SYMBOL,DELIV_PER
LICNMID100,63.28
LIKHITHA,62.52
LINC,51.64
LINCOLN,53.17
LINDEINDIA,64.24
LIQGRWBEES,85.07
LIQUID,49.09
LIQUID1,84.16
LIQUIDADD,91.06
LIQUIDBEES,95.59
LIQUIDBETF,86.59
LIQUIDCASE,93.71
LIQUIDETF,66.18
LIQUIDIETF,83.29
LIQUIDPLUS,78.72
LIQUIDSBI,83.39
LIQUIDSHRI,82.45
LLOYDSENGG,17.06
LLOYDSENT,40.17
LLOYDSME,39.68
LMW,68.46
LODHA,57.76
LOKESHMACH,23.08
LORDSCHLO,50.48
LOTUSDEV,67.89
LOTUSEYE,57.44
LOVABLE,62.17
LOWVOL,99.6
LOWVOL1,75.23
LOWVOLIETF,65.24
LOYALTEX,26.84
LPDC,38.72
LT,58.05
LTF,41.69
LTFOODS,39.05
LTGILTBEES,79.87
LTGILTCASE,79.41
LTIM,50.12
LTTS,48.4
LUMAXIND,34.94
LUMAXTECH,33.99
LUPIN,44.16
LUXIND,53.7
LXCHEM,60.76
LYKALABS,69.57
LYPSAGEMS,82.46
M&M,53.87
M&MFIN,31.79
MACPOWER,60.48
MADHAV,71.08
MADHUCON,87.0
MADRASFERT,59.11
MAFANG,97.48
MAGADSUGAR,55.35
MAGNUM,92.86
MAHABANK,47.75
MAHAPEXLTD,62.43
MAHEPC,59.54
MAHESHWARI,62.92
MAHKTECH,80.0
MAHLIFE,41.22
MAHLOG,42.9
MAHSCOOTER,52.27
MAHSEAMLES,58.56
MAITHANALL,64.23
MAKEINDIA,76.98
MALLCOM,60.61
MALUPAPER,87.1
MAMATA,43.29
MANAKCOAT,46.2
MANAKSIA,58.29
MANAKSTEEL,54.08
MANALIPETC,66.92
MANAPPURAM,20.5
MANBA,58.75
MANCREDIT,24.85
MANGLMCEM,59.58
MANINDS,50.85
MANINFRA,49.67
MANKIND,59.89
MANORAMA,54.23
MANORG,63.52
MANUFGBEES,94.39
MANUGRAPH,84.39
MANYAVAR,54.0
MAPMYINDIA,38.62
MARALOVER,67.6
MARATHON,56.34
MARICO,55.46
MARINE,49.52
MARKOLINES,30.66
MARKSANS,18.88
MARUTI,66.4
MASFIN,57.98
MASKINVEST,68.25
MASPTOP50,75.34
MASTEK,81.55
MASTERTR,43.74
MATRIMONY,45.74
MAWANASUG,69.34
MAXESTATES,54.89
MAXHEALTH,56.46
MAXIND,63.71
MAYURUNIQ,48.84
MAZDA,56.59
MAZDOCK,22.62
MBAPL,35.92
MBEL,52.96
MBLINFRA,72.65
MCLEODRUSS,51.97
MCLOUD,55.36
MCX,42.32
MEDANTA,43.48
MEDIASSIST,58.98
MEDICAMEQ,54.07
MEDICO,58.34
MEDPLUS,58.58
MEESHO,34.35
MEIL,63.51
MENONBE,46.63
METAL,44.01
METALIETF,50.61
METROBRAND,47.69
METROPOLIS,10.64
MFML,96.7
MFSL,63.55
MGEL,71.45
MGL,42.1
MHLXMIRU,60.68
MHRIL,44.92
MICEL,46.36
MID150,83.41
MID150BEES,58.53
MID150CASE,62.36
MIDCAP,51.87
MIDCAPADD,87.17
MIDCAPBETA,72.37
MIDCAPETF,52.85
MIDCAPIETF,55.65
MIDHANI,27.92
MIDQ50ADD,91.67
MIDSELIETF,62.93
MIDSMALL,61.35
MIDWESTLTD,19.43
MINDACORP,23.58
MINDTECK,30.43
MIRCELECTR,55.37
MIRZAINT,58.33
MITCON,49.47
MITTAL,68.94
MKPL,78.09
MMFL,45.94
MMP,70.45
MMTC,32.62
MNC,46.56
MOALPHA50,99.85
MOBIKWIK,17.29
MOCAPITAL,70.95
MODEFENCE,48.1
MODINATUR,85.9
MODIRUBBER,38.78
MODIS,67.05
MODISONLTD,53.57
MODTHREAD,95.06
MOENERGY,80.41
MOGOLD,36.36
MOGSEC,78.73
MOHEALTH,29.6
MOHITIND,62.92
MOIL,40.83
MOINFRA,57.48
MOIPO,95.91
MOKSH,72.59
MOL,51.22
MOLDTECH,61.42
MOLDTKPAC,55.35
MOLOWVOL,85.07
MOM100,57.45
MOM30IETF,45.65
MOM50,83.93
MOMENTUM,66.14
MOMENTUM30,88.47
MOMENTUM50,73.35
MOMGF,87.82
MOMIDMTM,47.94
MOMNC,85.27
MOMOMENTUM,75.27
MON100,58.14
MON50EQUAL,87.42
MONARCH,41.6
MONEXT50,82.7
MONEYBOXX,67.05
MONIFTY100,97.75
MONIFTY500,76.61
MONQ50,74.12
MONTECARLO,53.71
MOPSE,63.6
MOQUALITY,87.19
MOREALTY,51.73
MOREPENLAB,44.7
MOSCHIP,26.68
MOSERVICE,99.63
MOSILVER,33.02
MOSMALL250,59.92
MOTHERSON,42.87
MOTILALOFS,43.55
MOTISONS,44.69
MOTOGENFIN,96.63
MOTOUR,70.33
MOVALUE,43.31
MPHASIS,57.31
MPSLTD,68.84
MRF,37.68
MRPL,21.49
MSCIADD,98.26
MSCIINDIA,66.31
MSPL,67.22
MSTCLTD,56.31
MSUMI,43.35
MTARTECH,22.9
MTNL,48.66
MUFIN,33.53
MUFTI,51.8
MUKANDLTD,48.14
MUKKA,50.9
MUKTAARTS,56.62
MULTICAP,72.72
MUNJALAU,59.63
MUNJALSHOW,59.21
MURUDCERA,79.46
MUTHOOTCAP,90.97
MUTHOOTFIN,34.22
MUTHOOTMF,51.77
MVGJL,47.19
MWL,37.91
NACLIND,53.12
NAGAFERT,62.77
NAGREEKCAP,67.76
NAGREEKEXP,70.93
NAHARCAP,74.94
NAHARINDUS,26.9
NAHARPOLY,71.55
NAHARSPING,69.51
NAM-INDIA,59.22
NARMADA,54.07
NATCAPSUQ,80.95
NATCOPHARM,55.6
NATHBIOGEN,62.55
NATIONALUM,30.32
NAUKRI,59.12
NAVA,28.38
NAVINFLUOR,47.41
NAVKARCORP,51.12
NAVNETEDUL,46.17
NAZARA,46.93
NBCC,29.92
NBIFIN,80.25
NCC,43.97
NCLIND,71.05
NDGL,80.95
NDL,47.68
NDLVENTURE,70.81
NDRAUTO,53.44
NDTV,24.26
NECCLTD,65.27
NELCAST,37.21
NELCO,42.75
NEOGEN,29.17
NEPHROPLUS,38.79
NESCO,61.9
NESTLEIND,55.74
NETF,73.77
NETWEB,31.29
NETWORK18,48.46
NEULANDLAB,34.72
NEWGEN,44.77
NEXT30ADD,71.93
NEXT50,62.88
NEXT50ADD,88.41
NEXT50BETA,58.93
NEXT50ETF,86.69
NEXT50IETF,57.48
NEXTMEDIA,69.22
NFL,48.22
NGIL,70.51
NGLFINE,29.49
NH,57.87
NHPC,35.89
NIACL,44.78
NIBE,57.36
NIBL,48.21
NIF100BEES,61.56
NIF100IETF,81.04
NIFTY1,83.32
NIFTY100EW,67.48
NIFTYADD,64.25
NIFTYBEES,73.68
NIFTYBETA,64.98
NIFTYBETF,94.33
NIFTYCASE,68.29
NIFTYETF,83.04
NIFTYIETF,76.87
NIFTYQLITY,87.76
NIITLTD,38.78
NIITMTS,61.44
NILAINFRA,74.23
NILASPACES,57.95
NILKAMAL,19.01
NINSYS,60.3
NIPPOBATRY,72.64
NIRAJ,61.7
NIRAJISPAT,94.49
NITCO,38.4
NITINSPIN,51.25
NITIRAJ,76.85
NIVABUPA,65.09
NKIND,59.5
NLCINDIA,41.79
NMDC,40.11
NOCIL,48.03
NOIDATOLL,65.41
NORTHARC,46.25
NOVAAGRI,55.32
NPBET,16.63
NPST,31.5
NRAIL,31.34
NRBBEARING,63.14
NRL,55.25
NSIL,52.97
NSLNISP,44.83
NTPC,72.6
NTPCGREEN,54.25
NUCLEUS,56.61
NURECA,39.24
NUVAMA,43.69
NUVOCO,66.21
NV20,57.25
NV20BEES,60.51
NV20IETF,64.11
NYKAA,32.75
OAL,59.86
OBCL,78.04
OBEROIRLTY,37.8
OCCLLTD,87.35
ODIGMA,74.57
OFSS,51.5
OIL,40.44
OILCOUNTUB,63.66
OILIETF,57.09
OLAELEC,35.16
OLECTRA,44.74
OMAXAUTO,64.66
OMAXE,45.58
OMFREIGHT,67.66
OMINFRAL,45.26
ONEPOINT,36.66
ONESOURCE,47.91
ONGC,57.66
ONMOBILE,44.08
ONWARDTEC,53.08
OPTIEMUS,49.39
ORBTEXP,42.29
ORCHASP,78.81
ORCHPHARMA,50.34
ORIENTALTL,50.4
ORIENTBELL,44.85
ORIENTCEM,53.92
ORIENTCER,22.27
ORIENTELEC,41.48
ORIENTHOT,49.75
ORIENTLTD,58.37
ORIENTPPR,51.82
ORIENTTECH,34.48
ORISSAMINE,53.24
ORKLAINDIA,62.49
OSIAHYPER,63.95
OSWALAGRO,67.13
OSWALGREEN,56.46
OSWALPUMPS,46.56
OSWALSEEDS,81.54
PACEDIGITK,29.12
PAGEIND,27.51
PAISALO,51.84
PAKKA,57.79
PALASHSECU,64.22
PALREDTEC,70.08
PANACEABIO,17.89
PANACHE,72.2
PANAMAPET,60.44
PAR,54.45
PARACABLES,42.32
PARADEEP,47.64
PARAGMILK,42.82
PARAS,39.18
PARKHOSPS,26.44
PARKHOTELS,52.71
PARSVNATH,69.57
PASHUPATI,88.05
PASUPTAC,66.65
PATANJALI,49.81
PATELENG,39.22
PATELRMART,31.45
PATINTLOG,76.93
PAUSHAKLTD,56.75
PAVNAIND,58.4
PAYTM,42.46
PCBL,35.43
PCJEWELLER,63.16
PDMJEPAPER,66.65
PDSL,67.45
PEARLPOLY,83.55
PENIND,49.92
PENINLAND,56.36
PERSISTENT,75.11
PETRONET,57.06
PFC,45.54
PFIZER,51.73
PFOCUS,9.53
PFS,50.51
PGEL,24.33
PGHH,52.96
PGHL,77.93
PGIL,34.68
PHARMABEES,80.45
PHOENIXLTD,65.95
PICCADIL,44.37
PIDILITIND,50.93
PIGL,75.58
PIIND,61.44
PILANIINVS,52.83
PILITA,81.92
PINELABS,51.45
PIONEEREMB,57.45
PIRAMALFIN,55.32
PITTIENG,68.44
PIXTRANS,54.46
PKTEA,100.0
PLASTIBLEN,90.67
PLATIND,41.09
PLAZACABLE,31.71
PNB,42.13
PNBGILTS,46.42
PNBHOUSING,41.77
PNC,34.55
PNCINFRA,33.94
PNGJL,57.77
POCL,43.37
PODDARMENT,77.23
POKARNA,11.08
POLICYBZR,38.17
POLYCAB,64.31
POLYMED,31.35
POLYPLEX,42.46
PONNIERODE,56.89
POONAWALLA,37.99
POWERGRID,55.74
POWERINDIA,20.92
POWERMECH,41.48
PPAP,29.1
PPL,47.44
PPLPHARMA,30.73
PRABHA,42.77
PRAENG,73.89
PRAJIND,43.81
PRAKASH,45.58
PRAXIS,67.0
PRECAM,23.99
PRECOT,45.57
PRECWIRE,36.01
PREMEXPLN,49.89
PREMIERENE,42.34
PREMIERPOL,64.32
PRESTIGE,45.52
PRICOLLTD,38.89
PRIMESECU,48.89
PRIMO,70.2
PRINCEPIPE,33.16
PRITI,83.79
PRITIKAUTO,69.08
PRIVISCL,60.41
PROSTARM,28.58
PROTEAN,56.95
PRSMJOHNSN,46.82
PRUDENT,84.11
PRUDMOULI,79.98
PSB,42.56
PSPPROJECT,54.0
PSUBANK,76.31
PSUBANKADD,61.29
PSUBNKBEES,69.74
PSUBNKIETF,45.35
PTC,56.66
PTCIL,38.14
PTL,78.95
PUNJABCHEM,47.63
PURVA,36.83
PVP,77.6
PVRINOX,23.97
PVSL,65.86
PVTBANIETF,55.09
PVTBANKADD,74.3
PWL,35.86
PYRAMID,52.9
QGOLDHALF,39.18
QNIFTY,84.28
QPOWER,14.5
QUADFUTURE,25.3
QUAL30IETF,61.84
QUALITY30,98.09
QUESS,55.22
QUICKHEAL,51.29
RACE,61.7
RACLGEAR,51.82
RADAAN,72.49
RADHIKAJWE,46.92
RADIANTCMS,79.35
RADICO,44.05
RADIOCITY,83.26
RAILTEL,30.98
RAIN,34.49
RAINBOW,50.64
RAJMET,62.62
RAJOOENG,35.63
RAJRATAN,37.96
RAJSREESUG,63.49
RAJTV,80.72
RALLIS,39.57
RAMANEWS,96.43
RAMAPHO,52.69
RAMASTEEL,73.13
RAMCOCEM,49.06
RAMCOIND,58.37
RAMCOSYS,15.12
RAMKY,58.03
RAMRAT,58.01
RANASUG,60.78
RANEHOLDIN,17.06
RATEGAIN,72.96
RATNAMANI,54.77
RATNAVEER,28.12
RAYMOND,49.12
RAYMONDLSL,51.97
RAYMONDREL,54.04
RBA,62.23
RBLBANK,44.91
RBZJEWEL,59.59
RCF,44.61
RECLTD,44.93
REDINGTON,29.59
REDTAPE,52.33
REFEX,40.16
REGAAL,65.4
REGENCERAM,84.65
RELAXO,45.88
RELCHEMQ,47.66
RELIANCE,51.19
RELIGARE,42.25
RELTD,49.98
REMSONSIND,40.92
RENUKA,48.21
REPCOHOME,52.04
REPL,45.17
REPRO,69.94
RESPONIND,16.77
RETAIL,79.16
RGL,48.73
RHETAN,42.28
RHIM,39.4
RHL,66.38
RICOAUTO,29.94
RIIL,24.44
RISHABH,61.62
RITCO,59.79
RITES,47.96
RKDL,86.82
RKEC,56.05
RKFORGE,43.86
RKSWAMY,47.04
RMDRIP,42.28
RML,9.77
RNBDENIMS,30.83
ROHLTD,36.24
ROLEXRINGS,38.55
ROML,74.56
ROSSARI,57.75
ROSSELLIND,73.92
ROSSTECH,19.27
ROTO,41.81
ROUTE,43.25
RPEL,60.9
RPGLIFE,52.25
RPOWER,26.4
RPPINFRA,49.74
RPPL,68.97
RPSGVENT,61.86
RPTECH,47.22
RRKABEL,54.98
RSSOFTWARE,83.31
RSWM,53.98
RSYSTEMS,56.71
RTNINDIA,34.13
RTNPOWER,39.56
RUBFILA,53.47
RUBICON,30.71
RUBYMILLS,63.19
RUCHINFRA,66.51
RUCHIRA,75.07
RUDRA,57.15
RUPA,50.79
RUSHIL,55.48
RUSTOMJEE,52.7
RVHL,45.15
RVNL,29.19
RVTH,96.21
S&SPOWER,98.55
SAATVIKGL,37.3
SADBHIN,65.22
SADHNANIQ,68.38
SAFARI,49.21
SAGARDEEP,73.21
SAGCEM,63.71
SAGILITY,55.25
SAHYADRI,80.23
SAIL,40.23
SAILIFE,39.09
SAKAR,42.19
SAKHTISUG,57.1
SAKSOFT,50.08
SAKUMA,65.73
SALASAR,43.35
SALONA,99.15
SALZERELEC,42.57
SAMBHV,55.28
SAMHI,62.83
SAMMAANCAP,41.57
SAMPANN,63.42
SANATHAN,62.82
SANDESH,76.26
SANDHAR,43.79
SANDUMA,42.73
SANGAMIND,40.1
SANGHIIND,50.26
SANGHVIMOV,53.93
SANGINITA,84.57
SANOFI,61.35
SANOFICONR,50.82
SANSERA,41.62
SANSTAR,47.46
SAPPHIRE,13.51
SARDAEN,38.52
SAREGAMA,40.84
SARLAPOLY,46.75
SARVESHWAR,54.1
SASKEN,35.65
SASTASUNDR,59.48
SATIA,43.22
SATIN,52.14
SAURASHCEM,53.56
SBC,44.6
SBCL,50.79
SBFC,60.81
SBGLP,41.67
SBIBPB,63.77
SBICARD,39.91
SBIETFCON,68.12
SBIETFIT,51.21
SBIETFPB,52.05
SBIETFQLTY,46.62
SBILIFE,70.56
SBILIQETF,92.63
SBIN,66.06
SBINEQWETF,72.9
SBISILVER,27.48
SCHAEFFLER,37.38
SCHAND,64.87
SCHNEIDER,37.58
SCI,37.95
SCILAL,54.1
SCODATUBES,23.84
SCPL,75.89
SDBL,55.7
SDL26BEES,41.07
SEAMECLTD,52.14
SECMARK,72.67
SEJALLTD,59.56
SELECTIPO,65.96
SEMAC,95.84
SENCO,35.55
SENORES,52.42
SENSEXADD,58.71
SENSEXBETA,50.47
SENSEXETF,45.04
SENSEXIETF,82.09
SEPC,60.19
SERVOTECH,39.04
SESHAPAPER,57.21
SETCO,64.28
SETF10GILT,85.47
SETFGOLD,58.94
SETFNIF50,81.23
SETFNIFBK,68.94
SETFNN50,69.57
SETL,45.19
SFL,17.11
SGFIN,51.65
SGIL,78.59
SGL,74.82
SGMART,60.04
SHADOWFAX,31.44
SHAH,55.62
SHAHALLOYS,92.36
SHAILY,53.83
SHAKTIPUMP,39.88
SHALBY,39.88
SHALPAINTS,75.74
SHANKARA,36.28
SHANTI,54.19
SHANTIGEAR,64.44
SHANTIGOLD,46.82
SHARDACROP,36.44
SHARDAMOTR,52.95
SHAREINDIA,24.27
SHARIABEES,76.15
SHEKHAWATI,61.36
SHEMAROO,72.49
SHILCTECH,36.76
SHILPAMED,48.12
SHIVALIK,72.42
SHIVAMAUTO,65.16
SHIVAMILLS,25.8
SHIVATEX,58.2
SHK,64.69
SHOPERSTOP,39.97
SHRADHA,69.34
SHREDIGCEM,46.18
SHREECEM,70.66
SHREEJISPG,27.73
SHREEPUSHK,72.31
SHREERAMA,13.49
SHREYANIND,60.24
SHRINGARMS,48.74
SHRIPISTON,51.36
SHRIRAMFIN,57.86
SHRIRAMPPS,48.31
SHYAMMETL,44.84
SHYAMTEL,94.86
SIEMENS,41.5
SIGACHI,15.04
SIGIND,68.16
SIGMA,66.08
SIGNATURE,27.02
SIGNPOST,68.16
SIKKO,95.16
SIL,82.53
SILGO,34.49
SILINV,83.49
SILVER,17.52
SILVER1,25.05
SILVER360,27.08
SILVERADD,30.78
SILVERAG,32.37
SILVERBEES,22.4
SILVERBETA,20.92
SILVERBND,65.03
SILVERCASE,31.26
SILVERIETF,30.51
SILVERTUC,24.95
SIMPLEXINF,44.9
SINCLAIR,67.15
SINDHUTRAD,41.68
SINTERCOM,79.98
SIRCA,17.6
SIS,55.84
SIYSIL,47.81
SJS,53.68
SJVN,45.03
SKFINDIA,51.53
SKFINDUS,61.09
SKIPPER,42.1
SKMEGGPROD,45.03
SKYGOLD,41.97
SMALL250,86.34
SMALLADD,92.77
SMALLCAP,64.72
SMARTLINK,71.87
SMARTWORKS,66.01
SMCGLOBAL,20.57
SML100CASE,74.27
SMLMAH,39.73
SMLT,66.84
SMSPHARMA,45.43
SNOWMAN,46.7
SNXT30BEES,82.75
SNXT50BETA,79.19
SOBHA,33.83
SOFTTECH,75.2
SOLARA,57.86
SOLARINDS,30.13
SOLARWORLD,44.87
SOLEX,50.27
SOMANYCERA,63.77
SOMICONVEY,42.94
SONACOMS,64.85
SONAMLTD,55.73
SONATSOFTW,47.69
SOTL,41.65
SOUTHBANK,42.21
SPAL,51.81
SPANDANA,56.26
SPARC,43.83
SPCENET,57.99
SPECIALITY,65.26
SPECTRUM,59.89
SPENCERS,64.09
SPIC,57.26
SPLIL,44.36
SPLPETRO,55.08
SPMLINFRA,37.22
SPORTKING,49.45
SRD,77.6
SREEL,63.78
SRF,53.18
SRGHFL,93.26
SRHHYPOLTD,66.09
SRM,59.4
SSDL,59.41
SSWL,51.76
STALLION,50.19
STANLEY,66.34
STAR,41.08
STARCEMENT,50.02
STARHEALTH,54.49
STARPAPER,65.41
STARTECK,5.55
STCINDIA,50.99
STEELCAS,55.28
STEELCITY,63.84
STEELXIND,76.24
STEL,44.49
STERTOOLS,56.0
STLNETWORK,46.5
STLTECH,21.24
STOVEKRAFT,49.26
STUDDS,56.31
STYL,76.01
STYLAMIND,56.51
STYLEBAAZA,55.8
STYRENIX,60.77
SUBEXLTD,50.96
SUBROS,44.37
SUDARCOLOR,69.23
SUDARSCHEM,50.54
SUDEEPPHRM,47.81
SUKHJITS,83.62
SULA,64.27
SUMEETINDS,49.12
SUMICHEM,61.86
SUMIT,77.45
SUMMITSEC,58.78
SUNCLAY,40.53
SUNDARAM,57.71
SUNDARMFIN,67.32
SUNDRMBRAK,79.2
SUNDRMFAST,64.95
SUNDROP,62.08
SUNFLAG,46.93
SUNPHARMA,79.28
SUNTECK,52.34
SUNTV,42.95
SUPERHOUSE,40.28
SUPERSPIN,85.64
SUPRAJIT,74.06
SUPREME,44.78
SUPREMEIND,61.66
SUPRIYA,49.51
SURAJEST,58.37
SURAJLTD,41.3
SURAKSHA,78.12
SURANASOL,62.97
SURANAT&P,52.01
SURYALAXMI,72.48
SURYAROSNI,42.79
SURYODAY,48.49
SUTLEJTEX,82.03
SUVEN,33.54
SUVIDHAA,90.3
SUYOG,43.9
SUZLON,38.4
SVLL,66.67
SWANCORP,41.72
SWARAJENG,77.93
SWELECTES,47.85
SWIGGY,44.23
SWSOLAR,41.97
SYMPHONY,50.3
SYNCOMF,54.73
SYNGENE,58.67
SYRMA,32.44
SYSTMTXC,24.1
TAINWALCHM,70.5
TAJGVK,48.51
TALBROAUTO,61.64
TANLA,33.51
TARACHAND,63.87
TARAPUR,64.27
TARC,41.94
TARIL,28.86
TARMAT,72.26
TARSONS,44.74
TASTYBITE,45.77
TATACAP,62.49
TATACHEM,53.81
TATACOMM,52.31
TATACONSUM,57.3
TATAELXSI,36.53
TATAGOLD,33.18
TATAINVEST,38.63
TATAPOWER,28.64
TATASTEEL,52.06
TATATECH,41.33
TATSILV,21.97
TATVA,41.28
TBOTEK,44.07
TBZ,46.65
TCI,58.93
TCIEXP,83.92
TCPLPACK,54.56
TCS,49.76
TDPOWERSYS,43.41
TEAMGTY,45.18
TEAMLEASE,43.77
TECH,55.05
TECHM,59.41
TECHNOE,50.13
TECILCHEM,86.78
TEGA,58.07
TEJASNET,26.56
TEMBO,38.52
TENNIND,41.97
TERASOFT,54.36
TEXINFRA,79.79
TEXMOPIPES,65.13
TEXRAIL,46.84
TFCILTD,41.93
TFL,69.11
TGBHOTELS,74.4
THANGAMAYL,41.98
THEINVEST,51.96
THEJO,65.0
THELEELA,30.29
THEMISMED,73.93
THERMAX,55.61
THOMASCOOK,53.41
THOMASCOTT,50.57
THYROCARE,35.97
TI,46.56
TIGERLOGS,56.82
TIIL,58.38
TIINDIA,36.31
TIJARIA,76.48
TIL,65.92
TIMETECHNO,20.99
TIMKEN,40.37
TINNARUBR,34.47
TIPSFILMS,38.6
TIPSMUSIC,40.63
TIRUMALCHM,48.34
TIRUPATIFL,56.1
TITAGARH,38.96
TITAN,62.77
TMB,37.88
TMCV,52.07
TMPV,44.28
TNIDETF,76.18
TNPETRO,45.88
TNPL,58.11
TNTELE,56.34
TOKYOPLAST,68.97
TOLINS,56.95
TOP100CASE,82.27
TOP10ADD,47.03
TOP15IETF,81.44
TOP20,96.45
TORNTPHARM,54.82
TORNTPOWER,61.33
TOTAL,58.15
TOUCHWOOD,66.66
TPHQ,82.53
TPLPLASTEH,30.09
TRACXN,63.0
TRANSRAILL,30.31
TRANSWORLD,33.62
TRAVELFOOD,57.46
TREEHOUSE,57.74
TREL,77.49
TRENT,33.49
TRF,48.9
TRIDENT,33.28
TRIGYN,57.56
TRITURBINE,33.03
TRIVENI,57.41
TRU,69.01
TRUALT,53.33
TSFINV,50.5
TTKHLTCARE,75.86
TTKPRESTIG,75.57
TTL,68.86
TTML,47.01
TVSHLTD,45.79
TVSMOTOR,61.56
TVSSCS,45.1
TVSSRICHAK,52.61
TVTODAY,47.54
TWCGOLDETF,94.4
UBL,93.39
UCAL,68.44
UCOBANK,43.94
UDS,39.91
UEL,70.5
UFBL,66.84
UFLEX,55.91
UFO,48.05
UGARSUGAR,63.77
UGROCAP,76.1
UJJIVANSFB,43.48
ULTRACEMCO,71.61
UMAEXPORTS,48.16
UMESLTD,65.74
UMIYA-MRO,67.92
UNICHEMLAB,13.48
UNIDT,56.57
UNIECOM,54.86
UNIENTER,70.97
UNIINFO,30.8
UNIMECH,39.54
UNIONBANK,49.81
UNIONGOLD,90.45
UNIPARTS,46.67
UNITDSPR,70.26
UNITECH,49.59
UNITEDTEA,49.53
UNIVASTU,72.45
UNIVCABLES,53.02
UNIVPHOTO,59.49
UNOMINDA,37.84
UPL,51.42
URAVIDEF,74.19
URBANCO,41.33
URJA,48.39
USHAMART,48.29
USK,74.08
UTIAMC,64.23
UTKARSHBNK,53.26
UTLSOLAR,61.44
UTTAMSUGAR,68.25
V2RETAIL,59.94
VADILALIND,65.35
VAIBHAVGBL,44.81
VAISHALI,93.51
VAKRANGEE,65.71
VAL30IETF,63.75
VALIANTLAB,72.57
VALIANTORG,63.16
VARDHACRLC,71.82
VARDMNPOLY,62.38
VARROC,29.83
VASCONEQ,50.26
VASWANI,64.77
VBL,65.19
VEDL,34.19
VEEDOL,55.02
VENKEYS,58.5
VENTIVE,52.22
VENUSPIPES,21.05
VERANDA,42.78
VERTOZ,40.26
VESUVIUS,53.16
VETO,79.79
VGL,84.03
VGUARD,43.39
VHL,75.88
VIDHIING,66.97
VIDYAWIRES,26.2
VIJAYA,73.1
VIJIFIN,80.8
VIKASECO,57.82
VIKASLIFE,58.64
VIKRAMSOLR,44.92
VIKRAN,49.51
VIMTALABS,35.72
VINATIORGA,52.1
VINCOFE,16.74
VINDHYATEL,58.78
VINEETLAB,73.18
VINNY,69.48
VINYLINDIA,70.25
VIPCLOTHNG,56.62
VIPIND,41.63
VIRINCHI,62.84
VISAKAIND,75.27
VISASTEEL,81.2
VISHNU,44.47
VISHWARAJ,74.37
VIVIDHA,77.62
VIVIMEDLAB,65.31
VIYASH,53.22
VLEGOV,78.55
VLSFINANCE,41.74
VMART,59.82
VMM,50.04
VMSTMT,69.55
VOLTAMP,28.13
VOLTAS,28.05
VPRPL,27.65
VRAJ,68.69
VRLLOG,25.93
VSSL,55.25
VSTIND,92.25
VSTL,80.99
VSTTILLERS,52.34
VTL,37.11
WAAREEENER,27.74
WAAREERTL,47.02
WABAG,47.25
WAKEFIT,52.14
WALCHANNAG,27.39
WANBURY,53.69
WCIL,37.16
WEALTH,62.99
WEBELSOLAR,41.14
WEIZMANIND,56.57
WEL,54.76
WELCORP,51.62
WELENT,53.14
WELINV,50.76
WELSPUNLIV,32.96
WENDT,54.39
WESTLIFE,7.42
WEWIN,42.46
WEWORK,56.52
WHEELS,54.56
WHIRLPOOL,48.99
WILLAMAGOR,79.29
WINDLAS,37.03
WINDMACHIN,65.25
WIPL,50.03
WIPRO,44.89
WOCKPHARMA,28.66
WONDERLA,49.4
WORTHPERI,95.58
WSI,27.46
WSTCSTPAPR,60.42
XCHANGING,61.02
XELPMOC,71.18
XPROINDIA,47.45
XTGLOBAL,72.36
YASHO,80.54
YATHARTH,23.47
YATRA,44.62
YESBANK,47.91
YUKEN,58.98
ZAGGLE,51.64
ZEEL,42.61
ZEELEARN,78.0
ZEEMEDIA,64.33
ZENITHEXPO,52.79
ZENITHSTL,66.78
ZENSARTECH,51.94
ZENTEC,31.66
ZFCVINDIA,43.17
ZIMLAB,75.12
ZODIAC,70.77
ZODIACLOTH,76.48
ZOTA,52.04
ZUARI,44.39
ZUARIIND,50.12
ZYDUSLIFE,45.37
ZYDUSWELL,45.31
