SYMBOL,DELIV_PER
IFBIND,53.35
IFCI,38.85
IFGLEXPOR,44.48
IGARASHI,34.25
IGCL,58.1
IGIL,52.11
IGL,26.69
IGPL,73.9
IIFL,53.41
IIFLCAPS,44.53
IITL,11.03
IKIO,61.84
IKS,55.03
IMAGICAA,56.87
IMFA,23.4
IMPAL,58.87
INCREDIBLE,71.8
INDBANK,56.76
INDGN,56.88
INDHOTEL,50.46
INDIACEM,20.45
INDIAGLYCO,40.39
INDIAMART,67.93
INDIANB,36.48
INDIANCARD,75.04
INDIANHUME,51.44
INDIASHLTR,47.56
INDIGO,65.2
INDIGOPNTS,41.31
INDIQUBE,58.9
INDNIPPON,41.09
INDOAMIN,54.01
INDOBORAX,55.06
INDOCO,51.35
INDOFARM,16.51
INDORAMA,60.64
INDOSTAR,44.58
INDOTECH,40.01
INDOTHAI,57.75
INDOUS,65.87
INDOWIND,50.81
INDRAMEDCO,47.0
INDSWFTLAB,51.46
INDTERRAIN,88.54
INDUSINDBK,51.04
INDUSTOWER,34.16
INFIBEAM,43.41
INFOBEAN,22.79
INFOMEDIA,45.06
INFRABEES,58.66
INFRAIETF,69.38
INFY,69.32
INGERRAND,87.84
INNOVACAP,63.8
INNOVANA,80.09
INOXGREEN,47.1
INOXINDIA,32.26
INOXWIND,31.56
INSECTICID,57.98
INSPIRISYS,81.32
INTELLECT,29.81
INTENTECH,64.9
INTERARCH,52.43
INTERNET,44.49
INTLCONV,56.99
INVENTURE,78.56
IOB,34.63
IOC,54.74
IOLCP,47.63
IONEXCHANG,43.91
IPCALAB,63.97
IPL,43.46
IRB,41.31
IRCON,28.12
IRCTC,43.91
IREDA,26.94
IRFC,25.38
IRIS,88.26
IRISDOREME,22.21
IRMENERGY,54.94
ISFT,62.72
ISGEC,35.49
ISHANCH,59.85
IT,65.82
ITADD,78.44
ITBEES,58.79
ITBETA,73.44
ITC,69.99
ITCHOTELS,51.88
ITDC,34.73
ITETF,71.92
ITI,33.34
ITIETF,44.4
IVALUE,45.25
IVC,69.43
IVP,66.43
IVZINGOLD,79.38
IVZINNIFTY,79.01
IXIGO,65.51
IZMO,52.19
J&KBANK,43.5
JAGRAN,64.87
JAGSNPHARM,47.67
JAIBALAJI,41.28
JAICORPLTD,34.64
JAINREC,29.89
JAIPURKURT,56.27
JAMNAAUTO,39.77
JARO,37.0
JASH,67.26
JAYAGROGN,82.58
JAYBARMARU,34.8
JAYKAY,22.58
JAYNECOIND,38.98
JAYSREETEA,60.23
JBCHEPHARM,44.98
JBMA,27.51
JGCHEM,40.5
JHS,42.32
JINDALPHOT,9.82
JINDALPOLY,41.78
JINDALSAW,45.65
JINDALSTEL,27.99
JINDRILL,30.87
JINDWORLD,48.68
JIOFIN,45.0
JISLDVREQS,88.33
JISLJALEQS,65.55
JITFINFRA,58.19
JKCEMENT,68.06
JKIL,62.79
JKIPL,54.77
JKLAKSHMI,50.81
JKPAPER,57.42
JKTYRE,38.19
JLHL,62.68
JMA,68.42
JMFINANCIL,45.16
JNKINDIA,44.37
JOCIL,42.06
JPOLYINVST,37.62
JPPOWER,38.79
JSFB,72.93
JSL,50.05
JSLL,46.05
JSWCEMENT,63.43
JSWENERGY,36.78
JSWHL,37.19
JSWINFRA,66.65
JSWSTEEL,53.64
JTEKTINDIA,46.34
JTLIND,39.19
JUBLCPL,69.09
JUBLFOOD,55.29
JUBLINGREA,76.53
JUBLPHARMA,59.13
JUNIORBEES,69.81
JUNIPER,46.89
JUSTDIAL,32.0
JWL,19.57
JYOTHYLAB,60.56
JYOTICNC,43.89
JYOTISTRUC,42.77
KABRAEXTRU,69.2
KAJARIACER,72.77
KAKATCEM,77.14
KALAMANDIR,40.0
KALPATARU,50.48
KALYANIFRG,57.67
KALYANKJIL,24.42
KAMATHOTEL,54.25
KAMDHENU,51.73
KAMOPAINTS,22.9
KANANIIND,68.85
KANORICHEM,97.31
KANPRPLA,51.4
KANSAINER,49.59
KAPSTON,34.67
KARMAENG,48.2
KARURVYSYA,57.92
KAUSHALYA,68.11
KAVDEFENCE,48.36
KAYA,51.83
KAYNES,14.48
KCP,44.47
KCPSUGIND,59.26
KDDL,42.49
KEC,41.36
KECL,55.31
KEEPLEARN,72.31
KEI,45.78
KELLTONTEC,51.99
KERNEX,41.14
KEYFINSERV,59.45
KFINTECH,41.44
KHADIM,39.35
KHAICHEM,45.54
KHAITANLTD,44.56
KHANDSE,36.24
KICL,78.15
KILITCH,69.35
KIMS,53.14
KINGFA,88.06
KIOCL,23.93
KIRIINDUS,22.15
KIRLOSBROS,39.3
KIRLOSENG,44.09
KIRLOSIND,53.48
KIRLPNU,65.52
KITEX,28.19
KKCL,67.17
KMEW,28.27
KMSUGAR,84.76
KNAGRI,48.33
KNRCON,40.2
KOHINOOR,36.2
KOKUYOCMLN,72.35
KOLTEPATIL,57.46
KOPRAN,38.97
KOTAKBANK,74.52
KOTARISUG,80.7
KOTHARIPET,53.04
KOTHARIPRO,87.22
KPEL,46.7
KPIGREEN,22.58
KPIL,63.1
KPITTECH,28.46
KPRMILL,71.4
KRBL,51.58
KREBSBIO,90.01
KRIDHANINF,80.68
KRISHANA,58.67
KRISHIVAL,82.64
KRISHNADEF,14.62
KRITI,54.15
KRITIKA,76.61
KRITINUT,51.87
KRN,36.76
KRONOX,43.41
KROSS,21.82
KRSNAA,53.46
KRYSTAL,40.26
KSB,45.03
KSCL,39.84
KSHINTL,40.63
KSHITIJPOL,63.74
KSL,68.46
KSOLVES,53.23
KTKBANK,53.05
KUANTUM,73.88
LAGNAM,79.52
LAL,74.81
LALPATHLAB,52.11
LAMBODHARA,75.02
LANDMARK,50.33
LAOPALA,64.87
LASA,41.49
LATENTVIEW,44.58
LAURUSLABS,48.64
LAXMICOT,50.5
LAXMIDENTL,43.53
LAXMIINDIA,40.06
LEMERITE,62.97
LEMONTREE,49.6
LENSKART,51.76
LEXUS,60.68
LFIC,37.86
LGBBROSLTD,40.98
LGEINDIA,65.25
LGHL,5.49
LIBAS,84.29
LIBERTSHOE,70.11
LICHSGFIN,23.13
LICI,46.86
LICMFGOLD,83.67
LICNETFGSC,84.71
LICNETFN50,99.48
LICNETFSEN,100.0
LICNFNHGP,68.11
LICNMID100,54.21
LIKHITHA,56.13
LINC,16.29
LINCOLN,53.34
LINDEINDIA,41.86
LIQGRWBEES,84.28
LIQUID,54.17
LIQUID1,60.25
LIQUIDADD,67.47
