SYMBOL,DELIV_PER
LIKHITHA,37.46
LINC,46.43
LINCOLN,71.6
LINDEINDIA,46.64
LIQGRWBEES,89.18
LIQUID,52.71
LIQUID1,51.92
LIQUIDADD,60.4
LIQUIDBEES,96.39
LIQUIDBETF,77.88
LIQUIDCASE,70.81
LIQUIDETF,62.85
LIQUIDIETF,67.07
LIQUIDPLUS,63.43
LIQUIDSBI,65.48
LIQUIDSHRI,89.72
LLOYDSENGG,36.71
LLOYDSENT,32.66
LLOYDSME,49.05
LMW,47.95
LODHA,23.82
LOKESHMACH,40.5
LORDSCHLO,53.93
LOTUSDEV,41.11
LOTUSEYE,95.08
LOVABLE,73.78
LOWVOL,75.66
LOWVOL1,87.73
LOWVOLIETF,75.46
LOYALTEX,89.4
LPDC,56.34
LT,59.03
LTF,23.84
LTFOODS,33.89
LTGILTBEES,89.45
LTGILTCASE,69.13
LTIM,32.63
LTTS,42.8
LUMAXIND,40.43
LUMAXTECH,28.49
LUPIN,51.67
LUXIND,48.28
LXCHEM,56.57
LYKALABS,66.63
LYPSAGEMS,85.9
M&M,62.02
M&MFIN,44.45
MACPOWER,54.94
MADHAV,19.16
MADHUCON,91.47
MADRASFERT,43.28
MAFANG,99.08
MAGADSUGAR,47.33
MAGNUM,76.37
MAHABANK,40.62
MAHAPEXLTD,53.34
MAHEPC,57.76
MAHESHWARI,53.92
MAHKTECH,77.2
MAHLIFE,52.89
MAHLOG,41.88
MAHSCOOTER,42.75
MAHSEAMLES,51.51
MAITHANALL,41.06
MAKEINDIA,79.95
MALLCOM,32.7
MALUPAPER,76.57
MAMATA,40.34
MANAKCOAT,56.92
MANAKSIA,51.65
MANAKSTEEL,62.5
MANALIPETC,44.56
MANAPPURAM,35.9
MANBA,44.83
MANCREDIT,29.2
MANGLMCEM,76.99
MANINDS,38.31
MANINFRA,43.87
MANKIND,46.14
MANORAMA,39.44
MANORG,60.84
MANUFGBEES,75.42
MANUGRAPH,78.81
MANYAVAR,37.79
MAPMYINDIA,65.44
MARALOVER,66.91
MARATHON,37.39
MARICO,53.81
MARINE,38.42
MARKOLINES,47.55
MARKSANS,56.03
MARUTI,55.6
MASFIN,48.56
MASPTOP50,69.42
MASTEK,36.14
MASTERTR,40.36
MATRIMONY,63.6
MAWANASUG,78.42
MAXESTATES,51.01
MAXHEALTH,57.81
MAXIND,57.98
MAYURUNIQ,69.45
MAZDA,51.71
MAZDOCK,21.26
MBAPL,49.32
MBEL,41.3
MBLINFRA,72.59
MCLEODRUSS,53.84
MCLOUD,60.91
MCX,37.24
MEDANTA,57.6
MEDIASSIST,47.27
MEDICAMEQ,43.57
MEDICO,60.28
MEDPLUS,64.12
MEESHO,43.25
MEIL,44.72
MENONBE,59.52
METAL,71.58
METALIETF,63.88
METROBRAND,35.23
METROPOLIS,45.0
MFML,89.49
MFSL,66.91
MGEL,70.34
MGL,51.61
MHLXMIRU,74.69
MHRIL,46.71
MICEL,40.32
MID150,52.69
MID150BEES,58.49
MID150CASE,74.95
MIDCAP,47.73
MIDCAPADD,64.48
MIDCAPBETA,42.56
MIDCAPETF,65.75
MIDCAPIETF,59.21
MIDHANI,26.71
MIDQ50ADD,74.94
MIDSELIETF,70.43
MIDSMALL,78.1
MIDWESTLTD,32.81
MINDACORP,47.96
MINDTECK,34.13
MIRCELECTR,58.92
MIRZAINT,47.28
MITCON,71.78
MITTAL,88.61
MKPL,68.54
MMFL,45.79
MMP,44.29
MMTC,8.56
MNC,58.06
MOALPHA50,68.48
MOBIKWIK,30.43
MOCAPITAL,60.87
MODEFENCE,54.99
MODINATUR,48.48
MODIRUBBER,47.92
MODIS,75.03
MODISONLTD,43.58
MODTHREAD,89.75
MOENERGY,71.98
MOGOLD,90.3
MOGSEC,85.22
MOHEALTH,69.88
MOHITIND,50.25
MOIL,40.38
MOINFRA,83.01
MOIPO,72.76
MOKSH,70.84
MOL,50.11
MOLDTECH,55.94
MOLDTKPAC,52.42
MOLOWVOL,99.87
MOM100,55.65
MOM30IETF,87.66
MOM50,53.98
MOMENTUM,90.41
MOMENTUM30,68.85
MOMENTUM50,61.27
MOMGF,55.57
MOMIDMTM,54.28
MOMNC,46.16
MOMOMENTUM,60.37
MON100,62.5
MON50EQUAL,72.4
MONARCH,47.21
MONEXT50,69.13
MONEYBOXX,40.74
MONIFTY100,65.15
MONIFTY500,58.5
MONQ50,61.59
MONTECARLO,41.76
MOPSE,81.77
MOQUALITY,91.99
MOREALTY,52.07
MOREPENLAB,41.83
MOSCHIP,32.21
MOSERVICE,44.73
MOSILVER,80.33
MOSMALL250,75.84
MOTHERSON,34.21
MOTILALOFS,51.95
MOTISONS,41.61
MOTOGENFIN,81.02
MOTOUR,64.71
MOVALUE,60.52
MPHASIS,61.55
MPSLTD,50.94
MRF,36.99
MRPL,12.42
MSCIADD,91.88
MSCIINDIA,66.77
MSPL,50.54
MSTCLTD,38.21
MSUMI,29.3
MTARTECH,21.84
MTNL,42.54
MUFIN,27.05
MUFTI,58.48
MUKANDLTD,44.8
MUKKA,46.0
MUKTAARTS,73.88
MULTICAP,84.81
MUNJALAU,50.61
MUNJALSHOW,78.09
MURUDCERA,75.65
MUTHOOTCAP,57.7
MUTHOOTFIN,43.6
MUTHOOTMF,49.34
MVGJL,41.68
MWL,61.45
NAGAFERT,67.18
NAGREEKCAP,79.57
NAGREEKEXP,87.1
NAHARCAP,88.63
NAHARINDUS,55.23
NAHARPOLY,60.44
NAHARSPING,74.14
NAM-INDIA,42.9
NARMADA,54.58
NATCAPSUQ,83.79
NATCOPHARM,36.81
NATHBIOGEN,61.86
NATIONALUM,29.86
NAUKRI,53.08
NAVA,41.04
NAVINFLUOR,45.66
NAVKARCORP,36.58
NAVNETEDUL,57.79
NAZARA,38.9
NBCC,28.65
NBIFIN,93.51
NCC,33.05
NCLIND,52.77
NDGL,78.15
NDL,53.98
NDLVENTURE,58.24
NDRAUTO,45.85
NDTV,34.11
NECCLTD,50.09
NELCAST,44.68
NELCO,33.6
NEOGEN,29.05
NEPHROPLUS,25.53
NESCO,53.43
NESTLEIND,48.45
NETF,57.79
NETWEB,13.95
NETWORK18,33.72
NEULANDLAB,42.19
NEWGEN,10.29
NEXT30ADD,96.47
NEXT50,92.52
NEXT50ADD,54.03
NEXT50BETA,57.54
NEXT50ETF,65.06
NEXT50IETF,66.6
NEXTMEDIA,97.42
NFL,36.41
NGIL,49.86
NGLFINE,70.09
NH,41.28
NHPC,37.95
NIACL,34.92
NIBE,43.96
NIBL,47.29
NIF100BEES,72.56
NIF100IETF,71.37
NIFTY1,54.63
NIFTY100EW,67.31
NIFTYADD,64.83
NIFTYBEES,62.91
NIFTYBETA,56.38
NIFTYBETF,89.84
NIFTYCASE,65.77
NIFTYETF,72.91
NIFTYIETF,51.56
NIFTYQLITY,71.04
NIITLTD,49.09
NIITMTS,82.75
NILAINFRA,67.85
NILASPACES,49.32
NILKAMAL,61.66
NINSYS,91.43
NIPPOBATRY,81.65
NIRAJ,67.29
NIRAJISPAT,24.19
NITCO,34.09
NITINSPIN,51.42
NITIRAJ,71.56
NIVABUPA,52.95
NKIND,46.13
NLCINDIA,31.88
NMDC,26.87
NOCIL,24.93
NOIDATOLL,53.54
NORTHARC,55.67
NOVAAGRI,48.91
NPBET,51.06
NPST,43.9
NRAIL,62.43
NRBBEARING,57.54
NRL,44.33
NSIL,62.38
NSLNISP,36.02
NTPC,59.13
NTPCGREEN,39.94
NUCLEUS,67.6
NURECA,53.91
NUVAMA,42.95
NUVOCO,44.18
NV20,89.24
NV20BEES,59.24
NV20IETF,66.23
NYKAA,54.69
OAL,69.24
OBCL,97.63
OBEROIRLTY,45.32
OCCLLTD,67.71
ODIGMA,63.31
OFSS,27.93
OIL,35.56
OILCOUNTUB,61.91
OILIETF,58.65
OLAELEC,14.38
OLECTRA,30.21
OMAXAUTO,48.35
OMAXE,30.32
OMFREIGHT,56.12
OMINFRAL,53.77
ONEPOINT,43.75
ONESOURCE,47.48
ONGC,53.61
ONMOBILE,43.64
ONWARDTEC,41.27
OPTIEMUS,59.0
ORBTEXP,61.83
ORCHASP,67.53
ORCHPHARMA,61.11
ORIENTALTL,64.24
ORIENTBELL,53.69
ORIENTCEM,38.52
ORIENTCER,55.27
ORIENTELEC,25.91
ORIENTHOT,49.65
ORIENTLTD,67.63
ORIENTPPR,63.43
ORIENTTECH,15.46
ORISSAMINE,51.07
ORKLAINDIA,69.89
OSIAHYPER,58.79
OSWALAGRO,59.7
OSWALGREEN,41.1
OSWALPUMPS,37.77
OSWALSEEDS,53.91
PACEDIGITK,27.8
PAGEIND,44.86
PAISALO,37.3
PAKKA,59.09
PALASHSECU,77.3
PALREDTEC,83.38
PANACEABIO,40.33
PANACHE,79.87
PANAMAPET,48.35
PAR,56.59
PARACABLES,49.6
PARADEEP,34.99
PARAGMILK,41.8
PARAS,27.03
PARASPETRO,75.06
PARKHOSPS,53.19
PARKHOTELS,65.22
PARSVNATH,49.39
PASHUPATI,86.22
PASUPTAC,60.04
PATANJALI,49.8
PATELENG,17.12
PATELRMART,9.72
PATINTLOG,72.98
PAUSHAKLTD,62.17
PAVNAIND,69.26
PAYTM,44.89
PCBL,36.57
PCJEWELLER,33.09
PDMJEPAPER,49.14
PDSL,59.63
PEARLPOLY,63.52
PENIND,37.15
PENINLAND,54.98
PERSISTENT,41.79
PETRONET,49.55
PFC,35.33
PFIZER,65.16
PFOCUS,23.59
PFS,42.88
PGEL,25.85
PGHH,49.61
PGHL,74.04
PGIL,48.59
PHARMABEES,60.79
PHOENIXLTD,52.74
PICCADIL,11.75
PIDILITIND,50.05
PIGL,74.09
PIIND,54.17
PILANIINVS,48.71
PILITA,55.47
PINELABS,45.36
PIONEEREMB,51.55
PIRAMALFIN,43.29
PITTIENG,41.91
PIXTRANS,71.0
PKTEA,67.16
PLASTIBLEN,78.32
PLATIND,37.27
PLAZACABLE,45.31
PNB,31.1
PNBGILTS,32.38
PNBHOUSING,36.92
PNC,68.02
PNCINFRA,50.61
PNGJL,39.99
POCL,36.84
PODDARMENT,71.71
POKARNA,36.13
POLICYBZR,47.06
POLYCAB,42.61
POLYMED,43.47
POLYPLEX,33.96
PONNIERODE,63.52
POONAWALLA,33.68
POWERGRID,62.95
POWERINDIA,25.64
POWERMECH,34.97
PPAP,41.2
PPL,52.84
PPLPHARMA,30.61
PRABHA,56.35
PRAJIND,29.58
PRAKASH,34.54
PRAXIS,88.3
PRECAM,28.95
PRECOT,53.69
PRECWIRE,26.31
PREMEXPLN,29.08
PREMIERENE,32.22
PREMIERPOL,51.12
PRESTIGE,42.92
PRICOLLTD,40.86
PRIMESECU,29.6
PRIMO,65.21
PRINCEPIPE,45.72
PRITI,58.64
PRITIKAUTO,59.45
PRIVISCL,47.56
PROSTARM,23.52
PROTEAN,53.9
PRSMJOHNSN,27.05
PRUDENT,63.89
PRUDMOULI,82.3
PSB,29.27
PSPPROJECT,54.76
PSUBANK,87.92
PSUBANKADD,75.35
PSUBNKBEES,46.42
PSUBNKIETF,50.52
PTC,47.57
PTCIL,41.46
PTL,81.05
PUNJABCHEM,63.16
PURVA,24.58
PVRINOX,50.48
PVSL,62.16
PVTBANIETF,58.82
PVTBANKADD,53.96
PWL,20.46
PYRAMID,60.82
QGOLDHALF,63.85
QNIFTY,87.33
QPOWER,17.71
QUADFUTURE,9.58
QUAL30IETF,68.19
QUALITY30,82.11
QUESS,41.69
QUICKHEAL,33.26
RACE,57.43
RACLGEAR,57.58
RADAAN,75.74
RADHIKAJWE,40.71
RADIANTCMS,76.75
RADICO,51.08
RADIOCITY,87.91
RAILTEL,22.14
RAIN,47.85
RAINBOW,71.44
RAJMET,80.06
RAJOOENG,24.66
RAJRATAN,10.96
RAJSREESUG,57.06
RAJTV,57.33
RALLIS,15.71
RAMANEWS,60.19
RAMAPHO,40.18
RAMASTEEL,53.19
RAMCOCEM,54.27
RAMCOIND,65.42
RAMCOSYS,51.37
RAMKY,63.34
RAMRAT,51.57
RANASUG,62.97
RANEHOLDIN,55.64
RATEGAIN,77.53
RATNAMANI,49.4
RATNAVEER,29.51
RAYMOND,35.55
RAYMONDLSL,41.29
RAYMONDREL,37.85
RBA,68.01
RBLBANK,17.76
RBZJEWEL,36.2
RCF,32.36
RECLTD,50.65
REDINGTON,32.35
REDTAPE,37.26
REFEX,24.0
REGAAL,37.71
REGENCERAM,60.27
RELAXO,31.71
RELCHEMQ,63.49
RELIANCE,48.5
RELIGARE,42.02
RELTD,56.13
REMSONSIND,53.86
RENUKA,34.59
REPCOHOME,54.7
REPL,51.43
REPRO,41.0
RESPONIND,54.45
RETAIL,99.59
RGL,39.34
RHETAN,23.43
RHIM,49.48
RHL,89.77
RICOAUTO,13.39
RIIL,27.42
RISHABH,33.04
RITCO,44.98
RITES,30.08
RKDL,64.93
RKEC,59.8
RKFORGE,49.11
RKSWAMY,69.36
RMDRIP,24.34
RML,57.72
RNBDENIMS,83.46
ROHLTD,53.51
ROLEXRINGS,28.95
ROML,94.86
ROSSARI,27.58
ROSSELLIND,73.93
ROSSTECH,4.99
ROTO,26.01
ROUTE,31.86
RPEL,49.77
RPGLIFE,67.91
RPOWER,34.11
RPPINFRA,67.66
RPPL,74.49
RPSGVENT,61.96
RPTECH,38.98
RRKABEL,47.01
RSSOFTWARE,64.02
RSWM,59.9
RSYSTEMS,67.13
RTNINDIA,33.4
RTNPOWER,33.04
RUBFILA,79.71
RUBICON,43.65
RUBYMILLS,54.69
RUCHINFRA,77.49
RUCHIRA,68.2
RUDRA,57.31
RUPA,47.67
RUSHIL,52.76
RUSTOMJEE,39.8
RVHL,80.62
RVNL,22.86
RVTH,97.24
S&SPOWER,64.28
SAATVIKGL,46.34
SADBHIN,73.7
SADHNANIQ,70.98
SAFARI,39.73
SAGARDEEP,81.96
SAGCEM,54.72
SAGILITY,38.92
SAHYADRI,61.78
SAIL,35.93
SAILIFE,57.44
SAKAR,49.91
SAKHTISUG,68.38
SAKSOFT,40.17
SAKUMA,68.29
SALASAR,47.35
SALONA,74.64
SALZERELEC,41.36
SAMBHV,52.53
SAMHI,44.97
SAMMAANCAP,49.98
SAMPANN,60.69
SANATHAN,46.75
SANDESH,81.07
SANDHAR,33.61
SANDUMA,24.76
SANGAMIND,16.65
SANGHIIND,51.78
SANGHVIMOV,42.47
SANGINITA,75.33
SANOFI,55.4
SANOFICONR,58.05
SANSERA,41.26
SANSTAR,56.6
SAPPHIRE,46.98
SARDAEN,39.14
SAREGAMA,33.4
SARLAPOLY,59.88
SARVESHWAR,72.17
SASKEN,35.06
SASTASUNDR,37.77
SATIA,51.41
SATIN,48.6
SAURASHCEM,53.93
SBC,38.84
SBCL,58.02
SBFC,66.9
SBGLP,77.93
SBIBPB,75.67
SBICARD,46.2
SBIETFCON,66.89
SBIETFIT,89.34
SBIETFPB,69.4
SBIETFQLTY,46.89
SBILIFE,65.7
SBILIQETF,20.89
SBIN,58.28
SBINEQWETF,43.08
SBISILVER,44.65
SCHAEFFLER,51.53
SCHAND,50.92
SCHNEIDER,42.62
SCI,24.58
SCILAL,48.0
SCODATUBES,53.28
SCPL,55.14
SDBL,55.62
SDL26BEES,99.38
SEAMECLTD,60.79
SECMARK,43.25
SELECTIPO,44.29
SEMAC,89.62
SENCO,29.69
SENORES,25.99
SENSEXADD,75.68
SENSEXBETA,72.76
SENSEXETF,72.27
SENSEXIETF,87.2
SEPC,27.03
SEQUENT,38.26
SERVOTECH,46.86
SESHAPAPER,51.67
SETCO,71.93
SETF10GILT,61.42
SETFGOLD,52.58
SETFNIF50,58.06
SETFNIFBK,60.28
SETFNN50,56.9
SETL,59.03
SFL,42.15
SGFIN,54.91
SGIL,46.27
SGL,77.92
SGMART,62.27
SHAH,63.87
SHAHALLOYS,91.36
SHAILY,51.59
SHAKTIPUMP,18.58
SHALBY,32.63
SHALPAINTS,91.62
SHANKARA,52.84
SHANTI,81.23
SHANTIGEAR,67.06
SHANTIGOLD,34.42
SHARDACROP,36.47
SHARDAMOTR,50.0
SHAREINDIA,43.24
SHARIABEES,61.69
SHEKHAWATI,82.6
SHEMAROO,61.57
SHILCTECH,41.8
SHILPAMED,51.75
SHIVALIK,70.86
SHIVAMAUTO,60.79
SHIVAMILLS,77.56
SHIVATEX,83.07
SHIVAUM,100.0
SHK,56.83
SHOPERSTOP,17.82
SHRADHA,79.68
SHREDIGCEM,25.46
SHREECEM,52.17
SHREEJISPG,22.9
SHREEPUSHK,53.55
SHREERAMA,55.5
SHREYANIND,74.36
SHRINGARMS,32.08
SHRIPISTON,33.19
SHRIRAMFIN,55.13
SHRIRAMPPS,60.24
SHYAMMETL,56.65
SHYAMTEL,60.46
SIEMENS,42.16
SIGACHI,30.68
SIGIND,78.02
SIGMA,40.05
SIGNATURE,10.59
SIGNPOST,72.61
SIL,73.69
SILGO,44.49
SILINV,72.97
SILVER,27.8
SILVER1,54.35
SILVER360,58.4
SILVERADD,55.87
SILVERAG,48.63
SILVERBEES,33.67
SILVERBETA,38.52
SILVERBND,38.64
SILVERCASE,45.46
SILVERIETF,43.77
SILVERTUC,36.96
SIMPLEXINF,43.55
SINCLAIR,53.92
SINDHUTRAD,41.14
SINTERCOM,48.42
SIRCA,38.11
SIS,42.43
SIYSIL,33.86
SJS,56.62
SJVN,20.89
SKFINDIA,40.34
SKFINDUS,53.35
SKIPPER,48.0
SKMEGGPROD,29.65
SKYGOLD,46.08
SMALL250,78.72
SMALLADD,69.75
SMALLCAP,52.85
SMARTLINK,60.18
SMARTWORKS,51.69
SMCGLOBAL,45.84
SML100CASE,80.11
SMLMAH,40.6
SMLT,54.37
SMSPHARMA,22.98
SNOWMAN,52.6
SNXT30BEES,67.65
SNXT50BETA,81.25
SOBHA,43.54
SOFTTECH,70.51
SOLARA,56.4
SOLARINDS,35.5
SOLARWORLD,55.39
SOLEX,46.69
SOMANYCERA,61.01
SOMICONVEY,54.86
SONACOMS,43.17
SONAMLTD,65.52
SONATSOFTW,38.99
SOTL,62.51
SOUTHBANK,28.96
SPAL,41.74
SPANDANA,46.32
SPARC,28.24
SPCENET,64.33
SPECIALITY,56.68
SPECTRUM,53.44
SPENCERS,60.07
SPIC,51.48
SPLIL,73.66
SPLPETRO,7.43
SPMLINFRA,28.84
SPORTKING,63.68
SRD,49.27
SREEL,79.43
SRF,32.63
SRGHFL,96.41
SRHHYPOLTD,54.54
SRM,36.08
SSDL,52.25
SSWL,42.47
STALLION,51.18
STANLEY,58.02
STAR,39.76
STARCEMENT,45.59
STARHEALTH,54.27
STARPAPER,80.86
STARTECK,11.61
STCINDIA,30.55
STEELCAS,54.25
STEELCITY,61.75
STEELXIND,58.58
STEL,66.26
STERTOOLS,44.38
STLNETWORK,51.65
STLTECH,42.86
STOVEKRAFT,46.51
STUDDS,64.16
STYL,54.91
STYLAMIND,78.46
STYLEBAAZA,30.83
STYRENIX,63.05
SUBEXLTD,45.55
SUBROS,47.57
SUDARCOLOR,81.92
SUDARSCHEM,46.09
SUDEEPPHRM,19.17
SUKHJITS,71.22
SULA,37.08
SUMEETINDS,72.7
SUMICHEM,43.68
SUMIT,74.04
SUMMITSEC,50.42
SUNCLAY,45.61
SUNDARAM,60.5
SUNDARMFIN,62.7
SUNDRMBRAK,76.58
SUNDRMFAST,60.2
SUNDROP,60.5
SUNFLAG,60.9
SUNPHARMA,66.28
SUNTECK,45.51
SUNTV,40.66
SUPERHOUSE,55.52
SUPERSPIN,60.79
SUPRAJIT,51.77
SUPREME,24.08
SUPREMEIND,29.59
SUPRIYA,41.68
SURAJEST,49.75
SURAJLTD,77.4
SURAKSHA,47.8
SURANASOL,59.36
SURANAT&P,65.22
SURYALAXMI,70.64
SURYAROSNI,52.36
SURYODAY,51.19
SUTLEJTEX,53.27
SUVEN,59.82
SUVIDHAA,73.95
SUYOG,49.95
SUZLON,37.56
SVLL,67.52
SWANCORP,41.09
SWARAJENG,47.46
SWELECTES,37.65
SWIGGY,52.9
SWSOLAR,25.64
SYMPHONY,39.29
SYNCOMF,55.84
SYNGENE,44.3
SYRMA,41.42
SYSTMTXC,15.87
TAINWALCHM,77.99
TAJGVK,42.19
TALBROAUTO,30.87
TANLA,37.96
TARACHAND,64.01
TARC,40.08
TARIL,14.85
TARMAT,70.68
TARSONS,50.27
TASTYBITE,61.19
TATACAP,50.42
TATACHEM,45.86
TATACOMM,31.61
TATACONSUM,46.0
TATAELXSI,35.05
TATAGOLD,48.7
TATAINVEST,45.28
TATAPOWER,37.69
TATASTEEL,46.76
TATATECH,32.01
TATSILV,33.56
TATVA,35.67
TBOTEK,46.61
TBZ,11.63
TCI,48.68
TCIEXP,53.28
TCPLPACK,53.57
TCS,51.96
TDPOWERSYS,32.18
TEAMGTY,57.01
TEAMLEASE,46.92
TECH,98.38
TECHM,49.7
TECHNOE,43.66
TECILCHEM,51.21
TEGA,71.28
TEJASNET,19.5
TEMBO,32.27
TENNIND,37.66
TEXINFRA,66.82
TEXMOPIPES,67.64
TEXRAIL,33.84
TFCILTD,37.89
TFL,66.55
TGBHOTELS,65.66
THANGAMAYL,15.84
THEINVEST,56.39
THEJO,38.48
THELEELA,57.52
THEMISMED,51.07
THERMAX,44.0
THOMASCOOK,44.52
THOMASCOTT,47.04
THYROCARE,45.22
TI,38.83
TIGERLOGS,63.66
TIIL,66.13
TIINDIA,52.17
TIJARIA,93.02
TIL,64.29
TIMETECHNO,43.5
TIMKEN,51.0
TINNARUBR,35.42
TIPSFILMS,58.5
TIPSMUSIC,26.11
TIRUMALCHM,32.13
TIRUPATIFL,52.92
TITAGARH,19.98
TITAN,54.57
TMB,50.68
TMCV,40.85
TMPV,52.69
TNIDETF,74.86
TNPETRO,44.39
TNPL,71.28
TNTELE,55.44
TOKYOPLAST,57.83
TOLINS,52.51
TOP100CASE,84.34
TOP10ADD,88.18
TOP15IETF,78.43
TOP20,85.16
TORNTPHARM,59.32
TORNTPOWER,42.98
TOTAL,65.05
TOUCHWOOD,58.93
TPHQ,42.92
TPLPLASTEH,34.75
TRACXN,56.07
TRANSRAILL,29.15
TRANSWORLD,58.69
TRAVELFOOD,62.35
TREEHOUSE,49.96
TREL,67.72
TRENT,45.12
TRF,63.99
TRIDENT,30.73
TRIGYN,65.95
TRITURBINE,41.1
TRIVENI,39.09
TRU,78.56
TRUALT,61.28
TSFINV,60.06
TTKHLTCARE,73.58
TTKPRESTIG,61.93
TTL,58.21
TTML,33.93
TVSHLTD,49.38
TVSMOTOR,59.38
TVSSCS,44.22
TVSSRICHAK,53.15
TVTODAY,47.22
TWCGOLDETF,86.61
UBL,59.1
UCAL,49.29
UCOBANK,32.67
UDS,46.4
UFBL,56.01
UFLEX,56.7
UFO,45.34
UGARSUGAR,54.98
UGROCAP,49.77
UJJIVANSFB,53.16
ULTRACEMCO,53.72
UMAEXPORTS,13.9
UMESLTD,63.49
UMIYA-MRO,72.54
UNICHEMLAB,47.97
UNIDT,56.59
UNIECOM,42.26
UNIENTER,66.89
UNIINFO,78.68
UNIMECH,38.03
UNIONBANK,36.0
UNIONGOLD,71.86
UNIPARTS,47.86
UNITDSPR,46.35
UNITECH,49.51
UNITEDTEA,77.19
UNIVASTU,48.63
UNIVCABLES,31.16
UNIVPHOTO,63.96
UNOMINDA,43.36
UPL,31.56
URAVIDEF,63.43
URBANCO,37.08
URJA,44.67
USHAMART,61.55
USK,46.0
UTIAMC,68.22
UTKARSHBNK,37.55
UTLSOLAR,46.78
UTTAMSUGAR,37.6
V2RETAIL,63.32
VADILALIND,55.12
VAIBHAVGBL,43.27
VAISHALI,78.39
VAKRANGEE,42.6
VAL30IETF,59.79
VALIANTLAB,70.55
VALIANTORG,48.16
VARDHACRLC,61.71
VARDMNPOLY,68.89
VARROC,62.69
VASCONEQ,29.85
VASWANI,40.23
VBL,54.03
VEDL,43.81
VEEDOL,73.01
VENKEYS,41.95
VENTIVE,35.95
VENUSPIPES,55.66
VERANDA,56.17
VERTOZ,27.29
VESUVIUS,51.29
VETO,56.18
VGL,30.68
VGUARD,89.51
VHL,56.18
VIDHIING,76.62
VIDYAWIRES,36.46
VIJAYA,57.01
VIJIFIN,78.73
VIKASECO,49.42
VIKASLIFE,65.89
VIKRAMSOLR,15.38
VIKRAN,27.31
VIMTALABS,39.94
VINATIORGA,47.9
VINCOFE,21.62
VINDHYATEL,51.24
VINEETLAB,37.44
VINNY,63.47
VINYLINDIA,53.07
VIPCLOTHNG,67.23
VIPIND,39.27
VIRINCHI,50.09
VISAKAIND,69.89
VISASTEEL,58.65
VISHNU,53.31
VISHWARAJ,66.84
VIVIDHA,96.04
VIVIMEDLAB,100.0
VLEGOV,60.57
VLSFINANCE,43.94
VMART,41.4
VMM,59.55
VMSTMT,34.72
VOLTAMP,48.38
VOLTAS,30.99
VPRPL,9.32
VRAJ,63.69
VRLLOG,48.52
VSSL,43.35
VSTIND,45.96
VSTL,62.72
VSTTILLERS,46.03
VTL,81.08
WAAREEENER,20.66
WAAREERTL,25.95
WABAG,49.13
WAKEFIT,38.77
WALCHANNAG,18.4
WANBURY,58.83
WCIL,41.07
WEALTH,62.2
WEBELSOLAR,28.07
WEIZMANIND,56.89
WEL,46.42
WELCORP,45.14
WELENT,40.4
WELINV,37.67
WELSPUNLIV,27.62
WENDT,35.16
WESTLIFE,47.23
WEWIN,89.23
WEWORK,59.71
WHEELS,43.02
WHIRLPOOL,55.68
WILLAMAGOR,74.71
WINDLAS,50.28
WINDMACHIN,29.23
WIPL,90.15
WIPRO,43.0
WOCKPHARMA,35.36
WONDERLA,55.27
WORTHPERI,71.3
WSI,20.44
WSTCSTPAPR,46.56
XCHANGING,51.99
XPROINDIA,49.55
XTGLOBAL,69.91
YASHO,63.53
YATHARTH,48.69
YATRA,22.48
YESBANK,33.77
YUKEN,80.21
ZAGGLE,44.38
ZEEL,41.98
ZEELEARN,69.99
ZEEMEDIA,50.45
ZENITHEXPO,52.82
ZENITHSTL,54.6
ZENSARTECH,58.07
ZENTEC,24.45
ZFCVINDIA,53.07
ZIMLAB,40.61
ZODIAC,61.55
ZODIACLOTH,94.11
ZOTA,55.79
ZUARI,26.12
ZUARIIND,46.28
ZYDUSLIFE,48.04
ZYDUSWELL,38.08
