SYMBOL,DELIV_PER
MANAKCOAT,51.43
MANAKSIA,79.54
MANALIPETC,41.02
MANAPPURAM,41.8
MANBA,65.55
MANCREDIT,12.87
MANGALAM,80.14
MANGCHEFER,56.61
MANGLMCEM,51.55
MANINDS,22.39
MANINFRA,44.67
MANKIND,52.76
MANOMAY,14.91
MANORAMA,52.51
MANORG,93.41
MANUFGBEES,74.44
MANYAVAR,55.62
MAPMYINDIA,37.99
MARALOVER,62.25
MARATHON,58.98
MARICO,70.5
MARINE,48.17
MARKSANS,18.89
MARUTI,56.87
MASFIN,45.2
MASKINVEST,43.88
MASPTOP50,100.0
MASTEK,53.28
MASTERTR,19.26
MATRIMONY,68.32
MAWANASUG,60.03
MAXESTATES,45.51
MAXHEALTH,64.87
MAXIND,42.15
MAYURUNIQ,61.8
MAZDA,69.05
MAZDOCK,23.79
MBAPL,50.2
MBEL,31.01
MBLINFRA,62.46
MCLEODRUSS,46.04
MCLOUD,17.07
MCX,31.24
MEDANTA,63.16
MEDIASSIST,35.14
MEDICAMEQ,47.87
MEDPLUS,67.22
MEGASOFT,65.17
MEGASTAR,59.79
MEIL,57.27
MENONBE,35.46
METAL,76.93
METALIETF,79.29
METROBRAND,42.08
METROPOLIS,53.16
MFML,42.36
MFSL,53.93
MGEL,44.47
MGL,58.59
MHLXMIRU,87.34
MHRIL,36.09
MICEL,18.68
MID150,89.62
MID150BEES,73.69
MID150CASE,88.31
MIDCAP,44.26
MIDCAPETF,85.04
MIDCAPIETF,58.96
MIDHANI,41.19
MIDQ50ADD,92.96
MIDSELIETF,67.29
MIDSMALL,77.09
MINDACORP,32.86
MINDTECK,55.75
MIRZAINT,16.54
MITCON,62.35
MITTAL,74.4
MKPL,69.48
MMFL,63.29
MMP,63.66
MMTC,23.94
MNC,76.85
MOALPHA50,54.7
MOBIKWIK,18.11
MOCAPITAL,70.02
MODEFENCE,77.4
MODIRUBBER,15.12
MODISONLTD,50.3
MODTHREAD,92.68
MOGOLD,97.15
MOGSEC,69.74
MOHEALTH,66.0
MOIL,39.79
MOINFRA,69.97
MOKSH,80.24
MOL,56.08
MOLDTECH,54.43
MOLDTKPAC,63.45
MOLOWVOL,99.99
MOM100,76.17
MOM30IETF,69.18
MOM50,83.54
MOMENTUM,96.05
MOMENTUM50,81.41
MOMGF,99.58
MOMIDMTM,82.1
MOMOMENTUM,83.08
MON100,59.65
MON50EQUAL,89.98
MONARCH,33.95
MONEXT50,73.31
MONIFTY500,80.18
MONQ50,73.87
MONTECARLO,8.18
MOPSE,94.34
MOQUALITY,70.76
MOREALTY,72.33
MOREPENLAB,32.3
MOSCHIP,31.8
MOSILVER,49.8
MOSMALL250,87.54
MOTHERSON,42.69
MOTILALOFS,31.67
MOTISONS,37.83
MOTOGENFIN,93.41
MOTOUR,100.0
MOVALUE,87.68
MPHASIS,40.9
MPSLTD,45.59
MRF,34.72
MRPL,37.18
MSCIINDIA,78.73
MSPL,52.75
MSTCLTD,49.84
MSUMI,50.68
MTARTECH,40.35
MTNL,28.27
MUFIN,72.99
MUFTI,44.19
MUKANDLTD,47.32
MUKKA,50.36
MUKTAARTS,77.98
MULTICAP,90.22
MUNJALAU,40.35
MUNJALSHOW,65.77
MURUDCERA,58.09
MUTHOOTCAP,80.88
MUTHOOTFIN,49.21
MUTHOOTMF,51.22
MVGJL,52.75
MWL,64.92
NAGAFERT,63.55
NAGREEKCAP,25.36
NAGREEKEXP,48.73
NAHARCAP,36.72
NAHARINDUS,61.95
NAHARPOLY,52.04
NAHARSPING,52.82
NAM-INDIA,68.99
NATCOPHARM,12.45
NATIONALUM,37.24
NAUKRI,52.21
NAVA,46.78
NAVINFLUOR,52.22
NAVKARCORP,44.39
NAVNETEDUL,67.7
NAZARA,43.31
NBCC,37.58
NBIFIN,85.62
NCC,46.54
NCLIND,65.57
NDGL,79.31
NDL,47.95
NDRAUTO,40.97
NDTV,60.83
NECCLTD,65.87
NELCAST,57.87
NELCO,45.78
NEOGEN,43.64
NESCO,48.7
NESTLEIND,55.42
NETF,95.9
NETWEB,8.66
NETWORK18,39.9
NEULANDLAB,31.54
NEWGEN,43.71
NEXT30ADD,67.72
NEXT50,73.22
NEXT50IETF,66.16
NEXTMEDIA,85.61
NFL,44.18
NGIL,40.47
NGLFINE,66.01
NH,52.45
NHPC,57.66
NIACL,24.15
NIBE,44.22
NIBL,53.8
NIF100BEES,95.45
NIF100IETF,75.15
NIF10GETF,64.29
NIF5GETF,34.67
NIFITETF,48.99
NIFMID150,97.42
NIFTY1,61.41
NIFTY100EW,52.15
NIFTY50ADD,87.12
NIFTYBEES,71.38
NIFTYBETF,77.18
NIFTYETF,63.02
NIFTYIETF,54.15
NIFTYQLITY,70.41
NIITLTD,52.2
NIITMTS,60.28
NILAINFRA,47.52
NILKAMAL,56.46
NINSYS,85.5
NIPPOBATRY,57.97
NIRAJ,49.07
NIRAJISPAT,91.01
NITCO,35.78
NITINSPIN,56.21
NITIRAJ,75.81
NIVABUPA,66.34
NKIND,59.61
NLCINDIA,44.71
NMDC,40.56
NOCIL,46.16
NORTHARC,47.03
NOVAAGRI,50.86
NPBET,81.82
NPST,69.32
NRAIL,17.85
NRBBEARING,60.03
NRL,68.82
NSIL,46.54
NSLNISP,52.47
NTPC,66.35
NTPCGREEN,38.53
NUCLEUS,55.73
NURECA,44.99
NUVAMA,50.2
NUVOCO,48.3
NV20,74.55
NV20BEES,82.99
NV20IETF,74.59
NYKAA,50.43
OAL,74.48
OBCL,86.19
OBEROIRLTY,37.2
OCCLLTD,81.37
OFSS,52.98
OIL,64.53
OILCOUNTUB,49.37
OILIETF,64.33
OLECTRA,42.14
OMAXE,54.82
OMINFRAL,30.9
ONELIFECAP,56.79
ONEPOINT,57.42
ONESOURCE,68.68
ONGC,60.6
ONMOBILE,32.1
ONWARDTEC,55.18
OPTIEMUS,39.78
ORBTEXP,30.36
ORCHASP,76.89
ORCHPHARMA,56.08
ORICONENT,70.22
ORIENTALTL,65.19
ORIENTBELL,43.71
ORIENTCEM,63.76
ORIENTCER,58.27
ORIENTELEC,64.64
ORIENTHOT,58.53
ORIENTLTD,83.25
ORIENTPPR,43.2
ORIENTTECH,41.87
ORISSAMINE,37.94
OSWALAGRO,59.02
OSWALGREEN,44.92
OSWALPUMPS,25.09
PACEDIGITK,24.79
PAGEIND,66.86
PAISALO,56.95
PAKKA,58.17
PALASHSECU,69.02
PALREDTEC,40.82
PANACEABIO,36.35
PANAMAPET,66.0
PANSARI,9.93
PARACABLES,42.1
PARADEEP,38.74
PARAGMILK,29.15
PARAS,38.4
PARASPETRO,51.99
PARKHOTELS,59.45
PASHUPATI,71.28
PASUPTAC,77.13
PATANJALI,48.12
PATELENG,51.17
PATELRMART,32.47
PATINTLOG,45.3
PAVNAIND,49.71
PAYTM,46.02
PCBL,43.97
PCJEWELLER,37.61
PDMJEPAPER,66.2
PDSL,72.05
PEARLPOLY,62.96
PENIND,36.09
PENINLAND,25.37
PERSISTENT,35.8
PETRONET,62.26
PFC,49.41
PFIZER,52.68
PFOCUS,26.13
PFS,58.38
PGEL,16.34
PGHH,61.4
PGHL,64.09
PGIL,48.13
PHARMABEES,60.86
PHOENIXLTD,48.0
PICCADIL,58.19
PIDILITIND,61.33
PIIND,56.98
PILANIINVS,52.45
PILITA,56.06
PIONEEREMB,30.87
PITTIENG,48.88
PIXTRANS,63.81
PLASTIBLEN,38.66
PLATIND,45.19
PLAZACABLE,51.76
PNB,43.65
PNBGILTS,40.88
PNBHOUSING,53.63
PNCINFRA,38.01
PNGJL,45.41
POCL,37.22
PODDARMENT,86.94
POKARNA,51.28
POLICYBZR,49.32
POLYCAB,25.67
POLYMED,61.76
POLYPLEX,54.86
PONNIERODE,57.02
POONAWALLA,46.2
POWERGRID,66.42
POWERINDIA,31.12
POWERMECH,58.08
PPL,46.36
PPLPHARMA,24.55
PRABHA,65.22
PRAJIND,44.05
PRAKASH,44.79
PRAKASHSTL,58.85
PRECAM,38.76
PRECWIRE,30.84
PREMEXPLN,20.61
PREMIERENE,44.9
PREMIERPOL,64.67
PRESTIGE,40.19
PRICOLLTD,48.75
PRIMESECU,52.28
PRIMO,54.15
PRINCEPIPE,49.73
PRITI,39.88
PRITIKAUTO,66.18
PRIVISCL,55.22
PROSTARM,31.58
PROTEAN,44.35
PRSMJOHNSN,45.91
PRUDENT,55.45
PRUDMOULI,63.27
PSB,40.46
PSPPROJECT,55.16
PSUBANK,71.83
PSUBANKADD,90.28
PSUBNKBEES,60.61
PSUBNKIETF,55.62
PTC,60.43
PTCIL,35.62
PTL,62.76
PUNJABCHEM,64.35
PURVA,47.18
PVRINOX,72.41
PVSL,68.44
PVTBANIETF,61.12
PVTBANKADD,80.13
PYRAMID,62.61
QGOLDHALF,49.11
QNIFTY,59.92
QPOWER,39.58
QUADFUTURE,26.85
QUAL30IETF,86.58
QUALITY30,98.67
QUESS,48.92
QUICKHEAL,24.42
RACE,55.38
RACLGEAR,36.0
RADAAN,61.65
RADHIKAJWE,22.75
RADIANTCMS,58.78
RADICO,60.49
RADIOCITY,65.41
RAILTEL,21.82
RAIN,60.51
RAINBOW,71.29
RAJESHEXPO,49.98
RAJMET,69.13
RAJOOENG,48.07
RAJRATAN,66.58
RAJSREESUG,63.4
RAJTV,81.7
RALLIS,54.06
RAMANEWS,73.58
RAMAPHO,44.95
RAMASTEEL,47.42
RAMCOCEM,75.07
RAMCOIND,40.76
RAMCOSYS,48.96
RAMKY,45.48
RAMRAT,38.29
RANASUG,79.65
RANEHOLDIN,57.38
RATEGAIN,45.82
RATNAMANI,56.57
RATNAVEER,52.6
RAYMOND,42.03
RAYMONDLSL,48.66
RAYMONDREL,33.71
RBA,52.58
RBLBANK,42.39
RBZJEWEL,52.77
RCF,32.95
RECLTD,61.06
REDINGTON,8.27
REDTAPE,48.22
REFEX,48.09
REGAAL,27.97
REGENCERAM,74.82
RELAXO,36.68
RELCHEMQ,70.61
RELIANCE,52.45
RELIGARE,46.48
RELTD,44.96
REMSONSIND,60.63
RENUKA,35.48
REPCOHOME,49.83
REPL,70.13
REPRO,60.21
RESPONIND,65.5
RETAIL,71.47
RGL,39.38
RHETAN,37.44
RHIM,28.13
RHL,51.94
RICOAUTO,30.17
RIIL,28.44
RITCO,85.75
RITES,51.42
RKDL,77.9
RKEC,56.42
RKFORGE,41.8
RKSWAMY,62.08
RMDRIP,57.89
RML,55.13
RNBDENIMS,44.84
ROHLTD,34.61
ROLEXRINGS,59.02
ROLLT,78.58
ROML,22.68
ROSSARI,54.63
ROSSELLIND,59.21
ROSSTECH,47.03
ROTO,59.01
ROUTE,58.49
RPEL,35.33
RPGLIFE,51.66
RPOWER,21.16
RPPINFRA,59.99
RPPL,51.06
RPSGVENT,59.06
RPTECH,53.02
RRKABEL,56.84
RSSOFTWARE,55.46
RSWM,58.1
RSYSTEMS,51.03
RTNINDIA,27.4
RTNPOWER,23.53
RUBFILA,77.66
RUBYMILLS,75.83
RUCHINFRA,77.09
RUCHIRA,54.25
RUPA,64.11
RUSHIL,41.54
RUSTOMJEE,57.58
RVNL,35.87
RVTH,79.62
S&SPOWER,68.62
SAATVIKGL,24.27
SADBHAV,64.55
SAFARI,58.98
SAGARDEEP,62.7
SAGCEM,49.57
SAGILITY,55.69
SAHYADRI,17.38
SAIL,43.52
SAILIFE,78.0
SAKAR,77.47
SAKHTISUG,67.68
SAKSOFT,38.33
SAKUMA,72.76
SALASAR,46.97
SALONA,92.4
SALZERELEC,9.06
SAMBHAAV,65.52
SAMBHV,62.47
SAMHI,73.83
SAMMAANCAP,39.81
SAMPANN,75.57
SANATHAN,90.93
SANDESH,79.95
SANDHAR,26.85
SANDUMA,14.7
SANGAMIND,10.74
SANGHIIND,69.42
SANGHVIMOV,44.46
SANGINITA,62.36
SANOFI,66.16
SANOFICONR,61.94
SANSERA,47.57
SANSTAR,43.75
SAPPHIRE,59.66
SARDAEN,48.44
SAREGAMA,53.02
SARLAPOLY,43.14
SARVESHWAR,45.76
SASKEN,46.89
SASTASUNDR,41.77
SATIA,50.8
SATIN,63.13
SAURASHCEM,53.81
SBC,60.46
SBCL,34.61
SBFC,79.4
SBGLP,73.03
SBIBPB,59.56
SBICARD,46.68
SBIETFCON,88.92
SBIETFIT,84.39
SBIETFPB,97.73
SBIETFQLTY,56.39
SBILIFE,54.7
SBILIQETF,99.04
SBIN,53.21
SBINEQWETF,75.63
SBISILVER,44.86
SCHAEFFLER,52.63
SCHAND,57.26
SCHNEIDER,60.94
SCI,22.36
SCILAL,53.98
SCODATUBES,49.17
SCPL,74.39
SDBL,53.07
SDL26BEES,65.85
SEAMECLTD,20.95
SECMARK,60.53
SECURKLOUD,55.58
SEJALLTD,71.06
SELECTIPO,74.03
SELMC,70.76
SENCO,51.69
SENORES,45.82
SENSEXADD,97.66
SENSEXETF,84.14
SENSEXIETF,65.81
SEPC,45.81
SEQUENT,40.58
SERVOTECH,45.65
SESHAPAPER,49.64
SETCO,82.46
SETF10GILT,57.62
SETFGOLD,79.8
SETFNIF50,78.39
SETFNIFBK,46.7
SETFNN50,59.89
SFL,47.82
SGFIN,62.11
SGIL,56.78
SGL,59.24
SGLTL,57.82
SGMART,55.84
SHAH,83.04
SHAHALLOYS,75.38
SHAILY,42.01
SHAKTIPUMP,43.82
SHALBY,45.35
SHALPAINTS,70.92
SHANKARA,57.58
SHANTI,50.46
SHANTIGEAR,43.67
SHANTIGOLD,25.05
SHARDACROP,58.7
SHARDAMOTR,47.37
SHAREINDIA,65.35
SHARIABEES,75.43
SHEKHAWATI,83.08
SHEMAROO,70.93
SHILPAMED,41.44
SHIVALIK,40.86
SHIVAMAUTO,55.66
SHIVAMILLS,40.39
SHIVATEX,70.95
SHK,58.6
SHOPERSTOP,40.65
SHRADHA,74.49
SHREDIGCEM,60.55
SHREECEM,62.48
SHREEJISPG,59.41
SHREEPUSHK,28.1
SHRENIK,78.38
SHREYANIND,63.65
SHRINGARMS,19.21
SHRIPISTON,32.26
SHRIRAMFIN,53.34
SHRIRAMPPS,54.66
SHYAMCENT,82.18
SHYAMMETL,49.57
SHYAMTEL,98.92
SIEMENS,61.7
SIGACHI,27.34
SIGIND,58.13
SIGNATURE,9.51
SIGNPOST,65.85
SIKKO,40.27
SIL,75.9
SILINV,61.61
SILLYMONKS,36.54
SILVER,65.74
SILVER1,71.76
SILVER360,51.33
SILVERADD,39.78
SILVERAG,51.1
SILVERBEES,46.44
SILVERCASE,62.95
SILVERETF,46.25
SILVERIETF,54.88
SILVERTUC,35.08
SIMPLEXINF,62.78
SINCLAIR,51.37
SINDHUTRAD,34.86
SINTERCOM,73.57
SIRCA,29.09
SIS,58.91
SIYSIL,63.12
SJS,53.67
SJVN,36.47
SKFINDIA,59.19
SKIPPER,41.1
SKYGOLD,50.37
SMALLCAP,68.72
SMARTLINK,67.94
SMARTWORKS,52.65
SMCGLOBAL,53.76
SML100CASE,96.95
SMLISUZU,68.02
SMLT,56.49
SMSLIFE,85.02
SMSPHARMA,40.08
SNOWMAN,57.32
SNXT30BEES,95.93
SOBHA,43.23
SOFTTECH,72.69
SOLARA,46.84
SOLARINDS,51.39
SOLARWORLD,21.87
SOLEX,99.63
SOMANYCERA,51.95
SOMICONVEY,63.09
SONACOMS,31.77
SONAMLTD,58.09
SONATSOFTW,37.21
SOTL,48.98
SOUTHBANK,35.63
SOUTHWEST,66.49
SPAL,53.29
SPANDANA,45.65
SPARC,26.5
SPCENET,79.26
SPECIALITY,54.01
SPECTRUM,81.79
SPENCERS,59.61
SPIC,38.3
SPLIL,72.33
SPLPETRO,53.44
SPMLINFRA,46.24
SPORTKING,48.54
SREEL,64.33
SRF,87.24
SRGHFL,84.29
SRHHYPOLTD,96.76
SRM,38.06
SSDL,60.2
SSWL,66.9
STALLION,21.68
STANLEY,59.63
STAR,32.59
STARCEMENT,48.95
STARHEALTH,42.59
STARPAPER,72.45
STARTECK,20.13
STCINDIA,39.32
STEELCAS,38.86
STEELCITY,60.79
STEELXIND,55.45
STEL,72.45
STERTOOLS,36.91
STLNETWORK,65.87
STLTECH,50.69
STOVEKRAFT,61.02
STYL,58.3
STYLAMIND,42.55
STYLEBAAZA,34.6
STYRENIX,47.39
SUBEXLTD,62.84
SUBROS,41.64
SUDARSCHEM,44.88
SUKHJITS,77.46
SULA,53.16
SUMICHEM,71.78
SUMIT,79.63
SUMMITSEC,49.32
SUNCLAY,81.92
SUNDARAM,58.8
SUNDARMFIN,46.8
SUNDARMHLD,46.21
SUNDRMBRAK,68.83
SUNDRMFAST,46.4
SUNDROP,69.04
SUNFLAG,52.9
SUNPHARMA,52.81
SUNTECK,44.37
SUNTV,51.67
SUPERHOUSE,41.31
SUPERSPIN,89.57
SUPRAJIT,40.85
SUPREME,26.66
SUPREMEIND,55.35
SUPRIYA,43.07
SURAJEST,38.95
SURAJLTD,58.16
SURAKSHA,58.56
SURANASOL,58.31
SURANAT&P,56.43
SURYALAXMI,81.86
SURYAROSNI,47.31
SURYODAY,32.93
SUTLEJTEX,56.04
SUVEN,53.92
SUYOG,53.5
SUZLON,36.29
SVPGLOB,88.28
SWANCORP,49.5
SWARAJENG,49.66
SWELECTES,16.53
SWIGGY,52.5
SWSOLAR,34.15
SYMPHONY,59.73
SYNCOMF,55.72
SYNGENE,38.05
SYRMA,31.43
SYSTMTXC,38.77
TAINWALCHM,73.52
TAJGVK,61.19
TAKE,100.0
TALBROAUTO,46.49
TANLA,38.91
TARACHAND,44.33
TARAPUR,57.51
TARC,44.8
TARIL,45.95
TARMAT,24.11
TARSONS,57.45
TASTYBITE,64.16
TATACHEM,54.49
TATACOMM,16.09
TATACONSUM,62.96
TATAELXSI,25.71
TATAGOLD,52.56
TATAINVEST,8.02
TATAMOTORS,53.36
TATAPOWER,50.04
TATASTEEL,37.43
TATATECH,43.32
TATSILV,55.86
TATVA,60.39
TBOTEK,38.46
TBZ,69.09
TCI,48.08
TCIEXP,50.83
TCIFINANCE,50.35
TCPLPACK,67.88
TCS,51.31
TDPOWERSYS,51.91
TEAMLEASE,53.16
TECH,69.28
TECHM,46.61
TECHNOE,39.78
TEGA,74.62
TEJASNET,32.93
TEMBO,63.72
TEXINFRA,55.41
TEXMOPIPES,60.93
TEXRAIL,47.67
TFCILTD,56.89
TFL,83.47
TGBHOTELS,97.01
THANGAMAYL,50.82
THEINVEST,39.86
THEJO,63.09
THELEELA,57.12
THEMISMED,31.01
THERMAX,62.16
THOMASCOOK,74.81
THOMASCOTT,71.31
THYROCARE,50.1
TI,45.99
TICL,51.86
TIGERLOGS,60.88
TIIL,46.65
TIINDIA,42.01
TIJARIA,69.87
TIL,64.15
TIMETECHNO,21.07
TIMKEN,53.71
TINNARUBR,59.48
TIPSFILMS,63.06
TIPSMUSIC,51.77
TIRUMALCHM,58.89
TIRUPATIFL,68.92
TITAGARH,26.64
TITAN,63.82
TMB,67.36
TNIDETF,71.45
TNPL,35.39
TNTELE,100.0
TOKYOPLAST,67.64
TOLINS,40.58
TOP100CASE,83.13
TOP10ADD,78.42
TOP15IETF,11.17
TORNTPHARM,66.14
TORNTPOWER,46.38
TOTAL,89.54
TOUCHWOOD,75.7
TPHQ,65.53
TPLPLASTEH,67.29
TRACXN,61.72
TRANSRAILL,43.35
TRANSWORLD,48.63
TRAVELFOOD,51.84
TREEHOUSE,71.82
TREJHARA,81.22
TREL,72.92
TRENT,52.28
TRF,54.91
TRIDENT,36.93
TRITURBINE,53.3
TRIVENI,51.2
TRU,63.7
TRUALT,43.07
TTKHLTCARE,59.04
TTKPRESTIG,54.0
TTL,81.84
TTML,27.34
TVSELECT,23.71
TVSHLTD,68.95
TVSMOTOR,54.11
TVSSCS,42.87
TVSSRICHAK,52.78
TVTODAY,31.8
TVVISION,72.36
UBL,51.4
UCAL,54.87
UCOBANK,33.62
UDS,50.49
UFLEX,53.6
UFO,46.53
UGARSUGAR,63.36
UGROCAP,54.44
UJJIVANSFB,61.81
ULTRACEMCO,68.85
UMESLTD,65.97
UMIYA-MRO,41.02
UNICHEMLAB,82.26
UNIDT,58.08
UNIECOM,59.87
UNIENTER,74.29
UNIINFO,81.71
UNIMECH,49.13
UNIONBANK,33.62
UNIONGOLD,74.19
UNIPARTS,28.51
UNITDSPR,74.69
UNITECH,70.67
UNITEDTEA,72.79
UNIVASTU,65.22
UNIVCABLES,38.12
UNOMINDA,58.64
UPL,55.63
URAVIDEF,89.65
URBANCO,33.15
URJA,44.48
USHAMART,36.7
USK,62.71
UTIAMC,68.05
UTIBANKETF,95.43
UTINEXT50,72.12
UTINIFTETF,94.41
UTISENSETF,69.78
UTISXN50,58.31
UTKARSHBNK,52.8
UTTAMSUGAR,60.52
UYFINCORP,61.16
V2RETAIL,69.17
VADILALIND,57.54
VAIBHAVGBL,47.37
VAISHALI,50.21
VAKRANGEE,58.75
VAL30IETF,79.62
VALIANTLAB,58.39
VARDHACRLC,79.07
VARDMNPOLY,44.99
VARROC,40.55
VASCONEQ,22.66
VBL,40.37
VCL,65.16
VEDL,34.36
VEEDOL,45.61
VENKEYS,54.01
VENTIVE,55.68
VENUSPIPES,39.27
VENUSREM,56.12
VERANDA,48.97
VERTOZ,54.88
VESUVIUS,56.32
VETO,65.05
VGUARD,48.79
VHL,78.83
VIDHIING,49.94
VIJAYA,57.27
VIKASECO,58.87
VIKASLIFE,44.4
VIKRAMSOLR,35.83
VIKRAN,33.18
VIMTALABS,27.63
VINATIORGA,39.34
VINCOFE,44.96
VINDHYATEL,45.58
VINEETLAB,60.05
VINNY,59.82
VINYLINDIA,65.14
VIPCLOTHNG,47.38
VIPIND,59.25
VIPULLTD,73.79
VISAKAIND,61.43
VISASTEEL,100.0
VISHNU,53.82
VISHWARAJ,65.86
VIVIDHA,60.63
VLEGOV,81.79
VLSFINANCE,60.23
VMART,34.54
VMM,44.97
VMSTMT,47.56
VOLTAMP,60.98
VOLTAS,41.72
VPRPL,17.12
VRAJ,66.9
VRLLOG,49.25
VSSL,47.45
VSTIND,65.53
VSTL,69.08
VSTTILLERS,50.5
VTL,43.71
WAAREEENER,30.62
WAAREERTL,25.45
WABAG,60.96
WALCHANNAG,59.18
WANBURY,66.19
WCIL,59.89
WEALTH,59.48
WEBELSOLAR,32.36
WEIZMANIND,57.53
WEL,14.47
WELCORP,69.02
WELENT,60.4
WELSPUNLIV,31.31
WENDT,46.2
WESTLIFE,51.04
WEWIN,33.93
WEWORK,61.58
WHEELS,46.98
WHIRLPOOL,28.32
WILLAMAGOR,93.56
WINDLAS,56.15
WINDMACHIN,56.52
WIPL,99.27
WIPRO,40.52
WOCKPHARMA,37.02
WONDERLA,50.67
WORTHPERI,70.29
WSI,78.37
WSTCSTPAPR,38.73
XCHANGING,45.52
XELPMOC,42.01
XPROINDIA,28.09
XTGLOBAL,60.25
YASHO,65.58
YATHARTH,43.35
YATRA,33.53
YESBANK,34.89
YUKEN,53.87
ZAGGLE,39.83
ZEEL,33.65
ZEELEARN,78.47
ZEEMEDIA,52.86
ZENITHEXPO,70.93
ZENITHSTL,61.38
ZENSARTECH,65.07
ZENTEC,42.25
ZFCVINDIA,77.03
ZIMLAB,74.02
ZODIACLOTH,86.63
ZOTA,48.08
ZUARI,51.66
ZUARIIND,32.51
ZYDUSLIFE,53.05
ZYDUSWELL,43.37
