SYMBOL,DELIV_PER
LICHSGFIN,53.92
LICI,41.7
LICMFGOLD,46.39
LICNETFGSC,97.06
LICNETFN50,95.38
LICNETFSEN,88.89
LICNFNHGP,68.77
LICNMID100,41.19
LIKHITHA,63.96
LINC,54.64
LINCOLN,80.57
LINDEINDIA,49.2
LIQGRWBEES,68.49
LIQUID,49.17
LIQUID1,90.28
LIQUIDADD,73.99
LIQUIDBEES,61.99
LIQUIDBETF,79.7
LIQUIDCASE,68.66
LIQUIDETF,54.79
LIQUIDIETF,56.6
LIQUIDPLUS,67.31
LIQUIDSBI,91.44
LIQUIDSHRI,67.36
LLOYDSENGG,36.64
LLOYDSENT,49.89
LLOYDSME,40.91
LMW,57.04
LODHA,50.86
LOKESHMACH,71.66
LORDSCHLO,58.53
LOTUSDEV,42.26
LOTUSEYE,44.76
LOVABLE,67.37
LOWVOL,53.72
LOWVOL1,74.59
LOWVOLIETF,87.16
LPDC,46.73
LT,65.93
LTF,45.35
LTFOODS,17.54
LTGILTBEES,77.46
LTGILTCASE,78.77
LTIM,35.97
LTTS,45.35
LUMAXIND,29.16
LUMAXTECH,50.2
LUPIN,65.53
LUXIND,41.36
LXCHEM,47.92
LYKALABS,59.6
LYPSAGEMS,76.75
M&M,62.61
M&MFIN,22.13
MACPOWER,47.75
MADHAV,98.7
MADHUCON,98.08
MADRASFERT,48.02
MAFANG,100.0
MAGADSUGAR,75.74
MAGNUM,88.52
MAHABANK,39.49
MAHAPEXLTD,55.9
MAHEPC,62.96
MAHESHWARI,69.94
MAHKTECH,76.75
MAHLIFE,59.21
MAHLOG,58.68
MAHSCOOTER,45.22
MAHSEAMLES,65.36
MAITHANALL,53.71
MAKEINDIA,60.62
MALLCOM,59.24
MALUPAPER,96.9
MAMATA,23.6
MANAKCOAT,25.26
MANAKSIA,46.36
MANAKSTEEL,60.75
MANALIPETC,56.33
MANAPPURAM,26.45
MANBA,39.11
MANCREDIT,8.89
MANGLMCEM,47.04
MANINDS,25.74
MANINFRA,55.04
MANKIND,47.11
MANORAMA,48.7
MANORG,86.08
MANUFGBEES,53.77
MANUGRAPH,82.76
MANYAVAR,46.5
MAPMYINDIA,31.57
MARALOVER,78.16
MARATHON,62.65
MARICO,64.98
MARINE,45.01
MARKOLINES,34.53
MARKSANS,44.52
MARUTI,56.87
MASFIN,46.77
MASKINVEST,100.0
MASPTOP50,99.12
MASTEK,44.51
MASTERTR,32.41
MATRIMONY,51.64
MAWANASUG,89.11
MAXESTATES,46.66
MAXHEALTH,63.5
MAXIND,60.89
MAYURUNIQ,60.71
MAZDA,57.81
MAZDOCK,39.71
MBAPL,48.02
MBEL,51.63
MBLINFRA,55.78
MCLEODRUSS,65.79
MCLOUD,47.11
MCX,27.5
MEDANTA,63.81
MEDIASSIST,56.61
MEDICAMEQ,62.57
MEDICO,17.83
MEDPLUS,83.71
MEESHO,37.59
MEIL,61.64
MENONBE,70.8
METAL,48.04
METALIETF,44.11
METROBRAND,47.89
METROPOLIS,31.9
MFML,55.02
MFSL,53.22
MGEL,75.94
MGL,46.74
MHLXMIRU,59.0
MHRIL,58.46
MICEL,54.51
MID150,90.73
MID150BEES,56.83
MID150CASE,60.47
MIDCAP,77.3
MIDCAPADD,99.01
MIDCAPBETA,93.99
MIDCAPETF,76.21
MIDCAPIETF,68.17
MIDHANI,37.98
MIDQ50ADD,75.02
MIDSELIETF,56.46
MIDSMALL,75.27
MIDWESTLTD,40.22
MINDACORP,53.55
MINDTECK,22.62
MIRCELECTR,52.72
MIRZAINT,52.78
MITCON,44.14
MITTAL,67.68
MKPL,80.0
MMFL,51.31
MMP,73.74
MMTC,38.77
MNC,78.78
MOALPHA50,98.5
MOBIKWIK,36.32
MOCAPITAL,68.22
MODEFENCE,55.25
MODINATUR,54.6
MODIRUBBER,49.02
MODIS,46.08
MODISONLTD,56.83
MODTHREAD,91.1
MOENERGY,68.82
MOGOLD,46.06
MOGSEC,98.49
MOHEALTH,82.27
MOHITIND,76.25
MOIL,37.42
MOINFRA,72.52
MOIPO,72.38
MOKSH,77.77
MOL,59.59
MOLDTECH,55.45
MOLDTKPAC,59.65
MOLOWVOL,57.69
MOM100,63.75
MOM30IETF,53.3
MOM50,77.44
MOMENTUM,60.53
MOMENTUM30,54.26
MOMENTUM50,53.9
MOMGF,50.35
MOMIDMTM,64.28
MOMNC,97.6
MOMOMENTUM,59.14
MON100,61.18
MON50EQUAL,57.48
MONARCH,79.87
MONEXT50,62.44
MONEYBOXX,46.05
MONIFTY100,92.45
MONIFTY500,62.55
MONQ50,45.78
MONTECARLO,47.78
MOPSE,96.27
MOQUALITY,86.17
MOREALTY,41.36
MOREPENLAB,8.86
MOSCHIP,16.87
MOSERVICE,98.77
MOSILVER,42.14
MOSMALL250,63.12
MOTHERSON,35.68
MOTILALOFS,43.66
MOTISONS,39.53
MOTOGENFIN,49.97
MOTOUR,86.53
MOVALUE,72.75
MPHASIS,57.18
MPSLTD,52.23
MRF,38.56
MRPL,22.93
MSCIADD,99.93
MSCIINDIA,79.61
MSPL,48.77
MSTCLTD,58.14
MSUMI,48.06
MTARTECH,40.55
MTNL,40.95
MUFIN,39.57
MUFTI,70.59
MUKANDLTD,56.0
MUKKA,50.06
MUKTAARTS,68.59
MULTICAP,76.46
MUNJALAU,40.97
MUNJALSHOW,39.02
MURUDCERA,82.02
MUTHOOTCAP,57.54
MUTHOOTFIN,44.25
MUTHOOTMF,48.01
MVGJL,60.35
MWL,38.04
NACLIND,59.81
NAGAFERT,57.03
NAGREEKCAP,92.91
NAGREEKEXP,55.33
NAHARCAP,75.24
NAHARINDUS,44.49
NAHARPOLY,44.4
NAHARSPING,51.82
NAM-INDIA,64.51
NARMADA,85.95
NATCAPSUQ,44.33
NATCOPHARM,38.44
NATHBIOGEN,75.06
NATIONALUM,38.5
NAUKRI,70.18
NAVA,42.9
NAVINFLUOR,63.24
NAVKARCORP,57.77
NAVNETEDUL,57.43
NAZARA,39.1
NBCC,27.86
NBIFIN,87.8
NCC,38.79
NCLIND,53.94
NDGL,72.97
NDL,54.55
NDLVENTURE,49.95
NDRAUTO,33.85
NDTV,40.56
NECCLTD,69.62
NELCAST,42.21
NELCO,41.69
NEOGEN,43.44
NEPHROPLUS,59.52
NESCO,48.48
NESTLEIND,61.68
NETF,53.75
NETWEB,13.58
NETWORK18,48.66
NEULANDLAB,12.15
NEWGEN,9.66
NEXT30ADD,85.02
NEXT50,51.78
NEXT50ADD,98.57
NEXT50BETA,69.1
NEXT50ETF,83.63
NEXT50IETF,54.08
NEXTMEDIA,68.71
NFL,45.02
NGIL,62.45
NGLFINE,56.08
NH,45.83
NHPC,48.85
NIACL,46.19
NIBE,59.17
NIBL,48.48
NIF100BEES,37.39
NIF100IETF,77.28
NIFTY1,68.09
NIFTY100EW,79.18
NIFTYADD,51.88
NIFTYBEES,61.76
NIFTYBETA,65.18
NIFTYBETF,50.77
NIFTYCASE,50.04
NIFTYETF,68.51
NIFTYIETF,66.47
NIFTYQLITY,70.8
NIITLTD,34.42
NIITMTS,50.82
NILAINFRA,76.58
NILASPACES,71.62
NILKAMAL,63.62
NINSYS,53.32
NIPPOBATRY,92.16
NIRAJ,35.8
NITCO,47.08
NITINSPIN,8.7
NITIRAJ,74.91
NIVABUPA,62.99
NKIND,85.08
NLCINDIA,44.02
NMDC,44.88
NOCIL,48.85
NOIDATOLL,65.89
NORTHARC,57.81
NOVAAGRI,62.88
NPBET,84.62
NPST,55.36
NRAIL,51.21
NRBBEARING,67.07
NRL,60.61
NSIL,74.2
NSLNISP,54.04
NTPC,71.24
NTPCGREEN,47.95
NUCLEUS,53.93
NURECA,43.95
NUVAMA,41.48
NUVOCO,76.47
NV20,46.65
NV20BEES,63.41
NV20IETF,67.53
NYKAA,56.78
OAL,71.11
OBCL,99.67
OBEROIRLTY,47.38
OCCLLTD,71.73
ODIGMA,88.51
OFSS,46.25
OIL,45.96
OILCOUNTUB,61.42
OILIETF,59.9
OLAELEC,21.8
OLECTRA,14.33
OMAXAUTO,55.13
OMAXE,48.93
OMFREIGHT,58.27
OMINFRAL,46.86
ONEPOINT,81.12
ONESOURCE,65.5
ONGC,45.78
ONMOBILE,41.77
ONWARDTEC,56.47
OPTIEMUS,59.54
ORBTEXP,50.08
ORCHASP,80.59
ORCHPHARMA,41.42
ORICONENT,54.04
ORIENTALTL,77.35
ORIENTBELL,57.95
ORIENTCEM,74.53
ORIENTCER,58.29
ORIENTELEC,50.12
ORIENTHOT,47.5
ORIENTLTD,90.59
ORIENTPPR,64.66
ORIENTTECH,22.18
ORISSAMINE,59.32
ORKLAINDIA,61.9
OSIAHYPER,48.02
OSWALAGRO,50.75
OSWALGREEN,65.36
OSWALPUMPS,38.79
OSWALSEEDS,81.73
PACEDIGITK,34.28
PAGEIND,48.23
PAISALO,59.77
PAKKA,51.16
PALASHSECU,85.24
PALREDTEC,87.81
PANACEABIO,46.21
PANACHE,75.6
PANAMAPET,47.37
PAR,69.19
PARACABLES,54.12
PARADEEP,38.57
PARAGMILK,31.86
PARAS,37.61
PARKHOSPS,49.46
PARKHOTELS,59.85
PARSVNATH,60.82
PASHUPATI,56.96
PASUPTAC,59.65
PATANJALI,31.44
PATELENG,25.8
PATELRMART,62.8
PATINTLOG,67.51
PAUSHAKLTD,67.53
PAVNAIND,59.21
PAYTM,32.73
PCBL,10.53
PCJEWELLER,48.52
PDMJEPAPER,50.5
PDSL,52.61
PEARLPOLY,82.98
PENIND,39.69
PENINLAND,65.97
PERSISTENT,40.5
PETRONET,49.2
PFC,55.62
PFIZER,45.58
PFOCUS,18.45
PFS,55.43
PGEL,32.11
PGHH,64.81
PGHL,54.98
PGIL,67.6
PHARMABEES,71.57
PHOENIXLTD,60.83
PICCADIL,49.97
PIDILITIND,66.19
PIGL,58.78
PIIND,49.23
PILANIINVS,63.47
PILITA,82.49
PINELABS,48.12
PIONEEREMB,92.73
PIRAMALFIN,66.53
PITTIENG,42.51
PIXTRANS,43.33
PKTEA,86.36
PLASTIBLEN,82.45
PLATIND,66.27
PLAZACABLE,54.93
PNB,32.65
PNBGILTS,48.04
PNBHOUSING,75.18
PNC,95.27
PNCINFRA,49.62
PNGJL,49.6
POCL,48.62
PODDARMENT,84.37
POKARNA,36.01
POLICYBZR,58.55
POLYCAB,53.83
POLYMED,41.75
POLYPLEX,60.38
PONNIERODE,70.33
POONAWALLA,51.42
POWERGRID,66.54
POWERINDIA,26.48
POWERMECH,36.71
PPAP,64.35
PPL,36.55
PPLPHARMA,39.81
PRABHA,38.09
PRAENG,68.42
PRAJIND,28.68
PRAKASH,56.9
PRAXIS,81.71
PRECAM,39.0
PRECWIRE,23.1
PREMEXPLN,48.01
PREMIERENE,30.73
PREMIERPOL,43.49
PRESTIGE,42.46
PRICOLLTD,35.96
PRIMESECU,81.61
PRIMO,61.2
PRINCEPIPE,40.31
PRITI,82.75
PRITIKAUTO,69.73
PRIVISCL,43.16
PROSTARM,41.07
PROTEAN,54.52
PROZONER,49.57
PRSMJOHNSN,59.5
PRUDENT,56.74
PRUDMOULI,74.26
PSB,49.56
PSPPROJECT,52.31
PSUBANK,40.16
PSUBANKADD,66.47
PSUBNKBEES,65.91
PSUBNKIETF,55.04
PTC,51.28
PTCIL,35.89
PTL,78.4
PUNJABCHEM,63.53
PURVA,54.18
PVP,52.57
PVRINOX,46.2
PVSL,66.8
PVTBANIETF,83.05
PVTBANKADD,62.94
PWL,20.84
PYRAMID,44.47
QGOLDHALF,56.77
QNIFTY,61.43
QPOWER,23.34
QUADFUTURE,19.6
QUAL30IETF,61.31
QUALITY30,88.73
QUESS,52.95
QUICKHEAL,22.24
RACE,50.75
RACLGEAR,38.61
RADAAN,69.84
RADHIKAJWE,54.25
RADIANTCMS,56.47
RADICO,59.09
RADIOCITY,94.32
RAILTEL,13.32
RAIN,47.36
RAINBOW,46.33
RAJMET,76.35
RAJOOENG,49.97
RAJRATAN,54.99
RAJSREESUG,74.88
RAJTV,61.43
RALLIS,46.93
RAMANEWS,88.79
RAMAPHO,57.95
RAMASTEEL,38.18
RAMCOCEM,47.58
RAMCOIND,48.88
RAMCOSYS,25.57
RAMKY,66.85
RAMRAT,54.2
RANASUG,83.93
RANEHOLDIN,63.06
RATEGAIN,75.38
RATNAMANI,43.01
RATNAVEER,20.0
RAYMOND,43.52
RAYMONDLSL,45.96
RAYMONDREL,58.47
RBA,64.29
RBLBANK,47.83
RBZJEWEL,49.1
RCF,36.83
RECLTD,51.05
REDINGTON,50.49
REDTAPE,41.44
REFEX,31.45
REGAAL,53.18
REGENCERAM,73.25
RELAXO,55.88
RELCHEMQ,66.63
RELIANCE,44.1
RELIGARE,54.02
RELTD,55.08
REMSONSIND,57.13
RENUKA,45.99
REPCOHOME,76.22
REPL,76.06
REPRO,70.43
RESPONIND,7.5
RETAIL,90.49
RGL,57.17
RHETAN,33.36
RHIM,70.47
RHL,58.18
RICOAUTO,17.17
RIIL,28.72
RISHABH,41.34
RITCO,56.66
RITES,38.81
RKDL,64.99
RKEC,87.86
RKFORGE,44.64
RKSWAMY,64.66
RMDRIP,50.98
RML,48.14
RNBDENIMS,36.32
ROHLTD,44.21
ROLEXRINGS,46.83
ROML,69.93
ROSSARI,56.25
ROSSELLIND,76.67
ROSSTECH,41.5
ROTO,10.18
ROUTE,38.52
RPEL,54.06
RPGLIFE,55.65
RPOWER,45.78
RPPINFRA,51.9
RPPL,30.32
RPSGVENT,64.69
RPTECH,56.34
RRKABEL,40.84
RSSOFTWARE,72.24
RSWM,61.25
RSYSTEMS,42.05
RTNINDIA,41.62
RTNPOWER,53.15
RUBFILA,72.87
RUBICON,34.57
RUBYMILLS,72.8
RUCHINFRA,92.65
RUCHIRA,67.12
RUDRA,68.11
RUPA,50.93
RUSHIL,67.2
RUSTOMJEE,69.47
RVHL,96.09
RVNL,32.91
RVTH,82.27
SAATVIKGL,40.53
SADBHAV,70.01
SADBHIN,72.83
SADHNANIQ,65.56
SAFARI,40.64
SAGARDEEP,79.62
SAGCEM,57.61
SAGILITY,49.57
SAHYADRI,94.4
SAIL,46.1
SAILIFE,56.33
SAKAR,21.31
SAKHTISUG,69.95
SAKSOFT,60.79
SAKUMA,64.85
SALASAR,55.33
SALONA,82.76
SALZERELEC,50.44
SAMBHV,47.27
SAMHI,62.69
SAMMAANCAP,42.45
SAMPANN,72.48
SANATHAN,54.83
SANDESH,87.88
SANDHAR,49.14
SANDUMA,39.24
SANGAMIND,45.17
SANGHIIND,82.2
SANGHVIMOV,49.58
SANGINITA,71.73
SANOFI,55.87
SANOFICONR,54.01
SANSERA,39.88
SANSTAR,57.29
SAPPHIRE,37.23
SARDAEN,35.47
SAREGAMA,59.91
SARLAPOLY,54.06
SARVESHWAR,62.0
SASKEN,50.1
SASTASUNDR,71.62
SATIA,33.68
SATIN,55.91
SAURASHCEM,62.84
SBC,40.9
SBCL,69.62
SBFC,43.56
SBGLP,74.7
SBIBPB,66.32
SBICARD,42.11
SBIETFCON,78.0
SBIETFIT,79.85
SBIETFPB,51.62
SBIETFQLTY,62.97
SBILIFE,52.5
SBILIQETF,90.89
SBIN,60.68
SBINEQWETF,84.19
SBISILVER,42.53
SCHAEFFLER,53.15
SCHAND,69.72
SCHNEIDER,36.99
SCI,19.49
SCILAL,54.92
SCODATUBES,54.2
SDBL,48.02
SDL26BEES,95.66
SEAMECLTD,50.7
SECMARK,88.65
SEJALLTD,57.51
SELECTIPO,89.13
SEMAC,56.62
SENCO,36.32
SENORES,53.89
SENSEXADD,70.15
SENSEXBETA,76.21
SENSEXETF,63.43
SENSEXIETF,64.34
SEPC,29.64
SERVOTECH,30.98
SESHAPAPER,70.46
SETCO,73.46
SETF10GILT,50.31
SETFGOLD,48.03
SETFNIF50,59.08
SETFNIFBK,59.26
SETFNN50,52.53
SETL,52.26
SFL,40.56
SGFIN,52.08
SGIL,73.98
SGL,57.29
SGMART,62.13
SHADOWFAX,48.92
SHAH,64.49
SHAHALLOYS,94.57
SHAILY,71.48
SHAKTIPUMP,36.26
SHALBY,65.15
SHALPAINTS,75.47
SHANKARA,59.73
SHANTI,78.23
SHANTIGEAR,49.96
SHANTIGOLD,47.43
SHARDACROP,41.98
SHARDAMOTR,61.04
SHAREINDIA,57.19
SHARIABEES,80.84
SHEKHAWATI,51.14
SHEMAROO,86.05
SHILCTECH,34.02
SHILPAMED,47.96
SHIVALIK,45.01
SHIVAMAUTO,63.08
SHIVAMILLS,52.48
SHIVATEX,69.29
SHIVAUM,89.66
SHK,57.55
SHOPERSTOP,39.77
SHRADHA,60.69
SHREDIGCEM,47.79
SHREECEM,31.05
SHREEJISPG,36.84
SHREEPUSHK,53.07
SHREERAMA,55.14
SHREYANIND,62.64
SHRINGARMS,28.01
SHRIPISTON,29.94
SHRIRAMFIN,47.16
SHRIRAMPPS,55.33
SHYAMMETL,55.97
SHYAMTEL,98.37
SIEMENS,50.88
SIGACHI,47.58
SIGIND,72.83
SIGMA,63.69
SIGMAADV,71.22
SIGNATURE,16.04
SIGNPOST,58.8
SIKKO,59.74
SIL,68.26
SILGO,21.9
SILINV,53.91
SILVER,29.6
SILVER1,35.5
SILVER360,35.67
SILVERADD,33.98
SILVERAG,41.1
SILVERBEES,28.49
SILVERBETA,29.53
SILVERBND,46.1
SILVERCASE,34.53
SILVERIETF,31.37
SILVERTUC,42.05
SIMPLEXINF,68.33
SINCLAIR,75.25
SINDHUTRAD,59.73
SINTERCOM,86.63
SIRCA,28.38
SIS,68.32
SIYSIL,43.63
SJS,58.28
SJVN,38.77
SKFINDIA,73.45
SKFINDUS,74.3
SKIPPER,46.77
SKMEGGPROD,43.08
SKYGOLD,32.45
SMALL250,53.98
SMALLADD,95.64
SMALLCAP,52.8
SMARTLINK,68.55
SMARTWORKS,67.54
SMCGLOBAL,62.79
SML100CASE,33.58
SMLMAH,39.76
SMLT,54.79
SMSPHARMA,29.43
SNOWMAN,50.49
SNXT30BEES,82.31
SNXT50BETA,73.15
SOBHA,34.16
SOFTTECH,100.0
SOLARA,54.67
SOLARINDS,28.33
SOLARWORLD,47.65
SOLEX,43.67
SOMANYCERA,59.77
SOMICONVEY,66.58
SONACOMS,44.83
SONAMLTD,65.46
SONATSOFTW,30.02
SOTL,45.88
SOUTHBANK,40.01
SPAL,31.77
SPANDANA,42.92
SPARC,42.08
SPCENET,51.39
SPECIALITY,82.28
SPECTRUM,45.44
SPENCERS,59.15
SPIC,46.26
SPLIL,78.63
SPLPETRO,61.09
SPMLINFRA,47.29
SPORTKING,65.86
SRD,87.18
SREEL,85.7
SRF,58.05
SRGHFL,66.53
SRHHYPOLTD,45.02
SRM,47.99
SSDL,64.76
SSWL,44.49
STALLION,100.0
STANLEY,47.81
STAR,39.87
STARCEMENT,42.77
STARHEALTH,64.52
STARPAPER,66.79
STARTECK,57.55
STCINDIA,53.83
STEELCAS,49.98
STEELCITY,75.57
STEELXIND,72.31
STEL,66.21
STERTOOLS,57.07
STLNETWORK,61.78
STLTECH,37.6
STOVEKRAFT,72.3
STUDDS,69.22
STYL,79.2
STYLAMIND,59.39
STYLEBAAZA,65.64
STYRENIX,53.71
SUBEXLTD,45.25
SUBROS,46.27
SUDARCOLOR,56.3
SUDARSCHEM,52.55
SUDEEPPHRM,48.04
SUKHJITS,70.61
SULA,54.17
SUMEETINDS,55.28
SUMICHEM,54.24
SUMIT,73.01
SUMMITSEC,57.43
SUNCLAY,61.53
SUNDARAM,77.14
SUNDARMFIN,50.5
SUNDRMBRAK,30.41
SUNDRMFAST,49.25
SUNDROP,73.6
SUNFLAG,66.27
SUNPHARMA,73.48
SUNTECK,51.55
SUNTV,46.64
SUPERHOUSE,58.55
SUPERSPIN,66.28
SUPRAJIT,55.39
SUPREME,32.27
SUPREMEIND,59.1
SUPRIYA,62.79
SURAJEST,18.06
SURAJLTD,57.14
SURAKSHA,75.13
SURANASOL,73.32
SURANAT&P,68.23
SURYALAXMI,81.7
SURYAROSNI,62.35
SURYODAY,67.75
SUTLEJTEX,77.78
SUVEN,44.73
SUVIDHAA,78.17
SUYOG,58.25
SUZLON,44.57
SVLL,87.89
SWANCORP,27.32
SWARAJENG,40.24
SWELECTES,65.83
SWIGGY,44.43
SWSOLAR,32.9
SYMPHONY,47.3
SYNCOMF,50.6
SYNGENE,50.47
SYRMA,32.85
SYSTMTXC,23.1
TAINWALCHM,53.29
TAJGVK,53.89
TALBROAUTO,49.9
TANLA,28.78
TARACHAND,68.77
TARAPUR,78.64
TARC,42.34
TARIL,24.6
TARMAT,57.16
TARSONS,66.14
TASTYBITE,42.77
TATACAP,53.76
TATACHEM,54.27
TATACOMM,41.48
TATACONSUM,46.17
TATAELXSI,39.59
TATAGOLD,46.77
TATAINVEST,16.89
TATAPOWER,52.37
TATASTEEL,49.58
TATATECH,37.77
TATSILV,33.19
TATVA,47.57
TBOTEK,64.97
TBZ,39.89
TCI,50.99
TCIEXP,59.45
TCPLPACK,58.33
TCS,68.4
TDPOWERSYS,35.82
TEAMGTY,88.23
TEAMLEASE,74.73
TECH,75.14
TECHM,59.94
TECHNOE,47.92
TECILCHEM,70.61
TEGA,51.92
TEJASNET,32.54
TEMBO,37.77
TENNIND,31.62
TERASOFT,59.73
TEXINFRA,63.59
TEXMOPIPES,68.43
TEXRAIL,37.8
TFCILTD,37.49
TFL,67.33
TGBHOTELS,89.02
THANGAMAYL,33.42
THEINVEST,51.54
THEJO,57.16
THELEELA,62.63
THEMISMED,51.35
THERMAX,60.44
THOMASCOOK,42.17
THOMASCOTT,45.44
THYROCARE,40.74
TI,55.0
TICL,24.26
TIGERLOGS,57.73
TIIL,53.78
TIINDIA,53.43
TIL,52.02
TIMETECHNO,34.83
TIMKEN,52.72
TINNARUBR,35.5
TIPSFILMS,68.57
TIPSMUSIC,47.07
TIRUMALCHM,56.03
TIRUPATIFL,52.1
TITAGARH,36.45
TITAN,62.7
TMB,42.85
TMCV,48.39
TMPV,70.65
TNIDETF,78.51
TNPETRO,49.07
TNPL,48.55
TNTELE,78.84
TOKYOPLAST,63.34
TOLINS,55.45
TOP100CASE,78.02
TOP10ADD,53.14
TOP15IETF,66.92
TOP20,99.52
TORNTPHARM,57.09
TORNTPOWER,50.41
TOTAL,99.1
TOUCHWOOD,83.06
TPHQ,65.6
TPLPLASTEH,36.71
TRACXN,46.67
TRANSRAILL,33.42
TRANSWORLD,23.47
TRAVELFOOD,29.26
TREEHOUSE,47.64
TREL,81.14
TRENT,59.83
TRF,72.94
TRIDENT,11.56
TRIGYN,66.49
TRITURBINE,57.95
TRIVENI,37.86
TRU,71.46
TRUALT,50.76
TSFINV,58.52
TTKHLTCARE,75.75
TTKPRESTIG,58.46
TTL,78.7
TTML,41.48
TVSHLTD,36.84
TVSMOTOR,59.72
TVSSCS,49.43
TVSSRICHAK,50.73
TVTODAY,54.2
TWCGOLDETF,96.03
UBL,56.25
UCAL,64.89
UCOBANK,34.88
UDS,46.46
UEL,100.0
UFBL,62.12
UFLEX,60.16
UFO,44.01
UGARSUGAR,67.24
UGROCAP,43.59
UJJIVANSFB,51.59
ULTRACEMCO,60.67
UMAEXPORTS,36.44
UMESLTD,84.08
UMIYA-MRO,51.77
UNICHEMLAB,63.63
UNIDT,79.04
UNIECOM,23.6
UNIENTER,68.44
UNIINFO,96.9
UNIMECH,43.5
UNIONBANK,31.65
UNIONGOLD,50.22
UNIPARTS,56.06
UNITDSPR,46.06
UNITECH,60.81
UNITEDPOLY,57.65
UNITEDTEA,42.39
UNIVASTU,46.74
UNIVCABLES,47.05
UNOMINDA,55.54
UPL,29.67
URAVIDEF,40.47
URBANCO,45.75
URJA,49.2
USHAMART,68.9
USK,67.33
UTIAMC,55.14
UTKARSHBNK,51.27
UTLSOLAR,64.64
UTTAMSUGAR,56.13
UYFINCORP,79.62
V2RETAIL,65.77
VADILALIND,40.26
VAIBHAVGBL,46.95
VAISHALI,52.78
VAKRANGEE,49.71
VAL30IETF,79.66
VALIANTLAB,93.62
VALIANTORG,59.7
VARDHACRLC,77.0
VARDMNPOLY,46.61
VARROC,40.87
VASCONEQ,48.67
VASWANI,44.5
VBL,64.78
VEDL,50.32
VEEDOL,54.87
VENKEYS,33.15
VENTIVE,63.68
VENUSPIPES,34.46
VERANDA,60.37
VERTOZ,48.97
VESUVIUS,14.25
VETO,56.11
VGL,50.26
VGUARD,45.15
VHL,72.46
VIDHIING,79.98
VIDYAWIRES,38.33
VIJAYA,48.63
VIJIFIN,83.35
VIKASECO,76.67
VIKASLIFE,73.0
VIKRAMSOLR,31.04
VIKRAN,44.94
VIMTALABS,41.65
VINATIORGA,57.44
VINCOFE,18.61
VINDHYATEL,54.42
VINEETLAB,81.56
VINNY,68.9
VINYLINDIA,71.84
VIPCLOTHNG,67.58
VIPIND,43.83
VIRINCHI,81.71
VISAKAIND,64.59
VISASTEEL,65.89
VISHNU,47.08
VISHWARAJ,69.22
VIVIDHA,87.8
VIVIMEDLAB,96.68
VIYASH,50.28
VLEGOV,33.08
VLSFINANCE,58.92
VMART,55.57
VMM,51.15
VMSTMT,56.34
VOLTAMP,46.94
VOLTAS,32.09
VPRPL,27.29
VRAJ,74.13
VRLLOG,65.35
VSSL,61.25
VSTIND,54.09
VSTL,59.4
VSTTILLERS,44.76
VTL,32.77
WAAREEENER,35.73
WAAREERTL,43.12
WABAG,52.11
WAKEFIT,31.83
WALCHANNAG,29.81
WANBURY,56.75
WCIL,54.4
WEALTH,79.31
WEBELSOLAR,38.66
WEIZMANIND,60.5
WEL,38.11
WELCORP,39.72
WELENT,60.94
WELINV,50.59
WELSPUNLIV,25.11
WENDT,42.53
WESTLIFE,46.88
WEWIN,95.27
WEWORK,54.18
WHEELS,42.38
WHIRLPOOL,50.75
WILLAMAGOR,78.11
WINDLAS,56.12
WINDMACHIN,40.18
WIPL,97.48
WIPRO,42.62
WOCKPHARMA,45.64
WONDERLA,67.49
WORTHPERI,66.89
WSI,22.55
WSTCSTPAPR,77.62
XCHANGING,56.94
XELPMOC,47.57
XPROINDIA,53.47
XTGLOBAL,64.76
YASHO,66.87
YATHARTH,35.82
YATRA,43.02
YESBANK,42.93
YUKEN,78.74
ZAGGLE,34.33
ZEEL,36.72
ZEELEARN,75.76
ZEEMEDIA,83.01
ZENITHEXPO,78.61
ZENITHSTL,91.66
ZENSARTECH,33.74
ZENTEC,33.96
ZFCVINDIA,53.15
ZIMLAB,55.44
ZODIAC,51.95
ZODIACLOTH,88.51
ZOTA,75.86
ZUARI,55.97
ZUARIIND,43.43
ZYDUSLIFE,43.47
ZYDUSWELL,49.23
