SYMBOL,DELIV_PER
KFINTECH,39.61
KHAICHEM,53.32
KHAITANLTD,59.95
KHANDSE,87.24
KICL,72.53
KIMS,56.97
KINGFA,50.58
KIOCL,45.89
KIRANVYPAR,80.96
KIRIINDUS,51.52
KIRLFER,67.03
KIRLOSBROS,47.79
KIRLOSENG,56.36
KIRLOSIND,68.8
KIRLPNU,53.64
KISSHT,59.14
KITEX,18.34
KJMCFIN,96.25
KKCL,68.78
KLBRENG-B,64.54
KMCSHIL,51.64
KMEW,31.91
KMSUGAR,57.6
KNACK,48.44
KNAGRI,92.03
KNRCON,55.36
KOHINOOR,49.51
KOKUYOCMLN,62.23
KOLTEPATIL,41.99
KOTAKBANK,67.78
KOTHARIPET,54.26
KOTHARIPRO,61.86
KOTIC,56.69
KOVAI,69.62
KPEL,58.26
KPIGREEN,50.78
KPIL,65.0
KPITTECH,45.74
KPL,39.01
KPRMILL,58.35
KRBL,43.0
KREBSBIO,90.97
KRISHANA,49.69
KRISHIVAL,87.15
KRISHNADEF,53.49
KRITI,90.56
KRITIKA,75.95
KRITINUT,53.29
KRN,45.61
KROSS,38.58
KRSNAA,65.08
KRYSTAL,51.97
KSB,45.8
KSCL,53.11
KSE,69.92
KSHINTL,33.41
KSHITIJPOL,68.35
KSL,40.52
KSOLVES,66.11
KSR,83.49
KTKBANK,52.79
KUANTUM,58.17
KUSUMGAR,44.53
KWIL,32.46
LADDERUP,100.0
LAGNAM,89.49
LAHOTIOV,90.91
LAKSHMIMIL,66.67
LAL,82.72
LALITHAA,24.64
LALPATHLAB,56.59
LAMBODHARA,58.85
LANCER,81.33
LANCORHOL,74.88
LANDMARK,53.26
LANDSMILL,44.99
LAOPALA,56.17
LARGEMID50,100.0
LASA,74.98
LASERPOWER,43.79
LATENTVIEW,53.71
LATTEYS,60.13
LAURUSLABS,64.84
LAXMICOT,90.98
LAXMIDENTL,56.89
LAXMIINDIA,53.37
LCCINFOTEC,53.06
LCL,46.09
LEAPIND,41.9
LEENEE,82.51
LEMERITE,25.03
LEMONTREE,58.97
LENSKART,57.67
LEXUS,85.9
LFIC,55.23
LGBBROSLTD,55.16
LGEINDIA,60.84
LGHL,33.42
LIBAS,79.37
LIBERTSHOE,73.05
LICHSGFIN,28.99
LICI,57.35
LICMFGOLD,48.28
LICNETFGSC,79.68
LICNETFN50,94.78
LICNETFSEN,61.29
LICNFNHGP,64.79
LICNMID100,65.59
LIKHITHA,39.59
LINC,87.66
LINCOLN,48.54
LINDEINDIA,50.18
LIQGRWBEES,83.55
LIQUID,65.35
LIQUID1,85.11
LIQUIDADD,96.04
LIQUIDBEES,83.64
LIQUIDBETA,50.0
LIQUIDBETF,51.32
LIQUIDCASE,86.96
LIQUIDETF,59.65
LIQUIDIETF,59.14
LIQUIDPLUS,76.16
LIQUIDSBI,83.5
LIQUIDSHRI,50.6
LKPSEC,65.0
LLOYDSENGG,38.28
LLOYDSENT,51.29
LLOYDSME,60.26
LMW,47.37
LODHA,38.5
LORDSCHLO,82.03
LOTUSCHO,79.14
LOTUSEYE,65.98
LOVABLE,70.64
LOWVOL,92.73
LOWVOL1,97.37
LOWVOLIETF,81.05
LOYALTEX,98.73
LPDC,42.02
LT,50.6
LTF,53.34
LTFOODS,42.07
LTGILTBEES,80.55
LTGILTCASE,97.48
LTM,36.23
LTTS,56.91
LUMAXIND,39.56
LUMAXTECH,32.64
LUPIN,41.27
LUXIND,54.31
LXCHEM,57.29
M&M,59.2
M&MFIN,60.42
MAANALU,74.61
MACPOWER,52.7
MADHAV,98.85
MADHAVIPL,76.1
MADRASFERT,62.9
MAFANG,100.0
MAFATIND,69.52
MAGADSUGAR,43.02
MAGNUM,69.93
MAHABANK,56.13
MAHAPEXLTD,88.45
MAHEPC,58.52
MAHKTECH,100.0
MAHLIFE,52.58
MAHLOG,55.09
MAHSCOOTER,45.53
MAHSEAMLES,51.44
MAITHANALL,57.81
MAKEINDIA,62.47
MAKERSL,76.12
MALLCOM,62.59
MALUPAPER,79.74
MAMATA,67.89
MANAKALUCO,71.69
MANAKCOAT,60.9
MANAKSIA,69.77
MANAKSTEEL,79.77
MANALIPETC,49.39
MANAPPURAM,35.01
MANBA,24.87
MANBRO,24.83
MANCREDIT,18.21
MANGALAM,74.54
MANGLMCEM,61.17
MANINDS,29.55
MANINFRA,39.84
MANIPALHOS,43.61
MANKIND,65.1
MANOMAY,11.06
MANORAMA,51.81
MANORG,70.42
MANUFGBEES,74.17
MANYAVAR,59.72
MAPMYINDIA,39.66
MARALOVER,60.73
MARATHON,34.29
MARICO,69.45
MARINE,47.89
MARKOLINES,21.83
MARKSANS,38.78
MARSONS,24.24
MARUTI,56.04
MASFIN,73.48
MASKINVEST,85.71
MASPTOP50,100.0
MASTEK,58.78
MASTERTR,30.14
MATRIMONY,59.15
MAWANASUG,50.5
MAXESTATES,62.15
MAXHEALTH,61.83
MAXIND,67.11
MAYURUNIQ,59.54
MAZDOCK,36.31
MBAPL,57.53
MBEL,49.76
MBLINFRA,77.44
MCCHRLS-B,77.3
MCL,46.82
MCLEODRUSS,57.85
MCLOUD,55.28
MCX,48.89
MEDANTA,34.9
MEDIASSIST,64.42
MEDICAMEQ,66.05
MEDICAPQ,74.31
MEDICO,69.56
MEDPLUS,57.39
MEESHO,51.13
MEGASTAR,84.54
MEIL,43.42
MENNPIS,63.68
MERCANTILE,80.45
MERCURYEV,64.22
METAL,38.96
METALIETF,61.91
METROBRAND,52.14
METROGLOBL,65.6
METROPOLIS,65.25
MFML,96.69
MFSL,60.88
MGL,58.37
MHRIL,60.48
MID150,61.3
MID150BEES,65.87
MID150CASE,73.21
MIDBANKADD,77.3
MIDCAP,57.82
MIDCAPADD,90.95
MIDCAPBETA,80.08
MIDCAPETF,66.19
MIDCAPIETF,67.36
MIDHANI,36.11
MIDQ50ADD,80.05
MIDSELIETF,57.18
MIDSMALL,62.06
MIDWESTLTD,70.06
MIIL,35.27
MILKYMIST,10.83
MINDACORP,61.06
MINDTECK,58.17
MIRZAINT,58.35
MITTAL,84.68
MKEXIM,72.69
MKPL,59.79
MLKFOOD,82.82
MMFL,46.16
MMP,62.94
MMTC,40.56
MMWL,92.52
MNC,79.47
MOALPHA50,75.46
MOBANK10,83.31
MOBIKWIK,42.37
MOCAPITAL,67.07
MODEFENCE,58.44
MODIRUBBER,73.21
MODIS,48.57
MODTHREAD,78.68
MOENERGY,80.53
MOGOLD,73.6
MOGSEC,99.77
MOHEALTH,55.28
MOHITE,89.92
MOHITIND,66.44
MOIL,54.27
MOINFRA,97.08
MOIPO,63.63
MOKSH,89.42
MOL,53.74
MOLBIO,22.64
MOLDTKPAC,51.15
MOLOWVOL,77.51
MOM100,77.08
MOM30IETF,73.24
MOM50,89.21
MOMENTUM,41.64
MOMENTUM30,64.58
MOMENTUM50,69.25
MOMETAL,77.06
MOMGF,100.0
MOMIDMTM,86.29
MOMMIDCAP,97.72
MOMNC,100.0
MOMOMENTUM,86.24
MON100,100.0
MON50EQUAL,96.63
MONARCH,48.3
MONEXT50,74.08
MONEYBOXX,93.71
MONIFTY100,74.97
MONIFTY500,50.68
MONQ50,100.0
MONTECARLO,72.27
MOOILGAS,84.76
MOPSE,91.9
MOQUALITY,76.68
MOREALTY,52.4
MOREPENLAB,30.52
MOSCHIP,16.84
MOSERVICE,100.0
MOSILVER,21.87
MOSMALL250,77.65
MOTHERSON,50.57
MOTILALOFS,42.16
MOTISONS,26.0
MOTOUR,73.73
MOVALUE,53.34
MPHASIS,43.34
MPSLTD,59.57
MRF,58.78
MRPL,33.82
MSCI360,99.89
MSCIADD,34.38
MSCIINDIA,91.01
MSL,100.0
MSPL,58.66
MSTCLTD,51.02
MSUMI,50.91
MTNL,54.7
MUFIN,45.31
MUFTI,76.76
MUKANDLTD,63.59
MUKKA,55.0
MULTICAP,83.05
MUNJALAU,43.11
MUNJALSHOW,64.45
MURUDCERA,91.53
MUTHOOTCAP,60.59
MUTHOOTFIN,37.15
MUTHOOTMF,57.27
MVELECTRO,10.13
MVGJL,50.71
MWL,48.14
NACLIND,41.87
NAGREEKCAP,71.7
NAGREEKEXP,87.97
NAHARCAP,75.48
NAHARINDUS,52.91
NAHARPOLY,75.52
NAHARSPING,72.75
NAM-INDIA,57.66
NARMADA,46.84
NATCAPSUQ,42.48
NATCOPHARM,50.03
NATHBIOGEN,91.27
NATIONALUM,44.66
NATIONSTD,93.68
NAUKRI,54.82
NAVA,59.55
NAVINFLUOR,50.07
NAVKARCORP,66.28
NAVNETEDUL,79.1
NAZARA,49.04
NBCC,42.96
NBIFIN,75.76
NCC,32.9
NCLIND,50.84
NDGL,84.0
NDL,84.35
NDLVENTURE,68.0
NDRAUTO,61.81
NDTV,51.04
NEAGI,100.0
NECLIFE,67.13
NELCAST,57.71
NELCO,31.87
NEOGEN,50.6
NEPHROPLUS,56.79
NESCO,58.11
NESTLEIND,54.88
NETF,54.39
NETWEB,14.03
NETWORK18,60.16
NEULANDLAB,48.15
NEWGEN,33.95
NEXT30ADD,63.54
NEXT50,45.88
NEXT50ADD,57.54
NEXT50BETA,76.68
NEXT50ETF,97.12
NEXT50IETF,65.7
NEXTMEDIA,85.55
NFL,45.18
NGIL,65.38
NGLFINE,42.71
NH,55.78
NHPC,39.68
NIACL,36.96
NIBE,52.46
NIBL,92.65
NICCOPAR,72.5
NIF100BEES,53.33
NIF100IETF,56.24
NIFTY1,93.96
NIFTY100EW,57.63
NIFTYADD,79.53
NIFTYAXIS,39.28
NIFTYBEES,73.37
NIFTYBETA,69.74
NIFTYBETF,98.08
NIFTYCASE,67.54
NIFTYETF,45.95
NIFTYIETF,57.49
NIFTYJBLK,84.04
NIFTYQLITY,56.68
NIITLTD,44.99
NIITMTS,55.74
NILAINFRA,72.68
NILASPACES,49.21
NILE,68.57
NILKAMAL,45.06
NIMBSPROJ,17.02
NINSYS,70.31
NIPPOBATRY,65.27
NIRAJ,77.63
NIRAJISPAT,87.23
NIRLON,63.7
NITCO,28.56
NITINSPIN,46.38
NITIRAJ,67.19
NITTAGELA,68.5
NIVABUPA,63.27
NKIND,44.37
NLCINDIA,56.16
NMDC,49.71
NOCIL,63.24
NOIDATOLL,85.04
NORBTEAEXP,61.44
NORTHARC,55.92
NOVARTIND,61.5
NPBET,79.67
NPST,48.05
NRAIL,63.48
NRBBEARING,48.93
NSIL,61.35
NSLNISP,18.88
NTCIND,94.82
NTPC,65.79
NTPCGREEN,56.98
NUCLEUS,62.17
NUVAMA,53.66
NUVOCO,46.69
NV20,79.35
NV20BEES,73.73
NV20IETF,51.7
NYKAA,53.39
OAL,19.85
OBCL,86.64
OBEROIRLTY,51.87
ODIGMA,66.88
ODYCORP,87.78
OFSS,47.89
OIL,56.19
OILIETF,73.53
OLAELEC,28.2
OLECTRA,41.64
OMAXAUTO,61.71
OMAXE,17.47
OMINFRAL,49.67
OMNI,32.75
OMPOWER,69.74
ONEGLOBAL,75.03
ONEPOINT,29.78
ONESOURCE,58.97
ONGC,62.81
ONIDA,82.98
ONIXSOLAR,62.66
ONWARDTEC,57.08
OPTIEMUS,48.66
OPTIFIN,82.71
ORCHASP,73.5
ORCHPHARMA,48.03
ORICONENT,78.85
ORIENTALTL,62.66
ORIENTBELL,77.7
ORIENTCEM,53.52
ORIENTCER,47.65
ORIENTELEC,50.67
ORIENTHOT,54.78
ORIENTPPR,64.3
ORIENTTECH,43.52
ORIRAIL,53.23
ORISSAMINE,48.63
ORKLAINDIA,58.78
ORTINGLOBE,80.02
OSWALAGRO,77.85
OSWALGREEN,61.93
OSWALPUMPS,44.64
OSWALSEEDS,75.05
PACEDIGITK,49.6
PACIFICI,58.68
PAGEIND,46.36
PAISALO,57.13
PAKKA,71.84
PALASHSECU,57.26
PANACEABIO,58.74
PANAMAPET,38.23
PANORAMA,66.22
PANSARI,64.71
PAR,98.16
PARACABLES,64.44
PARADEEP,33.65
PARAGMILK,39.26
PARAS,36.84
PARASPETRO,39.97
PARKHOSPS,56.04
PARKHOTELS,67.56
PARNAXLAB,98.36
PASHUPATI,70.86
PATANJALI,45.72
PATELENG,39.55
PATELRMART,45.88
PAUSHAKLTD,64.0
PAVNAIND,99.62
PAYTM,53.42
PBMPOLY,98.46
PCBL,47.07
PCJEWELLER,15.38
PDMJEPAPER,43.8
PDSL,60.79
PEARLPOLY,67.77
PENIND,46.29
PERMAGN,62.6
PERSISTENT,36.08
PETRONET,63.38
PFC,54.93
PFIZER,54.38
PFOCUS,44.21
PFS,83.61
PGEL,25.82
PGHH,49.28
PGHL,53.94
PGIL,44.14
PHARMABEES,57.66
PHOENIXLTD,60.99
PHOENXINTL,85.67
PICCADIL,52.54
PIDILITIND,67.36
PIGL,60.99
PIIND,45.79
PILANIINVS,69.42
PILITA,90.27
PINELABS,32.6
PIONEEREMB,100.0
PIRAMALFIN,48.93
PITTIENG,47.8
PIXTRANS,50.87
PKTEA,58.75
PLASTIBLEN,59.27
PLATIND,56.38
PLAZACABLE,56.8
PML,81.68
PNB,49.01
PNBGILTS,57.67
PNBHOUSING,53.72
PNC,67.77
PNCINFRA,54.14
PNGJL,53.34
PNGSREVA,44.53
POCL,49.19
PODDARMENT,84.9
POEL,76.51
POKARNA,60.0
POLICYBZR,67.72
POLYCAB,44.56
POLYMED,41.54
POLYPLEX,65.62
POLYSPIN,89.47
PONNIERODE,47.95
POONAWALLA,65.58
POWERGRID,53.96
POWERICA,61.26
POWERINDIA,30.01
POWERMECH,57.86
PPLPHARMA,42.51
PRABHA,53.8
PRAENG,91.17
PRAJIND,54.31
PRAKASH,50.95
PRAKASHSTL,76.84
PRAVEG,51.94
PRAXIS,93.86
PRECAM,53.16
PRECOT,59.45
PRECWIRE,42.31
PREMCO,87.93
PREMEXPLN,61.84
PREMIERENE,35.42
PREMIERPOL,39.08
PRESTIGE,43.48
PRICOLLTD,61.52
PRIMESECU,59.51
PRIMO,58.13
PRINCEPIPE,54.62
PRISMX,89.57
PRIVISCL,68.94
PROSTARM,49.0
PROTEAN,62.68
PROZONER,58.39
PRSMJOHNSN,42.74
PRUDENT,45.02
PSB,30.43
PSPPROJECT,60.82
PSUBANK,83.87
PSUBANKADD,52.16
PSUBNKBEES,55.94
PSUBNKIETF,60.27
PTC,56.9
PTCIL,32.1
PTL,71.28
PUNJABCHEM,61.34
PURVA,45.94
PVP,36.26
PVRINOX,63.1
PVSL,62.43
PVTBANIETF,71.83
PVTBANK,97.82
PVTBANKADD,80.52
PVTBKGROWW,54.37
PWL,27.78
PYRAMID,50.13
QGOLDHALF,36.02
QNIFTY,86.17
QPOWER,72.78
QUADFUTURE,18.52
QUAL30IETF,91.67
QUALITY30,72.4
QUESS,38.86
QUINT,77.64
RACE,77.5
RACLGEAR,51.27
RADAAN,35.82
RADHIKAJWE,29.24
RADIANTCMS,65.06
RADICO,60.84
RADIOCITY,88.3
RAILTEL,41.8
RAIN,47.96
RAINBOW,56.37
RAJMET,65.05
RAJPALAYAM,96.36
RAJRATAN,51.52
RAJSREESUG,65.55
RAJTV,54.32
RALLIS,60.78
RAMANEWS,73.14
RAMAPHO,70.18
RAMBHAJO,5.83
RAMCOCEM,49.74
RAMCOIND,37.21
RAMCOSYS,43.42
RAMKY,52.61
RAMRAT,13.18
RANASUG,65.12
RANEHOLDIN,48.3
RATEGAIN,51.25
RATNAMANI,19.94
RATNAVEER,21.49
RAYMOND,44.57
RAYMONDLSL,54.94
RAYMONDREL,42.65
RBA,44.48
RBLBANK,47.38
RBZJEWEL,53.18
RCF,47.32
RECLTD,53.92
REDINGTON,35.3
REDTAPE,42.52
REFEX,46.85
REGAAL,58.85
REGENCERAM,91.82
RELAXO,42.89
RELCHEMQ,66.75
RELIABLE,46.99
RELIANCE,55.74
RELIGARE,54.97
RELTD,49.88
REMSONSIND,52.24
RENUKA,30.12
REPCOHOME,48.61
REPRO,76.58
RESPONIND,27.78
RETAIL,61.08
RGL,14.56
RHETAN,13.22
RHIM,49.54
RHL,95.08
RICOAUTO,32.88
RIIL,39.04
RIR,50.99
RISHABH,43.76
RITCO,48.23
RITES,55.44
RKDL,62.61
RKEC,69.81
RKFORGE,55.46
RKSWAMY,83.73
RMC,60.95
RML,58.74
RNBDENIMS,90.16
ROHLTD,76.07
ROLEXRINGS,42.69
ROML,70.88
ROSSARI,52.3
ROSSELLIND,40.78
ROSSTECH,41.54
ROTO,45.94
ROUTE,31.75
RPEL,56.7
RPGLIFE,50.24
RPOWER,28.03
RPPINFRA,97.28
RPSGVENT,72.95
RPTECH,37.78
RRECL,100.0
RRIL,53.02
RRKABEL,51.15
RSL,28.4
RSSOFTWARE,68.56
RSYSTEMS,44.96
RTNINDIA,52.37
RTNPOWER,44.02
RTSPOWR,96.49
RUBFILA,88.01
RUBICON,40.55
RUCHINFRA,72.69
RUCHIRA,62.03
RUDRA,80.14
RUPA,66.96
RUSHIL,55.58
RUSTOMJEE,54.08
RVHL,89.87
RVNL,38.71
RVTH,81.48
S&SPOWER,73.5
SAATVIKGL,62.97
SAB,100.0
SADBHAV,85.46
SAFARI,55.01
SAGARDEEP,74.13
SAGCEM,58.73
SAGILITY,47.5
SAHLIBHFI,99.45
SAHYADRI,53.44
SAICAPI,84.05
SAIL,40.28
SAILIFE,58.33
SAIPARENT,39.65
SAKAR,53.13
SAKHTISUG,55.96
SAKSOFT,59.41
SAKUMA,54.74
SALASAR,73.78
SALONA,42.84
SALSTEEL,16.51
SALZERELEC,53.21
SAMBANDAM,51.6
SAMBHAAV,66.63
SAMBHV,54.73
SAMHI,69.34
SAMMAANCAP,52.79
SAMPANN,86.39
SANATHAN,50.18
SANDESH,68.09
SANDHAR,51.59
SANDUMA,44.25
SANGAMIND,55.92
SANGHVIMOV,56.73
SANOFI,54.34
SANOFICONR,64.59
SANSERA,45.88
SANSTAR,44.47
SAPPHIRE,41.13
SAPPL,81.02
SARDAEN,53.65
SAREGAMA,44.53
SARLAPOLY,58.6
SARVESHWAR,74.24
SASKEN,53.42
SATIA,56.91
SATIN,37.94
SAURASHCEM,51.61
SAYAJIHOTL,62.5
SAYAJIIND,100.0
SBC,30.82
SBCL,51.03
SBFC,31.09
SBGLP,74.15
SBIBPB,63.67
SBICARD,60.2
SBIETFCON,73.81
SBIETFIT,66.47
SBIETFPB,93.35
SBIETFQLTY,62.38
SBIFUNDS,58.14
SBILIFE,62.36
SBILIQETF,93.3
SBIMIDMOM,92.39
SBIN,56.24
SBINEQWETF,93.2
SBINMID150,95.3
SBISILVER,41.25
SBISMLETF,96.04
SBIVALETF,96.73
SCHAEFFLER,71.26
SCHAND,73.04
SCHNEIDER,52.68
SCI,30.86
SCILAL,54.19
SCODATUBES,49.59
SDBL,53.63
SEAMECLTD,59.88
SECMARK,50.0
SECURKLOUD,80.72
SEDEMAC,44.83
SEIL,84.52
SEJALLTD,67.42
SEKURITIND,66.69
SELECTIPO,97.98
SELMC,78.97
SEMAC,78.6
SENCO,45.65
SENORES,49.54
SENSEXADD,81.34
SENSEXAXIS,73.36
SENSEXBETA,91.93
SENSEXETF,48.71
SENSEXIETF,83.28
SEPC,24.74
SERVOTECH,49.51
SESHAPAPER,44.22
SETF10GILT,61.0
SETFGOLD,40.63
SETFNIF50,82.65
SETFNIFBK,57.15
SETFNN50,58.65
SETL,74.59
SFL,58.95
SGFIN,56.22
SGIL,78.06
SGL,48.84
SGLRES,89.3
SGMART,58.83
SGRL,66.1
SHADOWFAX,45.39
SHAH,42.87
SHAHALLOYS,71.75
SHAILY,45.23
SHAKTIPUMP,40.52
SHALBY,51.66
SHANKARA,78.19
SHANKESH,28.79
SHANTI,84.51
SHANTIGEAR,20.87
SHANTIGOLD,36.67
SHARDACROP,47.44
SHARDAMOTR,49.0
SHAREINDIA,48.35
SHARIABEES,74.98
SHBAJRG,89.78
SHERVANI,100.0
SHILCTECH,48.84
SHILGRAVQ,96.69
SHILPAMED,46.05
SHINDL,8.03
SHIPROCKET,32.54
SHIVAAGRO,58.05
SHIVACEM,88.73
SHIVAMILLS,100.0
SHIVATEX,48.65
SHIVAUM,76.19
SHK,55.67
SHOPERSTOP,58.75
SHRADDHA,85.39
SHRADHA,80.9
SHREDIGCEM,61.19
SHREECEM,46.43
SHREEJISPG,39.5
SHREEPUSHK,26.84
SHREERAMA,71.82
SHREYANIND,82.52
SHRIKRISH,99.79
SHRINGARMS,50.38
SHRIPISTON,41.98
SHRIRAMFIN,52.64
SHRIRAMPPS,50.58
SHRJAGP,93.6
SHUKRAPHAR,66.27
SHYAMMETL,56.21
SHYAMTEL,97.8
SICAGEN,53.74
SIEL,89.64
SIEMENS,48.19
SIGACHI,50.86
SIGMA,45.93
SIGMAADV,58.91
SIGNATURE,7.43
SIGNPOST,54.33
SIKA,56.46
SIL,47.02
SILGO,11.49
SILINV,76.24
SILLYMONKS,76.7
SILVER,27.16
SILVER001,83.4
SILVER1,32.46
SILVER360,58.16
SILVERADD,29.39
SILVERAG,62.94
SILVERAXIS,76.07
SILVERBEES,30.22
SILVERBETA,43.2
SILVERBND,43.3
SILVERCASE,14.34
SILVERIETF,30.39
SILVERTUC,34.72
SIMPLEXINF,65.04
SIMPLXREA,100.0
SINCLAIR,91.54
SINDHUTRAD,67.82
SINGERIND,67.36
SINTERCOM,85.49
SIRCA,34.83
SIS,41.35
SIYSIL,50.37
SJS,62.06
SJVN,52.69
SKFINDIA,50.2
SKFINDUS,52.96
SKIPPER,27.82
SKMEGGPROD,40.43
SKYGOLD,47.54
SMALL250,62.67
SMALLADD,94.44
SMALLCAP,65.86
SMALLGROWW,79.11
SMALLIETF,47.9
SMARTWORKS,53.44
SMCGLOBAL,83.05
SML100CASE,73.45
SMLMAH,62.88
SMLT,57.41
SMSPHARMA,57.09
SNOWMAN,68.99
SNXT30BEES,99.92
SNXT50BETA,87.36
SOBHA,46.49
SOFTTECH,75.02
SOLARA,46.82
SOLARINDS,32.82
SOLARWORLD,53.28
SOLEX,54.11
SOMANYCERA,58.51
SOMATEX,82.76
SOMICONVEY,36.18
SONACOMS,47.53
SONAMLTD,55.55
SONATSOFTW,44.9
SOTL,42.15
SOUTHBANK,30.24
SOUTHWEST,54.26
SPAL,51.1
SPANDANA,53.5
SPARC,31.97
SPCENET,81.31
SPELS,46.91
SPENCERS,78.8
SPIC,58.48
SPLIL,51.91
SPLPETRO,55.54
SPMLINFRA,61.86
SPORTKING,43.99
SRD,80.15
SREEL,82.81
SRF,59.76
SRGHFL,99.75
SRHHYPOLTD,74.13
SRIKPRIND,84.45
SRM,56.0
SRTL,84.24
SSDL,51.94
SSWL,55.68
STANLEY,46.51
STAR,42.76
STARCEMENT,64.66
STARHEALTH,64.45
STARPAPER,85.83
STARTECK,2.36
STCINDIA,58.98
STEELCAS,52.21
STEELCITY,64.53
STEELXIND,66.23
STEL,66.45
STLNETWORK,53.07
STOVEKRAFT,54.93
STUDDS,76.6
STYL,39.78
STYLAMIND,48.6
STYLEBAAZA,54.83
STYRENIX,69.6
SUBEXLTD,52.62
SUBROS,51.73
SUDARCOLOR,63.72
SUDARSCHEM,58.94
SUDEEPPHRM,60.3
SUKHJITS,73.27
SULA,54.71
SUMEDHA,98.83
SUMEETINDS,76.01
SUMICHEM,39.49
SUMIT,75.64
SUMMITSEC,73.84
SUNCLAY,62.67
SUNDARAM,79.94
SUNDARMFIN,59.13
SUNDRMFAST,59.1
SUNDROP,70.75
SUNFLAG,57.59
SUNPHARMA,64.89
SUNRAKSHAK,78.49
SUNSHIEL,76.05
SUNSHINE,28.82
SUNTECK,52.18
SUNTV,66.05
SUPERHOUSE,44.08
SUPRAJIT,68.71
SUPREME,68.72
SUPREMEIND,39.4
SUPREMEINF,79.02
SUPRIYA,46.7
SURAJEST,91.21
SURAJLTD,100.0
SURAKSHA,55.67
SURANASOL,78.79
SURANAT&P,72.98
SURYALA,99.32
SURYALAXMI,99.17
SURYAROSNI,54.43
SURYODAY,46.69
SUVEN,38.62
SUVIDHAA,64.98
SUYOG,51.61
SUZLON,48.25
SVGLOBAL,63.76
SVPGLOB,96.74
SWANCORP,36.07
SWARAJENG,68.08
SWARNSAR,84.36
SWELECTES,54.46
SWIGGY,48.17
SWISSMLTRY,61.55
SWSOLAR,50.59
SYMPHONY,60.4
SYNCOMF,31.34
SYNGENE,52.67
SYRMA,44.27
TAALTECH,68.47
TAINWALCHM,59.04
TAJGVK,56.47
TAKE,99.89
TALBROAUTO,55.37
TANAA,66.3
TANLA,37.12
TARACHAND,50.68
TARAPUR,77.63
TARC,67.06
TARIL,33.73
TARMAT,53.85
TARSONS,27.22
TASTYBITE,35.23
TATACAP,50.71
TATACHEM,52.25
TATACOMM,50.75
TATACONSUM,62.46
TATAELXSI,38.14
TATAGOLD,33.23
TATAINVEST,42.99
TATAPOWER,37.47
TATASTEEL,57.23
TATATECH,54.09
TATSILV,20.96
TATVA,31.78
TBOTEK,46.75
TBZ,27.45
TCC,35.56
TCI,60.99
TCIEXP,65.42
TCPLPACK,50.1
TCS,54.53
TDPOWERSYS,38.86
TEAMGTY,81.31
TEAMLEASE,52.17
TECH,37.06
TECHM,51.86
TECHNOCRAF,11.1
TECHNOE,59.89
TECHNVISN,59.24
TECILCHEM,72.56
TEGA,53.96
TEJASNET,27.64
TEMBO,48.51
TENNIND,54.99
TERAI,100.0
TERASOFT,40.49
TEXINFRA,70.32
TEXMOPIPES,71.97
TEXRAIL,40.09
TFCILTD,32.37
TFL,88.53
TGBHOTELS,65.71
TGVSL,62.53
THAKDEV,100.0
THANGAMAYL,45.7
THEINVEST,67.6
THEJO,62.16
THELEELA,80.45
THEMISMED,41.22
THERMAX,44.46
THOMASCOOK,44.84
THOMASCOTT,63.78
THYROCARE,53.13
TI,44.45
TIGERLOGS,65.45
TIIL,38.61
TIINDIA,53.51
TIJARIA,94.08
TIMETECHNO,28.87
TIMEX,36.97
TIMKEN,56.87
TINNARUBR,55.93
TIPSFILMS,68.93
TIPSMUSIC,58.34
TIRUMALCHM,44.54
TITAGARH,27.54
TITAN,58.21
TMB,44.07
TMCV,53.91
TMPV,44.89
TNIDETF,55.97
TNPETRO,70.23
TNPL,73.36
TNTELE,80.67
TOKYOPLAST,70.62
TOLINS,72.07
TOP100CASE,80.33
TOP10ADD,53.59
TOP15IETF,67.74
TOP20,99.97
TORNTPHARM,61.94
TORNTPOWER,58.68
TOTAL,66.87
TOUCHWOOD,93.57
TOYAMSL,80.4
TPLPLASTEH,34.34
TRACXN,80.74
TRANSCOR,99.67
TRANSRAILL,58.87
TRAVELFOOD,15.36
TREEHOUSE,67.13
TREJHARA,63.04
TREL,55.51
TRENT,56.63
TRF,82.63
TRIDENT,43.93
TRIGYN,78.55
TRITONV,71.38
TRITURBINE,27.48
TRIVENI,49.52
TRU,82.91
TRUALT,62.95
TSFINV,73.96
TTKHLTCARE,54.77
TTKPRESTIG,54.53
TTL,61.27
TTML,53.38
TURTLEMINT,36.15
TUTIALKA,66.46
TVSELECT,46.5
TVSHLTD,60.04
TVSMOTOR,53.64
TVSSCS,34.73
TVSSRICHAK,29.88
TVTODAY,47.09
TWCGOLDETF,99.11
UBL,40.02
UCOBANK,68.06
UDAYJEW,95.18
UDS,47.0
UEL,100.0
UFLEX,38.89
UFO,77.11
UGARSUGAR,51.96
UGROCAP,61.54
UJJIVANSFB,53.77
ULTRACEMCO,62.47
ULTRAMAR,66.81
UMESLTD,67.3
UMIYA-MRO,91.54
UNICHEMLAB,39.04
UNIECOM,68.9
UNIENTER,72.16
UNIINFO,86.79
UNIMECH,42.4
UNIONBANK,43.55
UNIONGOLD,63.58
UNIPARTS,49.15
UNITDSPR,63.11
UNITECH,67.14
UNITEDPOLY,70.38
UNITEDTEA,95.61
UNIVCABLES,37.35
UNOMINDA,55.67
UPHOT,100.0
UPL,55.26
URBANCO,32.95
