SYMBOL,DELIV_PER
COHANCE,43.36
COLPAL,52.15
COMMOIETF,50.59
COMPUSOFT,57.81
COMSYN,34.37
CONCOR,59.27
CONCORDBIO,63.82
CONFIPET,56.52
CONS,92.98
CONSOFINVT,63.34
CONSUMBEES,79.1
CONSUMER,91.07
CONSUMIETF,50.8
CONTROLPR,60.58
CORALFINAC,62.47
CORDSCABLE,62.62
COROMANDEL,59.87
COSMOFIRST,53.61
COUNCODOS,77.54
CPCAP,70.9
CPEDU,59.68
CPPLUS,46.92
CPSEETF,64.62
CRAFTSMAN,83.5
CREATIVE,64.99
CREATIVEYE,66.67
CREDITACC,37.35
CREST,62.08
CRISIL,34.05
CRIZAC,32.67
CROMPTON,46.19
CROWN,62.39
CSBBANK,61.45
CSLFINANCE,55.33
CTE,58.15
CUB,66.9
CUBEXTUB,75.48
CUMMINSIND,53.83
CUPID,43.86
CYIENT,48.01
CYIENTDLM,29.78
DABUR,57.2
DALBHARAT,48.0
DALMIASUG,62.1
DAMCAPITAL,39.93
DAMODARIND,44.92
DANGEE,78.39
DATAMATICS,44.93
DATAPATTNS,42.63
DAVANGERE,58.54
DBCORP,68.02
DBEIL,68.17
DBL,33.58
DBOL,61.04
DBREALTY,51.92
DBSTOCKBRO,47.6
DCAL,50.57
DCBBANK,53.86
DCI,80.49
DCM,61.78
DCMFINSERV,98.61
DCMNVL,84.32
DCMSHRIRAM,53.06
DCMSRIND,55.69
DCW,40.53
DCXINDIA,47.52
DDEVPLSTIK,50.76
DECCANCE,49.89
DEEDEV,55.94
DEEPAKFERT,51.57
DEEPAKNTR,57.99
DEEPINDS,58.23
DELHIVERY,57.21
DELTACORP,45.38
DELTAMAGNT,67.8
DEN,52.73
DENORA,56.18
DENTA,25.45
DEVIT,72.63
DEVX,62.74
DEVYANI,51.03
DGCONTENT,81.13
DHAMPURSUG,53.68
DHANBANK,49.57
DHANI,47.36
DHANUKA,60.46
DHARMAJ,58.87
DHRUV,69.41
DHUNINV,82.8
DIACABS,38.56
DIAMINESQ,74.75
DIAMONDYD,76.05
DICIND,73.06
DIFFNKG,36.68
DIGIDRIVE,81.86
DIGITIDE,56.6
DIL,88.59
DISHTV,61.88
DIVGIITTS,65.64
DIVISLAB,64.77
DIVOPPBEES,57.84
DIXON,31.66
DJML,48.03
DLF,41.03
DLINKINDIA,53.36
DMART,65.54
DMCC,43.16
DNAMEDIA,88.83
DODLA,60.59
DOLATALGO,51.54
DOLLAR,57.35
DOLPHIN,79.18
DOMS,47.37
DONEAR,61.25
DPABHUSHAN,55.16
DPSCLTD,77.69
DPWIRES,35.02
DRCSYSTEMS,72.11
DREAMFOLKS,39.41
DREDGECORP,44.73
DRREDDY,70.57
DSSL,38.42
DTIL,86.64
DUCON,73.94
DVL,73.04
DWARKESH,50.22
DYCL,31.42
DYNAMATECH,37.34
DYNPRO,72.64
E2E,36.48
EASEMYTRIP,60.23
EBANKNIFTY,78.75
EBBETF0430,74.21
EBBETF0431,80.8
EBBETF0433,83.61
EBGNG,41.73
ECAPINSURE,96.25
ECLERX,32.74
ECOSMOBLTY,46.29
EDELWEISS,44.58
EFCIL,58.6
EGOLD,95.11
EICHERMOT,61.41
EIDPARRY,67.1
EIEL,36.27
EIFFL,77.26
EIHAHOTELS,23.65
EIHOTEL,46.42
EIMCOELECO,27.71
EKC,34.09
ELDEHSG,85.59
ELECON,39.1
ELECTCAST,53.92
ELECTHERM,79.02
ELGIEQUIP,56.05
ELIN,59.48
ELIQUID,100.0
ELLEN,56.44
ELM250,100.0
EMAMILTD,80.26
EMAMIPAP,62.79
EMAMIREAL,70.39
EMBDL,39.17
EMCURE,43.02
EMIL,38.31
EMMBI,73.23
EMSLIMITED,57.16
EMUDHRA,43.44
EMULTIMQ,96.82
ENDURANCE,56.61
ENERGYDEV,65.97
ENGINERSIN,43.29
ENIL,61.73
ENRIN,51.47
ENTERO,57.65
EPACK,55.31
EPACKPEB,49.18
EPIGRAL,68.69
EPL,45.53
EQUAL200,91.9
EQUAL50,77.5
EQUAL50ADD,87.91
EQUITASBNK,69.59
ERIS,51.91
ESABINDIA,69.76
ESAFSFB,54.98
ESCORTS,48.26
ESG,86.91
ESILVER,38.12
ESSARSHPNG,64.53
ESSENTIA,68.05
ESTER,42.36
ETERNAL,59.77
ETHOSLTD,81.39
EUREKAFORB,77.67
EUROBOND,67.48
EUROPRATIK,40.77
EUROTEXIND,47.26
EVEREADY,13.9
EVERESTIND,90.83
EVIETF,56.67
EVINDIA,72.3
EXCELINDUS,80.44
EXICOM,51.11
EXIDEIND,64.43
EXPLEOSOL,77.69
EXXARO,77.96
FACT,28.96
FAIRCHEMOR,50.87
FAZE3Q,50.09
FCL,40.83
FCSSOFT,69.92
FDC,77.42
FEDERALBNK,50.74
FEDFINA,47.75
FIBERWEB,51.3
FIEMIND,48.56
FILATEX,22.47
FILATFASH,58.56
FINCABLES,60.51
FINEORG,43.25
FINIETF,62.68
FINKURVE,31.43
FINOPB,39.3
FINPIPE,66.49
FIRSTCRY,59.07
FISCHER,95.64
FIVESTAR,57.32
FLAIR,67.73
FLEXITUFF,35.15
FLUOROCHEM,61.36
FMCGIETF,68.33
FMGOETZE,65.77
FMNL,56.01
FOCUS,54.56
FOODSIN,68.59
FORCEMOT,29.43
FORTIS,67.61
FOSECOIND,31.58
FSL,44.41
FUSION,49.2
GABRIEL,37.07
GAEL,54.48
GAIL,66.28
GALAPREC,56.94
GALAXYSURF,57.58
GALLANTT,29.17
GANDHAR,49.89
GANDHITUBE,56.28
GANECOS,62.32
GANESHBE,51.03
GANESHCP,38.94
GANESHHOU,65.25
GANGAFORGE,66.46
GANGESSECU,71.98
GARFIBRES,69.91
GARUDA,33.82
GATECH,39.22
GATEWAY,43.43
GCSL,12.57
GEECEE,55.74
GEEKAYWIRE,66.22
GEMAROMA,49.63
GENCON,61.26
GENESYS,19.27
GENUSPAPER,61.72
GENUSPOWER,46.88
GEOJITFSL,54.34
GESHIP,63.69
GFLLIMITED,68.79
GHCL,61.58
GHCLTEXTIL,69.4
GICHSGFIN,52.18
GICRE,57.96
GILLANDERS,70.64
GILLETTE,52.63
GILT5YBEES,81.72
GIPCL,59.91
GKENERGY,27.22
GKWLIMITED,92.56
GLAND,48.45
GLAXO,60.98
GLENMARK,76.62
GLFL,62.84
GLOBAL,75.41
GLOBALE,42.84
GLOBALVECT,64.19
GLOBE,61.02
GLOBECIVIL,89.03
GLOBUSSPR,35.4
GLOSTERLTD,91.41
GLOTTIS,28.88
GMBREW,6.17
GMDCLTD,19.74
GMMPFAUDLR,60.95
GMRAIRPORT,58.48
GMRP&UI,60.99
GNA,47.24
GNFC,58.26
GOACARBON,56.35
GOCLCORP,45.4
GOCOLORS,61.39
GODAVARIB,49.22
GODFRYPHLP,17.09
GODHA,63.08
GODIGIT,58.98
GODREJAGRO,54.04
GODREJCP,61.75
GODREJIND,44.56
GODREJPROP,33.31
GOKEX,42.29
GOKUL,69.57
GOKULAGRO,27.94
GOLD1,79.92
GOLD360,69.78
GOLDBEES,67.42
GOLDCASE,77.81
GOLDETF,78.63
GOLDETFADD,87.86
GOLDIAM,51.32
GOLDIETF,71.37
GOLDSHARE,87.79
GOLDTECH,49.23
GOODLUCK,38.03
GOPAL,72.09
GOYALALUM,91.81
GPIL,31.17
GPPL,64.21
GPTHEALTH,58.57
GPTINFRA,64.47
GRANULES,32.88
GRAPHITE,26.14
GRASIM,64.84
GRAVITA,51.86
GREAVESCOT,38.8
GREENLAM,50.21
GREENPANEL,33.47
GREENPLY,71.78
GREENPOWER,54.67
GRINDWELL,49.45
GRINFRA,51.14
GRMOVER,23.96
GROBTEA,57.45
GROWWDEFNC,58.73
GROWWEV,67.77
GROWWGOLD,48.64
GROWWLIQID,85.37
GROWWLOVOL,86.17
GROWWMOM50,82.54
GROWWN200,49.31
GROWWNET,63.66
GROWWNIFTY,84.28
GROWWNXT50,83.56
GROWWPOWER,80.72
GROWWRAIL,79.68
GROWWRLTY,81.45
GROWWSLVR,35.39
GRPLTD,81.01
GRSE,20.32
GRWRHITECH,54.66
GSEC10IETF,53.7
GSEC10YEAR,99.47
GSEC5IETF,81.74
GSFC,48.14
GSLSU,61.88
GSPL,61.17
GSS,73.21
GTECJAINX,100.0
GTL,71.47
GTLINFRA,52.83
GTPL,65.48
GUFICBIO,61.82
GUJALKALI,61.8
GUJGASLTD,57.09
GUJRAFFIA,72.23
GUJTHEM,33.58
GULFOILLUB,52.64
GULFPETRO,77.1
GULPOLY,62.78
GVPIL,45.66
GVPTECH,67.34
GVT&D,64.11
HAL,50.98
HAPPSTMNDS,52.95
HAPPYFORGE,34.75
HARDWYN,44.86
HARIOMPIPE,30.63
HARRMALAYA,64.39
HARSHA,58.08
HATHWAY,42.76
HATSUN,50.4
HAVELLS,72.44
HAVISHA,94.59
HBLENGINE,34.48
HBSL,77.08
HCC,40.87
HCG,51.29
HCL-INSYS,70.92
HCLTECH,52.55
HDBFS,69.64
HDFCAMC,38.74
HDFCBANK,68.34
HDFCBSE500,54.18
HDFCGOLD,68.72
HDFCGROWTH,80.05
HDFCLIFE,58.28
HDFCLIQUID,57.08
HDFCLOWVOL,97.01
HDFCMID150,70.42
HDFCMOMENT,81.04
HDFCNEXT50,88.52
HDFCNIF100,53.16
HDFCNIFBAN,78.45
HDFCNIFIT,82.68
HDFCNIFTY,84.43
HDFCPSUBK,90.91
HDFCPVTBAN,76.67
HDFCQUAL,90.08
HDFCSENSEX,72.36
HDFCSILVER,54.93
HDFCSML250,76.68
HDFCVALUE,61.64
HEADSUP,81.47
HEALTHADD,91.3
HEALTHIETF,78.43
HEALTHY,81.67
HECPROJECT,61.82
HEG,42.07
HEIDELBERG,67.74
HEMIPROP,49.67
HERANBA,49.26
HERCULES,58.58
HERITGFOOD,32.44
HEROMOTOCO,53.03
HESTERBIO,75.78
HEUBACHIND,78.62
HEXATRADEX,78.65
HEXT,76.37
HFCL,37.0
HGINFRA,60.6
HGS,63.22
HIKAL,53.53
HILINFRA,35.68
HILTON,30.43
HIMATSEIDE,43.84
HINDALCO,71.07
HINDCOMPOS,59.72
HINDCON,71.03
HINDCOPPER,21.53
HINDOILEXP,50.88
HINDPETRO,62.67
HINDUNILVR,62.75
HINDWAREAP,47.1
HINDZINC,36.9
HIRECT,57.07
HISARMETAL,71.85
HITECH,41.36
HITECHCORP,61.07
HLEGLAS,36.23
HLVLTD,69.17
HMAAGRO,61.24
HMVL,67.52
HNDFDS,58.76
HNGSNGBEES,90.41
HOMEFIRST,66.51
HONASA,62.13
HONAUT,43.75
HONDAPOWER,41.88
HPAL,65.87
HPIL,75.59
HPL,43.12
HSCL,34.97
HUBTOWN,62.46
HUDCO,45.37
HUHTAMAKI,56.57
HYBRIDFIN,67.5
HYUNDAI,58.43
ICEMAKE,52.21
ICICIB22,86.51
ICICIBANK,60.39
ICICIGI,26.46
ICICIPRULI,75.2
ICIL,60.3
ICRA,73.55
IDBI,40.26
IDEA,14.56
IDEAFORGE,22.82
IDFCFIRSTB,66.63
IDFNIFTYET,66.46
IEX,39.19
IFBAGRO,66.65
IFBIND,53.14
IFCI,38.42
IFGLEXPOR,36.61
IGARASHI,50.82
IGCL,49.43
IGIL,47.27
IGL,52.8
IGPL,48.32
IIFL,35.56
IIFLCAPS,54.51
IITL,11.0
IKIO,57.15
IKS,53.79
IMAGICAA,56.76
IMFA,47.51
IMPAL,79.82
INCREDIBLE,42.18
INDBANK,49.02
INDGN,82.82
INDHOTEL,62.49
INDIACEM,46.02
INDIAGLYCO,49.42
INDIAMART,61.6
INDIANB,35.89
INDIANCARD,68.91
INDIANHUME,69.9
INDIASHLTR,77.53
INDIGO,56.72
INDIGOPNTS,54.3
INDIQUBE,74.1
INDNIPPON,48.82
INDOAMIN,57.62
INDOCO,47.67
INDOFARM,22.64
INDORAMA,57.28
INDOSTAR,47.9
INDOTECH,68.07
INDOUS,67.67
INDOWIND,76.0
INDRAMEDCO,45.51
INDSWFTLAB,44.47
INDTERRAIN,70.09
INDUSINDBK,44.48
INDUSTOWER,65.63
INFIBEAM,35.93
INFOBEAN,44.59
INFRABEES,65.02
INFRAIETF,59.19
INFY,53.23
INGERRAND,69.09
INNOVACAP,61.19
INOXGREEN,48.08
INOXINDIA,61.13
INOXWIND,50.17
INSECTICID,32.65
INSPIRISYS,60.1
INTELLECT,15.97
INTERARCH,44.67
INTERNET,87.33
INTLCONV,34.73
INVENTURE,76.8
IOB,32.56
IOC,70.51
IOLCP,33.17
IONEXCHANG,46.24
IPCALAB,52.18
IPL,42.46
IRB,56.31
IRCON,28.63
IRCTC,43.97
IREDA,18.61
IRFC,22.81
IRIS,78.23
IRISDOREME,59.47
IRMENERGY,15.45
ISFT,73.9
ISGEC,71.94
ISHANCH,46.52
IT,83.53
ITBEES,60.23
ITC,77.06
ITCHOTELS,50.51
ITDC,26.97
ITETF,59.2
ITETFADD,68.18
ITI,20.37
ITIETF,52.44
IVALUE,51.56
IVC,79.58
IVP,65.52
IVZINGOLD,48.13
IVZINNIFTY,95.08
IXIGO,37.95
J&KBANK,45.05
JAGRAN,67.75
JAGSNPHARM,46.14
JAIBALAJI,43.82
JAICORPLTD,20.61
JAINREC,17.82
JAIPURKURT,57.71
JAMNAAUTO,48.21
JARO,33.07
JASH,61.15
JAYAGROGN,78.84
JAYNECOIND,43.4
JAYSREETEA,58.91
JBCHEPHARM,59.54
JBMA,31.4
JCHAC,76.98
JETFREIGHT,87.41
JGCHEM,13.33
JHS,72.98
JINDALPHOT,37.8
JINDALPOLY,49.54
JINDALSAW,48.28
JINDALSTEL,62.85
JINDRILL,64.3
JINDWORLD,42.16
JIOFIN,47.8
JISLDVREQS,50.4
JISLJALEQS,49.88
JKCEMENT,68.17
JKIL,52.61
JKLAKSHMI,55.82
JKPAPER,36.56
JKTYRE,45.01
JLHL,51.85
JMA,44.57
JMFINANCIL,38.27
JNKINDIA,49.07
JOCIL,77.12
JPOLYINVST,28.65
JPPOWER,39.93
JSFB,68.92
JSL,60.67
JSLL,43.55
JSWCEMENT,53.85
JSWENERGY,61.89
JSWHL,43.37
JSWINFRA,55.34
JSWSTEEL,64.86
JTEKTINDIA,35.09
JTLIND,50.36
JUBLFOOD,58.88
JUBLINGREA,28.81
JUBLPHARMA,49.59
JUNIORBEES,76.27
JUNIPER,52.43
JUSTDIAL,37.18
JWL,49.98
JYOTHYLAB,58.23
JYOTICNC,60.17
JYOTISTRUC,37.51
KABRAEXTRU,62.03
KAJARIACER,60.05
KAKATCEM,59.41
KALAMANDIR,41.13
KALPATARU,51.91
KALYANIFRG,63.12
KALYANKJIL,28.55
KAMATHOTEL,58.61
KAMDHENU,57.14
KAMOPAINTS,77.06
KANANIIND,76.89
KANORICHEM,62.49
KANPRPLA,60.05
KANSAINER,74.91
KAPSTON,71.53
KARURVYSYA,57.96
KAYNES,36.95
KCP,53.88
KCPSUGIND,59.39
KDDL,56.83
KEC,38.12
KECL,35.86
KEEPLEARN,77.9
KEI,42.52
KELLTONTEC,41.09
KERNEX,41.73
KESORAMIND,50.8
KEYFINSERV,49.91
KFINTECH,36.57
KHADIM,74.86
KHAICHEM,49.85
KHAITANLTD,69.99
KHANDSE,95.19
KICL,52.72
KILITCH,82.3
KIMS,61.01
KIRIINDUS,51.19
KIRLOSBROS,34.11
KIRLOSENG,42.47
KIRLOSIND,32.13
KIRLPNU,58.69
KITEX,33.37
KKCL,41.28
KMEW,31.43
KMSUGAR,65.03
KNRCON,70.09
KOHINOOR,40.03
KOKUYOCMLN,54.62
KOLTEPATIL,19.92
KOPRAN,51.92
KOTAKBANK,72.71
KOTARISUG,53.86
KOTHARIPET,53.14
KOTHARIPRO,14.98
KPEL,48.18
KPIGREEN,39.39
KPIL,69.31
KPITTECH,35.42
KPRMILL,49.33
KRBL,33.05
KREBSBIO,53.11
KRIDHANINF,84.09
KRISHANA,46.25
KRITI,93.11
KRITIKA,81.51
KRITINUT,62.88
KRN,29.82
KRONOX,58.28
KROSS,39.52
KRSNAA,55.63
KRYSTAL,46.87
KSB,58.77
KSCL,62.06
KSHITIJPOL,79.28
KSL,53.81
KSOLVES,20.68
KTKBANK,65.08
KUANTUM,66.37
LAGNAM,75.87
LAL,67.47
LALPATHLAB,56.89
LAMBODHARA,59.62
LANCORHOL,47.54
LANDMARK,21.09
LAOPALA,63.41
LATENTVIEW,46.05
LATTEYS,38.27
LAURUSLABS,55.69
LAXMICOT,73.17
LAXMIDENTL,41.11
LAXMIINDIA,30.16
LCCINFOTEC,73.34
LEMONTREE,41.06
LEXUS,84.33
LFIC,48.7
LGBBROSLTD,46.95
LGEINDIA,39.77
LGHL,63.48
LIBAS,86.18
LIBERTSHOE,47.65
LICHSGFIN,60.07
LICI,47.76
LICMFGOLD,79.16
LICNETFGSC,91.49
LICNETFN50,98.65
LICNETFSEN,73.35
LICNFNHGP,30.77
LICNMID100,71.2
LIKHITHA,60.41
LINC,65.33
LINCOLN,57.09
LINDEINDIA,68.02
LIQGRWBEES,37.72
LIQUID,69.29
LIQUID1,61.31
LIQUIDADD,57.09
LIQUIDBEES,92.65
LIQUIDBETF,82.81
LIQUIDCASE,77.94
LIQUIDETF,92.13
LIQUIDIETF,94.79
LIQUIDPLUS,47.76
LIQUIDSBI,74.86
LIQUIDSHRI,52.15
LLOYDSENGG,34.37
LLOYDSENT,42.01
LLOYDSME,56.98
LMW,61.06
LODHA,37.35
LOKESHMACH,63.38
LOTUSDEV,41.67
LOVABLE,50.26
LOWVOL,79.3
LOWVOL1,84.74
LOWVOLIETF,74.44
LPDC,83.06
LT,64.09
LTF,33.94
LTFOODS,38.25
LTGILTBEES,84.24
LTGILTCASE,98.0
LTIM,39.99
LTTS,62.49
LUMAXIND,32.92
LUMAXTECH,48.22
LUPIN,58.49
LUXIND,56.84
LXCHEM,47.26
LYKALABS,54.35
LYPSAGEMS,60.76
M&M,64.78
M&MFIN,61.8
MAANALU,51.19
MACPOWER,67.31
MADHAV,78.21
MADHUCON,95.34
MADRASFERT,34.47
MAFANG,84.15
MAGADSUGAR,47.34
MAGNUM,70.6
MAHABANK,27.89
MAHAPEXLTD,48.69
MAHEPC,66.94
MAHESHWARI,72.07
MAHKTECH,98.04
MAHLIFE,57.74
MAHLOG,53.86
MAHSCOOTER,39.61
