SYMBOL,DELIV_PER
LANCORHOL,88.67
LANDMARK,57.04
LANDSMILL,38.85
LAOPALA,45.06
LASA,58.8
LATENTVIEW,38.18
LAURUSLABS,47.33
LAXMICOT,52.7
LAXMIDENTL,40.62
LCCINFOTEC,100.0
LEMERITE,100.0
LEMONTREE,57.56
LENSKART,61.52
LEXUS,69.71
LFIC,85.71
LGBBROSLTD,55.11
LGEINDIA,52.83
LGHL,8.92
LIBAS,83.62
LIBERTSHOE,68.32
LICHSGFIN,43.2
LICI,52.24
LICMFGOLD,57.11
LICNETFGSC,96.4
LICNETFN50,88.19
LICNETFSEN,92.86
LICNFNHGP,100.0
LICNMID100,67.13
LINC,67.78
LINCOLN,60.48
LINDEINDIA,52.66
LIQGRWBEES,89.91
LIQUID,67.64
LIQUID1,50.43
LIQUIDADD,61.65
LIQUIDBEES,67.99
LIQUIDBETF,79.14
LIQUIDCASE,67.02
LIQUIDETF,65.0
LIQUIDIETF,88.85
LIQUIDPLUS,74.29
LIQUIDSBI,95.32
LIQUIDSHRI,99.09
LLOYDSENGG,38.55
LLOYDSENT,45.07
LLOYDSME,45.25
LMW,47.26
LODHA,35.95
LORDSCHLO,42.62
LOTUSDEV,81.99
LOTUSEYE,31.0
LOVABLE,62.66
LOWVOL,60.47
LOWVOL1,94.27
LOWVOLIETF,57.01
LPDC,50.67
LT,50.72
LTF,40.94
LTFOODS,40.67
LTGILTBEES,90.46
LTGILTCASE,69.11
LTM,44.57
LTTS,31.27
LUMAXIND,42.15
LUMAXTECH,46.91
LUPIN,67.78
LUXIND,66.8
LXCHEM,31.63
LYKALABS,68.41
LYPSAGEMS,80.11
M&M,61.77
M&MFIN,47.2
MAANALU,51.57
MACPOWER,49.29
MADHAV,94.41
MADHAVIPL,48.94
MADHUCON,81.71
MADRASFERT,39.96
MAFANG,100.0
MAFATIND,52.4
MAGADSUGAR,80.39
MAGNUM,76.47
MAHABANK,44.54
MAHAPEXLTD,79.01
MAHEPC,63.31
MAHKTECH,99.59
MAHLIFE,59.32
MAHLOG,54.26
MAHSCOOTER,37.85
MAHSEAMLES,44.6
MAITHANALL,41.61
MAJESAUT,67.73
MAKEINDIA,75.88
MALLCOM,69.41
MALUPAPER,75.49
MAMATA,37.05
MANAKALUCO,52.89
MANAKCOAT,66.86
MANAKSIA,70.94
MANALIPETC,48.15
MANAPPURAM,45.82
MANBA,45.74
MANCREDIT,34.61
MANGALAM,65.36
MANGLMCEM,57.9
MANINDS,34.98
MANINFRA,31.68
MANKIND,49.99
MANOMAY,34.68
MANORAMA,54.47
MANUFGBEES,76.64
MANUGRAPH,33.61
MANYAVAR,55.79
MAPMYINDIA,46.14
MARATHON,77.46
MARICO,58.52
MARINE,39.68
MARKOLINES,19.54
MARKSANS,32.3
MARSONS,9.92
MARUTI,54.35
MASFIN,41.67
MASPTOP50,100.0
MASTEK,33.32
MASTERTR,7.81
MATRIMONY,72.56
MAXESTATES,54.8
MAXHEALTH,55.34
MAXIND,28.52
MAYURUNIQ,37.26
MAZDA,70.43
MAZDOCK,25.77
MBAPL,54.11
MBEL,53.69
MBLINFRA,54.21
MCCHRLS-B,71.11
MCL,68.87
MCLOUD,48.36
MCX,39.67
MEDANTA,73.25
MEDIASSIST,61.68
MEDICAMEQ,25.78
MEDICO,41.39
MEDPLUS,59.07
MEESHO,36.25
MEGASTAR,47.33
MENNPIS,69.0
MENONBE,24.54
MERCANTILE,64.48
METAL,63.79
METALIETF,67.86
METROBRAND,42.67
METROGLOBL,82.86
METROPOLIS,54.45
MFML,72.07
MFSL,57.62
MGL,43.22
MHLXMIRU,100.0
MHRIL,6.06
MICEL,82.25
MID150,60.54
MID150BEES,70.37
MID150CASE,48.87
MIDCAP,69.11
MIDCAPADD,53.93
MIDCAPBETA,69.48
MIDCAPETF,78.57
MIDCAPIETF,64.77
MIDHANI,33.34
MIDQ50ADD,84.58
MIDSELIETF,93.21
MIDSMALL,82.65
MIDWESTLTD,53.43
MINDACORP,42.92
MINDTECK,27.86
MIRZAINT,70.63
MITTAL,68.09
MKPL,70.32
MMFL,53.28
MMP,54.12
MMTC,27.31
MNC,52.71
MOALPHA50,56.83
MOBANK10,87.86
MOBIKWIK,35.68
MOCAPITAL,69.42
MODEFENCE,55.34
MODIRUBBER,80.87
MODIS,62.79
MODTHREAD,82.5
MOENERGY,74.4
MOGOLD,48.52
MOGSEC,89.59
MOHEALTH,66.02
MOHITIND,80.8
MOIL,35.75
MOINFRA,72.98
MOIPO,79.37
MOKSH,83.82
MOL,48.71
MOLDTECH,76.43
MOLDTKPAC,58.56
MOLOWVOL,83.28
MOM100,67.89
MOM30IETF,65.7
MOM50,99.82
MOMENTUM,66.15
MOMENTUM30,74.48
MOMENTUM50,53.67
MOMGF,100.0
MOMIDMTM,77.69
MOMNC,86.45
MOMOMENTUM,60.39
MON100,100.0
MON50EQUAL,64.94
MONARCH,68.89
MONEXT50,96.85
MONEYBOXX,89.96
MONIFTY100,98.66
MONIFTY500,84.58
MONQ50,100.0
MONTECARLO,54.58
MOPSE,100.0
MOQUALITY,53.22
MOREALTY,49.7
MOREPENLAB,15.98
MOSCHIP,27.58
MOSERVICE,97.66
MOSILVER,45.94
MOSMALL250,70.82
MOTHERSON,48.25
MOTILALOFS,18.6
MOTISONS,48.97
MOTOUR,90.67
MOVALUE,72.69
MPHASIS,41.11
MPSLTD,37.66
MRF,57.31
MRPL,32.23
MSCI360,100.0
MSCIADD,77.83
MSCIINDIA,80.82
MSPL,52.71
MSTCLTD,11.24
MSUMI,65.36
MTARTECH,16.05
MTNL,40.97
MUFIN,44.53
MUFTI,40.99
MUKANDLTD,44.54
MUKKA,70.31
MUKTAARTS,63.81
MULTICAP,72.78
MUNJALAU,41.25
MUNJALSHOW,59.14
MURUDCERA,74.46
MUTHOOTCAP,65.16
MUTHOOTFIN,45.95
MUTHOOTMF,55.08
MVGJL,59.18
MWL,49.44
NACLIND,39.36
NAGREEKEXP,73.44
NAHARCAP,85.96
NAHARINDUS,52.17
NAHARPOLY,63.54
NAM-INDIA,47.23
NARMADA,51.51
NATCAPSUQ,93.04
NATCOPHARM,44.7
NATHBIOGEN,57.48
NATIONALUM,42.2
NATIONSTD,100.0
NAUKRI,46.8
NAVA,44.07
NAVINFLUOR,53.24
NAVKARCORP,56.37
NAVKARURB,93.63
NAVNETEDUL,58.62
NAZARA,50.17
NBCC,25.43
NBIFIN,45.17
NCC,52.67
NCLIND,61.34
NDGL,78.26
NDL,83.47
NDLVENTURE,64.89
NDRAUTO,47.1
NDTV,60.33
NEAGI,100.0
NECCLTD,58.51
NELCAST,36.39
NELCO,41.02
NEOGEN,42.43
NEPHROPLUS,62.8
NESCO,83.51
NESTLEIND,63.18
NETF,53.67
NETWEB,9.09
NETWORK18,32.49
NEULANDLAB,54.93
NEWGEN,17.62
NEXT30ADD,81.88
NEXT50,66.85
NEXT50ADD,39.23
NEXT50BETA,63.65
NEXT50ETF,73.31
NEXT50IETF,53.91
NEXTMEDIA,93.21
NFL,36.62
NGLFINE,30.26
NH,57.55
NHPC,57.88
NIACL,40.94
NIBE,36.57
NIBL,75.9
NIF100BEES,55.6
NIF100IETF,56.23
NIFTY1,54.75
NIFTY100EW,71.28
NIFTYADD,59.44
NIFTYBEES,51.15
NIFTYBETA,68.21
NIFTYBETF,93.45
NIFTYCASE,53.47
NIFTYETF,69.44
NIFTYIETF,48.2
NIFTYQLITY,62.19
NIITLTD,26.21
NIITMTS,46.91
NILAINFRA,68.29
NILASPACES,63.71
NILE,64.29
NILKAMAL,50.84
NIPPOBATRY,69.24
NIRAJISPAT,100.0
NIRLON,89.68
NITCO,35.17
NITINSPIN,51.1
NITIRAJ,65.39
NITTAGELA,36.01
NIVABUPA,47.18
NKIND,100.0
NLCINDIA,29.67
NMDC,50.61
NOCIL,57.31
NORBTEAEXP,64.8
NORTHARC,49.61
NOVAAGRI,53.46
NOVARTIND,63.12
NPBET,97.02
NPST,55.66
NRAIL,69.68
NRBBEARING,18.41
NRL,70.85
NSIL,56.78
NSLNISP,37.26
NTPC,67.19
NTPCGREEN,36.75
NUCLEUS,46.01
NURECA,70.62
NUVAMA,51.44
NUVOCO,40.81
NV20,76.37
NV20BEES,63.53
NV20IETF,53.17
NYKAA,67.46
OAL,69.41
OBCL,89.77
OBEROIRLTY,47.09
OCCLLTD,24.47
ODIGMA,86.57
OFSS,44.1
OIL,44.42
OILIETF,59.32
OLAELEC,14.49
OLECTRA,29.43
OMAXE,48.95
OMFREIGHT,43.98
OMINFRAL,52.43
OMNI,43.45
OMPOWER,44.3
ONEPOINT,42.92
ONESOURCE,44.73
ONGC,51.72
ONMOBILE,56.13
ONWARDTEC,63.33
OPTIEMUS,47.58
ORBTEXP,63.48
ORCHASP,77.04
ORCHPHARMA,42.85
ORICONENT,41.81
ORIENTALTL,72.72
ORIENTBELL,61.01
ORIENTCEM,49.37
ORIENTCER,51.8
ORIENTELEC,71.68
ORIENTHOT,41.76
ORIENTLTD,90.02
ORIENTPPR,49.22
ORIENTTECH,40.36
ORISSAMINE,63.79
ORKLAINDIA,50.14
ORTINGLOBE,67.02
OSWALGREEN,53.63
OSWALPUMPS,48.73
OSWALSEEDS,76.55
PACEDIGITK,41.7
PAGEIND,56.94
PAISALO,51.92
PAKKA,33.15
PALASHSECU,58.08
PANACEABIO,4.48
PANACHE,71.09
PANAMAPET,27.13
PANSARI,69.59
PAR,63.52
PARACABLES,31.65
PARADEEP,36.55
PARAGMILK,42.69
PARAS,16.55
PARASPETRO,81.14
PARKHOSPS,50.94
PARKHOTELS,51.12
PASHUPATI,37.19
PASUPTAC,36.02
PATANJALI,37.21
PATELENG,45.24
PATELRMART,7.04
PATINTLOG,50.08
PAUSHAKLTD,55.2
PAYTM,34.94
PCBL,27.59
PCJEWELLER,49.25
PDMJEPAPER,44.23
PDSL,63.58
PENIND,43.35
PERSISTENT,38.25
PETRONET,58.22
PFC,43.1
PFIZER,44.51
PFS,35.66
PGEL,21.81
PGHH,47.19
PGHL,55.9
PGIL,49.56
PHARMABEES,64.0
PHOENIXLTD,55.33
PICCADIL,41.22
PIDILITIND,62.95
PIGL,47.35
PIIND,33.72
PILANIINVS,66.49
PINELABS,35.0
PIONEEREMB,76.46
PIONRINV,67.54
PIRAMALFIN,62.52
PITTIENG,72.93
PIXTRANS,61.72
PKTEA,98.17
PLASTIBLEN,73.39
PLATIND,43.61
PML,93.91
PNB,48.98
PNBGILTS,19.27
PNBHOUSING,50.86
PNC,87.44
PNCINFRA,66.3
PNGJL,56.02
PNGSREVA,41.41
POCL,45.76
PODDARMENT,73.49
POKARNA,41.51
POLICYBZR,64.63
POLYCAB,36.29
POLYMED,60.71
POLYPLEX,52.14
PONNIERODE,49.65
POONAWALLA,58.18
POWERGRID,56.97
POWERICA,52.98
POWERINDIA,39.84
POWERMECH,43.26
PPAP,65.37
PPL,48.06
PPLPHARMA,23.67
PRABHA,66.96
PRADPME,62.56
PRAENG,77.87
PRAJIND,36.82
PRAKASH,43.23
PRAKASHSTL,53.92
PRAVEG,45.88
PRECAM,60.34
PRECOT,65.55
PRECWIRE,43.45
PREMCO,88.89
PREMEXPLN,31.47
PREMIERENE,43.05
PRESTIGE,39.02
PRICOLLTD,59.46
PRIMESECU,43.87
PRIMO,64.34
PRINCEPIPE,37.71
PRITIKAUTO,74.43
PRIVISCL,70.64
PROSTARM,44.7
PROTEAN,39.82
PROZONER,63.22
PRSMJOHNSN,54.18
PRUDENT,42.95
PRUDMOULI,68.41
PSB,49.59
PSPPROJECT,47.91
PSUBANK,93.2
PSUBANKADD,76.52
PSUBNKBEES,65.35
PSUBNKIETF,68.64
PTC,48.62
PTCIL,38.45
PTL,76.61
PUNJABCHEM,47.95
PURVA,48.38
PVP,52.66
PVRINOX,67.48
PVSL,58.55
PVTBANIETF,69.6
PVTBANKADD,87.89
PVTBKGROWW,34.68
PWL,10.93
PYRAMID,44.01
QGOLDHALF,27.33
QNIFTY,93.8
QUADFUTURE,31.82
QUAL30IETF,64.15
QUALITY30,78.33
QUESS,35.16
QUINT,76.51
RACLGEAR,50.17
RADAAN,69.42
RADHIKAJWE,45.01
RADIANTCMS,59.46
RADICO,60.56
RADIOCITY,93.91
RAILTEL,30.81
RAIN,30.71
RAINBOW,58.93
RAJMET,74.76
RAJOOENG,48.0
RAJPALAYAM,85.61
RAJRATAN,57.54
RAJSREESUG,55.25
RAJTV,89.78
RALLIS,41.72
RAMANEWS,90.66
RAMAPHO,82.61
RAMASTEEL,45.84
RAMCOCEM,64.6
RAMCOIND,41.27
RAMCOSYS,19.8
RAMKY,61.57
RAMRAT,51.21
RANASUG,55.13
RANEHOLDIN,78.26
RATEGAIN,67.24
RATNAMANI,60.11
RATNAVEER,34.67
RAYMOND,39.53
RAYMONDLSL,38.42
RAYMONDREL,30.44
RBA,80.91
RBLBANK,33.26
RBZJEWEL,45.63
RCF,37.43
RECLTD,56.04
REDINGTON,15.18
REDTAPE,44.22
REFEX,42.31
REGENCERAM,100.0
RELAXO,13.72
RELCHEMQ,49.07
RELIABLE,38.37
RELIANCE,50.06
RELIGARE,85.33
RELTD,25.95
REMSONSIND,75.28
RENUKA,33.31
REPCOHOME,60.34
REPL,87.94
REPRO,79.95
RESPONIND,52.63
RETAIL,91.0
RGL,53.82
RHETAN,55.19
RHIM,22.26
RHL,57.39
RICOAUTO,22.33
RIIL,32.78
RISHABH,39.07
RITCO,44.85
RITES,37.43
RKDL,82.21
RKEC,77.31
RKFORGE,57.49
RKSWAMY,49.68
RMDRIP,78.18
RML,53.38
RNBDENIMS,60.71
ROHLTD,19.54
ROLEXRINGS,50.9
ROML,58.75
ROSSARI,48.14
ROSSELLIND,80.24
ROSSTECH,48.12
ROTO,42.19
ROUTE,35.38
RPEL,44.33
RPGLIFE,53.5
RPOWER,18.79
RPPINFRA,58.65
RPPL,92.16
RPSGVENT,67.07
RPTECH,52.27
RRIL,81.87
RRKABEL,39.34
RSDFIN,65.28
RSL,26.01
RSWM,37.52
RSYSTEMS,55.32
RTNINDIA,24.34
RTNPOWER,51.87
RUBFILA,77.15
RUBICON,36.28
RUCHINFRA,63.53
RUCHIRA,74.96
RUPA,48.71
RUSHIL,68.64
RUSTOMJEE,53.44
RVHL,78.67
RVNL,17.98
RVTH,97.98
SAATVIKGL,51.06
SADBHAV,76.52
SADBHIN,85.43
SAFARI,64.16
SAGARDEEP,62.9
SAGCEM,78.71
SAGILITY,47.74
SAHLIBHFI,82.25
SAHYADRI,61.56
SAIL,50.14
SAILIFE,55.13
SAIPARENT,48.9
SAKAR,59.95
SAKHTISUG,65.1
SAKSOFT,51.62
SALASAR,59.79
SALONA,93.33
SALZERELEC,49.67
SAMBHAAV,76.78
SAMBHV,53.25
SAMHI,56.8
SAMMAANCAP,47.16
SAMPANN,92.4
SANATHAN,56.6
SANDESH,66.8
SANDHAR,47.1
SANDUMA,32.28
SANGAMIND,68.88
SANGHVIMOV,51.53
SANOFI,57.61
SANOFICONR,58.27
SANSERA,48.2
SANSTAR,46.89
SAPPHIRE,33.44
SAPPL,100.0
SARDAEN,37.87
SAREGAMA,28.8
SARLAPOLY,76.76
SASKEN,37.73
SATIA,49.64
SATIN,55.76
SAURASHCEM,69.36
SAYAJIHOTL,100.0
SBC,32.38
SBCL,44.91
SBFC,51.82
SBGLP,59.73
SBIBPB,73.41
SBICARD,39.04
SBIETFCON,85.66
SBIETFIT,71.48
SBIETFPB,91.24
SBIETFQLTY,84.6
SBILIFE,64.15
SBILIQETF,98.59
SBIMIDMOM,74.82
SBIN,57.27
SBINEQWETF,38.85
SBINMID150,89.15
SBISILVER,36.24
SBISMLETF,57.86
SBIVALETF,53.69
SCANSTL,59.88
SCHAEFFLER,50.99
SCHAND,61.15
SCHNEIDER,49.57
SCI,27.15
SCILAL,52.34
SCODATUBES,52.44
SDBL,43.26
SEAMECLTD,45.49
SECMARK,80.41
SECURKLOUD,78.3
SEDEMAC,23.86
SEIL,50.43
SELECTIPO,89.23
SELMC,88.12
SENCO,35.78
SENORES,57.87
SENSEXADD,82.43
SENSEXBETA,78.78
SENSEXETF,64.11
SENSEXIETF,44.04
SEPC,21.15
SERVOTECH,33.83
SESHAPAPER,46.85
SETF10GILT,97.46
SETFGOLD,48.74
SETFNIF50,64.13
SETFNIFBK,64.28
SETFNN50,62.02
SETL,47.42
SFL,42.0
SGFIN,49.8
SGIL,56.81
SGL,57.07
SGMART,46.43
SHADOWFAX,43.6
SHAH,20.36
SHAHALLOYS,76.91
SHAILY,38.83
SHAKTIPUMP,39.2
SHALBY,64.56
SHALPAINTS,69.17
SHANTI,95.16
SHANTIGEAR,51.38
SHANTIGOLD,30.53
SHARDACROP,38.37
SHARDAMOTR,57.87
SHARDUL,68.11
SHAREINDIA,41.21
SHARIABEES,48.75
SHBAJRG,41.53
SHEMAROO,61.03
SHILCTECH,58.39
SHILPAMED,42.41
SHINDL,4.64
SHIVATEX,81.24
SHIVAUM,69.7
SHK,63.19
SHOPERSTOP,47.54
SHRADHA,82.59
SHREDIGCEM,40.29
SHREECEM,63.09
SHREEJISPG,36.53
SHREEPUSHK,49.22
SHREERAMA,50.18
SHREYANIND,74.79
SHRIKRISH,53.79
SHRINGARMS,35.27
SHRIPISTON,55.38
SHRIRAMFIN,55.49
SHRIRAMPPS,47.14
SHYAMCENT,82.98
SHYAMMETL,43.48
SICAGEN,70.29
SIEMENS,29.72
SIGIND,70.14
SIGMA,46.01
SIGNATURE,26.11
SIGNPOST,47.44
SIKA,54.53
SIKKO,80.98
SIL,87.67
SILGO,13.2
SILINV,72.03
SILLYMONKS,97.23
SILVER,23.03
SILVER1,64.12
SILVER360,69.13
SILVERADD,30.89
SILVERAG,39.03
SILVERBEES,33.38
SILVERBETA,44.01
SILVERBND,52.73
SILVERCASE,23.23
SILVERIETF,34.85
SILVERTUC,36.72
SIMPLEXINF,58.65
SINCLAIR,73.35
SINDHUTRAD,39.98
SINGERIND,65.35
SINTERCOM,87.23
SIRCA,23.53
SIS,42.81
SIYSIL,56.49
SJS,56.18
SJVN,38.29
SKFINDIA,69.47
SKFINDUS,69.01
SKIPPER,43.75
SKMEGGPROD,34.38
SKYGOLD,40.35
SMALL250,73.66
SMALLADD,72.06
SMALLCAP,69.88
SMARTWORKS,38.79
SMCGLOBAL,59.77
SML100CASE,55.84
SMLMAH,44.17
SMLT,74.31
SMSPHARMA,37.43
SNOWMAN,54.51
SNXT30BEES,35.27
SNXT50BETA,43.3
SOBHA,34.54
SOLARA,13.0
SOLARINDS,47.59
SOLARWORLD,44.92
SOLEX,42.24
SOMANYCERA,71.48
SOMATEX,59.79
SOMICONVEY,62.17
SONACOMS,56.62
SONAMLTD,68.72
SONATSOFTW,46.08
SOTL,21.48
SOUTHBANK,41.24
SOUTHWEST,17.16
SPAL,35.43
SPANDANA,43.04
SPARC,59.15
SPCENET,70.98
SPECIALITY,49.9
SPECTRUM,41.34
SPENCERS,43.94
SPIC,46.53
SPLIL,85.46
SPLPETRO,44.45
SPMLINFRA,47.87
SPORTKING,41.47
SRD,85.55
SREEL,41.7
SRF,57.1
SRGHFL,82.52
SRHHYPOLTD,78.21
SRM,53.51
SRTL,74.09
SSDL,82.48
SSWL,39.25
STALLION,29.62
STANLEY,59.87
STAR,41.28
STARCEMENT,73.32
STARHEALTH,70.43
STARPAPER,79.42
STARTECK,4.3
STCINDIA,32.1
STEELCAS,52.4
STEELCITY,81.06
STEELXIND,55.07
STEL,39.63
STERTOOLS,53.0
STOVEKRAFT,38.76
STUDDS,8.61
STYL,47.67
STYLAMIND,49.85
STYRENIX,50.46
SUBROS,53.11
SUDARCOLOR,55.84
SUDARSCHEM,34.92
SUDEEPPHRM,58.91
SUKHJITS,49.78
SULA,51.84
SUMEETINDS,62.93
SUMICHEM,48.15
SUMMITSEC,75.45
SUNCLAY,43.98
SUNDARAM,84.9
SUNDARMFIN,57.08
SUNDRMBRAK,78.61
SUNDRMFAST,59.84
SUNDROP,78.62
SUNFLAG,33.36
SUNPHARMA,73.12
SUNTECK,51.85
SUNTV,46.24
SUPERHOUSE,46.99
SUPERSPIN,89.68
SUPRAJIT,56.38
SUPREME,54.82
SUPREMEIND,63.62
SUPREMEINF,80.35
SUPRIYA,38.35
SURAJEST,69.73
SURAJLTD,77.31
SURAKSHA,74.08
SURANASOL,70.83
SURANAT&P,80.25
SURYALA,69.4
SURYALAXMI,79.28
SURYAROSNI,49.96
SURYODAY,50.76
SUTLEJTEX,47.51
SUVEN,14.73
SUVIDHAA,70.59
SUYOG,42.54
SUZLON,42.79
SVLL,20.41
SWANCORP,48.24
SWARAJENG,63.43
SWELECTES,55.15
SWIGGY,37.12
SWSOLAR,34.31
SYMPHONY,24.15
SYNCOMF,50.71
SYNGENE,40.86
SYRMA,30.2
SYSTMTXC,11.47
TAALTECH,69.44
TAINWALCHM,97.84
TAJGVK,33.38
TALBROAUTO,29.66
TAMBOLIIN,93.07
TANLA,35.7
TARACHAND,58.82
TARAPUR,82.93
TARC,49.42
TARIL,37.08
TARMAT,88.67
TARSONS,47.58
TASTYBITE,47.52
TATACAP,60.6
TATACHEM,45.78
TATACOMM,27.77
TATACONSUM,43.4
TATAELXSI,38.15
TATAGOLD,41.02
TATAINVEST,40.06
TATAPOWER,51.85
TATASTEEL,56.29
TATATECH,30.2
TATSILV,26.84
TATVA,44.71
TBOTEK,46.64
TBZ,50.0
TCC,49.7
TCI,57.82
TCIEXP,54.85
TCIFINANCE,49.67
TCPLPACK,68.1
TCS,45.63
TDPOWERSYS,45.06
TEAMGTY,58.07
TEAMLEASE,67.46
TECH,67.48
TECHM,47.01
TECHNOE,54.43
TECHNVISN,74.71
TECILCHEM,91.93
TEGA,58.93
TEJASNET,17.3
TEMBO,39.94
TENNIND,67.34
TERASOFT,47.51
TEXINFRA,62.22
TEXMOPIPES,63.57
TEXRAIL,41.32
TFCILTD,52.57
TFL,98.24
TGBHOTELS,72.11
THANGAMAYL,21.27
THEINVEST,65.36
THEJO,70.63
THELEELA,52.8
THEMISMED,48.48
THERMAX,61.22
THOMASCOOK,7.64
THOMASCOTT,44.08
THYROCARE,27.03
TI,46.55
TICL,37.79
TIIL,64.46
TIINDIA,69.32
TIJARIA,66.61
TIL,41.11
TIMETECHNO,16.89
TIMEX,50.13
TIMKEN,74.46
TINNARUBR,48.85
TIPSFILMS,65.86
TIPSMUSIC,41.8
TIRUMALCHM,53.03
TITAGARH,28.56
TITAN,53.76
TMB,47.06
TMCV,51.19
TMPV,52.0
TNIDETF,59.11
TNPETRO,56.23
TNPL,61.96
TNTELE,51.89
TOLINS,59.99
TOP100CASE,52.38
TOP10ADD,67.14
TOP15IETF,55.98
TOP20,90.08
TORNTPHARM,51.2
TORNTPOWER,50.31
TOTAL,62.61
TOUCHWOOD,65.11
TPHQ,68.42
TPLPLASTEH,50.55
TRACXN,63.43
TRANSPEK,82.38
TRANSRAILL,50.89
TRANSWORLD,69.67
TRAVELFOOD,84.6
TREEHOUSE,68.28
TREJHARA,66.34
TREL,56.62
TRENT,33.14
TRF,54.07
TRIDENT,43.14
TRIGYN,49.87
TRITURBINE,31.83
TRIVENI,28.76
TRU,74.58
TRUALT,59.52
TSFINV,77.41
TTKHLTCARE,49.38
TTKPRESTIG,44.64
TTL,71.01
TTML,41.59
TVSELECT,29.06
TVSHLTD,49.48
TVSMOTOR,64.64
TVSSCS,45.98
TVSSRICHAK,58.48
TVTODAY,78.23
TVVISION,88.67
TWCGOLDETF,95.62
UBL,49.38
UCAL,61.17
UCOBANK,50.34
UDS,51.79
UEL,29.75
UFBL,33.71
UFLEX,48.1
UFO,69.8
UGARSUGAR,52.9
UGROCAP,49.52
UJJIVANSFB,58.3
ULTRACEMCO,66.65
ULTRAMAR,50.72
UMIYA-MRO,67.92
UNICHEMLAB,50.53
UNIECOM,47.7
UNIENTER,64.59
UNIMECH,48.67
UNIONBANK,53.26
UNIONGOLD,87.91
UNIPARTS,54.29
UNITDSPR,62.29
UNITECH,62.7
UNITEDTEA,90.58
UNIVASTU,49.46
UNIVCABLES,30.37
UNOMINDA,62.71
UPL,61.41
URAVIDEF,82.44
URBANCO,44.7
URJA,32.07
USHAMART,42.52
USK,66.79
UTIAMC,50.83
UTKARSHBNK,45.92
UTLSOLAR,39.62
UTTAMSUGAR,45.26
UYFINCORP,69.05
V2RETAIL,38.69
VADILALIND,38.65
VAIBHAVGBL,51.19
VAKRANGEE,59.24
VAL30IETF,59.7
VALIANTORG,41.02
VALUE,96.18
VARDHACRLC,59.83
VARDMNPOLY,84.88
VARROC,42.28
VASWANI,48.64
VBL,66.51
VCL,66.2
VEDL,35.14
VEEDOL,57.76
VELJAN,86.73
VENKEYS,48.87
VENTIVE,58.08
VENUSPIPES,50.15
VENUSREM,37.41
VERANDA,54.38
VESUVIUS,60.5
VETO,31.61
VGL,22.3
VGUARD,41.08
VHL,85.11
VIDHIING,63.36
VIDYAWIRES,33.01
VIJAYA,46.55
VIKASECO,54.74
VIKASLIFE,62.39
VIKRAMSOLR,55.74
VIKRAN,35.36
VIMTALABS,39.82
VINATIORGA,60.67
VINCOFE,26.94
VINDHYATEL,25.9
VINNY,86.72
VINYLINDIA,50.23
VIPIND,40.1
VIPULLTD,60.53
VIRINCHI,78.56
VISAKAIND,69.81
VISHNU,54.3
VISHWARAJ,40.88
VIVIDHA,64.87
VIYASH,51.76
VLSFINANCE,57.78
VMART,31.18
VMM,48.38
VOLTAMP,47.73
VOLTAS,42.14
VRAJ,47.85
VRLLOG,59.04
VSSL,70.37
VSTIND,63.94
VSTL,75.86
VSTTILLERS,54.56
VTL,38.8
WAAREEENER,42.22
WAAREEINDO,69.44
WAAREERTL,43.42
WABAG,32.1
WAKEFIT,67.89
WALCHANNAG,33.88
WANBURY,47.97
WCIL,53.94
WEALTH,72.55
WEBELSOLAR,48.64
WEIZMANIND,84.62
WEL,41.05
WELCORP,41.89
WELENT,55.13
WELSPLSOL,23.39
WELSPUNLIV,77.19
WENDT,53.72
WESTLIFE,39.43
WEWORK,48.42
WHEELS,67.4
WHIRLPOOL,54.45
WILLAMAGOR,86.67
WINDLAS,63.79
WINDMACHIN,47.39
WIPL,87.15
WIPRO,34.42
WOCKPHARMA,25.36
WONDERLA,44.99
WORTHPERI,91.44
WPIL,45.8
WSI,73.87
WSTCSTPAPR,59.87
XCHANGING,64.01
XELPMOC,53.85
XPROINDIA,57.45
XTGLOBAL,44.66
YASHO,54.71
YATHARTH,55.1
YATRA,28.07
YESBANK,43.0
YUKEN,79.03
ZAGGLE,41.95
ZEEL,22.57
ZEELEARN,57.82
ZEEMEDIA,68.55
ZENITHEXPO,93.98
ZENITHSTL,73.53
ZENSARTECH,49.37
ZENTEC,32.61
ZFCVINDIA,59.76
ZFSTEERING,80.34
ZODIACLOTH,79.45
ZOTA,79.55
ZSARACOM,100.0
ZUARI,52.41
ZUARIIND,64.61
ZYDUSLIFE,49.43
ZYDUSWELL,28.52
