SYMBOL,DELIV_PER
EVIETF,70.74
EVINDIA,62.42
EXCELINDUS,68.4
EXICOM,53.6
EXIDEIND,38.67
EXPLEOSOL,69.17
EXXARO,83.56
FABTECH,36.62
FACT,17.86
FAIRCHEMOR,50.44
FAZE3Q,46.68
FCL,17.41
FCSSOFT,42.18
FDC,60.36
FEDERALBNK,56.24
FEDFINA,54.2
FIBERWEB,67.68
FIEMIND,46.68
FILATEX,42.9
FILATFASH,51.88
FINCABLES,56.7
FINEORG,83.07
FINIETF,91.39
FINKURVE,41.46
FINOPB,54.4
FINPIPE,82.39
FIRSTCRY,55.2
FISCHER,28.84
FIVESTAR,11.4
FLAIR,57.03
FLEXIADD,98.8
FLEXITUFF,96.99
FLUOROCHEM,39.18
FMCGIETF,66.12
FMGOETZE,70.11
FOCUS,55.34
FOODSIN,64.68
FORCEMOT,22.56
FORTIS,57.66
FOSECOIND,48.92
FSL,65.88
FUSION,77.2
GABRIEL,37.46
GAEL,56.2
GAIL,39.04
GALAPREC,67.17
GALAXYSURF,60.3
GALLANTT,31.76
GANDHAR,71.32
GANDHITUBE,70.42
GANECOS,57.81
GANESHBE,53.75
GANESHCP,48.29
GANESHHOU,41.52
GANGAFORGE,88.31
GANGESSECU,83.58
GARFIBRES,62.11
GARUDA,28.28
GATECH,55.48
GATECHDVR,59.83
GATEWAY,60.99
GCSL,41.83
GEECEE,74.16
GEEKAYWIRE,69.5
GEMAROMA,59.75
GENCON,74.13
GENESYS,53.79
GENUSPAPER,71.98
GENUSPOWER,54.85
GEOJITFSL,65.2
GESHIP,36.19
GHCL,68.12
GHCLTEXTIL,64.22
GICHSGFIN,71.73
GICRE,69.4
GILLANDERS,77.11
GILLETTE,21.84
GILT5YBEES,66.72
GIPCL,70.71
GKENERGY,37.98
GKWLIMITED,91.18
GLAND,49.68
GLAXO,57.49
GLENMARK,40.72
GLOBAL,76.09
GLOBALE,52.35
GLOBALVECT,65.16
GLOBE,52.24
GLOBECIVIL,50.76
GLOBUSSPR,34.46
GLOSTERLTD,55.47
GLOTTIS,49.14
GMBREW,9.92
GMDCLTD,27.47
GMMPFAUDLR,52.68
GMRAIRPORT,48.84
GMRP&UI,42.86
GNA,57.73
GNFC,59.25
GOACARBON,42.35
GOCLCORP,56.47
GOCOLORS,67.74
GODAVARIB,59.27
GODFRYPHLP,35.89
GODIGIT,75.85
GODREJAGRO,46.03
GODREJCP,59.75
GODREJIND,37.18
GODREJPROP,45.35
GOKEX,43.29
GOKUL,77.11
GOKULAGRO,36.38
GOLD1,63.53
GOLD360,49.63
GOLDBEES,43.25
GOLDCASE,52.83
GOLDETF,61.46
GOLDETFADD,92.21
GOLDIAM,50.89
GOLDIETF,68.31
GOLDSHARE,71.4
GOLDTECH,48.08
GOODLUCK,60.06
GOPAL,66.82
GOYALALUM,73.13
GPIL,43.67
GPPL,49.7
GPTHEALTH,65.16
GPTINFRA,51.45
GRANULES,55.99
GRAPHITE,39.86
GRASIM,60.86
GRAVITA,25.39
GREAVESCOT,41.78
GREENLAM,24.29
GREENPANEL,55.18
GREENPLY,50.24
GREENPOWER,53.37
GRINDWELL,12.93
GRINFRA,61.06
GRMOVER,25.94
GROBTEA,15.97
GROWWDEFNC,65.31
GROWWEV,70.66
GROWWGOLD,38.18
GROWWLIQID,67.97
GROWWLOVOL,88.01
GROWWMOM50,83.94
GROWWN200,74.26
GROWWNET,79.57
GROWWNIFTY,70.7
GROWWNXT50,85.83
GROWWPOWER,93.64
GROWWRAIL,56.52
GROWWRLTY,79.13
GROWWSC250,96.2
GROWWSLVR,45.67
GRPLTD,53.07
GRSE,24.96
GRWRHITECH,50.15
GSEC10IETF,85.94
GSEC10YEAR,62.45
GSEC5IETF,62.07
GSFC,59.17
GSLSU,33.34
GSPL,62.67
GSS,68.25
GTECJAINX,60.33
GTL,78.03
GTLINFRA,42.71
GTPL,57.53
GUFICBIO,62.28
GUJALKALI,59.74
GUJGASLTD,63.43
GUJTHEM,69.86
GULFOILLUB,63.02
GULFPETRO,51.46
GULPOLY,73.05
GVPIL,59.13
GVPTECH,68.81
GVT&D,45.68
HAL,56.16
HAPPSTMNDS,45.59
HAPPYFORGE,70.88
HARDWYN,40.62
HARIOMPIPE,45.6
HARRMALAYA,62.37
HARSHA,62.97
HATHWAY,59.78
HATSUN,44.34
HAVELLS,68.23
HAVISHA,77.75
HBLENGINE,38.36
HBSL,39.71
HCC,42.27
HCG,44.36
HCL-INSYS,69.02
HCLTECH,64.26
HDBFS,63.03
HDFCAMC,63.57
HDFCBANK,62.57
HDFCBSE500,68.7
HDFCGOLD,66.4
HDFCGROWTH,57.73
HDFCLIFE,70.59
HDFCLIQUID,68.69
HDFCLOWVOL,96.09
HDFCMID150,61.39
HDFCMOMENT,74.34
HDFCNEXT50,61.22
HDFCNIF100,58.49
HDFCNIFBAN,79.21
HDFCNIFIT,75.53
HDFCNIFTY,47.93
HDFCPSUBK,83.87
HDFCPVTBAN,74.89
HDFCQUAL,89.11
HDFCSENSEX,89.0
HDFCSILVER,55.49
HDFCSML250,70.75
HDFCVALUE,61.44
HEADSUP,44.29
HEALTHADD,99.36
HEALTHIETF,77.02
HEALTHY,90.83
HECPROJECT,42.72
HEG,35.06
HEIDELBERG,34.64
HEMIPROP,59.78
HERANBA,44.77
HERCULES,67.83
HERITGFOOD,60.1
HEROMOTOCO,58.95
HESTERBIO,60.87
HEUBACHIND,79.8
HEXATRADEX,96.85
HEXT,68.32
HFCL,37.1
HGINFRA,44.78
HGS,38.76
HIKAL,65.62
HILINFRA,56.73
HILTON,81.88
HIMATSEIDE,61.02
HINDALCO,61.32
HINDCOMPOS,71.77
HINDCON,79.65
HINDCOPPER,45.46
HINDOILEXP,63.27
HINDPETRO,46.89
HINDUNILVR,74.18
HINDWAREAP,36.44
HINDZINC,42.22
HIRECT,49.45
HISARMETAL,53.85
HITECH,57.12
HITECHCORP,27.35
HLEGLAS,43.78
HLVLTD,72.12
HMAAGRO,75.16
HMVL,78.68
HNDFDS,56.72
HNGSNGBEES,90.09
HOMEFIRST,53.67
HONASA,27.07
HONAUT,53.58
HONDAPOWER,52.02
HPAL,60.8
HPIL,86.39
HPL,52.9
HSCL,34.62
HUBTOWN,63.86
HUDCO,30.79
HUHTAMAKI,69.41
HYUNDAI,54.65
ICEMAKE,61.89
ICICIB22,72.71
ICICIBANK,74.58
ICICIGI,63.36
ICICIPRULI,74.79
ICIL,38.99
ICRA,92.92
IDBI,20.59
IDEA,15.58
IDEAFORGE,39.28
IDFCFIRSTB,47.24
IDFNIFTYET,45.79
IEX,35.52
IFBAGRO,48.74
IFBIND,30.69
IFCI,28.78
IFGLEXPOR,53.92
IGARASHI,53.69
IGCL,60.3
IGIL,49.06
IGL,53.17
IGPL,64.74
IIFL,24.02
IIFLCAPS,36.84
IITL,8.89
IKIO,60.49
IKS,29.6
IMAGICAA,76.9
IMFA,50.09
IMPAL,79.59
INCREDIBLE,91.74
INDBANK,50.04
INDGN,46.87
INDHOTEL,65.54
INDIACEM,31.62
INDIAGLYCO,59.59
INDIAMART,60.67
INDIANB,52.77
INDIANCARD,26.01
INDIANHUME,58.86
INDIASHLTR,62.96
INDIGO,74.05
INDIGOPNTS,74.18
INDIQUBE,52.24
INDNIPPON,47.05
INDOAMIN,65.86
INDOCO,56.95
INDOFARM,29.89
INDORAMA,60.43
INDOSTAR,50.95
INDOTECH,53.53
INDOUS,54.74
INDOWIND,78.8
INDRAMEDCO,47.86
INDSWFTLAB,69.8
INDTERRAIN,59.2
INDUSINDBK,53.37
INDUSTOWER,63.96
INFIBEAM,50.62
INFOBEAN,61.57
INFRABEES,63.64
INFRAIETF,60.73
INFY,62.64
INGERRAND,64.93
INNOVACAP,57.19
INOXGREEN,48.89
INOXINDIA,49.89
INOXWIND,35.96
INSECTICID,53.24
INSPIRISYS,78.16
INTELLECT,16.59
INTERARCH,46.57
INTERNET,92.47
INTLCONV,59.1
INVENTURE,75.75
IOB,33.29
IOC,58.64
IOLCP,47.49
IONEXCHANG,56.28
IPCALAB,69.1
IPL,53.38
IRB,46.01
IRCON,50.79
IRCTC,55.01
IREDA,45.55
IRFC,45.42
IRIS,74.88
IRISDOREME,3.35
IRMENERGY,35.68
ISFT,84.86
ISGEC,48.23
IT,79.85
ITBEES,63.64
ITC,51.82
ITCHOTELS,64.62
ITDC,35.71
ITETF,78.82
ITETFADD,87.97
ITI,38.12
ITIETF,67.13
IVALUE,42.28
IVC,65.45
IVP,55.9
IVZINGOLD,59.44
IVZINNIFTY,76.36
IXIGO,40.2
J&KBANK,42.37
JAGRAN,62.15
JAGSNPHARM,59.35
JAIBALAJI,67.22
JAICORPLTD,30.0
JAINREC,45.48
JAIPURKURT,56.4
JAMNAAUTO,64.83
JARO,32.32
JASH,58.85
JAYAGROGN,77.94
JAYNECOIND,38.15
JAYSREETEA,54.35
JBCHEPHARM,69.06
JBMA,33.32
JCHAC,64.33
JETFREIGHT,63.43
JGCHEM,47.86
JHS,58.25
JINDALPHOT,56.82
JINDALPOLY,44.24
JINDALSAW,60.61
JINDALSTEL,33.76
JINDRILL,63.91
JINDWORLD,53.91
JIOFIN,52.17
JISLDVREQS,54.6
JISLJALEQS,50.53
JKCEMENT,81.03
JKIL,60.8
JKIPL,68.69
JKLAKSHMI,48.61
JKPAPER,51.65
JKTYRE,37.82
JLHL,50.34
JMA,83.94
JMFINANCIL,45.64
JNKINDIA,55.77
JOCIL,83.09
JPOLYINVST,57.34
JPPOWER,46.78
JSFB,56.6
JSL,59.38
JSLL,59.43
JSWCEMENT,55.56
JSWENERGY,61.46
JSWHL,81.06
JSWINFRA,68.86
JSWSTEEL,55.9
JTEKTINDIA,52.11
JTLIND,76.54
JUBLFOOD,52.98
JUBLINGREA,64.95
JUBLPHARMA,37.31
JUNIORBEES,58.61
JUNIPER,67.27
JUSTDIAL,51.85
JWL,53.25
JYOTHYLAB,54.07
JYOTICNC,46.62
JYOTISTRUC,64.91
KABRAEXTRU,74.81
KAJARIACER,46.75
KAKATCEM,79.7
KALAMANDIR,22.03
KALPATARU,58.24
KALYANIFRG,65.02
KALYANKJIL,42.51
KAMATHOTEL,73.03
KAMDHENU,64.11
KAMOPAINTS,78.87
KANANIIND,68.62
KANORICHEM,63.76
KANPRPLA,73.61
KANSAINER,65.02
KAPSTON,63.93
KARURVYSYA,65.53
KAYNES,43.94
KCP,67.12
KCPSUGIND,69.47
KDDL,54.25
KEC,60.17
KECL,63.57
KEEPLEARN,84.12
KEI,54.5
KELLTONTEC,26.54
KERNEX,47.45
KESORAMIND,64.25
KEYFINSERV,18.58
KFINTECH,44.9
KHADIM,74.43
KHAICHEM,46.19
KHAITANLTD,91.43
KHANDSE,92.97
KILITCH,62.7
KIMS,55.17
KIOCL,46.67
KIRIINDUS,52.4
KIRLOSBROS,44.23
KIRLOSENG,48.56
KIRLOSIND,62.88
KIRLPNU,78.79
KITEX,41.24
KKCL,54.53
KMEW,34.39
KMSUGAR,82.64
KNRCON,59.83
KOHINOOR,70.04
KOKUYOCMLN,65.41
KOLTEPATIL,48.33
KOPRAN,64.7
KOTAKBANK,78.56
KOTARISUG,57.29
KOTHARIPET,76.33
KOTHARIPRO,68.09
KPEL,54.96
KPIGREEN,39.24
KPIL,44.85
KPITTECH,44.31
KPRMILL,45.03
KRBL,51.74
KREBSBIO,58.69
KRIDHANINF,92.09
KRISHANA,57.09
KRISHIVAL,18.86
KRITI,42.78
KRITIKA,63.68
KRITINUT,74.6
KRN,47.19
KRONOX,61.34
KROSS,50.34
KRSNAA,59.98
KRYSTAL,56.47
KSB,63.22
KSCL,48.01
KSHITIJPOL,91.22
KSL,62.16
KSOLVES,59.89
KTKBANK,62.67
KUANTUM,81.18
LAGNAM,86.58
LAL,65.34
LALPATHLAB,22.06
LAMBODHARA,36.25
LANCORHOL,41.82
LANDMARK,38.1
LAOPALA,66.0
LATENTVIEW,30.7
LAURUSLABS,45.56
LAXMICOT,66.93
LAXMIDENTL,44.74
LAXMIINDIA,63.94
LCCINFOTEC,79.55
LEMONTREE,39.4
LFIC,46.29
LGBBROSLTD,72.11
LGEINDIA,70.41
LGHL,8.56
LIBAS,86.52
LIBERTSHOE,77.53
LICHSGFIN,66.36
LICI,63.7
LICMFGOLD,76.81
LICNETFGSC,72.27
LICNETFN50,95.97
LICNETFSEN,100.0
LICNFNHGP,66.67
LICNMID100,76.12
LIKHITHA,61.42
LINC,73.33
LINCOLN,69.18
LINDEINDIA,62.52
LIQGRWBEES,88.13
LIQUID,40.57
LIQUID1,92.33
LIQUIDADD,57.69
LIQUIDBEES,88.94
LIQUIDBETF,52.22
LIQUIDCASE,78.75
LIQUIDETF,63.9
LIQUIDIETF,80.74
LIQUIDPLUS,98.07
LIQUIDSBI,79.11
LIQUIDSHRI,62.59
LLOYDSENGG,47.08
LLOYDSENT,45.14
LLOYDSME,53.51
LMW,64.42
LODHA,32.14
LOKESHMACH,55.44
LORDSCHLO,51.44
LOTUSDEV,52.73
LOVABLE,61.61
LOWVOL,99.2
LOWVOL1,69.6
LOWVOLIETF,82.22
LOYALTEX,66.67
LPDC,84.49
LT,63.12
LTF,52.15
LTFOODS,28.07
LTGILTBEES,81.31
LTGILTCASE,99.52
LTIM,49.31
LTTS,54.47
LUMAXIND,41.62
LUMAXTECH,57.07
LUPIN,60.42
LUXIND,66.63
LXCHEM,45.5
LYKALABS,69.68
LYPSAGEMS,68.62
M&M,74.32
M&MFIN,63.74
MAANALU,61.32
MACPOWER,38.63
MADHAV,56.9
MADHUCON,86.34
MADRASFERT,43.98
MAFANG,91.03
MAGADSUGAR,42.98
MAGNUM,68.26
MAHABANK,33.49
MAHAPEXLTD,63.32
MAHEPC,60.72
MAHESHWARI,82.56
MAHKTECH,95.25
MAHLIFE,51.04
MAHLOG,48.95
