SYMBOL,DELIV_PER
LGEINDIA,50.65
LGHL,12.76
LIBAS,71.37
LIBERTSHOE,57.02
LICHSGFIN,52.64
LICI,51.23
LICMFGOLD,98.63
LICNETFGSC,88.76
LICNETFN50,99.42
LICNFNHGP,99.77
LICNMID100,51.08
LIKHITHA,53.72
LINC,75.18
LINCOLN,47.64
LINDEINDIA,54.54
LIQGRWBEES,54.39
LIQUID,50.68
LIQUID1,43.59
LIQUIDADD,66.78
LIQUIDBEES,61.46
LIQUIDBETF,73.14
LIQUIDCASE,79.27
LIQUIDETF,71.38
LIQUIDIETF,59.98
LIQUIDPLUS,75.13
LIQUIDSBI,56.75
LIQUIDSHRI,96.94
LLOYDSENGG,45.12
LLOYDSENT,59.95
LLOYDSME,40.71
LMW,78.77
LODHA,38.37
LOKESHMACH,43.34
LORDSCHLO,54.01
LOTUSDEV,30.52
LOTUSEYE,58.48
LOVABLE,70.16
LOWVOL,100.0
LOWVOL1,47.56
LOWVOLIETF,71.5
LPDC,63.03
LT,58.9
LTF,46.38
LTFOODS,23.17
LTGILTBEES,78.44
LTGILTCASE,93.2
LTM,53.46
LTTS,48.89
LUMAXIND,45.43
LUMAXTECH,42.22
LUPIN,52.98
LUXIND,77.26
LXCHEM,49.92
LYKALABS,78.38
LYPSAGEMS,87.43
M&M,68.42
M&MFIN,48.57
MACPOWER,56.73
MADHAV,69.46
MADHUCON,83.42
MADRASFERT,16.75
MAFANG,88.25
MAGADSUGAR,50.41
MAGNUM,57.75
MAHABANK,38.37
MAHAPEXLTD,54.81
MAHASTEEL,37.8
MAHEPC,39.61
MAHESHWARI,80.0
MAHKTECH,86.96
MAHLIFE,51.77
MAHLOG,39.45
MAHSCOOTER,56.74
MAHSEAMLES,26.38
MAITHANALL,56.08
MAKEINDIA,89.12
MALLCOM,68.39
MALUPAPER,58.99
MAMATA,49.7
MANAKCOAT,13.43
MANAKSIA,87.8
MANAKSTEEL,78.27
MANALIPETC,56.8
MANAPPURAM,44.84
MANBA,23.31
MANCREDIT,59.14
MANGLMCEM,67.75
MANINDS,34.62
MANINFRA,61.89
MANKIND,60.17
MANOMAY,28.29
MANORAMA,52.12
MANORG,73.73
MANUFGBEES,89.96
MANUGRAPH,63.08
MANYAVAR,69.72
MAPMYINDIA,47.99
MARALOVER,89.4
MARATHON,59.85
MARICO,58.23
MARINE,44.97
MARKOLINES,50.11
MARKSANS,53.06
MARUTI,47.29
MASFIN,47.12
MASKINVEST,48.06
MASPTOP50,74.89
MASTEK,46.41
MASTERTR,38.77
MATRIMONY,54.73
MAWANASUG,58.06
MAXESTATES,56.32
MAXHEALTH,61.48
MAXIND,68.11
MAYURUNIQ,59.5
MAZDA,70.1
MAZDOCK,21.11
MBAPL,46.42
MBEL,36.95
MBLINFRA,89.69
MCLEODRUSS,50.69
MCLOUD,47.79
MCX,41.52
MEDANTA,61.85
MEDIASSIST,48.8
MEDICAMEQ,63.44
MEDICO,67.43
MEDPLUS,57.72
MEESHO,50.74
MEGASTAR,70.73
MEIL,45.42
MENONBE,56.05
METAL,66.47
METALIETF,42.35
METROBRAND,63.06
METROPOLIS,49.72
MFML,75.19
MFSL,62.21
MGEL,52.83
MGL,36.11
MHLXMIRU,65.99
MHRIL,69.62
MICEL,42.09
MID150,63.88
MID150BEES,68.27
MID150CASE,82.45
MIDCAP,73.08
MIDCAPADD,99.48
MIDCAPBETA,97.56
MIDCAPETF,56.86
MIDCAPIETF,89.03
MIDHANI,48.32
MIDQ50ADD,97.52
MIDSELIETF,64.9
MIDSMALL,80.1
MIDWESTLTD,30.29
MINDACORP,56.5
MINDTECK,44.75
MIRCELECTR,39.55
MIRZAINT,62.86
MITCON,82.86
MITTAL,67.9
MKPL,67.46
MMFL,50.27
MMP,68.81
MMTC,35.62
MNC,70.47
MOALPHA50,69.7
MOBIKWIK,39.2
MOCAPITAL,64.88
MODEFENCE,48.28
MODINATUR,75.06
MODIRUBBER,77.17
MODIS,49.64
MODISONLTD,58.38
MODTHREAD,58.43
MOENERGY,62.15
MOGOLD,96.91
MOGSEC,99.83
MOHEALTH,64.35
MOHITIND,84.03
MOIL,38.25
MOINFRA,98.47
MOIPO,14.84
MOKSH,79.72
MOL,60.02
MOLDTECH,53.9
MOLDTKPAC,62.35
MOLOWVOL,88.38
MOM100,70.67
MOM30IETF,70.13
MOM50,97.2
MOMENTUM,86.05
MOMENTUM30,87.8
MOMENTUM50,79.97
MOMGF,64.06
MOMIDMTM,70.54
MOMNC,58.3
MOMOMENTUM,75.08
MON100,47.5
MON50EQUAL,97.85
MONARCH,90.03
MONEXT50,68.83
MONEYBOXX,61.31
MONIFTY100,62.96
MONIFTY500,67.34
MONQ50,68.89
MONTECARLO,59.65
MOPSE,94.3
MOQUALITY,91.22
MOREALTY,55.96
MOREPENLAB,29.88
MOSCHIP,42.08
MOSERVICE,98.62
MOSILVER,90.0
MOSMALL250,46.8
MOTHERSON,51.83
MOTILALOFS,59.52
MOTISONS,41.14
MOTOGENFIN,87.79
MOTOUR,79.58
MOVALUE,66.56
MPHASIS,47.04
MPSLTD,51.7
MRF,38.58
MRPL,25.59
MSCIADD,86.28
MSCIINDIA,99.31
MSPL,52.26
MSTCLTD,46.58
MSUMI,56.35
MTARTECH,33.48
MTNL,40.32
MUFIN,49.62
MUFTI,64.96
MUKANDLTD,60.92
MUKKA,50.13
MUKTAARTS,85.17
MULTICAP,91.31
MUNJALAU,33.97
MUNJALSHOW,42.79
MURUDCERA,58.32
MUTHOOTCAP,42.5
MUTHOOTFIN,50.5
MUTHOOTMF,66.33
MVGJL,63.91
MWL,50.76
NACLIND,51.96
NAGAFERT,53.14
NAGREEKCAP,49.56
NAGREEKEXP,94.79
NAHARCAP,21.16
NAHARINDUS,47.27
NAHARPOLY,55.7
NAHARSPING,55.93
NAM-INDIA,51.45
NARMADA,80.14
NATCAPSUQ,56.32
NATCOPHARM,37.86
NATHBIOGEN,69.11
NATIONALUM,35.6
NAUKRI,45.78
NAVA,40.13
NAVINFLUOR,62.86
NAVKARCORP,40.96
NAVKARURB,91.76
NAVNETEDUL,46.01
NAZARA,27.5
NBCC,28.4
NBIFIN,87.93
NCC,19.98
NCLIND,67.61
NDGL,63.79
NDL,57.99
NDLVENTURE,55.38
NDRAUTO,40.06
NDTV,38.72
NECCLTD,51.18
NECLIFE,67.0
NELCAST,36.19
NELCO,38.54
NEOGEN,49.47
NEPHROPLUS,39.97
NESCO,56.11
NESTLEIND,64.16
NETF,68.87
NETWEB,16.91
NETWORK18,50.84
NEULANDLAB,26.14
NEWGEN,29.95
NEXT30ADD,86.92
NEXT50,76.59
NEXT50ADD,73.16
NEXT50BETA,58.98
NEXT50ETF,93.37
NEXT50IETF,77.89
NEXTMEDIA,63.43
NFL,12.29
NGIL,80.59
NGLFINE,53.44
NH,71.6
NHPC,45.42
NIACL,52.12
NIBE,30.3
NIBL,49.63
NIF100BEES,84.41
NIF100IETF,69.72
NIFTY1,49.22
NIFTY100EW,65.37
NIFTYADD,67.14
NIFTYBEES,74.56
NIFTYBETA,85.48
NIFTYBETF,97.61
NIFTYCASE,84.89
NIFTYETF,96.25
NIFTYIETF,83.07
NIFTYQLITY,69.94
NIITLTD,65.02
NIITMTS,39.05
NILAINFRA,72.75
NILASPACES,56.58
NILKAMAL,77.79
NINSYS,51.95
NIPPOBATRY,69.63
NIRAJ,70.21
NITCO,50.58
NITINSPIN,40.27
NITIRAJ,73.99
NIVABUPA,78.65
NKIND,81.82
NLCINDIA,37.62
NMDC,37.37
NOCIL,62.85
NOIDATOLL,65.08
NORTHARC,49.68
NOVAAGRI,44.38
NPBET,88.91
NPST,61.68
NRAIL,50.47
NRBBEARING,40.12
NRL,64.79
NSIL,67.98
NSLNISP,48.06
NTPC,62.01
NTPCGREEN,51.57
NUCLEUS,52.74
NURECA,37.26
NUVAMA,41.63
NUVOCO,7.51
NV20,71.72
NV20BEES,61.12
NV20IETF,67.23
NYKAA,59.74
OAL,54.12
OBCL,93.36
OBEROIRLTY,54.27
OCCLLTD,57.16
ODIGMA,76.48
OFSS,21.19
OIL,42.39
OILCOUNTUB,71.21
OILIETF,46.16
OLAELEC,28.3
OLECTRA,50.66
OMAXAUTO,34.87
OMAXE,56.72
OMFREIGHT,85.09
OMINFRAL,29.97
OMNI,30.43
ONELIFECAP,89.8
ONEPOINT,40.11
ONESOURCE,37.76
ONGC,53.66
ONMOBILE,50.2
ONWARDTEC,62.02
OPTIEMUS,53.11
ORBTEXP,75.74
ORCHASP,81.49
ORCHPHARMA,57.79
ORICONENT,57.82
ORIENTALTL,52.46
ORIENTBELL,73.87
ORIENTCEM,91.33
ORIENTCER,62.96
ORIENTELEC,36.43
ORIENTHOT,71.28
ORIENTLTD,80.96
ORIENTPPR,69.43
ORIENTTECH,35.01
ORISSAMINE,48.16
ORKLAINDIA,56.39
OSIAHYPER,39.81
OSWALAGRO,60.81
OSWALGREEN,41.06
OSWALPUMPS,34.87
OSWALSEEDS,82.72
PACEDIGITK,62.19
PAGEIND,49.92
PAISALO,68.48
PAKKA,57.48
PALASHSECU,72.16
PALREDTEC,49.31
PANACEABIO,55.37
PANAMAPET,54.27
PANSARI,100.0
PAR,80.99
PARACABLES,58.98
PARADEEP,23.83
PARAGMILK,62.48
PARAS,26.51
PARKHOSPS,62.21
PARKHOTELS,61.64
PARSVNATH,93.32
PASHUPATI,24.47
PASUPTAC,44.32
PATANJALI,42.61
PATELENG,43.69
PATELRMART,43.42
PATINTLOG,89.96
PAUSHAKLTD,57.76
PAVNAIND,66.81
PAYTM,40.99
PCBL,42.91
PCJEWELLER,41.32
PDMJEPAPER,51.39
PDSL,60.16
PEARLPOLY,69.32
PENIND,40.16
PENINLAND,69.39
PERSISTENT,63.23
PETRONET,46.03
PFC,43.72
PFIZER,68.66
PFOCUS,15.3
PFS,63.04
PGEL,17.28
PGHH,54.64
PGHL,55.3
PGIL,41.84
PHARMABEES,70.49
PHOENIXLTD,53.23
PICCADIL,52.68
PIDILITIND,54.48
PIGL,64.51
PIIND,36.79
PILANIINVS,77.87
PILITA,97.52
PINELABS,62.03
PIONEEREMB,73.55
PIRAMALFIN,37.68
PITTIENG,53.03
PIXTRANS,68.53
PKTEA,100.0
PLASTIBLEN,76.67
PLATIND,56.51
PLAZACABLE,35.01
PNB,42.28
PNBGILTS,53.94
PNBHOUSING,37.65
PNC,68.42
PNCINFRA,41.02
PNGJL,54.55
PNGSREVA,42.97
POCL,38.64
PODDARMENT,76.59
POKARNA,33.23
POLICYBZR,60.22
POLYCAB,44.91
POLYMED,27.56
POLYPLEX,51.03
PONNIERODE,50.64
POONAWALLA,39.18
POWERGRID,65.12
POWERINDIA,39.52
POWERMECH,47.11
PPAP,51.51
PPL,21.41
PPLPHARMA,34.85
PRABHA,52.52
PRAENG,70.18
PRAJIND,27.51
PRAKASH,75.38
PRAKASHSTL,79.44
PRAXIS,82.1
PRECAM,38.11
PRECWIRE,33.81
PREMEXPLN,52.28
PREMIERENE,34.97
PREMIERPOL,39.6
PRESTIGE,54.93
PRICOLLTD,50.79
PRIMESECU,45.1
PRIMO,80.52
PRINCEPIPE,15.06
PRITI,60.19
PRITIKAUTO,75.16
PRIVISCL,48.59
PROSTARM,44.05
PROTEAN,52.91
PROZONER,49.27
PRSMJOHNSN,41.4
PRUDENT,56.76
PRUDMOULI,70.01
PSB,47.96
PSPPROJECT,73.18
PSUBANK,45.65
PSUBANKADD,76.04
PSUBNKBEES,62.13
PSUBNKIETF,75.84
PTC,55.01
PTCIL,50.03
PTL,36.83
PUNJABCHEM,55.15
PURVA,36.96
PVP,71.78
PVRINOX,50.02
PVSL,67.65
PVTBANIETF,83.87
PVTBANKADD,98.44
PWL,25.25
PYRAMID,31.12
QGOLDHALF,62.62
QNIFTY,78.49
QPOWER,31.25
QUADFUTURE,27.45
QUAL30IETF,96.03
QUALITY30,54.55
QUESS,68.91
QUICKHEAL,37.57
RACE,50.95
RACLGEAR,32.88
RADAAN,81.1
RADHIKAJWE,27.07
RADIANTCMS,58.77
RADICO,47.58
RADIOCITY,92.85
RAILTEL,31.49
RAIN,46.88
RAINBOW,55.63
RAJMET,66.59
RAJOOENG,72.99
RAJRATAN,55.75
RAJSREESUG,48.65
RAJTV,59.75
RALLIS,40.74
RAMANEWS,56.42
RAMAPHO,42.03
RAMASTEEL,51.47
RAMCOCEM,47.58
RAMCOIND,62.08
RAMCOSYS,41.89
RAMKY,32.47
RAMRAT,44.62
RANASUG,56.49
RANEHOLDIN,84.29
RATEGAIN,54.0
RATNAMANI,23.78
RATNAVEER,54.32
RAYMOND,41.14
RAYMONDLSL,45.5
RAYMONDREL,48.57
RBA,73.62
RBLBANK,27.0
RBZJEWEL,50.38
RCF,6.4
RECLTD,53.33
REDINGTON,15.44
REDTAPE,53.91
REFEX,37.8
REGAAL,10.87
REGENCERAM,98.7
RELAXO,52.05
RELCHEMQ,74.38
RELIABLE,35.06
RELIANCE,45.03
RELIGARE,56.51
RELTD,74.56
REMSONSIND,79.96
RENUKA,32.98
REPCOHOME,55.11
REPL,70.13
REPRO,69.25
RESPONIND,21.59
RETAIL,71.93
RGL,22.37
RHETAN,63.57
RHIM,53.52
RHL,43.49
RICOAUTO,24.18
RIIL,33.59
RISHABH,38.8
RITCO,42.22
RITES,52.51
RKDL,61.25
RKEC,83.9
RKFORGE,54.89
RKSWAMY,70.84
RMDRIP,100.0
RML,57.77
ROHLTD,60.64
ROLEXRINGS,53.81
ROML,63.4
ROSSARI,50.31
ROSSELLIND,65.76
ROSSTECH,54.53
ROTO,4.16
ROUTE,41.13
RPEL,60.11
RPGLIFE,66.04
RPOWER,31.07
RPPINFRA,42.2
RPPL,55.63
RPSGVENT,57.03
RPTECH,37.24
RRKABEL,50.06
RSSOFTWARE,29.04
RSWM,71.86
RSYSTEMS,8.16
RTNINDIA,31.73
RTNPOWER,40.48
RUBFILA,83.02
RUBICON,42.25
RUBYMILLS,47.77
RUCHINFRA,77.98
RUCHIRA,69.0
RUDRA,79.28
RUPA,64.07
RUSHIL,69.46
RUSTOMJEE,62.2
RVHL,76.58
RVNL,26.59
RVTH,90.19
SAATVIKGL,38.2
SADBHIN,80.79
SADHNANIQ,87.75
SAFARI,47.13
SAGARDEEP,82.5
SAGCEM,63.32
SAGILITY,42.07
SAHYADRI,68.39
SAIL,28.96
SAILIFE,57.67
SAKAR,44.3
SAKHTISUG,60.67
SAKSOFT,52.61
SAKUMA,77.17
SALASAR,68.63
SALONA,72.67
SALZERELEC,42.89
SAMBHAAV,79.62
SAMBHV,51.54
SAMHI,72.43
SAMMAANCAP,45.04
SAMPANN,68.77
SANATHAN,70.85
SANDESH,48.83
SANDHAR,50.03
SANDUMA,37.01
SANGAMIND,59.92
SANGHIIND,78.09
SANGHVIMOV,35.28
SANOFI,54.46
SANOFICONR,37.1
SANSERA,61.43
SANSTAR,69.31
SAPPHIRE,52.39
SARDAEN,36.05
SAREGAMA,66.87
SARLAPOLY,38.65
SARVESHWAR,71.42
SASKEN,69.65
SASTASUNDR,39.88
SATIA,59.85
SATIN,45.62
SAURASHCEM,67.11
SBC,28.35
SBCL,61.72
SBFC,37.93
SBGLP,67.93
SBIBPB,74.88
SBICARD,40.84
SBIETFCON,95.97
SBIETFIT,60.41
SBIETFPB,82.48
SBIETFQLTY,97.2
SBILIFE,59.35
SBILIQETF,99.08
SBIMIDMOM,84.35
SBIN,55.87
SBINEQWETF,85.16
SBISILVER,37.47
SCHAEFFLER,69.3
SCHAND,44.13
SCI,23.81
SCILAL,40.28
SCODATUBES,50.86
SDBL,46.32
SDL26BEES,60.16
SEAMECLTD,68.99
SECMARK,93.74
SECURKLOUD,64.91
SEDEMAC,44.0
SEJALLTD,78.19
SELECTIPO,35.4
SELMC,79.42
SEMAC,56.31
SENCO,43.86
SENORES,59.74
SENSEXADD,58.35
SENSEXBETA,79.59
SENSEXETF,88.99
SENSEXIETF,77.61
SEPC,44.67
SERVOTECH,52.9
SESHAPAPER,86.08
SETCO,89.95
SETF10GILT,87.08
SETFGOLD,65.08
SETFNIF50,85.01
SETFNIFBK,84.33
SETFNN50,85.36
SETL,62.37
SFL,69.2
SGFIN,44.29
SGIL,57.83
SGL,75.54
SGMART,51.49
SHADOWFAX,50.96
SHAH,76.9
SHAHALLOYS,51.65
SHAILY,46.15
SHAKTIPUMP,9.74
SHALBY,53.61
SHALPAINTS,75.98
SHANKARA,49.97
SHANTI,81.37
SHANTIGEAR,63.5
SHANTIGOLD,69.28
SHARDACROP,37.51
SHARDAMOTR,61.67
SHAREINDIA,35.15
SHARIABEES,79.28
SHEKHAWATI,80.87
SHEMAROO,77.6
SHILCTECH,41.85
SHILPAMED,58.09
SHIVALIK,64.79
SHIVAMAUTO,65.64
SHIVAMILLS,44.77
SHIVATEX,59.6
SHIVAUM,100.0
SHK,50.42
SHOPERSTOP,77.75
SHRADHA,80.42
SHREDIGCEM,47.38
SHREECEM,65.12
SHREEJISPG,48.96
SHREEPUSHK,45.49
SHREERAMA,48.78
SHREYANIND,92.84
SHRINGARMS,37.46
SHRIPISTON,35.81
SHRIRAMFIN,66.9
SHRIRAMPPS,68.72
SHYAMCENT,74.33
SHYAMMETL,62.32
SHYAMTEL,78.15
SIEMENS,34.2
SIGACHI,37.45
SIGIND,71.79
SIGMA,56.43
SIGMAADV,67.3
SIGNATURE,14.84
SIGNPOST,42.36
SIKKO,78.24
SIL,81.6
SILGO,75.46
SILINV,55.32
SILLYMONKS,99.41
SILVER,40.61
SILVER1,49.3
SILVER360,45.23
SILVERADD,19.02
SILVERAG,55.09
SILVERBEES,22.92
SILVERBETA,38.85
SILVERBND,51.97
SILVERCASE,31.7
SILVERIETF,40.08
SILVERTUC,74.08
SIMPLEXINF,63.4
SINCLAIR,47.16
SINDHUTRAD,62.0
SINTERCOM,79.44
SIRCA,20.39
SIS,73.87
SIYSIL,58.47
SJS,59.58
SJVN,36.25
SKFINDIA,47.35
SKFINDUS,78.61
SKIPPER,48.74
SKMEGGPROD,59.48
SKYGOLD,42.1
SMALL250,77.0
SMALLADD,78.95
SMALLCAP,52.83
SMARTLINK,64.04
SMARTWORKS,59.1
SMCGLOBAL,49.84
SML100CASE,80.83
SMLMAH,41.57
SMLT,69.97
SMSPHARMA,29.52
SNOWMAN,74.94
SNXT30BEES,78.84
SNXT50BETA,75.56
SOBHA,45.37
SOFTTECH,60.15
SOLARA,56.88
SOLARINDS,41.36
SOLARWORLD,31.07
SOLEX,53.11
SOMANYCERA,41.84
SOMICONVEY,76.07
SONACOMS,34.0
SONAMLTD,59.15
SONATSOFTW,39.12
SOTL,57.78
SOUTHBANK,43.24
SOUTHWEST,55.43
SPAL,44.75
SPANDANA,48.82
SPARC,76.57
SPCENET,66.72
SPECIALITY,62.42
SPECTRUM,53.88
SPENCERS,48.07
SPIC,34.65
SPLIL,41.0
SPLPETRO,25.62
SPMLINFRA,10.44
SPORTKING,40.87
SRD,66.32
SREEL,73.5
SRF,61.58
SRGHFL,99.95
SRHHYPOLTD,81.53
SRM,64.58
SSDL,61.89
SSWL,55.36
STALLION,41.75
STANLEY,44.1
STAR,49.92
STARCEMENT,70.55
STARHEALTH,66.22
STARPAPER,51.34
STARTECK,4.75
STCINDIA,40.87
STEELCAS,28.8
STEELCITY,62.32
STEELXIND,70.46
STEL,64.61
STERTOOLS,55.32
STLNETWORK,84.98
STLTECH,31.54
STOVEKRAFT,20.74
STUDDS,65.28
STYL,69.77
STYLAMIND,79.84
STYLEBAAZA,73.73
STYRENIX,51.25
SUBEXLTD,55.07
SUBROS,51.27
SUDARCOLOR,87.85
SUDARSCHEM,87.91
SUDEEPPHRM,38.94
SUKHJITS,32.22
SULA,45.28
SUMEETINDS,60.6
SUMICHEM,54.47
SUMIT,66.91
SUMMITSEC,53.56
SUNCLAY,72.13
SUNDARAM,72.01
SUNDARMFIN,48.17
SUNDRMBRAK,88.41
SUNDRMFAST,53.38
SUNDROP,55.69
SUNFLAG,55.77
SUNPHARMA,68.53
SUNTECK,69.15
SUNTV,42.14
SUPERHOUSE,54.54
SUPERSPIN,94.48
SUPRAJIT,67.37
SUPREME,30.43
SUPREMEIND,57.76
SUPRIYA,51.39
SURAJEST,77.04
SURAJLTD,47.75
SURAKSHA,52.32
SURANASOL,61.23
SURANAT&P,53.3
SURYALAXMI,77.67
SURYAROSNI,57.97
SURYODAY,57.85
SUTLEJTEX,92.28
SUVEN,60.0
SUVIDHAA,85.41
SUYOG,42.61
SUZLON,36.62
SVLL,48.09
SWANCORP,41.7
SWARAJENG,31.41
SWELECTES,68.75
SWIGGY,41.13
SWSOLAR,47.47
SYMPHONY,36.49
SYNCOMF,44.85
SYNGENE,52.4
SYRMA,40.27
SYSTMTXC,30.39
TAINWALCHM,49.08
TAJGVK,52.75
TALBROAUTO,54.28
TANLA,37.46
TARACHAND,80.52
TARAPUR,81.55
TARC,56.52
TARIL,32.31
TARSONS,54.02
TASTYBITE,62.95
TATACAP,75.0
TATACHEM,57.67
TATACOMM,48.81
TATACONSUM,53.51
TATAELXSI,38.48
TATAGOLD,42.33
TATAINVEST,43.31
TATAPOWER,29.83
TATASTEEL,38.49
TATATECH,54.64
TATSILV,18.79
TATVA,55.23
TBOTEK,40.87
TBZ,52.31
TCC,70.84
TCI,53.99
TCIEXP,60.63
TCPLPACK,43.2
TCS,52.7
TDPOWERSYS,45.4
TEAMGTY,92.57
TEAMLEASE,50.62
TECH,73.26
TECHM,56.78
TECHNOE,33.39
TECILCHEM,75.31
TEGA,65.97
TEJASNET,8.26
TEMBO,26.72
TENNIND,77.18
TERASOFT,36.09
TEXINFRA,74.53
TEXMOPIPES,40.87
TEXRAIL,45.07
TFCILTD,44.23
TFL,60.17
TGBHOTELS,94.13
THANGAMAYL,40.74
THEINVEST,65.5
THEJO,53.4
THELEELA,64.87
THEMISMED,76.68
THERMAX,61.4
THOMASCOOK,47.83
THOMASCOTT,62.19
THYROCARE,51.8
TI,47.38
TICL,42.46
TIGERLOGS,95.52
TIIL,46.76
TIINDIA,45.09
TIL,76.83
TIMETECHNO,30.24
TIMKEN,76.6
TINNARUBR,43.67
TIPSFILMS,93.96
TIPSMUSIC,47.27
TIRUMALCHM,44.04
TIRUPATIFL,47.18
TITAGARH,39.95
TITAN,55.7
TMB,55.18
TMCV,49.47
TMPV,44.69
TNIDETF,82.12
TNPETRO,40.05
TNPL,56.59
TNTELE,72.83
TOKYOPLAST,91.75
TOLINS,62.19
TOP100CASE,86.17
TOP10ADD,87.47
TOP15IETF,72.24
TOP20,94.45
TORNTPHARM,56.37
TORNTPOWER,47.4
TOTAL,65.79
TOUCHWOOD,87.99
TPHQ,74.38
TPLPLASTEH,27.65
TRACXN,62.7
TRANSRAILL,45.95
TRANSWORLD,59.69
TRAVELFOOD,82.52
TREJHARA,92.92
TREL,49.65
TRENT,47.82
TRF,59.59
TRIDENT,41.84
TRIGYN,71.34
TRITURBINE,50.2
TRIVENI,43.18
TRU,48.39
TRUALT,56.13
TSFINV,64.56
TTKHLTCARE,53.56
TTKPRESTIG,15.35
TTML,54.73
TVSELECT,27.93
TVSHLTD,46.89
TVSMOTOR,52.72
TVSSRICHAK,51.16
TVTODAY,52.59
TWCGOLDETF,97.49
UBL,62.65
UCAL,83.68
UCOBANK,36.68
UDS,59.07
UEL,50.92
UFBL,65.81
UFLEX,61.13
UFO,51.32
UGARSUGAR,35.33
UGROCAP,52.82
UJJIVANSFB,44.29
ULTRACEMCO,59.77
UMAEXPORTS,39.33
UMESLTD,95.75
UMIYA-MRO,65.27
UNICHEMLAB,77.74
UNIDT,37.22
UNIECOM,48.82
UNIENTER,76.92
UNIINFO,65.15
UNIMECH,62.09
UNIONBANK,42.58
UNIONGOLD,41.6
UNIPARTS,46.95
UNITDSPR,43.71
UNITECH,66.24
UNITEDPOLY,69.14
UNITEDTEA,40.59
UNIVASTU,53.36
UNIVCABLES,59.59
UNOMINDA,58.84
UPL,48.31
URAVIDEF,28.0
URBANCO,57.15
URJA,50.25
USHAMART,49.67
UTIAMC,48.35
UTKARSHBNK,58.85
UTLSOLAR,52.19
UTTAMSUGAR,33.17
UYFINCORP,81.55
V2RETAIL,58.48
VADILALIND,32.77
VAIBHAVGBL,32.53
VAISHALI,75.99
VAKRANGEE,53.18
VAL30IETF,63.03
VALIANTLAB,67.9
VALIANTORG,56.3
VARDHACRLC,82.29
VARROC,62.82
VASCONEQ,77.73
VASWANI,55.37
VBL,66.63
VCL,50.61
VEDL,43.6
VEEDOL,38.41
VENKEYS,37.02
VENTIVE,80.55
VENUSPIPES,39.17
VENUSREM,60.69
VERANDA,68.02
VERTOZ,47.18
VESUVIUS,52.19
VETO,76.83
VGL,17.85
VGUARD,36.59
VHL,50.46
VIDHIING,43.41
VIDYAWIRES,41.29
VIJAYA,87.28
VIJIFIN,67.75
VIKASECO,86.18
VIKASLIFE,60.32
VIKRAMSOLR,39.85
VIKRAN,45.09
VIMTALABS,28.7
VINATIORGA,58.69
VINCOFE,19.87
VINDHYATEL,34.1
VINEETLAB,77.68
VINNY,93.96
VINYLINDIA,73.85
VIPCLOTHNG,61.94
VIPIND,49.78
VIRINCHI,69.55
VISAKAIND,67.46
VISASTEEL,97.59
VISHNU,62.42
VISHWARAJ,64.44
VITAL,65.01
VIVIDHA,87.43
VIVIMEDLAB,86.95
VIYASH,62.38
VLEGOV,58.48
VLSFINANCE,60.01
VMART,49.69
VMM,55.29
VMSTMT,37.71
VOLTAMP,39.85
VOLTAS,32.24
VPRPL,24.71
VRAJ,88.93
VRLLOG,56.83
VSSL,35.94
VSTIND,50.82
VSTL,59.83
VSTTILLERS,55.58
VTL,33.75
WAAREEENER,25.46
WAAREERTL,16.83
WABAG,14.55
WAKEFIT,59.43
WALCHANNAG,49.04
WCIL,59.16
WEALTH,84.24
WEBELSOLAR,32.55
WEIZMANIND,71.61
WEL,59.8
WELCORP,37.71
WELENT,38.78
WELINV,68.94
WELSPUNLIV,35.51
WENDT,72.31
WESTLIFE,35.0
WEWIN,77.07
WEWORK,52.41
WHEELS,36.79
WHIRLPOOL,37.74
WILLAMAGOR,17.54
WINDLAS,51.07
WINDMACHIN,72.4
WIPL,88.11
WIPRO,56.62
WOCKPHARMA,46.83
WONDERLA,41.36
WORTHPERI,58.33
WSI,43.78
WSTCSTPAPR,63.66
XCHANGING,71.96
XELPMOC,71.66
XPROINDIA,64.77
XTGLOBAL,65.74
YASHO,43.21
YATHARTH,38.43
YATRA,40.4
YESBANK,51.81
YUKEN,87.73
ZAGGLE,42.65
ZEEL,44.16
ZEELEARN,91.22
ZENITHEXPO,96.55
ZENITHSTL,69.27
ZENSARTECH,61.61
ZENTEC,35.71
ZFCVINDIA,73.81
ZIMLAB,57.09
ZODIAC,45.93
ZODIACLOTH,88.81
ZOTA,51.38
ZUARI,21.93
ZUARIIND,54.86
ZYDUSLIFE,52.5
ZYDUSWELL,48.31
