SYMBOL,DELIV_PER
KDGREEN,47.67
KEC,41.56
KECL,44.85
KEEPLEARN,94.24
KEI,53.15
KELLTONTEC,49.99
KENNAMET,49.62
KERNEX,49.4
KEYFINSERV,60.57
KFINTECH,41.54
KHAICHEM,54.34
KHAITANLTD,70.37
KHANDSE,60.73
KICL,80.68
KIMS,52.83
KINGFA,56.31
KIOCL,44.45
KIRANVYPAR,91.12
KIRIINDUS,42.46
KIRLFER,76.11
KIRLOSBROS,56.25
KIRLOSENG,56.56
KIRLOSIND,61.65
KIRLPNU,58.17
KISSHT,47.63
KITEX,33.41
KJMCFIN,88.42
KKCL,76.54
KLBRENG-B,51.05
KMCSHIL,58.34
KMEW,39.18
KMSUGAR,71.69
KNACK,43.24
KNAGRI,60.12
KNRCON,36.67
KOHINOOR,28.49
KOKUYOCMLN,66.42
KOLTEPATIL,53.03
KOPRAN,43.84
KOTAKBANK,67.89
KOTHARIPET,48.51
KOTHARIPRO,71.04
KOTIC,79.43
KOVAI,61.8
KPEL,38.57
KPIGREEN,36.21
KPIL,48.1
KPITTECH,45.95
KPL,41.46
KPRMILL,55.23
KRBL,42.0
KREBSBIO,41.5
KRIDHANINF,88.25
KRISHANA,51.33
KRISHIVAL,92.85
KRISHNADEF,51.02
KRITI,62.8
KRITIKA,76.68
KRITINUT,56.52
KRN,51.67
KROSS,48.53
KRSNAA,76.36
KRYSTAL,48.6
KSB,52.86
KSCL,50.17
KSE,88.28
KSHINTL,42.21
KSHITIJPOL,62.39
KSL,44.73
KSOLVES,56.31
KSR,76.42
KTKBANK,71.3
KUANTUM,59.63
KUSUMGAR,53.09
KWIL,43.93
LADDERUP,22.94
LAGNAM,88.66
LAHOTIOV,69.08
LAKSHMIMIL,80.0
LAL,63.57
LALITHAA,21.13
LALPATHLAB,48.39
LAMBODHARA,57.5
LANCER,82.0
LANDMARK,60.5
LANDSMILL,72.21
LAOPALA,58.97
LARGEMID50,99.73
LASA,88.57
LASERPOWER,58.37
LATENTVIEW,49.5
LATTEYS,72.38
LAURUSLABS,52.36
LAXMICOT,64.77
LAXMIDENTL,58.59
LAXMIINDIA,42.16
LCCINFOTEC,64.96
LCL,50.15
LEAPIND,51.18
LEMERITE,43.96
LEMONTREE,61.58
LENSKART,67.13
LEXUS,81.82
LFIC,27.15
LGBBROSLTD,47.05
LGEINDIA,66.44
LGHL,26.1
LIBAS,75.33
LIBERTSHOE,52.97
LICHSGFIN,48.18
LICI,61.96
LICMFGOLD,93.49
LICNETFGSC,87.31
LICNETFN50,100.0
LICNETFSEN,100.0
LICNFNHGP,88.25
LICNMID100,56.94
LIKHITHA,13.25
LINC,69.82
LINCOLN,41.58
LINDEINDIA,70.63
LIQGRWBEES,63.96
LIQUID,75.78
LIQUID1,61.03
LIQUIDADD,58.68
LIQUIDBEES,64.37
LIQUIDBETA,100.0
LIQUIDBETF,73.88
LIQUIDCASE,73.0
LIQUIDETF,88.43
LIQUIDIETF,58.41
LIQUIDPLUS,68.95
LIQUIDSBI,81.97
LIQUIDSHRI,73.52
LKPSEC,73.5
LLOYDSENGG,51.35
LLOYDSENT,47.29
LLOYDSME,43.39
LMW,69.91
LODHA,54.31
LOKESHMACH,54.49
LORDSCHLO,92.58
LOTUSCHO,78.43
LOTUSEYE,78.08
LOVABLE,67.22
LOWVOL,49.79
LOWVOL1,72.01
LOWVOLIETF,62.53
LOYALTEX,90.36
LPDC,82.0
LT,70.35
LTF,44.78
LTFOODS,38.98
LTGILTBEES,85.82
LTGILTCASE,81.29
LTM,52.65
LTTS,49.7
LUMAXIND,42.24
LUMAXTECH,43.82
LUMINO,17.36
LUPIN,53.98
LUXIND,56.39
LXCHEM,41.49
M&M,63.74
M&MFIN,56.2
MAANALU,67.5
MACPOWER,46.29
MADHAV,90.2
MADHAVIPL,76.02
MADRASFERT,56.09
MAFANG,42.65
MAFATIND,59.92
MAGADSUGAR,43.99
MAGNUM,90.89
MAHABANK,44.25
MAHAPEXLTD,57.21
MAHEPC,84.79
MAHKTECH,69.05
MAHLIFE,40.99
MAHLOG,45.67
MAHSCOOTER,38.21
MAHSEAMLES,47.78
MAITHANALL,32.71
MAKEINDIA,52.55
MAKERSL,57.55
MALLCOM,80.5
MALUPAPER,70.88
MAMATA,42.24
MANAKALUCO,51.19
MANAKCOAT,33.6
MANAKSIA,66.79
MANALIPETC,31.12
MANAPPURAM,35.86
MANBA,15.83
MANCREDIT,18.05
MANGALAM,70.55
MANGLMCEM,44.17
MANINDS,42.63
MANINFRA,31.19
MANIPALHOS,56.06
MANKIND,58.69
MANOMAY,22.63
MANORAMA,43.47
MANORG,68.36
MANUFGBEES,83.41
MANYAVAR,39.63
MAPMYINDIA,44.68
MARALOVER,61.45
MARATHON,68.51
MARICO,78.39
MARINE,33.26
MARKOLINES,41.58
MARKSANS,38.36
MARSONS,42.09
MARUTI,65.95
MASFIN,59.46
MASKINVEST,63.07
MASPTOP50,45.11
MASTEK,38.5
MASTERTR,26.03
MATRIMONY,72.7
MAWANASUG,50.95
MAXESTATES,71.09
MAXHEALTH,39.85
MAXIND,68.52
MAYURUNIQ,50.15
MAZDOCK,35.19
MBAPL,61.78
MBEL,54.09
MBLINFRA,84.56
MCCHRLS-B,100.0
MCL,42.36
MCLEODRUSS,70.72
MCLOUD,40.75
MCX,42.29
MEDANTA,58.33
MEDIASSIST,59.72
MEDICAMEQ,41.84
MEDICAPQ,42.96
MEDICO,47.4
MEDPLUS,46.53
MEESHO,54.43
MEGASTAR,84.92
MEIL,58.61
MENNPIS,51.64
MERCANTILE,90.6
MERCURYEV,72.62
METAL,56.62
METALIETF,57.75
METROBRAND,60.34
METROGLOBL,49.52
METROPOLIS,50.8
MFML,45.4
MFSL,59.27
MGEL,91.85
MGL,77.59
MHRIL,59.37
MID150,95.6
MID150BEES,61.9
MID150CASE,58.1
MIDBANKADD,89.72
MIDCAP,62.7
MIDCAPADD,74.15
MIDCAPBETA,61.89
MIDCAPETF,96.17
MIDCAPIETF,64.86
MIDHANI,19.61
MIDQ50ADD,79.55
MIDSELIETF,58.65
MIDSMALL,56.22
MIDWESTLTD,50.21
MIIL,28.32
MILKYMIST,33.18
MINDACORP,45.22
MINDTECK,56.2
MIRZAINT,32.2
MITCON,61.38
MITTAL,83.83
MKEXIM,74.95
MKPL,91.75
MLKFOOD,87.09
MMFL,53.75
MMP,58.84
MMTC,42.26
MMWL,68.97
MNC,65.47
MOALPHA50,98.17
MOBANK10,97.49
MOBIKWIK,30.89
MOCAPITAL,64.06
MODEFENCE,79.86
MODINATUR,77.6
MODIRUBBER,60.13
MODIS,61.62
MODISONLTD,55.66
MODTHREAD,93.52
MOENERGY,80.92
MOGOLD,60.15
MOGSEC,63.49
MOHEALTH,87.3
MOHITE,87.79
MOHITIND,73.19
MOIL,41.21
MOINFRA,80.13
MOIPO,63.04
MOKSH,49.48
MOL,47.96
MOLBIO,7.47
MOLDTKPAC,60.95
MOLOWVOL,95.39
MOM100,61.5
MOM30IETF,61.25
MOM50,93.65
MOMENTUM,91.36
MOMENTUM30,97.61
MOMENTUM50,64.68
MOMETAL,87.83
MOMGF,76.45
MOMIDMTM,91.38
MOMMIDCAP,76.77
MOMNC,99.45
MOMOMENTUM,55.38
MON100,50.52
MON50EQUAL,81.04
MONARCH,56.4
MONEXT50,54.69
MONEYBOXX,58.22
MONIFTY100,83.74
MONIFTY500,91.59
MONQ50,32.74
MONTECARLO,65.11
MOOILGAS,43.58
MOPSE,90.16
MOQUALITY,34.48
MOREALTY,77.82
MOREPENLAB,24.21
MOSCHIP,36.96
MOSERVICE,100.0
MOSILVER,31.4
MOSMALL250,61.05
MOTHERSON,55.9
MOTILALOFS,40.82
MOTISONS,20.07
MOTOGENFIN,84.56
MOTOUR,86.27
MOVALUE,65.45
MPHASIS,43.83
MPSLTD,51.8
MRF,48.02
MRPL,14.49
MSCI360,99.08
MSCIADD,47.61
MSCIINDIA,68.96
MSL,99.67
MSPL,69.02
MSTCLTD,44.05
MSUMI,59.3
MTNL,41.65
MUFIN,41.73
MUFTI,52.67
MUKANDLTD,73.58
MUKESHB,100.0
MUKKA,44.98
MULTICAP,96.13
MUNJALAU,43.21
MUNJALSHOW,58.2
MURUDCERA,75.94
MUTHOOTCAP,81.25
MUTHOOTFIN,51.32
MUTHOOTMF,58.36
MVELECTRO,6.87
MVGJL,32.91
MWL,64.93
NACLIND,25.8
NAGREEKCAP,94.54
NAGREEKEXP,81.11
NAHARCAP,86.11
NAHARINDUS,69.5
NAHARPOLY,60.86
NAHARSPING,68.04
NAM-INDIA,54.33
NARMADA,36.37
NATCOPHARM,38.44
NATHBIOGEN,83.88
NATIONALUM,39.08
NATIONSTD,72.87
NAUKRI,58.67
NAVA,43.38
NAVINFLUOR,44.5
NAVKARCORP,53.88
NAVNETEDUL,63.71
NAZARA,44.57
NBCC,45.06
NBIFIN,97.34
NCC,45.73
NCLIND,65.57
NDGL,86.36
NDL,61.01
NDLVENTURE,88.63
NDRAUTO,55.45
NDTV,36.59
NEAGI,100.0
NECLIFE,73.64
NELCAST,51.45
NELCO,36.24
NEOGEN,49.49
NEPHROPLUS,51.84
NESCO,58.08
NESTLEIND,66.53
NETF,65.2
NETWEB,33.55
NETWORK18,53.63
NEULANDLAB,43.24
NEWGEN,39.45
NEXT30ADD,96.57
NEXT50,48.82
NEXT50ADD,52.76
NEXT50BETA,71.85
NEXT50ETF,78.88
NEXT50IETF,66.07
NEXTMEDIA,68.98
NFL,46.36
NGIL,54.67
NGLFINE,47.57
NH,50.1
NHPC,43.95
NIACL,10.21
NIBE,55.89
NIBL,76.87
NICCOPAR,94.35
NIF100BEES,76.73
NIF100IETF,58.52
NIF500BETA,100.0
NIFTY1,73.18
NIFTY100EW,78.28
NIFTYADD,74.9
NIFTYAXIS,68.22
NIFTYBEES,73.13
NIFTYBETA,84.38
NIFTYBETF,85.26
NIFTYCASE,86.0
NIFTYETF,82.92
NIFTYIETF,62.67
NIFTYJBLK,74.01
NIFTYQLITY,88.08
NIITLTD,51.11
NIITMTS,52.75
NILAINFRA,62.98
NILASPACES,51.22
NILE,57.39
NILKAMAL,44.19
NIMBSPROJ,84.97
NINSYS,81.08
NIPPOBATRY,88.48
NIRAJ,56.13
NIRLON,91.5
NITCO,56.64
NITINSPIN,53.26
NITIRAJ,74.28
NITTAGELA,65.8
NIVABUPA,56.49
NKIND,84.16
NLCINDIA,37.41
NMDC,51.97
NOCIL,43.78
NOIDATOLL,93.02
NORBTEAEXP,47.94
NORTHARC,52.06
NOVARTIND,20.53
NPBET,53.86
NPST,44.83
NRAIL,51.02
NRBBEARING,49.19
NSIL,80.77
NSLNISP,33.73
NTCIND,90.17
NTPC,60.59
NTPCGREEN,47.85
NUCLEUS,62.7
NUVAMA,51.53
NUVOCO,58.92
NV20,79.3
NV20BEES,53.33
NV20IETF,60.29
NYKAA,54.64
OAL,55.64
OBCL,100.0
OBEROIRLTY,44.22
ODIGMA,91.34
ODYCORP,87.76
OFSS,49.76
OIL,41.79
OILIETF,66.37
OLAELEC,26.55
OLECTRA,36.59
OMAXAUTO,37.58
OMAXE,38.31
OMINFRAL,61.53
OMNI,45.07
OMPOWER,52.96
ONEGLOBAL,58.16
ONEPOINT,41.13
ONESOURCE,40.01
ONGC,61.68
ONIDA,66.42
ONIXSOLAR,54.09
ONWARDTEC,55.51
OPTIEMUS,51.74
OPTIFIN,76.71
ORCHASP,81.92
ORCHPHARMA,52.0
ORICONENT,55.68
ORIENTALTL,40.99
ORIENTBELL,39.58
ORIENTCEM,54.43
ORIENTCER,54.67
ORIENTELEC,69.48
ORIENTHOT,64.36
ORIENTPPR,67.38
ORIENTTECH,56.53
ORIRAIL,51.26
ORISSAMINE,52.57
ORKLAINDIA,56.84
ORTINGLOBE,87.49
OSWALAGRO,69.2
OSWALGREEN,72.37
OSWALPUMPS,35.26
OSWALSEEDS,74.17
PACEDIGITK,41.31
PACIFICI,99.36
PAGEIND,45.97
PAISALO,38.92
PAKKA,59.32
PALASHSECU,89.5
PALREDTEC,79.16
PANACEABIO,54.99
PANAMAPET,28.45
PANCHMAHQ,100.0
PANORAMA,30.06
PANSARI,94.61
PARACABLES,42.81
PARADEEP,43.38
PARAGMILK,46.48
PARAS,28.49
PARASPETRO,69.21
PARKHOSPS,61.7
PARKHOTELS,60.4
PARNAXLAB,99.69
PASHUPATI,57.88
PATANJALI,49.33
PATELENG,47.66
PATELRMART,70.04
PAUSHAKLTD,37.4
PAVNAIND,63.74
PAYTM,44.33
PBMPOLY,86.4
PCBL,25.55
PCJEWELLER,16.26
PDMJEPAPER,30.8
PDSL,62.22
PEARLPOLY,99.37
PENIND,36.91
PENINLAND,89.61
PERMAGN,80.48
PERNIASPOP,29.71
PERSISTENT,36.7
PETRONET,54.32
PFC,61.21
PFIZER,39.4
PFOCUS,35.25
PFS,60.27
PGEL,40.25
PGHH,56.51
PGHL,59.05
PGIL,40.4
PHARMABEES,56.57
PHOENIXLTD,58.96
PHOENXINTL,74.67
PICCADIL,48.54
PIDILITIND,60.79
PIGL,39.89
PIIND,39.79
PILANIINVS,49.9
PILITA,68.53
PINELABS,30.03
PIONEEREMB,87.95
PIRAMALFIN,64.3
PITTIENG,44.77
PIXTRANS,54.47
PKTEA,30.43
PLASTIBLEN,62.99
PLATIND,61.25
PLAZACABLE,64.76
PML,94.0
PNB,52.41
PNBGILTS,57.41
PNBHOUSING,55.9
PNC,98.48
PNCINFRA,53.05
PNGJL,52.34
PNGSREVA,42.57
POCL,74.67
PODDARMENT,65.63
POEL,58.69
POKARNA,61.61
POLICYBZR,67.87
POLYCAB,45.87
POLYMED,45.56
POLYPLEX,53.53
PONNIERODE,76.92
POONAWALLA,53.99
POWERGRID,68.96
POWERICA,50.52
POWERINDIA,42.33
POWERMECH,21.29
PPLPHARMA,41.5
PRABHA,41.93
PRAENG,80.3
PRAJIND,48.5
PRAKASH,64.78
PRAKASHSTL,73.98
PRAVEG,55.82
PRAXIS,98.35
PRECAM,53.66
PRECOT,83.09
PRECWIRE,40.58
PREMCO,97.54
PREMEXPLN,90.5
PREMIERENE,54.52
PREMIERPOL,50.17
PRESTIGE,61.61
PRICOLLTD,54.38
PRIMESECU,52.68
PRIMO,44.8
PRINCEPIPE,64.51
PRISMX,66.9
PRIVISCL,59.28
PROSTARM,45.62
PROTEAN,56.06
PROZONER,63.99
PRSMJOHNSN,66.6
PRUDENT,62.18
PSB,63.62
PSPPROJECT,36.96
PSUBANK,79.5
PSUBANKADD,51.63
PSUBNKBEES,66.48
PSUBNKIETF,28.89
PTC,65.79
PTCIL,42.17
PTL,77.44
PUNJABCHEM,46.28
PURVA,35.27
PVP,37.72
PVRINOX,40.38
PVSL,74.02
PVTBANIETF,82.45
PVTBANK,93.9
PVTBANKADD,68.97
PVTBKGROWW,63.22
PWL,30.16
PYRAMID,54.71
QGOLDHALF,41.61
QNIFTY,66.02
QPOWER,53.71
QUADFUTURE,31.92
QUAL30IETF,78.29
QUALITY30,99.41
QUESS,31.69
QUICKHEAL,52.38
QUINT,97.34
RACE,88.94
RACLGEAR,36.83
RADAAN,64.85
RADHIKAJWE,16.19
RADIANTCMS,64.45
RADICO,59.8
RADIOCITY,58.68
RAILTEL,39.52
RAIN,29.4
RAINBOW,65.07
RAJMET,77.76
RAJPALAYAM,90.02
RAJRATAN,36.39
RAJSREESUG,41.19
RAJTV,98.72
RALLIS,62.0
RAMANEWS,75.3
RAMAPHO,65.17
RAMBHAJO,37.67
RAMCOCEM,53.04
RAMCOIND,50.75
RAMCOSYS,54.93
RAMKY,56.25
RAMRAT,38.97
RANASUG,65.55
RANEHOLDIN,55.33
RATEGAIN,55.36
RATNAMANI,38.13
RATNAVEER,31.41
RAYMOND,16.97
RAYMONDLSL,29.72
RAYMONDREL,44.96
RBA,41.3
RBLBANK,58.21
RCF,51.58
RECLTD,56.06
REDINGTON,40.56
REDTAPE,37.47
REFEX,56.21
REGAAL,54.82
REGENCERAM,90.23
RELAXO,47.78
RELCHEMQ,53.02
RELIABLE,33.83
RELIANCE,63.23
RELIGARE,54.53
RELTD,58.61
REMSONSIND,45.1
RENUKA,36.53
REPCOHOME,67.95
REPRO,72.99
RESPONIND,5.28
RETAIL,86.24
RGL,32.94
RHETAN,52.33
RHIM,32.54
RHL,96.99
RICOAUTO,46.22
RIIL,34.3
RIR,29.55
RISHABH,36.97
RITCO,45.93
RITES,42.59
RKDL,99.93
RKEC,87.5
RKFORGE,49.57
RKSWAMY,39.3
RMC,45.08
RML,39.08
ROHLTD,63.16
ROLEXRINGS,51.2
ROML,87.56
ROSSARI,56.12
ROSSELLIND,42.88
ROSSTECH,37.95
ROTO,22.05
ROUTE,46.29
RPEL,47.84
RPGLIFE,37.29
RPOWER,13.07
RPPINFRA,23.42
RPSGVENT,34.25
RPTECH,44.69
RRECL,100.0
RRIL,75.73
RRKABEL,58.69
RSL,40.5
RSSOFTWARE,83.99
RSYSTEMS,47.98
RTNINDIA,57.8
RTNPOWER,41.32
RTSPOWR,95.43
RUBFILA,63.47
RUBICON,51.33
RUBYMILLS,47.1
RUCHINFRA,67.62
RUCHIRA,58.82
RUDRA,73.53
RUPA,49.37
RUSHIL,68.03
RUSTOMJEE,54.4
RVHL,83.61
RVNL,24.7
RVTH,72.15
S&SPOWER,70.23
SAATVIKGL,43.5
SAB,100.0
SADBHAV,56.15
SAFARI,60.72
SAGARDEEP,77.5
SAGCEM,46.19
SAGILITY,41.27
SAHLIBHFI,56.25
SAHYADRI,59.38
SAICAPI,83.69
SAIL,40.85
SAILIFE,51.54
SAIPARENT,51.71
SAKAR,42.15
SAKHTISUG,63.85
SAKSOFT,41.06
SAKUMA,78.62
SALASAR,56.62
SALONA,96.75
SALSTEEL,24.12
SALZERELEC,53.02
SAMBANDAM,98.26
SAMBHAAV,61.27
SAMBHV,34.96
SAMHI,64.12
SAMMAANCAP,60.97
SAMPANN,85.12
SANATHAN,52.24
SANDESH,74.2
SANDHAR,39.35
SANDUMA,36.02
SANGAMIND,48.86
SANGHVIMOV,47.63
SANOFI,53.85
SANOFICONR,90.37
SANSERA,50.29
SANSTAR,39.42
SAPPHIRE,69.5
SAPPL,78.02
SARDAEN,19.11
SAREGAMA,42.67
SARLAPOLY,67.24
SARVESHWAR,57.26
SASKEN,63.4
SATIA,61.61
SATIN,62.16
SAURASHCEM,62.44
SAYAJIHOTL,52.78
SAYAJIIND,100.0
SBC,42.31
SBCL,37.6
SBFC,42.61
SBGLP,84.44
SBIBPB,94.99
SBICARD,59.52
SBIETFCON,89.05
SBIETFIT,81.68
SBIETFPB,87.28
SBIETFQLTY,83.98
SBIFUNDS,59.51
SBILIFE,64.46
SBILIQETF,79.09
SBIMIDMOM,90.91
SBIN,53.11
SBINEQWETF,66.38
SBINMID150,67.59
SBISILVER,65.08
SBISMLETF,64.97
SBIVALETF,52.66
SCHAEFFLER,80.2
SCHAND,57.18
SCHNEIDER,53.81
SCI,38.7
SCILAL,62.74
SCODATUBES,65.04
SDBL,53.6
SEAMECLTD,59.08
SECMARK,75.73
SECURKLOUD,89.13
SEDEMAC,44.7
SEIL,62.48
SEJALLTD,69.17
SEKURITIND,70.83
SELECTIPO,61.41
SELMC,47.61
SEMAC,57.23
SENCO,36.9
SENORES,45.21
SENSEXADD,79.46
SENSEXAXIS,89.65
SENSEXBETA,94.88
SENSEXETF,67.6
SENSEXIETF,76.78
SEPC,36.04
SERVOTECH,48.9
SESHAPAPER,72.12
SETF10GILT,88.53
SETFGOLD,59.75
SETFNIF50,88.41
SETFNIFBK,57.1
SETFNN50,46.51
SETL,51.96
SFL,34.35
SGFIN,51.76
SGIL,58.93
SGL,28.93
SGLRES,80.51
SGMART,60.64
SGRL,73.17
SHADOWFAX,46.72
SHAH,44.98
SHAILY,58.79
SHAKTIPUMP,37.14
SHALBY,64.57
SHANKARA,74.81
SHANKESH,22.39
SHANTI,85.38
SHANTIGEAR,26.07
SHANTIGOLD,38.9
SHARDACROP,53.4
SHARDAMOTR,56.22
SHAREINDIA,5.39
SHARIABEES,72.36
SHBAJRG,82.49
SHERVANI,66.67
SHILCTECH,56.08
SHILGRAVQ,84.14
SHILPAMED,47.82
SHINDL,7.69
SHIPROCKET,21.33
SHIVAAGRO,99.4
SHIVACEM,81.88
SHIVALIK,40.29
SHIVAMAUTO,78.84
SHIVAMILLS,83.36
SHIVATEX,65.59
SHIVAUM,58.34
SHK,48.41
SHOPERSTOP,47.2
SHRADDHA,58.79
SHRADHA,71.31
SHREDIGCEM,63.62
SHREECEM,42.78
SHREEJISPG,43.24
SHREEPUSHK,57.45
SHREERAMA,44.8
SHREYANIND,77.18
SHRIKRISH,97.31
SHRINGARMS,41.99
SHRIPISTON,59.48
SHRIRAMFIN,63.46
SHRIRAMPPS,61.48
SHRJAGP,72.73
SHUKRAPHAR,57.96
SHYAMMETL,60.8
SHYAMTEL,87.73
SICAGEN,68.38
SIEL,100.0
SIEMENS,52.37
SIGACHI,48.49
SIGMA,62.13
SIGNATURE,5.43
SIGNPOST,18.94
SIKA,51.76
SIL,81.73
SILGO,70.19
SILINV,63.23
SILLYMONKS,97.63
SILVER,33.49
SILVER001,53.02
SILVER1,66.28
SILVER360,35.07
SILVERADD,44.93
SILVERAG,47.6
SILVERAXIS,35.79
SILVERBEES,42.52
SILVERBETA,58.61
SILVERBND,52.78
SILVERCASE,26.45
SILVERIETF,38.73
SILVERTUC,42.81
SIMPLEXINF,71.93
SIMPLXREA,66.67
SINCLAIR,49.32
SINDHUTRAD,95.72
SINGERIND,55.23
SINTERCOM,76.61
SIRCA,46.44
SIS,43.82
SIYSIL,62.78
SJS,54.29
SJVN,26.59
SKFINDIA,52.03
SKFINDUS,54.74
SKIPPER,39.55
SKMEGGPROD,48.02
SKYGOLD,40.31
SKYWAYS,22.16
SMALL250,49.87
SMALLADD,89.42
SMALLCAP,75.07
SMALLGROWW,73.43
SMALLIETF,72.15
SMARTWORKS,57.35
SMCGLOBAL,41.28
SML100CASE,65.44
SMLMAH,35.05
SMLT,78.19
SMSPHARMA,34.5
SNOWMAN,54.24
SNXT30BEES,77.86
SNXT50BETA,86.0
SOBHA,54.2
SOFTTECH,69.53
SOLARA,48.42
SOLARINDS,52.27
SOLARWORLD,52.38
SOLEX,48.58
SOMANYCERA,66.8
SOMATEX,82.25
SOMICONVEY,80.57
SONACOMS,47.96
SONAL,100.0
SONATSOFTW,44.6
SOTL,31.75
SOUTHBANK,44.84
SOUTHWEST,49.74
SPAL,51.18
SPANDANA,64.39
SPARC,49.03
SPCENET,71.34
SPELS,65.67
SPENCERS,83.02
SPIC,60.62
SPLIL,68.08
SPLPETRO,48.4
SPMLINFRA,54.76
SPORTKING,48.23
SRD,74.93
SREEL,63.77
SRF,52.11
SRGHFL,92.44
SRHHYPOLTD,76.09
SRM,62.03
SRTL,72.67
SSDL,67.18
SSWL,42.5
STANLEY,62.14
STAR,45.2
STARCEMENT,63.25
STARHEALTH,59.87
STARPAPER,94.1
STARTECK,65.49
STCINDIA,43.35
STEELCAS,57.72
STEELCITY,89.43
STEELXIND,13.5
STEL,48.44
STLNETWORK,52.83
STLSTRINF,89.4
STOVEKRAFT,51.18
STUDDS,68.99
STYL,32.58
STYLAMIND,39.03
STYLEBAAZA,57.4
STYRENIX,66.96
SUBEXLTD,20.56
SUBROS,35.23
SUDARCOLOR,77.86
SUDARSCHEM,45.15
SUDEEPPHRM,54.43
SUKHJITS,75.34
SULA,47.74
SUMEDHA,80.22
SUMEETINDS,60.58
SUMICHEM,43.0
SUMIT,96.38
SUMMITSEC,55.71
SUNCLAY,76.85
SUNDARAM,66.97
SUNDARMFIN,65.48
SUNDRMFAST,53.92
SUNDROP,89.12
SUNFLAG,60.87
SUNLOC,99.47
SUNPHARMA,62.13
SUNRAKSHAK,88.53
SUNSHIEL,78.29
SUNSHINE,19.93
SUNTECK,58.13
SUNTV,51.26
SUPERHOUSE,49.18
SUPRAJIT,65.38
SUPREME,47.8
SUPREMEIND,44.57
SUPREMEINF,35.62
SUPRIYA,42.96
SURAJEST,72.6
SURAJLTD,97.49
SURAKSHA,54.2
SURANASOL,74.48
SURANAT&P,86.45
SURYALA,97.62
SURYALAXMI,69.07
SURYAROSNI,60.95
SURYODAY,51.59
SUVEN,46.46
SUVIDHAA,76.46
SUYOG,34.69
SUZLON,47.82
SVGLOBAL,68.4
SVPGLOB,92.95
SWANCORP,24.41
SWARAJENG,61.85
SWARNSAR,55.17
SWELECTES,47.32
SWIGGY,46.53
SWSOLAR,51.78
SYMBIOTEC,19.15
SYMPHONY,27.35
SYNCOMF,43.56
SYNGENE,46.19
SYRMA,34.59
TAALTECH,40.03
TAINWALCHM,47.76
TAJGVK,61.73
TAKE,59.33
TALBROAUTO,54.4
TANAA,59.74
TANLA,37.79
TARACHAND,54.14
TARAPUR,75.01
TARC,47.8
TARIL,46.21
TARMAT,58.14
TARSONS,49.48
TASTYBITE,50.07
TATACAP,58.65
TATACHEM,37.37
TATACOMM,46.95
TATACONSUM,67.4
TATAELXSI,46.14
TATAGOLD,34.48
TATAINVEST,44.06
TATAPOWER,36.56
TATASTEEL,47.32
TATATECH,44.9
TATSILV,37.56
TATVA,49.91
TBOTEK,53.36
TBZ,39.69
TCC,4.91
TCI,59.93
TCIEXP,48.59
TCPLPACK,58.21
TCS,59.5
TDPOWERSYS,40.95
TEAMGTY,93.55
TEAMLEASE,51.43
TECH,75.69
TECHM,45.26
TECHNOCRAF,28.45
TECHNOE,47.84
TECHNVISN,64.74
TECILCHEM,90.17
TEGA,52.07
TEJASNET,26.94
TEMBO,65.14
TEMPSENS,18.63
TENNIND,50.92
TERAI,66.61
TERASOFT,57.53
TEXINFRA,70.98
TEXMOPIPES,44.8
TEXRAIL,44.04
TFCILTD,35.82
TFL,93.2
TGBHOTELS,61.98
TGVSL,50.76
THACKER,95.45
THAKDEV,88.24
THANGAMAYL,54.32
THEINVEST,65.73
THEJO,61.36
THELEELA,58.98
THEMISMED,31.24
THERMAX,52.43
THOMASCOOK,39.39
THOMASCOTT,63.54
THYROCARE,53.48
TI,68.63
TIGERLOGS,52.48
TIIL,57.15
TIINDIA,43.04
TIMETECHNO,34.97
TIMEX,42.23
TIMKEN,49.34
TINNARUBR,25.74
TIPSFILMS,70.55
TIPSMUSIC,44.45
TIRUMALCHM,50.41
TITAGARH,33.07
TITAN,65.06
TMB,51.03
TMCV,54.75
TMPV,47.58
TNIDETF,76.56
TNPETRO,27.59
TNPL,56.74
TNTELE,77.85
TOKYOPLAST,82.95
TOLINS,68.09
TOP100CASE,68.21
TOP10ADD,84.18
TOP15IETF,75.6
TOP20,99.83
TORNTPHARM,62.02
TORNTPOWER,33.37
TOTAL,78.06
TOUCHWOOD,61.87
TOYAMSL,81.86
TPLPLASTEH,32.99
TRACXN,79.71
TRANSCOR,99.91
TRANSRAILL,46.67
TRAVELFOOD,50.99
TREEHOUSE,69.83
TREJHARA,63.61
TREL,75.24
TRENT,47.39
TRF,72.3
TRIDENT,52.88
TRIGYN,39.28
TRITONV,69.75
TRITURBINE,58.16
TRIVENI,47.3
TRU,81.47
TRUALT,61.67
TSFINV,56.86
TTKHLTCARE,40.05
TTKPRESTIG,52.95
TTL,59.49
TTML,50.02
TURTLEMINT,56.52
TUTIALKA,80.58
TVSELECT,49.39
TVSHLTD,45.53
TVSMOTOR,62.73
TVSSCS,62.01
TVSSRICHAK,57.14
TVTODAY,79.27
TWCGOLDETF,99.53
UBL,51.19
UCOBANK,48.22
UDAYJEW,16.41
UDS,28.64
UEL,72.33
UFLEX,47.15
UFO,73.24
UGARSUGAR,53.02
UGROCAP,67.17
UJJIVANSFB,43.63
ULTRACEMCO,72.07
ULTRAMAR,50.52
UMESLTD,65.65
