SYMBOL,DELIV_PER
KARURVYSYA,60.35
KAYNES,21.41
KCP,71.6
KDDL,52.23
KDGREEN,79.31
KEC,49.14
KECL,53.7
KEEPLEARN,87.0
KEI,53.5
KELLTONTEC,47.81
KENNAMET,39.32
KERNEX,40.34
KEYFINSERV,69.92
KFINTECH,53.96
KHAICHEM,51.42
KHAITANLTD,71.8
KHANDSE,100.0
KICL,77.22
KIMS,61.18
KINGFA,60.78
KIOCL,41.26
KIRANVYPAR,76.81
KIRIINDUS,51.81
KIRLFER,64.75
KIRLOSBROS,26.52
KIRLOSENG,62.7
KIRLOSIND,36.65
KIRLPNU,56.0
KISSHT,43.83
KITEX,53.27
KJMCFIN,91.94
KKCL,58.88
KLBRENG-B,58.92
KMCSHIL,31.4
KMEW,43.21
KMSUGAR,51.25
KNACK,54.4
KNAGRI,52.94
KNRCON,46.47
KOHINOOR,35.35
KOKUYOCMLN,74.65
KOLTEPATIL,58.8
KOPRAN,18.48
KOTAKBANK,82.83
KOTHARIPET,60.03
KOTHARIPRO,51.13
KOTIC,24.29
KOVAI,66.24
KPEL,42.69
KPIGREEN,38.96
KPIL,61.31
KPITTECH,52.43
KPL,41.45
KPRMILL,53.47
KRBL,49.9
KREBSBIO,27.76
KRIDHANINF,92.08
KRISHANA,54.98
KRISHIVAL,61.4
KRISHNADEF,51.69
KRITI,90.39
KRITIKA,80.21
KRITINUT,71.82
KRN,56.36
KROSS,32.87
KRSNAA,36.92
KRYSTAL,44.35
KSB,46.37
KSCL,47.98
KSE,71.24
KSHINTL,36.32
KSHITIJPOL,55.34
KSL,51.55
KSOLVES,56.96
KTKBANK,62.7
KUANTUM,33.11
KUSUMGAR,47.01
KWIL,38.79
LAGNAM,63.94
LAHOTIOV,68.99
LAKSHMIMIL,100.0
LAL,97.31
LALITHAA,31.52
LALPATHLAB,64.24
LAMBODHARA,44.67
LANCER,86.76
LANDMARK,59.69
LANDSMILL,69.79
LAOPALA,38.96
LARGEMID50,95.66
LASERPOWER,54.74
LATENTVIEW,61.14
LATTEYS,70.54
LAURUSLABS,69.7
LAXMICOT,57.25
LAXMIDENTL,50.55
LAXMIINDIA,53.06
LCCINFOTEC,100.0
LCCPROJECT,32.36
LCL,47.21
LEAPIND,41.23
LEMERITE,61.83
LEMONTREE,50.17
LENSKART,64.23
LEXUS,65.42
LFIC,61.16
LGBBROSLTD,57.77
LGEINDIA,73.34
LGHL,60.47
LIBAS,40.95
LIBERTSHOE,66.59
LICHSGFIN,60.54
LICI,78.41
LICMFGOLD,55.68
LICNETFGSC,59.44
LICNETFN50,91.3
LICNETFSEN,100.0
LICNFNHGP,72.3
LICNMID100,11.75
LIKHITHA,60.48
LINC,74.58
LINCOLN,53.35
LINDEINDIA,56.19
LIQGRWBEES,91.64
LIQUID,56.65
LIQUID1,59.15
LIQUIDADD,64.29
LIQUIDBEES,87.16
LIQUIDBETF,78.39
LIQUIDCASE,86.24
LIQUIDETF,78.21
LIQUIDIETF,96.37
LIQUIDPLUS,72.53
LIQUIDSBI,88.89
LIQUIDSHRI,71.73
LKPSEC,67.27
LLOYDSENGG,43.09
LLOYDSENT,43.22
LLOYDSME,65.25
LMW,60.05
LODHA,65.21
LOKESHMACH,57.6
LORDSCHLO,79.51
LOTUSCHO,69.19
LOTUSEYE,93.45
LOVABLE,61.48
LOWVOL,0.5
LOWVOL1,15.62
LOWVOLIETF,93.85
LOYALTEX,90.38
LPDC,50.64
LT,72.8
LTF,44.69
LTFOODS,43.96
LTGILTBEES,76.81
LTGILTCASE,99.07
LTM,51.53
LTTS,63.65
LUMAXIND,29.79
LUMAXTECH,45.46
LUMINO,14.96
LUPIN,76.01
LUXIND,22.95
LXCHEM,44.34
M&M,75.76
M&MFIN,65.16
MAANALU,58.39
MACPOWER,41.28
MADHAV,44.69
MADHAVIPL,73.78
MADRASFERT,52.46
MAFANG,47.5
MAFATIND,80.98
MAGADSUGAR,49.67
MAGNUM,24.04
MAHABANK,61.74
MAHAPEXLTD,73.26
MAHEPC,72.72
MAHESHWARI,85.31
MAHKTECH,62.15
MAHLIFE,51.64
MAHLOG,58.61
MAHSCOOTER,48.09
MAHSEAMLES,43.22
MAITHANALL,50.2
MAKEINDIA,54.42
MAKERSL,71.59
MALLCOM,64.39
MALUPAPER,43.54
MAMATA,53.85
MANAKALUCO,54.05
MANAKCOAT,40.4
MANAKSIA,59.1
MANALIPETC,33.81
MANAPPURAM,46.76
MANBA,34.84
MANCREDIT,6.05
MANGALAM,59.8
MANGLMCEM,74.88
MANINDS,37.29
MANINFRA,22.81
MANIPALHOS,60.47
MANKIND,60.78
MANOMAY,21.25
MANORAMA,54.75
MANORG,82.18
MANUFGBEES,58.39
MANUGRAPH,39.74
MANYAVAR,59.85
MAPMYINDIA,50.25
MARALOVER,68.69
MARATHON,69.27
MARICO,74.75
MARINE,45.79
MARKOLINES,56.2
MARKSANS,48.97
MARSONS,19.66
MARUTI,65.25
MASFIN,65.94
MASKINVEST,97.39
MASPTOP50,35.13
MASTEK,51.99
MASTERTR,23.44
MATRIMONY,63.72
MAWANASUG,42.8
MAXESTATES,83.55
MAXHEALTH,64.91
MAXIND,55.63
MAYURUNIQ,51.19
MAZDOCK,35.31
MBAPL,60.6
MBEL,46.26
MBLINFRA,74.0
MCCHRLS-B,97.21
MCL,51.65
MCLEODRUSS,69.99
MCLOUD,49.9
MCX,50.09
MEDANTA,50.71
MEDIASSIST,61.96
MEDICO,65.52
MEDPLUS,59.06
MEESHO,62.43
MEGASTAR,99.26
MEIL,57.3
MERCANTILE,80.72
MERCURYEV,66.3
METAL,83.0
METALIETF,51.7
METROBRAND,63.5
METROGLOBL,100.0
METROPOLIS,47.06
MFML,97.43
MFSL,67.12
MGEL,69.86
MGL,57.61
MHRIL,57.7
MID150,89.86
MID150BEES,57.43
MID150CASE,62.34
MIDBANKADD,91.11
MIDCAP,65.15
MIDCAPADD,80.58
MIDCAPBETA,99.73
MIDCAPETF,58.31
MIDCAPIETF,52.12
MIDHANI,40.6
MIDQ50ADD,53.13
MIDSELIETF,55.9
MIDSMALL,80.09
MIDWESTLTD,42.93
MIIL,36.28
MILKYMIST,31.43
MINDACORP,53.1
MINDTECK,55.21
MIRZAINT,68.13
MITCON,56.99
MITTAL,62.54
MKEXIM,67.23
MKPL,71.0
MLKFOOD,62.8
MMFL,49.33
MMP,57.68
MMTC,40.45
MMWL,80.61
MNC,18.2
MOALPHA50,85.49
MOBANK10,84.14
MOBIKWIK,32.06
MOCAPITAL,75.63
MODEFENCE,51.89
MODINATUR,67.2
MODIRUBBER,60.83
MODIS,85.66
MODTHREAD,82.96
MOENERGY,74.24
MOGOLD,46.08
MOGSEC,78.14
MOHEALTH,24.64
MOHITE,82.72
MOHITIND,65.57
MOIL,43.19
MOINFRA,88.86
MOIPO,91.84
MOKSH,98.93
MOL,32.11
MOLBIO,11.7
MOLDTKPAC,61.12
MOLOWVOL,83.17
MOM100,53.11
MOM30IETF,61.42
MOM50,38.03
MOMENTUM,53.86
MOMENTUM30,38.82
MOMENTUM50,55.36
MOMETAL,94.07
MOMGF,100.0
MOMIDMTM,84.11
MOMMIDCAP,90.91
MOMNC,99.54
MOMOMENTUM,72.06
MON100,62.75
MON50EQUAL,88.02
MONARCH,70.15
MONEXT50,89.57
MONEYBOXX,100.0
MONIFTY100,62.69
MONIFTY500,55.91
MONQ50,28.3
MONTECARLO,63.51
MOOILGAS,97.93
MOPSE,99.34
MOQUALITY,81.3
MOREALTY,55.38
MOREPENLAB,26.84
MOSCHIP,36.08
MOSERVICE,89.8
MOSILVER,24.39
MOSMALL250,41.29
MOTHERSON,76.17
MOTILALOFS,70.36
MOTISONS,12.22
MOTOGENFIN,29.27
MOTOUR,85.83
MOVALUE,61.8
MPHASIS,55.04
MPIMANIPAL,43.07
MPSLTD,56.12
MRF,53.12
MRPL,25.04
MSCI360,85.21
MSCIADD,86.81
MSCIINDIA,94.81
MSL,96.46
MSPL,72.58
MSTCLTD,38.71
MSUMI,62.21
MTNL,41.27
MUFIN,11.48
MUFTI,53.03
MUKANDLTD,65.47
MUKESHB,100.0
MULTICAP,79.93
MUNJALAU,45.68
MUNJALSHOW,65.95
MURUDCERA,76.89
MUTHOOTCAP,78.06
MUTHOOTFIN,50.87
MUTHOOTMF,33.04
MVELECTRO,10.71
MVGJL,31.89
MWL,28.44
NACLIND,47.47
NAGREEKCAP,79.52
NAGREEKEXP,82.29
NAHARCAP,88.1
NAHARINDUS,72.04
NAHARPOLY,86.79
NAHARSPING,64.56
NAM-INDIA,62.98
NARMADA,66.27
NATCOPHARM,60.89
NATHBIOGEN,98.46
NATIONALUM,65.46
NATIONSTD,72.77
NAUKRI,63.32
NAVA,44.1
NAVINFLUOR,59.55
NAVKARCORP,52.64
NAVNETEDUL,58.66
NAZARA,57.0
NBCC,53.49
NBIFIN,99.15
NCC,50.97
NCLIND,77.93
NDGL,81.34
NDL,55.96
NDLVENTURE,62.85
NDRAUTO,48.38
NDTV,35.64
NEAGI,100.0
NECLIFE,88.12
NELCAST,47.77
NELCO,44.99
NEOGEN,35.36
NEPHROPLUS,50.98
NESCO,58.17
NESTLEIND,63.14
NETF,76.38
NETWEB,24.82
NETWORK18,42.75
NEULANDLAB,59.6
NEWGEN,30.15
NEXT30ADD,54.75
NEXT50,51.49
NEXT50ADD,21.05
NEXT50BETA,76.95
NEXT50ETF,86.43
NEXT50IETF,57.4
NEXTMEDIA,89.85
NFL,52.2
NGIL,43.84
NGLFINE,77.79
NH,68.54
NHPC,69.42
NIACL,18.9
NIBE,52.52
NIBL,78.3
NICCOPAR,99.74
NIF100BEES,70.49
NIF100IETF,57.4
NIF500BETA,99.54
NIFTY1,40.17
NIFTY100EW,53.59
NIFTYADD,52.15
NIFTYAXIS,61.14
NIFTYBEES,58.93
NIFTYBETA,99.8
NIFTYBETF,28.16
NIFTYCASE,85.55
NIFTYETF,62.28
NIFTYIETF,61.62
NIFTYJBLK,63.74
NIFTYQLITY,67.41
NIITLTD,37.02
NIITMTS,43.77
NILAINFRA,71.22
NILASPACES,48.69
NILE,72.87
NILKAMAL,43.59
NIMBSPROJ,31.19
NINSYS,56.51
NIPPOBATRY,81.61
NIRAJ,58.04
NIRLON,61.14
NITCO,53.64
NITINSPIN,53.69
NITIRAJ,70.88
NITTAGELA,74.52
NIVABUPA,67.37
NLCINDIA,59.8
NMDC,63.24
NOCIL,41.33
NOIDATOLL,74.44
NORBTEAEXP,61.34
NORTHARC,50.42
NOVAAGRI,82.66
NOVARTIND,35.36
NPBET,100.0
NPST,36.82
NRAIL,51.51
NRBBEARING,8.24
NSIL,81.67
NSLNISP,39.68
NTCIND,67.74
NTPC,68.73
NTPCGREEN,55.59
NUCLEUS,57.56
NUVAMA,57.92
NUVOCO,42.5
NV20,69.43
NV20BEES,69.52
NV20IETF,58.66
NYKAA,67.55
OAL,45.95
OBCL,93.83
OBEROIRLTY,70.7
ODIGMA,98.03
ODYCORP,56.74
OFSS,56.66
OIL,60.71
OILIETF,65.12
OLAELEC,37.23
OLECTRA,32.72
OMAXAUTO,57.56
OMAXE,31.71
OMINFRAL,70.0
OMNI,36.07
OMPOWER,57.95
ONEGLOBAL,67.0
ONEPOINT,56.36
ONESOURCE,53.79
ONGC,73.28
ONIDA,58.23
ONIXSOLAR,100.0
ONWARDTEC,49.12
OPTIEMUS,45.65
OPTIFIN,90.18
ORCHASP,77.28
ORCHPHARMA,60.08
ORICONENT,54.58
ORIENTALTL,58.14
ORIENTBELL,68.28
ORIENTCEM,65.38
ORIENTCER,59.74
ORIENTELEC,57.54
ORIENTHOT,46.22
ORIENTPPR,53.36
ORIENTTECH,41.86
ORIRAIL,51.44
ORISSAMINE,34.03
ORKLAINDIA,59.75
ORTINGLOBE,69.57
OSWALAGRO,90.72
OSWALGREEN,61.6
OSWALPUMPS,44.41
OSWALSEEDS,53.83
PACEDIGITK,47.02
PACIFICI,100.0
PAGEIND,60.63
PAISALO,28.43
PAKKA,57.22
PALASHSECU,82.3
PALREDTEC,100.0
PANACEABIO,44.51
PANAMAPET,48.05
PANCHMAHQ,100.0
PANORAMA,46.17
PANSARI,85.01
PARACABLES,49.23
PARADEEP,43.26
PARAGMILK,55.96
PARAS,22.65
PARASPETRO,65.67
PARKHOSPS,48.65
PARKHOTELS,63.24
PARNAXLAB,90.89
PASHUPATI,39.41
PASUPTAC,68.11
PATANJALI,41.01
PATELENG,60.61
PATELRMART,55.66
PAUSHAKLTD,52.61
PAVNAIND,70.43
PAYTM,44.67
PBMPOLY,98.63
PCBL,51.86
PCJEWELLER,17.81
PDMJEPAPER,39.1
PDSL,52.4
PEARLPOLY,62.22
PENIND,47.11
PENINLAND,74.25
PERMAGN,64.09
PERNIASPOP,37.3
PERSISTENT,46.48
PETRONET,80.82
PFC,79.67
PFIZER,42.21
PFOCUS,21.77
PFS,78.21
PGEL,41.06
PGHH,63.71
PGHL,54.59
PGIL,47.68
PHARMABEES,72.93
PHOENIXLTD,64.44
PHOENXINTL,89.46
PICCADIL,58.02
PIDILITIND,62.52
PIGL,67.95
PIIND,74.83
PILANIINVS,71.39
PILITA,80.22
PINELABS,46.89
PIONEEREMB,83.59
PIRAMALFIN,66.64
PITTIENG,49.17
PIXTRANS,57.72
PLASTIBLEN,78.56
PLATIND,56.65
PLAZACABLE,62.68
PML,100.0
PNB,63.34
PNBGILTS,59.82
PNBHOUSING,66.73
PNC,43.77
PNCINFRA,46.72
PNGJL,64.88
PNGSREVA,42.72
POCL,53.67
PODDARMENT,63.97
POEL,66.92
POKARNA,39.1
POLICYBZR,55.17
POLYCAB,60.76
POLYMED,41.96
POLYPLEX,53.78
POLYSPIN,97.8
PONNIERODE,48.07
POONAWALLA,29.02
POWERGRID,72.34
POWERICA,59.07
POWERINDIA,49.78
POWERMECH,42.97
PPLPHARMA,51.17
PRABHA,34.75
PRAENG,82.76
PRAJIND,51.65
PRAKASH,53.99
PRAKASHSTL,84.07
PRANAV,22.67
PRASOLCHEM,46.08
PRAVEG,63.6
PRAXIS,75.01
PRECAM,42.99
PRECOT,76.01
PRECWIRE,18.9
PREMCO,94.26
PREMEXPLN,75.56
PREMIERENE,65.85
PREMIERPOL,43.36
PRESTIGE,54.55
PRICOLLTD,52.2
PRIMESECU,56.93
PRIMO,75.71
PRINCEPIPE,47.86
PRISMX,74.95
PRITI,80.19
PRIVISCL,51.88
PROSTARM,54.41
PROTEAN,57.52
PROZONER,75.49
PRSMJOHNSN,42.49
PRUDENT,54.46
PSB,51.89
PSPPROJECT,48.51
PSUBANK,43.23
PSUBANKADD,67.9
PSUBNKBEES,59.07
PSUBNKIETF,59.77
PTC,52.01
PTCIL,35.16
PTL,68.19
PUNJABCHEM,70.34
PURVA,37.41
PVP,47.0
PVRINOX,45.15
PVSL,70.27
PVTBANIETF,49.89
PVTBANK,97.28
PVTBANKADD,69.87
PVTBKGROWW,61.13
PWL,25.13
PYRAMID,59.09
QGOLDHALF,65.26
QNIFTY,39.98
QPOWER,55.5
QUADFUTURE,21.19
QUAL30IETF,82.85
QUALITY30,62.49
QUESS,39.73
QUICKHEAL,48.71
QUINT,51.44
RACE,49.57
RACLGEAR,40.16
RADAAN,65.81
RADIANTCMS,59.66
RADICO,79.09
RADIOCITY,79.86
RAILTEL,30.23
RAIN,44.47
RAINBOW,53.14
RAJMET,70.22
RAJPALAYAM,93.71
RAJRATAN,53.9
RAJSREESUG,49.54
RAJTV,88.24
RALLIS,58.88
RAMANEWS,57.02
RAMAPHO,68.41
RAMBHAJO,51.15
RAMCOCEM,57.45
RAMCOIND,47.39
RAMCOSYS,60.36
RAMKY,65.3
RAMRAT,43.03
RANASUG,32.14
RANEHOLDIN,54.65
RATEGAIN,51.89
RATNAMANI,51.61
RATNAVEER,18.02
RAYMOND,14.11
RAYMONDLSL,53.24
RAYMONDREL,42.32
RBA,60.08
RBLBANK,70.93
RCF,38.55
RECLTD,61.84
REDINGTON,36.87
REDTAPE,38.06
REFEX,46.69
REGAAL,41.19
REGENCERAM,80.95
RELAXO,45.58
RELCHEMQ,55.48
RELIABLE,84.57
RELIANCE,77.01
RELIGARE,56.59
RELTD,71.19
REMSONSIND,41.17
RENTOMOJO,17.09
RENUKA,29.61
REPCOHOME,66.08
REPRO,60.88
RESPONIND,27.91
RETAIL,66.18
RGL,39.04
RHETAN,100.0
RHIM,53.31
RHL,79.95
RICOAUTO,34.01
RIIL,34.8
RIR,8.77
RISHABH,58.88
RITCO,54.18
RITES,34.89
RKDL,67.25
RKEC,79.26
RKFORGE,63.79
RKSWAMY,48.23
RMC,50.46
RML,37.78
ROHLTD,65.89
ROLEXRINGS,46.2
ROML,85.29
ROSSARI,60.61
ROSSELLIND,53.74
ROSSTECH,18.42
ROTO,40.49
ROUTE,59.56
RPEL,47.36
RPGLIFE,36.84
RPOWER,32.19
RPPINFRA,61.38
RPSGVENT,62.96
RPTECH,49.42
RRECL,54.17
RRIL,82.18
RRKABEL,55.1
RSL,49.2
RSSOFTWARE,86.81
RSYSTEMS,47.91
RTNINDIA,54.26
RTNPOWER,41.44
RTSPOWR,86.58
RUBFILA,39.96
RUBICON,60.78
RUBYMILLS,62.4
RUCHINFRA,87.21
RUCHIRA,45.47
RUDRA,17.04
RUPA,55.35
RUSHIL,60.32
RUSTOMJEE,69.2
RVHL,90.89
RVNL,50.75
RVTH,80.6
S&SPOWER,72.29
SAATVIKGL,42.07
SAB,100.0
SADBHAV,76.4
SADBHIN,68.76
SAFARI,46.85
SAGARDEEP,77.49
SAGCEM,71.17
SAGILITY,40.86
SAHLIBHFI,54.56
SAHYADRI,67.61
SAICAPI,100.0
SAIL,62.2
SAILIFE,58.01
SAIPARENT,66.84
SAKAR,64.49
SAKHTISUG,46.93
SAKSOFT,54.21
SAKUMA,69.49
SALASAR,63.59
SALONA,83.12
SALSTEEL,63.78
SALZERELEC,54.73
SAMBANDAM,99.91
SAMBHAAV,74.89
SAMBHV,16.7
SAMHI,52.97
SAMMAANCAP,55.28
SAMPANN,82.77
SANATHAN,55.94
SANDESH,72.64
SANDHAR,49.72
SANDUMA,44.99
SANGAMIND,68.19
SANGHVIMOV,55.09
SANOFI,56.7
SANOFICONR,65.01
SANSERA,44.82
SANSTAR,54.35
SAPPHIRE,37.79
SAPPL,69.31
SARDAEN,51.01
SAREGAMA,45.92
SARLAPOLY,76.46
SARVESHWAR,70.92
SASKEN,58.51
SATIA,53.6
SATIN,79.17
SAURASHCEM,45.32
SAYAJIHOTL,100.0
SAYAJIIND,100.0
SBC,43.28
SBCL,52.31
SBFC,66.15
SBGLP,46.23
SBIBPB,82.88
SBICARD,68.62
SBIETFCON,49.67
SBIETFIT,70.11
SBIETFPB,90.49
SBIETFQLTY,100.0
SBIFUNDS,66.11
SBILIFE,71.76
SBILIQETF,98.22
SBIMIDMOM,98.24
SBIN,63.91
SBINEQWETF,76.93
SBINMID150,79.75
SBISILVER,50.29
SBISMLETF,76.3
SBIVALETF,32.79
SCHAEFFLER,61.87
SCHAND,51.27
SCHNEIDER,60.44
SCI,37.85
SCILAL,78.12
SCODATUBES,51.69
SDBL,52.24
SEAMECLTD,46.84
SECLEDBETA,82.95
SECMARK,86.95
SECURKLOUD,93.57
SEDEMAC,35.76
SEIL,71.79
SEJALLTD,71.33
SEKURITIND,70.61
SELECTIPO,71.11
SEMAC,70.16
SENCO,34.87
SENORES,49.88
SENSEXADD,77.88
SENSEXAXIS,74.3
SENSEXBETA,70.9
SENSEXETF,48.0
SENSEXIETF,58.7
SEPC,48.22
SERVOTECH,50.79
SESHAPAPER,48.08
SETF10GILT,77.97
SETFGOLD,54.58
SETFNIF50,60.95
SETFNIFBK,52.86
SETFNN50,68.73
SETL,47.53
SFL,59.12
SGFIN,51.23
SGIL,56.25
SGL,76.17
SGLRES,80.26
SGMART,56.75
SGRL,60.95
SHADOWFAX,60.28
SHAH,65.06
SHAILY,51.9
SHAKTIPUMP,43.24
SHALBY,56.44
SHANKARA,92.4
SHANKESH,19.8
SHANTI,56.49
SHANTIGEAR,37.56
SHANTIGOLD,33.09
SHARDACROP,52.11
SHARDAMOTR,48.49
SHAREINDIA,8.58
SHARIABEES,70.67
SHBAJRG,93.75
SHERVANI,96.3
SHILCTECH,57.4
SHILGRAVQ,89.94
SHILPAMED,34.5
SHINDL,24.86
SHIPROCKET,28.03
SHIVAAGRO,95.93
SHIVACEM,81.35
SHIVALIK,40.56
SHIVAMAUTO,59.07
SHIVAMILLS,74.61
SHIVATEX,67.44
SHIVAUM,87.87
SHK,61.96
SHOPERSTOP,40.57
SHRADDHA,77.09
SHRADHA,74.12
SHREDIGCEM,48.7
SHREECEM,37.07
SHREEJISPG,34.68
SHREEPUSHK,44.59
SHREERAMA,67.88
SHREYANIND,75.59
SHRIKRISH,23.39
SHRINGARMS,25.97
SHRIPISTON,61.24
SHRIRAMFIN,70.45
SHRIRAMPPS,56.03
SHRJAGP,96.59
SHUKRAPHAR,35.4
SHYAMMETL,76.29
SHYAMTEL,100.0
SICAGEN,73.97
SIEL,95.28
SIEMENS,54.39
SIGACHI,34.78
SIGMA,69.71
SIGNATURE,14.14
SIGNPOST,50.96
SIKA,41.83
SIL,85.47
SILGO,5.53
SILINV,88.61
SILVER,36.37
SILVER001,90.61
SILVER1,50.51
SILVER360,68.56
SILVERADD,52.45
SILVERAG,38.7
SILVERAXIS,69.64
SILVERBEES,45.79
SILVERBETA,47.14
SILVERBND,47.68
SILVERCASE,37.59
SILVERIETF,46.85
SILVERTUC,34.31
SIMPLEXINF,32.3
SIMPLXREA,100.0
SINCLAIR,56.37
SINDHUTRAD,37.67
SINGERIND,74.32
SINTERCOM,83.37
SIRCA,56.03
SIS,68.83
SIYSIL,56.47
SJS,61.05
SJVN,68.48
SKFINDIA,38.11
SKFINDUS,62.7
SKIPPER,37.29
SKMEGGPROD,56.1
SKYGOLD,51.82
SKYWAYS,5.5
SMALL250,60.83
SMALLADD,70.53
SMALLCAP,64.08
SMALLGROWW,76.22
SMALLIETF,41.24
SMARTWORKS,83.8
SMCGLOBAL,56.03
SML100CASE,76.79
SMLMAH,44.31
SMLT,64.75
SMSPHARMA,31.51
SNOWMAN,60.0
SNXT30BEES,95.34
SNXT50BETA,80.01
SOBHA,58.3
SOFTTECH,90.22
SOLARA,44.6
SOLARINDS,46.14
SOLARWORLD,47.75
SOLEX,30.79
SOMANYCERA,50.35
SOMATEX,75.41
SOMICONVEY,54.36
SONACOMS,51.44
SONAL,32.59
SONATSOFTW,48.56
SOTL,32.73
SOUTHBANK,47.27
SOUTHWEST,47.6
SPAL,41.8
SPANDANA,59.61
SPARC,47.87
SPCENET,68.39
SPENCERS,77.64
SPIC,48.3
SPLIL,97.56
SPLPETRO,25.56
SPMLINFRA,58.57
SPORTKING,54.0
SRD,79.22
SRF,66.9
SRGHFL,72.84
SRHHYPOLTD,77.63
SRM,59.05
SRTL,75.9
SSDL,79.71
SSWL,37.56
STANLEY,54.14
STAR,43.45
STARCEMENT,65.13
STARHEALTH,70.68
STARPAPER,57.48
STARTECK,95.02
STCINDIA,72.54
STEAMHOUSE,34.06
STEELCAS,58.6
STEELCITY,80.58
STEELXIND,35.54
STEL,74.44
STLNETWORK,99.99
STLSTRINF,38.81
STOVEKRAFT,46.57
STUDDS,58.07
STYL,59.8
STYLAMIND,51.86
STYLEBAAZA,50.92
STYRENIX,59.18
SUBEXLTD,23.16
SUBROS,42.46
SUDARCOLOR,60.67
SUDARSCHEM,42.21
SUDEEPPHRM,56.81
SUKHJITS,64.33
SULA,51.21
SUMEDHA,96.66
SUMEETINDS,76.63
SUMICHEM,53.47
SUMIT,86.63
SUMMITSEC,70.41
SUNCLAY,71.5
SUNDARAM,80.97
SUNDARMFIN,68.96
SUNDRMFAST,63.02
SUNDROP,60.64
SUNFLAG,49.04
SUNLOC,100.0
SUNPHARMA,72.27
SUNRAKSHAK,70.12
SUNSHIEL,60.66
SUNSHINE,29.01
SUNTECK,56.73
SUNTV,63.13
SUPERHOUSE,77.85
SUPRAJIT,57.17
SUPREME,70.68
SUPREMEIND,32.57
SUPREMEINF,86.02
SUPRIYA,42.3
SURAJEST,38.95
SURAJLTD,93.58
SURAKSHA,63.74
SURANASOL,62.65
SURANAT&P,45.43
SURYALA,100.0
SURYALAXMI,96.82
SURYAROSNI,68.93
SURYODAY,66.34
SUVEN,40.68
SUVIDHAA,81.61
SUYOG,60.16
SUZLON,51.86
SVGLOBAL,86.79
SVLL,84.41
SVPGLOB,80.29
SWANCORP,31.01
SWARAJENG,61.46
SWARNSAR,98.96
SWELECTES,59.46
SWIGGY,73.43
SWSOLAR,61.5
SYMBIOTEC,35.84
SYMPHONY,50.51
SYNCOMF,31.82
SYNGENE,68.16
SYRMA,13.62
TAALTECH,37.92
TAINWALCHM,77.58
TAJGVK,50.28
TAKE,58.07
TALBROAUTO,24.75
TANAA,68.22
TANLA,50.65
TARACHAND,71.62
TARAPUR,62.33
TARC,56.93
TARIL,42.79
TARMAT,59.62
TARSONS,30.89
TASTYBITE,50.4
TATACAP,61.65
TATACHEM,25.18
TATACOMM,61.64
TATACONSUM,66.67
TATAELXSI,52.47
TATAGOLD,49.0
TATAINVEST,18.54
TATAPOWER,61.92
TATASTEEL,61.46
TATATECH,42.77
TATSILV,53.4
TATVA,43.15
TBOTEK,41.44
TBZ,35.84
TCC,29.15
TCI,54.42
TCIEXP,69.79
TCIFINANCE,71.01
TCPLPACK,45.17
TCS,57.78
TDPOWERSYS,46.75
TEAMGTY,98.92
TEAMLEASE,60.15
TECH,75.58
TECHM,60.69
TECHNOCRAF,44.13
TECHNOE,53.07
TECHNVISN,78.32
TECILCHEM,93.45
TEGA,20.06
TEJASNET,27.87
TEMBO,56.33
TEMPSENS,26.22
TENNIND,66.84
TERASOFT,42.34
TEXINFRA,64.84
TEXMOPIPES,53.72
TEXRAIL,38.27
TFCILTD,37.34
TFL,94.64
TGBHOTELS,74.99
TGVSL,59.02
THACKER,100.0
THAKDEV,100.0
THANGAMAYL,65.23
THEINVEST,65.89
THEJO,61.97
THELEELA,55.38
THEMISMED,35.18
THERMAX,58.72
THOMASCOOK,57.07
THOMASCOTT,65.34
THYROCARE,63.52
TI,39.62
TIGERLOGS,74.22
TIIL,49.89
TIINDIA,64.2
TIMETECHNO,24.27
TIMEX,13.66
TIMKEN,58.21
TINNARUBR,40.71
TIPSFILMS,52.18
TIPSMUSIC,60.31
TIRUMALCHM,50.71
TITAGARH,30.98
TITAN,70.85
TMB,61.32
TMCV,60.23
TMPV,55.81
TNIDETF,60.58
TNPETRO,36.39
TNPL,50.29
TNTELE,66.56
TOKYOPLAST,65.75
TOLINS,68.49
TOP100CASE,64.03
TOP10ADD,94.85
TOP15IETF,70.35
TOP20,97.91
TORNTPHARM,68.89
TORNTPOWER,59.29
TOUCHWOOD,88.59
TOYAMSL,84.25
TPLPLASTEH,33.64
TRACXN,64.69
TRANSCOR,91.29
TRANSRAILL,51.69
TRAVELFOOD,46.17
TREEHOUSE,71.27
TREJHARA,90.62
TREL,57.45
TRENT,73.84
TRF,71.9
TRIDENT,46.93
TRIGYN,61.93
TRITONV,65.63
TRITURBINE,47.87
TRIVENI,50.33
TRU,78.37
TRUALT,56.72
TSFINV,54.54
TTKHLTCARE,57.42
TTKPRESTIG,47.56
TTL,76.2
TTML,41.51
TURTLEMINT,36.8
TUTIALKA,93.7
TVSELECT,46.16
TVSHLTD,72.94
TVSMOTOR,73.13
TVSSCS,48.48
TVSSRICHAK,48.11
TVTODAY,65.77
TWCGOLDETF,84.64
UBL,63.23
UCOBANK,45.4
UDAYJEW,62.59
UDS,51.6
UEL,31.01
UFLEX,56.48
UFO,73.76
UGARSUGAR,29.81
UGROCAP,50.06
UJJIVANSFB,53.41
