SYMBOL,DELIV_PER
MANINFRA,45.96
MANKIND,39.28
MANOMAY,76.79
MANORAMA,45.18
MANORG,83.95
MANUFGBEES,89.67
MANYAVAR,69.25
MAPMYINDIA,70.5
MARALOVER,63.61
MARATHON,61.7
MARICO,71.85
MARINE,54.06
MARKSANS,41.14
MARUTI,57.13
MASFIN,54.02
MASKINVEST,23.27
MASPTOP50,98.82
MASTEK,45.49
MASTERTR,30.86
MATRIMONY,64.71
MAWANASUG,69.7
MAXESTATES,52.78
MAXHEALTH,65.28
MAXIND,19.23
MAYURUNIQ,57.33
MAZDA,45.82
MAZDOCK,25.46
MBAPL,39.08
MBEL,46.49
MBLINFRA,75.31
MCL,23.49
MCLEODRUSS,58.26
MCLOUD,26.49
MCX,39.91
MEDANTA,58.74
MEDIASSIST,41.14
MEDICAMEQ,57.07
MEDICO,42.39
MEDPLUS,65.76
MEGASOFT,64.05
MEGASTAR,71.26
MEIL,32.41
MENONBE,60.96
METAL,76.96
METALIETF,48.02
METROBRAND,51.94
METROPOLIS,47.54
MFML,31.41
MFSL,59.59
MGEL,34.99
MGL,63.36
MHLXMIRU,77.51
MHRIL,63.69
MICEL,24.98
MID150,98.64
MID150BEES,84.78
MID150CASE,78.81
MIDCAP,75.61
MIDCAPETF,66.02
MIDCAPIETF,64.08
MIDHANI,40.54
MIDQ50ADD,82.08
MIDSELIETF,57.67
MIDSMALL,66.51
MINDACORP,24.75
MIRZAINT,38.77
MITCON,33.27
MITTAL,72.7
MKPL,77.95
MMFL,38.45
MMP,66.69
MMTC,39.46
MNC,90.99
MOALPHA50,89.52
MOBIKWIK,19.02
MOCAPITAL,64.83
MODEFENCE,59.42
MODIRUBBER,74.74
MODISONLTD,42.12
MODTHREAD,80.75
MOGOLD,99.45
MOGSEC,95.29
MOHEALTH,64.45
MOIL,31.69
MOINFRA,84.88
MOKSH,76.54
MOL,54.33
MOLDTECH,29.03
MOLDTKPAC,54.96
MOLOWVOL,96.9
MOM100,71.56
MOM30IETF,69.7
MOM50,70.11
MOMENTUM,53.29
MOMENTUM50,66.72
MOMGF,60.57
MOMIDMTM,89.56
MOMOMENTUM,51.31
MON100,54.68
MON50EQUAL,99.46
MONARCH,47.6
MONEXT50,95.31
MONIFTY500,88.89
MONQ50,78.14
MONTECARLO,37.94
MOPSE,85.36
MOQUALITY,91.05
MOREALTY,90.26
MOREPENLAB,36.79
MOSCHIP,40.12
MOSILVER,97.33
MOSMALL250,79.07
MOTHERSON,56.3
MOTILALOFS,44.41
MOTISONS,63.54
MOTOGENFIN,17.56
MOTOUR,85.5
MOVALUE,70.37
MPHASIS,49.96
MPSLTD,50.73
MRF,29.81
MRPL,32.16
MSCIINDIA,68.39
MSPL,64.03
MSTCLTD,67.68
MSUMI,47.64
MTARTECH,47.73
MTNL,31.38
MUFIN,62.5
MUFTI,53.14
MUKANDLTD,53.62
MUKKA,56.94
MUKTAARTS,59.83
MULTICAP,80.37
MUNJALAU,18.3
MUNJALSHOW,60.02
MURUDCERA,76.52
MUTHOOTCAP,66.34
MUTHOOTFIN,51.37
MUTHOOTMF,67.48
MVGJL,60.32
MWL,45.31
NAGAFERT,67.94
NAGREEKCAP,56.41
NAGREEKEXP,77.91
NAHARINDUS,73.84
NAHARPOLY,71.84
NAHARSPING,78.61
NAM-INDIA,75.44
NARMADA,23.85
NATCAPSUQ,13.85
NATCOPHARM,33.0
NATIONALUM,40.51
NAUKRI,59.58
NAVA,43.54
NAVINFLUOR,47.47
NAVKARCORP,41.67
NAVNETEDUL,56.34
NAZARA,18.18
NBCC,34.19
NBIFIN,63.58
NCC,48.03
NCLIND,60.12
NDGL,82.67
NDL,53.72
NDRAUTO,48.45
NDTV,65.31
NECCLTD,47.39
NELCAST,60.71
NELCO,32.13
NEOGEN,92.75
NESCO,50.24
NESTLEIND,68.69
NETF,71.19
NETWEB,8.53
NETWORK18,40.26
NEULANDLAB,34.01
NEWGEN,28.38
NEXT30ADD,73.09
NEXT50,96.76
NEXT50IETF,83.64
NEXTMEDIA,78.74
NFL,36.64
NGIL,59.38
NGLFINE,57.59
NH,66.8
NHPC,45.69
NIACL,36.86
NIBE,51.88
NIBL,78.73
NIF100BEES,60.95
NIF100IETF,71.17
NIF10GETF,13.64
NIF5GETF,13.76
NIFITETF,95.36
NIFMID150,75.95
NIFTY1,94.29
NIFTY100EW,95.09
NIFTY50ADD,46.06
NIFTYBEES,79.7
NIFTYBETF,87.38
NIFTYETF,42.59
NIFTYIETF,87.39
NIFTYQLITY,78.46
NIITLTD,52.09
NIITMTS,74.88
NILAINFRA,66.66
NILASPACES,26.12
NILKAMAL,63.64
NINSYS,67.91
NIPPOBATRY,47.56
NIRAJ,53.9
NITCO,51.67
NITINSPIN,48.72
NITIRAJ,72.79
NIVABUPA,45.12
NKIND,74.49
NLCINDIA,29.36
NMDC,52.72
NOCIL,62.28
NORTHARC,48.88
NOVAAGRI,48.83
NPBET,92.31
NPST,62.25
NRAIL,61.62
NRBBEARING,58.61
NRL,37.85
NSIL,52.59
NSLNISP,41.86
NTPC,59.72
NTPCGREEN,63.03
NUCLEUS,45.17
NURECA,53.47
NUVAMA,20.49
NUVOCO,88.15
NV20,61.29
NV20BEES,53.81
NV20IETF,79.77
NYKAA,38.17
OAL,69.29
OBCL,97.52
OBEROIRLTY,56.98
OCCLLTD,68.07
OFSS,29.37
OIL,30.47
OILCOUNTUB,78.42
OILIETF,59.54
OLECTRA,41.6
OMAXE,58.13
OMINFRAL,47.37
ONELIFECAP,97.86
ONEPOINT,62.39
ONESOURCE,54.16
ONGC,59.04
ONMOBILE,24.09
OPTIEMUS,41.94
ORCHASP,46.11
ORCHPHARMA,56.31
ORICONENT,53.79
ORIENTALTL,71.5
ORIENTBELL,30.24
ORIENTCEM,51.23
ORIENTCER,63.97
ORIENTELEC,66.15
ORIENTHOT,52.9
ORIENTLTD,93.41
ORIENTPPR,63.86
ORIENTTECH,25.06
ORISSAMINE,53.75
OSWALAGRO,43.38
OSWALGREEN,45.86
OSWALPUMPS,50.82
PAGEIND,67.2
PAISALO,57.62
PAKKA,55.86
PALASHSECU,82.18
PALREDTEC,98.38
PANACEABIO,61.89
PANACHE,58.74
PANAMAPET,51.68
PANSARI,26.9
PARACABLES,55.96
PARADEEP,23.22
PARAGMILK,37.31
PARAS,26.23
PARASPETRO,77.79
PARKHOTELS,57.69
PASHUPATI,43.29
PASUPTAC,87.14
PATANJALI,49.5
PATELENG,60.28
PATELRMART,28.73
PATINTLOG,58.99
PAVNAIND,42.42
PAYTM,50.2
PCBL,54.6
PCJEWELLER,41.74
PDMJEPAPER,47.13
PDSL,51.23
PEARLPOLY,72.27
PENIND,32.35
PENINLAND,55.54
PERSISTENT,49.46
PETRONET,55.61
PFC,61.96
PFIZER,46.5
PFOCUS,25.93
PFS,56.01
PGEL,58.36
PGHH,42.75
PGHL,59.57
PGIL,34.86
PHARMABEES,68.53
PHOENIXLTD,48.91
PICCADIL,47.27
PIDILITIND,63.3
PIIND,55.77
PILANIINVS,63.11
PILITA,56.43
PIONEEREMB,69.0
PITTIENG,70.57
PIXTRANS,71.93
PLASTIBLEN,75.33
PLATIND,34.33
PLAZACABLE,65.17
PNB,35.91
PNBGILTS,54.04
PNBHOUSING,46.09
PNCINFRA,36.95
PNGJL,49.02
POCL,37.4
PODDARMENT,77.6
POKARNA,48.82
POLICYBZR,67.25
POLYCAB,36.57
POLYMED,39.72
POLYPLEX,59.45
PONNIERODE,54.49
POONAWALLA,42.37
POWERGRID,65.98
POWERINDIA,36.02
POWERMECH,44.94
PPL,48.88
PPLPHARMA,37.89
PRABHA,59.74
PRAJIND,47.52
PRAKASH,40.06
PRAKASHSTL,63.82
PRECAM,24.91
PRECWIRE,45.55
PREMEXPLN,37.27
PREMIERENE,40.56
PREMIERPOL,59.89
PRESTIGE,53.21
PRICOLLTD,59.11
PRIMESECU,22.26
PRIMO,61.23
PRINCEPIPE,39.34
PRITI,65.48
PRITIKAUTO,74.24
PRIVISCL,52.71
PROSTARM,34.79
PROTEAN,45.87
PROZONER,56.17
PRSMJOHNSN,52.63
PRUDENT,74.31
PRUDMOULI,18.86
PSB,54.88
PSPPROJECT,74.07
PSUBANK,48.23
PSUBANKADD,74.85
PSUBNKBEES,57.53
PSUBNKIETF,54.5
PTC,52.52
PTCIL,40.54
PTL,69.75
PUNJABCHEM,50.13
PURVA,46.71
PVRINOX,46.12
PVSL,41.26
PVTBANIETF,67.74
PVTBANKADD,92.63
PYRAMID,63.51
QGOLDHALF,64.84
QNIFTY,90.81
QPOWER,30.33
QUADFUTURE,35.06
QUAL30IETF,60.49
QUALITY30,100.0
QUESS,79.64
QUICKHEAL,31.09
RACE,86.53
RACLGEAR,11.41
RADAAN,80.61
RADHIKAJWE,55.31
RADIANTCMS,68.14
RADICO,61.14
RADIOCITY,65.75
RAILTEL,17.02
RAIN,53.28
RAINBOW,66.1
RAJESHEXPO,53.96
RAJMET,61.8
RAJOOENG,64.06
RAJRATAN,43.9
RAJSREESUG,59.39
RAJTV,65.89
RALLIS,46.79
RAMANEWS,41.36
RAMASTEEL,40.34
RAMCOCEM,78.19
RAMCOIND,45.48
RAMCOSYS,54.32
RAMKY,47.5
RAMRAT,45.94
RANASUG,65.26
RANEHOLDIN,52.88
RATEGAIN,46.31
RATNAMANI,44.25
RATNAVEER,36.27
RAYMOND,40.02
RAYMONDLSL,29.47
RAYMONDREL,49.52
RBA,68.77
RBLBANK,45.8
RBZJEWEL,59.38
RCF,43.59
RECLTD,52.03
REDINGTON,36.85
REDTAPE,45.35
REFEX,34.73
REGAAL,25.39
REGENCERAM,42.47
RELAXO,55.22
RELCHEMQ,65.25
RELIANCE,58.85
RELIGARE,64.08
RELTD,47.01
REMSONSIND,54.07
RENUKA,34.47
REPCOHOME,53.33
REPL,39.25
REPRO,99.28
RESPONIND,66.86
RETAIL,75.75
RGL,31.87
RHETAN,14.5
RHIM,45.33
RHL,80.35
RICOAUTO,29.88
RIIL,29.3
RITCO,53.42
RITES,7.74
RKDL,73.83
RKEC,50.44
RKFORGE,47.23
RKSWAMY,75.28
RMDRIP,53.13
RML,64.53
RNBDENIMS,76.68
ROHLTD,40.89
ROLEXRINGS,53.8
ROLLT,69.23
ROSSARI,35.03
ROSSELLIND,82.72
ROSSTECH,37.6
ROTO,38.59
ROUTE,48.57
RPEL,60.2
RPGLIFE,56.29
RPOWER,55.66
RPPINFRA,47.63
RPPL,73.15
RPSGVENT,58.22
RPTECH,58.92
RRKABEL,51.84
RSWM,60.44
RSYSTEMS,47.62
RTNINDIA,30.29
RTNPOWER,40.79
RUBFILA,71.22
RUBYMILLS,63.17
RUCHINFRA,64.36
RUCHIRA,49.49
RUPA,43.57
RUSHIL,52.88
RUSTOMJEE,57.58
RVNL,27.77
RVTH,51.97
S&SPOWER,53.78
SAATVIKGL,67.65
SADBHAV,61.67
SAFARI,57.02
SAGARDEEP,85.91
SAGCEM,60.25
SAGILITY,43.55
SAHYADRI,83.96
SAIL,34.91
SAILIFE,59.34
SAKHTISUG,67.28
SAKSOFT,38.98
SAKUMA,68.18
SALASAR,31.2
SALONA,54.61
SALZERELEC,50.62
SAMBHAAV,81.49
SAMBHV,49.76
SAMHI,56.64
SAMMAANCAP,47.04
SAMPANN,64.86
SANATHAN,45.57
SANDESH,66.31
SANDHAR,38.9
SANDUMA,42.1
SANGAMIND,68.89
SANGHIIND,46.1
SANGHVIMOV,43.04
SANGINITA,97.44
SANOFI,56.9
SANOFICONR,56.51
SANSERA,44.22
SANSTAR,77.73
SAPPHIRE,49.43
SARDAEN,41.34
SAREGAMA,46.88
SARLAPOLY,73.64
SARVESHWAR,67.19
SASKEN,47.54
SASTASUNDR,64.5
SATIA,63.88
SATIN,46.92
SAURASHCEM,36.32
SBC,49.38
SBCL,58.11
SBFC,53.17
SBGLP,80.17
SBIBPB,76.08
SBICARD,37.01
SBIETFCON,97.92
SBIETFIT,86.58
SBIETFPB,86.9
SBIETFQLTY,97.0
SBILIFE,76.4
SBILIQETF,97.33
SBIN,53.29
SBINEQWETF,64.11
SBISILVER,77.27
SCHAEFFLER,49.81
SCHAND,50.97
SCHNEIDER,64.92
SCI,30.98
SCILAL,50.46
SCODATUBES,46.48
SCPL,76.38
SDBL,55.23
SDL26BEES,80.59
SEAMECLTD,51.51
SECMARK,59.31
SECURKLOUD,88.3
SEJALLTD,76.66
SELECTIPO,64.25
SELMC,74.46
SENCO,46.48
SENORES,43.43
SENSEXADD,99.42
SENSEXETF,95.32
SENSEXIETF,72.24
SEPC,37.19
SEQUENT,41.24
SERVOTECH,50.63
SESHAPAPER,64.51
SETCO,60.71
SETF10GILT,95.53
SETFGOLD,91.25
SETFNIF50,91.01
SETFNIFBK,87.93
SETFNN50,74.26
SFL,59.78
SGFIN,57.83
SGIL,70.98
SGL,52.75
SGLTL,58.24
SGMART,55.75
SHAH,43.88
SHAHALLOYS,49.4
SHAILY,47.38
SHAKTIPUMP,37.46
SHALBY,31.81
SHALPAINTS,56.96
SHANTI,60.17
SHANTIGEAR,48.22
SHANTIGOLD,29.47
SHARDACROP,48.1
SHARDAMOTR,49.36
SHAREINDIA,55.89
SHARIABEES,93.39
SHEKHAWATI,66.29
SHEMAROO,88.7
SHILPAMED,63.93
SHIVALIK,61.63
SHIVAMAUTO,64.39
SHIVAMILLS,55.78
SHIVATEX,87.51
SHK,46.81
SHOPERSTOP,63.18
SHRADHA,66.87
SHREDIGCEM,75.02
SHREECEM,56.81
SHREEJISPG,36.25
SHREEPUSHK,33.87
SHRENIK,32.26
SHREYANIND,82.21
SHRINGARMS,50.25
SHRIPISTON,57.8
SHRIRAMFIN,58.98
SHRIRAMPPS,49.72
SHYAMCENT,71.56
SHYAMMETL,58.59
SHYAMTEL,76.74
SIEMENS,39.79
SIGACHI,15.68
SIGIND,32.62
SIGMA,68.84
SIGNATURE,14.76
SIGNPOST,50.15
SIKKO,69.72
SIL,65.29
SILINV,62.65
SILLYMONKS,77.78
SILVER,68.32
SILVER1,80.58
SILVER360,87.55
SILVERADD,94.89
SILVERAG,64.44
SILVERBEES,63.78
SILVERCASE,63.99
SILVERETF,63.04
SILVERIETF,82.58
SILVERTUC,15.13
SIMPLEXINF,61.51
SINCLAIR,54.91
SINDHUTRAD,23.45
SINTERCOM,52.95
SIRCA,42.0
SIS,79.47
SIYSIL,50.04
SJS,38.6
SJVN,38.74
SKFINDIA,53.46
SKIPPER,47.03
SKYGOLD,49.2
SMALLCAP,50.1
SMARTLINK,42.01
SMARTWORKS,49.48
SMCGLOBAL,62.06
SML100CASE,90.04
SMLISUZU,49.53
SMLT,65.66
SMSLIFE,57.19
SMSPHARMA,35.04
SNOWMAN,42.61
SNXT30BEES,80.35
SOBHA,47.35
SOFTTECH,35.35
SOLARA,33.11
SOLARINDS,48.18
SOMANYCERA,52.9
SOMICONVEY,74.54
SONACOMS,59.2
SONAMLTD,80.66
SONATSOFTW,34.92
SOTL,61.36
SOUTHBANK,56.52
SOUTHWEST,78.0
SPAL,25.04
SPANDANA,54.94
SPARC,46.64
SPCENET,44.39
SPECIALITY,58.61
SPECTRUM,66.21
SPENCERS,70.17
SPIC,44.64
SPLIL,73.75
SPLPETRO,34.59
SPMLINFRA,40.63
SPORTKING,54.39
SREEL,56.43
SRF,36.34
SRGHFL,53.39
SRHHYPOLTD,61.75
SRM,40.14
SSDL,60.05
SSWL,37.31
STALLION,36.2
STANLEY,40.69
STAR,39.09
STARCEMENT,58.66
STARHEALTH,50.63
STARPAPER,77.01
STARTECK,9.31
STCINDIA,52.54
STEELCAS,51.14
STEELCITY,47.89
STEELXIND,57.16
STEL,40.76
STERTOOLS,52.53
STLNETWORK,55.21
STLTECH,43.53
STOVEKRAFT,31.12
STYLAMIND,55.54
STYLEBAAZA,53.31
STYRENIX,66.4
SUBEXLTD,57.62
SUBROS,16.26
SUDARSCHEM,55.45
SUKHJITS,81.01
SULA,36.42
SUMICHEM,61.11
SUMIT,67.7
SUMMITSEC,56.93
SUNCLAY,35.57
SUNDARAM,85.17
SUNDARMFIN,45.44
SUNDARMHLD,40.32
SUNDRMBRAK,68.45
SUNDRMFAST,61.36
SUNDROP,49.63
SUNFLAG,55.78
SUNPHARMA,49.56
SUNTECK,45.36
SUNTV,53.0
SUPERHOUSE,40.95
SUPERSPIN,83.14
SUPRAJIT,30.95
SUPREME,39.44
SUPREMEIND,44.32
SUPRIYA,54.29
SURAJEST,41.34
SURAJLTD,74.86
SURAKSHA,58.8
SURANASOL,51.92
SURANAT&P,56.88
SURYALAXMI,82.72
SURYAROSNI,56.28
SURYODAY,57.01
SUTLEJTEX,81.67
SUVEN,65.21
SUYOG,58.81
SUZLON,45.81
SVPGLOB,97.22
SWANCORP,43.18
SWARAJENG,45.36
SWELECTES,22.44
SWIGGY,65.67
SWSOLAR,44.51
SYMPHONY,64.32
SYNCOMF,64.66
SYNGENE,48.59
SYRMA,37.69
TAINWALCHM,55.87
TAJGVK,46.97
TAKE,74.42
TALBROAUTO,28.89
TANLA,35.4
TARACHAND,42.99
TARAPUR,59.17
TARC,37.24
TARIL,57.03
TARMAT,67.09
TARSONS,52.08
TASTYBITE,44.87
TATACHEM,46.18
TATACOMM,57.21
TATACONSUM,53.94
TATAELXSI,47.09
TATAGOLD,74.39
TATAINVEST,6.79
TATAMOTORS,31.78
TATAPOWER,45.41
TATASTEEL,44.98
TATATECH,44.77
TATSILV,70.36
TATVA,47.54
TBOTEK,57.49
TBZ,66.03
TCI,49.17
TCIEXP,51.49
TCIFINANCE,79.02
TCPLPACK,45.26
TCS,64.92
TDPOWERSYS,39.32
TEAMLEASE,44.63
TECH,96.57
TECHM,62.1
TECHNOE,63.96
TEGA,56.24
TEJASNET,28.01
TEMBO,66.71
TEXINFRA,69.53
TEXMOPIPES,76.36
TEXRAIL,38.16
TFCILTD,72.34
TFL,68.0
TGBHOTELS,54.08
THANGAMAYL,59.53
THEINVEST,45.76
THEJO,70.44
THELEELA,52.19
THEMISMED,49.01
THERMAX,58.75
THOMASCOOK,53.3
THOMASCOTT,58.93
THYROCARE,49.36
TI,43.82
TICL,75.89
TIGERLOGS,38.3
TIIL,65.05
TIINDIA,48.21
TIJARIA,88.79
TIL,66.73
TIMETECHNO,49.24
TIMKEN,56.79
TINNARUBR,50.89
TIPSFILMS,64.92
TIPSMUSIC,59.19
TIRUMALCHM,51.58
TIRUPATIFL,74.47
TITAGARH,20.65
TITAN,91.46
TMB,65.55
TNIDETF,71.95
TNPL,46.49
TOKYOPLAST,64.1
TOLINS,24.95
TOP100CASE,86.91
TOP10ADD,76.43
TOP15IETF,98.15
TORNTPHARM,52.14
TORNTPOWER,53.82
TOTAL,48.02
TOUCHWOOD,50.37
TPHQ,87.55
TPLPLASTEH,76.66
TRACXN,75.95
TRANSRAILL,34.52
TRANSWORLD,77.43
TRAVELFOOD,59.72
TREEHOUSE,60.44
TREJHARA,71.51
TREL,75.62
TRENT,50.2
TRF,56.67
TRIDENT,47.05
TRIGYN,36.43
TRITURBINE,54.68
TRIVENI,50.24
TRU,99.67
TTKHLTCARE,72.2
TTKPRESTIG,56.76
TTL,49.16
TTML,31.26
TVSELECT,16.42
TVSHLTD,42.0
TVSMOTOR,50.44
TVSSCS,56.04
TVSSRICHAK,49.9
TVTODAY,59.6
TVVISION,80.47
UBL,65.03
UCAL,76.22
UCOBANK,39.1
UDS,52.44
UFLEX,60.66
UFO,36.84
UGARSUGAR,58.41
UGROCAP,51.88
UJJIVANSFB,59.27
ULTRACEMCO,65.5
UMESLTD,48.17
UMIYA-MRO,51.7
UNICHEMLAB,47.42
UNIDT,61.59
UNIECOM,45.39
UNIENTER,62.88
UNIINFO,91.78
UNIMECH,58.09
UNIONBANK,46.64
UNIONGOLD,82.9
UNIPARTS,57.98
UNITDSPR,62.53
UNITEDTEA,74.75
UNIVASTU,67.53
UNIVCABLES,65.06
UNOMINDA,54.13
UPL,55.93
URAVIDEF,100.0
URBANCO,18.18
URJA,49.7
USHAMART,39.25
USK,67.61
UTIAMC,60.97
UTIBANKETF,89.52
UTINEXT50,52.22
UTINIFTETF,97.17
UTISENSETF,88.72
UTISXN50,89.39
UTKARSHBNK,70.04
UTTAMSUGAR,66.23
UYFINCORP,61.81
V2RETAIL,56.68
VADILALIND,44.3
VAIBHAVGBL,51.53
VAISHALI,76.12
VAKRANGEE,68.98
VAL30IETF,58.77
VALIANTLAB,64.69
VARDHACRLC,81.24
VARDMNPOLY,72.17
VARROC,49.61
VASCONEQ,40.51
VBL,71.16
VEDL,47.0
VEEDOL,52.73
VENKEYS,38.03
VENTIVE,53.31
VENUSPIPES,63.86
VENUSREM,59.2
VERANDA,49.81
VERTOZ,60.41
VESUVIUS,47.88
VETO,50.02
VGUARD,30.72
VHL,61.26
VIDHIING,61.12
VIJAYA,67.47
VIKASECO,78.52
VIKASLIFE,69.47
VIKRAMSOLR,36.33
VIKRAN,34.98
VIMTALABS,19.9
VINATIORGA,71.97
VINCOFE,34.47
VINDHYATEL,59.4
VINNY,80.14
VINYLINDIA,74.98
VIPCLOTHNG,58.55
VIPIND,44.84
VIPULLTD,57.92
VISHNU,64.29
VISHWARAJ,69.61
VIVIDHA,59.36
VLEGOV,67.07
VLSFINANCE,84.42
VMART,52.26
VMM,55.95
VOLTAMP,69.25
VOLTAS,55.46
VPRPL,36.54
VRAJ,61.9
VRLLOG,45.61
VSSL,44.71
VSTIND,52.77
VSTL,80.31
VSTTILLERS,48.89
VTL,41.78
WAAREEENER,27.02
WAAREERTL,41.8
WABAG,52.27
WALCHANNAG,56.71
WANBURY,58.99
WCIL,38.5
WEALTH,59.3
WEBELSOLAR,55.77
WEIZMANIND,64.75
WEL,27.18
WELCORP,45.34
WELENT,48.61
WELSPUNLIV,37.28
WENDT,63.49
WESTLIFE,67.71
WEWIN,98.42
WHEELS,30.34
WHIRLPOOL,53.06
WILLAMAGOR,48.93
WINDLAS,64.74
WINDMACHIN,47.82
WIPL,47.57
WIPRO,66.73
WOCKPHARMA,32.94
WONDERLA,42.23
WORTH,64.37
WSI,82.88
WSTCSTPAPR,59.4
XCHANGING,64.18
XELPMOC,64.27
XPROINDIA,48.63
XTGLOBAL,27.01
YASHO,45.13
YATHARTH,49.82
YATRA,39.33
YESBANK,49.14
YUKEN,65.1
ZAGGLE,48.26
ZEEL,53.39
ZEELEARN,52.78
ZEEMEDIA,53.34
ZENITHEXPO,62.45
ZENITHSTL,90.35
ZENSARTECH,46.92
ZENTEC,41.9
ZFCVINDIA,56.43
ZIMLAB,62.62
ZODIACLOTH,34.23
ZOTA,52.18
ZUARI,40.56
ZUARIIND,15.98
ZYDUSLIFE,41.34
ZYDUSWELL,51.52
