SYMBOL,DELIV_PER
MALLCOM,86.32
MALUPAPER,54.46
MAMATA,30.04
MANAKCOAT,15.36
MANAKSIA,43.71
MANALIPETC,50.41
MANAPPURAM,31.93
MANBA,46.45
MANCREDIT,3.07
MANGALAM,77.2
MANGCHEFER,58.73
MANGLMCEM,70.15
MANINDS,45.25
MANINFRA,49.3
MANKIND,48.3
MANOMAY,5.77
MANORAMA,53.25
MANORG,73.13
MANUFGBEES,73.65
MANYAVAR,43.55
MAPMYINDIA,41.02
MARALOVER,46.82
MARATHON,47.98
MARICO,65.3
MARINE,52.99
MARKSANS,43.73
MARUTI,48.74
MASFIN,58.53
MASKINVEST,68.69
MASPTOP50,98.54
MASTEK,43.57
MASTERTR,31.32
MATRIMONY,65.04
MAWANASUG,77.47
MAXESTATES,32.52
MAXHEALTH,38.08
MAXIND,44.04
MAYURUNIQ,45.64
MAZDA,40.91
MAZDOCK,24.33
MBAPL,49.37
MBEL,43.79
MBLINFRA,56.9
MCLEODRUSS,90.71
MCLOUD,31.38
MCX,36.74
MEDANTA,55.22
MEDIASSIST,69.86
MEDICAMEQ,52.08
MEDPLUS,40.1
MEGASOFT,58.12
MEGASTAR,50.37
MEIL,43.95
MENONBE,62.74
METAL,29.23
METALIETF,58.47
METROBRAND,44.03
METROPOLIS,15.76
MFML,71.43
MFSL,47.11
MGEL,41.02
MGL,58.92
MHLXMIRU,81.32
MHRIL,52.53
MICEL,22.52
MID150,98.4
MID150BEES,66.27
MID150CASE,60.6
MIDCAP,35.72
MIDCAPETF,69.8
MIDCAPIETF,53.21
MIDHANI,39.59
MIDQ50ADD,72.49
MIDSELIETF,58.15
MIDSMALL,79.42
MINDACORP,39.88
MINDTECK,39.85
MIRZAINT,32.07
MITCON,61.89
MITTAL,84.79
MKPL,53.72
MMFL,62.31
MMP,69.45
MMTC,28.08
MNC,72.64
MOALPHA50,98.08
MOBIKWIK,20.36
MOCAPITAL,60.07
MODEFENCE,58.64
MODIRUBBER,59.14
MODISONLTD,44.39
MODTHREAD,68.84
MOGOLD,98.82
MOGSEC,83.24
MOHEALTH,22.32
MOIL,30.47
MOINFRA,70.17
MOKSH,71.41
MOL,45.92
MOLDTECH,57.71
MOLDTKPAC,61.0
MOLOWVOL,68.4
MOM100,62.79
MOM30IETF,85.66
MOM50,69.28
MOMENTUM,65.35
MOMENTUM50,72.02
MOMGF,75.84
MOMIDMTM,72.45
MOMOMENTUM,59.6
MON100,54.41
MON50EQUAL,39.56
MONARCH,53.92
MONEXT50,97.99
MONIFTY500,93.46
MONQ50,80.24
MONTECARLO,60.64
MOPSE,73.41
MOQUALITY,69.46
MOREALTY,58.93
MOREPENLAB,49.62
MOSCHIP,35.79
MOSILVER,98.77
MOSMALL250,75.32
MOTHERSON,47.46
MOTILALOFS,41.06
MOTISONS,61.07
MOTOGENFIN,75.47
MOTOUR,98.77
MOVALUE,71.71
MPHASIS,41.65
MPSLTD,55.23
MRF,33.29
MRPL,23.81
MSCIINDIA,99.85
MSPL,59.37
MSTCLTD,28.51
MSUMI,37.73
MTARTECH,51.11
MTNL,46.93
MUFIN,55.88
MUFTI,50.65
MUKANDLTD,49.75
MUKKA,54.5
MUKTAARTS,79.96
MULTICAP,78.14
MUNJALAU,36.12
MUNJALSHOW,71.75
MURUDCERA,67.12
MUTHOOTCAP,66.66
MUTHOOTFIN,45.97
MUTHOOTMF,56.45
MVGJL,57.97
MWL,77.66
NAGAFERT,75.1
NAGREEKCAP,80.19
NAGREEKEXP,71.08
NAHARCAP,64.13
NAHARINDUS,51.62
NAHARPOLY,56.82
NAHARSPING,63.52
NAM-INDIA,79.33
NARMADA,52.0
NATCOPHARM,49.34
NATIONALUM,36.87
NAUKRI,50.05
NAVA,48.73
NAVINFLUOR,46.34
NAVKARCORP,69.32
NAVNETEDUL,39.45
NAZARA,28.39
NBCC,33.08
NBIFIN,85.33
NCC,43.84
NCLIND,52.92
NDGL,52.48
NDL,76.07
NDRAUTO,46.17
NDTV,63.55
NECCLTD,71.51
NELCAST,50.44
NELCO,33.39
NEOGEN,65.53
NESCO,52.64
NESTLEIND,53.81
NETF,59.02
NETWEB,13.29
NETWORK18,44.38
NEULANDLAB,19.4
NEWGEN,49.21
NEXT30ADD,95.21
NEXT50,83.82
NEXT50IETF,66.06
NEXTMEDIA,93.15
NFL,35.84
NGIL,42.59
NGLFINE,80.66
NH,29.91
NHPC,56.99
NIACL,21.4
NIBE,72.78
NIBL,68.3
NIF100BEES,70.8
NIF100IETF,66.63
NIF10GETF,60.84
NIF5GETF,78.19
NIFITETF,87.02
NIFMID150,78.67
NIFTY1,61.97
NIFTY100EW,78.92
NIFTY50ADD,65.07
NIFTYBEES,63.29
NIFTYBETF,87.59
NIFTYETF,56.22
NIFTYIETF,34.12
NIFTYQLITY,81.09
NIITLTD,50.76
NIITMTS,51.44
NILAINFRA,54.53
NILKAMAL,80.84
NINSYS,56.65
NIPPOBATRY,65.36
NIRAJ,37.11
NIRAJISPAT,55.61
NITCO,59.36
NITINSPIN,61.56
NITIRAJ,49.76
NIVABUPA,56.63
NKIND,68.69
NLCINDIA,38.44
NMDC,44.2
NOCIL,46.94
NORTHARC,53.28
NOVAAGRI,65.36
NPBET,62.82
NPST,44.28
NRAIL,40.94
NRBBEARING,58.17
NRL,43.9
NSIL,41.7
NSLNISP,46.36
NTPC,70.41
NTPCGREEN,58.47
NUCLEUS,69.11
NURECA,42.47
NUVAMA,41.61
NUVOCO,35.29
NV20,57.11
NV20BEES,83.97
NV20IETF,79.66
NYKAA,35.31
OAL,60.05
OBCL,96.37
OBEROIRLTY,38.72
OCCLLTD,56.18
OFSS,28.57
OIL,48.71
OILCOUNTUB,59.45
OILIETF,57.7
OLECTRA,32.32
OMAXE,31.75
OMINFRAL,52.63
ONELIFECAP,84.59
ONEPOINT,66.4
ONESOURCE,49.59
ONGC,47.56
ONMOBILE,37.0
ONWARDTEC,34.89
OPTIEMUS,43.58
ORBTEXP,39.68
ORCHASP,74.17
ORCHPHARMA,76.81
ORICONENT,49.35
ORIENTALTL,63.62
ORIENTBELL,28.58
ORIENTCEM,50.52
ORIENTCER,53.34
ORIENTELEC,51.55
ORIENTHOT,46.51
ORIENTLTD,83.64
ORIENTPPR,69.39
ORIENTTECH,11.12
ORISSAMINE,16.49
OSWALAGRO,39.0
OSWALGREEN,53.96
OSWALPUMPS,49.79
PACEDIGITK,42.79
PAGEIND,59.43
PAISALO,38.4
PAKKA,53.57
PALASHSECU,71.46
PALREDTEC,95.17
PANACEABIO,36.8
PANAMAPET,50.31
PANSARI,5.86
PARACABLES,60.38
PARADEEP,26.87
PARAGMILK,36.45
PARAS,34.87
PARASPETRO,69.09
PARKHOTELS,61.58
PASHUPATI,82.61
PASUPTAC,58.63
PATANJALI,31.63
PATELENG,51.28
PATELRMART,51.18
PATINTLOG,69.18
PAVNAIND,64.42
PAYTM,39.37
PCBL,57.8
PCJEWELLER,40.65
PDMJEPAPER,51.47
PDSL,63.54
PEARLPOLY,65.8
PENIND,55.72
PENINLAND,24.48
PERSISTENT,46.9
PETRONET,59.18
PFC,48.31
PFIZER,44.51
PFOCUS,37.24
PFS,51.49
PGEL,34.34
PGHH,56.56
PGHL,62.12
PGIL,50.25
PHARMABEES,66.11
PHOENIXLTD,58.8
PICCADIL,65.13
PIDILITIND,76.81
PIIND,43.5
PILANIINVS,49.69
PILITA,78.75
PIONEEREMB,82.96
PITTIENG,57.18
PIXTRANS,59.8
PLASTIBLEN,52.01
PLATIND,59.68
PLAZACABLE,42.91
PNB,36.15
PNBGILTS,43.78
PNBHOUSING,46.0
PNCINFRA,47.68
PNGJL,61.69
POCL,36.05
PODDARMENT,80.99
POKARNA,50.2
POLICYBZR,63.87
POLYCAB,47.99
POLYMED,50.74
POLYPLEX,68.73
PONNIERODE,73.97
POONAWALLA,18.28
POWERGRID,66.04
POWERINDIA,40.67
POWERMECH,66.93
PPL,54.26
PPLPHARMA,36.92
PRABHA,50.08
PRAJIND,39.53
PRAKASH,46.49
PRAKASHSTL,66.59
PRECAM,42.08
PRECWIRE,44.19
PREMEXPLN,17.2
PREMIERENE,58.31
PREMIERPOL,61.25
PRESTIGE,55.18
PRICOLLTD,51.34
PRIMESECU,77.46
PRIMO,56.38
PRINCEPIPE,50.08
PRITI,37.79
PRITIKAUTO,72.75
PRIVISCL,71.79
PROSTARM,36.45
PROTEAN,51.73
PROZONER,23.98
PRSMJOHNSN,51.98
PRUDENT,34.03
PRUDMOULI,61.22
PSB,34.44
PSPPROJECT,50.6
PSUBANK,63.31
PSUBANKADD,89.29
PSUBNKBEES,61.94
PSUBNKIETF,73.33
PTC,60.26
PTCIL,34.36
PTL,87.52
PUNJABCHEM,44.47
PURVA,39.57
PVRINOX,64.99
PVSL,58.22
PVTBANIETF,74.16
PVTBANKADD,78.26
PYRAMID,57.36
QGOLDHALF,67.73
QNIFTY,92.51
QPOWER,38.02
QUADFUTURE,44.02
QUAL30IETF,79.52
QUALITY30,100.0
QUESS,48.54
QUICKHEAL,45.47
RACE,58.86
RACLGEAR,30.15
RADAAN,69.73
RADHIKAJWE,44.77
RADIANTCMS,56.64
RADICO,62.91
RADIOCITY,83.45
RAILTEL,36.04
RAIN,51.9
RAINBOW,72.05
RAJESHEXPO,55.89
RAJMET,66.2
RAJOOENG,93.61
RAJRATAN,65.36
RAJSREESUG,49.6
RAJTV,93.86
RALLIS,46.52
RAMANEWS,64.76
RAMAPHO,80.38
RAMASTEEL,42.15
RAMCOCEM,70.92
RAMCOIND,49.37
RAMCOSYS,53.33
RAMKY,42.1
RAMRAT,29.77
RANASUG,77.57
RANEHOLDIN,38.49
RATEGAIN,44.31
RATNAMANI,63.66
RATNAVEER,44.22
RAYMOND,45.57
RAYMONDLSL,36.03
RAYMONDREL,55.96
RBA,55.54
RBLBANK,43.55
RBZJEWEL,50.64
RCF,40.13
RECLTD,53.43
REDINGTON,28.63
REDTAPE,52.59
REFEX,49.85
REGAAL,43.32
REGENCERAM,54.05
RELAXO,39.48
RELCHEMQ,68.01
RELIANCE,69.05
RELIGARE,65.64
RELTD,49.43
REMSONSIND,45.89
RENUKA,40.15
REPCOHOME,58.25
REPL,51.58
REPRO,18.04
RESPONIND,55.61
RETAIL,86.88
RGL,45.57
RHETAN,30.15
RHIM,49.46
RHL,83.72
RICOAUTO,37.3
RIIL,34.22
RITCO,81.85
RITES,41.68
RKDL,71.97
RKEC,70.8
RKFORGE,37.77
RKSWAMY,81.48
RMDRIP,39.54
RML,61.13
RNBDENIMS,63.81
ROHLTD,21.61
ROLEXRINGS,35.84
ROLLT,75.89
ROML,23.58
ROSSARI,53.37
ROSSELLIND,69.32
ROSSTECH,40.71
ROTO,52.55
ROUTE,49.09
RPEL,49.86
RPGLIFE,50.08
RPOWER,57.02
RPPINFRA,49.13
RPPL,43.21
RPSGVENT,61.44
RPTECH,52.99
RRKABEL,83.93
RSSOFTWARE,93.51
RSWM,60.62
RSYSTEMS,48.3
RTNINDIA,37.52
RTNPOWER,45.07
RUBFILA,58.94
RUBYMILLS,57.66
RUCHINFRA,83.83
RUCHIRA,40.39
RUPA,38.47
RUSHIL,57.21
RUSTOMJEE,61.29
RVNL,27.43
RVTH,65.58
S&SPOWER,61.52
SAATVIKGL,53.27
SADBHAV,67.57
SAFARI,51.18
SAGARDEEP,64.24
SAGCEM,60.06
SAGILITY,45.67
SAHYADRI,36.44
SAIL,38.5
SAILIFE,44.99
SAKAR,81.51
SAKHTISUG,67.15
SAKSOFT,48.9
SAKUMA,68.69
SALASAR,48.06
SALONA,69.3
SALZERELEC,49.12
SAMBHAAV,63.26
SAMBHV,42.2
SAMHI,49.79
SAMMAANCAP,38.21
SAMPANN,53.78
SANATHAN,68.14
SANDESH,77.62
SANDHAR,51.95
SANDUMA,14.39
SANGAMIND,54.16
SANGHIIND,75.86
SANGHVIMOV,33.73
SANGINITA,76.49
SANOFI,47.16
SANOFICONR,51.87
SANSERA,53.76
SANSTAR,27.28
SAPPHIRE,67.98
SARDAEN,45.19
SAREGAMA,58.89
SARLAPOLY,68.97
SARVESHWAR,43.07
SASKEN,51.92
SASTASUNDR,67.37
SATIA,68.23
SATIN,61.45
SAURASHCEM,63.23
SBC,42.26
SBCL,34.23
SBFC,43.36
SBGLP,59.95
SBIBPB,59.28
SBICARD,31.08
SBIETFCON,41.15
SBIETFIT,75.11
SBIETFPB,93.15
SBIETFQLTY,70.65
SBILIFE,71.16
SBILIQETF,51.39
SBIN,40.34
SBINEQWETF,83.26
SBISILVER,86.17
SCHAEFFLER,64.53
SCHAND,40.23
SCHNEIDER,59.57
SCI,41.68
SCILAL,47.01
SCODATUBES,66.74
SCPL,57.47
SDBL,52.52
SDL26BEES,76.03
SEAMECLTD,74.15
SECMARK,76.53
SECURKLOUD,73.0
SEJALLTD,59.56
SELECTIPO,67.71
SELMC,60.44
SENCO,40.13
SENORES,49.73
SENSEXADD,66.22
SENSEXETF,82.46
SENSEXIETF,90.04
SEPC,57.77
SEQUENT,49.92
SERVOTECH,30.31
SESHAPAPER,52.91
SETCO,56.12
SETF10GILT,82.15
SETFGOLD,86.79
SETFNIF50,85.59
SETFNIFBK,94.1
SETFNN50,59.73
SFL,56.16
SGFIN,59.5
SGIL,83.71
SGL,68.91
SGLTL,54.74
SGMART,74.02
SHAH,63.21
SHAHALLOYS,49.6
SHAILY,48.9
SHAKTIPUMP,57.81
SHALBY,29.06
SHALPAINTS,35.45
SHANTI,67.61
SHANTIGEAR,23.37
SHANTIGOLD,55.56
SHARDACROP,52.48
SHARDAMOTR,50.49
SHAREINDIA,41.65
SHARIABEES,62.33
SHEKHAWATI,69.44
SHEMAROO,88.93
SHILPAMED,58.89
SHIVALIK,57.43
SHIVAMAUTO,60.72
SHIVAMILLS,61.05
SHIVATEX,78.8
SHK,51.33
SHOPERSTOP,92.07
SHRADHA,55.99
SHREDIGCEM,76.7
SHREECEM,54.23
SHREEJISPG,44.03
SHREEPUSHK,27.35
SHRENIK,76.47
SHREYANIND,58.83
SHRINGARMS,29.11
SHRIPISTON,45.58
SHRIRAMFIN,39.03
SHRIRAMPPS,57.92
SHYAMCENT,70.37
SHYAMMETL,43.95
SHYAMTEL,83.74
SIEMENS,43.15
SIGACHI,29.31
SIGIND,61.15
SIGMA,15.68
SIGNATURE,14.12
SIGNPOST,42.95
SIKKO,50.51
SIL,68.11
SILINV,65.76
SILLYMONKS,72.41
SILVER,80.64
SILVER1,72.45
SILVER360,66.12
SILVERADD,79.46
SILVERAG,81.87
SILVERBEES,64.45
SILVERCASE,83.8
SILVERETF,72.74
SILVERIETF,58.12
SILVERTUC,36.1
SIMPLEXINF,61.06
SINCLAIR,56.75
SINDHUTRAD,19.16
SINTERCOM,88.1
SIRCA,37.35
SIS,44.67
SIYSIL,49.81
SJS,63.56
SJVN,49.39
SKFINDIA,56.78
SKIPPER,44.41
SKYGOLD,43.69
SMALLCAP,63.3
SMARTLINK,64.57
SMARTWORKS,55.27
SMCGLOBAL,57.12
SML100CASE,72.62
SMLISUZU,48.01
SMLT,60.05
SMSLIFE,53.78
SMSPHARMA,38.67
SNOWMAN,51.43
SNXT30BEES,76.01
SOBHA,30.77
SOFTTECH,70.76
SOLARA,54.12
SOLARINDS,31.7
SOLARWORLD,50.59
SOMANYCERA,53.29
SOMICONVEY,42.58
SONACOMS,65.12
SONAMLTD,62.03
SONATSOFTW,35.55
SOTL,57.32
SOUTHBANK,57.98
SOUTHWEST,65.25
SPAL,58.89
SPANDANA,53.12
SPARC,42.64
SPCENET,64.16
SPECIALITY,62.77
SPECTRUM,71.39
SPENCERS,50.39
SPIC,48.41
SPLIL,89.62
SPLPETRO,32.87
SPMLINFRA,53.47
SPORTKING,36.79
SREEL,66.24
SRF,63.1
SRGHFL,83.98
SRHHYPOLTD,63.47
SRM,23.24
SSDL,60.02
SSWL,63.33
STALLION,39.41
STANLEY,51.72
STAR,56.23
STARCEMENT,59.67
STARHEALTH,62.0
STARPAPER,70.3
STARTECK,28.44
STCINDIA,26.94
STEELCAS,38.38
STEELCITY,76.75
STEELXIND,54.74
STEL,78.5
STERTOOLS,45.91
STLNETWORK,65.09
STLTECH,44.43
STOVEKRAFT,61.27
STYL,62.88
STYLAMIND,54.34
STYLEBAAZA,35.68
STYRENIX,54.43
SUBEXLTD,59.1
SUBROS,32.56
SUDARSCHEM,38.21
SUKHJITS,52.18
SULA,52.72
SUMEETINDS,54.41
SUMICHEM,42.98
SUMIT,67.42
SUMMITSEC,47.94
SUNCLAY,48.21
SUNDARAM,83.26
SUNDARMFIN,54.98
SUNDARMHLD,57.27
SUNDRMBRAK,59.4
SUNDRMFAST,56.55
SUNDROP,45.31
SUNFLAG,51.75
SUNPHARMA,63.79
SUNTECK,37.46
SUNTV,35.15
SUPERHOUSE,73.2
SUPERSPIN,52.85
SUPRAJIT,43.88
SUPREME,34.32
SUPREMEIND,48.16
SUPRIYA,39.26
SURAJEST,57.01
SURAJLTD,41.47
SURAKSHA,50.09
SURANASOL,65.14
SURANAT&P,62.19
SURYALAXMI,87.64
SURYAROSNI,46.59
SURYODAY,29.42
SUTLEJTEX,84.21
SUVEN,51.72
SUYOG,79.06
SUZLON,54.53
SVPGLOB,78.1
SWANCORP,47.33
SWARAJENG,51.67
SWELECTES,35.95
SWIGGY,49.69
SWSOLAR,49.34
SYMPHONY,58.62
SYNCOMF,64.01
SYNGENE,71.89
SYRMA,43.97
SYSTMTXC,37.16
TAINWALCHM,64.22
TAJGVK,41.35
TAKE,100.0
TALBROAUTO,59.93
TANLA,34.75
TARACHAND,20.77
TARAPUR,58.35
TARC,60.51
TARIL,51.58
TARMAT,65.38
TARSONS,57.97
TASTYBITE,44.51
TATACHEM,49.88
TATACOMM,36.25
TATACONSUM,67.16
TATAELXSI,28.19
TATAGOLD,73.82
TATAINVEST,10.34
TATAMOTORS,42.36
TATAPOWER,44.57
TATASTEEL,43.67
TATATECH,45.94
TATSILV,78.29
TATVA,39.16
TBOTEK,39.04
TBZ,43.72
TCI,52.26
TCIEXP,27.98
TCIFINANCE,80.83
TCPLPACK,57.03
TCS,41.47
TDPOWERSYS,41.27
TEAMLEASE,52.47
TECH,90.38
TECHM,65.72
TECHNOE,52.76
TEGA,61.39
TEJASNET,34.0
TEMBO,60.4
TEXINFRA,30.07
TEXMOPIPES,69.13
TEXRAIL,52.67
TFCILTD,44.84
TFL,90.2
TGBHOTELS,74.85
THANGAMAYL,58.56
THEINVEST,69.5
THEJO,77.04
THELEELA,57.85
THEMISMED,45.88
THERMAX,50.41
THOMASCOOK,53.45
THOMASCOTT,65.49
THYROCARE,45.04
TI,52.06
TICL,54.06
TIGERLOGS,64.64
TIIL,40.23
TIINDIA,51.72
TIJARIA,81.06
TIL,72.56
TIMETECHNO,24.97
TIMKEN,47.07
TINNARUBR,38.65
TIPSFILMS,49.96
TIPSMUSIC,60.78
TIRUMALCHM,51.27
TIRUPATIFL,49.46
TITAGARH,29.89
TITAN,65.05
TMB,63.7
TNIDETF,78.76
TNPL,44.02
TNTELE,97.97
TOKYOPLAST,78.21
TOLINS,31.66
TOP100CASE,86.23
TOP10ADD,70.1
TOP15IETF,94.08
TORNTPHARM,68.78
TORNTPOWER,80.83
TOTAL,56.69
TOUCHWOOD,54.67
TPHQ,81.72
TPLPLASTEH,62.2
TRACXN,62.85
TRANSRAILL,40.92
TRANSWORLD,63.63
TRAVELFOOD,52.34
TREEHOUSE,64.61
TREJHARA,76.12
TREL,73.91
TRENT,48.98
TRF,49.39
TRIDENT,39.84
TRITURBINE,52.01
TRIVENI,49.85
TRU,74.33
TRUALT,46.06
TTKHLTCARE,85.66
TTKPRESTIG,59.32
TTL,65.77
TTML,54.15
TVSELECT,31.55
TVSHLTD,48.83
TVSMOTOR,60.06
TVSSCS,51.97
TVSSRICHAK,34.94
TVTODAY,64.48
TVVISION,53.88
UBL,69.51
UCAL,56.58
UCOBANK,32.38
UDS,60.59
UFLEX,26.2
UFO,60.85
UGARSUGAR,63.77
UGROCAP,56.78
UJJIVANSFB,58.16
ULTRACEMCO,58.94
UMESLTD,80.27
UMIYA-MRO,62.44
UNICHEMLAB,44.71
UNIDT,85.18
UNIECOM,47.0
UNIENTER,61.78
UNIINFO,75.42
UNIMECH,46.73
UNIONBANK,36.1
UNIONGOLD,64.28
UNIPARTS,58.09
UNITDSPR,44.45
UNITEDTEA,67.01
UNIVASTU,41.23
UNIVCABLES,16.01
UNOMINDA,61.23
UPL,54.54
URAVIDEF,73.41
URBANCO,32.72
URJA,61.3
USHAMART,38.37
USK,62.19
UTIAMC,58.48
UTIBANKETF,99.46
UTINEXT50,75.27
UTINIFTETF,97.62
UTISENSETF,98.43
UTISXN50,68.89
UTKARSHBNK,51.56
UTTAMSUGAR,40.76
UYFINCORP,80.42
V2RETAIL,49.9
VADILALIND,38.34
VAIBHAVGBL,52.77
VAISHALI,63.24
VAKRANGEE,59.01
VAL30IETF,73.04
VALIANTLAB,74.93
VARDHACRLC,67.96
VARDMNPOLY,81.33
VARROC,43.74
VASCONEQ,28.63
VBL,61.51
VCL,83.37
VEDL,42.2
VEEDOL,47.38
VENKEYS,39.43
VENTIVE,61.71
VENUSPIPES,53.46
VENUSREM,43.44
VERANDA,44.64
VERTOZ,50.58
VESUVIUS,65.46
VETO,59.84
VGUARD,34.49
VHL,68.39
VIDHIING,63.17
VIJAYA,56.6
VIKASECO,68.2
VIKASLIFE,67.07
VIKRAMSOLR,42.5
VIKRAN,32.58
VIMTALABS,17.42
VINATIORGA,57.11
VINCOFE,35.67
VINDHYATEL,58.81
VINEETLAB,55.01
VINNY,76.94
VINYLINDIA,63.87
VIPCLOTHNG,60.1
VIPIND,52.93
VIPULLTD,72.73
VISAKAIND,39.88
VISASTEEL,93.33
VISHNU,59.04
VISHWARAJ,69.96
VIVIDHA,89.63
VLEGOV,73.01
VLSFINANCE,63.44
VMART,25.72
VMM,38.06
VOLTAMP,50.91
VOLTAS,56.16
VPRPL,36.67
VRAJ,60.32
VRLLOG,57.04
VSSL,49.71
VSTIND,70.44
VSTL,73.41
VSTTILLERS,35.26
VTL,48.52
WAAREEENER,25.33
WAAREERTL,48.23
WABAG,66.39
WALCHANNAG,46.38
WANBURY,62.05
WCIL,46.43
WEALTH,60.99
WEBELSOLAR,57.42
WEIZMANIND,84.59
WEL,37.48
WELCORP,39.39
WELENT,64.46
WELSPUNLIV,53.6
WENDT,57.53
WESTLIFE,32.15
WEWIN,100.0
WHEELS,20.47
WHIRLPOOL,60.18
WILLAMAGOR,52.29
WINDLAS,48.44
WINDMACHIN,65.54
WIPL,64.74
WIPRO,42.89
WOCKPHARMA,50.6
WONDERLA,62.4
WORTH,65.84
WSI,85.77
WSTCSTPAPR,63.31
XCHANGING,62.0
XELPMOC,62.45
XPROINDIA,57.94
XTGLOBAL,28.03
YASHO,62.33
YATHARTH,32.23
YATRA,39.57
YESBANK,48.16
YUKEN,69.26
ZAGGLE,41.1
ZEEL,58.42
ZEELEARN,62.16
ZEEMEDIA,62.19
ZENITHEXPO,53.47
ZENITHSTL,86.95
ZENSARTECH,50.53
ZENTEC,53.0
ZFCVINDIA,34.99
ZIMLAB,82.68
ZODIACLOTH,45.08
ZOTA,63.83
ZUARI,52.11
ZUARIIND,31.77
ZYDUSLIFE,53.3
ZYDUSWELL,45.17
