SYMBOL,DELIV_PER
M&MFIN,38.33
MAANALU,31.92
MACPOWER,40.68
MADHAV,58.48
MADHUCON,87.16
MADRASFERT,35.79
MAFANG,92.06
MAGADSUGAR,33.04
MAGNUM,70.31
MAHABANK,56.89
MAHAPEXLTD,67.36
MAHEPC,62.81
MAHESHWARI,85.49
MAHKTECH,93.71
MAHLIFE,44.38
MAHLOG,97.36
MAHSCOOTER,60.25
MAHSEAMLES,79.2
MAITHANALL,65.51
MAKEINDIA,86.24
MALLCOM,53.18
MALUPAPER,74.18
MAMATA,41.81
MANAKCOAT,44.05
MANAKSIA,34.53
MANAKSTEEL,96.65
MANALIPETC,47.74
MANAPPURAM,51.73
MANBA,51.11
MANCREDIT,35.97
MANGALAM,100.0
MANGLMCEM,72.8
MANINDS,37.58
MANINFRA,42.31
MANKIND,58.21
MANOMAY,17.45
MANORAMA,50.16
MANORG,78.51
MANUFGBEES,57.55
MANYAVAR,89.83
MAPMYINDIA,46.57
MARALOVER,57.65
MARATHON,91.96
MARICO,71.62
MARINE,39.2
MARKOLINES,25.74
MARKSANS,51.22
MARUTI,71.7
MASFIN,54.82
MASPTOP50,70.47
MASTEK,50.87
MASTERTR,15.13
MATRIMONY,68.72
MAWANASUG,74.91
MAXESTATES,68.2
MAXHEALTH,73.58
MAXIND,74.62
MAYURUNIQ,51.99
MAZDA,74.79
MAZDOCK,26.1
MBAPL,24.84
MBEL,48.73
MBLINFRA,47.85
MCLOUD,96.65
MCX,31.76
MEDANTA,63.75
MEDIASSIST,64.99
MEDICAMEQ,63.54
MEDPLUS,57.41
MEIL,58.33
MENONBE,56.21
METAL,66.08
METALIETF,71.09
METROBRAND,62.22
METROPOLIS,37.41
MFML,58.25
MFSL,49.65
MGEL,57.83
MGL,52.43
MHLXMIRU,55.49
MHRIL,51.85
MICEL,40.79
MID150,51.12
MID150BEES,67.89
MID150CASE,78.12
MIDCAP,78.19
MIDCAPETF,85.21
MIDCAPIETF,88.98
MIDHANI,43.56
MIDQ50ADD,97.96
MIDSELIETF,75.15
MIDSMALL,63.19
MIDWESTLTD,14.76
MINDACORP,45.79
MINDTECK,48.04
MIRZAINT,59.64
MITCON,55.74
MITTAL,86.14
MKPL,81.16
MMFL,61.08
MMP,56.33
MMTC,32.87
MNC,86.1
MOALPHA50,72.72
MOBIKWIK,32.32
MOCAPITAL,72.21
MODEFENCE,61.92
MODIRUBBER,58.79
MODIS,63.03
MODISONLTD,63.06
MODTHREAD,85.53
MOENERGY,99.25
MOGOLD,51.15
MOGSEC,99.49
MOHEALTH,70.81
MOIL,33.49
MOINFRA,79.7
MOIPO,48.64
MOKSH,63.64
MOL,51.64
MOLDTECH,42.17
MOLDTKPAC,75.81
MOLOWVOL,98.54
MOM100,75.99
MOM30IETF,60.93
MOM50,90.32
MOMENTUM,91.27
MOMENTUM30,83.31
MOMENTUM50,82.54
MOMGF,100.0
MOMIDMTM,83.12
MOMOMENTUM,68.96
MON100,54.25
MON50EQUAL,98.08
MONARCH,56.79
MONEXT50,94.66
MONEYBOXX,80.42
MONIFTY100,58.12
MONIFTY500,75.21
MONQ50,71.69
MONTECARLO,55.11
MOPSE,59.37
MOQUALITY,77.45
MOREALTY,74.01
MOREPENLAB,53.75
MOSCHIP,29.57
MOSERVICE,60.35
MOSILVER,58.92
MOSMALL250,71.57
MOTHERSON,46.61
MOTILALOFS,59.48
MOTISONS,51.23
MOTOGENFIN,68.39
MOTOUR,58.63
MOVALUE,65.47
MPHASIS,62.06
MPSLTD,57.01
MRF,42.82
MRPL,31.52
MSCIINDIA,49.39
MSPL,49.11
MSTCLTD,51.4
MSUMI,51.07
MTARTECH,13.82
MTNL,40.48
MUFIN,63.96
MUFTI,38.02
MUKANDLTD,47.08
MUKKA,58.18
MUKTAARTS,86.75
MULTICAP,74.81
MUNJALAU,29.52
MUNJALSHOW,71.11
MURUDCERA,57.19
MUTHOOTCAP,51.61
MUTHOOTFIN,56.77
MUTHOOTMF,31.54
MVGJL,54.38
MWL,32.84
NACLIND,44.84
NAGAFERT,72.43
NAGREEKEXP,78.07
NAHARCAP,51.98
NAHARINDUS,67.6
NAHARPOLY,49.68
NAHARSPING,61.06
NAM-INDIA,59.3
NATCOPHARM,16.71
NATHBIOGEN,65.43
NATIONALUM,42.72
NAUKRI,65.07
NAVA,43.95
NAVINFLUOR,61.3
NAVKARCORP,46.61
NAVKARURB,54.35
NAVNETEDUL,63.62
NAZARA,53.77
NBCC,29.63
NBIFIN,93.06
NCC,44.99
NCLIND,80.81
NDGL,57.14
NDL,64.29
NDRAUTO,48.96
NDTV,54.28
NECCLTD,63.34
NECLIFE,30.2
NELCAST,27.48
NELCO,29.12
NEOGEN,62.06
NESCO,46.93
NESTLEIND,72.04
NETF,85.07
NETWEB,18.53
NETWORK18,43.09
NEULANDLAB,23.69
NEWGEN,34.36
NEXT30ADD,91.03
NEXT50,93.9
NEXT50IETF,70.6
NEXTMEDIA,32.95
NFL,43.82
NGIL,58.47
NGLFINE,79.64
NH,37.41
NHPC,54.89
NIACL,40.76
NIBE,62.12
NIBL,65.26
NIF100BEES,83.1
NIF100IETF,73.93
NIF10GETF,88.49
NIF5GETF,82.46
NIFITETF,100.0
NIFMID150,77.39
NIFTY1,90.27
NIFTY100EW,60.33
NIFTY50ADD,70.8
NIFTYBEES,77.02
NIFTYBETF,57.53
NIFTYCASE,70.81
NIFTYETF,86.75
NIFTYIETF,74.36
NIFTYQLITY,80.21
NIITLTD,48.34
NIITMTS,74.44
NILAINFRA,65.33
NILKAMAL,46.83
NINSYS,42.82
NIPPOBATRY,78.42
NIRAJ,55.07
NITCO,52.79
NITINSPIN,49.58
NITIRAJ,78.22
NIVABUPA,71.92
NKIND,75.89
NLCINDIA,47.0
NMDC,46.82
NOCIL,54.26
NOIDATOLL,64.51
NORTHARC,59.3
NOVAAGRI,58.51
NPBET,80.14
NPST,56.41
NRAIL,75.27
NRBBEARING,75.09
NRL,55.96
NSIL,55.74
NSLNISP,43.78
NTPC,69.6
NTPCGREEN,69.98
NUCLEUS,58.48
NUVAMA,46.24
NUVOCO,23.33
NV20,52.54
NV20BEES,79.09
NV20IETF,63.42
NYKAA,69.08
OAL,67.76
OBCL,90.84
OBEROIRLTY,55.08
OCCLLTD,58.77
OFSS,54.28
OIL,44.13
OILCOUNTUB,67.92
OILIETF,65.85
OLECTRA,45.03
OMAXAUTO,55.23
OMAXE,61.67
OMFREIGHT,49.48
OMINFRAL,58.86
ONEPOINT,53.75
ONESOURCE,63.04
ONGC,66.07
ONMOBILE,37.11
ONWARDTEC,59.86
OPTIEMUS,54.13
ORBTEXP,62.15
ORCHPHARMA,54.2
ORIENTALTL,67.03
ORIENTBELL,69.59
ORIENTCEM,56.73
ORIENTCER,53.29
ORIENTELEC,22.99
ORIENTHOT,59.97
ORIENTLTD,94.25
ORIENTPPR,64.56
ORIENTTECH,33.13
ORISSAMINE,55.16
ORKLAINDIA,43.4
ORTINGLOBE,76.01
OSWALAGRO,58.81
OSWALGREEN,45.18
OSWALPUMPS,54.31
PACEDIGITK,51.3
PAGEIND,51.14
PAISALO,38.31
PAKKA,60.43
PALASHSECU,83.64
PANACEABIO,39.63
PANAMAPET,63.66
PANSARI,34.65
PAR,79.22
PARACABLES,49.83
PARADEEP,35.88
PARAGMILK,30.81
PARAS,27.68
PARASPETRO,94.42
PARKHOTELS,49.32
PARSVNATH,41.76
PASHUPATI,76.47
PASUPTAC,38.17
PATANJALI,45.0
PATELENG,9.3
PATELRMART,40.34
PATINTLOG,90.48
PAVNAIND,61.25
PAYTM,32.93
PCBL,55.18
PCJEWELLER,49.16
PDMJEPAPER,50.99
PDSL,46.3
PEARLPOLY,60.49
PENIND,44.66
PENINLAND,32.33
PERSISTENT,57.62
PETRONET,74.52
PFC,66.95
PFIZER,87.33
PFOCUS,16.76
PFS,59.96
PGEL,28.79
PGHH,65.26
PGHL,58.94
PGIL,37.49
PHARMABEES,91.41
PHOENIXLTD,67.88
PICCADIL,59.63
PIDILITIND,70.99
PIIND,58.35
PILANIINVS,59.67
PILITA,58.31
PINELABS,37.55
PIONEEREMB,98.62
PIRAMALFIN,64.33
PITTIENG,77.31
PIXTRANS,51.61
PLASTIBLEN,70.45
PLATIND,50.07
PLAZACABLE,55.87
PNB,48.16
PNBGILTS,53.68
PNBHOUSING,58.15
PNCINFRA,64.12
PNGJL,56.19
POCL,40.88
PODDARMENT,82.77
POKARNA,57.37
POLICYBZR,54.79
POLYCAB,77.02
POLYMED,37.61
POLYPLEX,62.51
PONNIERODE,56.74
POONAWALLA,23.5
POWERGRID,74.84
POWERINDIA,28.65
POWERMECH,56.86
PPAP,51.02
PPL,54.3
PPLPHARMA,43.06
PRABHA,83.89
PRAJIND,51.53
PRAKASH,45.61
PRAKASHSTL,68.32
PRECAM,41.78
PRECOT,84.82
PRECWIRE,38.54
PREMEXPLN,36.88
PREMIERENE,65.84
PREMIERPOL,45.11
PRESTIGE,50.03
PRICOLLTD,48.7
PRIMESECU,65.15
PRIMO,54.63
PRINCEPIPE,45.33
PRITI,21.92
PRITIKAUTO,56.54
PRIVISCL,35.16
PROSTARM,17.54
PROTEAN,42.39
PRSMJOHNSN,59.33
PRUDENT,65.06
PRUDMOULI,79.14
PSB,47.85
PSPPROJECT,25.63
PSUBANK,61.66
PSUBANKADD,84.21
PSUBNKBEES,52.34
PSUBNKIETF,54.71
PTC,67.29
PTCIL,52.82
PTL,91.13
PUNJABCHEM,58.46
PURVA,56.4
PVRINOX,49.8
PVSL,55.95
PVTBANIETF,67.37
PVTBANKADD,80.44
PWL,12.92
PYRAMID,75.42
QGOLDHALF,66.73
QNIFTY,41.48
QPOWER,42.38
QUADFUTURE,37.64
QUAL30IETF,67.04
QUALITY30,100.0
QUESS,50.04
QUICKHEAL,37.95
RACE,82.65
RACLGEAR,62.22
RADAAN,81.86
RADHIKAJWE,55.54
RADIANTCMS,33.33
RADICO,37.32
RADIOCITY,73.9
RAILTEL,42.07
RAIN,46.85
RAINBOW,67.77
RAJESHEXPO,47.6
RAJMET,66.78
RAJOOENG,51.14
RAJRATAN,33.06
RAJSREESUG,26.16
RAJTV,84.27
RALLIS,53.67
RAMANEWS,62.65
RAMAPHO,51.5
RAMASTEEL,54.28
RAMCOCEM,66.01
RAMCOIND,44.73
RAMCOSYS,52.48
RAMKY,46.87
RAMRAT,50.0
RANASUG,70.07
RANEHOLDIN,53.79
RATEGAIN,44.14
RATNAMANI,62.99
RATNAVEER,53.89
RAYMOND,45.79
RAYMONDLSL,40.83
RAYMONDREL,42.16
RBA,46.32
RBLBANK,45.93
RBZJEWEL,42.91
RCF,33.29
RECLTD,65.35
REDINGTON,50.63
REDTAPE,52.88
REFEX,6.4
REGAAL,46.19
REGENCERAM,88.48
RELAXO,48.76
RELCHEMQ,57.8
RELIANCE,54.6
RELIGARE,63.71
RELTD,53.97
REMSONSIND,49.87
RENUKA,57.95
REPCOHOME,68.32
REPL,62.58
REPRO,27.47
RESPONIND,27.15
RETAIL,92.59
RGL,53.88
RHETAN,36.71
RHIM,48.02
RHL,54.91
RICOAUTO,8.22
RIIL,25.65
RITCO,32.17
RITES,45.58
RKDL,69.01
RKEC,45.08
RKFORGE,44.86
RKSWAMY,60.52
RMDRIP,26.1
RML,64.43
RNBDENIMS,51.42
ROHLTD,57.16
ROLEXRINGS,60.36
ROLLT,68.97
ROML,54.28
ROSSARI,73.76
ROSSELLIND,71.44
ROSSTECH,13.83
ROTO,64.26
ROUTE,51.57
RPEL,61.84
RPGLIFE,52.52
RPOWER,23.4
RPPINFRA,51.03
RPPL,76.71
RPSGVENT,36.88
RPTECH,59.42
RRKABEL,23.28
RSSOFTWARE,100.0
RSWM,59.26
RSYSTEMS,56.21
RTNINDIA,45.17
RTNPOWER,32.46
RUBFILA,84.44
RUBICON,39.2
RUBYMILLS,53.05
RUCHINFRA,73.15
RUCHIRA,61.57
RUPA,70.04
RUSHIL,58.44
RUSTOMJEE,49.55
RVNL,28.37
RVTH,71.4
S&SPOWER,65.28
SAATVIKGL,50.37
SABTNL,48.58
SADBHAV,66.01
SAFARI,48.62
SAGARDEEP,58.55
SAGCEM,42.75
SAGILITY,38.41
SAHYADRI,86.83
SAIL,39.3
SAILIFE,63.19
SAKAR,66.06
SAKHTISUG,66.58
SAKSOFT,44.2
SAKUMA,70.25
SALASAR,26.63
SALONA,56.02
SALZERELEC,47.83
SAMBHV,49.75
SAMHI,43.01
SAMMAANCAP,38.02
SAMPANN,38.65
SANATHAN,81.3
SANDESH,77.29
SANDHAR,45.81
SANDUMA,18.96
SANGAMIND,71.06
SANGHIIND,46.69
SANGHVIMOV,59.35
SANGINITA,64.98
SANOFI,47.05
SANOFICONR,56.74
SANSERA,53.67
SANSTAR,68.96
SAPPHIRE,44.41
SARDAEN,39.92
SAREGAMA,30.62
SARLAPOLY,54.4
SARVESHWAR,67.1
SASKEN,58.82
SASTASUNDR,62.22
SATIA,63.53
SATIN,63.47
SAURASHCEM,76.4
SBC,58.86
SBCL,53.33
SBFC,49.26
SBGLP,81.26
SBIBPB,72.73
SBICARD,56.19
SBIETFCON,85.52
SBIETFIT,80.12
SBIETFPB,93.73
SBIETFQLTY,85.33
SBILIFE,63.7
SBILIQETF,9.37
SBIN,60.92
SBINEQWETF,71.21
SBISILVER,52.07
SCHAEFFLER,69.88
SCHAND,67.84
SCHNEIDER,46.3
SCI,26.25
SCILAL,58.25
SCODATUBES,45.96
SCPL,69.46
SDBL,57.39
SDL26BEES,71.42
SEAMECLTD,52.69
SECMARK,53.79
SELECTIPO,60.6
SEMAC,85.49
SENCO,45.12
SENORES,37.32
SENSEXADD,85.76
SENSEXETF,76.95
SENSEXIETF,95.19
SEPC,35.81
SEQUENT,49.54
SERVOTECH,56.61
SESHAPAPER,57.71
SETCO,55.11
SETF10GILT,73.71
SETFGOLD,70.93
SETFNIF50,79.05
SETFNIFBK,76.8
SETFNN50,60.97
SFL,59.54
SGFIN,62.52
SGIL,65.39
SGL,80.23
SGLTL,57.26
SGMART,60.42
SHAH,60.81
SHAHALLOYS,64.11
SHAILY,38.64
SHAKTIPUMP,56.2
SHALBY,51.79
SHALPAINTS,63.34
SHANKARA,46.25
SHANTI,71.41
SHANTIGEAR,61.17
SHANTIGOLD,45.26
SHARDACROP,27.56
SHARDAMOTR,65.51
SHAREINDIA,39.37
SHARIABEES,65.81
SHEKHAWATI,75.9
SHEMAROO,81.31
SHILCTECH,56.4
SHILPAMED,59.87
SHIVALIK,55.7
SHIVAMAUTO,48.32
SHIVAMILLS,70.16
SHIVATEX,47.09
SHIVAUM,100.0
SHK,56.63
SHOPERSTOP,45.98
SHRADHA,94.19
SHREDIGCEM,86.19
SHREECEM,71.2
SHREEJISPG,28.13
SHREEPUSHK,43.84
SHRENIK,30.56
SHREYANIND,95.12
SHRINGARMS,34.69
SHRIPISTON,59.39
SHRIRAMFIN,67.14
SHRIRAMPPS,52.47
SHYAMCENT,18.52
SHYAMMETL,55.1
SHYAMTEL,97.86
SIEMENS,53.22
SIGACHI,8.95
SIGIND,87.47
SIGNATURE,43.92
SIGNPOST,65.0
SIL,72.94
SILINV,76.3
SILVER,58.78
SILVER1,75.89
SILVER360,71.66
SILVERADD,75.77
SILVERAG,73.15
SILVERBEES,47.85
SILVERCASE,53.08
SILVERETF,55.49
SILVERIETF,72.29
SILVERTUC,27.97
SIMPLEXINF,83.28
SINCLAIR,58.31
SINDHUTRAD,63.63
SINTERCOM,98.18
SIRCA,20.1
SIS,48.77
SIYSIL,58.05
SJS,68.27
SJVN,50.26
SKFINDIA,61.39
SKIPPER,45.89
SKMEGGPROD,45.08
SKYGOLD,53.43
SMALL250,82.61
SMALLCAP,74.51
SMARTLINK,62.99
SMARTWORKS,67.19
SMCGLOBAL,32.06
SML100CASE,94.08
SMLMAH,47.06
SMLT,76.44
SMSPHARMA,14.07
SNOWMAN,52.84
SNXT30BEES,69.24
SOBHA,38.81
SOFTTECH,55.01
SOLARA,59.56
SOLARINDS,59.56
SOLARWORLD,69.78
SOLEX,55.25
SOMANYCERA,74.23
SOMICONVEY,45.11
SONACOMS,41.07
SONAMLTD,44.7
SONATSOFTW,26.58
SOTL,49.98
SOUTHBANK,44.26
SOUTHWEST,46.77
SPAL,72.65
SPANDANA,36.56
SPARC,38.57
SPECIALITY,69.41
SPECTRUM,57.87
SPENCERS,62.05
SPIC,59.68
SPLIL,68.05
SPLPETRO,54.97
SPMLINFRA,55.69
SPORTKING,68.09
SREEL,60.5
SRF,31.17
SRGHFL,35.57
SRHHYPOLTD,78.05
SRM,53.56
SSDL,62.31
SSWL,69.02
STANLEY,69.19
STAR,44.78
STARCEMENT,60.91
STARHEALTH,63.44
STARPAPER,76.46
STARTECK,11.37
STCINDIA,30.43
STEELCAS,91.82
STEELCITY,57.74
STEELXIND,63.37
STEL,47.27
STERTOOLS,55.75
STLNETWORK,46.9
STLTECH,47.6
STOVEKRAFT,73.65
STUDDS,42.47
STYL,61.3
STYLAMIND,55.32
STYLEBAAZA,57.57
STYRENIX,58.03
SUBEXLTD,58.74
SUBROS,45.19
SUDARSCHEM,41.49
SUDEEPPHRM,25.25
SUKHJITS,81.61
SULA,60.08
SUMICHEM,53.78
SUMIT,76.88
SUMMITSEC,60.21
SUNCLAY,27.62
SUNDARAM,63.98
SUNDARMFIN,57.91
SUNDRMBRAK,77.93
SUNDRMFAST,61.57
SUNDROP,69.56
SUNFLAG,58.73
SUNPHARMA,65.15
SUNTECK,47.33
SUNTV,48.93
SUPERHOUSE,36.4
SUPERSPIN,54.14
SUPRAJIT,53.85
SUPREME,42.19
SUPREMEIND,66.81
SUPRIYA,66.38
SURAJEST,47.81
SURAJLTD,98.94
SURAKSHA,53.22
SURANASOL,68.01
SURANAT&P,71.16
SURYALAXMI,94.0
SURYAROSNI,46.67
SURYODAY,48.89
SUTLEJTEX,87.93
SUVEN,69.43
SUVIDHAA,73.45
SUYOG,75.98
SUZLON,58.21
SVLL,38.39
SVPGLOB,70.45
SWANCORP,36.97
SWARAJENG,50.61
SWELECTES,49.71
SWIGGY,59.12
SWSOLAR,39.15
SYMPHONY,60.09
SYNCOMF,60.44
SYNGENE,54.35
SYRMA,34.44
SYSTMTXC,20.06
TAINWALCHM,91.03
TAJGVK,49.72
TALBROAUTO,42.31
TANLA,55.43
TARACHAND,57.04
TARC,65.95
TARIL,46.73
TARMAT,75.69
TARSONS,17.69
TASTYBITE,84.4
TATACAP,77.89
TATACHEM,53.93
TATACOMM,45.44
TATACONSUM,59.64
TATAELXSI,62.06
TATAGOLD,45.93
TATAINVEST,35.44
TATAPOWER,49.85
TATASTEEL,54.19
TATATECH,39.49
TATSILV,47.33
TATVA,29.91
TBOTEK,70.14
TBZ,55.38
TCI,68.09
TCIEXP,60.83
TCIFINANCE,93.56
TCPLPACK,52.93
TCS,61.99
TDPOWERSYS,36.79
TEAMGTY,82.5
TEAMLEASE,45.45
TECH,85.94
TECHM,55.83
TECHNOE,60.0
TEGA,60.3
TEJASNET,24.42
TEMBO,51.65
TENNIND,35.47
TEXINFRA,28.2
TEXMOPIPES,66.29
TEXRAIL,53.35
TFCILTD,42.53
TFL,54.11
TGBHOTELS,78.9
THANGAMAYL,29.31
THEINVEST,57.68
THEJO,63.71
THELEELA,68.78
THEMISMED,42.0
THERMAX,53.95
THOMASCOOK,80.13
THOMASCOTT,59.52
THYROCARE,22.61
TI,37.83
TIGERLOGS,78.35
TIIL,64.31
TIINDIA,66.87
TIJARIA,85.18
TIL,67.92
TIMETECHNO,21.13
TIMKEN,47.43
TINNARUBR,69.37
TIPSFILMS,55.88
TIPSMUSIC,46.77
TIRUMALCHM,57.58
TIRUPATIFL,46.43
TITAGARH,35.06
TITAN,59.64
TMB,64.35
TMCV,59.77
TMPV,64.65
TNIDETF,77.47
TNPETRO,55.39
TNPL,60.63
TNTELE,80.97
TOKYOPLAST,78.57
TOLINS,46.33
TOP100CASE,91.91
TOP10ADD,84.86
TOP15IETF,62.96
TORNTPHARM,70.41
TORNTPOWER,49.8
TOTAL,75.48
TOUCHWOOD,70.52
TPHQ,76.8
TPLPLASTEH,16.38
TRACXN,64.44
TRANSRAILL,40.18
TRANSWORLD,44.88
TRAVELFOOD,68.82
TREEHOUSE,78.65
TREL,76.6
TRENT,63.08
TRF,65.72
TRIDENT,39.12
TRITURBINE,51.39
TRIVENI,52.85
TRU,69.27
TRUALT,58.03
TSFINV,52.94
TTKHLTCARE,82.0
TTKPRESTIG,59.59
TTL,92.17
TTML,42.46
TVSELECT,31.81
TVSHLTD,74.98
TVSMOTOR,60.71
TVSSCS,46.04
TVSSRICHAK,47.6
TVTODAY,75.52
TVVISION,65.79
UBL,72.76
UCAL,83.6
UCOBANK,44.32
UDS,45.63
UFBL,54.36
UFLEX,78.33
UFO,45.74
UGARSUGAR,45.69
UGROCAP,57.94
UJJIVANSFB,50.11
ULTRACEMCO,74.27
UMAEXPORTS,81.13
UMESLTD,44.84
UMIYA-MRO,75.36
UNICHEMLAB,45.37
UNIDT,62.11
UNIECOM,41.73
UNIENTER,65.99
UNIINFO,80.4
UNIMECH,39.49
UNIONBANK,45.94
UNIONGOLD,74.84
UNIPARTS,53.95
UNITDSPR,67.03
UNITECH,68.32
UNITEDTEA,76.51
UNIVASTU,41.79
UNIVCABLES,36.65
UNIVPHOTO,46.0
UNOMINDA,58.92
UPL,66.36
URAVIDEF,74.48
URBANCO,40.2
URJA,60.46
USHAMART,51.92
USK,62.78
UTIAMC,58.19
UTIBANKETF,76.74
UTINEXT50,54.18
UTINIFTETF,83.38
UTISENSETF,60.53
UTISXN50,68.71
UTKARSHBNK,62.49
UTLSOLAR,29.51
UTTAMSUGAR,75.99
V2RETAIL,56.71
VADILALIND,59.44
VAIBHAVGBL,42.15
VAISHALI,64.42
VAKRANGEE,57.11
VAL30IETF,98.6
VALIANTLAB,63.91
VALIANTORG,67.38
VARDHACRLC,78.01
VARDMNPOLY,68.21
VARROC,75.99
VASCONEQ,34.55
VASWANI,53.83
VBL,34.97
VEDL,50.42
VEEDOL,61.11
VENKEYS,68.97
VENTIVE,66.7
VENUSPIPES,67.79
VENUSREM,55.26
VERANDA,32.56
VERTOZ,31.23
VESUVIUS,86.53
VETO,66.74
VGUARD,52.15
VHL,52.46
VIDHIING,79.47
VIJAYA,56.02
VIJIFIN,71.62
VIKASECO,66.39
VIKASLIFE,56.69
VIKRAMSOLR,45.75
VIKRAN,28.44
VIMTALABS,39.42
VINATIORGA,84.8
VINCOFE,6.33
VINDHYATEL,62.19
VINEETLAB,38.1
VINNY,80.69
VINYLINDIA,58.03
VIPCLOTHNG,58.53
VIPIND,92.11
VIPULLTD,74.95
VISAKAIND,48.14
VISHNU,58.5
VISHWARAJ,73.14
VIVIDHA,68.52
VLEGOV,57.28
VLSFINANCE,79.67
VMART,68.22
VMM,53.86
VMSTMT,48.99
VOLTAMP,24.15
VOLTAS,46.86
VPRPL,29.83
VRAJ,57.57
VRLLOG,58.88
VSSL,52.67
VSTIND,59.15
VSTL,63.28
VSTTILLERS,32.8
VTL,33.6
WAAREEENER,39.85
WAAREERTL,41.88
WABAG,60.61
WALCHANNAG,26.57
WANBURY,50.64
WCIL,43.78
WEALTH,64.47
WEBELSOLAR,52.11
WEIZMANIND,98.85
WEL,47.06
WELCORP,50.09
WELENT,66.97
WELINV,37.24
WELSPUNLIV,13.19
WENDT,62.9
WESTLIFE,51.29
WEWORK,58.41
WHEELS,60.65
WHIRLPOOL,40.89
WILLAMAGOR,83.43
WINDLAS,62.67
WINDMACHIN,64.46
WIPL,53.96
WIPRO,51.15
WOCKPHARMA,51.85
WONDERLA,44.15
WORTHPERI,28.1
WSI,72.41
WSTCSTPAPR,60.36
XCHANGING,61.66
XPROINDIA,64.78
XTGLOBAL,63.44
YASHO,73.15
YATHARTH,37.72
YATRA,29.2
YESBANK,56.41
YUKEN,84.25
ZAGGLE,41.12
ZEEL,25.7
ZEELEARN,67.48
ZEEMEDIA,36.99
ZENITHEXPO,60.81
ZENSARTECH,57.85
ZENTEC,35.69
ZFCVINDIA,61.05
ZIMLAB,48.32
ZODIAC,68.96
ZODIACLOTH,50.81
ZOTA,50.97
ZUARI,63.87
ZUARIIND,51.39
ZYDUSLIFE,33.05
ZYDUSWELL,42.71
