SYMBOL,DELIV_PER
LANDSMILL,49.65
LAOPALA,51.56
LASA,44.57
LATENTVIEW,41.33
LAURUSLABS,46.73
LAXMICOT,62.66
LAXMIDENTL,11.79
LCCINFOTEC,82.79
LEMERITE,36.84
LEMONTREE,61.09
LENSKART,55.77
LEXUS,93.59
LFIC,38.58
LGBBROSLTD,65.02
LGEINDIA,50.96
LGHL,5.89
LIBAS,78.18
LIBERTSHOE,68.78
LICHSGFIN,58.44
LICI,38.67
LICMFGOLD,52.76
LICNETFGSC,93.66
LICNETFN50,90.09
LICNETFSEN,96.55
LICNFNHGP,87.5
LICNMID100,93.43
LINC,54.74
LINCOLN,50.02
LINDEINDIA,55.78
LIQGRWBEES,51.04
LIQUID,69.45
LIQUID1,55.09
LIQUIDADD,64.56
LIQUIDBEES,75.6
LIQUIDBETF,77.0
LIQUIDCASE,65.38
LIQUIDETF,56.31
LIQUIDIETF,67.51
LIQUIDPLUS,93.44
LIQUIDSBI,56.44
LIQUIDSHRI,88.34
LLOYDSENGG,39.19
LLOYDSENT,44.87
LLOYDSME,49.53
LMW,52.4
LODHA,47.75
LORDSCHLO,61.48
LOTUSDEV,60.34
LOTUSEYE,44.58
LOVABLE,71.71
LOWVOL,88.74
LOWVOL1,95.73
LOWVOLIETF,48.15
LPDC,63.5
LT,47.82
LTF,34.07
LTFOODS,41.38
LTGILTBEES,76.59
LTGILTCASE,70.05
LTM,45.82
LTTS,33.5
LUMAXIND,47.97
LUMAXTECH,36.39
LUPIN,57.56
LUXIND,43.19
LXCHEM,44.68
LYKALABS,65.55
LYPSAGEMS,89.2
M&M,62.74
M&MFIN,54.03
MAANALU,52.49
MACPOWER,56.59
MADHAV,53.68
MADHAVIPL,73.93
MADHUCON,96.85
MADRASFERT,52.81
MAFANG,100.0
MAFATIND,83.45
MAGADSUGAR,71.93
MAGNUM,79.61
MAHABANK,37.03
MAHAPEXLTD,69.58
MAHEPC,61.25
MAHKTECH,100.0
MAHLIFE,49.75
MAHLOG,57.98
MAHSCOOTER,77.26
MAHSEAMLES,46.13
MAITHANALL,40.89
MAJESAUT,91.02
MAKEINDIA,69.36
MALLCOM,77.0
MALUPAPER,55.54
MAMATA,41.97
MANAKALUCO,40.18
MANAKCOAT,76.24
MANAKSIA,65.0
MANALIPETC,12.1
MANAPPURAM,27.48
MANBA,73.25
MANCREDIT,22.24
MANGALAM,78.62
MANGLMCEM,56.89
MANINDS,58.73
MANINFRA,39.77
MANKIND,55.62
MANOMAY,55.39
MANORAMA,46.78
MANUFGBEES,73.18
MANYAVAR,49.49
MAPMYINDIA,64.2
MARATHON,67.94
MARICO,60.06
MARINE,41.77
MARKOLINES,12.06
MARKSANS,34.43
MARSONS,12.89
MARUTI,49.86
MASFIN,56.11
MASPTOP50,100.0
MASTEK,44.09
MASTERTR,14.4
MATRIMONY,83.62
MAXESTATES,48.76
MAXHEALTH,54.96
MAXIND,63.73
MAYURUNIQ,40.05
MAZDA,75.49
MAZDOCK,22.84
MBAPL,55.41
MBEL,37.88
MCCHRLS-B,100.0
MCL,73.03
MCLOUD,50.04
MCX,41.27
MEDANTA,56.29
MEDIASSIST,38.27
MEDICAMEQ,66.19
MEDICO,76.6
MEDPLUS,81.99
MEESHO,40.99
MEGASTAR,35.29
MENNPIS,71.88
MENONBE,34.43
MERCANTILE,89.62
METAL,53.14
METALIETF,50.35
METROBRAND,73.22
METROGLOBL,80.33
METROPOLIS,50.57
MFML,71.33
MFSL,61.74
MGL,54.25
MHLXMIRU,83.8
MHRIL,43.1
MICEL,65.14
MID150,70.9
MID150BEES,73.01
MID150CASE,47.14
MIDCAP,62.92
MIDCAPADD,68.58
MIDCAPBETA,99.8
MIDCAPETF,71.6
MIDCAPIETF,66.59
MIDHANI,44.8
MIDQ50ADD,83.68
MIDSELIETF,65.36
MIDSMALL,69.66
MIDWESTLTD,55.57
MINDACORP,40.84
MINDTECK,26.19
MIRZAINT,63.4
MITTAL,68.22
MKPL,88.13
MMFL,47.54
MMP,49.78
MMTC,6.07
MNC,66.32
MOALPHA50,48.3
MOBANK10,74.02
MOBIKWIK,31.54
MOCAPITAL,70.32
MODEFENCE,47.82
MODIRUBBER,76.77
MODIS,52.87
MOENERGY,58.73
MOGOLD,95.06
MOGSEC,100.0
MOHEALTH,87.46
MOHITIND,63.69
MOIL,33.76
MOINFRA,76.13
MOIPO,74.22
MOKSH,70.46
MOL,47.33
MOLDTECH,68.48
MOLDTKPAC,53.53
MOLOWVOL,94.68
MOM100,69.6
MOM30IETF,57.57
MOM50,94.24
MOMENTUM,55.63
MOMENTUM30,88.75
MOMENTUM50,63.06
MOMGF,97.06
MOMIDMTM,73.58
MOMNC,57.33
MOMOMENTUM,52.59
MON100,100.0
MON50EQUAL,59.39
MONARCH,64.15
MONEXT50,87.86
MONEYBOXX,86.29
MONIFTY100,53.39
MONIFTY500,86.0
MONQ50,100.0
MONTECARLO,52.34
MOPSE,88.38
MOQUALITY,98.18
MOREALTY,46.02
MOREPENLAB,28.96
MOSCHIP,38.8
MOSERVICE,75.87
MOSILVER,44.53
MOSMALL250,84.91
MOTHERSON,45.66
MOTILALOFS,15.86
MOTISONS,8.74
MOTOUR,98.98
MOVALUE,64.69
MPHASIS,36.5
MPSLTD,48.58
MRF,48.32
MRPL,24.24
MSCI360,66.91
MSCIADD,70.76
MSCIINDIA,86.5
MSPL,53.04
MSTCLTD,29.78
MSUMI,68.52
MTARTECH,14.77
MTNL,18.03
MUFIN,25.75
MUFTI,49.7
MUKANDLTD,63.41
MUKKA,56.38
MUKTAARTS,94.92
MULTICAP,95.14
MUNJALAU,24.32
MUNJALSHOW,68.54
MURUDCERA,73.77
MUTHOOTCAP,59.65
MUTHOOTFIN,27.97
MUTHOOTMF,67.93
MVGJL,47.66
MWL,81.55
NACLIND,50.64
NAGREEKEXP,78.99
NAHARCAP,84.75
NAHARINDUS,67.1
NAHARPOLY,78.42
NAM-INDIA,45.06
NARMADA,23.69
NATCAPSUQ,65.64
NATCOPHARM,37.43
NATHBIOGEN,48.98
NATIONALUM,45.01
NATIONSTD,100.0
NAUKRI,60.49
NAVA,40.31
NAVINFLUOR,45.83
NAVKARCORP,42.47
NAVKARURB,66.91
NAVNETEDUL,54.01
NAZARA,39.24
NBCC,28.84
NBIFIN,74.89
NCC,47.86
NCLIND,59.89
NDGL,93.75
NDL,85.66
NDLVENTURE,69.73
NDRAUTO,48.72
NDTV,51.33
NEAGI,100.0
NECCLTD,50.49
NELCAST,40.1
NELCO,45.2
NEOGEN,35.79
NEPHROPLUS,34.19
NESCO,56.72
NESTLEIND,42.31
NETF,38.61
NETWEB,11.4
NETWORK18,30.93
NEULANDLAB,47.65
NEWGEN,41.61
NEXT30ADD,55.74
NEXT50,75.66
NEXT50ADD,53.17
NEXT50BETA,58.09
NEXT50ETF,85.54
NEXT50IETF,65.75
NEXTMEDIA,23.99
NFL,41.48
NGLFINE,26.22
NH,55.63
NHPC,64.37
NIACL,33.11
NIBE,54.67
NIBL,53.94
NIF100BEES,51.31
NIF100IETF,58.26
NIFTY1,71.68
NIFTY100EW,88.18
NIFTYADD,77.26
NIFTYBEES,61.38
NIFTYBETA,58.72
NIFTYBETF,95.08
NIFTYCASE,68.67
NIFTYETF,64.09
NIFTYIETF,51.63
NIFTYQLITY,59.4
NIITLTD,22.2
NIITMTS,43.17
NILAINFRA,63.63
NILASPACES,76.4
NILE,66.01
NILKAMAL,73.98
NIPPOBATRY,75.96
NIRAJISPAT,100.0
NIRLON,91.81
NITCO,49.99
NITINSPIN,51.01
NITIRAJ,72.94
NITTAGELA,45.72
NIVABUPA,66.84
NKIND,38.99
NLCINDIA,44.74
NMDC,39.75
NOCIL,45.24
NORBTEAEXP,83.67
NORTHARC,43.65
NOVARTIND,65.08
NPBET,89.93
NPST,29.68
NRAIL,84.42
NRBBEARING,40.07
NRL,76.52
NSIL,71.71
NSLNISP,29.39
NTPC,53.45
NTPCGREEN,54.5
NUCLEUS,25.91
NURECA,61.8
NUVAMA,46.01
NUVOCO,34.19
NV20,84.97
NV20BEES,38.0
NV20IETF,57.62
NYKAA,59.07
OAL,54.22
OBCL,76.91
OBEROIRLTY,56.52
ODIGMA,66.24
OFSS,27.87
OIL,36.78
OILIETF,52.94
OLAELEC,16.62
OLECTRA,37.67
OMAXE,24.12
OMFREIGHT,53.85
OMINFRAL,45.8
OMNI,30.47
OMPOWER,43.5
ONEPOINT,42.97
ONESOURCE,52.94
ONGC,52.15
ONMOBILE,57.03
ONWARDTEC,63.67
OPTIEMUS,60.01
ORBTEXP,62.33
ORCHASP,63.8
ORCHPHARMA,27.86
ORICONENT,64.68
ORIENTALTL,82.88
ORIENTBELL,54.4
ORIENTCEM,56.57
ORIENTCER,41.54
ORIENTELEC,46.24
ORIENTHOT,57.79
ORIENTLTD,86.71
ORIENTPPR,64.14
ORIENTTECH,42.46
ORISSAMINE,54.99
ORKLAINDIA,57.98
OSWALGREEN,60.19
OSWALPUMPS,45.06
OSWALSEEDS,74.58
PACEDIGITK,41.34
PAGEIND,39.97
PAISALO,51.98
PAKKA,52.09
PALASHSECU,70.15
PANACEABIO,21.12
PANACHE,61.79
PANAMAPET,29.36
PANSARI,95.54
PAR,74.84
PARACABLES,39.0
PARADEEP,39.75
PARAGMILK,40.77
PARAS,23.89
PARASPETRO,72.85
PARKHOSPS,67.21
PARKHOTELS,57.7
PASHUPATI,64.14
PATANJALI,30.59
PATELENG,57.35
PATELRMART,34.79
PATINTLOG,70.83
PAUSHAKLTD,54.58
PAYTM,29.76
PCBL,34.14
PCJEWELLER,37.89
PDMJEPAPER,65.05
PDSL,58.51
PENIND,46.21
PERSISTENT,41.3
PETRONET,53.77
PFC,51.9
PFIZER,54.4
PFS,63.67
PGEL,25.85
PGHH,47.52
PGHL,66.01
PGIL,69.72
PHARMABEES,71.76
PHOENIXLTD,49.76
PICCADIL,55.97
PIDILITIND,49.76
PIGL,79.26
PIIND,51.22
PILANIINVS,60.99
PINELABS,34.8
PIONEEREMB,77.88
PIONRINV,100.0
PIRAMALFIN,61.95
PITTIENG,65.42
PIXTRANS,54.35
PKTEA,80.14
PLASTIBLEN,34.86
PLATIND,56.21
PML,88.04
PNB,37.13
PNBGILTS,11.47
PNBHOUSING,60.8
PNC,86.24
PNCINFRA,64.18
PNGJL,47.79
PNGSREVA,52.28
POCL,40.7
PODDARMENT,76.29
POKARNA,63.13
POLICYBZR,47.28
POLYCAB,38.49
POLYMED,33.36
POLYPLEX,60.38
PONNIERODE,64.32
POONAWALLA,59.2
POWERGRID,48.06
POWERICA,36.46
POWERINDIA,29.36
POWERMECH,29.5
PPAP,24.9
PPL,46.77
PPLPHARMA,45.48
PRABHA,55.71
PRADPME,75.19
PRAENG,56.98
PRAJIND,37.91
PRAKASH,53.34
PRAKASHSTL,74.6
PRAVEG,68.03
PRECAM,38.33
PRECOT,79.19
PRECWIRE,40.86
PREMCO,84.54
PREMEXPLN,34.48
PREMIERENE,39.22
PRESTIGE,42.53
PRICOLLTD,60.47
PRIMESECU,81.58
PRIMO,54.99
PRINCEPIPE,45.28
PRITIKAUTO,71.22
PRIVISCL,58.9
PROSTARM,51.2
PROTEAN,39.13
PROZONER,62.07
PRSMJOHNSN,66.55
PRUDENT,61.89
PSB,43.87
PSPPROJECT,58.61
PSUBANK,69.74
PSUBANKADD,70.99
PSUBNKBEES,71.48
PSUBNKIETF,50.6
PTC,51.2
PTCIL,43.25
PTL,82.5
PUNJABCHEM,50.21
PURVA,55.69
PVP,47.4
PVRINOX,56.92
PVSL,54.51
PVTBANIETF,83.52
PVTBANKADD,89.13
PVTBKGROWW,62.04
PWL,44.33
PYRAMID,46.54
QGOLDHALF,59.95
QNIFTY,93.23
QUADFUTURE,44.92
QUAL30IETF,91.58
QUALITY30,66.7
QUESS,42.87
QUINT,87.4
RACLGEAR,44.84
RADAAN,65.61
RADHIKAJWE,40.63
RADIANTCMS,70.85
RADICO,58.67
RADIOCITY,69.61
RAILTEL,40.92
RAIN,31.67
RAINBOW,57.25
RAJMET,73.94
RAJOOENG,41.32
RAJPALAYAM,82.45
RAJRATAN,51.86
RAJSREESUG,53.33
RAJTV,79.93
RALLIS,55.25
RAMANEWS,74.19
RAMAPHO,58.46
RAMASTEEL,58.9
RAMCOCEM,70.73
RAMCOIND,28.13
RAMCOSYS,23.64
RAMKY,44.15
RAMRAT,44.19
RANASUG,76.75
RANEHOLDIN,55.75
RATEGAIN,46.45
RATNAMANI,56.27
RATNAVEER,37.87
RAYMOND,45.39
RAYMONDLSL,51.23
RAYMONDREL,45.4
RBA,75.81
RBLBANK,42.58
RBZJEWEL,55.81
RCF,38.77
RECLTD,45.94
REDINGTON,36.4
REDTAPE,59.78
REFEX,39.67
REGENCERAM,88.29
RELAXO,18.84
RELCHEMQ,33.58
RELIABLE,37.52
RELIANCE,51.55
RELIGARE,61.77
RELTD,49.84
REMSONSIND,62.01
RENUKA,44.33
REPCOHOME,66.3
REPL,52.08
REPRO,70.01
RESPONIND,43.28
RETAIL,80.73
RGL,36.36
RHETAN,14.29
RHIM,30.52
RHL,87.34
RICOAUTO,27.49
RIIL,32.88
RISHABH,54.91
RITCO,42.41
RITES,41.86
RKDL,74.56
RKEC,62.43
RKFORGE,57.97
RKSWAMY,68.47
RMDRIP,55.31
RML,62.01
RNBDENIMS,82.62
ROHLTD,56.48
ROLEXRINGS,44.03
ROML,68.62
ROSSARI,36.84
ROSSELLIND,77.71
ROSSTECH,48.82
ROTO,6.52
ROUTE,49.58
RPEL,53.78
RPGLIFE,39.23
RPOWER,39.61
RPPINFRA,62.36
RPPL,87.82
RPSGVENT,55.2
RPTECH,59.22
RRIL,87.74
RRKABEL,44.72
RSDFIN,100.0
RSL,34.11
RSWM,50.54
RSYSTEMS,33.93
RTNINDIA,33.95
RTNPOWER,39.27
RUBFILA,83.59
RUBICON,30.27
RUCHINFRA,59.89
RUCHIRA,68.25
RUPA,47.32
RUSHIL,51.67
RUSTOMJEE,65.42
RVHL,62.48
RVNL,29.34
RVTH,85.75
SAATVIKGL,53.4
SADBHAV,71.0
SAFARI,50.4
SAGARDEEP,78.41
SAGCEM,76.48
SAGILITY,37.27
SAHLIBHFI,80.27
SAHYADRI,82.11
SAIL,42.6
SAILIFE,45.19
SAIPARENT,43.18
SAKAR,62.93
SAKHTISUG,68.0
SAKSOFT,60.52
SALASAR,64.21
SALONA,65.74
SALZERELEC,43.62
SAMBHAAV,61.86
SAMBHV,61.38
SAMHI,55.47
SAMMAANCAP,36.3
SAMPANN,81.46
SANATHAN,59.09
SANDESH,68.06
SANDHAR,33.92
SANDUMA,48.39
SANGAMIND,66.8
SANGHVIMOV,31.6
SANOFI,55.27
SANOFICONR,57.65
SANSERA,46.92
SANSTAR,64.29
SAPPHIRE,45.79
SAPPL,87.1
SARDAEN,45.07
SAREGAMA,27.37
SARLAPOLY,48.71
SASKEN,25.05
SATIA,59.54
SATIN,48.86
SAURASHCEM,54.18
SAYAJIHOTL,100.0
SBC,33.86
SBCL,44.15
SBFC,54.32
SBGLP,81.8
SBIBPB,50.21
SBICARD,34.21
SBIETFCON,25.16
SBIETFIT,89.45
SBIETFPB,94.2
SBIETFQLTY,99.24
SBILIFE,67.91
SBILIQETF,99.07
SBIMIDMOM,67.97
SBIN,52.38
SBINEQWETF,49.81
SBINMID150,66.26
SBISILVER,33.65
SBISMLETF,60.25
SBIVALETF,52.24
SCANSTL,77.45
SCHAEFFLER,55.94
SCHAND,46.05
SCHNEIDER,52.36
SCI,29.42
SCILAL,33.5
SCODATUBES,51.82
SDBL,43.75
SEAMECLTD,49.89
SECMARK,68.18
SECURKLOUD,79.09
SEDEMAC,33.34
SEIL,40.65
SELECTIPO,80.96
SELMC,95.26
SENCO,41.71
SENORES,37.89
SENSEXADD,94.71
SENSEXBETA,81.38
SENSEXETF,81.03
SENSEXIETF,81.74
SEPC,32.16
SERVOTECH,26.78
SESHAPAPER,69.91
SETF10GILT,98.01
SETFGOLD,69.93
SETFNIF50,66.76
SETFNIFBK,73.57
SETFNN50,47.31
SETL,48.16
SFL,36.74
SGFIN,52.31
SGIL,62.33
SGL,72.75
SGMART,55.85
SHADOWFAX,36.55
SHAH,31.29
SHAHALLOYS,93.6
SHAILY,46.1
SHAKTIPUMP,41.78
SHALBY,54.83
SHALPAINTS,57.29
SHANTI,67.76
SHANTIGEAR,78.92
SHANTIGOLD,40.54
SHARDACROP,39.72
SHARDAMOTR,60.11
SHARDUL,68.43
SHAREINDIA,31.37
SHARIABEES,68.56
SHBAJRG,84.39
SHEMAROO,62.1
SHILCTECH,45.96
SHILPAMED,46.11
SHINDL,3.45
SHIVATEX,90.09
SHIVAUM,51.3
SHK,68.11
SHOPERSTOP,41.71
SHRADHA,62.9
SHREDIGCEM,48.67
SHREECEM,56.41
SHREEJISPG,31.41
SHREEPUSHK,55.5
SHREERAMA,48.36
SHREYANIND,95.23
SHRIKRISH,56.15
SHRINGARMS,22.2
SHRIPISTON,42.02
SHRIRAMFIN,48.05
SHRIRAMPPS,52.49
SHYAMCENT,27.01
SHYAMMETL,37.5
SICAGEN,68.22
SIEMENS,37.21
SIGIND,52.88
SIGMA,66.77
SIGNATURE,13.03
SIGNPOST,55.75
SIKA,56.65
SIKKO,69.11
SIL,93.14
SILGO,33.46
SILINV,70.02
SILLYMONKS,60.28
SILVER,35.98
SILVER1,90.68
SILVER360,53.43
SILVERADD,46.5
SILVERAG,44.45
SILVERBEES,33.11
SILVERBETA,46.09
SILVERBND,53.0
SILVERCASE,38.43
SILVERIETF,40.03
SILVERTUC,56.02
SIMPLEXINF,50.99
SINCLAIR,49.68
SINDHUTRAD,35.34
SINGERIND,57.14
SINTERCOM,82.5
SIRCA,16.76
SIS,54.32
SIYSIL,57.24
SJS,50.18
SJVN,42.54
SKFINDIA,62.34
SKFINDUS,79.11
SKIPPER,41.68
SKMEGGPROD,40.4
SKYGOLD,48.78
SMALL250,77.3
SMALLADD,92.78
SMALLCAP,52.27
SMARTWORKS,56.4
SMCGLOBAL,40.28
SML100CASE,77.05
SMLMAH,53.0
SMLT,66.01
SMSPHARMA,34.46
SNOWMAN,49.31
SNXT30BEES,60.45
SNXT50BETA,41.38
SOBHA,45.89
SOLARA,25.7
SOLARINDS,36.17
SOLARWORLD,69.53
SOLEX,40.57
SOMANYCERA,49.78
SOMATEX,60.57
SOMICONVEY,53.36
SONACOMS,45.46
SONAL,100.0
SONAMLTD,66.05
SONATSOFTW,60.23
SOTL,30.89
SOUTHBANK,30.39
SOUTHWEST,17.52
SPAL,61.38
SPANDANA,65.56
SPARC,32.62
SPCENET,66.58
SPECIALITY,54.35
SPECTRUM,47.29
SPENCERS,48.81
SPIC,40.26
SPLIL,77.73
SPLPETRO,54.22
SPMLINFRA,53.28
SPORTKING,44.02
SRD,73.57
SREEL,76.61
SRF,53.34
SRGHFL,78.55
SRHHYPOLTD,77.84
SRM,46.19
SRTL,75.91
SSDL,77.26
SSWL,51.57
STALLION,38.14
STANLEY,52.73
STAR,55.48
STARCEMENT,34.49
STARHEALTH,65.55
STARPAPER,79.63
STARTECK,6.83
STCINDIA,19.54
STEELCAS,45.75
STEELCITY,86.6
STEELXIND,53.44
STEL,63.03
STERTOOLS,50.22
STOVEKRAFT,49.05
STUDDS,28.73
STYL,55.38
STYLAMIND,54.54
STYRENIX,58.29
SUBROS,62.35
SUDARCOLOR,71.8
SUDARSCHEM,48.91
SUDEEPPHRM,59.91
SUKHJITS,33.36
SULA,47.59
SUMEETINDS,14.58
SUMICHEM,48.94
SUMMITSEC,65.24
SUNCLAY,55.36
SUNDARAM,56.23
SUNDARMFIN,56.52
SUNDRMBRAK,78.84
SUNDRMFAST,73.74
SUNDROP,58.6
SUNFLAG,49.09
SUNPHARMA,51.62
SUNTECK,54.21
SUNTV,53.25
SUPERHOUSE,56.71
SUPERSPIN,66.35
SUPRAJIT,47.51
SUPREME,40.21
SUPREMEIND,53.61
SUPREMEINF,32.8
SUPRIYA,32.06
SURAJEST,58.95
SURAJLTD,92.1
SURAKSHA,63.28
SURANASOL,77.43
SURANAT&P,82.31
SURYALA,76.18
SURYALAXMI,18.14
SURYAROSNI,52.81
SURYODAY,43.4
SUTLEJTEX,71.62
SUVEN,27.61
SUVIDHAA,65.85
SUYOG,49.57
SUZLON,36.67
SWANCORP,41.63
SWARAJENG,70.54
SWELECTES,45.03
SWIGGY,56.14
SWSOLAR,35.29
SYMPHONY,45.58
SYNCOMF,56.56
SYNGENE,53.03
SYRMA,29.01
SYSTMTXC,76.44
TAALTECH,76.45
TAINWALCHM,52.4
TAJGVK,59.39
TALBROAUTO,40.33
TAMBOLIIN,96.66
TANLA,40.7
TARACHAND,58.44
TARAPUR,70.5
TARC,53.46
TARIL,42.28
TARMAT,70.85
TARSONS,69.79
TASTYBITE,50.73
TATACAP,61.3
TATACHEM,28.72
TATACOMM,48.32
TATACONSUM,58.76
TATAELXSI,30.35
TATAGOLD,31.72
TATAINVEST,12.32
TATAPOWER,46.9
TATASTEEL,46.05
TATATECH,51.01
TATSILV,33.8
TATVA,47.26
TBOTEK,42.33
TBZ,16.51
TCC,78.21
TCI,61.83
TCIEXP,40.43
TCPLPACK,67.63
TCS,42.86
TDPOWERSYS,42.53
TEAMGTY,96.12
TEAMLEASE,55.15
TECH,58.0
TECHM,48.79
TECHNOE,55.27
TECHNVISN,76.81
TECILCHEM,80.93
TEGA,39.6
TEJASNET,13.58
TEMBO,51.15
TENNIND,67.01
TERASOFT,51.27
TEXINFRA,55.37
TEXMOPIPES,57.54
TEXRAIL,52.76
TFCILTD,60.12
TFL,85.82
TGBHOTELS,64.0
THANGAMAYL,20.66
THEINVEST,50.95
THEJO,55.24
THELEELA,66.01
THEMISMED,35.57
THERMAX,51.04
THOMASCOOK,32.63
THOMASCOTT,59.37
THYROCARE,38.33
TI,49.55
TICL,48.06
TIIL,54.74
TIINDIA,39.04
TIJARIA,83.48
TIL,73.87
TIMETECHNO,29.72
TIMEX,49.92
TIMKEN,63.67
TINNARUBR,53.94
TIPSFILMS,70.6
TIPSMUSIC,54.29
TIRUMALCHM,48.54
TITAGARH,43.14
TITAN,49.76
TMB,47.35
TMCV,37.51
TMPV,43.37
TNIDETF,63.96
TNPETRO,48.34
TNPL,57.66
TNTELE,71.59
TOLINS,47.23
TOP100CASE,52.13
TOP10ADD,97.27
TOP15IETF,81.39
TOP20,81.17
TORNTPHARM,52.86
TORNTPOWER,42.56
TOTAL,58.14
TOUCHWOOD,63.61
TPHQ,61.69
TPLPLASTEH,57.51
TRACXN,68.53
TRANSPEK,61.52
TRANSRAILL,54.61
TRANSWORLD,73.33
TRAVELFOOD,74.14
TREEHOUSE,42.74
TREJHARA,70.5
TREL,56.05
TRENT,38.31
TRF,37.61
TRIDENT,45.55
TRIGYN,64.64
TRITURBINE,29.0
TRIVENI,55.26
TRU,67.77
TRUALT,43.75
TSFINV,57.32
TTKHLTCARE,73.77
TTKPRESTIG,39.22
TTL,90.65
TTML,11.47
TVSELECT,44.46
TVSHLTD,53.14
TVSMOTOR,65.4
TVSSCS,60.89
TVSSRICHAK,45.74
TVTODAY,27.5
TVVISION,81.22
TWCGOLDETF,62.91
UBL,49.77
UCAL,88.72
UCOBANK,46.66
UDS,44.0
UEL,56.23
UFBL,41.22
UFLEX,44.39
UFO,80.96
UGARSUGAR,48.56
UGROCAP,59.55
UJJIVANSFB,61.1
ULTRACEMCO,50.46
ULTRAMAR,68.8
UMIYA-MRO,63.82
UNICHEMLAB,10.61
UNIECOM,12.77
UNIENTER,38.97
UNIMECH,37.28
UNIONBANK,47.2
UNIONGOLD,70.22
UNIPARTS,57.7
UNITDSPR,65.4
UNITECH,55.37
UNITEDTEA,68.58
UNIVASTU,62.94
UNIVCABLES,37.71
UNOMINDA,45.12
UPL,40.23
URAVIDEF,73.2
URBANCO,42.58
URJA,42.24
USHAMART,38.23
USK,87.46
UTIAMC,55.26
UTKARSHBNK,57.22
UTTAMSUGAR,49.16
UYFINCORP,87.46
V2RETAIL,46.9
VADILALIND,43.26
VAIBHAVGBL,49.44
VAKRANGEE,63.32
VAL30IETF,72.38
VALIANTORG,44.61
VALUE,62.42
VARDHACRLC,67.6
VARDMNPOLY,56.08
VARROC,47.69
VASWANI,32.7
VBL,56.39
VCL,49.1
VEDL,28.94
VEEDOL,57.21
VELJAN,61.91
VENKEYS,55.24
VENTIVE,70.41
VENUSPIPES,52.21
VENUSREM,44.1
VERANDA,35.37
VESUVIUS,50.47
VETO,50.37
VGL,66.41
VGUARD,55.43
VHL,68.6
VIDHIING,62.91
VIDYAWIRES,65.79
VIJAYA,65.05
VIKASECO,81.84
VIKASLIFE,55.9
VIKRAMSOLR,47.14
VIKRAN,35.14
VIMTALABS,30.26
VINATIORGA,58.98
VINCOFE,39.64
VINDHYATEL,22.46
VINNY,76.98
VINYLINDIA,44.75
VIPIND,27.61
VIPULLTD,76.72
VIRINCHI,77.61
VISAKAIND,53.25
VISHNU,56.34
VISHWARAJ,74.24
VIVIDHA,64.98
VIYASH,67.03
VLSFINANCE,69.88
VMART,44.99
VMM,44.94
VOLTAMP,52.15
VOLTAS,42.36
VRAJ,51.94
VRLLOG,53.24
VSSL,49.16
VSTIND,70.06
VSTL,81.8
VSTTILLERS,50.56
VTL,44.51
WAAREEENER,38.39
WAAREEINDO,65.88
WAAREERTL,51.67
WABAG,48.72
WAKEFIT,41.97
WALCHANNAG,34.03
WANBURY,53.43
WCIL,52.03
WEALTH,72.13
WEBELSOLAR,43.15
WEIZMANIND,61.8
WEL,58.01
WELCORP,35.52
WELENT,55.21
WELSPLSOL,39.45
WELSPUNLIV,44.14
WENDT,19.34
WESTLIFE,51.93
WEWORK,50.89
WHEELS,37.45
WHIRLPOOL,73.3
WILLAMAGOR,72.56
WINDLAS,58.4
WINDMACHIN,42.87
WIPL,64.77
WIPRO,38.52
WOCKPHARMA,25.16
WONDERLA,64.81
WORTHPERI,89.19
WPIL,24.48
WSI,82.39
WSTCSTPAPR,58.49
XCHANGING,63.74
XELPMOC,78.02
XPROINDIA,63.97
XTGLOBAL,61.62
YASHO,24.89
YATHARTH,56.89
YATRA,33.03
YESBANK,35.41
YUKEN,83.94
ZAGGLE,43.19
ZEEL,17.29
ZEEMEDIA,66.83
ZENITHEXPO,95.76
ZENITHSTL,85.18
ZENSARTECH,41.07
ZENTEC,22.25
ZFCVINDIA,55.4
ZFSTEERING,72.39
ZODIACLOTH,73.81
ZOTA,62.83
ZSARACOM,76.92
ZUARI,41.32
ZUARIIND,57.45
ZYDUSLIFE,46.91
ZYDUSWELL,38.2
