SYMBOL,DELIV_PER
LIQUIDSHRI,99.14
LLOYDSENGG,39.6
LLOYDSENT,57.93
LLOYDSME,54.24
LMW,69.62
LODHA,33.01
LORDSCHLO,61.57
LOTUSDEV,58.18
LOTUSEYE,56.78
LOVABLE,28.21
LOWVOL,55.98
LOWVOL1,91.14
LOWVOLIETF,88.05
LOYALTEX,95.17
LPDC,82.07
LT,60.62
LTF,40.19
LTFOODS,50.81
LTGILTBEES,71.24
LTGILTCASE,85.26
LTM,42.69
LTTS,45.02
LUMAXIND,44.94
LUMAXTECH,43.08
LUPIN,65.03
LUXIND,20.35
LXCHEM,45.23
LYPSAGEMS,87.83
M&M,57.65
M&MFIN,59.84
MAANALU,46.31
MACPOWER,55.59
MADHAV,96.71
MADHAVIPL,84.29
MADRASFERT,45.15
MAFANG,100.0
MAFATIND,72.53
MAGADSUGAR,63.6
MAGNUM,96.91
MAHABANK,25.82
MAHAPEXLTD,61.98
MAHASTEEL,66.86
MAHEPC,69.1
MAHKTECH,63.9
MAHLIFE,91.63
MAHLOG,55.38
MAHSCOOTER,54.53
MAHSEAMLES,47.85
MAITHANALL,59.42
MAJESAUT,87.74
MAKEINDIA,55.85
MALLCOM,63.82
MALUPAPER,60.08
MAMATA,59.13
MANAKALUCO,47.22
MANAKCOAT,40.32
MANAKSIA,74.55
MANALIPETC,34.92
MANAPPURAM,36.3
MANBA,27.28
MANCREDIT,9.3
MANGALAM,73.41
MANGLMCEM,63.12
MANINDS,59.82
MANINFRA,25.62
MANKIND,53.48
MANOMAY,61.58
MANORAMA,58.45
MANUFGBEES,88.93
MANYAVAR,46.39
MAPMYINDIA,17.61
MARATHON,68.35
MARICO,63.68
MARINE,41.64
MARKOLINES,44.96
MARKSANS,52.49
MARSONS,20.81
MARUTI,52.17
MASFIN,68.72
MASPTOP50,100.0
MASTEK,44.08
MASTERTR,7.49
MATRIMONY,52.84
MAXESTATES,90.04
MAXHEALTH,56.05
MAXIND,67.06
MAYURUNIQ,55.11
MAZDOCK,23.7
MBAPL,52.25
MBEL,50.78
MCCHRLS-B,54.17
MCL,59.21
MCLOUD,39.61
MCX,44.26
MEDANTA,59.91
MEDIASSIST,62.46
MEDICAMEQ,79.79
MEDICO,65.11
MEDPLUS,59.9
MEESHO,50.24
MEGASTAR,61.82
MENNPIS,47.89
MERCANTILE,58.21
METAL,50.66
METALIETF,74.61
METROBRAND,60.46
METROGLOBL,81.4
METROPOLIS,57.19
MFML,64.06
MFSL,58.27
MGL,52.8
MHLXMIRU,67.99
MHRIL,50.56
MID150,82.64
MID150BEES,72.26
MID150CASE,74.55
MIDCAP,57.0
MIDCAPADD,87.3
MIDCAPBETA,90.25
MIDCAPETF,80.26
MIDCAPIETF,70.31
MIDHANI,34.55
MIDQ50ADD,88.8
MIDSELIETF,70.57
MIDSMALL,93.66
MIDWESTLTD,55.87
MINDACORP,45.51
MINDTECK,32.99
MIRZAINT,46.59
MITTAL,83.38
MKPL,57.71
MMFL,53.83
MMP,58.81
MMTC,19.79
MNC,71.83
MOALPHA50,90.43
MOBANK10,63.81
MOBIKWIK,20.24
MOCAPITAL,58.0
MODEFENCE,67.53
MODIRUBBER,54.63
MODIS,79.99
MODTHREAD,40.77
MOENERGY,97.88
MOGOLD,81.8
MOGSEC,97.3
MOHEALTH,66.39
MOHITIND,39.96
MOIL,49.01
MOINFRA,78.49
MOIPO,95.08
MOKSH,77.53
MOL,57.77
MOLDTECH,56.43
MOLDTKPAC,61.24
MOLOWVOL,98.61
MOM100,54.42
MOM30IETF,59.74
MOM50,62.5
MOMENTUM,64.1
MOMENTUM30,93.85
MOMENTUM50,68.59
MOMGF,99.89
MOMIDMTM,81.84
MOMNC,81.46
MOMOMENTUM,64.82
MON100,100.0
MON50EQUAL,84.47
MONARCH,65.6
MONEXT50,87.85
MONEYBOXX,50.33
MONIFTY100,98.64
MONIFTY500,60.26
MONQ50,100.0
MONTECARLO,55.62
MOPSE,98.76
MOQUALITY,73.74
MOREALTY,66.68
MOREPENLAB,30.19
MOSCHIP,37.03
MOSERVICE,100.0
MOSILVER,46.52
MOSMALL250,57.89
MOTHERSON,50.76
MOTILALOFS,42.54
MOTISONS,31.67
MOTOUR,79.05
MOVALUE,54.18
MPHASIS,34.77
MPSLTD,52.19
MRF,33.93
MRPL,18.27
MSCIINDIA,70.56
MSPL,61.3
MSTCLTD,39.27
MSUMI,54.11
MTNL,35.06
MUFIN,29.18
MUFTI,52.38
MUKANDLTD,72.42
MUKKA,54.68
MULTICAP,64.19
MUNJALAU,33.73
MUNJALSHOW,52.52
MURUDCERA,57.95
MUTHOOTCAP,52.07
MUTHOOTFIN,50.03
MUTHOOTMF,8.2
MVGJL,50.65
MWL,8.84
NACLIND,29.01
NAGREEKEXP,81.86
NAHARCAP,99.65
NAHARINDUS,68.33
NAHARPOLY,71.69
NAM-INDIA,47.45
NARMADA,49.79
NATCAPSUQ,79.25
NATCOPHARM,39.07
NATHBIOGEN,72.51
NATIONALUM,44.61
NATIONSTD,100.0
NAUKRI,50.85
NAVA,58.56
NAVINFLUOR,51.26
NAVKARCORP,45.44
NAVNETEDUL,60.47
NAZARA,44.86
NBCC,28.95
NBIFIN,12.54
NCC,43.02
NCLIND,63.71
NDGL,38.92
NDL,70.29
NDLVENTURE,65.74
NDRAUTO,33.56
NDTV,35.57
NEAGI,93.33
NELCAST,32.09
NELCO,28.12
NEOGEN,38.79
NEPHROPLUS,47.62
NESCO,57.37
NESTLEIND,68.1
NETF,40.42
NETWEB,18.84
NETWORK18,48.83
NEULANDLAB,34.26
NEWGEN,8.07
NEXT30ADD,69.06
NEXT50,60.77
NEXT50ADD,51.11
NEXT50BETA,72.28
NEXT50ETF,83.93
NEXT50IETF,67.25
NEXTMEDIA,83.58
NFL,38.01
NGLFINE,48.67
NH,59.03
NHPC,57.75
NIACL,33.94
NIBE,37.74
NIBL,52.41
NIF100BEES,59.92
NIF100IETF,78.85
NIFTY1,87.97
NIFTY100EW,63.25
NIFTYADD,84.37
NIFTYAXIS,49.21
NIFTYBEES,64.93
NIFTYBETA,94.88
NIFTYBETF,96.19
NIFTYCASE,77.27
NIFTYETF,73.26
NIFTYIETF,55.76
NIFTYQLITY,47.34
NIITLTD,29.49
NIITMTS,43.39
NILAINFRA,60.52
NILASPACES,62.48
NILE,54.57
NILKAMAL,59.55
NIPPOBATRY,65.57
NIRAJISPAT,95.1
NIRLON,86.24
NITCO,47.36
NITINSPIN,55.05
NITIRAJ,54.03
NITTAGELA,46.92
NIVABUPA,78.21
NKIND,66.26
NLCINDIA,52.45
NMDC,51.33
NOCIL,45.3
NORBTEAEXP,76.37
NORTHARC,58.21
NOVARTIND,58.93
NPBET,99.53
NPST,57.38
NRAIL,65.3
NRBBEARING,49.07
NSIL,71.86
NSLNISP,48.87
NTPC,67.95
NTPCGREEN,47.84
NUCLEUS,50.26
NURECA,77.41
NUVAMA,46.5
NUVOCO,36.24
NV20,60.67
NV20BEES,85.57
NV20IETF,61.18
NYKAA,68.5
OAL,63.81
OBCL,64.29
OBEROIRLTY,42.91
OFSS,35.5
OIL,48.02
OILIETF,59.78
OLAELEC,23.55
OLECTRA,25.62
OMAXE,12.98
OMINFRAL,36.02
OMNI,39.34
OMPOWER,53.15
ONEPOINT,67.85
ONESOURCE,35.21
ONGC,64.29
ONWARDTEC,56.77
OPTIEMUS,51.26
ORCHASP,96.43
ORCHPHARMA,31.67
ORICONENT,70.64
ORIENTALTL,69.19
ORIENTBELL,56.99
ORIENTCEM,51.66
ORIENTCER,57.4
ORIENTELEC,30.26
ORIENTHOT,51.92
ORIENTLTD,88.36
ORIENTPPR,65.48
ORIENTTECH,37.65
ORISSAMINE,51.48
ORKLAINDIA,66.1
OSWALGREEN,61.76
OSWALPUMPS,51.21
OSWALSEEDS,93.92
PACEDIGITK,39.89
PAGEIND,41.38
PAISALO,53.75
PAKKA,73.88
PALASHSECU,61.95
PANACEABIO,46.21
PANACHE,59.99
PANAMAPET,51.42
PANSARI,5.45
PAR,74.59
PARACABLES,50.48
PARADEEP,40.75
PARAGMILK,49.62
PARAS,13.96
PARASPETRO,52.06
PARKHOSPS,47.04
PARKHOTELS,67.14
PASHUPATI,44.83
PATANJALI,26.76
PATELENG,39.91
PATELRMART,25.34
PAUSHAKLTD,44.22
PAYTM,35.83
PCBL,39.99
PCJEWELLER,17.92
PDMJEPAPER,53.89
PDSL,47.54
PENIND,53.25
PERSISTENT,40.72
PETRONET,43.93
PFC,55.15
PFIZER,64.38
PFS,66.05
PGEL,29.31
PGHH,70.74
PGHL,62.14
PGIL,37.27
PHARMABEES,61.48
PHOENIXLTD,58.56
PICCADIL,57.87
PIDILITIND,70.4
PIGL,52.04
PIIND,63.42
PILANIINVS,57.23
PINELABS,45.47
PIONEEREMB,72.9
PIONRINV,68.21
PIRAMALFIN,51.46
PITTIENG,52.87
PIXTRANS,40.91
PKTEA,95.94
PLASTIBLEN,84.93
PLATIND,52.35
PML,60.15
PNB,41.45
PNBGILTS,42.94
PNBHOUSING,60.78
PNC,62.44
PNCINFRA,51.52
PNGJL,50.5
PNGSREVA,46.39
POCL,43.2
PODDARMENT,87.71
POKARNA,34.16
POLICYBZR,62.0
POLYCAB,63.93
POLYMED,49.0
POLYPLEX,63.13
PONNIERODE,87.81
POONAWALLA,53.37
POWERGRID,64.5
POWERICA,56.17
POWERINDIA,36.39
POWERMECH,51.66
PPAP,18.39
PPLPHARMA,45.89
PRABHA,50.12
PRAENG,51.77
PRAJIND,44.47
PRAKASH,62.88
PRAKASHSTL,69.43
PRAVEG,55.91
PRECAM,56.25
PRECOT,54.62
PRECWIRE,43.02
PREMCO,85.78
PREMEXPLN,42.33
PREMIERENE,41.53
PREMIERPOL,68.05
PRESTIGE,39.65
PRICOLLTD,56.52
PRIMESECU,69.65
PRIMO,75.46
PRINCEPIPE,55.03
PRIVISCL,54.26
PROSTARM,39.89
PROTEAN,52.16
PROZONER,65.49
PRSMJOHNSN,51.85
PRUDENT,55.68
PSB,48.51
PSPPROJECT,44.52
PSUBANK,67.83
PSUBANKADD,87.0
PSUBNKBEES,57.83
PSUBNKIETF,80.88
PTC,46.46
PTCIL,47.68
PTL,76.23
PUNJABCHEM,53.15
PURVA,54.01
PVP,44.43
PVRINOX,56.05
PVSL,52.12
PVTBANIETF,89.33
PVTBANKADD,53.99
PVTBKGROWW,59.43
PWL,16.52
PYRAMID,36.75
QGOLDHALF,42.41
QMSMEDI,41.67
QNIFTY,69.21
QUADFUTURE,38.35
QUAL30IETF,68.22
QUALITY30,86.47
QUESS,43.94
QUINT,79.6
RACLGEAR,64.65
RADAAN,69.57
RADHIKAJWE,18.84
RADIANTCMS,68.34
RADICO,66.19
RADIOCITY,86.86
RAILTEL,30.27
RAIN,36.65
RAINBOW,43.52
RAJMET,71.8
RAJPALAYAM,71.43
RAJRATAN,43.21
RAJSREESUG,52.1
RAJTV,77.11
RALLIS,62.84
RAMANEWS,63.69
RAMAPHO,66.16
RAMCOCEM,48.84
RAMCOIND,42.06
RAMCOSYS,14.56
RAMKY,61.91
RAMRAT,72.45
RANASUG,63.07
RANEHOLDIN,44.15
RATEGAIN,54.72
RATNAMANI,61.53
RATNAVEER,44.9
RAYMOND,35.35
RAYMONDLSL,54.41
RAYMONDREL,38.87
RBA,52.37
RBLBANK,53.7
RBZJEWEL,38.77
RCF,42.05
RECLTD,52.19
REDINGTON,48.08
REDTAPE,45.86
REFEX,52.61
REGENCERAM,94.38
RELAXO,27.77
RELCHEMQ,85.53
RELIABLE,66.23
RELIANCE,55.68
RELIGARE,65.6
RELTD,48.74
REMSONSIND,66.13
RENUKA,38.22
REPCOHOME,52.29
REPRO,79.54
RESPONIND,35.31
RETAIL,74.62
RGL,58.25
RHETAN,21.4
RHIM,33.3
RHL,86.6
RICOAUTO,31.77
RIIL,34.03
RISHABH,40.12
RITCO,65.42
RITES,31.42
RKDL,57.59
RKEC,64.54
RKFORGE,77.28
RKSWAMY,66.04
RMC,66.39
RMDRIP,22.72
RML,52.38
RNBDENIMS,87.47
ROHLTD,71.96
ROLEXRINGS,24.71
ROML,63.28
ROSSARI,50.0
ROSSELLIND,79.0
ROSSTECH,44.71
ROTO,37.46
ROUTE,51.88
RPEL,48.5
RPGLIFE,26.45
RPOWER,31.96
RPPINFRA,56.45
RPPL,47.66
RPSGVENT,61.44
RPTECH,45.65
RRIL,65.27
RRKABEL,48.76
RSL,50.14
RSYSTEMS,41.81
RTNINDIA,48.77
RTNPOWER,48.38
RUBFILA,60.89
RUBICON,43.95
RUCHINFRA,75.84
RUCHIRA,64.19
RUPA,31.87
RUSHIL,55.64
RUSTOMJEE,64.29
RVHL,90.76
RVNL,32.39
RVTH,97.6
S&SPOWER,88.74
SAATVIKGL,47.27
SADBHAV,81.07
SAFARI,67.56
SAGARDEEP,81.88
SAGCEM,46.29
SAGILITY,41.95
SAHLIBHFI,91.69
SAHYADRI,64.5
SAIL,35.39
SAILIFE,57.45
SAIPARENT,43.86
SAKAR,51.58
SAKHTISUG,59.16
SAKSOFT,22.94
SALASAR,64.38
SALONA,75.7
SALZERELEC,46.6
SAMBHAAV,63.41
SAMBHV,47.77
SAMHI,50.46
SAMMAANCAP,45.41
SAMPANN,63.14
SANATHAN,58.38
SANDESH,83.96
SANDHAR,50.28
SANDUMA,48.95
SANGAMIND,68.68
SANGHVIMOV,48.4
SANOFI,54.44
SANOFICONR,57.9
SANSERA,52.73
SANSTAR,55.29
SAPPHIRE,49.57
SAPPL,51.08
SARDAEN,47.24
SAREGAMA,34.18
SARLAPOLY,60.4
SASKEN,44.89
SATIA,60.57
SATIN,51.29
SAURASHCEM,48.67
SAYAJIHOTL,98.72
SBC,15.26
SBCL,57.43
SBFC,70.48
SBGLP,93.79
SBIBPB,60.51
SBICARD,39.55
SBIETFCON,95.96
SBIETFIT,71.6
SBIETFPB,57.81
SBIETFQLTY,80.92
SBILIFE,63.26
SBILIQETF,70.83
SBIMIDMOM,50.66
SBIN,48.34
SBINEQWETF,97.51
SBINMID150,96.63
SBISILVER,54.41
SBISMLETF,58.78
SBIVALETF,86.29
SCANSTL,39.83
SCHAEFFLER,57.54
SCHAND,58.34
SCHNEIDER,39.74
SCI,35.73
SCILAL,51.36
SCODATUBES,55.64
SCPL,57.28
SDBL,59.69
SEAMECLTD,57.77
SECMARK,61.78
SECURKLOUD,83.21
SEDEMAC,51.88
SEIL,40.54
SELECTIPO,85.53
SELMC,74.34
SENCO,27.06
SENORES,34.21
SENSEXADD,100.0
SENSEXAXIS,77.15
SENSEXBETA,87.71
SENSEXETF,92.84
SENSEXIETF,61.65
SEPC,45.1
SERVOTECH,42.13
SESHAPAPER,42.55
SETF10GILT,98.3
SETFGOLD,68.43
SETFNIF50,73.57
SETFNIFBK,54.37
SETFNN50,64.47
SETL,54.57
SFL,47.55
SGFIN,49.65
SGIL,51.67
SGL,74.37
SGMART,30.58
SHADOWFAX,57.29
SHAH,40.94
SHAHALLOYS,83.97
SHAILY,46.0
SHAKTIPUMP,39.18
SHALBY,57.66
SHALPAINTS,62.02
SHANTI,57.25
SHANTIGEAR,50.69
SHANTIGOLD,51.6
SHARDACROP,52.32
SHARDAMOTR,54.67
SHARDUL,89.4
SHAREINDIA,14.75
SHARIABEES,54.3
SHBAJRG,72.83
SHILCTECH,48.62
SHILPAMED,47.17
SHINDL,13.39
SHIVATEX,77.07
SHIVAUM,77.51
SHK,61.64
SHOPERSTOP,5.92
SHRADHA,97.4
SHREDIGCEM,60.75
SHREECEM,39.21
SHREEJISPG,57.68
SHREEPUSHK,37.39
SHREERAMA,62.46
SHREYANIND,80.73
SHRIKRISH,46.13
SHRINGARMS,44.48
SHRIPISTON,49.37
SHRIRAMFIN,62.38
SHRIRAMPPS,50.67
SHYAMMETL,45.66
SICAGEN,83.09
SICALLOG,70.49
SIEMENS,53.16
SIGIND,60.68
SIGMA,53.62
SIGMAADV,50.73
SIGNATURE,27.93
SIGNPOST,49.05
SIKA,35.24
SIKKO,58.96
SIL,95.7
SILGO,9.53
SILINV,77.11
SILLYMONKS,83.09
SILVER,43.45
SILVER1,45.47
SILVER360,70.38
SILVERADD,49.95
SILVERAG,58.87
SILVERAXIS,77.8
SILVERBEES,39.35
SILVERBETA,60.79
SILVERBND,77.93
SILVERCASE,50.36
SILVERIETF,52.66
SILVERTUC,52.5
SIMPLEXINF,76.42
SINCLAIR,77.43
SINDHUTRAD,42.14
SINGERIND,56.44
SINTERCOM,60.67
SIRCA,52.4
SIS,50.25
SIYSIL,66.92
SJS,61.09
SJVN,54.08
SKFINDIA,50.01
SKFINDUS,82.56
SKIPPER,50.57
SKMEGGPROD,40.12
SKYGOLD,36.59
SMALL250,71.34
SMALLADD,68.63
SMALLCAP,74.89
SMALLGROWW,90.75
SMALLIETF,69.11
SMARTWORKS,52.69
SMCGLOBAL,48.2
SML100CASE,76.27
SMLMAH,49.5
SMLT,72.01
SMSPHARMA,58.06
SNOWMAN,62.23
SNXT30BEES,63.71
SNXT50BETA,79.23
SOBHA,41.56
SOLARA,43.31
SOLARINDS,23.46
SOLARWORLD,46.12
SOLEX,53.64
SOMANYCERA,58.4
SOMATEX,57.38
SOMICONVEY,52.29
SONACOMS,49.3
SONAMLTD,71.05
SONATSOFTW,26.45
SOTL,36.33
SOUTHBANK,44.49
SOUTHWEST,56.69
SPAL,35.72
SPANDANA,53.47
SPARC,36.93
SPCENET,68.56
SPECIALITY,60.0
SPECTRUM,65.24
SPENCERS,70.31
SPIC,54.66
SPLIL,63.33
SPLPETRO,54.37
SPMLINFRA,50.39
SPORTKING,40.46
SRD,86.04
SREEL,72.48
SRF,46.46
SRGHFL,52.22
SRHHYPOLTD,68.92
SRM,49.77
SRTL,71.74
SSDL,73.47
SSWL,48.18
STALLION,16.03
STANLEY,63.67
STAR,48.53
STARCEMENT,76.58
STARHEALTH,44.86
STARPAPER,79.67
STARTECK,2.16
STCINDIA,41.84
STEELCAS,27.19
STEELCITY,80.86
STEELXIND,60.83
STEL,65.76
STOVEKRAFT,48.15
STUDDS,59.39
STYL,49.9
STYLAMIND,36.82
STYRENIX,67.17
SUBROS,47.34
SUDARCOLOR,74.37
SUDARSCHEM,55.88
SUDEEPPHRM,54.07
SUKHJITS,71.31
SULA,64.74
SUMEETINDS,6.27
SUMICHEM,40.08
SUMMITSEC,62.62
SUNCLAY,58.88
SUNDARAM,58.55
SUNDARMFIN,77.33
SUNDRMFAST,50.13
SUNDROP,77.57
SUNFLAG,52.9
SUNPHARMA,59.5
SUNTECK,49.27
SUNTV,52.96
SUPERHOUSE,46.59
SUPRAJIT,53.41
SUPREME,40.92
SUPREMEIND,55.49
SUPREMEINF,49.05
SUPRIYA,47.18
SURAJEST,53.53
SURAJLTD,88.58
SURAKSHA,54.58
SURANASOL,53.82
SURANAT&P,61.44
SURYALA,94.04
SURYALAXMI,98.28
SURYAROSNI,51.11
SURYODAY,56.55
SUVEN,28.51
SUVIDHAA,71.29
SUYOG,66.64
SUZLON,40.16
SWANCORP,54.28
SWARAJENG,57.47
SWELECTES,51.33
SWIGGY,40.2
SWSOLAR,37.78
SYMPHONY,54.44
SYNCOMF,53.77
SYNGENE,61.72
SYRMA,42.53
TAALTECH,89.28
TAINWALCHM,73.16
TAJGVK,56.33
TALBROAUTO,49.88
TANLA,33.21
TARACHAND,84.82
TARAPUR,96.78
TARC,33.36
TARIL,46.66
TARMAT,95.17
TARSONS,36.87
TASTYBITE,54.41
TATACAP,55.53
TATACHEM,38.86
TATACOMM,63.56
TATACONSUM,64.86
TATAELXSI,27.11
TATAGOLD,38.91
TATAINVEST,53.97
TATAPOWER,55.59
TATASTEEL,51.96
TATATECH,33.08
TATSILV,39.23
TATVA,46.82
TBOTEK,88.16
TBZ,18.01
TCC,41.38
TCI,56.9
TCIEXP,23.68
TCPLPACK,55.67
TCS,30.31
TDPOWERSYS,42.75
TEAMGTY,51.51
TEAMLEASE,69.82
TECH,41.31
TECHM,48.16
TECHNOE,61.1
TECHNVISN,77.36
TECILCHEM,80.77
TEGA,50.32
TEJASNET,30.99
TEMBO,47.0
TENNIND,59.34
TERASOFT,83.09
TEXINFRA,71.69
TEXMOPIPES,60.02
TEXRAIL,43.44
TFCILTD,68.96
TFL,70.57
TGBHOTELS,96.86
THAKDEV,100.0
THANGAMAYL,18.96
THEINVEST,76.67
THEJO,65.96
THELEELA,43.33
THEMISMED,40.92
THERMAX,51.62
THOMASCOOK,47.37
THOMASCOTT,62.14
THYROCARE,55.18
TI,55.74
TICL,53.72
TIIL,66.14
TIINDIA,48.75
TIJARIA,81.04
TIL,44.64
TIMETECHNO,20.87
TIMEX,45.28
TIMKEN,57.12
TINNARUBR,52.59
TIPSFILMS,46.98
TIPSMUSIC,45.91
TIRUMALCHM,58.19
TIRUPATIFL,49.59
TITAGARH,34.35
TITAN,65.09
TMB,55.91
TMCV,50.69
TMPV,58.13
TNIDETF,80.51
TNPETRO,51.37
TNPL,47.34
TNTELE,85.19
TOLINS,45.02
TOP100CASE,68.48
TOP10ADD,79.6
TOP15IETF,32.31
TOP20,91.26
TORNTPHARM,58.05
TORNTPOWER,53.42
TOTAL,91.78
TOUCHWOOD,71.83
TPHQ,59.11
TPLPLASTEH,53.82
TRACXN,66.05
TRANSPEK,64.49
TRANSRAILL,51.49
TRAVELFOOD,48.76
TREEHOUSE,84.19
TREJHARA,73.99
TREL,54.33
TRENT,48.88
TRF,37.75
TRIDENT,45.63
TRIGYN,47.63
TRITURBINE,57.84
TRIVENI,55.91
TRU,71.98
TRUALT,57.46
TSFINV,43.11
TTKHLTCARE,74.7
TTKPRESTIG,57.72
TTL,93.8
TTML,40.38
TURTLEMINT,25.14
TVSELECT,32.38
TVSHLTD,53.22
TVSMOTOR,54.49
TVSSCS,45.58
TVSSRICHAK,45.71
TVTODAY,54.36
TVVISION,80.46
TWCGOLDETF,73.38
UBL,53.99
UCAL,56.67
UCOBANK,18.81
UDS,65.9
UEL,68.55
UFBL,52.68
UFLEX,64.5
UFO,60.86
UGARSUGAR,55.62
UGROCAP,70.58
UJJIVANSFB,52.71
ULTRACEMCO,53.45
ULTRAMAR,64.62
UMESLTD,79.18
UMIYA-MRO,58.18
UNICHEMLAB,11.76
UNIECOM,57.78
UNIENTER,83.21
UNIMECH,54.11
UNIONBANK,36.95
UNIONGOLD,44.24
UNIPARTS,66.28
UNITDSPR,62.01
UNITECH,65.39
UNITEDTEA,87.27
UNIVCABLES,64.6
UNOMINDA,43.61
UPL,51.93
URBANCO,40.42
URJA,54.65
USHAMART,67.12
USK,74.3
UTIAMC,52.26
UTKARSHBNK,43.7
UTLSOLAR,45.96
UTTAMSUGAR,63.81
UYFINCORP,52.07
V2RETAIL,55.79
VADILALIND,61.15
VAIBHAVGBL,36.51
VAKRANGEE,54.69
VAL30IETF,83.97
VALUE,77.45
VALUEAXIS,70.32
VAML,58.8
VARDMNPOLY,75.05
VARROC,41.9
VASWANI,45.05
VBL,68.42
VCL,67.31
VEDL,58.3
VEDPOWER,32.2
VEEDOL,56.31
VENKEYS,59.39
VENTIVE,51.44
VENUSPIPES,41.08
VERANDA,60.24
VESUVIUS,57.37
VGL,31.39
VGUARD,47.55
VHL,66.86
VIDHIING,78.27
VIDYAWIRES,58.25
VIJAYA,44.77
VIKASECO,62.84
VIKASLIFE,59.34
VIKRAMSOLR,34.98
VIKRAN,47.13
VIMTALABS,35.51
VINATIORGA,33.45
VINCOFE,38.72
VINDHYATEL,33.91
VINNY,92.84
VINYLINDIA,45.44
VIPIND,47.94
VIRINCHI,76.44
VISAKAIND,62.48
VISHNU,44.95
VISHWARAJ,70.0
VISL,28.76
VIVIDHA,62.53
VIYASH,49.65
VLSFINANCE,63.66
VMART,62.74
VMM,48.2
VOEPL,56.75
VOGL,33.41
VOLTAMP,49.17
VOLTAS,46.62
VRAJ,74.08
VRLLOG,63.6
VSSL,51.41
VSTIND,48.54
VSTL,58.14
VSTTILLERS,59.68
VTL,49.96
WAAREEENER,44.63
WAAREEINDO,66.33
WAAREERTL,44.21
WABAG,32.59
WAKEFIT,68.89
WALCHANNAG,44.28
WANBURY,56.06
WCIL,56.06
WEALTH,83.33
WEBELSOLAR,55.97
WEIZMANIND,90.91
WEL,50.12
WELCORP,58.43
WELENT,50.93
WELSPLSOL,47.72
WELSPUNLIV,45.49
WENDT,44.52
WESTLIFE,58.76
WEWORK,51.33
WHEELS,40.93
WHIRLPOOL,62.48
WILLAMAGOR,79.33
WINDLAS,67.23
WINDMACHIN,46.82
WIPL,41.23
WIPRO,48.22
WOCKPHARMA,48.84
WONDERLA,59.23
WORTHPERI,99.21
WPIL,53.9
WSI,46.87
WSTCSTPAPR,53.19
XCHANGING,65.03
XELPMOC,70.03
XPROINDIA,47.75
XTGLOBAL,51.37
YASHO,50.2
YATHARTH,44.82
YATRA,38.18
YESBANK,43.98
YUKEN,75.0
ZAGGLE,44.6
ZEEL,42.59
ZEEMEDIA,62.02
ZENITHEXPO,85.25
ZENITHSTL,63.02
ZENSARTECH,6.06
ZENTEC,34.72
ZFCVINDIA,78.26
ZFSTEERING,74.84
ZODIACLOTH,64.94
ZOTA,51.35
ZSARACOM,59.57
ZUARI,39.53
ZUARIIND,48.98
ZYDUSLIFE,53.64
ZYDUSWELL,34.75
