SYMBOL,DELIV_PER
LICHSGFIN,39.36
LICI,68.71
LICMFGOLD,23.39
LICNETFGSC,60.49
LICNETFN50,64.37
LICNETFSEN,100.0
LICNFNHGP,70.21
LICNMID100,38.28
LIKHITHA,68.95
LINC,62.99
LINCOLN,62.51
LINDEINDIA,53.38
LIQGRWBEES,72.41
LIQUID,86.24
LIQUID1,57.67
LIQUIDADD,79.11
LIQUIDBEES,74.21
LIQUIDBETA,100.0
LIQUIDBETF,90.62
LIQUIDCASE,71.03
LIQUIDETF,60.13
LIQUIDIETF,66.22
LIQUIDPLUS,56.57
LIQUIDSBI,95.22
LIQUIDSHRI,96.95
LLOYDSENGG,43.86
LLOYDSENT,43.92
LLOYDSME,61.35
LMW,50.69
LODHA,41.13
LORDSCHLO,75.34
LOTUSDEV,49.26
LOTUSEYE,57.23
LOVABLE,68.77
LOWVOL,54.96
LOWVOL1,36.27
LOWVOLIETF,72.7
LOYALTEX,90.38
LPDC,65.83
LT,47.88
LTF,52.84
LTFOODS,43.79
LTGILTBEES,85.82
LTGILTCASE,86.15
LTM,35.44
LTTS,46.27
LUMAXIND,44.08
LUMAXTECH,49.56
LUPIN,71.18
LUXIND,56.78
LXCHEM,43.11
M&M,58.46
M&MFIN,58.68
MAANALU,56.92
MACPOWER,49.05
MADHAV,70.61
MADHAVIPL,75.24
MADRASFERT,60.92
MAFANG,100.0
MAFATIND,79.01
MAGADSUGAR,47.68
MAGNUM,78.98
MAHABANK,46.67
MAHAPEXLTD,70.28
MAHASTEEL,70.85
MAHEPC,62.41
MAHKTECH,100.0
MAHLIFE,61.57
MAHLOG,61.44
MAHSCOOTER,47.13
MAHSEAMLES,60.48
MAITHANALL,55.98
MAJESAUT,61.49
MAKEINDIA,65.48
MALLCOM,67.93
MALUPAPER,45.45
MAMATA,55.13
MANAKALUCO,57.55
MANAKCOAT,54.04
MANAKSIA,81.13
MANAKSTEEL,77.16
MANALIPETC,61.54
MANAPPURAM,55.95
MANBA,24.12
MANCREDIT,52.7
MANGALAM,78.93
MANGLMCEM,49.94
MANINDS,49.59
MANINFRA,34.75
MANIPALHOS,62.66
MANKIND,50.66
MANOMAY,32.03
MANORAMA,60.01
MANUFGBEES,94.67
MANYAVAR,10.43
MAPMYINDIA,31.6
MARATHON,68.72
MARICO,33.42
MARINE,44.03
MARKOLINES,39.33
MARKSANS,44.32
MARSONS,23.13
MARUTI,52.46
MASFIN,66.19
MASPTOP50,50.0
MASTEK,46.25
MASTERTR,46.85
MATRIMONY,75.38
MAXESTATES,63.9
MAXHEALTH,59.33
MAXIND,57.89
MAYURUNIQ,52.47
MAZDOCK,27.3
MBAPL,72.11
MBEL,61.1
MCCHRLS-B,67.06
MCL,43.24
MCLOUD,38.12
MCX,39.37
MEDANTA,60.58
MEDIASSIST,50.02
MEDICAMEQ,68.74
MEDICO,35.76
MEDPLUS,50.71
MEESHO,43.97
MEGASTAR,46.47
MEIL,78.46
MENNPIS,36.98
MERCANTILE,74.39
MERCURYEV,72.51
METAL,58.99
METALIETF,50.84
METROBRAND,40.62
METROGLOBL,51.33
METROPOLIS,39.42
MFML,81.32
MFSL,55.56
MGL,51.43
MHLXMIRU,77.52
MHRIL,60.47
MID150,66.89
MID150BEES,91.52
MID150CASE,76.99
MIDCAP,66.07
MIDCAPADD,94.63
MIDCAPBETA,64.5
MIDCAPETF,71.72
MIDCAPIETF,54.01
MIDHANI,46.44
MIDQ50ADD,88.15
MIDSELIETF,73.66
MIDSMALL,64.95
MIDWESTLTD,61.4
MINDACORP,51.19
MINDTECK,33.02
MIRZAINT,47.87
MITTAL,80.05
MKPL,63.17
MMFL,55.22
MMP,43.01
MMTC,38.16
MNC,89.24
MOALPHA50,97.28
MOBANK10,41.0
MOBIKWIK,35.69
MOCAPITAL,61.13
MODEFENCE,56.45
MODIRUBBER,84.81
MODIS,47.25
MODTHREAD,73.04
MOENERGY,78.86
MOGOLD,76.62
MOGSEC,20.93
MOHEALTH,68.37
MOHITIND,30.57
MOIL,51.58
MOINFRA,66.72
MOIPO,75.66
MOKSH,70.78
MOL,52.84
MOLDTECH,38.46
MOLDTKPAC,45.57
MOLOWVOL,97.14
MOM100,60.67
MOM30IETF,66.14
MOM50,71.77
MOMENTUM,88.03
MOMENTUM30,65.16
MOMENTUM50,71.53
MOMGF,67.14
MOMIDMTM,81.06
MOMMIDCAP,95.52
MOMNC,100.0
MOMOMENTUM,60.33
MON100,50.01
MON50EQUAL,54.7
MONARCH,57.44
MONEXT50,90.71
MONEYBOXX,91.59
MONIFTY100,83.36
MONIFTY500,74.36
MONQ50,100.0
MONTECARLO,33.88
MOPSE,59.38
MOQUALITY,92.54
MOREALTY,49.37
MOREPENLAB,19.39
MOSCHIP,38.49
MOSERVICE,100.0
MOSILVER,38.04
MOSMALL250,49.77
MOTHERSON,47.0
MOTILALOFS,52.33
MOTISONS,33.1
MOTOUR,72.63
MOVALUE,71.44
MPHASIS,44.18
MPSLTD,42.35
MRF,45.67
MRPL,30.86
MSCI360,99.96
MSCIADD,39.47
MSCIINDIA,93.41
MSPL,53.6
MSTCLTD,49.47
MSUMI,38.43
MTNL,39.74
MUFIN,29.83
MUFTI,62.12
MUKANDLTD,54.61
MUKKA,62.87
MULTICAP,61.81
MUNJALAU,47.06
MUNJALSHOW,60.82
MURUDCERA,60.29
MUTHOOTCAP,57.73
MUTHOOTFIN,43.98
MUTHOOTMF,46.97
MVGJL,51.6
MWL,27.01
NACLIND,35.07
NAGREEKCAP,69.49
NAGREEKEXP,73.48
NAHARCAP,96.32
NAHARINDUS,55.64
NAHARPOLY,78.79
NAHARSPING,79.0
NAM-INDIA,54.02
NARMADA,25.85
NATCAPSUQ,81.15
NATCOPHARM,42.8
NATHBIOGEN,81.45
NATIONALUM,47.06
NATIONSTD,72.55
NAUKRI,54.0
NAVA,54.74
NAVINFLUOR,54.69
NAVKARCORP,59.04
NAVNETEDUL,69.1
NAZARA,46.1
NBCC,36.89
NBIFIN,64.7
NCC,49.76
NCLIND,72.98
NDGL,79.07
NDL,77.66
NDLVENTURE,76.11
NDRAUTO,52.43
NDTV,51.43
NEAGI,100.0
NELCAST,42.73
NELCO,24.36
NEOGEN,52.06
NEPHROPLUS,50.27
NESCO,55.53
NESTLEIND,60.97
NETF,38.69
NETWEB,18.36
NETWORK18,43.25
NEULANDLAB,44.58
NEWGEN,27.65
NEXT30ADD,92.16
NEXT50,56.93
NEXT50ADD,94.69
NEXT50BETA,68.6
NEXT50ETF,95.72
NEXT50IETF,68.23
NEXTMEDIA,73.94
NFL,45.73
NGLFINE,58.65
NH,59.72
NHPC,32.29
NIACL,6.23
NIBE,51.77
NIBL,33.3
NIF100BEES,56.81
NIF100IETF,79.6
NIFTY1,51.5
NIFTY100EW,92.17
NIFTYADD,72.48
NIFTYAXIS,89.86
NIFTYBEES,58.23
NIFTYBETA,71.18
NIFTYBETF,59.92
NIFTYCASE,87.13
NIFTYETF,78.84
NIFTYIETF,41.94
NIFTYQLITY,77.21
NIITLTD,41.51
NIITMTS,53.49
NILAINFRA,59.88
NILASPACES,69.04
NILE,70.24
NILKAMAL,47.59
NIPPOBATRY,52.28
NIRAJISPAT,100.0
NIRLON,72.35
NITCO,63.6
NITINSPIN,51.83
NITIRAJ,72.17
NITTAGELA,55.74
NIVABUPA,46.01
NKIND,79.78
NLCINDIA,52.55
NMDC,54.79
NOCIL,34.63
NORBTEAEXP,90.49
NORTHARC,54.07
NOVARTIND,65.67
NPBET,63.33
NPST,49.46
NRAIL,46.78
NRBBEARING,52.49
NSIL,80.8
NSLNISP,45.59
NTPC,46.25
NTPCGREEN,52.95
NUCLEUS,61.37
NURECA,67.62
NUVAMA,57.58
NUVOCO,43.16
NV20,66.68
NV20BEES,79.18
NV20IETF,88.84
NYKAA,29.33
OAL,48.92
OBCL,90.92
OBEROIRLTY,43.26
OFSS,40.4
OIL,52.6
OILIETF,69.02
OLAELEC,13.54
OLECTRA,39.79
OMAXE,59.26
OMINFRAL,49.29
OMNI,14.15
OMPOWER,46.88
ONEPOINT,46.67
ONESOURCE,50.95
ONGC,48.26
ONWARDTEC,58.95
OPTIEMUS,45.71
ORCHASP,80.19
ORCHPHARMA,38.3
ORICONENT,60.58
ORIENTALTL,93.79
ORIENTBELL,87.38
ORIENTCEM,54.52
ORIENTCER,68.81
ORIENTELEC,44.32
ORIENTHOT,60.37
ORIENTPPR,70.46
ORIENTTECH,39.73
ORISSAMINE,49.75
ORKLAINDIA,62.69
OSWALAGRO,82.63
OSWALGREEN,57.58
OSWALPUMPS,49.34
OSWALSEEDS,92.1
PACEDIGITK,41.18
PAGEIND,42.67
PAISALO,26.09
PAKKA,60.54
PALASHSECU,96.69
PANACEABIO,38.04
PANAMAPET,54.53
PANSARI,47.39
PAR,83.26
PARACABLES,47.52
PARADEEP,34.55
PARAGMILK,56.64
PARAS,34.96
PARASPETRO,81.25
PARKHOSPS,53.95
PARKHOTELS,65.05
PASHUPATI,93.39
PATANJALI,30.23
PATELENG,46.19
PATELRMART,43.53
PAUSHAKLTD,45.51
PAVNAIND,61.37
PAYTM,36.56
PCBL,41.57
PCJEWELLER,21.71
PDMJEPAPER,51.43
PDSL,42.42
PENIND,56.94
PERSISTENT,46.4
PETRONET,51.39
PFC,58.3
PFIZER,63.24
PFOCUS,47.09
PFS,42.9
PGEL,40.51
PGHH,62.45
PGHL,33.58
PGIL,53.86
PHARMABEES,51.45
PHOENIXLTD,51.0
PICCADIL,50.27
PIDILITIND,41.37
PIGL,64.03
PIIND,57.92
PILANIINVS,76.74
PINELABS,38.86
PIONEEREMB,77.06
PIRAMALFIN,59.11
PITTIENG,60.57
PIXTRANS,57.88
PKTEA,93.94
PLASTIBLEN,63.01
PLATIND,48.88
PML,87.1
PNB,35.92
PNBGILTS,42.88
PNBHOUSING,23.73
PNC,92.02
PNCINFRA,55.5
PNGJL,47.78
PNGSREVA,19.8
POCL,44.6
PODDARMENT,82.04
POKARNA,50.9
POLICYBZR,41.65
POLYCAB,40.34
POLYMED,47.61
POLYPLEX,55.4
PONNIERODE,65.44
POONAWALLA,53.77
POWERGRID,66.74
POWERICA,68.77
POWERINDIA,38.84
POWERMECH,55.16
PPLPHARMA,51.22
PRABHA,79.16
PRAENG,59.75
PRAJIND,46.33
PRAKASH,58.54
PRAKASHSTL,78.73
PRAVEG,67.43
PRAXIS,82.86
PRECAM,30.47
PRECOT,84.69
PRECWIRE,30.17
PREMCO,79.49
PREMEXPLN,64.59
PREMIERENE,48.42
PREMIERPOL,46.26
PRESTIGE,35.56
PRICOLLTD,50.87
PRIMESECU,57.11
PRIMO,78.07
PRINCEPIPE,42.93
PRIVISCL,66.27
PROSTARM,56.5
PROTEAN,52.65
PROZONER,70.47
PRSMJOHNSN,46.75
PRUDENT,50.73
PSB,46.02
PSPPROJECT,49.35
PSUBANK,36.86
PSUBANKADD,90.67
PSUBNKBEES,54.55
PSUBNKIETF,28.21
PTC,34.29
PTCIL,48.86
PTL,60.28
PUNJABCHEM,48.79
PURVA,41.69
PVP,71.43
PVRINOX,49.75
PVSL,78.74
PVTBANIETF,64.75
PVTBANK,82.6
PVTBANKADD,69.32
PVTBKGROWW,37.54
PWL,38.7
PYRAMID,60.96
QGOLDHALF,18.91
QMSMEDI,52.51
QNIFTY,55.28
QUADFUTURE,40.62
QUAL30IETF,92.28
QUALITY30,96.71
QUESS,44.32
QUINT,72.86
RACE,71.02
RACLGEAR,69.24
RADAAN,71.89
RADHIKAJWE,26.1
RADIANTCMS,77.31
RADICO,50.2
RADIOCITY,76.99
RAILTEL,30.76
RAIN,40.16
RAINBOW,62.12
RAJMET,68.93
RAJPALAYAM,69.49
RAJRATAN,43.44
RAJSREESUG,55.83
RAJTV,75.02
RALLIS,60.92
RAMANEWS,72.85
RAMAPHO,70.95
RAMBHAJO,47.87
RAMCOCEM,46.21
RAMCOIND,54.8
RAMCOSYS,51.2
RAMKY,68.41
RAMRAT,53.5
RANASUG,79.36
RANEHOLDIN,45.9
RATEGAIN,59.71
RATNAMANI,60.34
RATNAVEER,13.71
RAYMOND,44.14
RAYMONDLSL,50.36
RAYMONDREL,49.56
RBA,13.85
RBLBANK,44.01
RBZJEWEL,63.77
RCF,35.95
RECLTD,49.5
REDINGTON,31.38
REDTAPE,55.77
REFEX,51.38
REGENCERAM,81.8
RELAXO,35.72
RELCHEMQ,59.07
RELIABLE,13.87
RELIANCE,68.09
RELIGARE,51.55
RELTD,66.84
REMSONSIND,64.17
RENUKA,40.78
REPCOHOME,58.71
REPRO,55.85
RESPONIND,40.77
RETAIL,93.25
RGL,46.65
RHETAN,13.95
RHIM,65.31
RHL,88.71
RICOAUTO,34.07
RIIL,38.01
RIR,44.03
RISHABH,59.24
RITCO,50.82
RITES,33.22
RKDL,73.99
RKEC,55.7
RKFORGE,51.83
RKSWAMY,76.02
RMC,37.86
RML,18.03
RNBDENIMS,64.66
ROHLTD,66.43
ROLEXRINGS,9.97
ROML,70.59
ROSSARI,48.58
ROSSELLIND,65.28
ROSSTECH,40.43
ROTO,55.97
ROUTE,31.03
RPEL,64.39
RPGLIFE,47.15
RPOWER,30.0
RPPINFRA,76.13
RPPL,54.07
RPSGVENT,67.68
RPTECH,27.59
RRIL,76.02
RRKABEL,34.81
RSDFIN,24.8
RSL,48.1
RSYSTEMS,42.0
RTNINDIA,25.39
RTNPOWER,26.06
RUBFILA,92.75
RUBICON,39.43
RUCHINFRA,69.47
RUCHIRA,74.33
RUDRA,82.75
RUPA,49.27
RUSHIL,37.7
RUSTOMJEE,40.0
RVHL,74.54
RVNL,38.24
RVTH,94.26
S&SPOWER,82.5
SAATVIKGL,56.48
SADBHAV,64.48
SAFARI,49.32
SAGARDEEP,91.05
SAGCEM,57.42
SAGILITY,37.31
SAHLIBHFI,98.25
SAHYADRI,68.03
SAIL,50.1
SAILIFE,51.41
SAIPARENT,61.86
SAKAR,47.07
SAKHTISUG,63.15
SAKSOFT,32.96
SAKUMA,88.58
SALASAR,37.0
SALONA,70.83
SALSTEEL,66.68
SALZERELEC,46.38
SAMBHAAV,80.55
SAMBHV,49.99
SAMHI,45.38
SAMMAANCAP,56.13
SAMPANN,65.77
SANATHAN,77.6
SANDESH,73.83
SANDHAR,46.73
SANDUMA,47.78
SANGAMIND,55.35
SANGHVIMOV,46.22
SANOFI,54.51
SANOFICONR,45.14
SANSERA,41.71
SANSTAR,39.15
SAPPHIRE,64.37
SAPPL,97.57
SARDAEN,57.93
SAREGAMA,23.8
SARLAPOLY,72.93
SARVESHWAR,87.01
SASKEN,54.9
SATIA,63.05
SATIN,51.47
SAURASHCEM,14.04
SAYAJIHOTL,100.0
SBC,41.1
SBCL,54.66
SBFC,50.13
SBGLP,59.25
SBIBPB,98.38
SBICARD,52.44
SBIETFCON,83.5
SBIETFIT,73.03
SBIETFPB,74.88
SBIETFQLTY,98.68
SBIFUNDS,59.23
SBILIFE,60.77
SBILIQETF,71.09
SBIMIDMOM,85.47
SBIN,52.13
SBINEQWETF,87.65
SBINMID150,84.6
SBISILVER,49.97
SBISMLETF,96.46
SBIVALETF,99.99
SCHAEFFLER,62.22
SCHAND,68.62
SCHNEIDER,50.18
SCI,36.9
SCILAL,51.03
SCODATUBES,70.06
SCPL,40.58
SDBL,33.59
SEAMECLTD,62.5
SECMARK,97.4
SECURKLOUD,93.48
SEDEMAC,46.09
SEIL,72.75
SELECTIPO,89.72
SELMC,82.98
SENCO,32.9
SENORES,47.94
SENSEXADD,77.27
SENSEXAXIS,41.14
SENSEXBETA,86.18
SENSEXETF,53.0
SENSEXIETF,73.07
SEPC,23.98
SERVOTECH,50.0
SESHAPAPER,58.68
SETF10GILT,96.31
SETFGOLD,55.69
SETFNIF50,72.02
SETFNIFBK,51.42
SETFNN50,49.25
SETL,60.7
SFL,24.23
SGFIN,42.28
SGIL,76.08
SGL,78.24
SGMART,52.32
SHADOWFAX,46.42
SHAH,47.27
SHAHALLOYS,86.53
SHAILY,52.52
SHAKTIPUMP,48.8
SHALBY,70.95
SHALPAINTS,34.33
SHANKARA,70.59
SHANTI,60.48
SHANTIGEAR,52.13
SHANTIGOLD,57.05
SHARDACROP,57.34
SHARDAMOTR,62.99
SHAREINDIA,43.21
SHARIABEES,53.28
SHBAJRG,82.4
SHEKHAWATI,71.14
SHILCTECH,51.45
SHILPAMED,12.98
SHINDL,5.62
SHIVATEX,98.91
SHIVAUM,44.95
SHK,49.93
SHOPERSTOP,47.32
SHRADHA,57.16
SHREDIGCEM,61.91
SHREECEM,34.13
SHREEJISPG,49.42
SHREEPUSHK,56.53
SHREERAMA,58.21
SHREYANIND,82.08
SHRIKRISH,76.24
SHRINGARMS,30.24
SHRIPISTON,42.51
SHRIRAMFIN,56.71
SHRIRAMPPS,48.86
SHYAMMETL,28.5
SICAGEN,84.47
SIEMENS,42.11
SIGIND,67.86
SIGMA,65.05
SIGNATURE,8.8
SIGNPOST,46.63
SIKA,63.46
SIKKO,90.14
SIL,73.99
SILGO,8.81
SILINV,81.74
SILLYMONKS,67.95
SILVER,38.47
SILVER1,33.79
SILVER360,73.34
SILVERADD,49.05
SILVERAG,27.17
SILVERAXIS,43.09
SILVERBEES,38.24
SILVERBETA,41.9
SILVERBND,55.81
SILVERCASE,43.63
SILVERIETF,38.59
SILVERTUC,43.76
SIMPLEXINF,55.4
SINCLAIR,53.0
SINDHUTRAD,55.29
SINGERIND,65.5
SINTERCOM,95.88
SIRCA,30.47
SIS,62.14
SIYSIL,57.98
SJS,47.87
SJVN,42.26
SKFINDIA,69.57
SKFINDUS,53.63
SKIPPER,38.92
SKMEGGPROD,49.3
SKYGOLD,51.28
SMALL250,86.95
SMALLADD,83.92
SMALLCAP,53.93
SMALLGROWW,83.8
SMALLIETF,73.59
SMARTWORKS,50.74
SMCGLOBAL,68.55
SML100CASE,68.9
SMLMAH,31.19
SMLT,56.85
SMSPHARMA,54.82
SNOWMAN,21.19
SNXT30BEES,47.73
SNXT50BETA,96.77
SOBHA,31.03
SOLARA,63.03
SOLARINDS,40.39
SOLARWORLD,47.63
SOLEX,57.41
SOMANYCERA,69.91
SOMATEX,56.45
SOMICONVEY,42.73
SONACOMS,40.33
SONAL,99.12
SONAMLTD,49.69
SONATSOFTW,33.59
SOTL,33.74
SOUTHBANK,41.35
SOUTHWEST,53.66
SPAL,36.87
SPANDANA,47.46
SPARC,45.36
SPCENET,86.65
SPECIALITY,43.17
SPECTRUM,45.43
SPENCERS,40.03
SPIC,54.37
SPLIL,70.07
SPLPETRO,56.92
SPMLINFRA,53.31
SPORTKING,46.77
SRD,57.66
SREEL,56.43
SRF,53.93
SRGHFL,39.76
SRHHYPOLTD,74.41
SRM,55.88
SRTL,58.19
SSDL,43.65
SSWL,54.11
STALLION,27.8
STANLEY,56.32
STAR,54.78
STARCEMENT,61.99
STARHEALTH,58.55
STARPAPER,75.8
STARTECK,2.6
STCINDIA,40.93
STEELCAS,61.22
STEELCITY,64.54
STEELXIND,51.44
STEL,72.64
STOVEKRAFT,46.54
STUDDS,65.01
STYL,48.63
STYLAMIND,48.24
STYRENIX,58.0
SUBROS,40.51
SUDARCOLOR,63.33
SUDARSCHEM,49.03
SUDEEPPHRM,29.31
SUKHJITS,70.28
SULA,41.28
SUMEETINDS,98.76
SUMICHEM,45.83
SUMIT,51.98
SUMMITSEC,64.24
SUNCLAY,55.85
SUNDARAM,69.41
SUNDARMFIN,59.31
SUNDRMFAST,72.7
SUNDROP,78.03
SUNFLAG,62.8
SUNPHARMA,67.46
SUNTECK,57.7
SUNTV,58.85
SUPERHOUSE,64.49
SUPRAJIT,57.15
SUPREME,57.56
SUPREMEIND,49.27
SUPREMEINF,18.56
SUPRIYA,55.44
SURAJEST,70.08
SURAJLTD,39.68
SURAKSHA,45.92
SURANASOL,69.59
SURANAT&P,59.85
SURYALA,74.06
SURYALAXMI,76.14
SURYAROSNI,43.06
SURYODAY,49.01
SUVEN,37.96
SUVIDHAA,84.05
SUYOG,60.04
SUZLON,39.45
SWANCORP,36.45
SWARAJENG,62.33
SWELECTES,63.35
SWIGGY,27.75
SWSOLAR,44.51
SYMPHONY,62.37
SYNCOMF,65.58
SYNGENE,51.06
SYRMA,39.58
TAALTECH,90.57
TAINWALCHM,63.35
TAJGVK,66.16
TAKE,90.42
TALBROAUTO,47.15
TANLA,37.94
TARACHAND,48.84
TARAPUR,74.07
TARC,56.0
TARIL,47.3
TARMAT,85.13
TARSONS,48.47
TASTYBITE,59.84
TATACAP,48.63
TATACHEM,48.46
TATACOMM,57.59
TATACONSUM,62.7
TATAELXSI,36.94
TATAGOLD,36.18
TATAINVEST,36.74
TATAPOWER,45.4
TATASTEEL,57.63
TATATECH,51.29
TATSILV,43.33
TATVA,38.85
TBOTEK,39.77
TBZ,27.31
TCC,58.82
TCI,49.66
TCIEXP,38.45
TCPLPACK,63.76
TCS,61.26
TDPOWERSYS,51.71
TEAMGTY,79.47
TEAMLEASE,58.85
TECH,77.78
TECHM,72.77
TECHNOE,55.13
TECHNVISN,70.28
TECILCHEM,50.07
TEGA,58.79
TEJASNET,28.99
TEMBO,12.53
TENNIND,46.27
TERASOFT,62.48
TEXINFRA,43.97
TEXMOPIPES,91.9
TEXRAIL,56.47
TFCILTD,37.73
TFL,92.64
TGBHOTELS,77.43
THAKDEV,100.0
THANGAMAYL,38.98
THEINVEST,88.77
THEJO,53.15
THELEELA,74.36
THEMISMED,59.47
THERMAX,50.69
THOMASCOOK,40.91
THOMASCOTT,75.14
THYROCARE,68.29
TI,50.69
TIIL,52.16
TIINDIA,43.03
TIJARIA,82.32
TIL,32.36
TIMETECHNO,26.85
TIMEX,44.08
TIMKEN,41.81
TINNARUBR,35.32
TIPSFILMS,34.1
TIPSMUSIC,30.32
TIRUMALCHM,50.16
TITAGARH,35.06
TITAN,69.18
TMB,53.19
TMCV,47.41
TMPV,44.5
TNIDETF,75.91
TNPETRO,54.22
TNPL,55.62
TNTELE,83.53
TOLINS,53.21
TOP100CASE,82.02
TOP10ADD,78.83
TOP15IETF,84.3
TOP20,80.88
TORNTPHARM,63.24
TORNTPOWER,52.08
TOTAL,53.9
TOUCHWOOD,55.41
TPHQ,57.91
TPLPLASTEH,43.2
TRACXN,73.89
TRANSPEK,45.6
TRANSRAILL,51.84
TRAVELFOOD,53.79
TREEHOUSE,63.63
TREJHARA,41.15
TREL,60.66
TRENT,49.45
TRF,60.87
TRIDENT,45.86
TRIGYN,35.89
TRITURBINE,38.75
TRIVENI,57.03
TRU,75.77
TRUALT,47.61
TSFINV,52.96
TTKHLTCARE,48.84
TTKPRESTIG,42.02
TTL,75.87
TTML,44.98
TURTLEMINT,49.57
TVSELECT,33.69
TVSHLTD,63.17
TVSMOTOR,60.26
TVSSCS,45.25
TVSSRICHAK,51.34
TVTODAY,64.95
TWCGOLDETF,77.22
UBL,45.95
UCAL,60.7
UCOBANK,36.25
UDS,37.32
UEL,67.57
UFBL,100.0
UFLEX,56.41
UFO,49.83
UGARSUGAR,72.34
UGROCAP,46.43
UJJIVANSFB,54.1
ULTRACEMCO,52.62
ULTRAMAR,79.53
UMESLTD,71.73
UMIYA-MRO,72.0
UNICHEMLAB,54.69
UNIECOM,57.05
UNIENTER,52.74
UNIMECH,50.61
UNIONBANK,37.65
UNIONGOLD,33.99
UNIPARTS,29.43
UNITDSPR,48.42
UNITECH,66.13
UNITEDTEA,85.87
UNIVCABLES,65.11
UNOMINDA,40.95
UPL,62.25
URBANCO,21.72
URJA,64.56
USHAMART,56.42
USK,81.59
UTIAMC,85.22
UTKARSHBNK,57.44
UTLSOLAR,51.45
UTTAMSUGAR,42.87
UYFINCORP,48.84
V2RETAIL,55.99
VADILALIND,41.29
VAIBHAVGBL,41.0
VAISHALI,73.04
VAKRANGEE,50.83
VAL30IETF,79.74
VALUE,83.02
VALUEAXIS,74.88
VAML,58.26
VARDMNPOLY,79.95
VARROC,35.56
VASWANI,45.47
VBL,53.49
VCL,100.0
VEDL,57.39
VEDPOWER,40.65
VEEDOL,58.11
VENKEYS,56.4
VENTIVE,53.11
VENUSPIPES,58.54
VERANDA,47.92
VESUVIUS,49.82
VGL,25.76
VGUARD,60.41
VHL,40.96
VIDHIING,56.56
VIDYAWIRES,59.26
VIJAYA,54.23
VIKASECO,53.02
VIKASLIFE,42.36
VIKRAMSOLR,51.93
VIKRAN,40.54
VIMTALABS,35.38
VINATIORGA,60.02
VINCOFE,33.25
VINDHYATEL,36.24
VINNY,65.04
VINYLINDIA,72.28
VIPIND,57.43
VIRINCHI,73.73
VISAKAIND,58.76
VISHNU,62.46
VISHWARAJ,79.78
VISL,34.29
VIVIDHA,83.81
VIYASH,60.28
VLSFINANCE,55.66
VMART,51.87
VMM,43.28
VOEPL,44.01
VOGL,41.8
VOLTAMP,49.53
VOLTAS,39.33
VRAJ,68.02
VRLLOG,43.18
VSSL,37.51
VSTIND,60.44
VSTL,83.12
VSTTILLERS,48.23
VTL,44.93
WAAREEENER,46.61
WAAREEINDO,50.87
WAAREERTL,52.07
WABAG,42.52
WAKEFIT,29.68
WALCHANNAG,45.87
WANBURY,51.3
WCIL,57.36
WEALTH,63.94
WEBELSOLAR,64.67
WEIZMANIND,96.05
WEL,64.31
WELCORP,61.28
WELENT,48.37
WELSPLSOL,62.13
WELSPUNLIV,33.22
WENDT,55.59
WESTLIFE,23.93
WEWORK,49.67
WHEELS,49.67
WHIRLPOOL,22.08
WILLAMAGOR,99.81
WINDLAS,62.92
WINDMACHIN,62.61
WIPL,88.11
WIPRO,60.48
WOCKPHARMA,46.0
WONDERLA,54.43
WORTHPERI,82.21
WPIL,56.91
WSI,57.28
WSTCSTPAPR,60.01
XCHANGING,63.75
XELPMOC,91.15
XPROINDIA,59.59
XTGLOBAL,58.53
YASHO,26.91
YATHARTH,55.23
YATRA,49.18
YESBANK,46.4
YUKEN,88.9
ZAGGLE,47.54
ZEEL,35.86
ZEEMEDIA,76.56
ZENITHEXPO,86.06
ZENITHSTL,91.9
ZENSARTECH,45.66
ZENTEC,41.63
ZFCVINDIA,55.81
ZFSTEERING,59.07
ZODIAC,46.93
ZODIACLOTH,68.1
ZOTA,50.28
ZSARACOM,85.71
ZUARI,55.02
ZUARIIND,54.9
ZYDUSLIFE,57.92
ZYDUSWELL,46.88
