SYMBOL,DELIV_PER
AUTOIETF,43.05
AUTOIND,65.72
AVADHSUGAR,60.05
AVALON,43.76
AVANTEL,37.54
AVANTIFEED,59.27
AVG,77.09
AVL,39.75
AVONMORE,81.62
AVROIND,77.75
AVTNPL,42.65
AWFIS,70.59
AWHCL,59.4
AWL,62.37
AXISBANK,57.14
AXISBNKETF,95.65
AXISBPSETF,72.23
AXISCETF,99.71
AXISGOLD,87.03
AXISHCETF,59.1
AXISILVER,78.86
AXISNIFTY,73.1
AXISTECETF,62.7
AXISVALUE,61.49
AXITA,47.48
AXSENSEX,87.0
AYMSYNTEX,55.88
AZAD,54.67
BAGFILMS,76.59
BAIDFIN,93.09
BAJAJ-AUTO,60.37
BAJAJCON,48.99
BAJAJELEC,54.91
BAJAJFINSV,47.84
BAJAJHCARE,41.65
BAJAJHFL,58.95
BAJAJHIND,58.77
BAJAJHLDNG,53.26
BAJAJINDEF,77.09
BAJEL,57.85
BAJFINANCE,53.14
BALAJEE,59.71
BALAJITELE,54.92
BALAMINES,33.75
BALAXI,66.7
BALKRISHNA,35.27
BALKRISIND,49.08
BALMLAWRIE,54.56
BALPHARMA,65.08
BALRAMCHIN,66.66
BALUFORGE,50.65
BANARBEADS,44.66
BANARISUG,85.23
BANCOINDIA,8.24
BANDHANBNK,64.28
BANG,54.41
BANKA,58.82
BANKBARODA,51.91
BANKBEES,50.2
BANKBETF,75.17
BANKETF,89.62
BANKETFADD,61.36
BANKIETF,67.83
BANKINDIA,59.57
BANKNIFTY1,85.51
BANKPSU,63.92
BANSALWIRE,39.66
BANSWRAS,72.47
BASF,64.95
BASML,62.89
BATAINDIA,35.45
BAYERCROP,54.43
BBETF0432,89.93
BBL,80.74
BBNPNBETF,80.04
BBNPPGOLD,56.08
BBOX,45.12
BBTC,46.93
BBTCL,58.27
BCG,64.26
BCLIND,60.3
BDL,45.94
BEARDSELL,58.48
BECTORFOOD,65.26
BEDMUTHA,72.59
BEL,62.29
BELLACASA,71.43
BELRISE,48.98
BEML,46.67
BEPL,56.13
BERGEPAINT,60.48
BESTAGRO,61.04
BFINVEST,52.29
BFSI,65.92
BHAGCHEM,64.96
BHAGERIA,23.17
BHAGYANGR,50.67
BHANDARI,87.37
BHARATFORG,65.45
BHARATRAS,34.01
BHARATSE,48.84
BHARATWIRE,39.97
BHARTIARTL,61.72
BHARTIHEXA,40.68
BHEL,44.33
BIGBLOC,73.16
BIKAJI,51.13
BIL,72.48
BILVYAPAR,71.22
BIOCON,39.64
BIOFILCHEM,74.51
BIRLACABLE,58.65
BIRLACORPN,42.71
BIRLAMONEY,68.88
BIRLANU,76.02
BLACKBUCK,43.47
BLAL,71.16
BLBLIMITED,52.18
BLISSGVS,49.65
BLKASHYAP,72.23
BLS,39.63
BLSE,11.42
BLUEDART,8.95
BLUEJET,40.21
BLUESTARCO,49.51
BLUESTONE,31.02
BLUSPRING,63.16
BMWVENTLTD,42.19
BODALCHEM,62.21
BOHRAIND,89.27
BOMDYEING,54.3
BORANA,66.36
BOROLTD,35.37
BORORENEW,43.77
BOROSCI,74.76
BOSCHLTD,50.12
BPCL,52.05
BPL,74.99
BRIGADE,54.8
BRIGHOTEL,54.55
BRITANNIA,59.79
BRNL,68.91
BROOKS,58.9
BSE,39.83
BSE500IETF,48.81
BSHSL,84.29
BSL,43.51
BSLGOLDETF,86.64
BSLNIFTY,70.86
BSLSENETFG,67.35
BSOFT,45.15
BTML,87.61
BUTTERFLY,53.87
BYKE,64.17
CALSOFT,61.29
CAMLINFINE,70.34
CAMPUS,37.81
CAMS,52.92
CANBK,52.09
CANFINHOME,61.17
CANHLIFE,36.7
CANTABIL,60.67
CAPACITE,56.58
CAPITALSFB,70.63
CAPLIPOINT,56.26
CAPTRUST,61.11
CARBORUNIV,47.54
CARERATING,80.72
CARRARO,50.67
CARTRADE,52.39
CARYSIL,47.85
CASHIETF,91.4
CASTROLIND,42.94
CCHHL,89.3
CCL,45.39
CDSL,37.83
CEATLTD,19.01
CEIGALL,59.38
CELEBRITY,73.88
CELLO,46.74
CEMPRO,52.75
CENTENKA,54.35
CENTRALBK,51.92
CENTRUM,66.75
CENTUM,55.66
CENTURYPLY,50.48
CERA,49.01
CESC,71.82
CEWATER,75.92
CGCL,56.42
CGPOWER,45.51
CHALET,57.89
CHAMBLFERT,58.53
CHEMBOND,66.88
CHEMBONDCH,69.86
CHEMCON,34.08
CHEMFAB,42.99
CHEMPLASTS,54.78
CHENNPETRO,12.65
CHEVIOT,62.94
CHOICEIN,53.55
CHOLAFIN,69.86
CHOLAHLDNG,44.03
CIEINDIA,58.78
CIFL,65.59
CIGNITITEC,63.27
CINELINE,63.32
CINEVISTA,99.65
CIPLA,57.51
CLEAN,67.22
CLSEL,47.15
CMSINFO,63.69
COALINDIA,64.45
COASTCORP,66.59
COCHINSHIP,47.06
COFORGE,65.71
COHANCE,52.57
COLPAL,61.63
COMMOIETF,67.49
COMPUSOFT,74.05
COMSYN,62.29
CONCOR,55.2
CONCORDBIO,46.79
CONFIPET,51.46
CONS,57.57
CONSOFINVT,66.93
CONSUMBEES,72.51
CONSUMER,59.0
CONSUMIETF,61.41
CONTROLPR,72.93
CORALFINAC,63.37
CORDSCABLE,62.93
COROMANDEL,65.4
COSMOFIRST,63.61
COUNCODOS,74.82
CPCAP,59.03
CPEDU,39.12
CPPLUS,81.02
CPSEETF,69.19
CRAFTSMAN,61.98
CRAMC,39.88
CREATIVE,59.94
CREATIVEYE,88.84
CREDITACC,54.22
CREST,82.35
CRISIL,57.75
CRIZAC,37.74
CROMPTON,75.02
CROWN,50.89
CSBBANK,46.22
CSLFINANCE,74.47
CTE,50.6
CUB,22.67
CUBEXTUB,58.16
CUMMINSIND,59.73
CUPID,41.44
CYIENT,69.6
CYIENTDLM,59.09
DABUR,39.21
DALBHARAT,58.92
DAMCAPITAL,40.48
DAMODARIND,92.12
DANGEE,77.72
DATAMATICS,52.24
DATAPATTNS,46.85
DAVANGERE,65.0
DBCORP,43.92
DBEIL,40.26
DBL,25.91
DBOL,64.36
DBREALTY,58.8
DBSTOCKBRO,71.86
DCAL,62.49
DCBBANK,47.6
DCI,71.1
DCM,82.42
DCMFINSERV,83.17
DCMNVL,77.0
DCMSHRIRAM,44.12
DCMSRIND,59.36
DCW,15.22
DCXINDIA,64.28
DDEVPLSTIK,63.71
DECCANCE,62.51
DEEDEV,26.47
DEEPAKFERT,41.86
DEEPAKNTR,48.31
DEEPINDS,58.15
DELHIVERY,46.08
DELPHIFX,38.76
DELTACORP,62.57
DELTAMAGNT,72.49
DEN,37.01
DENORA,71.66
DENTA,46.19
DEVIT,68.37
DEVX,57.21
DEVYANI,57.74
DGCONTENT,33.61
DHAMPURSUG,49.13
DHANBANK,65.0
DHANUKA,51.85
DHARMAJ,66.24
DHRUV,87.32
DHUNINV,85.02
DIACABS,41.55
DIAMINESQ,68.2
DIAMONDYD,74.07
DICIND,56.67
DIFFNKG,39.51
DIGIDRIVE,76.97
DIGITIDE,63.53
DIL,64.62
DISHTV,55.19
DIVGIITTS,62.27
DIVISLAB,62.27
DIVOPPBEES,61.9
DIXON,48.18
DJML,59.71
DLF,55.58
DLINKINDIA,71.95
DMART,55.85
DMCC,55.8
DNAMEDIA,46.96
DODLA,74.62
DOLATALGO,52.87
DOLLAR,60.34
DOLPHIN,25.72
DOMS,50.91
DONEAR,68.27
DPABHUSHAN,42.69
DPSCLTD,76.17
DPWIRES,48.21
DRCSYSTEMS,60.68
DREAMFOLKS,50.58
DREDGECORP,13.65
DRREDDY,62.09
DSSL,62.12
DTIL,52.25
DUCON,71.9
DVL,54.99
DWARKESH,56.56
DYCL,48.94
DYNAMATECH,31.94
DYNPRO,81.12
E2E,51.13
EASEMYTRIP,53.3
EBANKNIFTY,67.54
EBBETF0430,85.09
EBBETF0431,80.33
EBBETF0433,98.15
EBGNG,44.05
ECAPINSURE,85.43
ECLERX,40.61
ECOSMOBLTY,47.48
EDELWEISS,57.14
EFCIL,62.5
EGOLD,40.6
EICHERMOT,61.7
EIDPARRY,61.9
EIEL,34.05
EIFFL,83.7
EIHAHOTELS,36.87
EIHOTEL,46.02
EIMCOELECO,56.5
EKC,51.37
ELDEHSG,56.16
ELECON,45.86
ELECTCAST,57.26
ELECTHERM,64.02
ELGIEQUIP,55.39
ELIN,51.38
ELIQUID,100.0
ELLEN,62.3
ELM250,99.59
EMAMILTD,51.69
EMAMIPAP,67.31
EMAMIREAL,64.9
EMBDL,35.95
EMCURE,59.11
EMIL,44.34
EMMBI,52.22
EMSLIMITED,60.44
EMUDHRA,74.38
EMULTIMQ,82.07
ENDURANCE,57.76
ENERGYDEV,85.69
ENGINERSIN,60.63
ENIL,73.1
ENRIN,52.63
ENTERO,73.82
EPACK,48.69
EPACKPEB,11.58
EPIGRAL,63.6
EPL,63.04
EQUAL200,84.4
EQUAL50,95.66
EQUAL50ADD,94.16
EQUITASBNK,43.94
ERIS,62.54
ESABINDIA,68.12
ESAFSFB,64.86
ESCORTS,16.29
ESG,85.6
ESILVER,96.41
ESSENTIA,62.5
ESTER,65.58
ETERNAL,70.49
ETHOSLTD,83.45
EUREKAFORB,60.57
EUROBOND,78.18
EUROPRATIK,49.24
EVEREADY,55.98
EVERESTIND,64.18
EVIETF,88.98
EVINDIA,73.11
EXCELINDUS,77.87
EXICOM,52.72
EXIDEIND,61.23
EXPLEOSOL,65.81
EXXARO,51.28
FABTECH,38.68
FACT,36.7
FAIRCHEMOR,57.62
FAZE3Q,50.36
FCL,24.64
FCSSOFT,56.57
FDC,56.41
FEDERALBNK,52.79
FEDFINA,54.22
FIBERWEB,75.28
FIEMIND,50.71
FILATEX,43.43
FILATFASH,44.33
FINCABLES,63.01
FINEORG,63.44
FINIETF,86.45
FINKURVE,23.23
FINOPB,44.0
FINPIPE,59.19
FIRSTCRY,48.82
FISCHER,42.36
FIVESTAR,20.84
FLAIR,62.53
FLEXIADD,72.36
FLEXITUFF,37.1
FLUOROCHEM,56.63
FMCGIETF,82.7
FMGOETZE,59.23
FOCUS,72.9
FOODSIN,69.1
FORCEMOT,24.83
FORTIS,67.54
FOSECOIND,57.84
FSL,51.78
FUSION,65.23
GABRIEL,47.74
GAEL,63.41
GAIL,62.62
GALAPREC,67.98
GALAXYSURF,42.66
GALLANTT,18.71
GANDHAR,58.97
GANDHITUBE,61.25
GANECOS,61.09
GANESHBE,78.1
GANESHCP,58.51
GANESHHOU,52.0
GANGAFORGE,81.54
GANGESSECU,74.6
GARFIBRES,52.52
GARUDA,13.54
GATECH,47.22
GATECHDVR,47.31
GATEWAY,41.98
GCSL,50.75
GEECEE,63.71
GEEKAYWIRE,61.18
GEMAROMA,55.75
GENCON,73.79
GENESYS,58.23
GENUSPAPER,82.22
GENUSPOWER,40.5
GEOJITFSL,63.59
GESHIP,42.26
GHCL,49.56
GHCLTEXTIL,56.38
GICHSGFIN,67.99
GICRE,61.98
GILLANDERS,74.25
GILLETTE,55.36
GILT5YBEES,75.19
GIPCL,69.49
GKENERGY,34.24
GKWLIMITED,66.4
GLAND,37.3
GLAXO,66.15
GLENMARK,59.42
GLOBAL,67.28
GLOBALE,72.71
GLOBALVECT,70.34
GLOBE,66.02
GLOBECIVIL,15.13
GLOBUSSPR,46.23
GLOSTERLTD,40.03
GLOTTIS,50.24
GMBREW,10.44
GMDCLTD,40.0
GMMPFAUDLR,69.08
GMRAIRPORT,35.26
GMRP&UI,29.03
GNA,64.34
GNFC,59.96
GOACARBON,69.08
GOCLCORP,62.17
GOCOLORS,66.11
GODAVARIB,63.69
GODFRYPHLP,29.44
GODIGIT,84.79
GODREJAGRO,70.32
GODREJCP,60.33
GODREJIND,50.63
GODREJPROP,48.62
GOKEX,37.92
GOKUL,78.77
GOKULAGRO,26.36
GOLD1,63.06
GOLD360,58.05
GOLDBEES,55.46
GOLDCASE,68.25
GOLDETF,56.07
GOLDETFADD,83.93
GOLDIAM,45.28
GOLDIETF,72.05
GOLDSHARE,81.52
GOLDTECH,63.28
GOODLUCK,53.79
GOPAL,66.67
GOYALALUM,78.7
GPIL,51.13
GPPL,58.69
GPTHEALTH,61.91
GPTINFRA,50.75
GRANULES,60.09
GRAPHITE,33.12
GRASIM,50.86
GRAVITA,36.83
GREAVESCOT,37.39
GREENLAM,65.05
GREENPANEL,53.98
GREENPLY,24.37
GREENPOWER,43.59
GRINDWELL,49.68
GRINFRA,74.23
GRMOVER,32.81
GROBTEA,44.13
GROWWDEFNC,74.29
GROWWEV,80.62
GROWWGOLD,40.7
GROWWLIQID,80.83
GROWWLOVOL,83.37
GROWWMOM50,62.53
GROWWN200,66.75
GROWWNET,86.42
GROWWNIFTY,85.73
GROWWNXT50,76.41
GROWWPOWER,89.88
GROWWRAIL,79.78
GROWWRLTY,95.79
GROWWSC250,92.11
GROWWSLVR,51.11
GRPLTD,62.65
GRSE,37.25
GRWRHITECH,45.57
GSEC10ABSL,100.0
GSEC10IETF,99.23
GSEC10YEAR,99.04
GSEC5IETF,95.38
GSFC,62.86
GSLSU,20.53
GSPL,56.14
GSS,68.63
GTECJAINX,33.0
GTL,74.98
GTLINFRA,49.79
GTPL,70.3
GUFICBIO,66.3
GUJALKALI,66.13
GUJGASLTD,56.67
GUJTHEM,60.27
GULFOILLUB,53.14
GULFPETRO,63.69
GULPOLY,62.25
GVPIL,47.86
GVPTECH,55.47
GVT&D,45.99
HAL,66.33
HAPPSTMNDS,50.05
HAPPYFORGE,58.4
HARDWYN,44.31
HARIOMPIPE,40.56
HARRMALAYA,75.53
HARSHA,70.08
HATHWAY,59.53
HATSUN,61.33
HAVELLS,54.08
HAVISHA,64.54
HBLENGINE,35.09
HBSL,60.09
HCC,58.65
HCG,50.22
HCL-INSYS,79.67
HCLTECH,61.62
HDBFS,66.47
HDFCAMC,65.44
HDFCBANK,53.9
HDFCBSE500,68.76
HDFCGOLD,74.63
HDFCGROWTH,60.18
HDFCLIFE,56.86
HDFCLIQUID,96.9
HDFCLOWVOL,76.28
HDFCMID150,65.37
HDFCMOMENT,65.97
HDFCNEXT50,75.32
HDFCNIF100,49.56
HDFCNIFBAN,60.17
HDFCNIFIT,96.63
HDFCNIFTY,83.68
HDFCPSUBK,50.82
HDFCPVTBAN,60.7
HDFCQUAL,93.03
HDFCSENSEX,92.88
HDFCSILVER,47.42
HDFCSML250,64.47
HDFCVALUE,38.42
HEADSUP,65.61
HEALTHADD,56.38
HEALTHIETF,55.96
HEALTHY,80.78
HECPROJECT,50.9
HEG,34.36
HEIDELBERG,62.43
HEMIPROP,50.57
HERANBA,66.22
HERCULES,73.68
HERITGFOOD,61.83
HEROMOTOCO,59.45
HESTERBIO,68.82
HEUBACHIND,80.76
HEXATRADEX,81.23
HEXT,63.29
HFCL,24.49
HGINFRA,56.82
HGS,55.67
HIKAL,58.33
HILINFRA,52.18
HILTON,62.14
HIMATSEIDE,47.09
HINDALCO,68.96
HINDCOMPOS,67.67
HINDCON,79.77
HINDCOPPER,49.16
HINDOILEXP,49.0
HINDPETRO,57.89
HINDUNILVR,53.36
HINDWAREAP,43.62
HINDZINC,54.08
HIRECT,62.34
HISARMETAL,79.72
HITECH,38.54
HITECHCORP,49.71
HLEGLAS,32.12
HLVLTD,75.92
HMAAGRO,77.73
HMVL,85.66
HNDFDS,63.22
HNGSNGBEES,100.0
HOMEFIRST,45.62
HONASA,61.2
HONAUT,79.92
HONDAPOWER,51.95
HPAL,68.1
HPIL,78.5
HPL,58.17
HSCL,54.34
HUBTOWN,68.77
HUDCO,38.75
HUHTAMAKI,59.75
HYUNDAI,51.62
ICEMAKE,51.57
ICICIB22,84.28
ICICIBANK,63.42
ICICIGI,45.63
ICICIPRULI,56.46
ICIL,51.26
ICRA,51.75
IDBI,41.74
IDEA,20.22
IDEAFORGE,44.8
IDFCFIRSTB,51.14
IDFNIFTYET,41.53
IEX,40.51
IFBAGRO,27.7
IFBIND,48.88
IFCI,36.2
IFGLEXPOR,51.8
IGARASHI,63.9
IGCL,80.18
IGIL,59.23
IGL,49.79
IGPL,48.19
IIFL,37.43
IIFLCAPS,51.88
IITL,12.13
IKIO,62.44
IKS,61.98
IMAGICAA,65.78
IMFA,34.08
IMPAL,79.21
INCREDIBLE,70.76
INDBANK,50.04
INDGN,49.2
INDHOTEL,73.23
INDIACEM,35.95
INDIAGLYCO,48.49
INDIAMART,72.65
INDIANB,59.18
INDIANCARD,73.27
INDIANHUME,55.55
INDIASHLTR,61.35
INDIGO,69.19
INDIGOPNTS,45.95
INDIQUBE,80.21
INDNIPPON,50.78
INDOAMIN,67.73
INDOBORAX,78.17
INDOCO,67.12
INDOFARM,44.75
INDORAMA,52.08
INDOSTAR,38.62
INDOTECH,69.44
INDOUS,58.5
INDOWIND,69.84
INDRAMEDCO,41.21
INDSWFTLAB,59.52
INDTERRAIN,65.06
INDUSINDBK,66.13
INDUSTOWER,50.46
INFIBEAM,64.18
INFOBEAN,66.08
INFRABEES,61.04
INFRAIETF,71.93
INFY,69.08
INGERRAND,61.24
INNOVACAP,49.56
INOXGREEN,57.58
INOXINDIA,50.57
INOXWIND,36.55
INSECTICID,55.22
INSPIRISYS,77.01
INTELLECT,38.16
INTERARCH,54.59
INTERNET,79.1
INTLCONV,38.59
INVENTURE,91.43
IOB,57.64
IOC,59.7
IOLCP,45.42
IONEXCHANG,55.88
IPCALAB,57.7
IPL,60.13
IRB,49.84
IRCON,47.49
IRCTC,56.54
IREDA,34.64
IRFC,50.22
IRIS,64.49
IRISDOREME,5.87
IRMENERGY,38.05
ISFT,83.17
ISGEC,58.43
IT,86.41
ITBEES,66.46
ITC,68.56
ITCHOTELS,58.84
ITDC,42.13
ITETF,66.68
ITETFADD,63.66
ITI,32.06
ITIETF,62.63
IVALUE,34.86
IVC,61.09
IVP,44.29
IVZINGOLD,38.21
IVZINNIFTY,100.0
IXIGO,30.08
J&KBANK,60.3
JAGRAN,63.37
JAGSNPHARM,53.73
JAIBALAJI,65.73
JAICORPLTD,29.64
JAINREC,30.63
JAIPURKURT,79.42
JAMNAAUTO,60.21
JARO,38.13
JASH,57.8
JAYAGROGN,23.33
JAYNECOIND,55.23
JAYSREETEA,82.34
JBCHEPHARM,73.28
JBMA,44.56
JCHAC,74.85
JETFREIGHT,83.45
JGCHEM,47.77
JHS,48.93
JINDALPHOT,47.38
JINDALPOLY,42.19
JINDALSAW,57.62
JINDALSTEL,67.23
JINDRILL,46.72
JINDWORLD,47.31
JIOFIN,60.6
JISLDVREQS,77.74
JISLJALEQS,64.64
JKCEMENT,50.18
JKIL,60.08
JKIPL,76.12
JKLAKSHMI,90.01
JKPAPER,47.51
JKTYRE,24.67
JLHL,55.14
JMA,77.87
JMFINANCIL,46.75
JNKINDIA,48.81
JOCIL,42.23
JPOLYINVST,17.89
JPPOWER,48.75
JSFB,57.08
JSL,64.8
JSLL,46.9
JSWCEMENT,57.02
JSWENERGY,61.89
JSWHL,82.99
JSWINFRA,51.11
JSWSTEEL,53.59
JTEKTINDIA,51.24
JTLIND,66.3
JUBLFOOD,68.08
JUBLINGREA,61.97
JUBLPHARMA,54.27
JUNIORBEES,58.01
JUNIPER,56.13
JUSTDIAL,52.86
JWL,54.98
JYOTHYLAB,43.77
JYOTICNC,13.96
JYOTISTRUC,40.23
KABRAEXTRU,69.49
KAJARIACER,67.24
KAKATCEM,73.81
KALAMANDIR,35.89
KALPATARU,73.23
KALYANIFRG,62.43
KALYANKJIL,32.59
KAMATHOTEL,57.18
KAMDHENU,67.56
KAMOPAINTS,45.6
KANANIIND,71.85
KANORICHEM,70.93
KANPRPLA,65.23
KANSAINER,74.3
KAPSTON,57.44
KARURVYSYA,44.34
KAYNES,33.19
KCP,69.41
KCPSUGIND,70.05
KDDL,60.09
KEC,49.72
KECL,60.18
KEEPLEARN,50.5
KEI,51.04
KELLTONTEC,41.07
KERNEX,47.6
KESORAMIND,81.57
KEYFINSERV,17.91
KFINTECH,46.87
KHADIM,59.96
KHAICHEM,31.17
KHAITANLTD,85.08
KHANDSE,81.09
KILITCH,21.64
KIMS,54.58
KIOCL,59.79
KIRIINDUS,45.12
KIRLOSBROS,31.44
KIRLOSENG,62.11
KIRLOSIND,65.33
KIRLPNU,62.31
KITEX,31.44
KKCL,74.57
KMEW,20.22
KMSUGAR,58.42
KNRCON,70.89
KOHINOOR,60.01
KOKUYOCMLN,67.22
KOLTEPATIL,44.57
KOPRAN,62.02
KOTAKBANK,59.25
KOTARISUG,56.64
KOTHARIPET,54.86
KOTHARIPRO,71.2
KPEL,39.86
KPIGREEN,49.7
KPIL,30.59
KPITTECH,57.18
KPRMILL,43.85
KRBL,51.01
KREBSBIO,51.89
KRIDHANINF,67.72
KRISHANA,59.37
KRISHIVAL,17.88
KRITI,59.3
KRITIKA,52.94
KRITINUT,66.23
KRN,43.55
KRONOX,37.26
KROSS,36.71
KRSNAA,44.67
KRYSTAL,65.03
KSB,54.17
KSCL,62.41
KSHITIJPOL,95.82
KSL,25.04
KSOLVES,58.79
KTKBANK,61.46
KUANTUM,81.76
LAGNAM,87.97
LAL,57.33
LALPATHLAB,50.66
LAMBODHARA,37.53
LANCORHOL,46.26
LANDMARK,45.17
LAOPALA,52.28
LATENTVIEW,30.39
LAURUSLABS,58.76
LAXMICOT,76.37
LAXMIDENTL,50.62
LAXMIINDIA,50.77
LCCINFOTEC,86.73
LEMONTREE,56.88
LFIC,54.8
LGBBROSLTD,14.15
LGEINDIA,56.72
LGHL,18.41
LIBAS,79.82
LIBERTSHOE,77.12
LICHSGFIN,52.24
LICI,52.29
LICMFGOLD,95.81
LICNETFGSC,87.05
LICNETFN50,99.69
LICNETFSEN,100.0
LICNFNHGP,94.74
LICNMID100,54.39
LIKHITHA,53.15
LINC,64.01
LINCOLN,58.68
LINDEINDIA,61.33
LIQGRWBEES,75.33
LIQUID,79.91
LIQUID1,87.75
LIQUIDADD,68.1
LIQUIDBEES,88.3
LIQUIDBETF,52.09
LIQUIDCASE,92.02
LIQUIDETF,61.97
LIQUIDIETF,91.77
LIQUIDPLUS,89.87
LIQUIDSBI,92.78
LIQUIDSHRI,97.86
LLOYDSENGG,41.73
LLOYDSENT,45.44
LLOYDSME,63.23
LMW,63.09
LODHA,63.66
LOKESHMACH,75.98
LORDSCHLO,60.88
LOTUSDEV,57.66
LOVABLE,74.92
LOWVOL,99.42
LOWVOL1,80.9
LOWVOLIETF,89.7
LOYALTEX,97.38
LPDC,60.01
LT,58.43
LTF,34.86
LTFOODS,49.32
LTGILTBEES,65.63
LTGILTCASE,91.28
LTIM,56.08
LTTS,51.37
LUMAXIND,45.26
LUMAXTECH,58.65
LUPIN,53.3
LUXIND,74.26
LXCHEM,57.43
LYKALABS,71.9
LYPSAGEMS,63.33
M&M,45.1
M&MFIN,55.4
MAANALU,44.8
MACPOWER,58.76
MADHAV,38.79
MADHUCON,59.47
MADRASFERT,53.83
MAFANG,95.41
MAGADSUGAR,58.54
MAGNUM,90.81
MAHABANK,53.55
MAHAPEXLTD,71.26
MAHEPC,44.2
MAHESHWARI,71.76
MAHKTECH,100.0
MAHLIFE,40.59
MAHLOG,53.6
