SYMBOL,DELIV_PER
LICNMID100,98.27
LIKHITHA,47.26
LINC,61.58
LINCOLN,62.77
LINDEINDIA,56.84
LIQGRWBEES,97.19
LIQUID,75.46
LIQUID1,54.23
LIQUIDADD,69.9
LIQUIDBEES,83.67
LIQUIDBETF,65.64
LIQUIDCASE,85.85
LIQUIDETF,66.98
LIQUIDIETF,94.01
LIQUIDPLUS,71.65
LIQUIDSBI,98.29
LIQUIDSHRI,93.68
LLOYDSENGG,33.81
LLOYDSENT,44.84
LLOYDSME,20.06
LMW,62.94
LODHA,58.08
LOKESHMACH,41.57
LORDSCHLO,47.37
LOTUSDEV,33.29
LOTUSEYE,58.11
LOVABLE,64.42
LOWVOL,73.8
LOWVOL1,79.04
LOWVOLIETF,79.16
LOYALTEX,55.93
LPDC,55.32
LT,59.78
LTF,44.8
LTFOODS,38.52
LTGILTBEES,98.27
LTGILTCASE,88.81
LTIM,39.4
LTTS,41.38
LUMAXIND,82.72
LUMAXTECH,43.13
LUPIN,52.39
LUXIND,48.1
LXCHEM,63.69
LYKALABS,78.91
LYPSAGEMS,91.15
M&M,54.23
M&MFIN,42.15
MACPOWER,69.09
MADHAV,58.45
MADHUCON,79.49
MADRASFERT,41.33
MAFANG,100.0
MAGADSUGAR,63.37
MAGNUM,58.04
MAHABANK,51.27
MAHAPEXLTD,63.07
MAHEPC,63.8
MAHESHWARI,97.27
MAHKTECH,71.01
MAHLIFE,44.9
MAHLOG,46.37
MAHSCOOTER,38.53
MAHSEAMLES,54.58
MAITHANALL,48.92
MAKEINDIA,65.39
MALLCOM,72.32
MALUPAPER,57.87
MAMATA,35.76
MANAKCOAT,41.91
MANAKSIA,52.77
MANAKSTEEL,53.59
MANALIPETC,55.97
MANAPPURAM,26.22
MANBA,34.93
MANCREDIT,15.93
MANGLMCEM,76.65
MANINDS,47.24
MANINFRA,30.37
MANKIND,37.07
MANORAMA,54.01
MANORG,61.17
MANUFGBEES,96.63
MANUGRAPH,95.15
MANYAVAR,47.64
MAPMYINDIA,39.19
MARALOVER,62.71
MARATHON,65.71
MARICO,66.24
MARINE,50.96
MARKOLINES,40.08
MARKSANS,39.86
MARUTI,66.17
MASFIN,56.56
MASKINVEST,82.97
MASPTOP50,72.58
MASTEK,65.2
MASTERTR,41.92
MATRIMONY,55.23
MAWANASUG,53.62
MAXESTATES,56.4
MAXHEALTH,57.41
MAXIND,65.46
MAYURUNIQ,41.49
MAZDA,57.95
MAZDOCK,29.32
MBAPL,44.27
MBEL,37.0
MBLINFRA,56.18
MCLEODRUSS,68.15
MCLOUD,47.25
MCX,30.89
MEDANTA,40.25
MEDIASSIST,47.96
MEDICAMEQ,61.72
MEDICO,70.94
MEDPLUS,44.11
MEESHO,46.07
MEIL,48.59
MENONBE,37.65
METAL,61.34
METALIETF,60.53
METROBRAND,46.16
METROPOLIS,36.45
MFML,90.31
MFSL,58.66
MGEL,69.09
MGL,48.71
MHLXMIRU,67.64
MHRIL,67.36
MICEL,51.01
MID150,79.49
MID150BEES,53.18
MID150CASE,81.61
MIDCAP,61.69
MIDCAPADD,95.13
MIDCAPBETA,65.03
MIDCAPETF,75.78
MIDCAPIETF,43.27
MIDHANI,30.48
MIDQ50ADD,57.61
MIDSELIETF,85.57
MIDSMALL,61.88
MIDWESTLTD,32.23
MINDACORP,47.71
MINDTECK,54.98
MIRCELECTR,53.22
MIRZAINT,42.32
MITCON,65.9
MITTAL,83.92
MKPL,72.79
MMFL,65.44
MMP,77.51
MMTC,22.78
MNC,77.65
MOALPHA50,50.77
MOBIKWIK,12.12
MOCAPITAL,74.64
MODEFENCE,54.5
MODINATUR,70.43
MODIRUBBER,45.45
MODIS,98.18
MODISONLTD,52.31
MODTHREAD,95.97
MOENERGY,90.6
MOGOLD,37.57
MOGSEC,96.36
MOHEALTH,80.85
MOHITIND,70.29
MOIL,41.25
MOINFRA,69.26
MOIPO,88.22
MOKSH,82.95
MOL,59.61
MOLDTECH,47.61
MOLDTKPAC,59.51
MOLOWVOL,71.11
MOM100,61.8
MOM30IETF,62.9
MOM50,77.4
MOMENTUM,84.89
MOMENTUM30,77.28
MOMENTUM50,64.76
MOMGF,59.36
MOMIDMTM,59.0
MOMNC,74.52
MOMOMENTUM,64.23
MON100,50.48
MON50EQUAL,84.98
MONARCH,48.75
MONEXT50,92.36
MONEYBOXX,26.94
MONIFTY100,94.51
MONIFTY500,69.61
MONQ50,58.03
MONTECARLO,49.38
MOPSE,78.04
MOQUALITY,90.55
MOREALTY,62.92
MOREPENLAB,42.13
MOSCHIP,32.38
MOSERVICE,98.26
MOSILVER,33.7
MOSMALL250,69.06
MOTHERSON,46.88
MOTILALOFS,36.32
MOTISONS,36.76
MOTOGENFIN,78.07
MOTOUR,76.42
MOVALUE,61.36
MPHASIS,44.34
MPSLTD,53.22
MRF,31.49
MRPL,15.13
MSCIADD,100.0
MSCIINDIA,97.31
MSPL,48.1
MSTCLTD,48.63
MSUMI,43.16
MTARTECH,29.34
MTNL,34.87
MUFIN,51.08
MUFTI,74.97
MUKANDLTD,46.75
MUKKA,32.68
MUKTAARTS,55.54
MULTICAP,99.06
MUNJALAU,51.41
MUNJALSHOW,60.68
MURUDCERA,84.05
MUTHOOTCAP,84.84
MUTHOOTFIN,44.25
MUTHOOTMF,52.94
MVGJL,50.22
MWL,29.54
NACLIND,43.13
NAGAFERT,68.33
NAGREEKCAP,35.49
NAGREEKEXP,85.7
NAHARCAP,64.84
NAHARINDUS,46.58
NAHARPOLY,57.49
NAHARSPING,53.18
NAM-INDIA,56.96
NARMADA,44.65
NATCAPSUQ,83.24
NATCOPHARM,40.36
NATHBIOGEN,50.96
NATIONALUM,37.97
NAUKRI,51.52
NAVA,47.83
NAVINFLUOR,49.25
NAVKARCORP,41.68
NAVNETEDUL,46.28
NAZARA,55.18
NBCC,33.39
NBIFIN,79.2
NCC,36.67
NCLIND,78.29
NDGL,68.55
NDL,57.07
NDLVENTURE,61.63
NDRAUTO,23.68
NDTV,19.92
NECCLTD,69.06
NELCAST,26.3
NELCO,40.88
NEOGEN,37.39
NEPHROPLUS,46.72
NESCO,45.7
NESTLEIND,57.14
NETF,55.84
NETWEB,18.64
NETWORK18,40.71
NEULANDLAB,24.91
NEWGEN,38.79
NEXT30ADD,75.53
NEXT50,86.95
NEXT50ADD,68.36
NEXT50BETA,81.47
NEXT50ETF,75.96
NEXT50IETF,56.17
NEXTMEDIA,82.24
NFL,37.7
NGIL,89.02
NGLFINE,82.03
NH,50.5
NHPC,37.74
NIACL,39.29
NIBE,39.91
NIBL,44.46
NIF100BEES,71.66
NIF100IETF,59.41
NIFTY1,69.11
NIFTY100EW,61.03
NIFTYADD,74.95
NIFTYBEES,65.55
NIFTYBETA,71.0
NIFTYBETF,68.25
NIFTYCASE,69.22
NIFTYETF,41.73
NIFTYIETF,59.29
NIFTYQLITY,79.22
NIITLTD,39.47
NIITMTS,59.97
NILAINFRA,61.04
NILASPACES,51.75
NILKAMAL,60.13
NINSYS,68.27
NIPPOBATRY,62.81
NIRAJ,40.44
NIRAJISPAT,61.95
NITCO,34.3
NITINSPIN,42.15
NITIRAJ,29.05
NIVABUPA,51.28
NKIND,55.85
NLCINDIA,43.39
NMDC,41.16
NOCIL,37.73
NOIDATOLL,56.38
NORTHARC,49.89
NOVAAGRI,65.23
NPBET,50.42
NPST,56.38
NRAIL,67.43
NRBBEARING,57.91
NRL,35.55
NSIL,55.77
NSLNISP,50.91
NTPC,62.55
NTPCGREEN,39.27
NUCLEUS,61.32
NURECA,59.6
NUVAMA,40.52
NUVOCO,47.02
NV20,62.04
NV20BEES,65.4
NV20IETF,52.2
NYKAA,45.42
OAL,53.66
OBCL,100.0
OBEROIRLTY,52.23
OCCLLTD,81.5
ODIGMA,92.26
OFSS,48.53
OIL,31.94
OILCOUNTUB,77.82
OILIETF,81.31
OLAELEC,28.34
OLECTRA,34.21
OMAXAUTO,73.39
OMAXE,44.57
OMFREIGHT,53.2
OMINFRAL,30.61
ONEPOINT,40.44
ONESOURCE,57.12
ONGC,42.96
ONMOBILE,34.36
ONWARDTEC,68.16
OPTIEMUS,44.98
ORBTEXP,49.78
ORCHASP,65.84
ORCHPHARMA,50.45
ORIENTALTL,72.95
ORIENTBELL,59.73
ORIENTCEM,53.7
ORIENTCER,21.41
ORIENTELEC,44.52
ORIENTHOT,55.2
ORIENTLTD,40.72
ORIENTPPR,57.16
ORIENTTECH,33.05
ORISSAMINE,40.54
ORKLAINDIA,52.66
OSIAHYPER,67.53
OSWALAGRO,42.83
OSWALGREEN,44.57
OSWALPUMPS,48.16
OSWALSEEDS,86.94
PACEDIGITK,28.34
PAGEIND,44.58
PAISALO,59.16
PAKKA,59.89
PALASHSECU,43.75
PALREDTEC,80.73
PANACEABIO,45.38
PANACHE,79.62
PANAMAPET,54.27
PAR,71.74
PARACABLES,33.21
PARADEEP,38.24
PARAGMILK,44.99
PARAS,41.17
PARKHOSPS,32.23
PARKHOTELS,58.34
PARSVNATH,80.04
PASHUPATI,75.71
PASUPTAC,64.16
PATANJALI,22.42
PATELENG,44.06
PATELRMART,39.38
PATINTLOG,66.63
PAUSHAKLTD,73.05
PAVNAIND,85.52
PAYTM,42.41
PCBL,19.51
PCJEWELLER,39.96
PDMJEPAPER,55.91
PDSL,52.85
PEARLPOLY,83.11
PENIND,47.37
PENINLAND,53.18
PERSISTENT,40.18
PETRONET,51.88
PFC,49.22
PFIZER,51.67
PFOCUS,14.46
PFS,47.23
PGEL,18.76
PGHH,57.27
PGHL,77.12
PGIL,31.62
PHARMABEES,57.6
PHOENIXLTD,57.17
PICCADIL,45.23
PIDILITIND,50.64
PIGL,82.32
PIIND,52.41
PILANIINVS,55.03
PILITA,94.31
PINELABS,46.32
PIONEEREMB,50.56
PIRAMALFIN,69.17
PITTIENG,31.26
PIXTRANS,64.8
PKTEA,72.09
PLASTIBLEN,62.56
PLATIND,44.58
PLAZACABLE,29.75
PNB,36.64
PNBGILTS,31.57
PNBHOUSING,63.38
PNC,97.05
PNCINFRA,59.32
PNGJL,56.66
POCL,39.1
PODDARMENT,68.88
POKARNA,13.49
POLICYBZR,68.57
POLYCAB,59.42
POLYMED,51.92
POLYPLEX,51.97
PONNIERODE,57.8
POONAWALLA,42.36
POWERGRID,64.28
POWERINDIA,34.66
POWERMECH,32.68
PPAP,29.4
PPL,35.28
PPLPHARMA,32.82
PRABHA,56.66
PRAENG,30.94
PRAJIND,47.71
PRAKASH,56.32
PRAXIS,85.07
PRECAM,31.1
PRECOT,64.14
PRECWIRE,54.17
PREMEXPLN,41.42
PREMIERENE,26.85
PREMIERPOL,83.26
PRESTIGE,40.07
PRICOLLTD,55.67
PRIMESECU,33.62
PRIMO,62.91
PRINCEPIPE,45.22
PRITI,83.92
PRITIKAUTO,79.26
PRIVISCL,64.11
PROSTARM,36.21
PROTEAN,50.77
PRSMJOHNSN,67.21
PRUDENT,71.33
PRUDMOULI,84.85
PSB,42.71
PSPPROJECT,46.35
PSUBANK,77.14
PSUBANKADD,58.34
PSUBNKBEES,60.96
PSUBNKIETF,79.68
PTC,53.2
PTCIL,35.71
PTL,59.57
PUNJABCHEM,33.69
PURVA,81.96
PVP,55.81
PVRINOX,59.49
PVSL,65.86
PVTBANIETF,55.07
PVTBANKADD,68.06
PWL,34.33
PYRAMID,62.68
QGOLDHALF,49.74
QNIFTY,59.76
QPOWER,38.48
QUADFUTURE,23.48
QUAL30IETF,46.3
QUALITY30,74.35
QUESS,47.14
QUICKHEAL,25.18
RACE,68.9
RACLGEAR,51.98
RADAAN,84.28
RADHIKAJWE,45.1
RADIANTCMS,61.52
RADICO,55.33
RADIOCITY,69.71
RAILTEL,25.0
RAIN,37.38
RAINBOW,69.18
RAJMET,70.95
RAJOOENG,42.62
RAJRATAN,48.56
RAJSREESUG,44.52
RAJTV,49.02
RALLIS,24.97
RAMANEWS,98.03
RAMAPHO,51.42
RAMASTEEL,62.43
RAMCOCEM,54.24
RAMCOIND,59.44
RAMCOSYS,12.75
RAMKY,53.5
RAMRAT,59.78
RANASUG,54.38
RANEHOLDIN,80.06
RATEGAIN,51.0
RATNAMANI,68.03
RATNAVEER,45.67
RAYMOND,48.89
RAYMONDLSL,26.84
RAYMONDREL,52.15
RBA,64.79
RBLBANK,38.46
RBZJEWEL,51.2
RCF,31.01
RECLTD,52.84
REDINGTON,40.11
REDTAPE,42.52
REFEX,20.86
REGAAL,41.81
REGENCERAM,56.31
RELAXO,46.37
RELCHEMQ,69.17
RELIANCE,57.74
RELIGARE,58.75
RELTD,45.44
REMSONSIND,54.17
RENUKA,31.55
REPCOHOME,61.26
REPL,87.64
REPRO,71.74
RESPONIND,12.85
RETAIL,60.13
RGL,38.42
RHETAN,48.3
RHIM,42.4
RHL,59.23
RICOAUTO,24.26
RIIL,37.55
RISHABH,51.94
RITCO,55.75
RITES,20.24
RKDL,64.44
RKEC,62.56
RKFORGE,48.34
RKSWAMY,51.14
RMDRIP,42.13
RML,63.19
RNBDENIMS,33.88
ROHLTD,62.34
ROLEXRINGS,44.98
ROML,52.18
ROSSARI,60.59
ROSSELLIND,65.25
ROSSTECH,14.76
ROTO,24.85
ROUTE,45.43
RPEL,59.83
RPGLIFE,61.34
RPOWER,16.7
RPPINFRA,47.64
RPPL,80.28
RPSGVENT,81.92
RPTECH,31.26
RRKABEL,38.64
RSSOFTWARE,69.81
RSWM,53.24
RSYSTEMS,59.42
RTNINDIA,32.41
RTNPOWER,50.49
RUBFILA,68.77
RUBICON,26.54
RUBYMILLS,60.11
RUCHINFRA,63.03
RUCHIRA,56.66
RUDRA,58.11
RUPA,48.4
RUSHIL,53.25
RUSTOMJEE,57.31
RVHL,71.7
RVNL,23.57
RVTH,97.83
S&SPOWER,88.3
SAATVIKGL,52.52
SADBHIN,77.19
SADHNANIQ,77.07
SAFARI,28.14
SAGARDEEP,88.41
SAGCEM,57.28
SAGILITY,48.56
SAHYADRI,80.1
SAIL,40.48
SAILIFE,52.53
SAKAR,75.49
SAKHTISUG,67.17
SAKSOFT,40.02
SAKUMA,64.17
SALASAR,40.73
SALONA,94.94
SALZERELEC,43.27
SAMBHV,51.14
SAMHI,57.6
SAMMAANCAP,49.56
SAMPANN,65.52
SANATHAN,61.58
SANDESH,59.7
SANDHAR,52.25
SANDUMA,39.77
SANGAMIND,34.85
SANGHIIND,63.63
SANGHVIMOV,51.54
SANGINITA,83.9
SANOFI,59.73
SANOFICONR,63.27
SANSERA,45.23
SANSTAR,52.71
SAPPHIRE,20.66
SARDAEN,43.33
SAREGAMA,38.92
SARLAPOLY,62.24
SARVESHWAR,49.7
SASKEN,41.52
SASTASUNDR,55.64
SATIA,40.25
SATIN,55.99
SAURASHCEM,56.39
SBC,45.32
SBCL,45.71
SBFC,43.33
SBGLP,44.48
SBIBPB,93.3
SBICARD,50.79
SBIETFCON,76.49
SBIETFIT,74.64
SBIETFPB,81.46
SBIETFQLTY,84.01
SBILIFE,67.11
SBILIQETF,93.77
SBIN,69.85
SBINEQWETF,87.84
SBISILVER,38.5
SCHAEFFLER,56.22
SCHAND,51.38
SCHNEIDER,51.97
SCI,32.95
SCILAL,60.41
SCODATUBES,31.93
SCPL,66.56
SDBL,52.37
SDL26BEES,63.96
SEAMECLTD,44.68
SECMARK,94.11
SEJALLTD,100.0
SELECTIPO,74.82
SEMAC,97.95
SENCO,37.13
SENORES,48.77
SENSEXADD,53.29
SENSEXBETA,56.75
SENSEXETF,98.61
SENSEXIETF,74.35
SEPC,46.52
SERVOTECH,28.38
SESHAPAPER,40.29
SETCO,88.18
SETF10GILT,58.51
SETFGOLD,60.68
SETFNIF50,75.53
SETFNIFBK,84.65
SETFNN50,61.59
SETL,52.24
SFL,12.76
SGFIN,48.41
SGIL,62.14
SGL,82.65
SGMART,67.53
SHADOWFAX,39.42
SHAH,81.28
SHAHALLOYS,60.78
SHAILY,51.04
SHAKTIPUMP,29.01
SHALBY,34.76
SHALPAINTS,62.81
SHANKARA,58.01
SHANTI,73.32
SHANTIGEAR,62.74
SHANTIGOLD,40.21
SHARDACROP,31.58
SHARDAMOTR,49.68
SHAREINDIA,24.67
SHARIABEES,67.07
SHEKHAWATI,47.78
SHEMAROO,74.73
SHILCTECH,21.35
SHILPAMED,43.14
SHIVALIK,63.74
SHIVAMAUTO,55.75
SHIVAMILLS,28.53
SHIVATEX,64.08
SHIVAUM,43.33
SHK,65.9
SHOPERSTOP,59.41
SHRADHA,76.61
SHREDIGCEM,38.53
SHREECEM,62.28
SHREEJISPG,34.84
SHREEPUSHK,40.49
SHREERAMA,57.1
SHREYANIND,74.77
SHRINGARMS,16.24
SHRIPISTON,34.05
SHRIRAMFIN,67.47
SHRIRAMPPS,52.05
SHYAMMETL,49.5
SHYAMTEL,93.98
SIEMENS,46.64
SIGACHI,18.15
SIGIND,65.07
SIGMA,70.89
SIGNATURE,48.34
SIGNPOST,79.46
SIKKO,68.71
SIL,80.58
SILGO,50.13
SILINV,67.01
SILVER,26.58
SILVER1,57.62
SILVER360,44.75
SILVERADD,44.27
SILVERAG,63.24
SILVERBEES,25.79
SILVERBETA,28.9
SILVERBND,36.85
SILVERCASE,35.23
SILVERIETF,43.16
SILVERTUC,15.59
SIMPLEXINF,45.01
SINCLAIR,53.24
SINDHUTRAD,70.42
SINTERCOM,95.47
SIRCA,14.7
SIS,59.16
SIYSIL,34.38
SJS,65.35
SJVN,33.31
SKFINDIA,72.68
SKFINDUS,85.49
SKIPPER,41.86
SKMEGGPROD,25.09
SKYGOLD,46.71
SMALL250,92.35
SMALLADD,91.9
SMALLCAP,74.67
SMARTLINK,78.89
SMARTWORKS,71.53
SMCGLOBAL,40.56
SML100CASE,64.22
SMLMAH,52.2
SMLT,54.84
SMSPHARMA,47.99
SNOWMAN,53.33
SNXT30BEES,85.88
SNXT50BETA,67.65
SOBHA,32.9
SOFTTECH,52.7
SOLARA,36.3
SOLARINDS,26.71
SOLARWORLD,66.91
SOLEX,36.41
SOMANYCERA,62.92
SOMICONVEY,33.56
SONACOMS,52.51
SONAMLTD,64.33
SONATSOFTW,41.57
SOTL,56.02
SOUTHBANK,40.04
SPAL,58.84
SPANDANA,52.44
SPARC,31.9
SPCENET,80.87
SPECIALITY,58.22
SPECTRUM,35.81
SPENCERS,43.0
SPIC,47.47
SPLIL,91.77
SPLPETRO,53.08
SPMLINFRA,46.94
SPORTKING,52.79
SRD,70.93
SREEL,69.49
SRF,63.53
SRGHFL,76.69
SRHHYPOLTD,51.79
SRM,68.63
SSDL,44.43
SSWL,52.29
STALLION,47.9
STANLEY,65.24
STAR,46.09
STARCEMENT,54.29
STARHEALTH,57.77
STARPAPER,85.12
STARTECK,12.39
STCINDIA,33.31
STEELCAS,22.36
STEELCITY,65.78
STEELXIND,70.62
STEL,10.62
STERTOOLS,44.82
STLNETWORK,46.22
STLTECH,32.95
STOVEKRAFT,66.32
STUDDS,63.93
STYL,53.72
STYLAMIND,68.18
STYLEBAAZA,37.79
STYRENIX,65.74
SUBEXLTD,46.46
SUBROS,41.8
SUDARCOLOR,69.03
SUDARSCHEM,70.45
SUDEEPPHRM,50.11
SUKHJITS,78.31
SULA,42.99
SUMEETINDS,60.75
SUMICHEM,69.43
SUMIT,73.11
SUMMITSEC,57.3
SUNCLAY,53.56
SUNDARAM,80.82
SUNDARMFIN,57.76
SUNDRMBRAK,57.04
SUNDRMFAST,90.79
SUNDROP,86.08
SUNFLAG,28.69
SUNPHARMA,74.76
SUNTECK,45.62
SUNTV,49.05
SUPERHOUSE,41.76
SUPERSPIN,89.32
SUPRAJIT,59.5
SUPREME,33.54
SUPREMEIND,53.72
SUPRIYA,56.06
SURAJEST,79.37
SURAJLTD,49.36
SURAKSHA,60.39
SURANASOL,70.44
SURANAT&P,45.8
SURYALAXMI,46.39
SURYAROSNI,51.61
SURYODAY,52.23
SUTLEJTEX,61.27
SUVEN,21.71
SUVIDHAA,81.91
SUYOG,52.65
SUZLON,35.36
SVLL,55.41
SWANCORP,51.99
SWARAJENG,63.1
SWELECTES,31.22
SWIGGY,49.5
SWSOLAR,48.22
SYMPHONY,50.92
SYNCOMF,48.68
SYNGENE,53.63
SYRMA,39.96
SYSTMTXC,19.29
TAINWALCHM,50.96
TAJGVK,38.57
TALBROAUTO,64.96
TANLA,34.15
TARACHAND,63.1
TARAPUR,78.12
TARC,25.85
TARIL,30.26
TARMAT,76.36
TARSONS,22.03
TASTYBITE,44.12
TATACAP,57.46
TATACHEM,42.38
TATACOMM,54.02
TATACONSUM,58.09
TATAELXSI,39.21
TATAGOLD,43.03
TATAINVEST,24.77
TATAPOWER,46.09
TATASTEEL,42.48
TATATECH,29.73
TATSILV,21.54
TATVA,42.76
TBOTEK,54.47
TBZ,33.9
TCI,53.03
TCIEXP,40.23
TCPLPACK,74.88
TCS,60.7
TDPOWERSYS,49.25
TEAMGTY,59.82
TEAMLEASE,16.0
TECH,87.52
TECHM,50.2
TECHNOE,42.62
TECILCHEM,58.85
TEGA,72.62
TEJASNET,30.96
TEMBO,49.61
TENNIND,35.95
TERASOFT,52.29
TEXINFRA,45.33
TEXMOPIPES,49.98
TEXRAIL,37.47
TFCILTD,41.96
TFL,76.67
TGBHOTELS,88.15
THANGAMAYL,48.61
THEINVEST,93.3
THEJO,81.96
THELEELA,62.72
THEMISMED,57.3
THERMAX,41.0
THOMASCOOK,59.9
THOMASCOTT,40.58
THYROCARE,46.34
TI,72.41
TIGERLOGS,82.29
TIIL,69.78
TIINDIA,30.33
TIJARIA,91.8
TIL,43.0
TIMETECHNO,35.12
TIMKEN,40.25
TINNARUBR,17.66
TIPSFILMS,55.42
TIPSMUSIC,48.84
TIRUMALCHM,48.05
TIRUPATIFL,50.29
TITAGARH,36.88
TITAN,56.82
TMB,31.68
TMCV,46.97
TMPV,50.62
TNIDETF,67.78
TNPETRO,55.71
TNPL,29.44
TNTELE,64.79
TOKYOPLAST,75.82
TOLINS,54.49
TOP100CASE,81.05
TOP10ADD,60.76
TOP15IETF,86.99
TOP20,73.4
TORNTPHARM,59.21
TORNTPOWER,58.39
TOTAL,54.92
TOUCHWOOD,74.46
TPHQ,57.3
TPLPLASTEH,27.52
TRACXN,65.12
TRANSRAILL,31.84
TRANSWORLD,44.4
TRAVELFOOD,53.37
TREEHOUSE,64.65
TREL,78.58
TRENT,30.69
TRF,53.45
TRIDENT,27.08
TRIGYN,57.75
TRITURBINE,38.3
TRIVENI,58.09
TRU,77.39
TRUALT,37.44
TSFINV,51.32
TTKHLTCARE,71.89
TTKPRESTIG,64.75
TTL,66.63
TTML,34.31
TVSHLTD,52.94
TVSMOTOR,61.6
TVSSCS,40.69
TVSSRICHAK,53.91
TVTODAY,65.42
TWCGOLDETF,66.97
UBL,53.61
UCAL,50.45
UCOBANK,40.12
UDS,45.67
UEL,100.0
UFBL,34.71
UFLEX,53.6
UFO,50.22
UGARSUGAR,56.23
UGROCAP,19.89
UJJIVANSFB,50.33
ULTRACEMCO,62.53
UMAEXPORTS,14.05
UMESLTD,84.17
UMIYA-MRO,47.2
UNICHEMLAB,50.86
UNIDT,83.03
UNIECOM,63.89
UNIENTER,75.86
UNIINFO,64.24
UNIMECH,48.38
UNIONBANK,51.01
UNIONGOLD,78.47
UNIPARTS,49.82
UNITDSPR,61.8
UNITECH,56.55
UNITEDTEA,77.16
UNIVASTU,76.12
UNIVCABLES,56.88
UNIVPHOTO,82.92
UNOMINDA,60.97
UPL,56.0
URAVIDEF,81.83
URBANCO,43.83
URJA,28.59
USHAMART,27.61
USK,72.95
UTIAMC,61.65
UTKARSHBNK,44.76
UTLSOLAR,79.47
UTTAMSUGAR,47.84
V2RETAIL,32.2
VADILALIND,48.95
VAIBHAVGBL,50.13
VAISHALI,74.94
VAKRANGEE,45.69
VAL30IETF,67.1
VALIANTLAB,86.14
VALIANTORG,66.18
VARDHACRLC,61.52
VARDMNPOLY,47.63
VARROC,23.77
VASCONEQ,42.87
VASWANI,56.82
VBL,41.71
VEDL,43.92
VEEDOL,62.68
VENKEYS,31.79
VENTIVE,32.39
VENUSPIPES,41.23
VERANDA,46.8
VERTOZ,16.83
VESUVIUS,55.08
VETO,72.22
VGL,44.48
VGUARD,39.88
VHL,60.67
VIDHIING,79.41
VIDYAWIRES,36.06
VIJAYA,48.71
VIJIFIN,71.75
VIKASECO,65.04
VIKASLIFE,70.74
VIKRAMSOLR,23.91
VIKRAN,38.97
VIMTALABS,20.77
VINATIORGA,82.94
VINCOFE,16.23
VINDHYATEL,72.56
VINEETLAB,71.85
VINNY,70.16
VINYLINDIA,57.47
VIPCLOTHNG,47.49
VIPIND,40.1
VIRINCHI,68.03
VISAKAIND,71.08
VISASTEEL,61.4
VISHNU,47.53
VISHWARAJ,67.27
VIVIDHA,61.96
VIVIMEDLAB,67.81
VIYASH,53.04
VLEGOV,70.46
VLSFINANCE,70.12
VMART,61.42
VMM,56.46
VMSTMT,37.38
VOLTAMP,44.76
VOLTAS,22.02
VPRPL,23.0
VRAJ,63.93
VRLLOG,52.08
VSSL,50.11
VSTIND,47.42
VSTL,83.57
VSTTILLERS,57.09
VTL,25.62
WAAREEENER,20.3
WAAREERTL,37.57
WABAG,46.63
WAKEFIT,36.94
WALCHANNAG,33.01
WANBURY,30.16
WCIL,43.45
WEALTH,51.17
WEBELSOLAR,33.72
WEIZMANIND,51.89
WEL,30.74
WELCORP,43.56
WELENT,46.18
WELINV,90.21
WELSPUNLIV,19.75
WENDT,57.66
WESTLIFE,45.47
WEWIN,67.16
WEWORK,58.66
WHEELS,53.62
WHIRLPOOL,70.81
WILLAMAGOR,73.92
WINDLAS,48.77
WINDMACHIN,67.87
WIPL,77.73
WIPRO,44.78
WOCKPHARMA,34.54
WONDERLA,31.52
WORTHPERI,52.21
WSI,23.94
WSTCSTPAPR,58.03
XCHANGING,42.88
XELPMOC,81.29
XPROINDIA,52.88
XTGLOBAL,92.24
YASHO,44.92
YATHARTH,48.49
YATRA,39.8
YESBANK,53.38
YUKEN,72.73
ZAGGLE,45.49
ZEEL,44.1
ZEELEARN,82.75
ZEEMEDIA,65.06
ZENITHEXPO,98.46
ZENITHSTL,68.9
ZENSARTECH,50.26
ZENTEC,36.26
ZFCVINDIA,66.7
ZIMLAB,71.58
ZODIAC,66.84
ZODIACLOTH,61.37
ZOTA,52.1
ZUARI,41.37
ZUARIIND,48.76
ZYDUSLIFE,40.68
ZYDUSWELL,49.96
