SYMBOL,DELIV_PER
LIBERTSHOE,48.28
LICHSGFIN,51.98
LICI,51.53
LICMFGOLD,54.85
LICNETFGSC,83.33
LICNETFN50,67.24
LICNETFSEN,72.53
LICNFNHGP,86.01
LICNMID100,77.22
LIKHITHA,52.54
LINC,69.01
LINCOLN,67.61
LINDEINDIA,50.83
LIQGRWBEES,53.63
LIQUID,19.56
LIQUID1,51.32
LIQUIDADD,73.86
LIQUIDBEES,74.78
LIQUIDBETA,40.0
LIQUIDBETF,84.32
LIQUIDCASE,89.67
LIQUIDETF,80.24
LIQUIDIETF,58.34
LIQUIDPLUS,90.44
LIQUIDSBI,89.31
LIQUIDSHRI,88.32
LLOYDSENGG,44.6
LLOYDSENT,44.22
LLOYDSME,58.88
LMW,54.03
LODHA,55.78
LORDSCHLO,70.13
LOTUSDEV,30.79
LOTUSEYE,35.79
LOVABLE,50.2
LOWVOL,55.76
LOWVOL1,85.91
LOWVOLIETF,76.1
LOYALTEX,97.33
LPDC,57.34
LT,58.01
LTF,43.85
LTFOODS,51.0
LTGILTBEES,87.6
LTGILTCASE,70.75
LTM,36.59
LTTS,66.41
LUMAXIND,37.36
LUMAXTECH,43.69
LUPIN,63.72
LUXIND,57.85
LXCHEM,36.61
M&M,58.48
M&MFIN,49.97
MAANALU,72.96
MACPOWER,48.71
MADHAV,80.43
MADHAVIPL,81.13
MADRASFERT,57.39
MAFANG,100.0
MAFATIND,57.06
MAGADSUGAR,45.79
MAGNUM,81.4
MAHABANK,56.02
MAHAPEXLTD,78.68
MAHASTEEL,50.74
MAHEPC,75.05
MAHKTECH,100.0
MAHLIFE,59.05
MAHLOG,65.13
MAHSCOOTER,36.45
MAHSEAMLES,54.13
MAITHANALL,61.53
MAJESAUT,63.34
MAKEINDIA,78.23
MALLCOM,90.08
MALUPAPER,77.42
MAMATA,42.69
MANAKALUCO,45.66
MANAKCOAT,60.75
MANAKSIA,68.53
MANAKSTEEL,74.23
MANALIPETC,40.37
MANAPPURAM,59.68
MANBA,24.1
MANCREDIT,17.65
MANGALAM,81.96
MANGLMCEM,72.4
MANINDS,45.6
MANINFRA,31.35
MANKIND,56.52
MANOMAY,35.08
MANORAMA,49.68
MANUFGBEES,65.01
MANYAVAR,54.12
MAPMYINDIA,37.56
MARATHON,63.02
MARICO,65.1
MARINE,59.61
MARKOLINES,29.31
MARKSANS,54.37
MARSONS,16.62
MARUTI,47.79
MASFIN,63.1
MASPTOP50,100.0
MASTEK,40.78
MASTERTR,32.96
MATRIMONY,78.22
MAXESTATES,71.03
MAXHEALTH,49.81
MAXIND,63.4
MAYURUNIQ,49.77
MAZDOCK,27.06
MBAPL,49.24
MBEL,58.74
MCCHRLS-B,47.9
MCL,56.78
MCLOUD,40.55
MCX,49.14
MEDANTA,48.26
MEDIASSIST,64.81
MEDICAMEQ,79.35
MEDICO,47.21
MEDPLUS,64.62
MEESHO,42.46
MEGASTAR,41.72
MEIL,56.62
MENNPIS,58.07
MERCANTILE,33.24
MERCURYEV,80.91
METAL,59.97
METALIETF,56.97
METROBRAND,69.03
METROGLOBL,63.24
METROPOLIS,45.79
MFML,42.33
MFSL,56.68
MGL,47.73
MHLXMIRU,92.78
MHRIL,57.03
MID150,67.4
MID150BEES,73.74
MID150CASE,65.56
MIDCAP,61.49
MIDCAPADD,98.49
MIDCAPBETA,85.21
MIDCAPETF,77.68
MIDCAPIETF,67.04
MIDHANI,48.18
MIDQ50ADD,66.2
MIDSELIETF,68.44
MIDSMALL,64.13
MIDWESTLTD,63.63
MINDACORP,41.17
MINDTECK,52.36
MIRZAINT,47.77
MITTAL,74.2
MKPL,61.49
MMFL,57.78
MMP,56.24
MMTC,42.87
MNC,68.98
MOALPHA50,82.76
MOBANK10,72.04
MOBIKWIK,11.49
MOCAPITAL,63.9
MODEFENCE,66.35
MODIRUBBER,55.96
MODIS,56.38
MODTHREAD,87.01
MOENERGY,79.71
MOGOLD,61.37
MOGSEC,99.63
MOHEALTH,47.2
MOHITIND,70.2
MOIL,30.76
MOINFRA,91.41
MOIPO,89.68
MOKSH,81.41
MOL,49.81
MOLDTECH,49.17
MOLDTKPAC,63.27
MOLOWVOL,99.7
MOM100,88.31
MOM30IETF,54.25
MOM50,97.96
MOMENTUM,68.32
MOMENTUM30,43.62
MOMENTUM50,95.27
MOMGF,72.1
MOMIDMTM,67.58
MOMMIDCAP,78.77
MOMNC,89.93
MOMOMENTUM,73.77
MON100,100.0
MON50EQUAL,75.58
MONARCH,49.61
MONEXT50,99.68
MONEYBOXX,91.22
MONIFTY100,83.83
MONIFTY500,85.23
MONQ50,89.69
MONTECARLO,59.87
MOPSE,78.86
MOQUALITY,99.83
MOREALTY,70.2
MOREPENLAB,40.35
MOSCHIP,43.54
MOSERVICE,79.26
MOSILVER,45.58
MOSMALL250,89.12
MOTHERSON,59.89
MOTILALOFS,41.37
MOTISONS,24.49
MOTOUR,80.01
MOVALUE,72.31
MPHASIS,40.25
MPSLTD,49.98
MRF,44.82
MRPL,34.06
MSCI360,85.05
MSCIADD,83.0
MSCIINDIA,89.9
MSPL,51.34
MSTCLTD,50.51
MSUMI,47.77
MTNL,37.67
MUFIN,32.48
MUFTI,67.75
MUKANDLTD,68.97
MUKKA,58.17
MULTICAP,94.01
MUNJALAU,45.14
MUNJALSHOW,31.53
MURUDCERA,74.86
MUTHOOTCAP,62.04
MUTHOOTFIN,39.13
MUTHOOTMF,60.99
MVGJL,62.05
MWL,23.33
NACLIND,39.34
NAGREEKCAP,67.96
NAGREEKEXP,76.49
NAHARCAP,70.68
NAHARINDUS,76.89
NAHARPOLY,59.49
NAHARSPING,63.77
NAM-INDIA,51.66
NARMADA,24.36
NATCAPSUQ,76.59
NATCOPHARM,53.43
NATHBIOGEN,78.98
NATIONALUM,34.71
NATIONSTD,99.98
NAUKRI,54.45
NAVA,37.27
NAVINFLUOR,57.54
NAVKARCORP,45.2
NAVNETEDUL,68.54
NAZARA,44.13
NBCC,39.13
NBIFIN,58.64
NCC,45.44
NCLIND,64.85
NDGL,97.25
NDL,74.88
NDLVENTURE,75.2
NDRAUTO,56.1
NDTV,50.68
NEAGI,100.0
NELCAST,56.52
NELCO,23.11
NEOGEN,41.55
NEPHROPLUS,58.77
NESCO,52.52
NESTLEIND,59.12
NETF,83.08
NETWEB,17.56
NETWORK18,52.21
NEULANDLAB,38.94
NEWGEN,23.32
NEXT30ADD,61.03
NEXT50,66.3
NEXT50ADD,57.67
NEXT50BETA,83.44
NEXT50ETF,58.75
NEXT50IETF,83.48
NEXTMEDIA,99.5
NFL,48.71
NGLFINE,48.85
NH,59.43
NHPC,41.83
NIACL,34.56
NIBE,53.4
NIBL,63.03
NIF100BEES,73.73
NIF100IETF,66.54
NIFTY1,62.06
NIFTY100EW,73.25
NIFTYADD,73.87
NIFTYAXIS,66.16
NIFTYBEES,73.87
NIFTYBETA,76.95
NIFTYBETF,93.37
NIFTYCASE,82.77
NIFTYETF,92.72
NIFTYIETF,66.17
NIFTYQLITY,74.09
NIITLTD,47.96
NIITMTS,39.8
NILAINFRA,78.65
NILASPACES,54.27
NILE,68.76
NILKAMAL,56.27
NIPPOBATRY,64.07
NIRAJISPAT,59.77
NIRLON,57.67
NITCO,61.44
NITINSPIN,53.12
NITIRAJ,74.44
NITTAGELA,52.28
NIVABUPA,40.62
NKIND,52.08
NLCINDIA,49.45
NMDC,55.34
NOCIL,14.56
NORBTEAEXP,86.22
NORTHARC,60.55
NOVARTIND,65.42
NPBET,91.09
NPST,53.46
NRAIL,73.87
NRBBEARING,59.72
NSIL,72.1
NSLNISP,57.25
NTPC,60.27
NTPCGREEN,63.52
NUCLEUS,57.96
NURECA,43.62
NUVAMA,48.22
NUVOCO,47.95
NV20,61.31
NV20BEES,67.04
NV20IETF,67.41
NYKAA,54.85
OAL,61.52
OBCL,95.57
OBEROIRLTY,54.52
OFSS,38.76
OIL,58.96
OILIETF,68.37
OLAELEC,30.97
OLECTRA,38.77
OMAXE,44.58
OMINFRAL,43.36
OMNI,28.92
OMPOWER,52.34
ONEPOINT,54.11
ONESOURCE,51.79
ONGC,57.58
ONWARDTEC,52.33
OPTIEMUS,51.03
ORCHASP,58.98
ORCHPHARMA,45.79
ORICONENT,80.03
ORIENTALTL,71.14
ORIENTBELL,53.86
ORIENTCEM,55.79
ORIENTCER,70.68
ORIENTELEC,57.75
ORIENTHOT,44.51
ORIENTPPR,74.44
ORIENTTECH,40.49
ORISSAMINE,59.77
ORKLAINDIA,67.43
OSWALAGRO,67.69
OSWALGREEN,56.7
OSWALPUMPS,60.94
OSWALSEEDS,93.77
PACEDIGITK,55.06
PAGEIND,27.15
PAISALO,39.64
PAKKA,58.66
PALASHSECU,72.41
PANACEABIO,56.41
PANAMAPET,47.46
PANSARI,38.92
PAR,71.4
PARACABLES,37.76
PARADEEP,37.38
PARAGMILK,52.63
PARAS,29.59
PARASPETRO,64.65
PARKHOSPS,34.34
PARKHOTELS,42.16
PASHUPATI,82.31
PATANJALI,28.57
PATELENG,45.77
PATELRMART,45.21
PAUSHAKLTD,49.3
PAVNAIND,49.99
PAYTM,29.65
PCBL,32.58
PCJEWELLER,20.47
PDMJEPAPER,50.02
PDSL,40.73
PENIND,58.11
PERSISTENT,29.06
PETRONET,55.66
PFC,62.67
PFIZER,67.12
PFOCUS,45.71
PFS,47.93
PGEL,27.64
PGHH,54.74
PGHL,65.75
PGIL,44.91
PHARMABEES,52.88
PHOENIXLTD,46.25
PICCADIL,60.09
PIDILITIND,65.36
PIGL,54.61
PIIND,45.47
PILANIINVS,62.34
PINELABS,21.77
PIONEEREMB,78.84
PIRAMALFIN,69.87
PITTIENG,65.34
PIXTRANS,54.11
PKTEA,74.3
PLASTIBLEN,58.79
PLATIND,58.68
PML,76.13
PNB,43.84
PNBGILTS,57.03
PNBHOUSING,47.24
PNC,94.83
PNCINFRA,55.34
PNGJL,54.12
PNGSREVA,57.08
POCL,54.69
PODDARMENT,83.68
POKARNA,65.44
POLICYBZR,47.5
POLYCAB,52.41
POLYMED,52.01
POLYPLEX,57.84
PONNIERODE,66.84
POONAWALLA,51.26
POWERGRID,72.5
POWERICA,52.6
POWERINDIA,38.1
POWERMECH,54.95
PPLPHARMA,35.38
PRABHA,40.06
PRAENG,81.37
PRAJIND,52.11
PRAKASH,62.07
PRAKASHSTL,69.44
PRAVEG,55.37
PRAXIS,72.08
PRECAM,42.41
PRECOT,80.25
PRECWIRE,44.12
PREMCO,90.56
PREMEXPLN,55.66
PREMIERENE,41.97
PREMIERPOL,17.45
PRESTIGE,53.57
PRICOLLTD,44.58
PRIMESECU,83.52
PRIMO,65.02
PRINCEPIPE,62.45
PRIVISCL,61.0
PROSTARM,12.35
PROTEAN,46.75
PROZONER,68.35
PRSMJOHNSN,53.83
PRUDENT,52.69
PSB,49.04
PSPPROJECT,55.37
PSUBANK,60.48
PSUBANKADD,77.6
PSUBNKBEES,52.41
PSUBNKIETF,61.45
PTC,55.93
PTCIL,59.9
PTL,69.33
PUNJABCHEM,41.56
PURVA,55.38
PVP,75.42
PVRINOX,67.22
PVSL,58.9
PVTBANIETF,75.69
PVTBANK,76.32
PVTBANKADD,86.02
PVTBKGROWW,65.2
PWL,27.92
PYRAMID,58.67
QGOLDHALF,50.32
QMSMEDI,74.25
QNIFTY,73.22
QUADFUTURE,37.35
QUAL30IETF,84.85
QUALITY30,65.95
QUESS,33.52
QUINT,98.77
RACE,83.89
RACLGEAR,58.62
RADAAN,70.62
RADHIKAJWE,27.14
RADIANTCMS,66.24
RADICO,58.03
RADIOCITY,88.14
RAILTEL,35.9
RAIN,38.7
RAINBOW,57.58
RAJMET,77.8
RAJPALAYAM,63.76
RAJRATAN,52.54
RAJSREESUG,66.93
RAJTV,83.61
RALLIS,60.07
RAMANEWS,77.49
RAMAPHO,64.46
RAMBHAJO,38.75
RAMCOCEM,43.56
RAMCOIND,54.94
RAMCOSYS,46.11
RAMKY,64.69
RAMRAT,49.98
RANASUG,44.81
RANEHOLDIN,50.71
RATEGAIN,52.36
RATNAMANI,53.64
RATNAVEER,8.66
RAYMOND,47.48
RAYMONDLSL,45.85
RAYMONDREL,47.25
RBA,61.21
RBLBANK,52.26
RBZJEWEL,54.81
RCF,37.77
RECLTD,58.16
REDINGTON,9.57
REDTAPE,71.6
REFEX,43.21
REGENCERAM,70.3
RELAXO,30.46
RELCHEMQ,46.18
RELIABLE,33.87
RELIANCE,64.78
RELIGARE,52.04
RELTD,54.9
REMSONSIND,52.91
RENUKA,43.48
REPCOHOME,54.85
REPRO,52.1
RESPONIND,37.16
RETAIL,90.37
RGL,63.11
RHETAN,12.67
RHIM,30.51
RHL,45.73
RICOAUTO,35.48
RIIL,38.06
RIR,53.54
RISHABH,46.42
RITCO,42.05
RITES,36.86
RKDL,85.77
RKEC,67.9
RKFORGE,46.5
RKSWAMY,56.9
RMC,18.76
RML,39.15
RNBDENIMS,73.09
ROHLTD,74.84
ROLEXRINGS,54.83
ROML,49.22
ROSSARI,54.84
ROSSELLIND,71.96
ROSSTECH,24.15
ROTO,42.81
ROUTE,29.0
RPEL,41.46
RPGLIFE,40.83
RPOWER,30.43
RPPINFRA,71.03
RPPL,74.4
RPSGVENT,57.76
RPTECH,44.95
RRIL,97.07
RRKABEL,50.54
RSDFIN,19.18
RSL,70.92
RSYSTEMS,50.77
RTNINDIA,37.67
RTNPOWER,36.11
RUBFILA,62.74
RUBICON,49.66
RUCHINFRA,81.52
RUCHIRA,62.37
RUDRA,51.53
RUPA,49.36
RUSHIL,60.78
RUSTOMJEE,64.73
RVHL,72.05
RVNL,34.03
RVTH,95.45
S&SPOWER,80.27
SAATVIKGL,49.48
SABEVENTS,96.01
SADBHAV,64.52
SAFARI,64.19
SAGARDEEP,80.48
SAGCEM,64.96
SAGILITY,45.84
SAHLIBHFI,98.79
SAHYADRI,59.23
SAIL,47.93
SAILIFE,48.33
SAIPARENT,50.17
SAKAR,46.85
SAKHTISUG,61.16
SAKSOFT,28.64
SAKUMA,80.35
SALASAR,52.77
SALONA,61.87
SALSTEEL,46.1
SALZERELEC,61.44
SAMBHAAV,59.09
SAMBHV,52.67
SAMHI,57.69
SAMMAANCAP,48.61
SAMPANN,95.96
SANATHAN,47.13
SANDESH,73.45
SANDHAR,45.22
SANDUMA,47.82
SANGAMIND,57.6
SANGHVIMOV,25.16
SANOFI,61.44
SANOFICONR,50.97
SANSERA,49.95
SANSTAR,19.54
SAPPHIRE,38.8
SAPPL,83.52
SARDAEN,44.11
SAREGAMA,41.73
SARLAPOLY,63.0
SARVESHWAR,87.7
SASKEN,99.77
SATIA,65.9
SATIN,44.8
SAURASHCEM,49.3
SAYAJIHOTL,92.71
SBC,43.24
SBCL,54.42
SBFC,59.0
SBGLP,76.25
SBIBPB,59.71
SBICARD,40.97
SBIETFCON,86.46
SBIETFIT,60.5
SBIETFPB,97.26
SBIETFQLTY,78.15
SBIFUNDS,56.7
SBILIFE,67.31
SBILIQETF,61.82
SBIMIDMOM,96.9
SBIN,58.63
SBINEQWETF,77.49
SBINMID150,70.19
SBISILVER,52.77
SBISMLETF,80.16
SBIVALETF,84.79
SCHAEFFLER,55.85
SCHAND,60.89
SCHNEIDER,49.3
SCI,49.27
SCILAL,58.28
SCODATUBES,58.08
SCPL,40.62
SDBL,49.45
SEAMECLTD,56.15
SECMARK,75.98
SECURKLOUD,67.99
SEDEMAC,44.05
SEIL,81.55
SELECTIPO,76.31
SELMC,97.77
SENCO,42.98
SENORES,47.24
SENSEXADD,81.79
SENSEXAXIS,73.48
SENSEXBETA,80.05
SENSEXETF,94.45
SENSEXIETF,74.02
SEPC,59.76
SERVOTECH,49.54
SESHAPAPER,53.28
SETF10GILT,61.47
SETFGOLD,74.25
SETFNIF50,85.5
SETFNIFBK,92.77
SETFNN50,65.38
SETL,56.45
SFL,65.75
SGFIN,46.14
SGIL,70.36
SGL,65.71
SGMART,50.89
SHADOWFAX,32.59
SHAH,68.33
SHAHALLOYS,75.29
SHAILY,51.91
SHAKTIPUMP,49.32
SHALBY,61.19
SHALPAINTS,33.88
SHANKARA,88.87
SHANTI,79.68
SHANTIGEAR,58.13
SHANTIGOLD,59.24
SHARDACROP,52.07
SHARDAMOTR,51.34
SHAREINDIA,32.37
SHARIABEES,65.29
SHBAJRG,93.65
SHEKHAWATI,90.75
SHILCTECH,55.37
SHILPAMED,51.02
SHINDL,7.89
SHIVATEX,67.6
SHIVAUM,72.85
SHK,48.55
SHOPERSTOP,50.2
SHRADHA,48.0
SHREDIGCEM,56.24
SHREECEM,35.17
SHREEJISPG,40.83
SHREEPUSHK,52.22
SHREERAMA,72.31
SHREYANIND,58.09
SHRIKRISH,91.08
SHRINGARMS,29.22
SHRIPISTON,61.02
SHRIRAMFIN,48.15
SHRIRAMPPS,59.32
SHYAMMETL,20.34
SICAGEN,67.75
SIEMENS,41.62
SIGIND,83.19
SIGMA,49.49
SIGNATURE,19.92
SIGNPOST,52.46
SIKA,57.51
SIKKO,81.07
SIL,84.92
SILGO,47.42
SILINV,79.65
SILLYMONKS,63.78
SILVER,28.53
SILVER1,52.63
SILVER360,56.53
SILVERADD,33.11
SILVERAG,28.97
SILVERAXIS,44.21
SILVERBEES,41.4
SILVERBETA,36.09
SILVERBND,54.89
SILVERCASE,37.95
SILVERIETF,55.84
SILVERTUC,43.38
SIMPLEXINF,72.07
SINCLAIR,70.53
SINDHUTRAD,66.91
SINGERIND,76.99
SINTERCOM,98.61
SIRCA,45.37
SIS,60.12
SIYSIL,64.07
SJS,57.4
SJVN,53.01
SKFINDIA,74.5
SKFINDUS,57.59
SKIPPER,55.3
SKMEGGPROD,46.87
SKYGOLD,41.81
SMALL250,82.72
SMALLADD,83.99
SMALLCAP,62.7
SMALLGROWW,89.77
SMALLIETF,61.81
SMARTWORKS,54.18
SMCGLOBAL,81.82
SML100CASE,79.48
SMLMAH,34.18
SMLT,78.81
SMSPHARMA,57.53
SNOWMAN,51.42
SNXT30BEES,80.59
SNXT50BETA,72.94
SOBHA,47.95
SOLARA,58.12
SOLARINDS,38.39
SOLARWORLD,57.1
SOLEX,63.73
SOMANYCERA,63.3
SOMATEX,76.81
SOMICONVEY,88.79
SONACOMS,55.18
SONAMLTD,44.04
SONATSOFTW,31.09
SOTL,39.95
SOUTHBANK,46.7
SOUTHWEST,58.22
SPAL,50.73
SPANDANA,51.56
SPARC,44.01
SPCENET,62.28
SPECIALITY,72.26
SPECTRUM,23.66
SPENCERS,55.76
SPIC,51.29
SPLIL,79.45
SPLPETRO,45.29
SPMLINFRA,64.04
SPORTKING,15.89
SRD,83.2
SREEL,64.98
SRF,49.94
SRGHFL,87.8
SRHHYPOLTD,62.03
SRM,47.72
SRTL,79.87
SSDL,69.25
SSWL,42.4
STALLION,26.61
STANLEY,55.96
STAR,42.29
STARCEMENT,60.1
STARHEALTH,54.71
STARPAPER,74.16
STARTECK,0.42
STCINDIA,67.21
STEELCAS,48.5
STEELCITY,58.93
STEELXIND,67.04
STEL,60.45
STOVEKRAFT,53.88
STUDDS,53.39
STYL,52.51
STYLAMIND,45.2
STYRENIX,58.18
SUBROS,42.86
SUDARCOLOR,68.98
SUDARSCHEM,41.83
SUDEEPPHRM,44.87
SUKHJITS,60.84
SULA,55.39
SUMEETINDS,100.0
SUMICHEM,47.43
SUMIT,65.08
SUMMITSEC,82.46
SUNCLAY,60.96
SUNDARAM,75.45
SUNDARMFIN,34.38
SUNDRMFAST,74.17
SUNDROP,63.26
SUNFLAG,53.07
SUNPHARMA,66.2
SUNTECK,55.03
SUNTV,53.17
SUPERHOUSE,39.56
SUPRAJIT,48.12
SUPREME,38.07
SUPREMEIND,42.03
SUPREMEINF,21.2
SUPRIYA,53.32
SURAJEST,64.09
SURAJLTD,89.62
SURAKSHA,60.91
SURANASOL,62.14
SURANAT&P,72.32
SURYALA,84.9
SURYALAXMI,68.35
SURYAROSNI,56.84
SURYODAY,33.19
SUVEN,41.35
SUVIDHAA,89.81
SUYOG,55.9
SUZLON,42.91
SWANCORP,37.37
SWARAJENG,54.7
SWELECTES,63.79
SWIGGY,23.12
SWSOLAR,44.16
SYMPHONY,68.52
SYNCOMF,55.48
SYNGENE,51.19
SYRMA,42.99
TAALTECH,67.48
TAINWALCHM,45.16
TAJGVK,44.83
TAKE,88.67
TALBROAUTO,61.65
TANLA,37.37
TARACHAND,66.82
TARAPUR,79.28
TARC,50.9
TARIL,54.79
TARMAT,80.46
TARSONS,57.78
TASTYBITE,41.55
TATACAP,53.15
TATACHEM,52.59
TATACOMM,67.52
TATACONSUM,68.74
TATAELXSI,44.12
TATAGOLD,42.52
TATAINVEST,47.48
TATAPOWER,49.36
TATASTEEL,52.6
TATATECH,43.14
TATSILV,30.6
TATVA,37.14
TBOTEK,20.77
TBZ,25.2
TCC,44.52
TCI,64.46
TCIEXP,39.01
TCPLPACK,51.52
TCS,49.23
TDPOWERSYS,46.62
TEAMGTY,56.19
TEAMLEASE,74.0
TECH,65.23
TECHM,75.0
TECHNOE,54.11
TECHNVISN,57.85
TECILCHEM,97.35
TEGA,32.23
TEJASNET,27.99
TEMBO,51.29
TENNIND,70.17
TERASOFT,54.59
TEXINFRA,81.99
TEXMOPIPES,78.63
TEXRAIL,48.21
TFCILTD,39.54
TFL,73.77
TGBHOTELS,73.88
THAKDEV,86.09
THANGAMAYL,42.44
THEINVEST,81.77
THEJO,54.54
THELEELA,48.85
THEMISMED,51.59
THERMAX,43.47
THOMASCOOK,39.34
THOMASCOTT,63.95
THYROCARE,55.73
TI,53.52
TIIL,53.88
TIINDIA,46.87
TIJARIA,76.81
TIL,27.37
TIMETECHNO,26.71
TIMEX,50.33
TIMKEN,58.96
TINNARUBR,38.27
TIPSFILMS,52.79
TIPSMUSIC,38.65
TIRUMALCHM,65.03
TITAGARH,26.3
TITAN,63.65
TMB,46.81
TMCV,54.36
TMPV,43.42
TNIDETF,80.1
TNPETRO,53.06
TNPL,58.96
TNTELE,52.18
TOLINS,77.09
TOP100CASE,73.3
TOP10ADD,69.28
TOP15IETF,92.79
TOP20,97.21
TORNTPHARM,59.5
TORNTPOWER,66.41
TOTAL,71.54
TOUCHWOOD,66.45
TPHQ,61.38
TPLPLASTEH,31.87
TRACXN,66.16
TRANSPEK,13.43
TRANSRAILL,46.36
TRAVELFOOD,60.61
TREEHOUSE,94.8
TREJHARA,83.17
TREL,69.36
TRENT,54.17
TRF,26.96
TRIDENT,49.16
TRIGYN,56.24
TRITURBINE,48.75
TRU,73.66
TRUALT,55.68
TSFINV,55.2
TTKHLTCARE,48.37
TTKPRESTIG,39.71
TTL,74.88
TTML,45.82
TURTLEMINT,44.87
TVSELECT,37.35
TVSHLTD,63.46
TVSMOTOR,56.21
TVSSCS,55.31
TVSSRICHAK,62.34
TVTODAY,54.76
TVVISION,66.09
TWCGOLDETF,66.46
UBL,50.7
UCAL,87.11
UCOBANK,46.27
UDS,47.9
UEL,26.23
UFBL,52.41
UFLEX,39.92
UFO,77.65
UGARSUGAR,48.73
UGROCAP,20.72
UJJIVANSFB,53.61
ULTRACEMCO,51.76
ULTRAMAR,88.63
UMESLTD,77.37
UMIYA-MRO,73.11
UNICHEMLAB,43.04
UNIECOM,63.67
UNIENTER,79.2
UNIMECH,44.77
UNIONBANK,43.11
UNIONGOLD,39.45
UNIPARTS,64.72
UNITDSPR,58.57
UNITECH,55.88
UNITEDTEA,73.53
UNIVCABLES,46.21
UNOMINDA,41.23
UPL,47.76
URBANCO,17.7
URJA,46.55
USHAMART,53.41
USK,67.27
UTIAMC,71.49
UTKARSHBNK,41.4
UTLSOLAR,51.28
UTTAMSUGAR,27.16
UYFINCORP,46.76
V2RETAIL,47.09
VADILALIND,35.06
VAIBHAVGBL,50.12
VAISHALI,78.98
VAKRANGEE,67.1
VAL30IETF,69.2
VALUE,61.84
VALUEAXIS,65.44
VAML,61.1
VARDMNPOLY,82.47
VARROC,42.69
VASWANI,80.83
VBL,60.46
VCL,100.0
VEDL,48.65
VEDPOWER,45.99
VEEDOL,62.66
VENKEYS,56.07
VENTIVE,57.48
VENUSPIPES,50.59
VERANDA,36.87
VESUVIUS,49.58
VGL,36.59
VGUARD,52.12
VHL,77.96
VIDHIING,52.11
VIDYAWIRES,62.57
VIJAYA,61.32
VIKASECO,59.23
VIKASLIFE,36.64
VIKRAMSOLR,50.34
VIKRAN,42.12
VIMTALABS,52.32
VINATIORGA,55.88
VINCOFE,39.76
VINDHYATEL,25.84
VINNY,91.81
VINYLINDIA,47.9
VIPIND,43.44
VIRINCHI,70.22
VISAKAIND,59.77
VISHNU,54.33
VISHWARAJ,61.23
VISL,39.17
VIVIDHA,52.79
VIYASH,50.2
VLSFINANCE,79.99
VMART,43.11
VMM,49.09
VOEPL,51.05
VOGL,33.35
VOLTAMP,47.8
VOLTAS,37.85
VRAJ,75.58
VRLLOG,62.48
VSSL,50.94
VSTIND,49.4
VSTL,73.34
VSTTILLERS,61.93
VTL,39.1
WAAREEENER,41.53
WAAREEINDO,64.76
WAAREERTL,50.38
WABAG,48.8
WAKEFIT,29.87
WALCHANNAG,45.18
WANBURY,50.88
WCIL,56.06
WEALTH,72.61
WEBELSOLAR,54.35
WEIZMANIND,74.24
WEL,23.02
WELCORP,56.46
WELENT,56.47
WELSPLSOL,61.03
WELSPUNLIV,61.17
WENDT,63.28
WESTLIFE,47.88
WEWORK,45.53
WHEELS,45.48
WHIRLPOOL,49.26
WILLAMAGOR,94.81
WINDLAS,63.56
WINDMACHIN,49.6
WIPL,58.64
WIPRO,51.9
WOCKPHARMA,49.26
WONDERLA,66.92
WORTHPERI,67.82
WPIL,44.75
WSI,67.77
WSTCSTPAPR,57.55
XCHANGING,54.81
XELPMOC,79.72
XPROINDIA,43.71
XTGLOBAL,48.54
YASHO,17.98
YATHARTH,51.58
YATRA,54.51
YESBANK,42.75
YUKEN,89.32
ZAGGLE,53.19
ZEEL,31.94
ZEEMEDIA,74.73
ZENITHEXPO,100.0
ZENITHSTL,90.18
ZENSARTECH,31.9
ZENTEC,41.1
ZFCVINDIA,61.34
ZFSTEERING,90.54
ZODIAC,37.53
ZODIACLOTH,55.56
ZOTA,59.26
ZSARACOM,64.29
ZUARI,55.96
ZUARIIND,68.5
ZYDUSLIFE,27.25
ZYDUSWELL,42.01
