SYMBOL,DELIV_PER
LIQUIDADD,94.98
LIQUIDBEES,99.06
LIQUIDBETF,72.91
LIQUIDCASE,95.75
LIQUIDETF,92.25
LIQUIDIETF,49.91
LIQUIDPLUS,81.46
LIQUIDSBI,99.71
LIQUIDSHRI,99.37
LLOYDSENGG,30.04
LLOYDSENT,37.08
LLOYDSME,53.24
LMW,62.31
LODHA,54.83
LORDSCHLO,65.56
LOTUSDEV,47.97
LOTUSEYE,59.48
LOVABLE,47.04
LOWVOL,100.0
LOWVOL1,95.31
LOWVOLIETF,91.39
LOYALTEX,64.66
LPDC,56.06
LT,51.12
LTF,26.39
LTFOODS,44.08
LTGILTBEES,76.8
LTGILTCASE,84.13
LTM,33.84
LTTS,44.1
LUMAXIND,43.14
LUMAXTECH,47.76
LUPIN,33.64
LUXIND,44.12
LXCHEM,37.45
LYPSAGEMS,83.04
M&M,57.86
M&MFIN,51.78
MAANALU,64.45
MACPOWER,49.51
MADHAV,75.13
MADHAVIPL,79.72
MADRASFERT,49.99
MAFANG,100.0
MAFATIND,61.02
MAGADSUGAR,52.92
MAGNUM,73.6
MAHABANK,50.75
MAHAPEXLTD,44.22
MAHASTEEL,70.2
MAHEPC,63.57
MAHKTECH,100.0
MAHLIFE,36.11
MAHLOG,48.45
MAHSCOOTER,64.64
MAHSEAMLES,40.85
MAITHANALL,58.32
MAJESAUT,79.55
MAKEINDIA,88.35
MALLCOM,74.02
MALUPAPER,92.2
MAMATA,50.45
MANAKALUCO,68.23
MANAKCOAT,71.08
MANAKSIA,82.08
MANALIPETC,29.71
MANAPPURAM,40.3
MANBA,31.55
MANCREDIT,15.22
MANGALAM,74.53
MANGLMCEM,70.18
MANINDS,46.38
MANINFRA,30.45
MANKIND,56.91
MANOMAY,63.15
MANORAMA,55.44
MANUFGBEES,97.88
MANYAVAR,67.49
MAPMYINDIA,32.3
MARATHON,55.73
MARICO,50.47
MARINE,37.71
MARKOLINES,28.01
MARKSANS,42.73
MARSONS,27.5
MARUTI,44.06
MASFIN,62.43
MASPTOP50,100.0
MASTEK,49.99
MASTERTR,22.23
MATRIMONY,34.25
MAXESTATES,20.59
MAXHEALTH,47.17
MAXIND,66.49
MAYURUNIQ,50.7
MAZDA,22.47
MAZDOCK,34.91
MBAPL,45.89
MBEL,51.45
MCCHRLS-B,100.0
MCL,75.13
MCLOUD,24.44
MCX,45.0
MEDANTA,53.36
MEDIASSIST,67.29
MEDICAMEQ,77.82
MEDICO,57.02
MEDPLUS,65.17
MEESHO,32.93
MEGASTAR,29.03
MENNPIS,45.08
MERCANTILE,53.63
METAL,67.7
METALIETF,69.91
METROBRAND,57.36
METROGLOBL,85.33
METROPOLIS,54.78
MFML,95.49
MFSL,67.97
MGL,55.95
MHLXMIRU,56.0
MHRIL,55.54
MID150,56.53
MID150BEES,67.5
MID150CASE,73.22
MIDCAP,87.24
MIDCAPADD,71.41
MIDCAPBETA,94.43
MIDCAPETF,75.66
MIDCAPIETF,50.69
MIDHANI,44.28
MIDQ50ADD,85.08
MIDSELIETF,54.88
MIDSMALL,63.86
MIDWESTLTD,53.74
MINDACORP,45.89
MINDTECK,40.88
MIRZAINT,41.38
MITTAL,99.04
MKPL,64.6
MMFL,47.62
MMP,55.95
MMTC,44.68
MNC,59.32
MOALPHA50,92.71
MOBANK10,39.73
MOBIKWIK,32.23
MOCAPITAL,54.07
MODEFENCE,45.14
MODIRUBBER,73.29
MODIS,34.08
MODTHREAD,85.9
MOENERGY,84.42
MOGOLD,79.07
MOGSEC,98.44
MOHEALTH,52.54
MOHITIND,86.86
MOIL,49.83
MOINFRA,51.87
MOIPO,97.13
MOKSH,75.25
MOL,59.52
MOLDTECH,50.53
MOLDTKPAC,52.49
MOLOWVOL,99.9
MOM100,59.01
MOM30IETF,74.53
MOM50,53.29
MOMENTUM,62.83
MOMENTUM30,94.28
MOMENTUM50,61.17
MOMGF,100.0
MOMIDMTM,83.41
MOMNC,99.88
MOMOMENTUM,60.76
MON100,98.03
MON50EQUAL,40.61
MONARCH,57.8
MONEXT50,96.08
MONEYBOXX,78.01
MONIFTY100,91.05
MONIFTY500,85.23
MONQ50,97.72
MONTECARLO,51.34
MOPSE,99.47
MOQUALITY,97.96
MOREALTY,77.42
MOREPENLAB,37.62
MOSCHIP,29.66
MOSERVICE,24.68
MOSILVER,36.25
MOSMALL250,73.32
MOTHERSON,50.46
MOTILALOFS,42.69
MOTISONS,18.53
MOTOUR,69.48
MOVALUE,52.97
MPHASIS,39.32
MPSLTD,23.98
MRF,38.81
MRPL,29.7
MSCI360,80.74
MSCIADD,66.39
MSCIINDIA,75.52
MSPL,69.43
MSTCLTD,31.55
MSUMI,55.5
MTNL,26.87
MUFIN,42.97
MUFTI,56.27
MUKANDLTD,44.62
MUKKA,65.92
MULTICAP,95.07
MUNJALAU,3.83
MUNJALSHOW,35.66
MURUDCERA,67.77
MUTHOOTCAP,73.9
MUTHOOTFIN,66.18
MUTHOOTMF,52.94
MVGJL,59.98
MWL,70.1
NACLIND,23.7
NAGREEKEXP,88.44
NAHARCAP,80.08
NAHARINDUS,74.48
NAHARPOLY,64.44
NAM-INDIA,57.45
NARMADA,37.51
NATCAPSUQ,76.91
NATCOPHARM,42.04
NATHBIOGEN,87.07
NATIONALUM,44.84
NATIONSTD,51.12
NAUKRI,54.43
NAVA,46.86
NAVINFLUOR,50.34
NAVKARCORP,54.53
NAVNETEDUL,80.77
NAZARA,55.91
NBCC,42.36
NBIFIN,63.02
NCC,52.0
NCLIND,51.52
NDGL,50.0
NDL,57.84
NDLVENTURE,57.33
NDRAUTO,51.72
NDTV,43.95
NEAGI,58.33
NELCAST,36.73
NELCO,44.2
NEOGEN,42.17
NEPHROPLUS,47.68
NESCO,51.79
NESTLEIND,54.66
NETF,71.65
NETWEB,20.53
NETWORK18,40.22
NEULANDLAB,40.3
NEWGEN,41.26
NEXT30ADD,72.57
NEXT50,76.56
NEXT50ADD,53.16
NEXT50BETA,94.0
NEXT50ETF,82.09
NEXT50IETF,76.28
NEXTMEDIA,98.81
NFL,51.69
NGLFINE,41.38
NH,53.54
NHPC,53.47
NIACL,20.93
NIBE,39.83
NIBL,69.15
NIF100BEES,88.14
NIF100IETF,72.44
NIFTY1,74.93
NIFTY100EW,61.23
NIFTYADD,83.97
NIFTYAXIS,78.89
NIFTYBEES,73.41
NIFTYBETA,88.06
NIFTYBETF,80.47
NIFTYCASE,86.55
NIFTYETF,86.47
NIFTYIETF,64.08
NIFTYQLITY,85.23
NIITLTD,24.81
NIITMTS,48.61
NILAINFRA,65.4
NILASPACES,58.03
NILE,69.09
NILKAMAL,78.12
NIPPOBATRY,85.47
NIRAJISPAT,80.0
NIRLON,96.54
NITCO,47.74
NITINSPIN,57.56
NITIRAJ,59.81
NITTAGELA,63.11
NIVABUPA,59.02
NKIND,60.92
NLCINDIA,50.46
NMDC,57.48
NOCIL,46.62
NORBTEAEXP,36.41
NORTHARC,53.17
NOVARTIND,61.6
NPBET,68.53
NPST,56.28
NRAIL,81.17
NRBBEARING,51.27
NSIL,76.61
NSLNISP,45.14
NTPC,64.29
NTPCGREEN,47.49
NUCLEUS,47.82
NURECA,63.51
NUVAMA,47.44
NUVOCO,58.89
NV20,83.74
NV20BEES,57.52
NV20IETF,69.58
NYKAA,44.69
OAL,63.72
OBCL,78.21
OBEROIRLTY,47.84
OFSS,41.29
OIL,55.6
OILIETF,60.06
OLAELEC,23.06
OLECTRA,34.05
OMAXE,7.14
OMINFRAL,47.1
OMNI,33.88
OMPOWER,58.75
ONEPOINT,27.38
ONESOURCE,39.12
ONGC,56.85
ONMOBILE,52.17
ONWARDTEC,51.55
OPTIEMUS,39.71
ORCHASP,81.4
ORCHPHARMA,50.87
ORICONENT,65.88
ORIENTALTL,65.03
ORIENTBELL,66.33
ORIENTCEM,43.39
ORIENTCER,57.91
ORIENTELEC,88.11
ORIENTHOT,46.5
ORIENTLTD,92.95
ORIENTPPR,65.79
ORIENTTECH,41.84
ORISSAMINE,49.98
ORKLAINDIA,60.42
OSWALGREEN,70.7
OSWALPUMPS,25.23
OSWALSEEDS,92.41
PACEDIGITK,42.67
PAGEIND,61.73
PAISALO,44.3
PAKKA,69.0
PALASHSECU,53.97
PANACEABIO,41.31
PANACHE,77.31
PANAMAPET,39.93
PANSARI,12.31
PAR,79.34
PARACABLES,36.73
PARADEEP,45.29
PARAGMILK,47.88
PARAS,15.21
PARASPETRO,64.56
PARKHOSPS,64.72
PARKHOTELS,60.2
PASHUPATI,34.66
PATANJALI,34.98
PATELENG,40.95
PATELRMART,15.85
PAUSHAKLTD,61.54
PAYTM,49.79
PCBL,33.0
PCJEWELLER,23.42
PDMJEPAPER,53.42
PDSL,50.2
PENIND,42.75
PERSISTENT,52.13
PETRONET,58.85
PFC,55.62
PFIZER,55.44
PFS,72.93
PGEL,36.6
PGHH,54.88
PGHL,65.74
PGIL,39.69
PHARMABEES,60.38
PHOENIXLTD,61.31
PICCADIL,46.47
PIDILITIND,60.31
PIGL,69.98
PIIND,65.67
PILANIINVS,66.04
PINELABS,45.34
PIONEEREMB,73.01
PIONRINV,96.86
PIRAMALFIN,34.77
PITTIENG,54.55
PIXTRANS,31.47
PKTEA,98.04
PLASTIBLEN,69.54
PLATIND,13.83
PML,90.51
PNB,44.18
PNBGILTS,27.32
PNBHOUSING,50.5
PNC,50.29
PNCINFRA,53.06
PNGJL,66.3
PNGSREVA,67.02
POCL,50.62
PODDARMENT,68.15
POKARNA,62.62
POLICYBZR,54.29
POLYCAB,51.8
POLYMED,37.45
POLYPLEX,64.28
PONNIERODE,56.24
POONAWALLA,56.66
POWERGRID,63.79
POWERICA,48.24
POWERINDIA,32.82
POWERMECH,43.38
PPAP,53.98
PPLPHARMA,34.34
PRABHA,65.91
PRAENG,86.17
PRAJIND,43.68
PRAKASH,62.77
PRAKASHSTL,65.93
PRAVEG,65.45
PRECAM,56.0
PRECOT,91.72
PRECWIRE,52.61
PREMCO,97.54
PREMEXPLN,35.91
PREMIERENE,50.44
PREMIERPOL,61.29
PRESTIGE,57.24
PRICOLLTD,51.4
PRIMESECU,67.13
PRIMO,73.06
PRINCEPIPE,59.06
PRIVISCL,50.4
PROSTARM,44.47
PROTEAN,48.12
PROZONER,52.13
PRSMJOHNSN,58.75
PRUDENT,55.72
PSB,34.3
PSPPROJECT,25.73
PSUBANK,95.55
PSUBANKADD,52.88
PSUBNKBEES,51.73
PSUBNKIETF,53.54
PTC,61.98
PTCIL,40.77
PTL,81.56
PUNJABCHEM,92.77
PURVA,49.58
PVP,56.21
PVRINOX,45.66
PVSL,57.76
PVTBANIETF,86.88
PVTBANKADD,99.12
PVTBKGROWW,47.68
PWL,23.01
PYRAMID,62.43
QGOLDHALF,52.96
QMSMEDI,82.6
QNIFTY,67.79
QUADFUTURE,38.19
QUAL30IETF,92.98
QUALITY30,67.75
QUESS,53.87
QUINT,81.19
RACLGEAR,51.86
RADAAN,69.9
RADHIKAJWE,59.91
RADIANTCMS,72.62
RADICO,37.75
RADIOCITY,78.46
RAILTEL,42.43
RAIN,41.69
RAINBOW,52.17
RAJMET,75.69
RAJPALAYAM,81.69
RAJRATAN,41.36
RAJSREESUG,51.58
RAJTV,56.1
RALLIS,45.53
RAMANEWS,85.26
RAMAPHO,66.39
RAMCOCEM,45.5
RAMCOIND,34.01
RAMCOSYS,17.38
RAMKY,67.54
RAMRAT,42.33
RANASUG,51.29
RANEHOLDIN,42.34
RATEGAIN,48.51
RATNAMANI,64.35
RATNAVEER,27.58
RAYMOND,33.89
RAYMONDLSL,55.75
RAYMONDREL,25.88
RBA,51.46
RBLBANK,45.96
RBZJEWEL,50.67
RCF,40.27
RECLTD,58.18
REDINGTON,41.03
REDTAPE,49.59
REFEX,60.8
REGENCERAM,86.05
RELAXO,21.24
RELCHEMQ,80.79
RELIABLE,42.43
RELIANCE,53.97
RELIGARE,47.12
RELTD,42.68
REMSONSIND,57.71
RENUKA,26.32
REPCOHOME,60.49
REPRO,74.45
RESPONIND,43.41
RETAIL,57.84
RGL,54.71
RHETAN,22.63
RHIM,22.77
RHL,63.11
RICOAUTO,24.76
RIIL,32.33
RISHABH,35.33
RITCO,58.73
RITES,32.75
RKDL,53.11
RKEC,64.18
RKFORGE,53.34
RKSWAMY,65.29
RMC,63.25
RMDRIP,12.8
RML,42.18
RNBDENIMS,72.72
ROHLTD,65.48
ROLEXRINGS,44.65
ROML,59.44
ROSSARI,38.84
ROSSELLIND,71.23
ROSSTECH,48.7
ROTO,21.18
ROUTE,41.82
RPEL,54.47
RPGLIFE,47.24
RPOWER,36.9
RPPINFRA,68.49
RPPL,31.19
RPSGVENT,66.05
RPTECH,32.24
RRIL,78.02
RRKABEL,44.69
RSDFIN,87.5
RSL,66.89
RSYSTEMS,49.94
RTNINDIA,56.49
RTNPOWER,58.22
RUBFILA,77.15
RUBICON,36.33
RUCHINFRA,88.9
RUCHIRA,65.08
RUPA,53.3
RUSHIL,48.43
RUSTOMJEE,51.82
RVHL,70.61
RVNL,33.88
RVTH,93.82
S&SPOWER,82.96
SAATVIKGL,55.67
SADBHAV,78.92
SAFARI,55.15
SAGARDEEP,82.51
SAGCEM,63.26
SAGILITY,65.96
SAHLIBHFI,67.26
SAHYADRI,71.37
SAIL,47.46
SAILIFE,52.89
SAIPARENT,36.46
SAKAR,39.5
SAKHTISUG,52.07
SAKSOFT,15.61
SALASAR,53.18
SALONA,69.73
SALZERELEC,49.99
SAMBHAAV,64.09
SAMBHV,43.69
SAMHI,60.75
SAMMAANCAP,46.05
SAMPANN,45.29
SANATHAN,61.8
SANDESH,62.39
SANDHAR,41.14
SANDUMA,42.01
SANGAMIND,48.07
SANGHVIMOV,55.04
SANOFI,55.31
SANOFICONR,78.47
SANSERA,44.43
SANSTAR,46.36
SAPPHIRE,59.31
SAPPL,87.28
SARDAEN,45.18
SAREGAMA,31.43
SARLAPOLY,59.42
SASKEN,52.47
SATIA,64.69
SATIN,45.94
SAURASHCEM,53.64
SAYAJIHOTL,100.0
SBC,31.63
SBCL,37.02
SBFC,53.02
SBGLP,82.04
SBIBPB,55.79
SBICARD,39.56
SBIETFCON,94.73
SBIETFIT,62.88
SBIETFPB,55.66
SBIETFQLTY,54.16
SBILIFE,65.42
SBILIQETF,98.33
SBIMIDMOM,46.0
SBIN,59.11
SBINEQWETF,76.64
SBINMID150,37.69
SBISILVER,48.08
SBISMLETF,41.46
SBIVALETF,71.89
SCANSTL,54.44
SCHAEFFLER,48.03
SCHAND,66.01
SCHNEIDER,44.45
SCI,40.38
SCILAL,59.41
SCODATUBES,57.06
SCPL,58.41
SDBL,57.22
SEAMECLTD,51.89
SECMARK,91.19
SECURKLOUD,58.45
SEDEMAC,45.97
SEIL,48.9
SELECTIPO,47.47
SELMC,89.04
SENCO,23.73
SENORES,31.5
SENSEXADD,93.19
SENSEXAXIS,36.5
SENSEXBETA,65.86
SENSEXETF,80.93
SENSEXIETF,68.76
SEPC,39.16
SERVOTECH,31.39
SESHAPAPER,69.57
SETF10GILT,84.94
SETFGOLD,71.75
SETFNIF50,76.08
SETFNIFBK,70.81
SETFNN50,56.85
SETL,53.22
SFL,46.67
SGFIN,52.84
SGIL,40.64
SGL,55.12
SGMART,65.53
SHADOWFAX,58.57
SHAH,35.36
SHAHALLOYS,74.14
SHAILY,47.57
SHAKTIPUMP,10.78
SHALBY,50.22
SHALPAINTS,73.58
SHANTI,72.16
SHANTIGEAR,52.8
SHANTIGOLD,74.25
SHARDACROP,46.69
SHARDAMOTR,58.69
SHARDUL,100.0
SHAREINDIA,54.47
SHARIABEES,54.45
SHBAJRG,54.31
SHILCTECH,53.07
SHILPAMED,45.27
SHINDL,12.29
SHIVATEX,88.19
SHIVAUM,62.89
SHK,53.78
SHOPERSTOP,38.14
SHRADHA,77.54
SHREDIGCEM,60.03
SHREECEM,43.41
SHREEJISPG,28.18
SHREEPUSHK,45.6
SHREERAMA,37.31
SHREYANIND,89.12
SHRIKRISH,99.51
SHRINGARMS,27.01
SHRIPISTON,49.41
SHRIRAMFIN,69.5
SHRIRAMPPS,40.69
SHYAMMETL,52.01
SICAGEN,79.86
SICALLOG,72.79
SIEMENS,36.37
SIGIND,66.66
SIGMA,67.98
SIGMAADV,57.27
SIGNATURE,15.48
SIGNPOST,30.52
SIKA,29.43
SIKKO,77.98
SIL,78.34
SILGO,5.07
SILINV,78.96
SILLYMONKS,91.97
SILVER,32.67
SILVER1,45.37
SILVER360,45.75
SILVERADD,56.75
SILVERAG,36.96
SILVERAXIS,30.47
SILVERBEES,30.75
SILVERBETA,33.5
SILVERBND,84.25
SILVERCASE,49.68
SILVERIETF,44.67
SILVERTUC,31.16
SIMPLEXINF,42.67
SINCLAIR,61.74
SINDHUTRAD,45.75
SINGERIND,67.56
SINTERCOM,89.76
SIRCA,48.9
SIS,50.48
SIYSIL,65.4
SJS,53.44
SJVN,46.44
SKFINDIA,60.4
SKFINDUS,55.69
SKIPPER,40.86
SKMEGGPROD,30.75
SKYGOLD,38.07
SMALL250,82.67
SMALLADD,89.5
SMALLCAP,83.23
SMALLGROWW,67.26
SMALLIETF,19.63
SMARTWORKS,51.34
SMCGLOBAL,44.03
SML100CASE,79.17
SMLMAH,53.45
SMLT,51.12
SMSPHARMA,54.26
SNOWMAN,58.58
SNXT30BEES,95.93
SNXT50BETA,60.58
SOBHA,27.74
SOLARA,54.95
SOLARINDS,33.51
SOLARWORLD,12.02
SOLEX,62.03
SOMANYCERA,50.5
SOMATEX,73.91
SOMICONVEY,60.39
SONACOMS,64.73
SONAL,67.85
SONAMLTD,61.1
SONATSOFTW,23.96
SOTL,23.66
SOUTHBANK,44.39
SOUTHWEST,56.38
SPAL,29.11
SPANDANA,34.58
SPARC,30.82
SPCENET,81.74
SPECIALITY,68.66
SPECTRUM,6.65
SPENCERS,76.59
SPIC,56.9
SPLIL,67.49
SPLPETRO,35.05
SPMLINFRA,52.6
SPORTKING,46.72
SRD,72.01
SREEL,90.48
SRF,31.57
SRGHFL,80.58
SRHHYPOLTD,64.4
SRM,56.73
SRTL,67.18
SSDL,60.9
SSWL,50.63
STALLION,43.17
STANLEY,45.6
STAR,41.58
STARCEMENT,54.03
STARHEALTH,48.03
STARPAPER,74.41
STARTECK,7.63
STCINDIA,44.28
STEELCAS,29.67
STEELCITY,51.58
STEELXIND,38.5
STEL,51.02
STOVEKRAFT,67.83
STUDDS,53.6
STYL,49.31
STYLAMIND,51.72
STYRENIX,54.36
SUBROS,39.28
SUDARCOLOR,50.92
SUDARSCHEM,61.32
SUDEEPPHRM,42.61
SUKHJITS,67.14
SULA,53.74
SUMEETINDS,9.61
SUMICHEM,18.25
SUMMITSEC,50.36
SUNCLAY,59.8
SUNDARAM,87.47
SUNDARMFIN,68.38
SUNDRMFAST,57.17
SUNDROP,88.66
SUNFLAG,63.26
SUNPHARMA,51.6
SUNTECK,37.2
SUNTV,44.91
SUPERHOUSE,37.23
SUPRAJIT,45.31
SUPREME,36.96
SUPREMEIND,36.76
SUPREMEINF,32.44
SUPRIYA,30.71
SURAJEST,84.93
SURAJLTD,58.78
SURAKSHA,46.04
SURANASOL,82.99
SURANAT&P,66.24
SURYALA,92.2
SURYALAXMI,70.48
SURYAROSNI,50.36
SURYODAY,43.5
SUVEN,39.17
SUVIDHAA,87.49
SUYOG,64.47
SUZLON,38.7
SWANCORP,16.63
SWARAJENG,55.87
SWELECTES,54.2
SWIGGY,37.18
SWSOLAR,34.09
SYMPHONY,61.14
SYNCOMF,59.38
SYNGENE,51.02
SYRMA,41.11
TAALTECH,67.93
TAINWALCHM,84.99
TAJGVK,62.62
TALBROAUTO,41.63
TANLA,44.7
TARACHAND,52.62
TARAPUR,80.33
TARC,67.54
TARIL,27.95
TARMAT,88.26
TARSONS,6.22
TASTYBITE,69.07
TATACAP,52.5
TATACHEM,43.95
TATACOMM,49.44
TATACONSUM,54.07
TATAELXSI,42.79
TATAGOLD,36.76
TATAINVEST,44.14
TATAPOWER,53.45
TATASTEEL,54.34
TATATECH,37.56
TATSILV,28.02
TATVA,54.5
TBOTEK,43.08
TBZ,47.6
TCC,68.42
TCI,53.26
TCIEXP,54.68
TCPLPACK,51.22
TCS,53.28
TDPOWERSYS,38.43
TEAMGTY,91.68
TEAMLEASE,82.74
TECH,76.79
TECHM,40.94
TECHNOE,51.38
TECHNVISN,93.45
TECILCHEM,98.18
TEGA,48.66
TEJASNET,38.05
TEMBO,35.2
TENNIND,56.79
TERASOFT,76.84
TEXINFRA,56.6
TEXMOPIPES,64.93
TEXRAIL,31.51
TFCILTD,54.7
TFL,95.85
TGBHOTELS,82.92
THAKDEV,94.12
THANGAMAYL,24.43
THEINVEST,67.15
THEJO,66.53
THELEELA,30.57
THEMISMED,57.16
THERMAX,39.38
THOMASCOOK,36.01
THOMASCOTT,61.52
THYROCARE,50.61
TI,54.71
TICL,78.09
TIIL,52.15
TIINDIA,47.87
TIJARIA,78.56
TIL,31.35
TIMETECHNO,29.02
TIMEX,46.6
TIMKEN,55.21
TINNARUBR,48.24
TIPSFILMS,80.12
TIPSMUSIC,53.79
TIRUMALCHM,48.26
TIRUPATIFL,52.76
TITAGARH,37.12
TITAN,64.15
TMB,54.46
TMCV,37.27
TMPV,31.88
TNIDETF,76.66
TNPETRO,40.04
TNPL,64.86
TNTELE,53.97
TOLINS,61.94
TOP100CASE,81.26
TOP10ADD,67.9
TOP15IETF,84.45
TOP20,73.43
TORNTPHARM,64.17
TORNTPOWER,56.08
TOTAL,89.29
TOUCHWOOD,61.5
TPHQ,63.44
TPLPLASTEH,45.04
TRACXN,73.37
TRANSPEK,68.08
TRANSRAILL,46.77
TRAVELFOOD,60.2
TREEHOUSE,78.15
TREJHARA,82.34
TREL,66.08
TRENT,54.3
TRF,51.93
TRIDENT,42.33
TRIGYN,66.48
TRITURBINE,52.44
TRIVENI,49.44
TRU,58.99
TRUALT,59.96
TSFINV,61.42
TTKHLTCARE,82.11
TTKPRESTIG,51.18
TTL,55.26
TTML,46.65
TURTLEMINT,41.89
TVSELECT,41.1
TVSHLTD,57.89
TVSMOTOR,37.17
TVSSCS,44.89
TVSSRICHAK,38.02
TVTODAY,62.51
TVVISION,68.05
TWCGOLDETF,92.99
UBL,45.58
UCAL,49.91
UCOBANK,51.6
UDS,51.61
UEL,66.25
UFBL,38.11
UFLEX,61.36
UFO,66.56
UGARSUGAR,51.82
UGROCAP,65.68
UJJIVANSFB,49.21
ULTRACEMCO,66.58
ULTRAMAR,87.93
UMESLTD,65.21
UMIYA-MRO,84.83
UNICHEMLAB,42.1
UNIECOM,46.35
UNIENTER,69.11
UNIMECH,36.85
UNIONBANK,51.43
UNIONGOLD,58.01
UNIPARTS,59.18
UNITDSPR,58.84
UNITECH,49.78
UNITEDTEA,87.55
UNIVCABLES,43.57
UNOMINDA,40.17
UPL,35.4
URBANCO,48.92
URJA,65.7
USHAMART,56.45
USK,83.69
UTIAMC,52.91
UTKARSHBNK,49.02
UTLSOLAR,50.68
UTTAMSUGAR,27.64
UYFINCORP,69.25
V2RETAIL,42.63
VADILALIND,46.52
VAIBHAVGBL,45.5
VAKRANGEE,47.49
VAL30IETF,95.67
VALUE,72.58
VALUEAXIS,84.12
VAML,52.24
VARDMNPOLY,52.09
VARROC,48.41
VASWANI,25.94
VBL,45.89
VCL,71.91
VEDL,50.79
VEDPOWER,44.15
VEEDOL,56.4
VENKEYS,54.13
VENTIVE,48.45
VENUSPIPES,50.49
VERANDA,29.53
VESUVIUS,55.95
VGL,53.01
VGUARD,51.55
VHL,60.46
VIDHIING,86.97
VIDYAWIRES,48.93
VIJAYA,44.86
VIKASECO,72.08
VIKASLIFE,68.49
VIKRAMSOLR,47.72
VIKRAN,30.23
VIMTALABS,50.73
VINATIORGA,74.07
VINCOFE,43.83
VINDHYATEL,50.06
VINNY,91.5
VINYLINDIA,50.1
VIPIND,52.16
VIPULLTD,74.78
VIRINCHI,75.72
VISAKAIND,49.44
VISHNU,62.15
VISHWARAJ,64.24
VISL,37.97
VIVIDHA,69.04
VIYASH,46.34
VLSFINANCE,35.63
VMART,54.94
VMM,51.74
VOEPL,47.34
VOGL,45.29
VOLTAMP,42.9
VOLTAS,53.3
VRAJ,77.67
VRLLOG,48.87
VSSL,47.1
VSTIND,64.69
VSTL,86.97
VSTTILLERS,72.16
VTL,45.42
WAAREEENER,43.07
WAAREEINDO,68.19
WAAREERTL,49.73
WABAG,31.14
WAKEFIT,47.88
WALCHANNAG,40.86
WANBURY,53.15
WCIL,73.37
WEALTH,86.87
WEBELSOLAR,62.39
WEIZMANIND,85.97
WEL,48.05
WELCORP,25.2
WELENT,60.29
WELSPLSOL,51.63
WELSPUNLIV,37.92
WENDT,50.33
WESTLIFE,42.47
WEWORK,53.29
WHEELS,37.42
WHIRLPOOL,82.97
WILLAMAGOR,40.44
WINDLAS,50.95
WINDMACHIN,37.73
WIPL,44.98
WIPRO,40.98
WOCKPHARMA,43.28
WONDERLA,62.87
WORTHPERI,78.54
WPIL,50.1
WSI,72.11
WSTCSTPAPR,48.92
XCHANGING,60.23
XELPMOC,73.94
XPROINDIA,43.18
XTGLOBAL,32.01
YASHO,53.34
YATHARTH,50.86
YATRA,50.61
YESBANK,40.52
YUKEN,71.54
ZAGGLE,54.81
ZEEL,36.12
ZEEMEDIA,52.47
ZENITHEXPO,99.26
ZENITHSTL,77.92
ZENSARTECH,20.37
ZENTEC,15.6
ZFCVINDIA,68.46
ZFSTEERING,51.79
ZODIACLOTH,74.37
ZOTA,56.06
ZSARACOM,51.33
ZUARI,42.16
ZUARIIND,63.72
ZYDUSLIFE,55.46
ZYDUSWELL,34.82
