SYMBOL,DELIV_PER
BAJAJHCARE,48.59
BAJAJHFL,54.54
BAJAJHIND,14.52
BAJAJHLDNG,67.75
BAJAJINDEF,72.24
BAJAJST,77.38
BAJEL,41.69
BAJFINANCE,67.78
BALAJEE,82.35
BALAJITELE,60.57
BALAMINES,27.83
BALAXI,71.45
BALKRISHNA,86.98
BALKRISIND,48.21
BALMLAWRIE,57.28
BALPHARMA,54.36
BALRAMCHIN,11.22
BALUFORGE,27.95
BANARBEADS,73.95
BANARISUG,32.85
BANCOINDIA,43.4
BANDHANBNK,21.32
BANG,45.44
BANK10ADD,71.01
BANK10BETF,100.0
BANKA,82.3
BANKADD,21.94
BANKBARODA,51.56
BANKBEES,48.58
BANKBETA,72.22
BANKBETF,80.23
BANKETF,51.43
BANKIETF,88.5
BANKINDIA,42.36
BANKNIFTY1,69.95
BANKPSU,73.6
BANSALWIRE,65.44
BANSWRAS,69.68
BASF,54.21
BATAINDIA,32.87
BATLIBOI,58.22
BAYERCROP,55.91
BBETF0432,99.38
BBL,71.35
BBNPNBETF,69.78
BBNPPGOLD,99.55
BBOX,41.81
BBTC,35.65
BBTCL,75.43
BCG,56.02
BCLIND,53.85
BCONCEPTS,74.69
BCPL,72.57
BDL,27.95
BEARDSELL,93.18
BECTORFOOD,33.86
BEDMUTHA,80.69
BEEKAY,88.87
BEL,48.89
BELLACASA,82.66
BELRISE,46.13
BEML,34.99
BENARAS,97.92
BENGALASM,76.21
BEPL,40.9
BERGEPAINT,45.01
BESTAGRO,45.38
BETA,53.18
BFINVEST,25.04
BFSI,79.6
BFUTILITIE,6.64
BHAGCHEM,57.22
BHAGYANGR,60.23
BHANDARI,87.72
BHARATCOAL,39.96
BHARATFORG,52.99
BHARATRAS,61.1
BHARATSE,43.32
BHARATWIRE,40.57
BHARTIARTL,69.67
BHARTIHEXA,45.79
BHEL,39.33
BIGBLOC,67.16
BIKAJI,59.06
BIL,69.29
BIMETAL,91.58
BIOCON,59.41
BIOFILCHEM,86.3
BIRLACORPN,51.79
BIRLAMONEY,70.68
BIRLANU,54.19
BIRLAPREC,54.81
BLACKBUCK,46.3
BLAL,84.04
BLBLIMITED,72.24
BLEL,14.91
BLIL,70.24
BLKASHYAP,59.31
BLS,45.16
BLSE,64.69
BLUECLOUDS,48.48
BLUEDART,48.79
BLUEJET,50.99
BLUESTARCO,43.9
BLUESTONE,25.26
BLUSPRING,44.55
BMWVENTLTD,62.0
BNAGROCHEM,91.83
BNKETFAXIS,99.51
BODALCHEM,26.73
BOHRAIND,88.17
BOMDYEING,43.78
BONLON,66.09
BORANA,56.64
BOROLTD,39.79
BORORENEW,38.52
BOROSCI,50.8
BOSCH-HCIL,55.09
BOSCHLTD,40.99
BPCL,56.94
BPL,72.02
BPLPHARMA,97.32
BRAHMINFRA,69.32
BRIGADE,25.18
BRIGHOTEL,59.05
BRIGHTBR,91.01
BRITANNIA,50.1
BRNL,64.39
BSE,48.39
BSE500IETF,62.31
BSHSL,79.83
BSL,19.16
BSLGOLDETF,50.42
BSLNIFTY,64.05
BSLSENETFG,64.14
BSOFT,45.32
BTML,59.47
BUILDPRO,60.79
BURNPUR,72.15
BUTTERFLY,73.04
BVCL,78.15
CAMLINFINE,42.26
CAMPUS,55.12
CAMS,57.52
CANBK,45.02
CANFINHOME,61.92
CANHLIFE,56.37
CANTABIL,54.6
CAPACITE,65.53
CAPILLARY,61.45
CAPITALSFB,84.0
CAPLIPOINT,29.23
CARBORUNIV,40.86
CARERATING,60.93
CARRARO,58.27
CARTRADE,34.18
CARYSIL,57.59
CASHIETF,91.14
CASTROLIND,64.88
CCAVENUE,60.73
CCCL,71.36
CCHHL,85.71
CCL,49.06
CDSL,36.35
CEATLTD,50.64
CEIGALL,24.86
CEINSYS,58.21
CELEBRITY,98.14
CELLO,55.15
CEMNTGROWW,78.1
CEMPRO,51.24
CENTENKA,9.95
CENTEXT,71.21
CENTRALBK,51.91
CENTRUM,65.89
CENTUM,37.21
CENTURYPLY,59.14
CERA,46.4
CESC,50.97
CEWATER,34.15
CFEL,91.17
CGCL,22.49
CGPOWER,42.96
CGVAK,62.52
CHALET,52.41
CHAMBLFERT,46.09
CHEMBOND,86.11
CHEMCRUX,90.63
CHEMFAB,85.18
CHEMICAL,63.52
CHEMPLASTS,48.81
CHENNPETRO,24.22
CHEVIOT,85.82
CHOICEGOLD,83.13
CHOICEIN,27.11
CHOLAFIN,58.63
CHOLAHLDNG,46.96
CIEINDIA,51.43
CIFL,87.79
CINELINE,82.63
CINEVISTA,95.33
CIPLA,53.03
CLEAN,41.58
CLEANMAX,19.43
CLSEL,44.35
CMLL,57.87
CMPDI,32.59
CMRGREEN,45.22
CMSINFO,59.58
CNL,61.92
COALINDIA,39.2
COASTCORP,72.02
COCHINSHIP,26.85
COCKERILL,54.21
COFORGE,56.6
COHANCE,56.74
COLPAL,59.57
COMFINTE,69.79
COMMOIETF,53.2
COMPEAU,71.9
COMPUSOFT,90.9
COMSYN,67.84
CONCOR,44.47
CONCORDBIO,47.94
CONFIPET,44.93
CONS,98.39
CONSUMAXIS,99.41
CONSUMBEES,55.65
CONSUMER,78.27
CONSUMIETF,66.65
CONTROLPR,64.52
CORALFINAC,57.51
CORDELIA,57.2
CORDSCABLE,47.73
COROMANDEL,59.77
CORONA,53.4
COSMOFIRST,51.78
CPCAP,73.74
CPEDU,93.31
CPL,6.85
CPPLUS,54.92
CPSEETF,72.61
CRAFTSMAN,51.31
CRAMC,72.31
CRAVATEX,67.57
CREATIVEYE,67.87
CREDITACC,47.65
CREST,68.87
CRISIL,59.54
CRIZAC,53.5
CROMPTON,46.63
CROWN,72.5
CSBBANK,66.14
CSLFINANCE,68.55
CSM,55.06
CUB,37.98
CUBEXTUB,40.98
CUMMINSIND,50.73
CUPID,39.05
CURAA,45.76
CYBERMEDIA,74.51
CYIENT,31.16
CYIENTDLM,41.57
DABUR,60.38
DAICHI,80.41
DALBHARAT,47.44
DALMIASUG,27.1
DAMCAPITAL,40.92
DANGEE,60.0
DATAMATICS,28.36
DATAPATTNS,21.32
DAVANGERE,87.88
DBCORP,61.19
DBL,51.33
DBOL,39.72
DBREALTY,60.97
DCAL,42.9
DCBBANK,48.5
DCI,36.77
DCMFINSERV,87.01
DCMNVL,81.71
DCMSHRIRAM,54.02
DCMSIL,67.19
DCMSRIND,49.8
DCW,33.28
DCXINDIA,47.39
DDEVPLSTIK,67.57
DECCANCE,74.51
DECNGOLD,54.42
DEEDEV,53.09
DEEP,69.99
DEEPAKFERT,37.64
DEEPAKNTR,54.92
DEEPINDS,42.89
DEFENCE,72.75
DELHIVERY,58.63
DELTACORP,56.73
DELTAMAGNT,82.8
DEN,67.11
DENORA,84.72
DENTA,52.6
DEVIT,84.9
DEVX,79.16
DEVYANI,40.52
DGCONTENT,60.64
DHAMPURSUG,31.35
DHANBANK,46.43
DHANUKA,55.32
DHARMAJ,64.43
DHATRE,66.61
DHOOTTRANS,21.03
DHRUV,84.86
DHUNINV,70.26
DIAMINESQ,71.63
DIAMONDYD,81.0
DICIND,67.3
DIFFNKG,43.38
DIGIDRIVE,83.29
DIGISPICE,80.09
DIGITIDE,50.74
DIGJAMLMTD,92.6
DISAQ,60.0
DISHTV,87.16
DIVGIITTS,47.14
DIVIDEND,99.94
DIVISLAB,66.65
DIVOPPBEES,40.93
DIXON,41.2
DJML,22.54
DLF,49.75
DLINKINDIA,57.16
DMART,54.14
DMCC,52.5
DNAMEDIA,73.03
DODLA,56.09
DOLATALGO,70.18
DOLLAR,60.13
DOLPHIN,49.95
DOMS,48.52
DONEAR,58.14
DPABHUSHAN,55.72
DRAGARWQ,53.68
DRCSYSTEMS,59.08
DREAMFOLKS,58.29
DREDGECORP,44.11
DRREDDY,54.63
DSSL,77.46
DUCON,73.85
DVL,67.58
DWARKESH,17.87
DYCL,31.18
DYNAMATECH,34.97
DYNPRO,87.65
EASEMYTRIP,53.47
EASTWEST,76.97
EBANK10,100.0
EBANKNIFTY,75.27
EBBETF0430,86.42
EBBETF0431,69.88
EBBETF0433,75.5
EBGNG,42.07
ECAPINSURE,39.13
ECLERX,35.5
ECORECO,63.16
ECOSMOBLTY,70.26
EDELWEISS,37.55
EFCIL,56.32
EGOLD,87.53
EICHERMOT,55.8
EIDPARRY,44.82
EIEL,40.78
EIHAHOTELS,65.41
EIHOTEL,75.94
EIMCOELECO,49.36
EKC,45.35
EKI,72.32
ELANTAS,49.08
ELCIDIN,100.0
ELDEHSG,86.78
ELECON,9.2
ELECTCAST,45.41
ELECTHERM,82.48
ELGIEQUIP,43.8
ELGIRUBCO,64.34
ELIN,61.83
ELIQUID,79.5
ELITECON,100.0
ELLEN,52.66
ELM250,98.39
ELMDIV,99.45
ELPROINTL,92.71
EMAMILTD,57.2
EMAMIREAL,90.7
EMBDL,52.65
EMCURE,67.21
EMETAL,60.44
EMIL,47.57
EMKAY,65.51
EMMVEE,46.62
EMPIND,74.53
EMPOWER,100.0
EMSLIMITED,28.02
EMUDHRA,38.86
EMULTIMQ,92.73
ENDURANCE,67.94
ENERGY,35.2
ENERGYAXIS,55.68
ENERGYDEV,79.5
ENEXT50,100.0
ENGINERSIN,30.13
ENIFTY,79.09
ENIL,60.99
ENKEIWHEL,90.98
ENRIN,46.1
ENTERO,45.65
EPACK,38.89
EPACKPEB,36.51
EPIGRAL,49.56
EPL,46.91
EQUAL200,75.27
EQUAL50,86.6
EQUAL50ADD,74.58
EQUITASBNK,57.82
ERIS,23.01
ESABINDIA,51.68
ESCORTS,51.13
ESENSEX,84.75
ESG,98.94
ESILVER,75.75
ESSARSHPNG,73.33
ESSENTIA,38.56
ESTER,49.25
ETERNAL,53.37
ETHOSLTD,48.61
EUREKAFORB,51.95
EUROBOND,59.86
EUROPRATIK,23.26
EVEREADY,58.04
EVIETF,66.13
EVINDIA,61.32
EXCELINDUS,70.97
EXCELSOFT,56.96
EXICOM,38.57
EXIDEIND,47.48
EXPLEOSOL,38.7
EXXARO,98.32
FABTECH,43.57
FACT,30.22
FAZE3Q,64.84
FCL,49.53
FCSSOFT,70.15
FDC,61.11
FEDDERSHOL,17.72
FEDERALBNK,44.66
FEDFINA,54.68
FERMENTA,46.61
FIBERWEB,62.33
FIEMIND,50.72
FILATEX,44.66
FILATFASH,48.25
FINCABLES,22.72
FINEORG,41.71
FINIETF,55.46
FINKURVE,50.03
FINOPB,50.35
FINPIPE,50.78
FIRSTCRY,13.8
FISCHER,51.16
FIVESTAR,52.21
FLAIR,46.31
FLEXIADD,86.52
FLUOROCHEM,45.93
FMCGADD,46.53
FMCGIETF,68.36
FMGOETZE,61.33
FMNL,55.6
FOODSIN,87.98
FORCEMOT,40.73
FORTIS,60.54
FOSECOIND,28.73
FRACTAL,50.45
FREDUN,54.36
FRONTSP,66.88
FSL,35.47
FUSION,67.93
GABRIEL,49.48
GAEL,46.47
GAIL,71.76
GAJA,31.21
GALAPREC,46.39
GALAXYSURF,46.87
GALLANTT,46.53
GANDHAR,44.05
GANDHITUBE,85.34
GANECOS,35.66
GANESHCP,35.43
GANESHHOU,59.87
GANGAFORGE,52.65
GANGESSECU,95.24
GARFIBRES,50.35
GARUDA,60.5
GATEWAY,59.25
GAYAHWS,88.84
GAYAPROJ,73.31
GCSL,37.59
GEEKAYWIRE,69.67
GEMAROMA,53.4
GENCON,9.15
GENESYS,39.08
GENUSPAPER,61.77
GENUSPOWER,41.42
GEOJITFSL,39.66
GESHIP,53.04
GFLLIMITED,64.29
GHCL,58.04
GHCLTEXTIL,54.25
GICHSGFIN,60.92
GICL,66.85
GICRE,56.92
GILLANDERS,61.32
GILLETTE,55.64
GILT10BETA,96.06
GILT5BETA,100.0
GILT5YBEES,61.02
GIPCL,46.99
GKENERGY,55.18
GKSL,32.05
GKWLIMITED,88.44
GLAND,60.73
GLAXO,57.91
GLENMARK,57.4
GLFL,57.09
GLOBAL,53.47
GLOBALE,99.35
GLOBALVECT,64.19
GLOBE,63.97
GLOBECIVIL,58.42
GLOBUSSPR,53.52
GLOSTERLTD,59.61
GLOTTIS,76.94
GMBREW,44.17
GMDCLTD,35.46
GMMPFAUDLR,54.3
GMRAIRPORT,55.41
GMRP&UI,56.71
GNA,45.23
GNFC,49.58
GNRL,63.18
GOACARBON,56.68
GOCLCORP,7.44
GOCOLORS,42.91
GODAVARIB,45.95
GODFRYPHLP,31.2
GODIGIT,41.52
GODREJAGRO,38.97
GODREJCP,49.17
GODREJIND,37.59
GODREJPROP,47.55
GOKEX,45.52
GOKUL,38.56
GOKULAGRO,47.06
GOLD1,47.64
GOLD360,66.27
GOLDADD,86.93
GOLDAXIS,87.0
GOLDBEES,44.91
GOLDBETA,58.26
GOLDBND,97.7
GOLDCASE,41.39
GOLDETF,54.22
GOLDIAM,48.02
GOLDIETF,56.3
GOODLUCK,42.79
GOODYEAR,68.66
GOPAL,53.39
GOYALALUM,85.74
GPIL,51.15
GPPL,51.17
GPTHEALTH,61.65
GPTINFRA,20.69
GRADIENTE,62.49
GRANDOAK,47.41
GRANULES,44.27
GRAPHITE,32.34
GRASIM,61.48
GRAUWEIL,48.15
GRAVISSHO,54.84
GRAVITA,51.31
GREAVESCOT,43.29
GREENLAM,52.61
GREENPANEL,56.17
GREENPLY,33.47
GREENPOWER,46.82
GRINDWELL,53.76
GRINFRA,31.89
GRMOVER,9.48
GROBTEA,56.15
GROWW,50.04
GROWWCAPM,55.55
GROWWCHEM,98.2
GROWWDEFNC,63.66
GROWWEV,45.63
GROWWGOLD,39.05
GROWWHOSPI,71.13
GROWWLIQID,82.89
GROWWLOVOL,77.38
GROWWMC150,91.94
GROWWMETAL,62.94
GROWWMOM50,78.17
GROWWN200,70.47
GROWWNET,87.82
GROWWNIFTY,70.79
GROWWNXT50,51.96
GROWWPOWER,65.64
GROWWPSE,71.35
GROWWPSUBK,63.04
GROWWRAIL,59.98
GROWWRLTY,46.54
GROWWSC250,67.48
GROWWSLVR,27.15
GRPLTD,45.59
GRSE,27.21
GRWRHITECH,51.01
GSEC10IETF,99.79
GSEC10YEAR,100.0
GSEC5IETF,96.53
GSFC,57.69
GSLSU,93.97
GSPCROP,32.13
GSS,57.35
GTL,75.14
GTLINFRA,44.52
GTPL,64.99
GUFICBIO,43.77
GUJALKALI,25.82
GUJAPOLLO,79.36
GUJENERGY,52.34
GUJRAFFIA,50.04
GUJTHEM,66.3
GULFOILLUB,75.26
GULPOLY,54.65
GVPIL,62.11
GVT&D,47.6
GYFTR,34.19
HAL,40.37
HALDER,33.63
HALEOSLABS,80.31
HAMPTON,81.54
HAPPSTMNDS,31.45
HAPPYFORGE,51.69
HARDWYN,46.22
HARIOMPIPE,51.74
HARRMALAYA,55.9
HARSHA,51.3
HATHWAY,49.06
HATSUN,48.07
HAVELLS,54.3
HAVISHA,83.43
HAWKINCOOK,44.46
HAZOOR,94.66
HBESD,100.0
HBLENGINE,42.06
HBPOR,100.0
HBSL,93.58
HCC,32.92
HCG,86.09
HCL-INSYS,70.4
HCLTECH,55.31
HDBFS,52.78
HDFCAMC,54.23
HDFCBANK,59.74
HDFCBSE500,92.95
HDFCGOLD,55.89
HDFCGROWTH,38.07
HDFCLIFE,48.61
HDFCLIQUID,88.02
HDFCLOWVOL,76.15
HDFCMID150,51.79
HDFCMOMENT,56.72
HDFCNEXT50,47.7
HDFCNIF100,75.31
HDFCNIFBAN,63.65
HDFCNIFIT,48.59
HDFCNIFTY,56.26
HDFCNIMEG,73.13
HDFCPSUBK,58.64
HDFCPVTBAN,54.49
HDFCQUAL,49.56
HDFCSENSEX,48.67
HDFCSILVER,28.02
HDFCSML250,71.7
HDFCVALUE,45.16
HEADSUP,78.7
HEALTHADD,84.7
HEALTHAXIS,70.64
HEALTHCARE,83.7
HEALTHIETF,31.81
HEALTHX,66.62
HEALTHY,66.8
HECPROJECT,86.4
HEG,50.67
HEIDELBERG,66.76
HEMIPROP,51.08
HERANBA,48.28
HERITGFOOD,37.79
HEROMOTOCO,59.59
HESTERBIO,43.78
HEXATRADEX,70.83
HEXT,63.5
HGINFRA,47.11
HGM,76.17
HGS,15.79
HIKAL,10.15
HILINFRA,65.17
HILTON,70.51
HIMATSEIDE,51.66
HINDADH,79.86
HINDALCO,46.2
HINDALUMI,65.58
HINDCOMPOS,71.2
HINDCON,75.43
HINDCOPPER,35.48
HINDOILEXP,6.5
HINDPETRO,53.72
HINDUNILVR,66.22
HINDWAREAP,53.22
HINDZINC,49.61
HIRECT,35.47
HISARMETAL,66.57
HITECH,62.01
HLEGLAS,45.72
HLVLTD,71.36
HMAAGRO,50.01
HNDFDS,49.29
HNGSNGBEES,69.37
HOMEFIRST,50.03
HONASA,42.39
HONAUT,63.68
HONDAPOWER,47.64
HORIZONIND,57.55
HPAL,63.73
HPIL,66.15
HPL,45.06
HRYNSHP,87.06
HSBCGOLD,82.81
HSCL,34.16
HTMEDIA,79.58
HUBTOWN,43.09
HUDCO,14.9
HUHTAMAKI,54.81
HYBRIDETF,100.0
HYUNDAI,54.45
IBULLSLTD,53.84
ICDSLTD,41.37
ICEMAKE,56.31
ICICIAMC,60.44
ICICIB22,51.37
ICICIBANK,56.81
ICICIGI,61.4
ICICIPRULI,43.33
ICIL,36.67
ICRA,62.89
IDBI,35.86
IDEA,23.34
IDEAFORGE,51.87
IDFCFIRSTB,57.69
IDFNIFTYET,83.07
IEX,43.81
IFBAGRO,81.19
IFBIND,49.5
IFCI,15.86
IFGLEXPOR,52.18
IGARASHI,51.22
IGCL,26.3
IGIL,52.65
IGL,47.76
IGPL,49.71
IIFL,52.46
IIFLCAPS,66.21
IITL,9.18
IKIO,39.9
IKS,44.55
IMAGICAA,47.77
IMFA,55.51
IMPAL,77.86
INA,51.79
INCREDIBLE,71.42
INDBANK,58.74
INDGN,59.8
INDHOTEL,55.48
INDIACEM,33.05
INDIAMART,64.95
INDIANB,35.13
INDIANCARD,67.13
INDIANHUME,44.14
INDIASHLTR,49.19
INDIGO,54.39
INDIGOPNTS,56.56
INDIQUBE,60.89
INDNIPPON,54.93
INDOBORAX,31.39
INDOCO,17.32
INDOFARM,53.47
INDOKEM,75.88
INDOMIM,39.62
INDORAMA,27.93
INDOSTAR,69.41
INDOTECH,53.6
INDOTHAI,100.0
INDOUS,87.84
INDOWIND,76.04
INDPRUD,95.77
INDRAMEDCO,55.3
INDSWFTLAB,37.31
INDTERRAIN,70.75
INDUSINDBK,54.14
INDUSTOWER,60.07
INFOBEAN,55.54
INFOMEDIA,95.81
INFRA,87.27
INFRABEES,55.94
INFRAIETF,64.46
INFY,53.34
INGERRAND,56.3
INNOVACAP,30.63
INNOVANA,87.39
INNOVISION,53.61
INOXGREEN,40.4
INOXINDIA,35.13
INOXWIND,30.21
INSECTICID,35.2
INSPIRISYS,84.86
INSUREIETF,96.54
INTELLECT,54.32
INTENTECH,84.43
INTERARCH,58.66
INTERNET,76.3
INTLCONV,49.35
INVENTURE,60.51
IOB,41.2
IOC,55.89
IOLCP,25.72
IONEXCHANG,43.56
IPCALAB,53.36
IPL,75.31
IPRINGLTD,70.62
IRB,46.94
IRCON,34.1
IRCTC,56.13
IREDA,34.93
IRFC,36.78
IRIS,56.18
IRISDOREME,27.65
IRMENERGY,48.21
ISFT,7.94
ISGEC,53.55
ISHANCH,49.72
ISTLTD,80.5
IT,52.29
ITADD,62.75
ITAXIS,63.57
ITBEES,47.91
ITBETA,94.29
ITC,69.02
ITCHOTELS,54.09
ITDC,32.56
ITETF,18.96
ITI,35.08
ITIETF,66.67
ITL,90.43
IVALUE,54.61
IVC,68.01
IVZBANKNF,100.0
IVZINGOLD,66.6
IVZINNIFTY,70.61
IVZSENSEX,100.0
IWP,91.53
IXIGO,27.42
IZMO,37.18
J&KBANK,41.68
JAGRAN,72.17
JAGSNPHARM,44.46
JAIBALAJI,68.1
JAICORPLTD,37.76
JAINREC,27.47
JAIPURKURT,65.58
JAMNAAUTO,49.73
JARO,18.74
JASH,56.33
JAYAGROGN,54.94
JAYBARMARU,63.65
JAYKAY,45.82
JAYNECOIND,37.79
JAYSREETEA,54.35
JBMA,18.69
JENBURPH,98.01
JETFREIGHT,42.27
JGCHEM,35.27
JHS,83.23
JINDALPHOT,63.04
JINDALPOLY,35.41
JINDALSAW,42.57
JINDALSTEL,47.57
JINDRILL,30.08
JINDWORLD,13.06
JIOFIN,48.77
JISLDVREQS,26.79
JISLJALEQS,43.29
JITFINFRA,36.28
JKCEMENT,66.94
JKIL,64.04
JKIPL,66.04
JKLAKSHMI,50.48
JKPAPER,51.2
JKTYRE,41.2
JLHL,47.32
JMA,59.66
JMFINANCIL,45.51
JNKINDIA,54.45
JNPR,53.74
JPOLYINVST,50.36
JPPOWER,43.37
JSFB,47.78
JSL,59.59
JSLL,52.92
JSWCEMENT,61.64
JSWDULUX,63.53
JSWENERGY,39.93
JSWHL,1.81
JSWINFRA,59.68
JSWSTEEL,48.25
JTEKTINDIA,54.38
JTLIND,46.39
JUBLCPL,60.92
JUBLFOOD,32.29
JUBLINGREA,51.67
JUBLPHARMA,51.93
JUNIORBEES,62.39
JUNIPER,49.48
JUSTDIAL,33.71
JWL,38.33
JYOTHYLAB,69.0
JYOTICNC,25.21
JYOTIRES,54.88
JYOTISTRUC,58.56
KABRAEXTRU,43.53
KAJARIACER,44.95
KAKATCEM,75.96
KALAMANDIR,59.66
KALPATARU,39.91
KALYANKJIL,23.2
KAMAHOLD,65.02
KAMANWALA,89.45
KAMATHOTEL,52.01
KAMOPAINTS,68.91
KANANIIND,71.78
KANCHI,60.19
KANCOTEA,99.32
KANPRPLA,44.49
KANSAINER,57.46
KAPSTON,55.69
KARMAENG,99.72
KARURVYSYA,46.71
KAVDEFENCE,40.68
KAYNES,29.53
KCP,54.52
KDDL,49.87
KDGREEN,43.66
KEC,48.62
KECL,65.07
KEEPLEARN,91.03
KEI,46.68
