SYMBOL,DELIV_PER
LAXMICOT,80.61
LAXMIDENTL,46.59
LCCINFOTEC,90.85
LEMERITE,53.12
LEMONTREE,53.19
LENSKART,60.27
LEXUS,66.36
LFIC,83.94
LGBBROSLTD,40.39
LGEINDIA,59.01
LGHL,30.55
LIBAS,79.83
LIBERTSHOE,48.22
LICHSGFIN,48.39
LICI,31.03
LICMFGOLD,48.02
LICNETFGSC,85.22
LICNETFN50,98.1
LICNETFSEN,72.73
LICNFNHGP,100.0
LICNMID100,67.89
LINC,64.77
LINCOLN,53.26
LINDEINDIA,38.98
LIQGRWBEES,73.41
LIQUID,83.68
LIQUID1,57.23
LIQUIDADD,75.06
LIQUIDBEES,83.7
LIQUIDBETF,80.23
LIQUIDCASE,69.96
LIQUIDETF,88.8
LIQUIDIETF,72.37
LIQUIDPLUS,93.65
LIQUIDSBI,81.47
LIQUIDSHRI,90.48
LLOYDSENGG,20.7
LLOYDSENT,40.16
LLOYDSME,48.36
LMW,48.51
LODHA,33.13
LORDSCHLO,65.09
LOTUSDEV,46.33
LOTUSEYE,31.8
LOVABLE,78.27
LOWVOL,95.45
LOWVOL1,84.16
LOWVOLIETF,87.68
LPDC,72.96
LT,40.6
LTF,39.32
LTFOODS,43.28
LTGILTBEES,86.64
LTGILTCASE,97.37
LTM,46.48
LTTS,39.93
LUMAXIND,43.65
LUMAXTECH,45.71
LUPIN,40.95
LUXIND,37.28
LXCHEM,33.37
LYKALABS,55.78
LYPSAGEMS,75.46
M&M,65.95
M&MFIN,57.18
MAANALU,55.85
MACPOWER,55.63
MADHAV,76.39
MADHAVIPL,65.67
MADHUCON,75.37
MADRASFERT,67.73
MAFANG,96.39
MAFATIND,71.75
MAGADSUGAR,66.79
MAGNUM,60.04
MAHABANK,34.24
MAHAPEXLTD,94.91
MAHEPC,48.47
MAHKTECH,99.71
MAHLIFE,63.68
MAHLOG,54.88
MAHSCOOTER,67.07
MAHSEAMLES,59.24
MAITHANALL,39.4
MAJESAUT,78.86
MAKEINDIA,69.13
MALLCOM,76.17
MALUPAPER,85.25
MAMATA,43.59
MANAKALUCO,54.51
MANAKCOAT,45.78
MANAKSIA,54.6
MANALIPETC,45.72
MANAPPURAM,43.44
MANBA,28.25
MANCREDIT,10.41
MANGALAM,82.64
MANGLMCEM,63.18
MANINDS,33.24
MANINFRA,31.86
MANKIND,49.6
MANOMAY,23.59
MANORAMA,49.6
MANUFGBEES,96.22
MANYAVAR,48.04
MAPMYINDIA,40.52
MARATHON,64.88
MARICO,47.94
MARINE,43.11
MARKOLINES,20.64
MARKSANS,33.2
MARSONS,33.44
MARUTI,59.52
MASFIN,69.12
MASPTOP50,97.58
MASTEK,38.6
MASTERTR,13.52
MATRIMONY,89.96
MAXESTATES,70.21
MAXHEALTH,37.78
MAXIND,45.96
MAYURUNIQ,46.63
MAZDA,47.2
MAZDOCK,30.82
MBAPL,26.51
MBEL,49.66
MCCHRLS-B,100.0
MCL,70.84
MCLOUD,12.12
MCX,37.87
MEDANTA,53.21
MEDIASSIST,54.47
MEDICAMEQ,60.1
MEDICO,78.58
MEDPLUS,64.09
MEESHO,53.37
MEGASTAR,12.23
MENNPIS,65.7
MENONBE,47.73
MERCANTILE,38.3
METAL,68.17
METALIETF,75.07
METROBRAND,38.49
METROGLOBL,74.99
METROPOLIS,46.7
MFML,73.14
MFSL,54.4
MGL,57.9
MHLXMIRU,90.46
MHRIL,38.14
MICEL,61.03
MID150,79.22
MID150BEES,69.82
MID150CASE,65.38
MIDCAP,63.42
MIDCAPADD,87.31
MIDCAPBETA,98.91
MIDCAPETF,85.08
MIDCAPIETF,74.02
MIDHANI,49.47
MIDQ50ADD,88.19
MIDSELIETF,68.99
MIDSMALL,82.35
MIDWESTLTD,57.26
MINDACORP,36.7
MINDTECK,44.77
MIRZAINT,43.49
MITTAL,65.66
MKPL,73.22
MMFL,54.22
MMP,57.38
MMTC,15.61
MNC,77.86
MOALPHA50,99.63
MOBANK10,85.63
MOBIKWIK,30.82
MOCAPITAL,55.79
MODEFENCE,51.35
MODIRUBBER,87.24
MODIS,59.62
MODTHREAD,76.62
MOENERGY,73.45
MOGOLD,52.12
MOGSEC,39.38
MOHEALTH,61.02
MOHITIND,81.53
MOIL,44.89
MOINFRA,78.19
MOIPO,94.03
MOKSH,70.03
MOL,44.87
MOLDTECH,62.07
MOLDTKPAC,65.15
MOLOWVOL,91.62
MOM100,41.55
MOM30IETF,73.45
MOM50,33.44
MOMENTUM,98.45
MOMENTUM30,74.19
MOMENTUM50,71.04
MOMGF,99.66
MOMIDMTM,78.77
MOMNC,52.65
MOMOMENTUM,64.17
MON100,61.61
MON50EQUAL,85.38
MONARCH,55.62
MONEXT50,54.61
MONEYBOXX,62.22
MONIFTY100,83.59
MONIFTY500,98.61
MONQ50,100.0
MONTECARLO,59.03
MOPSE,67.44
MOQUALITY,55.82
MOREALTY,60.92
MOREPENLAB,35.5
MOSCHIP,31.4
MOSERVICE,98.88
MOSILVER,67.91
MOSMALL250,76.43
MOTHERSON,55.44
MOTILALOFS,36.76
MOTISONS,49.99
MOTOUR,50.74
MOVALUE,87.14
MPHASIS,43.12
MPSLTD,54.5
MRF,50.88
MRPL,37.33
MSCI360,88.77
MSCIADD,34.78
MSCIINDIA,99.75
MSPL,51.5
MSTCLTD,25.85
MSUMI,53.82
MTARTECH,10.83
MTNL,36.22
MUFIN,29.58
MUFTI,67.16
MUKANDLTD,56.39
MUKKA,54.47
MUKTAARTS,48.91
MULTICAP,82.51
MUNJALAU,49.68
MUNJALSHOW,48.06
MURUDCERA,55.69
MUTHOOTCAP,61.71
MUTHOOTFIN,54.13
MUTHOOTMF,56.74
MVGJL,59.95
MWL,63.7
NACLIND,88.92
NAGREEKEXP,75.92
NAHARCAP,79.29
NAHARINDUS,63.64
NAHARPOLY,53.32
NAM-INDIA,48.24
NARMADA,60.66
NATCAPSUQ,88.92
NATCOPHARM,38.3
NATHBIOGEN,61.27
NATIONALUM,46.44
NATIONSTD,100.0
NAUKRI,45.76
NAVA,53.43
NAVINFLUOR,53.09
NAVKARCORP,47.5
NAVNETEDUL,64.12
NAZARA,37.42
NBCC,37.89
NBIFIN,88.59
NCC,49.21
NCLIND,54.18
NDGL,90.0
NDL,73.68
NDLVENTURE,75.23
NDRAUTO,56.72
NDTV,42.54
NEAGI,100.0
NECCLTD,58.78
NELCAST,31.61
NELCO,10.72
NEOGEN,25.48
NEPHROPLUS,44.0
NESCO,50.05
NESTLEIND,64.11
NETF,66.94
NETWEB,11.68
NETWORK18,36.02
NEULANDLAB,44.75
NEWGEN,34.39
NEXT30ADD,64.07
NEXT50,48.4
NEXT50ADD,69.63
NEXT50BETA,66.69
NEXT50ETF,86.36
NEXT50IETF,89.8
NEXTMEDIA,97.87
NFL,43.32
NGLFINE,44.99
NH,58.46
NHPC,59.43
NIACL,4.47
NIBE,33.34
NIBL,87.4
NIF100BEES,67.11
NIF100IETF,76.72
NIFTY1,57.25
NIFTY100EW,62.22
NIFTYADD,94.59
NIFTYBEES,41.35
NIFTYBETA,44.18
NIFTYBETF,67.69
NIFTYCASE,79.17
NIFTYETF,72.61
NIFTYIETF,31.38
NIFTYQLITY,77.66
NIITLTD,27.93
NIITMTS,46.86
NILAINFRA,72.07
NILASPACES,69.72
NILE,70.39
NILKAMAL,49.19
NIPPOBATRY,65.25
NIRAJISPAT,80.07
NIRLON,87.02
NITCO,16.85
NITINSPIN,37.98
NITIRAJ,63.19
NITTAGELA,36.18
NIVABUPA,49.37
NKIND,85.74
NLCINDIA,60.22
NMDC,46.48
NOCIL,40.24
NORBTEAEXP,65.41
NORTHARC,57.88
NOVARTIND,57.59
NPBET,41.46
NPST,45.59
NRAIL,78.19
NRBBEARING,40.84
NSIL,68.35
NSLNISP,42.08
NTPC,49.09
NTPCGREEN,63.7
NUCLEUS,20.2
NURECA,65.89
NUVAMA,31.51
NUVOCO,65.36
NV20,85.7
NV20BEES,47.25
NV20IETF,57.95
NYKAA,36.94
OAL,30.95
OBCL,84.49
OBEROIRLTY,55.58
ODIGMA,69.84
OFSS,35.57
OIL,53.43
OILIETF,71.58
OLAELEC,22.0
OLECTRA,30.15
OMAXE,42.38
OMFREIGHT,76.94
OMINFRAL,50.19
OMNI,34.23
OMPOWER,44.6
ONEPOINT,69.16
ONESOURCE,45.45
ONGC,59.89
ONMOBILE,47.82
ONWARDTEC,52.81
OPTIEMUS,58.96
ORBTEXP,35.53
ORCHASP,67.29
ORCHPHARMA,36.81
ORICONENT,48.45
ORIENTALTL,77.76
ORIENTBELL,49.27
ORIENTCEM,45.35
ORIENTCER,47.2
ORIENTELEC,78.37
ORIENTHOT,32.18
ORIENTLTD,64.62
ORIENTPPR,58.69
ORIENTTECH,50.86
ORISSAMINE,52.68
ORKLAINDIA,65.81
OSWALGREEN,62.24
OSWALPUMPS,46.26
OSWALSEEDS,94.41
PACEDIGITK,47.36
PAGEIND,59.2
PAISALO,36.4
PAKKA,56.48
PALASHSECU,65.46
PANACEABIO,24.97
PANACHE,66.4
PANAMAPET,17.68
PANSARI,34.45
PAR,65.32
PARACABLES,35.41
PARADEEP,35.32
PARAGMILK,45.38
PARAS,11.05
PARASPETRO,58.49
PARKHOSPS,43.54
PARKHOTELS,51.36
PASHUPATI,44.75
PATANJALI,38.1
PATELENG,42.61
PATELRMART,50.85
PATINTLOG,88.56
PAUSHAKLTD,66.31
PAYTM,30.19
PCBL,39.49
PCJEWELLER,45.76
PDMJEPAPER,58.4
PDSL,47.14
PENIND,48.04
PERSISTENT,32.87
PETRONET,64.67
PFC,51.37
PFIZER,57.02
PFS,53.06
PGEL,23.0
PGHH,69.82
PGHL,66.22
PGIL,45.62
PHARMABEES,59.96
PHOENIXLTD,46.38
PICCADIL,51.94
PIDILITIND,67.22
PIGL,58.39
PIIND,56.91
PILANIINVS,37.1
PINELABS,47.11
PIONEEREMB,73.0
PIONRINV,92.76
PIRAMALFIN,70.57
PITTIENG,63.37
PIXTRANS,58.45
PKTEA,97.89
PLASTIBLEN,62.25
PLATIND,62.28
PML,97.32
PNB,46.88
PNBGILTS,31.53
PNBHOUSING,49.25
PNC,79.41
PNCINFRA,44.25
PNGJL,50.42
PNGSREVA,74.25
POCL,44.26
PODDARMENT,91.74
POKARNA,52.22
POLICYBZR,50.82
POLYCAB,50.72
POLYMED,45.04
POLYPLEX,51.44
PONNIERODE,78.23
POONAWALLA,68.15
POWERGRID,54.69
POWERICA,42.97
POWERINDIA,34.32
POWERMECH,41.65
PPAP,41.62
PPL,39.33
PPLPHARMA,56.98
PRABHA,57.42
PRADPME,53.99
PRAENG,66.36
PRAJIND,41.54
PRAKASH,60.93
PRAKASHSTL,78.22
PRAVEG,74.78
PRECAM,41.08
PRECOT,75.84
PRECWIRE,36.93
PREMCO,46.07
PREMEXPLN,38.63
PREMIERENE,50.6
PRESTIGE,54.91
PRICOLLTD,53.11
PRIMESECU,47.25
PRIMO,61.24
PRINCEPIPE,50.69
PRITIKAUTO,55.91
PRIVISCL,52.96
PROSTARM,52.83
PROTEAN,45.8
PROZONER,61.29
PRSMJOHNSN,54.2
PRUDENT,62.68
PSB,57.24
PSPPROJECT,29.8
PSUBANK,89.5
PSUBANKADD,86.28
PSUBNKBEES,47.06
PSUBNKIETF,63.99
PTC,56.62
PTCIL,53.23
PTL,77.74
PUNJABCHEM,59.28
PURVA,50.7
PVP,56.84
PVRINOX,54.5
PVSL,65.1
PVTBANIETF,85.61
PVTBANKADD,98.36
PVTBKGROWW,87.03
PWL,33.81
PYRAMID,66.25
QGOLDHALF,46.74
QMSMEDI,67.34
QNIFTY,53.27
QUADFUTURE,31.88
QUAL30IETF,70.09
QUALITY30,69.8
QUESS,67.79
QUINT,72.82
RACLGEAR,48.2
RADAAN,55.95
RADHIKAJWE,55.5
RADIANTCMS,70.46
RADICO,46.59
RADIOCITY,94.88
RAILTEL,31.23
RAIN,45.81
RAINBOW,49.16
RAJMET,87.06
RAJOOENG,54.26
RAJPALAYAM,82.84
RAJRATAN,44.32
RAJSREESUG,81.57
RAJTV,74.69
RALLIS,49.72
RAMANEWS,58.59
RAMAPHO,53.56
RAMASTEEL,67.21
RAMCOCEM,39.64
RAMCOIND,45.07
RAMCOSYS,42.67
RAMKY,62.56
RAMRAT,47.21
RANASUG,53.84
RANEHOLDIN,44.93
RATEGAIN,46.36
RATNAMANI,43.94
RATNAVEER,17.58
RAYMOND,29.83
RAYMONDLSL,43.88
RAYMONDREL,31.58
RBA,76.24
RBLBANK,42.77
RBZJEWEL,56.06
RCF,34.08
RECLTD,45.64
REDINGTON,12.79
REDTAPE,40.22
REFEX,42.63
REGENCERAM,82.74
RELAXO,37.25
RELCHEMQ,68.56
RELIABLE,42.4
RELIANCE,40.24
RELIGARE,56.93
RELTD,55.61
REMSONSIND,49.09
RENUKA,42.08
REPCOHOME,53.19
REPRO,52.75
RESPONIND,82.0
RETAIL,88.18
RGL,35.62
RHETAN,13.17
RHIM,56.48
RHL,85.44
RICOAUTO,30.36
RIIL,23.4
RISHABH,53.74
RITCO,27.85
RITES,42.6
RKDL,72.59
RKEC,78.89
RKFORGE,50.34
RKSWAMY,70.52
RMDRIP,47.17
RML,56.62
RNBDENIMS,74.7
ROHLTD,47.5
ROLEXRINGS,68.92
ROML,58.37
ROSSARI,43.93
ROSSELLIND,87.05
ROSSTECH,51.68
ROTO,35.19
ROUTE,43.74
RPEL,43.04
RPGLIFE,58.67
RPOWER,34.88
RPPINFRA,57.96
RPPL,68.32
RPSGVENT,46.09
RPTECH,10.76
RRIL,92.85
RRKABEL,24.25
RSDFIN,100.0
RSL,47.89
RSYSTEMS,39.23
RTNINDIA,46.18
RTNPOWER,45.19
RUBFILA,61.2
RUBICON,33.04
RUCHINFRA,70.51
RUCHIRA,64.63
RUPA,46.67
RUSHIL,53.21
RUSTOMJEE,45.77
RVHL,61.7
RVNL,25.18
RVTH,82.46
SAATVIKGL,55.32
SADBHAV,68.03
SAFARI,53.9
SAGARDEEP,59.14
SAGCEM,61.74
SAGILITY,46.66
SAHLIBHFI,83.97
SAHYADRI,69.1
SAIL,43.12
SAILIFE,57.2
SAIPARENT,41.33
SAKAR,49.72
SAKHTISUG,71.57
SAKSOFT,51.44
SALASAR,54.3
SALONA,48.75
SALZERELEC,47.85
SAMBHAAV,78.79
SAMBHV,46.09
SAMHI,47.85
SAMMAANCAP,35.07
SAMPANN,90.31
SANATHAN,61.46
SANDESH,80.95
SANDHAR,45.3
SANDUMA,47.83
SANGAMIND,44.73
SANGHVIMOV,52.52
SANOFI,52.68
SANOFICONR,80.15
SANSERA,48.36
SANSTAR,35.74
SAPPHIRE,35.42
SAPPL,99.76
SARDAEN,53.9
SAREGAMA,24.24
SARLAPOLY,70.19
SASKEN,44.14
SATIA,59.52
SATIN,44.97
SAURASHCEM,72.21
SAYAJIHOTL,100.0
SBC,38.89
SBCL,51.91
SBFC,53.74
SBGLP,68.02
SBIBPB,70.85
SBICARD,35.18
SBIETFCON,66.15
SBIETFIT,84.13
SBIETFPB,68.5
SBIETFQLTY,87.57
SBILIFE,66.12
SBILIQETF,93.44
SBIMIDMOM,64.07
SBIN,43.07
SBINEQWETF,78.1
SBINMID150,79.42
SBISILVER,46.74
SBISMLETF,84.11
SBIVALETF,88.11
SCANSTL,86.78
SCHAEFFLER,46.36
SCHAND,57.73
SCHNEIDER,41.42
SCI,27.93
SCILAL,54.53
SCODATUBES,47.65
SCPL,55.37
SDBL,35.91
SEAMECLTD,31.87
SECMARK,93.02
SECURKLOUD,96.11
SEDEMAC,35.99
SEIL,73.3
SELECTIPO,55.27
SELMC,80.54
SENCO,45.57
SENORES,31.49
SENSEXADD,77.75
SENSEXBETA,60.22
SENSEXETF,84.25
SENSEXIETF,77.4
SEPC,24.26
SERVOTECH,38.19
SESHAPAPER,61.96
SETF10GILT,97.58
SETFGOLD,55.26
SETFNIF50,38.72
SETFNIFBK,77.76
SETFNN50,69.25
SETL,62.13
SFL,76.05
SGFIN,40.41
SGIL,65.46
SGL,72.8
SGMART,55.92
SHADOWFAX,37.77
SHAH,71.69
SHAHALLOYS,93.97
SHAILY,37.18
SHAKTIPUMP,39.6
SHALBY,53.54
SHALPAINTS,73.43
SHANTI,64.08
SHANTIGEAR,58.83
SHANTIGOLD,44.1
SHARDACROP,50.87
SHARDAMOTR,47.2
SHARDUL,94.59
SHAREINDIA,31.16
SHARIABEES,49.37
SHBAJRG,86.94
SHEMAROO,41.79
SHILCTECH,48.86
SHILPAMED,37.05
SHINDL,5.17
SHIVATEX,97.98
SHK,58.64
SHOPERSTOP,42.24
SHRADHA,50.83
SHREDIGCEM,63.12
SHREECEM,57.7
SHREEJISPG,43.72
SHREEPUSHK,44.95
SHREERAMA,67.14
SHREYANIND,80.16
SHRIKRISH,90.43
SHRINGARMS,37.91
SHRIPISTON,51.68
SHRIRAMFIN,58.4
SHRIRAMPPS,46.49
SHYAMCENT,70.72
SHYAMMETL,40.05
SICAGEN,76.69
SIEMENS,44.19
SIGIND,66.21
SIGMA,72.04
SIGNATURE,9.34
SIGNPOST,66.2
SIKA,32.17
SIKKO,69.16
SIL,91.02
SILGO,24.44
SILINV,52.58
SILLYMONKS,67.79
SILVER,48.58
SILVER1,35.93
SILVER360,49.07
SILVERADD,34.83
SILVERAG,55.73
SILVERBEES,37.73
SILVERBETA,34.5
SILVERBND,61.92
SILVERCASE,13.66
SILVERIETF,54.84
SILVERTUC,50.26
SIMPLEXINF,59.47
SINCLAIR,65.15
SINDHUTRAD,28.11
SINGERIND,63.18
SINTERCOM,98.83
SIRCA,35.1
SIS,57.68
SIYSIL,41.8
SJS,47.58
SJVN,41.17
SKFINDIA,47.74
SKFINDUS,60.32
SKIPPER,40.28
SKMEGGPROD,42.22
SKYGOLD,34.48
SMALL250,76.54
SMALLADD,62.65
SMALLCAP,68.74
SMALLGROWW,86.83
SMARTWORKS,43.32
SMCGLOBAL,44.99
SML100CASE,61.04
SMLMAH,45.02
SMLT,89.34
SMSPHARMA,48.13
SNOWMAN,48.87
SNXT30BEES,60.85
SNXT50BETA,88.44
SOBHA,38.94
SOLARA,58.49
SOLARINDS,32.99
SOLARWORLD,47.51
SOLEX,61.29
SOMANYCERA,34.71
SOMATEX,48.06
SOMICONVEY,67.99
SONACOMS,50.78
SONAMLTD,66.69
SONATSOFTW,13.49
SOTL,37.96
SOUTHBANK,35.06
SOUTHWEST,69.08
SPAL,13.51
SPANDANA,41.02
SPARC,27.07
SPCENET,70.17
SPECIALITY,77.54
SPECTRUM,38.29
SPENCERS,48.51
SPIC,49.16
SPLIL,79.2
SPLPETRO,38.29
SPMLINFRA,46.68
SPORTKING,27.92
SRD,54.19
SREEL,78.45
SRF,52.28
SRGHFL,70.46
SRHHYPOLTD,60.9
SRM,60.27
SRTL,82.94
SSDL,48.32
SSWL,60.31
STALLION,31.92
STANLEY,45.0
STAR,35.52
STARCEMENT,53.41
STARHEALTH,22.32
STARPAPER,85.98
STARTECK,10.94
STCINDIA,37.47
STEELCAS,77.61
STEELCITY,62.09
STEELXIND,36.19
STEL,60.9
STERTOOLS,35.95
STOVEKRAFT,49.6
STUDDS,61.48
STYL,57.19
STYLAMIND,53.22
STYRENIX,64.88
SUBROS,54.3
SUDARCOLOR,53.79
SUDARSCHEM,62.99
SUDEEPPHRM,47.58
SUKHJITS,64.49
SULA,48.52
SUMEETINDS,5.4
SUMICHEM,63.5
SUMMITSEC,59.78
SUNCLAY,67.72
SUNDARAM,76.18
SUNDARMFIN,54.92
SUNDRMBRAK,62.39
SUNDRMFAST,74.02
SUNDROP,78.0
SUNFLAG,61.4
SUNPHARMA,66.45
SUNTECK,49.52
SUNTV,52.06
SUPERHOUSE,63.39
SUPRAJIT,65.09
SUPREME,49.57
SUPREMEIND,63.57
SUPREMEINF,32.54
SUPRIYA,38.21
SURAJEST,53.43
SURAJLTD,89.17
SURAKSHA,62.87
SURANASOL,79.62
SURANAT&P,57.68
SURYALA,89.36
SURYALAXMI,80.23
SURYAROSNI,46.75
SURYODAY,64.45
SUTLEJTEX,48.04
SUVEN,38.04
SUVIDHAA,89.17
SUYOG,47.66
SUZLON,39.08
SWANCORP,27.93
SWARAJENG,61.34
SWELECTES,41.99
SWIGGY,46.25
SWSOLAR,42.4
SYMPHONY,45.96
SYNCOMF,58.28
SYNGENE,50.25
SYRMA,39.35
TAALTECH,91.02
TAINWALCHM,65.88
TAJGVK,53.3
TALBROAUTO,40.53
TAMBOLIIN,92.56
TANLA,37.15
TARACHAND,51.03
TARAPUR,59.8
TARC,58.7
TARIL,42.41
TARMAT,64.87
TARSONS,13.66
TASTYBITE,59.27
TATACAP,66.96
TATACHEM,39.66
TATACOMM,45.69
TATACONSUM,59.86
TATAELXSI,36.94
TATAGOLD,32.72
TATAINVEST,27.95
TATAPOWER,42.36
TATASTEEL,55.73
TATATECH,39.04
TATSILV,40.54
TATVA,47.44
TBOTEK,35.83
TBZ,46.34
TCC,93.55
TCI,55.92
TCIEXP,57.01
TCPLPACK,57.92
TCS,52.24
TDPOWERSYS,42.15
TEAMGTY,63.29
TEAMLEASE,62.37
TECH,58.84
TECHM,45.86
TECHNOE,51.68
TECHNVISN,84.19
TECILCHEM,94.76
TEGA,59.72
TEJASNET,15.61
TEMBO,61.34
TENNIND,60.5
TERASOFT,77.55
TEXINFRA,69.25
TEXMOPIPES,52.13
TEXRAIL,45.03
TFCILTD,47.16
TFL,64.61
TGBHOTELS,63.02
THAKDEV,100.0
THANGAMAYL,35.81
THEINVEST,81.14
THEJO,71.34
THELEELA,56.92
THEMISMED,36.78
THERMAX,33.59
THOMASCOOK,32.46
THOMASCOTT,55.37
THYROCARE,41.53
TI,44.54
TICL,45.73
TIIL,57.43
TIINDIA,36.9
TIJARIA,87.23
TIL,29.34
TIMETECHNO,22.1
TIMEX,45.99
TIMKEN,45.62
TINNARUBR,50.94
TIPSFILMS,68.44
TIPSMUSIC,50.09
TIRUMALCHM,50.05
TITAGARH,25.24
TITAN,49.49
TMB,39.29
TMCV,52.93
TMPV,39.95
TNIDETF,58.97
TNPETRO,57.15
TNPL,64.82
TNTELE,64.37
TOLINS,58.99
TOP100CASE,64.25
TOP10ADD,73.91
TOP15IETF,89.89
TOP20,98.31
TORNTPHARM,64.25
TORNTPOWER,49.56
TOTAL,60.82
TOUCHWOOD,69.14
TPHQ,65.15
TPLPLASTEH,63.71
TRACXN,67.12
TRANSPEK,71.84
TRANSRAILL,46.09
TRANSWORLD,45.55
TRAVELFOOD,48.23
TREEHOUSE,67.79
TREJHARA,52.08
TREL,54.77
TRENT,31.0
TRF,57.47
TRIDENT,31.48
TRIGYN,57.47
TRITURBINE,31.43
TRIVENI,47.02
TRU,72.35
TRUALT,48.11
TSFINV,64.38
TTKHLTCARE,48.45
TTKPRESTIG,44.7
TTL,84.74
TTML,33.01
TVSELECT,25.65
TVSHLTD,53.84
TVSMOTOR,56.93
TVSSCS,53.71
TVSSRICHAK,55.4
TVTODAY,61.0
TVVISION,92.45
TWCGOLDETF,46.2
UBL,39.24
UCAL,62.3
UCOBANK,30.43
UDS,60.89
UEL,58.34
UFBL,63.34
UFLEX,60.64
UFO,46.18
UGARSUGAR,57.29
UGROCAP,66.19
UJJIVANSFB,58.65
ULTRACEMCO,60.85
ULTRAMAR,75.11
UMIYA-MRO,84.8
UNICHEMLAB,36.74
UNIECOM,26.1
UNIENTER,85.4
UNIMECH,37.52
UNIONBANK,34.39
UNIONGOLD,77.73
UNIPARTS,53.1
UNITDSPR,33.55
UNITECH,54.31
UNITEDTEA,90.11
UNIVASTU,63.71
UNIVCABLES,37.25
UNOMINDA,48.34
UPL,61.09
URAVIDEF,98.29
URBANCO,48.87
URJA,58.92
USHAMART,45.39
USK,81.56
UTIAMC,48.83
UTKARSHBNK,16.94
UTTAMSUGAR,47.54
UYFINCORP,72.36
V2RETAIL,44.65
VADILALIND,55.53
VAIBHAVGBL,51.12
VAKRANGEE,45.34
VAL30IETF,82.26
VALIANTORG,37.73
VALUE,76.55
VARDHACRLC,71.12
VARDMNPOLY,89.0
VARROC,57.91
VASWANI,37.45
VBL,54.87
VCL,67.92
VEDL,36.89
VEEDOL,64.51
VELJAN,81.78
VENKEYS,51.77
VENTIVE,64.69
VENUSPIPES,53.11
VERANDA,46.59
VESUVIUS,44.8
VETO,55.41
VGL,18.16
VGUARD,57.65
VHL,89.8
VIDHIING,71.1
VIDYAWIRES,44.45
VIJAYA,43.05
VIKASECO,76.13
VIKASLIFE,61.13
VIKRAMSOLR,46.19
VIKRAN,32.9
VIMTALABS,20.4
VINATIORGA,61.18
VINCOFE,31.83
VINDHYATEL,37.08
VINNY,79.64
VINYLINDIA,37.54
VIPIND,54.32
VIPULLTD,47.72
VIRINCHI,76.08
VISAKAIND,73.6
VISHNU,43.33
VISHWARAJ,63.74
VIVIDHA,78.63
VIYASH,53.88
VLSFINANCE,70.76
VMART,38.79
VMM,45.44
VOLTAMP,40.76
VOLTAS,58.22
VRAJ,61.54
VRLLOG,48.92
VSSL,54.19
VSTIND,72.03
VSTL,71.97
VSTTILLERS,69.59
VTL,33.24
WAAREEENER,38.49
WAAREEINDO,64.59
WAAREERTL,34.39
WABAG,33.0
WAKEFIT,51.93
WALCHANNAG,22.49
WANBURY,54.06
WCIL,50.41
WEALTH,67.65
WEBELSOLAR,64.95
WEIZMANIND,66.98
WEL,62.53
WELCORP,46.46
WELENT,47.03
WELSPLSOL,39.79
WELSPUNLIV,18.31
WENDT,39.69
WESTLIFE,36.05
WEWORK,30.25
WHEELS,48.47
WHIRLPOOL,44.92
WILLAMAGOR,97.47
WINDLAS,54.67
WINDMACHIN,39.27
WIPL,44.08
WIPRO,48.59
WOCKPHARMA,25.35
WONDERLA,59.0
WORTHPERI,63.59
WPIL,55.49
WSI,61.89
WSTCSTPAPR,77.08
XCHANGING,57.93
XELPMOC,67.48
XPROINDIA,40.27
XTGLOBAL,14.47
YASHO,35.93
YATHARTH,53.5
YATRA,45.96
YESBANK,38.92
YUKEN,79.57
ZAGGLE,38.17
ZEEL,23.82
ZEEMEDIA,58.34
ZENITHEXPO,68.15
ZENITHSTL,83.75
ZENSARTECH,43.24
ZENTEC,31.95
ZFCVINDIA,48.03
ZFSTEERING,85.79
ZODIACLOTH,46.16
ZOTA,46.93
ZSARACOM,85.71
ZUARI,32.56
ZUARIIND,57.87
ZYDUSLIFE,56.38
ZYDUSWELL,36.17
