SYMBOL,DELIV_PER
LIQUID1,74.05
LIQUIDADD,60.75
LIQUIDBEES,72.33
LIQUIDBETF,54.23
LIQUIDCASE,85.43
LIQUIDETF,73.51
LIQUIDIETF,37.91
LIQUIDPLUS,86.87
LIQUIDSBI,99.97
LIQUIDSHRI,51.31
LLOYDSENGG,29.08
LLOYDSENT,56.14
LLOYDSME,54.79
LMW,41.6
LODHA,44.15
LOKESHMACH,34.19
LORDSCHLO,53.33
LOTUSDEV,50.5
LOTUSEYE,96.36
LOVABLE,74.4
LOWVOL,68.93
LOWVOL1,53.87
LOWVOLIETF,88.69
LOYALTEX,69.24
LPDC,69.15
LT,51.11
LTF,36.17
LTFOODS,41.15
LTGILTBEES,74.96
LTGILTCASE,96.13
LTIM,51.06
LTTS,52.69
LUMAXIND,30.91
LUMAXTECH,47.27
LUPIN,51.94
LUXIND,41.87
LXCHEM,52.78
LYKALABS,72.73
LYPSAGEMS,54.43
M&M,64.88
M&MFIN,45.16
MACPOWER,62.52
MADHAV,63.93
MADHUCON,80.67
MADRASFERT,31.98
MAFANG,100.0
MAGADSUGAR,50.44
MAGNUM,79.1
MAHABANK,32.23
MAHAPEXLTD,81.63
MAHEPC,50.92
MAHESHWARI,53.35
MAHKTECH,77.17
MAHLIFE,56.17
MAHLOG,43.03
MAHSCOOTER,19.38
MAHSEAMLES,52.61
MAITHANALL,13.24
MAKEINDIA,87.98
MALLCOM,66.1
MALUPAPER,56.28
MAMATA,61.81
MANAKALUCO,23.64
MANAKCOAT,41.56
MANAKSIA,46.5
MANAKSTEEL,41.17
MANALIPETC,37.21
MANAPPURAM,21.83
MANBA,67.64
MANCREDIT,17.28
MANGLMCEM,83.46
MANINDS,45.1
MANINFRA,54.98
MANKIND,52.3
MANORAMA,47.46
MANORG,48.97
MANUFGBEES,76.9
MANUGRAPH,79.2
MANYAVAR,60.67
MAPMYINDIA,44.58
MARALOVER,82.68
MARATHON,64.84
MARICO,59.41
MARINE,52.21
MARKOLINES,26.99
MARKSANS,58.51
MARUTI,50.94
MASFIN,45.02
MASPTOP50,94.19
MASTEK,50.58
MASTERTR,36.62
MATRIMONY,71.7
MAWANASUG,84.61
MAXESTATES,34.83
MAXHEALTH,63.45
MAXIND,54.99
MAYURUNIQ,57.09
MAZDA,71.24
MAZDOCK,29.18
MBAPL,22.64
MBEL,47.34
MBLINFRA,51.91
MCLEODRUSS,48.7
MCLOUD,73.11
MCX,39.84
MEDANTA,51.86
MEDIASSIST,70.78
MEDICAMEQ,44.61
MEDICO,62.9
MEDPLUS,50.04
MEESHO,60.14
MEIL,51.77
MENONBE,55.52
METAL,58.56
METALIETF,68.93
METROBRAND,51.69
METROPOLIS,17.37
MFML,89.18
MFSL,62.47
MGEL,55.96
MGL,50.76
MHLXMIRU,69.12
MHRIL,68.47
MICEL,39.13
MID150,51.66
MID150BEES,58.14
MID150CASE,53.23
MIDCAP,42.04
MIDCAPADD,71.78
MIDCAPBETA,97.5
MIDCAPETF,80.82
MIDCAPIETF,52.24
MIDHANI,23.42
MIDQ50ADD,82.73
MIDSELIETF,57.26
MIDSMALL,69.77
MIDWESTLTD,34.66
MINDACORP,50.72
MINDTECK,24.71
MIRCELECTR,58.35
MIRZAINT,47.12
MITCON,73.41
MITTAL,57.11
MKPL,55.19
MMFL,53.5
MMP,66.39
MMTC,7.25
MNC,61.87
MOALPHA50,80.31
MOBIKWIK,39.26
MOCAPITAL,83.39
MODEFENCE,51.58
MODINATUR,45.13
MODIRUBBER,52.96
MODIS,86.81
MODISONLTD,58.55
MODTHREAD,51.64
MOENERGY,74.03
MOGOLD,93.28
MOGSEC,94.83
MOHEALTH,64.33
MOHITIND,69.17
MOIL,32.74
MOINFRA,84.03
MOIPO,95.09
MOKSH,66.75
MOL,52.81
MOLDTECH,49.45
MOLDTKPAC,53.28
MOLOWVOL,94.65
MOM100,80.92
MOM30IETF,65.23
MOM50,87.87
MOMENTUM,78.09
MOMENTUM30,76.27
MOMENTUM50,74.04
MOMGF,98.6
MOMIDMTM,52.29
MOMNC,70.12
MOMOMENTUM,89.73
MON100,66.21
MON50EQUAL,89.0
MONARCH,57.67
MONEXT50,97.37
MONEYBOXX,37.98
MONIFTY100,27.07
MONIFTY500,69.84
MONQ50,62.18
MONTECARLO,53.25
MOPSE,77.07
MOQUALITY,90.72
MOREALTY,62.24
MOREPENLAB,48.84
MOSCHIP,41.81
MOSERVICE,100.0
MOSILVER,66.12
MOSMALL250,52.27
MOTHERSON,69.52
MOTILALOFS,45.28
MOTISONS,57.14
MOTOGENFIN,85.29
MOTOUR,85.86
MOVALUE,62.87
MPHASIS,36.86
MPSLTD,44.56
MRF,57.25
MRPL,22.76
MSCIADD,99.96
MSCIINDIA,96.56
MSPL,42.34
MSTCLTD,35.09
MSUMI,44.65
MTARTECH,31.4
MTNL,48.14
MUFIN,18.68
MUFTI,53.65
MUKANDLTD,49.22
MUKKA,47.82
MUKTAARTS,53.6
MULTICAP,81.57
MUNJALAU,51.46
MUNJALSHOW,59.06
MURUDCERA,67.86
MUTHOOTCAP,63.43
MUTHOOTFIN,47.28
MUTHOOTMF,52.84
MVGJL,26.68
MWL,46.9
NACLIND,43.01
NAGAFERT,59.66
NAGREEKEXP,69.98
NAHARCAP,97.28
NAHARINDUS,43.53
NAHARPOLY,43.71
NAHARSPING,62.97
NAM-INDIA,64.86
NARMADA,57.08
NATCAPSUQ,85.44
NATCOPHARM,44.39
NATHBIOGEN,59.8
NATIONALUM,35.73
NAUKRI,66.89
NAVA,53.83
NAVINFLUOR,43.82
NAVKARCORP,21.2
NAVNETEDUL,51.8
NAZARA,41.9
NBCC,33.39
NBIFIN,70.68
NCC,39.24
NCLIND,55.45
NDGL,82.14
NDL,67.61
NDLVENTURE,67.32
NDRAUTO,49.12
NDTV,28.0
NECCLTD,80.15
NELCAST,38.81
NELCO,42.59
NEOGEN,29.47
NEPHROPLUS,63.96
NESCO,52.03
NESTLEIND,53.43
NETF,51.76
NETWEB,20.55
NETWORK18,48.87
NEULANDLAB,26.06
NEWGEN,48.31
NEXT30ADD,92.83
NEXT50,94.02
NEXT50ADD,73.58
NEXT50BETA,83.58
NEXT50ETF,87.93
NEXT50IETF,61.23
NEXTMEDIA,68.78
NFL,36.78
NGIL,63.8
NGLFINE,70.62
NH,55.68
NHPC,44.94
NIACL,35.03
NIBE,52.44
NIBL,57.96
NIF100BEES,59.44
NIF100IETF,76.54
NIFTY1,89.6
NIFTY100EW,65.11
NIFTYADD,89.63
NIFTYBEES,71.63
NIFTYBETA,82.58
NIFTYBETF,45.82
NIFTYCASE,74.09
NIFTYETF,39.24
NIFTYIETF,65.48
NIFTYQLITY,89.39
NIITLTD,50.36
NIITMTS,90.21
NILAINFRA,65.3
NILASPACES,39.88
NILKAMAL,76.9
NINSYS,56.53
NIPPOBATRY,68.02
NIRAJ,43.9
NIRAJISPAT,64.96
NITCO,8.39
NITINSPIN,58.51
NITIRAJ,37.51
NIVABUPA,49.2
NKIND,100.0
NLCINDIA,25.72
NMDC,42.02
NOCIL,68.23
NOIDATOLL,90.3
NORTHARC,63.21
NOVAAGRI,71.57
NPBET,97.45
NPST,50.85
NRAIL,60.38
NRBBEARING,64.67
NRL,23.5
NSIL,66.22
NSLNISP,22.89
NTPC,69.34
NTPCGREEN,57.46
NUCLEUS,66.45
NURECA,70.82
NUVAMA,43.82
NUVOCO,58.37
NV20,57.75
NV20BEES,79.58
NV20IETF,60.87
NYKAA,50.29
OAL,66.77
OBCL,57.19
OBEROIRLTY,40.22
OCCLLTD,66.43
ODIGMA,79.0
OFSS,43.69
OIL,33.6
OILCOUNTUB,34.13
OILIETF,66.53
OLAELEC,18.35
OLECTRA,38.95
OMAXAUTO,63.12
OMAXE,14.89
OMFREIGHT,62.81
OMINFRAL,48.53
ONEPOINT,47.33
ONESOURCE,53.99
ONGC,56.21
ONMOBILE,52.85
ONWARDTEC,53.76
OPTIEMUS,61.7
ORBTEXP,53.65
ORCHASP,76.02
ORCHPHARMA,51.59
ORIENTALTL,68.68
ORIENTBELL,36.29
ORIENTCEM,37.77
ORIENTCER,45.52
ORIENTELEC,92.58
ORIENTHOT,15.04
ORIENTLTD,84.58
ORIENTPPR,67.85
ORIENTTECH,12.75
ORISSAMINE,35.4
ORKLAINDIA,51.6
OSIAHYPER,59.13
OSWALAGRO,38.98
OSWALGREEN,38.54
OSWALPUMPS,24.16
OSWALSEEDS,51.87
PACEDIGITK,21.75
PAGEIND,60.34
PAISALO,53.32
PAKKA,61.34
PALASHSECU,74.33
PALREDTEC,83.41
PANACEABIO,12.57
PANACHE,79.98
PANAMAPET,47.22
PAR,65.54
PARACABLES,48.25
PARADEEP,42.24
PARAGMILK,46.68
PARAS,32.09
PARASPETRO,58.29
PARKHOSPS,45.34
PARKHOTELS,56.85
PARSVNATH,69.33
PASHUPATI,60.0
PASUPTAC,61.31
PATANJALI,53.8
PATELENG,24.2
PATELRMART,53.95
PATINTLOG,69.57
PAUSHAKLTD,69.05
PAVNAIND,60.52
PAYTM,46.1
PCBL,39.17
PCJEWELLER,27.02
PDMJEPAPER,58.34
PDSL,55.97
PEARLPOLY,72.19
PENIND,51.76
PENINLAND,66.81
PERSISTENT,50.16
PETRONET,58.25
PFC,53.58
PFIZER,69.79
PFOCUS,14.37
PFS,54.55
PGEL,28.06
PGHH,51.26
PGHL,60.61
PGIL,52.04
PHARMABEES,71.23
PHOENIXLTD,62.82
PICCADIL,48.5
PIDILITIND,61.0
PIGL,62.72
PIIND,60.86
PILANIINVS,65.7
PILITA,54.8
PINELABS,24.51
PIONEEREMB,62.58
PIRAMALFIN,59.95
PITTIENG,65.09
PIXTRANS,62.02
PKTEA,61.46
PLASTIBLEN,33.82
PLATIND,46.21
PLAZACABLE,39.65
PNB,45.17
PNBGILTS,36.24
PNBHOUSING,37.19
PNC,94.77
PNCINFRA,38.51
PNGJL,50.21
POCL,23.55
PODDARMENT,70.94
POKARNA,40.7
POLICYBZR,68.44
POLYCAB,62.89
POLYMED,42.18
POLYPLEX,51.48
PONNIERODE,57.13
POONAWALLA,52.75
POWERGRID,65.47
POWERINDIA,49.96
POWERMECH,81.72
PPAP,53.74
PPL,41.58
PPLPHARMA,46.46
PRABHA,52.12
PRAJIND,46.63
PRAKASH,47.46
PRAXIS,79.77
PRECAM,35.34
PRECOT,77.96
PRECWIRE,33.29
PREMEXPLN,37.34
PREMIERENE,31.3
PREMIERPOL,21.45
PRESTIGE,53.76
PRICOLLTD,42.79
PRIMESECU,81.03
PRIMO,70.36
PRINCEPIPE,52.17
PRITI,64.56
PRITIKAUTO,70.76
PRIVISCL,56.25
PROSTARM,46.16
PROTEAN,52.88
PRSMJOHNSN,46.46
PRUDENT,55.06
PRUDMOULI,50.11
PSB,30.99
PSPPROJECT,46.74
PSUBANK,49.31
PSUBANKADD,65.55
PSUBNKBEES,61.27
PSUBNKIETF,54.81
PTC,57.85
PTCIL,47.36
PTL,61.33
PUNJABCHEM,64.92
PURVA,4.61
PVRINOX,53.64
PVSL,57.65
PVTBANIETF,64.55
PVTBANKADD,76.14
PWL,36.12
PYRAMID,49.31
QGOLDHALF,67.4
QNIFTY,66.31
QPOWER,27.95
QUADFUTURE,7.92
QUAL30IETF,86.35
QUALITY30,99.34
QUESS,64.58
QUICKHEAL,30.55
RACE,88.11
RACLGEAR,60.02
RADAAN,55.99
RADHIKAJWE,45.65
RADIANTCMS,93.48
RADICO,51.79
RADIOCITY,68.89
RAILTEL,12.32
RAIN,52.69
RAINBOW,64.19
RAJMET,61.43
RAJOOENG,48.97
RAJRATAN,24.09
RAJSREESUG,62.36
RAJTV,61.67
RALLIS,46.67
RAMANEWS,88.04
RAMAPHO,27.5
RAMASTEEL,51.84
RAMCOCEM,70.11
RAMCOIND,61.74
RAMCOSYS,44.35
RAMKY,66.05
RAMRAT,54.69
RANASUG,56.38
RANEHOLDIN,42.36
RATEGAIN,48.27
RATNAMANI,46.86
RATNAVEER,47.04
RAYMOND,43.91
RAYMONDLSL,46.65
RAYMONDREL,62.0
RBA,60.07
RBLBANK,36.56
RBZJEWEL,34.85
RCF,35.13
RECLTD,44.83
REDINGTON,45.82
REDTAPE,15.57
REFEX,35.36
REGAAL,61.95
REGENCERAM,59.02
RELAXO,62.47
RELCHEMQ,63.15
RELIANCE,46.79
RELIGARE,48.51
RELTD,41.95
REMSONSIND,57.72
RENUKA,29.06
REPCOHOME,49.55
REPL,59.42
REPRO,59.86
RESPONIND,29.75
RETAIL,93.95
RGL,48.85
RHETAN,23.2
RHIM,36.97
RHL,90.28
RICOAUTO,20.88
RIIL,38.61
RISHABH,60.13
RITCO,37.51
RITES,23.84
RKDL,72.19
RKEC,54.18
RKFORGE,37.65
RKSWAMY,88.22
RMDRIP,20.96
RML,46.13
RNBDENIMS,49.05
ROHLTD,51.65
ROLEXRINGS,48.56
ROML,73.26
ROSSARI,71.34
ROSSELLIND,64.5
ROSSTECH,6.5
ROTO,44.61
ROUTE,49.87
RPEL,41.06
RPGLIFE,63.33
RPOWER,29.73
RPPINFRA,41.58
RPPL,68.22
RPSGVENT,49.85
RPTECH,46.24
RRKABEL,57.88
RSSOFTWARE,53.09
RSWM,75.39
RSYSTEMS,56.02
RTNINDIA,37.5
RTNPOWER,50.83
RUBFILA,83.33
RUBICON,58.98
RUBYMILLS,70.39
RUCHINFRA,79.62
RUCHIRA,59.66
RUDRA,38.57
RUPA,52.3
RUSHIL,42.97
RUSTOMJEE,60.34
RVHL,73.7
RVNL,19.06
RVTH,98.43
S&SPOWER,89.36
SAATVIKGL,41.72
SADBHIN,82.34
SADHNANIQ,57.99
SAFARI,61.8
SAGARDEEP,78.06
SAGCEM,46.82
SAGILITY,52.46
SAHYADRI,60.75
SAIL,42.75
SAILIFE,57.22
SAKAR,62.44
SAKHTISUG,60.82
SAKSOFT,55.1
SAKUMA,76.32
SALASAR,62.07
SALONA,78.76
SALZERELEC,55.23
SAMBHV,50.2
SAMHI,52.42
SAMMAANCAP,34.23
SAMPANN,51.9
SANATHAN,47.38
SANDESH,59.09
SANDHAR,47.36
SANDUMA,25.53
SANGAMIND,48.77
SANGHIIND,69.16
SANGHVIMOV,54.42
SANGINITA,75.6
SANOFI,58.79
SANOFICONR,61.99
SANSERA,67.54
SANSTAR,75.55
SAPPHIRE,48.33
SARDAEN,54.9
SAREGAMA,67.39
SARLAPOLY,50.4
SARVESHWAR,65.07
SASKEN,62.2
SASTASUNDR,48.08
SATIA,54.87
SATIN,57.83
SAURASHCEM,59.01
SBC,43.74
SBCL,55.36
SBFC,57.17
SBGLP,71.37
SBIBPB,61.86
SBICARD,62.98
SBIETFCON,58.99
SBIETFIT,66.39
SBIETFPB,82.45
SBIETFQLTY,94.07
SBILIFE,71.2
SBILIQETF,90.1
SBIN,50.99
SBINEQWETF,69.03
SBISILVER,49.01
SCHAEFFLER,85.42
SCHAND,67.61
SCHNEIDER,52.78
SCI,35.04
SCILAL,66.49
SCODATUBES,57.31
SCPL,64.7
SDBL,56.39
SDL26BEES,52.53
SEAMECLTD,49.89
SECMARK,99.48
SELECTIPO,71.11
SEMAC,61.88
SENCO,23.41
SENORES,57.35
SENSEXADD,49.37
SENSEXBETA,60.89
SENSEXETF,63.02
SENSEXIETF,86.48
SEPC,41.1
SEQUENT,41.99
SERVOTECH,49.49
SESHAPAPER,55.3
SETCO,64.94
SETF10GILT,75.44
SETFGOLD,69.38
SETFNIF50,82.36
SETFNIFBK,85.24
SETFNN50,58.97
SFL,59.67
SGFIN,63.1
SGIL,71.56
SGL,47.34
SGLTL,62.99
SGMART,61.0
SHAH,48.0
SHAHALLOYS,71.44
SHAILY,49.09
SHAKTIPUMP,27.87
SHALBY,29.61
SHALPAINTS,73.75
SHANKARA,41.75
SHANTI,69.55
SHANTIGEAR,63.49
SHANTIGOLD,42.94
SHARDACROP,28.97
SHARDAMOTR,81.68
SHAREINDIA,54.09
SHARIABEES,51.41
SHEKHAWATI,65.64
SHEMAROO,81.4
SHILCTECH,26.57
SHILPAMED,52.68
SHIVALIK,59.72
SHIVAMAUTO,64.99
SHIVAMILLS,82.65
SHIVATEX,58.69
SHIVAUM,87.8
SHK,64.37
SHOPERSTOP,44.03
SHRADHA,45.74
SHREDIGCEM,70.21
SHREECEM,64.57
SHREEJISPG,28.69
SHREEPUSHK,55.19
SHREERAMA,55.1
SHREYANIND,76.4
SHRINGARMS,26.56
SHRIPISTON,47.23
SHRIRAMFIN,57.9
SHRIRAMPPS,54.96
SHYAMMETL,59.7
SHYAMTEL,95.45
SIEMENS,40.35
SIGACHI,42.41
SIGIND,46.01
SIGMA,47.4
SIGNATURE,13.63
SIGNPOST,59.06
SIL,83.56
SILGO,6.22
SILINV,84.09
SILVER,42.99
SILVER1,49.36
SILVER360,50.51
SILVERADD,57.7
SILVERAG,47.45
SILVERBEES,37.47
SILVERBETA,35.52
SILVERBND,55.41
SILVERCASE,46.65
SILVERIETF,39.4
SILVERTUC,26.71
SIMPLEXINF,53.3
SINCLAIR,57.93
SINDHUTRAD,45.39
SINTERCOM,69.24
SIRCA,17.6
SIS,52.98
SIYSIL,52.85
SJS,60.92
SJVN,28.39
SKFINDIA,62.08
SKFINDUS,72.25
SKIPPER,50.71
SKMEGGPROD,38.84
SKYGOLD,48.96
SMALL250,75.76
SMALLADD,84.23
SMALLCAP,62.44
SMARTLINK,87.81
SMARTWORKS,51.33
SMCGLOBAL,41.0
SML100CASE,71.91
SMLMAH,44.47
SMLT,57.37
SMSPHARMA,38.15
SNOWMAN,59.57
SNXT30BEES,75.8
SNXT50BETA,79.57
SOBHA,46.93
SOFTTECH,49.26
SOLARA,50.76
SOLARINDS,44.24
SOLARWORLD,43.13
SOLEX,39.68
SOMANYCERA,66.18
SOMICONVEY,44.28
SONACOMS,55.84
SONAMLTD,75.15
SONATSOFTW,44.25
SOTL,69.08
SOUTHBANK,45.76
SPAL,54.91
SPANDANA,53.17
SPARC,31.32
SPECIALITY,60.85
SPECTRUM,76.08
SPENCERS,58.44
SPIC,35.9
SPLIL,95.52
SPLPETRO,55.78
SPMLINFRA,53.28
SPORTKING,71.2
SRD,30.94
SREEL,64.4
SRF,61.48
SRGHFL,68.66
SRHHYPOLTD,68.05
SRM,50.77
SSDL,59.58
SSWL,56.97
STANLEY,63.88
STAR,47.08
STARCEMENT,95.36
STARHEALTH,81.66
STARPAPER,84.28
STARTECK,7.16
STCINDIA,12.93
STEELCAS,59.38
STEELCITY,70.46
STEELXIND,62.52
STEL,67.12
STERTOOLS,46.91
STLNETWORK,65.88
STLTECH,41.15
STOVEKRAFT,43.66
STUDDS,39.53
STYL,65.1
STYLAMIND,70.05
STYLEBAAZA,43.24
STYRENIX,66.01
SUBEXLTD,40.6
SUBROS,41.21
SUDARSCHEM,50.82
SUDEEPPHRM,24.7
SUKHJITS,78.25
SULA,49.36
SUMEETINDS,62.31
SUMICHEM,63.37
SUMIT,62.53
SUMMITSEC,48.42
SUNCLAY,59.27
SUNDARAM,72.79
SUNDARMFIN,79.31
SUNDRMBRAK,76.18
SUNDRMFAST,70.3
SUNDROP,71.42
SUNFLAG,38.68
SUNPHARMA,62.83
SUNTECK,54.51
SUNTV,51.4
SUPERHOUSE,61.31
SUPERSPIN,68.79
SUPRAJIT,48.19
SUPREME,24.85
SUPREMEIND,62.92
SUPRIYA,41.44
SURAJEST,40.61
SURAJLTD,56.11
SURAKSHA,70.5
SURANASOL,69.24
SURANAT&P,48.54
SURYALAXMI,63.0
SURYAROSNI,32.74
SURYODAY,60.4
SUTLEJTEX,66.61
SUVEN,50.68
SUVIDHAA,74.64
SUYOG,49.64
SUZLON,35.31
SVLL,69.66
SWANCORP,47.06
SWARAJENG,63.57
SWELECTES,51.67
SWIGGY,50.48
SWSOLAR,39.88
SYMPHONY,32.62
SYNCOMF,46.54
SYNGENE,59.1
SYRMA,39.78
SYSTMTXC,20.47
TAINWALCHM,31.55
TAJGVK,37.66
TALBROAUTO,70.56
TANLA,58.84
TARACHAND,60.92
TARC,47.19
TARIL,32.32
TARMAT,51.77
TARSONS,54.1
TASTYBITE,62.82
TATACAP,55.16
TATACHEM,49.55
TATACOMM,52.17
TATACONSUM,55.2
TATAELXSI,16.54
TATAGOLD,58.84
TATAINVEST,42.14
TATAPOWER,63.63
TATASTEEL,39.15
TATATECH,32.31
TATSILV,33.25
TATVA,49.13
TBOTEK,38.11
TBZ,24.15
TCI,70.32
TCIEXP,42.55
TCPLPACK,51.59
TCS,63.19
TDPOWERSYS,48.69
TEAMGTY,55.73
TEAMLEASE,60.14
TECH,44.21
TECHM,69.33
TECHNOE,54.93
TECILCHEM,82.06
TEGA,82.25
TEJASNET,20.84
TEMBO,49.2
TENNIND,45.94
TEXINFRA,60.99
TEXMOPIPES,55.36
TEXRAIL,24.71
TFCILTD,39.43
TFL,56.9
TGBHOTELS,79.46
THANGAMAYL,35.09
THEINVEST,58.87
THEJO,56.04
THELEELA,70.79
THEMISMED,40.44
THERMAX,51.51
THOMASCOOK,70.92
THOMASCOTT,64.94
THYROCARE,50.04
TI,47.67
TIGERLOGS,56.14
TIIL,76.0
TIINDIA,59.13
TIJARIA,92.0
TIL,51.31
TIMETECHNO,47.61
TIMKEN,72.53
TINNARUBR,59.53
TIPSFILMS,64.49
TIPSMUSIC,53.63
TIRUMALCHM,53.96
TIRUPATIFL,48.31
TITAGARH,15.78
TITAN,64.84
TMB,50.84
TMCV,65.31
TMPV,53.89
TNIDETF,74.64
TNPETRO,53.69
TNPL,51.25
TNTELE,70.87
TOKYOPLAST,60.14
TOLINS,31.76
TOP100CASE,68.48
TOP10ADD,82.45
TOP15IETF,53.59
TOP20,78.85
TORNTPHARM,57.99
TORNTPOWER,34.14
TOTAL,91.89
TOUCHWOOD,83.45
TPHQ,59.49
TPLPLASTEH,13.71
TRACXN,62.07
TRANSRAILL,36.72
TRANSWORLD,49.45
TRAVELFOOD,61.63
TREEHOUSE,59.89
TREL,81.18
TRENT,47.71
TRF,57.36
TRIDENT,32.94
TRIGYN,61.44
TRITURBINE,67.6
TRIVENI,49.27
TRU,78.34
TRUALT,66.24
TSFINV,62.17
TTKHLTCARE,75.46
TTKPRESTIG,55.72
TTL,77.85
TTML,47.69
TVSHLTD,49.34
TVSMOTOR,55.25
TVSSCS,63.99
TVSSRICHAK,60.63
TVTODAY,76.22
TWCGOLDETF,95.19
UBL,73.26
UCAL,21.19
UCOBANK,27.02
UDS,59.79
UFBL,48.62
UFLEX,77.9
UFO,57.96
UGARSUGAR,50.09
UGROCAP,52.68
UJJIVANSFB,59.98
ULTRACEMCO,61.28
UMAEXPORTS,65.64
UMESLTD,82.99
UMIYA-MRO,77.52
UNICHEMLAB,57.16
UNIDT,65.3
UNIECOM,58.17
UNIENTER,72.79
UNIINFO,56.71
UNIMECH,28.87
UNIONBANK,24.27
UNIONGOLD,96.09
UNIPARTS,53.61
UNITDSPR,70.7
UNITECH,64.06
UNITEDTEA,80.57
UNIVASTU,62.01
UNIVCABLES,54.26
UNIVPHOTO,77.74
UNOMINDA,53.37
UPL,64.78
URAVIDEF,77.41
URBANCO,42.56
URJA,48.72
USHAMART,48.26
USK,60.31
UTIAMC,54.57
UTKARSHBNK,40.12
UTLSOLAR,56.61
UTTAMSUGAR,42.18
V2RETAIL,52.09
VADILALIND,59.59
VAIBHAVGBL,49.88
VAISHALI,58.41
VAKRANGEE,47.57
VAL30IETF,61.87
VALIANTLAB,84.7
VALIANTORG,46.38
VARDHACRLC,73.2
VARDMNPOLY,47.58
VARROC,59.14
VASCONEQ,33.57
VASWANI,31.32
VBL,50.41
VEDL,29.76
VEEDOL,63.45
VENKEYS,53.38
VENTIVE,71.78
VENUSPIPES,45.36
VERANDA,54.89
VERTOZ,18.6
VESUVIUS,50.28
VETO,59.35
VGL,35.78
VGUARD,46.4
VHL,53.6
VIDHIING,67.94
VIDYAWIRES,40.12
VIJAYA,41.93
VIJIFIN,100.0
VIKASECO,47.59
VIKASLIFE,62.04
VIKRAMSOLR,45.45
VIKRAN,43.39
VIMTALABS,34.75
VINATIORGA,59.65
VINCOFE,17.15
VINDHYATEL,64.46
VINEETLAB,42.85
VINNY,81.55
VINYLINDIA,51.81
VIPCLOTHNG,60.67
VIPIND,43.62
VIRINCHI,68.14
VISAKAIND,61.48
VISHNU,41.47
VISHWARAJ,64.81
VIVIDHA,79.56
VIVIMEDLAB,58.49
VLEGOV,74.8
VLSFINANCE,41.09
VMART,53.38
VMM,63.05
VMSTMT,76.73
VOLTAMP,57.48
VOLTAS,43.49
VPRPL,24.21
VRAJ,41.25
VRLLOG,55.14
VSSL,54.9
VSTIND,66.53
VSTL,57.08
VSTTILLERS,60.35
VTL,44.36
WAAREEENER,21.97
WAAREERTL,23.4
WABAG,49.13
WAKEFIT,18.41
WALCHANNAG,40.48
WANBURY,67.89
WCIL,47.53
WEALTH,54.21
WEBELSOLAR,47.41
WEIZMANIND,75.0
WEL,40.28
WELCORP,56.28
WELENT,50.01
WELINV,60.45
WELSPUNLIV,29.82
WENDT,53.22
WESTLIFE,49.49
WEWORK,74.5
WHEELS,62.28
WHIRLPOOL,45.48
WILLAMAGOR,99.39
WINDLAS,49.88
WINDMACHIN,64.09
WIPL,75.67
WIPRO,54.6
WOCKPHARMA,34.26
WONDERLA,57.54
WORTHPERI,60.77
WSI,23.87
WSTCSTPAPR,53.24
XCHANGING,56.0
XPROINDIA,16.36
XTGLOBAL,67.98
YASHO,53.18
YATHARTH,46.94
YATRA,36.71
YESBANK,42.24
YUKEN,44.2
ZAGGLE,52.51
ZEEL,49.57
ZEELEARN,76.78
ZEEMEDIA,58.56
ZENITHEXPO,68.91
ZENITHSTL,55.73
ZENSARTECH,84.03
ZENTEC,37.68
ZFCVINDIA,77.8
ZIMLAB,67.64
ZODIAC,57.87
ZODIACLOTH,69.01
ZOTA,48.57
ZUARI,45.49
ZUARIIND,43.89
ZYDUSLIFE,51.27
ZYDUSWELL,42.71
