SYMBOL,DELIV_PER
LIQUIDBEES,70.35
LIQUIDBETF,73.45
LIQUIDCASE,85.43
LIQUIDETF,82.78
LIQUIDIETF,90.29
LIQUIDPLUS,85.65
LIQUIDSBI,83.91
LIQUIDSHRI,92.56
LLOYDSENGG,30.96
LLOYDSENT,40.12
LLOYDSME,54.43
LMW,58.35
LODHA,56.82
LORDSCHLO,55.39
LOTUSDEV,54.37
LOTUSEYE,55.27
LOVABLE,72.9
LOWVOL,61.71
LOWVOL1,97.4
LOWVOLIETF,86.21
LOYALTEX,96.3
LPDC,55.84
LT,57.81
LTF,48.24
LTFOODS,62.4
LTGILTBEES,61.5
LTGILTCASE,86.41
LTM,39.51
LTTS,44.81
LUMAXIND,53.16
LUMAXTECH,44.11
LUPIN,60.43
LUXIND,46.83
LXCHEM,32.31
M&M,64.55
M&MFIN,47.5
MAANALU,68.79
MACPOWER,56.23
MADHAV,47.79
MADHAVIPL,67.72
MADRASFERT,57.75
MAFANG,99.81
MAFATIND,64.61
MAGADSUGAR,49.7
MAGNUM,90.36
MAHABANK,42.96
MAHAPEXLTD,69.06
MAHASTEEL,61.71
MAHEPC,57.46
MAHKTECH,73.73
MAHLIFE,50.43
MAHLOG,20.37
MAHSCOOTER,63.93
MAHSEAMLES,56.04
MAITHANALL,55.34
MAJESAUT,64.07
MAKEINDIA,79.43
MALLCOM,77.0
MALUPAPER,83.18
MAMATA,57.24
MANAKALUCO,58.66
MANAKCOAT,69.89
MANAKSIA,71.13
MANALIPETC,31.46
MANAPPURAM,46.84
MANBA,53.86
MANCREDIT,12.0
MANGALAM,69.61
MANGLMCEM,87.69
MANINDS,52.93
MANINFRA,44.03
MANKIND,41.59
MANOMAY,23.07
MANORAMA,59.74
MANUFGBEES,91.96
MANYAVAR,54.28
MAPMYINDIA,34.62
MARATHON,68.92
MARICO,66.31
MARINE,43.27
MARKOLINES,25.25
MARKSANS,48.35
MARSONS,25.11
MARUTI,52.7
MASFIN,60.69
MASPTOP50,99.69
MASTEK,59.79
MASTERTR,19.4
MATRIMONY,49.43
MAXESTATES,53.02
MAXHEALTH,49.71
MAXIND,61.1
MAYURUNIQ,57.76
MAZDOCK,28.95
MBAPL,47.9
MBEL,55.27
MCCHRLS-B,100.0
MCL,71.89
MCLOUD,24.58
MCX,42.79
MEDANTA,52.06
MEDIASSIST,88.56
MEDICAMEQ,64.65
MEDICO,53.73
MEDPLUS,56.34
MEESHO,36.79
MEGASTAR,33.88
MENNPIS,56.0
MERCANTILE,80.01
METAL,39.89
METALIETF,59.85
METROBRAND,46.99
METROGLOBL,73.97
METROPOLIS,39.68
MFML,60.73
MFSL,60.76
MGL,61.82
MHLXMIRU,84.49
MHRIL,48.58
MID150,59.61
MID150BEES,54.41
MID150CASE,55.92
MIDCAP,58.36
MIDCAPADD,52.51
MIDCAPBETA,59.49
MIDCAPETF,67.04
MIDCAPIETF,79.58
MIDHANI,37.81
MIDQ50ADD,88.53
MIDSELIETF,60.88
MIDSMALL,66.13
MIDWESTLTD,57.52
MINDACORP,55.32
MINDTECK,36.75
MIRZAINT,44.29
MITTAL,87.59
MKPL,71.77
MMFL,56.17
MMP,37.35
MMTC,31.29
MNC,80.45
MOALPHA50,51.72
MOBANK10,54.12
MOBIKWIK,34.62
MOCAPITAL,59.97
MODEFENCE,68.9
MODIRUBBER,86.24
MODIS,59.33
MODTHREAD,71.19
MOENERGY,50.81
MOGOLD,64.54
MOGSEC,91.84
MOHEALTH,76.08
MOHITIND,74.95
MOIL,35.26
MOINFRA,29.44
MOIPO,83.05
MOKSH,68.81
MOL,34.02
MOLDTECH,63.03
MOLDTKPAC,46.67
MOLOWVOL,97.85
MOM100,63.27
MOM30IETF,65.47
MOM50,49.92
MOMENTUM,85.16
MOMENTUM30,95.56
MOMENTUM50,54.3
MOMGF,85.75
MOMIDMTM,61.41
MOMNC,95.76
MOMOMENTUM,65.15
MON100,100.0
MON50EQUAL,78.17
MONARCH,66.16
MONEXT50,98.78
MONEYBOXX,53.27
MONIFTY100,79.77
MONIFTY500,92.8
MONQ50,100.0
MONTECARLO,74.59
MOPSE,68.74
MOQUALITY,94.37
MOREALTY,55.62
MOREPENLAB,36.96
MOSCHIP,35.64
MOSERVICE,88.72
MOSILVER,18.08
MOSMALL250,68.13
MOTHERSON,57.87
MOTILALOFS,35.08
MOTISONS,18.49
MOTOUR,73.88
MOVALUE,71.06
MPHASIS,36.26
MPSLTD,45.84
MRF,48.81
MRPL,19.02
MSCI360,99.77
MSCIADD,77.46
MSCIINDIA,82.78
MSPL,68.77
MSTCLTD,22.93
MSUMI,47.21
MTNL,32.3
MUFIN,31.83
MUFTI,65.74
MUKANDLTD,47.99
MUKKA,58.35
MULTICAP,62.66
MUNJALAU,30.7
MUNJALSHOW,62.31
MURUDCERA,86.69
MUTHOOTCAP,59.2
MUTHOOTFIN,48.13
MUTHOOTMF,43.7
MVGJL,49.22
MWL,51.5
NACLIND,34.6
NAGREEKEXP,60.52
NAHARCAP,53.56
NAHARINDUS,66.33
NAHARPOLY,44.13
NAM-INDIA,58.28
NARMADA,40.0
NATCAPSUQ,74.26
NATCOPHARM,20.62
NATHBIOGEN,67.56
NATIONALUM,45.72
NATIONSTD,100.0
NAUKRI,69.39
NAVA,61.99
NAVINFLUOR,45.57
NAVKARCORP,33.9
NAVNETEDUL,31.74
NAZARA,52.9
NBCC,25.53
NBIFIN,67.08
NCC,56.88
NCLIND,51.5
NDGL,100.0
NDL,67.93
NDLVENTURE,81.81
NDRAUTO,50.45
NDTV,54.43
NELCAST,53.65
NELCO,34.8
NEOGEN,31.21
NEPHROPLUS,57.88
NESCO,47.72
NESTLEIND,59.75
NETF,82.71
NETWEB,24.84
NETWORK18,37.66
NEULANDLAB,31.06
NEWGEN,19.4
NEXT30ADD,59.44
NEXT50,63.97
NEXT50ADD,46.42
NEXT50BETA,66.39
NEXT50ETF,76.08
NEXT50IETF,66.81
NEXTMEDIA,100.0
NFL,41.0
NGLFINE,65.83
NH,58.91
NHPC,44.96
NIACL,27.1
NIBE,41.66
NIBL,58.39
NIF100BEES,83.85
NIF100IETF,67.85
NIFTY1,63.58
NIFTY100EW,68.93
NIFTYADD,59.46
NIFTYAXIS,72.05
NIFTYBEES,52.08
NIFTYBETA,45.23
NIFTYBETF,97.31
NIFTYCASE,64.82
NIFTYETF,65.08
NIFTYIETF,57.22
NIFTYQLITY,74.22
NIITLTD,22.67
NIITMTS,56.86
NILAINFRA,73.02
NILASPACES,67.12
NILE,49.5
NILKAMAL,36.95
NIPPOBATRY,65.77
NIRLON,76.86
NITCO,64.56
NITINSPIN,51.63
NITIRAJ,77.09
NITTAGELA,46.71
NIVABUPA,52.12
NKIND,100.0
NLCINDIA,57.94
NMDC,64.49
NOCIL,34.64
NORBTEAEXP,69.3
NORTHARC,60.74
NOVARTIND,48.92
NPBET,57.82
NPST,67.14
NRAIL,50.7
NRBBEARING,46.09
NSIL,56.35
NSLNISP,51.07
NTPC,63.34
NTPCGREEN,51.21
NUCLEUS,59.02
NURECA,57.7
NUVAMA,44.27
NUVOCO,27.74
NV20,61.35
NV20BEES,54.65
NV20IETF,65.13
NYKAA,60.86
OAL,65.05
OBCL,97.5
OBEROIRLTY,17.79
OFSS,50.72
OIL,41.88
OILIETF,70.55
OLAELEC,24.31
OLECTRA,33.48
OMAXE,28.3
OMINFRAL,39.39
OMNI,35.02
OMPOWER,41.39
ONEPOINT,60.18
ONESOURCE,50.0
ONGC,46.42
ONWARDTEC,46.09
OPTIEMUS,46.49
ORCHASP,92.35
ORCHPHARMA,28.49
ORICONENT,60.45
ORIENTALTL,63.9
ORIENTBELL,66.94
ORIENTCEM,44.91
ORIENTCER,79.95
ORIENTELEC,55.99
ORIENTHOT,16.16
ORIENTLTD,48.97
ORIENTPPR,61.79
ORIENTTECH,34.17
ORISSAMINE,47.39
ORKLAINDIA,57.7
OSWALGREEN,43.81
OSWALPUMPS,52.81
OSWALSEEDS,85.4
PACEDIGITK,36.13
PAGEIND,52.05
PAISALO,34.07
PAKKA,62.36
PALASHSECU,79.92
PANACEABIO,41.41
PANAMAPET,31.63
PANSARI,66.07
PAR,44.2
PARACABLES,39.73
PARADEEP,33.36
PARAGMILK,65.92
PARAS,19.69
PARASPETRO,84.73
PARKHOSPS,51.2
PARKHOTELS,54.58
PASHUPATI,25.02
PATANJALI,22.1
PATELENG,46.6
PATELRMART,49.27
PAUSHAKLTD,47.63
PAVNAIND,91.69
PAYTM,41.54
PCBL,28.38
PCJEWELLER,14.65
PDMJEPAPER,55.28
PDSL,41.26
PENIND,49.25
PERSISTENT,47.8
PETRONET,64.16
PFC,57.18
PFIZER,55.97
PFOCUS,63.45
PFS,54.46
PGEL,50.91
PGHH,62.25
PGHL,58.43
PGIL,34.0
PHARMABEES,56.54
PHOENIXLTD,49.19
PICCADIL,63.26
PIDILITIND,67.01
PIGL,41.75
PIIND,36.88
PILANIINVS,78.55
PINELABS,53.69
PIONEEREMB,81.76
PIONRINV,40.25
PIRAMALFIN,50.71
PITTIENG,60.68
PIXTRANS,35.27
PKTEA,97.18
PLASTIBLEN,62.29
PLATIND,55.73
PML,96.88
PNB,26.75
PNBGILTS,34.72
PNBHOUSING,51.73
PNC,81.65
PNCINFRA,41.31
PNGJL,49.38
PNGSREVA,41.91
POCL,54.79
PODDARMENT,51.54
POKARNA,39.01
POLICYBZR,47.21
POLYCAB,37.83
POLYMED,42.81
POLYPLEX,54.61
PONNIERODE,65.23
POONAWALLA,28.09
POWERGRID,68.13
POWERICA,63.28
POWERINDIA,32.7
POWERMECH,42.32
PPLPHARMA,39.43
PRABHA,77.08
PRAENG,75.12
PRAJIND,48.15
PRAKASH,54.07
PRAKASHSTL,80.63
PRAVEG,35.3
PRECAM,37.84
PRECOT,56.77
PRECWIRE,42.33
PREMCO,75.23
PREMEXPLN,73.83
PREMIERENE,25.97
PREMIERPOL,18.02
PRESTIGE,42.14
PRICOLLTD,51.36
PRIMESECU,78.07
PRIMO,70.48
PRINCEPIPE,50.52
PRIVISCL,59.78
PROSTARM,57.97
PROTEAN,46.76
PROZONER,43.26
PRSMJOHNSN,49.12
PRUDENT,52.22
PSB,40.33
PSPPROJECT,38.02
PSUBANK,84.42
PSUBANKADD,67.96
PSUBNKBEES,66.08
PSUBNKIETF,75.17
PTC,48.8
PTCIL,44.32
PTL,78.44
PUNJABCHEM,51.4
PURVA,47.98
PVP,43.68
PVRINOX,59.84
PVSL,21.9
PVTBANIETF,55.04
PVTBANKADD,88.19
PVTBKGROWW,51.08
PWL,18.84
PYRAMID,62.82
QGOLDHALF,46.19
QMSMEDI,36.65
QNIFTY,83.72
QUADFUTURE,32.39
QUAL30IETF,71.14
QUALITY30,88.62
QUESS,64.36
QUINT,86.66
RACE,78.93
RACLGEAR,54.33
RADAAN,78.1
RADHIKAJWE,25.2
RADIANTCMS,65.21
RADICO,53.5
RADIOCITY,74.64
RAILTEL,38.22
RAIN,35.65
RAINBOW,54.4
RAJMET,73.39
RAJPALAYAM,67.33
RAJRATAN,50.03
RAJSREESUG,82.54
RAJTV,74.73
RALLIS,48.47
RAMANEWS,90.2
RAMAPHO,66.93
RAMBHAJO,45.17
RAMCOCEM,49.28
RAMCOIND,37.34
RAMCOSYS,15.01
RAMKY,58.63
RAMRAT,41.11
RANASUG,60.98
RANEHOLDIN,54.26
RATEGAIN,49.2
RATNAMANI,67.59
RATNAVEER,31.32
RAYMOND,45.91
RAYMONDLSL,55.12
RAYMONDREL,37.05
RBA,56.75
RBLBANK,42.48
RBZJEWEL,51.01
RCF,33.47
RECLTD,59.79
REDINGTON,44.5
REDTAPE,44.78
REFEX,36.47
REGENCERAM,80.55
RELAXO,6.43
RELCHEMQ,36.98
RELIABLE,54.11
RELIANCE,46.5
RELIGARE,54.99
RELTD,23.96
REMSONSIND,59.43
RENUKA,46.38
REPCOHOME,63.76
REPRO,74.3
RESPONIND,9.14
RETAIL,64.62
RGL,69.91
RHETAN,7.44
RHIM,39.54
RHL,61.01
RICOAUTO,22.02
RIIL,26.27
RIR,55.33
RISHABH,37.38
RITCO,50.89
RITES,32.56
RKDL,65.51
RKEC,70.23
RKFORGE,50.84
RKSWAMY,92.94
RMC,68.33
RMDRIP,17.14
RML,42.91
RNBDENIMS,72.27
ROHLTD,60.7
ROLEXRINGS,47.53
ROML,82.96
ROSSARI,44.04
ROSSELLIND,55.51
ROSSTECH,47.1
ROTO,19.06
ROUTE,45.99
RPEL,61.25
RPGLIFE,41.69
RPOWER,26.19
RPPINFRA,56.62
RPPL,55.05
RPSGVENT,47.54
RPTECH,51.07
RRIL,87.12
RRKABEL,33.31
RSDFIN,99.14
RSL,39.69
RSYSTEMS,26.2
RTNINDIA,39.89
RTNPOWER,36.71
RUBFILA,63.69
RUBICON,50.47
RUCHINFRA,72.89
RUCHIRA,57.46
RUPA,46.51
RUSHIL,40.18
RUSTOMJEE,46.87
RVHL,28.07
RVNL,30.91
RVTH,66.1
S&SPOWER,86.23
SAATVIKGL,48.45
SABEVENTS,23.14
SADBHAV,77.55
SAFARI,52.21
SAGARDEEP,75.24
SAGCEM,44.03
SAGILITY,41.11
SAHLIBHFI,81.03
SAHYADRI,81.7
SAIL,44.59
SAILIFE,54.9
SAIPARENT,47.88
SAKAR,39.61
SAKHTISUG,62.32
SAKSOFT,14.91
SALASAR,46.69
SALONA,75.0
SALZERELEC,46.59
SAMBHAAV,70.84
SAMBHV,47.04
SAMHI,49.74
SAMMAANCAP,62.02
SAMPANN,74.85
SANATHAN,79.56
SANDESH,87.67
SANDHAR,40.94
SANDUMA,57.04
SANGAMIND,23.5
SANGHVIMOV,48.84
SANOFI,57.77
SANOFICONR,55.96
SANSERA,43.17
SANSTAR,31.39
SAPPHIRE,57.17
SAPPL,100.0
SARDAEN,48.72
SAREGAMA,30.99
SARLAPOLY,31.07
SASKEN,43.91
SATIA,61.32
SATIN,47.01
SAURASHCEM,59.77
SBC,15.72
SBCL,56.2
SBFC,53.46
SBGLP,75.74
SBIBPB,66.08
SBICARD,51.44
SBIETFCON,70.04
SBIETFIT,63.34
SBIETFPB,90.31
SBIETFQLTY,98.91
SBILIFE,60.57
SBILIQETF,65.5
SBIMIDMOM,70.04
SBIN,52.2
SBINEQWETF,59.48
SBINMID150,82.77
SBISILVER,42.09
SBISMLETF,78.78
SBIVALETF,95.1
SCANSTL,50.8
SCHAEFFLER,56.5
SCHAND,50.19
SCHNEIDER,33.59
SCI,30.35
SCILAL,55.93
SCODATUBES,32.75
SCPL,43.4
SDBL,9.55
SEAMECLTD,78.6
SECURKLOUD,78.76
SEDEMAC,47.52
SEIL,53.22
SELECTIPO,67.44
SELMC,76.24
SENCO,33.28
SENORES,49.46
SENSEXADD,85.94
SENSEXAXIS,76.88
SENSEXBETA,53.77
SENSEXETF,74.69
SENSEXIETF,59.56
SEPC,31.08
SERVOTECH,34.78
SESHAPAPER,46.28
SETF10GILT,61.34
SETFGOLD,74.68
SETFNIF50,73.63
SETFNIFBK,47.9
SETFNN50,68.69
SETL,53.93
SFL,47.48
SGFIN,26.77
SGIL,76.59
SGL,60.93
SGMART,15.3
SHADOWFAX,56.39
SHAH,62.83
SHAHALLOYS,34.41
SHAILY,47.27
SHAKTIPUMP,41.45
SHALBY,24.59
SHALPAINTS,51.35
SHANKARA,91.12
SHANTI,83.2
SHANTIGEAR,49.51
SHANTIGOLD,41.22
SHARDACROP,61.73
SHARDAMOTR,58.15
SHAREINDIA,34.08
SHARIABEES,54.62
SHBAJRG,63.83
SHILCTECH,43.35
SHILPAMED,48.05
SHINDL,3.73
SHIVATEX,74.35
SHIVAUM,86.86
SHK,53.22
SHOPERSTOP,70.32
SHRADHA,49.75
SHREDIGCEM,73.14
SHREECEM,34.79
SHREEJISPG,46.68
SHREEPUSHK,49.85
SHREERAMA,66.13
SHREYANIND,91.36
SHRIKRISH,97.27
SHRINGARMS,44.38
SHRIPISTON,80.04
SHRIRAMFIN,55.23
SHRIRAMPPS,45.45
SHYAMMETL,32.15
SICAGEN,74.4
SICALLOG,93.36
SIEMENS,26.49
SIGIND,55.58
SIGMA,42.4
SIGNATURE,15.26
SIGNPOST,57.47
SIKA,44.76
SIKKO,58.6
SIL,89.0
SILGO,5.25
SILINV,84.38
SILLYMONKS,48.22
SILVER,27.8
SILVER1,47.19
SILVER360,59.0
SILVERADD,31.37
SILVERAG,23.24
SILVERAXIS,35.23
SILVERBEES,40.13
SILVERBETA,42.12
SILVERBND,86.78
SILVERCASE,34.4
SILVERIETF,46.79
SILVERTUC,31.78
SIMPLEXINF,56.36
SINCLAIR,57.85
SINDHUTRAD,54.55
SINGERIND,58.98
SINTERCOM,86.77
SIRCA,53.27
SIS,53.51
SIYSIL,37.42
SJS,70.36
SJVN,42.16
SKFINDIA,53.21
SKFINDUS,54.79
SKIPPER,33.06
SKMEGGPROD,35.83
SKYGOLD,51.28
SMALL250,51.13
SMALLADD,82.88
SMALLCAP,49.9
SMALLGROWW,99.37
SMALLIETF,61.63
SMARTWORKS,42.16
SMCGLOBAL,53.99
SML100CASE,55.93
SMLMAH,48.79
SMLT,79.39
SMSPHARMA,52.77
SNOWMAN,68.26
SNXT30BEES,68.27
SNXT50BETA,81.04
SOBHA,53.89
SOLARA,47.55
SOLARINDS,34.32
SOLARWORLD,41.98
SOLEX,37.29
SOMANYCERA,65.89
SOMATEX,68.58
SOMICONVEY,14.26
SONACOMS,43.75
SONAMLTD,39.33
SONATSOFTW,32.68
SOTL,45.32
SOUTHBANK,54.22
SOUTHWEST,47.75
SPAL,27.96
SPANDANA,56.91
SPARC,44.29
SPCENET,72.77
SPECIALITY,43.07
SPECTRUM,53.58
SPENCERS,44.06
SPIC,49.4
SPLIL,69.46
SPLPETRO,11.99
SPMLINFRA,51.46
SPORTKING,52.26
SRD,80.46
SREEL,45.69
SRF,59.68
SRGHFL,83.99
SRHHYPOLTD,57.44
SRM,50.33
SRTL,58.72
SSDL,66.62
SSWL,51.44
STALLION,33.54
STANLEY,61.66
STAR,50.75
STARCEMENT,42.36
STARHEALTH,45.38
STARPAPER,52.17
STARTECK,43.19
STCINDIA,26.9
STEELCAS,36.74
STEELCITY,72.28
STEELXIND,33.22
STEL,46.14
STOVEKRAFT,51.49
STUDDS,63.38
STYL,40.8
STYLAMIND,62.02
STYRENIX,67.11
SUBROS,40.58
SUDARCOLOR,26.99
SUDARSCHEM,43.29
SUDEEPPHRM,55.02
SUKHJITS,79.78
SULA,53.63
SUMEETINDS,12.23
SUMICHEM,47.29
SUMMITSEC,50.27
SUNCLAY,83.02
SUNDARAM,53.15
SUNDARMFIN,62.29
SUNDRMFAST,55.15
SUNDROP,71.01
SUNFLAG,48.94
SUNPHARMA,70.94
SUNTECK,57.63
SUNTV,60.71
SUPERHOUSE,41.2
SUPRAJIT,49.6
SUPREME,61.71
SUPREMEIND,45.99
SUPREMEINF,46.74
SUPRIYA,49.0
SURAJEST,36.43
SURAJLTD,98.42
SURAKSHA,56.67
SURANASOL,77.23
SURANAT&P,82.08
SURYALA,75.93
SURYALAXMI,79.94
SURYAROSNI,54.82
SURYODAY,39.27
SUVEN,31.87
SUVIDHAA,94.33
SUYOG,37.43
SUZLON,32.65
SWANCORP,21.23
SWARAJENG,13.22
SWELECTES,52.5
SWIGGY,44.47
SWSOLAR,37.17
SYMPHONY,55.98
SYNCOMF,50.48
SYNGENE,63.55
SYRMA,42.02
TAALTECH,49.49
TAINWALCHM,53.62
TAJGVK,54.29
TAKE,92.66
TALBROAUTO,46.53
TANLA,49.69
TARACHAND,39.14
TARAPUR,80.05
TARC,45.71
TARIL,34.13
TARMAT,63.55
TARSONS,50.97
TASTYBITE,44.97
TATACAP,48.76
TATACHEM,40.33
TATACOMM,50.44
TATACONSUM,54.64
TATAELXSI,33.89
TATAGOLD,37.13
TATAINVEST,44.8
TATAPOWER,49.87
TATASTEEL,50.09
TATATECH,28.75
TATSILV,29.95
TATVA,12.16
TBOTEK,39.01
TBZ,24.11
TCC,55.25
TCI,73.04
TCIEXP,43.83
TCPLPACK,48.25
TCS,41.79
TDPOWERSYS,48.47
TEAMGTY,32.12
TEAMLEASE,54.12
TECH,85.59
TECHM,38.19
TECHNOE,57.16
TECHNVISN,87.73
TECILCHEM,78.39
TEGA,52.58
TEJASNET,18.26
TEMBO,69.38
TENNIND,64.03
TERASOFT,62.31
TEXINFRA,66.99
TEXMOPIPES,64.76
TEXRAIL,38.68
TFCILTD,23.31
TFL,44.25
TGBHOTELS,91.46
THAKDEV,40.89
THANGAMAYL,28.46
THEINVEST,63.91
THEJO,70.34
THELEELA,55.89
THEMISMED,14.58
THERMAX,54.79
THOMASCOOK,57.17
THOMASCOTT,60.17
THYROCARE,33.98
TI,53.56
TICL,66.64
TIIL,50.98
TIINDIA,51.61
TIJARIA,85.5
TIL,41.76
TIMETECHNO,31.5
TIMEX,43.73
TIMKEN,60.92
TINNARUBR,20.14
TIPSFILMS,41.4
TIPSMUSIC,15.92
TIRUMALCHM,53.2
TIRUPATIFL,55.46
TITAGARH,37.47
TITAN,61.91
TMB,49.91
TMCV,56.46
TMPV,54.8
TNIDETF,78.93
TNPETRO,43.98
TNPL,54.99
TNTELE,56.38
TOLINS,51.34
TOP100CASE,64.3
TOP10ADD,69.93
TOP15IETF,64.52
TOP20,87.89
TORNTPHARM,47.72
TORNTPOWER,65.65
TOTAL,89.55
TOUCHWOOD,63.89
TPHQ,76.46
TPLPLASTEH,39.99
TRACXN,64.66
TRANSPEK,61.81
TRANSRAILL,54.21
TRAVELFOOD,57.62
TREEHOUSE,30.55
TREJHARA,77.71
TREL,77.66
TRENT,29.06
TRF,61.51
TRIDENT,42.51
TRIGYN,57.89
TRITURBINE,44.23
TRIVENI,53.11
TRU,75.71
TRUALT,59.08
TSFINV,52.92
TTKHLTCARE,34.53
TTKPRESTIG,53.8
TTL,91.96
TTML,24.2
TURTLEMINT,25.94
TVSELECT,41.08
TVSHLTD,56.61
TVSMOTOR,52.44
TVSSCS,57.85
TVSSRICHAK,71.63
TVTODAY,58.23
TVVISION,92.2
TWCGOLDETF,98.55
UBL,53.48
UCAL,62.38
UCOBANK,36.56
UDS,39.38
UEL,60.74
UFBL,44.49
UFLEX,59.84
UFO,51.3
UGARSUGAR,57.16
UGROCAP,47.82
UJJIVANSFB,42.78
ULTRACEMCO,45.62
ULTRAMAR,73.49
UMESLTD,95.95
UMIYA-MRO,87.93
UNICHEMLAB,24.15
UNIECOM,56.32
UNIENTER,61.08
UNIMECH,40.78
UNIONBANK,42.87
UNIONGOLD,42.39
UNIPARTS,54.47
UNITDSPR,58.3
UNITECH,70.34
UNITEDTEA,49.3
UNIVCABLES,43.05
UNOMINDA,43.53
UPL,61.0
URBANCO,47.2
URJA,44.96
USHAMART,65.09
USK,83.4
UTIAMC,48.34
UTKARSHBNK,39.02
UTLSOLAR,50.51
UTTAMSUGAR,56.65
UYFINCORP,69.33
V2RETAIL,50.91
VADILALIND,44.4
VAIBHAVGBL,38.15
VAKRANGEE,55.99
VAL30IETF,66.44
VALUE,65.29
VALUEAXIS,54.41
VAML,54.97
VARDMNPOLY,66.52
VARROC,58.69
VASWANI,83.48
VBL,58.42
VCL,73.34
VEDL,47.61
VEDPOWER,42.2
VEEDOL,62.95
VENKEYS,52.29
VENTIVE,42.24
VENUSPIPES,43.82
VERANDA,56.07
VESUVIUS,42.7
VGL,53.31
VGUARD,53.21
VHL,93.19
VIDHIING,69.98
VIDYAWIRES,67.37
VIJAYA,39.6
VIKASECO,60.1
VIKASLIFE,55.71
VIKRAMSOLR,44.87
VIKRAN,39.12
VIMTALABS,19.63
VINATIORGA,63.67
VINCOFE,33.42
VINDHYATEL,50.07
VINNY,78.14
VINYLINDIA,60.64
VIPIND,53.96
VIRINCHI,83.69
VISAKAIND,57.99
VISHNU,66.76
VISHWARAJ,83.67
VISL,51.96
VIVIDHA,69.44
VIYASH,46.08
VLSFINANCE,56.94
VMART,28.88
VMM,46.34
VOEPL,20.83
VOGL,31.44
VOLTAMP,57.14
VOLTAS,29.99
VRAJ,51.14
VRLLOG,87.71
VSSL,61.18
VSTIND,49.41
VSTL,84.85
VSTTILLERS,58.15
VTL,49.43
WAAREEENER,19.91
WAAREEINDO,54.82
WAAREERTL,52.18
WABAG,22.65
WAKEFIT,60.86
WALCHANNAG,38.38
WANBURY,49.7
WCIL,56.56
WEALTH,75.4
WEBELSOLAR,53.52
WEIZMANIND,97.56
WEL,53.34
WELCORP,49.85
WELENT,41.58
WELSPLSOL,57.0
WELSPUNLIV,42.22
WENDT,40.42
WESTLIFE,63.79
WEWORK,54.35
WHEELS,43.22
WHIRLPOOL,67.34
WILLAMAGOR,93.92
WINDLAS,48.92
WINDMACHIN,53.97
WIPL,64.23
WIPRO,56.3
WOCKPHARMA,42.33
WONDERLA,53.28
WORTHPERI,75.12
WPIL,48.69
WSI,56.25
WSTCSTPAPR,39.52
XCHANGING,52.94
XELPMOC,71.16
XPROINDIA,59.34
XTGLOBAL,18.62
YASHO,46.49
YATHARTH,51.62
YATRA,37.71
YESBANK,30.4
YUKEN,64.07
ZAGGLE,49.83
ZEEL,23.81
ZEEMEDIA,62.2
ZENITHEXPO,51.06
ZENITHSTL,79.86
ZENSARTECH,23.85
ZENTEC,38.58
ZFCVINDIA,55.99
ZFSTEERING,64.5
ZODIACLOTH,73.61
ZOTA,55.25
ZSARACOM,82.76
ZUARI,47.84
ZUARIIND,62.72
ZYDUSLIFE,49.91
ZYDUSWELL,17.24
