SYMBOL,DELIV_PER
ARVIND,57.54
ARVINDFASN,67.64
ARVSMART,52.5
ASAHIINDIA,62.61
ASAHISONG,71.65
ASAL,56.02
ASALCBR,55.27
ASHAPURMIN,34.7
ASHIANA,55.17
ASHIMASYN,41.92
ASHOKA,64.02
ASHOKAMET,63.8
ASHOKLEY,35.24
ASIANENE,61.09
ASIANHOTNR,36.66
ASIANPAINT,48.25
ASIANTILES,29.46
ASKAUTOLTD,51.71
ASMS,66.37
ASPINWALL,61.0
ASTEC,23.9
ASTERDM,54.69
ASTRAL,42.75
ASTRAMICRO,40.51
ASTRAZEN,53.46
ASTRON,48.39
ATALREAL,14.55
ATAM,63.83
ATGL,39.21
ATHERENERG,34.4
ATL,56.79
ATLANTAELE,57.56
ATLASCYCLE,86.56
ATUL,54.73
ATULAUTO,31.41
AUBANK,45.16
AURIONPRO,41.35
AUROPHARMA,49.03
AURUM,62.54
AUSOMENT,29.65
AUTOAXLES,56.88
AUTOBEES,57.78
AUTOIETF,52.22
AUTOIND,43.2
AVADHSUGAR,54.14
AVALON,63.43
AVANTEL,34.37
AVANTIFEED,38.37
AVG,32.41
AVL,65.1
AVONMORE,42.16
AVROIND,30.76
AVTNPL,62.3
AWFIS,37.59
AWHCL,47.35
AWL,58.87
AXISBANK,75.86
AXISBNKETF,73.23
AXISBPSETF,50.78
AXISCETF,76.35
AXISGOLD,68.93
AXISHCETF,80.4
AXISILVER,68.46
AXISNIFTY,84.36
AXISTECETF,76.03
AXISVALUE,91.32
AXSENSEX,70.7
AYMSYNTEX,51.79
AZAD,53.66
BAGFILMS,91.95
BAIDFIN,87.85
BAJAJ-AUTO,49.57
BAJAJCON,46.62
BAJAJELEC,55.65
BAJAJFINSV,66.16
BAJAJHCARE,22.42
BAJAJHFL,52.42
BAJAJHIND,53.75
BAJAJHLDNG,41.56
BAJAJINDEF,56.22
BAJEL,56.23
BAJFINANCE,63.65
BALAJEE,61.24
BALAJITELE,50.88
BALAMINES,63.82
BALAXI,71.57
BALKRISHNA,66.12
BALKRISIND,73.12
BALMLAWRIE,59.73
BALPHARMA,75.82
BALRAMCHIN,58.13
BALUFORGE,52.67
BANARBEADS,75.83
BANARISUG,44.47
BANCOINDIA,40.56
BANDHANBNK,33.07
BANG,55.58
BANKA,79.33
BANKADD,75.27
BANKBARODA,49.27
BANKBEES,58.63
BANKBETA,50.88
BANKBETF,55.57
BANKETF,91.94
BANKIETF,88.17
BANKINDIA,35.91
BANKNIFTY1,43.84
BANKPSU,70.05
BANSALWIRE,50.62
BANSWRAS,56.36
BASF,56.78
BASML,58.68
BATAINDIA,60.27
BAYERCROP,65.74
BBETF0432,57.96
BBL,51.01
BBNPNBETF,46.79
BBNPPGOLD,88.65
BBOX,55.08
BBTC,48.18
BBTCL,90.35
BCG,50.55
BCLIND,66.99
BCONCEPTS,52.65
BDL,31.28
BEARDSELL,84.83
BECTORFOOD,44.32
BEDMUTHA,53.68
BEL,44.18
BELLACASA,27.3
BELRISE,42.33
BEML,34.69
BEPL,64.55
BERGEPAINT,45.38
BESTAGRO,40.12
BETA,61.83
BFINVEST,69.88
BFSI,70.88
BHAGCHEM,51.17
BHAGERIA,59.83
BHANDARI,65.33
BHARATFORG,49.98
BHARATGEAR,63.62
BHARATRAS,39.58
BHARATSE,52.73
BHARATWIRE,60.66
BHARTIARTL,75.97
BHARTIHEXA,68.93
BHEL,36.39
BIGBLOC,48.29
BIKAJI,57.7
BIL,53.44
BIOCON,40.27
BIOFILCHEM,63.32
BIRLACABLE,61.04
BIRLACORPN,55.16
BIRLAMONEY,64.67
BIRLANU,47.18
BLACKBUCK,57.36
BLAL,49.83
BLBLIMITED,61.02
BLISSGVS,42.64
BLKASHYAP,55.7
BLS,49.89
BLSE,50.38
BLUECOAST,72.19
BLUEDART,42.88
BLUEJET,57.91
BLUESTARCO,34.1
BLUESTONE,52.06
BLUSPRING,61.25
BMWVENTLTD,64.49
BODALCHEM,57.34
BOHRAIND,64.28
BOMDYEING,47.35
BOROLTD,58.68
BORORENEW,50.71
BOROSCI,63.76
BOSCH-HCIL,60.2
BOSCHLTD,22.43
BPCL,48.55
BPL,36.96
BRIGADE,52.73
BRIGHOTEL,40.14
BRITANNIA,69.46
BRNL,63.32
BROOKS,36.26
BSE,25.09
BSE500IETF,94.05
BSHSL,51.81
BSL,26.78
BSLGOLDETF,77.53
BSLNIFTY,61.82
BSLSENETFG,61.31
BSOFT,41.43
BTML,68.66
BUTTERFLY,63.55
BVCL,74.94
BYKE,55.6
CALSOFT,58.88
CAMLINFINE,56.82
CAMPUS,37.42
CAMS,40.42
CANBK,43.56
CANFINHOME,54.04
CANHLIFE,50.04
CANTABIL,54.81
CAPACITE,58.13
CAPILLARY,24.84
CAPITALSFB,59.82
CAPLIPOINT,48.88
CAPTRUST,84.69
CARBORUNIV,63.0
CARERATING,54.16
CARRARO,52.73
CARTRADE,26.69
CARYSIL,53.06
CASHIETF,84.53
CASTROLIND,50.38
CCHHL,66.34
CCL,52.26
CDSL,42.63
CEATLTD,50.86
CEIGALL,56.99
CELEBRITY,91.5
CELLO,49.0
CEMPRO,60.22
CENTENKA,67.95
CENTRALBK,41.43
CENTRUM,66.82
CENTUM,37.68
CENTURYPLY,59.06
CERA,60.84
CESC,48.32
CEWATER,38.42
CGCL,44.77
CGPOWER,55.41
CHALET,56.86
CHAMBLFERT,47.63
CHEMBOND,41.53
CHEMBONDCH,69.59
CHEMCON,53.91
CHEMFAB,38.96
CHEMICAL,78.25
CHEMPLASTS,44.04
CHENNPETRO,36.3
CHEVIOT,68.09
CHOICEGOLD,6.81
CHOICEIN,25.65
CHOLAFIN,56.59
CHOLAHLDNG,62.26
CIEINDIA,47.59
CIFL,45.98
CIGNITITEC,67.13
CINELINE,64.68
CINEVISTA,96.1
CIPLA,70.58
CLEAN,58.54
CLEDUCATE,77.18
CLSEL,46.03
CMSINFO,65.84
CNL,67.49
COALINDIA,36.41
COCHINSHIP,27.68
COFFEEDAY,60.73
COFORGE,55.37
COHANCE,85.17
COLPAL,83.6
COMMOIETF,54.04
COMPUSOFT,60.71
CONCOR,69.91
CONCORDBIO,65.84
CONFIPET,54.09
CONS,43.98
CONSOFINVT,65.23
CONSUMBEES,52.65
CONSUMER,83.1
CONSUMIETF,77.09
CONTROLPR,47.47
CORALFINAC,77.94
CORDSCABLE,55.25
COROMANDEL,50.33
CORONA,18.59
COSMOFIRST,67.82
COUNCODOS,77.31
CPCAP,56.77
CPEDU,39.94
CPPLUS,54.29
CPSEETF,71.77
CRAFTSMAN,45.92
CRAMC,43.5
CREATIVEYE,81.22
CREDITACC,61.95
CREST,72.05
CRISIL,72.28
CRIZAC,57.08
CROMPTON,46.16
CROWN,32.56
CSBBANK,15.51
CSLFINANCE,71.55
CTE,62.06
CUB,55.93
CUBEXTUB,41.35
CUMMINSIND,49.91
CUPID,14.98
CYBERMEDIA,67.8
CYIENT,31.13
CYIENTDLM,45.37
DABUR,45.5
DALBHARAT,61.74
DALMIASUG,71.27
DAMCAPITAL,57.66
DAMODARIND,91.12
DANGEE,78.67
DATAMATICS,39.68
DATAPATTNS,26.49
DAVANGERE,57.62
DBCORP,61.32
DBEIL,53.22
DBL,42.24
DBOL,70.09
DBREALTY,47.37
DBSTOCKBRO,86.19
DCAL,48.9
DCBBANK,41.09
DCI,83.14
DCM,78.07
DCMFINSERV,83.01
DCMNVL,72.76
DCMSHRIRAM,42.83
DCW,53.2
DCXINDIA,23.76
DDEVPLSTIK,65.52
DECCANCE,60.57
DEEDEV,50.23
DEEPAKFERT,48.89
DEEPAKNTR,48.25
DEEPINDS,58.59
DELHIVERY,52.15
DELPHIFX,26.01
DELTACORP,59.7
DELTAMAGNT,82.03
DEN,56.78
DENORA,79.07
DENTA,48.6
DEVIT,53.72
DEVX,61.36
DEVYANI,30.19
DGCONTENT,77.36
DHAMPURSUG,46.57
DHANBANK,48.83
DHANUKA,61.93
DHARMAJ,61.01
DHRUV,72.37
DHUNINV,91.16
DIACABS,30.48
DIAMINESQ,68.4
DIAMONDYD,59.96
DICIND,82.02
DIFFNKG,39.82
DIGIDRIVE,63.26
DIGISPICE,79.22
DIGITIDE,63.42
DIGJAMLMTD,66.4
DISHTV,73.15
DIVGIITTS,78.77
DIVIDEND,72.52
DIVISLAB,61.24
DIVOPPBEES,43.59
DIXON,24.56
DJML,36.64
DLF,46.59
DLINKINDIA,58.25
DMART,43.62
DMCC,75.78
DNAMEDIA,73.14
DODLA,62.82
DOLATALGO,34.09
DOLLAR,62.74
DOLPHIN,81.12
DOMS,73.52
DONEAR,76.61
DPABHUSHAN,45.61
DPSCLTD,72.16
DPWIRES,58.93
DRCSYSTEMS,60.55
DREAMFOLKS,48.11
DREDGECORP,28.52
DRREDDY,67.81
DSSL,38.81
DTIL,76.15
DUCON,76.02
DVL,88.91
DWARKESH,47.35
DYCL,58.48
DYNAMATECH,34.04
DYNPRO,57.12
E2E,39.45
EASEMYTRIP,47.69
EBANKNIFTY,95.31
EBBETF0430,82.89
EBBETF0431,82.97
EBBETF0433,58.57
EBGNG,44.32
ECAPINSURE,88.65
ECLERX,46.93
ECOSMOBLTY,54.84
EDELWEISS,50.73
EFCIL,67.28
EGOLD,92.64
EICHERMOT,51.07
EIDPARRY,68.35
EIEL,53.76
EIFFL,77.94
EIHAHOTELS,66.65
EIHOTEL,58.66
EIMCOELECO,43.84
EKC,57.41
ELDEHSG,37.91
ELECON,70.69
ELECTCAST,51.13
ELECTHERM,7.6
ELGIEQUIP,66.18
ELGIRUBCO,76.18
ELIN,60.99
ELIQUID,77.23
ELLEN,64.78
ELM250,99.82
EMAMILTD,49.61
EMAMIPAP,74.93
EMAMIREAL,68.8
EMCURE,36.96
EMIL,51.07
EMKAY,88.67
EMMBI,49.45
EMMVEE,51.26
EMSLIMITED,36.16
EMUDHRA,49.0
EMULTIMQ,75.46
ENDURANCE,59.12
ENERGY,77.8
ENGINERSIN,53.92
ENIFTY,77.25
ENIL,69.7
ENRIN,67.26
ENTERO,48.26
EPACK,21.02
EPACKPEB,35.51
EPIGRAL,48.71
EPL,51.92
EQUAL200,84.94
EQUAL50,53.69
EQUAL50ADD,71.93
EQUITASBNK,57.03
ERIS,44.53
ESABINDIA,40.48
ESAFSFB,68.76
ESCORTS,41.14
ESENSEX,89.02
ESG,75.46
ESILVER,77.51
ESSENTIA,77.65
ESTER,64.97
ETERNAL,59.22
ETHOSLTD,62.89
EUREKAFORB,42.95
EUROBOND,88.72
EUROPRATIK,50.43
EVEREADY,50.64
EVERESTIND,45.49
EVIETF,60.85
EVINDIA,87.14
EXCEL,70.19
EXCELINDUS,57.25
EXCELSOFT,31.18
EXICOM,46.45
EXIDEIND,30.65
EXPLEOSOL,61.67
FABTECH,46.49
FACT,32.96
FAIRCHEMOR,35.89
FAZE3Q,63.41
FCL,47.89
FCSSOFT,60.71
FDC,55.84
FEDERALBNK,52.71
FEDFINA,52.86
FIBERWEB,62.7
FIEMIND,50.75
FILATEX,51.43
FILATFASH,40.98
FINCABLES,62.93
FINEORG,44.45
FINIETF,62.45
FINKURVE,37.04
FINOPB,48.9
FINPIPE,43.13
FIRSTCRY,2.42
FISCHER,28.58
FIVESTAR,53.81
FLAIR,48.12
FLEXIADD,60.32
FLEXITUFF,92.05
FLUOROCHEM,39.16
FMCGIETF,63.84
FMGOETZE,56.9
FMNL,77.44
FOCUS,61.59
FOODSIN,73.56
FORCEMOT,30.05
FORTIS,59.32
FOSECOIND,56.79
FSL,57.5
FUSION,47.31
GABRIEL,29.43
GAEL,41.37
GAIL,63.89
GALAPREC,61.31
GALAXYSURF,62.24
GALLANTT,39.41
GANDHAR,6.94
GANDHITUBE,60.14
GANECOS,55.89
GANESHBE,53.34
GANESHCP,54.83
GANESHHOU,71.09
GANGAFORGE,61.72
GANGESSECU,58.41
GARFIBRES,60.74
GARUDA,52.07
GATECH,44.39
GATECHDVR,62.38
GATEWAY,56.87
GEECEE,91.9
GEEKAYWIRE,71.39
GEMAROMA,60.33
GENCON,38.68
GENESYS,50.98
GENUSPAPER,89.57
GENUSPOWER,55.75
GEOJITFSL,40.65
GESHIP,49.32
GFLLIMITED,45.07
GHCL,54.68
GHCLTEXTIL,69.12
GICHSGFIN,50.68
GICRE,55.35
GILLANDERS,31.25
GILLETTE,61.04
GILT10BETA,98.52
GILT5BETA,55.89
GILT5YBEES,64.53
GINNIFILA,36.29
GIPCL,49.46
GKENERGY,36.04
GKSL,29.6
GKWLIMITED,77.08
GLAND,90.98
GLAXO,61.51
GLENMARK,42.4
GLOBALE,52.0
GLOBALVECT,53.81
GLOBE,67.38
GLOBECIVIL,68.88
GLOBUSSPR,31.92
GLOSTERLTD,63.9
GLOTTIS,57.3
GMBREW,37.33
GMDCLTD,31.46
GMMPFAUDLR,64.17
GMRAIRPORT,45.71
GMRP&UI,50.88
GNA,30.74
GNFC,53.93
GOACARBON,55.41
GOCLCORP,60.03
GOCOLORS,51.03
GODAVARIB,50.39
GODFRYPHLP,21.2
GODIGIT,71.66
GODREJAGRO,56.81
GODREJCP,65.65
GODREJIND,41.68
GODREJPROP,19.53
GOKEX,54.67
GOKUL,84.37
GOKULAGRO,37.14
GOLD1,78.54
GOLD360,78.18
GOLDADD,93.54
GOLDBEES,60.4
GOLDBETA,75.08
GOLDBND,26.74
GOLDCASE,70.48
GOLDETF,83.46
GOLDIAM,57.06
GOLDIETF,81.38
GOLDTECH,69.4
GOODLUCK,73.72
GOPAL,41.21
GOYALALUM,40.44
GPIL,43.51
GPPL,51.3
GPTHEALTH,74.77
GPTINFRA,53.22
GRANULES,51.16
GRAPHITE,32.02
GRASIM,68.57
GRAVITA,49.45
GREAVESCOT,42.03
GREENLAM,46.89
GREENPANEL,52.68
GREENPLY,60.14
GREENPOWER,44.31
GRINDWELL,61.81
GRINFRA,83.32
GRMOVER,37.19
GROBTEA,67.44
GROWW,25.55
GROWWCAPM,59.46
GROWWDEFNC,54.35
GROWWEV,64.6
GROWWGOLD,48.55
GROWWLIQID,77.56
GROWWLOVOL,85.99
GROWWMC150,91.53
GROWWMETAL,75.53
GROWWMOM50,57.19
GROWWN200,71.63
GROWWNET,87.17
GROWWNIFTY,67.71
GROWWNXT50,66.75
GROWWPOWER,83.23
GROWWRAIL,84.39
GROWWRLTY,74.16
GROWWSC250,82.68
GROWWSLVR,44.17
GRPLTD,62.09
GRSE,21.88
GRWRHITECH,46.96
GSEC10ABSL,80.0
GSEC10IETF,86.51
GSEC10YEAR,69.37
GSEC5IETF,85.46
GSFC,43.93
GSPL,46.99
GSS,57.38
GTECJAINX,53.0
GTL,69.94
GTLINFRA,56.21
GTPL,60.39
GUFICBIO,56.53
GUJALKALI,63.76
GUJAPOLLO,56.01
GUJGASLTD,54.93
GUJTHEM,62.14
GULFOILLUB,54.52
GULFPETRO,58.99
GULPOLY,58.01
GVPIL,43.64
GVPTECH,78.28
GVT&D,58.96
HAL,38.38
HAPPSTMNDS,44.3
HAPPYFORGE,53.3
HARDWYN,58.06
HARIOMPIPE,35.42
HARRMALAYA,83.71
HARSHA,72.28
HATHWAY,59.27
HATSUN,63.97
HAVELLS,53.82
HAVISHA,75.32
HBLENGINE,27.57
HCC,40.35
HCG,62.11
HCL-INSYS,62.6
HCLTECH,54.18
HDBFS,63.75
HDFCAMC,72.28
HDFCBANK,75.8
HDFCBSE500,76.98
HDFCGOLD,75.82
HDFCGROWTH,92.1
HDFCLIFE,50.95
HDFCLIQUID,62.38
HDFCLOWVOL,90.37
HDFCMID150,59.62
HDFCMOMENT,86.99
HDFCNEXT50,66.7
HDFCNIF100,58.07
HDFCNIFBAN,99.23
HDFCNIFIT,88.24
HDFCNIFTY,77.64
HDFCPSUBK,61.9
HDFCPVTBAN,82.18
HDFCQUAL,82.24
HDFCSENSEX,73.6
HDFCSILVER,49.36
HDFCSML250,79.45
HDFCVALUE,68.79
HEADSUP,84.04
HEALTHADD,52.96
HEALTHIETF,92.1
HEALTHY,81.38
HECPROJECT,17.06
HEG,36.29
HEIDELBERG,62.71
HEMIPROP,22.23
HERANBA,64.98
HERITGFOOD,49.65
HEROMOTOCO,53.27
HESTERBIO,68.22
HEUBACHIND,75.07
HEXATRADEX,63.83
HEXT,78.87
HFCL,30.11
HGINFRA,43.69
HGM,49.11
HGS,72.49
HIKAL,46.09
HILINFRA,54.12
HILTON,63.71
HIMATSEIDE,61.71
HINDALCO,64.31
HINDCOMPOS,40.81
HINDCON,53.28
HINDCOPPER,22.26
HINDOILEXP,49.6
HINDPETRO,54.3
HINDUNILVR,58.97
HINDWAREAP,48.83
HINDZINC,34.68
HIRECT,62.99
HISARMETAL,59.03
HITECH,35.03
HITECHCORP,79.75
HLEGLAS,46.57
HLVLTD,51.43
HMAAGRO,67.57
HMVL,41.26
HNDFDS,64.98
HNGSNGBEES,76.03
HOMEFIRST,73.69
HONASA,40.73
HONAUT,28.14
HONDAPOWER,55.67
HPAL,66.37
HPIL,82.39
HPL,56.51
HSCL,51.62
HTMEDIA,72.57
HUBTOWN,60.94
HUDCO,29.81
HUHTAMAKI,60.56
HYUNDAI,54.08
IBULLSLTD,65.12
ICDSLTD,52.78
ICEMAKE,61.66
ICICIAMC,59.72
ICICIB22,59.98
ICICIBANK,65.25
ICICIGI,64.28
ICICIPRULI,55.88
ICIL,42.0
ICRA,64.65
IDBI,32.94
IDEA,18.74
IDEAFORGE,18.51
IDFCFIRSTB,51.44
IDFNIFTYET,59.17
IEX,52.12
IFBAGRO,33.49
IFBIND,51.32
IFCI,36.41
IFGLEXPOR,61.39
IGARASHI,16.52
IGCL,52.78
IGIL,56.84
IGL,62.24
IGPL,79.11
IIFL,40.59
IIFLCAPS,50.4
IITL,42.51
IKIO,50.57
IKS,63.95
IMAGICAA,65.23
IMFA,45.3
IMPAL,67.59
INCREDIBLE,56.11
INDBANK,61.05
INDGN,66.96
INDHOTEL,52.69
INDIACEM,30.46
INDIAGLYCO,55.14
INDIAMART,60.84
INDIANB,33.97
INDIANCARD,75.19
INDIANHUME,58.81
INDIASHLTR,60.95
INDIGO,61.49
INDIGOPNTS,47.49
INDIQUBE,78.59
INDNIPPON,46.33
INDOAMIN,57.69
INDOBORAX,59.23
INDOCO,50.36
INDOFARM,41.01
INDORAMA,54.95
INDOSTAR,47.1
INDOTECH,49.63
INDOTHAI,55.79
INDOUS,48.07
INDOWIND,47.65
INDRAMEDCO,64.61
INDSWFTLAB,67.92
INDTERRAIN,75.65
INDUSINDBK,50.0
INDUSTOWER,64.97
INFIBEAM,41.61
INFOBEAN,26.46
INFOMEDIA,68.42
INFRABEES,57.65
INFRAIETF,81.0
INFY,52.74
INGERRAND,64.35
INNOVACAP,60.21
INNOVANA,80.93
INOXGREEN,50.14
INOXINDIA,78.23
INOXWIND,37.3
INSECTICID,62.06
INSPIRISYS,89.68
INTELLECT,55.39
INTENTECH,69.28
INTERARCH,42.01
INTERNET,80.8
INTLCONV,53.24
INVENTURE,61.3
IOB,43.01
IOC,43.64
IOLCP,51.92
IONEXCHANG,47.94
IPCALAB,52.44
IPL,49.17
IRB,56.71
IRCON,33.88
IRCTC,50.96
IREDA,38.18
IRFC,28.76
IRIS,76.95
IRISDOREME,16.67
IRMENERGY,63.97
ISFT,50.73
ISGEC,50.21
ISHANCH,70.05
IT,65.73
ITADD,74.82
ITBEES,61.0
ITBETA,69.66
ITC,59.71
ITCHOTELS,51.56
ITDC,49.32
ITETF,67.1
ITI,30.4
ITIETF,87.25
IVALUE,46.93
IVC,72.32
IVP,55.87
IVZINGOLD,89.59
IVZINNIFTY,81.93
IXIGO,51.02
IZMO,58.93
J&KBANK,43.56
JAGRAN,66.41
JAGSNPHARM,62.78
JAIBALAJI,13.95
JAICORPLTD,42.02
JAINREC,38.69
JAIPURKURT,27.56
JAMNAAUTO,42.47
JARO,52.28
JASH,58.72
JAYAGROGN,60.32
JAYBARMARU,18.99
JAYKAY,16.56
JAYNECOIND,29.4
JAYSREETEA,70.49
JBCHEPHARM,40.08
JBMA,20.92
JGCHEM,47.61
JHS,55.48
JINDALPHOT,40.43
JINDALPOLY,46.67
JINDALSAW,53.85
JINDALSTEL,47.86
JINDRILL,42.4
JINDWORLD,52.86
JIOFIN,55.41
JISLDVREQS,39.71
JISLJALEQS,55.15
JITFINFRA,56.02
JKCEMENT,48.68
JKIL,67.57
JKIPL,58.13
JKLAKSHMI,56.67
JKPAPER,52.13
JKTYRE,40.4
JLHL,63.94
JMA,71.96
JMFINANCIL,46.18
JNKINDIA,47.24
JOCIL,78.36
JPOLYINVST,47.86
JPPOWER,38.08
JSFB,57.18
JSL,52.51
JSLL,48.24
JSWCEMENT,50.88
JSWENERGY,51.32
JSWHL,54.49
JSWINFRA,56.79
JSWSTEEL,44.26
JTEKTINDIA,18.17
JTLIND,49.65
JUBLCPL,76.0
JUBLFOOD,53.61
JUBLINGREA,21.46
JUBLPHARMA,57.99
JUNIORBEES,61.55
JUNIPER,55.73
JUSTDIAL,44.38
JWL,29.48
JYOTHYLAB,72.48
JYOTICNC,51.11
JYOTISTRUC,52.03
KABRAEXTRU,77.05
KAJARIACER,56.56
KAKATCEM,87.94
KALAMANDIR,39.29
KALPATARU,40.87
KALYANIFRG,76.63
KALYANKJIL,48.16
KAMATHOTEL,64.75
KAMDHENU,37.28
KAMOPAINTS,65.6
KANANIIND,84.02
KANORICHEM,49.37
KANPRPLA,65.12
KANSAINER,62.16
KAPSTON,60.34
KARMAENG,68.15
KARURVYSYA,58.25
KAUSHALYA,71.05
KAVDEFENCE,53.85
KAYA,58.71
KAYNES,15.82
KCP,63.58
KCPSUGIND,79.5
KDDL,65.12
KEC,48.55
KECL,44.08
KEEPLEARN,72.15
KEI,46.18
KELLTONTEC,51.57
KERNEX,38.38
KEYFINSERV,59.94
KFINTECH,45.61
KHADIM,53.08
KHAICHEM,59.51
KHAITANLTD,68.1
KHANDSE,89.49
KICL,56.22
KILITCH,51.02
KIMS,53.06
KINGFA,61.92
KIOCL,29.85
KIRIINDUS,15.63
KIRLOSBROS,56.76
KIRLOSENG,36.23
KIRLOSIND,50.7
KIRLPNU,66.75
KITEX,52.81
KKCL,81.83
KMEW,23.22
KMSUGAR,60.59
KNAGRI,22.53
KNRCON,50.42
KOHINOOR,37.48
KOKUYOCMLN,67.35
KOLTEPATIL,54.34
KOPRAN,48.95
KOTAKBANK,69.28
KOTARISUG,74.96
KOTHARIPET,48.87
KOTHARIPRO,67.7
KPEL,52.26
KPIGREEN,17.2
KPIL,64.16
KPITTECH,46.27
KPRMILL,53.0
KRBL,59.8
KREBSBIO,73.3
KRIDHANINF,82.97
KRISHANA,48.3
KRISHIVAL,91.22
KRISHNADEF,53.95
KRITI,59.16
KRITIKA,65.38
KRITINUT,43.18
KRN,39.97
KRONOX,36.99
KROSS,15.89
KRSNAA,62.8
KRYSTAL,63.93
KSB,72.82
KSCL,51.81
KSHINTL,45.13
KSHITIJPOL,81.69
KSL,46.77
KSOLVES,69.32
KSR,34.21
KTKBANK,36.2
KUANTUM,69.59
LAGNAM,89.94
LAL,46.66
LALPATHLAB,58.68
LAMBODHARA,60.9
LANDMARK,53.69
LAOPALA,57.49
LASA,48.97
LATENTVIEW,46.59
LAURUSLABS,62.18
LAXMICOT,68.09
LAXMIDENTL,48.7
LAXMIINDIA,38.71
LEMERITE,64.9
LEMONTREE,59.51
LENSKART,41.05
LEXUS,72.01
LFIC,40.78
LGBBROSLTD,54.07
LGEINDIA,59.13
LGHL,19.29
LIBAS,74.01
LIBERTSHOE,88.69
LICHSGFIN,56.45
LICI,63.7
LICMFGOLD,72.43
LICNETFGSC,55.13
LICNETFN50,91.02
LICNETFSEN,100.0
LICNFNHGP,99.34
LICNMID100,74.93
LIKHITHA,53.89
LINC,49.24
LINCOLN,57.67
LINDEINDIA,41.38
LIQGRWBEES,66.66
LIQUID,78.71
LIQUID1,69.19
LIQUIDADD,91.66
