SYMBOL,DELIV_PER
AKI,52.55
AKSHAR,57.98
AKUMS,51.16
ALANKIT,79.43
ALBERTDAVD,67.12
ALEMBICLTD,40.2
ALFREDHE,100.0
ALGOQUANT,23.62
ALICON,60.4
ALIVUS,43.76
ALKEM,58.8
ALKYLAMINE,35.53
ALLCARGO,19.63
ALLDIGI,72.92
ALLTIME,34.21
ALMONDZ,84.26
ALOKINDS,59.42
ALPA,66.81
ALPHA,66.18
ALPHAETF,72.67
ALPINETEX,59.18
ALPL30IETF,54.38
ALUFLUOR,86.99
AMAGI,39.29
AMAL,69.53
AMARJOTHI,76.16
AMBER,39.75
AMBICAAGAR,83.62
AMBIKCO,60.78
AMBUJACEM,41.64
AMDIND,55.08
AMJLAND,78.55
AMNPLST,60.15
AMRUTANJAN,54.1
ANANDRATHI,45.93
ANANTRAJ,44.25
ANDHRAPAP,70.97
ANDHRSUGAR,45.2
ANDREWYU,66.71
ANGELONE,41.01
ANIKINDS,89.82
ANMOL,91.6
ANNAPURNA,66.55
ANSALBU,34.94
ANTELOPUS,52.61
ANTGRAPHIC,76.88
ANTHEM,46.29
ANUHPHR,47.65
ANUP,45.77
ANURAS,55.75
AONEGOLD,36.47
AONELIQUID,57.8
AONENIFTY,40.1
AONESILVER,40.44
AONETMMQ50,45.72
AONETOTAL,68.81
APARINDS,36.78
APCL,59.63
APCOTEXIND,42.72
APEX,50.92
APLAPOLLO,44.24
APLLTD,49.46
APOLLO,35.06
APOLLOHOSP,56.52
APOLLOPIPE,52.5
APOLLOTYRE,51.07
APOLSINHOT,75.34
APTUS,55.29
AQYLON,25.6
ARCHIDPLY,70.07
ARCHIES,59.74
ARCL,58.87
ARDEE,48.33
ARE&M,47.07
ARENTERP,86.7
ARFIN,11.85
ARIES,40.32
ARIHANT,81.34
ARIHANTCAP,61.44
ARIHANTSUP,66.28
ARIS,37.59
ARKADE,38.56
ARMANFIN,48.24
AROGRANITE,77.42
ARSSBL,50.83
ARTEMISMED,40.33
ARTNIRMAN,99.16
ARVEE,52.78
ARVIND,46.34
ARVINDFASN,52.43
ARVSMART,56.26
ARYAMAN,100.0
ASAHIINDIA,61.03
ASAL,32.0
ASALCBR,65.77
ASHAPURMIN,46.49
ASHIANA,49.76
ASHIMASYN,74.73
ASHOKA,10.51
ASHOKAMET,68.04
ASHOKLEY,40.82
ASIANENE,43.88
ASIANHOTNR,17.95
ASIANPAINT,38.32
ASIANTILES,43.88
ASIANTNE,75.69
ASKAUTOLTD,46.12
ASPINWALL,92.33
ASSAMENT,92.86
ASTEC,50.09
ASTERDM,59.15
ASTRAL,42.66
ASTRAMICRO,38.54
ASTRAZEN,53.15
ATALREAL,36.97
ATAM,50.62
ATGL,27.39
ATHERENERG,22.38
ATL,54.85
ATLANTAA,71.65
ATLANTAELE,45.19
ATLASCYCLE,43.05
ATUL,50.4
ATULAUTO,26.47
AUBANK,52.18
AUGMONT,27.44
AURIONPRO,55.86
AUROPHARMA,40.95
AURUM,54.64
AURUS,100.0
AUSOMENT,73.74
AUSTENG,98.3
AUTOAXLES,55.85
AUTOBEES,47.75
AUTOIETF,46.85
AUTOIND,40.5
AVADHSUGAR,47.36
AVALON,35.97
AVANCE,56.75
AVANTEL,38.5
AVANTIFEED,33.64
AVL,51.68
AVONMORE,61.31
AVROIND,63.86
AVTNPL,54.1
AWFIS,27.83
AWHCL,53.2
AWL,53.94
AXISBANK,61.09
AXISCADES,50.53
AXITA,57.34
AXTEL,90.05
AYE,44.13
AYMSYNTEX,28.58
AZAD,42.8
AZADIND,27.38
BAGFILMS,70.53
BAIDFIN,78.72
BAJAJ-AUTO,33.6
BAJAJCON,42.36
BAJAJELEC,42.4
BAJAJFINSV,46.32
BAJAJHCARE,52.23
BAJAJHFL,60.68
BAJAJHIND,17.64
BAJAJHLDNG,61.49
BAJAJINDEF,56.03
BAJAJST,72.62
BAJEL,57.08
BAJFINANCE,62.64
BALAJEE,78.47
BALAJITELE,63.94
BALAMINES,30.87
BALAXI,84.81
BALKRISHNA,24.18
BALKRISIND,59.3
BALMLAWRIE,27.44
BALPHARMA,59.68
BALRAMCHIN,12.81
BALUFORGE,32.03
BANARBEADS,48.18
BANARISUG,61.78
BANCOINDIA,43.76
BANDHANBNK,42.96
BANG,52.58
BANK10ADD,99.06
BANK10BETF,87.53
BANKA,81.58
BANKADD,50.21
BANKBARODA,38.04
BANKBEES,44.97
BANKBETA,89.14
BANKBETF,61.29
BANKETF,26.92
BANKIETF,46.75
BANKINDIA,33.54
BANKNIFTY1,38.63
BANKPSU,76.3
BANSALWIRE,52.57
BANSWRAS,68.24
BASF,47.02
BATAINDIA,37.25
BATLIBOI,57.52
BAYERCROP,54.57
BBETF0432,56.56
BBL,56.71
BBNPNBETF,78.8
BBNPPGOLD,75.74
BBOX,49.18
BBTC,25.23
BBTCL,59.55
BCG,46.32
BCLIND,45.66
BCONCEPTS,69.18
BCPL,76.4
BDL,34.93
BEARDSELL,64.18
BECTORFOOD,42.71
BEDMUTHA,94.51
BEEKAY,63.96
BEL,60.09
BELLACASA,58.9
BELRISE,49.04
BEML,38.72
BENARAS,85.14
BENGALASM,79.12
BEPL,33.69
BERGEPAINT,46.87
BESTAGRO,53.3
BETA,54.92
BFINVEST,53.59
BFSI,73.57
BFUTILITIE,51.09
BHAGCHEM,78.83
BHAGYANGR,55.64
BHANDARI,76.25
BHARATCOAL,46.85
BHARATFORG,62.76
BHARATRAS,64.88
BHARATSE,42.05
BHARATWIRE,45.47
BHARTIARTL,59.5
BHARTIHEXA,46.01
BHEL,44.52
BIGBLOC,45.09
BIKAJI,50.02
BIL,35.41
BIMETAL,93.25
BIOCON,50.56
BIOFILCHEM,76.81
BIRLACORPN,43.84
BIRLAMONEY,63.29
BIRLANU,43.95
BIRLAPREC,55.05
BLACKBUCK,45.41
BLAL,85.45
BLBLIMITED,68.97
BLEL,22.84
BLIL,78.44
BLKASHYAP,54.52
BLS,43.3
BLSE,44.36
BLUECLOUDS,59.37
BLUEDART,35.34
BLUEJET,37.7
BLUESTARCO,41.25
BLUESTONE,39.13
BLUSPRING,51.99
BMWVENTLTD,64.65
BNAGROCHEM,60.42
BNKETFAXIS,64.75
BODALCHEM,21.05
BOHRAIND,75.8
BOMDYEING,39.61
BONLON,68.32
BORANA,68.15
BOROLTD,37.19
BORORENEW,51.72
BOROSCI,41.64
BOSCH-HCIL,60.69
BOSCHLTD,34.14
BPCL,53.8
BPL,57.79
BPLPHARMA,78.62
BRAHMINFRA,77.37
BRIGADE,35.71
BRIGHOTEL,64.54
BRIGHTBR,100.0
BRITANNIA,44.64
BRNL,75.21
BSE,45.72
BSE500IETF,69.03
BSHSL,74.29
BSL,67.58
BSLGOLDETF,78.66
BSLNIFTY,87.82
BSLSENETFG,67.2
BSOFT,42.67
BTML,65.4
BUILDPRO,71.87
BURNPUR,100.0
BUTTERFLY,76.47
BVCL,67.27
CALSOFT,68.89
CAMLINFINE,54.09
CAMPUS,56.36
CAMS,48.17
CANBK,34.23
CANFINHOME,45.1
CANHLIFE,43.56
CANTABIL,74.38
CAPACITE,58.12
CAPILLARY,57.29
CAPITALSFB,78.49
CAPLIPOINT,11.26
CARBORUNIV,45.45
CARERATING,55.84
CARRARO,50.46
CARTRADE,41.92
CARYSIL,49.37
CASHIETF,70.13
CASTROLIND,55.43
CCAVENUE,38.55
CCCL,69.96
CCHHL,76.24
CCL,44.9
CDSL,40.95
CEATLTD,45.8
CEIGALL,49.75
CEINSYS,57.8
CELEBRITY,88.56
CELLO,47.78
CEMNTGROWW,55.58
CEMPRO,48.96
CENTENKA,43.0
CENTEXT,58.03
CENTRALBK,54.82
CENTRUM,61.05
CENTUM,41.73
CENTURYPLY,56.58
CERA,46.27
CESC,58.25
CEWATER,38.58
CFEL,96.09
CGCL,34.64
CGPOWER,53.91
CGVAK,64.71
CHALET,45.23
CHAMBLFERT,57.48
CHEMBOND,78.19
CHEMCRUX,91.73
CHEMFAB,72.41
CHEMICAL,57.03
CHEMPLASTS,51.78
CHENNPETRO,22.51
CHEVIOT,66.08
CHOICEGOLD,71.37
CHOICEIN,28.63
CHOLAFIN,29.33
CHOLAHLDNG,64.18
CIEINDIA,56.28
CIFL,79.67
CINELINE,81.93
CINEVISTA,73.3
CIPLA,29.42
CLEAN,38.9
CLEANMAX,40.23
CLSEL,42.34
CMLL,44.32
CMPDI,58.89
CMRGREEN,43.91
CMSINFO,59.81
CNL,46.77
COALINDIA,55.5
COASTCORP,75.68
COCHINSHIP,31.56
COCKERILL,54.09
COFORGE,54.64
COHANCE,24.97
COLPAL,50.42
COMFINTE,54.96
COMMOIETF,55.96
COMPEAU,86.79
COMPUSOFT,88.87
COMSYN,53.23
CONCOR,50.73
CONCORDBIO,41.35
CONFIPET,46.62
CONS,93.43
CONSUMAXIS,41.67
CONSUMBEES,53.28
CONSUMER,80.14
CONSUMIETF,73.42
CONTROLPR,64.37
CORALFINAC,42.85
CORDELIA,63.88
CORDSCABLE,32.29
COROMANDEL,52.05
CORONA,84.2
COSMOFIRST,30.59
CPCAP,16.95
CPEDU,80.45
CPL,5.28
CPPLUS,60.48
CPSEETF,68.25
CRAFTSMAN,12.6
CRAMC,58.89
CRAVATEX,98.9
CREATIVEYE,76.06
CREDITACC,52.97
CREST,84.28
CRISIL,52.08
CRIZAC,62.42
CROMPTON,40.34
CROWN,87.39
CSBBANK,67.38
CSLFINANCE,75.97
CSM,53.6
CUB,40.51
CUBEXTUB,47.81
CUMMINSIND,67.31
CUPID,27.6
CURAA,90.0
CYBERMEDIA,64.98
CYIENT,27.52
CYIENTDLM,50.68
DABUR,59.18
DAICHI,94.83
DALBHARAT,48.91
DALMIASUG,41.76
DAMCAPITAL,55.66
DANGEE,31.61
DATAMATICS,55.2
DATAPATTNS,29.47
DAVANGERE,67.0
DBCORP,58.56
DBL,60.19
DBOL,52.58
DBREALTY,58.09
DCAL,22.43
DCBBANK,45.66
DCI,31.79
DCMFINSERV,91.48
DCMNVL,85.26
DCMSHRIRAM,52.85
DCMSIL,69.18
DCMSRIND,64.99
DCW,56.51
DCXINDIA,39.78
DDEVPLSTIK,57.17
DECCANCE,63.38
DECNGOLD,41.71
DEEDEV,56.23
DEEP,71.78
DEEPAKFERT,34.37
DEEPAKNTR,47.78
DEEPINDS,52.35
DEFENCE,59.57
DELHIVERY,50.93
DELTACORP,22.01
DELTAMAGNT,80.98
DEN,51.42
DENORA,60.05
DENTA,39.13
DEVIT,81.81
DEVX,83.04
DEVYANI,31.06
DGCONTENT,92.41
DHAMPURSUG,38.02
DHANBANK,54.42
DHANUKA,52.94
DHARMAJ,82.81
DHATRE,84.96
DHOOTTRANS,21.24
DHRUV,100.0
DHUNINV,72.71
DIAMINESQ,43.61
DIAMONDYD,43.52
DICIND,58.63
DIFFNKG,18.19
DIGIDRIVE,75.81
DIGISPICE,60.54
DIGITIDE,37.02
DIGJAMLMTD,85.36
DISAQ,16.35
DISHTV,87.4
DIVGIITTS,34.0
DIVIDEND,67.64
DIVISLAB,59.58
DIVOPPBEES,48.16
DIXON,31.85
DJML,21.84
DLF,53.06
DLINKINDIA,52.84
DMART,48.04
DMCC,44.84
DNAMEDIA,93.67
DODLA,45.73
DOLATALGO,57.79
DOLLAR,55.22
DOLPHIN,42.83
DOMS,55.72
DONEAR,74.07
DPABHUSHAN,52.47
DRAGARWQ,58.88
DRCSYSTEMS,78.97
DREAMFOLKS,59.57
DREDGECORP,36.35
DRREDDY,39.99
DSSL,68.77
DTIL,73.97
DUCON,73.84
DVL,57.1
DWARKESH,31.08
DYCL,8.59
DYNAMATECH,46.93
DYNPRO,68.9
EASEMYTRIP,35.71
EASTWEST,65.37
EBANK10,100.0
EBANKNIFTY,96.61
EBBETF0430,95.85
EBBETF0431,78.98
EBBETF0433,63.22
EBGNG,26.92
EBIX,57.78
ECAPINSURE,89.8
ECLERX,31.79
ECORECO,59.89
ECOSMOBLTY,71.32
EDELWEISS,32.58
EFCIL,56.6
EGOLD,86.33
EICHERMOT,36.53
EIDPARRY,49.17
EIEL,53.26
EIHAHOTELS,70.5
EIHOTEL,33.74
EIMCOELECO,46.86
EKC,54.03
EKI,60.33
ELANTAS,46.88
ELCIDIN,66.67
ELDEHSG,67.73
ELECON,40.61
ELECTCAST,39.03
ELECTHERM,55.76
ELGIEQUIP,57.29
ELGIRUBCO,54.92
ELIN,61.24
ELIQUID,100.0
ELITECON,54.06
ELLEN,51.03
ELM250,79.9
ELMDIV,39.4
ELPROINTL,68.41
EMAMILTD,43.05
EMAMIREAL,70.17
EMBDL,50.24
EMCURE,53.14
EMETAL,74.93
EMIL,46.3
EMKAY,57.63
EMMVEE,52.99
EMPIND,71.45
EMPOWER,97.52
EMSLIMITED,37.5
EMUDHRA,49.79
EMULTIMQ,68.91
ENDURANCE,50.04
ENERGY,96.7
ENERGYDEV,72.36
ENEXT50,58.62
ENGINERSIN,15.84
ENIFTY,91.16
ENIL,78.5
ENKEIWHEL,99.6
ENRIN,47.09
ENTERO,46.98
EPACK,37.94
EPACKPEB,37.47
EPIGRAL,43.06
EPL,65.06
EQUAL200,100.0
EQUAL50,60.23
EQUAL50ADD,55.12
EQUITASBNK,51.05
ERIS,59.55
ESABINDIA,48.11
ESCORTS,28.79
ESENSEX,93.3
ESG,91.88
ESILVER,68.42
ESSARSHPNG,65.6
ESSENTIA,60.28
ESTER,47.39
ETERNAL,53.18
ETHOSLTD,36.71
EUREKAFORB,48.74
EUROBOND,82.84
EUROPRATIK,11.71
EVEREADY,54.54
EVIETF,54.69
EVINDIA,71.32
EXCELINDUS,68.54
EXCELSOFT,47.44
EXICOM,39.33
EXIDEIND,42.31
EXPLEOSOL,56.07
EXXARO,67.94
FABTECH,47.77
FACT,21.23
FAZE3Q,55.22
FCL,43.97
FCSSOFT,69.03
FDC,49.36
FEDDERSHOL,23.74
FEDERALBNK,56.04
FEDFINA,51.71
FERMENTA,39.68
FIBERWEB,77.05
FIEMIND,37.37
FILATEX,55.61
FILATFASH,80.77
FINCABLES,34.54
FINEORG,54.18
FINIETF,58.28
FINKURVE,51.13
FINOPB,48.04
FINPIPE,56.91
FIRSTCRY,42.88
FISCHER,67.21
FIVESTAR,53.11
FLAIR,61.74
FLEXIADD,85.51
FLUOROCHEM,42.61
FMCGADD,95.13
FMCGIETF,77.43
FMGOETZE,34.17
FMNL,77.8
FOODSIN,61.29
FORCEMOT,28.26
FORTIS,51.21
FOSECOIND,44.15
FRACTAL,53.69
FREDUN,52.33
FRONTSP,69.42
FSL,40.1
FUSION,61.33
GABRIEL,28.37
GAEL,45.95
GAIL,61.47
GAJA,18.36
GALAPREC,58.79
GALAXYSURF,47.49
GALLANTT,60.13
GANDHAR,32.56
GANDHITUBE,71.9
GANECOS,55.88
GANESHCP,60.67
GANESHHOU,48.41
GANGAFORGE,77.2
GANGESSECU,62.25
GARFIBRES,54.89
GARUDA,38.9
GATEWAY,53.61
GAYAHWS,54.86
GAYAPROJ,68.13
GCSL,33.44
GEEKAYWIRE,50.32
GEMAROMA,56.38
GENCON,9.49
GENESYS,36.81
GENUSPAPER,78.92
GENUSPOWER,52.32
GEOJITFSL,59.0
GESHIP,45.51
GFLLIMITED,54.83
GHCL,50.47
GHCLTEXTIL,36.27
GICHSGFIN,35.77
GICL,82.51
GICRE,55.72
GILLANDERS,85.43
GILLETTE,58.54
GILT10BETA,98.7
GILT5BETA,99.08
GILT5YBEES,70.5
GIPCL,49.25
GKB,100.0
GKENERGY,47.19
GKSL,26.35
GKWLIMITED,83.96
GLAND,45.62
GLAXO,60.7
GLENMARK,37.22
GLFL,87.32
GLOBAL,77.91
GLOBALE,77.98
GLOBALVECT,55.32
GLOBE,95.12
GLOBECIVIL,31.89
GLOBUSSPR,69.53
GLOSTERLTD,76.18
GLOTTIS,86.54
GMBREW,59.13
GMDCLTD,34.04
GMMPFAUDLR,43.06
GMRAIRPORT,35.67
GMRP&UI,53.25
GNA,56.26
GNFC,46.65
GNRL,52.91
GOACARBON,48.78
GOCLCORP,57.23
GOCOLORS,44.54
GODAVARIB,41.1
GODFRYPHLP,35.85
GODIGIT,37.73
GODREJAGRO,9.39
GODREJCP,46.61
GODREJIND,14.92
GODREJPROP,35.98
GOKEX,43.42
GOKUL,41.85
GOKULAGRO,45.11
GOLD1,48.68
GOLD360,70.24
GOLDADD,80.03
GOLDAXIS,46.91
GOLDBEES,46.97
GOLDBETA,81.25
GOLDBND,47.5
GOLDCASE,58.75
GOLDETF,57.25
GOLDIAM,49.0
GOLDIETF,56.59
GOODLUCK,47.16
GOODYEAR,64.1
GOPAL,33.88
GOYALALUM,73.04
GPIL,53.37
GPPL,55.17
GPTHEALTH,64.4
GPTINFRA,67.18
GRADIENTE,73.39
GRANDOAK,74.53
GRANULES,48.84
GRAPHITE,18.18
GRASIM,60.35
GRAUWEIL,54.2
GRAVISSHO,93.49
GRAVITA,47.49
GREAVESCOT,38.01
GREENLAM,54.46
GREENPANEL,77.03
GREENPLY,46.6
GREENPOWER,55.39
GRINDWELL,54.15
GRINFRA,54.35
GRMOVER,36.29
GROBTEA,59.35
GROWW,58.48
GROWWCAPM,77.25
GROWWCHEM,71.18
GROWWDEFNC,56.25
GROWWEV,59.69
GROWWGOLD,48.4
GROWWHOSPI,70.99
GROWWLIQID,41.86
GROWWLOVOL,52.44
GROWWMC150,95.99
GROWWMETAL,40.73
GROWWMOM50,85.57
GROWWN200,63.99
GROWWNET,39.82
GROWWNIFTY,60.75
GROWWNXT50,49.44
GROWWPOWER,56.28
GROWWPSE,48.65
GROWWPSUBK,46.73
GROWWRAIL,54.75
GROWWRLTY,55.01
GROWWSC250,88.49
GROWWSLVR,34.47
GRPLTD,77.36
GRSE,38.0
GRWRHITECH,50.48
GSEC10ABSL,100.0
GSEC10ADD,100.0
GSEC10IETF,74.09
GSEC10YEAR,100.0
GSEC5IETF,95.75
GSFC,48.77
GSLSU,60.81
GSPCROP,35.09
GSS,52.28
GTL,70.36
GTLINFRA,53.86
GTPL,63.87
GUFICBIO,46.99
GUJALKALI,37.1
GUJAPOLLO,81.7
GUJENERGY,50.18
GUJRAFFIA,75.98
GUJTHEM,64.31
GULFOILLUB,52.59
GULPOLY,49.01
GVPIL,53.8
GVPTECH,78.78
GVT&D,46.44
GYFTR,58.26
HAL,53.09
HALDER,24.74
HALEOSLABS,96.51
HAMPTON,82.18
HAPPSTMNDS,27.64
HAPPYFORGE,53.97
HARDWYN,69.21
HARIOMPIPE,52.88
HARRMALAYA,68.63
HARSHA,45.15
HATHWAY,46.75
HATSUN,51.36
HAVELLS,63.84
HAVISHA,85.24
HAWKINCOOK,67.05
HAZOOR,53.86
HBESD,99.81
HBLENGINE,40.57
HBPOR,96.14
HBSL,100.0
HCC,30.07
HCG,62.74
HCL-INSYS,60.23
HCLTECH,40.99
HDBFS,87.82
HDFCAMC,56.45
HDFCBANK,41.81
HDFCBSE500,97.05
HDFCGOLD,74.12
HDFCGROWTH,49.71
HDFCLIFE,35.23
HDFCLIQUID,60.5
HDFCLOWVOL,82.17
HDFCMID150,59.08
HDFCMOMENT,41.88
HDFCNEXT50,68.5
HDFCNIF100,67.38
HDFCNIFBAN,69.16
HDFCNIFIT,54.53
HDFCNIFTY,45.91
HDFCNIMEG,95.38
HDFCPSUBK,49.55
HDFCPVTBAN,65.9
HDFCQUAL,71.41
HDFCSENSEX,51.91
HDFCSILVER,36.33
HDFCSML250,90.34
HDFCVALUE,45.95
HEADSUP,85.07
HEALTHADD,84.99
HEALTHAXIS,49.45
HEALTHCARE,91.21
HEALTHIETF,55.93
HEALTHX,91.71
HEALTHY,61.65
HECPROJECT,77.81
HEG,22.01
HEIDELBERG,70.31
HEMIPROP,59.43
HERANBA,37.98
HERITGFOOD,49.25
HEROMOTOCO,38.16
HESTERBIO,66.95
HEXATRADEX,97.92
HEXT,47.97
HFCL,53.56
HGINFRA,55.63
HGM,71.46
HGS,69.54
HIKAL,52.48
HILINFRA,83.86
HILTON,63.88
HIMATSEIDE,48.1
HINDADH,71.56
HINDALCO,38.03
HINDALUMI,80.87
HINDCOMPOS,75.69
HINDCON,79.36
HINDCOPPER,42.14
HINDOILEXP,26.77
HINDPETRO,46.19
HINDUNILVR,52.24
HINDWAREAP,61.26
HINDZINC,44.16
HIRECT,39.59
HISARMETAL,52.37
HITECH,38.84
HLEGLAS,49.42
HLVLTD,89.78
HMAAGRO,64.55
HNDFDS,45.85
HNGSNGBEES,68.2
HOMEFIRST,51.6
HONASA,43.43
HONAUT,47.01
HONDAPOWER,59.53
HORIZONIND,54.23
HPAL,55.09
HPIL,75.59
HPL,54.11
HRYNSHP,81.63
HSBCGOLD,43.34
HSCL,15.17
HTMEDIA,69.58
HUBTOWN,59.72
HUDCO,45.33
HUHTAMAKI,52.51
HYBRIDETF,99.99
HYUNDAI,40.82
IBULLSLTD,60.48
ICDSLTD,66.41
ICEMAKE,50.11
ICICIAMC,64.06
ICICIB22,85.43
ICICIBANK,42.63
ICICIGI,58.88
ICICIPRULI,59.85
ICIL,29.54
ICRA,60.76
IDBI,31.09
IDEA,30.12
IDEAFORGE,48.5
IDFCFIRSTB,54.63
IDFNIFTYET,69.99
IEX,51.03
IFBAGRO,72.8
IFBIND,52.79
IFCI,32.95
IFGLEXPOR,63.95
IGARASHI,39.15
IGCL,42.84
IGIL,53.23
IGL,43.69
IGPL,49.64
IIFL,47.07
IIFLCAPS,72.0
IITL,10.8
IKIO,41.52
IKS,49.59
IMAGICAA,45.66
IMFA,47.59
IMPAL,79.22
INA,57.05
INCREDIBLE,82.13
INDBANK,59.64
INDGN,51.91
INDHOTEL,50.22
INDIACEM,46.6
INDIAGLYCO,66.77
INDIAMART,60.59
INDIANB,55.6
INDIANCARD,78.64
INDIANHUME,66.26
INDIASHLTR,60.93
INDIGO,53.89
INDIGOPNTS,56.43
INDIQUBE,69.54
INDNIPPON,46.94
INDOBORAX,25.14
INDOCO,48.42
INDOFARM,39.48
INDOKEM,89.32
INDOMIM,39.82
INDORAMA,21.01
INDOSTAR,57.37
INDOTECH,62.17
INDOTHAI,50.15
INDOUS,49.78
INDOWIND,89.96
INDPRUD,96.36
INDRAMEDCO,52.3
INDSWFTLAB,30.62
INDTERRAIN,95.9
INDUSINDBK,35.45
INDUSTOWER,33.73
INFOBEAN,49.19
INFOMEDIA,73.27
INFRA,99.68
INFRABEES,31.5
INFRAIETF,86.39
INFY,43.72
INGERRAND,51.34
INNOVACAP,35.54
INNOVANA,72.88
INNOVISION,49.72
INOXGREEN,47.02
INOXINDIA,25.33
INOXWIND,43.01
INSECTICID,46.96
INSPIRISYS,87.41
INSUREIETF,65.65
INTELLECT,26.94
INTENTECH,58.86
INTERARCH,49.11
INTERNET,72.9
INTLCONV,70.03
INVENTURE,67.36
IOB,48.05
IOC,56.27
IOLCP,33.36
IONEXCHANG,46.7
IPCALAB,55.29
IPL,47.45
IPRINGLTD,36.18
IRB,43.9
IRCON,33.68
IRCTC,47.81
IREDA,31.7
IRFC,44.93
IRIS,66.08
IRISDOREME,32.61
IRMENERGY,36.42
ISFT,13.64
ISGEC,54.8
ISHANCH,68.44
ISTLTD,76.11
IT,47.8
ITADD,49.04
ITAXIS,44.14
ITBEES,50.25
ITBETA,78.97
ITC,43.26
ITCHOTELS,59.71
ITDC,19.55
ITETF,52.35
ITI,32.26
ITIETF,72.53
ITL,89.75
IVALUE,53.43
IVC,69.23
IVZBANKNF,87.68
IVZINGOLD,64.61
IVZINNIFTY,61.67
IVZSENSEX,76.71
IWP,87.11
IXIGO,45.99
IZMO,30.64
J&KBANK,30.46
JAGRAN,69.07
JAGSNPHARM,44.94
JAIBALAJI,54.79
JAICORPLTD,35.79
JAINREC,26.68
JAIPURKURT,98.95
JAMNAAUTO,43.56
JARO,12.72
JASH,53.46
JAYAGROGN,63.35
JAYBARMARU,68.65
JAYKAY,9.72
JAYNECOIND,39.7
JAYSREETEA,60.09
JBMA,31.06
JENBURPH,99.5
JETFREIGHT,36.35
JGCHEM,32.46
JHS,79.09
JINDALPHOT,49.0
JINDALPOLY,71.76
JINDALSAW,40.03
JINDALSTEL,34.03
JINDRILL,33.21
JINDWORLD,5.48
JIOFIN,51.24
JISLDVREQS,61.98
JISLJALEQS,53.32
JITFINFRA,58.01
JKCEMENT,13.69
JKIL,63.65
JKIPL,77.47
JKLAKSHMI,57.24
JKPAPER,48.01
JKTYRE,44.49
JLHL,39.22
JMA,66.67
JMFINANCIL,41.18
JNKINDIA,52.92
JNPR,30.1
JPOLYINVST,38.09
JPPOWER,23.96
JSFB,58.02
JSL,42.25
JSLL,51.87
JSWCEMENT,46.13
JSWDULUX,49.04
JSWENERGY,47.43
JSWHL,46.33
JSWINFRA,50.74
JSWSTEEL,34.25
JTEKTINDIA,53.41
JTLIND,39.18
JUBLCPL,46.8
JUBLFOOD,53.05
JUBLINGREA,75.87
JUBLPHARMA,49.04
JUNIORBEES,71.37
JUNIPER,73.19
JUSTDIAL,31.91
JWL,20.95
JYOTHYLAB,48.77
JYOTICNC,39.87
JYOTIRES,54.46
JYOTISTRUC,58.9
KABRAEXTRU,53.32
KAJARIACER,47.59
KAKATCEM,78.99
KALAMANDIR,53.78
KALPATARU,50.98
KALYANIFRG,19.13
KALYANKJIL,24.2
KAMAHOLD,81.27
KAMANWALA,70.21
KAMATHOTEL,44.86
KAMOPAINTS,82.94
KANANIIND,88.62
KANCHI,83.05
KANCOTEA,98.93
KANPRPLA,68.36
KANSAINER,41.42
KAPSTON,48.67
KARMAENG,73.27
KARURVYSYA,36.37
