SYMBOL,DELIV_PER
LGHL,29.2
LIBAS,74.78
LIBERTSHOE,63.52
LICHSGFIN,43.98
LICI,40.44
LICMFGOLD,51.9
LICNETFGSC,67.32
LICNETFN50,94.97
LICNETFSEN,100.0
LICNFNHGP,62.75
LICNMID100,99.75
LINC,33.61
LINCOLN,60.04
LINDEINDIA,46.66
LIQGRWBEES,68.42
LIQUID,89.88
LIQUID1,66.4
LIQUIDADD,49.53
LIQUIDBEES,82.03
LIQUIDBETF,57.71
LIQUIDCASE,68.56
LIQUIDETF,57.77
LIQUIDIETF,73.68
LIQUIDPLUS,70.82
LIQUIDSBI,68.76
LIQUIDSHRI,81.38
LLOYDSENGG,31.36
LLOYDSENT,47.42
LLOYDSME,51.61
LMW,65.7
LODHA,40.5
LORDSCHLO,85.54
LOTUSDEV,51.89
LOTUSEYE,61.8
LOVABLE,49.77
LOWVOL,99.38
LOWVOL1,93.22
LOWVOLIETF,56.39
LPDC,81.52
LT,44.47
LTF,53.81
LTFOODS,53.26
LTGILTBEES,73.31
LTGILTCASE,99.96
LTM,41.78
LTTS,41.65
LUMAXIND,45.21
LUMAXTECH,38.88
LUPIN,56.28
LUXIND,43.03
LXCHEM,36.5
LYKALABS,35.48
LYPSAGEMS,81.25
M&M,62.72
M&MFIN,40.51
MAANALU,63.34
MACPOWER,18.74
MADHAV,76.73
MADHAVIPL,51.94
MADRASFERT,37.64
MAFANG,100.0
MAFATIND,48.75
MAGADSUGAR,72.11
MAGNUM,83.54
MAHABANK,41.06
MAHAPEXLTD,32.14
MAHASTEEL,65.27
MAHEPC,67.13
MAHKTECH,100.0
MAHLIFE,58.87
MAHLOG,51.0
MAHSCOOTER,65.01
MAHSEAMLES,83.04
MAITHANALL,62.62
MAJESAUT,91.4
MAKEINDIA,48.93
MALLCOM,66.61
MALUPAPER,76.02
MAMATA,54.09
MANAKALUCO,50.14
MANAKCOAT,34.79
MANAKSIA,74.24
MANALIPETC,39.68
MANAPPURAM,35.7
MANBA,38.82
MANCREDIT,13.05
MANGALAM,54.88
MANGLMCEM,61.62
MANINDS,41.91
MANINFRA,21.07
MANKIND,56.71
MANOMAY,72.06
MANORAMA,51.95
MANUFGBEES,75.58
MANYAVAR,45.93
MAPMYINDIA,42.15
MARATHON,68.74
MARICO,65.14
MARINE,40.47
MARKOLINES,20.14
MARKSANS,43.71
MARSONS,22.26
MARUTI,46.85
MASFIN,61.14
MASPTOP50,100.0
MASTEK,80.64
MASTERTR,27.95
MATRIMONY,52.58
MAXESTATES,52.06
MAXHEALTH,56.49
MAXIND,65.76
MAYURUNIQ,34.94
MAZDA,47.58
MAZDOCK,21.8
MBAPL,58.67
MBEL,54.59
MCCHRLS-B,86.24
MCL,65.62
MCLOUD,14.11
MCX,56.25
MEDANTA,62.28
MEDIASSIST,50.75
MEDICAMEQ,37.18
MEDICO,62.16
MEDPLUS,57.62
MEESHO,48.91
MEGASTAR,56.91
MENNPIS,55.13
MERCANTILE,74.25
METAL,73.5
METALIETF,64.75
METROBRAND,85.43
METROGLOBL,92.66
METROPOLIS,49.55
MFML,83.27
MFSL,54.87
MGL,30.47
MHLXMIRU,69.02
MHRIL,53.08
MICEL,39.55
MID150,91.56
MID150BEES,53.91
MID150CASE,53.39
MIDCAP,64.93
MIDCAPADD,94.02
MIDCAPBETA,99.15
MIDCAPETF,62.3
MIDCAPIETF,67.45
MIDHANI,38.12
MIDQ50ADD,84.06
MIDSELIETF,77.14
MIDSMALL,59.91
MIDWESTLTD,32.79
MINDACORP,49.32
MINDTECK,44.52
MIRZAINT,50.36
MITTAL,68.5
MKPL,75.75
MMFL,58.84
MMP,48.66
MMTC,26.69
MNC,59.72
MOALPHA50,100.0
MOBANK10,34.97
MOBIKWIK,46.11
MOCAPITAL,57.18
MODEFENCE,43.78
MODIRUBBER,84.19
MODIS,88.87
MODTHREAD,74.98
MOENERGY,75.56
MOGOLD,38.77
MOGSEC,100.0
MOHEALTH,75.93
MOHITIND,50.46
MOIL,53.35
MOINFRA,95.68
MOIPO,45.39
MOKSH,79.07
MOL,40.43
MOLDTECH,59.41
MOLDTKPAC,50.14
MOLOWVOL,61.99
MOM100,65.56
MOM30IETF,76.27
MOM50,46.68
MOMENTUM,77.11
MOMENTUM30,76.05
MOMENTUM50,79.73
MOMGF,81.32
MOMIDMTM,38.82
MOMNC,96.99
MOMOMENTUM,77.77
MON100,100.0
MON50EQUAL,97.75
MONARCH,67.81
MONEXT50,64.18
MONEYBOXX,42.9
MONIFTY100,66.83
MONIFTY500,66.89
MONQ50,100.0
MONTECARLO,59.56
MOPSE,91.56
MOQUALITY,92.39
MOREALTY,55.54
MOREPENLAB,25.69
MOSCHIP,26.06
MOSERVICE,95.58
MOSILVER,20.61
MOSMALL250,49.54
MOTHERSON,51.85
MOTILALOFS,39.86
MOTISONS,27.54
MOTOUR,78.03
MOVALUE,63.32
MPHASIS,45.14
MPSLTD,57.61
MRF,47.04
MRPL,36.94
MSCI360,95.67
MSCIADD,88.8
MSCIINDIA,93.64
MSPL,71.5
MSTCLTD,22.83
MSUMI,43.51
MTNL,38.49
MUFIN,44.24
MUFTI,45.44
MUKANDLTD,58.45
MUKKA,43.84
MULTICAP,68.64
MUNJALAU,42.3
MUNJALSHOW,53.62
MURUDCERA,80.75
MUTHOOTCAP,55.09
MUTHOOTFIN,54.11
MUTHOOTMF,54.74
MVGJL,45.75
MWL,64.18
NACLIND,9.49
NAGREEKEXP,84.63
NAHARCAP,96.39
NAHARINDUS,55.07
NAHARPOLY,56.29
NAM-INDIA,55.02
NARMADA,41.66
NATCAPSUQ,90.81
NATCOPHARM,56.25
NATHBIOGEN,55.07
NATIONALUM,39.55
NATIONSTD,88.68
NAUKRI,56.23
NAVA,38.95
NAVINFLUOR,52.9
NAVKARCORP,42.27
NAVNETEDUL,80.11
NAZARA,70.78
NBCC,57.47
NBIFIN,59.26
NCC,51.04
NCLIND,60.52
NDGL,83.7
NDL,71.28
NDLVENTURE,74.9
NDRAUTO,52.29
NDTV,47.72
NEAGI,100.0
NECCLTD,51.08
NELCAST,25.76
NELCO,30.21
NEOGEN,23.92
NEPHROPLUS,45.64
NESCO,64.73
NESTLEIND,57.19
NETF,76.41
NETWEB,14.71
NETWORK18,34.61
NEULANDLAB,47.36
NEWGEN,29.94
NEXT30ADD,74.34
NEXT50,54.68
NEXT50ADD,54.39
NEXT50BETA,62.0
NEXT50ETF,61.23
NEXT50IETF,60.4
NEXTMEDIA,88.91
NFL,37.75
NGLFINE,53.89
NH,54.78
NHPC,46.82
NIACL,28.84
NIBE,42.07
NIBL,81.41
NIF100BEES,77.69
NIF100IETF,57.25
NIFTY1,42.65
NIFTY100EW,78.2
NIFTYADD,94.41
NIFTYBEES,52.37
NIFTYBETA,82.9
NIFTYBETF,61.51
NIFTYCASE,87.43
NIFTYETF,82.99
NIFTYIETF,65.68
NIFTYQLITY,86.56
NIITLTD,13.9
NIITMTS,62.22
NILAINFRA,78.7
NILASPACES,56.91
NILE,66.91
NILKAMAL,86.81
NIPPOBATRY,75.72
NIRLON,82.61
NITCO,47.24
NITINSPIN,58.94
NITIRAJ,58.0
NITTAGELA,53.08
NIVABUPA,71.24
NKIND,82.93
NLCINDIA,45.4
NMDC,50.09
NOCIL,40.14
NORBTEAEXP,70.64
NORTHARC,48.56
NOVARTIND,61.29
NPBET,64.02
NPST,53.58
NRAIL,70.21
NRBBEARING,20.38
NSIL,46.61
NSLNISP,48.29
NTPC,53.25
NTPCGREEN,45.61
NUCLEUS,44.98
NURECA,54.25
NUVAMA,39.37
NUVOCO,44.73
NV20,76.42
NV20BEES,62.94
NV20IETF,44.7
NYKAA,59.92
OAL,44.19
OBCL,69.91
OBEROIRLTY,46.68
OFSS,44.46
OIL,64.89
OILIETF,47.62
OLAELEC,10.69
OLECTRA,29.81
OMAXE,9.59
OMFREIGHT,64.25
OMINFRAL,48.54
OMNI,34.78
OMPOWER,57.74
ONEPOINT,52.96
ONESOURCE,46.43
ONGC,48.04
ONMOBILE,46.04
ONWARDTEC,42.93
OPTIEMUS,40.49
ORCHASP,87.13
ORCHPHARMA,35.33
ORICONENT,71.27
ORIENTALTL,57.96
ORIENTBELL,63.69
ORIENTCEM,44.69
ORIENTCER,60.54
ORIENTELEC,47.6
ORIENTHOT,50.79
ORIENTLTD,78.75
ORIENTPPR,50.59
ORIENTTECH,39.49
ORISSAMINE,58.69
ORKLAINDIA,59.71
OSWALGREEN,47.03
OSWALPUMPS,51.61
OSWALSEEDS,94.78
PACEDIGITK,36.62
PAGEIND,48.89
PAISALO,65.15
PAKKA,63.59
PALASHSECU,78.2
PANACEABIO,26.4
PANACHE,65.31
PANAMAPET,37.17
PANSARI,99.59
PAR,86.16
PARACABLES,43.96
PARADEEP,46.61
PARAGMILK,46.74
PARAS,14.87
PARASPETRO,87.59
PARKHOSPS,46.2
PARKHOTELS,56.94
PASHUPATI,78.81
PATANJALI,42.18
PATELENG,36.47
PATELRMART,16.33
PAUSHAKLTD,72.56
PAYTM,48.01
PCBL,30.48
PCJEWELLER,32.56
PDMJEPAPER,51.54
PDSL,61.68
PENIND,53.71
PERSISTENT,40.82
PETRONET,71.15
PFC,63.33
PFIZER,51.12
PFS,54.19
PGEL,39.88
PGHH,67.38
PGHL,67.2
PGIL,28.41
PHARMABEES,68.9
PHOENIXLTD,51.49
PICCADIL,57.23
PIDILITIND,62.62
PIGL,42.12
PIIND,55.1
PILANIINVS,73.11
PINELABS,41.5
PIONEEREMB,68.12
PIONRINV,95.32
PIRAMALFIN,61.17
PITTIENG,65.89
PIXTRANS,17.97
PKTEA,71.96
PLASTIBLEN,62.16
PLATIND,56.14
PML,94.81
PNB,43.3
PNBGILTS,24.44
PNBHOUSING,66.42
PNC,53.61
PNCINFRA,62.46
PNGJL,31.18
PNGSREVA,70.63
POCL,49.25
PODDARMENT,90.52
POKARNA,56.44
POLICYBZR,68.89
POLYCAB,41.68
POLYMED,43.3
POLYPLEX,70.42
PONNIERODE,62.47
POONAWALLA,53.9
POWERGRID,60.44
POWERICA,48.23
POWERINDIA,40.79
POWERMECH,39.31
PPAP,49.82
PPL,14.03
PPLPHARMA,41.85
PRABHA,65.82
PRADPME,52.36
PRAENG,76.21
PRAJIND,42.17
PRAKASH,54.91
PRAKASHSTL,86.65
PRAVEG,61.12
PRECAM,54.77
PRECOT,90.53
PRECWIRE,40.94
PREMCO,92.01
PREMEXPLN,30.83
PREMIERENE,42.1
PRESTIGE,46.98
PRICOLLTD,50.84
PRIMESECU,69.92
PRIMO,60.75
PRINCEPIPE,57.95
PRIVISCL,59.85
PROSTARM,58.69
PROTEAN,40.86
PROZONER,73.64
PRSMJOHNSN,61.56
PRUDENT,69.76
PSB,53.26
PSPPROJECT,47.55
PSUBANK,66.15
PSUBANKADD,56.33
PSUBNKBEES,52.55
PSUBNKIETF,46.05
PTC,55.82
PTCIL,49.02
PTL,64.72
PUNJABCHEM,47.96
PURVA,46.68
PVP,38.31
PVRINOX,45.01
PVSL,42.36
PVTBANIETF,67.44
PVTBANKADD,90.52
PVTBKGROWW,68.84
PWL,24.68
PYRAMID,74.3
QGOLDHALF,53.38
QMSMEDI,62.38
QNIFTY,71.21
QUADFUTURE,35.08
QUAL30IETF,92.84
QUALITY30,100.0
QUESS,14.85
QUINT,50.62
RACLGEAR,49.2
RADAAN,78.13
RADHIKAJWE,28.65
RADIANTCMS,73.0
RADICO,58.22
RADIOCITY,81.09
RAILTEL,26.04
RAIN,43.59
RAINBOW,66.23
RAJMET,76.74
RAJOOENG,58.72
RAJPALAYAM,78.41
RAJRATAN,37.03
RAJSREESUG,66.41
RAJTV,75.29
RALLIS,46.74
RAMANEWS,90.65
RAMAPHO,55.94
RAMCOCEM,73.87
RAMCOIND,28.0
RAMCOSYS,6.92
RAMKY,56.03
RAMRAT,43.27
RANASUG,54.95
RANEHOLDIN,55.58
RATEGAIN,55.72
RATNAMANI,74.67
RATNAVEER,36.77
RAYMOND,37.98
RAYMONDLSL,49.68
RAYMONDREL,45.12
RBA,72.81
RBLBANK,39.75
RBZJEWEL,28.86
RCF,31.53
RECLTD,57.88
REDINGTON,48.99
REDTAPE,44.05
REFEX,45.16
REGENCERAM,76.71
RELAXO,14.71
RELCHEMQ,64.66
RELIABLE,41.79
RELIANCE,55.46
RELIGARE,57.3
RELTD,50.92
REMSONSIND,54.26
RENUKA,47.51
REPCOHOME,55.0
REPRO,53.09
RESPONIND,34.07
RETAIL,53.93
RGL,59.44
RHETAN,18.74
RHIM,49.16
RHL,97.68
RICOAUTO,29.44
RIIL,41.25
RISHABH,55.02
RITCO,60.01
RITES,40.6
RKDL,88.25
RKEC,46.06
RKFORGE,52.27
RKSWAMY,76.14
RMC,45.3
RMDRIP,49.53
RML,29.78
RNBDENIMS,63.27
ROHLTD,56.14
ROLEXRINGS,61.29
ROML,60.53
ROSSARI,50.38
ROSSELLIND,78.15
ROSSTECH,43.26
ROTO,14.01
ROUTE,54.05
RPEL,56.83
RPGLIFE,68.23
RPOWER,21.6
RPPINFRA,65.76
RPPL,66.43
RPSGVENT,78.58
RPTECH,27.45
RRIL,78.68
RRKABEL,41.17
RSDFIN,100.0
RSL,49.09
RSYSTEMS,68.4
RTNINDIA,41.02
RTNPOWER,44.34
RUBFILA,47.61
RUBICON,48.7
RUCHINFRA,90.82
RUCHIRA,44.76
RUPA,49.19
RUSHIL,46.88
RUSTOMJEE,31.22
RVHL,68.26
RVNL,39.41
RVTH,67.03
S&SPOWER,72.45
SAATVIKGL,62.49
SADBHAV,76.69
SAFARI,70.74
SAGARDEEP,97.18
SAGCEM,56.82
SAGILITY,56.56
SAHLIBHFI,55.34
SAHYADRI,63.41
SAIL,51.42
SAILIFE,54.22
SAIPARENT,70.4
SAKAR,58.24
SAKHTISUG,62.82
SAKSOFT,2.77
SALASAR,50.45
SALONA,70.55
SALZERELEC,47.73
SAMBHAAV,80.13
SAMBHV,39.26
SAMHI,67.7
SAMMAANCAP,53.68
SAMPANN,51.01
SANATHAN,62.52
SANDESH,45.05
SANDHAR,56.33
SANDUMA,57.43
SANGAMIND,53.01
SANGHVIMOV,56.87
SANOFI,60.29
SANOFICONR,89.65
SANSERA,52.48
SANSTAR,44.19
SAPPHIRE,38.53
SAPPL,87.1
SARDAEN,49.77
SAREGAMA,28.64
SARLAPOLY,63.34
SASKEN,54.6
SATIA,39.69
SATIN,49.17
SAURASHCEM,64.14
SAYAJIHOTL,100.0
SBC,45.74
SBCL,42.9
SBFC,60.24
SBGLP,56.76
SBIBPB,45.5
SBICARD,45.86
SBIETFCON,54.32
SBIETFIT,71.67
SBIETFPB,78.11
SBIETFQLTY,81.49
SBILIFE,65.28
SBILIQETF,94.05
SBIMIDMOM,59.35
SBIN,36.0
SBINEQWETF,94.97
SBINMID150,78.61
SBISILVER,31.73
SBISMLETF,63.32
SBIVALETF,58.49
SCANSTL,55.87
SCHAEFFLER,55.17
SCHAND,48.33
SCHNEIDER,50.58
SCI,33.55
SCILAL,52.51
SCODATUBES,61.2
SCPL,63.1
SDBL,45.31
SEAMECLTD,52.87
SECMARK,59.8
SECURKLOUD,81.74
SEDEMAC,47.72
SEIL,52.54
SELECTIPO,75.38
SELMC,82.82
SENCO,39.77
SENORES,49.82
SENSEXADD,54.63
SENSEXBETA,44.65
SENSEXETF,81.67
SENSEXIETF,58.56
SEPC,29.95
SERVOTECH,28.8
SESHAPAPER,41.97
SETF10GILT,95.16
SETFGOLD,48.65
SETFNIF50,72.2
SETFNIFBK,61.6
SETFNN50,72.79
SETL,49.06
SFL,43.68
SGFIN,53.21
SGIL,48.14
SGL,91.79
SGMART,47.25
SHADOWFAX,61.12
SHAH,76.6
SHAHALLOYS,96.85
SHAILY,41.55
SHAKTIPUMP,40.39
SHALBY,46.02
SHALPAINTS,73.4
SHANTI,82.28
SHANTIGEAR,55.65
SHANTIGOLD,40.63
SHARDACROP,52.96
SHARDAMOTR,66.08
SHARDUL,97.54
SHAREINDIA,44.9
SHARIABEES,61.04
SHBAJRG,80.7
SHILCTECH,42.51
SHILPAMED,36.27
SHINDL,8.59
SHIVATEX,56.99
SHIVAUM,71.06
SHK,66.57
SHOPERSTOP,54.51
SHRADHA,67.93
SHREDIGCEM,42.03
SHREECEM,52.17
SHREEJISPG,31.32
SHREEPUSHK,57.97
SHREERAMA,61.51
SHREYANIND,67.97
SHRIKRISH,66.52
SHRINGARMS,33.6
SHRIPISTON,51.41
SHRIRAMFIN,63.3
SHRIRAMPPS,54.98
SHYAMCENT,76.0
SHYAMMETL,49.91
SICAGEN,83.62
SIEMENS,58.72
SIGIND,89.9
SIGMA,72.91
SIGNATURE,8.08
SIGNPOST,4.74
SIKA,29.35
SIKKO,84.08
SIL,74.29
SILGO,9.82
SILINV,84.76
SILLYMONKS,65.93
SILVER,25.22
SILVER1,36.67
SILVER360,43.28
SILVERADD,37.0
SILVERAG,29.29
SILVERBEES,35.45
SILVERBETA,36.64
SILVERBND,29.58
SILVERCASE,22.18
SILVERIETF,22.9
SILVERTUC,49.96
SIMPLEXINF,43.11
SINCLAIR,60.45
SINDHUTRAD,42.92
SINGERIND,48.79
SINTERCOM,97.84
SIRCA,54.88
SIS,31.63
SIYSIL,42.28
SJS,45.17
SJVN,16.92
SKFINDIA,49.86
SKFINDUS,54.51
SKIPPER,38.5
SKMEGGPROD,32.07
SKYGOLD,40.02
SMALL250,87.24
SMALLADD,99.81
SMALLCAP,70.12
SMALLGROWW,57.51
SMALLIETF,54.57
SMARTWORKS,61.28
SMCGLOBAL,52.83
SML100CASE,77.24
SMLMAH,45.79
SMLT,73.18
SMSPHARMA,8.65
SNOWMAN,54.24
SNXT30BEES,93.62
SNXT50BETA,74.4
SOBHA,61.61
SOLARA,55.27
SOLARINDS,33.58
SOLARWORLD,55.61
SOLEX,49.71
SOMANYCERA,60.45
SOMATEX,69.04
SOMICONVEY,59.17
SONACOMS,51.01
SONAL,100.0
SONAMLTD,61.82
SONATSOFTW,40.9
SOTL,41.19
SOUTHBANK,50.69
SOUTHWEST,50.05
SPAL,11.55
SPANDANA,54.42
SPARC,44.03
SPCENET,69.59
SPECIALITY,74.89
SPECTRUM,45.18
SPENCERS,39.04
SPIC,56.5
SPLIL,83.44
SPLPETRO,63.8
SPMLINFRA,50.94
SPORTKING,55.2
SRD,79.33
SREEL,73.38
SRF,45.96
SRGHFL,96.09
SRHHYPOLTD,66.11
SRM,26.12
SRTL,69.32
SSDL,52.17
SSWL,55.28
STALLION,39.31
STANLEY,51.17
STAR,54.58
STARCEMENT,58.78
STARHEALTH,47.05
STARPAPER,44.74
STARTECK,22.08
STCINDIA,41.61
STEELCAS,48.89
STEELCITY,60.73
STEELXIND,48.89
STEL,54.45
STOVEKRAFT,49.9
STUDDS,68.34
STYL,51.76
STYLAMIND,58.62
STYRENIX,49.96
SUBROS,30.48
SUDARCOLOR,74.4
SUDARSCHEM,49.74
SUDEEPPHRM,47.86
SUKHJITS,60.15
SULA,39.03
SUMEETINDS,6.7
SUMICHEM,49.25
SUMMITSEC,61.7
SUNCLAY,50.5
SUNDARAM,84.86
SUNDARMFIN,60.85
SUNDRMFAST,75.85
SUNDROP,92.35
SUNFLAG,54.31
SUNPHARMA,51.38
SUNTECK,55.01
SUNTV,50.74
SUPERHOUSE,53.24
SUPRAJIT,36.92
SUPREME,61.63
SUPREMEIND,49.5
SUPREMEINF,19.37
SUPRIYA,34.31
SURAJEST,47.2
SURAJLTD,99.29
SURAKSHA,72.8
SURANASOL,87.94
SURANAT&P,57.91
SURYALA,100.0
SURYALAXMI,76.11
SURYAROSNI,57.83
SURYODAY,41.77
SUTLEJTEX,65.89
SUVEN,31.62
SUVIDHAA,71.47
SUYOG,46.07
SUZLON,44.37
SWANCORP,46.31
SWARAJENG,58.63
SWELECTES,44.62
SWIGGY,47.43
SWSOLAR,28.32
SYMPHONY,51.32
SYNCOMF,45.08
SYNGENE,58.94
SYRMA,29.79
TAALTECH,67.64
TAINWALCHM,83.27
TAJGVK,50.32
TALBROAUTO,46.13
TAMBOLIIN,64.03
TANLA,29.54
TARACHAND,57.84
TARAPUR,67.52
TARC,70.64
TARIL,23.26
TARMAT,95.38
TARSONS,29.0
TASTYBITE,66.24
TATACAP,43.74
TATACHEM,52.14
TATACOMM,59.31
TATACONSUM,60.05
TATAELXSI,45.7
TATAGOLD,37.03
TATAINVEST,27.97
TATAPOWER,36.28
TATASTEEL,56.17
TATATECH,42.49
TATSILV,20.94
TATVA,54.37
TBOTEK,54.22
TBZ,34.64
TCC,77.08
TCI,61.13
TCIEXP,74.9
TCPLPACK,51.26
TCS,55.33
TDPOWERSYS,45.74
TEAMGTY,75.0
TEAMLEASE,77.22
TECH,76.75
TECHM,47.23
TECHNOE,57.05
TECHNVISN,87.07
TECILCHEM,80.51
TEGA,58.22
TEJASNET,15.19
TEMBO,40.44
TENNIND,41.82
TERASOFT,71.44
TEXINFRA,56.75
TEXMOPIPES,64.7
TEXRAIL,43.03
TFCILTD,69.16
TFL,76.9
TGBHOTELS,96.15
THANGAMAYL,20.13
THEINVEST,64.31
THEJO,57.44
THELEELA,64.79
THEMISMED,48.02
THERMAX,50.33
THOMASCOOK,31.08
THOMASCOTT,58.74
THYROCARE,50.26
TI,50.91
TICL,72.07
TIIL,49.64
TIINDIA,46.02
TIJARIA,85.1
TIL,64.5
TIMETECHNO,11.99
TIMEX,42.2
TIMKEN,59.46
TINNARUBR,40.33
TIPSFILMS,54.4
TIPSMUSIC,60.24
TIRUMALCHM,26.15
TIRUPATIFL,32.77
TITAGARH,30.2
TITAN,47.32
TMB,53.79
TMCV,47.54
TMPV,43.06
TNIDETF,92.23
TNPETRO,44.69
TNPL,55.22
TNTELE,60.3
TOLINS,54.23
TOP100CASE,78.77
TOP10ADD,73.39
TOP15IETF,83.1
TOP20,58.67
TORNTPHARM,57.93
TORNTPOWER,61.83
TOTAL,88.03
TOUCHWOOD,61.46
TPHQ,97.05
TPLPLASTEH,68.89
TRACXN,46.63
TRANSPEK,71.62
TRANSRAILL,46.37
TRAVELFOOD,54.78
TREEHOUSE,74.74
TREJHARA,49.74
TREL,39.01
TRENT,49.78
TRF,67.05
TRIDENT,36.8
TRIGYN,57.98
TRITURBINE,40.55
TRIVENI,55.83
TRU,77.93
TRUALT,48.06
TSFINV,41.29
TTKHLTCARE,89.28
TTKPRESTIG,40.59
TTL,92.54
TTML,38.24
TURTLEMINT,35.93
TVSELECT,38.23
TVSHLTD,66.39
TVSMOTOR,59.59
TVSSCS,51.25
TVSSRICHAK,53.78
TVTODAY,49.35
TVVISION,84.04
TWCGOLDETF,91.92
UBL,39.56
UCAL,59.64
UCOBANK,38.84
UDS,56.45
UEL,43.19
UFBL,65.33
UFLEX,40.57
UFO,54.47
UGARSUGAR,62.36
UGROCAP,60.9
UJJIVANSFB,59.48
ULTRACEMCO,56.59
ULTRAMAR,56.64
UMESLTD,100.0
UMIYA-MRO,66.24
UNICHEMLAB,53.74
UNIECOM,34.07
UNIENTER,57.83
UNIMECH,23.84
UNIONBANK,48.17
UNIONGOLD,60.94
UNIPARTS,55.57
UNITDSPR,59.88
UNITECH,56.04
UNITEDTEA,91.51
UNIVASTU,62.41
UNIVCABLES,34.64
UNOMINDA,46.36
UPL,70.35
URAVIDEF,77.32
URBANCO,48.41
URJA,54.05
USHAMART,50.54
USK,73.33
UTIAMC,57.61
UTKARSHBNK,38.61
UTLSOLAR,66.55
UTTAMSUGAR,36.76
UYFINCORP,91.61
V2RETAIL,63.39
VADILALIND,58.71
VAIBHAVGBL,48.87
VAKRANGEE,44.44
VAL30IETF,82.62
VALUE,90.04
VAML,59.5
VARDHACRLC,60.24
VARDMNPOLY,65.63
VARROC,27.38
VASWANI,38.22
VBL,49.2
VCL,65.37
VEDL,42.8
VEDPOWER,51.89
VEEDOL,69.2
VELJAN,67.86
VENKEYS,41.04
VENTIVE,50.48
VENUSPIPES,61.91
VERANDA,58.15
VESUVIUS,65.83
VGL,76.0
VGUARD,75.15
VHL,73.21
VIDHIING,72.11
VIDYAWIRES,51.71
VIJAYA,32.27
VIKASECO,77.94
VIKASLIFE,60.84
VIKRAN,18.09
VIMTALABS,26.25
VINATIORGA,44.13
VINCOFE,34.08
VINDHYATEL,42.78
VINNY,75.63
VINYLINDIA,21.43
VIPIND,47.39
VIPULLTD,62.61
VIRINCHI,86.02
VISAKAIND,52.94
VISHNU,58.54
VISHWARAJ,66.47
VISL,40.69
VIVIDHA,44.69
VIYASH,57.15
VLSFINANCE,22.78
VMART,41.29
VMM,56.16
VOGL,53.17
VOLTAMP,41.69
VOLTAS,49.84
VRAJ,86.27
VRLLOG,35.12
VSSL,64.18
VSTIND,60.55
VSTL,76.89
VSTTILLERS,66.25
VTL,59.93
WAAREEENER,41.05
WAAREEINDO,64.76
WAAREERTL,44.27
WABAG,51.12
WAKEFIT,47.15
WALCHANNAG,37.27
WANBURY,57.46
WCIL,47.25
WEALTH,62.75
WEBELSOLAR,50.77
WEIZMANIND,58.72
WEL,51.67
WELCORP,43.64
WELENT,55.05
WELSPLSOL,44.28
WELSPUNLIV,53.01
WENDT,44.49
WESTLIFE,37.27
WEWORK,52.1
WHEELS,33.88
WHIRLPOOL,68.82
WILLAMAGOR,90.44
WINDLAS,64.29
WINDMACHIN,52.27
WIPL,74.93
WIPRO,48.83
WOCKPHARMA,45.85
WONDERLA,61.45
WORTHPERI,60.64
WPIL,55.45
WSI,64.55
WSTCSTPAPR,39.28
XCHANGING,59.09
XELPMOC,62.17
XPROINDIA,43.21
XTGLOBAL,63.92
YASHO,38.01
YATHARTH,54.1
YATRA,42.38
YESBANK,39.53
YUKEN,68.75
ZAGGLE,29.8
ZEEL,41.18
ZEEMEDIA,65.03
ZENITHEXPO,50.0
ZENITHSTL,78.16
ZENSARTECH,55.73
ZENTEC,34.4
ZFCVINDIA,51.96
ZFSTEERING,60.89
ZODIACLOTH,86.18
ZOTA,54.12
ZSARACOM,100.0
ZUARI,36.71
ZUARIIND,47.78
ZYDUSLIFE,53.61
ZYDUSWELL,17.72
