SYMBOL,DELIV_PER
LINCOLN,72.51
LINDEINDIA,51.85
LIQGRWBEES,78.64
LIQUID,63.39
LIQUID1,57.77
LIQUIDADD,53.86
LIQUIDBEES,88.73
LIQUIDBETF,52.33
LIQUIDCASE,72.93
LIQUIDETF,83.26
LIQUIDIETF,71.63
LIQUIDPLUS,89.51
LIQUIDSBI,86.14
LIQUIDSHRI,91.42
LLOYDSENGG,42.07
LLOYDSENT,35.53
LLOYDSME,41.43
LMW,71.39
LODHA,55.37
LOKESHMACH,37.5
LORDSCHLO,57.23
LOTUSDEV,37.59
LOTUSEYE,59.26
LOVABLE,66.91
LOWVOL,49.78
LOWVOL1,88.61
LOWVOLIETF,64.69
LOYALTEX,42.99
LPDC,54.54
LT,71.5
LTF,52.19
LTFOODS,40.45
LTGILTBEES,87.12
LTGILTCASE,69.62
LTIM,58.48
LTTS,65.84
LUMAXIND,42.74
LUMAXTECH,44.87
LUPIN,59.85
LUXIND,40.96
LXCHEM,40.47
LYKALABS,58.57
LYPSAGEMS,70.2
M&M,67.61
M&MFIN,44.48
MACPOWER,57.53
MADHAV,63.91
MADHUCON,59.96
MADRASFERT,30.64
MAFANG,83.39
MAGADSUGAR,55.89
MAGNUM,55.5
MAHABANK,47.01
MAHAPEXLTD,60.41
MAHEPC,63.17
MAHESHWARI,58.85
MAHKTECH,68.31
MAHLIFE,52.54
MAHLOG,28.85
MAHSCOOTER,45.62
MAHSEAMLES,67.19
MAITHANALL,49.93
MAKEINDIA,84.43
MALLCOM,68.23
MALUPAPER,83.43
MAMATA,13.62
MANAKCOAT,54.66
MANAKSIA,41.22
MANAKSTEEL,72.26
MANALIPETC,47.22
MANAPPURAM,21.59
MANBA,66.1
MANCREDIT,17.72
MANGLMCEM,63.74
MANINDS,39.88
MANINFRA,43.22
MANKIND,59.56
MANORAMA,45.92
MANORG,60.35
MANUFGBEES,66.39
MANUGRAPH,71.16
MANYAVAR,63.36
MAPMYINDIA,40.86
MARALOVER,66.19
MARATHON,72.82
MARICO,68.0
MARINE,46.25
MARKOLINES,37.38
MARKSANS,56.94
MARUTI,64.06
MASFIN,52.13
MASKINVEST,66.0
MASPTOP50,67.46
MASTEK,53.22
MASTERTR,44.63
MATRIMONY,40.12
MAWANASUG,62.82
MAXESTATES,60.63
MAXHEALTH,74.81
MAXIND,60.67
MAYURUNIQ,60.17
MAZDA,64.55
MAZDOCK,24.11
MBAPL,41.27
MBEL,25.45
MBLINFRA,48.54
MCLEODRUSS,46.01
MCLOUD,61.17
MCX,50.19
MEDANTA,55.33
MEDIASSIST,58.57
MEDICAMEQ,46.06
MEDICO,38.46
MEDPLUS,51.41
MEESHO,41.37
MEIL,45.08
MENONBE,53.55
METAL,71.21
METALIETF,70.02
METROBRAND,54.02
METROPOLIS,49.13
MFML,73.54
MFSL,66.92
MGEL,65.77
MGL,63.2
MHLXMIRU,65.17
MHRIL,46.16
MICEL,31.24
MID150,55.32
MID150BEES,66.36
MID150CASE,67.71
MIDCAP,58.27
MIDCAPADD,75.06
MIDCAPBETA,76.91
MIDCAPETF,73.28
MIDCAPIETF,53.53
MIDHANI,27.34
MIDQ50ADD,75.85
MIDSELIETF,56.9
MIDSMALL,72.41
MIDWESTLTD,35.34
MINDACORP,55.46
MINDTECK,26.15
MIRCELECTR,52.88
MIRZAINT,23.03
MITCON,42.15
MITTAL,86.04
MKPL,60.68
MMFL,43.74
MMP,76.71
MMTC,30.33
MNC,82.51
MOALPHA50,86.89
MOBIKWIK,29.13
MOCAPITAL,74.41
MODEFENCE,64.04
MODINATUR,83.11
MODIRUBBER,100.0
MODIS,91.57
MODISONLTD,39.88
MODTHREAD,72.04
MOENERGY,91.82
MOGOLD,70.22
MOGSEC,92.82
MOHEALTH,88.63
MOHITIND,81.66
MOIL,34.25
MOINFRA,81.47
MOIPO,99.25
MOKSH,69.99
MOL,39.11
MOLDTECH,59.93
MOLDTKPAC,50.49
MOLOWVOL,97.47
MOM100,49.72
MOM30IETF,65.16
MOM50,53.43
MOMENTUM,58.79
MOMENTUM30,82.06
MOMENTUM50,68.27
MOMGF,99.82
MOMIDMTM,44.57
MOMNC,75.83
MOMOMENTUM,80.62
MON100,56.19
MON50EQUAL,65.17
MONARCH,50.83
MONEXT50,63.0
MONEYBOXX,80.89
MONIFTY100,99.64
MONIFTY500,88.29
MONQ50,69.11
MONTECARLO,41.92
MOPSE,26.0
MOQUALITY,63.75
MOREALTY,54.03
MOREPENLAB,39.3
MOSCHIP,20.02
MOSERVICE,99.74
MOSILVER,48.04
MOSMALL250,67.4
MOTHERSON,56.11
MOTILALOFS,40.57
MOTISONS,37.46
MOTOGENFIN,83.66
MOTOUR,95.15
MOVALUE,60.53
MPHASIS,57.59
MPSLTD,49.03
MRF,66.64
MRPL,22.98
MSCIADD,99.71
MSCIINDIA,88.51
MSPL,43.92
MSTCLTD,49.31
MSUMI,47.26
MTARTECH,13.68
MTNL,12.81
MUFIN,21.77
MUFTI,41.02
MUKANDLTD,59.46
MUKKA,49.19
MUKTAARTS,79.4
MULTICAP,62.6
MUNJALAU,37.52
MUNJALSHOW,70.38
MURUDCERA,51.23
MUTHOOTCAP,82.98
MUTHOOTFIN,39.21
MUTHOOTMF,52.12
MVGJL,62.09
MWL,29.36
NACLIND,72.48
NAGAFERT,59.28
NAGREEKCAP,95.36
NAGREEKEXP,93.89
NAHARCAP,61.65
NAHARINDUS,51.91
NAHARPOLY,60.11
NAHARSPING,53.91
NAM-INDIA,44.56
NARMADA,59.92
NATCAPSUQ,84.33
NATCOPHARM,43.28
NATHBIOGEN,64.32
NATIONALUM,31.91
NAUKRI,69.07
NAVA,39.3
NAVINFLUOR,52.81
NAVKARCORP,48.1
NAVNETEDUL,49.25
NAZARA,41.79
NBCC,32.72
NBIFIN,81.69
NCC,45.26
NCLIND,90.31
NDGL,91.33
NDL,61.21
NDLVENTURE,72.93
NDRAUTO,50.03
NDTV,40.77
NECCLTD,65.13
NELCAST,50.98
NELCO,36.5
NEOGEN,34.47
NEPHROPLUS,40.94
NESCO,50.95
NESTLEIND,32.36
NETF,79.16
NETWEB,18.89
NETWORK18,41.59
NEULANDLAB,29.5
NEWGEN,43.4
NEXT30ADD,98.22
NEXT50,88.21
NEXT50ADD,78.23
NEXT50BETA,79.6
NEXT50ETF,97.88
NEXT50IETF,70.0
NEXTMEDIA,68.47
NFL,23.55
NGIL,69.72
NGLFINE,69.01
NH,55.1
NHPC,50.9
NIACL,32.16
NIBE,45.82
NIBL,52.56
NIF100BEES,61.14
NIF100IETF,50.87
NIFTY1,65.32
NIFTY100EW,60.71
NIFTYADD,53.05
NIFTYBEES,68.11
NIFTYBETA,59.21
NIFTYBETF,83.77
NIFTYCASE,51.18
NIFTYETF,72.76
NIFTYIETF,74.84
NIFTYQLITY,27.65
NIITLTD,32.95
NIITMTS,62.72
NILAINFRA,78.66
NILASPACES,45.3
NILKAMAL,90.41
NINSYS,75.57
NIPPOBATRY,84.27
NIRAJ,44.33
NIRAJISPAT,57.45
NITCO,45.53
NITINSPIN,62.23
NITIRAJ,92.71
NIVABUPA,41.62
NKIND,97.84
NLCINDIA,61.17
NMDC,39.22
NOCIL,49.23
NOIDATOLL,57.86
NORTHARC,41.89
NOVAAGRI,60.9
NPBET,50.96
NPST,45.27
NRAIL,48.55
NRBBEARING,50.49
NRL,38.89
NSIL,52.68
NSLNISP,42.87
NTPC,70.23
NTPCGREEN,65.2
NUCLEUS,55.34
NURECA,46.88
NUVAMA,49.54
NUVOCO,80.39
NV20,77.31
NV20BEES,75.81
NV20IETF,50.24
NYKAA,76.27
OAL,53.57
OBCL,100.0
OBEROIRLTY,62.68
OCCLLTD,55.65
ODIGMA,81.94
OFSS,52.89
OIL,58.16
OILCOUNTUB,69.95
OILIETF,67.95
OLAELEC,21.96
OLECTRA,29.84
OMAXAUTO,40.83
OMAXE,37.54
OMFREIGHT,45.57
OMINFRAL,49.55
ONEPOINT,24.92
ONESOURCE,37.41
ONGC,50.89
ONMOBILE,42.76
ONWARDTEC,63.81
OPTIEMUS,38.02
ORBTEXP,37.88
ORCHASP,80.93
ORCHPHARMA,57.82
ORIENTALTL,62.59
ORIENTBELL,38.62
ORIENTCEM,44.13
ORIENTCER,30.58
ORIENTELEC,70.12
ORIENTHOT,49.04
ORIENTLTD,57.09
ORIENTPPR,57.95
ORIENTTECH,17.13
ORISSAMINE,45.25
ORKLAINDIA,62.19
OSIAHYPER,60.78
OSWALAGRO,53.11
OSWALGREEN,36.37
OSWALPUMPS,50.3
OSWALSEEDS,71.82
PACEDIGITK,45.68
PAGEIND,53.38
PAISALO,47.87
PAKKA,46.7
PALASHSECU,81.58
PALREDTEC,83.46
PANACEABIO,31.03
PANACHE,77.01
PANAMAPET,62.42
PAR,78.26
PARACABLES,40.05
PARADEEP,34.54
PARAGMILK,53.82
PARAS,34.13
PARASPETRO,52.22
PARKHOSPS,59.18
PARKHOTELS,57.29
PARSVNATH,79.31
PASHUPATI,64.1
PASUPTAC,50.29
PATANJALI,45.63
PATELENG,33.94
PATELRMART,65.78
PATINTLOG,70.27
PAUSHAKLTD,65.98
PAVNAIND,62.71
PAYTM,43.46
PCBL,55.33
PCJEWELLER,44.64
PDMJEPAPER,62.69
PDSL,52.52
PEARLPOLY,41.5
PENIND,46.41
PENINLAND,59.76
PERSISTENT,65.59
PETRONET,73.47
PFC,70.46
PFIZER,69.95
PFOCUS,10.57
PFS,53.85
PGEL,18.42
PGHH,47.88
PGHL,76.76
PGIL,48.03
PHARMABEES,55.2
PHOENIXLTD,65.17
PICCADIL,46.05
PIDILITIND,62.52
PIGL,54.49
PIIND,54.8
PILANIINVS,70.79
PILITA,74.11
PINELABS,51.17
PIONEEREMB,60.16
PIRAMALFIN,69.8
PITTIENG,38.79
PIXTRANS,67.57
PKTEA,54.55
PLASTIBLEN,79.24
PLATIND,34.12
PLAZACABLE,49.74
PNB,43.78
PNBGILTS,41.28
PNBHOUSING,49.27
PNC,79.07
PNCINFRA,48.83
PNGJL,52.61
POCL,35.88
PODDARMENT,63.77
POKARNA,39.4
POLICYBZR,55.17
POLYCAB,62.21
POLYMED,55.16
POLYPLEX,54.85
PONNIERODE,46.0
POONAWALLA,48.27
POWERGRID,71.82
POWERINDIA,41.73
POWERMECH,57.91
PPAP,48.61
PPL,39.39
PPLPHARMA,27.96
PRABHA,57.58
PRAJIND,29.02
PRAKASH,37.47
PRAXIS,72.37
PRECAM,14.62
PRECOT,78.37
PRECWIRE,38.71
PREMEXPLN,28.83
PREMIERENE,26.12
PREMIERPOL,52.13
PRESTIGE,59.57
PRICOLLTD,45.79
PRIMESECU,56.02
PRIMO,79.08
PRINCEPIPE,53.52
PRITI,82.17
PRITIKAUTO,65.01
PRIVISCL,59.05
PROSTARM,36.46
PROTEAN,49.13
PRSMJOHNSN,33.7
PRUDENT,52.2
PRUDMOULI,54.79
PSB,34.56
PSPPROJECT,19.09
PSUBANK,45.48
PSUBANKADD,73.59
PSUBNKBEES,48.19
PSUBNKIETF,58.37
PTC,64.43
PTCIL,46.59
PTL,71.26
PUNJABCHEM,58.5
PURVA,36.63
PVP,60.49
PVRINOX,48.73
PVSL,55.07
PVTBANIETF,63.58
PVTBANKADD,61.89
PWL,36.45
PYRAMID,52.76
QGOLDHALF,51.54
QNIFTY,38.33
QPOWER,30.83
QUADFUTURE,22.16
QUAL30IETF,22.3
QUALITY30,87.9
QUESS,55.4
QUICKHEAL,45.02
RACE,61.31
RACLGEAR,15.72
RADAAN,68.21
RADHIKAJWE,38.89
RADIANTCMS,68.28
RADICO,57.76
RADIOCITY,75.19
RAILTEL,29.96
RAIN,30.9
RAINBOW,66.4
RAJMET,72.06
RAJOOENG,41.66
RAJRATAN,36.42
RAJSREESUG,55.37
RAJTV,82.82
RALLIS,39.51
RAMANEWS,94.44
RAMAPHO,59.3
RAMASTEEL,46.05
RAMCOCEM,75.95
RAMCOIND,58.21
RAMCOSYS,15.81
RAMKY,78.21
RAMRAT,57.55
RANASUG,66.19
RANEHOLDIN,61.94
RATEGAIN,55.64
RATNAMANI,59.33
RATNAVEER,23.7
RAYMOND,17.95
RAYMONDLSL,15.8
RAYMONDREL,40.49
RBA,84.21
RBLBANK,47.99
RBZJEWEL,60.94
RCF,24.64
RECLTD,58.57
REDINGTON,42.24
REDTAPE,30.55
REFEX,31.04
REGAAL,46.72
REGENCERAM,95.32
RELAXO,49.81
RELCHEMQ,44.83
RELIANCE,74.69
RELIGARE,41.4
RELTD,58.93
REMSONSIND,70.9
RENUKA,33.92
REPCOHOME,49.55
REPL,47.16
REPRO,44.54
RESPONIND,53.7
RETAIL,98.46
RGL,42.21
RHETAN,56.45
RHIM,11.69
RHL,82.16
RICOAUTO,32.51
RIIL,36.15
RISHABH,36.01
RITCO,62.12
RITES,41.47
RKDL,34.13
RKEC,75.73
RKFORGE,61.65
RKSWAMY,43.43
RMDRIP,48.67
RML,47.04
RNBDENIMS,48.71
ROHLTD,53.37
ROLEXRINGS,47.3
ROML,41.47
ROSSARI,19.65
ROSSELLIND,55.87
ROSSTECH,44.27
ROTO,35.82
ROUTE,44.26
RPEL,51.56
RPGLIFE,57.28
RPOWER,28.12
RPPINFRA,69.27
RPPL,38.88
RPSGVENT,62.53
RPTECH,41.53
RRKABEL,42.49
RSSOFTWARE,52.98
RSWM,57.09
RSYSTEMS,55.17
RTNINDIA,25.15
RTNPOWER,24.55
RUBFILA,66.41
RUBICON,70.07
RUBYMILLS,63.72
RUCHINFRA,75.32
RUCHIRA,51.51
RUDRA,53.63
RUPA,52.09
RUSHIL,55.72
RUSTOMJEE,68.69
RVHL,68.79
RVNL,23.07
RVTH,96.06
S&SPOWER,99.29
SAATVIKGL,49.49
SADBHIN,84.69
SADHNANIQ,66.02
SAFARI,86.41
SAGARDEEP,76.87
SAGCEM,60.01
SAGILITY,43.33
SAHYADRI,92.0
SAIL,35.49
SAILIFE,78.32
SAKAR,40.18
SAKHTISUG,57.58
SAKSOFT,53.31
SAKUMA,64.56
SALASAR,38.57
SALONA,94.82
SALZERELEC,31.97
SAMBHV,53.55
SAMHI,55.18
SAMMAANCAP,38.57
SAMPANN,72.37
SANATHAN,67.51
SANDESH,72.98
SANDHAR,46.64
SANDUMA,40.66
SANGAMIND,70.06
SANGHIIND,57.08
SANGHVIMOV,36.58
SANGINITA,80.97
SANOFI,72.4
SANOFICONR,57.46
SANSERA,50.9
SANSTAR,64.2
SAPPHIRE,45.65
SARDAEN,44.1
SAREGAMA,42.87
SARLAPOLY,42.5
SARVESHWAR,44.46
SASKEN,41.35
SASTASUNDR,62.73
SATIA,71.05
SATIN,49.36
SAURASHCEM,53.49
SBC,42.69
SBCL,56.01
SBFC,46.27
SBGLP,70.46
SBIBPB,96.14
SBICARD,60.41
SBIETFCON,78.78
SBIETFIT,41.32
SBIETFPB,60.37
SBIETFQLTY,77.12
SBILIFE,66.39
SBILIQETF,43.07
SBIN,59.59
SBINEQWETF,71.09
SBISILVER,30.81
SCHAEFFLER,63.52
SCHAND,60.45
SCHNEIDER,35.98
SCI,25.69
SCILAL,49.26
SCODATUBES,68.18
SCPL,63.59
SDBL,49.86
SDL26BEES,53.23
SEAMECLTD,44.97
SECMARK,26.59
SEJALLTD,70.78
SELECTIPO,65.3
SEMAC,56.14
SENCO,37.77
SENORES,45.79
SENSEXADD,92.86
SENSEXBETA,90.47
SENSEXETF,70.99
SENSEXIETF,74.77
SEPC,37.04
SERVOTECH,32.93
SESHAPAPER,70.15
SETCO,93.77
SETF10GILT,86.28
SETFGOLD,53.65
SETFNIF50,54.42
SETFNIFBK,66.19
SETFNN50,57.09
SETL,62.91
SFL,49.06
SGFIN,58.42
SGIL,58.69
SGL,99.03
SGMART,79.85
SHADOWFAX,40.79
SHAH,77.69
SHAHALLOYS,93.65
SHAILY,44.23
SHAKTIPUMP,35.0
SHALBY,27.33
SHALPAINTS,84.71
SHANKARA,51.91
SHANTI,69.99
SHANTIGEAR,46.83
SHANTIGOLD,50.48
SHARDACROP,16.63
SHARDAMOTR,58.38
SHAREINDIA,24.83
SHARIABEES,59.06
SHEKHAWATI,29.21
SHEMAROO,77.24
SHILCTECH,34.65
SHILPAMED,68.41
SHIVALIK,54.37
SHIVAMAUTO,54.43
SHIVAMILLS,48.74
SHIVATEX,85.3
SHIVAUM,100.0
SHK,59.75
SHOPERSTOP,56.67
SHRADHA,65.23
SHREDIGCEM,53.39
SHREECEM,67.5
SHREEJISPG,47.63
SHREEPUSHK,45.48
SHREERAMA,48.12
SHREYANIND,67.97
SHRINGARMS,30.99
SHRIPISTON,49.52
SHRIRAMFIN,71.84
SHRIRAMPPS,56.81
SHYAMMETL,70.53
SHYAMTEL,92.08
SIEMENS,50.31
SIGACHI,30.45
SIGIND,80.88
SIGMA,65.58
SIGNATURE,6.46
SIGNPOST,51.42
SIL,62.56
SILGO,12.6
SILINV,78.45
SILVER,20.6
SILVER1,38.23
SILVER360,32.21
SILVERADD,61.0
SILVERAG,35.39
SILVERBEES,25.05
SILVERBETA,27.72
SILVERBND,48.94
SILVERCASE,29.28
SILVERIETF,33.26
SILVERTUC,43.51
SIMPLEXINF,56.39
SINCLAIR,66.39
SINDHUTRAD,49.09
SINTERCOM,99.58
SIRCA,26.79
SIS,58.13
SIYSIL,40.32
SJS,50.18
SJVN,39.23
SKFINDIA,58.56
SKFINDUS,70.38
SKIPPER,33.49
SKMEGGPROD,42.33
SKYGOLD,45.45
SMALL250,73.49
SMALLADD,61.44
SMALLCAP,59.6
SMARTLINK,78.3
SMARTWORKS,77.74
SMCGLOBAL,39.7
SML100CASE,62.06
SMLMAH,50.54
SMLT,53.99
SMSPHARMA,36.19
SNOWMAN,40.96
SNXT30BEES,26.74
SNXT50BETA,56.71
SOBHA,53.78
SOFTTECH,85.9
SOLARA,40.86
SOLARINDS,39.57
SOLARWORLD,70.73
SOLEX,60.94
SOMANYCERA,45.16
SOMICONVEY,64.62
SONACOMS,55.58
SONAMLTD,64.53
SONATSOFTW,43.88
SOTL,58.37
SOUTHBANK,39.65
SPAL,71.31
SPANDANA,40.65
SPARC,43.94
SPCENET,75.17
SPECIALITY,41.04
SPECTRUM,58.45
SPENCERS,47.38
SPIC,52.32
SPLIL,85.32
SPLPETRO,39.92
SPMLINFRA,40.92
SPORTKING,65.58
SRD,38.27
SREEL,71.3
SRF,69.73
SRGHFL,98.8
SRHHYPOLTD,71.93
SRM,54.82
SSDL,58.4
SSWL,49.04
STALLION,56.96
STANLEY,75.97
STAR,14.25
STARCEMENT,52.21
STARHEALTH,58.29
STARPAPER,87.64
STARTECK,4.62
STCINDIA,35.75
STEELCAS,54.31
STEELCITY,70.26
STEELXIND,62.74
STEL,22.15
STERTOOLS,42.98
STLNETWORK,41.22
STLTECH,29.2
STOVEKRAFT,56.79
STUDDS,66.82
STYL,44.97
STYLAMIND,72.48
STYLEBAAZA,44.5
STYRENIX,57.54
SUBEXLTD,37.9
SUBROS,35.45
SUDARCOLOR,73.42
SUDARSCHEM,53.92
SUDEEPPHRM,35.45
SUKHJITS,55.79
SULA,45.52
SUMEETINDS,59.78
SUMICHEM,84.81
SUMIT,53.14
SUMMITSEC,53.91
SUNCLAY,62.24
SUNDARAM,83.43
SUNDARMFIN,65.16
SUNDRMBRAK,83.88
SUNDRMFAST,57.28
SUNDROP,76.71
SUNFLAG,51.52
SUNPHARMA,70.47
SUNTECK,34.1
SUNTV,38.51
SUPERHOUSE,46.92
SUPERSPIN,81.68
SUPRAJIT,45.04
SUPREME,56.7
SUPREMEIND,72.32
SUPRIYA,50.29
SURAJEST,54.97
SURAJLTD,34.47
SURAKSHA,55.27
SURANASOL,69.81
SURANAT&P,26.33
SURYALAXMI,41.41
SURYAROSNI,54.52
SURYODAY,46.28
SUTLEJTEX,79.09
SUVEN,41.86
SUVIDHAA,78.46
SUYOG,43.86
SUZLON,52.05
SVLL,69.84
SWANCORP,35.08
SWARAJENG,57.13
SWELECTES,46.44
SWIGGY,46.46
SWSOLAR,36.34
SYMPHONY,44.37
SYNCOMF,46.84
SYNGENE,48.26
SYRMA,14.75
SYSTMTXC,21.75
TAINWALCHM,56.11
TAJGVK,37.03
TALBROAUTO,71.42
TANLA,27.44
TARACHAND,52.73
TARAPUR,79.79
TARC,39.62
TARIL,29.94
TARMAT,83.61
TARSONS,59.78
TASTYBITE,43.5
TATACAP,59.1
TATACHEM,50.66
TATACOMM,45.18
TATACONSUM,53.52
TATAELXSI,45.92
TATAGOLD,44.74
TATAINVEST,41.36
TATAPOWER,57.88
TATASTEEL,46.05
TATATECH,55.65
TATSILV,20.24
TATVA,37.99
TBOTEK,54.36
TBZ,35.55
TCI,48.98
TCIEXP,53.63
TCPLPACK,78.32
TCS,69.55
TDPOWERSYS,28.64
TEAMGTY,45.43
TEAMLEASE,61.25
TECH,57.85
TECHM,64.95
TECHNOE,47.35
TECILCHEM,97.7
TEGA,72.21
TEJASNET,12.05
TEMBO,39.14
TENNIND,47.01
TERASOFT,62.48
TEXINFRA,60.78
TEXMOPIPES,65.34
TEXRAIL,35.0
TFCILTD,42.51
TFL,67.16
TGBHOTELS,83.01
THANGAMAYL,36.82
THEINVEST,90.6
THEJO,53.84
THELEELA,80.78
THEMISMED,48.54
THERMAX,58.95
THOMASCOOK,67.88
THOMASCOTT,46.13
THYROCARE,56.9
TI,39.86
TIGERLOGS,61.69
TIIL,53.69
TIINDIA,64.63
TIJARIA,83.23
TIL,47.52
TIMETECHNO,18.81
TIMKEN,59.18
TINNARUBR,57.4
TIPSFILMS,48.13
TIPSMUSIC,46.58
TIRUMALCHM,47.44
TIRUPATIFL,59.87
TITAGARH,35.63
TITAN,69.97
TMB,50.54
TMCV,47.07
TMPV,61.49
TNIDETF,73.72
TNPETRO,54.56
TNPL,59.6
TNTELE,62.64
TOKYOPLAST,88.78
TOLINS,51.37
TOP100CASE,66.23
TOP10ADD,70.23
TOP15IETF,95.89
TOP20,85.67
TORNTPHARM,57.13
TORNTPOWER,57.04
TOTAL,60.25
TOUCHWOOD,89.49
TPHQ,61.79
TPLPLASTEH,28.53
TRACXN,55.75
TRANSRAILL,37.56
TRANSWORLD,45.0
TRAVELFOOD,50.28
TREEHOUSE,61.64
TREL,64.8
TRENT,56.01
TRF,28.95
TRIDENT,40.05
TRIGYN,57.51
TRITURBINE,49.99
TRIVENI,28.04
TRU,93.95
TRUALT,65.28
TSFINV,52.18
TTKHLTCARE,62.79
TTKPRESTIG,70.96
TTL,61.31
TTML,8.95
TVSHLTD,55.73
TVSMOTOR,51.36
TVSSCS,57.41
TVSSRICHAK,53.23
TVTODAY,40.63
TWCGOLDETF,97.82
UBL,32.53
UCAL,73.34
UCOBANK,36.63
UDS,60.89
UFBL,52.82
UFLEX,83.99
UFO,50.26
UGARSUGAR,56.82
UGROCAP,75.57
UJJIVANSFB,46.97
ULTRACEMCO,69.18
UMAEXPORTS,27.57
UMESLTD,73.13
UMIYA-MRO,68.56
UNICHEMLAB,48.77
UNIDT,58.66
UNIECOM,56.79
UNIENTER,60.21
UNIINFO,79.15
UNIMECH,52.29
UNIONBANK,38.25
UNIONGOLD,77.38
UNIPARTS,59.09
UNITDSPR,64.23
UNITECH,53.46
UNITEDTEA,86.61
UNIVASTU,73.41
UNIVCABLES,38.57
UNIVPHOTO,77.95
UNOMINDA,56.27
UPL,65.69
URAVIDEF,61.01
URBANCO,68.99
URJA,40.72
USHAMART,62.28
USK,61.36
UTIAMC,57.25
UTKARSHBNK,58.8
UTLSOLAR,54.44
UTTAMSUGAR,49.23
V2RETAIL,48.72
VADILALIND,53.68
VAIBHAVGBL,48.3
VAISHALI,63.27
VAKRANGEE,43.88
VAL30IETF,70.83
VALIANTLAB,65.21
VALIANTORG,67.93
VARDHACRLC,78.51
VARDMNPOLY,65.1
VARROC,45.97
VASCONEQ,44.95
VASWANI,39.29
VBL,57.71
VEDL,37.81
VEEDOL,71.55
VENKEYS,45.83
VENTIVE,72.57
VENUSPIPES,54.82
VERANDA,53.18
VERTOZ,60.47
VESUVIUS,66.14
VETO,70.06
VGL,45.6
VGUARD,35.2
VHL,53.9
VIDHIING,79.31
VIDYAWIRES,32.9
VIJAYA,48.89
VIJIFIN,79.3
VIKASECO,56.59
VIKASLIFE,57.79
VIKRAMSOLR,32.52
VIKRAN,31.98
VIMTALABS,32.21
VINATIORGA,73.55
VINCOFE,17.93
VINDHYATEL,65.85
VINEETLAB,57.09
VINNY,70.71
VINYLINDIA,63.34
VIPCLOTHNG,36.35
VIPIND,40.3
VIRINCHI,52.63
VISAKAIND,79.31
VISASTEEL,89.65
VISHNU,54.46
VISHWARAJ,61.06
VIVIDHA,89.93
VIVIMEDLAB,90.35
VIYASH,48.22
VLEGOV,66.83
VLSFINANCE,57.64
VMART,35.13
VMM,55.49
VMSTMT,62.19
VOLTAMP,52.91
VOLTAS,30.42
VPRPL,26.73
VRAJ,74.63
VRLLOG,60.25
VSSL,44.48
VSTIND,41.78
VSTL,64.26
VSTTILLERS,41.85
VTL,5.26
WAAREEENER,33.84
WAAREERTL,30.39
WABAG,57.84
WAKEFIT,48.94
WALCHANNAG,9.33
WANBURY,27.2
WCIL,46.79
WEALTH,59.45
WEBELSOLAR,32.04
WEIZMANIND,61.68
WEL,45.65
WELCORP,32.58
WELENT,63.29
WELINV,64.76
WELSPUNLIV,39.23
WENDT,54.1
WESTLIFE,55.28
WEWIN,76.45
WEWORK,51.08
WHEELS,37.15
WHIRLPOOL,55.57
WILLAMAGOR,77.8
WINDLAS,67.4
WINDMACHIN,37.97
WIPL,60.66
WIPRO,71.93
WOCKPHARMA,38.49
WONDERLA,58.82
WORTHPERI,14.33
WSI,24.23
WSTCSTPAPR,57.87
XCHANGING,47.04
XELPMOC,66.47
XPROINDIA,62.97
XTGLOBAL,72.6
YASHO,62.7
YATHARTH,44.53
YATRA,41.45
YESBANK,44.22
YUKEN,76.29
ZAGGLE,46.12
ZEEL,43.2
ZEELEARN,74.99
ZEEMEDIA,57.33
ZENITHEXPO,24.53
ZENITHSTL,96.44
ZENSARTECH,65.05
ZENTEC,44.17
ZFCVINDIA,42.74
ZIMLAB,49.54
ZODIAC,48.1
ZODIACLOTH,65.34
ZOTA,57.26
ZUARI,29.95
ZUARIIND,44.21
ZYDUSLIFE,64.24
ZYDUSWELL,52.85
