SYMBOL,DELIV_PER
LGHL,44.89
LIBAS,87.37
LIBERTSHOE,15.09
LICHSGFIN,48.64
LICI,51.54
LICMFGOLD,43.98
LICNETFGSC,54.56
LICNETFN50,96.63
LICNETFSEN,82.93
LICNFNHGP,64.3
LICNMID100,68.75
LIKHITHA,75.92
LINC,85.63
LINCOLN,64.23
LINDEINDIA,38.02
LIQGRWBEES,75.92
LIQUID,17.78
LIQUID1,67.71
LIQUIDADD,67.91
LIQUIDBEES,76.32
LIQUIDBETF,80.14
LIQUIDCASE,71.99
LIQUIDETF,56.08
LIQUIDIETF,76.33
LIQUIDPLUS,96.79
LIQUIDSBI,87.35
LIQUIDSHRI,85.16
LLOYDSENGG,51.72
LLOYDSENT,63.48
LLOYDSME,64.24
LMW,64.69
LODHA,38.29
LOKESHMACH,44.9
LORDSCHLO,62.99
LOTUSDEV,41.17
LOTUSEYE,58.96
LOVABLE,70.14
LOWVOL,83.11
LOWVOL1,30.14
LOWVOLIETF,61.64
LPDC,82.24
LT,65.99
LTF,37.84
LTFOODS,10.47
LTGILTBEES,81.34
LTGILTCASE,95.84
LTM,36.3
LTTS,5.81
LUMAXIND,41.51
LUMAXTECH,37.55
LUPIN,60.59
LUXIND,64.67
LXCHEM,56.06
LYKALABS,69.24
LYPSAGEMS,70.29
M&M,68.57
M&MFIN,55.78
MACPOWER,64.02
MADHAV,72.73
MADHUCON,57.48
MADRASFERT,23.01
MAFANG,82.4
MAGADSUGAR,73.97
MAGNUM,98.99
MAHABANK,41.81
MAHAPEXLTD,64.86
MAHASTEEL,44.47
MAHEPC,66.75
MAHESHWARI,82.87
MAHKTECH,67.13
MAHLIFE,56.53
MAHLOG,47.99
MAHSCOOTER,62.93
MAHSEAMLES,63.83
MAITHANALL,50.64
MAKEINDIA,81.59
MALLCOM,76.45
MALUPAPER,75.23
MAMATA,50.86
MANAKCOAT,55.35
MANAKSIA,84.54
MANAKSTEEL,73.38
MANALIPETC,59.26
MANAPPURAM,31.21
MANBA,61.08
MANCREDIT,20.2
MANGLMCEM,63.89
MANINDS,41.78
MANINFRA,67.03
MANKIND,75.93
MANOMAY,39.58
MANORAMA,39.81
MANORG,90.25
MANUFGBEES,90.38
MANUGRAPH,95.83
MANYAVAR,53.04
MAPMYINDIA,55.28
MARALOVER,84.87
MARATHON,67.2
MARICO,57.93
MARINE,56.59
MARKOLINES,47.86
MARKSANS,52.07
MARSONS,13.8
MARUTI,66.4
MASFIN,63.81
MASKINVEST,50.0
MASPTOP50,69.68
MASTEK,60.19
MASTERTR,69.63
MATRIMONY,88.51
MAWANASUG,65.55
MAXESTATES,68.3
MAXHEALTH,65.95
MAXIND,69.2
MAYURUNIQ,64.04
MAZDA,75.81
MAZDOCK,26.59
MBAPL,52.18
MBEL,63.33
MBLINFRA,81.96
MCLEODRUSS,59.73
MCLOUD,55.92
MCX,40.3
MEDANTA,62.14
MEDIASSIST,50.35
MEDICAMEQ,62.22
MEDICO,69.01
MEDPLUS,49.9
MEESHO,53.56
MEGASTAR,77.67
MEIL,76.21
MENONBE,46.29
METAL,61.95
METALIETF,65.73
METROBRAND,60.37
METROPOLIS,93.38
MFML,40.23
MFSL,53.71
MGEL,67.48
MGL,43.74
MHLXMIRU,66.98
MHRIL,59.58
MICEL,56.23
MID150,81.16
MID150BEES,56.76
MID150CASE,56.71
MIDCAP,73.9
MIDCAPADD,94.78
MIDCAPBETA,96.7
MIDCAPETF,83.56
MIDCAPIETF,91.03
MIDHANI,47.06
MIDQ50ADD,65.68
MIDSELIETF,78.36
MIDSMALL,48.24
MIDWESTLTD,34.95
MINDACORP,46.91
MINDTECK,55.16
MIRCELECTR,51.87
MIRZAINT,24.81
MITCON,75.85
MITTAL,77.38
MKPL,41.55
MMFL,54.92
MMP,62.37
MMTC,41.61
MNC,71.33
MOALPHA50,59.68
MOBIKWIK,21.16
MOCAPITAL,74.92
MODEFENCE,59.31
MODINATUR,37.4
MODIRUBBER,64.05
MODIS,76.81
MODISONLTD,54.7
MODTHREAD,81.56
MOENERGY,57.02
MOGOLD,52.43
MOGSEC,98.36
MOHEALTH,54.78
MOHITIND,67.25
MOIL,56.16
MOINFRA,72.64
MOIPO,76.07
MOKSH,57.37
MOL,64.53
MOLDTECH,68.12
MOLDTKPAC,55.8
MOLOWVOL,93.19
MOM100,66.07
MOM30IETF,90.37
MOM50,91.32
MOMENTUM,90.27
MOMENTUM30,95.91
MOMENTUM50,88.19
MOMGF,99.11
MOMIDMTM,58.08
MOMNC,99.96
MOMOMENTUM,70.84
MON100,49.19
MON50EQUAL,95.14
MONARCH,25.69
MONEXT50,55.16
MONEYBOXX,67.47
MONIFTY100,62.61
MONIFTY500,83.88
MONQ50,70.66
MONTECARLO,71.9
MOPSE,28.95
MOQUALITY,92.63
MOREALTY,51.87
MOREPENLAB,38.69
MOSCHIP,43.83
MOSERVICE,79.34
MOSILVER,46.94
MOSMALL250,77.26
MOTHERSON,50.41
MOTILALOFS,53.62
MOTISONS,66.45
MOTOGENFIN,97.26
MOTOUR,86.49
MOVALUE,62.36
MPHASIS,34.69
MPSLTD,58.94
MRF,43.2
MRPL,24.92
MSCIADD,55.58
MSCIINDIA,87.73
MSPL,46.19
MSTCLTD,61.0
MSUMI,54.4
MTARTECH,30.67
MTNL,53.96
MUFIN,26.07
MUFTI,69.71
MUKANDLTD,69.66
MUKKA,54.8
MUKTAARTS,50.12
MULTICAP,86.55
MUNJALAU,50.99
MUNJALSHOW,77.49
MURUDCERA,80.26
MUTHOOTCAP,69.61
MUTHOOTFIN,44.14
MUTHOOTMF,56.15
MVGJL,56.75
MWL,48.25
NACLIND,80.68
NAGAFERT,64.65
NAGREEKCAP,84.08
NAGREEKEXP,94.32
NAHARCAP,48.2
NAHARINDUS,57.64
NAHARPOLY,78.17
NAHARSPING,64.74
NAM-INDIA,51.69
NARMADA,66.12
NATCAPSUQ,56.6
NATCOPHARM,42.92
NATHBIOGEN,69.33
NATIONALUM,32.77
NAUKRI,49.21
NAVA,56.16
NAVINFLUOR,56.21
NAVKARCORP,76.26
NAVKARURB,75.44
NAVNETEDUL,60.08
NAZARA,54.95
NBCC,35.36
NBIFIN,94.48
NCC,54.54
NCLIND,74.73
NDGL,97.35
NDL,60.3
NDLVENTURE,68.77
NDRAUTO,61.82
NDTV,53.8
NECCLTD,76.18
NECLIFE,79.01
NELCAST,49.7
NELCO,24.58
NEOGEN,37.64
NEPHROPLUS,55.4
NESCO,45.54
NESTLEIND,48.9
NETF,94.31
NETWEB,22.75
NETWORK18,57.67
NEULANDLAB,41.22
NEWGEN,25.46
NEXT30ADD,66.85
NEXT50,77.33
NEXT50ADD,89.42
NEXT50BETA,67.41
NEXT50ETF,87.28
NEXT50IETF,88.02
NEXTMEDIA,93.65
NFL,18.95
NGIL,62.54
NGLFINE,40.07
NH,70.9
NHPC,35.15
NIACL,54.88
NIBE,53.14
NIBL,49.75
NIF100BEES,81.83
NIF100IETF,85.5
NIFTY1,66.31
NIFTY100EW,62.62
NIFTYADD,54.87
NIFTYBEES,79.27
NIFTYBETA,91.8
NIFTYBETF,92.08
NIFTYCASE,70.6
NIFTYETF,81.7
NIFTYIETF,76.39
NIFTYQLITY,54.46
NIITLTD,74.13
NIITMTS,58.3
NILAINFRA,71.42
NILASPACES,54.61
NILKAMAL,81.09
NINSYS,80.08
NIPPOBATRY,65.14
NIRAJ,61.94
NITCO,78.45
NITINSPIN,53.03
NITIRAJ,65.22
NIVABUPA,12.18
NKIND,61.02
NLCINDIA,34.04
NMDC,38.36
NOCIL,56.7
NOIDATOLL,64.62
NORTHARC,56.34
NOVAAGRI,57.55
NPBET,95.4
NPST,45.04
NRAIL,69.25
NRBBEARING,57.78
NRL,83.64
NSIL,77.93
NSLNISP,57.28
NTPC,59.5
NTPCGREEN,6.3
NUCLEUS,3.85
NURECA,47.14
NUVAMA,44.52
NUVOCO,62.33
NV20,58.58
NV20BEES,82.19
NV20IETF,69.31
NYKAA,56.47
OAL,40.22
OBCL,96.66
OBEROIRLTY,40.44
OCCLLTD,58.0
ODIGMA,95.04
OFSS,36.75
OIL,38.09
OILCOUNTUB,87.8
OILIETF,56.28
OLAELEC,37.18
OLECTRA,52.8
OMAXAUTO,53.53
OMAXE,55.32
OMFREIGHT,92.61
OMINFRAL,50.92
OMNI,24.87
ONELIFECAP,96.05
ONEPOINT,45.76
ONESOURCE,53.8
ONGC,59.84
ONMOBILE,49.66
ONWARDTEC,68.17
OPTIEMUS,67.79
ORBTEXP,69.63
ORCHASP,85.04
ORCHPHARMA,61.4
ORICONENT,79.16
ORIENTALTL,60.49
ORIENTBELL,40.84
ORIENTCEM,61.23
ORIENTCER,66.46
ORIENTELEC,48.08
ORIENTHOT,77.51
ORIENTLTD,59.08
ORIENTPPR,69.3
ORIENTTECH,8.19
ORISSAMINE,59.58
ORKLAINDIA,86.01
OSIAHYPER,64.65
OSWALAGRO,51.02
OSWALGREEN,52.62
OSWALPUMPS,45.87
OSWALSEEDS,77.44
PACEDIGITK,55.7
PAGEIND,40.92
PAISALO,51.35
PAKKA,59.53
PALASHSECU,94.19
PALREDTEC,53.95
PANACEABIO,69.98
PANAMAPET,63.44
PANSARI,63.97
PAR,87.31
PARACABLES,63.92
PARADEEP,31.96
PARAGMILK,52.75
PARAS,34.74
PARKHOSPS,51.58
PARKHOTELS,68.52
PARSVNATH,69.47
PASHUPATI,75.32
PASUPTAC,72.95
PATANJALI,41.72
PATELENG,57.54
PATELRMART,58.36
PATINTLOG,72.91
PAUSHAKLTD,64.49
PAVNAIND,84.2
PAYTM,44.98
PCBL,52.71
PCJEWELLER,56.6
PDMJEPAPER,61.56
PDSL,71.27
PEARLPOLY,86.48
PENIND,48.78
PENINLAND,80.75
PERSISTENT,37.23
PETRONET,46.14
PFC,54.28
PFIZER,51.82
PFOCUS,19.85
PFS,71.09
PGEL,16.47
PGHH,63.09
PGHL,63.0
PGIL,50.12
PHARMABEES,69.45
PHOENIXLTD,64.44
PICCADIL,58.65
PIDILITIND,74.3
PIGL,79.51
PIIND,29.69
PILANIINVS,69.01
PILITA,62.84
PINELABS,48.45
PIONEEREMB,83.26
PIRAMALFIN,49.64
PITTIENG,49.1
PIXTRANS,89.91
PLASTIBLEN,78.85
PLATIND,64.28
PLAZACABLE,47.37
PNB,39.06
PNBGILTS,61.28
PNBHOUSING,47.59
PNC,76.4
PNCINFRA,63.04
PNGJL,42.07
PNGSREVA,20.55
POCL,54.96
PODDARMENT,58.79
POKARNA,40.02
POLICYBZR,55.43
POLYCAB,47.73
POLYMED,51.59
POLYPLEX,68.32
PONNIERODE,64.43
POONAWALLA,56.46
POWERGRID,57.03
POWERINDIA,27.2
POWERMECH,47.24
PPAP,56.95
PPL,56.36
PPLPHARMA,27.89
PRABHA,53.94
PRAENG,53.8
PRAJIND,42.4
PRAKASH,68.12
PRAKASHSTL,94.17
PRAXIS,95.62
PRECAM,52.73
PRECWIRE,26.58
PREMEXPLN,57.73
PREMIERENE,32.35
PREMIERPOL,36.4
PRESTIGE,43.9
PRICOLLTD,50.18
PRIMESECU,69.23
PRIMO,49.4
PRINCEPIPE,51.94
PRITI,87.86
PRITIKAUTO,59.92
PRIVISCL,58.5
PROSTARM,56.03
PROTEAN,58.33
PROZONER,57.06
PRSMJOHNSN,56.22
PRUDENT,71.04
PRUDMOULI,86.17
PSB,56.35
PSPPROJECT,67.32
PSUBANK,52.11
PSUBANKADD,68.2
PSUBNKBEES,57.56
PSUBNKIETF,46.26
PTC,48.16
PTCIL,52.98
PTL,69.02
PUNJABCHEM,48.83
PURVA,44.75
PVP,59.84
PVRINOX,59.46
PVSL,75.44
PVTBANIETF,90.28
PVTBANKADD,97.0
PWL,33.09
PYRAMID,73.51
QGOLDHALF,38.97
QNIFTY,81.76
QPOWER,36.72
QUADFUTURE,21.52
QUAL30IETF,70.96
QUALITY30,82.48
QUESS,65.25
QUICKHEAL,49.34
RACE,76.94
RACLGEAR,36.11
RADAAN,82.62
RADHIKAJWE,49.82
RADIANTCMS,65.46
RADICO,52.62
RADIOCITY,84.16
RAILTEL,40.34
RAIN,52.43
RAINBOW,59.01
RAJMET,83.29
RAJOOENG,61.04
RAJRATAN,48.71
RAJSREESUG,59.42
RAJTV,59.7
RALLIS,44.84
RAMANEWS,60.2
RAMAPHO,53.86
RAMASTEEL,50.15
RAMCOCEM,58.02
RAMCOIND,55.12
RAMCOSYS,41.18
RAMKY,8.86
RAMRAT,51.01
RANASUG,66.53
RANEHOLDIN,73.78
RATEGAIN,52.3
RATNAMANI,53.62
RATNAVEER,43.03
RAYMOND,54.03
RAYMONDLSL,50.95
RAYMONDREL,59.55
RBA,76.52
RBLBANK,40.58
RBZJEWEL,40.05
RCF,8.2
RECLTD,39.28
REDINGTON,30.9
REDTAPE,37.19
REFEX,56.83
REGAAL,7.17
REGENCERAM,76.39
RELAXO,59.89
RELCHEMQ,51.53
RELIABLE,63.2
RELIANCE,47.97
RELIGARE,53.16
RELTD,50.81
REMSONSIND,65.5
RENUKA,41.61
REPCOHOME,62.55
REPL,84.55
REPRO,82.22
RESPONIND,24.21
RETAIL,42.29
RGL,18.85
RHETAN,57.04
RHIM,50.11
RHL,76.12
RICOAUTO,33.23
RIIL,40.39
RISHABH,47.14
RITCO,36.15
RITES,50.19
RKDL,80.23
RKEC,85.62
RKFORGE,57.02
RKSWAMY,82.19
RMDRIP,100.0
RML,76.58
ROHLTD,67.94
ROLEXRINGS,52.62
ROML,40.52
ROSSARI,65.66
ROSSELLIND,65.35
ROSSTECH,60.85
ROTO,20.81
ROUTE,51.12
RPEL,57.22
RPGLIFE,44.29
RPOWER,29.51
RPPINFRA,77.93
RPPL,69.97
RPSGVENT,63.12
RPTECH,56.87
RRKABEL,42.95
RSSOFTWARE,72.26
RSWM,59.67
RSYSTEMS,17.93
RTNINDIA,43.63
RTNPOWER,42.48
RUBFILA,78.17
RUBICON,43.37
RUBYMILLS,51.47
RUCHINFRA,61.96
RUCHIRA,73.99
RUDRA,60.0
RUPA,72.91
RUSHIL,64.91
RUSTOMJEE,19.11
RVHL,58.66
RVNL,28.98
RVTH,43.81
SAATVIKGL,46.69
SADBHIN,90.17
SADHNANIQ,67.11
SAFARI,47.97
SAGARDEEP,92.2
SAGCEM,69.67
SAGILITY,51.57
SAHYADRI,86.5
SAIL,36.49
SAILIFE,51.01
SAKAR,50.18
SAKHTISUG,60.56
SAKSOFT,66.25
SAKUMA,81.26
SALASAR,68.47
SALONA,87.5
SALZERELEC,58.24
SAMBHAAV,82.34
SAMBHV,60.83
SAMHI,64.05
SAMMAANCAP,51.59
SAMPANN,61.63
SANATHAN,58.8
SANDESH,84.26
SANDHAR,58.63
SANDUMA,42.49
SANGAMIND,74.41
SANGHIIND,64.03
SANGHVIMOV,56.72
SANOFI,58.42
SANOFICONR,45.45
SANSERA,51.73
SANSTAR,51.55
SAPPHIRE,30.54
SARDAEN,44.45
SAREGAMA,51.58
SARLAPOLY,79.99
SARVESHWAR,62.7
SASKEN,60.4
SASTASUNDR,82.1
SATIA,65.35
SATIN,71.87
SAURASHCEM,75.19
SBC,52.29
SBCL,64.45
SBFC,51.99
SBGLP,70.38
SBIBPB,69.62
SBICARD,44.29
SBIETFCON,79.13
SBIETFIT,58.83
SBIETFPB,52.08
SBIETFQLTY,79.28
SBILIFE,65.9
SBILIQETF,99.22
SBIMIDMOM,94.41
SBIN,65.23
SBINEQWETF,78.42
SBISILVER,34.2
SCHAEFFLER,68.59
SCHAND,80.99
SCI,38.16
SCILAL,53.44
SCODATUBES,61.82
SDBL,64.94
SDL26BEES,74.82
SEAMECLTD,39.83
SECMARK,75.93
SECURKLOUD,78.49
SEDEMAC,34.89
SEJALLTD,55.68
SELECTIPO,66.77
SELMC,61.97
SEMAC,66.33
SENCO,50.84
SENORES,53.22
SENSEXADD,91.9
SENSEXBETA,69.97
SENSEXETF,81.39
SENSEXIETF,85.63
SEPC,38.57
SERVOTECH,54.59
SESHAPAPER,73.16
SETCO,81.52
SETF10GILT,94.41
SETFGOLD,50.72
SETFNIF50,87.51
SETFNIFBK,88.44
SETFNN50,74.66
SETL,66.75
SFL,75.91
SGFIN,50.85
SGIL,74.2
SGL,76.08
SGMART,61.64
SHADOWFAX,49.46
SHAH,57.16
SHAHALLOYS,52.03
SHAILY,49.7
SHAKTIPUMP,31.66
SHALBY,54.64
SHALPAINTS,77.09
SHANKARA,54.21
SHANTI,68.21
SHANTIGEAR,42.6
SHANTIGOLD,48.5
SHARDACROP,51.62
SHARDAMOTR,63.87
SHAREINDIA,42.28
SHARIABEES,77.58
SHEKHAWATI,77.55
SHEMAROO,68.57
SHILCTECH,51.64
SHILPAMED,55.22
SHIVALIK,62.1
SHIVAMAUTO,79.8
SHIVAMILLS,92.45
SHIVATEX,92.4
SHIVAUM,100.0
SHK,63.2
SHOPERSTOP,65.87
SHRADHA,83.9
SHREDIGCEM,57.85
SHREECEM,48.69
SHREEJISPG,48.52
SHREEPUSHK,65.58
SHREERAMA,62.51
SHREYANIND,73.2
SHRINGARMS,42.32
SHRIPISTON,52.54
SHRIRAMFIN,62.54
SHRIRAMPPS,68.56
SHYAMCENT,89.24
SHYAMMETL,81.05
SHYAMTEL,17.03
SIEMENS,28.17
SIGACHI,45.1
SIGIND,89.84
SIGMA,58.92
SIGMAADV,72.68
SIGNATURE,18.76
SIGNPOST,54.16
SIKKO,71.44
SIL,80.56
SILGO,68.42
SILINV,66.79
SILLYMONKS,86.7
SILVER,29.65
SILVER1,40.36
SILVER360,34.72
SILVERADD,42.41
SILVERAG,41.32
SILVERBEES,27.46
SILVERBETA,35.38
SILVERBND,56.89
SILVERCASE,31.64
SILVERIETF,31.0
SILVERTUC,70.69
SIMPLEXINF,47.96
SINCLAIR,70.12
SINDHUTRAD,61.02
SINTERCOM,69.72
SIRCA,44.3
SIS,73.23
SIYSIL,65.14
SJS,58.64
SJVN,36.06
SKFINDIA,51.53
SKFINDUS,50.51
SKIPPER,47.0
SKMEGGPROD,49.75
SKYGOLD,45.09
SMALL250,71.06
SMALLADD,90.99
SMALLCAP,55.16
SMARTLINK,64.94
SMARTWORKS,65.87
SMCGLOBAL,37.61
SML100CASE,94.66
SMLMAH,43.83
SMLT,69.79
SMSPHARMA,36.96
SNOWMAN,69.96
SNXT30BEES,41.85
SNXT50BETA,37.08
SOBHA,70.95
SOFTTECH,54.38
SOLARA,51.28
SOLARINDS,49.5
SOLARWORLD,65.9
SOLEX,22.0
SOMANYCERA,56.02
SOMICONVEY,73.03
SONACOMS,43.48
SONAMLTD,78.38
SONATSOFTW,47.06
SOTL,57.94
SOUTHBANK,45.24
SOUTHWEST,38.05
SPAL,53.97
SPANDANA,52.09
SPARC,75.47
SPCENET,74.74
SPECIALITY,54.05
SPECTRUM,60.24
SPENCERS,78.42
SPIC,45.12
SPLIL,77.4
SPLPETRO,49.97
SPMLINFRA,43.49
SPORTKING,68.47
SRD,66.71
SREEL,72.18
SRF,50.22
SRGHFL,62.94
SRHHYPOLTD,62.34
SRM,61.62
SSDL,54.12
SSWL,69.85
STALLION,56.18
STANLEY,57.58
STAR,53.8
STARCEMENT,47.33
STARHEALTH,65.19
STARPAPER,80.6
STARTECK,9.29
STCINDIA,54.13
STEELCAS,49.63
STEELCITY,69.85
STEELXIND,63.59
STEL,67.23
STERTOOLS,57.45
STLNETWORK,70.91
STLTECH,26.93
STOVEKRAFT,13.06
STUDDS,65.03
STYL,82.08
STYLAMIND,81.35
STYLEBAAZA,61.08
STYRENIX,60.49
SUBEXLTD,59.37
SUBROS,53.88
SUDARCOLOR,72.37
SUDARSCHEM,69.94
SUDEEPPHRM,33.21
SUKHJITS,44.23
SULA,54.83
SUMEETINDS,59.4
SUMICHEM,61.47
SUMIT,47.78
SUMMITSEC,62.67
SUNCLAY,50.42
SUNDARAM,78.91
SUNDARMFIN,49.76
SUNDRMBRAK,67.84
SUNDRMFAST,63.86
SUNDROP,77.16
SUNFLAG,65.87
SUNPHARMA,69.02
SUNTECK,53.3
SUNTV,31.88
SUPERHOUSE,42.57
SUPERSPIN,81.42
SUPRAJIT,60.88
SUPREME,47.61
SUPREMEIND,46.68
SUPRIYA,56.35
SURAJEST,55.52
SURAJLTD,47.2
SURAKSHA,71.52
SURANASOL,79.28
SURANAT&P,57.07
SURYALAXMI,59.72
SURYAROSNI,61.06
SURYODAY,38.53
SUTLEJTEX,66.63
SUVEN,55.3
SUVIDHAA,64.42
SUYOG,73.28
SUZLON,28.2
SVLL,64.91
SWANCORP,47.96
SWARAJENG,69.4
SWELECTES,61.53
SWIGGY,55.18
SWSOLAR,52.62
SYMPHONY,53.66
SYNCOMF,54.97
SYNGENE,27.11
SYRMA,39.89
SYSTMTXC,42.98
TAINWALCHM,69.21
TAJGVK,45.68
TALBROAUTO,50.91
TANLA,53.17
TARACHAND,69.21
TARAPUR,70.57
TARC,50.07
TARIL,35.31
TARSONS,62.51
TASTYBITE,67.71
TATACAP,65.97
TATACHEM,60.51
TATACOMM,76.06
TATACONSUM,44.75
TATAELXSI,34.23
TATAGOLD,40.83
TATAINVEST,18.35
TATAPOWER,27.89
TATASTEEL,43.6
TATATECH,47.71
TATSILV,32.95
TATVA,66.13
TBOTEK,52.7
TBZ,57.35
TCC,71.37
TCI,72.8
TCIEXP,73.99
TCPLPACK,62.14
TCS,51.19
TDPOWERSYS,35.83
TEAMGTY,73.28
TEAMLEASE,63.09
TECH,71.14
TECHM,57.55
TECHNOE,52.17
TECILCHEM,52.76
TEGA,47.11
TEJASNET,13.28
TEMBO,49.45
TENNIND,50.14
TERASOFT,24.19
TEXINFRA,73.55
TEXMOPIPES,77.19
TEXRAIL,58.18
TFCILTD,57.8
TFL,63.47
TGBHOTELS,67.64
THANGAMAYL,41.11
THEINVEST,54.6
THEJO,61.22
THELEELA,39.61
THEMISMED,83.23
THERMAX,58.53
THOMASCOOK,63.24
THOMASCOTT,68.0
THYROCARE,59.84
TI,46.45
TICL,34.89
TIGERLOGS,65.98
TIIL,66.61
TIINDIA,46.19
TIL,58.71
TIMETECHNO,54.43
TIMKEN,66.6
TINNARUBR,64.32
TIPSFILMS,58.1
TIPSMUSIC,49.22
TIRUMALCHM,63.53
TIRUPATIFL,52.51
TITAGARH,61.56
TITAN,63.57
TMB,46.52
TMCV,44.14
TMPV,40.82
TNIDETF,36.78
TNPETRO,55.59
TNPL,76.39
TNTELE,98.36
TOKYOPLAST,79.9
TOLINS,55.78
TOP100CASE,87.02
TOP10ADD,87.26
TOP15IETF,94.07
TOP20,91.19
TORNTPHARM,54.65
TORNTPOWER,21.45
TOTAL,55.06
TOUCHWOOD,68.9
TPHQ,62.23
TPLPLASTEH,34.46
TRACXN,79.19
TRANSRAILL,55.52
TRANSWORLD,58.23
TRAVELFOOD,49.32
TREJHARA,81.07
TREL,70.12
TRENT,51.78
TRF,81.96
TRIDENT,45.67
TRIGYN,70.98
TRITURBINE,55.82
TRIVENI,50.94
TRU,66.4
TRUALT,43.0
TSFINV,57.75
TTKHLTCARE,60.25
TTKPRESTIG,11.34
TTML,48.18
TVSELECT,45.06
TVSHLTD,53.14
TVSMOTOR,57.02
TVSSRICHAK,63.35
TVTODAY,78.26
TWCGOLDETF,96.3
UBL,58.51
UCAL,83.97
UCOBANK,48.01
UDS,59.84
UEL,61.45
UFBL,53.03
UFLEX,74.6
UFO,50.98
UGARSUGAR,59.04
UGROCAP,73.47
UJJIVANSFB,43.88
ULTRACEMCO,68.13
UMAEXPORTS,64.69
UMESLTD,39.04
UMIYA-MRO,79.61
UNICHEMLAB,80.44
UNIDT,31.94
UNIECOM,49.5
UNIENTER,59.21
UNIINFO,64.11
UNIMECH,61.09
UNIONBANK,36.13
UNIONGOLD,67.27
UNIPARTS,65.49
UNITDSPR,54.34
UNITECH,64.22
UNITEDPOLY,58.65
UNITEDTEA,77.74
UNIVASTU,73.02
UNIVCABLES,66.41
UNOMINDA,60.07
UPL,46.93
URAVIDEF,44.01
URBANCO,60.6
URJA,59.11
USHAMART,59.89
UTIAMC,66.42
UTKARSHBNK,58.53
UTLSOLAR,57.17
UTTAMSUGAR,69.83
UYFINCORP,75.49
V2RETAIL,55.71
VADILALIND,52.39
VAIBHAVGBL,47.77
VAISHALI,63.64
VAKRANGEE,58.92
VAL30IETF,85.0
VALIANTLAB,73.72
VALIANTORG,71.94
VARDHACRLC,71.34
VARROC,57.02
VASCONEQ,41.84
VASWANI,44.21
VBL,46.65
VCL,100.0
VEDL,44.77
VEEDOL,57.27
VENKEYS,54.14
VENTIVE,80.18
VENUSPIPES,55.37
VENUSREM,54.79
VERANDA,59.66
VERTOZ,55.24
VESUVIUS,57.58
VETO,70.45
VGL,60.52
VGUARD,53.78
VHL,68.34
VIDHIING,74.49
VIDYAWIRES,36.86
VIJAYA,52.52
VIJIFIN,73.19
VIKASECO,70.33
VIKASLIFE,69.16
VIKRAMSOLR,37.12
VIKRAN,47.15
VIMTALABS,54.44
VINATIORGA,62.54
VINCOFE,24.79
VINDHYATEL,52.47
VINEETLAB,44.96
VINNY,70.19
VINYLINDIA,76.67
VIPCLOTHNG,62.61
VIPIND,60.83
VIRINCHI,84.94
VISAKAIND,78.78
VISASTEEL,36.29
VISHNU,61.21
VISHWARAJ,74.38
VITAL,62.4
VIVIDHA,73.1
VIVIMEDLAB,81.26
VIYASH,57.31
VLEGOV,57.98
VLSFINANCE,59.97
VMART,48.39
VMM,55.16
VMSTMT,61.39
VOLTAMP,49.71
VOLTAS,41.07
VPRPL,46.92
VRAJ,69.85
VRLLOG,69.94
VSSL,63.75
VSTIND,58.17
VSTL,47.21
VSTTILLERS,59.33
VTL,34.25
WAAREEENER,15.54
WAAREERTL,36.16
WABAG,40.34
WAKEFIT,37.61
WALCHANNAG,48.96
WCIL,43.21
WEALTH,95.04
WEBELSOLAR,41.83
WEIZMANIND,79.83
WEL,57.62
WELCORP,47.72
WELENT,72.55
WELINV,45.29
WELSPUNLIV,54.26
WENDT,59.04
WESTLIFE,50.3
WEWIN,56.99
WEWORK,65.69
WHEELS,55.89
WHIRLPOOL,47.4
WILLAMAGOR,55.7
WINDLAS,57.29
WINDMACHIN,70.85
WIPL,93.19
WIPRO,53.05
WOCKPHARMA,45.3
WONDERLA,56.37
WORTHPERI,67.68
WSI,54.64
WSTCSTPAPR,63.49
XCHANGING,62.09
XELPMOC,66.43
XPROINDIA,56.76
XTGLOBAL,68.22
YASHO,72.29
YATHARTH,43.31
YATRA,38.35
YESBANK,46.69
YUKEN,23.34
ZAGGLE,43.79
ZEEL,53.51
ZEELEARN,74.83
ZENITHEXPO,83.52
ZENITHSTL,84.94
ZENSARTECH,51.84
ZENTEC,42.37
ZFCVINDIA,74.79
ZIMLAB,70.87
ZODIAC,45.92
ZODIACLOTH,82.71
ZOTA,63.54
ZUARI,43.26
ZUARIIND,55.88
ZYDUSLIFE,52.55
ZYDUSWELL,4.52
