SYMBOL,DELIV_PER
ANTGRAPHIC,71.84
ANTHEM,52.78
ANUHPHR,63.91
ANUP,52.22
ANURAS,51.87
AONEGOLD,69.58
AONELIQUID,87.85
AONENIFTY,65.35
AONESILVER,61.71
AONETMMQ50,57.66
AONETOTAL,63.24
APARINDS,25.65
APCL,59.17
APCOTEXIND,59.5
APEX,16.39
APLAPOLLO,47.94
APLLTD,47.46
APOLLO,23.8
APOLLOHOSP,58.0
APOLLOPIPE,39.49
APOLLOTYRE,61.9
APOLSINHOT,95.62
APTECHT,66.41
APTUS,65.67
AQYLON,86.65
ARCHIDPLY,54.0
ARCHIES,68.77
ARE&M,50.75
ARENTERP,60.0
ARFIN,23.92
ARIES,49.02
ARIHANTCAP,42.51
ARIHANTSUP,32.74
ARIS,57.99
ARKADE,49.02
ARMANFIN,62.52
AROGRANITE,83.34
ARROWGREEN,55.21
ARSSBL,48.96
ARTEMISMED,51.67
ARTNIRMAN,85.07
ARVIND,52.27
ARVINDFASN,43.07
ARVSMART,62.96
ASAHIINDIA,31.62
ASAHISONG,66.5
ASAL,52.66
ASALCBR,63.35
ASHAPURMIN,33.87
ASHIANA,51.74
ASHIMASYN,77.9
ASHOKA,51.4
ASHOKAMET,49.94
ASHOKLEY,46.2
ASIANENE,41.6
ASIANHOTNR,35.24
ASIANPAINT,52.68
ASIANTILES,27.36
ASKAUTOLTD,46.11
ASMS,44.96
ASPINWALL,87.55
ASTEC,64.25
ASTERDM,49.58
ASTRAL,39.63
ASTRAMICRO,48.57
ASTRAZEN,49.15
ASTRON,65.7
ATALREAL,34.98
ATAM,68.31
ATGL,29.96
ATHERENERG,34.81
ATL,63.33
ATLANTAA,59.08
ATLANTAELE,38.29
ATLASCYCLE,74.02
ATUL,37.86
ATULAUTO,30.47
AUBANK,61.02
AURIONPRO,62.82
AUROPHARMA,36.2
AURUM,66.13
AUTOAXLES,48.55
AUTOBEES,41.59
AUTOIETF,45.08
AUTOIND,58.65
AVADHSUGAR,28.55
AVALON,45.86
AVANTEL,32.64
AVANTIFEED,26.56
AVG,35.39
AVL,47.54
AVONMORE,63.43
AVROIND,60.58
AVTNPL,57.43
AWFIS,43.09
AWHCL,36.03
AWL,44.75
AXISBANK,62.6
AXISBNKETF,77.73
AXISBPSETF,40.92
AXISCADES,38.26
AXISCETF,93.09
AXISGOLD,69.27
AXISHCETF,53.37
AXISILVER,42.45
AXISNIFTY,62.27
AXISTECETF,73.38
AXISVALUE,60.49
AXSENSEX,85.43
AYE,25.2
AYMSYNTEX,73.27
AZAD,50.36
BAFNAPH,85.68
BAGFILMS,80.04
BAIDFIN,67.83
BAJAJ-AUTO,56.13
BAJAJCON,33.62
BAJAJELEC,49.0
BAJAJFINSV,59.13
BAJAJHCARE,54.27
BAJAJHFL,49.3
BAJAJHIND,25.98
BAJAJHLDNG,56.44
BAJAJINDEF,65.21
BAJEL,53.48
BAJFINANCE,53.73
BALAJEE,48.67
BALAJITELE,7.53
BALAMINES,44.45
BALAXI,52.73
BALKRISHNA,55.24
BALKRISIND,49.53
BALMLAWRIE,39.88
BALPHARMA,75.89
BALRAMCHIN,22.31
BALUFORGE,41.78
BANARBEADS,81.8
BANARISUG,72.33
BANCOINDIA,38.76
BANDHANBNK,34.39
BANG,89.43
BANKA,55.47
BANKADD,97.0
BANKBARODA,53.82
BANKBEES,47.13
BANKBETA,55.86
BANKBETF,86.91
BANKETF,81.78
BANKIETF,68.26
BANKINDIA,42.97
BANKNIFTY1,95.12
BANKPSU,57.84
BANSALWIRE,66.24
BANSWRAS,65.16
BASF,42.66
BASML,77.86
BATAINDIA,48.6
BAYERCROP,55.28
BBETF0432,73.18
BBL,54.51
BBNPNBETF,77.43
BBNPPGOLD,95.98
BBOX,54.99
BBTC,24.47
BBTCL,85.71
BCLIND,67.47
BCONCEPTS,43.79
BDL,23.06
BEARDSELL,70.4
BECTORFOOD,49.84
BEL,38.69
BELLACASA,36.63
BELRISE,43.42
BEML,28.7
BEPL,56.72
BERGEPAINT,80.64
BETA,82.51
BFINVEST,63.18
BFSI,74.93
BHAGCHEM,54.38
BHAGERIA,57.39
BHAGYANGR,42.86
BHANDARI,77.19
BHARATCOAL,30.96
BHARATFORG,34.75
BHARATGEAR,53.47
BHARATRAS,53.26
BHARATSE,35.2
BHARATWIRE,72.05
BHARTIARTL,56.01
BHARTIHEXA,57.89
BHEL,39.94
BIGBLOC,71.43
BIKAJI,56.39
BIL,35.44
BIOCON,52.61
BIOFILCHEM,80.19
BIRLACABLE,51.65
BIRLACORPN,47.32
BIRLAMONEY,58.73
BIRLANU,67.74
BLACKBUCK,60.49
BLAL,57.27
BLISSGVS,31.74
BLKASHYAP,45.43
BLS,34.42
BLSE,7.12
BLUECOAST,90.25
BLUEDART,50.99
BLUEJET,38.21
BLUESTARCO,37.84
BLUESTONE,42.44
BLUSPRING,55.72
BMWVENTLTD,61.22
BODALCHEM,72.65
BOMDYEING,33.91
BOROLTD,66.15
BORORENEW,48.28
BOROSCI,65.94
BOSCH-HCIL,59.72
BOSCHLTD,41.67
BPCL,51.1
BPL,48.78
BRIGADE,55.86
BRIGHOTEL,41.22
BRITANNIA,56.56
BRNL,58.16
BROOKS,73.15
BSE,24.92
BSE500IETF,51.74
BSHSL,85.26
BSL,81.81
BSLGOLDETF,70.0
BSLNIFTY,50.52
BSLSENETFG,49.14
BSOFT,44.16
BTML,49.04
BUILDPRO,53.99
BUTTERFLY,73.32
BVCL,70.84
BYKE,63.62
CALSOFT,62.34
CAMLINFINE,44.44
CAMPUS,42.14
CAMS,68.87
CANBK,46.4
CANFINHOME,51.32
CANHLIFE,42.87
CANTABIL,60.6
CAPACITE,57.89
CAPILLARY,45.18
CAPITALSFB,69.49
CAPLIPOINT,51.16
CAPTRUST,80.2
CARBORUNIV,48.39
CARERATING,50.55
CARRARO,52.07
CARTRADE,36.39
CARYSIL,54.41
CASHIETF,82.55
CASTROLIND,63.47
CCAVENUE,61.45
CCCL,65.0
CCHHL,98.19
CCL,51.82
CDSL,29.3
CEATLTD,44.35
CEIGALL,54.74
CEINSYS,64.74
CELEBRITY,78.09
CELLO,55.54
CEMPRO,46.53
CENTENKA,61.43
CENTEXT,50.69
CENTRALBK,36.99
CENTRUM,62.37
CENTUM,32.74
CENTURYPLY,39.92
CERA,42.0
CESC,37.08
CEWATER,60.21
CGCL,56.51
CGPOWER,40.32
CHALET,65.44
CHAMBLFERT,45.74
CHEMBOND,69.12
CHEMBONDCH,73.44
CHEMCON,45.9
CHEMFAB,38.24
CHEMICAL,79.97
CHEMPLASTS,46.08
CHENNPETRO,14.15
CHEVIOT,78.65
CHOICEGOLD,30.19
CHOICEIN,34.97
CHOLAFIN,58.46
CHOLAHLDNG,56.22
CIEINDIA,50.49
CIFL,58.17
CIGNITITEC,60.58
CINELINE,64.09
CINEVISTA,63.77
CIPLA,58.74
CLEAN,36.03
CLEANMAX,38.31
CLEDUCATE,49.7
CLSEL,25.58
CMSINFO,57.38
CNL,57.91
COALINDIA,40.1
COCHINSHIP,13.5
COFFEEDAY,65.47
COFORGE,42.66
COHANCE,33.85
COLPAL,45.45
COMMOIETF,69.34
COMPUSOFT,85.3
COMSYN,50.08
CONCOR,48.63
CONCORDBIO,27.28
CONFIPET,52.55
CONS,86.49
CONSUMBEES,60.75
CONSUMER,92.82
CONSUMIETF,48.47
CONTROLPR,66.9
CORALFINAC,73.29
CORDSCABLE,63.38
COROMANDEL,50.69
CORONA,52.42
COSMOFIRST,39.05
COUNCODOS,84.52
CPCAP,64.15
CPEDU,23.01
CPPLUS,41.93
CPSEETF,66.09
CRAFTSMAN,46.54
CRAMC,52.85
CREATIVEYE,78.52
CREDITACC,74.44
CREST,20.29
CRISIL,50.81
CRIZAC,63.58
CROMPTON,36.63
CROWN,47.52
CSBBANK,35.31
CSLFINANCE,54.56
CTE,63.21
CUB,64.51
CUBEXTUB,42.86
CUMMINSIND,64.4
CUPID,23.43
CYBERMEDIA,95.87
CYBERTECH,72.07
CYIENT,48.02
CYIENTDLM,49.92
DABUR,48.55
DALBHARAT,42.29
DALMIASUG,42.05
DAMCAPITAL,32.24
DAMODARIND,51.04
DANGEE,77.63
DATAMATICS,34.91
DATAPATTNS,18.15
DAVANGERE,57.15
DBCORP,56.01
DBEIL,47.32
DBL,47.23
DBOL,20.37
DBREALTY,43.99
DBSTOCKBRO,81.27
DCAL,59.85
DCBBANK,45.6
DCI,78.17
DCM,74.24
DCMFINSERV,73.92
DCMNVL,74.74
DCMSHRIRAM,46.68
DCMSIL,58.17
DCMSRIND,60.12
DCW,52.87
DCXINDIA,34.49
DDEVPLSTIK,48.98
DECCANCE,65.2
DEEDEV,11.02
DEEPAKFERT,40.86
DEEPAKNTR,20.01
DEEPINDS,43.79
DEFENCE,75.95
DELHIVERY,49.72
DELPHIFX,63.43
DELTACORP,55.77
DELTAMAGNT,78.24
DEN,70.9
DENORA,68.0
DENTA,47.16
DEVIT,85.28
DEVX,74.48
DEVYANI,40.48
DGCONTENT,79.99
DHAMPURSUG,36.91
DHANBANK,66.53
DHANUKA,57.8
DHARMAJ,70.22
DHRUV,53.42
DHUNINV,86.9
DIACABS,45.08
DIAMINESQ,70.82
DIAMONDYD,82.25
DICIND,80.24
DIFFNKG,59.16
DIGIDRIVE,71.59
DIGISPICE,47.08
DIGITIDE,61.71
DIGJAMLMTD,89.28
DISHTV,61.07
DIVGIITTS,33.72
DIVIDEND,86.05
DIVISLAB,59.98
DIVOPPBEES,48.05
DIXON,27.56
DLF,63.63
DLINKINDIA,59.46
DMART,55.04
DMCC,57.5
DNAMEDIA,85.82
DODLA,56.02
DOLATALGO,45.89
DOLLAR,57.24
DOLPHIN,14.67
DOMS,41.04
DONEAR,60.78
DPABHUSHAN,28.88
DPSCLTD,82.31
DPWIRES,54.69
DRCSYSTEMS,73.12
DREAMFOLKS,55.55
DREDGECORP,15.84
DRREDDY,48.06
DSFCL,50.65
DSSL,60.17
DTIL,66.74
DUCON,80.21
DVL,47.77
DWARKESH,31.6
DYCL,40.55
DYNAMATECH,23.21
DYNPRO,73.09
EASEMYTRIP,27.25
EBANKNIFTY,30.82
EBBETF0430,81.55
EBBETF0431,94.62
EBBETF0433,69.48
EBGNG,49.72
ECAPINSURE,84.46
ECLERX,38.63
ECOSMOBLTY,38.44
EDELWEISS,43.06
EFCIL,84.2
EGOLD,32.02
EICHERMOT,60.48
EIDPARRY,46.07
EIEL,45.17
EIFFL,97.74
EIHAHOTELS,14.87
EIHOTEL,25.03
EIMCOELECO,59.51
EKC,44.67
ELDEHSG,59.26
ELECON,44.88
ELECTCAST,48.52
ELECTHERM,56.66
ELGIEQUIP,48.15
ELGIRUBCO,42.42
ELIN,53.41
ELIQUID,96.92
ELLEN,49.46
ELM250,92.01
EMAMILTD,59.12
EMAMIPAP,72.88
EMAMIREAL,57.94
EMCURE,44.39
EMIL,55.62
EMKAY,55.2
EMMBI,60.55
EMMVEE,43.8
EMSLIMITED,48.34
EMUDHRA,75.43
EMULTIMQ,63.17
ENDURANCE,30.66
ENERGY,86.91
ENERGYDEV,73.43
ENGINERSIN,31.01
ENIFTY,80.87
ENIL,92.49
ENRIN,41.47
ENTERO,50.08
EPACK,38.19
EPACKPEB,56.18
EPIGRAL,57.29
EPL,40.79
EQUAL200,98.15
EQUAL50,66.1
EQUAL50ADD,62.48
EQUITASBNK,48.49
ERIS,52.37
ESABINDIA,63.82
ESAFSFB,54.9
ESCORTS,36.78
ESENSEX,15.83
ESG,86.87
ESILVER,87.44
ESSARSHPNG,22.37
ESSENTIA,48.31
ESTER,57.59
ETERNAL,40.97
ETHOSLTD,53.91
EUREKAFORB,69.13
EUROBOND,85.94
EUROPRATIK,22.92
EVEREADY,77.04
EVERESTIND,49.81
EVIETF,72.4
EVINDIA,68.04
EXCEL,59.27
EXCELINDUS,53.35
EXCELSOFT,33.45
EXICOM,54.56
EXIDEIND,33.42
EXPLEOSOL,69.63
EXXARO,71.4
FABTECH,64.58
FACT,23.47
FAIRCHEMOR,79.61
FCL,48.99
FCSSOFT,53.96
FDC,51.92
FEDERALBNK,46.65
FEDFINA,53.68
FIEMIND,40.69
FILATEX,54.45
FILATFASH,42.79
FINCABLES,30.66
FINEORG,50.12
FINIETF,55.1
FINKURVE,23.51
FINOPB,32.33
FINPIPE,43.29
FIRSTCRY,38.47
FISCHER,45.53
FIVESTAR,47.3
FLAIR,43.79
FLEXIADD,58.2
FLEXITUFF,71.66
FLUOROCHEM,42.63
FMCGIETF,54.95
FMGOETZE,70.82
FMNL,63.99
FOCUS,33.82
FOODSIN,60.91
FORCEMOT,12.93
FORTIS,55.23
FOSECOIND,23.43
FRACTAL,33.81
FSL,39.91
FUSION,48.15
GABRIEL,40.38
GAEL,45.64
GAIL,50.4
GALAPREC,58.82
GALAXYSURF,63.31
GALLANTT,40.52
GANDHAR,48.91
GANDHITUBE,42.89
GANECOS,85.51
GANESHBE,30.46
GANESHCP,49.93
GANESHHOU,57.59
GANGAFORGE,83.97
GANGESSECU,62.12
GARFIBRES,50.63
GARUDA,35.11
GATECH,51.74
GATECHDVR,76.37
GATEWAY,50.02
GAYAHWS,85.46
GEECEE,65.74
GEEKAYWIRE,56.43
GEMAROMA,33.33
GENCON,45.77
GENESYS,48.1
GENUSPAPER,90.48
GENUSPOWER,59.05
GEOJITFSL,49.84
GESHIP,20.29
GFLLIMITED,58.83
GHCL,50.02
GHCLTEXTIL,56.62
GICHSGFIN,47.82
GICRE,44.45
GILLANDERS,60.73
GILLETTE,37.1
GILT10BETA,73.86
GILT5BETA,91.82
GILT5YBEES,65.75
GINNIFILA,89.31
GIPCL,45.02
GKENERGY,38.28
GKSL,55.39
GKWLIMITED,55.32
GLAND,48.3
GLAXO,48.3
GLENMARK,46.83
GLOBALE,92.49
GLOBALVECT,65.91
GLOBE,65.08
GLOBECIVIL,58.92
GLOBUSSPR,42.91
GLOSTERLTD,72.89
GLOTTIS,70.35
GMBREW,53.3
GMDCLTD,24.51
GMMPFAUDLR,66.03
GMRAIRPORT,61.92
GMRP&UI,45.39
GNA,35.18
GNFC,52.67
GOACARBON,58.95
GOCLCORP,53.03
GOCOLORS,72.07
GODAVARIB,41.16
GODFRYPHLP,21.63
GODIGIT,55.35
GODREJAGRO,32.6
GODREJCP,82.79
GODREJIND,40.75
GODREJPROP,60.89
GOKEX,30.61
GOKUL,59.85
GOKULAGRO,39.0
GOLD1,57.46
GOLD360,50.73
GOLDADD,79.99
GOLDBEES,41.35
GOLDBETA,44.99
GOLDBND,97.05
GOLDCASE,46.87
GOLDETF,63.88
GOLDIAM,35.95
GOLDIETF,66.86
GOLDTECH,70.88
GOODLUCK,47.63
GOPAL,49.33
GPIL,48.33
GPPL,47.24
GPTHEALTH,60.23
GPTINFRA,39.09
GRANULES,43.57
GRAPHITE,25.0
GRASIM,62.34
GRAVITA,49.99
GREAVESCOT,46.63
GREENLAM,44.55
GREENPANEL,50.34
GREENPLY,57.76
GREENPOWER,54.58
GRINDWELL,66.58
GRINFRA,60.09
GRMOVER,21.44
GROBTEA,45.38
GROWW,33.59
GROWWCAPM,31.95
GROWWCHEM,64.3
GROWWDEFNC,53.15
GROWWEV,74.06
GROWWGOLD,41.34
GROWWHOSPI,95.59
GROWWLIQID,85.64
GROWWLOVOL,57.58
GROWWMC150,74.04
GROWWMETAL,42.58
GROWWMOM50,72.26
GROWWN200,73.64
GROWWNET,64.12
GROWWNIFTY,72.57
GROWWNXT50,55.04
GROWWPOWER,82.37
GROWWPSE,80.26
GROWWRAIL,69.93
GROWWRLTY,55.26
GROWWSC250,58.29
GROWWSLVR,29.1
GRPLTD,75.73
GRSE,10.42
GRWRHITECH,49.16
GSEC10ABSL,75.0
GSEC10IETF,100.0
GSEC10YEAR,100.0
GSEC5IETF,83.86
GSFC,43.03
GSLSU,44.71
GSPL,61.97
GSS,70.16
GTECJAINX,50.73
GTL,75.93
GTLINFRA,38.6
GTPL,70.33
GUFICBIO,63.45
GUJALKALI,69.38
GUJAPOLLO,85.24
GUJGASLTD,9.44
GUJRAFFIA,80.57
GUJTHEM,56.75
GULFOILLUB,42.01
GULFPETRO,54.15
GULPOLY,54.62
GVPTECH,83.47
GVT&D,42.96
HAL,46.34
HALDER,34.45
HALEOSLABS,90.34
HAPPSTMNDS,38.54
HAPPYFORGE,59.36
HARIOMPIPE,47.01
HARRMALAYA,60.52
HARSHA,63.14
HATHWAY,78.91
HATSUN,67.12
HAVELLS,55.68
HAVISHA,89.53
HBLENGINE,31.07
HBSL,82.06
HCC,43.79
HCG,58.53
HCL-INSYS,62.08
HCLTECH,48.63
HDBFS,85.32
HDFCAMC,60.5
HDFCBANK,43.16
HDFCBSE500,44.47
HDFCGOLD,50.79
HDFCGROWTH,63.2
HDFCLIFE,66.28
HDFCLIQUID,97.49
HDFCLOWVOL,49.52
HDFCMID150,59.54
HDFCMOMENT,55.76
HDFCNEXT50,70.11
HDFCNIF100,76.41
HDFCNIFBAN,86.49
HDFCNIFIT,52.37
HDFCNIFTY,65.84
HDFCPSUBK,72.83
HDFCPVTBAN,35.35
HDFCQUAL,69.21
HDFCSENSEX,74.82
HDFCSILVER,28.84
HDFCSML250,75.67
HDFCVALUE,59.79
HEADSUP,74.81
HEALTHADD,49.21
HEALTHCARE,99.78
HEALTHIETF,56.22
HEALTHY,68.4
HECPROJECT,51.14
HEG,31.52
HEIDELBERG,58.84
HEMIPROP,30.79
HERANBA,72.45
HERITGFOOD,42.13
HEROMOTOCO,48.42
HESTERBIO,76.94
HEXATRADEX,91.42
HEXT,44.08
HFCL,29.84
HGINFRA,43.41
HGM,99.19
HGS,61.98
HIKAL,46.18
HILINFRA,56.93
HILTON,74.59
HIMATSEIDE,58.75
HINDALCO,36.48
HINDCOMPOS,68.55
HINDCON,91.79
HINDCOPPER,19.03
HINDOILEXP,17.76
HINDPETRO,38.03
HINDUNILVR,54.58
HINDWAREAP,69.54
HINDZINC,34.03
HIRECT,41.69
HISARMETAL,89.8
HITECH,44.99
HITECHCORP,64.33
HLEGLAS,62.06
HLVLTD,63.4
HMAAGRO,63.84
HMVL,59.68
HNDFDS,64.38
HNGSNGBEES,60.3
HOMEFIRST,65.71
HONASA,47.82
HONAUT,42.61
HONDAPOWER,43.67
HPAL,73.72
HPIL,72.53
HPL,41.32
HSCL,49.54
HTMEDIA,72.67
HUBTOWN,71.12
HUDCO,31.12
HUHTAMAKI,72.56
HYBRIDFIN,57.73
HYUNDAI,59.87
IBULLSLTD,53.03
ICDSLTD,33.28
ICEMAKE,41.07
ICICIAMC,65.6
ICICIB22,73.52
ICICIBANK,43.4
ICICIGI,62.42
ICICIPRULI,46.24
ICIL,40.78
ICRA,70.34
IDBI,29.58
IDEA,18.71
IDEAFORGE,17.28
IDFCFIRSTB,39.72
IDFNIFTYET,48.49
IEX,37.48
IFBAGRO,52.03
IFBIND,79.2
IFCI,25.94
IFGLEXPOR,54.1
IGARASHI,58.87
IGCL,76.91
IGIL,65.25
IGL,43.95
IGPL,58.12
IIFL,48.2
IIFLCAPS,42.33
IITL,5.75
IKIO,59.06
IKS,50.1
IMAGICAA,58.4
IMFA,38.77
IMPAL,82.08
INCREDIBLE,13.41
INDBANK,51.59
INDGN,66.7
INDHOTEL,56.36
INDIACEM,48.16
INDIAGLYCO,51.82
INDIAMART,63.16
INDIANB,48.35
INDIANCARD,24.3
INDIANHUME,67.57
INDIASHLTR,65.84
INDIGO,50.98
INDIGOPNTS,79.53
INDIQUBE,65.34
INDNIPPON,49.47
INDOAMIN,55.5
INDOBORAX,68.43
INDOCO,68.39
INDOFARM,36.66
INDORAMA,48.37
INDOSTAR,51.02
INDOTECH,51.05
INDOTHAI,68.02
INDOUS,30.23
INDOWIND,64.43
INDRAMEDCO,75.57
INDSWFTLAB,16.63
INDTERRAIN,81.91
INDUSINDBK,38.04
INDUSTOWER,48.99
INFOBEAN,26.6
INFOMEDIA,80.02
INFRA,68.6
INFRABEES,60.73
INFRAIETF,51.53
INFY,46.03
INGERRAND,54.48
INNOVACAP,53.05
INNOVANA,76.83
INOXGREEN,42.1
INOXINDIA,61.14
INOXWIND,32.2
INSECTICID,62.42
INTELLECT,56.87
INTENTECH,72.93
INTERARCH,51.2
INTERNET,76.5
INTLCONV,37.26
INVENTURE,55.43
IOB,34.63
IOC,40.85
IOLCP,62.63
IONEXCHANG,45.27
IPCALAB,45.39
IPL,53.73
IRB,42.33
IRCON,32.66
IRCTC,48.06
IREDA,30.5
IRFC,28.75
IRIS,61.15
IRISDOREME,17.11
IRMENERGY,55.24
ISFT,56.22
ISGEC,59.17
ISHANCH,44.27
IT,69.14
ITADD,84.2
ITBEES,55.54
ITBETA,35.5
ITC,57.64
ITCHOTELS,59.83
ITDC,53.67
ITETF,68.27
ITI,30.43
ITIETF,60.48
IVALUE,84.21
IVC,79.74
IVP,96.09
IVZINGOLD,64.97
IVZINNIFTY,55.0
IXIGO,46.12
J&KBANK,41.12
JAGRAN,64.88
JAGSNPHARM,69.95
JAIBALAJI,27.06
JAICORPLTD,31.77
JAINREC,49.5
JAIPURKURT,26.6
JAMNAAUTO,31.56
JARO,12.84
JASH,67.45
JAYAGROGN,44.66
JAYBARMARU,39.42
JAYKAY,49.58
JAYNECOIND,44.64
JAYSREETEA,65.82
JBCHEPHARM,60.86
JBMA,35.61
JGCHEM,45.15
JHS,73.4
JINDALPHOT,47.87
JINDALPOLY,9.68
JINDALSAW,41.71
JINDALSTEL,32.61
JINDRILL,8.28
JINDWORLD,40.58
JIOFIN,46.57
JISLDVREQS,81.85
JISLJALEQS,60.98
JKCEMENT,67.96
JKIL,61.32
JKIPL,58.76
JKLAKSHMI,49.12
JKPAPER,45.95
JKTYRE,38.93
JLHL,58.38
JMA,61.25
JMFINANCIL,32.91
JNKINDIA,61.12
JOCIL,61.49
JPOLYINVST,44.32
JPPOWER,44.2
JSFB,61.34
JSL,57.49
JSLL,50.76
JSWCEMENT,40.32
JSWENERGY,47.32
JSWHL,55.43
JSWINFRA,46.63
JSWSTEEL,41.52
JTEKTINDIA,42.02
JTLIND,50.36
JUBLCPL,53.39
JUBLFOOD,52.7
JUBLINGREA,53.16
JUBLPHARMA,51.33
JUNIORBEES,56.03
JUNIPER,54.33
JUSTDIAL,49.39
JWL,28.4
JYOTHYLAB,48.22
JYOTICNC,35.16
JYOTISTRUC,29.84
KABRAEXTRU,50.21
KAJARIACER,53.62
KAKATCEM,78.98
KALAMANDIR,57.67
KALPATARU,74.28
KALYANIFRG,69.53
KALYANKJIL,26.31
KAMATHOTEL,72.84
KAMDHENU,51.05
KAMOPAINTS,67.55
KANANIIND,56.33
KANORICHEM,52.07
KANPRPLA,72.16
KANSAINER,48.08
KARMAENG,67.48
KARURVYSYA,60.99
KAUSHALYA,69.28
KAYA,81.97
KAYNES,18.06
KCP,59.6
KCPSUGIND,71.02
KDDL,77.64
KEC,52.01
KECL,48.87
KEEPLEARN,77.12
KEI,62.88
KELLTONTEC,47.44
KERNEX,54.52
KEYFINSERV,50.44
KFINTECH,45.22
KHADIM,34.25
KHAICHEM,54.56
KHAITANLTD,91.28
KHANDSE,81.58
KICL,69.72
KILITCH,84.69
KIMS,44.27
KINGFA,46.59
KIOCL,25.76
KIRIINDUS,45.57
KIRLOSBROS,38.72
KIRLOSENG,41.65
KIRLOSIND,61.18
KIRLPNU,52.06
KITEX,33.23
KKCL,54.68
KMEW,30.45
KMSUGAR,51.21
KNAGRI,27.93
KNRCON,47.77
KOHINOOR,21.97
KOKUYOCMLN,73.38
KOLTEPATIL,64.87
KOPRAN,40.98
KOTAKBANK,71.39
KOTARISUG,72.14
KOTHARIPET,42.79
KOTHARIPRO,70.11
KPEL,48.72
KPIGREEN,42.43
KPIL,59.01
KPITTECH,48.13
KPRMILL,37.56
KRBL,28.9
KREBSBIO,84.81
KRIDHANINF,70.47
KRISHANA,54.78
KRISHIVAL,76.69
KRISHNADEF,38.92
KRITI,79.88
KRITIKA,42.31
KRITINUT,61.61
KRN,16.6
KRONOX,62.3
KROSS,47.15
KRSNAA,77.95
KRYSTAL,25.88
KSB,36.6
KSCL,60.75
KSHINTL,60.6
KSL,54.82
KSOLVES,56.95
KTKBANK,42.74
KUANTUM,65.48
KWIL,53.99
LAGNAM,51.96
LAL,85.3
LALPATHLAB,63.54
LAMBODHARA,74.28
LANDMARK,52.74
LAOPALA,64.8
LASA,65.96
LATENTVIEW,39.28
LATTEYS,57.82
LAURUSLABS,45.54
LAXMIDENTL,46.9
LAXMIINDIA,59.05
LEMERITE,67.48
LEMONTREE,53.14
LENSKART,36.06
LFIC,74.7
LGBBROSLTD,50.33
LGEINDIA,60.23
LGHL,5.29
