SYMBOL,DELIV_PER
LIQUID1,55.65
LIQUIDADD,76.78
LIQUIDBEES,84.2
LIQUIDBETA,100.0
LIQUIDBETF,78.6
LIQUIDCASE,78.38
LIQUIDETF,67.68
LIQUIDIETF,66.37
LIQUIDPLUS,80.45
LIQUIDSBI,67.14
LIQUIDSHRI,99.83
LLOYDSENGG,34.05
LLOYDSENT,36.19
LLOYDSME,43.57
LMW,16.38
LODHA,43.06
LORDSCHLO,58.23
LOTUSDEV,28.57
LOTUSEYE,86.92
LOVABLE,80.87
LOWVOL,25.68
LOWVOL1,89.6
LOWVOLIETF,88.27
LOYALTEX,59.49
LPDC,56.43
LT,53.22
LTF,30.79
LTFOODS,47.33
LTGILTBEES,93.53
LTGILTCASE,63.33
LTM,35.02
LTTS,37.06
LUMAXIND,28.77
LUMAXTECH,41.39
LUPIN,61.06
LUXIND,48.89
LXCHEM,29.08
M&M,62.98
M&MFIN,44.13
MAANALU,58.44
MACPOWER,61.96
MADHAV,58.59
MADHAVIPL,83.18
MADRASFERT,44.13
MAFANG,97.34
MAFATIND,68.49
MAGADSUGAR,61.29
MAGNUM,87.53
MAHABANK,41.16
MAHAPEXLTD,81.49
MAHASTEEL,54.32
MAHEPC,25.72
MAHKTECH,99.98
MAHLIFE,39.77
MAHLOG,34.68
MAHSCOOTER,53.67
MAHSEAMLES,53.08
MAITHANALL,68.77
MAJESAUT,57.41
MAKEINDIA,82.86
MALLCOM,75.19
MALUPAPER,24.32
MAMATA,54.57
MANAKALUCO,75.77
MANAKCOAT,34.08
MANAKSIA,72.1
MANALIPETC,39.54
MANAPPURAM,43.93
MANBA,62.54
MANCREDIT,53.9
MANGALAM,80.52
MANGLMCEM,57.48
MANINDS,44.54
MANINFRA,18.05
MANKIND,47.84
MANOMAY,32.52
MANORAMA,51.13
MANUFGBEES,88.22
MANYAVAR,31.66
MAPMYINDIA,23.43
MARATHON,46.81
MARICO,52.02
MARINE,27.0
MARKOLINES,31.46
MARKSANS,38.62
MARSONS,16.46
MARUTI,37.45
MASFIN,59.55
MASPTOP50,94.02
MASTEK,34.9
MASTERTR,22.42
MATRIMONY,46.07
MAXESTATES,60.42
MAXHEALTH,46.62
MAXIND,12.35
MAYURUNIQ,55.04
MAZDOCK,23.65
MBAPL,43.64
MBEL,45.73
MCCHRLS-B,65.11
MCL,72.8
MCLOUD,42.41
MCX,39.63
MEDANTA,42.03
MEDIASSIST,49.52
MEDICAMEQ,64.54
MEDICO,63.18
MEDPLUS,58.52
MEESHO,32.68
MEGASTAR,42.3
MENNPIS,50.49
MERCANTILE,29.54
METAL,57.36
METALIETF,61.69
METROBRAND,50.61
METROGLOBL,73.82
METROPOLIS,76.59
MFML,84.55
MFSL,76.41
MGL,41.87
MHLXMIRU,69.05
MHRIL,46.2
MID150,75.47
MID150BEES,63.42
MID150CASE,75.18
MIDCAP,53.13
MIDCAPADD,97.4
MIDCAPBETA,85.22
MIDCAPETF,73.4
MIDCAPIETF,56.72
MIDHANI,37.72
MIDQ50ADD,37.37
MIDSELIETF,72.71
MIDSMALL,56.32
MIDWESTLTD,50.95
MINDACORP,55.08
MINDTECK,39.35
MIRZAINT,37.76
MITTAL,63.59
MKPL,50.47
MMFL,64.74
MMP,59.86
MMTC,46.84
MNC,60.1
MOALPHA50,85.15
MOBANK10,84.44
MOBIKWIK,29.93
MOCAPITAL,56.35
MODEFENCE,60.07
MODIRUBBER,65.61
MODIS,26.48
MODTHREAD,70.13
MOENERGY,77.03
MOGOLD,52.66
MOGSEC,97.74
MOHEALTH,60.02
MOHITIND,91.12
MOIL,39.59
MOINFRA,99.84
MOIPO,94.18
MOKSH,84.06
MOL,39.71
MOLDTECH,60.19
MOLDTKPAC,49.8
MOLOWVOL,59.98
MOM100,70.2
MOM30IETF,65.95
MOM50,60.89
MOMENTUM,83.81
MOMENTUM30,95.61
MOMENTUM50,66.51
MOMGF,90.29
MOMIDMTM,72.57
MOMMIDCAP,92.03
MOMNC,82.7
MOMOMENTUM,80.4
MON100,76.48
MON50EQUAL,96.36
MONARCH,62.03
MONEXT50,94.09
MONEYBOXX,55.17
MONIFTY100,39.47
MONIFTY500,67.19
MONQ50,79.41
MONTECARLO,59.07
MOPSE,36.78
MOQUALITY,70.75
MOREALTY,49.86
MOREPENLAB,28.42
MOSCHIP,29.52
MOSERVICE,88.91
MOSILVER,36.15
MOSMALL250,54.36
MOTHERSON,40.07
MOTILALOFS,17.44
MOTISONS,34.49
MOTOUR,80.99
MOVALUE,63.38
MPHASIS,27.73
MPSLTD,17.41
MRF,39.61
MRPL,22.44
MSCI360,77.08
MSCIADD,84.34
MSCIINDIA,63.52
MSPL,56.1
MSTCLTD,36.7
MSUMI,44.44
MTNL,45.82
MUFIN,42.36
MUFTI,45.76
MUKANDLTD,34.92
MUKKA,65.13
MULTICAP,48.3
MUNJALAU,38.69
MUNJALSHOW,44.19
MURUDCERA,25.93
MUTHOOTCAP,60.4
MUTHOOTFIN,44.66
MUTHOOTMF,52.15
MVGJL,51.13
MWL,63.49
NACLIND,26.06
NAGREEKEXP,72.47
NAHARCAP,52.04
NAHARINDUS,84.22
NAHARPOLY,63.06
NAM-INDIA,42.24
NARMADA,29.06
NATCAPSUQ,63.24
NATCOPHARM,46.08
NATHBIOGEN,55.09
NATIONALUM,33.23
NATIONSTD,100.0
NAUKRI,50.81
NAVA,56.63
NAVINFLUOR,56.15
NAVKARCORP,49.84
NAVNETEDUL,59.47
NAZARA,38.32
NBCC,27.59
NBIFIN,60.34
NCC,49.03
NCLIND,50.92
NDGL,71.58
NDL,73.33
NDLVENTURE,73.27
NDRAUTO,32.65
NDTV,39.15
NEAGI,100.0
NELCAST,29.57
NELCO,27.57
NEOGEN,45.82
NEPHROPLUS,42.29
NESCO,64.15
NESTLEIND,56.32
NETF,79.74
NETWEB,28.99
NETWORK18,37.08
NEULANDLAB,31.91
NEWGEN,23.19
NEXT30ADD,68.63
NEXT50,88.08
NEXT50ADD,54.73
NEXT50BETA,77.22
NEXT50ETF,85.44
NEXT50IETF,69.59
NEXTMEDIA,81.46
NFL,43.57
NGLFINE,44.78
NH,57.62
NHPC,39.17
NIACL,25.73
NIBE,42.23
NIBL,58.44
NIF100BEES,50.94
NIF100IETF,65.95
NIFTY1,57.52
NIFTY100EW,86.95
NIFTYADD,84.52
NIFTYAXIS,46.94
NIFTYBEES,61.63
NIFTYBETA,24.14
NIFTYBETF,81.98
NIFTYCASE,68.47
NIFTYETF,80.44
NIFTYIETF,72.59
NIFTYQLITY,79.56
NIITLTD,16.29
NIITMTS,46.34
NILAINFRA,61.22
NILASPACES,60.49
NILE,68.21
NILKAMAL,45.25
NIPPOBATRY,76.84
NIRAJISPAT,100.0
NIRLON,91.11
NITCO,67.61
NITINSPIN,55.02
NITIRAJ,48.87
NITTAGELA,47.46
NIVABUPA,38.2
NKIND,65.92
NLCINDIA,41.53
NMDC,52.61
NOCIL,47.96
NORTHARC,50.32
NOVARTIND,41.36
NPBET,32.77
NPST,41.88
NRAIL,23.01
NRBBEARING,43.44
NSIL,47.85
NSLNISP,48.65
NTPC,60.6
NTPCGREEN,21.69
NUCLEUS,58.71
NURECA,43.69
NUVAMA,19.94
NUVOCO,34.54
NV20,92.13
NV20BEES,48.63
NV20IETF,54.24
NYKAA,47.2
OAL,57.66
OBCL,92.16
OBEROIRLTY,30.99
OFSS,13.47
OIL,38.89
OILIETF,52.75
OLAELEC,13.5
OLECTRA,31.49
OMAXE,33.64
OMINFRAL,25.42
OMNI,32.91
OMPOWER,57.59
ONEPOINT,45.59
ONESOURCE,48.28
ONGC,43.72
ONWARDTEC,48.63
OPTIEMUS,35.6
ORCHASP,74.27
ORCHPHARMA,36.26
ORICONENT,51.13
ORIENTALTL,78.03
ORIENTBELL,73.3
ORIENTCEM,29.57
ORIENTCER,46.41
ORIENTELEC,40.2
ORIENTHOT,23.88
ORIENTLTD,56.24
ORIENTPPR,48.88
ORIENTTECH,34.6
ORISSAMINE,47.53
ORKLAINDIA,60.45
OSWALGREEN,63.29
OSWALPUMPS,33.92
OSWALSEEDS,82.67
PACEDIGITK,36.23
PAGEIND,49.78
PAISALO,48.42
PAKKA,66.98
PALASHSECU,36.5
PANACEABIO,36.8
PANAMAPET,18.52
PANSARI,48.41
PAR,78.95
PARACABLES,41.78
PARADEEP,30.01
PARAGMILK,49.61
PARAS,22.22
PARASPETRO,81.85
PARKHOSPS,37.45
PARKHOTELS,47.11
PASHUPATI,77.79
PATANJALI,25.94
PATELENG,50.28
PATELRMART,23.95
PAUSHAKLTD,53.89
PAVNAIND,71.38
PAYTM,31.9
PCBL,41.87
PCJEWELLER,18.73
PDMJEPAPER,41.82
PDSL,52.34
PENIND,49.06
PERSISTENT,28.45
PETRONET,58.0
PFC,54.69
PFIZER,50.54
PFOCUS,36.72
PFS,59.18
PGEL,20.39
PGHH,59.54
PGHL,51.76
PGIL,45.57
PHARMABEES,50.36
PHOENIXLTD,47.73
PICCADIL,42.54
PIDILITIND,66.57
PIGL,58.08
PIIND,32.78
PILANIINVS,72.52
PINELABS,38.88
PIONEEREMB,75.2
PIONRINV,47.69
PIRAMALFIN,52.7
PITTIENG,55.15
PIXTRANS,49.94
PKTEA,52.21
PLASTIBLEN,52.73
PLATIND,58.41
PML,40.14
PNB,42.99
PNBGILTS,31.22
PNBHOUSING,38.99
PNC,88.73
PNCINFRA,54.74
PNGJL,44.23
PNGSREVA,47.16
POCL,45.31
PODDARMENT,49.17
POKARNA,47.68
POLICYBZR,51.67
POLYCAB,45.96
POLYMED,34.83
POLYPLEX,52.84
PONNIERODE,44.2
POONAWALLA,40.77
POWERGRID,61.99
POWERICA,51.54
POWERINDIA,40.7
POWERMECH,47.83
PPLPHARMA,39.95
PRABHA,56.92
PRAENG,54.03
PRAJIND,45.1
PRAKASH,60.94
PRAKASHSTL,77.0
PRAVEG,59.78
PRECAM,39.89
PRECOT,70.57
PRECWIRE,43.49
PREMCO,92.2
PREMEXPLN,50.88
PREMIERENE,50.93
PREMIERPOL,28.73
PRESTIGE,52.11
PRICOLLTD,45.32
PRIMESECU,37.61
PRIMO,59.59
PRINCEPIPE,46.72
PRIVISCL,52.99
PROSTARM,46.32
PROTEAN,32.57
PROZONER,55.07
PRSMJOHNSN,38.03
PRUDENT,70.58
PSB,47.42
PSPPROJECT,51.05
PSUBANK,76.09
PSUBANKADD,41.65
PSUBNKBEES,44.82
PSUBNKIETF,37.28
PTC,67.13
PTCIL,32.62
PTL,69.99
PUNJABCHEM,45.89
PURVA,27.08
PVP,59.82
PVRINOX,24.53
PVSL,65.87
PVTBANIETF,85.88
PVTBANK,93.7
PVTBANKADD,73.22
PVTBKGROWW,36.45
PWL,29.33
PYRAMID,53.51
QGOLDHALF,25.65
QMSMEDI,53.84
QNIFTY,56.07
QUADFUTURE,26.34
QUAL30IETF,62.88
QUALITY30,44.4
QUESS,45.34
QUINT,100.0
RACE,54.42
RACLGEAR,48.25
RADAAN,46.79
RADHIKAJWE,23.3
RADIANTCMS,82.68
RADICO,55.3
RADIOCITY,70.6
RAILTEL,44.37
RAIN,26.84
RAINBOW,42.25
RAJMET,60.06
RAJPALAYAM,81.74
RAJRATAN,13.52
RAJSREESUG,55.28
RAJTV,75.09
RALLIS,44.85
RAMANEWS,76.11
RAMAPHO,40.13
RAMBHAJO,45.45
RAMCOCEM,49.06
RAMCOIND,44.53
RAMCOSYS,56.57
RAMKY,58.97
RAMRAT,44.78
RANASUG,55.17
RANEHOLDIN,49.92
RATEGAIN,38.77
RATNAMANI,51.49
RATNAVEER,42.92
RAYMOND,41.41
RAYMONDLSL,50.7
RAYMONDREL,36.01
RBA,46.62
RBLBANK,41.3
RBZJEWEL,37.95
RCF,25.44
RECLTD,52.0
REDINGTON,41.26
REDTAPE,35.24
REFEX,48.76
REGENCERAM,57.0
RELAXO,29.19
RELCHEMQ,60.04
RELIABLE,65.47
RELIANCE,58.85
RELIGARE,47.22
RELTD,38.8
REMSONSIND,42.61
RENUKA,40.66
REPCOHOME,50.98
REPRO,83.63
RESPONIND,29.74
RETAIL,88.29
RGL,69.86
RHETAN,12.27
RHIM,44.74
RHL,74.0
RICOAUTO,23.56
RIIL,40.09
RIR,50.79
RISHABH,49.61
RITCO,31.4
RITES,33.11
RKDL,90.25
RKEC,59.46
RKFORGE,43.86
RKSWAMY,76.57
RMC,52.4
RMDRIP,15.07
RML,51.58
RNBDENIMS,72.25
ROHLTD,60.42
ROLEXRINGS,39.85
ROML,49.45
ROSSARI,60.62
ROSSELLIND,42.36
ROSSTECH,46.72
ROTO,31.71
ROUTE,13.21
RPEL,57.92
RPGLIFE,51.35
RPOWER,26.08
RPPINFRA,78.23
RPPL,60.62
RPSGVENT,69.46
RPTECH,42.42
RRIL,80.22
RRKABEL,41.07
RSDFIN,100.0
RSL,49.63
RSYSTEMS,35.99
RTNINDIA,29.71
RTNPOWER,20.93
RUBFILA,81.93
RUBICON,31.29
RUCHINFRA,59.76
RUCHIRA,41.7
RUPA,51.26
RUSHIL,41.76
RUSTOMJEE,47.96
RVHL,62.57
RVNL,35.04
RVTH,67.27
S&SPOWER,39.34
SAATVIKGL,43.03
SABEVENTS,80.79
SADBHAV,80.73
SAFARI,43.5
SAGARDEEP,83.14
SAGCEM,41.5
SAGILITY,48.67
SAHLIBHFI,77.59
SAHYADRI,50.0
SAIL,37.99
SAILIFE,67.26
SAIPARENT,51.0
SAKAR,20.84
SAKHTISUG,67.45
SAKSOFT,21.36
SALASAR,50.5
SALONA,81.79
SALZERELEC,48.04
SAMBHAAV,48.41
SAMBHV,39.92
SAMHI,43.17
SAMMAANCAP,44.8
SAMPANN,57.26
SANATHAN,46.49
SANDESH,59.09
SANDHAR,49.88
SANDUMA,41.4
SANGAMIND,45.47
SANGHVIMOV,50.96
SANOFI,38.62
SANOFICONR,46.26
SANSERA,62.71
SANSTAR,43.87
SAPPHIRE,16.68
SAPPL,63.9
SARDAEN,38.05
SAREGAMA,30.5
SARLAPOLY,54.38
SASKEN,60.07
SATIA,49.96
SATIN,36.46
SAURASHCEM,55.19
SAYAJIHOTL,100.0
SBC,44.84
SBCL,46.6
SBFC,43.2
SBGLP,69.23
SBIBPB,77.29
SBICARD,31.53
SBIETFCON,66.41
SBIETFIT,58.45
SBIETFPB,96.49
SBIETFQLTY,47.06
SBIFUNDS,56.83
SBILIFE,30.63
SBILIQETF,84.58
SBIMIDMOM,69.78
SBIN,60.88
SBINEQWETF,69.94
SBINMID150,87.44
SBISILVER,19.9
SBISMLETF,86.87
SBIVALETF,84.9
SCANSTL,46.0
SCHAEFFLER,61.91
SCHAND,56.97
SCHNEIDER,46.08
SCI,31.07
SCILAL,59.59
SCODATUBES,55.38
SCPL,28.95
SDBL,34.75
SEAMECLTD,64.94
SECMARK,44.44
SECURKLOUD,83.09
SEDEMAC,54.94
SEIL,73.9
SELECTIPO,62.12
SELMC,91.29
SENCO,33.51
SENORES,38.11
SENSEXADD,92.77
SENSEXAXIS,50.78
SENSEXBETA,61.19
SENSEXETF,74.04
SENSEXIETF,60.62
SEPC,46.19
SERVOTECH,37.45
SESHAPAPER,53.36
SETF10GILT,74.34
SETFGOLD,37.44
SETFNIF50,74.23
SETFNIFBK,52.56
SETFNN50,63.71
SETL,72.33
SFL,56.98
SGFIN,24.37
SGIL,72.25
SGL,70.61
SGMART,39.71
SHADOWFAX,56.3
SHAH,16.74
SHAHALLOYS,26.85
SHAILY,46.04
SHAKTIPUMP,29.99
SHALBY,42.91
SHALPAINTS,33.67
SHANKARA,72.06
SHANTI,70.74
SHANTIGEAR,67.54
SHANTIGOLD,47.87
SHARDACROP,42.51
SHARDAMOTR,49.19
SHAREINDIA,33.19
SHARIABEES,61.99
SHBAJRG,88.14
SHILCTECH,40.05
SHILPAMED,37.45
SHINDL,19.89
SHIVATEX,74.78
SHIVAUM,84.81
SHK,51.09
SHOPERSTOP,29.71
SHRADHA,49.42
SHREDIGCEM,53.86
SHREECEM,38.31
SHREEJISPG,30.67
SHREEPUSHK,51.48
SHREERAMA,83.88
SHREYANIND,69.29
SHRIKRISH,88.23
SHRINGARMS,30.82
SHRIPISTON,56.64
SHRIRAMFIN,39.51
SHRIRAMPPS,51.14
SHYAMMETL,48.32
SICAGEN,73.86
SICALLOG,74.87
SIEMENS,37.17
SIGIND,60.6
SIGMA,52.11
SIGNATURE,9.02
SIGNPOST,35.95
SIKA,37.75
SIKKO,44.66
SIL,78.03
SILGO,4.68
SILINV,76.91
SILLYMONKS,51.14
SILVER,37.4
SILVER1,26.22
SILVER360,61.88
SILVERADD,18.9
SILVERAG,34.55
SILVERAXIS,38.56
SILVERBEES,32.43
SILVERBETA,36.82
SILVERBND,72.61
SILVERCASE,21.3
SILVERIETF,47.77
SILVERTUC,39.09
SIMPLEXINF,70.73
SINCLAIR,57.17
SINDHUTRAD,39.96
SINGERIND,64.78
SINTERCOM,74.8
SIRCA,43.01
SIS,68.24
SIYSIL,54.02
SJS,45.09
SJVN,37.84
SKFINDIA,43.28
SKFINDUS,50.94
SKIPPER,40.89
SKMEGGPROD,37.55
SKYGOLD,37.17
SMALL250,69.63
SMALLADD,71.58
SMALLCAP,71.03
SMALLGROWW,56.39
SMALLIETF,59.8
SMARTWORKS,54.13
SMCGLOBAL,57.22
SML100CASE,67.52
SMLMAH,46.81
SMLT,68.55
SMSPHARMA,52.79
SNOWMAN,55.09
SNXT30BEES,79.64
SNXT50BETA,75.42
SOBHA,36.95
SOLARA,48.18
SOLARINDS,24.62
SOLARWORLD,45.87
SOLEX,54.0
SOMANYCERA,57.44
SOMATEX,55.26
SOMICONVEY,60.2
SONACOMS,23.12
SONAMLTD,55.44
SONATSOFTW,22.96
SOTL,26.58
SOUTHBANK,36.33
SOUTHWEST,52.06
SPAL,30.77
SPANDANA,31.97
SPARC,33.96
SPCENET,64.86
SPECIALITY,57.76
SPECTRUM,28.42
SPENCERS,52.44
SPIC,54.23
SPLIL,46.26
SPLPETRO,44.81
SPMLINFRA,30.9
SPORTKING,39.96
SRD,84.75
SREEL,60.75
SRF,36.04
SRGHFL,71.51
SRHHYPOLTD,74.13
SRM,41.62
SRTL,75.64
SSDL,46.14
SSWL,41.64
STALLION,29.15
STANLEY,59.94
STAR,48.32
STARCEMENT,58.98
STARHEALTH,46.02
STARPAPER,54.27
STARTECK,10.16
STCINDIA,49.55
STEELCAS,53.55
STEELCITY,75.89
STEELXIND,53.48
STEL,50.65
STOVEKRAFT,57.26
STUDDS,55.38
STYL,35.16
STYLAMIND,15.56
STYRENIX,53.62
SUBROS,39.38
SUDARCOLOR,60.9
SUDARSCHEM,47.25
SUDEEPPHRM,61.46
SUKHJITS,50.57
SULA,41.44
SUMEETINDS,100.0
SUMICHEM,34.29
SUMMITSEC,56.01
SUNCLAY,55.35
SUNDARAM,78.78
SUNDARMFIN,63.74
SUNDRMFAST,83.62
SUNDROP,58.99
SUNFLAG,43.35
SUNPHARMA,70.25
SUNTECK,39.1
SUNTV,55.94
SUPERHOUSE,44.51
SUPRAJIT,31.49
SUPREME,54.42
SUPREMEIND,24.78
SUPREMEINF,60.26
SUPRIYA,43.64
SURAJEST,41.34
SURAJLTD,74.44
SURAKSHA,71.51
SURANASOL,87.24
SURANAT&P,71.15
SURYALA,48.4
SURYALAXMI,75.58
SURYAROSNI,43.9
SURYODAY,5.47
SUVEN,35.64
SUVIDHAA,68.54
SUYOG,48.58
SUZLON,32.67
SWANCORP,39.82
SWARAJENG,50.17
SWELECTES,67.63
SWIGGY,28.08
SWSOLAR,29.58
SYMPHONY,43.03
SYNCOMF,60.88
SYNGENE,60.79
SYRMA,47.07
TAALTECH,59.4
TAINWALCHM,64.19
TAJGVK,53.34
TAKE,69.77
TALBROAUTO,45.6
TANLA,15.98
TARACHAND,71.62
TARAPUR,51.77
TARC,27.35
TARIL,34.86
TARMAT,82.63
TARSONS,37.92
TASTYBITE,41.44
TATACAP,54.06
TATACHEM,32.02
TATACOMM,59.92
TATACONSUM,49.17
TATAELXSI,29.68
TATAGOLD,26.01
TATAINVEST,45.93
TATAPOWER,36.59
TATASTEEL,57.04
TATATECH,35.91
TATSILV,17.42
TATVA,29.6
TBOTEK,44.84
TBZ,32.76
TCC,84.45
TCI,58.01
TCIEXP,44.17
TCPLPACK,51.03
TCS,39.74
TDPOWERSYS,61.6
TEAMGTY,82.37
TEAMLEASE,58.62
TECH,41.84
TECHM,32.21
TECHNOE,61.35
TECHNVISN,8.38
TECILCHEM,76.95
TEGA,65.1
TEJASNET,24.57
TEMBO,69.64
TENNIND,53.58
TERASOFT,50.87
TEXINFRA,58.62
TEXMOPIPES,76.96
TEXRAIL,37.04
TFCILTD,29.32
TFL,75.09
TGBHOTELS,78.12
THAKDEV,98.04
THANGAMAYL,19.47
THEINVEST,62.17
THEJO,53.69
THELEELA,44.47
THEMISMED,44.52
THERMAX,39.64
THOMASCOOK,56.57
THOMASCOTT,60.34
THYROCARE,7.87
TI,55.71
TIIL,38.14
TIINDIA,53.64
TIJARIA,52.42
TIL,55.9
TIMETECHNO,17.93
TIMEX,37.4
TIMKEN,41.0
TINNARUBR,20.95
TIPSFILMS,16.09
TIPSMUSIC,11.93
TIRUMALCHM,38.31
TITAGARH,31.78
TITAN,60.02
TMB,40.77
TMCV,50.35
TMPV,47.26
TNIDETF,73.11
TNPETRO,29.0
TNPL,51.24
TNTELE,80.63
TOLINS,43.33
TOP100CASE,87.02
TOP10ADD,90.98
TOP15IETF,49.0
TOP20,68.15
TORNTPHARM,50.4
TORNTPOWER,68.01
TOTAL,63.72
TOUCHWOOD,71.6
TPHQ,78.38
TPLPLASTEH,18.26
TRACXN,57.35
TRANSPEK,66.68
TRANSRAILL,42.88
TRAVELFOOD,48.6
TREEHOUSE,67.3
TREJHARA,78.73
TREL,48.9
TRENT,40.13
TRF,31.25
TRIDENT,28.49
TRIGYN,56.59
TRITURBINE,32.81
TRU,75.0
TRUALT,37.15
TSFINV,51.51
TTKHLTCARE,48.79
TTKPRESTIG,48.26
TTL,66.16
TTML,15.22
TURTLEMINT,39.86
TVSELECT,38.84
TVSHLTD,54.13
TVSMOTOR,64.0
TVSSCS,52.62
TVSSRICHAK,40.42
TVTODAY,56.38
TVVISION,92.18
TWCGOLDETF,85.87
UBL,51.7
UCAL,67.77
UCOBANK,28.75
UDS,48.19
UEL,83.7
UFBL,48.73
UFLEX,30.28
UFO,70.86
UGARSUGAR,50.26
UGROCAP,56.29
UJJIVANSFB,33.63
ULTRACEMCO,52.08
ULTRAMAR,59.14
UMESLTD,92.63
UMIYA-MRO,83.75
UNICHEMLAB,38.12
UNIECOM,54.24
UNIENTER,39.3
UNIMECH,39.16
UNIONBANK,44.41
UNIONGOLD,11.47
UNIPARTS,53.65
UNITDSPR,32.29
UNITECH,62.51
UNITEDTEA,57.75
UNIVCABLES,63.45
UNOMINDA,50.11
UPL,46.23
URBANCO,47.09
URJA,42.16
USHAMART,48.73
USK,94.57
UTIAMC,72.24
UTKARSHBNK,47.38
UTLSOLAR,47.44
UTTAMSUGAR,44.28
UYFINCORP,65.13
V2RETAIL,44.46
VADILALIND,38.17
VAIBHAVGBL,29.34
VAKRANGEE,53.24
VAL30IETF,51.41
VALUE,66.01
VALUEAXIS,52.62
VAML,67.84
VARDMNPOLY,54.19
VARROC,88.68
VASWANI,55.95
VBL,52.3
VCL,73.23
VEDL,49.54
VEDPOWER,32.36
VEEDOL,56.04
VENKEYS,51.18
VENTIVE,47.02
VENUSPIPES,38.65
VERANDA,47.04
VESUVIUS,38.92
VGL,39.9
VGUARD,63.43
VHL,90.25
VIDHIING,70.99
VIDYAWIRES,46.07
VIJAYA,43.1
VIKASECO,54.69
VIKASLIFE,35.4
VIKRAMSOLR,44.35
VIKRAN,35.02
VIMTALABS,29.84
VINATIORGA,47.74
VINCOFE,31.37
VINDHYATEL,36.17
VINNY,84.07
VINYLINDIA,45.08
VIPIND,57.25
VIRINCHI,66.65
VISAKAIND,55.83
VISHNU,47.63
VISHWARAJ,70.17
VISL,42.82
VIVIDHA,60.93
VIYASH,57.98
VLSFINANCE,68.94
VMART,14.36
VMM,41.47
VOEPL,34.64
VOGL,29.52
VOLTAMP,62.44
VOLTAS,38.21
VRAJ,69.18
VRLLOG,64.26
VSSL,39.15
VSTIND,28.95
VSTL,85.43
VSTTILLERS,54.92
VTL,45.87
WAAREEENER,37.47
WAAREEINDO,100.0
WAAREERTL,29.41
WABAG,38.55
WAKEFIT,10.34
WALCHANNAG,38.21
WANBURY,47.02
WCIL,53.08
WEALTH,70.45
WEBELSOLAR,50.49
WEIZMANIND,80.02
WEL,39.66
WELCORP,24.37
WELENT,50.73
WELSPLSOL,25.55
WELSPUNLIV,37.74
WENDT,25.49
WESTLIFE,49.4
WEWORK,38.94
WHEELS,28.89
WHIRLPOOL,34.79
WILLAMAGOR,98.92
WINDLAS,53.88
WINDMACHIN,40.28
WIPL,72.18
WIPRO,41.82
WOCKPHARMA,41.71
WONDERLA,55.3
WORTHPERI,76.27
WPIL,16.18
WSI,72.04
WSTCSTPAPR,40.2
XCHANGING,63.95
XELPMOC,61.41
XPROINDIA,49.68
XTGLOBAL,77.37
YASHO,52.73
YATHARTH,52.01
YATRA,37.33
YESBANK,37.94
YUKEN,74.32
ZAGGLE,49.27
ZEEL,25.55
ZEEMEDIA,70.17
ZENITHEXPO,56.35
ZENITHSTL,63.36
ZENSARTECH,9.13
ZENTEC,36.65
ZFCVINDIA,32.95
ZFSTEERING,27.16
ZODIACLOTH,64.94
ZOTA,62.88
ZSARACOM,86.21
ZUARI,46.78
ZUARIIND,54.09
ZYDUSLIFE,53.47
ZYDUSWELL,35.8
