SYMBOL,DELIV_PER
LICNETFSEN,84.62
LICNFNHGP,74.42
LICNMID100,23.04
LIKHITHA,53.43
LINC,76.46
LINCOLN,55.47
LINDEINDIA,48.73
LIQGRWBEES,68.99
LIQUID,76.63
LIQUID1,84.65
LIQUIDADD,77.37
LIQUIDBEES,82.78
LIQUIDBETA,100.0
LIQUIDBETF,65.89
LIQUIDCASE,70.61
LIQUIDETF,62.33
LIQUIDIETF,80.96
LIQUIDPLUS,61.92
LIQUIDSBI,69.86
LIQUIDSHRI,77.54
LLOYDSENGG,47.33
LLOYDSENT,43.35
LLOYDSME,52.82
LMW,55.2
LODHA,22.94
LORDSCHLO,67.28
LOTUSDEV,39.34
LOTUSEYE,58.76
LOVABLE,75.84
LOWVOL,100.0
LOWVOL1,83.18
LOWVOLIETF,93.15
LOYALTEX,94.23
LPDC,80.47
LT,54.7
LTF,34.25
LTFOODS,55.08
LTGILTBEES,87.21
LTGILTCASE,96.91
LTM,39.23
LTTS,43.5
LUMAXIND,51.95
LUMAXTECH,42.07
LUPIN,62.57
LUXIND,56.21
LXCHEM,35.65
M&M,59.8
M&MFIN,41.58
MAANALU,63.77
MACPOWER,51.25
MADHAV,86.31
MADHAVIPL,76.82
MADRASFERT,59.67
MAFANG,74.63
MAFATIND,72.76
MAGADSUGAR,52.77
MAGNUM,70.29
MAHABANK,49.97
MAHAPEXLTD,42.21
MAHASTEEL,60.78
MAHEPC,56.26
MAHKTECH,89.14
MAHLIFE,57.43
MAHLOG,55.92
MAHSCOOTER,47.0
MAHSEAMLES,54.95
MAITHANALL,61.99
MAJESAUT,77.74
MAKEINDIA,78.36
MALLCOM,73.75
MALUPAPER,31.51
MAMATA,62.71
MANAKALUCO,50.35
MANAKCOAT,67.87
MANAKSIA,55.98
MANAKSTEEL,81.78
MANALIPETC,40.78
MANAPPURAM,48.01
MANBA,10.21
MANCREDIT,3.3
MANGALAM,74.91
MANGLMCEM,52.08
MANINDS,50.58
MANINFRA,34.77
MANKIND,50.82
MANOMAY,24.07
MANORAMA,53.46
MANUFGBEES,95.0
MANYAVAR,57.26
MAPMYINDIA,25.31
MARATHON,51.69
MARICO,54.82
MARINE,42.7
MARKOLINES,24.28
MARKSANS,40.27
MARSONS,16.48
MARUTI,54.59
MASFIN,55.21
MASPTOP50,100.0
MASTEK,53.15
MASTERTR,30.82
MATRIMONY,79.47
MAXESTATES,53.7
MAXHEALTH,49.09
MAXIND,35.12
MAYURUNIQ,53.46
MAZDOCK,31.36
MBAPL,33.73
MBEL,52.19
MCCHRLS-B,92.06
MCL,69.48
MCLOUD,31.5
MCX,49.08
MEDANTA,48.28
MEDIASSIST,52.92
MEDICAMEQ,71.54
MEDICO,27.8
MEDPLUS,65.16
MEESHO,36.66
MEGASTAR,47.9
MEIL,62.58
MENNPIS,50.03
MERCANTILE,38.47
MERCURYEV,77.91
METAL,81.32
METALIETF,64.99
METROBRAND,56.61
METROGLOBL,79.9
METROPOLIS,59.14
MFML,77.97
MFSL,55.29
MGL,53.27
MHLXMIRU,70.47
MHRIL,68.2
MID150,82.06
MID150BEES,65.37
MID150CASE,67.7
MIDCAP,64.93
MIDCAPADD,93.38
MIDCAPBETA,54.66
MIDCAPETF,67.75
MIDCAPIETF,62.28
MIDHANI,44.22
MIDQ50ADD,40.0
MIDSELIETF,66.67
MIDSMALL,79.61
MIDWESTLTD,49.76
MINDACORP,43.18
MINDTECK,39.19
MIRZAINT,35.98
MITTAL,95.21
MKPL,54.66
MMFL,57.96
MMP,55.12
MMTC,44.19
MNC,69.92
MOALPHA50,68.77
MOBANK10,26.34
MOBIKWIK,29.31
MOCAPITAL,53.91
MODEFENCE,50.32
MODIRUBBER,96.28
MODIS,42.98
MODTHREAD,67.02
MOENERGY,76.66
MOGOLD,64.54
MOGSEC,92.23
MOHEALTH,73.9
MOHITIND,99.23
MOIL,48.22
MOINFRA,87.26
MOIPO,93.25
MOKSH,83.43
MOL,40.0
MOLDTECH,35.75
MOLDTKPAC,15.79
MOLOWVOL,92.37
MOM100,64.39
MOM30IETF,58.84
MOM50,52.58
MOMENTUM,56.1
MOMENTUM30,92.8
MOMENTUM50,66.85
MOMGF,79.65
MOMIDMTM,86.36
MOMMIDCAP,94.24
MOMNC,58.36
MOMOMENTUM,63.67
MON100,77.65
MON50EQUAL,42.51
MONARCH,16.44
MONEXT50,99.82
MONEYBOXX,54.49
MONIFTY100,83.08
MONIFTY500,71.37
MONQ50,98.53
MONTECARLO,64.33
MOPSE,57.38
MOQUALITY,93.39
MOREALTY,60.33
MOREPENLAB,29.12
MOSCHIP,27.76
MOSERVICE,98.5
MOSILVER,35.38
MOSMALL250,63.86
MOTHERSON,52.36
MOTILALOFS,31.23
MOTISONS,18.29
MOTOUR,84.91
MOVALUE,65.56
MPHASIS,42.27
MPSLTD,32.56
MRF,52.95
MRPL,29.73
MSCI360,99.5
MSCIADD,57.93
MSCIINDIA,74.57
MSPL,62.55
MSTCLTD,42.53
MSUMI,54.21
MTNL,47.65
MUFIN,32.12
MUFTI,42.69
MUKANDLTD,64.64
MUKKA,49.31
MULTICAP,74.98
MUNJALAU,18.7
MUNJALSHOW,49.93
MURUDCERA,76.13
MUTHOOTCAP,63.66
MUTHOOTFIN,53.94
MUTHOOTMF,47.11
MVGJL,35.73
MWL,40.25
NACLIND,25.19
NAGREEKCAP,75.48
NAGREEKEXP,65.37
NAHARCAP,85.34
NAHARINDUS,81.82
NAHARPOLY,75.55
NAM-INDIA,50.6
NARMADA,11.43
NATCAPSUQ,83.12
NATCOPHARM,53.89
NATHBIOGEN,70.57
NATIONALUM,45.69
NATIONSTD,100.0
NAUKRI,54.96
NAVA,51.6
NAVINFLUOR,57.06
NAVKARCORP,51.33
NAVNETEDUL,54.47
NAZARA,40.73
NBCC,30.16
NBIFIN,62.06
NCC,45.78
NCLIND,51.05
NDGL,56.52
NDL,60.64
NDLVENTURE,81.53
NDRAUTO,54.31
NDTV,43.36
NELCAST,12.74
NELCO,26.63
NEOGEN,30.26
NEPHROPLUS,54.22
NESCO,41.33
NESTLEIND,61.29
NETF,47.75
NETWEB,22.41
NETWORK18,52.39
NEULANDLAB,41.6
NEWGEN,32.13
NEXT30ADD,76.12
NEXT50,66.3
NEXT50ADD,53.35
NEXT50BETA,72.87
NEXT50ETF,88.78
NEXT50IETF,67.58
NEXTMEDIA,75.53
NFL,40.84
NGLFINE,53.3
NH,52.5
NHPC,28.4
NIACL,27.01
NIBE,59.44
NIBL,45.56
NIF100BEES,60.86
NIF100IETF,37.82
NIFTY1,55.57
NIFTY100EW,98.6
NIFTYADD,83.03
NIFTYAXIS,58.41
NIFTYBEES,52.59
NIFTYBETA,95.85
NIFTYBETF,87.57
NIFTYCASE,89.65
NIFTYETF,77.37
NIFTYIETF,62.55
NIFTYQLITY,62.2
NIITLTD,29.88
NIITMTS,43.41
NILAINFRA,58.76
NILASPACES,50.13
NILE,55.62
NILKAMAL,33.87
NIPPOBATRY,92.14
NIRLON,67.56
NITCO,50.0
NITINSPIN,55.67
NITIRAJ,63.24
NITTAGELA,50.03
NIVABUPA,53.15
NKIND,97.22
NLCINDIA,56.73
NMDC,56.15
NOCIL,53.75
NORBTEAEXP,70.95
NORTHARC,62.52
NOVARTIND,52.24
NPBET,75.0
NPST,51.79
NRAIL,41.11
NRBBEARING,50.59
NSIL,71.34
NSLNISP,47.39
NTPC,62.13
NTPCGREEN,43.82
NUCLEUS,62.58
NURECA,70.38
NUVAMA,37.91
NUVOCO,43.89
NV20,68.64
NV20BEES,53.71
NV20IETF,62.23
NYKAA,54.87
OAL,53.28
OBCL,99.63
OBEROIRLTY,42.81
OFSS,23.01
OIL,43.41
OILIETF,73.14
OLAELEC,20.31
OLECTRA,38.49
OMAXE,39.22
OMINFRAL,41.75
OMNI,34.77
OMPOWER,75.63
ONEPOINT,68.04
ONESOURCE,46.52
ONGC,51.3
ONWARDTEC,46.82
OPTIEMUS,44.98
ORCHASP,54.48
ORCHPHARMA,42.15
ORICONENT,75.27
ORIENTALTL,80.6
ORIENTBELL,60.98
ORIENTCEM,61.43
ORIENTCER,53.86
ORIENTELEC,33.58
ORIENTHOT,47.02
ORIENTLTD,18.97
ORIENTPPR,48.12
ORIENTTECH,3.68
ORISSAMINE,54.98
ORKLAINDIA,51.43
OSWALAGRO,85.72
OSWALGREEN,68.05
OSWALPUMPS,52.36
OSWALSEEDS,95.28
PACEDIGITK,51.13
PAGEIND,43.56
PAISALO,45.99
PAKKA,56.65
PALASHSECU,94.3
PANACEABIO,38.32
PANAMAPET,51.51
PANSARI,73.23
PAR,74.08
PARACABLES,48.07
PARADEEP,44.71
PARAGMILK,46.54
PARAS,27.91
PARASPETRO,82.03
PARKHOSPS,60.13
PARKHOTELS,58.5
PASHUPATI,42.82
PATANJALI,42.97
PATELENG,60.25
PATELRMART,29.1
PAUSHAKLTD,69.0
PAVNAIND,83.2
PAYTM,45.41
PCBL,38.95
PCJEWELLER,23.26
PDMJEPAPER,34.33
PDSL,37.73
PENIND,44.39
PERSISTENT,35.85
PETRONET,59.64
PFC,56.9
PFIZER,58.66
PFOCUS,52.73
PFS,60.1
PGEL,26.97
PGHH,66.03
PGHL,48.78
PGIL,47.45
PHARMABEES,52.01
PHOENIXLTD,48.89
PICCADIL,48.03
PIDILITIND,55.75
PIGL,39.51
PIIND,46.14
PILANIINVS,60.0
PINELABS,43.84
PIONEEREMB,79.34
PIONRINV,76.14
PIRAMALFIN,64.31
PITTIENG,31.64
PIXTRANS,53.63
PKTEA,94.44
PLASTIBLEN,54.02
PLATIND,54.56
PML,93.42
PNB,47.9
PNBGILTS,48.59
PNBHOUSING,50.16
PNC,70.62
PNCINFRA,39.72
PNGJL,25.65
PNGSREVA,43.4
POCL,49.67
PODDARMENT,58.08
POKARNA,45.53
POLICYBZR,52.26
POLYCAB,49.07
POLYMED,25.38
POLYPLEX,60.48
PONNIERODE,79.82
POONAWALLA,45.65
POWERGRID,74.17
POWERICA,53.26
POWERINDIA,45.77
POWERMECH,49.41
PPLPHARMA,41.24
PRABHA,68.07
PRAENG,72.57
PRAJIND,50.76
PRAKASH,53.08
PRAKASHSTL,51.84
PRAVEG,37.81
PRECAM,21.87
PRECOT,69.72
PRECWIRE,47.11
PREMCO,95.98
PREMEXPLN,46.08
PREMIERENE,33.09
PREMIERPOL,53.52
PRESTIGE,58.25
PRICOLLTD,40.79
PRIMESECU,36.26
PRIMO,46.88
PRINCEPIPE,50.7
PRIVISCL,62.9
PROSTARM,49.07
PROTEAN,42.3
PROZONER,52.15
PRSMJOHNSN,48.31
PRUDENT,45.27
PSB,35.84
PSPPROJECT,44.4
PSUBANK,39.85
PSUBANKADD,47.8
PSUBNKBEES,47.54
PSUBNKIETF,48.18
PTC,56.35
PTCIL,36.57
PTL,61.16
PUNJABCHEM,57.54
PURVA,47.92
PVP,27.02
PVRINOX,38.95
PVSL,64.67
PVTBANIETF,61.36
PVTBANK,61.41
PVTBANKADD,71.4
PVTBKGROWW,29.48
PWL,39.95
PYRAMID,16.43
QGOLDHALF,44.01
QMSMEDI,48.32
QNIFTY,77.62
QUADFUTURE,46.6
QUAL30IETF,69.28
QUALITY30,73.02
QUESS,42.96
QUINT,49.86
RACE,94.89
RACLGEAR,36.49
RADAAN,61.92
RADHIKAJWE,18.82
RADIANTCMS,66.4
RADICO,55.23
RADIOCITY,87.01
RAILTEL,34.7
RAIN,40.38
RAINBOW,56.14
RAJMET,73.72
RAJPALAYAM,68.43
RAJRATAN,39.77
RAJSREESUG,55.19
RAJTV,73.57
RALLIS,46.12
RAMANEWS,73.13
RAMAPHO,75.38
RAMBHAJO,38.33
RAMCOCEM,55.63
RAMCOIND,31.71
RAMCOSYS,29.43
RAMKY,53.57
RAMRAT,65.25
RANASUG,63.66
RANEHOLDIN,57.07
RATEGAIN,52.94
RATNAMANI,56.89
RATNAVEER,7.36
RAYMOND,47.15
RAYMONDLSL,61.06
RAYMONDREL,43.02
RBA,42.85
RBLBANK,55.2
RBZJEWEL,37.44
RCF,30.31
RECLTD,55.52
REDINGTON,20.03
REDTAPE,46.85
REFEX,48.18
REGENCERAM,95.88
RELAXO,22.03
RELCHEMQ,89.73
RELIABLE,63.04
RELIANCE,66.48
RELIGARE,47.54
RELTD,40.12
REMSONSIND,57.59
RENUKA,50.91
REPCOHOME,58.34
REPRO,75.79
RESPONIND,42.5
RETAIL,86.68
RGL,78.08
RHETAN,6.14
RHIM,48.76
RHL,58.73
RICOAUTO,38.96
RIIL,38.94
RIR,61.53
RISHABH,32.34
RITCO,55.83
RITES,41.05
RKDL,86.23
RKEC,67.72
RKFORGE,23.14
RKSWAMY,73.56
RMC,59.64
RMDRIP,44.17
RML,48.71
RNBDENIMS,50.93
ROHLTD,60.71
ROLEXRINGS,56.75
ROML,83.24
ROSSARI,43.6
ROSSELLIND,50.81
ROSSTECH,48.68
ROTO,47.92
ROUTE,29.26
RPEL,58.87
RPGLIFE,41.48
RPOWER,34.08
RPPINFRA,68.09
RPPL,46.12
RPSGVENT,80.96
RPTECH,53.57
RRIL,58.84
RRKABEL,30.54
RSDFIN,77.78
RSL,50.37
RSYSTEMS,41.85
RTNINDIA,31.11
RTNPOWER,28.31
RUBFILA,69.15
RUBICON,48.09
RUCHINFRA,55.47
RUCHIRA,46.48
RUDRA,51.65
RUPA,47.75
RUSHIL,45.54
RUSTOMJEE,65.72
RVHL,62.85
RVNL,27.2
RVTH,73.3
S&SPOWER,76.99
SAATVIKGL,52.5
SABEVENTS,100.0
SADBHAV,56.52
SAFARI,58.48
SAGARDEEP,53.95
SAGCEM,26.27
SAGILITY,30.41
SAHLIBHFI,99.94
SAHYADRI,78.13
SAIL,37.75
SAILIFE,46.26
SAIPARENT,50.85
SAKAR,44.27
SAKHTISUG,72.96
SAKSOFT,36.6
SAKUMA,90.41
SALASAR,59.87
SALONA,89.78
SALZERELEC,57.2
SAMBHAAV,84.75
SAMBHV,42.27
SAMHI,50.72
SAMMAANCAP,59.11
SAMPANN,44.19
SANATHAN,58.05
SANDESH,73.71
SANDHAR,54.29
SANDUMA,53.37
SANGAMIND,56.83
SANGHVIMOV,45.03
SANOFI,64.21
SANOFICONR,59.67
SANSERA,54.38
SANSTAR,32.0
SAPPHIRE,22.68
SAPPL,74.75
SARDAEN,49.16
SAREGAMA,28.51
SARLAPOLY,44.37
SARVESHWAR,69.52
SASKEN,67.5
SATIA,56.69
SATIN,46.53
SAURASHCEM,61.88
SAYAJIHOTL,100.0
SBC,37.05
SBCL,50.51
SBFC,49.69
SBGLP,51.41
SBIBPB,39.88
SBICARD,25.29
SBIETFCON,85.4
SBIETFIT,85.55
SBIETFPB,86.68
SBIETFQLTY,87.71
SBIFUNDS,56.94
SBILIFE,64.53
SBILIQETF,88.81
SBIMIDMOM,69.63
SBIN,55.98
SBINEQWETF,41.67
SBINMID150,77.88
SBISILVER,42.05
SBISMLETF,82.29
SBIVALETF,61.67
SCANSTL,67.79
SCHAEFFLER,66.46
SCHAND,68.87
SCHNEIDER,46.26
SCI,37.23
SCILAL,53.57
SCODATUBES,61.4
SCPL,58.21
SDBL,36.33
SEAMECLTD,57.86
SECMARK,91.75
SECURKLOUD,72.04
SEDEMAC,59.42
SEIL,69.19
SELECTIPO,66.58
SELMC,70.32
SENCO,15.87
SENORES,37.39
SENSEXADD,52.16
SENSEXAXIS,61.65
SENSEXBETA,66.77
SENSEXETF,60.89
SENSEXIETF,51.07
SEPC,43.88
SERVOTECH,53.06
SESHAPAPER,10.25
SETF10GILT,87.81
SETFGOLD,67.29
SETFNIF50,68.57
SETFNIFBK,63.27
SETFNN50,73.41
SETL,55.54
SFL,55.39
SGFIN,49.29
SGIL,67.67
SGL,66.36
SGMART,46.55
SHADOWFAX,58.55
SHAH,20.24
SHAHALLOYS,79.39
SHAILY,45.6
SHAKTIPUMP,39.0
SHALBY,69.77
SHALPAINTS,52.67
SHANKARA,77.72
SHANTI,76.06
SHANTIGEAR,84.36
SHANTIGOLD,25.08
SHARDACROP,48.8
SHARDAMOTR,46.5
SHAREINDIA,35.71
SHARIABEES,51.24
SHBAJRG,95.27
SHEKHAWATI,83.73
SHILCTECH,52.33
SHILPAMED,42.84
SHINDL,13.42
SHIVATEX,91.27
SHIVAUM,76.91
SHK,51.76
SHOPERSTOP,58.41
SHRADHA,33.88
SHREDIGCEM,55.04
SHREECEM,38.04
SHREEJISPG,26.45
SHREEPUSHK,50.36
SHREERAMA,60.74
SHREYANIND,78.23
SHRIKRISH,84.22
SHRINGARMS,26.54
SHRIPISTON,51.86
SHRIRAMFIN,53.09
SHRIRAMPPS,37.93
SHYAMMETL,59.14
SICAGEN,56.61
SICALLOG,70.52
SIEMENS,41.5
SIGIND,59.4
SIGMA,60.55
SIGNATURE,20.69
SIGNPOST,67.4
SIKA,42.75
SIKKO,55.27
SIL,71.28
SILGO,13.34
SILINV,73.95
SILLYMONKS,84.14
SILVER,47.88
SILVER1,32.22
SILVER360,50.02
SILVERADD,41.63
SILVERAG,41.6
SILVERAXIS,61.36
SILVERBEES,40.89
SILVERBETA,64.43
SILVERBND,49.67
SILVERCASE,53.1
SILVERIETF,62.23
SILVERTUC,37.18
SIMPLEXINF,61.24
SINCLAIR,74.97
SINDHUTRAD,42.15
SINGERIND,59.19
SINTERCOM,90.67
SIRCA,49.52
SIS,67.01
SIYSIL,49.19
SJS,54.4
SJVN,46.81
SKFINDIA,51.59
SKFINDUS,71.37
SKIPPER,45.9
SKMEGGPROD,52.19
SKYGOLD,44.96
SMALL250,56.15
SMALLADD,74.27
SMALLCAP,63.65
SMALLGROWW,62.18
SMALLIETF,52.79
SMARTWORKS,60.88
SMCGLOBAL,35.8
SML100CASE,86.73
SMLMAH,48.42
SMLT,63.81
SMSPHARMA,47.44
SNOWMAN,58.56
SNXT30BEES,91.17
SNXT50BETA,69.84
SOBHA,38.81
SOLARA,40.74
SOLARINDS,32.01
SOLARWORLD,40.18
SOLEX,41.44
SOMANYCERA,59.03
SOMATEX,56.74
SOMICONVEY,61.14
SONACOMS,48.58
SONAL,100.0
SONAMLTD,73.26
SONATSOFTW,27.3
SOTL,33.22
SOUTHBANK,46.33
SOUTHWEST,59.84
SPAL,36.06
SPANDANA,40.61
SPARC,45.25
SPCENET,75.0
SPECIALITY,56.86
SPECTRUM,49.87
SPENCERS,43.54
SPIC,47.54
SPLIL,94.98
SPLPETRO,47.13
SPMLINFRA,60.69
SPORTKING,50.06
SRD,96.4
SREEL,77.6
SRF,70.9
SRGHFL,75.9
SRHHYPOLTD,65.95
SRM,52.75
SRTL,74.53
SSDL,68.03
SSWL,45.08
STALLION,25.51
STANLEY,61.31
STAR,54.35
STARCEMENT,70.61
STARHEALTH,61.07
STARPAPER,48.16
STARTECK,1.07
STCINDIA,61.81
STEELCAS,48.73
STEELCITY,58.22
STEELXIND,67.59
STEL,84.3
STOVEKRAFT,61.66
STUDDS,56.3
STYL,44.34
STYLAMIND,25.65
STYRENIX,56.89
SUBROS,43.69
SUDARCOLOR,78.33
SUDARSCHEM,50.38
SUDEEPPHRM,48.54
SUKHJITS,70.77
SULA,55.67
SUMEETINDS,100.0
SUMICHEM,12.56
SUMMITSEC,76.3
SUNCLAY,73.07
SUNDARAM,78.98
SUNDARMFIN,55.07
SUNDRMFAST,65.73
SUNDROP,64.85
SUNFLAG,57.85
SUNPHARMA,83.07
SUNTECK,56.26
SUNTV,58.08
SUPERHOUSE,47.32
SUPRAJIT,56.83
SUPREME,56.35
SUPREMEIND,41.97
SUPREMEINF,33.27
SUPRIYA,47.37
SURAJEST,45.92
SURAJLTD,15.28
SURAKSHA,70.02
SURANASOL,39.41
SURANAT&P,70.86
SURYALA,82.63
SURYALAXMI,73.73
SURYAROSNI,48.51
SURYODAY,11.53
SUVEN,46.76
SUVIDHAA,66.76
SUYOG,50.43
SUZLON,34.99
SWANCORP,24.67
SWARAJENG,57.5
SWELECTES,52.59
SWIGGY,46.41
SWSOLAR,36.06
SYMPHONY,56.43
SYNCOMF,48.96
SYNGENE,60.11
SYRMA,46.01
TAALTECH,57.34
TAINWALCHM,68.37
TAJGVK,54.02
TAKE,89.15
TALBROAUTO,50.84
TANLA,33.15
TARACHAND,72.31
TARAPUR,72.95
TARC,48.34
TARIL,35.68
TARMAT,81.64
TARSONS,48.71
TASTYBITE,48.22
TATACAP,47.76
TATACHEM,48.96
TATACOMM,50.77
TATACONSUM,45.7
TATAELXSI,44.01
TATAGOLD,33.8
TATAINVEST,43.21
TATAPOWER,44.59
TATASTEEL,55.21
TATATECH,39.82
TATSILV,37.78
TATVA,39.27
TBOTEK,32.0
TBZ,27.03
TCC,54.61
TCI,59.45
TCIEXP,52.3
TCPLPACK,49.25
TCS,47.31
TDPOWERSYS,42.26
TEAMGTY,53.15
TEAMLEASE,72.85
TECH,80.19
TECHM,46.05
TECHNOE,58.6
TECHNVISN,29.02
TECILCHEM,65.41
TEGA,56.65
TEJASNET,23.62
TEMBO,23.78
TENNIND,75.73
TERASOFT,83.54
TEXINFRA,73.56
TEXMOPIPES,57.39
TEXRAIL,42.55
TFCILTD,39.45
TFL,55.2
TGBHOTELS,57.51
THAKDEV,87.27
THANGAMAYL,25.38
THEINVEST,79.13
THEJO,63.06
THELEELA,51.21
THEMISMED,41.27
THERMAX,48.39
THOMASCOOK,46.61
THOMASCOTT,36.69
THYROCARE,28.56
TI,55.6
TIIL,51.37
TIINDIA,47.92
TIJARIA,59.06
TIL,65.76
TIMETECHNO,21.15
TIMEX,47.26
TIMKEN,43.98
TINNARUBR,27.04
TIPSFILMS,47.53
TIPSMUSIC,30.18
TIRUMALCHM,68.01
TITAGARH,34.31
TITAN,63.45
TMB,8.42
TMCV,46.78
TMPV,53.91
TNIDETF,68.56
TNPETRO,40.2
TNPL,44.0
TNTELE,60.62
TOLINS,60.83
TOP100CASE,80.46
TOP10ADD,96.32
TOP15IETF,71.86
TOP20,90.26
TORNTPHARM,50.65
TORNTPOWER,61.28
TOTAL,75.87
TOUCHWOOD,56.13
TPHQ,75.4
TPLPLASTEH,16.39
TRACXN,63.2
TRANSPEK,73.19
TRANSRAILL,54.96
TRAVELFOOD,62.16
TREEHOUSE,85.83
TREJHARA,81.4
TREL,59.44
TRENT,42.82
TRF,33.29
TRIDENT,40.22
TRIGYN,61.1
TRITURBINE,83.55
TRU,47.64
TRUALT,44.13
TSFINV,51.24
TTKHLTCARE,24.83
TTKPRESTIG,44.44
TTL,86.22
TTML,37.33
TURTLEMINT,37.4
TVSELECT,38.48
TVSHLTD,46.32
TVSMOTOR,54.15
TVSSCS,58.75
TVSSRICHAK,39.61
TVTODAY,50.32
TVVISION,73.98
TWCGOLDETF,92.58
UBL,50.14
UCAL,67.49
UCOBANK,42.74
UDS,42.34
UEL,36.76
UFBL,61.43
UFLEX,45.61
UFO,65.68
UGARSUGAR,60.02
UGROCAP,48.72
UJJIVANSFB,42.56
ULTRACEMCO,53.9
ULTRAMAR,67.4
UMESLTD,50.11
UMIYA-MRO,83.0
UNICHEMLAB,27.4
UNIECOM,54.0
UNIENTER,35.04
UNIMECH,54.0
UNIONBANK,52.97
UNIONGOLD,62.08
UNIPARTS,53.63
UNITDSPR,46.3
UNITECH,66.69
UNITEDTEA,82.12
UNIVCABLES,53.18
UNOMINDA,50.12
UPL,66.79
URBANCO,55.2
URJA,56.51
USHAMART,49.22
USK,77.7
UTIAMC,45.21
UTKARSHBNK,41.13
UTLSOLAR,59.85
UTTAMSUGAR,56.32
UYFINCORP,79.82
V2RETAIL,44.66
VADILALIND,47.64
VAIBHAVGBL,45.18
VAISHALI,72.65
VAKRANGEE,54.58
VAL30IETF,60.78
VALUE,66.86
VALUEAXIS,44.49
VAML,55.6
VARDMNPOLY,69.46
VARROC,47.42
VASWANI,43.78
VBL,58.93
VCL,94.37
VEDL,50.29
VEDPOWER,37.44
VEEDOL,60.72
VENKEYS,53.38
VENTIVE,53.41
VENUSPIPES,51.73
VERANDA,37.3
VESUVIUS,54.1
VGL,41.44
VGUARD,52.56
VHL,57.18
VIDHIING,79.05
VIDYAWIRES,48.14
VIJAYA,41.21
VIKASECO,36.14
VIKASLIFE,46.23
VIKRAMSOLR,59.08
VIKRAN,51.75
VIMTALABS,35.09
VINATIORGA,51.71
VINCOFE,45.74
VINDHYATEL,43.66
VINNY,77.09
VINYLINDIA,57.38
VIPIND,50.66
VIRINCHI,87.37
VISAKAIND,46.26
VISHNU,51.13
VISHWARAJ,87.55
VISL,44.2
VIVIDHA,51.24
VIYASH,55.45
VLSFINANCE,60.27
VMART,27.77
VMM,48.77
VOEPL,20.27
VOGL,39.56
VOLTAMP,55.84
VOLTAS,49.21
VRAJ,46.22
VRLLOG,29.27
VSSL,43.27
VSTIND,40.49
VSTL,91.75
VSTTILLERS,59.88
VTL,48.76
WAAREEENER,44.99
WAAREEINDO,71.29
WAAREERTL,34.73
WABAG,45.18
WAKEFIT,21.92
WALCHANNAG,48.88
WANBURY,44.71
WCIL,57.05
WEALTH,45.55
WEBELSOLAR,57.66
WEIZMANIND,97.39
WEL,44.57
WELCORP,43.44
WELENT,54.19
WELSPLSOL,45.89
WELSPUNLIV,40.55
WENDT,35.35
WESTLIFE,45.42
WEWORK,69.65
WHEELS,45.13
WHIRLPOOL,61.07
WILLAMAGOR,70.82
WINDLAS,55.6
WINDMACHIN,64.95
WIPL,48.61
WIPRO,39.06
WOCKPHARMA,41.27
WONDERLA,74.63
WORTHPERI,39.62
WPIL,42.85
WSI,51.02
WSTCSTPAPR,43.77
XCHANGING,53.29
XELPMOC,59.07
XPROINDIA,69.2
XTGLOBAL,77.67
YASHO,39.58
YATHARTH,44.37
YATRA,44.43
YESBANK,50.39
YUKEN,79.18
ZAGGLE,49.28
ZEEL,35.46
ZEEMEDIA,67.42
ZENITHEXPO,96.15
ZENITHSTL,59.97
ZENSARTECH,16.93
ZENTEC,18.68
ZFCVINDIA,47.13
ZFSTEERING,60.51
ZODIACLOTH,82.17
ZOTA,50.38
ZSARACOM,87.5
ZUARI,46.74
ZUARIIND,56.6
ZYDUSLIFE,53.64
ZYDUSWELL,37.5
