SYMBOL,DELIV_PER
MANGALAM,88.51
MANGCHEFER,33.16
MANGLMCEM,89.57
MANINDS,21.7
MANINFRA,45.96
MANKIND,59.6
MANOMAY,97.29
MANORAMA,43.21
MANORG,90.56
MANUFGBEES,77.9
MANYAVAR,59.05
MAPMYINDIA,62.45
MARALOVER,65.39
MARATHON,46.2
MARICO,60.88
MARINE,52.83
MARKSANS,29.96
MARUTI,62.61
MASFIN,54.01
MASKINVEST,48.26
MASPTOP50,100.0
MASTEK,47.23
MASTERTR,18.41
MATRIMONY,56.92
MAWANASUG,74.89
MAXESTATES,65.86
MAXHEALTH,70.99
MAXIND,15.82
MAYURUNIQ,24.33
MAZDA,75.09
MAZDOCK,19.36
MBAPL,18.14
MBEL,53.18
MBLINFRA,66.95
MCL,31.14
MCLEODRUSS,60.99
MCLOUD,24.33
MCX,37.9
MEDANTA,60.7
MEDIASSIST,58.41
MEDICAMEQ,70.07
MEDICO,49.62
MEDPLUS,52.45
MEGASOFT,45.65
MEGASTAR,47.79
MEIL,29.72
MENONBE,66.49
METAL,66.99
METALIETF,75.09
METROBRAND,32.25
METROPOLIS,58.94
MFML,70.66
MFSL,33.59
MGEL,35.45
MGL,60.62
MHLXMIRU,76.88
MHRIL,45.52
MICEL,15.13
MID150,59.77
MID150BEES,69.35
MID150CASE,65.11
MIDCAP,58.9
MIDCAPETF,77.07
MIDCAPIETF,88.91
MIDHANI,36.92
MIDQ50ADD,67.47
MIDSELIETF,57.17
MIDSMALL,84.07
MINDACORP,24.88
MIRZAINT,61.17
MITCON,24.74
MITTAL,79.34
MKPL,70.34
MMFL,63.56
MMP,56.7
MMTC,36.66
MNC,60.11
MOALPHA50,99.79
MOBIKWIK,17.22
MOCAPITAL,89.37
MODEFENCE,68.38
MODIRUBBER,27.54
MODISONLTD,58.65
MODTHREAD,78.17
MOGOLD,98.17
MOGSEC,99.19
MOHEALTH,76.07
MOIL,39.12
MOINFRA,61.12
MOKSH,86.41
MOL,36.53
MOLDTECH,51.11
MOLDTKPAC,60.89
MOLOWVOL,97.95
MOM100,71.06
MOM30IETF,60.72
MOM50,69.31
MOMENTUM,66.7
MOMENTUM50,71.11
MOMGF,91.71
MOMIDMTM,88.99
MOMOMENTUM,57.47
MON100,58.25
MON50EQUAL,21.22
MONARCH,47.74
MONEXT50,94.76
MONIFTY500,68.55
MONQ50,74.54
MONTECARLO,45.72
MOPSE,64.09
MOQUALITY,92.51
MOREALTY,80.57
MOREPENLAB,33.52
MOSCHIP,35.45
MOSILVER,97.18
MOSMALL250,73.82
MOTHERSON,61.44
MOTILALOFS,60.19
MOTISONS,20.45
MOTOGENFIN,71.68
MOTOUR,99.99
MOVALUE,90.89
MPHASIS,50.61
MPSLTD,49.4
MRF,41.72
MRPL,27.63
MSCIINDIA,68.64
MSPL,52.61
MSTCLTD,40.91
MSUMI,42.05
MTARTECH,54.94
MTNL,45.56
MUFIN,41.1
MUFTI,28.93
MUKANDLTD,61.22
MUKKA,67.5
MUKTAARTS,41.26
MULTICAP,93.35
MUNJALAU,23.64
MUNJALSHOW,50.48
MURUDCERA,59.56
MUTHOOTCAP,86.63
MUTHOOTFIN,41.81
MUTHOOTMF,55.84
MVGJL,53.36
MWL,54.23
NAGAFERT,72.57
NAGREEKCAP,98.47
NAGREEKEXP,49.2
NAHARINDUS,66.66
NAHARPOLY,65.78
NAHARSPING,78.09
NAM-INDIA,69.92
NARMADA,43.97
NATCAPSUQ,46.77
NATCOPHARM,46.01
NATIONALUM,26.29
NAUKRI,69.52
NAVA,48.25
NAVINFLUOR,67.77
NAVKARCORP,37.05
NAVNETEDUL,52.03
NAZARA,37.52
NBCC,32.37
NBIFIN,79.49
NCC,36.35
NCLIND,55.54
NDGL,62.63
NDL,70.44
NDRAUTO,62.29
NDTV,63.88
NECCLTD,56.93
NELCAST,48.91
NELCO,29.27
NEOGEN,53.37
NESCO,56.69
NESTLEIND,66.26
NETF,76.96
NETWEB,12.64
NETWORK18,35.53
NEULANDLAB,50.51
NEWGEN,33.38
NEXT30ADD,98.75
NEXT50,74.31
NEXT50IETF,61.07
NEXTMEDIA,96.95
NFL,31.41
NGIL,14.2
NGLFINE,74.35
NH,56.01
NHPC,58.21
NIACL,29.9
NIBE,49.71
NIBL,72.01
NIF100BEES,50.95
NIF100IETF,87.18
NIF10GETF,21.24
NIF5GETF,66.67
NIFITETF,92.4
NIFMID150,39.52
NIFTY1,60.68
NIFTY100EW,78.96
NIFTY50ADD,83.36
NIFTYBEES,86.19
NIFTYBETF,100.0
NIFTYETF,87.01
NIFTYIETF,67.23
NIFTYQLITY,78.21
NIITLTD,46.58
NIITMTS,74.03
NILAINFRA,58.53
NILKAMAL,67.95
NINSYS,66.38
NIPPOBATRY,77.52
NIRAJ,40.52
NIRAJISPAT,66.22
NITCO,82.1
NITINSPIN,72.98
NITIRAJ,67.68
NIVABUPA,48.24
NKIND,38.21
NLCINDIA,34.77
NMDC,47.73
NOCIL,42.27
NORTHARC,49.69
NOVAAGRI,51.25
NPBET,66.39
NPST,52.34
NRAIL,33.59
NRBBEARING,50.31
NRL,37.54
NSIL,33.27
NSLNISP,36.55
NTPC,71.19
NTPCGREEN,58.87
NUCLEUS,63.34
NURECA,49.49
NUVAMA,49.18
NUVOCO,40.52
NV20,41.6
NV20BEES,57.2
NV20IETF,57.59
NYKAA,39.29
OAL,69.85
OBCL,91.16
OBEROIRLTY,58.38
OCCLLTD,70.14
OFSS,51.25
OIL,49.73
OILCOUNTUB,69.07
OILIETF,64.4
OLECTRA,27.18
OMAXE,47.02
OMINFRAL,57.62
ONELIFECAP,74.48
ONEPOINT,62.38
ONESOURCE,62.08
ONGC,61.1
ONMOBILE,37.48
OPTIEMUS,39.76
ORCHASP,74.86
ORCHPHARMA,63.24
ORICONENT,74.14
ORIENTALTL,69.26
ORIENTBELL,46.94
ORIENTCEM,61.31
ORIENTCER,61.38
ORIENTELEC,39.87
ORIENTHOT,56.58
ORIENTLTD,56.74
ORIENTPPR,48.98
ORIENTTECH,32.5
ORISSAMINE,41.64
OSWALAGRO,32.21
OSWALGREEN,8.58
OSWALPUMPS,43.46
PAGEIND,59.73
PAISALO,54.36
PAKKA,22.26
PALASHSECU,13.49
PALREDTEC,93.94
PANACEABIO,44.84
PANAMAPET,39.98
PANSARI,64.49
PARACABLES,45.34
PARADEEP,14.81
PARAGMILK,43.19
PARAS,36.57
PARASPETRO,70.94
PARKHOTELS,64.15
PASHUPATI,50.59
PASUPTAC,67.01
PATANJALI,40.8
PATELENG,55.72
PATELRMART,23.61
PATINTLOG,39.91
PAVNAIND,63.73
PAYTM,50.78
PCBL,48.3
PCJEWELLER,31.68
PDMJEPAPER,14.43
PDSL,54.33
PEARLPOLY,79.24
PENIND,46.02
PENINLAND,12.29
PERSISTENT,62.35
PETRONET,59.79
PFC,61.56
PFIZER,55.23
PFOCUS,35.45
PFS,50.96
PGEL,33.01
PGHH,45.19
PGHL,63.35
PGIL,48.18
PHARMABEES,75.47
PHOENIXLTD,53.16
PICCADIL,49.0
PIDILITIND,54.03
PIIND,68.55
PILANIINVS,45.0
PILITA,83.29
PIONEEREMB,78.38
PITTIENG,20.42
PIXTRANS,73.06
PLASTIBLEN,53.35
PLATIND,51.95
PLAZACABLE,60.13
PNB,43.11
PNBGILTS,50.93
PNBHOUSING,51.75
PNCINFRA,35.57
PNGJL,41.34
POCL,38.47
PODDARMENT,72.13
POKARNA,44.98
POLICYBZR,67.58
POLYCAB,59.99
POLYMED,45.59
POLYPLEX,58.31
PONNIERODE,64.8
POONAWALLA,39.75
POWERGRID,73.75
POWERINDIA,44.66
POWERMECH,61.12
PPL,46.7
PPLPHARMA,38.76
PRABHA,72.03
PRAJIND,50.95
PRAKASH,38.88
PRAKASHSTL,63.72
PRECAM,24.29
PRECWIRE,43.73
PREMEXPLN,32.96
PREMIERENE,44.71
PREMIERPOL,54.32
PRESTIGE,57.27
PRICOLLTD,61.33
PRIMESECU,51.39
PRIMO,80.26
PRINCEPIPE,48.43
PRITI,71.07
PRITIKAUTO,73.1
PRIVISCL,43.74
PROSTARM,32.83
PROTEAN,38.49
PROZONER,13.55
PRSMJOHNSN,40.95
PRUDENT,60.31
PRUDMOULI,40.57
PSB,28.13
PSPPROJECT,67.32
PSUBANK,40.67
PSUBANKADD,76.53
PSUBNKBEES,60.28
PSUBNKIETF,62.81
PTC,61.0
PTCIL,46.45
PTL,66.55
PUNJABCHEM,49.29
PURVA,44.41
PVRINOX,44.88
PVSL,41.41
PVTBANIETF,60.3
PVTBANKADD,98.91
PYRAMID,61.57
QGOLDHALF,44.49
QNIFTY,53.25
QPOWER,35.27
QUADFUTURE,34.09
QUAL30IETF,65.82
QUALITY30,78.9
QUESS,57.74
QUICKHEAL,27.38
RACE,88.54
RACLGEAR,21.16
RADAAN,59.21
RADHIKAJWE,34.14
RADIANTCMS,56.09
RADICO,68.15
RADIOCITY,68.57
RAILTEL,24.31
RAIN,50.76
RAINBOW,65.05
RAJESHEXPO,42.77
RAJMET,63.64
RAJOOENG,61.43
RAJRATAN,57.84
RAJSREESUG,56.67
RAJTV,70.1
RALLIS,51.39
RAMANEWS,42.72
RAMASTEEL,60.11
RAMCOCEM,62.94
RAMCOIND,53.79
RAMCOSYS,61.82
RAMKY,54.8
RAMRAT,70.91
RANASUG,59.01
RANEHOLDIN,40.02
RATEGAIN,36.89
RATNAMANI,57.55
RATNAVEER,46.83
RAYMOND,30.07
RAYMONDLSL,35.6
RAYMONDREL,57.43
RBA,53.33
RBLBANK,40.73
RBZJEWEL,49.97
RCF,36.15
RECLTD,65.39
REDINGTON,11.41
REDTAPE,34.67
REFEX,34.39
REGAAL,31.63
REGENCERAM,56.76
RELAXO,29.88
RELCHEMQ,69.28
RELIANCE,48.17
RELIGARE,55.6
RELTD,46.24
REMSONSIND,53.52
RENUKA,34.2
REPCOHOME,51.27
REPL,31.84
REPRO,53.52
RESPONIND,36.73
RETAIL,69.84
RGL,18.69
RHETAN,10.18
RHIM,44.71
RHL,71.6
RICOAUTO,29.73
RIIL,21.99
RITCO,60.07
RITES,39.96
RKDL,58.52
RKEC,17.73
RKFORGE,35.58
RKSWAMY,65.28
RMDRIP,81.83
RML,34.56
RNBDENIMS,17.87
ROHLTD,25.81
ROLEXRINGS,63.24
ROLLT,77.18
ROSSARI,52.05
ROSSELLIND,54.31
ROSSTECH,31.46
ROTO,43.02
ROUTE,40.18
RPEL,40.3
RPGLIFE,52.21
RPOWER,50.45
RPPINFRA,48.44
RPPL,72.6
RPSGVENT,43.22
RPTECH,39.07
RRKABEL,48.99
RSWM,77.92
RSYSTEMS,49.42
RTNINDIA,30.35
RTNPOWER,44.87
RUBFILA,64.08
RUBYMILLS,60.31
RUCHINFRA,73.56
RUCHIRA,22.36
RUPA,31.24
RUSHIL,38.1
RUSTOMJEE,54.03
RVNL,22.69
RVTH,74.73
S&SPOWER,48.15
SAATVIKGL,49.93
SADBHAV,72.05
SAFARI,47.56
SAGARDEEP,66.7
SAGCEM,41.97
SAGILITY,45.43
SAHYADRI,73.08
SAIL,39.1
SAILIFE,57.87
SAKAR,59.81
SAKHTISUG,61.23
SAKSOFT,41.67
SAKUMA,58.38
SALASAR,33.79
SALONA,20.4
SALZERELEC,47.58
SAMBHAAV,92.31
SAMBHV,50.51
SAMHI,50.21
SAMMAANCAP,24.88
SAMPANN,45.69
SANATHAN,91.07
SANDESH,77.98
SANDHAR,45.65
SANDUMA,41.54
SANGAMIND,81.22
SANGHIIND,53.01
SANGHVIMOV,35.91
SANGINITA,96.94
SANOFI,52.64
SANOFICONR,58.42
SANSERA,47.1
SANSTAR,43.6
SAPPHIRE,49.8
SARDAEN,41.09
SAREGAMA,46.23
SARLAPOLY,66.19
SARVESHWAR,51.41
SASKEN,46.79
SASTASUNDR,52.53
SATIA,33.67
SATIN,56.87
SAURASHCEM,54.21
SBC,54.87
SBCL,18.61
SBFC,51.97
SBGLP,84.06
SBIBPB,70.08
SBICARD,41.4
SBIETFCON,78.11
SBIETFIT,96.48
SBIETFPB,90.25
SBIETFQLTY,92.74
SBILIFE,62.44
SBILIQETF,100.0
SBIN,48.93
SBINEQWETF,78.47
SBISILVER,73.38
SCHAEFFLER,63.39
SCHAND,25.03
SCHNEIDER,66.99
SCI,24.68
SCILAL,46.11
SCODATUBES,35.35
SCPL,68.61
SDBL,62.94
SDL26BEES,89.75
SEAMECLTD,32.88
SECMARK,90.72
SECURKLOUD,67.01
SEJALLTD,40.47
SELECTIPO,96.17
SELMC,61.63
SENCO,51.04
SENORES,44.17
SENSEXADD,95.61
SENSEXETF,85.91
SENSEXIETF,64.02
SEPC,36.95
SEQUENT,48.78
SERVOTECH,41.73
SESHAPAPER,27.36
SETCO,73.22
SETF10GILT,50.56
SETFGOLD,83.36
SETFNIF50,80.52
SETFNIFBK,94.04
SETFNN50,57.67
SFL,48.76
SGFIN,63.01
SGIL,64.59
SGL,59.64
SGLTL,58.47
SGMART,70.46
SHAH,65.78
SHAHALLOYS,38.05
SHAILY,50.86
SHAKTIPUMP,49.51
SHALBY,16.82
SHALPAINTS,50.8
SHANTI,71.76
SHANTIGEAR,20.59
SHANTIGOLD,39.08
SHARDACROP,44.4
SHARDAMOTR,55.98
SHAREINDIA,50.62
SHARIABEES,88.75
SHEKHAWATI,75.0
SHEMAROO,75.1
SHILPAMED,68.32
SHIVALIK,57.56
SHIVAMAUTO,32.41
SHIVAMILLS,53.36
SHIVATEX,30.07
SHK,46.95
SHOPERSTOP,57.14
SHRADHA,68.23
SHREDIGCEM,82.43
SHREECEM,54.78
SHREEJISPG,49.55
SHREEPUSHK,21.18
SHRENIK,32.05
SHREYANIND,75.73
SHRINGARMS,37.67
SHRIPISTON,52.04
SHRIRAMFIN,61.65
SHRIRAMPPS,44.36
SHYAMCENT,63.58
SHYAMMETL,46.84
SHYAMTEL,82.99
SIEMENS,67.22
SIGACHI,17.39
SIGIND,18.38
SIGMA,47.64
SIGNATURE,16.43
SIGNPOST,45.01
SIKKO,64.57
SIL,63.44
SILINV,64.35
SILLYMONKS,29.48
SILVER,76.14
SILVER1,76.02
SILVER360,76.91
SILVERADD,87.41
SILVERAG,72.91
SILVERBEES,62.89
SILVERCASE,79.31
SILVERETF,68.15
SILVERIETF,58.71
SILVERTUC,45.34
SIMPLEXINF,62.91
SINCLAIR,63.6
SINDHUTRAD,39.66
SINTERCOM,73.05
SIRCA,36.54
SIS,56.19
SIYSIL,60.09
SJS,61.43
SJVN,39.34
SKFINDIA,43.08
SKIPPER,43.1
SKYGOLD,52.08
SMALLCAP,32.23
SMARTLINK,71.12
SMARTWORKS,54.51
SMCGLOBAL,92.09
SML100CASE,94.7
SMLISUZU,45.4
SMLT,70.6
SMSLIFE,65.85
SMSPHARMA,34.02
SNOWMAN,46.89
SNXT30BEES,90.53
SOBHA,39.83
SOFTTECH,55.66
SOLARA,46.25
SOLARINDS,62.68
SOLARWORLD,51.54
SOMANYCERA,59.42
SOMICONVEY,76.66
SONACOMS,52.97
SONAMLTD,57.89
SONATSOFTW,12.09
SOTL,62.17
SOUTHBANK,57.02
SOUTHWEST,84.3
SPAL,25.21
SPANDANA,56.47
SPARC,35.79
SPCENET,86.59
SPECIALITY,47.35
SPECTRUM,43.02
SPENCERS,58.84
SPIC,33.22
SPLIL,74.41
SPLPETRO,12.37
SPMLINFRA,44.78
SPORTKING,44.52
SREEL,66.89
SRF,55.97
SRGHFL,82.81
SRHHYPOLTD,67.53
SRM,40.8
SSDL,59.49
SSWL,58.95
STALLION,17.52
STANLEY,55.98
STAR,43.65
STARCEMENT,58.1
STARHEALTH,48.55
STARPAPER,17.62
STARTECK,4.84
STCINDIA,42.28
STEELCAS,56.44
STEELCITY,76.51
STEELXIND,60.09
STEL,60.96
STERTOOLS,50.61
STLNETWORK,53.95
STLTECH,44.27
STOVEKRAFT,40.73
STYL,64.22
STYLAMIND,64.25
STYLEBAAZA,41.35
STYRENIX,60.91
SUBEXLTD,53.99
SUBROS,25.57
SUDARSCHEM,41.24
SUKHJITS,42.78
SULA,43.37
SUMICHEM,45.56
SUMIT,51.14
SUMMITSEC,43.65
SUNCLAY,55.25
SUNDARAM,82.96
SUNDARMFIN,26.69
SUNDARMHLD,40.18
SUNDRMBRAK,56.95
SUNDRMFAST,51.4
SUNDROP,60.93
SUNFLAG,50.52
SUNPHARMA,70.56
SUNTECK,53.64
SUNTV,42.44
SUPERHOUSE,48.85
SUPERSPIN,73.18
SUPRAJIT,22.28
SUPREME,23.11
SUPREMEIND,58.04
SUPRIYA,51.75
SURAJEST,43.7
SURAJLTD,62.7
SURAKSHA,72.82
SURANASOL,50.7
SURANAT&P,45.5
SURYALAXMI,80.39
SURYAROSNI,41.71
SURYODAY,59.62
SUTLEJTEX,50.72
SUVEN,49.13
SUYOG,81.16
SUZLON,49.06
SVPGLOB,71.84
SWANCORP,34.5
SWARAJENG,45.78
SWELECTES,34.3
SWIGGY,59.1
SWSOLAR,36.09
SYMPHONY,43.56
SYNCOMF,64.84
SYNGENE,55.21
SYRMA,41.77
TAINWALCHM,75.34
TAJGVK,43.71
TAKE,72.23
TALBROAUTO,47.21
TANLA,39.58
TARACHAND,44.46
TARAPUR,71.01
TARC,37.77
TARIL,56.06
TARMAT,71.14
TARSONS,53.86
TASTYBITE,46.08
TATACHEM,66.15
TATACOMM,48.19
TATACONSUM,49.97
TATAELXSI,49.73
TATAGOLD,67.28
TATAINVEST,8.75
TATAMOTORS,44.07
TATAPOWER,48.11
TATASTEEL,56.19
TATATECH,38.22
TATSILV,71.37
TATVA,21.51
TBOTEK,30.82
TBZ,41.59
TCI,54.87
TCIEXP,25.38
TCIFINANCE,66.76
TCPLPACK,42.56
TCS,58.56
TDPOWERSYS,50.27
TEAMLEASE,73.14
TECH,92.59
TECHM,60.65
TECHNOE,77.46
TEGA,63.88
TEJASNET,38.04
TEMBO,46.07
TEXINFRA,55.38
TEXMOPIPES,76.47
TEXRAIL,38.84
TFCILTD,57.55
TFL,82.65
TGBHOTELS,91.3
THANGAMAYL,56.54
THEINVEST,70.22
THEJO,73.04
THELEELA,57.46
THEMISMED,26.41
THERMAX,62.64
THOMASCOOK,35.75
THOMASCOTT,57.23
THYROCARE,47.01
TI,38.83
TICL,68.32
TIGERLOGS,52.64
TIIL,46.99
TIINDIA,54.87
TIJARIA,66.87
TIL,60.74
TIMETECHNO,34.3
TIMKEN,75.08
TINNARUBR,38.35
TIPSFILMS,60.36
TIPSMUSIC,63.02
TIRUMALCHM,53.22
TIRUPATIFL,73.08
TITAGARH,28.82
TITAN,65.16
TMB,63.27
TNIDETF,39.86
TNPL,7.59
TOKYOPLAST,65.68
TOLINS,20.45
TOP100CASE,86.48
TOP10ADD,94.95
TOP15IETF,87.34
TORNTPHARM,66.63
TORNTPOWER,54.65
TOTAL,80.77
TOUCHWOOD,62.2
TPHQ,79.14
TPLPLASTEH,55.13
TRACXN,63.34
TRANSRAILL,31.18
TRANSWORLD,57.75
TRAVELFOOD,38.42
TREEHOUSE,60.16
TREJHARA,83.43
TREL,71.22
TRENT,57.48
TRF,43.92
TRIDENT,33.95
TRIGYN,64.25
TRITURBINE,47.08
TRIVENI,46.25
TRU,71.12
TTKHLTCARE,84.25
TTKPRESTIG,55.62
TTL,76.89
TTML,64.5
TVSELECT,29.56
TVSHLTD,64.42
TVSMOTOR,58.78
TVSSCS,58.96
TVSSRICHAK,41.42
TVTODAY,59.18
TVVISION,66.36
UBL,88.93
UCAL,49.09
UCOBANK,30.16
UDS,58.9
UFLEX,66.99
UFO,60.52
UGARSUGAR,62.93
UGROCAP,46.08
UJJIVANSFB,52.65
ULTRACEMCO,67.59
UMESLTD,71.18
UMIYA-MRO,27.67
UNICHEMLAB,50.65
UNIDT,74.97
UNIECOM,43.38
UNIENTER,50.75
UNIINFO,79.9
UNIMECH,52.46
UNIONBANK,34.97
UNIONGOLD,95.65
UNIPARTS,65.55
UNITDSPR,51.98
UNITEDTEA,73.51
UNIVASTU,64.77
UNIVCABLES,58.59
UNOMINDA,58.35
UPL,59.67
URAVIDEF,92.46
URBANCO,28.2
URJA,43.4
USHAMART,29.86
USK,41.34
UTIAMC,56.09
UTIBANKETF,90.38
UTINEXT50,42.56
UTINIFTETF,52.6
UTISENSETF,91.26
UTISXN50,77.62
UTKARSHBNK,57.92
UTTAMSUGAR,55.39
UYFINCORP,71.49
V2RETAIL,43.06
VADILALIND,32.05
VAIBHAVGBL,46.95
VAISHALI,92.74
VAKRANGEE,72.52
VAL30IETF,94.37
VALIANTLAB,61.15
VARDHACRLC,66.47
VARDMNPOLY,64.54
VARROC,55.81
VASCONEQ,14.6
VBL,66.53
VEDL,45.59
VEEDOL,54.39
VENKEYS,57.22
VENTIVE,56.78
VENUSPIPES,45.52
VENUSREM,45.09
VERANDA,67.29
VERTOZ,20.92
VESUVIUS,45.46
VETO,70.35
VGUARD,34.39
VHL,55.27
VIDHIING,63.47
VIJAYA,70.97
VIKASECO,73.37
VIKASLIFE,57.07
VIKRAMSOLR,35.13
VIKRAN,39.46
VIMTALABS,10.17
VINATIORGA,42.56
VINCOFE,50.19
VINDHYATEL,63.78
VINEETLAB,55.95
VINNY,74.35
VINYLINDIA,57.53
VIPCLOTHNG,26.01
VIPIND,49.84
VIPULLTD,57.55
VISASTEEL,85.14
VISHNU,49.11
VISHWARAJ,90.57
VIVIDHA,60.5
VLEGOV,58.88
VLSFINANCE,59.5
VMART,47.23
VMM,54.26
VOLTAMP,61.92
VOLTAS,53.33
VPRPL,30.19
VRAJ,67.32
VRLLOG,44.41
VSSL,36.12
VSTIND,56.21
VSTL,65.04
VSTTILLERS,62.71
VTL,43.43
WAAREEENER,24.5
WAAREERTL,39.34
WABAG,59.03
WALCHANNAG,52.02
WANBURY,63.38
WCIL,47.84
WEALTH,52.76
WEBELSOLAR,48.48
WEIZMANIND,93.45
WEL,18.62
WELCORP,50.17
WELENT,62.26
WELSPUNLIV,38.41
WENDT,55.35
WESTLIFE,37.74
WEWIN,71.82
WHEELS,26.42
WHIRLPOOL,53.51
WILLAMAGOR,49.2
WINDLAS,68.19
WINDMACHIN,59.06
WIPL,52.44
WIPRO,53.34
WOCKPHARMA,14.1
WONDERLA,33.45
WORTH,63.72
WSI,85.98
WSTCSTPAPR,10.71
XCHANGING,59.29
XELPMOC,62.68
XPROINDIA,54.23
XTGLOBAL,30.43
YASHO,50.46
YATHARTH,49.72
YATRA,38.49
YESBANK,45.69
YUKEN,76.79
ZAGGLE,57.11
ZEEL,54.95
ZEELEARN,62.31
ZEEMEDIA,55.51
ZENITHEXPO,52.86
ZENITHSTL,69.95
ZENSARTECH,49.95
ZENTEC,37.5
ZFCVINDIA,66.87
ZIMLAB,70.17
ZODIACLOTH,61.44
ZOTA,49.13
ZUARI,33.16
ZUARIIND,18.59
ZYDUSLIFE,58.55
ZYDUSWELL,44.98
