SYMBOL,DELIV_PER
MAHSCOOTER,36.68
MAHSEAMLES,62.81
MAITHANALL,61.06
MAKEINDIA,64.23
MALLCOM,65.8
MALUPAPER,78.72
MAMATA,33.0
MANAKCOAT,21.8
MANAKSIA,60.19
MANALIPETC,50.37
MANAPPURAM,52.1
MANBA,60.72
MANCREDIT,24.59
MANGALAM,75.99
MANGCHEFER,56.75
MANGLMCEM,31.83
MANINDS,32.35
MANINFRA,57.4
MANKIND,65.18
MANOMAY,23.79
MANORAMA,49.64
MANORG,59.62
MANUFGBEES,82.56
MANYAVAR,43.8
MAPMYINDIA,34.77
MARALOVER,69.76
MARATHON,69.4
MARICO,50.35
MARINE,42.64
MARKOLINES,36.55
MARKSANS,43.51
MARUTI,53.81
MASFIN,66.91
MASKINVEST,17.82
MASPTOP50,84.57
MASTEK,59.31
MASTERTR,24.87
MATRIMONY,74.5
MAWANASUG,68.15
MAXESTATES,60.92
MAXHEALTH,64.86
MAXIND,56.41
MAYURUNIQ,62.58
MAZDA,61.91
MAZDOCK,21.05
MBAPL,63.17
MBEL,28.38
MBLINFRA,85.18
MCLOUD,34.95
MCX,27.94
MEDANTA,45.07
MEDIASSIST,50.69
MEDICAMEQ,64.44
MEDPLUS,78.42
MEGASOFT,77.11
MEGASTAR,44.63
MEIL,34.95
MENONBE,64.75
METAL,65.07
METALIETF,56.05
METROBRAND,51.58
METROPOLIS,74.31
MFML,68.26
MFSL,50.8
MGEL,40.47
MGL,59.34
MHLXMIRU,93.94
MHRIL,53.93
MICEL,36.79
MID150,77.54
MID150BEES,58.19
MID150CASE,59.85
MIDCAP,53.12
MIDCAPETF,52.46
MIDCAPIETF,53.08
MIDHANI,33.28
MIDQ50ADD,83.71
MIDSELIETF,40.12
MIDSMALL,72.67
MINDACORP,50.94
MINDTECK,30.65
MIRZAINT,30.81
MITCON,88.42
MITTAL,77.93
MKPL,67.19
MMFL,58.4
MMP,74.91
MMTC,29.62
MNC,88.46
MOALPHA50,80.79
MOBIKWIK,25.59
MOCAPITAL,68.13
MODEFENCE,48.57
MODIRUBBER,53.85
MODISONLTD,67.1
MODTHREAD,59.21
MOENERGY,73.34
MOGOLD,95.29
MOGSEC,88.74
MOHEALTH,80.79
MOIL,55.74
MOINFRA,67.62
MOKSH,84.18
MOL,58.69
MOLDTECH,44.57
MOLDTKPAC,50.74
MOLOWVOL,79.71
MOM100,51.68
MOM30IETF,60.27
MOM50,92.79
MOMENTUM,92.72
MOMENTUM30,40.26
MOMENTUM50,74.17
MOMGF,88.14
MOMIDMTM,58.2
MOMOMENTUM,78.98
MON100,72.14
MON50EQUAL,63.37
MONARCH,43.02
MONEXT50,100.0
MONEYBOXX,88.31
MONIFTY100,99.91
MONIFTY500,76.22
MONQ50,68.2
MONTECARLO,40.51
MOPSE,53.16
MOQUALITY,87.57
MOREALTY,65.08
MOREPENLAB,43.57
MOSCHIP,30.67
MOSILVER,51.24
MOSMALL250,57.78
MOTHERSON,39.66
MOTILALOFS,56.31
MOTISONS,55.93
MOTOGENFIN,95.01
MOTOUR,90.81
MOVALUE,72.19
MPHASIS,47.13
MPSLTD,53.86
MRF,32.7
MRPL,30.78
MSCIINDIA,99.53
MSPL,54.21
MSTCLTD,47.38
MSUMI,47.86
MTARTECH,42.56
MTNL,57.68
MUFIN,44.3
MUFTI,48.14
MUKANDLTD,69.22
MUKKA,52.36
MUKTAARTS,56.19
MULTICAP,88.28
MUNJALAU,49.16
MUNJALSHOW,60.92
MURUDCERA,66.16
MUTHOOTCAP,68.18
MUTHOOTFIN,43.37
MUTHOOTMF,55.7
MVGJL,32.44
MWL,65.31
NAGAFERT,64.73
NAGREEKEXP,39.89
NAHARCAP,90.73
NAHARINDUS,56.99
NAHARPOLY,35.52
NAHARSPING,64.03
NAM-INDIA,40.43
NATCOPHARM,24.46
NATHBIOGEN,65.23
NATIONALUM,36.58
NAUKRI,74.69
NAVA,44.08
NAVINFLUOR,48.02
NAVKARCORP,45.85
NAVNETEDUL,70.2
NAZARA,47.54
NBCC,32.48
NBIFIN,78.71
NCC,42.75
NCLIND,64.62
NDGL,39.04
NDL,54.01
NDRAUTO,35.59
NDTV,46.01
NECCLTD,66.45
NELCAST,40.72
NELCO,20.25
NEOGEN,68.78
NESCO,54.41
NESTLEIND,39.12
NETF,91.22
NETWEB,10.09
NETWORK18,54.31
NEULANDLAB,37.97
NEWGEN,31.45
NEXT30ADD,96.67
NEXT50,81.94
NEXT50IETF,65.95
NEXTMEDIA,91.15
NFL,41.27
NGIL,70.29
NGLFINE,91.78
NH,51.37
NHPC,69.79
NIACL,39.86
NIBE,45.42
NIBL,69.45
NIF100BEES,95.72
NIF100IETF,74.21
NIF10GETF,86.82
NIF5GETF,21.43
NIFITETF,89.12
NIFMID150,78.32
NIFTY1,93.12
NIFTY100EW,70.12
NIFTY50ADD,53.25
NIFTYBEES,60.77
NIFTYBETF,94.15
NIFTYETF,54.16
NIFTYIETF,62.45
NIFTYQLITY,66.55
NIITLTD,49.14
NIITMTS,72.02
NILAINFRA,59.17
NILKAMAL,88.12
NINSYS,86.56
NIPPOBATRY,90.24
NIRAJ,67.29
NIRAJISPAT,80.79
NITCO,59.2
NITINSPIN,63.8
NITIRAJ,71.04
NIVABUPA,54.48
NKIND,79.26
NLCINDIA,47.0
NMDC,39.25
NOCIL,53.61
NOIDATOLL,87.24
NORTHARC,51.9
NOVAAGRI,79.61
NPBET,98.15
NPST,58.71
NRAIL,26.99
NRBBEARING,70.48
NRL,52.6
NSIL,22.94
NSLNISP,50.87
NTPC,66.17
NTPCGREEN,60.15
NUCLEUS,55.56
NURECA,24.07
NUVAMA,47.67
NUVOCO,37.82
NV20,81.26
NV20BEES,76.57
NV20IETF,85.22
NYKAA,51.64
OAL,69.1
OBCL,99.18
OBEROIRLTY,36.63
OCCLLTD,73.55
OFSS,42.14
OIL,55.33
OILCOUNTUB,49.18
OILIETF,51.66
OLECTRA,50.13
OMAXE,46.53
OMINFRAL,49.63
ONELIFECAP,49.06
ONEPOINT,72.91
ONESOURCE,45.94
ONGC,61.64
ONMOBILE,26.81
ONWARDTEC,28.13
OPTIEMUS,51.18
ORBTEXP,53.27
ORCHPHARMA,62.91
ORICONENT,55.5
ORIENTALTL,64.85
ORIENTBELL,81.23
ORIENTCEM,62.51
ORIENTCER,54.68
ORIENTELEC,54.78
ORIENTHOT,37.54
ORIENTLTD,60.34
ORIENTPPR,66.92
ORIENTTECH,36.71
ORISSAMINE,45.01
OSWALAGRO,47.16
OSWALGREEN,51.27
OSWALPUMPS,55.53
PACEDIGITK,14.63
PAGEIND,64.32
PAISALO,49.16
PAKKA,53.72
PALASHSECU,60.5
PANACEABIO,44.04
PANAMAPET,42.09
PANSARI,82.8
PARACABLES,63.85
PARADEEP,32.08
PARAGMILK,20.45
PARAS,25.91
PARASPETRO,68.57
PARKHOTELS,60.7
PASHUPATI,64.42
PASUPTAC,74.14
PATANJALI,56.51
PATELENG,57.86
PATELRMART,63.12
PATINTLOG,65.07
PAVNAIND,61.03
PAYTM,55.01
PCBL,36.88
PCJEWELLER,49.74
PDMJEPAPER,64.28
PDSL,63.17
PEARLPOLY,78.79
PENIND,57.08
PENINLAND,38.76
PERSISTENT,40.38
PETRONET,65.43
PFC,59.72
PFIZER,44.86
PFOCUS,17.17
PFS,66.69
PGEL,33.6
PGHH,45.29
PGHL,76.59
PGIL,49.12
PHARMABEES,68.69
PHOENIXLTD,46.59
PICCADIL,57.89
PIDILITIND,51.23
PIIND,54.53
PILANIINVS,20.02
PILITA,61.19
PIONEEREMB,90.77
PITTIENG,47.41
PIXTRANS,66.04
PLASTIBLEN,71.45
PLATIND,43.45
PLAZACABLE,54.35
PNB,39.82
PNBGILTS,42.9
PNBHOUSING,47.99
PNCINFRA,53.45
PNGJL,47.91
POCL,17.64
PODDARMENT,59.38
POKARNA,28.9
POLICYBZR,66.28
POLYCAB,23.85
POLYMED,44.7
POLYPLEX,57.64
PONNIERODE,58.99
POONAWALLA,56.56
POWERGRID,74.49
POWERINDIA,41.41
POWERMECH,53.51
PPAP,50.39
PPL,62.06
PPLPHARMA,25.54
PRABHA,60.09
PRAJIND,41.23
PRAKASH,55.31
PRAKASHSTL,67.74
PRECAM,35.89
PRECOT,58.77
PRECWIRE,55.49
PREMEXPLN,29.47
PREMIERENE,52.31
PREMIERPOL,37.98
PRESTIGE,52.38
PRICOLLTD,43.56
PRIMESECU,58.61
PRIMO,81.1
PRINCEPIPE,58.54
PRITI,32.18
PRITIKAUTO,75.28
PRIVISCL,58.81
PROSTARM,41.96
PROTEAN,47.47
PRSMJOHNSN,57.83
PRUDENT,46.55
PRUDMOULI,78.47
PSB,35.94
PSPPROJECT,24.35
PSUBANK,66.8
PSUBANKADD,81.02
PSUBNKBEES,50.86
PSUBNKIETF,63.56
PTC,72.63
PTCIL,40.55
PTL,66.07
PUNJABCHEM,45.21
PURVA,49.33
PVRINOX,25.08
PVSL,37.6
PVTBANIETF,63.63
PVTBANKADD,69.32
PYRAMID,27.21
QGOLDHALF,53.55
QNIFTY,66.24
QPOWER,24.75
QUADFUTURE,41.64
QUAL30IETF,92.62
QUALITY30,89.81
QUESS,58.38
QUICKHEAL,19.14
RACE,37.49
RACLGEAR,17.85
RADAAN,62.44
RADHIKAJWE,44.64
RADIANTCMS,71.06
RADICO,42.14
RADIOCITY,82.35
RAILTEL,35.29
RAIN,49.57
RAINBOW,62.66
RAJESHEXPO,68.86
RAJMET,73.25
RAJOOENG,52.25
RAJRATAN,44.98
RAJSREESUG,77.59
RAJTV,99.04
RALLIS,22.2
RAMANEWS,68.7
RAMAPHO,36.76
RAMASTEEL,40.64
RAMCOCEM,50.95
RAMCOIND,40.73
RAMCOSYS,32.72
RAMKY,50.13
RAMRAT,49.27
RANASUG,73.49
RANEHOLDIN,56.05
RATEGAIN,68.12
RATNAMANI,55.8
RATNAVEER,57.7
RAYMOND,41.57
RAYMONDLSL,47.36
RAYMONDREL,62.74
RBA,58.68
RBLBANK,37.63
RBZJEWEL,55.36
RCF,40.93
RECLTD,58.27
REDINGTON,40.71
REDTAPE,28.88
REFEX,56.39
REGAAL,56.61
REGENCERAM,85.42
RELAXO,40.72
RELCHEMQ,89.93
RELIANCE,55.29
RELIGARE,52.88
RELTD,43.4
REMSONSIND,54.46
RENUKA,44.44
REPCOHOME,57.86
REPL,48.77
REPRO,44.92
RESPONIND,47.86
RETAIL,70.09
RGL,39.23
RHETAN,35.87
RHIM,29.94
RHL,94.42
RICOAUTO,49.27
RIIL,38.84
RITCO,72.7
RITES,50.85
RKDL,67.7
RKEC,66.13
RKFORGE,55.83
RKSWAMY,78.23
RMDRIP,37.47
RML,50.31
RNBDENIMS,28.71
ROHLTD,32.53
ROLEXRINGS,44.36
ROLLT,71.24
ROML,36.35
ROSSARI,40.35
ROSSELLIND,67.34
ROSSTECH,57.4
ROTO,63.99
ROUTE,49.84
RPEL,91.13
RPGLIFE,67.57
RPOWER,47.45
RPPINFRA,58.36
RPPL,33.3
RPSGVENT,62.78
RPTECH,59.19
RRKABEL,58.3
RSSOFTWARE,35.12
RSWM,71.0
RSYSTEMS,71.95
RTNINDIA,39.06
RTNPOWER,46.44
RUBFILA,61.19
RUBICON,34.21
RUBYMILLS,61.49
RUCHINFRA,75.8
RUCHIRA,49.83
RUPA,45.55
RUSHIL,47.09
RUSTOMJEE,66.49
RVNL,48.93
RVTH,84.62
S&SPOWER,55.6
SAATVIKGL,45.71
SADBHAV,69.72
SAFARI,53.88
SAGARDEEP,84.68
SAGCEM,59.35
SAGILITY,54.52
SAHYADRI,82.86
SAIL,41.16
SAILIFE,50.8
SAKAR,74.73
SAKHTISUG,56.15
SAKSOFT,52.59
SAKUMA,78.96
SALASAR,38.38
SALONA,92.36
SALZERELEC,44.05
SAMBHAAV,54.51
SAMBHV,45.92
SAMHI,57.33
SAMMAANCAP,52.07
SAMPANN,40.77
SANATHAN,68.32
SANDESH,66.83
SANDHAR,31.21
SANDUMA,24.17
SANGAMIND,53.62
SANGHIIND,51.23
SANGHVIMOV,47.29
SANGINITA,69.85
SANOFI,41.94
SANOFICONR,51.62
SANSERA,59.29
SANSTAR,43.76
SAPPHIRE,53.97
SARDAEN,50.61
SAREGAMA,59.12
SARLAPOLY,60.18
SARVESHWAR,34.58
SASKEN,41.39
SASTASUNDR,48.06
SATIA,78.01
SATIN,53.19
SAURASHCEM,58.11
SBC,43.07
SBCL,60.15
SBFC,39.71
SBGLP,74.0
SBIBPB,96.03
SBICARD,52.4
SBIETFCON,89.0
SBIETFIT,73.34
SBIETFPB,94.16
SBIETFQLTY,81.33
SBILIFE,71.99
SBILIQETF,56.72
SBIN,45.1
SBINEQWETF,74.57
SBISILVER,35.13
SCHAEFFLER,55.25
SCHAND,71.2
SCHNEIDER,56.25
SCI,29.78
SCILAL,46.46
SCODATUBES,65.86
SCPL,83.96
SDBL,30.23
SDL26BEES,70.32
SEAMECLTD,58.68
SECMARK,88.85
SECURKLOUD,67.58
SEJALLTD,47.12
SELECTIPO,63.92
SELMC,64.24
SEMAC,84.89
SENCO,53.79
SENORES,62.52
SENSEXADD,81.98
SENSEXETF,97.67
SENSEXIETF,81.71
SEPC,43.48
SEQUENT,57.28
SERVOTECH,56.76
SESHAPAPER,77.0
SETCO,80.86
SETF10GILT,88.79
SETFGOLD,81.35
SETFNIF50,83.67
SETFNIFBK,89.55
SETFNN50,53.09
SFL,53.45
SGFIN,56.5
SGIL,72.86
SGL,68.92
SGLTL,77.35
SGMART,64.88
SHAH,70.92
SHAHALLOYS,62.43
SHAILY,53.78
SHAKTIPUMP,59.8
SHALBY,47.57
SHALPAINTS,19.24
SHANKARA,54.77
SHANTI,69.53
SHANTIGEAR,51.43
SHANTIGOLD,42.86
SHARDACROP,59.95
SHARDAMOTR,56.01
SHAREINDIA,11.55
SHARIABEES,58.42
SHEKHAWATI,84.55
SHEMAROO,87.51
SHILPAMED,62.0
SHIVALIK,64.18
SHIVAMAUTO,69.62
SHIVAMILLS,66.97
SHIVATEX,55.37
SHK,68.28
SHOPERSTOP,27.2
SHRADHA,76.78
SHREDIGCEM,22.32
SHREECEM,33.72
SHREEJISPG,40.03
SHREEPUSHK,44.64
SHRENIK,59.91
SHREYANIND,81.5
SHRINGARMS,50.14
SHRIPISTON,53.43
SHRIRAMFIN,55.26
SHRIRAMPPS,62.41
SHYAMCENT,84.49
SHYAMMETL,48.22
SHYAMTEL,79.81
SIEMENS,53.15
SIGACHI,22.36
SIGIND,42.63
SIGNATURE,18.43
SIGNPOST,56.57
SIKKO,61.66
SIL,55.59
SILINV,22.35
SILLYMONKS,92.23
SILVER,46.54
SILVER1,52.62
SILVER360,44.87
SILVERADD,76.73
SILVERAG,51.36
SILVERBEES,35.96
SILVERCASE,54.52
SILVERETF,38.5
SILVERIETF,46.45
SILVERTUC,39.05
SIMPLEXINF,60.25
SINCLAIR,76.16
SINDHUTRAD,35.77
SINTERCOM,92.6
SIRCA,31.82
SIS,52.91
SIYSIL,52.37
SJS,56.28
SJVN,50.91
SKIPPER,54.46
SKYGOLD,51.54
SMALLCAP,54.36
SMARTLINK,76.4
SMARTWORKS,77.36
SMCGLOBAL,54.68
SML100CASE,94.93
SMLISUZU,53.75
SMLT,78.59
SMSLIFE,69.35
SMSPHARMA,34.56
SNOWMAN,60.91
SNXT30BEES,85.19
SOBHA,35.02
SOFTTECH,68.46
SOLARA,35.22
SOLARINDS,48.15
SOLARWORLD,24.5
SOLEX,58.14
SOMANYCERA,53.78
SOMICONVEY,53.28
SONACOMS,51.58
SONAMLTD,30.93
SONATSOFTW,33.22
SOTL,59.3
SOUTHBANK,36.78
SOUTHWEST,72.7
SPAL,77.38
SPANDANA,57.93
SPARC,56.02
SPECIALITY,49.05
SPECTRUM,43.62
SPENCERS,53.37
SPIC,40.34
SPLIL,79.51
SPLPETRO,46.8
SPMLINFRA,50.59
SPORTKING,59.8
SREEL,71.45
SRF,49.22
SRGHFL,99.9
SRHHYPOLTD,71.81
SRM,49.62
SSDL,84.04
SSWL,74.02
STALLION,29.43
STANLEY,66.98
STAR,51.97
STARCEMENT,51.91
STARHEALTH,39.51
STARPAPER,73.2
STARTECK,56.7
STCINDIA,48.2
STEELCAS,54.16
STEELCITY,80.44
STEELXIND,58.66
STEL,47.7
STERTOOLS,51.96
STLNETWORK,71.33
STLTECH,47.88
STOVEKRAFT,37.22
STYL,55.62
STYLAMIND,56.25
STYLEBAAZA,44.39
STYRENIX,68.01
SUBEXLTD,53.07
SUBROS,44.41
SUDARSCHEM,39.63
SUKHJITS,77.02
SULA,37.65
SUMICHEM,72.23
SUMIT,93.9
SUMMITSEC,23.85
SUNCLAY,53.86
SUNDARAM,73.45
SUNDARMFIN,60.61
SUNDRMBRAK,73.12
SUNDRMFAST,78.75
SUNDROP,54.38
SUNFLAG,65.18
SUNPHARMA,57.25
SUNTECK,23.07
SUNTV,64.21
SUPERHOUSE,50.08
SUPERSPIN,85.31
SUPRAJIT,44.66
SUPREME,26.7
SUPREMEIND,45.3
SUPRIYA,52.68
SURAJEST,68.68
SURAJLTD,73.38
SURAKSHA,62.33
SURANASOL,61.47
SURANAT&P,62.09
SURYALAXMI,61.24
SURYAROSNI,48.36
SURYODAY,54.81
SUTLEJTEX,72.18
SUVEN,58.3
SUYOG,68.18
SUZLON,69.42
SVPGLOB,79.68
SWANCORP,50.08
SWARAJENG,55.08
SWELECTES,33.31
SWIGGY,46.71
SWSOLAR,29.96
SYMPHONY,51.77
SYNCOMF,72.65
SYNGENE,41.29
SYRMA,32.09
SYSTMTXC,40.5
TAINWALCHM,79.44
TAJGVK,63.17
TALBROAUTO,29.05
TANLA,33.91
TARACHAND,46.33
TARAPUR,52.97
TARC,48.71
TARIL,57.35
TARMAT,65.46
TARSONS,57.11
TASTYBITE,31.76
TATACAP,58.64
TATACHEM,50.26
TATACOMM,30.84
TATACONSUM,48.51
TATAELXSI,43.21
TATAGOLD,53.32
TATAINVEST,27.21
TATAMOTORS,42.35
TATAPOWER,55.9
TATASTEEL,49.78
TATATECH,35.33
TATSILV,48.65
TATVA,16.2
TBOTEK,65.97
TBZ,52.61
TCI,64.13
TCIEXP,53.16
TCIFINANCE,77.64
TCPLPACK,41.11
TCS,67.3
TDPOWERSYS,54.03
TEAMLEASE,30.54
TECH,76.92
TECHM,54.27
TECHNOE,53.22
TEGA,52.7
TEJASNET,31.38
TEMBO,62.03
TEXINFRA,55.25
TEXMOPIPES,61.85
TEXRAIL,51.49
TFCILTD,56.69
TFL,79.7
TGBHOTELS,71.26
THANGAMAYL,63.49
THEINVEST,62.84
THEJO,68.07
THELEELA,46.66
THEMISMED,40.73
THERMAX,40.53
THOMASCOOK,41.0
THOMASCOTT,64.24
THYROCARE,48.19
TI,46.54
TICL,64.64
TIGERLOGS,55.38
TIIL,55.81
TIINDIA,51.42
TIJARIA,59.3
TIL,68.31
TIMETECHNO,19.68
TIMKEN,49.16
TINNARUBR,51.61
TIPSFILMS,49.72
TIPSMUSIC,55.1
TIRUMALCHM,61.99
TIRUPATIFL,71.02
TITAGARH,43.15
TITAN,52.71
TMB,71.27
TNIDETF,70.47
TNPL,52.36
TNTELE,68.17
TOKYOPLAST,49.61
TOLINS,44.16
TOP100CASE,42.26
TOP10ADD,83.81
TOP15IETF,64.38
TORNTPHARM,57.03
TORNTPOWER,49.14
TOTAL,78.19
TOUCHWOOD,66.24
TPHQ,68.29
TPLPLASTEH,62.52
TRACXN,71.82
TRANSRAILL,46.75
TRANSWORLD,90.93
TRAVELFOOD,53.95
TREEHOUSE,84.46
TREJHARA,48.29
TREL,65.54
TRENT,59.21
TRF,52.04
TRIDENT,50.85
TRITURBINE,64.43
TRIVENI,56.34
TRU,51.37
TRUALT,50.2
TSFINV,59.6
TTKHLTCARE,26.45
TTKPRESTIG,62.72
TTL,82.68
TTML,62.81
TVSELECT,34.82
TVSHLTD,38.23
TVSMOTOR,66.31
TVSSCS,59.51
TVSSRICHAK,48.61
TVTODAY,64.44
TVVISION,73.71
UBL,57.77
UCAL,75.25
UCOBANK,42.41
UDS,49.76
UFBL,47.24
UFLEX,71.16
UFO,65.33
UGARSUGAR,60.59
UGROCAP,54.34
UJJIVANSFB,67.33
ULTRACEMCO,62.38
UMAEXPORTS,33.91
UMESLTD,77.43
UMIYA-MRO,41.63
UNICHEMLAB,57.16
UNIDT,44.93
UNIECOM,50.36
UNIENTER,78.18
UNIINFO,68.62
UNIMECH,52.64
UNIONBANK,38.93
UNIONGOLD,91.97
UNIPARTS,39.39
UNITDSPR,58.01
UNITECH,51.46
UNITEDTEA,92.38
UNIVASTU,42.85
UNIVCABLES,47.94
UNIVPHOTO,63.32
UNOMINDA,65.64
UPL,59.6
URAVIDEF,49.34
URBANCO,37.81
URJA,61.9
USHAMART,39.23
USK,65.15
UTIAMC,66.77
UTIBANKETF,97.9
UTINEXT50,86.57
UTINIFTETF,79.36
UTISENSETF,71.79
UTISXN50,73.66
UTKARSHBNK,50.61
UTTAMSUGAR,71.74
UYFINCORP,43.02
V2RETAIL,64.03
VADILALIND,62.65
VAIBHAVGBL,52.42
VAISHALI,51.5
VAKRANGEE,65.11
VAL30IETF,82.31
VALIANTLAB,54.51
VARDHACRLC,75.19
VARDMNPOLY,81.9
VARROC,47.04
VASCONEQ,26.88
VBL,53.51
VCL,91.95
VEDL,39.52
VEEDOL,60.02
VENKEYS,62.09
VENTIVE,36.67
VENUSPIPES,58.95
VENUSREM,43.33
VERANDA,55.4
VERTOZ,52.93
VESUVIUS,57.28
VETO,62.81
VGUARD,38.73
VHL,33.3
VIDHIING,65.87
VIJAYA,44.86
VIKASECO,59.34
VIKASLIFE,60.96
VIKRAMSOLR,23.24
VIKRAN,43.94
VIMTALABS,25.41
VINATIORGA,68.19
VINCOFE,10.06
VINDHYATEL,60.99
VINEETLAB,51.32
VINNY,55.0
VINYLINDIA,76.45
VIPCLOTHNG,71.1
VIPIND,32.88
VIPULLTD,71.44
VISAKAIND,69.61
VISHNU,65.46
VISHWARAJ,74.9
VIVIDHA,67.47
VLEGOV,58.0
VLSFINANCE,63.78
VMART,47.44
VMM,57.29
VMSTMT,42.68
VOLTAMP,71.8
VOLTAS,57.55
VPRPL,29.72
VRAJ,63.75
VRLLOG,67.26
VSSL,54.8
VSTIND,63.34
VSTL,77.53
VSTTILLERS,57.1
VTL,55.38
WAAREEENER,23.14
WAAREERTL,15.29
WABAG,60.45
WALCHANNAG,61.65
WANBURY,58.99
WCIL,51.99
WEALTH,59.36
WEBELSOLAR,41.9
WEIZMANIND,51.91
WEL,37.42
WELCORP,61.5
WELENT,52.07
WELSPUNLIV,42.0
WENDT,43.24
WESTLIFE,69.7
WEWORK,52.54
WHEELS,44.29
WHIRLPOOL,13.02
WILLAMAGOR,76.17
WINDLAS,62.95
WINDMACHIN,72.3
WIPL,60.99
WIPRO,50.18
WOCKPHARMA,53.18
WONDERLA,66.37
WORTHPERI,47.84
WSI,82.36
WSTCSTPAPR,42.65
XCHANGING,67.49
XELPMOC,54.22
XPROINDIA,58.34
XTGLOBAL,28.35
YASHO,60.79
YATHARTH,39.91
YATRA,23.38
YESBANK,34.44
YUKEN,69.78
ZAGGLE,50.14
ZEEL,39.16
ZEELEARN,57.61
ZEEMEDIA,55.67
ZENITHEXPO,63.08
ZENSARTECH,69.84
ZENTEC,28.35
ZFCVINDIA,43.26
ZIMLAB,60.9
ZODIAC,76.15
ZODIACLOTH,60.38
ZOTA,31.99
ZUARI,44.68
ZUARIIND,23.98
ZYDUSLIFE,48.88
ZYDUSWELL,50.39
