SYMBOL,DELIV_PER
LIKHITHA,50.16
LINC,47.42
LINCOLN,66.82
LINDEINDIA,57.42
LIQGRWBEES,74.68
LIQUID,50.6
LIQUID1,72.25
LIQUIDADD,63.99
LIQUIDBEES,71.81
LIQUIDBETF,78.53
LIQUIDCASE,89.32
LIQUIDETF,71.92
LIQUIDIETF,82.76
LIQUIDPLUS,92.01
LIQUIDSBI,63.3
LIQUIDSHRI,70.27
LLOYDSENGG,36.91
LLOYDSENT,36.43
LLOYDSME,61.47
LMW,57.43
LODHA,35.67
LOKESHMACH,42.1
LORDSCHLO,44.9
LOTUSDEV,50.32
LOTUSEYE,95.17
LOVABLE,56.43
LOWVOL,97.61
LOWVOL1,95.0
LOWVOLIETF,84.91
LOYALTEX,26.87
LPDC,71.69
LT,53.85
LTF,16.77
LTFOODS,49.6
LTGILTBEES,82.25
LTGILTCASE,83.77
LTIM,28.84
LTTS,38.14
LUMAXIND,53.51
LUMAXTECH,47.15
LUPIN,64.83
LUXIND,55.19
LXCHEM,61.86
LYKALABS,82.38
LYPSAGEMS,65.26
M&M,56.71
M&MFIN,48.58
MACPOWER,67.31
MADHAV,73.64
MADHUCON,87.27
MADRASFERT,42.83
MAFANG,73.73
MAGADSUGAR,65.07
MAGNUM,74.08
MAHABANK,47.05
MAHAPEXLTD,82.78
MAHEPC,58.87
MAHESHWARI,82.75
MAHKTECH,90.7
MAHLIFE,54.49
MAHLOG,60.19
MAHSCOOTER,40.55
MAHSEAMLES,55.86
MAITHANALL,35.14
MAKEINDIA,84.66
MALLCOM,34.04
MALUPAPER,94.87
MAMATA,41.91
MANAKCOAT,55.41
MANAKSIA,50.02
MANAKSTEEL,69.74
MANALIPETC,63.77
MANAPPURAM,29.21
MANBA,35.34
MANCREDIT,14.9
MANGLMCEM,77.96
MANINDS,48.17
MANINFRA,48.4
MANKIND,56.52
MANORAMA,59.94
MANORG,60.2
MANUFGBEES,65.4
MANUGRAPH,88.54
MANYAVAR,44.14
MAPMYINDIA,44.92
MARALOVER,86.55
MARATHON,59.2
MARICO,57.29
MARINE,48.4
MARKOLINES,38.29
MARKSANS,60.72
MARUTI,54.21
MASFIN,44.82
MASPTOP50,90.42
MASTEK,51.26
MASTERTR,46.1
MATRIMONY,37.97
MAWANASUG,65.22
MAXESTATES,40.64
MAXHEALTH,66.34
MAXIND,58.05
MAYURUNIQ,61.38
MAZDA,87.61
MAZDOCK,28.92
MBAPL,40.72
MBEL,53.08
MBLINFRA,54.33
MCLEODRUSS,60.2
MCLOUD,62.26
MCX,44.92
MEDANTA,53.94
MEDIASSIST,44.64
MEDICAMEQ,57.96
MEDICO,46.51
MEDPLUS,62.49
MEESHO,40.8
MEIL,53.87
MENONBE,56.55
METAL,62.37
METALIETF,56.49
METROBRAND,49.94
METROPOLIS,38.14
MFML,71.5
MFSL,58.24
MGEL,60.27
MGL,40.51
MHLXMIRU,65.2
MHRIL,62.64
MICEL,46.51
MID150,42.78
MID150BEES,69.19
MID150CASE,86.45
MIDCAP,48.9
MIDCAPADD,75.94
MIDCAPBETA,27.89
MIDCAPETF,72.41
MIDCAPIETF,80.27
MIDHANI,28.45
MIDQ50ADD,67.72
MIDSELIETF,60.83
MIDSMALL,64.25
MIDWESTLTD,27.82
MINDACORP,43.77
MINDTECK,28.6
MIRCELECTR,51.08
MIRZAINT,45.42
MITCON,95.66
MITTAL,90.57
MKPL,54.24
MMFL,45.01
MMP,86.77
MMTC,18.44
MNC,82.91
MOALPHA50,88.7
MOBIKWIK,41.31
MOCAPITAL,67.57
MODEFENCE,64.53
MODINATUR,78.35
MODIRUBBER,55.28
MODIS,44.49
MODISONLTD,56.03
MODTHREAD,76.75
MOENERGY,91.04
MOGOLD,88.28
MOGSEC,91.72
MOHEALTH,89.15
MOHITIND,78.17
MOIL,39.35
MOINFRA,72.93
MOIPO,96.45
MOKSH,71.25
MOL,65.82
MOLDTECH,62.74
MOLDTKPAC,52.4
MOLOWVOL,92.76
MOM100,82.52
MOM30IETF,68.81
MOM50,60.23
MOMENTUM,66.09
MOMENTUM30,98.56
MOMENTUM50,69.02
MOMGF,100.0
MOMIDMTM,53.93
MOMNC,94.37
MOMOMENTUM,65.63
MON100,57.45
MON50EQUAL,82.55
MONARCH,66.66
MONEXT50,99.27
MONEYBOXX,55.86
MONIFTY100,99.96
MONIFTY500,70.84
MONQ50,64.39
MONTECARLO,59.18
MOPSE,93.52
MOQUALITY,79.45
MOREALTY,74.63
MOREPENLAB,40.29
MOSCHIP,43.37
MOSERVICE,99.92
MOSILVER,74.18
MOSMALL250,88.35
MOTHERSON,49.97
MOTILALOFS,60.72
MOTISONS,49.56
MOTOGENFIN,70.18
MOTOUR,97.28
MOVALUE,75.76
MPHASIS,47.12
MPSLTD,46.94
MRF,41.95
MRPL,18.95
MSCIADD,90.22
MSCIINDIA,84.71
MSPL,66.75
MSTCLTD,49.75
MSUMI,45.87
MTARTECH,28.98
MTNL,44.02
MUFIN,47.11
MUFTI,68.11
MUKANDLTD,51.57
MUKKA,67.98
MUKTAARTS,82.83
MULTICAP,83.13
MUNJALAU,51.36
MUNJALSHOW,79.06
MURUDCERA,66.18
MUTHOOTCAP,70.63
MUTHOOTFIN,55.04
MUTHOOTMF,50.94
MVGJL,51.77
MWL,45.01
NAGAFERT,71.28
NAGREEKCAP,70.02
NAGREEKEXP,68.52
NAHARCAP,91.52
NAHARINDUS,75.63
NAHARPOLY,90.54
NAHARSPING,75.85
NAM-INDIA,52.69
NARMADA,68.86
NATCAPSUQ,96.06
NATCOPHARM,43.65
NATHBIOGEN,69.81
NATIONALUM,38.29
NAUKRI,68.34
NAVA,50.28
NAVINFLUOR,43.33
NAVKARCORP,45.25
NAVNETEDUL,70.49
NAZARA,27.35
NBCC,36.51
NBIFIN,44.86
NCC,40.19
NCLIND,71.7
NDGL,69.23
NDL,65.34
NDLVENTURE,91.17
NDRAUTO,43.15
NDTV,33.4
NECCLTD,57.54
NELCAST,47.01
NELCO,30.99
NEOGEN,37.48
NEPHROPLUS,52.43
NESCO,68.35
NESTLEIND,44.33
NETF,89.12
NETWEB,14.09
NETWORK18,45.22
NEULANDLAB,45.73
NEWGEN,13.77
NEXT30ADD,64.19
NEXT50,95.54
NEXT50ADD,67.56
NEXT50BETA,41.49
NEXT50ETF,64.08
NEXT50IETF,73.74
NEXTMEDIA,73.45
NFL,45.84
NGIL,12.28
NGLFINE,69.63
NH,48.82
NHPC,44.23
NIACL,39.14
NIBE,56.94
NIBL,55.47
NIF100BEES,84.9
NIF100IETF,69.19
NIFTY1,77.33
NIFTY100EW,71.01
NIFTYADD,83.19
NIFTYBEES,78.93
NIFTYBETA,60.15
NIFTYBETF,54.88
NIFTYCASE,62.46
NIFTYETF,55.93
NIFTYIETF,63.25
NIFTYQLITY,86.16
NIITLTD,46.21
NIITMTS,47.6
NILAINFRA,74.39
NILASPACES,60.5
NILKAMAL,82.4
NINSYS,57.73
NIPPOBATRY,89.17
NIRAJ,35.46
NIRAJISPAT,79.18
NITCO,47.05
NITINSPIN,59.83
NITIRAJ,55.81
NIVABUPA,66.07
NKIND,52.81
NLCINDIA,64.36
NMDC,38.3
NOCIL,80.31
NOIDATOLL,86.45
NORTHARC,70.41
NOVAAGRI,73.56
NPBET,91.92
NPST,56.03
NRAIL,71.84
NRBBEARING,56.75
NRL,71.37
NSIL,63.49
NSLNISP,47.27
NTPC,41.06
NTPCGREEN,41.3
NUCLEUS,68.43
NURECA,66.62
NUVAMA,28.39
NUVOCO,47.79
NV20,60.41
NV20BEES,76.2
NV20IETF,57.97
NYKAA,44.19
OAL,78.53
OBCL,99.37
OBEROIRLTY,46.97
OCCLLTD,82.02
ODIGMA,76.68
OFSS,41.16
OIL,35.95
OILCOUNTUB,64.13
OILIETF,75.14
OLAELEC,30.05
OLECTRA,40.81
OMAXAUTO,48.44
OMAXE,32.22
OMFREIGHT,62.37
OMINFRAL,42.01
ONEPOINT,22.46
ONESOURCE,50.8
ONGC,53.52
ONMOBILE,47.57
ONWARDTEC,48.88
OPTIEMUS,60.98
ORBTEXP,62.02
ORCHASP,80.55
ORCHPHARMA,81.79
ORIENTALTL,70.96
ORIENTBELL,73.69
ORIENTCEM,29.2
ORIENTCER,57.27
ORIENTELEC,30.05
ORIENTHOT,53.42
ORIENTLTD,75.05
ORIENTPPR,68.15
ORIENTTECH,17.89
ORISSAMINE,53.64
ORKLAINDIA,67.89
OSIAHYPER,70.27
OSWALAGRO,61.81
OSWALGREEN,42.3
OSWALPUMPS,41.99
OSWALSEEDS,59.23
PACEDIGITK,52.43
PAGEIND,47.47
PAISALO,56.36
PAKKA,72.93
PALASHSECU,40.66
PALREDTEC,76.38
PANACEABIO,38.32
PANACHE,29.22
PANAMAPET,55.48
PAR,78.96
PARACABLES,61.42
PARADEEP,40.69
PARAGMILK,49.08
PARAS,36.9
PARASPETRO,90.39
PARKHOSPS,34.68
PARKHOTELS,52.07
PARSVNATH,64.69
PASHUPATI,65.04
PASUPTAC,73.82
PATANJALI,34.26
PATELENG,29.08
PATELRMART,10.61
PATINTLOG,76.99
PAUSHAKLTD,74.29
PAVNAIND,59.77
PAYTM,44.1
PCBL,34.84
PCJEWELLER,36.18
PDMJEPAPER,61.42
PDSL,52.89
PEARLPOLY,88.88
PENIND,45.93
PENINLAND,70.35
PERSISTENT,44.2
PETRONET,54.53
PFC,42.75
PFIZER,51.49
PFOCUS,21.22
PFS,62.14
PGEL,38.93
PGHH,61.53
PGHL,63.62
PGIL,53.51
PHARMABEES,72.17
PHOENIXLTD,59.68
PICCADIL,45.54
PIDILITIND,57.5
PIGL,68.61
PIIND,58.15
PILANIINVS,59.13
PILITA,85.64
PINELABS,49.84
PIONEEREMB,88.27
PIRAMALFIN,47.14
PITTIENG,66.93
PIXTRANS,55.39
PKTEA,65.85
PLASTIBLEN,71.79
PLATIND,48.94
PLAZACABLE,50.81
PNB,41.36
PNBGILTS,38.88
PNBHOUSING,40.42
PNC,83.83
PNCINFRA,53.45
PNGJL,53.19
POCL,49.2
PODDARMENT,74.87
POKARNA,48.92
POLICYBZR,54.29
POLYCAB,43.49
POLYMED,42.32
POLYPLEX,42.77
PONNIERODE,72.69
POONAWALLA,36.38
POWERGRID,69.3
POWERINDIA,32.15
POWERMECH,72.79
PPAP,73.08
PPL,50.69
PPLPHARMA,33.95
PRABHA,59.93
PRAJIND,45.46
PRAKASH,43.87
PRAXIS,93.06
PRECAM,33.93
PRECOT,51.8
PRECWIRE,41.79
PREMEXPLN,47.08
PREMIERENE,29.42
PREMIERPOL,42.08
PRESTIGE,57.35
PRICOLLTD,50.3
PRIMESECU,69.68
PRIMO,75.1
PRINCEPIPE,49.64
PRITI,72.97
PRITIKAUTO,67.92
PRIVISCL,56.85
PROSTARM,30.04
PROTEAN,52.39
PRSMJOHNSN,37.04
PRUDENT,64.94
PRUDMOULI,75.45
PSB,38.14
PSPPROJECT,58.89
PSUBANK,50.32
PSUBANKADD,72.96
PSUBNKBEES,51.57
PSUBNKIETF,40.3
PTC,64.18
PTCIL,44.86
PTL,91.25
PUNJABCHEM,52.75
PURVA,27.55
PVRINOX,49.35
PVSL,67.65
PVTBANIETF,82.17
PVTBANKADD,68.0
PWL,22.76
PYRAMID,85.08
QGOLDHALF,46.51
QNIFTY,91.6
QPOWER,27.49
QUADFUTURE,11.46
QUAL30IETF,80.99
QUALITY30,84.08
QUESS,50.29
QUICKHEAL,55.32
RACE,62.79
RACLGEAR,55.43
RADAAN,55.08
RADHIKAJWE,42.39
RADIANTCMS,72.37
RADICO,56.26
RADIOCITY,91.74
RAILTEL,35.1
RAIN,69.08
RAINBOW,69.51
RAJMET,70.83
RAJOOENG,15.49
RAJRATAN,36.68
RAJSREESUG,52.49
RAJTV,73.18
RALLIS,49.43
RAMANEWS,44.61
RAMAPHO,36.75
RAMASTEEL,64.95
RAMCOCEM,60.22
RAMCOIND,59.17
RAMCOSYS,51.67
RAMKY,67.76
RAMRAT,54.21
RANASUG,81.92
RANEHOLDIN,60.6
RATEGAIN,61.96
RATNAMANI,49.76
RATNAVEER,37.77
RAYMOND,70.03
RAYMONDLSL,43.97
RAYMONDREL,55.77
RBA,50.98
RBLBANK,32.12
RBZJEWEL,57.95
RCF,37.82
RECLTD,65.62
REDINGTON,33.79
REDTAPE,45.03
REFEX,22.8
REGAAL,60.48
REGENCERAM,75.21
RELAXO,29.42
RELCHEMQ,58.45
RELIANCE,50.05
RELIGARE,54.46
RELTD,62.16
REMSONSIND,70.04
RENUKA,38.04
REPCOHOME,47.91
REPL,62.2
REPRO,70.01
RESPONIND,82.39
RETAIL,84.66
RGL,45.67
RHETAN,54.39
RHIM,49.69
RHL,36.09
RICOAUTO,16.75
RIIL,37.96
RISHABH,57.15
RITCO,48.08
RITES,33.14
RKDL,67.43
RKEC,57.84
RKFORGE,49.91
RKSWAMY,79.49
RMDRIP,35.82
RML,60.36
RNBDENIMS,39.98
ROHLTD,56.38
ROLEXRINGS,34.01
ROML,84.09
ROSSARI,12.48
ROSSELLIND,69.95
ROSSTECH,42.61
ROTO,36.56
ROUTE,41.93
RPEL,56.5
RPGLIFE,65.1
RPOWER,34.96
RPPINFRA,74.29
RPPL,45.81
RPSGVENT,56.34
RPTECH,42.34
RRKABEL,60.48
RSSOFTWARE,68.32
RSWM,76.39
RSYSTEMS,62.78
RTNINDIA,41.84
RTNPOWER,36.06
RUBFILA,78.21
RUBICON,41.7
RUBYMILLS,64.34
RUCHINFRA,97.35
RUCHIRA,83.3
RUDRA,38.44
RUPA,52.56
RUSHIL,52.24
RUSTOMJEE,60.11
RVHL,67.73
RVNL,25.67
RVTH,95.63
S&SPOWER,79.47
SAATVIKGL,48.16
SADBHIN,66.98
SADHNANIQ,70.75
SAFARI,53.93
SAGARDEEP,92.98
SAGCEM,63.08
SAGILITY,54.91
SAHYADRI,83.13
SAIL,37.31
SAILIFE,42.7
SAKAR,29.61
SAKHTISUG,71.77
SAKSOFT,52.65
SAKUMA,77.72
SALASAR,63.87
SALONA,70.75
SALZERELEC,46.88
SAMBHV,49.41
SAMHI,62.69
SAMMAANCAP,58.82
SAMPANN,50.47
SANATHAN,63.25
SANDESH,71.99
SANDHAR,45.16
SANDUMA,36.2
SANGAMIND,58.16
SANGHIIND,49.37
SANGHVIMOV,22.15
SANGINITA,75.12
SANOFI,49.55
SANOFICONR,62.38
SANSERA,43.23
SANSTAR,82.59
SAPPHIRE,50.5
SARDAEN,43.9
SAREGAMA,50.64
SARLAPOLY,69.87
SARVESHWAR,61.85
SASKEN,54.28
SASTASUNDR,53.76
SATIA,51.66
SATIN,58.57
SAURASHCEM,67.36
SBC,47.41
SBCL,67.38
SBFC,35.9
SBGLP,89.71
SBIBPB,74.46
SBICARD,49.82
SBIETFCON,84.8
SBIETFIT,87.1
SBIETFPB,95.47
SBIETFQLTY,49.48
SBILIFE,62.79
SBILIQETF,54.8
SBIN,61.15
SBINEQWETF,83.78
SBISILVER,40.89
SCHAEFFLER,57.25
SCHAND,69.26
SCHNEIDER,58.15
SCI,38.58
SCILAL,69.92
SCODATUBES,61.54
SCPL,50.39
SDBL,53.57
SDL26BEES,62.72
SEAMECLTD,56.93
SECMARK,95.81
SELECTIPO,89.15
SEMAC,53.6
SENCO,34.02
SENORES,20.68
SENSEXADD,98.75
SENSEXBETA,89.87
SENSEXETF,39.43
SENSEXIETF,92.3
SEPC,39.06
SEQUENT,45.6
SERVOTECH,52.32
SESHAPAPER,69.3
SETCO,77.99
SETF10GILT,97.9
SETFGOLD,53.68
SETFNIF50,63.17
SETFNIFBK,89.17
SETFNN50,74.88
SETL,62.36
SFL,47.28
SGFIN,55.96
SGIL,83.27
SGL,66.08
SGMART,69.89
SHAH,86.27
SHAHALLOYS,99.9
SHAILY,42.48
SHAKTIPUMP,24.39
SHALBY,35.78
SHALPAINTS,85.05
SHANKARA,54.53
SHANTI,70.62
SHANTIGEAR,56.2
SHANTIGOLD,21.51
SHARDACROP,45.4
SHARDAMOTR,54.18
SHAREINDIA,57.04
SHARIABEES,61.17
SHEKHAWATI,67.33
SHEMAROO,87.16
SHILCTECH,60.59
SHILPAMED,57.89
SHIVALIK,61.3
SHIVAMAUTO,74.53
SHIVAMILLS,59.2
SHIVATEX,98.63
SHIVAUM,100.0
SHK,64.78
SHOPERSTOP,56.11
SHRADHA,86.22
SHREDIGCEM,13.47
SHREECEM,58.93
SHREEJISPG,30.87
SHREEPUSHK,55.75
SHREERAMA,70.35
SHREYANIND,59.84
SHRINGARMS,57.63
SHRIPISTON,30.99
SHRIRAMFIN,55.77
SHRIRAMPPS,61.29
SHYAMMETL,52.02
SHYAMTEL,77.27
SIEMENS,35.95
SIGACHI,47.84
SIGIND,76.14
SIGMA,67.67
SIGNATURE,8.83
SIGNPOST,65.27
SIL,81.51
SILGO,35.49
SILINV,69.41
SILVER,32.95
SILVER1,56.41
SILVER360,35.62
SILVERADD,51.19
SILVERAG,40.87
SILVERBEES,26.69
SILVERBETA,28.21
SILVERBND,34.87
SILVERCASE,36.61
SILVERIETF,33.69
SILVERTUC,52.65
SIMPLEXINF,66.54
SINCLAIR,48.38
SINDHUTRAD,45.47
SINTERCOM,92.9
SIRCA,45.4
SIS,68.69
SIYSIL,51.67
SJS,63.7
SJVN,33.19
SKFINDIA,82.82
SKFINDUS,59.8
SKIPPER,60.27
SKMEGGPROD,17.24
SKYGOLD,46.79
SMALL250,90.62
SMALLADD,63.22
SMALLCAP,75.8
SMARTLINK,76.22
SMARTWORKS,49.99
SMCGLOBAL,44.7
SML100CASE,83.24
SMLMAH,48.2
SMLT,65.72
SMSPHARMA,49.72
SNOWMAN,51.33
SNXT30BEES,67.81
SNXT50BETA,97.23
SOBHA,40.17
SOFTTECH,83.85
SOLARA,55.72
SOLARINDS,37.48
SOLARWORLD,53.85
SOLEX,36.62
SOMANYCERA,58.67
SOMICONVEY,55.54
SONACOMS,67.97
SONAMLTD,55.98
SONATSOFTW,32.16
SOTL,54.85
SOUTHBANK,34.4
SPAL,46.65
SPANDANA,51.03
SPARC,34.7
SPCENET,72.25
SPECIALITY,45.23
SPECTRUM,51.16
SPENCERS,72.62
SPIC,46.95
SPLIL,63.63
SPLPETRO,24.68
SPMLINFRA,29.51
SPORTKING,71.17
SRD,68.37
SREEL,59.92
SRF,39.42
SRGHFL,100.0
SRHHYPOLTD,61.6
SRM,63.78
SSDL,63.32
SSWL,61.39
STALLION,62.07
STANLEY,55.47
STAR,39.97
STARCEMENT,73.0
STARHEALTH,52.58
STARPAPER,84.2
STARTECK,11.11
STCINDIA,52.5
STEELCAS,52.21
STEELCITY,64.05
STEELXIND,72.06
STEL,78.05
STERTOOLS,50.21
STLNETWORK,69.52
STLTECH,37.56
STOVEKRAFT,58.69
STUDDS,71.61
STYL,59.51
STYLAMIND,70.54
STYLEBAAZA,12.19
STYRENIX,72.76
SUBEXLTD,56.46
SUBROS,45.36
SUDARCOLOR,58.24
SUDARSCHEM,46.06
SUDEEPPHRM,38.16
SUKHJITS,82.23
SULA,53.44
SUMEETINDS,71.26
SUMICHEM,50.27
SUMIT,77.97
SUMMITSEC,54.63
SUNCLAY,68.28
SUNDARAM,84.54
SUNDARMFIN,76.75
SUNDRMBRAK,87.93
SUNDRMFAST,65.16
SUNDROP,69.67
SUNFLAG,64.38
SUNPHARMA,71.71
SUNTECK,43.44
SUNTV,38.69
SUPERHOUSE,53.86
SUPERSPIN,94.89
SUPRAJIT,42.52
SUPREME,44.93
SUPREMEIND,43.98
SUPRIYA,52.76
SURAJEST,31.41
SURAJLTD,92.72
SURAKSHA,61.1
SURANASOL,74.66
SURANAT&P,65.98
SURYALAXMI,80.12
SURYAROSNI,51.91
SURYODAY,58.55
SUTLEJTEX,90.68
SUVEN,52.57
SUVIDHAA,67.56
SUYOG,43.99
SUZLON,44.75
SVLL,70.76
SWANCORP,37.94
SWARAJENG,53.38
SWELECTES,48.02
SWIGGY,46.41
SWSOLAR,32.0
SYMPHONY,48.66
SYNCOMF,64.36
SYNGENE,64.28
SYRMA,47.68
SYSTMTXC,30.55
TAINWALCHM,34.49
TAJGVK,41.62
TALBROAUTO,37.56
TANLA,46.45
TARACHAND,81.22
TARC,39.63
TARIL,29.89
TARMAT,74.24
TARSONS,49.92
TASTYBITE,62.03
TATACAP,48.21
TATACHEM,51.84
TATACOMM,66.98
TATACONSUM,51.47
TATAELXSI,16.59
TATAGOLD,43.09
TATAINVEST,47.67
TATAPOWER,43.94
TATASTEEL,40.79
TATATECH,30.49
TATSILV,26.85
TATVA,45.57
TBOTEK,48.19
TBZ,29.02
TCI,46.57
TCIEXP,68.57
TCPLPACK,78.38
TCS,65.28
TDPOWERSYS,41.38
TEAMGTY,87.81
TEAMLEASE,47.73
TECH,79.75
TECHM,57.61
TECHNOE,47.45
TECILCHEM,37.52
TEGA,64.94
TEJASNET,29.65
TEMBO,52.64
TENNIND,51.12
TEXINFRA,72.73
TEXMOPIPES,71.01
TEXRAIL,37.23
TFCILTD,49.95
TFL,95.75
TGBHOTELS,56.23
THANGAMAYL,19.45
THEINVEST,60.32
THEJO,59.63
THELEELA,47.67
THEMISMED,45.62
THERMAX,53.85
THOMASCOOK,38.16
THOMASCOTT,52.93
THYROCARE,48.86
TI,40.4
TIGERLOGS,73.0
TIIL,56.63
TIINDIA,50.46
TIJARIA,81.45
TIL,68.77
TIMETECHNO,40.48
TIMKEN,54.99
TINNARUBR,44.07
TIPSFILMS,28.24
TIPSMUSIC,5.63
TIRUMALCHM,48.15
TIRUPATIFL,54.27
TITAGARH,35.1
TITAN,64.58
TMB,50.41
TMCV,58.93
TMPV,55.78
TNIDETF,80.84
TNPETRO,46.15
TNPL,64.12
TNTELE,55.69
TOKYOPLAST,47.76
TOLINS,49.18
TOP100CASE,95.42
TOP10ADD,76.55
TOP15IETF,74.12
TOP20,98.85
TORNTPHARM,52.37
TORNTPOWER,41.58
TOTAL,32.61
TOUCHWOOD,82.97
TPHQ,94.43
TPLPLASTEH,28.88
TRACXN,47.52
TRANSRAILL,27.28
TRANSWORLD,49.71
TRAVELFOOD,95.96
TREEHOUSE,35.15
TREL,73.48
TRENT,54.19
TRF,58.83
TRIDENT,37.11
TRIGYN,79.43
TRITURBINE,58.75
TRIVENI,51.15
TRU,70.54
TRUALT,62.82
TSFINV,57.06
TTKHLTCARE,79.29
TTKPRESTIG,71.93
TTL,75.35
TTML,16.75
TVSHLTD,48.82
TVSMOTOR,50.3
TVSSCS,51.68
TVSSRICHAK,54.74
TVTODAY,61.44
TWCGOLDETF,50.49
UBL,54.83
UCAL,39.84
UCOBANK,39.16
UDS,57.1
UFBL,62.56
UFLEX,73.04
UFO,56.83
UGARSUGAR,70.0
UGROCAP,51.76
UJJIVANSFB,43.76
ULTRACEMCO,58.8
UMAEXPORTS,59.13
UMESLTD,68.93
UMIYA-MRO,75.11
UNICHEMLAB,57.46
UNIDT,74.19
UNIECOM,26.3
UNIENTER,64.58
UNIINFO,56.24
UNIMECH,34.75
UNIONBANK,30.11
UNIONGOLD,86.64
UNIPARTS,49.78
UNITDSPR,68.23
UNITECH,54.98
UNITEDTEA,97.08
UNIVASTU,71.55
UNIVCABLES,50.57
UNIVPHOTO,93.28
UNOMINDA,49.17
UPL,29.15
URAVIDEF,71.11
URBANCO,54.09
URJA,49.82
USHAMART,55.42
USK,64.75
UTIAMC,66.71
UTKARSHBNK,58.78
UTLSOLAR,60.37
UTTAMSUGAR,51.19
V2RETAIL,59.01
VADILALIND,65.19
VAIBHAVGBL,42.94
VAISHALI,70.85
VAKRANGEE,55.24
VAL30IETF,80.88
VALIANTLAB,81.6
VALIANTORG,50.67
VARDHACRLC,23.54
VARDMNPOLY,56.58
VARROC,39.36
VASCONEQ,50.01
VASWANI,47.83
VBL,51.35
VEDL,37.26
VEEDOL,63.36
VENKEYS,45.2
VENTIVE,44.96
VENUSPIPES,42.02
VERANDA,57.3
VERTOZ,20.64
VESUVIUS,69.49
VETO,83.68
VGL,70.54
VGUARD,43.61
VHL,61.99
VIDHIING,58.64
VIDYAWIRES,45.47
VIJAYA,41.4
VIJIFIN,63.88
VIKASECO,70.67
VIKASLIFE,70.15
VIKRAMSOLR,35.81
VIKRAN,39.34
VIMTALABS,45.44
VINATIORGA,58.53
VINCOFE,25.64
VINDHYATEL,60.74
VINEETLAB,42.03
VINNY,79.24
VINYLINDIA,60.77
VIPCLOTHNG,62.23
VIPIND,36.69
VIRINCHI,86.74
VISAKAIND,71.35
VISASTEEL,68.29
VISHNU,66.88
VISHWARAJ,74.27
VIVIDHA,59.26
VIVIMEDLAB,64.13
VLEGOV,61.28
VLSFINANCE,55.17
VMART,57.1
VMM,61.8
VMSTMT,66.82
VOLTAMP,44.63
VOLTAS,29.07
VPRPL,18.56
VRAJ,66.91
VRLLOG,52.21
VSSL,19.21
VSTIND,67.03
VSTL,60.24
VSTTILLERS,48.62
VTL,45.26
WAAREEENER,24.31
WAAREERTL,31.14
WABAG,53.24
WAKEFIT,42.94
WALCHANNAG,40.98
WANBURY,64.35
WCIL,43.12
WEALTH,57.43
WEBELSOLAR,31.81
WEIZMANIND,87.37
WEL,50.97
WELCORP,41.72
WELENT,39.53
WELINV,44.75
WELSPUNLIV,40.8
WENDT,66.62
WESTLIFE,32.67
WEWIN,98.23
WEWORK,68.62
WHEELS,62.01
WHIRLPOOL,63.53
WILLAMAGOR,82.19
WINDLAS,42.0
WINDMACHIN,50.51
WIPL,75.74
WIPRO,48.67
WOCKPHARMA,43.88
WONDERLA,78.15
WORTHPERI,43.75
WSI,28.71
WSTCSTPAPR,50.75
XCHANGING,64.71
XPROINDIA,39.19
XTGLOBAL,62.42
YASHO,79.09
YATHARTH,58.17
YATRA,36.31
YESBANK,38.48
YUKEN,67.13
ZAGGLE,54.01
ZEEL,45.83
ZEELEARN,69.98
ZEEMEDIA,74.89
ZENITHEXPO,70.58
ZENITHSTL,71.37
ZENSARTECH,56.01
ZENTEC,30.28
ZFCVINDIA,43.86
ZIMLAB,78.38
ZODIAC,61.86
ZODIACLOTH,57.65
ZOTA,49.45
ZUARI,43.74
ZUARIIND,51.33
ZYDUSLIFE,49.78
ZYDUSWELL,43.16
