SYMBOL,DELIV_PER
BIRLACORPN,70.73
BIRLAMONEY,50.0
BIRLANU,62.65
BLACKBUCK,53.72
BLAL,56.93
BLBLIMITED,79.62
BLISSGVS,36.16
BLKASHYAP,17.03
BLS,50.66
BLSE,46.31
BLUEDART,55.94
BLUEJET,54.92
BLUESTARCO,46.92
BLUESTONE,26.01
BLUSPRING,74.43
BMWVENTLTD,48.13
BODALCHEM,54.29
BOHRAIND,93.7
BOMDYEING,50.78
BOROLTD,88.53
BORORENEW,57.39
BOROSCI,71.17
BOSCHLTD,42.17
BPCL,51.95
BPL,71.41
BRIGADE,65.96
BRIGHOTEL,74.2
BRITANNIA,36.71
BRNL,66.5
BROOKS,56.68
BSE,35.0
BSE500IETF,72.63
BSHSL,60.99
BSL,47.27
BSLGOLDETF,83.77
BSLNIFTY,79.58
BSLSENETFG,98.46
BSOFT,33.7
BTML,31.94
BUTTERFLY,63.5
BVCL,83.39
BYKE,48.63
CALSOFT,46.03
CAMLINFINE,44.93
CAMPUS,65.62
CAMS,49.18
CANBK,55.22
CANFINHOME,48.53
CANHLIFE,85.54
CANTABIL,58.39
CAPACITE,66.91
CAPILLARY,10.22
CAPITALSFB,69.83
CAPLIPOINT,37.89
CAPTRUST,86.05
CARBORUNIV,56.81
CARERATING,55.7
CARRARO,44.43
CARTRADE,32.75
CARYSIL,60.29
CASHIETF,89.78
CASTROLIND,63.26
CCHHL,61.18
CCL,39.51
CDSL,29.7
CEATLTD,29.73
CEIGALL,47.56
CELEBRITY,66.21
CELLO,50.86
CEMPRO,49.31
CENTENKA,60.58
CENTRALBK,40.34
CENTRUM,77.8
CENTUM,45.2
CENTURYPLY,50.85
CERA,30.83
CESC,76.42
CEWATER,21.75
CGCL,25.41
CGPOWER,56.61
CHALET,54.57
CHAMBLFERT,17.31
CHEMBOND,72.46
CHEMBONDCH,68.67
CHEMCON,47.59
CHEMFAB,32.6
CHEMICAL,98.31
CHEMPLASTS,63.26
CHENNPETRO,30.2
CHEVIOT,65.29
CHOICEGOLD,43.66
CHOICEIN,41.14
CHOLAFIN,60.62
CHOLAHLDNG,72.41
CIEINDIA,63.99
CIFL,53.63
CIGNITITEC,68.76
CINELINE,56.3
CINEVISTA,65.03
CIPLA,64.93
CLEAN,50.84
CLEDUCATE,62.23
CLSEL,65.58
CMSINFO,77.58
CNL,51.83
COALINDIA,51.65
COCHINSHIP,45.95
COFFEEDAY,49.7
COFORGE,50.91
COHANCE,63.94
COLPAL,55.45
COMMOIETF,67.03
COMPUSOFT,69.96
CONCOR,64.06
CONCORDBIO,60.48
CONFIPET,48.74
CONS,96.78
CONSOFINVT,66.27
CONSUMBEES,66.0
CONSUMER,89.07
CONSUMIETF,67.04
CONTROLPR,75.49
CORALFINAC,58.22
CORDSCABLE,51.45
COROMANDEL,48.79
CORONA,15.34
COSMOFIRST,56.49
COUNCODOS,59.44
CPCAP,73.01
CPEDU,55.3
CPPLUS,44.42
CPSEETF,79.06
CRAFTSMAN,59.85
CRAMC,36.39
CREATIVEYE,80.19
CREDITACC,46.16
CREST,70.93
CRISIL,66.23
CRIZAC,50.95
CROMPTON,41.12
CROWN,37.71
CSBBANK,45.85
CSLFINANCE,62.15
CTE,26.65
CUB,59.62
CUBEXTUB,38.58
CUMMINSIND,64.36
CUPID,34.81
CYIENT,57.45
CYIENTDLM,65.62
DABUR,56.15
DALBHARAT,65.34
DALMIASUG,40.73
DAMCAPITAL,48.67
DAMODARIND,41.83
DANGEE,44.64
DATAMATICS,39.3
DATAPATTNS,30.05
DAVANGERE,77.2
DBCORP,43.72
DBEIL,51.35
DBL,53.86
DBOL,37.23
DBREALTY,50.95
DBSTOCKBRO,41.35
DCAL,59.76
DCBBANK,56.06
DCI,36.49
DCM,74.61
DCMFINSERV,71.96
DCMNVL,52.53
DCMSHRIRAM,34.52
DCMSRIND,75.6
DCW,27.03
DCXINDIA,55.52
DDEVPLSTIK,40.29
DECCANCE,38.39
DEEDEV,32.18
DEEPAKFERT,36.57
DEEPAKNTR,59.0
DEEPINDS,35.03
DELHIVERY,50.6
DELPHIFX,29.15
DELTACORP,33.61
DELTAMAGNT,81.19
DEN,42.63
DENORA,59.29
DENTA,51.89
DEVIT,62.61
DEVX,67.11
DEVYANI,50.47
DGCONTENT,60.47
DHAMPURSUG,35.12
DHANBANK,70.19
DHANUKA,60.16
DHARMAJ,48.84
DHRUV,44.66
DHUNINV,43.15
DIACABS,31.45
DIAMINESQ,63.47
DIAMONDYD,65.38
DICIND,65.29
DIFFNKG,44.33
DIGIDRIVE,63.25
DIGITIDE,64.6
DIGJAMLMTD,80.23
DIL,83.32
DISHTV,68.6
DIVGIITTS,55.31
DIVISLAB,70.69
DIVOPPBEES,51.59
DIXON,24.62
DJML,23.66
DLF,55.06
DLINKINDIA,60.7
DMART,26.98
DMCC,72.21
DNAMEDIA,74.22
DODLA,48.17
DOLATALGO,23.27
DOLLAR,38.13
DOLPHIN,84.45
DOMS,46.87
DONEAR,58.13
DPABHUSHAN,62.28
DPSCLTD,66.83
DPWIRES,49.94
DRCSYSTEMS,90.42
DREAMFOLKS,47.11
DREDGECORP,28.4
DRREDDY,66.1
DSSL,9.91
DTIL,70.73
DUCON,82.02
DVL,62.77
DWARKESH,46.71
DYCL,51.25
DYNAMATECH,36.5
DYNPRO,65.55
E2E,59.07
EASEMYTRIP,29.52
EBANKNIFTY,99.05
EBBETF0430,71.07
EBBETF0431,72.12
EBBETF0433,74.72
EBGNG,33.94
ECAPINSURE,97.41
ECLERX,47.31
ECOSMOBLTY,65.96
EDELWEISS,50.42
EFCIL,53.42
EGOLD,97.58
EICHERMOT,76.44
EIDPARRY,55.47
EIEL,48.01
EIFFL,91.46
EIHAHOTELS,55.03
EIHOTEL,58.87
EIMCOELECO,49.64
EKC,63.32
ELDEHSG,73.51
ELECON,56.72
ELECTCAST,43.84
ELECTHERM,74.18
ELGIEQUIP,57.91
ELGIRUBCO,80.92
ELIN,63.65
ELIQUID,100.0
ELLEN,52.42
ELM250,68.66
EMAMILTD,54.47
EMAMIPAP,69.2
EMAMIREAL,62.66
EMCURE,59.44
EMIL,59.47
EMMBI,68.68
EMMVEE,35.99
EMSLIMITED,41.67
EMUDHRA,62.22
EMULTIMQ,94.54
ENDURANCE,53.73
ENERGY,91.48
ENGINERSIN,48.03
ENIFTY,99.78
ENIL,55.02
ENRIN,45.89
ENTERO,57.19
EPACK,7.17
EPACKPEB,19.84
EPIGRAL,60.42
EPL,53.66
EQUAL200,98.87
EQUAL50,100.0
EQUAL50ADD,70.77
EQUITASBNK,52.0
ERIS,57.22
ESABINDIA,39.66
ESAFSFB,61.36
ESCORTS,56.29
ESENSEX,98.01
ESG,64.42
ESILVER,86.87
ESSENTIA,72.48
ESTER,46.36
ETERNAL,50.48
ETHOSLTD,53.26
EUREKAFORB,54.26
EUROBOND,73.02
EUROPRATIK,65.02
EVEREADY,59.12
EVERESTIND,55.88
EVIETF,77.04
EVINDIA,70.89
EXCEL,85.59
EXCELINDUS,49.04
EXCELSOFT,20.93
EXICOM,5.8
EXIDEIND,45.84
EXPLEOSOL,71.89
FABTECH,37.61
FACT,4.85
FAIRCHEMOR,53.24
FAZE3Q,51.02
FCL,42.47
FCSSOFT,68.71
FDC,67.93
FEDERALBNK,66.13
FEDFINA,58.47
FIBERWEB,67.23
FIEMIND,70.31
FILATEX,38.02
FILATFASH,34.33
FINCABLES,46.01
FINEORG,62.26
FINIETF,69.07
FINKURVE,30.68
FINOPB,42.99
FINPIPE,62.2
FIRSTCRY,35.93
FISCHER,62.31
FIVESTAR,33.53
FLAIR,63.64
FLEXIADD,81.67
FLEXITUFF,100.0
FLUOROCHEM,45.04
FMCGIETF,63.31
FMGOETZE,60.95
FMNL,95.72
FOCUS,42.93
FOODSIN,79.73
FORCEMOT,26.52
FORTIS,56.92
FOSECOIND,44.25
FSL,53.96
FUSION,65.32
GABRIEL,35.26
GAEL,43.01
GAIL,69.06
GALAPREC,67.97
GALAXYSURF,68.49
GALLANTT,76.81
GANDHAR,24.04
GANDHITUBE,69.38
GANECOS,54.89
GANESHBE,59.95
GANESHCP,60.4
GANESHHOU,49.9
GANGAFORGE,74.34
GANGESSECU,89.37
GARFIBRES,55.18
GARUDA,29.63
GATECH,44.65
GATECHDVR,39.54
GATEWAY,48.86
GEECEE,58.25
GEEKAYWIRE,49.97
GEMAROMA,33.87
GENCON,32.27
GENESYS,58.96
GENUSPAPER,79.31
GENUSPOWER,67.99
GEOJITFSL,17.06
GESHIP,57.74
GFLLIMITED,76.53
GHCL,62.69
GHCLTEXTIL,69.65
GICHSGFIN,51.1
GICRE,44.78
GILLANDERS,89.8
GILLETTE,41.99
GILT5YBEES,85.87
GINNIFILA,43.02
GIPCL,60.02
GKENERGY,34.89
GKWLIMITED,54.26
GLAND,56.87
GLAXO,61.66
GLENMARK,51.89
GLOBALE,63.14
GLOBALVECT,42.08
GLOBE,68.35
GLOBECIVIL,57.11
GLOBUSSPR,37.74
GLOSTERLTD,83.77
GLOTTIS,58.34
GMBREW,35.29
GMDCLTD,27.47
GMMPFAUDLR,62.27
GMRAIRPORT,37.73
GMRP&UI,54.44
GNA,42.27
GNFC,46.03
GOACARBON,19.46
GOCLCORP,33.85
GOCOLORS,64.67
GODAVARIB,53.46
GODFRYPHLP,25.79
GODIGIT,59.35
GODREJAGRO,58.46
GODREJCP,51.92
GODREJIND,47.58
GODREJPROP,43.43
GOKEX,63.32
GOKUL,76.58
GOKULAGRO,35.75
GOLD1,60.93
GOLD360,72.83
GOLDADD,91.47
GOLDBEES,59.75
GOLDBND,95.78
GOLDCASE,68.92
GOLDETF,88.68
GOLDIAM,48.62
GOLDIETF,80.24
GOLDSHARE,80.08
GOLDTECH,44.81
GOODLUCK,59.39
GOPAL,39.94
GOYALALUM,71.22
GPIL,43.19
GPPL,40.51
GPTHEALTH,42.81
GPTINFRA,23.7
GRANULES,55.49
GRAPHITE,48.07
GRASIM,69.17
GRAVITA,53.67
GREAVESCOT,52.01
GREENLAM,38.81
GREENPANEL,64.3
GREENPLY,55.03
GREENPOWER,51.74
GRINDWELL,63.36
GRINFRA,61.46
GRMOVER,17.65
GROBTEA,94.84
GROWW,36.3
GROWWCAPM,83.51
GROWWDEFNC,85.78
GROWWEV,62.92
GROWWGOLD,54.97
GROWWLIQID,41.16
GROWWLOVOL,77.17
GROWWMC150,99.84
GROWWMOM50,63.34
GROWWN200,85.14
GROWWNET,78.72
GROWWNIFTY,70.13
GROWWNXT50,75.32
GROWWPOWER,97.69
GROWWRAIL,94.03
GROWWRLTY,88.6
GROWWSC250,82.35
GROWWSLVR,45.44
GRPLTD,50.2
GRSE,34.17
GRWRHITECH,42.55
GSEC10IETF,100.0
GSEC10YEAR,74.24
GSEC5IETF,99.56
GSFC,37.63
GSPL,62.5
GSS,62.38
GTECJAINX,52.81
GTL,75.21
GTLINFRA,30.05
GTPL,30.3
GUFICBIO,52.88
GUJALKALI,60.07
GUJAPOLLO,51.79
GUJGASLTD,55.38
GUJTHEM,47.0
GULFOILLUB,60.17
GULFPETRO,56.84
GULPOLY,59.87
GVPIL,45.93
GVPTECH,37.93
GVT&D,57.51
HAL,61.12
HAPPSTMNDS,38.44
HAPPYFORGE,58.93
HARDWYN,53.77
HARIOMPIPE,42.27
HARRMALAYA,61.59
HARSHA,65.77
HATHWAY,58.34
HATSUN,57.4
HAVELLS,54.62
HAVISHA,42.19
HBLENGINE,49.88
HCC,48.33
HCG,69.21
HCL-INSYS,67.17
HCLTECH,63.97
HDBFS,55.66
HDFCAMC,74.38
HDFCBANK,52.76
HDFCBSE500,67.95
HDFCGOLD,66.76
HDFCGROWTH,70.33
HDFCLIFE,56.23
HDFCLIQUID,60.77
HDFCLOWVOL,94.41
HDFCMID150,77.08
HDFCMOMENT,72.4
HDFCNEXT50,65.04
HDFCNIF100,80.17
HDFCNIFBAN,97.23
HDFCNIFIT,81.89
HDFCNIFTY,86.53
HDFCPSUBK,97.74
HDFCPVTBAN,81.4
HDFCQUAL,90.88
HDFCSENSEX,63.0
HDFCSILVER,47.29
HDFCSML250,73.53
HDFCVALUE,86.35
HEADSUP,81.03
HEALTHADD,81.23
HEALTHIETF,50.08
HEALTHY,94.5
HECPROJECT,48.75
HEG,38.03
HEIDELBERG,66.8
HEMIPROP,61.27
HERANBA,43.93
HERCULES,57.15
HERITGFOOD,56.7
HEROMOTOCO,65.82
HESTERBIO,69.4
HEUBACHIND,77.05
HEXATRADEX,83.76
HEXT,68.56
HFCL,26.53
HGINFRA,49.46
HGM,46.92
HGS,82.06
HIKAL,44.92
HILINFRA,67.26
HILTON,81.8
HIMATSEIDE,48.19
HINDALCO,54.44
HINDCOMPOS,63.76
HINDCON,96.75
HINDCOPPER,33.37
HINDOILEXP,51.41
HINDPETRO,48.43
HINDUNILVR,56.93
HINDWAREAP,62.49
HINDZINC,25.26
HIRECT,61.66
HISARMETAL,81.76
HITECH,47.57
HITECHCORP,76.64
HLEGLAS,41.09
HLVLTD,66.63
HMAAGRO,47.02
HMVL,66.2
HNDFDS,50.85
HNGSNGBEES,84.2
HOMEFIRST,65.31
HONASA,69.06
HONAUT,48.14
HONDAPOWER,45.55
HPAL,73.38
HPIL,98.43
HPL,53.63
HSCL,54.03
HTMEDIA,89.81
HUBTOWN,46.86
HUDCO,42.15
HUHTAMAKI,53.83
HYUNDAI,68.04
IBULLSLTD,84.52
ICDSLTD,62.76
ICEMAKE,61.06
ICICIB22,80.12
ICICIBANK,43.65
ICICIGI,66.62
ICICIPRULI,73.04
ICIL,51.89
ICRA,59.39
IDBI,34.87
IDEA,17.81
IDEAFORGE,50.75
IDFCFIRSTB,64.5
IDFNIFTYET,41.21
IEX,51.2
IFBAGRO,35.89
IFBIND,44.19
IFCI,53.44
IFGLEXPOR,74.61
IGARASHI,45.03
IGCL,55.33
IGIL,40.96
IGL,60.74
IGPL,61.23
IIFL,38.14
IIFLCAPS,45.42
IITL,13.07
IKIO,50.76
IKS,61.12
IMAGICAA,58.89
IMFA,34.67
IMPAL,73.47
INCREDIBLE,70.6
INDBANK,59.15
INDGN,67.7
INDHOTEL,67.64
INDIACEM,47.06
INDIAGLYCO,40.02
INDIAMART,71.99
INDIANB,52.15
INDIANCARD,89.91
INDIANHUME,67.76
INDIASHLTR,60.89
INDIGO,58.97
INDIGOPNTS,47.64
INDIQUBE,51.28
INDNIPPON,49.35
INDOAMIN,62.09
INDOBORAX,62.8
INDOCO,62.34
INDOFARM,43.74
INDORAMA,62.15
INDOSTAR,47.85
INDOTECH,60.61
INDOUS,52.38
INDOWIND,55.12
INDRAMEDCO,53.78
INDSWFTLAB,62.14
INDTERRAIN,79.17
INDUSINDBK,51.45
INDUSTOWER,59.96
INFIBEAM,58.31
INFOBEAN,23.31
INFOMEDIA,91.49
INFRABEES,33.12
INFRAIETF,90.99
INFY,49.73
INGERRAND,69.43
INNOVACAP,53.06
INNOVANA,85.78
INOXGREEN,54.21
INOXINDIA,67.28
INOXWIND,40.21
INSECTICID,45.3
INSPIRISYS,79.28
INTELLECT,30.66
INTERARCH,65.8
INTERNET,82.28
INTLCONV,79.4
INVENTURE,80.51
IOB,43.25
IOC,53.56
IOLCP,44.58
IONEXCHANG,8.17
IPCALAB,45.69
IPL,42.19
IRB,57.17
IRCON,48.81
IRCTC,55.3
IREDA,39.19
IRFC,48.7
IRIS,51.28
IRISDOREME,45.12
IRMENERGY,46.7
ISFT,43.39
ISGEC,48.89
ISHANCH,71.67
IT,91.85
ITADD,87.18
ITBEES,58.88
ITC,61.38
ITCHOTELS,58.1
ITDC,63.8
ITETF,61.59
ITI,41.72
ITIETF,59.6
IVALUE,40.31
IVC,71.32
IVP,79.85
IVZINGOLD,70.67
IVZINNIFTY,100.0
IXIGO,38.95
IZMO,61.17
J&KBANK,57.2
JAGRAN,70.16
JAGSNPHARM,49.92
JAIBALAJI,26.76
JAICORPLTD,48.14
JAINREC,29.43
JAIPURKURT,75.82
JAMNAAUTO,40.1
JARO,17.69
JASH,44.89
JAYAGROGN,63.95
JAYBARMARU,66.04
JAYKAY,45.96
JAYNECOIND,53.34
JAYSREETEA,62.38
JBCHEPHARM,49.65
JBMA,50.58
JCHAC,42.61
JGCHEM,51.83
JHS,60.74
JINDALPHOT,60.32
JINDALPOLY,50.59
JINDALSAW,54.63
JINDALSTEL,63.78
JINDRILL,67.46
JINDWORLD,56.23
JIOFIN,54.56
JISLDVREQS,56.96
JISLJALEQS,63.96
JKCEMENT,66.51
JKIL,60.15
JKIPL,54.34
JKLAKSHMI,60.33
JKPAPER,43.75
JKTYRE,49.6
JLHL,58.29
JMA,89.52
JMFINANCIL,49.65
JNKINDIA,54.75
JOCIL,68.71
JPOLYINVST,53.91
JPPOWER,52.13
JSFB,76.91
JSL,60.18
JSLL,54.39
JSWCEMENT,49.77
JSWENERGY,46.68
JSWHL,33.86
JSWINFRA,48.52
JSWSTEEL,61.59
JTEKTINDIA,57.97
JTLIND,58.1
JUBLCPL,58.07
JUBLFOOD,62.72
JUBLINGREA,29.0
JUBLPHARMA,57.61
JUNIORBEES,61.54
JUNIPER,45.72
JUSTDIAL,52.01
JWL,47.61
JYOTHYLAB,36.54
JYOTICNC,40.59
JYOTISTRUC,49.55
KABRAEXTRU,68.01
KAJARIACER,43.51
KAKATCEM,60.75
KALAMANDIR,52.76
KALPATARU,88.49
KALYANIFRG,62.72
KALYANKJIL,22.26
KAMATHOTEL,62.67
KAMDHENU,38.47
KAMOPAINTS,68.13
KANANIIND,71.88
KANORICHEM,65.17
KANPRPLA,22.59
KANSAINER,70.48
KAPSTON,74.5
KARMAENG,75.53
KARURVYSYA,54.05
KAUSHALYA,91.31
KAYA,85.33
KAYNES,11.79
KCP,66.71
KCPSUGIND,63.02
KDDL,43.36
KEC,41.91
KECL,52.03
KEEPLEARN,74.8
KEI,55.89
KELLTONTEC,56.6
KERNEX,45.23
KEYFINSERV,50.34
KFINTECH,47.26
KHADIM,64.61
KHAICHEM,52.34
KHAITANLTD,83.69
KHANDSE,98.49
KICL,62.17
KILITCH,48.79
KIMS,70.05
KINGFA,56.12
KIOCL,39.47
KIRIINDUS,22.96
KIRLOSBROS,31.13
KIRLOSENG,20.87
KIRLOSIND,39.8
KIRLPNU,59.99
KITEX,50.84
KKCL,65.27
KMEW,17.28
KMSUGAR,62.35
KNAGRI,30.61
KNRCON,53.96
KOHINOOR,35.45
KOKUYOCMLN,67.54
KOLTEPATIL,59.8
KOPRAN,49.4
KOTAKBANK,67.8
KOTARISUG,63.26
KOTHARIPET,47.19
KOTHARIPRO,76.44
KPEL,56.67
KPIGREEN,11.83
KPIL,73.25
KPITTECH,55.72
KPRMILL,45.84
KRBL,47.75
KREBSBIO,96.49
KRIDHANINF,49.71
KRISHANA,55.06
KRISHIVAL,81.6
KRITI,40.76
KRITIKA,82.11
KRITINUT,54.83
KRN,53.77
KRONOX,68.38
KROSS,48.48
KRSNAA,61.74
KRYSTAL,61.87
KSB,46.73
KSCL,50.58
KSHITIJPOL,68.57
KSL,45.03
KSOLVES,63.57
KSR,68.79
KTKBANK,44.33
KUANTUM,62.93
LAGNAM,74.92
LAL,55.49
LALPATHLAB,75.74
LAMBODHARA,77.34
LANDMARK,56.9
LAOPALA,59.44
LASA,56.77
LATENTVIEW,40.24
LAURUSLABS,63.74
LAXMICOT,51.22
LAXMIDENTL,31.57
LAXMIINDIA,46.4
LEMERITE,82.86
LEMONTREE,35.06
LENSKART,54.29
LEXUS,55.06
LFIC,69.74
LGBBROSLTD,44.95
LGEINDIA,64.75
LGHL,5.73
LIBAS,65.12
LIBERTSHOE,80.67
LICHSGFIN,65.81
LICI,61.4
LICMFGOLD,64.07
LICNETFGSC,95.36
LICNETFN50,93.55
LICNETFSEN,100.0
LICNFNHGP,84.66
LICNMID100,99.08
LIKHITHA,52.77
LINC,54.95
LINCOLN,62.82
LINDEINDIA,50.21
LIQGRWBEES,61.92
LIQUID,51.55
LIQUID1,84.43
LIQUIDADD,61.27
LIQUIDBEES,79.64
LIQUIDBETF,52.48
LIQUIDCASE,86.47
LIQUIDETF,37.04
LIQUIDIETF,78.35
LIQUIDPLUS,93.43
LIQUIDSBI,72.07
LIQUIDSHRI,65.8
LLOYDSENGG,29.87
LLOYDSENT,17.0
LLOYDSME,89.01
LMW,50.68
LODHA,48.59
LOKESHMACH,40.45
LORDSCHLO,85.69
LOTUSDEV,47.83
