SYMBOL,DELIV_PER
MAHSEAMLES,53.05
MAITHANALL,66.6
MAKEINDIA,71.63
MALLCOM,76.46
MALUPAPER,92.0
MAMATA,36.72
MANAKCOAT,41.16
MANAKSIA,79.95
MANAKSTEEL,87.36
MANALIPETC,52.33
MANAPPURAM,44.74
MANBA,76.49
MANCREDIT,62.72
MANGALAM,69.57
MANGLMCEM,70.98
MANINDS,55.12
MANINFRA,59.73
MANKIND,63.65
MANOMAY,39.45
MANORAMA,53.89
MANORG,79.46
MANUFGBEES,60.98
MANYAVAR,46.72
MAPMYINDIA,45.8
MARALOVER,33.43
MARATHON,66.73
MARICO,54.79
MARINE,58.1
MARKOLINES,60.9
MARKSANS,31.91
MARUTI,58.1
MASFIN,43.78
MASPTOP50,80.21
MASTEK,53.76
MASTERTR,14.91
MATRIMONY,57.36
MAWANASUG,68.58
MAXESTATES,67.11
MAXHEALTH,60.49
MAXIND,60.3
MAYURUNIQ,73.03
MAZDA,61.42
MAZDOCK,31.46
MBAPL,54.9
MBEL,52.4
MBLINFRA,71.24
MCLOUD,35.61
MCX,37.24
MEDANTA,47.24
MEDIASSIST,65.73
MEDICAMEQ,55.63
MEDPLUS,44.51
MEGASOFT,57.67
MEGASTAR,32.66
MEIL,65.87
MENONBE,69.78
METAL,61.24
METALIETF,64.89
METROBRAND,57.63
METROPOLIS,23.12
MFML,59.29
MFSL,52.68
MGEL,62.76
MGL,66.84
MHLXMIRU,67.61
MHRIL,67.46
MICEL,39.73
MID150,81.41
MID150BEES,60.29
MID150CASE,63.87
MIDCAP,50.44
MIDCAPETF,66.24
MIDCAPIETF,71.9
MIDHANI,53.41
MIDQ50ADD,38.82
MIDSELIETF,61.62
MIDSMALL,74.43
MIDWESTLTD,44.0
MINDACORP,34.66
MINDTECK,56.6
MIRZAINT,59.13
MITCON,79.63
MITTAL,75.0
MKPL,62.72
MMFL,68.84
MMP,58.03
MMTC,40.76
MNC,86.79
MOALPHA50,98.76
MOBIKWIK,28.17
MOCAPITAL,75.26
MODEFENCE,69.57
MODIRUBBER,67.81
MODISONLTD,61.52
MODTHREAD,87.23
MOENERGY,60.26
MOGOLD,99.21
MOGSEC,78.28
MOHEALTH,49.83
MOIL,46.47
MOINFRA,54.56
MOKSH,74.28
MOL,54.85
MOLDTECH,34.5
MOLDTKPAC,52.64
MOLOWVOL,94.85
MOM100,55.29
MOM30IETF,57.1
MOM50,80.39
MOMENTUM,89.23
MOMENTUM30,30.92
MOMENTUM50,65.45
MOMGF,100.0
MOMIDMTM,69.03
MOMOMENTUM,72.39
MON100,59.56
MON50EQUAL,70.78
MONARCH,56.71
MONEXT50,99.02
MONEYBOXX,60.08
MONIFTY100,99.92
MONIFTY500,67.96
MONQ50,65.94
MONTECARLO,51.87
MOPSE,80.24
MOQUALITY,77.23
MOREALTY,58.1
MOREPENLAB,54.12
MOSCHIP,42.82
MOSILVER,99.19
MOSMALL250,63.21
MOTHERSON,50.1
MOTILALOFS,40.64
MOTISONS,42.98
MOTOGENFIN,82.4
MOTOUR,98.8
MOVALUE,66.63
MPHASIS,53.75
MPSLTD,53.98
MRF,45.19
MRPL,20.34
MSCIINDIA,63.95
MSPL,61.94
MSTCLTD,42.53
MSUMI,40.25
MTARTECH,32.93
MTNL,47.5
MUFIN,37.7
MUFTI,62.9
MUKANDLTD,58.81
MUKKA,59.48
MUKTAARTS,62.52
MULTICAP,78.96
MUNJALAU,44.86
MUNJALSHOW,77.43
MURUDCERA,77.58
MUTHOOTCAP,72.67
MUTHOOTFIN,58.12
MUTHOOTMF,49.46
MVGJL,41.62
MWL,72.16
NAGAFERT,75.96
NAGREEKEXP,83.1
NAHARCAP,92.49
NAHARINDUS,67.25
NAHARPOLY,30.45
NAHARSPING,73.74
NAM-INDIA,74.36
NATCOPHARM,53.67
NATHBIOGEN,70.28
NATIONALUM,39.77
NAUKRI,61.66
NAVA,60.31
NAVINFLUOR,30.76
NAVKARCORP,54.53
NAVNETEDUL,62.98
NAZARA,36.96
NBCC,37.55
NBIFIN,77.25
NCC,38.74
NCLIND,57.69
NDGL,79.52
NDL,67.78
NDRAUTO,15.34
NDTV,63.53
NECCLTD,64.64
NELCAST,53.52
NELCO,55.85
NEOGEN,61.01
NESCO,57.63
NESTLEIND,57.03
NETF,78.04
NETWEB,17.92
NETWORK18,39.74
NEULANDLAB,38.9
NEWGEN,25.57
NEXT30ADD,98.96
NEXT50,80.43
NEXT50IETF,89.85
NEXTMEDIA,58.51
NFL,54.94
NGIL,52.35
NGLFINE,58.08
NH,55.52
NHPC,39.53
NIACL,45.9
NIBE,75.62
NIBL,79.26
NIF100BEES,58.5
NIF100IETF,63.97
NIF10GETF,93.34
NIF5GETF,97.71
NIFITETF,83.65
NIFMID150,94.35
NIFTY1,55.98
NIFTY100EW,81.64
NIFTY50ADD,71.39
NIFTYBEES,67.54
NIFTYBETF,94.46
NIFTYCASE,52.72
NIFTYETF,54.6
NIFTYIETF,64.38
NIFTYQLITY,81.45
NIITLTD,51.35
NIITMTS,45.97
NILAINFRA,76.8
NILKAMAL,44.56
NINSYS,79.96
NIPPOBATRY,79.15
NIRAJ,47.43
NITCO,65.98
NITINSPIN,81.69
NITIRAJ,83.47
NIVABUPA,58.99
NKIND,51.81
NLCINDIA,52.47
NMDC,49.9
NOCIL,60.28
NOIDATOLL,72.51
NORTHARC,56.6
NOVAAGRI,66.67
NPBET,100.0
NPST,56.46
NRAIL,58.74
NRBBEARING,67.48
NRL,55.27
NSLNISP,59.56
NTPC,64.58
NTPCGREEN,61.04
NUCLEUS,38.24
NUVAMA,36.78
NUVOCO,53.36
NV20,78.03
NV20BEES,63.21
NV20IETF,71.31
NYKAA,45.73
OAL,64.69
OBCL,85.49
OBEROIRLTY,53.54
OCCLLTD,77.84
OFSS,46.15
OIL,58.29
OILCOUNTUB,76.6
OILIETF,64.74
OLECTRA,38.92
OMAXAUTO,64.46
OMAXE,65.71
OMFREIGHT,50.62
OMINFRAL,54.02
ONELIFECAP,90.44
ONEPOINT,75.13
ONESOURCE,53.12
ONGC,51.36
ONMOBILE,48.12
ONWARDTEC,58.37
OPTIEMUS,59.24
ORBTEXP,44.05
ORCHPHARMA,41.3
ORICONENT,75.74
ORIENTALTL,70.0
ORIENTBELL,57.65
ORIENTCEM,52.58
ORIENTCER,58.89
ORIENTELEC,55.05
ORIENTHOT,71.68
ORIENTLTD,60.93
ORIENTPPR,71.78
ORIENTTECH,44.27
ORISSAMINE,50.63
ORKLAINDIA,56.17
OSWALAGRO,52.21
OSWALGREEN,37.59
OSWALPUMPS,60.49
PACEDIGITK,45.47
PAGEIND,65.82
PAISALO,47.41
PAKKA,55.21
PALASHSECU,63.8
PANACEABIO,57.94
PANAMAPET,78.28
PANSARI,81.31
PAR,81.51
PARACABLES,47.4
PARADEEP,47.33
PARAGMILK,31.53
PARAS,54.92
PARASPETRO,94.8
PARKHOTELS,73.89
PARSVNATH,84.8
PASHUPATI,87.23
PASUPTAC,57.56
PATANJALI,34.19
PATELENG,65.65
PATELRMART,28.49
PATINTLOG,58.4
PAVNAIND,66.35
PAYTM,33.24
PCBL,43.86
PCJEWELLER,42.44
PDMJEPAPER,69.19
PDSL,52.76
PEARLPOLY,78.99
PENIND,50.93
PENINLAND,41.6
PERSISTENT,59.91
PETRONET,59.72
PFC,59.98
PFIZER,57.23
PFOCUS,19.16
PFS,54.07
PGEL,52.93
PGHH,55.86
PGHL,58.04
PGIL,79.24
PHARMABEES,58.48
PHOENIXLTD,59.4
PICCADIL,49.48
PIDILITIND,64.84
PIIND,35.67
PILITA,58.58
PIONEEREMB,89.34
PITTIENG,60.87
PIXTRANS,71.14
PLASTIBLEN,63.69
PLATIND,58.21
PLAZACABLE,83.78
PNB,52.02
PNBGILTS,54.85
PNBHOUSING,57.04
PNCINFRA,71.32
PNGJL,53.51
POCL,42.5
PODDARMENT,78.68
POKARNA,48.37
POLICYBZR,45.81
POLYCAB,57.46
POLYMED,59.18
POLYPLEX,38.58
PONNIERODE,60.52
POONAWALLA,52.9
POWERGRID,61.87
POWERINDIA,20.53
POWERMECH,60.86
PPAP,48.71
PPL,58.83
PPLPHARMA,28.84
PRABHA,58.91
PRAJIND,32.19
PRAKASH,60.6
PRAKASHSTL,82.34
PRECAM,49.41
PRECOT,40.93
PRECWIRE,28.77
PREMEXPLN,43.76
PREMIERENE,43.89
PREMIERPOL,67.46
PRESTIGE,61.79
PRICOLLTD,53.91
PRIMESECU,65.66
PRIMO,65.25
PRINCEPIPE,50.79
PRITI,55.5
PRITIKAUTO,71.15
PRIVISCL,26.5
PROSTARM,53.52
PROTEAN,54.31
PRSMJOHNSN,52.78
PRUDENT,83.7
PRUDMOULI,25.09
PSB,51.46
PSPPROJECT,44.76
PSUBANK,61.91
PSUBANKADD,71.91
PSUBNKBEES,48.89
PSUBNKIETF,56.75
PTC,63.73
PTCIL,32.22
PTL,67.18
PUNJABCHEM,40.08
PURVA,67.44
PVRINOX,44.27
PVSL,56.98
PVTBANIETF,60.55
PVTBANKADD,78.22
PYRAMID,68.22
QGOLDHALF,63.38
QNIFTY,67.92
QPOWER,45.12
QUADFUTURE,22.14
QUAL30IETF,73.39
QUALITY30,100.0
QUESS,46.49
QUICKHEAL,38.3
RACE,48.01
RACLGEAR,39.45
RADAAN,64.96
RADHIKAJWE,31.17
RADIANTCMS,80.92
RADICO,57.06
RADIOCITY,80.35
RAILTEL,43.16
RAIN,55.12
RAINBOW,74.03
RAJESHEXPO,54.91
RAJMET,79.75
RAJOOENG,46.35
RAJRATAN,28.5
RAJSREESUG,65.42
RAJTV,76.14
RALLIS,65.97
RAMANEWS,63.94
RAMAPHO,40.07
RAMASTEEL,45.88
RAMCOCEM,50.39
RAMCOIND,45.28
RAMCOSYS,27.09
RAMKY,59.24
RAMRAT,62.6
RANASUG,55.26
RANEHOLDIN,60.12
RATEGAIN,51.5
RATNAMANI,52.69
RATNAVEER,46.19
RAYMOND,42.33
RAYMONDLSL,46.65
RAYMONDREL,46.58
RBA,53.3
RBLBANK,35.9
RBZJEWEL,35.18
RCF,51.77
RECLTD,60.63
REDINGTON,9.42
REDTAPE,47.06
REFEX,34.78
REGAAL,69.17
REGENCERAM,64.9
RELAXO,53.17
RELCHEMQ,69.8
RELIANCE,54.45
RELIGARE,55.74
RELTD,36.49
REMSONSIND,38.94
RENUKA,46.6
REPCOHOME,61.79
REPL,62.82
REPRO,34.67
RESPONIND,70.8
RETAIL,90.68
RGL,40.32
RHETAN,49.91
RHIM,52.07
RHL,81.93
RICOAUTO,49.57
RIIL,45.23
RITCO,54.97
RITES,44.66
RKDL,61.4
RKEC,69.38
RKFORGE,60.71
RKSWAMY,66.98
RMDRIP,62.83
RML,61.55
RNBDENIMS,33.15
ROHLTD,61.85
ROLEXRINGS,48.11
ROLLT,74.62
ROML,64.75
ROSSARI,65.98
ROSSELLIND,78.38
ROSSTECH,48.41
ROTO,56.59
ROUTE,49.37
RPEL,34.28
RPGLIFE,44.65
RPOWER,23.43
RPPINFRA,53.21
RPPL,37.03
RPSGVENT,48.63
RPTECH,62.7
RRKABEL,36.3
RSSOFTWARE,59.03
RSWM,68.56
RSYSTEMS,36.45
RTNINDIA,39.08
RTNPOWER,43.85
RUBFILA,81.86
RUBICON,35.3
RUBYMILLS,58.99
RUCHINFRA,78.6
RUCHIRA,65.96
RUPA,64.32
RUSHIL,58.62
RUSTOMJEE,63.9
RVNL,46.0
RVTH,85.03
S&SPOWER,67.95
SAATVIKGL,35.92
SABTNL,68.55
SADBHAV,67.17
SAFARI,77.83
SAGARDEEP,60.26
SAGCEM,53.13
SAGILITY,32.53
SAHYADRI,82.69
SAIL,34.27
SAILIFE,53.86
SAKAR,66.33
SAKHTISUG,73.75
SAKSOFT,39.8
SAKUMA,64.35
SALASAR,54.5
SALONA,64.19
SALZERELEC,45.73
SAMBHAAV,61.57
SAMBHV,53.93
SAMHI,70.54
SAMMAANCAP,44.52
SAMPANN,32.68
SANATHAN,28.58
SANDESH,90.63
SANDHAR,25.48
SANDUMA,41.44
SANGAMIND,71.73
SANGHIIND,51.4
SANGHVIMOV,53.54
SANGINITA,62.28
SANOFI,57.39
SANOFICONR,58.45
SANSERA,56.79
SANSTAR,63.39
SAPPHIRE,52.2
SARDAEN,49.26
SAREGAMA,52.1
SARLAPOLY,59.61
SARVESHWAR,44.43
SASKEN,45.89
SASTASUNDR,85.49
SATIA,78.38
SATIN,55.84
SAURASHCEM,56.41
SBC,47.49
SBCL,69.62
SBFC,47.53
SBGLP,63.56
SBIBPB,68.78
SBICARD,44.53
SBIETFCON,72.51
SBIETFIT,75.65
SBIETFPB,92.01
SBIETFQLTY,70.03
SBILIFE,66.18
SBILIQETF,89.44
SBIN,58.03
SBINEQWETF,73.15
SBISILVER,66.83
SCHAEFFLER,77.54
SCHAND,75.37
SCHNEIDER,50.63
SCI,20.89
SCILAL,51.83
SCODATUBES,58.1
SCPL,61.75
SDBL,37.55
SDL26BEES,80.21
SEAMECLTD,52.28
SECMARK,76.2
SECURKLOUD,59.31
SELECTIPO,92.34
SEMAC,78.79
SENCO,48.36
SENORES,24.41
SENSEXADD,69.69
SENSEXETF,87.35
SENSEXIETF,58.72
SEPC,43.23
SEQUENT,43.6
SERVOTECH,54.77
SESHAPAPER,79.66
SETCO,73.28
SETF10GILT,83.52
SETFGOLD,82.06
SETFNIF50,84.38
SETFNIFBK,94.23
SETFNN50,83.97
SFL,56.31
SGFIN,62.56
SGIL,67.98
SGL,65.64
SGLTL,60.73
SGMART,58.23
SHAH,71.95
SHAHALLOYS,58.61
SHAILY,38.75
SHAKTIPUMP,53.66
SHALBY,55.84
SHALPAINTS,59.53
SHANKARA,76.79
SHANTI,62.41
SHANTIGEAR,66.26
SHANTIGOLD,33.69
SHARDACROP,53.87
SHARDAMOTR,32.39
SHAREINDIA,48.77
SHARIABEES,47.95
SHEKHAWATI,64.24
SHEMAROO,69.48
SHILPAMED,44.32
SHIVALIK,63.34
SHIVAMAUTO,73.63
SHIVAMILLS,77.61
SHIVATEX,20.95
SHK,61.48
SHOPERSTOP,51.59
SHRADHA,77.47
SHREDIGCEM,76.34
SHREECEM,45.34
SHREEJISPG,60.05
SHREEPUSHK,36.92
SHRENIK,77.59
SHREYANIND,69.01
SHRINGARMS,37.38
SHRIPISTON,47.26
SHRIRAMFIN,63.24
SHRIRAMPPS,55.85
SHYAMCENT,74.74
SHYAMMETL,58.56
SHYAMTEL,72.15
SIEMENS,60.43
SIGACHI,37.14
SIGIND,63.44
SIGNATURE,9.61
SIGNPOST,58.5
SIL,76.74
SILLYMONKS,32.93
SILVER,43.74
SILVER1,85.08
SILVER360,51.69
SILVERADD,54.38
SILVERAG,69.04
SILVERBEES,48.15
SILVERCASE,52.36
SILVERETF,54.11
SILVERIETF,64.39
SILVERTUC,46.85
SIMPLEXINF,63.32
SINCLAIR,73.49
SINDHUTRAD,33.65
SINTERCOM,83.14
SIRCA,33.36
SIS,72.41
SIYSIL,37.24
SJS,52.31
SJVN,52.81
SKFINDIA,66.21
SKIPPER,53.07
SKMEGGPROD,54.6
SKYGOLD,54.08
SMALLCAP,70.38
SMARTLINK,20.36
SMARTWORKS,53.65
SMCGLOBAL,64.67
SML100CASE,94.85
SMLISUZU,46.58
SMLT,32.89
SMSLIFE,77.69
SMSPHARMA,42.69
SNOWMAN,56.72
SNXT30BEES,98.57
SOBHA,70.95
SOFTTECH,60.69
SOLARA,49.11
SOLARINDS,53.97
SOLARWORLD,48.59
SOLEX,62.68
SOMANYCERA,70.85
SOMICONVEY,70.07
SONACOMS,60.59
SONAMLTD,58.15
SONATSOFTW,44.93
SOTL,50.13
SOUTHBANK,35.06
SOUTHWEST,47.02
SPAL,64.52
SPANDANA,54.95
SPARC,40.09
SPECIALITY,70.6
SPECTRUM,79.05
SPENCERS,62.73
SPIC,54.66
SPLIL,75.72
SPLPETRO,62.84
SPMLINFRA,72.49
SPORTKING,62.71
SREEL,56.74
SRF,60.5
SRGHFL,90.89
SRHHYPOLTD,61.89
SRM,51.11
SSDL,77.78
SSWL,61.56
STANLEY,72.18
STAR,35.26
STARCEMENT,51.52
STARHEALTH,48.48
STARPAPER,78.77
STARTECK,62.06
STCINDIA,48.27
STEELCAS,51.5
STEELCITY,79.42
STEELXIND,49.88
STEL,76.18
STERTOOLS,60.78
STLNETWORK,63.61
STLTECH,38.19
STOVEKRAFT,49.34
STYL,52.2
STYLAMIND,61.24
STYLEBAAZA,54.47
STYRENIX,65.34
SUBEXLTD,59.06
SUBROS,48.45
SUDARSCHEM,48.11
SUKHJITS,63.9
SULA,60.9
SUMICHEM,64.48
SUMIT,73.15
SUMMITSEC,59.24
SUNCLAY,37.39
SUNDARAM,68.52
SUNDARMFIN,62.5
SUNDRMBRAK,80.07
SUNDRMFAST,90.37
SUNDROP,76.68
SUNFLAG,61.95
SUNPHARMA,50.16
SUNTECK,50.72
SUNTV,49.67
SUPERHOUSE,67.21
SUPERSPIN,72.7
SUPRAJIT,59.05
SUPREME,34.86
SUPREMEIND,68.18
SUPRIYA,47.58
SURAJEST,51.2
SURAJLTD,31.15
SURAKSHA,57.11
SURANASOL,75.36
SURANAT&P,67.9
SURYALAXMI,71.87
SURYAROSNI,52.35
SURYODAY,51.37
SUTLEJTEX,71.79
SUVEN,43.0
SUVIDHAA,70.52
SUYOG,58.57
SUZLON,37.56
SVLL,97.62
SVPGLOB,43.01
SWANCORP,47.47
SWARAJENG,59.57
SWELECTES,35.82
SWIGGY,52.42
SWSOLAR,39.18
SYMPHONY,9.39
SYNCOMF,70.86
SYNGENE,44.87
SYRMA,37.98
SYSTMTXC,16.25
TAINWALCHM,83.18
TAJGVK,45.91
TALBROAUTO,56.05
TANLA,59.46
TARACHAND,59.06
TARC,43.5
TARIL,57.76
TARMAT,83.64
TARSONS,71.38
TASTYBITE,63.25
TATACAP,72.19
TATACHEM,53.87
TATACOMM,59.24
TATACONSUM,69.07
TATAELXSI,49.59
TATAGOLD,46.31
TATAINVEST,33.5
TATAPOWER,49.07
TATASTEEL,59.65
TATATECH,49.53
TATSILV,54.5
TATVA,42.59
TBOTEK,21.68
TBZ,51.59
TCI,67.64
TCIEXP,63.29
TCIFINANCE,72.63
TCPLPACK,52.53
TCS,55.58
TDPOWERSYS,44.55
TEAMLEASE,54.53
TECH,68.15
TECHM,76.67
TECHNOE,69.78
TEGA,71.48
TEJASNET,49.5
TEMBO,69.46
TEXINFRA,70.73
TEXMOPIPES,69.21
TEXRAIL,59.36
TFCILTD,51.4
TFL,81.82
TGBHOTELS,80.16
THANGAMAYL,14.14
THEINVEST,82.87
THEJO,78.71
THELEELA,54.55
THEMISMED,49.07
THERMAX,66.09
THOMASCOOK,64.7
THOMASCOTT,56.29
THYROCARE,47.31
TI,40.43
TICL,37.05
TIGERLOGS,67.43
TIIL,31.96
TIINDIA,44.27
TIJARIA,56.52
TIL,76.83
TIMETECHNO,23.91
TIMKEN,83.75
TINNARUBR,59.45
TIPSFILMS,60.45
TIPSMUSIC,54.71
TIRUMALCHM,62.4
TIRUPATIFL,74.37
TITAGARH,36.58
TITAN,47.15
TMB,66.44
TMPV,53.62
TNIDETF,58.97
TNPETRO,62.87
TNPL,61.22
TNTELE,73.01
TOKYOPLAST,93.12
TOLINS,34.47
TOP100CASE,82.16
TOP10ADD,71.24
TOP15IETF,75.08
TORNTPHARM,64.29
TORNTPOWER,57.33
TOTAL,70.77
TOUCHWOOD,63.06
TPHQ,63.21
TPLPLASTEH,12.94
TRACXN,66.31
TRANSRAILL,49.81
TRANSWORLD,65.46
TRAVELFOOD,76.26
TREEHOUSE,87.84
TREL,83.43
TRENT,48.48
TRF,64.22
TRIDENT,51.67
TRITURBINE,50.08
TRIVENI,69.07
TRU,56.04
TRUALT,46.29
TSFINV,51.46
TTKHLTCARE,69.93
TTKPRESTIG,34.94
TTL,84.72
TTML,60.39
TVSELECT,33.02
TVSMOTOR,64.42
TVSSCS,67.77
TVSSRICHAK,71.4
TVTODAY,63.31
TVVISION,60.93
UBL,58.88
UCAL,70.57
UCOBANK,40.52
UDS,44.09
UFBL,68.1
UFLEX,63.69
UFO,41.67
UGARSUGAR,77.22
UGROCAP,58.69
UJJIVANSFB,53.32
ULTRACEMCO,61.81
UMAEXPORTS,70.58
UMESLTD,92.22
UMIYA-MRO,58.63
UNICHEMLAB,61.58
UNIDT,69.56
UNIECOM,70.24
UNIENTER,56.85
UNIINFO,74.04
UNIMECH,66.99
UNIONBANK,39.11
UNIONGOLD,58.57
UNIPARTS,47.11
UNITDSPR,51.81
UNITECH,74.9
UNITEDTEA,57.35
UNIVASTU,68.11
UNIVCABLES,67.44
UNIVPHOTO,45.98
UNOMINDA,50.29
UPL,29.0
URAVIDEF,68.32
URBANCO,46.18
URJA,57.21
USHAMART,50.94
USK,65.73
UTIAMC,53.93
UTIBANKETF,88.93
UTINEXT50,82.19
UTINIFTETF,93.84
UTISENSETF,59.83
UTISXN50,73.87
UTKARSHBNK,54.75
UTTAMSUGAR,65.67
UYFINCORP,74.82
V2RETAIL,71.44
VADILALIND,50.46
VAIBHAVGBL,47.26
VAISHALI,87.66
VAKRANGEE,62.72
VAL30IETF,60.87
VALIANTLAB,32.61
VALIANTORG,71.99
VARDHACRLC,74.09
VARDMNPOLY,62.56
VARROC,56.48
VASCONEQ,32.85
VASWANI,46.09
VBL,66.79
VCL,92.59
VEDL,52.03
VEEDOL,57.03
VENKEYS,52.66
VENTIVE,59.1
VENUSPIPES,84.93
VENUSREM,51.69
VERANDA,60.93
VERTOZ,41.91
VESUVIUS,61.05
VETO,63.97
VGUARD,48.88
VIDHIING,55.65
VIJAYA,57.84
VIKASECO,72.47
VIKASLIFE,72.2
VIKRAMSOLR,51.24
VIKRAN,49.18
VIMTALABS,40.09
VINATIORGA,61.05
VINCOFE,28.63
VINDHYATEL,74.33
VINEETLAB,46.01
VINNY,67.72
VINYLINDIA,74.63
VIPCLOTHNG,62.29
VIPIND,52.54
VIPULLTD,57.22
VISAKAIND,59.97
VISHNU,65.44
VISHWARAJ,81.12
VIVIDHA,63.75
VLEGOV,65.6
VLSFINANCE,60.17
VMART,46.86
VMM,58.19
VMSTMT,49.45
VOLTAMP,59.8
VOLTAS,44.18
VPRPL,40.67
VRAJ,72.04
VRLLOG,78.81
VSSL,49.73
VSTIND,48.34
VSTL,83.63
VSTTILLERS,20.12
VTL,49.28
WAAREEENER,28.11
WAAREERTL,37.23
WABAG,59.81
WALCHANNAG,53.65
WANBURY,61.43
WCIL,69.88
WEALTH,73.85
WEBELSOLAR,17.23
WEIZMANIND,69.45
WEL,61.58
WELCORP,58.35
WELENT,67.42
WELSPUNLIV,43.49
WENDT,67.54
WESTLIFE,55.7
WEWORK,46.55
WHEELS,48.74
WHIRLPOOL,54.61
WILLAMAGOR,83.04
WINDLAS,64.65
WINDMACHIN,46.66
WIPL,73.1
WIPRO,58.22
WOCKPHARMA,41.56
WONDERLA,19.33
WORTHPERI,70.86
WSI,75.79
WSTCSTPAPR,73.09
XCHANGING,42.17
XPROINDIA,72.05
XTGLOBAL,33.23
YASHO,35.58
YATHARTH,60.57
YATRA,46.43
YESBANK,42.02
YUKEN,67.46
ZAGGLE,53.13
ZEEL,46.96
ZEELEARN,66.04
ZEEMEDIA,53.47
ZENITHEXPO,73.19
ZENSARTECH,61.64
ZENTEC,45.98
ZFCVINDIA,79.69
ZIMLAB,69.1
ZODIAC,56.22
ZODIACLOTH,78.12
ZOTA,52.2
ZUARI,64.3
ZUARIIND,48.63
ZYDUSLIFE,40.24
ZYDUSWELL,38.17
