SYMBOL,DELIV_PER
LIQUIDADD,56.06
LIQUIDBEES,76.04
LIQUIDBETF,74.63
LIQUIDCASE,75.29
LIQUIDETF,89.56
LIQUIDIETF,93.52
LIQUIDPLUS,69.53
LIQUIDSBI,72.4
LIQUIDSHRI,86.46
LLOYDSENGG,43.5
LLOYDSENT,45.1
LLOYDSME,47.46
LMW,57.72
LODHA,46.26
LOKESHMACH,39.32
LORDSCHLO,68.07
LOTUSDEV,36.19
LOTUSEYE,57.41
LOVABLE,33.0
LOWVOL,97.8
LOWVOL1,76.09
LOWVOLIETF,94.69
LOYALTEX,82.55
LPDC,60.28
LT,57.32
LTF,38.08
LTFOODS,52.43
LTGILTBEES,89.46
LTGILTCASE,96.14
LTIM,50.84
LTTS,61.78
LUMAXIND,34.63
LUMAXTECH,38.1
LUPIN,62.23
LUXIND,50.24
LXCHEM,55.1
LYKALABS,47.3
LYPSAGEMS,75.35
M&M,52.63
M&MFIN,26.12
MACPOWER,37.59
MADHAV,84.27
MADHUCON,54.62
MADRASFERT,11.27
MAFANG,100.0
MAGADSUGAR,61.56
MAGNUM,67.56
MAHABANK,56.12
MAHAPEXLTD,53.14
MAHEPC,58.89
MAHESHWARI,95.13
MAHKTECH,66.31
MAHLIFE,54.4
MAHLOG,59.66
MAHSCOOTER,46.5
MAHSEAMLES,65.66
MAITHANALL,64.26
MAKEINDIA,89.71
MALLCOM,71.9
MALUPAPER,99.66
MAMATA,50.06
MANAKALUCO,44.06
MANAKCOAT,45.01
MANAKSIA,62.15
MANAKSTEEL,68.07
MANALIPETC,57.92
MANAPPURAM,26.24
MANBA,46.53
MANCREDIT,16.82
MANGLMCEM,61.99
MANINDS,54.68
MANINFRA,55.17
MANKIND,54.69
MANORAMA,62.31
MANORG,23.6
MANUFGBEES,71.83
MANUGRAPH,49.45
MANYAVAR,45.35
MAPMYINDIA,55.62
MARALOVER,68.13
MARATHON,51.96
MARICO,66.15
MARINE,52.46
MARKOLINES,36.5
MARKSANS,51.41
MARUTI,53.15
MASFIN,50.41
MASPTOP50,89.06
MASTEK,86.49
MASTERTR,26.64
MATRIMONY,71.45
MAWANASUG,83.32
MAXESTATES,67.22
MAXHEALTH,59.12
MAXIND,68.73
MAYURUNIQ,36.27
MAZDA,64.34
MAZDOCK,19.94
MBAPL,30.72
MBEL,53.35
MBLINFRA,59.04
MCLOUD,62.77
MCX,44.78
MEDANTA,50.58
MEDIASSIST,58.75
MEDICAMEQ,55.02
MEDICO,67.56
MEDPLUS,47.19
MEESHO,30.92
MEIL,52.73
MENONBE,71.98
METAL,57.61
METALIETF,61.21
METROBRAND,50.48
METROPOLIS,58.4
MFML,62.26
MFSL,63.3
MGEL,69.52
MGL,60.33
MHLXMIRU,67.05
MHRIL,63.37
MICEL,57.64
MID150,57.78
MID150BEES,66.27
MID150CASE,75.26
MIDCAP,74.09
MIDCAPADD,99.36
MIDCAPBETA,86.82
MIDCAPETF,57.77
MIDCAPIETF,66.5
MIDHANI,31.13
MIDQ50ADD,88.91
MIDSELIETF,53.28
MIDSMALL,76.19
MIDWESTLTD,21.41
MINDACORP,49.34
MINDTECK,27.31
MIRCELECTR,55.5
MIRZAINT,59.87
MITCON,97.03
MITTAL,71.6
MKPL,69.01
MMFL,46.43
MMP,58.61
MMTC,21.33
MNC,87.74
MOALPHA50,94.0
MOBIKWIK,19.17
MOCAPITAL,66.47
MODEFENCE,56.18
MODINATUR,47.27
MODIRUBBER,77.06
MODIS,67.9
MODISONLTD,52.32
MODTHREAD,65.61
MOENERGY,71.48
MOGOLD,36.78
MOGSEC,77.68
MOHEALTH,80.24
MOHITIND,78.84
MOIL,47.69
MOINFRA,97.64
MOIPO,95.85
MOKSH,64.83
MOL,53.24
MOLDTECH,47.6
MOLDTKPAC,52.51
MOLOWVOL,92.49
MOM100,35.53
MOM30IETF,66.02
MOM50,86.97
MOMENTUM,87.25
MOMENTUM30,72.35
MOMENTUM50,72.57
MOMGF,94.41
MOMIDMTM,76.33
MOMNC,96.58
MOMOMENTUM,71.57
MON100,62.51
MON50EQUAL,98.13
MONARCH,56.48
MONEXT50,71.68
MONEYBOXX,51.81
MONIFTY100,91.55
MONIFTY500,74.0
MONQ50,77.44
MONTECARLO,48.11
MOPSE,99.88
MOQUALITY,90.82
MOREALTY,60.65
MOREPENLAB,52.92
MOSCHIP,46.73
MOSERVICE,99.94
MOSILVER,23.09
MOSMALL250,70.32
MOTHERSON,60.71
MOTILALOFS,51.39
MOTISONS,35.44
MOTOGENFIN,81.24
MOTOUR,96.84
MOVALUE,77.68
MPHASIS,48.44
MPSLTD,52.2
MRF,35.75
MRPL,32.69
MSCIADD,98.04
MSCIINDIA,99.24
MSPL,60.34
MSTCLTD,49.72
MSUMI,43.57
MTARTECH,23.48
MTNL,53.72
MUFIN,45.6
MUFTI,51.04
MUKANDLTD,54.26
MUKKA,59.64
MUKTAARTS,49.25
MULTICAP,82.35
MUNJALAU,57.29
MUNJALSHOW,67.19
MURUDCERA,87.9
MUTHOOTCAP,55.76
MUTHOOTFIN,44.24
MUTHOOTMF,54.31
MVGJL,51.17
MWL,62.31
NACLIND,59.19
NAGAFERT,59.9
NAGREEKEXP,80.3
NAHARCAP,58.49
NAHARINDUS,55.68
NAHARPOLY,44.23
NAHARSPING,70.67
NAM-INDIA,75.04
NATCAPSUQ,79.92
NATCOPHARM,41.89
NATHBIOGEN,72.18
NATIONALUM,38.34
NAUKRI,64.22
NAVA,45.84
NAVINFLUOR,49.78
NAVKARCORP,49.74
NAVNETEDUL,32.04
NAZARA,53.02
NBCC,34.12
NBIFIN,77.91
NCC,43.9
NCLIND,45.09
NDGL,90.81
NDL,66.58
NDLVENTURE,86.4
NDRAUTO,37.86
NDTV,41.49
NECCLTD,84.86
NELCAST,61.17
NELCO,10.67
NEOGEN,43.09
NEPHROPLUS,30.53
NESCO,62.36
NESTLEIND,58.82
NETF,95.99
NETWEB,13.66
NETWORK18,49.13
NEULANDLAB,32.22
NEWGEN,58.96
NEXT30ADD,84.51
NEXT50,94.08
NEXT50BETA,76.33
NEXT50IETF,74.94
NEXTMEDIA,64.43
NFL,30.51
NGIL,72.47
NGLFINE,68.39
NH,57.82
NHPC,52.47
NIACL,52.05
NIBE,45.65
NIBL,49.42
NIF100BEES,63.57
NIF100IETF,85.64
NIFTY1,57.8
NIFTY100EW,75.75
NIFTYADD,74.63
NIFTYBEES,80.8
NIFTYBETA,88.93
NIFTYBETF,8.45
NIFTYCASE,72.62
NIFTYETF,73.27
NIFTYIETF,81.89
NIFTYQLITY,78.21
NIITLTD,47.48
NIITMTS,60.88
NILAINFRA,66.73
NILASPACES,64.33
NILKAMAL,88.8
NINSYS,50.56
NIPPOBATRY,59.04
NIRAJ,51.18
NIRAJISPAT,54.37
NITCO,59.29
NITINSPIN,60.49
NITIRAJ,82.39
NIVABUPA,23.28
NKIND,74.33
NLCINDIA,41.67
NMDC,44.85
NOCIL,61.29
NOIDATOLL,78.28
NORTHARC,78.49
NOVAAGRI,74.64
NPBET,97.2
NPST,24.42
NRAIL,36.94
NRBBEARING,57.33
NRL,66.42
NSIL,57.63
NSLNISP,49.55
NTPC,59.33
NTPCGREEN,50.69
NUCLEUS,64.67
NURECA,57.39
NUVAMA,55.95
NUVOCO,55.28
NV20,58.87
NV20BEES,38.94
NV20IETF,61.35
NYKAA,61.46
OAL,75.56
OBCL,99.42
OBEROIRLTY,43.39
OCCLLTD,71.33
ODIGMA,92.13
OFSS,50.29
OIL,55.5
OILCOUNTUB,76.73
OILIETF,84.66
OLAELEC,25.64
OLECTRA,44.07
OMAXAUTO,56.19
OMAXE,35.56
OMFREIGHT,74.07
OMINFRAL,66.61
ONEPOINT,52.29
ONESOURCE,44.42
ONGC,54.36
ONMOBILE,47.79
ONWARDTEC,57.37
OPTIEMUS,51.2
ORBTEXP,61.67
ORCHASP,87.25
ORCHPHARMA,65.38
ORIENTALTL,52.96
ORIENTBELL,79.4
ORIENTCEM,53.63
ORIENTCER,43.26
ORIENTELEC,42.97
ORIENTHOT,58.44
ORIENTLTD,53.68
ORIENTPPR,66.35
ORIENTTECH,6.63
ORISSAMINE,55.98
ORKLAINDIA,52.03
OSIAHYPER,46.83
OSWALAGRO,59.6
OSWALGREEN,24.04
OSWALPUMPS,50.33
OSWALSEEDS,48.56
PACEDIGITK,53.24
PAGEIND,54.7
PAISALO,43.92
PAKKA,54.63
PALASHSECU,66.96
PALREDTEC,62.65
PANACEABIO,7.05
PANACHE,57.18
PANAMAPET,68.14
PAR,60.71
PARACABLES,55.62
PARADEEP,53.26
PARAGMILK,47.41
PARAS,33.69
PARASPETRO,80.15
PARKHOSPS,52.24
PARKHOTELS,72.86
PARSVNATH,61.32
PASHUPATI,99.39
PASUPTAC,72.64
PATANJALI,57.46
PATELENG,65.55
PATELRMART,81.43
PATINTLOG,72.23
PAUSHAKLTD,75.65
PAVNAIND,58.39
PAYTM,50.48
PCBL,57.0
PCJEWELLER,26.65
PDMJEPAPER,71.2
PDSL,47.24
PEARLPOLY,91.08
PENIND,50.64
PENINLAND,50.96
PERSISTENT,48.09
PETRONET,62.1
PFC,53.82
PFIZER,62.24
PFOCUS,9.22
PFS,50.95
PGEL,25.97
PGHH,59.43
PGHL,58.62
PGIL,49.26
PHARMABEES,61.12
PHOENIXLTD,63.44
PICCADIL,47.36
PIDILITIND,64.38
PIGL,49.23
PIIND,49.34
PILANIINVS,61.0
PILITA,31.98
PINELABS,50.85
PIONEEREMB,69.41
PIRAMALFIN,70.79
PITTIENG,45.07
PIXTRANS,61.44
PKTEA,65.21
PLASTIBLEN,63.79
PLATIND,36.74
PLAZACABLE,40.5
PNB,37.21
PNBGILTS,43.95
PNBHOUSING,52.8
PNC,68.96
PNCINFRA,50.21
PNGJL,25.53
POCL,49.49
PODDARMENT,73.65
POKARNA,54.4
POLICYBZR,53.54
POLYCAB,46.91
POLYMED,61.54
POLYPLEX,53.39
PONNIERODE,47.33
POONAWALLA,48.11
POWERGRID,67.59
POWERINDIA,29.62
POWERMECH,50.92
PPAP,49.86
PPL,53.69
PPLPHARMA,35.47
PRABHA,62.38
PRAJIND,48.62
PRAKASH,53.91
PRAXIS,71.22
PRECAM,28.48
PRECOT,72.33
PRECWIRE,32.42
PREMEXPLN,30.51
PREMIERENE,30.06
PREMIERPOL,55.03
PRESTIGE,42.11
PRICOLLTD,41.13
PRIMESECU,62.0
PRIMO,48.73
PRINCEPIPE,44.78
PRITI,66.08
PRITIKAUTO,63.53
PRIVISCL,50.98
PROSTARM,41.61
PROTEAN,69.72
PRSMJOHNSN,59.01
PRUDENT,39.7
PRUDMOULI,50.55
PSB,47.52
PSPPROJECT,54.57
PSUBANK,51.06
PSUBANKADD,77.27
PSUBNKBEES,54.17
PSUBNKIETF,59.1
PTC,61.9
PTCIL,32.07
PTL,74.94
PUNJABCHEM,46.0
PURVA,32.66
PVRINOX,59.99
PVSL,73.24
PVTBANIETF,95.21
PVTBANKADD,94.44
PWL,32.1
PYRAMID,35.76
QGOLDHALF,61.26
QNIFTY,95.53
QPOWER,36.23
QUADFUTURE,27.66
QUAL30IETF,73.67
QUALITY30,85.66
QUESS,69.57
QUICKHEAL,54.88
RACE,82.86
RACLGEAR,54.25
RADAAN,72.58
RADHIKAJWE,10.23
RADIANTCMS,43.56
RADICO,44.44
RADIOCITY,79.28
RAILTEL,31.15
RAIN,49.09
RAINBOW,86.86
RAJMET,61.62
RAJOOENG,24.72
RAJRATAN,25.54
RAJSREESUG,58.31
RAJTV,53.23
RALLIS,44.37
RAMANEWS,89.11
RAMAPHO,33.86
RAMASTEEL,65.1
RAMCOCEM,65.99
RAMCOIND,63.15
RAMCOSYS,47.81
RAMKY,60.42
RAMRAT,51.26
RANASUG,77.34
RANEHOLDIN,68.48
RATEGAIN,40.08
RATNAMANI,42.83
RATNAVEER,43.92
RAYMOND,43.76
RAYMONDLSL,38.74
RAYMONDREL,54.26
RBA,51.87
RBLBANK,38.5
RBZJEWEL,36.83
RCF,35.2
RECLTD,40.51
REDINGTON,16.96
REDTAPE,55.08
REFEX,26.15
REGAAL,49.61
REGENCERAM,92.71
RELAXO,45.3
RELCHEMQ,46.31
RELIANCE,69.87
RELIGARE,61.09
RELTD,61.27
REMSONSIND,51.71
RENUKA,46.23
REPCOHOME,59.87
REPL,44.29
REPRO,74.44
RESPONIND,52.61
RETAIL,47.45
RGL,37.08
RHETAN,38.61
RHIM,48.65
RHL,82.33
RICOAUTO,20.03
RIIL,37.3
RISHABH,67.56
RITCO,46.26
RITES,40.07
RKDL,69.87
RKEC,75.71
RKFORGE,46.89
RKSWAMY,86.33
RMDRIP,44.73
RML,55.53
RNBDENIMS,46.33
ROHLTD,55.48
ROLEXRINGS,38.22
ROLLT,100.0
ROML,75.93
ROSSARI,68.24
ROSSELLIND,67.78
ROSSTECH,38.94
ROTO,41.99
ROUTE,44.32
RPEL,57.68
RPGLIFE,70.34
RPOWER,30.63
RPPINFRA,55.89
RPPL,62.57
RPSGVENT,59.25
RPTECH,47.31
RRKABEL,56.68
RSSOFTWARE,54.29
RSWM,64.5
RSYSTEMS,62.2
RTNINDIA,37.91
RTNPOWER,47.77
RUBFILA,88.88
RUBICON,47.61
RUBYMILLS,62.96
RUCHINFRA,91.76
RUCHIRA,61.64
RUDRA,87.21
RUPA,46.28
RUSHIL,63.56
RUSTOMJEE,66.21
RVHL,85.86
RVNL,28.51
RVTH,81.98
S&SPOWER,72.63
SAATVIKGL,36.3
SADBHIN,73.99
SADHNANIQ,62.28
SAFARI,36.18
SAGARDEEP,79.24
SAGCEM,51.77
SAGILITY,47.09
SAHYADRI,98.56
SAIL,36.83
SAILIFE,53.77
SAKAR,63.37
SAKHTISUG,82.05
SAKSOFT,45.96
SAKUMA,71.69
SALASAR,32.96
SALONA,79.94
SALZERELEC,48.08
SAMBHV,56.31
SAMHI,57.74
SAMMAANCAP,33.32
SAMPANN,46.55
SANATHAN,60.67
SANDESH,67.38
SANDHAR,54.53
SANDUMA,29.47
SANGAMIND,39.75
SANGHIIND,32.65
SANGHVIMOV,58.7
SANGINITA,83.14
SANOFI,66.35
SANOFICONR,50.21
SANSERA,43.32
SANSTAR,40.18
SAPPHIRE,76.22
SARDAEN,46.99
SAREGAMA,38.82
SARLAPOLY,53.66
SARVESHWAR,59.2
SASKEN,48.84
SASTASUNDR,47.91
SATIA,83.11
SATIN,54.11
SAURASHCEM,69.98
SBC,44.64
SBCL,47.07
SBFC,53.72
SBGLP,64.44
SBIBPB,88.91
SBICARD,47.33
SBIETFCON,97.1
SBIETFIT,71.78
SBIETFPB,95.21
SBIETFQLTY,91.92
SBILIFE,54.79
SBILIQETF,100.0
SBIN,55.7
SBINEQWETF,89.36
SBISILVER,42.71
SCHAEFFLER,46.46
SCHAND,62.52
SCHNEIDER,39.94
SCI,36.2
SCILAL,58.03
SCODATUBES,42.35
SCPL,23.5
SDBL,64.29
SDL26BEES,86.65
SEAMECLTD,57.7
SECMARK,76.64
SELECTIPO,99.49
SEMAC,77.91
SENCO,10.84
SENORES,50.96
SENSEXADD,55.71
SENSEXBETA,92.66
SENSEXETF,81.11
SENSEXIETF,92.72
SEPC,48.42
SEQUENT,55.15
SERVOTECH,49.19
SESHAPAPER,64.81
SETCO,78.54
SETF10GILT,98.06
SETFGOLD,68.3
SETFNIF50,85.25
SETFNIFBK,96.68
SETFNN50,83.83
SFL,54.14
SGFIN,45.95
SGIL,49.75
SGL,50.49
SGLTL,54.46
SGMART,70.89
SHAH,58.72
SHAHALLOYS,88.43
SHAILY,51.65
SHAKTIPUMP,30.41
SHALBY,61.98
SHALPAINTS,32.04
SHANKARA,23.44
SHANTI,73.63
SHANTIGEAR,53.89
SHANTIGOLD,8.73
SHARDACROP,49.16
SHARDAMOTR,47.53
SHAREINDIA,48.86
SHARIABEES,75.63
SHEKHAWATI,58.73
SHEMAROO,91.23
SHILCTECH,60.89
SHILPAMED,48.13
SHIVALIK,46.37
SHIVAMAUTO,63.43
SHIVAMILLS,65.24
SHIVATEX,88.22
SHIVAUM,37.3
SHK,64.91
SHOPERSTOP,48.68
SHRADHA,80.93
SHREDIGCEM,74.38
SHREECEM,72.27
SHREEJISPG,29.73
SHREEPUSHK,69.88
SHREERAMA,64.44
SHREYANIND,69.89
SHRINGARMS,40.52
SHRIPISTON,44.59
SHRIRAMFIN,51.87
SHRIRAMPPS,48.03
SHYAMMETL,44.54
SHYAMTEL,80.86
SIEMENS,48.62
SIGACHI,42.76
SIGIND,85.04
SIGNATURE,15.52
SIGNPOST,69.84
SIL,68.42
SILGO,10.77
SILINV,52.58
SILVER,39.2
SILVER1,44.96
SILVER360,47.08
SILVERADD,47.7
SILVERAG,54.24
SILVERBEES,30.48
SILVERBETA,34.69
SILVERBND,59.29
SILVERCASE,38.86
SILVERIETF,43.11
SILVERTUC,14.6
SIMPLEXINF,69.07
SINCLAIR,48.94
SINDHUTRAD,45.37
SINTERCOM,69.16
SIRCA,32.34
SIS,96.17
SIYSIL,51.69
SJS,41.64
SJVN,29.83
SKFINDIA,60.2
SKFINDUS,75.99
SKIPPER,47.09
SKMEGGPROD,46.69
SKYGOLD,36.68
SMALL250,87.48
SMALLADD,91.82
SMALLCAP,58.89
SMARTLINK,73.47
SMARTWORKS,53.35
SMCGLOBAL,46.54
SML100CASE,87.22
SMLMAH,43.29
SMLT,72.84
SMSPHARMA,27.22
SNOWMAN,52.48
SNXT30BEES,95.57
SNXT50BETA,75.25
SOBHA,25.68
SOFTTECH,32.54
SOLARA,46.18
SOLARINDS,24.9
SOLARWORLD,39.48
SOLEX,54.14
SOMANYCERA,61.44
SOMICONVEY,90.77
SONACOMS,48.69
SONAMLTD,82.94
SONATSOFTW,34.54
SOTL,64.63
SOUTHBANK,35.4
SPAL,57.39
SPANDANA,45.3
SPARC,32.77
SPECIALITY,70.35
SPECTRUM,63.27
SPENCERS,79.46
SPIC,43.4
SPLIL,68.12
SPLPETRO,57.44
SPMLINFRA,49.12
SPORTKING,71.17
SRD,60.33
SREEL,90.31
SRF,57.68
SRGHFL,36.86
SRHHYPOLTD,76.1
SRM,50.94
SSDL,69.67
SSWL,50.0
STANLEY,47.29
STAR,54.26
STARCEMENT,63.75
STARHEALTH,39.93
STARPAPER,94.35
STARTECK,12.76
STCINDIA,28.39
STEELCAS,27.4
STEELCITY,79.74
STEELXIND,64.36
STEL,49.69
STERTOOLS,53.79
STLNETWORK,67.48
STLTECH,42.0
STOVEKRAFT,55.06
STUDDS,40.93
STYL,54.45
STYLAMIND,70.5
STYLEBAAZA,51.58
STYRENIX,68.11
SUBEXLTD,65.82
SUBROS,48.5
SUDARSCHEM,66.1
SUDEEPPHRM,48.92
SUKHJITS,54.73
SULA,63.33
SUMEETINDS,66.28
SUMICHEM,43.61
SUMIT,69.28
SUMMITSEC,66.43
SUNCLAY,31.85
SUNDARAM,74.4
SUNDARMFIN,50.15
SUNDRMBRAK,94.72
SUNDRMFAST,64.81
SUNDROP,75.06
SUNFLAG,59.24
SUNPHARMA,62.06
SUNTECK,37.08
SUNTV,30.3
SUPERHOUSE,73.69
SUPERSPIN,88.84
SUPRAJIT,66.42
SUPREME,46.66
SUPREMEIND,56.23
SUPRIYA,62.52
SURAJEST,61.57
SURAJLTD,41.45
SURAKSHA,58.61
SURANASOL,65.77
SURANAT&P,54.85
SURYALAXMI,73.37
SURYAROSNI,63.04
SURYODAY,58.1
SUTLEJTEX,84.0
SUVEN,42.14
SUVIDHAA,91.71
SUYOG,50.92
SUZLON,51.26
SVLL,57.91
SWANCORP,50.41
SWARAJENG,48.6
SWELECTES,29.97
SWIGGY,59.1
SWSOLAR,45.77
SYMPHONY,47.94
SYNCOMF,57.2
SYNGENE,38.75
SYRMA,50.13
SYSTMTXC,7.33
TAINWALCHM,48.11
TAJGVK,35.45
TALBROAUTO,38.61
TANLA,53.09
TARACHAND,57.2
TARC,55.69
TARIL,23.83
TARMAT,78.62
TARSONS,48.53
TASTYBITE,73.39
TATACAP,66.39
TATACHEM,39.26
TATACOMM,50.65
TATACONSUM,47.3
TATAELXSI,15.9
TATAGOLD,46.79
TATAINVEST,40.86
TATAPOWER,45.94
TATASTEEL,39.22
TATATECH,29.82
TATSILV,36.0
TATVA,46.09
TBOTEK,66.16
TBZ,9.97
TCI,66.4
TCIEXP,65.99
TCPLPACK,58.14
TCS,56.09
TDPOWERSYS,37.45
TEAMGTY,63.8
TEAMLEASE,59.36
TECH,82.34
TECHM,53.45
TECHNOE,49.97
TECILCHEM,70.27
TEGA,55.97
TEJASNET,45.6
TEMBO,13.18
TENNIND,36.5
TEXINFRA,46.31
TEXMOPIPES,44.46
TEXRAIL,41.35
TFCILTD,35.74
TFL,77.38
TGBHOTELS,67.84
THANGAMAYL,12.59
THEINVEST,60.84
THEJO,60.99
THELEELA,43.19
THEMISMED,51.8
THERMAX,71.54
THOMASCOOK,59.88
THOMASCOTT,52.24
THYROCARE,50.97
TI,49.52
TIGERLOGS,69.27
TIIL,64.98
TIINDIA,56.02
TIJARIA,73.82
TIL,65.6
TIMETECHNO,48.76
TIMKEN,50.65
TINNARUBR,62.8
TIPSFILMS,20.2
TIPSMUSIC,44.08
TIRUMALCHM,41.38
TIRUPATIFL,52.28
TITAGARH,37.86
TITAN,47.97
TMB,56.96
TMCV,55.47
TMPV,51.85
TNIDETF,82.78
TNPETRO,65.75
TNPL,66.24
TNTELE,64.71
TOKYOPLAST,71.92
TOLINS,55.55
TOP100CASE,81.35
TOP10ADD,99.79
TOP15IETF,50.85
TOP20,89.13
TORNTPHARM,59.51
TORNTPOWER,22.27
TOTAL,66.34
TOUCHWOOD,85.97
TPHQ,74.94
TPLPLASTEH,60.38
TRACXN,64.67
TRANSRAILL,26.03
TRANSWORLD,44.78
TRAVELFOOD,45.61
TREEHOUSE,78.23
TREL,59.36
TRENT,43.76
TRF,59.35
TRIDENT,8.33
TRIGYN,65.85
TRITURBINE,47.17
TRIVENI,55.05
TRU,62.47
TRUALT,74.42
TSFINV,52.54
TTKHLTCARE,74.72
TTKPRESTIG,61.33
TTL,75.56
TTML,42.14
TVSHLTD,37.09
TVSMOTOR,56.39
TVSSCS,61.46
TVSSRICHAK,56.21
TVTODAY,47.15
TWCGOLDETF,85.55
UBL,42.54
UCAL,87.47
UCOBANK,47.63
UDS,57.55
UFBL,57.4
UFLEX,55.99
UFO,41.64
UGARSUGAR,57.84
UGROCAP,44.26
UJJIVANSFB,51.0
ULTRACEMCO,68.09
UMAEXPORTS,55.05
UMESLTD,97.27
UMIYA-MRO,89.62
UNICHEMLAB,51.42
UNIDT,56.5
UNIECOM,51.82
UNIENTER,78.19
UNIINFO,99.42
UNIMECH,46.68
UNIONBANK,39.92
UNIONGOLD,85.04
UNIPARTS,46.84
UNITDSPR,67.63
UNITECH,67.56
UNITEDTEA,94.65
UNIVASTU,38.71
UNIVCABLES,42.46
UNIVPHOTO,56.19
UNOMINDA,56.38
UPL,47.02
URAVIDEF,58.67
URBANCO,47.05
URJA,49.49
USHAMART,57.72
USK,77.48
UTIAMC,57.46
UTKARSHBNK,55.89
UTLSOLAR,52.04
UTTAMSUGAR,45.58
V2RETAIL,47.71
VADILALIND,60.49
VAIBHAVGBL,47.06
VAISHALI,14.62
VAKRANGEE,58.22
VAL30IETF,92.02
VALIANTLAB,64.7
VALIANTORG,57.09
VARDHACRLC,70.74
VARDMNPOLY,79.8
VARROC,78.09
VASCONEQ,24.98
VASWANI,52.65
VBL,50.81
VEDL,43.16
VEEDOL,71.32
VENKEYS,39.73
VENTIVE,52.6
VENUSPIPES,51.02
VERANDA,48.96
VERTOZ,23.3
VESUVIUS,59.83
VETO,75.74
VGL,51.27
VGUARD,47.45
VHL,59.52
VIDHIING,68.66
VIDYAWIRES,38.18
VIJAYA,51.79
VIJIFIN,68.84
VIKASECO,45.64
VIKASLIFE,54.71
VIKRAMSOLR,49.23
VIKRAN,41.35
VIMTALABS,36.82
VINATIORGA,53.48
VINCOFE,17.05
VINDHYATEL,80.29
VINEETLAB,43.47
VINNY,72.63
VINYLINDIA,66.78
VIPCLOTHNG,60.53
VIPIND,51.18
VIRINCHI,67.46
VISAKAIND,73.52
VISHNU,51.62
VISHWARAJ,83.46
VIVIDHA,71.09
VIVIMEDLAB,100.0
VLEGOV,71.98
VLSFINANCE,53.52
VMART,54.67
VMM,58.99
VMSTMT,72.26
VOLTAMP,43.37
VOLTAS,36.85
VPRPL,32.08
VRAJ,63.59
VRLLOG,53.91
VSSL,56.22
VSTIND,48.43
VSTL,67.98
VSTTILLERS,55.99
VTL,43.96
WAAREEENER,25.09
WAAREERTL,45.77
WABAG,47.61
WAKEFIT,28.97
WALCHANNAG,37.0
WANBURY,70.23
WCIL,73.58
WEALTH,68.08
WEBELSOLAR,27.89
WEIZMANIND,87.0
WEL,42.85
WELCORP,54.44
WELENT,59.28
WELINV,67.86
WELSPUNLIV,28.83
WENDT,63.13
WESTLIFE,51.43
WEWORK,76.08
WHEELS,47.64
WHIRLPOOL,68.43
WILLAMAGOR,49.66
WINDLAS,59.07
WINDMACHIN,81.7
WIPL,63.56
WIPRO,52.29
WOCKPHARMA,36.4
WONDERLA,46.08
WORTHPERI,96.13
WSI,38.54
WSTCSTPAPR,64.38
XCHANGING,68.48
XPROINDIA,61.47
XTGLOBAL,56.19
YASHO,33.29
YATHARTH,49.93
YATRA,43.4
YESBANK,44.93
YUKEN,77.03
ZAGGLE,50.94
ZEEL,39.66
ZEELEARN,81.58
ZEEMEDIA,45.15
ZENITHEXPO,68.83
ZENITHSTL,80.85
ZENSARTECH,55.39
ZENTEC,41.22
ZFCVINDIA,44.31
ZIMLAB,72.09
ZODIAC,69.92
ZODIACLOTH,88.69
ZOTA,65.89
ZUARI,40.26
ZUARIIND,54.2
ZYDUSLIFE,48.17
ZYDUSWELL,50.94
