SYMBOL,DELIV_PER
LICNETFSEN,100.0
LICNFNHGP,75.0
LICNMID100,67.01
LIKHITHA,51.47
LINC,63.48
LINCOLN,32.34
LINDEINDIA,44.81
LIQGRWBEES,81.22
LIQUID,39.08
LIQUID1,61.61
LIQUIDADD,66.55
LIQUIDBEES,70.86
LIQUIDBETF,70.14
LIQUIDCASE,73.09
LIQUIDETF,98.46
LIQUIDIETF,68.21
LIQUIDPLUS,63.12
LIQUIDSBI,59.02
LIQUIDSHRI,59.74
LLOYDSENGG,40.71
LLOYDSENT,50.23
LLOYDSME,46.89
LMW,73.42
LODHA,68.16
LOKESHMACH,38.82
LORDSCHLO,52.06
LOTUSDEV,44.14
LOTUSEYE,50.55
LOVABLE,73.96
LOWVOL,78.45
LOWVOL1,90.58
LOWVOLIETF,94.12
LPDC,54.53
LT,66.91
LTF,35.08
LTFOODS,32.1
LTGILTBEES,71.73
LTGILTCASE,63.18
LTIM,42.25
LTTS,58.54
LUMAXIND,17.49
LUMAXTECH,20.36
LUPIN,45.92
LUXIND,54.5
LXCHEM,51.75
LYKALABS,73.28
LYPSAGEMS,45.14
M&M,48.11
M&MFIN,47.86
MACPOWER,43.53
MADHAV,50.59
MADHUCON,54.92
MADRASFERT,50.76
MAFANG,100.0
MAGADSUGAR,83.72
MAGNUM,72.48
MAHABANK,44.98
MAHAPEXLTD,82.39
MAHEPC,51.33
MAHESHWARI,78.95
MAHKTECH,85.34
MAHLIFE,62.7
MAHLOG,53.36
MAHSCOOTER,50.11
MAHSEAMLES,59.76
MAITHANALL,61.69
MAKEINDIA,73.01
MALLCOM,76.01
MALUPAPER,53.85
MAMATA,59.08
MANAKCOAT,63.56
MANAKSIA,63.95
MANAKSTEEL,60.11
MANALIPETC,51.07
MANAPPURAM,31.8
MANBA,54.39
MANCREDIT,42.7
MANGLMCEM,60.48
MANINDS,10.93
MANINFRA,48.5
MANKIND,49.06
MANORAMA,61.36
MANORG,50.39
MANUFGBEES,60.63
MANUGRAPH,76.35
MANYAVAR,53.53
MAPMYINDIA,50.94
MARALOVER,71.5
MARATHON,75.59
MARICO,74.45
MARINE,45.07
MARKOLINES,33.28
MARKSANS,41.98
MARUTI,48.64
MASFIN,55.4
MASKINVEST,93.53
MASPTOP50,99.1
MASTEK,47.16
MASTERTR,46.72
MATRIMONY,8.2
MAWANASUG,65.29
MAXESTATES,50.72
MAXHEALTH,66.22
MAXIND,51.83
MAYURUNIQ,57.68
MAZDA,19.99
MAZDOCK,21.83
MBAPL,52.66
MBEL,45.6
MBLINFRA,43.03
MCLEODRUSS,55.45
MCLOUD,47.84
MCX,33.65
MEDANTA,68.98
MEDIASSIST,51.18
MEDICAMEQ,63.22
MEDICO,57.1
MEDPLUS,50.77
MEESHO,45.19
MEIL,65.0
MENONBE,46.16
METAL,49.21
METALIETF,48.15
METROBRAND,52.67
METROPOLIS,54.12
MFML,56.17
MFSL,28.87
MGEL,76.76
MGL,51.58
MHLXMIRU,27.08
MHRIL,63.39
MICEL,50.35
MID150,66.71
MID150BEES,46.84
MID150CASE,57.97
MIDCAP,50.4
MIDCAPADD,79.54
MIDCAPBETA,83.23
MIDCAPETF,71.97
MIDCAPIETF,69.67
MIDHANI,34.06
MIDQ50ADD,72.54
MIDSELIETF,58.42
MIDSMALL,65.49
MIDWESTLTD,25.31
MINDACORP,43.2
MINDTECK,54.32
MIRCELECTR,52.5
MIRZAINT,34.95
MITCON,75.84
MITTAL,44.98
MKPL,58.55
MMFL,55.26
MMP,71.89
MMTC,28.92
MNC,64.87
MOALPHA50,72.33
MOBIKWIK,35.29
MOCAPITAL,62.39
MODEFENCE,63.51
MODINATUR,87.61
MODIRUBBER,59.61
MODIS,63.03
MODISONLTD,60.98
MODTHREAD,99.68
MOENERGY,65.84
MOGOLD,53.64
MOGSEC,60.07
MOHEALTH,76.16
MOHITIND,56.42
MOIL,43.9
MOINFRA,53.06
MOIPO,72.66
MOKSH,85.22
MOL,57.02
MOLDTECH,30.54
MOLDTKPAC,42.17
MOLOWVOL,49.73
MOM100,53.82
MOM30IETF,87.06
MOM50,60.37
MOMENTUM,87.04
MOMENTUM30,61.07
MOMENTUM50,71.89
MOMGF,40.52
MOMIDMTM,65.7
MOMNC,99.86
MOMOMENTUM,79.85
MON100,50.84
MON50EQUAL,91.97
MONARCH,40.27
MONEXT50,55.39
MONEYBOXX,63.26
MONIFTY100,95.4
MONIFTY500,95.79
MONQ50,59.46
MONTECARLO,45.69
MOPSE,38.45
MOQUALITY,60.15
MOREALTY,69.95
MOREPENLAB,40.17
MOSCHIP,40.67
MOSERVICE,90.11
MOSILVER,51.32
MOSMALL250,69.8
MOTHERSON,30.12
MOTILALOFS,39.19
MOTISONS,20.86
MOTOGENFIN,37.9
MOTOUR,73.13
MOVALUE,82.29
MPHASIS,50.36
MPSLTD,58.17
MRF,39.96
MRPL,23.37
MSCIADD,99.23
MSCIINDIA,99.36
MSPL,49.93
MSTCLTD,45.51
MSUMI,51.86
MTARTECH,23.01
MTNL,42.74
MUFIN,44.6
MUFTI,53.99
MUKANDLTD,46.86
MUKKA,32.96
MUKTAARTS,56.92
MULTICAP,68.01
MUNJALAU,34.36
MUNJALSHOW,43.7
MURUDCERA,90.37
MUTHOOTCAP,44.98
MUTHOOTFIN,30.13
MUTHOOTMF,44.89
MVGJL,60.89
MWL,19.25
NACLIND,71.52
NAGAFERT,71.55
NAGREEKCAP,69.31
NAGREEKEXP,76.53
NAHARCAP,71.85
NAHARINDUS,45.39
NAHARPOLY,75.53
NAHARSPING,61.55
NAM-INDIA,63.01
NARMADA,49.44
NATCAPSUQ,75.98
NATCOPHARM,22.52
NATHBIOGEN,68.31
NATIONALUM,47.23
NAUKRI,55.28
NAVA,47.31
NAVINFLUOR,41.89
NAVKARCORP,57.75
NAVNETEDUL,62.57
NAZARA,48.78
NBCC,27.33
NBIFIN,95.02
NCC,37.08
NCLIND,67.23
NDGL,75.5
NDL,61.41
NDLVENTURE,81.57
NDRAUTO,49.19
NDTV,49.99
NECCLTD,57.11
NELCAST,55.0
NELCO,41.26
NEOGEN,38.98
NEPHROPLUS,30.6
NESCO,52.04
NESTLEIND,42.33
NETF,75.49
NETWEB,51.31
NETWORK18,49.45
NEULANDLAB,22.51
NEWGEN,41.35
NEXT30ADD,72.39
NEXT50,64.62
NEXT50ADD,73.33
NEXT50BETA,44.99
NEXT50ETF,90.56
NEXT50IETF,57.1
NEXTMEDIA,65.2
NFL,40.71
NGIL,55.22
NGLFINE,65.26
NH,47.39
NHPC,63.62
NIACL,40.2
NIBE,38.53
NIBL,39.32
NIF100BEES,61.98
NIF100IETF,66.7
NIFTY1,59.9
NIFTY100EW,95.98
NIFTYADD,59.02
NIFTYBEES,58.69
NIFTYBETA,79.24
NIFTYBETF,68.88
NIFTYCASE,63.6
NIFTYETF,78.55
NIFTYIETF,81.5
NIFTYQLITY,89.34
NIITLTD,47.54
NIITMTS,64.03
NILAINFRA,70.1
NILASPACES,50.63
NILKAMAL,67.41
NINSYS,41.31
NIPPOBATRY,66.47
NIRAJ,78.37
NITCO,67.54
NITINSPIN,54.79
NITIRAJ,72.68
NIVABUPA,57.52
NKIND,77.02
NLCINDIA,32.28
NMDC,52.82
NOCIL,41.06
NOIDATOLL,73.22
NORTHARC,50.03
NOVAAGRI,65.87
NPBET,50.38
NPST,46.01
NRAIL,58.11
NRBBEARING,43.91
NRL,64.6
NSIL,67.56
NSLNISP,42.28
NTPC,54.44
NTPCGREEN,51.64
NUCLEUS,69.4
NURECA,51.07
NUVAMA,41.94
NUVOCO,49.44
NV20,78.84
NV20BEES,66.42
NV20IETF,53.45
NYKAA,54.32
OAL,72.78
OBCL,36.28
OBEROIRLTY,53.54
OCCLLTD,68.3
ODIGMA,80.25
OFSS,39.59
OIL,52.0
OILCOUNTUB,53.17
OILIETF,58.85
OLAELEC,43.81
OLECTRA,47.78
OMAXAUTO,54.2
OMAXE,42.52
OMFREIGHT,61.25
OMINFRAL,52.32
ONEPOINT,44.97
ONESOURCE,57.67
ONGC,40.54
ONMOBILE,34.44
ONWARDTEC,63.16
OPTIEMUS,55.0
ORBTEXP,63.16
ORCHASP,80.69
ORCHPHARMA,82.0
ORIENTALTL,65.09
ORIENTBELL,62.39
ORIENTCEM,55.67
ORIENTCER,36.42
ORIENTELEC,48.96
ORIENTHOT,53.93
ORIENTLTD,98.83
ORIENTPPR,56.51
ORIENTTECH,39.93
ORISSAMINE,48.17
ORKLAINDIA,60.85
OSIAHYPER,78.49
OSWALAGRO,56.84
OSWALGREEN,65.82
OSWALPUMPS,43.78
OSWALSEEDS,71.19
PACEDIGITK,31.24
PAGEIND,40.41
PAISALO,53.67
PAKKA,39.37
PALASHSECU,88.06
PALREDTEC,76.03
PANACEABIO,35.05
PANACHE,87.13
PANAMAPET,59.65
PAR,50.89
PARACABLES,56.96
PARADEEP,50.63
PARAGMILK,42.94
PARAS,34.17
PARKHOSPS,51.36
PARKHOTELS,79.42
PARSVNATH,54.7
PASHUPATI,58.65
PASUPTAC,49.18
PATANJALI,26.27
PATELENG,49.64
PATELRMART,55.72
PATINTLOG,60.15
PAUSHAKLTD,70.47
PAVNAIND,50.08
PAYTM,34.42
PCBL,13.21
PCJEWELLER,38.31
PDMJEPAPER,59.25
PDSL,58.61
PEARLPOLY,78.08
PENIND,45.01
PENINLAND,53.69
PERSISTENT,57.99
PETRONET,58.67
PFC,47.3
PFIZER,40.66
PFOCUS,33.51
PFS,45.38
PGEL,22.3
PGHH,39.21
PGHL,59.19
PGIL,29.96
PHARMABEES,42.33
PHOENIXLTD,57.06
PICCADIL,43.7
PIDILITIND,64.02
PIGL,61.43
PIIND,46.55
PILANIINVS,75.7
PILITA,77.37
PINELABS,44.55
PIONEEREMB,51.53
PIRAMALFIN,63.67
PITTIENG,41.97
PIXTRANS,56.57
PKTEA,86.03
PLASTIBLEN,66.2
PLATIND,50.46
PLAZACABLE,52.35
PNB,48.71
PNBGILTS,55.21
PNBHOUSING,43.94
PNC,78.68
PNCINFRA,49.62
PNGJL,41.32
POCL,47.89
PODDARMENT,85.0
POKARNA,20.69
POLICYBZR,56.1
POLYCAB,64.52
POLYMED,46.37
POLYPLEX,52.73
PONNIERODE,42.19
POONAWALLA,27.89
POWERGRID,64.96
POWERINDIA,29.68
POWERMECH,35.34
PPAP,52.72
PPL,50.62
PPLPHARMA,28.51
PRABHA,56.13
PRAENG,88.02
PRAJIND,20.97
PRAKASH,40.59
PRAXIS,93.94
PRECAM,10.7
PRECOT,75.12
PRECWIRE,36.21
PREMEXPLN,33.63
PREMIERENE,37.29
PREMIERPOL,49.74
PRESTIGE,59.4
PRICOLLTD,39.14
PRIMESECU,80.09
PRIMO,58.64
PRINCEPIPE,34.75
PRITI,76.29
PRITIKAUTO,68.3
PRIVISCL,53.02
PROSTARM,40.44
PROTEAN,32.47
PROZONER,58.58
PRSMJOHNSN,70.06
PRUDENT,58.66
PRUDMOULI,53.53
PSB,49.74
PSPPROJECT,44.31
PSUBANK,95.06
PSUBANKADD,76.44
PSUBNKBEES,75.65
PSUBNKIETF,42.73
PTC,63.49
PTCIL,38.29
PTL,62.2
PUNJABCHEM,52.33
PURVA,37.21
PVP,67.74
PVRINOX,49.26
PVSL,59.74
PVTBANIETF,56.36
PVTBANKADD,59.08
PWL,35.09
PYRAMID,58.42
QGOLDHALF,57.08
QNIFTY,78.05
QPOWER,19.11
QUADFUTURE,20.47
QUAL30IETF,57.96
QUALITY30,100.0
QUESS,57.04
QUICKHEAL,51.18
RACE,53.82
RACLGEAR,51.02
RADAAN,73.42
RADHIKAJWE,44.09
RADIANTCMS,75.01
RADICO,54.73
RADIOCITY,83.66
RAILTEL,29.21
RAIN,28.28
RAINBOW,61.81
RAJMET,67.15
RAJOOENG,53.28
RAJRATAN,44.58
RAJSREESUG,49.78
RAJTV,60.89
RALLIS,43.23
RAMANEWS,52.09
RAMAPHO,55.14
RAMASTEEL,64.78
RAMCOCEM,72.19
RAMCOIND,58.28
RAMCOSYS,43.94
RAMKY,64.93
RAMRAT,60.86
RANASUG,74.28
RANEHOLDIN,51.33
RATEGAIN,57.59
RATNAMANI,13.1
RATNAVEER,27.58
RAYMOND,49.26
RAYMONDLSL,37.7
RAYMONDREL,60.29
RBA,69.31
RBLBANK,27.47
RBZJEWEL,47.04
RCF,30.88
RECLTD,46.53
REDINGTON,51.08
REDTAPE,18.63
REFEX,34.98
REGAAL,70.55
REGENCERAM,45.45
RELAXO,50.37
RELCHEMQ,64.67
RELIANCE,37.99
RELIGARE,56.59
RELTD,56.0
REMSONSIND,35.71
RENUKA,48.22
REPCOHOME,59.42
REPL,41.27
REPRO,81.1
RESPONIND,34.92
RETAIL,72.99
RGL,43.9
RHETAN,25.34
RHIM,56.42
RHL,73.42
RICOAUTO,34.15
RIIL,23.47
RISHABH,51.14
RITCO,50.67
RITES,47.68
RKDL,65.07
RKEC,37.48
RKFORGE,55.86
RKSWAMY,76.92
RMDRIP,45.79
RML,49.56
RNBDENIMS,38.95
ROHLTD,67.91
ROLEXRINGS,25.81
ROML,83.81
ROSSARI,63.94
ROSSELLIND,56.87
ROSSTECH,55.86
ROTO,23.46
ROUTE,38.26
RPEL,57.99
RPGLIFE,51.56
RPOWER,29.44
RPPINFRA,54.13
RPPL,82.35
RPSGVENT,54.78
RPTECH,62.62
RRKABEL,61.13
RSSOFTWARE,50.46
RSWM,74.3
RSYSTEMS,64.18
RTNINDIA,33.16
RTNPOWER,55.76
RUBFILA,72.73
RUBICON,30.75
RUBYMILLS,76.24
RUCHINFRA,98.38
RUCHIRA,68.96
RUDRA,65.75
RUPA,61.6
RUSHIL,54.17
RUSTOMJEE,39.13
RVHL,70.76
RVNL,25.47
RVTH,90.97
S&SPOWER,100.0
SAATVIKGL,43.11
SADBHAV,100.0
SADBHIN,67.42
SADHNANIQ,84.81
SAFARI,57.17
SAGARDEEP,73.83
SAGCEM,41.14
SAGILITY,56.46
SAHYADRI,58.8
SAIL,41.32
SAILIFE,53.82
SAKAR,36.78
SAKHTISUG,71.73
SAKSOFT,35.73
SAKUMA,69.02
SALASAR,47.26
SALONA,82.34
SALZERELEC,41.49
SAMBHV,47.62
SAMHI,65.59
SAMMAANCAP,45.01
SAMPANN,66.06
SANATHAN,59.08
SANDESH,61.3
SANDHAR,35.89
SANDUMA,40.54
SANGAMIND,44.01
SANGHIIND,57.21
SANGHVIMOV,37.44
SANGINITA,67.18
SANOFI,66.34
SANOFICONR,48.74
SANSERA,45.42
SANSTAR,52.07
SAPPHIRE,44.48
SARDAEN,39.6
SAREGAMA,45.86
SARLAPOLY,60.93
SARVESHWAR,56.7
SASKEN,50.96
SASTASUNDR,55.35
SATIA,45.07
SATIN,47.43
SAURASHCEM,63.93
SBC,42.63
SBCL,47.57
SBFC,57.22
SBGLP,48.03
SBIBPB,76.26
SBICARD,36.26
SBIETFCON,56.25
SBIETFIT,84.4
SBIETFPB,19.69
SBIETFQLTY,73.69
SBILIFE,47.0
SBILIQETF,83.48
SBIN,60.09
SBINEQWETF,96.96
SBISILVER,36.86
SCHAEFFLER,51.03
SCHAND,38.94
SCHNEIDER,29.59
SCI,11.98
SCILAL,37.53
SCODATUBES,43.55
SDBL,44.66
SDL26BEES,99.05
SEAMECLTD,53.87
SECMARK,93.1
SEJALLTD,63.02
SELECTIPO,98.21
SEMAC,77.44
SENCO,38.34
SENORES,55.38
SENSEXADD,78.64
SENSEXBETA,94.87
SENSEXETF,80.28
SENSEXIETF,76.34
SEPC,32.62
SERVOTECH,37.59
SESHAPAPER,62.13
SETCO,82.3
SETF10GILT,72.01
SETFGOLD,62.17
SETFNIF50,82.46
SETFNIFBK,96.61
SETFNN50,67.69
SETL,60.17
SFL,46.31
SGFIN,48.87
SGIL,42.53
SGL,79.87
SGMART,74.28
SHADOWFAX,36.29
SHAH,93.1
SHAHALLOYS,83.6
SHAILY,50.94
SHAKTIPUMP,20.3
SHALBY,47.39
SHALPAINTS,65.73
SHANKARA,57.88
SHANTI,68.12
SHANTIGEAR,50.79
SHANTIGOLD,34.61
SHARDACROP,23.81
SHARDAMOTR,51.38
SHAREINDIA,11.88
SHARIABEES,77.43
SHEKHAWATI,79.56
SHEMAROO,79.16
SHILCTECH,39.25
SHILPAMED,35.27
SHIVALIK,60.93
SHIVAMAUTO,81.13
SHIVAMILLS,60.53
SHIVATEX,86.66
SHIVAUM,100.0
SHK,71.22
SHOPERSTOP,52.41
SHRADHA,92.73
SHREDIGCEM,52.89
SHREECEM,55.49
SHREEJISPG,44.3
SHREEPUSHK,43.15
SHREERAMA,42.74
SHREYANIND,72.79
SHRINGARMS,19.71
SHRIPISTON,56.3
SHRIRAMFIN,55.54
SHRIRAMPPS,60.5
SHYAMMETL,49.35
SHYAMTEL,88.07
SIEMENS,54.09
SIGACHI,33.66
SIGIND,77.82
SIGMA,68.98
SIGMAADV,64.61
SIGNATURE,11.32
SIGNPOST,50.34
SIKKO,44.67
SIL,60.98
SILGO,52.55
SILINV,71.31
SILVER,31.36
SILVER1,31.93
SILVER360,26.27
SILVERADD,54.69
SILVERAG,50.55
SILVERBEES,20.99
SILVERBETA,23.65
SILVERBND,56.68
SILVERCASE,26.21
SILVERIETF,32.87
SILVERTUC,21.6
SIMPLEXINF,76.43
SINCLAIR,62.54
SINDHUTRAD,44.28
SINTERCOM,68.17
SIRCA,31.76
SIS,51.03
SIYSIL,44.78
SJS,45.75
SJVN,13.8
SKFINDIA,87.48
SKFINDUS,57.64
SKIPPER,39.5
SKMEGGPROD,31.72
SKYGOLD,18.73
SMALL250,70.01
SMALLADD,68.57
SMALLCAP,68.76
SMARTLINK,56.94
SMARTWORKS,52.69
SMCGLOBAL,29.26
SML100CASE,54.28
SMLMAH,38.92
SMLT,34.08
SMSPHARMA,19.68
SNOWMAN,48.11
SNXT30BEES,68.06
SNXT50BETA,58.64
SOBHA,29.14
SOFTTECH,70.42
SOLARA,48.06
SOLARINDS,41.66
SOLARWORLD,52.93
SOLEX,45.82
SOMANYCERA,66.16
SOMICONVEY,43.18
SONACOMS,48.75
SONAMLTD,76.83
SONATSOFTW,59.3
SOTL,64.42
SOUTHBANK,44.77
SPAL,32.31
SPANDANA,55.51
SPARC,45.46
SPCENET,71.33
SPECIALITY,57.84
SPECTRUM,61.3
SPENCERS,56.01
SPIC,53.85
SPLIL,75.85
SPLPETRO,48.26
SPMLINFRA,43.11
SPORTKING,45.21
SRD,58.96
SREEL,82.35
SRF,46.27
SRGHFL,82.5
SRHHYPOLTD,55.25
SRM,54.83
SSDL,61.1
SSWL,54.32
STALLION,48.05
STANLEY,41.41
STAR,46.03
STARCEMENT,54.9
STARHEALTH,47.02
STARPAPER,46.66
STARTECK,4.38
STCINDIA,57.75
STEELCAS,42.07
STEELCITY,68.43
STEELXIND,75.38
STEL,60.52
STERTOOLS,47.87
STLNETWORK,39.29
STLTECH,22.0
STOVEKRAFT,50.43
STUDDS,67.54
STYL,79.82
STYLAMIND,75.84
STYLEBAAZA,49.05
STYRENIX,67.29
SUBEXLTD,45.29
SUBROS,47.05
SUDARCOLOR,67.99
SUDARSCHEM,55.96
SUDEEPPHRM,45.14
SUKHJITS,57.44
SULA,56.22
SUMEETINDS,76.77
SUMICHEM,51.82
SUMIT,63.93
SUMMITSEC,66.57
SUNCLAY,72.1
SUNDARAM,82.2
SUNDARMFIN,52.68
SUNDRMBRAK,67.81
SUNDRMFAST,57.42
SUNDROP,61.83
SUNFLAG,50.96
SUNPHARMA,69.37
SUNTECK,37.31
SUNTV,30.63
SUPERHOUSE,62.66
SUPERSPIN,74.83
SUPRAJIT,49.11
SUPREME,52.37
SUPREMEIND,51.39
SUPRIYA,38.49
SURAJEST,59.5
SURAJLTD,100.0
SURAKSHA,73.09
SURANASOL,67.69
SURANAT&P,67.27
SURYALAXMI,77.01
SURYAROSNI,48.27
SURYODAY,50.64
SUTLEJTEX,32.29
SUVEN,63.78
SUVIDHAA,78.08
SUYOG,44.65
SUZLON,53.66
SVLL,60.78
SWANCORP,45.11
SWARAJENG,65.09
SWELECTES,57.16
SWIGGY,38.91
SWSOLAR,36.27
SYMPHONY,47.21
SYNCOMF,47.7
SYNGENE,48.49
SYRMA,42.16
SYSTMTXC,16.62
TAINWALCHM,62.83
TAJGVK,47.53
TALBROAUTO,36.37
TANLA,50.64
TARACHAND,67.93
TARAPUR,57.1
TARC,31.97
TARIL,26.45
TARMAT,81.49
TARSONS,65.05
TASTYBITE,70.81
TATACAP,65.74
TATACHEM,55.53
TATACOMM,40.81
TATACONSUM,57.7
TATAELXSI,38.98
TATAGOLD,42.63
TATAINVEST,40.24
TATAPOWER,43.78
TATASTEEL,31.54
TATATECH,40.18
TATSILV,25.21
TATVA,42.9
TBOTEK,43.61
TBZ,40.23
TCI,62.73
TCIEXP,62.08
TCPLPACK,46.63
TCS,58.34
TDPOWERSYS,37.94
TEAMGTY,97.48
TEAMLEASE,52.43
TECH,85.57
TECHM,58.67
TECHNOE,50.95
TECILCHEM,88.04
TEGA,56.47
TEJASNET,30.14
TEMBO,44.87
TENNIND,49.2
TERASOFT,57.49
TEXINFRA,60.81
TEXMOPIPES,66.01
TEXRAIL,53.34
TFCILTD,44.61
TFL,61.23
TGBHOTELS,69.94
THANGAMAYL,28.94
THEINVEST,64.76
THEJO,49.65
THELEELA,45.49
THEMISMED,53.55
THERMAX,71.92
THOMASCOOK,55.42
THOMASCOTT,55.77
THYROCARE,50.2
TI,47.95
TIGERLOGS,40.24
TIIL,25.8
TIINDIA,49.85
TIL,46.21
TIMETECHNO,21.49
TIMKEN,62.35
TINNARUBR,50.7
TIPSFILMS,35.62
TIPSMUSIC,32.46
TIRUMALCHM,50.49
TIRUPATIFL,49.26
TITAGARH,41.44
TITAN,39.46
TMB,48.47
TMCV,51.81
TMPV,47.1
TNIDETF,61.95
TNPETRO,56.72
TNPL,46.48
TNTELE,60.75
TOKYOPLAST,77.74
TOLINS,63.42
TOP100CASE,79.6
TOP10ADD,53.94
TOP15IETF,73.99
TOP20,99.83
TORNTPHARM,54.17
TORNTPOWER,36.0
TOTAL,98.83
TOUCHWOOD,72.86
TPHQ,57.94
TPLPLASTEH,44.83
TRACXN,49.86
TRANSRAILL,40.67
TRANSWORLD,40.34
TRAVELFOOD,53.27
TREEHOUSE,68.29
TREL,72.0
TRENT,46.14
TRF,65.52
TRIDENT,23.98
TRIGYN,60.69
TRITURBINE,36.06
TRIVENI,44.48
TRU,70.02
TRUALT,45.97
TSFINV,58.7
TTKHLTCARE,64.03
TTKPRESTIG,60.07
TTL,82.31
TTML,52.56
TVSHLTD,45.26
TVSMOTOR,48.98
TVSSCS,11.98
TVSSRICHAK,13.23
TVTODAY,65.65
TWCGOLDETF,53.58
UBL,50.54
UCAL,34.14
UCOBANK,46.11
UDS,56.45
UEL,66.75
UFBL,63.42
UFLEX,73.3
UFO,44.63
UGARSUGAR,62.1
UGROCAP,75.59
UJJIVANSFB,37.78
ULTRACEMCO,64.27
UMAEXPORTS,74.67
UMESLTD,62.88
UMIYA-MRO,68.56
UNICHEMLAB,59.96
UNIDT,75.29
UNIECOM,56.72
UNIENTER,64.38
UNIINFO,75.68
UNIMECH,49.45
UNIONBANK,52.36
UNIONGOLD,93.07
UNIPARTS,45.44
UNITDSPR,51.92
UNITECH,54.62
UNITEDTEA,86.27
UNIVASTU,60.35
UNIVCABLES,56.82
UNIVPHOTO,82.75
UNOMINDA,57.12
UPL,58.39
URAVIDEF,26.61
URBANCO,58.25
URJA,42.17
USHAMART,80.04
USK,56.99
UTIAMC,51.17
UTKARSHBNK,44.18
UTLSOLAR,61.79
UTTAMSUGAR,54.34
V2RETAIL,42.53
VADILALIND,44.65
VAIBHAVGBL,34.79
VAISHALI,69.7
VAKRANGEE,62.32
VAL30IETF,76.92
VALIANTLAB,92.56
VALIANTORG,50.36
VARDHACRLC,64.4
VARDMNPOLY,51.23
VARROC,47.93
VASCONEQ,52.52
VASWANI,46.99
VBL,47.21
VEDL,42.7
VEEDOL,67.9
VENKEYS,18.01
VENTIVE,44.47
VENUSPIPES,59.32
VERANDA,77.74
VERTOZ,29.59
VESUVIUS,52.7
VETO,77.76
VGL,72.69
VGUARD,49.16
VHL,65.05
VIDHIING,53.77
VIDYAWIRES,43.68
VIJAYA,47.98
VIJIFIN,92.15
VIKASECO,52.44
VIKASLIFE,65.52
VIKRAMSOLR,28.81
VIKRAN,38.91
VIMTALABS,24.93
VINATIORGA,59.88
VINCOFE,15.46
VINDHYATEL,63.36
VINEETLAB,54.91
VINNY,80.44
VINYLINDIA,48.8
VIPCLOTHNG,74.69
VIPIND,50.57
VIRINCHI,64.86
VISAKAIND,72.32
VISASTEEL,68.72
VISHNU,42.85
VISHWARAJ,75.9
VIVIDHA,67.3
VIVIMEDLAB,73.65
VIYASH,48.35
VLEGOV,70.87
VLSFINANCE,56.4
VMART,53.42
VMM,45.7
VMSTMT,56.72
VOLTAMP,49.07
VOLTAS,43.8
VPRPL,34.02
VRAJ,71.88
VRLLOG,48.05
VSSL,51.16
VSTIND,46.33
VSTL,74.43
VSTTILLERS,48.63
VTL,58.35
WAAREEENER,31.27
WAAREERTL,44.13
WABAG,49.97
WAKEFIT,25.87
WALCHANNAG,33.69
WANBURY,45.22
WCIL,49.02
WEALTH,97.14
WEBELSOLAR,37.04
WEIZMANIND,57.71
WEL,55.32
WELCORP,55.27
WELENT,63.96
WELINV,55.84
WELSPUNLIV,22.58
WENDT,54.15
WESTLIFE,22.01
WEWIN,78.39
WEWORK,72.72
WHEELS,54.09
WHIRLPOOL,47.18
WILLAMAGOR,95.13
WINDLAS,44.72
WINDMACHIN,47.8
WIPL,63.39
WIPRO,48.52
WOCKPHARMA,46.49
WONDERLA,61.99
WORTHPERI,72.59
WSI,28.2
WSTCSTPAPR,45.78
XCHANGING,62.67
XELPMOC,54.91
XPROINDIA,65.65
XTGLOBAL,73.05
YASHO,88.06
YATHARTH,39.36
YATRA,14.29
YESBANK,51.86
YUKEN,61.9
ZAGGLE,41.89
ZEEL,41.01
ZEELEARN,81.91
ZEEMEDIA,66.66
ZENITHEXPO,74.13
ZENITHSTL,74.49
ZENSARTECH,45.93
ZENTEC,33.47
ZFCVINDIA,59.59
ZIMLAB,53.96
ZODIAC,61.4
ZODIACLOTH,60.85
ZOTA,50.52
ZUARI,52.2
ZUARIIND,51.31
ZYDUSLIFE,28.35
ZYDUSWELL,50.56
