SYMBOL,DELIV_PER
LICNFNHGP,17.93
LICNMID100,56.03
LIKHITHA,53.35
LINC,62.94
LINCOLN,41.92
LINDEINDIA,25.33
LIQGRWBEES,68.22
LIQUID,58.0
LIQUID1,66.36
LIQUIDADD,72.39
LIQUIDBEES,74.52
LIQUIDBETF,73.97
LIQUIDCASE,76.43
LIQUIDETF,63.83
LIQUIDIETF,79.21
LIQUIDPLUS,69.51
LIQUIDSBI,83.34
LIQUIDSHRI,75.32
LLOYDSENGG,36.89
LLOYDSENT,64.7
LLOYDSME,44.64
LMW,50.78
LODHA,56.75
LOKESHMACH,23.97
LORDSCHLO,45.82
LOTUSDEV,61.31
LOTUSEYE,71.58
LOVABLE,50.12
LOWVOL,96.02
LOWVOL1,71.42
LOWVOLIETF,63.12
LPDC,84.87
LT,76.01
LTF,44.13
LTFOODS,38.86
LTGILTBEES,86.37
LTGILTCASE,86.7
LTIM,38.12
LTTS,40.52
LUMAXIND,18.27
LUMAXTECH,29.44
LUPIN,38.72
LUXIND,35.57
LXCHEM,46.38
LYKALABS,70.93
LYPSAGEMS,63.68
M&M,56.24
M&MFIN,42.96
MACPOWER,44.98
MADHAV,75.1
MADHUCON,62.51
MADRASFERT,49.76
MAFANG,100.0
MAGADSUGAR,68.97
MAGNUM,93.9
MAHABANK,46.11
MAHAPEXLTD,59.79
MAHEPC,55.27
MAHESHWARI,27.02
MAHKTECH,51.43
MAHLIFE,39.29
MAHLOG,48.42
MAHSCOOTER,44.12
MAHSEAMLES,47.35
MAITHANALL,61.58
MAKEINDIA,75.13
MALLCOM,54.68
MALUPAPER,73.63
MAMATA,24.21
MANAKCOAT,63.12
MANAKSIA,61.73
MANAKSTEEL,60.66
MANALIPETC,53.5
MANAPPURAM,22.61
MANBA,45.0
MANCREDIT,66.77
MANGLMCEM,55.88
MANINDS,17.85
MANINFRA,39.25
MANKIND,49.83
MANORAMA,56.07
MANORG,69.43
MANUFGBEES,79.96
MANUGRAPH,82.3
MANYAVAR,63.4
MAPMYINDIA,44.57
MARALOVER,84.66
MARATHON,66.91
MARICO,63.94
MARINE,43.88
MARKOLINES,38.71
MARKSANS,42.59
MARUTI,46.74
MASFIN,49.07
MASKINVEST,77.5
MASPTOP50,84.47
MASTEK,37.55
MASTERTR,61.93
MATRIMONY,39.53
MAWANASUG,42.53
MAXESTATES,64.04
MAXHEALTH,63.32
MAXIND,57.39
MAYURUNIQ,49.1
MAZDA,56.44
MAZDOCK,33.99
MBAPL,52.37
MBEL,44.44
MBLINFRA,44.88
MCLEODRUSS,65.5
MCLOUD,51.71
MCX,32.01
MEDANTA,40.27
MEDIASSIST,55.51
MEDICAMEQ,61.72
MEDICO,75.44
MEDPLUS,54.07
MEESHO,41.14
MEIL,65.99
MENONBE,62.8
METAL,59.32
METALIETF,50.67
METROBRAND,77.2
METROPOLIS,58.21
MFML,51.0
MFSL,45.95
MGEL,83.96
MGL,41.36
MHLXMIRU,48.98
MHRIL,60.45
MICEL,70.87
MID150,89.28
MID150BEES,48.24
MID150CASE,62.45
MIDCAP,59.39
MIDCAPADD,86.1
MIDCAPBETA,83.47
MIDCAPETF,76.97
MIDCAPIETF,52.99
MIDHANI,25.2
MIDQ50ADD,83.71
MIDSELIETF,66.27
MIDSMALL,69.38
MIDWESTLTD,40.7
MINDACORP,45.1
MINDTECK,25.35
MIRCELECTR,52.56
MIRZAINT,43.66
MITCON,42.88
MITTAL,75.63
MKPL,50.11
MMFL,46.73
MMP,48.23
MMTC,34.68
MNC,52.96
MOALPHA50,70.39
MOBIKWIK,30.83
MOCAPITAL,62.15
MODEFENCE,54.93
MODINATUR,90.02
MODIRUBBER,48.98
MODIS,47.35
MODISONLTD,38.95
MODTHREAD,99.23
MOENERGY,58.99
MOGOLD,37.33
MOGSEC,67.65
MOHEALTH,64.31
MOHITIND,63.04
MOIL,36.42
MOINFRA,50.37
MOIPO,99.52
MOKSH,80.64
MOL,63.36
MOLDTECH,49.52
MOLDTKPAC,49.9
MOLOWVOL,92.01
MOM100,72.34
MOM30IETF,89.34
MOM50,71.08
MOMENTUM,80.61
MOMENTUM30,77.66
MOMENTUM50,61.39
MOMGF,35.0
MOMIDMTM,67.51
MOMNC,90.49
MOMOMENTUM,63.31
MON100,52.96
MON50EQUAL,100.0
MONARCH,63.27
MONEXT50,96.29
MONEYBOXX,66.97
MONIFTY100,72.41
MONIFTY500,83.33
MONQ50,52.52
MONTECARLO,50.73
MOPSE,51.23
MOQUALITY,57.11
MOREALTY,55.38
MOREPENLAB,34.67
MOSCHIP,35.17
MOSERVICE,99.92
MOSILVER,45.89
MOSMALL250,64.5
MOTHERSON,40.25
MOTILALOFS,48.95
MOTISONS,17.45
MOTOGENFIN,71.0
MOTOUR,84.2
MOVALUE,82.65
MPHASIS,57.61
MPSLTD,34.81
MRF,31.59
MRPL,28.47
MSCIADD,91.88
MSCIINDIA,95.92
MSPL,40.81
MSTCLTD,50.33
MSUMI,64.55
MTARTECH,27.53
MTNL,42.95
MUFIN,44.98
MUFTI,54.5
MUKANDLTD,52.57
MUKKA,32.66
MUKTAARTS,70.5
MULTICAP,57.68
MUNJALAU,47.78
MUNJALSHOW,58.45
MURUDCERA,81.63
MUTHOOTCAP,51.04
MUTHOOTFIN,28.95
MUTHOOTMF,33.76
MVGJL,55.9
MWL,63.01
NACLIND,75.92
NAGAFERT,50.17
NAGREEKCAP,77.85
NAGREEKEXP,64.13
NAHARCAP,57.46
NAHARINDUS,32.21
NAHARPOLY,67.64
NAHARSPING,44.36
NAM-INDIA,46.76
NARMADA,56.64
NATCAPSUQ,56.18
NATCOPHARM,41.74
NATHBIOGEN,61.32
NATIONALUM,32.0
NAUKRI,35.9
NAVA,54.71
NAVINFLUOR,43.75
NAVKARCORP,45.58
NAVNETEDUL,55.14
NAZARA,55.44
NBCC,36.45
NBIFIN,99.17
NCC,43.07
NCLIND,24.71
NDGL,90.83
NDL,46.91
NDLVENTURE,68.3
NDRAUTO,49.65
NDTV,55.78
NECCLTD,64.66
NELCAST,65.2
NELCO,45.94
NEOGEN,37.25
NEPHROPLUS,37.22
NESCO,56.96
NESTLEIND,61.26
NETF,89.93
NETWEB,28.33
NETWORK18,30.55
NEULANDLAB,24.59
NEWGEN,30.48
NEXT30ADD,81.75
NEXT50,74.96
NEXT50ADD,98.9
NEXT50BETA,64.28
NEXT50ETF,85.91
NEXT50IETF,66.21
NEXTMEDIA,77.83
NFL,54.51
NGIL,91.82
NGLFINE,71.69
NH,47.56
NHPC,52.99
NIACL,47.42
NIBE,36.68
NIBL,55.04
NIF100BEES,92.29
NIF100IETF,86.22
NIFTY1,65.26
NIFTY100EW,48.94
NIFTYADD,46.45
NIFTYBEES,78.23
NIFTYBETA,78.46
NIFTYBETF,90.79
NIFTYCASE,73.82
NIFTYETF,79.7
NIFTYIETF,72.62
NIFTYQLITY,76.04
NIITLTD,51.35
NIITMTS,38.19
NILAINFRA,61.34
NILASPACES,56.22
NILKAMAL,74.7
NINSYS,30.68
NIPPOBATRY,74.63
NIRAJ,76.12
NITCO,52.67
NITINSPIN,46.36
NITIRAJ,78.61
NIVABUPA,54.05
NKIND,94.55
NLCINDIA,38.72
NMDC,43.58
NOCIL,30.71
NOIDATOLL,85.33
NORTHARC,44.26
NOVAAGRI,61.07
NPBET,61.57
NPST,43.56
NRAIL,57.83
NRBBEARING,49.88
NRL,53.43
NSIL,63.71
NSLNISP,49.59
NTPC,71.99
NTPCGREEN,49.89
NUCLEUS,67.16
NURECA,70.72
NUVAMA,28.57
NUVOCO,48.35
NV20,81.26
NV20BEES,69.04
NV20IETF,49.32
NYKAA,57.64
OAL,66.47
OBCL,22.96
OBEROIRLTY,48.47
OCCLLTD,82.3
ODIGMA,73.76
OFSS,26.1
OIL,48.04
OILCOUNTUB,50.96
OILIETF,61.19
OLAELEC,27.45
OLECTRA,37.99
OMAXAUTO,61.99
OMAXE,53.57
OMFREIGHT,45.58
OMINFRAL,39.14
ONEPOINT,47.2
ONESOURCE,55.31
ONGC,57.89
ONMOBILE,52.96
ONWARDTEC,52.68
OPTIEMUS,62.03
ORBTEXP,45.17
ORCHASP,69.91
ORCHPHARMA,43.87
ORIENTALTL,72.89
ORIENTBELL,51.47
ORIENTCEM,55.93
ORIENTCER,57.92
ORIENTELEC,41.67
ORIENTHOT,54.4
ORIENTLTD,66.75
ORIENTPPR,65.46
ORIENTTECH,32.98
ORISSAMINE,41.2
ORKLAINDIA,56.96
OSIAHYPER,57.94
OSWALAGRO,57.15
OSWALGREEN,50.49
OSWALPUMPS,50.92
OSWALSEEDS,79.03
PACEDIGITK,38.84
PAGEIND,36.29
PAISALO,44.13
PAKKA,46.79
PALASHSECU,72.1
PALREDTEC,83.37
PANACEABIO,48.15
PANACHE,63.3
PANAMAPET,62.24
PAR,48.13
PARACABLES,49.54
PARADEEP,35.8
PARAGMILK,51.58
PARAS,47.07
PARKHOSPS,62.21
PARKHOTELS,52.25
PARSVNATH,56.93
PASHUPATI,36.36
PASUPTAC,56.41
PATANJALI,37.78
PATELENG,50.75
PATELRMART,62.44
PATINTLOG,57.13
PAUSHAKLTD,69.98
PAVNAIND,67.0
PAYTM,48.99
PCBL,28.93
PCJEWELLER,42.86
PDMJEPAPER,50.41
PDSL,51.72
PEARLPOLY,65.62
PENIND,51.16
PENINLAND,44.93
PERSISTENT,45.24
PETRONET,50.26
PFC,51.08
PFIZER,43.98
PFOCUS,11.12
PFS,57.06
PGEL,19.93
PGHH,49.09
PGHL,62.29
PGIL,25.7
PHARMABEES,62.87
PHOENIXLTD,46.79
PICCADIL,56.81
PIDILITIND,59.54
PIGL,67.59
PIIND,36.26
PILANIINVS,57.8
PILITA,86.5
PINELABS,66.26
PIONEEREMB,56.6
PIRAMALFIN,51.78
PITTIENG,50.33
PIXTRANS,55.34
PKTEA,95.25
PLASTIBLEN,79.72
PLATIND,51.87
PLAZACABLE,40.49
PNB,40.24
PNBGILTS,39.67
PNBHOUSING,64.08
PNC,46.52
PNCINFRA,35.79
PNGJL,44.63
POCL,48.79
PODDARMENT,71.43
POKARNA,13.71
POLICYBZR,53.19
POLYCAB,55.96
POLYMED,46.91
POLYPLEX,58.56
PONNIERODE,53.18
POONAWALLA,32.43
POWERGRID,70.15
POWERINDIA,18.62
POWERMECH,34.05
PPAP,57.98
PPL,56.87
PPLPHARMA,32.47
PRABHA,54.06
PRAENG,57.93
PRAJIND,26.15
PRAKASH,46.01
PRAXIS,91.4
PRECAM,26.93
PRECOT,47.69
PRECWIRE,39.43
PREMEXPLN,40.57
PREMIERENE,33.91
PREMIERPOL,45.34
PRESTIGE,54.56
PRICOLLTD,38.74
PRIMESECU,46.2
PRIMO,64.85
PRINCEPIPE,38.61
PRITI,81.38
PRITIKAUTO,53.83
PRIVISCL,52.54
PROSTARM,44.66
PROTEAN,49.18
PROZONER,64.22
PRSMJOHNSN,49.75
PRUDENT,40.15
PRUDMOULI,75.53
PSB,56.44
PSPPROJECT,43.96
PSUBANK,57.5
PSUBANKADD,72.83
PSUBNKBEES,59.78
PSUBNKIETF,44.14
PTC,49.43
PTCIL,45.87
PTL,71.76
PUNJABCHEM,56.29
PURVA,7.12
PVP,58.26
PVRINOX,55.81
PVSL,51.9
PVTBANIETF,48.56
PVTBANKADD,85.69
PWL,7.29
PYRAMID,61.65
QGOLDHALF,52.26
QNIFTY,74.0
QPOWER,22.06
QUADFUTURE,31.37
QUAL30IETF,58.92
QUALITY30,97.2
QUESS,49.57
QUICKHEAL,31.82
RACE,50.21
RACLGEAR,53.42
RADAAN,68.7
RADHIKAJWE,36.75
RADIANTCMS,80.88
RADICO,48.33
RADIOCITY,76.9
RAILTEL,35.24
RAIN,45.11
RAINBOW,58.97
RAJMET,73.49
RAJOOENG,46.84
RAJRATAN,50.47
RAJSREESUG,56.75
RAJTV,87.82
RALLIS,29.71
RAMANEWS,29.1
RAMAPHO,60.35
RAMASTEEL,68.24
RAMCOCEM,55.72
RAMCOIND,53.24
RAMCOSYS,39.75
RAMKY,50.39
RAMRAT,54.16
RANASUG,82.39
RANEHOLDIN,63.46
RATEGAIN,15.43
RATNAMANI,15.74
RATNAVEER,56.69
RAYMOND,29.06
RAYMONDLSL,45.04
RAYMONDREL,63.3
RBA,66.25
RBLBANK,42.58
RBZJEWEL,45.75
RCF,45.86
RECLTD,48.47
REDINGTON,39.99
REDTAPE,33.01
REFEX,46.49
REGAAL,58.56
REGENCERAM,84.97
RELAXO,51.97
RELCHEMQ,30.38
RELIANCE,63.69
RELIGARE,54.17
RELTD,64.29
REMSONSIND,55.22
RENUKA,36.86
REPCOHOME,58.84
REPL,41.52
REPRO,46.13
RESPONIND,11.15
RETAIL,73.37
RGL,32.5
RHETAN,37.45
RHIM,57.31
RHL,57.5
RICOAUTO,37.93
RIIL,33.03
RISHABH,47.18
RITCO,22.71
RITES,44.94
RKDL,65.43
RKEC,55.86
RKFORGE,56.05
RKSWAMY,72.65
RMDRIP,48.46
RML,56.06
RNBDENIMS,31.52
ROHLTD,50.75
ROLEXRINGS,45.0
ROML,54.72
ROSSARI,55.8
ROSSELLIND,61.4
ROSSTECH,26.83
ROTO,33.64
ROUTE,43.88
RPEL,46.35
RPGLIFE,42.41
RPOWER,34.41
RPPINFRA,52.38
RPPL,82.1
RPSGVENT,64.66
RPTECH,51.92
RRKABEL,43.44
RSSOFTWARE,55.32
RSWM,58.64
RSYSTEMS,59.69
RTNINDIA,44.53
RTNPOWER,45.94
RUBFILA,64.26
RUBICON,57.6
RUBYMILLS,35.72
RUCHINFRA,65.58
RUCHIRA,59.94
RUDRA,58.57
RUPA,60.11
RUSHIL,52.24
RUSTOMJEE,59.69
RVHL,90.31
RVNL,21.49
RVTH,51.4
S&SPOWER,49.93
SAATVIKGL,43.2
SADBHAV,100.0
SADBHIN,70.98
SADHNANIQ,63.42
SAFARI,34.5
SAGARDEEP,75.03
SAGCEM,58.14
SAGILITY,53.88
SAHYADRI,57.11
SAIL,39.04
SAILIFE,42.79
SAKAR,58.96
SAKHTISUG,69.61
SAKSOFT,45.91
SAKUMA,76.96
SALASAR,40.13
SALONA,95.33
SALZERELEC,38.39
SAMBHV,55.03
SAMHI,53.86
SAMMAANCAP,46.74
SAMPANN,47.21
SANATHAN,54.02
SANDESH,42.35
SANDHAR,86.56
SANDUMA,30.76
SANGAMIND,39.43
SANGHIIND,52.39
SANGHVIMOV,43.94
SANGINITA,74.33
SANOFI,49.51
SANOFICONR,93.14
SANSERA,47.83
SANSTAR,56.45
SAPPHIRE,37.58
SARDAEN,41.94
SAREGAMA,49.27
SARLAPOLY,45.91
SARVESHWAR,68.37
SASKEN,44.56
SASTASUNDR,55.76
SATIA,47.78
SATIN,65.28
SAURASHCEM,54.83
SBC,26.57
SBCL,43.21
SBFC,39.46
SBGLP,43.69
SBIBPB,78.96
SBICARD,43.02
SBIETFCON,65.91
SBIETFIT,60.71
SBIETFPB,50.06
SBIETFQLTY,97.55
SBILIFE,49.95
SBILIQETF,50.54
SBIN,63.19
SBINEQWETF,85.56
SBISILVER,30.49
SCHAEFFLER,57.48
SCHAND,51.74
SCHNEIDER,24.63
SCI,23.81
SCILAL,38.98
SCODATUBES,49.17
SDBL,60.6
SDL26BEES,56.09
SEAMECLTD,51.86
SECMARK,76.94
SEJALLTD,65.09
SELECTIPO,77.28
SEMAC,68.88
SENCO,26.11
SENORES,50.69
SENSEXADD,79.95
SENSEXBETA,74.15
SENSEXETF,49.7
SENSEXIETF,81.86
SEPC,43.36
SERVOTECH,25.15
SESHAPAPER,63.45
SETCO,56.26
SETF10GILT,85.96
SETFGOLD,58.85
SETFNIF50,63.85
SETFNIFBK,93.12
SETFNN50,69.75
SETL,51.59
SFL,40.59
SGFIN,85.48
SGIL,51.84
SGL,41.65
SGMART,86.39
SHADOWFAX,43.85
SHAH,79.92
SHAHALLOYS,91.83
SHAILY,40.65
SHAKTIPUMP,30.52
SHALBY,47.43
SHALPAINTS,62.16
SHANKARA,56.31
SHANTI,46.99
SHANTIGEAR,44.42
SHANTIGOLD,38.75
SHARDACROP,31.5
SHARDAMOTR,53.6
SHAREINDIA,8.31
SHARIABEES,60.98
SHEKHAWATI,54.58
SHEMAROO,73.4
SHILCTECH,44.33
SHILPAMED,35.61
SHIVALIK,64.72
SHIVAMAUTO,69.31
SHIVAMILLS,66.38
SHIVATEX,94.84
SHIVAUM,100.0
SHK,65.59
SHOPERSTOP,44.53
SHRADHA,74.62
SHREDIGCEM,57.02
SHREECEM,44.99
SHREEJISPG,21.25
SHREEPUSHK,8.33
SHREERAMA,54.59
SHREYANIND,70.53
SHRINGARMS,17.95
SHRIPISTON,42.71
SHRIRAMFIN,57.41
SHRIRAMPPS,45.05
SHYAMMETL,53.54
SHYAMTEL,83.76
SIEMENS,48.14
SIGACHI,41.87
SIGIND,73.94
SIGMA,56.46
SIGMAADV,73.23
SIGNATURE,7.26
SIGNPOST,44.03
SIKKO,54.31
SIL,73.98
SILGO,40.59
SILINV,85.02
SILVER,23.72
SILVER1,27.96
SILVER360,32.73
SILVERADD,36.26
SILVERAG,34.91
SILVERBEES,22.5
SILVERBETA,29.13
SILVERBND,69.39
SILVERCASE,34.04
SILVERIETF,36.09
SILVERTUC,32.52
SIMPLEXINF,38.5
SINCLAIR,66.14
SINDHUTRAD,53.53
SINTERCOM,81.59
SIRCA,15.4
SIS,69.83
SIYSIL,35.34
SJS,49.55
SJVN,26.9
SKFINDIA,78.99
SKFINDUS,58.11
SKIPPER,41.0
SKMEGGPROD,37.5
SKYGOLD,25.3
SMALL250,68.05
SMALLADD,73.18
SMALLCAP,49.44
SMARTLINK,77.68
SMARTWORKS,55.72
SMCGLOBAL,38.25
SML100CASE,40.68
SMLMAH,28.04
SMLT,49.1
SMSPHARMA,42.66
SNOWMAN,48.14
SNXT30BEES,62.83
SNXT50BETA,12.73
SOBHA,32.45
SOFTTECH,77.76
SOLARA,45.88
SOLARINDS,47.17
SOLARWORLD,38.97
SOLEX,32.33
SOMANYCERA,54.45
SOMICONVEY,51.81
SONACOMS,59.65
SONAMLTD,86.82
SONATSOFTW,28.43
SOTL,65.79
SOUTHBANK,36.78
SPAL,22.04
SPANDANA,46.89
SPARC,43.73
SPCENET,67.72
SPECIALITY,55.75
SPECTRUM,63.13
SPENCERS,63.04
SPIC,60.04
SPLIL,89.12
SPLPETRO,47.22
SPMLINFRA,36.54
SPORTKING,43.41
SRD,74.54
SREEL,81.24
SRF,53.01
SRGHFL,92.49
SRHHYPOLTD,69.75
SRM,57.58
SSDL,52.95
SSWL,44.88
STALLION,51.38
STANLEY,37.03
STAR,46.2
STARCEMENT,52.31
STARHEALTH,50.54
STARPAPER,32.22
STARTECK,14.13
STCINDIA,50.27
STEELCAS,52.47
STEELCITY,65.46
STEELXIND,59.23
STEL,65.53
STERTOOLS,53.22
STLNETWORK,48.35
STLTECH,24.55
STOVEKRAFT,59.04
STUDDS,58.23
STYL,63.76
STYLAMIND,65.3
STYLEBAAZA,50.51
STYRENIX,68.04
SUBEXLTD,49.17
SUBROS,55.35
SUDARCOLOR,76.17
SUDARSCHEM,39.23
SUDEEPPHRM,40.61
SUKHJITS,56.87
SULA,48.31
SUMEETINDS,61.63
SUMICHEM,81.94
SUMIT,73.0
SUMMITSEC,47.91
SUNCLAY,60.03
SUNDARAM,65.01
SUNDARMFIN,48.45
SUNDRMBRAK,65.93
SUNDRMFAST,47.9
SUNDROP,40.52
SUNFLAG,62.05
SUNPHARMA,73.24
SUNTECK,48.04
SUNTV,48.72
SUPERHOUSE,49.84
SUPERSPIN,90.15
SUPRAJIT,47.1
SUPREME,60.02
SUPREMEIND,43.98
SUPRIYA,49.03
SURAJEST,32.65
SURAJLTD,72.11
SURAKSHA,81.24
SURANASOL,65.5
SURANAT&P,40.36
SURYALAXMI,55.74
SURYAROSNI,36.3
SURYODAY,63.06
SUTLEJTEX,74.82
SUVEN,44.35
SUVIDHAA,88.36
SUYOG,46.5
SUZLON,46.38
SVLL,91.66
SWANCORP,45.09
SWARAJENG,47.48
SWELECTES,42.28
SWIGGY,49.72
SWSOLAR,41.7
SYMPHONY,57.71
SYNCOMF,40.51
SYNGENE,34.22
SYRMA,37.88
SYSTMTXC,21.74
TAINWALCHM,65.35
TAJGVK,43.52
TALBROAUTO,49.9
TANLA,42.5
TARACHAND,57.27
TARAPUR,80.47
TARC,49.49
TARIL,30.97
TARMAT,66.02
TARSONS,52.97
TASTYBITE,54.78
TATACAP,67.31
TATACHEM,45.1
TATACOMM,45.52
TATACONSUM,55.6
TATAELXSI,24.67
TATAGOLD,43.83
TATAINVEST,31.66
TATAPOWER,44.07
TATASTEEL,44.58
TATATECH,22.34
TATSILV,29.4
TATVA,42.9
TBOTEK,35.75
TBZ,51.75
TCI,52.71
TCIEXP,44.1
TCPLPACK,63.48
TCS,41.67
TDPOWERSYS,34.43
TEAMGTY,95.53
TEAMLEASE,57.39
TECH,80.93
TECHM,48.11
TECHNOE,45.21
TECILCHEM,83.11
TEGA,44.97
TEJASNET,31.9
TEMBO,41.59
TENNIND,46.98
TERASOFT,47.54
TEXINFRA,86.5
TEXMOPIPES,73.62
TEXRAIL,45.64
TFCILTD,33.14
TFL,51.29
TGBHOTELS,74.01
THANGAMAYL,29.69
THEINVEST,60.06
THEJO,46.4
THELEELA,52.87
THEMISMED,37.8
THERMAX,61.22
THOMASCOOK,43.26
THOMASCOTT,64.79
THYROCARE,49.79
TI,47.7
TIGERLOGS,35.26
TIIL,38.23
TIINDIA,48.51
TIL,71.83
TIMETECHNO,25.52
TIMKEN,48.69
TINNARUBR,52.27
TIPSFILMS,47.6
TIPSMUSIC,48.46
TIRUMALCHM,50.92
TIRUPATIFL,41.94
TITAGARH,37.37
TITAN,48.31
TMB,43.29
TMCV,54.33
TMPV,58.08
TNIDETF,54.88
TNPETRO,51.32
TNPL,53.58
TNTELE,66.44
TOKYOPLAST,57.64
TOLINS,57.94
TOP100CASE,90.51
TOP10ADD,63.65
TOP15IETF,72.39
TOP20,77.52
TORNTPHARM,41.76
TORNTPOWER,42.5
TOTAL,93.29
TOUCHWOOD,86.67
TPHQ,55.3
TPLPLASTEH,31.52
TRACXN,58.68
TRANSRAILL,25.4
TRANSWORLD,52.61
TRAVELFOOD,51.33
TREEHOUSE,63.05
TREL,70.68
TRENT,44.39
TRF,74.69
TRIDENT,19.49
TRIGYN,69.32
TRITURBINE,87.49
TRIVENI,40.56
TRU,72.03
TRUALT,45.68
TSFINV,52.05
TTKHLTCARE,65.49
TTKPRESTIG,59.62
TTL,72.58
TTML,51.69
TVSHLTD,44.12
TVSMOTOR,58.71
TVSSCS,12.5
TVSSRICHAK,15.93
TVTODAY,37.81
TWCGOLDETF,94.98
UBL,38.83
UCAL,62.24
UCOBANK,44.65
UDS,45.24
UEL,100.0
UFBL,51.63
UFLEX,53.05
UFO,44.46
UGARSUGAR,69.24
UGROCAP,50.12
UJJIVANSFB,46.88
ULTRACEMCO,66.74
UMAEXPORTS,84.73
UMESLTD,53.4
UMIYA-MRO,66.1
UNICHEMLAB,60.49
UNIDT,59.7
UNIECOM,43.28
UNIENTER,69.46
UNIINFO,90.45
UNIMECH,40.47
UNIONBANK,48.51
UNIONGOLD,52.07
UNIPARTS,59.6
UNITDSPR,58.6
UNITECH,49.4
UNITEDTEA,52.65
UNIVASTU,85.73
UNIVCABLES,40.8
UNIVPHOTO,99.3
UNOMINDA,61.01
UPL,55.42
URAVIDEF,46.39
URBANCO,51.55
URJA,47.52
USHAMART,42.07
USK,64.07
UTIAMC,41.9
UTKARSHBNK,50.2
UTLSOLAR,66.64
UTTAMSUGAR,44.12
V2RETAIL,49.04
VADILALIND,39.9
VAIBHAVGBL,32.74
VAISHALI,68.33
VAKRANGEE,48.05
VAL30IETF,92.2
VALIANTLAB,46.18
VALIANTORG,50.2
VARDHACRLC,54.62
VARDMNPOLY,69.75
VARROC,62.39
VASCONEQ,51.59
VASWANI,34.91
VBL,51.82
VEDL,48.2
VEEDOL,66.23
VENKEYS,28.27
VENTIVE,48.54
VENUSPIPES,42.8
VERANDA,42.34
VERTOZ,27.21
VESUVIUS,41.76
VETO,59.54
VGL,56.6
VGUARD,51.65
VHL,56.48
VIDHIING,78.97
VIDYAWIRES,31.49
VIJAYA,23.21
VIJIFIN,71.67
VIKASECO,91.66
VIKASLIFE,66.34
VIKRAMSOLR,34.62
VIKRAN,36.88
VIMTALABS,35.74
VINATIORGA,57.77
VINCOFE,15.44
VINDHYATEL,52.35
VINEETLAB,53.47
VINNY,77.91
VINYLINDIA,49.4
VIPCLOTHNG,56.75
VIPIND,46.52
VIRINCHI,70.55
VISAKAIND,52.61
VISASTEEL,81.81
VISHNU,53.14
VISHWARAJ,67.74
VIVIDHA,62.3
VIVIMEDLAB,67.27
VIYASH,48.73
VLEGOV,68.7
VLSFINANCE,46.5
VMART,68.93
VMM,56.34
VMSTMT,68.05
VOLTAMP,52.13
VOLTAS,47.52
VPRPL,42.37
VRAJ,72.96
VRLLOG,57.09
VSSL,56.48
VSTIND,46.32
VSTL,79.43
VSTTILLERS,68.97
VTL,14.31
WAAREEENER,29.36
WAAREERTL,48.51
WABAG,49.13
WAKEFIT,33.7
WALCHANNAG,43.08
WANBURY,58.93
WCIL,48.65
WEALTH,65.98
WEBELSOLAR,48.54
WEIZMANIND,93.37
WEL,53.96
WELCORP,56.47
WELENT,56.54
WELINV,66.96
WELSPUNLIV,25.33
WENDT,48.86
WESTLIFE,31.32
WEWIN,86.3
WEWORK,59.0
WHEELS,48.83
WHIRLPOOL,50.4
WILLAMAGOR,40.66
WINDLAS,45.92
WINDMACHIN,63.85
WIPL,50.91
WIPRO,29.11
WOCKPHARMA,25.73
WONDERLA,55.17
WORTHPERI,76.69
WSI,38.29
WSTCSTPAPR,56.04
XCHANGING,64.14
XELPMOC,58.76
XPROINDIA,55.58
XTGLOBAL,68.04
YASHO,69.22
YATHARTH,46.12
YATRA,10.69
YESBANK,45.43
YUKEN,68.67
ZAGGLE,38.18
ZEEL,36.27
ZEELEARN,70.88
ZEEMEDIA,36.88
ZENITHEXPO,22.97
ZENITHSTL,87.52
ZENSARTECH,30.68
ZENTEC,36.82
ZFCVINDIA,42.83
ZIMLAB,61.9
ZODIAC,60.58
ZODIACLOTH,63.33
ZOTA,48.43
ZUARI,52.84
ZUARIIND,37.33
ZYDUSLIFE,39.29
ZYDUSWELL,38.82
