SYMBOL,DELIV_PER
LICNETFN50,55.94
LICNMID100,46.94
LIKHITHA,52.29
LINC,62.67
LINCOLN,59.47
LINDEINDIA,49.69
LIQGRWBEES,64.02
LIQUID,42.92
LIQUID1,45.2
LIQUIDADD,63.19
LIQUIDBEES,73.43
LIQUIDBETA,100.0
LIQUIDBETF,53.43
LIQUIDCASE,80.44
LIQUIDETF,51.2
LIQUIDIETF,86.17
LIQUIDPLUS,93.07
LIQUIDSBI,69.86
LIQUIDSHRI,99.55
LLOYDSENGG,39.18
LLOYDSENT,47.04
LLOYDSME,55.04
LMW,53.62
LODHA,32.03
LORDSCHLO,53.79
LOTUSDEV,39.37
LOTUSEYE,47.35
LOVABLE,76.14
LOWVOL,84.74
LOWVOL1,78.13
LOWVOLIETF,78.93
LOYALTEX,60.0
LPDC,72.38
LT,45.77
LTF,52.11
LTFOODS,38.02
LTGILTBEES,85.4
LTGILTCASE,100.0
LTM,40.41
LTTS,38.78
LUMAXIND,52.97
LUMAXTECH,47.07
LUPIN,63.53
LUXIND,48.33
LXCHEM,48.68
M&M,66.05
M&MFIN,60.0
MAANALU,49.15
MACPOWER,36.35
MADHAV,63.76
MADHAVIPL,74.89
MADRASFERT,31.4
MAFANG,93.66
MAFATIND,76.25
MAGADSUGAR,51.55
MAGNUM,79.02
MAHABANK,61.91
MAHAPEXLTD,77.12
MAHASTEEL,51.24
MAHEPC,51.44
MAHKTECH,100.0
MAHLIFE,55.96
MAHLOG,48.51
MAHSCOOTER,17.43
MAHSEAMLES,56.21
MAITHANALL,57.36
MAJESAUT,69.21
MAKEINDIA,61.86
MALLCOM,72.14
MALUPAPER,49.44
MAMATA,62.65
MANAKALUCO,38.65
MANAKCOAT,45.43
MANAKSIA,76.88
MANAKSTEEL,79.75
MANALIPETC,57.9
MANAPPURAM,43.73
MANBA,48.98
MANCREDIT,16.56
MANGALAM,72.98
MANGLMCEM,62.28
MANINDS,41.97
MANINFRA,42.92
MANKIND,49.07
MANOMAY,35.83
MANORAMA,56.64
MANUFGBEES,91.14
MANYAVAR,69.6
MAPMYINDIA,22.54
MARATHON,71.36
MARICO,44.56
MARINE,48.42
MARKOLINES,24.7
MARKSANS,44.41
MARSONS,27.43
MARUTI,67.22
MASFIN,19.79
MASPTOP50,99.98
MASTEK,34.1
MASTERTR,26.24
MATRIMONY,73.38
MAXESTATES,62.6
MAXHEALTH,64.55
MAXIND,57.64
MAYURUNIQ,53.47
MAZDOCK,30.54
MBAPL,51.09
MBEL,54.1
MCCHRLS-B,83.96
MCL,49.48
MCLOUD,19.54
MCX,47.94
MEDANTA,54.53
MEDIASSIST,58.49
MEDICAMEQ,78.38
MEDICO,49.4
MEDPLUS,56.24
MEESHO,48.65
MEGASTAR,47.42
MEIL,76.41
MENNPIS,54.02
MERCANTILE,87.33
MERCURYEV,65.08
METAL,67.98
METALIETF,56.55
METROBRAND,62.86
METROGLOBL,66.87
METROPOLIS,62.07
MFML,65.22
MFSL,61.98
MGL,61.93
MHLXMIRU,90.42
MHRIL,65.46
MID150,94.92
MID150BEES,58.52
MID150CASE,55.71
MIDCAP,74.43
MIDCAPADD,79.99
MIDCAPBETA,56.46
MIDCAPETF,79.36
MIDCAPIETF,75.76
MIDHANI,53.26
MIDQ50ADD,72.7
MIDSELIETF,75.56
MIDSMALL,61.49
MIDWESTLTD,57.84
MINDACORP,53.77
MINDTECK,41.14
MIRZAINT,34.22
MITTAL,71.47
MKPL,78.32
MMFL,63.07
MMP,77.12
MMTC,50.31
MNC,52.0
MOALPHA50,93.81
MOBANK10,86.8
MOBIKWIK,34.92
MOCAPITAL,71.51
MODEFENCE,49.77
MODIRUBBER,74.01
MODIS,73.17
MODTHREAD,83.31
MOENERGY,79.45
MOGOLD,45.03
MOGSEC,96.12
MOHEALTH,77.24
MOHITIND,86.42
MOIL,36.86
MOINFRA,99.94
MOIPO,83.69
MOKSH,96.78
MOL,28.53
MOLDTECH,52.33
MOLDTKPAC,49.9
MOLOWVOL,99.86
MOM100,57.88
MOM30IETF,87.32
MOM50,79.76
MOMENTUM,60.31
MOMENTUM30,91.41
MOMENTUM50,50.49
MOMGF,87.83
MOMIDMTM,73.7
MOMMIDCAP,95.54
MOMNC,96.18
MOMOMENTUM,79.58
MON100,78.6
MON50EQUAL,67.59
MONARCH,53.4
MONEXT50,69.85
MONEYBOXX,59.67
MONIFTY100,93.28
MONIFTY500,68.76
MONQ50,96.62
MONTECARLO,76.32
MOPSE,100.0
MOQUALITY,96.09
MOREALTY,41.37
MOREPENLAB,37.73
MOSCHIP,24.35
MOSERVICE,79.43
MOSILVER,22.28
MOSMALL250,74.04
MOTHERSON,50.47
MOTILALOFS,41.95
MOTISONS,27.56
MOTOUR,81.81
MOVALUE,58.96
MPHASIS,47.06
MPSLTD,27.29
MRF,42.05
MRPL,24.02
MSCI360,90.05
MSCIADD,21.03
MSCIINDIA,77.75
MSPL,50.69
MSTCLTD,48.58
MSUMI,55.51
MTNL,36.76
MUFIN,32.98
MUFTI,54.53
MUKANDLTD,55.92
MUKKA,63.9
MULTICAP,87.98
MUNJALAU,39.59
MUNJALSHOW,58.94
MURUDCERA,81.04
MUTHOOTCAP,74.3
MUTHOOTFIN,52.35
MUTHOOTMF,37.37
MVGJL,47.04
MWL,53.8
NACLIND,27.03
NAGREEKCAP,82.74
NAGREEKEXP,89.39
NAHARCAP,73.37
NAHARINDUS,91.04
NAHARPOLY,40.08
NAM-INDIA,43.33
NARMADA,38.12
NATCAPSUQ,68.03
NATCOPHARM,49.86
NATHBIOGEN,81.5
NATIONALUM,37.83
NATIONSTD,100.0
NAUKRI,56.05
NAVA,49.0
NAVINFLUOR,69.26
NAVKARCORP,55.57
NAVNETEDUL,58.58
NAZARA,39.74
NBCC,40.21
NBIFIN,98.81
NCC,57.19
NCLIND,45.14
NDGL,86.27
NDL,69.69
NDLVENTURE,81.01
NDRAUTO,52.64
NDTV,46.52
NEAGI,100.0
NELCAST,36.44
NELCO,34.32
NEOGEN,33.36
NEPHROPLUS,58.54
NESCO,52.14
NESTLEIND,62.59
NETF,93.89
NETWEB,21.53
NETWORK18,45.09
NEULANDLAB,49.88
NEWGEN,15.23
NEXT30ADD,50.55
NEXT50,94.27
NEXT50ADD,57.98
NEXT50BETA,85.71
NEXT50ETF,79.37
NEXT50IETF,75.95
NEXTMEDIA,74.26
NFL,35.83
NGLFINE,61.67
NH,54.67
NHPC,56.84
NIACL,34.65
NIBE,61.18
NIBL,51.29
NIF100BEES,80.66
NIF100IETF,77.0
NIFTY1,71.25
NIFTY100EW,68.95
NIFTYADD,82.87
NIFTYAXIS,52.24
NIFTYBEES,73.26
NIFTYBETA,68.87
NIFTYBETF,99.13
NIFTYCASE,95.01
NIFTYETF,76.22
NIFTYIETF,67.34
NIFTYQLITY,68.81
NIITLTD,27.15
NIITMTS,59.46
NILAINFRA,81.27
NILASPACES,68.28
NILE,68.52
NILKAMAL,22.5
NIPPOBATRY,77.06
NIRAJISPAT,78.0
NIRLON,74.5
NITCO,65.89
NITINSPIN,65.0
NITIRAJ,72.17
NITTAGELA,57.95
NIVABUPA,66.78
NKIND,41.6
NLCINDIA,56.44
NMDC,50.0
NOCIL,42.99
NORBTEAEXP,94.24
NORTHARC,53.43
NOVARTIND,78.76
NPBET,79.38
NPST,49.4
NRAIL,59.54
NRBBEARING,57.06
NSIL,56.45
NSLNISP,46.45
NTPC,65.92
NTPCGREEN,58.78
NUCLEUS,56.2
NURECA,72.28
NUVAMA,45.8
NUVOCO,43.94
NV20,54.27
NV20BEES,62.22
NV20IETF,76.06
NYKAA,58.51
OAL,68.98
OBCL,94.55
OBEROIRLTY,46.27
OFSS,27.42
OIL,38.97
OILIETF,70.32
OLAELEC,17.68
OLECTRA,40.46
OMAXE,48.51
OMINFRAL,28.45
OMNI,34.89
OMPOWER,51.67
ONEPOINT,56.66
ONESOURCE,50.19
ONGC,61.29
ONWARDTEC,36.73
OPTIEMUS,53.22
ORCHASP,70.3
ORCHPHARMA,37.25
ORICONENT,69.74
ORIENTALTL,73.55
ORIENTBELL,65.15
ORIENTCEM,39.65
ORIENTCER,68.7
ORIENTELEC,48.33
ORIENTHOT,55.59
ORIENTLTD,46.93
ORIENTPPR,71.8
ORIENTTECH,29.19
ORISSAMINE,15.86
ORKLAINDIA,63.71
OSWALAGRO,64.22
OSWALGREEN,64.91
OSWALPUMPS,56.91
OSWALSEEDS,69.92
PACEDIGITK,43.41
PAGEIND,59.68
PAISALO,43.01
PAKKA,65.63
PALASHSECU,87.76
PANACEABIO,46.14
PANAMAPET,42.5
PANSARI,8.38
PAR,63.4
PARACABLES,52.96
PARADEEP,7.27
PARAGMILK,56.15
PARAS,29.21
PARASPETRO,39.34
PARKHOSPS,48.87
PARKHOTELS,61.78
PASHUPATI,52.16
PATANJALI,36.11
PATELENG,40.2
PATELRMART,43.63
PAUSHAKLTD,54.27
PAVNAIND,52.0
PAYTM,56.28
PCBL,14.92
PCJEWELLER,30.07
PDMJEPAPER,51.5
PDSL,70.24
PENIND,48.87
PERSISTENT,38.12
PETRONET,56.69
PFC,62.66
PFIZER,49.53
PFOCUS,40.98
PFS,61.72
PGEL,28.64
PGHH,40.59
PGHL,27.11
PGIL,39.31
PHARMABEES,70.63
PHOENIXLTD,40.08
PICCADIL,41.82
PIDILITIND,54.3
PIGL,41.43
PIIND,65.82
PILANIINVS,74.89
PINELABS,40.47
PIONEEREMB,95.95
PIRAMALFIN,54.1
PITTIENG,45.45
PIXTRANS,52.15
PKTEA,100.0
PLASTIBLEN,58.17
PLATIND,67.43
PML,82.66
PNB,46.22
PNBGILTS,46.29
PNBHOUSING,55.67
PNC,96.58
PNCINFRA,46.6
PNGJL,33.37
PNGSREVA,17.79
POCL,35.92
PODDARMENT,62.4
POKARNA,59.13
POLICYBZR,46.85
POLYCAB,45.22
POLYMED,45.84
POLYPLEX,62.85
PONNIERODE,53.16
POONAWALLA,55.5
POWERGRID,65.88
POWERICA,57.18
POWERINDIA,31.77
POWERMECH,50.21
PPLPHARMA,45.95
PRABHA,76.95
PRAENG,64.72
PRAJIND,44.1
PRAKASH,51.27
PRAKASHSTL,74.94
PRAVEG,59.62
PRECAM,41.52
PRECOT,69.2
PRECWIRE,56.04
PREMCO,90.58
PREMEXPLN,60.33
PREMIERENE,38.05
PREMIERPOL,52.68
PRESTIGE,52.67
PRICOLLTD,57.81
PRIMESECU,51.0
PRIMO,47.83
PRINCEPIPE,61.36
PRIVISCL,62.92
PROSTARM,53.66
PROTEAN,46.3
PROZONER,61.73
PRSMJOHNSN,58.36
PRUDENT,31.95
PSB,50.38
PSPPROJECT,52.24
PSUBANK,62.3
PSUBANKADD,46.66
PSUBNKBEES,47.43
PSUBNKIETF,54.85
PTC,58.68
PTCIL,36.03
PTL,83.54
PUNJABCHEM,58.76
PURVA,53.51
PVP,58.16
PVRINOX,51.14
PVSL,61.12
PVTBANIETF,67.16
PVTBANK,77.83
PVTBANKADD,60.5
PVTBKGROWW,37.65
PWL,23.78
PYRAMID,36.56
QGOLDHALF,42.97
QMSMEDI,65.62
QNIFTY,75.32
QUADFUTURE,35.52
QUAL30IETF,84.98
QUALITY30,80.18
QUESS,51.5
QUINT,82.54
RACE,59.54
RACLGEAR,70.07
RADAAN,47.5
RADHIKAJWE,29.29
RADIANTCMS,75.26
RADICO,42.09
RADIOCITY,70.24
RAILTEL,25.73
RAIN,37.45
RAINBOW,69.11
RAJMET,66.02
RAJPALAYAM,77.1
RAJRATAN,40.26
RAJSREESUG,38.31
RAJTV,88.83
RALLIS,44.47
RAMANEWS,69.39
RAMAPHO,70.39
RAMBHAJO,51.31
RAMCOCEM,56.75
RAMCOIND,53.15
RAMCOSYS,33.76
RAMKY,69.83
RAMRAT,66.64
RANASUG,77.44
RANEHOLDIN,62.81
RATEGAIN,57.14
RATNAMANI,48.22
RATNAVEER,18.22
RAYMOND,38.46
RAYMONDLSL,52.09
RAYMONDREL,44.05
RBA,61.88
RBLBANK,60.0
RBZJEWEL,49.16
RCF,33.61
RECLTD,49.91
REDINGTON,49.98
REDTAPE,49.83
REFEX,19.17
REGENCERAM,87.58
RELAXO,22.07
RELCHEMQ,46.32
RELIABLE,60.78
RELIANCE,61.85
RELIGARE,55.93
RELTD,43.07
REMSONSIND,63.73
RENUKA,50.94
REPCOHOME,55.84
REPRO,82.17
RESPONIND,31.22
RETAIL,97.45
RGL,35.3
RHETAN,9.12
RHIM,53.7
RHL,62.27
RICOAUTO,33.49
RIIL,32.91
RIR,59.91
RISHABH,47.09
RITCO,55.63
RITES,36.27
RKDL,70.14
RKEC,67.21
RKFORGE,48.11
RKSWAMY,76.07
RMC,68.85
RML,43.47
RNBDENIMS,67.86
ROHLTD,56.14
ROLEXRINGS,49.36
ROML,50.86
ROSSARI,51.82
ROSSELLIND,72.97
ROSSTECH,46.3
ROTO,23.11
ROUTE,26.44
RPEL,53.73
RPGLIFE,32.69
RPOWER,33.83
RPPINFRA,63.03
RPPL,40.08
RPSGVENT,61.53
RPTECH,49.02
RRIL,25.0
RRKABEL,45.41
RSDFIN,79.34
RSL,55.52
RSYSTEMS,38.34
RTNINDIA,50.07
RTNPOWER,47.2
RUBFILA,94.68
RUBICON,43.15
RUCHINFRA,65.85
RUCHIRA,66.19
RUDRA,67.96
RUPA,61.67
RUSHIL,36.73
RUSTOMJEE,59.09
RVHL,74.5
RVNL,41.53
RVTH,70.4
S&SPOWER,75.36
SAATVIKGL,57.27
SABEVENTS,100.0
SADBHAV,59.0
SAFARI,58.14
SAGARDEEP,70.53
SAGCEM,60.05
SAGILITY,39.75
SAHLIBHFI,91.45
SAHYADRI,63.26
SAIL,39.16
SAILIFE,52.64
SAIPARENT,45.33
SAKAR,46.43
SAKHTISUG,78.46
SAKSOFT,23.0
SAKUMA,90.55
SALASAR,50.02
SALONA,76.52
SALZERELEC,62.79
SAMBHAAV,82.98
SAMBHV,59.87
SAMHI,67.98
SAMMAANCAP,60.84
SAMPANN,78.86
SANATHAN,62.03
SANDESH,59.19
SANDHAR,55.12
SANDUMA,35.84
SANGAMIND,54.99
SANGHVIMOV,47.47
SANOFI,73.25
SANOFICONR,77.1
SANSERA,51.45
SANSTAR,42.79
SAPPHIRE,33.06
SAPPL,98.47
SARDAEN,36.6
SAREGAMA,36.12
SARLAPOLY,66.65
SARVESHWAR,67.66
SASKEN,58.31
SATIA,57.03
SATIN,45.49
SAURASHCEM,69.9
SAYAJIHOTL,46.49
SBC,33.95
SBCL,51.16
SBFC,54.03
SBGLP,90.73
SBIBPB,50.24
SBICARD,42.48
SBIETFCON,70.11
SBIETFIT,75.16
SBIETFPB,54.4
SBIETFQLTY,93.09
SBIFUNDS,56.61
SBILIFE,71.55
SBILIQETF,98.67
SBIMIDMOM,35.48
SBIN,54.11
SBINEQWETF,90.73
SBINMID150,87.7
SBISILVER,34.93
SBISMLETF,93.77
SBIVALETF,56.57
SCANSTL,40.78
SCHAEFFLER,42.95
SCHAND,69.65
SCHNEIDER,53.46
SCI,37.5
SCILAL,70.06
SCODATUBES,50.1
SCPL,61.02
SDBL,41.93
SEAMECLTD,58.99
SECMARK,89.85
SECURKLOUD,54.57
SEDEMAC,52.22
SEIL,67.01
SELECTIPO,80.41
SELMC,68.14
SENCO,34.92
SENORES,36.59
SENSEXADD,31.98
SENSEXAXIS,59.72
SENSEXBETA,88.99
SENSEXETF,83.66
SENSEXIETF,94.13
SEPC,42.99
SERVOTECH,53.73
SESHAPAPER,39.6
SETF10GILT,57.65
SETFGOLD,54.3
SETFNIF50,69.89
SETFNIFBK,58.47
SETFNN50,69.1
SETL,48.75
SFL,48.4
SGFIN,38.81
SGIL,81.25
SGL,61.22
SGMART,46.2
SHADOWFAX,53.97
SHAH,33.95
SHAHALLOYS,75.88
SHAILY,40.35
SHAKTIPUMP,45.65
SHALBY,60.1
SHALPAINTS,48.56
SHANKARA,88.19
SHANTI,70.15
SHANTIGEAR,16.59
SHANTIGOLD,38.21
SHARDACROP,34.72
SHARDAMOTR,62.77
SHAREINDIA,51.42
SHARIABEES,65.51
SHBAJRG,54.31
SHEKHAWATI,74.62
SHILCTECH,53.75
SHILPAMED,45.99
SHINDL,64.68
SHIVATEX,41.85
SHIVAUM,30.97
SHK,9.55
SHOPERSTOP,70.96
SHRADHA,62.19
SHREDIGCEM,51.63
SHREECEM,47.12
SHREEJISPG,40.16
SHREEPUSHK,41.39
SHREERAMA,66.62
SHREYANIND,79.47
SHRIKRISH,100.0
SHRINGARMS,42.4
SHRIPISTON,46.62
SHRIRAMFIN,63.92
SHRIRAMPPS,54.15
SHYAMMETL,38.87
SICAGEN,64.02
SICALLOG,69.73
SIEMENS,29.68
SIGIND,58.1
SIGMA,9.65
SIGNATURE,15.47
SIGNPOST,62.4
SIKA,56.69
SIKKO,70.64
SIL,86.49
SILGO,49.44
SILINV,93.31
SILLYMONKS,84.51
SILVER,39.06
SILVER1,49.11
SILVER360,82.39
SILVERADD,49.98
SILVERAG,54.51
SILVERAXIS,77.93
SILVERBEES,33.88
SILVERBETA,68.89
SILVERBND,95.54
SILVERCASE,27.94
SILVERIETF,53.03
SILVERTUC,42.02
SIMPLEXINF,48.49
SINCLAIR,75.97
SINDHUTRAD,51.63
SINGERIND,68.45
SINTERCOM,64.9
SIRCA,32.72
SIS,77.5
SIYSIL,55.0
SJS,54.9
SJVN,50.69
SKFINDIA,53.06
SKFINDUS,58.87
SKIPPER,41.89
SKMEGGPROD,18.89
SKYGOLD,44.01
SMALL250,70.4
SMALLADD,95.66
SMALLCAP,61.95
SMALLGROWW,62.31
SMALLIETF,99.8
SMARTWORKS,60.68
SMCGLOBAL,66.68
SML100CASE,83.58
SMLMAH,42.25
SMLT,63.14
SMSPHARMA,47.18
SNOWMAN,52.1
SNXT30BEES,76.99
SNXT50BETA,49.56
SOBHA,42.13
SOLARA,49.73
SOLARINDS,44.2
SOLARWORLD,59.78
SOLEX,61.99
SOMANYCERA,66.23
SOMATEX,67.77
SOMICONVEY,76.49
SONACOMS,61.15
SONAL,100.0
SONAMLTD,30.58
SONATSOFTW,19.55
SOTL,41.06
SOUTHBANK,41.11
SOUTHWEST,48.86
SPAL,53.46
SPANDANA,41.83
SPARC,41.62
SPCENET,72.43
SPECIALITY,72.16
SPECTRUM,37.88
SPENCERS,31.86
SPIC,43.7
SPLIL,78.68
SPLPETRO,29.19
SPMLINFRA,45.79
SPORTKING,51.07
SRD,73.08
SREEL,34.09
SRF,49.04
SRGHFL,82.67
SRHHYPOLTD,67.35
SRM,51.8
SRTL,65.72
SSDL,73.72
SSWL,47.41
STALLION,32.04
STANLEY,49.7
STAR,44.18
STARCEMENT,60.04
STARHEALTH,70.87
STARPAPER,73.6
STARTECK,1.95
STCINDIA,62.9
STEELCAS,47.11
STEELCITY,76.79
STEELXIND,66.73
STEL,78.76
STOVEKRAFT,61.37
STUDDS,47.13
STYL,44.91
STYLAMIND,47.52
STYRENIX,63.1
SUBROS,45.82
SUDARCOLOR,60.93
SUDARSCHEM,45.02
SUDEEPPHRM,34.51
SUKHJITS,46.37
SULA,19.47
SUMEETINDS,100.0
SUMICHEM,35.44
SUMMITSEC,56.47
SUNCLAY,43.3
SUNDARAM,63.48
SUNDARMFIN,49.25
SUNDRMFAST,67.94
SUNDROP,64.44
SUNFLAG,52.58
SUNPHARMA,63.26
SUNTECK,53.44
SUNTV,45.17
SUPERHOUSE,41.8
SUPRAJIT,59.05
SUPREME,77.58
SUPREMEIND,37.99
SUPREMEINF,35.45
SUPRIYA,51.93
SURAJEST,54.7
SURAJLTD,69.81
SURAKSHA,63.57
SURANASOL,65.28
SURANAT&P,54.21
SURYALA,69.44
SURYALAXMI,78.66
SURYAROSNI,55.21
SURYODAY,22.35
SUVEN,39.35
SUVIDHAA,86.59
SUYOG,65.94
SUZLON,32.74
SWANCORP,28.63
SWARAJENG,65.73
SWELECTES,57.93
SWIGGY,38.12
SWSOLAR,47.16
SYMPHONY,56.5
SYNCOMF,62.57
SYNGENE,64.24
SYRMA,37.73
TAALTECH,58.0
TAINWALCHM,77.7
TAJGVK,57.01
TAKE,89.5
TALBROAUTO,45.47
TANLA,34.93
TARACHAND,74.34
TARAPUR,74.02
TARC,29.19
TARIL,37.49
TARMAT,86.91
TARSONS,48.68
TASTYBITE,43.55
TATACAP,27.15
TATACHEM,30.16
TATACOMM,44.85
TATACONSUM,52.01
TATAELXSI,40.55
TATAGOLD,31.54
TATAINVEST,28.67
TATAPOWER,41.19
TATASTEEL,47.98
TATATECH,43.11
TATSILV,31.92
TATVA,30.53
TBOTEK,60.95
TBZ,26.43
TCC,85.62
TCI,41.46
TCIEXP,42.08
TCPLPACK,52.32
TCS,55.11
TDPOWERSYS,57.13
TEAMGTY,81.17
TEAMLEASE,73.54
TECH,75.55
TECHM,45.91
TECHNOE,62.06
TECHNVISN,63.77
TECILCHEM,80.01
TEGA,70.52
TEJASNET,13.76
TEMBO,49.28
TENNIND,73.86
TERASOFT,64.84
TEXINFRA,82.6
TEXMOPIPES,82.47
TEXRAIL,40.08
TFCILTD,33.95
TFL,67.95
TGBHOTELS,80.83
THAKDEV,33.33
THANGAMAYL,26.96
THEINVEST,72.77
THEJO,58.05
THELEELA,64.17
THEMISMED,42.18
THERMAX,42.34
THOMASCOOK,48.18
THOMASCOTT,52.22
THYROCARE,45.61
TI,44.36
TIIL,73.41
TIINDIA,55.16
TIJARIA,49.78
TIL,10.31
TIMETECHNO,21.97
TIMEX,36.98
TIMKEN,60.41
TINNARUBR,32.85
TIPSFILMS,23.02
TIPSMUSIC,23.01
TIRUMALCHM,49.14
TITAGARH,27.04
TITAN,67.74
TMB,40.02
TMCV,40.87
TMPV,53.15
TNIDETF,74.32
TNPETRO,60.35
TNPL,55.89
TNTELE,75.65
TOLINS,57.21
TOP100CASE,76.22
TOP10ADD,51.19
TOP15IETF,94.76
TOP20,84.56
TORNTPHARM,64.99
TORNTPOWER,61.03
TOTAL,83.44
TOUCHWOOD,28.73
TPHQ,70.02
TPLPLASTEH,33.72
TRACXN,81.08
TRANSPEK,59.97
TRANSRAILL,49.23
TRAVELFOOD,66.51
TREEHOUSE,91.76
TREJHARA,71.28
TREL,74.24
TRENT,50.99
TRF,66.69
TRIDENT,49.74
TRIGYN,46.06
TRITURBINE,78.67
TRU,70.57
TRUALT,13.28
TSFINV,52.92
TTKHLTCARE,41.74
TTKPRESTIG,13.51
TTL,69.51
TTML,36.13
TURTLEMINT,45.8
TVSELECT,54.64
TVSHLTD,57.5
TVSMOTOR,60.55
TVSSCS,63.72
TVSSRICHAK,58.95
TVTODAY,53.44
TVVISION,84.91
TWCGOLDETF,95.71
UBL,50.49
UCAL,66.56
UCOBANK,43.04
UDS,48.29
UEL,60.57
UFBL,75.99
UFLEX,39.89
UFO,58.66
UGARSUGAR,54.18
UGROCAP,72.78
UJJIVANSFB,41.68
ULTRACEMCO,66.98
ULTRAMAR,63.96
UMESLTD,72.82
UMIYA-MRO,93.59
UNICHEMLAB,34.11
UNIECOM,55.64
UNIENTER,73.34
UNIMECH,49.65
UNIONBANK,57.02
UNIONGOLD,52.8
UNIPARTS,54.94
UNITDSPR,53.08
UNITECH,69.3
UNITEDTEA,78.39
UNIVCABLES,53.04
UNOMINDA,34.43
UPL,54.92
URBANCO,49.54
URJA,60.46
USHAMART,39.19
USK,77.28
UTIAMC,52.23
UTKARSHBNK,51.8
UTLSOLAR,56.06
UTTAMSUGAR,60.33
UYFINCORP,65.11
V2RETAIL,48.04
VADILALIND,49.95
VAIBHAVGBL,46.21
VAISHALI,88.08
VAKRANGEE,48.69
VAL30IETF,71.44
VALUE,65.18
VALUEAXIS,51.02
VAML,53.83
VARDMNPOLY,81.14
VARROC,36.26
VASWANI,55.67
VBL,46.6
VCL,60.3
VEDL,44.33
VEDPOWER,43.71
VEEDOL,61.26
VENKEYS,56.83
VENTIVE,62.7
VENUSPIPES,43.49
VERANDA,44.36
VESUVIUS,59.75
VGL,83.76
VGUARD,29.29
VHL,79.01
VIDHIING,28.63
VIDYAWIRES,47.15
VIJAYA,55.21
VIKASECO,55.69
VIKASLIFE,72.3
VIKRAMSOLR,58.68
VIKRAN,34.92
VIMTALABS,45.62
VINATIORGA,27.96
VINCOFE,29.24
VINDHYATEL,50.91
VINNY,80.73
VINYLINDIA,63.24
VIPIND,50.63
VIRINCHI,63.46
VISAKAIND,50.35
VISHNU,59.88
VISHWARAJ,87.88
VISL,42.81
VIVIDHA,63.64
VIYASH,51.08
VLSFINANCE,66.77
VMART,40.31
VMM,58.95
VOEPL,48.3
VOGL,38.37
VOLTAMP,70.83
VOLTAS,35.39
VRAJ,51.09
VRLLOG,55.14
VSSL,61.57
VSTIND,30.15
VSTL,69.86
VSTTILLERS,69.83
VTL,55.47
WAAREEENER,27.18
WAAREEINDO,62.35
WAAREERTL,48.25
WABAG,42.84
WAKEFIT,15.5
WALCHANNAG,48.1
WANBURY,55.35
WCIL,62.13
WEALTH,60.15
WEBELSOLAR,64.29
WEIZMANIND,96.02
WEL,38.0
WELCORP,53.79
WELENT,62.22
WELSPLSOL,37.24
WELSPUNLIV,50.44
WENDT,56.34
WESTLIFE,48.12
WEWORK,43.21
WHEELS,46.27
WHIRLPOOL,78.89
WILLAMAGOR,83.78
WINDLAS,52.44
WINDMACHIN,71.12
WIPL,75.83
WIPRO,53.23
WOCKPHARMA,38.85
WONDERLA,70.75
WORTHPERI,39.35
WPIL,44.38
WSI,30.75
WSTCSTPAPR,55.48
XCHANGING,50.55
XELPMOC,74.98
XPROINDIA,50.98
XTGLOBAL,35.25
YASHO,40.15
YATHARTH,54.18
YATRA,41.81
YESBANK,43.19
YUKEN,70.73
ZAGGLE,47.41
ZEEL,37.85
ZEEMEDIA,76.52
ZENITHEXPO,37.5
ZENITHSTL,83.21
ZENSARTECH,23.6
ZENTEC,38.11
ZFCVINDIA,50.76
ZFSTEERING,56.13
ZODIACLOTH,61.32
ZOTA,60.38
ZSARACOM,66.67
ZUARI,30.24
ZUARIIND,49.9
ZYDUSLIFE,52.11
ZYDUSWELL,32.2
