SYMBOL,DELIV_PER
MAHKTECH,100.0
MAHLIFE,59.29
MAHLOG,61.65
MAHSEAMLES,49.83
MAITHANALL,50.22
MAKEINDIA,90.83
MALLCOM,64.98
MALUPAPER,76.55
MAMATA,26.03
MANAKCOAT,31.68
MANAKSIA,62.88
MANAKSTEEL,96.23
MANALIPETC,32.45
MANAPPURAM,49.11
MANBA,60.22
MANCREDIT,7.86
MANGALAM,70.41
MANGCHEFER,69.8
MANGLMCEM,68.14
MANINDS,40.26
MANINFRA,48.92
MANKIND,51.02
MANOMAY,8.09
MANORAMA,53.19
MANORG,65.61
MANUFGBEES,99.05
MANYAVAR,41.49
MAPMYINDIA,45.62
MARALOVER,68.73
MARATHON,44.31
MARICO,66.72
MARINE,49.99
MARKOLINES,53.31
MARKSANS,38.19
MARUTI,54.52
MASFIN,51.13
MASPTOP50,89.97
MASTEK,52.41
MASTERTR,20.55
MATRIMONY,68.04
MAWANASUG,68.91
MAXESTATES,50.75
MAXHEALTH,70.52
MAXIND,52.02
MAYURUNIQ,58.26
MAZDA,78.22
MAZDOCK,29.34
MBAPL,26.94
MBEL,47.66
MBLINFRA,85.84
MCLOUD,16.26
MCX,29.95
MEDANTA,59.08
MEDIASSIST,64.51
MEDICAMEQ,74.33
MEDPLUS,51.44
MEGASOFT,39.3
MEGASTAR,16.95
MEIL,56.11
MENONBE,63.16
METAL,45.61
METALIETF,57.96
METROBRAND,58.68
METROPOLIS,64.15
MFML,73.9
MFSL,66.93
MGEL,62.15
MGL,43.79
MHLXMIRU,54.0
MHRIL,65.3
MICEL,41.6
MID150,64.05
MID150BEES,68.65
MID150CASE,70.18
MIDCAP,82.43
MIDCAPETF,86.14
MIDCAPIETF,59.46
MIDHANI,44.2
MIDQ50ADD,71.28
MIDSELIETF,81.06
MIDSMALL,70.34
MIDWESTLTD,45.95
MINDACORP,50.58
MINDTECK,43.14
MIRZAINT,47.68
MITCON,60.21
MITTAL,79.74
MKPL,73.84
MMFL,58.38
MMP,56.97
MMTC,26.89
MNC,78.87
MOALPHA50,99.85
MOBIKWIK,31.17
MOCAPITAL,74.24
MODEFENCE,57.02
MODIRUBBER,34.13
MODISONLTD,57.28
MODTHREAD,47.33
MOENERGY,90.29
MOGOLD,79.87
MOGSEC,97.36
MOHEALTH,75.08
MOIL,52.88
MOINFRA,54.87
MOKSH,91.64
MOL,57.78
MOLDTECH,54.82
MOLDTKPAC,45.09
MOLOWVOL,99.76
MOM100,65.11
MOM30IETF,69.78
MOM50,83.94
MOMENTUM,61.86
MOMENTUM30,94.86
MOMENTUM50,87.06
MOMGF,73.48
MOMIDMTM,94.99
MOMOMENTUM,58.98
MON100,59.38
MON50EQUAL,84.23
MONARCH,46.05
MONEXT50,90.99
MONEYBOXX,62.43
MONIFTY100,93.39
MONIFTY500,71.11
MONQ50,74.44
MONTECARLO,39.95
MOPSE,91.95
MOQUALITY,87.7
MOREALTY,52.32
MOREPENLAB,51.38
MOSCHIP,37.09
MOSILVER,59.39
MOSMALL250,70.04
MOTHERSON,39.15
MOTILALOFS,36.63
MOTISONS,61.6
MOTOGENFIN,97.05
MOTOUR,92.46
MOVALUE,72.03
MPHASIS,43.6
MPSLTD,62.28
MRF,41.39
MRPL,18.38
MSCIINDIA,86.62
MSPL,58.53
MSTCLTD,42.09
MSUMI,43.43
MTARTECH,37.8
MTNL,47.91
MUFIN,50.51
MUFTI,63.96
MUKANDLTD,40.69
MUKKA,64.34
MUKTAARTS,74.39
MULTICAP,93.28
MUNJALAU,38.02
MUNJALSHOW,67.07
MURUDCERA,62.42
MUTHOOTCAP,62.69
MUTHOOTFIN,53.12
MUTHOOTMF,55.25
MVGJL,47.24
MWL,50.7
NAGAFERT,75.58
NAGREEKEXP,71.19
NAHARCAP,80.9
NAHARINDUS,74.12
NAHARPOLY,69.75
NAHARSPING,63.83
NAM-INDIA,53.37
NATCOPHARM,50.8
NATHBIOGEN,58.73
NATIONALUM,45.08
NAUKRI,65.3
NAVA,54.62
NAVINFLUOR,53.34
NAVKARCORP,61.92
NAVNETEDUL,59.66
NAZARA,39.59
NBCC,35.83
NBIFIN,59.29
NCC,29.89
NCLIND,57.83
NDGL,83.33
NDL,52.67
NDRAUTO,53.81
NDTV,49.7
NECCLTD,57.53
NELCAST,49.01
NELCO,50.4
NEOGEN,44.12
NESCO,46.59
NESTLEIND,57.51
NETF,72.31
NETWEB,8.91
NETWORK18,35.56
NEULANDLAB,33.65
NEWGEN,30.77
NEXT30ADD,49.49
NEXT50,92.6
NEXT50IETF,75.39
NEXTMEDIA,90.67
NFL,31.54
NGIL,73.0
NGLFINE,62.43
NH,60.77
NHPC,34.37
NIACL,50.92
NIBE,66.42
NIBL,65.44
NIF100BEES,83.45
NIF100IETF,64.37
NIF10GETF,56.87
NIF5GETF,45.05
NIFITETF,17.59
NIFMID150,86.44
NIFTY1,46.7
NIFTY100EW,89.02
NIFTY50ADD,69.56
NIFTYBEES,68.21
NIFTYBETF,72.79
NIFTYCASE,96.22
NIFTYETF,89.82
NIFTYIETF,74.98
NIFTYQLITY,69.11
NIITLTD,62.92
NIITMTS,62.96
NILAINFRA,59.79
NILKAMAL,84.27
NINSYS,87.26
NIPPOBATRY,74.99
NIRAJ,42.62
NIRAJISPAT,67.16
NITCO,50.8
NITINSPIN,71.48
NITIRAJ,68.23
NIVABUPA,49.23
NKIND,70.96
NLCINDIA,37.97
NMDC,36.8
NOCIL,52.74
NOIDATOLL,63.67
NORTHARC,53.94
NOVAAGRI,52.78
NPBET,97.21
NPST,52.35
NRAIL,50.48
NRBBEARING,59.58
NRL,29.36
NSLNISP,44.52
NTPC,55.05
NTPCGREEN,37.82
NUCLEUS,61.54
NUVAMA,41.14
NUVOCO,49.8
NV20,81.19
NV20BEES,82.08
NV20IETF,58.23
NYKAA,62.93
OAL,68.73
OBCL,69.3
OBEROIRLTY,54.01
OCCLLTD,50.2
OFSS,48.83
OIL,28.19
OILCOUNTUB,65.16
OILIETF,66.45
OLECTRA,22.01
OMAXE,52.73
OMFREIGHT,84.77
OMINFRAL,51.21
ONELIFECAP,45.49
ONEPOINT,46.72
ONESOURCE,66.89
ONGC,55.69
ONMOBILE,33.61
ONWARDTEC,59.12
OPTIEMUS,49.34
ORBTEXP,56.29
ORCHPHARMA,46.98
ORICONENT,77.15
ORIENTALTL,21.05
ORIENTBELL,86.32
ORIENTCEM,55.22
ORIENTCER,48.84
ORIENTELEC,67.48
ORIENTHOT,32.81
ORIENTLTD,80.93
ORIENTPPR,63.37
ORIENTTECH,34.09
ORISSAMINE,45.59
OSWALAGRO,67.1
OSWALGREEN,50.53
OSWALPUMPS,63.65
PACEDIGITK,37.38
PAGEIND,59.41
PAISALO,53.37
PAKKA,46.08
PALASHSECU,97.06
PANACEABIO,46.79
PANAMAPET,62.59
PANSARI,43.38
PAR,90.49
PARACABLES,67.13
PARADEEP,54.97
PARAGMILK,41.65
PARAS,39.05
PARASPETRO,89.79
PARKHOTELS,76.11
PARSVNATH,61.77
PASHUPATI,97.18
PASUPTAC,27.04
PATANJALI,39.36
PATELENG,60.91
PATELRMART,56.33
PATINTLOG,39.6
PAVNAIND,59.07
PAYTM,50.26
PCBL,40.38
PCJEWELLER,52.4
PDMJEPAPER,55.06
PDSL,24.32
PEARLPOLY,89.47
PENIND,45.62
PENINLAND,53.14
PERSISTENT,55.69
PETRONET,60.95
PFC,47.23
PFIZER,59.68
PFOCUS,18.12
PFS,64.76
PGEL,39.81
PGHH,59.58
PGHL,55.93
PGIL,69.48
PHARMABEES,54.94
PHOENIXLTD,55.55
PICCADIL,54.74
PIDILITIND,61.63
PIIND,57.83
PILITA,65.82
PIONEEREMB,71.56
PITTIENG,54.84
PIXTRANS,65.71
PLASTIBLEN,76.64
PLATIND,42.12
PLAZACABLE,40.08
PNB,36.92
PNBGILTS,43.99
PNBHOUSING,54.13
PNCINFRA,39.14
PNGJL,56.03
POCL,50.87
PODDARMENT,70.82
POKARNA,33.78
POLICYBZR,26.8
POLYCAB,44.15
POLYMED,56.45
POLYPLEX,68.56
PONNIERODE,57.25
POONAWALLA,47.12
POWERGRID,68.17
POWERINDIA,35.7
POWERMECH,62.57
PPAP,21.57
PPL,69.39
PPLPHARMA,38.54
PRABHA,50.63
PRAJIND,43.38
PRAKASH,57.72
PRAKASHSTL,87.31
PRECAM,46.28
PRECOT,57.15
PRECWIRE,29.67
PREMEXPLN,33.8
PREMIERENE,34.54
PREMIERPOL,62.42
PRESTIGE,60.45
PRICOLLTD,58.88
PRIMESECU,67.64
PRIMO,66.48
PRINCEPIPE,57.27
PRITI,59.25
PRITIKAUTO,70.69
PRIVISCL,58.2
PROSTARM,52.98
PROTEAN,57.0
PRSMJOHNSN,22.89
PRUDENT,79.27
PRUDMOULI,67.82
PSB,51.41
PSPPROJECT,14.26
PSUBANK,59.31
PSUBANKADD,65.57
PSUBNKBEES,52.88
PSUBNKIETF,38.38
PTC,62.08
PTCIL,33.74
PTL,70.56
PUNJABCHEM,36.29
PURVA,28.83
PVRINOX,54.99
PVSL,52.76
PVTBANIETF,61.91
PVTBANKADD,72.76
PYRAMID,42.33
QGOLDHALF,82.04
QNIFTY,95.32
QPOWER,43.41
QUADFUTURE,44.29
QUAL30IETF,74.7
QUALITY30,80.87
QUESS,74.34
QUICKHEAL,40.4
RACE,63.51
RACLGEAR,28.59
RADAAN,89.15
RADHIKAJWE,47.19
RADIANTCMS,75.19
RADICO,57.51
RADIOCITY,78.12
RAILTEL,31.22
RAIN,53.36
RAINBOW,43.76
RAJESHEXPO,50.04
RAJMET,75.31
RAJOOENG,47.92
RAJRATAN,25.3
RAJSREESUG,62.45
RAJTV,98.85
RALLIS,54.5
RAMANEWS,54.29
RAMAPHO,34.59
RAMASTEEL,30.37
RAMCOCEM,40.76
RAMCOIND,49.19
RAMCOSYS,44.95
RAMKY,48.7
RAMRAT,54.91
RANASUG,79.75
RANEHOLDIN,69.81
RATEGAIN,62.24
RATNAMANI,84.79
RATNAVEER,50.47
RAYMOND,47.95
RAYMONDLSL,36.96
RAYMONDREL,59.71
RBA,49.29
RBLBANK,49.65
RBZJEWEL,66.22
RCF,36.71
RECLTD,49.87
REDINGTON,48.92
REDTAPE,39.22
REFEX,37.89
REGAAL,40.8
REGENCERAM,55.2
RELAXO,48.57
RELCHEMQ,54.84
RELIANCE,43.82
RELIGARE,55.51
RELTD,62.08
REMSONSIND,52.31
RENUKA,47.2
REPCOHOME,63.21
REPL,33.63
REPRO,23.65
RESPONIND,47.7
RETAIL,87.98
RGL,47.29
RHETAN,53.5
RHIM,43.98
RHL,70.32
RICOAUTO,56.75
RIIL,39.44
RITCO,43.76
RITES,43.05
RKDL,64.08
RKEC,77.12
RKFORGE,50.99
RKSWAMY,69.54
RMDRIP,40.85
RML,73.81
RNBDENIMS,30.74
ROHLTD,55.28
ROLEXRINGS,61.45
ROLLT,75.75
ROML,53.55
ROSSARI,61.28
ROSSELLIND,77.87
ROSSTECH,35.48
ROTO,51.41
ROUTE,56.27
RPEL,73.34
RPGLIFE,55.91
RPOWER,33.67
RPPINFRA,45.46
RPPL,70.94
RPSGVENT,61.53
RPTECH,58.64
RRKABEL,42.13
RSSOFTWARE,66.94
RSWM,74.8
RSYSTEMS,30.77
RTNINDIA,40.57
RTNPOWER,31.36
RUBFILA,62.33
RUBICON,36.98
RUBYMILLS,78.54
RUCHINFRA,79.08
RUCHIRA,73.12
RUPA,56.93
RUSHIL,43.83
RUSTOMJEE,85.1
RVNL,29.27
RVTH,71.3
S&SPOWER,53.11
SAATVIKGL,43.57
SABTNL,64.66
SADBHAV,55.11
SAFARI,55.9
SAGARDEEP,69.01
SAGCEM,66.12
SAGILITY,18.8
SAHYADRI,70.78
SAIL,28.16
SAILIFE,58.69
SAKAR,65.15
SAKHTISUG,41.78
SAKSOFT,46.26
SAKUMA,73.29
SALASAR,47.86
SALONA,49.86
SALZERELEC,39.15
SAMBHAAV,49.38
SAMBHV,69.82
SAMHI,47.49
SAMMAANCAP,45.39
SAMPANN,46.37
SANATHAN,62.92
SANDESH,53.05
SANDHAR,48.0
SANDUMA,23.78
SANGAMIND,57.3
SANGHIIND,72.76
SANGHVIMOV,41.01
SANGINITA,54.99
SANOFI,50.88
SANOFICONR,48.41
SANSERA,47.95
SANSTAR,55.59
SAPPHIRE,44.1
SARDAEN,56.47
SAREGAMA,50.83
SARLAPOLY,71.07
SARVESHWAR,52.48
SASKEN,53.41
SASTASUNDR,59.03
SATIA,71.25
SATIN,46.24
SAURASHCEM,67.45
SBC,55.28
SBCL,58.78
SBFC,54.06
SBGLP,70.17
SBIBPB,68.86
SBICARD,49.65
SBIETFCON,75.04
SBIETFIT,63.13
SBIETFPB,73.41
SBIETFQLTY,65.2
SBILIFE,62.91
SBILIQETF,78.86
SBIN,43.8
SBINEQWETF,90.36
SBISILVER,54.88
SCHAEFFLER,81.6
SCHAND,54.99
SCHNEIDER,52.09
SCI,29.09
SCILAL,50.49
SCODATUBES,48.74
SCPL,84.82
SDBL,40.18
SDL26BEES,70.17
SEAMECLTD,43.61
SECMARK,89.04
SECURKLOUD,63.73
SELECTIPO,80.54
SEMAC,87.85
SENCO,53.3
SENORES,47.1
SENSEXADD,29.6
SENSEXETF,87.98
SENSEXIETF,59.56
SEPC,57.72
SEQUENT,39.36
SERVOTECH,60.19
SESHAPAPER,86.63
SETCO,78.09
SETF10GILT,88.95
SETFGOLD,58.66
SETFNIF50,72.09
SETFNIFBK,97.24
SETFNN50,67.34
SFL,68.71
SGFIN,48.35
SGIL,74.73
SGL,59.27
SGLTL,51.93
SGMART,42.26
SHAH,36.87
SHAHALLOYS,43.86
SHAILY,34.76
SHAKTIPUMP,55.82
SHALBY,54.52
SHALPAINTS,75.25
SHANKARA,69.93
SHANTI,60.7
SHANTIGEAR,67.69
SHANTIGOLD,48.33
SHARDACROP,27.66
SHARDAMOTR,61.23
SHAREINDIA,34.14
SHARIABEES,73.45
SHEKHAWATI,68.68
SHEMAROO,68.36
SHILPAMED,53.24
SHIVALIK,60.03
SHIVAMAUTO,50.11
SHIVAMILLS,50.23
SHIVATEX,91.25
SHK,64.38
SHOPERSTOP,12.87
SHRADHA,36.18
SHREDIGCEM,41.16
SHREECEM,48.83
SHREEJISPG,43.58
SHREEPUSHK,50.58
SHRENIK,52.06
SHREYANIND,68.94
SHRINGARMS,33.75
SHRIPISTON,49.46
SHRIRAMFIN,53.46
SHRIRAMPPS,41.62
SHYAMCENT,75.97
SHYAMMETL,62.28
SHYAMTEL,87.65
SIEMENS,42.92
SIGACHI,47.91
SIGIND,49.02
SIGNATURE,7.92
SIGNPOST,65.55
SIL,78.2
SILLYMONKS,59.61
SILVER,24.39
SILVER1,46.96
SILVER360,75.51
SILVERADD,54.2
SILVERAG,65.25
SILVERBEES,43.8
SILVERCASE,60.26
SILVERETF,33.63
SILVERIETF,63.19
SILVERTUC,45.93
SIMPLEXINF,78.2
SINCLAIR,75.87
SINDHUTRAD,74.44
SINTERCOM,68.21
SIRCA,54.25
SIS,67.45
SIYSIL,57.16
SJS,59.82
SJVN,50.79
SKIPPER,54.06
SKYGOLD,53.11
SMALLCAP,73.52
SMARTLINK,62.41
SMARTWORKS,66.1
SMCGLOBAL,63.97
SML100CASE,72.3
SMLISUZU,33.17
SMLT,17.85
SMSLIFE,66.62
SMSPHARMA,41.7
SNOWMAN,59.25
SNXT30BEES,90.0
SOBHA,39.31
SOFTTECH,49.06
SOLARA,33.23
SOLARINDS,56.81
SOLARWORLD,26.48
SOLEX,71.97
SOMANYCERA,60.22
SOMICONVEY,63.1
SONACOMS,42.91
SONAMLTD,74.44
SONATSOFTW,39.87
SOTL,67.4
SOUTHBANK,44.21
SOUTHWEST,28.43
SPAL,57.91
SPANDANA,46.55
SPARC,41.9
SPECIALITY,71.17
SPECTRUM,36.01
SPENCERS,41.55
SPIC,53.18
SPLIL,69.93
SPLPETRO,44.0
SPMLINFRA,57.62
SPORTKING,56.24
SREEL,61.57
SRF,55.63
SRGHFL,65.17
SRHHYPOLTD,50.31
SRM,40.35
SSDL,66.31
SSWL,50.39
STANLEY,61.31
STAR,34.42
STARCEMENT,56.05
STARHEALTH,42.03
STARPAPER,74.65
STARTECK,14.91
STCINDIA,24.31
STEELCAS,63.5
STEELCITY,55.16
STEELXIND,59.75
STEL,57.67
STERTOOLS,57.94
STLNETWORK,63.25
STLTECH,37.21
STOVEKRAFT,45.75
STYL,52.66
STYLAMIND,51.58
STYLEBAAZA,58.83
STYRENIX,63.97
SUBEXLTD,59.05
SUBROS,25.94
SUDARSCHEM,55.79
SUKHJITS,57.68
SULA,40.8
SUMICHEM,53.77
SUMIT,64.54
SUMMITSEC,49.71
SUNCLAY,44.91
SUNDARAM,60.23
SUNDARMFIN,57.59
SUNDRMBRAK,79.41
SUNDRMFAST,65.05
SUNDROP,72.18
SUNFLAG,56.92
SUNPHARMA,62.51
SUNTECK,59.88
SUNTV,42.91
SUPERHOUSE,20.29
SUPERSPIN,74.38
SUPRAJIT,58.86
SUPREME,27.01
SUPREMEIND,80.56
SUPRIYA,66.9
SURAJEST,40.21
SURAJLTD,61.95
SURAKSHA,58.47
SURANASOL,70.85
SURANAT&P,62.31
SURYALAXMI,67.59
SURYAROSNI,44.37
SURYODAY,54.45
SUTLEJTEX,67.34
SUVEN,65.17
SUVIDHAA,70.69
SUYOG,75.75
SUZLON,27.72
SVLL,72.31
SVPGLOB,77.2
SWANCORP,36.86
SWARAJENG,64.24
SWELECTES,43.22
SWIGGY,49.81
SWSOLAR,40.33
SYMPHONY,61.48
SYNCOMF,58.71
SYNGENE,31.15
SYRMA,30.46
SYSTMTXC,27.87
TAINWALCHM,85.52
TAJGVK,60.93
TALBROAUTO,43.95
TANLA,52.46
TARACHAND,40.39
TARC,59.0
TARIL,61.72
TARMAT,83.88
TARSONS,54.48
TASTYBITE,60.58
TATACAP,54.44
TATACHEM,57.59
TATACOMM,45.02
TATACONSUM,61.31
TATAELXSI,44.09
TATAGOLD,28.33
TATAINVEST,35.83
TATAPOWER,43.88
TATASTEEL,48.25
TATATECH,34.04
TATSILV,32.96
TATVA,50.29
TBOTEK,52.07
TBZ,41.84
TCI,38.99
TCIEXP,63.71
TCIFINANCE,60.04
TCPLPACK,47.97
TCS,63.35
TDPOWERSYS,39.39
TEAMLEASE,61.32
TECH,74.45
TECHM,70.79
TECHNOE,57.12
TEGA,57.49
TEJASNET,53.14
TEMBO,72.93
TEXINFRA,78.69
TEXMOPIPES,60.46
TEXRAIL,33.06
TFCILTD,61.06
TFL,55.06
TGBHOTELS,68.41
THANGAMAYL,60.98
THEINVEST,46.09
THEJO,75.26
THELEELA,69.31
THEMISMED,58.41
THERMAX,61.77
THOMASCOOK,39.99
THOMASCOTT,55.39
THYROCARE,51.49
TI,38.54
TICL,9.34
TIGERLOGS,62.37
TIIL,55.12
TIINDIA,69.48
TIJARIA,67.34
TIL,72.16
TIMETECHNO,30.5
TIMKEN,61.69
TINNARUBR,53.71
TIPSFILMS,57.01
TIPSMUSIC,51.89
TIRUMALCHM,57.56
TIRUPATIFL,59.85
TITAGARH,37.61
TITAN,53.85
TMB,49.99
TMPV,57.86
TNIDETF,69.75
TNPETRO,59.97
TNPL,52.82
TNTELE,59.51
TOKYOPLAST,91.07
TOLINS,35.09
TOP100CASE,88.25
TOP10ADD,67.22
TOP15IETF,64.33
TORNTPHARM,61.61
TORNTPOWER,31.15
TOTAL,72.6
TOUCHWOOD,82.23
TPHQ,57.77
TPLPLASTEH,6.1
TRACXN,42.11
TRANSRAILL,52.66
TRANSWORLD,62.19
TRAVELFOOD,63.61
TREEHOUSE,72.74
TREL,59.08
TRENT,52.66
TRF,51.0
TRIDENT,52.11
TRITURBINE,40.36
TRIVENI,57.72
TRU,80.58
TRUALT,40.67
TSFINV,70.65
TTKHLTCARE,73.98
TTKPRESTIG,27.06
TTL,76.79
TTML,63.68
TVSELECT,35.59
TVSMOTOR,58.87
TVSSCS,62.18
TVSSRICHAK,56.65
TVTODAY,62.96
TVVISION,75.31
UBL,51.16
UCAL,63.65
UCOBANK,48.15
UDS,59.83
UFBL,66.28
UFLEX,73.42
UFO,49.86
UGARSUGAR,62.97
UGROCAP,62.66
UJJIVANSFB,48.93
ULTRACEMCO,57.19
UMAEXPORTS,38.76
UMESLTD,74.21
UMIYA-MRO,50.82
UNICHEMLAB,64.21
UNIDT,74.84
UNIECOM,62.13
UNIENTER,84.67
UNIINFO,87.3
UNIMECH,48.85
UNIONBANK,21.12
UNIONGOLD,71.92
UNIPARTS,15.52
UNITDSPR,43.11
UNITECH,77.91
UNITEDTEA,81.44
UNIVASTU,83.04
UNIVCABLES,52.93
UNIVPHOTO,46.03
UNOMINDA,38.94
UPL,61.79
URAVIDEF,61.07
URBANCO,31.81
URJA,59.95
USHAMART,42.37
USK,69.19
UTIAMC,53.86
UTIBANKETF,96.37
UTINEXT50,53.9
UTINIFTETF,96.03
UTISENSETF,99.13
UTISXN50,88.47
UTKARSHBNK,25.62
UTTAMSUGAR,59.58
UYFINCORP,39.58
V2RETAIL,77.85
VADILALIND,58.91
VAIBHAVGBL,7.2
VAISHALI,87.07
VAKRANGEE,62.24
VAL30IETF,50.32
VALIANTLAB,86.48
VARDHACRLC,45.76
VARDMNPOLY,72.22
VARROC,51.42
VASCONEQ,40.0
VASWANI,58.47
VBL,48.16
VCL,83.21
VEDL,42.83
VEEDOL,66.36
VENKEYS,22.38
VENTIVE,69.81
VENUSPIPES,49.29
VENUSREM,48.43
VERANDA,36.83
VERTOZ,64.8
VESUVIUS,62.16
VETO,59.58
VGUARD,86.52
VIDHIING,42.56
VIJAYA,71.95
VIKASECO,54.51
VIKASLIFE,52.52
VIKRAMSOLR,36.19
VIKRAN,34.59
VIMTALABS,17.12
VINATIORGA,85.64
VINCOFE,22.83
VINDHYATEL,73.55
VINEETLAB,55.73
VINNY,85.48
VINYLINDIA,66.56
VIPCLOTHNG,69.31
VIPIND,62.7
VIPULLTD,75.57
VISAKAIND,73.65
VISHNU,70.06
VISHWARAJ,67.16
VIVIDHA,63.53
VLEGOV,77.76
VLSFINANCE,58.33
VMART,46.05
VMM,66.2
VMSTMT,29.16
VOLTAMP,53.34
VOLTAS,46.51
VPRPL,37.48
VRAJ,59.53
VRLLOG,72.77
VSSL,51.9
VSTIND,25.57
VSTL,68.02
VSTTILLERS,59.89
VTL,43.96
WAAREEENER,35.02
WAAREERTL,36.77
WABAG,54.84
WALCHANNAG,49.72
WANBURY,55.96
WCIL,52.17
WEALTH,72.14
WEBELSOLAR,47.58
WEIZMANIND,77.46
WEL,60.76
WELCORP,62.01
WELENT,61.89
WELSPUNLIV,43.04
WENDT,66.54
WESTLIFE,52.02
WEWORK,49.08
WHEELS,59.96
WHIRLPOOL,69.73
WILLAMAGOR,63.29
WINDLAS,50.79
WINDMACHIN,63.7
WIPL,14.45
WIPRO,45.72
WOCKPHARMA,46.79
WONDERLA,51.4
WORTHPERI,82.33
WSI,68.5
WSTCSTPAPR,64.48
XCHANGING,13.74
XPROINDIA,69.59
XTGLOBAL,31.33
YASHO,47.46
YATHARTH,51.49
YATRA,50.01
YESBANK,46.66
YUKEN,78.06
ZAGGLE,38.99
ZEEL,57.63
ZEELEARN,59.7
ZEEMEDIA,56.92
ZENITHEXPO,62.1
ZENSARTECH,47.54
ZENTEC,42.82
ZFCVINDIA,64.28
ZIMLAB,51.86
ZODIAC,65.26
ZODIACLOTH,79.42
ZOTA,55.38
ZUARI,64.47
ZUARIIND,47.16
ZYDUSLIFE,45.67
ZYDUSWELL,41.44
