SYMBOL,DELIV_PER
LATENTVIEW,46.9
LAURUSLABS,54.51
LAXMICOT,69.11
LAXMIDENTL,42.85
LCCINFOTEC,86.53
LEMERITE,59.63
LEMONTREE,48.07
LENSKART,61.61
LEXUS,72.57
LFIC,69.63
LGBBROSLTD,60.23
LGEINDIA,55.15
LGHL,10.49
LIBAS,95.03
LIBERTSHOE,62.25
LICHSGFIN,48.59
LICI,37.83
LICMFGOLD,57.22
LICNETFGSC,97.45
LICNETFN50,99.81
LICNETFSEN,62.36
LICNFNHGP,90.27
LICNMID100,83.15
LINC,67.93
LINCOLN,54.09
LINDEINDIA,46.43
LIQGRWBEES,72.77
LIQUID,59.03
LIQUID1,73.56
LIQUIDADD,66.16
LIQUIDBEES,80.56
LIQUIDBETF,65.2
LIQUIDCASE,84.99
LIQUIDETF,82.1
LIQUIDIETF,82.7
LIQUIDPLUS,85.66
LIQUIDSBI,68.93
LIQUIDSHRI,64.04
LLOYDSENGG,44.55
LLOYDSENT,44.92
LLOYDSME,51.34
LMW,53.4
LODHA,47.57
LORDSCHLO,54.04
LOTUSDEV,43.37
LOTUSEYE,60.29
LOVABLE,57.28
LOWVOL1,89.24
LOWVOLIETF,72.91
LPDC,51.03
LT,53.02
LTF,30.47
LTFOODS,49.4
LTGILTBEES,71.41
LTGILTCASE,85.81
LTM,47.85
LTTS,36.55
LUMAXIND,43.98
LUMAXTECH,44.94
LUPIN,54.82
LUXIND,37.25
LXCHEM,42.6
LYKALABS,71.29
LYPSAGEMS,94.92
M&M,59.83
M&MFIN,57.8
MAANALU,50.29
MACPOWER,60.14
MADHAV,60.27
MADHAVIPL,74.18
MADHUCON,93.71
MADRASFERT,56.83
MAFANG,96.39
MAFATIND,60.65
MAGADSUGAR,48.0
MAGNUM,87.12
MAHABANK,51.26
MAHAPEXLTD,65.94
MAHEPC,34.19
MAHKTECH,100.0
MAHLIFE,52.99
MAHLOG,49.69
MAHSCOOTER,44.68
MAHSEAMLES,59.23
MAITHANALL,39.74
MAJESAUT,94.81
MAKEINDIA,45.54
MALLCOM,61.8
MALUPAPER,73.95
MAMATA,45.57
MANAKALUCO,46.74
MANAKCOAT,69.65
MANAKSIA,77.54
MANALIPETC,39.04
MANAPPURAM,38.02
MANBA,63.72
MANCREDIT,14.17
MANGALAM,75.31
MANGLMCEM,70.94
MANINDS,48.32
MANINFRA,46.79
MANKIND,65.33
MANOMAY,22.74
MANORAMA,60.58
MANUFGBEES,89.41
MANYAVAR,51.92
MAPMYINDIA,40.15
MARATHON,47.27
MARICO,73.46
MARINE,48.71
MARKOLINES,24.37
MARKSANS,41.58
MARSONS,40.15
MARUTI,43.14
MASFIN,52.76
MASPTOP50,100.0
MASTEK,37.44
MASTERTR,19.78
MATRIMONY,90.71
MAXESTATES,57.29
MAXHEALTH,48.76
MAXIND,48.71
MAYURUNIQ,37.9
MAZDA,64.92
MAZDOCK,30.12
MBAPL,45.86
MBEL,45.41
MCCHRLS-B,98.9
MCL,55.79
MCLOUD,31.96
MCX,45.38
MEDANTA,51.16
MEDIASSIST,54.82
MEDICAMEQ,74.94
MEDICO,52.19
MEDPLUS,60.98
MEESHO,44.09
MEGASTAR,48.14
MENNPIS,76.56
MENONBE,58.08
MERCANTILE,37.45
METAL,50.85
METALIETF,52.06
METROBRAND,69.41
METROGLOBL,92.33
METROPOLIS,59.99
MFML,89.02
MFSL,57.9
MGL,49.25
MHLXMIRU,68.72
MHRIL,46.74
MICEL,50.37
MID150,51.1
MID150BEES,74.3
MID150CASE,66.55
MIDCAP,65.16
MIDCAPADD,62.18
MIDCAPBETA,67.38
MIDCAPETF,75.79
MIDCAPIETF,55.82
MIDHANI,35.52
MIDQ50ADD,88.78
MIDSELIETF,63.21
MIDSMALL,77.24
MIDWESTLTD,52.6
MINDACORP,36.07
MINDTECK,33.37
MIRZAINT,70.11
MITTAL,84.34
MKPL,79.23
MMFL,58.49
MMP,59.99
MMTC,19.36
MNC,75.45
MOALPHA50,53.98
MOBANK10,65.7
MOBIKWIK,28.29
MOCAPITAL,58.21
MODEFENCE,52.33
MODIRUBBER,77.53
MODIS,49.72
MODTHREAD,90.98
MOENERGY,84.78
MOGOLD,69.86
MOGSEC,91.88
MOHEALTH,83.31
MOHITIND,95.95
MOIL,33.67
MOINFRA,57.46
MOIPO,86.37
MOKSH,85.33
MOL,35.22
MOLDTECH,52.31
MOLDTKPAC,55.39
MOLOWVOL,74.49
MOM100,67.64
MOM30IETF,70.02
MOM50,80.64
MOMENTUM,75.31
MOMENTUM30,73.8
MOMENTUM50,52.57
MOMGF,80.9
MOMIDMTM,86.85
MOMNC,9.9
MOMOMENTUM,53.95
MON100,99.34
MON50EQUAL,14.88
MONARCH,51.28
MONEXT50,81.98
MONEYBOXX,89.6
MONIFTY100,69.99
MONIFTY500,91.55
MONQ50,99.59
MONTECARLO,52.28
MOPSE,28.04
MOQUALITY,71.49
MOREALTY,56.33
MOREPENLAB,24.51
MOSCHIP,41.95
MOSERVICE,82.18
MOSILVER,37.4
MOSMALL250,80.64
MOTHERSON,53.52
MOTILALOFS,31.11
MOTISONS,12.02
MOTOUR,97.73
MOVALUE,58.3
MPHASIS,48.17
MPSLTD,51.71
MRF,40.78
MRPL,31.97
MSCI360,95.09
MSCIADD,97.29
MSCIINDIA,98.75
MSPL,50.75
MSTCLTD,16.83
MSUMI,53.27
MTARTECH,12.2
MTNL,31.82
MUFIN,31.81
MUFTI,51.27
MUKANDLTD,57.93
MUKKA,61.4
MUKTAARTS,50.3
MULTICAP,61.71
MUNJALAU,53.64
MUNJALSHOW,61.64
MURUDCERA,79.21
MUTHOOTCAP,47.12
MUTHOOTFIN,38.33
MUTHOOTMF,62.62
MVGJL,43.75
MWL,45.67
NACLIND,52.13
NAGREEKEXP,63.45
NAHARCAP,88.52
NAHARINDUS,71.86
NAHARPOLY,66.18
NAM-INDIA,41.31
NARMADA,19.98
NATCAPSUQ,74.73
NATCOPHARM,40.93
NATHBIOGEN,41.67
NATIONALUM,46.02
NATIONSTD,100.0
NAUKRI,55.57
NAVA,49.41
NAVINFLUOR,57.41
NAVKARCORP,47.96
NAVKARURB,61.09
NAVNETEDUL,55.79
NAZARA,50.07
NBCC,38.77
NBIFIN,85.87
NCC,51.0
NCLIND,44.76
NDGL,49.13
NDL,55.54
NDLVENTURE,75.2
NDRAUTO,53.77
NDTV,44.44
NEAGI,79.12
NECCLTD,31.12
NELCAST,40.06
NELCO,44.95
NEOGEN,33.59
NEPHROPLUS,36.95
NESCO,48.82
NESTLEIND,56.3
NETF,71.07
NETWEB,18.25
NETWORK18,37.0
NEULANDLAB,44.02
NEWGEN,31.89
NEXT30ADD,86.59
NEXT50,40.64
NEXT50ADD,60.87
NEXT50BETA,37.59
NEXT50ETF,87.59
NEXT50IETF,55.57
NEXTMEDIA,84.53
NFL,43.32
NGLFINE,36.53
NH,58.73
NHPC,57.09
NIACL,28.59
NIBE,39.47
NIBL,86.42
NIF100BEES,68.61
NIF100IETF,71.96
NIFTY1,51.18
NIFTY100EW,85.64
NIFTYADD,81.06
NIFTYBEES,66.78
NIFTYBETA,63.28
NIFTYBETF,83.31
NIFTYCASE,71.91
NIFTYETF,76.87
NIFTYIETF,64.76
NIFTYQLITY,55.25
NIITLTD,31.07
NIITMTS,49.89
NILAINFRA,79.02
NILASPACES,65.32
NILE,74.42
NILKAMAL,77.04
NIPPOBATRY,58.0
NIRAJISPAT,99.07
NIRLON,69.29
NITCO,60.27
NITINSPIN,48.01
NITIRAJ,75.18
NITTAGELA,46.06
NIVABUPA,44.45
NKIND,66.56
NLCINDIA,46.21
NMDC,52.36
NOCIL,54.18
NORBTEAEXP,90.84
NORTHARC,55.88
NOVARTIND,72.81
NPBET,63.7
NPST,50.31
NRAIL,86.38
NRBBEARING,40.83
NRL,56.7
NSIL,65.44
NSLNISP,49.46
NTPC,65.19
NTPCGREEN,56.57
NUCLEUS,42.4
NURECA,58.47
NUVAMA,45.04
NUVOCO,51.82
NV20,80.57
NV20BEES,76.46
NV20IETF,51.21
NYKAA,63.25
OAL,54.01
OBCL,94.54
OBEROIRLTY,57.04
ODIGMA,80.09
OFSS,39.24
OIL,40.33
OILIETF,66.03
OLAELEC,18.58
OLECTRA,43.67
OMAXE,39.85
OMFREIGHT,51.05
OMINFRAL,51.76
OMNI,19.74
OMPOWER,49.21
ONEPOINT,42.94
ONESOURCE,40.3
ONGC,61.59
ONMOBILE,55.09
ONWARDTEC,51.71
OPTIEMUS,47.33
ORBTEXP,69.7
ORCHASP,89.39
ORCHPHARMA,43.89
ORICONENT,42.29
ORIENTALTL,70.9
ORIENTBELL,64.26
ORIENTCEM,38.9
ORIENTCER,55.37
ORIENTELEC,41.77
ORIENTHOT,41.62
ORIENTLTD,60.19
ORIENTPPR,63.57
ORIENTTECH,38.5
ORISSAMINE,46.53
ORKLAINDIA,55.16
OSWALGREEN,55.53
OSWALPUMPS,35.8
OSWALSEEDS,86.11
PACEDIGITK,42.75
PAGEIND,38.37
PAISALO,57.23
PAKKA,72.49
PALASHSECU,53.99
PANACEABIO,29.77
PANACHE,58.11
PANAMAPET,41.49
PANSARI,95.97
PAR,37.06
PARACABLES,40.91
PARADEEP,41.89
PARAGMILK,35.37
PARAS,15.4
PARASPETRO,91.79
PARKHOSPS,61.02
PARKHOTELS,52.92
PASHUPATI,57.86
PATANJALI,46.98
PATELENG,61.57
PATELRMART,59.37
PATINTLOG,67.66
PAUSHAKLTD,48.58
PAYTM,27.49
PCBL,35.11
PCJEWELLER,33.3
PDMJEPAPER,57.19
PDSL,53.42
PENIND,53.08
PERSISTENT,45.93
PETRONET,39.19
PFC,52.99
PFIZER,56.19
PFS,57.48
PGEL,25.45
PGHH,59.14
PGHL,60.45
PGIL,49.72
PHARMABEES,58.49
PHOENIXLTD,50.03
PICCADIL,63.54
PIDILITIND,65.26
PIGL,58.11
PIIND,46.46
PILANIINVS,55.77
PINELABS,53.34
PIONEEREMB,89.01
PIONRINV,74.05
PIRAMALFIN,56.66
PITTIENG,49.64
PIXTRANS,60.1
PKTEA,94.97
PLASTIBLEN,56.43
PLATIND,67.35
PML,99.74
PNB,51.03
PNBGILTS,26.82
PNBHOUSING,61.56
PNC,78.67
PNCINFRA,48.76
PNGJL,49.64
PNGSREVA,76.57
POCL,44.85
PODDARMENT,84.53
POKARNA,56.42
POLICYBZR,64.31
POLYCAB,52.01
POLYMED,39.69
POLYPLEX,53.45
PONNIERODE,57.47
POONAWALLA,49.9
POWERGRID,57.39
POWERICA,47.88
POWERINDIA,38.14
POWERMECH,33.8
PPAP,54.27
PPL,37.07
PPLPHARMA,73.2
PRABHA,60.33
PRADPME,76.58
PRAENG,73.93
PRAJIND,32.14
PRAKASH,52.34
PRAKASHSTL,67.26
PRAVEG,59.98
PRECAM,28.14
PRECOT,87.68
PRECWIRE,43.5
PREMCO,72.59
PREMEXPLN,32.67
PREMIERENE,31.58
PRESTIGE,52.52
PRICOLLTD,49.76
PRIMESECU,46.26
PRIMO,60.93
PRINCEPIPE,54.48
PRITIKAUTO,78.26
PRIVISCL,56.61
PROSTARM,55.27
PROTEAN,44.79
PROZONER,52.7
PRSMJOHNSN,41.97
PRUDENT,47.87
PSB,54.1
PSPPROJECT,45.94
PSUBANK,67.74
PSUBANKADD,73.96
PSUBNKBEES,58.41
PSUBNKIETF,47.59
PTC,56.54
PTCIL,37.64
PTL,69.36
PUNJABCHEM,58.67
PURVA,52.66
PVP,55.66
PVRINOX,65.72
PVSL,52.7
PVTBANIETF,98.89
PVTBANKADD,78.94
PVTBKGROWW,83.35
PWL,40.66
PYRAMID,48.4
QGOLDHALF,85.39
QNIFTY,81.66
QUADFUTURE,15.53
QUAL30IETF,49.02
QUALITY30,81.31
QUESS,47.96
QUINT,97.72
RACLGEAR,53.95
RADAAN,55.66
RADHIKAJWE,36.73
RADIANTCMS,55.27
RADICO,52.69
RADIOCITY,89.29
RAILTEL,39.44
RAIN,30.79
RAINBOW,45.96
RAJMET,70.53
RAJOOENG,44.65
RAJPALAYAM,80.26
RAJRATAN,60.25
RAJSREESUG,51.47
RAJTV,72.58
RALLIS,55.27
RAMANEWS,85.32
RAMAPHO,45.5
RAMASTEEL,43.42
RAMCOCEM,52.25
RAMCOIND,43.58
RAMCOSYS,28.92
RAMKY,59.38
RAMRAT,53.33
RANASUG,40.76
RANEHOLDIN,50.95
RATEGAIN,37.72
RATNAMANI,50.58
RATNAVEER,30.01
RAYMOND,37.9
RAYMONDLSL,59.73
RAYMONDREL,37.2
RBA,80.69
RBLBANK,56.19
RBZJEWEL,57.0
RCF,40.36
RECLTD,57.45
REDINGTON,46.53
REDTAPE,42.54
REFEX,42.06
REGENCERAM,84.58
RELAXO,48.18
RELCHEMQ,50.31
RELIABLE,42.55
RELIANCE,57.05
RELIGARE,53.7
RELTD,44.61
REMSONSIND,59.98
RENUKA,18.65
REPCOHOME,65.79
REPL,58.87
REPRO,69.36
RESPONIND,74.14
RETAIL,80.23
RGL,39.31
RHETAN,5.15
RHIM,65.64
RHL,79.59
RICOAUTO,32.83
RIIL,35.95
RISHABH,52.34
RITCO,46.6
RITES,47.56
RKDL,68.42
RKEC,69.59
RKFORGE,57.73
RKSWAMY,64.23
RMDRIP,63.14
RML,63.15
RNBDENIMS,100.0
ROHLTD,39.38
ROLEXRINGS,55.5
ROML,71.67
ROSSARI,51.84
ROSSELLIND,67.06
ROSSTECH,45.92
ROTO,22.79
ROUTE,50.08
RPEL,59.37
RPGLIFE,60.3
RPOWER,38.72
RPPINFRA,47.54
RPPL,76.68
RPSGVENT,63.54
RPTECH,53.47
RRIL,97.19
RRKABEL,44.18
RSDFIN,100.0
RSL,56.41
RSWM,54.84
RSYSTEMS,47.1
RTNINDIA,42.22
RTNPOWER,45.62
RUBFILA,56.9
RUBICON,33.03
RUCHINFRA,78.91
RUCHIRA,60.85
RUPA,40.92
RUSHIL,51.77
RUSTOMJEE,54.29
RVHL,72.83
RVNL,36.68
RVTH,81.18
SAATVIKGL,51.92
SADBHAV,65.23
SAFARI,45.66
SAGARDEEP,69.73
SAGCEM,58.89
SAGILITY,53.66
SAHLIBHFI,54.83
SAHYADRI,71.07
SAIL,49.96
SAILIFE,40.42
SAIPARENT,49.55
SAKAR,53.01
SAKHTISUG,45.31
SAKSOFT,57.43
SALASAR,63.15
SALONA,94.67
SALZERELEC,39.84
SAMBHAAV,69.6
SAMBHV,52.26
SAMHI,52.0
SAMMAANCAP,35.32
SAMPANN,97.37
SANATHAN,62.07
SANDESH,71.78
SANDHAR,46.92
SANDUMA,51.53
SANGAMIND,53.25
SANGHVIMOV,41.89
SANOFI,39.5
SANOFICONR,96.37
SANSERA,48.46
SANSTAR,57.13
SAPPHIRE,49.27
SAPPL,85.27
SARDAEN,45.13
SAREGAMA,34.6
SARLAPOLY,60.49
SASKEN,38.02
SATIA,64.92
SATIN,46.3
SAURASHCEM,62.08
SAYAJIHOTL,89.3
SBC,39.32
SBCL,45.08
SBFC,51.38
SBGLP,50.28
SBIBPB,80.92
SBICARD,46.13
SBIETFCON,71.43
SBIETFIT,67.18
SBIETFPB,61.96
SBIETFQLTY,41.43
SBILIFE,61.8
SBILIQETF,85.5
SBIMIDMOM,74.73
SBIN,58.75
SBINEQWETF,79.08
SBINMID150,49.04
SBISILVER,54.79
SBISMLETF,43.64
SBIVALETF,36.63
SCANSTL,54.84
SCHAEFFLER,47.95
SCHAND,58.02
SCHNEIDER,35.98
SCI,21.69
SCILAL,44.23
SCODATUBES,61.32
SCPL,67.82
SDBL,39.77
SEAMECLTD,63.71
SECMARK,90.87
SECURKLOUD,89.97
SEDEMAC,37.54
SEIL,57.55
SELECTIPO,98.68
SELMC,71.48
SENCO,35.45
SENORES,42.12
SENSEXADD,79.46
SENSEXBETA,55.12
SENSEXETF,75.29
SENSEXIETF,68.07
SEPC,30.9
SERVOTECH,40.51
SESHAPAPER,57.74
SETF10GILT,92.58
SETFGOLD,71.53
SETFNIF50,75.49
SETFNIFBK,48.96
SETFNN50,50.89
SETL,68.16
SFL,44.9
SGFIN,47.98
SGIL,57.11
SGL,85.26
SGMART,55.13
SHADOWFAX,50.26
SHAH,56.46
SHAHALLOYS,82.32
SHAILY,43.14
SHAKTIPUMP,39.79
SHALBY,50.86
SHALPAINTS,65.12
SHANTI,86.14
SHANTIGEAR,64.65
SHANTIGOLD,31.78
SHARDACROP,46.13
SHARDAMOTR,58.06
SHARDUL,96.9
SHAREINDIA,45.38
SHARIABEES,59.59
SHBAJRG,78.92
SHEMAROO,64.12
SHILCTECH,53.61
SHILPAMED,40.08
SHINDL,7.83
SHIVATEX,90.25
SHIVAUM,100.0
SHK,62.62
SHOPERSTOP,40.47
SHRADHA,84.83
SHREDIGCEM,60.52
SHREECEM,43.46
SHREEJISPG,34.44
SHREEPUSHK,46.76
SHREERAMA,63.14
SHREYANIND,55.95
SHRIKRISH,71.43
SHRINGARMS,25.21
SHRIPISTON,48.39
SHRIRAMFIN,56.23
SHRIRAMPPS,30.8
SHYAMCENT,91.88
SHYAMMETL,43.88
SICAGEN,77.51
SIEMENS,35.94
SIGIND,60.86
SIGMA,54.91
SIGNATURE,20.67
SIGNPOST,68.49
SIKA,58.03
SIKKO,74.4
SIL,53.01
SILGO,35.01
SILINV,76.55
SILLYMONKS,76.55
SILVER,35.76
SILVER1,65.39
SILVER360,49.95
SILVERADD,29.12
SILVERAG,27.78
SILVERBEES,38.94
SILVERBETA,39.51
SILVERBND,47.15
SILVERCASE,40.71
SILVERIETF,50.67
SILVERTUC,48.39
SIMPLEXINF,54.47
SINCLAIR,52.12
SINDHUTRAD,37.78
SINGERIND,69.54
SINTERCOM,76.56
SIRCA,36.92
SIS,44.47
SIYSIL,52.65
SJS,44.56
SJVN,44.75
SKFINDIA,62.14
SKFINDUS,44.6
SKIPPER,50.4
SKMEGGPROD,36.55
SKYGOLD,44.05
SMALL250,84.06
SMALLADD,93.21
SMALLCAP,69.01
SMARTWORKS,57.32
SMCGLOBAL,52.04
SML100CASE,78.16
SMLMAH,40.17
SMLT,78.19
SMSPHARMA,55.42
SNOWMAN,55.79
SNXT30BEES,57.31
SNXT50BETA,66.61
SOBHA,42.0
SOLARA,36.03
SOLARINDS,40.73
SOLARWORLD,58.22
SOLEX,43.24
SOMANYCERA,72.52
SOMATEX,64.72
SOMICONVEY,61.78
SONACOMS,51.84
SONAL,100.0
SONAMLTD,52.76
SONATSOFTW,38.35
SOTL,26.65
SOUTHBANK,34.27
SOUTHWEST,38.12
SPAL,5.82
SPANDANA,32.24
SPARC,32.07
SPCENET,71.51
SPECIALITY,70.94
SPECTRUM,42.56
SPENCERS,67.72
SPIC,52.57
SPLIL,62.6
SPLPETRO,70.02
SPMLINFRA,49.28
SPORTKING,57.46
SRD,81.8
SREEL,85.74
SRF,55.91
SRGHFL,99.35
SRHHYPOLTD,70.35
SRM,59.35
SRTL,67.03
SSDL,76.91
SSWL,47.18
STALLION,37.74
STANLEY,56.25
STAR,43.04
STARCEMENT,54.88
STARHEALTH,54.27
STARPAPER,68.06
STARTECK,2.74
STCINDIA,23.46
STEELCAS,36.76
STEELCITY,79.46
STEELXIND,32.59
STEL,33.35
STERTOOLS,10.27
STOVEKRAFT,52.14
STUDDS,34.06
STYL,61.77
STYLAMIND,54.22
STYRENIX,62.94
SUBROS,60.19
SUDARCOLOR,81.18
SUDARSCHEM,46.52
SUDEEPPHRM,64.79
SUKHJITS,73.34
SULA,51.69
SUMEETINDS,8.77
SUMICHEM,55.08
SUMMITSEC,60.11
SUNCLAY,59.68
SUNDARAM,76.1
SUNDARMFIN,29.06
SUNDRMBRAK,72.94
SUNDRMFAST,61.79
SUNDROP,53.08
SUNFLAG,44.94
SUNPHARMA,65.05
SUNTECK,46.93
SUNTV,58.07
SUPERHOUSE,66.56
SUPERSPIN,85.59
SUPRAJIT,37.0
SUPREME,51.68
SUPREMEIND,37.97
SUPREMEINF,60.09
SUPRIYA,32.08
SURAJEST,53.94
SURAJLTD,90.21
SURAKSHA,51.37
SURANASOL,73.55
SURANAT&P,68.04
SURYALA,75.72
SURYALAXMI,59.02
SURYAROSNI,50.28
SURYODAY,48.88
SUTLEJTEX,45.21
SUVEN,40.55
SUVIDHAA,79.66
SUYOG,67.12
SUZLON,38.06
SWANCORP,45.21
SWARAJENG,50.87
SWELECTES,53.7
SWIGGY,44.81
SWSOLAR,40.43
SYMPHONY,46.71
SYNCOMF,53.5
SYNGENE,49.46
SYRMA,39.24
SYSTMTXC,30.2
TAALTECH,84.2
TAINWALCHM,73.39
TAJGVK,57.21
TALBROAUTO,41.87
TAMBOLIIN,73.42
TANLA,42.16
TARACHAND,54.19
TARAPUR,79.41
TARC,57.71
TARIL,48.18
TARMAT,68.65
TARSONS,63.79
TASTYBITE,55.99
TATACAP,66.25
TATACHEM,56.21
TATACOMM,46.72
TATACONSUM,56.46
TATAELXSI,42.02
TATAGOLD,37.51
TATAINVEST,39.28
TATAPOWER,45.0
TATASTEEL,55.35
TATATECH,47.08
TATSILV,46.26
TATVA,46.59
TBOTEK,17.08
TBZ,28.17
TCC,71.63
TCI,60.34
TCIEXP,55.63
TCPLPACK,41.62
TCS,60.07
TDPOWERSYS,45.57
TEAMGTY,43.73
TEAMLEASE,63.17
TECH,59.75
TECHM,49.32
TECHNOE,42.48
TECHNVISN,76.77
TECILCHEM,88.5
TEGA,53.16
TEJASNET,23.05
TEMBO,31.43
TENNIND,51.04
TERASOFT,57.33
TEXINFRA,54.98
TEXMOPIPES,49.71
TEXRAIL,44.62
TFCILTD,56.28
TFL,56.47
TGBHOTELS,71.46
THAKDEV,98.88
THANGAMAYL,34.03
THEINVEST,78.3
THEJO,82.04
THELEELA,41.23
THEMISMED,44.58
THERMAX,50.26
THOMASCOOK,34.85
THOMASCOTT,63.64
THYROCARE,47.65
TI,47.9
TICL,51.23
TIIL,55.81
TIINDIA,41.53
TIJARIA,45.81
TIL,53.98
TIMETECHNO,20.21
TIMEX,49.71
TIMKEN,60.65
TINNARUBR,54.26
TIPSFILMS,67.53
TIPSMUSIC,46.52
TIRUMALCHM,54.02
TITAGARH,41.41
TITAN,43.5
TMB,51.46
TMCV,29.29
TMPV,34.18
TNIDETF,62.41
TNPETRO,55.29
TNPL,62.86
TNTELE,70.05
TOLINS,34.35
TOP100CASE,78.92
TOP10ADD,55.76
TOP15IETF,85.58
TOP20,73.94
TORNTPHARM,65.97
TORNTPOWER,51.44
TOTAL,85.62
TOUCHWOOD,78.84
TPHQ,56.22
TPLPLASTEH,49.1
TRACXN,59.55
TRANSPEK,57.02
TRANSRAILL,54.71
TRANSWORLD,44.42
TRAVELFOOD,38.78
TREEHOUSE,63.35
TREJHARA,57.37
TREL,68.79
TRENT,35.86
TRF,49.07
TRIDENT,39.77
TRIGYN,26.27
TRITURBINE,32.89
TRIVENI,46.71
TRU,78.88
TRUALT,44.63
TSFINV,51.78
TTKHLTCARE,64.5
TTKPRESTIG,52.62
TTL,78.21
TTML,32.26
TVSELECT,43.39
TVSHLTD,64.49
TVSMOTOR,53.61
TVSSCS,50.55
TVSSRICHAK,41.37
TVTODAY,65.19
TVVISION,74.03
TWCGOLDETF,97.32
UBL,49.57
UCAL,52.64
UCOBANK,47.56
UDS,55.58
UEL,60.07
UFBL,44.96
UFLEX,56.84
UFO,63.43
UGARSUGAR,36.02
UGROCAP,58.58
UJJIVANSFB,49.09
ULTRACEMCO,60.08
ULTRAMAR,75.06
UMIYA-MRO,78.85
UNICHEMLAB,23.2
UNIECOM,32.02
UNIENTER,26.68
UNIMECH,47.87
UNIONBANK,44.26
UNIONGOLD,92.7
UNIPARTS,44.99
UNITDSPR,57.79
UNITECH,77.73
UNITEDTEA,86.65
UNIVASTU,61.38
UNIVCABLES,37.35
UNOMINDA,41.68
UPL,54.19
URAVIDEF,66.33
URBANCO,54.76
URJA,52.89
USHAMART,48.85
USK,68.42
UTIAMC,55.97
UTKARSHBNK,57.77
UTTAMSUGAR,25.96
UYFINCORP,70.07
V2RETAIL,41.65
VADILALIND,46.47
VAIBHAVGBL,47.79
VAKRANGEE,60.68
VAL30IETF,90.9
VALIANTORG,53.36
VALUE,50.13
VARDHACRLC,67.03
VARDMNPOLY,71.75
VARROC,39.7
VASWANI,31.94
VBL,61.96
VCL,76.22
VEDL,36.57
VEEDOL,50.8
VELJAN,81.52
VENKEYS,52.99
VENTIVE,81.15
VENUSPIPES,54.18
VERANDA,62.85
VESUVIUS,56.87
VETO,54.91
VGL,44.55
VGUARD,47.49
VHL,71.89
VIDHIING,62.37
VIDYAWIRES,99.81
VIJAYA,53.15
VIKASECO,63.08
VIKASLIFE,64.53
VIKRAMSOLR,53.15
VIKRAN,45.88
VIMTALABS,44.16
VINATIORGA,61.06
VINCOFE,54.08
VINDHYATEL,31.96
VINNY,64.05
VINYLINDIA,19.06
VIPIND,49.08
VIPULLTD,68.61
VIRINCHI,66.43
VISAKAIND,62.92
VISHNU,49.34
VISHWARAJ,74.71
VIVIDHA,81.33
VIYASH,62.32
VLSFINANCE,71.18
VMART,41.22
VMM,50.72
VOLTAMP,48.16
VOLTAS,52.95
VRAJ,60.01
VRLLOG,55.58
VSSL,50.58
VSTIND,58.25
VSTL,63.55
VSTTILLERS,51.73
VTL,35.98
WAAREEENER,36.79
WAAREEINDO,61.07
WAAREERTL,48.5
WABAG,54.59
WAKEFIT,34.33
WALCHANNAG,37.11
WANBURY,53.27
WCIL,70.38
WEALTH,57.03
WEBELSOLAR,55.56
WEIZMANIND,80.75
WEL,59.9
WELCORP,45.0
WELENT,56.99
WELSPLSOL,43.75
WELSPUNLIV,49.67
WENDT,28.13
WESTLIFE,33.4
WEWORK,40.3
WHEELS,36.45
WHIRLPOOL,55.12
WILLAMAGOR,58.34
WINDLAS,63.91
WINDMACHIN,43.2
WIPL,83.13
WIPRO,45.27
WOCKPHARMA,37.2
WONDERLA,57.95
WORTHPERI,77.54
WPIL,51.79
WSI,78.42
WSTCSTPAPR,30.7
XCHANGING,48.96
XELPMOC,59.42
XPROINDIA,64.17
XTGLOBAL,36.36
YASHO,26.85
YATHARTH,30.91
YATRA,33.73
YESBANK,50.05
YUKEN,73.69
ZAGGLE,36.8
ZEEL,31.01
ZEEMEDIA,56.56
ZENITHEXPO,77.45
ZENITHSTL,69.88
ZENSARTECH,52.76
ZENTEC,30.64
ZFCVINDIA,68.9
ZFSTEERING,46.04
ZODIACLOTH,65.89
ZOTA,66.28
ZSARACOM,54.24
ZUARI,62.3
ZUARIIND,69.63
ZYDUSLIFE,47.36
ZYDUSWELL,45.4
