SYMBOL,DELIV_PER
LIQUID,95.11
LIQUID1,79.09
LIQUIDADD,70.92
LIQUIDBEES,94.87
LIQUIDBETF,88.83
LIQUIDCASE,88.68
LIQUIDETF,83.61
LIQUIDIETF,79.99
LIQUIDPLUS,95.2
LIQUIDSBI,97.31
LIQUIDSHRI,87.52
LLOYDSENGG,36.22
LLOYDSENT,46.51
LLOYDSME,55.25
LMW,56.96
LODHA,51.21
LORDSCHLO,57.23
LOTUSDEV,44.69
LOTUSEYE,46.99
LOVABLE,43.42
LOWVOL,41.76
LOWVOL1,96.09
LOWVOLIETF,95.26
LPDC,82.44
LT,59.26
LTF,39.56
LTFOODS,44.85
LTGILTBEES,75.77
LTGILTCASE,98.8
LTM,39.58
LTTS,46.11
LUMAXIND,44.15
LUMAXTECH,51.39
LUPIN,50.93
LUXIND,29.12
LXCHEM,40.79
LYPSAGEMS,87.86
M&M,57.5
M&MFIN,55.36
MAANALU,66.5
MACPOWER,45.63
MADHAV,54.39
MADHAVIPL,80.55
MADRASFERT,54.44
MAFANG,100.0
MAFATIND,61.77
MAGADSUGAR,52.65
MAGNUM,63.37
MAHABANK,46.85
MAHAPEXLTD,60.34
MAHASTEEL,74.22
MAHEPC,54.99
MAHKTECH,100.0
MAHLIFE,44.0
MAHLOG,22.17
MAHSCOOTER,39.19
MAHSEAMLES,46.59
MAITHANALL,54.17
MAJESAUT,94.11
MAKEINDIA,77.72
MALLCOM,66.71
MALUPAPER,58.65
MAMATA,48.02
MANAKALUCO,53.18
MANAKCOAT,43.96
MANAKSIA,86.8
MANALIPETC,52.35
MANAPPURAM,31.71
MANBA,35.44
MANCREDIT,10.95
MANGALAM,41.47
MANGLMCEM,67.77
MANINDS,51.09
MANINFRA,22.93
MANKIND,45.39
MANOMAY,78.88
MANORAMA,57.52
MANUFGBEES,94.81
MANYAVAR,58.95
MAPMYINDIA,30.58
MARATHON,52.71
MARICO,30.88
MARINE,46.15
MARKOLINES,26.87
MARKSANS,43.74
MARSONS,39.33
MARUTI,50.04
MASFIN,65.58
MASPTOP50,100.0
MASTEK,42.8
MASTERTR,33.43
MATRIMONY,54.4
MAXESTATES,17.63
MAXHEALTH,44.76
MAXIND,53.98
MAYURUNIQ,46.89
MAZDA,64.76
MAZDOCK,35.31
MBAPL,49.56
MBEL,54.72
MCCHRLS-B,100.0
MCL,69.4
MCLOUD,17.15
MCX,49.48
MEDANTA,57.71
MEDIASSIST,83.46
MEDICAMEQ,59.3
MEDICO,54.15
MEDPLUS,53.69
MEESHO,38.31
MEGASTAR,41.57
MENNPIS,50.27
MERCANTILE,88.71
METAL,51.88
METALIETF,55.6
METROBRAND,51.54
METROGLOBL,97.44
METROPOLIS,61.33
MFML,73.53
MFSL,54.91
MGL,54.23
MHLXMIRU,51.64
MHRIL,48.03
MID150,95.4
MID150BEES,77.85
MID150CASE,68.04
MIDCAP,70.31
MIDCAPADD,84.41
MIDCAPBETA,76.67
MIDCAPETF,59.31
MIDCAPIETF,79.09
MIDHANI,40.4
MIDQ50ADD,75.56
MIDSELIETF,78.66
MIDSMALL,87.59
MIDWESTLTD,44.43
MINDACORP,46.23
MINDTECK,43.85
MIRZAINT,68.69
MITTAL,77.97
MKPL,72.87
MMFL,43.74
MMP,58.79
MMTC,38.25
MNC,68.98
MOALPHA50,80.11
MOBANK10,66.18
MOBIKWIK,39.05
MOCAPITAL,52.92
MODEFENCE,51.61
MODIRUBBER,59.71
MODIS,98.38
MODTHREAD,93.52
MOENERGY,66.57
MOGOLD,81.7
MOGSEC,82.18
MOHEALTH,73.26
MOHITIND,70.7
MOIL,39.71
MOINFRA,81.66
MOIPO,96.61
MOKSH,76.07
MOL,57.7
MOLDTECH,52.54
MOLDTKPAC,50.94
MOLOWVOL,93.03
MOM100,57.84
MOM30IETF,69.83
MOM50,67.16
MOMENTUM,73.05
MOMENTUM30,98.98
MOMENTUM50,73.09
MOMGF,71.56
MOMIDMTM,77.64
MOMNC,79.93
MOMOMENTUM,88.72
MON100,99.79
MON50EQUAL,82.93
MONARCH,62.39
MONEXT50,100.0
MONEYBOXX,61.01
MONIFTY100,62.51
MONIFTY500,74.18
MONQ50,81.43
MONTECARLO,64.64
MOPSE,99.32
MOQUALITY,85.71
MOREALTY,79.87
MOREPENLAB,32.11
MOSCHIP,28.39
MOSERVICE,92.66
MOSILVER,53.58
MOSMALL250,41.91
MOTHERSON,43.32
MOTILALOFS,33.35
MOTISONS,29.66
MOTOUR,92.71
MOVALUE,67.98
MPHASIS,40.22
MPSLTD,52.83
MRF,34.6
MRPL,31.54
MSCI360,99.1
MSCIADD,92.2
MSCIINDIA,94.6
MSPL,63.45
MSTCLTD,31.18
MSUMI,49.78
MTNL,42.06
MUFIN,45.66
MUFTI,47.59
MUKANDLTD,92.04
MUKKA,80.62
MULTICAP,80.62
MUNJALAU,24.73
MUNJALSHOW,61.25
MURUDCERA,73.9
MUTHOOTCAP,62.39
MUTHOOTFIN,46.09
MUTHOOTMF,45.31
MVGJL,56.11
MWL,66.08
NACLIND,25.5
NAGREEKEXP,84.15
NAHARCAP,74.6
NAHARINDUS,75.75
NAHARPOLY,61.21
NAM-INDIA,45.4
NARMADA,18.01
NATCAPSUQ,79.35
NATCOPHARM,47.89
NATHBIOGEN,77.11
NATIONALUM,24.02
NATIONSTD,46.96
NAUKRI,51.83
NAVA,48.21
NAVINFLUOR,81.57
NAVKARCORP,53.8
NAVNETEDUL,65.84
NAZARA,39.95
NBCC,36.59
NBIFIN,62.03
NCC,45.68
NCLIND,63.98
NDGL,92.44
NDL,59.04
NDLVENTURE,81.01
NDRAUTO,34.55
NDTV,54.71
NELCAST,40.04
NELCO,28.59
NEOGEN,45.42
NEPHROPLUS,58.31
NESCO,59.86
NESTLEIND,48.71
NETF,73.59
NETWEB,22.42
NETWORK18,41.57
NEULANDLAB,66.47
NEWGEN,29.15
NEXT30ADD,95.74
NEXT50,67.86
NEXT50ADD,51.96
NEXT50BETA,61.22
NEXT50ETF,92.23
NEXT50IETF,69.24
NEXTMEDIA,98.18
NFL,44.02
NGLFINE,61.89
NH,46.16
NHPC,45.15
NIACL,22.81
NIBE,35.42
NIBL,55.54
NIF100BEES,62.64
NIF100IETF,86.04
NIFTY1,64.84
NIFTY100EW,63.05
NIFTYADD,54.37
NIFTYAXIS,88.47
NIFTYBEES,62.47
NIFTYBETA,86.06
NIFTYBETF,80.55
NIFTYCASE,83.36
NIFTYETF,37.88
NIFTYIETF,60.04
NIFTYQLITY,88.39
NIITLTD,30.17
NIITMTS,43.25
NILAINFRA,49.66
NILASPACES,75.3
NILE,74.16
NILKAMAL,66.95
NIPPOBATRY,57.28
NIRAJISPAT,88.65
NIRLON,88.35
NITCO,43.74
NITINSPIN,47.82
NITIRAJ,66.85
NITTAGELA,58.96
NIVABUPA,66.82
NKIND,80.41
NLCINDIA,42.76
NMDC,43.6
NOCIL,36.83
NORBTEAEXP,74.46
NORTHARC,45.16
NOVARTIND,63.31
NPBET,70.7
NPST,70.4
NRAIL,54.54
NRBBEARING,47.34
NSIL,67.78
NSLNISP,48.11
NTPC,54.88
NTPCGREEN,47.23
NUCLEUS,36.71
NURECA,64.37
NUVAMA,33.3
NUVOCO,51.14
NV20,96.68
NV20BEES,56.5
NV20IETF,75.35
NYKAA,64.05
OAL,52.33
OBCL,60.67
OBEROIRLTY,45.01
OFSS,36.77
OIL,54.55
OILIETF,76.88
OLAELEC,22.32
OLECTRA,31.78
OMAXE,56.06
OMINFRAL,58.09
OMNI,39.1
OMPOWER,68.09
ONEPOINT,53.43
ONESOURCE,54.77
ONGC,56.55
ONMOBILE,18.72
ONWARDTEC,52.47
OPTIEMUS,49.04
ORCHASP,84.85
ORCHPHARMA,46.43
ORICONENT,63.07
ORIENTALTL,60.82
ORIENTBELL,57.73
ORIENTCEM,38.5
ORIENTCER,72.82
ORIENTELEC,50.25
ORIENTHOT,52.4
ORIENTLTD,96.13
ORIENTPPR,59.05
ORIENTTECH,21.09
ORISSAMINE,52.03
ORKLAINDIA,61.26
OSWALGREEN,56.05
OSWALPUMPS,52.03
OSWALSEEDS,82.38
PACEDIGITK,38.42
PAGEIND,50.03
PAISALO,36.76
PAKKA,71.56
PALASHSECU,53.97
PANACEABIO,31.84
PANACHE,77.99
PANAMAPET,36.58
PANSARI,8.58
PAR,80.87
PARACABLES,46.35
PARADEEP,31.13
PARAGMILK,42.0
PARAS,24.81
PARASPETRO,79.29
PARKHOSPS,64.14
PARKHOTELS,66.74
PASHUPATI,33.85
PATANJALI,39.61
PATELENG,45.17
PATELRMART,10.89
PAUSHAKLTD,54.62
PAYTM,50.67
PCBL,35.23
PCJEWELLER,11.22
PDMJEPAPER,58.92
PDSL,52.25
PENIND,42.03
PERSISTENT,36.79
PETRONET,67.67
PFC,49.6
PFIZER,60.2
PFS,51.64
PGEL,25.67
PGHH,60.65
PGHL,52.42
PGIL,34.46
PHARMABEES,60.31
PHOENIXLTD,63.51
PICCADIL,41.69
PIDILITIND,59.66
PIGL,52.6
PIIND,52.14
PILANIINVS,55.77
PINELABS,48.75
PIONEEREMB,86.34
PIONRINV,76.94
PIRAMALFIN,76.24
PITTIENG,49.39
PIXTRANS,39.17
PKTEA,72.49
PLASTIBLEN,37.43
PLATIND,59.13
PML,81.98
PNB,30.83
PNBGILTS,47.39
PNBHOUSING,53.78
PNC,75.55
PNCINFRA,57.61
PNGJL,53.87
PNGSREVA,56.69
POCL,53.9
PODDARMENT,88.21
POKARNA,50.28
POLICYBZR,64.05
POLYCAB,53.36
POLYMED,43.37
POLYPLEX,57.21
PONNIERODE,51.89
POONAWALLA,40.43
POWERGRID,65.53
POWERICA,62.99
POWERINDIA,33.57
POWERMECH,54.45
PPAP,50.09
PPLPHARMA,32.09
PRABHA,66.76
PRAENG,95.07
PRAJIND,51.04
PRAKASH,72.02
PRAKASHSTL,63.41
PRAVEG,45.57
PRECAM,43.72
PRECOT,69.74
PRECWIRE,47.13
PREMCO,50.72
PREMEXPLN,35.05
PREMIERENE,39.74
PRESTIGE,53.1
PRICOLLTD,59.4
PRIMESECU,66.81
PRIMO,47.41
PRINCEPIPE,61.49
PRIVISCL,54.07
PROSTARM,57.73
PROTEAN,52.06
PROZONER,63.15
PRSMJOHNSN,57.28
PRUDENT,85.25
PSB,54.25
PSPPROJECT,48.34
PSUBANK,36.27
PSUBANKADD,57.27
PSUBNKBEES,59.05
PSUBNKIETF,42.18
PTC,49.45
PTCIL,39.93
PTL,88.67
PUNJABCHEM,56.95
PURVA,30.47
PVP,47.92
PVRINOX,66.28
PVSL,70.03
PVTBANIETF,87.94
PVTBANKADD,87.32
PVTBKGROWW,36.33
PWL,29.7
PYRAMID,73.26
QGOLDHALF,47.82
QMSMEDI,70.74
QNIFTY,67.29
QUADFUTURE,26.88
QUAL30IETF,85.51
QUALITY30,99.81
QUESS,38.65
QUINT,99.65
RACLGEAR,55.18
RADAAN,34.63
RADHIKAJWE,35.34
RADIANTCMS,65.27
RADICO,53.1
RADIOCITY,85.92
RAILTEL,38.48
RAIN,39.42
RAINBOW,56.94
RAJMET,69.07
RAJPALAYAM,57.94
RAJRATAN,49.4
RAJSREESUG,68.24
RAJTV,85.62
RALLIS,46.67
RAMANEWS,85.22
RAMAPHO,30.05
RAMCOCEM,31.0
RAMCOIND,47.15
RAMCOSYS,7.62
RAMKY,59.64
RAMRAT,56.62
RANASUG,70.45
RANEHOLDIN,57.38
RATEGAIN,44.28
RATNAMANI,44.57
RATNAVEER,54.14
RAYMOND,44.16
RAYMONDLSL,53.23
RAYMONDREL,20.31
RBA,51.15
RBLBANK,43.7
RBZJEWEL,58.27
RCF,27.31
RECLTD,61.07
REDINGTON,39.52
REDTAPE,46.56
REFEX,48.51
REGENCERAM,65.71
RELAXO,34.29
RELCHEMQ,70.62
RELIABLE,32.89
RELIANCE,66.1
RELIGARE,47.28
RELTD,45.9
REMSONSIND,42.82
RENUKA,38.7
REPCOHOME,54.29
REPRO,77.88
RESPONIND,24.31
RETAIL,85.62
RGL,63.97
RHETAN,36.4
RHIM,17.16
RHL,79.86
RICOAUTO,36.14
RIIL,40.66
RISHABH,27.84
RITCO,51.14
RITES,29.85
RKDL,26.55
RKEC,51.53
RKFORGE,50.13
RKSWAMY,33.63
RMC,56.79
RMDRIP,29.11
RML,29.72
RNBDENIMS,77.99
ROHLTD,62.6
ROLEXRINGS,46.61
ROML,93.25
ROSSARI,52.86
ROSSELLIND,38.79
ROSSTECH,42.63
ROTO,20.45
ROUTE,38.64
RPEL,66.19
RPGLIFE,41.65
RPOWER,40.01
RPPINFRA,70.6
RPPL,64.46
RPSGVENT,70.45
RPTECH,31.08
RRIL,91.47
RRKABEL,42.09
RSDFIN,100.0
RSL,32.86
RSYSTEMS,69.78
RTNINDIA,60.53
RTNPOWER,44.69
RUBFILA,68.63
RUBICON,49.78
RUCHINFRA,95.09
RUCHIRA,72.01
RUPA,17.7
RUSHIL,52.86
RUSTOMJEE,58.41
RVHL,72.49
RVNL,37.83
RVTH,99.19
S&SPOWER,74.11
SAATVIKGL,51.61
SADBHAV,84.25
SAFARI,57.32
SAGARDEEP,72.27
SAGCEM,38.65
SAGILITY,53.39
SAHLIBHFI,91.93
SAHYADRI,46.35
SAIL,34.9
SAILIFE,55.4
SAIPARENT,39.65
SAKAR,35.27
SAKHTISUG,70.86
SAKSOFT,5.55
SALASAR,66.62
SALONA,88.51
SALZERELEC,57.24
SAMBHAAV,78.33
SAMBHV,39.66
SAMHI,51.44
SAMMAANCAP,46.25
SAMPANN,64.45
SANATHAN,38.86
SANDESH,69.83
SANDHAR,48.62
SANDUMA,40.52
SANGAMIND,67.03
SANGHVIMOV,44.11
SANOFI,63.29
SANOFICONR,95.1
SANSERA,53.31
SANSTAR,42.57
SAPPHIRE,51.99
SAPPL,100.0
SARDAEN,28.8
SAREGAMA,37.52
SARLAPOLY,59.63
SASKEN,44.73
SATIA,58.63
SATIN,43.97
SAURASHCEM,47.66
SAYAJIHOTL,88.84
SBC,41.9
SBCL,43.18
SBFC,53.05
SBGLP,78.94
SBIBPB,60.65
SBICARD,37.7
SBIETFCON,91.47
SBIETFIT,55.68
SBIETFPB,60.21
SBIETFQLTY,94.15
SBILIFE,58.33
SBILIQETF,97.98
SBIMIDMOM,56.49
SBIN,57.97
SBINEQWETF,68.07
SBINMID150,88.43
SBISILVER,46.3
SBISMLETF,57.14
SBIVALETF,96.12
SCANSTL,75.61
SCHAEFFLER,38.8
SCHAND,45.6
SCHNEIDER,47.09
SCI,38.38
SCILAL,51.02
SCODATUBES,50.79
SCPL,49.39
SDBL,55.09
SEAMECLTD,47.66
SECMARK,85.87
SECURKLOUD,37.99
SEDEMAC,33.2
SEIL,55.32
SELECTIPO,64.42
SELMC,62.89
SENCO,58.3
SENORES,35.89
SENSEXADD,92.33
SENSEXAXIS,55.04
SENSEXBETA,78.43
SENSEXETF,76.97
SENSEXIETF,84.6
SEPC,41.76
SERVOTECH,40.54
SESHAPAPER,70.59
SETF10GILT,62.01
SETFGOLD,62.53
SETFNIF50,74.33
SETFNIFBK,81.15
SETFNN50,69.98
SETL,51.77
SFL,48.84
SGFIN,47.67
SGIL,54.74
SGL,89.92
SGMART,63.85
SHADOWFAX,51.68
SHAH,51.4
SHAHALLOYS,86.12
SHAILY,56.56
SHAKTIPUMP,35.06
SHALBY,61.13
SHALPAINTS,70.78
SHANTI,60.24
SHANTIGEAR,45.33
SHANTIGOLD,43.58
SHARDACROP,35.45
SHARDAMOTR,58.77
SHARDUL,71.72
SHAREINDIA,44.11
SHARIABEES,51.94
SHBAJRG,82.12
SHILCTECH,42.74
SHILPAMED,45.91
SHINDL,15.13
SHIVATEX,78.33
SHIVAUM,68.93
SHK,52.13
SHOPERSTOP,47.21
SHRADHA,86.8
SHREDIGCEM,59.66
SHREECEM,30.86
SHREEJISPG,29.76
SHREEPUSHK,53.91
SHREERAMA,57.58
SHREYANIND,71.66
SHRIKRISH,74.57
SHRINGARMS,43.23
SHRIPISTON,54.75
SHRIRAMFIN,58.01
SHRIRAMPPS,57.88
SHYAMMETL,68.43
SICAGEN,67.07
SICALLOG,71.22
SIEMENS,39.24
SIGIND,88.56
SIGMA,58.0
SIGNATURE,14.43
SIGNPOST,19.28
SIKA,11.16
SIKKO,80.95
SIL,86.59
SILGO,11.1
SILINV,87.54
SILLYMONKS,86.6
SILVER,45.59
SILVER1,44.1
SILVER360,56.02
SILVERADD,49.12
SILVERAG,55.29
SILVERAXIS,57.71
SILVERBEES,41.94
SILVERBETA,42.18
SILVERBND,88.81
SILVERCASE,46.49
SILVERIETF,66.91
SILVERTUC,32.24
SIMPLEXINF,79.73
SINCLAIR,55.81
SINDHUTRAD,44.67
SINGERIND,64.29
SINTERCOM,86.94
SIRCA,54.25
SIS,49.8
SIYSIL,50.84
SJS,54.62
SJVN,38.69
SKFINDIA,50.61
SKFINDUS,58.12
SKIPPER,54.77
SKMEGGPROD,30.26
SKYGOLD,35.97
SMALL250,37.04
SMALLADD,98.69
SMALLCAP,61.9
SMALLGROWW,81.9
SMALLIETF,75.72
SMARTWORKS,61.25
SMCGLOBAL,57.9
SML100CASE,67.87
SMLMAH,40.18
SMLT,88.71
SMSPHARMA,49.78
SNOWMAN,61.76
SNXT30BEES,78.81
SNXT50BETA,56.08
SOBHA,57.71
SOLARA,50.91
SOLARINDS,28.61
SOLARWORLD,7.23
SOLEX,53.28
SOMANYCERA,64.1
SOMATEX,61.44
SOMICONVEY,66.57
SONACOMS,40.22
SONAL,100.0
SONAMLTD,25.45
SONATSOFTW,20.8
SOTL,55.5
SOUTHBANK,36.88
SOUTHWEST,55.82
SPAL,21.29
SPANDANA,32.23
SPARC,41.55
SPCENET,64.11
SPECIALITY,69.9
SPECTRUM,48.65
SPENCERS,60.46
SPIC,51.17
SPLIL,83.89
SPLPETRO,64.42
SPMLINFRA,49.36
SPORTKING,42.07
SRD,65.86
SREEL,73.32
SRF,55.05
SRGHFL,97.69
SRHHYPOLTD,64.76
SRM,64.45
SRTL,75.11
SSDL,65.14
SSWL,50.85
STALLION,32.97
STANLEY,67.35
STAR,45.86
STARCEMENT,53.26
STARHEALTH,56.55
STARPAPER,86.77
STARTECK,3.83
STCINDIA,49.33
STEELCAS,57.07
STEELCITY,81.88
STEELXIND,49.9
STEL,68.85
STOVEKRAFT,51.19
STUDDS,62.23
STYL,56.62
STYLAMIND,44.3
STYRENIX,44.69
SUBROS,40.69
SUDARCOLOR,54.47
SUDARSCHEM,59.17
SUDEEPPHRM,41.81
SUKHJITS,77.76
SULA,61.76
SUMEETINDS,5.34
SUMICHEM,8.1
SUMMITSEC,64.0
SUNCLAY,56.52
SUNDARAM,74.7
SUNDARMFIN,55.25
SUNDRMFAST,53.33
SUNDROP,79.2
SUNFLAG,57.46
SUNPHARMA,46.01
SUNTECK,53.2
SUNTV,59.63
SUPERHOUSE,63.84
SUPRAJIT,52.04
SUPREME,35.81
SUPREMEIND,44.78
SUPREMEINF,41.68
SUPRIYA,44.64
SURAJEST,56.67
SURAJLTD,97.29
SURAKSHA,82.3
SURANASOL,45.12
SURANAT&P,66.05
SURYALA,98.49
SURYALAXMI,73.54
SURYAROSNI,49.38
SURYODAY,60.15
SUVEN,15.01
SUVIDHAA,74.11
SUYOG,49.48
SUZLON,39.95
SWANCORP,52.62
SWARAJENG,51.31
SWELECTES,45.52
SWIGGY,45.24
SWSOLAR,41.68
SYMPHONY,54.95
SYNCOMF,51.85
SYNGENE,58.49
SYRMA,43.94
TAALTECH,54.14
TAINWALCHM,85.23
TAJGVK,57.02
TALBROAUTO,49.0
TANLA,44.23
TARACHAND,67.53
TARAPUR,57.65
TARC,58.05
TARIL,47.75
TARMAT,84.5
TARSONS,31.57
TASTYBITE,52.17
TATACAP,57.65
TATACHEM,39.76
TATACOMM,47.55
TATACONSUM,51.12
TATAELXSI,33.99
TATAGOLD,44.25
TATAINVEST,42.83
TATAPOWER,52.82
TATASTEEL,45.64
TATATECH,27.67
TATSILV,45.85
TATVA,57.89
TBOTEK,47.0
TBZ,49.46
TCC,75.59
TCI,67.65
TCIEXP,52.89
TCPLPACK,48.82
TCS,48.69
TDPOWERSYS,54.1
TEAMGTY,75.98
TEAMLEASE,38.04
TECH,54.52
TECHM,31.81
TECHNOE,63.62
TECHNVISN,76.18
TECILCHEM,99.31
TEGA,68.15
TEJASNET,31.42
TEMBO,52.32
TENNIND,59.69
TERASOFT,60.74
TEXINFRA,60.4
TEXMOPIPES,68.46
TEXRAIL,45.68
TFCILTD,44.89
TFL,71.97
TGBHOTELS,88.08
THAKDEV,100.0
THANGAMAYL,21.06
THEINVEST,74.82
THEJO,52.34
THELEELA,49.19
THEMISMED,42.21
THERMAX,44.67
THOMASCOOK,41.41
THOMASCOTT,41.0
THYROCARE,40.88
TI,54.56
TICL,59.19
TIIL,52.25
TIINDIA,52.5
TIJARIA,64.14
TIL,64.92
TIMETECHNO,48.8
TIMEX,37.26
TIMKEN,57.61
TINNARUBR,47.19
TIPSFILMS,81.21
TIPSMUSIC,50.75
TIRUMALCHM,46.73
TIRUPATIFL,53.61
TITAGARH,33.21
TITAN,59.5
TMB,26.46
TMCV,42.1
TMPV,43.21
TNIDETF,63.44
TNPETRO,50.33
TNPL,57.25
TNTELE,74.7
TOLINS,62.47
TOP100CASE,72.79
TOP10ADD,25.83
TOP15IETF,73.55
TOP20,71.08
TORNTPHARM,44.26
TORNTPOWER,56.86
TOTAL,72.99
TOUCHWOOD,72.55
TPHQ,50.93
TPLPLASTEH,30.54
TRACXN,50.82
TRANSPEK,47.76
TRANSRAILL,37.92
TRAVELFOOD,52.85
TREEHOUSE,99.84
TREJHARA,65.07
TREL,40.67
TRENT,49.02
TRF,59.24
TRIDENT,38.16
TRIGYN,63.63
TRITURBINE,43.31
TRIVENI,44.22
TRU,96.27
TRUALT,58.29
TSFINV,58.92
TTKHLTCARE,88.13
TTKPRESTIG,49.05
TTL,72.87
TTML,46.71
TURTLEMINT,37.45
TVSELECT,47.9
TVSHLTD,49.45
TVSMOTOR,51.33
TVSSCS,52.1
TVSSRICHAK,55.29
TVTODAY,61.05
TVVISION,96.96
TWCGOLDETF,65.06
UBL,53.93
UCAL,67.06
UCOBANK,32.57
UDS,44.41
UEL,71.72
UFBL,57.94
UFLEX,47.59
UFO,62.27
UGARSUGAR,58.43
UGROCAP,62.44
UJJIVANSFB,50.23
ULTRACEMCO,45.34
ULTRAMAR,65.95
UMESLTD,68.89
UMIYA-MRO,98.03
UNICHEMLAB,29.84
UNIECOM,16.04
UNIENTER,62.71
UNIMECH,46.82
UNIONBANK,37.54
UNIONGOLD,99.28
UNIPARTS,48.05
UNITDSPR,48.84
UNITECH,61.84
UNITEDTEA,75.26
UNIVCABLES,45.95
UNOMINDA,38.2
UPL,39.65
URBANCO,39.23
URJA,47.13
USHAMART,45.77
USK,84.66
UTIAMC,52.92
UTKARSHBNK,50.52
UTLSOLAR,56.95
UTTAMSUGAR,42.08
UYFINCORP,80.22
V2RETAIL,34.64
VADILALIND,55.65
VAIBHAVGBL,48.68
VAKRANGEE,50.77
VAL30IETF,61.08
VALUE,61.78
VALUEAXIS,79.43
VAML,43.63
VARDMNPOLY,64.98
VARROC,48.56
VASWANI,31.64
VBL,54.47
VCL,71.75
VEDL,39.93
VEDPOWER,34.91
VEEDOL,61.59
VENKEYS,52.33
VENTIVE,59.35
VENUSPIPES,49.96
VERANDA,63.93
VESUVIUS,65.13
VGL,32.89
VGUARD,61.05
VHL,84.24
VIDHIING,61.58
VIDYAWIRES,53.29
VIJAYA,39.22
VIKASECO,63.4
VIKASLIFE,47.7
VIKRAMSOLR,44.35
VIKRAN,40.43
VIMTALABS,31.82
VINATIORGA,69.22
VINCOFE,47.5
VINDHYATEL,47.52
VINNY,85.76
VINYLINDIA,69.54
VIPIND,55.25
VIPULLTD,52.58
VIRINCHI,78.49
VISAKAIND,41.86
VISHNU,60.27
VISHWARAJ,61.46
VISL,32.98
VIVIDHA,81.93
VIYASH,50.05
VLSFINANCE,45.57
VMART,52.0
VMM,49.76
VOEPL,57.55
VOGL,33.71
VOLTAMP,45.26
VOLTAS,55.36
VRAJ,86.65
VRLLOG,47.9
VSSL,50.8
VSTIND,62.31
VSTL,73.18
VSTTILLERS,69.21
VTL,47.77
WAAREEENER,40.16
WAAREEINDO,67.65
WAAREERTL,50.7
WABAG,34.42
WAKEFIT,44.77
WALCHANNAG,46.02
WANBURY,36.67
WCIL,64.91
WEALTH,73.36
WEBELSOLAR,49.56
WEIZMANIND,71.79
WEL,51.04
WELCORP,46.68
WELENT,62.31
WELSPLSOL,41.13
WELSPUNLIV,48.71
WENDT,56.14
WESTLIFE,62.09
WEWORK,29.93
WHEELS,38.06
WHIRLPOOL,63.3
WILLAMAGOR,98.7
WINDLAS,56.41
WINDMACHIN,51.87
WIPL,66.42
WIPRO,44.31
WOCKPHARMA,36.32
WONDERLA,62.94
WORTHPERI,75.35
WPIL,50.82
WSI,92.64
WSTCSTPAPR,50.51
XCHANGING,45.86
XELPMOC,79.81
XPROINDIA,36.16
XTGLOBAL,23.98
YASHO,53.83
YATHARTH,48.94
YATRA,49.68
YESBANK,34.72
YUKEN,70.74
ZAGGLE,37.49
ZEEL,27.97
ZEEMEDIA,61.04
ZENITHEXPO,96.72
ZENITHSTL,87.44
ZENSARTECH,5.25
ZENTEC,37.84
ZFCVINDIA,46.88
ZFSTEERING,66.96
ZODIACLOTH,71.42
ZOTA,53.0
ZSARACOM,88.24
ZUARI,28.0
ZUARIIND,44.9
ZYDUSLIFE,48.45
ZYDUSWELL,34.4
