SYMBOL,DELIV_PER
CHOLAFIN,49.06
CHOLAHLDNG,55.24
CIEINDIA,57.87
CIFL,54.99
CIGNITITEC,67.45
CINELINE,54.15
CINEVISTA,49.32
CIPLA,58.37
CLEAN,48.19
CLEDUCATE,60.63
CLSEL,53.71
CMSINFO,57.97
CNL,59.98
COALINDIA,66.84
COCHINSHIP,15.68
COFFEEDAY,61.54
COFORGE,54.99
COHANCE,58.01
COLPAL,41.88
COMMOIETF,74.36
COMPUSOFT,69.54
CONCOR,48.18
CONCORDBIO,65.11
CONFIPET,36.71
CONS,55.14
CONSOFINVT,50.38
CONSUMBEES,66.9
CONSUMER,82.7
CONSUMIETF,91.76
CONTROLPR,58.63
CORALFINAC,62.39
CORDSCABLE,54.66
COROMANDEL,54.99
CORONA,25.59
COSMOFIRST,53.4
COUNCODOS,86.69
CPCAP,75.2
CPEDU,68.3
CPPLUS,51.28
CPSEETF,67.76
CRAFTSMAN,57.59
CRAMC,35.15
CREATIVEYE,60.18
CREDITACC,55.02
CREST,53.41
CRISIL,70.26
CRIZAC,42.85
CROMPTON,52.13
CROWN,49.93
CSBBANK,44.33
CSLFINANCE,70.94
CTE,43.53
CUB,54.36
CUBEXTUB,32.81
CUMMINSIND,57.38
CUPID,38.97
CYBERMEDIA,93.4
CYIENT,42.46
CYIENTDLM,53.92
DABUR,55.65
DALBHARAT,49.01
DALMIASUG,63.64
DAMCAPITAL,46.78
DAMODARIND,84.26
DANGEE,80.17
DATAMATICS,38.52
DATAPATTNS,30.23
DAVANGERE,70.07
DBCORP,47.62
DBEIL,59.62
DBL,17.03
DBOL,33.46
DBREALTY,40.3
DBSTOCKBRO,77.64
DCAL,35.68
DCBBANK,47.48
DCI,58.02
DCM,77.27
DCMFINSERV,75.66
DCMNVL,70.28
DCMSHRIRAM,35.94
DCMSRIND,70.53
DCW,46.25
DCXINDIA,7.09
DDEVPLSTIK,66.8
DECCANCE,73.69
DEEDEV,41.5
DEEPAKFERT,44.23
DEEPAKNTR,39.33
DEEPINDS,43.64
DELHIVERY,75.73
DELPHIFX,46.29
DELTACORP,36.52
DELTAMAGNT,70.05
DEN,38.11
DENORA,71.54
DENTA,28.23
DEVIT,21.12
DEVX,80.14
DEVYANI,30.62
DGCONTENT,68.5
DHAMPURSUG,52.46
DHANBANK,54.96
DHANUKA,47.38
DHARMAJ,60.28
DHRUV,72.4
DHUNINV,65.71
DIACABS,39.27
DIAMINESQ,71.73
DIAMONDYD,43.47
DICIND,65.09
DIFFNKG,71.71
DIGIDRIVE,28.84
DIGISPICE,73.79
DIGITIDE,52.46
DIGJAMLMTD,85.29
DIL,71.91
DISHTV,64.85
DIVGIITTS,67.09
DIVIDEND,90.43
DIVISLAB,64.23
DIVOPPBEES,94.42
DIXON,36.02
DJML,37.97
DLF,53.3
DLINKINDIA,49.92
DMART,61.67
DMCC,71.86
DNAMEDIA,73.37
DODLA,53.0
DOLATALGO,33.16
DOLLAR,54.86
DOLPHIN,70.71
DOMS,42.86
DONEAR,60.62
DPABHUSHAN,40.31
DPSCLTD,89.11
DPWIRES,34.7
DRCSYSTEMS,81.24
DREAMFOLKS,53.91
DREDGECORP,20.33
DRREDDY,60.19
DSSL,46.02
DTIL,77.88
DUCON,78.3
DVL,83.29
DWARKESH,52.31
DYCL,39.06
DYNAMATECH,30.04
DYNPRO,79.51
E2E,44.0
EASEMYTRIP,42.28
EBANKNIFTY,72.91
EBBETF0430,67.48
EBBETF0431,66.31
EBBETF0433,71.87
EBGNG,49.39
ECAPINSURE,76.82
ECLERX,39.74
ECOSMOBLTY,46.69
EDELWEISS,54.59
EFCIL,56.53
EGOLD,97.69
EICHERMOT,60.78
EIDPARRY,42.03
EIEL,32.79
EIFFL,62.31
EIHAHOTELS,55.68
EIHOTEL,36.56
EIMCOELECO,45.55
EKC,72.96
ELDEHSG,74.15
ELECON,53.85
ELECTCAST,46.59
ELECTHERM,37.31
ELGIEQUIP,71.29
ELGIRUBCO,55.82
ELIN,48.39
ELIQUID,89.2
ELLEN,61.21
ELM250,81.71
EMAMILTD,59.84
EMAMIPAP,47.63
EMAMIREAL,85.27
EMCURE,62.08
EMIL,44.08
EMMBI,52.77
EMMVEE,23.87
EMSLIMITED,58.66
EMUDHRA,49.59
EMULTIMQ,99.42
ENDURANCE,54.09
ENERGY,87.51
ENGINERSIN,47.91
ENIFTY,51.07
ENIL,66.65
ENRIN,58.23
ENTERO,62.29
EPACK,22.17
EPACKPEB,32.27
EPIGRAL,71.48
EPL,42.47
EQUAL200,83.99
EQUAL50,80.68
EQUAL50ADD,98.43
EQUITASBNK,57.95
ERIS,47.11
ESABINDIA,38.07
ESAFSFB,61.61
ESCORTS,54.2
ESENSEX,89.74
ESG,87.36
ESILVER,51.07
ESSENTIA,76.43
ESTER,51.54
ETERNAL,62.17
ETHOSLTD,49.76
EUREKAFORB,55.4
EUROBOND,63.73
EUROPRATIK,52.06
EVEREADY,48.72
EVERESTIND,53.28
EVIETF,60.6
EVINDIA,95.79
EXCEL,61.59
EXCELINDUS,50.87
EXCELSOFT,17.37
EXICOM,28.09
EXIDEIND,47.77
EXPLEOSOL,59.72
FABTECH,37.91
FACT,23.83
FAIRCHEMOR,65.61
FAZE3Q,46.13
FCL,34.03
FCSSOFT,50.76
FDC,53.07
FEDERALBNK,62.37
FEDFINA,53.29
FIBERWEB,64.32
FIEMIND,49.75
FILATEX,52.04
FILATFASH,56.5
FINCABLES,49.33
FINEORG,71.42
FINIETF,69.22
FINKURVE,51.4
FINOPB,40.69
FINPIPE,56.12
FIRSTCRY,42.33
FISCHER,56.0
FIVESTAR,52.03
FLAIR,49.67
FLEXIADD,87.65
FLEXITUFF,88.51
FLUOROCHEM,36.95
FMCGIETF,66.99
FMGOETZE,48.77
FMNL,90.44
FOCUS,47.16
FOODSIN,66.35
FORCEMOT,39.96
FORTIS,56.97
FOSECOIND,60.48
FSL,34.22
FUSION,41.87
GABRIEL,35.63
GAEL,48.36
GAIL,53.85
GALAPREC,62.02
GALAXYSURF,63.38
GALLANTT,38.3
GANDHAR,57.88
GANDHITUBE,59.49
GANECOS,56.76
GANESHBE,74.1
GANESHCP,64.83
GANESHHOU,58.39
GANGAFORGE,39.03
GANGESSECU,63.63
GARFIBRES,50.4
GARUDA,22.83
GATECH,61.85
GATECHDVR,69.23
GATEWAY,57.41
GEECEE,72.88
GEEKAYWIRE,57.22
GEMAROMA,39.52
GENCON,13.63
GENESYS,37.0
GENUSPAPER,52.98
GENUSPOWER,59.2
GEOJITFSL,48.45
GESHIP,50.41
GFLLIMITED,75.64
GHCL,49.31
GHCLTEXTIL,60.85
GICHSGFIN,63.42
GICRE,55.17
GILLANDERS,50.02
GILLETTE,62.88
GILT5YBEES,89.9
GINNIFILA,42.56
GIPCL,55.57
GKENERGY,56.55
GKWLIMITED,87.79
GLAND,67.74
GLAXO,73.57
GLENMARK,46.69
GLOBALE,68.23
GLOBALVECT,49.82
GLOBE,87.02
GLOBECIVIL,55.38
GLOBUSSPR,45.71
GLOSTERLTD,70.35
GLOTTIS,54.14
GMBREW,42.94
GMDCLTD,31.65
GMMPFAUDLR,58.82
GMRAIRPORT,42.19
GMRP&UI,44.82
GNA,44.1
GNFC,55.68
GOACARBON,70.46
GOCLCORP,47.01
GOCOLORS,48.22
GODAVARIB,47.14
GODFRYPHLP,40.7
GODIGIT,54.08
GODREJAGRO,49.43
GODREJCP,67.68
GODREJIND,34.63
GODREJPROP,35.13
GOKEX,59.68
GOKUL,70.01
GOKULAGRO,33.56
GOLD1,76.33
GOLD360,94.15
GOLDADD,84.58
GOLDBEES,73.54
GOLDBND,62.71
GOLDCASE,70.96
GOLDETF,75.65
GOLDIAM,41.25
GOLDIETF,75.6
GOLDSHARE,76.47
GOLDTECH,55.1
GOODLUCK,53.09
GOPAL,55.3
GOYALALUM,66.3
GPIL,52.68
GPPL,39.08
GPTHEALTH,57.83
GPTINFRA,28.56
GRANULES,48.21
GRAPHITE,29.84
GRASIM,70.14
GRAVITA,50.71
GREAVESCOT,32.84
GREENLAM,46.65
GREENPANEL,54.35
GREENPLY,56.29
GREENPOWER,61.34
GRINDWELL,57.42
GRINFRA,45.82
GRMOVER,31.76
GROBTEA,33.33
GROWW,12.48
GROWWCAPM,55.35
GROWWDEFNC,45.41
GROWWEV,87.88
GROWWGOLD,42.66
GROWWLIQID,55.93
GROWWLOVOL,78.92
GROWWMC150,93.59
GROWWMOM50,58.9
GROWWN200,68.27
GROWWNET,90.67
GROWWNIFTY,64.35
GROWWNXT50,52.74
GROWWPOWER,88.07
GROWWRAIL,80.98
GROWWRLTY,81.86
GROWWSC250,79.56
GROWWSLVR,41.33
GRPLTD,69.8
GRSE,19.81
GRWRHITECH,51.03
GSEC10ABSL,100.0
GSEC10IETF,99.43
GSEC10YEAR,91.69
GSEC5IETF,99.83
GSFC,53.85
GSPL,59.07
GSS,85.42
GTECJAINX,61.6
GTL,47.49
GTLINFRA,29.53
GTPL,18.9
GUFICBIO,46.7
GUJALKALI,66.92
GUJAPOLLO,49.78
GUJGASLTD,52.86
GUJTHEM,55.08
GULFOILLUB,67.12
GULFPETRO,53.57
GULPOLY,66.65
GVPIL,33.1
GVPTECH,62.97
GVT&D,23.57
HAL,39.22
HAPPSTMNDS,37.68
HAPPYFORGE,55.39
HARDWYN,78.69
HARIOMPIPE,34.7
HARRMALAYA,64.34
HARSHA,55.63
HATHWAY,49.34
HATSUN,59.16
HAVELLS,33.76
HAVISHA,79.7
HBLENGINE,32.08
HCC,26.81
HCG,56.82
HCL-INSYS,79.22
HCLTECH,56.15
HDBFS,54.6
HDFCAMC,58.44
HDFCBANK,60.47
HDFCBSE500,72.74
HDFCGOLD,77.3
HDFCGROWTH,67.42
HDFCLIFE,55.81
HDFCLIQUID,84.04
HDFCLOWVOL,97.25
HDFCMID150,74.32
HDFCMOMENT,67.88
HDFCNEXT50,68.46
HDFCNIF100,62.01
HDFCNIFBAN,83.62
HDFCNIFIT,93.96
HDFCNIFTY,77.66
HDFCPSUBK,82.87
HDFCPVTBAN,87.03
HDFCQUAL,84.46
HDFCSENSEX,72.74
HDFCSILVER,44.33
HDFCSML250,87.94
HDFCVALUE,76.23
HEADSUP,79.57
HEALTHADD,98.88
HEALTHIETF,60.25
HEALTHY,86.13
HECPROJECT,38.15
HEG,45.25
HEIDELBERG,53.84
HEMIPROP,56.89
HERANBA,57.09
HERCULES,59.48
HERITGFOOD,53.92
HEROMOTOCO,76.08
HESTERBIO,68.4
HEUBACHIND,68.04
HEXATRADEX,68.81
HEXT,53.98
HFCL,40.92
HGINFRA,51.92
HGM,61.69
HGS,47.8
HIKAL,28.86
HILINFRA,36.22
HILTON,77.21
HIMATSEIDE,59.51
HINDALCO,56.91
HINDCOMPOS,70.25
HINDCON,75.33
HINDCOPPER,29.49
HINDOILEXP,47.55
HINDPETRO,54.26
HINDUNILVR,63.96
HINDWAREAP,53.66
HINDZINC,32.68
HIRECT,56.72
HISARMETAL,91.47
HITECH,57.76
HITECHCORP,45.52
HLEGLAS,36.85
HLVLTD,62.88
HMAAGRO,70.76
HMVL,43.82
HNDFDS,60.78
HNGSNGBEES,59.06
HOMEFIRST,60.78
HONASA,50.19
HONAUT,65.3
HONDAPOWER,53.48
HPAL,69.79
HPIL,90.31
HPL,37.71
HSCL,39.46
HTMEDIA,73.09
HUBTOWN,38.17
HUDCO,32.38
HUHTAMAKI,56.49
HYUNDAI,63.3
IBULLSLTD,63.91
ICDSLTD,35.85
ICEMAKE,49.2
ICICIAMC,49.76
ICICIB22,83.09
ICICIBANK,62.72
ICICIGI,73.24
ICICIPRULI,52.51
ICIL,75.69
ICRA,68.98
IDBI,36.21
IDEA,15.38
IDEAFORGE,6.59
IDFCFIRSTB,59.38
IDFNIFTYET,84.02
IEX,41.99
IFBAGRO,50.49
IFBIND,88.34
IFCI,41.59
IFGLEXPOR,48.33
IGARASHI,58.0
IGCL,72.35
IGIL,34.92
IGL,43.55
IGPL,54.51
IIFL,29.06
IIFLCAPS,29.94
IITL,7.38
IKIO,60.96
IKS,60.2
IMAGICAA,51.76
IMFA,35.21
IMPAL,60.65
INCREDIBLE,29.55
INDBANK,61.68
INDGN,59.89
INDHOTEL,47.36
INDIACEM,30.64
INDIAGLYCO,52.28
INDIAMART,61.98
INDIANB,62.43
INDIANCARD,56.26
INDIANHUME,52.77
INDIASHLTR,54.45
INDIGO,54.66
INDIGOPNTS,40.07
INDIQUBE,63.88
INDNIPPON,39.43
INDOAMIN,78.24
INDOBORAX,63.87
INDOCO,56.18
INDOFARM,17.68
INDORAMA,67.4
INDOSTAR,70.56
INDOTECH,63.73
INDOUS,51.59
INDOWIND,47.35
INDRAMEDCO,62.84
INDSWFTLAB,61.78
INDTERRAIN,56.85
INDUSINDBK,51.64
INDUSTOWER,57.66
INFIBEAM,42.3
INFOBEAN,21.56
INFOMEDIA,82.01
INFRABEES,71.65
INFRAIETF,63.13
INFY,75.47
INGERRAND,69.29
INNOVACAP,72.59
INNOVANA,64.24
INOXGREEN,68.95
INOXINDIA,61.47
INOXWIND,43.55
INSECTICID,54.26
INSPIRISYS,88.35
INTELLECT,48.26
INTERARCH,53.37
INTERNET,81.38
INTLCONV,55.81
INVENTURE,73.56
IOB,45.76
IOC,56.37
IOLCP,45.25
IONEXCHANG,42.52
IPCALAB,37.03
IPL,49.69
IRB,49.49
IRCON,24.38
IRCTC,45.31
IREDA,31.8
IRFC,26.79
IRIS,69.08
IRISDOREME,38.54
IRMENERGY,36.15
ISFT,54.37
ISGEC,55.75
ISHANCH,85.23
IT,83.8
ITADD,96.48
ITBEES,80.59
ITC,71.59
ITCHOTELS,51.56
ITDC,43.84
ITETF,77.75
ITI,18.61
ITIETF,75.2
IVALUE,48.95
IVC,72.13
IVP,79.97
IVZINGOLD,98.66
IVZINNIFTY,97.67
IXIGO,39.86
IZMO,54.68
J&KBANK,50.92
JAGRAN,64.32
JAGSNPHARM,50.82
JAIBALAJI,42.16
JAICORPLTD,15.9
JAINREC,26.22
JAIPURKURT,74.18
JAMNAAUTO,48.38
JARO,20.12
JASH,62.22
JAYAGROGN,62.41
JAYBARMARU,61.37
JAYKAY,54.97
JAYNECOIND,43.65
JAYSREETEA,62.03
JBCHEPHARM,73.43
JBMA,33.54
JCHAC,49.82
JGCHEM,70.88
JHS,86.55
JINDALPHOT,58.75
JINDALPOLY,44.17
JINDALSAW,50.93
JINDALSTEL,43.28
JINDRILL,37.11
JINDWORLD,47.31
JIOFIN,63.21
JISLDVREQS,61.27
JISLJALEQS,50.41
JITFINFRA,31.63
JKCEMENT,56.86
JKIL,51.78
JKIPL,63.82
JKLAKSHMI,53.15
JKPAPER,55.23
JKTYRE,32.55
JLHL,45.77
JMA,54.13
JMFINANCIL,45.61
JNKINDIA,15.15
JOCIL,79.38
JPOLYINVST,58.92
JPPOWER,48.51
JSFB,60.79
JSL,54.73
JSLL,62.37
JSWCEMENT,64.58
JSWENERGY,40.69
JSWHL,27.83
JSWINFRA,61.57
JSWSTEEL,42.14
JTEKTINDIA,49.06
JTLIND,54.07
JUBLCPL,33.43
JUBLFOOD,61.57
JUBLINGREA,57.61
JUBLPHARMA,51.34
JUNIORBEES,68.4
JUNIPER,60.41
JUSTDIAL,40.44
JWL,6.02
JYOTHYLAB,57.68
JYOTICNC,42.0
JYOTISTRUC,44.95
KABRAEXTRU,64.1
KAJARIACER,76.45
KAKATCEM,77.59
KALAMANDIR,50.82
KALPATARU,62.18
KALYANIFRG,65.84
KALYANKJIL,47.72
KAMATHOTEL,49.28
KAMDHENU,47.96
KAMOPAINTS,78.42
KANANIIND,67.93
KANORICHEM,84.6
KANPRPLA,72.84
KANSAINER,46.01
KAPSTON,62.8
KARMAENG,72.85
KARURVYSYA,58.17
KAUSHALYA,71.33
KAYA,36.02
KAYNES,16.75
KCP,67.53
KCPSUGIND,67.05
KDDL,88.15
KEC,17.5
KECL,53.35
KEEPLEARN,64.12
KEI,33.07
KELLTONTEC,37.75
KERNEX,41.77
KEYFINSERV,62.26
KFINTECH,54.11
KHADIM,72.35
KHAICHEM,37.0
KHAITANLTD,95.94
KHANDSE,70.87
KICL,50.02
KILITCH,35.8
KIMS,40.13
KINGFA,48.04
KIOCL,32.35
KIRIINDUS,60.28
KIRLOSBROS,44.04
KIRLOSENG,23.11
KIRLOSIND,55.57
KIRLPNU,59.93
KITEX,47.0
KKCL,77.15
KMEW,9.02
KMSUGAR,59.8
KNAGRI,37.99
KNRCON,16.92
KOHINOOR,64.41
KOKUYOCMLN,65.26
KOLTEPATIL,41.14
KOPRAN,66.39
KOTAKBANK,77.4
KOTARISUG,59.91
KOTHARIPET,59.73
KOTHARIPRO,78.88
KPEL,48.44
KPIGREEN,45.92
KPIL,81.17
KPITTECH,36.7
KPRMILL,49.51
KRBL,35.85
KREBSBIO,64.42
KRIDHANINF,77.35
KRISHANA,67.02
KRISHIVAL,75.55
KRITI,46.04
KRITIKA,72.83
KRITINUT,63.13
KRN,54.33
KRONOX,44.92
KROSS,26.19
KRSNAA,78.49
KRYSTAL,67.08
KSB,18.38
KSCL,47.59
KSHITIJPOL,57.78
KSL,47.86
KSOLVES,64.61
KSR,86.12
KTKBANK,40.57
KUANTUM,68.05
LAGNAM,86.29
LAL,73.58
LALPATHLAB,50.46
LAMBODHARA,55.35
LANDMARK,69.68
LAOPALA,65.34
LASA,54.22
LATENTVIEW,44.49
LAURUSLABS,38.65
LAXMICOT,95.83
LAXMIDENTL,32.08
LAXMIINDIA,36.8
LEMERITE,65.0
LEMONTREE,56.71
LENSKART,12.78
LEXUS,35.3
LFIC,66.03
LGBBROSLTD,43.51
LGEINDIA,68.5
LGHL,8.27
LIBAS,83.37
LIBERTSHOE,48.43
LICHSGFIN,62.97
LICI,57.39
LICMFGOLD,75.65
LICNETFGSC,99.17
LICNETFN50,91.47
LICNETFSEN,68.0
LICNFNHGP,62.57
LICNMID100,87.26
LIKHITHA,51.22
LINC,80.49
LINCOLN,68.91
LINDEINDIA,58.14
LIQGRWBEES,62.04
LIQUID,40.74
LIQUID1,82.59
LIQUIDADD,49.44
LIQUIDBEES,80.74
LIQUIDBETF,50.97
LIQUIDCASE,76.89
LIQUIDETF,65.09
LIQUIDIETF,68.88
LIQUIDPLUS,90.58
LIQUIDSBI,75.93
LIQUIDSHRI,61.32
LLOYDSENGG,38.63
LLOYDSENT,45.65
LLOYDSME,50.95
LMW,63.87
