SYMBOL,DELIV_PER
LIQUIDBEES,96.83
LIQUIDBETF,59.49
LIQUIDCASE,78.83
LIQUIDETF,82.78
LIQUIDIETF,74.15
LIQUIDPLUS,82.1
LIQUIDSBI,79.62
LIQUIDSHRI,58.57
LLOYDSENGG,43.04
LLOYDSENT,36.14
LLOYDSME,55.46
LMW,51.83
LODHA,73.06
LOKESHMACH,21.12
LORDSCHLO,72.45
LOTUSDEV,49.6
LOTUSEYE,60.43
LOVABLE,63.65
LOWVOL,66.67
LOWVOL1,58.49
LOWVOLIETF,94.41
LOYALTEX,94.74
LPDC,61.83
LT,53.77
LTF,37.46
LTFOODS,47.21
LTGILTBEES,89.54
LTGILTCASE,87.62
LTIM,63.88
LTTS,50.88
LUMAXIND,23.39
LUMAXTECH,42.05
LUPIN,69.96
LUXIND,56.22
LXCHEM,55.75
LYKALABS,65.14
LYPSAGEMS,53.91
M&M,56.57
M&MFIN,43.38
MACPOWER,68.54
MADHAV,97.01
MADHUCON,91.77
MADRASFERT,62.45
MAFANG,100.0
MAGADSUGAR,69.85
MAGNUM,63.91
MAHABANK,41.81
MAHAPEXLTD,79.89
MAHEPC,49.01
MAHESHWARI,84.24
MAHKTECH,98.23
MAHLIFE,63.64
MAHLOG,55.16
MAHSCOOTER,52.7
MAHSEAMLES,63.25
MAITHANALL,42.18
MAKEINDIA,84.1
MALLCOM,56.33
MALUPAPER,76.47
MAMATA,54.04
MANAKALUCO,24.12
MANAKCOAT,70.29
MANAKSIA,27.57
MANAKSTEEL,52.83
MANALIPETC,50.17
MANAPPURAM,36.04
MANBA,43.07
MANCREDIT,7.87
MANGALAM,100.0
MANGLMCEM,70.65
MANINDS,56.41
MANINFRA,53.41
MANKIND,57.15
MANORAMA,50.85
MANORG,80.75
MANUFGBEES,85.21
MANUGRAPH,82.11
MANYAVAR,49.41
MAPMYINDIA,56.48
MARALOVER,69.14
MARATHON,50.63
MARICO,63.13
MARINE,54.97
MARKOLINES,42.99
MARKSANS,59.96
MARUTI,50.98
MASFIN,52.06
MASPTOP50,100.0
MASTEK,44.66
MASTERTR,14.51
MATRIMONY,68.14
MAWANASUG,53.75
MAXESTATES,61.3
MAXHEALTH,55.29
MAXIND,73.6
MAYURUNIQ,79.26
MAZDA,72.01
MAZDOCK,23.67
MBAPL,61.09
MBEL,53.02
MBLINFRA,45.01
MCLOUD,64.46
MCX,40.62
MEDANTA,57.54
MEDIASSIST,55.54
MEDICAMEQ,65.0
MEDICO,80.59
MEDPLUS,49.31
MEESHO,29.87
MEIL,69.9
MENONBE,70.87
METAL,77.4
METALIETF,73.76
METROBRAND,63.72
METROPOLIS,43.1
MFML,65.99
MFSL,58.28
MGEL,54.08
MGL,55.2
MHLXMIRU,63.3
MHRIL,62.44
MICEL,51.88
MID150,38.77
MID150BEES,57.71
MID150CASE,74.5
MIDCAP,35.42
MIDCAPADD,90.33
MIDCAPBETA,91.81
MIDCAPETF,76.34
MIDCAPIETF,83.34
MIDHANI,32.08
MIDQ50ADD,73.91
MIDSELIETF,64.63
MIDSMALL,71.32
MIDWESTLTD,18.74
MINDACORP,66.72
MINDTECK,8.72
MIRCELECTR,37.93
MIRZAINT,57.54
MITCON,97.55
MITTAL,71.68
MKPL,70.61
MMFL,26.44
MMP,62.09
MMTC,24.85
MNC,70.82
MOALPHA50,94.62
MOBIKWIK,39.23
MOCAPITAL,70.36
MODEFENCE,53.18
MODINATUR,59.65
MODIRUBBER,50.92
MODIS,50.76
MODISONLTD,36.93
MODTHREAD,34.7
MOENERGY,93.7
MOGOLD,95.51
MOGSEC,99.1
MOHEALTH,71.03
MOHITIND,65.36
MOIL,22.58
MOINFRA,76.09
MOIPO,100.0
MOKSH,88.91
MOL,51.58
MOLDTECH,59.92
MOLDTKPAC,81.74
MOLOWVOL,99.07
MOM100,70.99
MOM30IETF,64.22
MOM50,58.24
MOMENTUM,83.53
MOMENTUM30,84.09
MOMENTUM50,71.57
MOMGF,87.42
MOMIDMTM,92.25
MOMNC,99.3
MOMOMENTUM,81.84
MON100,58.04
MON50EQUAL,100.0
MONARCH,47.43
MONEXT50,82.64
MONEYBOXX,70.35
MONIFTY100,99.97
MONIFTY500,80.19
MONQ50,70.25
MONTECARLO,63.8
MOPSE,81.42
MOQUALITY,64.65
MOREALTY,57.49
MOREPENLAB,45.48
MOSCHIP,40.31
MOSERVICE,97.07
MOSILVER,94.06
MOSMALL250,76.79
MOTHERSON,65.83
MOTILALOFS,57.12
MOTISONS,50.76
MOTOGENFIN,77.42
MOTOUR,96.48
MOVALUE,60.75
MPHASIS,46.93
MPSLTD,58.55
MRF,41.74
MRPL,28.8
MSCIADD,100.0
MSCIINDIA,78.21
MSPL,62.63
MSTCLTD,52.58
MSUMI,30.38
MTARTECH,25.58
MTNL,47.55
MUFIN,45.01
MUFTI,59.64
MUKANDLTD,45.49
MUKKA,64.81
MUKTAARTS,43.43
MULTICAP,63.68
MUNJALAU,55.71
MUNJALSHOW,78.62
MURUDCERA,91.24
MUTHOOTCAP,42.92
MUTHOOTFIN,46.66
MUTHOOTMF,46.84
MVGJL,66.99
MWL,52.11
NACLIND,87.0
NAGAFERT,74.98
NAGREEKEXP,74.84
NAHARCAP,66.27
NAHARINDUS,62.59
NAHARPOLY,70.06
NAHARSPING,62.66
NAM-INDIA,85.33
NATCAPSUQ,64.33
NATCOPHARM,34.19
NATHBIOGEN,70.31
NATIONALUM,22.92
NAUKRI,59.72
NAVA,12.79
NAVINFLUOR,50.86
NAVKARCORP,48.42
NAVKARURB,65.38
NAVNETEDUL,60.43
NAZARA,49.53
NBCC,33.99
NBIFIN,67.62
NCC,45.91
NCLIND,53.27
NDGL,91.3
NDL,53.0
NDLVENTURE,78.54
NDRAUTO,62.75
NDTV,39.61
NECCLTD,56.84
NELCAST,56.45
NELCO,43.6
NEOGEN,43.33
NEPHROPLUS,36.08
NESCO,59.75
NESTLEIND,50.82
NETF,80.31
NETWEB,9.44
NETWORK18,43.08
NEULANDLAB,45.61
NEWGEN,52.28
NEXT30ADD,53.17
NEXT50,84.01
NEXT50BETA,83.2
NEXT50IETF,73.07
NEXTMEDIA,81.92
NFL,47.61
NGIL,68.64
NGLFINE,89.9
NH,55.06
NHPC,41.2
NIACL,27.55
NIBE,40.02
NIBL,40.96
NIF100BEES,82.16
NIF100IETF,82.01
NIFTY1,73.19
NIFTY100EW,52.46
NIFTYADD,51.82
NIFTYBEES,70.81
NIFTYBETA,61.22
NIFTYBETF,82.5
NIFTYCASE,84.66
NIFTYETF,75.47
NIFTYIETF,81.04
NIFTYQLITY,94.74
NIITLTD,42.61
NIITMTS,50.51
NILAINFRA,72.05
NILASPACES,56.41
NILKAMAL,62.27
NINSYS,50.73
NIPPOBATRY,41.41
NIRAJ,83.71
NIRAJISPAT,69.04
NITCO,61.34
NITINSPIN,58.76
NITIRAJ,82.78
NIVABUPA,76.14
NKIND,95.99
NLCINDIA,39.2
NMDC,47.34
NOCIL,49.03
NOIDATOLL,80.62
NORTHARC,59.47
NOVAAGRI,63.25
NPBET,27.65
NPST,42.09
NRAIL,72.99
NRBBEARING,64.96
NRL,48.65
NSIL,62.9
NSLNISP,46.02
NTPC,68.5
NTPCGREEN,56.65
NUCLEUS,93.19
NURECA,59.25
NUVAMA,43.62
NUVOCO,55.33
NV20,76.44
NV20BEES,77.11
NV20IETF,63.81
NYKAA,49.79
OAL,55.06
OBCL,99.7
OBEROIRLTY,39.29
OCCLLTD,74.83
ODIGMA,79.53
OFSS,48.74
OIL,33.82
OILCOUNTUB,61.89
OILIETF,88.2
OLAELEC,16.11
OLECTRA,54.45
OMAXAUTO,42.04
OMAXE,49.43
OMFREIGHT,66.34
OMINFRAL,65.26
ONEPOINT,40.34
ONESOURCE,59.23
ONGC,50.54
ONMOBILE,39.23
ONWARDTEC,47.93
OPTIEMUS,50.55
ORBTEXP,64.49
ORCHASP,73.83
ORCHPHARMA,70.59
ORIENTALTL,77.3
ORIENTBELL,60.2
ORIENTCEM,63.34
ORIENTCER,47.88
ORIENTELEC,52.91
ORIENTHOT,48.05
ORIENTLTD,94.93
ORIENTPPR,59.87
ORIENTTECH,9.18
ORISSAMINE,30.65
ORKLAINDIA,36.19
OSIAHYPER,61.82
OSWALAGRO,65.65
OSWALGREEN,39.01
OSWALPUMPS,41.33
OSWALSEEDS,61.64
PACEDIGITK,28.27
PAGEIND,36.19
PAISALO,38.81
PAKKA,50.23
PALASHSECU,78.11
PALREDTEC,49.75
PANACEABIO,28.66
PANACHE,56.67
PANAMAPET,35.81
PAR,29.85
PARACABLES,38.37
PARADEEP,39.83
PARAGMILK,41.27
PARAS,37.96
PARASPETRO,63.28
PARKHOSPS,36.34
PARKHOTELS,68.18
PARSVNATH,66.9
PASHUPATI,96.44
PASUPTAC,57.97
PATANJALI,31.11
PATELENG,45.01
PATELRMART,77.93
PATINTLOG,59.36
PAUSHAKLTD,78.89
PAVNAIND,87.7
PAYTM,46.17
PCBL,51.06
PCJEWELLER,35.78
PDMJEPAPER,66.74
PDSL,45.55
PEARLPOLY,81.05
PENIND,40.47
PENINLAND,51.82
PERSISTENT,48.16
PETRONET,44.75
PFC,39.03
PFIZER,45.55
PFOCUS,30.0
PFS,57.95
PGEL,15.17
PGHH,60.11
PGHL,57.04
PGIL,44.88
PHARMABEES,66.41
PHOENIXLTD,49.31
PICCADIL,29.89
PIDILITIND,56.03
PIGL,64.31
PIIND,62.9
PILANIINVS,77.35
PILITA,53.88
PINELABS,63.02
PIONEEREMB,80.37
PIRAMALFIN,60.11
PITTIENG,68.39
PIXTRANS,72.39
PKTEA,53.23
PLASTIBLEN,42.9
PLATIND,49.9
PLAZACABLE,55.35
PNB,40.59
PNBGILTS,52.23
PNBHOUSING,53.53
PNC,85.69
PNCINFRA,52.59
PNGJL,59.06
POCL,39.79
PODDARMENT,89.08
POKARNA,48.47
POLICYBZR,62.11
POLYCAB,59.18
POLYMED,9.05
POLYPLEX,53.92
PONNIERODE,76.84
POONAWALLA,50.56
POWERGRID,69.78
POWERINDIA,38.5
POWERMECH,44.0
PPAP,68.63
PPL,40.6
PPLPHARMA,33.88
PRABHA,97.04
PRAJIND,33.03
PRAKASH,44.02
PRAKASHSTL,67.71
PRAXIS,65.96
PRECAM,35.28
PRECOT,56.43
PRECWIRE,29.6
PREMEXPLN,37.97
PREMIERENE,32.38
PREMIERPOL,58.39
PRESTIGE,43.88
PRICOLLTD,42.64
PRIMESECU,53.42
PRIMO,55.94
PRINCEPIPE,45.93
PRITI,66.25
PRITIKAUTO,63.9
PRIVISCL,57.23
PROSTARM,38.56
PROTEAN,68.01
PRSMJOHNSN,40.47
PRUDENT,52.22
PRUDMOULI,64.13
PSB,32.73
PSPPROJECT,50.2
PSUBANK,47.03
PSUBANKADD,86.22
PSUBNKBEES,52.85
PSUBNKIETF,57.9
PTC,54.52
PTCIL,39.61
PTL,63.06
PUNJABCHEM,53.01
PURVA,49.55
PVRINOX,45.98
PVSL,56.52
PVTBANIETF,56.1
PVTBANKADD,99.78
PWL,34.65
PYRAMID,65.47
QGOLDHALF,54.53
QNIFTY,97.38
QPOWER,28.65
QUADFUTURE,15.16
QUAL30IETF,61.88
QUALITY30,91.96
QUESS,52.01
QUICKHEAL,51.19
RACE,88.49
RACLGEAR,33.01
RADAAN,70.85
RADHIKAJWE,52.54
RADIANTCMS,66.49
RADICO,48.5
RADIOCITY,77.72
RAILTEL,29.36
RAIN,44.19
RAINBOW,79.12
RAJMET,59.14
RAJOOENG,8.24
RAJRATAN,55.1
RAJSREESUG,71.05
RAJTV,80.0
RALLIS,46.84
RAMANEWS,66.46
RAMAPHO,45.77
RAMASTEEL,54.11
RAMCOCEM,73.82
RAMCOIND,57.55
RAMCOSYS,40.12
RAMKY,56.34
RAMRAT,51.17
RANASUG,79.04
RANEHOLDIN,58.24
RATEGAIN,53.21
RATNAMANI,55.98
RATNAVEER,32.03
RAYMOND,45.0
RAYMONDLSL,48.19
RAYMONDREL,54.27
RBA,54.38
RBLBANK,61.3
RBZJEWEL,49.29
RCF,44.44
RECLTD,46.73
REDINGTON,17.54
REDTAPE,61.11
REFEX,40.63
REGAAL,44.79
REGENCERAM,62.27
RELAXO,48.85
RELCHEMQ,47.1
RELIANCE,50.43
RELIGARE,49.27
RELTD,67.09
REMSONSIND,59.74
RENUKA,47.2
REPCOHOME,51.93
REPL,53.87
REPRO,58.91
RESPONIND,51.57
RETAIL,82.46
RGL,48.93
RHETAN,66.03
RHIM,43.86
RHL,48.79
RICOAUTO,29.2
RIIL,36.73
RISHABH,56.04
RITCO,22.7
RITES,29.71
RKDL,83.71
RKEC,66.98
RKFORGE,60.55
RKSWAMY,73.11
RMDRIP,58.69
RML,61.7
RNBDENIMS,49.12
ROHLTD,49.23
ROLEXRINGS,42.51
ROLLT,81.13
ROML,62.74
ROSSARI,56.89
ROSSELLIND,82.44
ROSSTECH,44.09
ROTO,27.22
ROUTE,42.22
RPEL,48.3
RPGLIFE,51.42
RPOWER,38.74
RPPINFRA,45.57
RPPL,31.31
RPSGVENT,60.92
RPTECH,37.78
RRKABEL,47.41
RSSOFTWARE,54.35
RSWM,75.33
RSYSTEMS,56.23
RTNINDIA,39.82
RTNPOWER,48.13
RUBFILA,92.12
RUBICON,47.46
RUBYMILLS,77.04
RUCHINFRA,62.33
RUCHIRA,59.24
RUDRA,50.73
RUPA,52.81
RUSHIL,44.03
RUSTOMJEE,60.21
RVHL,78.96
RVNL,22.31
RVTH,63.5
S&SPOWER,43.74
SAATVIKGL,56.45
SADBHIN,88.12
SADHNANIQ,75.12
SAFARI,54.33
SAGARDEEP,74.92
SAGCEM,52.38
SAGILITY,43.85
SAHYADRI,63.75
SAIL,46.19
SAILIFE,52.84
SAKAR,64.42
SAKHTISUG,78.62
SAKSOFT,48.34
SAKUMA,71.12
SALASAR,47.92
SALONA,61.78
SALZERELEC,60.18
SAMBHV,53.85
SAMHI,63.81
SAMMAANCAP,35.25
SAMPANN,41.1
SANATHAN,73.84
SANDESH,60.58
SANDHAR,50.71
SANDUMA,27.42
SANGAMIND,58.16
SANGHIIND,70.89
SANGHVIMOV,38.97
SANGINITA,80.57
SANOFI,61.46
SANOFICONR,82.47
SANSERA,46.13
SANSTAR,55.65
SAPPHIRE,55.82
SARDAEN,44.64
SAREGAMA,43.19
SARLAPOLY,60.22
SARVESHWAR,63.05
SASKEN,53.06
SASTASUNDR,46.49
SATIA,51.54
SATIN,56.34
SAURASHCEM,67.84
SBC,53.98
SBCL,65.77
SBFC,50.33
SBGLP,56.25
SBIBPB,94.01
SBICARD,42.13
SBIETFCON,90.72
SBIETFIT,61.47
SBIETFPB,85.79
SBIETFQLTY,97.52
SBILIFE,63.91
SBILIQETF,96.56
SBIN,59.11
SBINEQWETF,92.81
SBISILVER,60.82
SCHAEFFLER,70.29
SCHAND,60.85
SCHNEIDER,54.36
SCI,39.99
SCILAL,54.93
SCODATUBES,43.49
SCPL,30.61
SDBL,51.11
SDL26BEES,67.11
SEAMECLTD,52.58
SECMARK,96.21
SELECTIPO,68.66
SEMAC,82.88
SENCO,47.93
SENORES,41.51
SENSEXADD,56.41
SENSEXBETA,76.75
SENSEXETF,92.76
SENSEXIETF,94.48
SEPC,32.65
SEQUENT,41.77
SERVOTECH,37.86
SESHAPAPER,66.61
SETCO,88.63
SETF10GILT,60.76
SETFGOLD,85.44
SETFNIF50,92.92
SETFNIFBK,92.08
SETFNN50,71.63
SFL,53.05
SGFIN,84.25
SGIL,71.45
SGL,57.88
SGLTL,61.9
SGMART,63.01
SHAH,53.27
SHAHALLOYS,64.06
SHAILY,55.59
SHAKTIPUMP,24.91
SHALBY,55.18
SHALPAINTS,57.46
SHANKARA,17.26
SHANTI,77.85
SHANTIGEAR,66.8
SHANTIGOLD,30.73
SHARDACROP,54.15
SHARDAMOTR,54.79
SHAREINDIA,44.34
SHARIABEES,63.04
SHEKHAWATI,76.76
SHEMAROO,72.78
SHILCTECH,58.85
SHILPAMED,48.05
SHIVALIK,62.61
SHIVAMAUTO,83.7
SHIVAMILLS,98.76
SHIVATEX,54.26
SHIVAUM,12.34
SHK,70.92
SHOPERSTOP,53.0
SHRADHA,56.97
SHREDIGCEM,67.93
SHREECEM,53.59
SHREEJISPG,44.27
SHREEPUSHK,64.33
SHREERAMA,60.69
SHREYANIND,74.84
SHRINGARMS,28.23
SHRIPISTON,49.58
SHRIRAMFIN,61.87
SHRIRAMPPS,57.24
SHYAMMETL,42.62
SHYAMTEL,99.76
SIEMENS,54.3
SIGACHI,44.71
SIGIND,57.26
SIGNATURE,5.1
SIGNPOST,70.36
SIL,87.88
SILGO,10.13
SILINV,77.46
SILVER,57.06
SILVER1,71.87
SILVER360,55.49
SILVERADD,71.55
SILVERAG,79.86
SILVERBEES,43.92
SILVERBETA,50.14
SILVERBND,64.92
SILVERCASE,61.31
SILVERIETF,60.23
SILVERTUC,21.42
SIMPLEXINF,42.54
SINCLAIR,78.34
SINDHUTRAD,54.87
SINTERCOM,96.94
SIRCA,39.65
SIS,75.97
SIYSIL,53.8
SJS,41.7
SJVN,22.69
SKFINDIA,46.65
SKFINDUS,58.12
SKIPPER,58.15
SKMEGGPROD,38.33
SKYGOLD,37.6
SMALL250,86.32
SMALLADD,99.25
SMALLCAP,68.54
SMARTLINK,84.92
SMARTWORKS,52.97
SMCGLOBAL,49.07
SML100CASE,80.71
SMLMAH,42.19
SMLT,65.2
SMSPHARMA,35.21
SNOWMAN,57.7
SNXT30BEES,72.87
SNXT50BETA,32.9
SOBHA,33.26
SOFTTECH,34.45
SOLARA,47.67
SOLARINDS,42.77
SOLARWORLD,46.72
SOLEX,50.97
SOMANYCERA,49.63
SOMICONVEY,78.29
SONACOMS,40.17
SONAMLTD,77.13
SONATSOFTW,60.56
SOTL,50.1
SOUTHBANK,31.53
SPAL,58.7
SPANDANA,49.47
SPARC,29.64
SPECIALITY,53.78
SPECTRUM,66.26
SPENCERS,89.41
SPIC,49.03
SPLIL,61.35
SPLPETRO,75.41
SPMLINFRA,46.12
SPORTKING,60.99
SRD,70.99
SREEL,83.52
SRF,53.59
SRGHFL,100.0
SRHHYPOLTD,69.94
SRM,38.52
SSDL,80.19
SSWL,49.39
STANLEY,54.63
STAR,26.56
STARCEMENT,71.08
STARHEALTH,55.75
STARPAPER,91.45
STARTECK,13.61
STCINDIA,50.24
STEELCAS,59.89
STEELCITY,75.56
STEELXIND,56.49
STEL,65.08
STERTOOLS,56.23
STLNETWORK,71.96
STLTECH,48.79
STOVEKRAFT,57.84
STUDDS,52.53
STYL,53.81
STYLAMIND,56.66
STYLEBAAZA,48.02
STYRENIX,61.32
SUBEXLTD,51.52
SUBROS,41.16
SUDARSCHEM,49.54
SUDEEPPHRM,50.5
SUKHJITS,79.38
SULA,54.03
SUMEETINDS,82.23
SUMICHEM,39.72
SUMIT,69.84
SUMMITSEC,73.88
SUNCLAY,68.09
SUNDARAM,73.63
SUNDARMFIN,57.13
SUNDRMBRAK,76.9
SUNDRMFAST,55.37
SUNDROP,68.95
SUNFLAG,47.9
SUNPHARMA,60.73
SUNTECK,41.4
SUNTV,71.79
SUPERHOUSE,61.65
SUPERSPIN,90.9
SUPRAJIT,36.42
SUPREME,65.52
SUPREMEIND,52.19
SUPRIYA,51.52
SURAJEST,41.19
SURAJLTD,85.24
SURAKSHA,69.81
SURANASOL,72.44
SURANAT&P,68.69
SURYALAXMI,57.4
SURYAROSNI,61.01
SURYODAY,68.63
SUTLEJTEX,94.75
SUVEN,37.7
SUVIDHAA,67.74
SUYOG,54.27
SUZLON,42.18
SVLL,65.79
SWANCORP,41.9
SWARAJENG,57.89
SWELECTES,49.95
SWIGGY,53.08
SWSOLAR,46.21
SYMPHONY,48.29
SYNCOMF,68.66
SYNGENE,60.74
SYRMA,38.54
SYSTMTXC,15.23
TAINWALCHM,78.63
TAJGVK,52.03
TALBROAUTO,57.89
TANLA,59.47
TARACHAND,57.19
TARC,53.94
TARIL,18.16
TARMAT,77.15
TARSONS,48.42
TASTYBITE,58.38
TATACAP,63.92
TATACHEM,50.04
TATACOMM,52.94
TATACONSUM,52.78
TATAELXSI,43.21
TATAGOLD,60.3
TATAINVEST,45.59
TATAPOWER,61.96
TATASTEEL,42.53
TATATECH,46.6
TATSILV,43.69
TATVA,40.1
TBOTEK,42.9
TBZ,48.87
TCI,56.14
TCIEXP,59.64
TCPLPACK,75.81
TCS,74.72
TDPOWERSYS,50.19
TEAMGTY,68.75
TEAMLEASE,63.97
TECH,90.44
TECHM,47.93
TECHNOE,58.68
TECILCHEM,60.29
TEGA,75.1
TEJASNET,43.21
TEMBO,54.68
TENNIND,41.53
TEXINFRA,71.09
TEXMOPIPES,54.3
TEXRAIL,37.51
TFCILTD,18.66
TFL,53.86
TGBHOTELS,75.3
THANGAMAYL,24.55
THEINVEST,46.02
THEJO,62.96
THELEELA,87.12
THEMISMED,44.29
THERMAX,59.53
THOMASCOOK,43.22
THOMASCOTT,59.74
THYROCARE,24.06
TI,54.66
TIGERLOGS,64.65
TIIL,71.22
TIINDIA,53.42
TIJARIA,83.17
TIL,55.39
TIMETECHNO,37.97
TIMKEN,80.59
TINNARUBR,57.86
TIPSFILMS,72.69
TIPSMUSIC,62.46
TIRUMALCHM,49.84
TIRUPATIFL,38.59
TITAGARH,36.83
TITAN,66.84
TMB,43.29
TMCV,54.13
TMPV,56.51
TNIDETF,83.22
TNPETRO,71.71
TNPL,63.34
TNTELE,92.3
TOKYOPLAST,82.06
TOLINS,39.61
TOP100CASE,87.83
TOP10ADD,73.33
TOP15IETF,71.59
TOP20,37.58
TORNTPHARM,44.21
TORNTPOWER,53.4
TOTAL,74.41
TOUCHWOOD,36.65
TPHQ,62.61
TPLPLASTEH,36.2
TRACXN,44.39
TRANSRAILL,46.3
TRANSWORLD,43.26
TRAVELFOOD,64.64
TREEHOUSE,73.13
TREL,56.03
TRENT,42.41
TRF,52.98
TRIDENT,52.41
TRIGYN,66.02
TRITURBINE,46.2
TRIVENI,41.63
TRU,61.65
TRUALT,61.64
TSFINV,55.91
TTKHLTCARE,78.38
TTKPRESTIG,61.4
TTL,82.23
TTML,51.17
TVSHLTD,61.14
TVSMOTOR,57.52
TVSSCS,55.87
TVSSRICHAK,46.85
TVTODAY,82.26
TWCGOLDETF,87.4
UBL,40.89
UCAL,75.28
UCOBANK,32.42
UDS,52.99
UFBL,66.7
UFLEX,72.75
UFO,48.02
UGARSUGAR,63.24
UGROCAP,56.1
UJJIVANSFB,58.98
ULTRACEMCO,56.54
UMAEXPORTS,33.07
UMESLTD,84.4
UMIYA-MRO,84.9
UNICHEMLAB,65.13
UNIDT,58.58
UNIECOM,52.99
UNIENTER,80.46
UNIINFO,84.45
UNIMECH,47.75
UNIONBANK,35.31
UNIONGOLD,88.29
UNIPARTS,46.83
UNITDSPR,70.77
UNITECH,74.71
UNITEDTEA,79.83
UNIVASTU,83.0
UNIVCABLES,40.33
UNIVPHOTO,85.77
UNOMINDA,51.22
UPL,64.6
URAVIDEF,59.76
URBANCO,51.94
URJA,47.24
USHAMART,29.57
USK,78.88
UTIAMC,52.17
UTKARSHBNK,36.9
UTLSOLAR,53.84
UTTAMSUGAR,56.65
V2RETAIL,52.59
VADILALIND,55.72
VAIBHAVGBL,53.82
VAISHALI,59.55
VAKRANGEE,51.45
VAL30IETF,53.54
VALIANTLAB,56.22
VALIANTORG,67.17
VARDHACRLC,75.51
VARDMNPOLY,75.3
VARROC,48.16
VASCONEQ,36.67
VASWANI,54.23
VBL,53.55
VEDL,47.02
VEEDOL,61.93
VENKEYS,37.46
VENTIVE,59.96
VENUSPIPES,50.75
VERANDA,42.62
VERTOZ,46.85
VESUVIUS,61.37
VETO,63.92
VGL,60.52
VGUARD,52.17
VHL,84.98
VIDHIING,75.92
VIDYAWIRES,42.74
VIJAYA,73.04
VIJIFIN,61.36
VIKASECO,60.03
VIKASLIFE,63.95
VIKRAMSOLR,42.48
VIKRAN,20.9
VIMTALABS,44.24
VINATIORGA,60.55
VINCOFE,25.31
VINDHYATEL,68.66
VINEETLAB,49.98
VINNY,84.29
VINYLINDIA,67.96
VIPCLOTHNG,41.88
VIPIND,62.7
VIRINCHI,79.0
VISAKAIND,59.43
VISHNU,57.82
VISHWARAJ,55.31
VIVIDHA,82.73
VIVIMEDLAB,72.83
VLEGOV,55.23
VLSFINANCE,53.55
VMART,34.57
VMM,54.42
VMSTMT,66.04
VOLTAMP,53.89
VOLTAS,47.62
VPRPL,23.15
VRAJ,60.16
VRLLOG,58.21
VSSL,51.45
VSTIND,66.26
VSTL,73.94
VSTTILLERS,42.1
VTL,48.67
WAAREEENER,27.7
WAAREERTL,44.46
WABAG,59.06
WAKEFIT,88.28
WALCHANNAG,48.8
WANBURY,58.61
WCIL,71.18
WEALTH,62.08
WEBELSOLAR,41.44
WEIZMANIND,93.66
WEL,45.06
WELCORP,58.54
WELENT,54.18
WELINV,63.71
WELSPUNLIV,48.63
WENDT,66.65
WESTLIFE,48.38
WEWORK,70.69
WHEELS,60.19
WHIRLPOOL,52.88
WILLAMAGOR,91.75
WINDLAS,66.22
WINDMACHIN,51.81
WIPL,86.99
WIPRO,49.63
WOCKPHARMA,28.47
WONDERLA,58.67
WORTHPERI,60.83
WSI,21.83
WSTCSTPAPR,55.81
XCHANGING,66.76
XPROINDIA,59.66
XTGLOBAL,60.64
YASHO,62.97
YATHARTH,38.08
YATRA,39.49
YESBANK,46.29
YUKEN,83.77
ZAGGLE,55.4
ZEEL,48.59
ZEELEARN,57.08
ZEEMEDIA,56.35
ZENITHEXPO,83.83
ZENITHSTL,80.87
ZENSARTECH,58.73
ZENTEC,54.87
ZFCVINDIA,56.72
ZIMLAB,56.48
ZODIAC,68.47
ZODIACLOTH,86.38
ZOTA,65.11
ZUARI,38.83
ZUARIIND,46.37
ZYDUSLIFE,56.39
ZYDUSWELL,40.98
