SYMBOL,DELIV_PER
MAHSEAMLES,53.46
MAITHANALL,52.04
MAKEINDIA,87.23
MALLCOM,61.22
MALUPAPER,72.19
MAMATA,41.45
MANAKCOAT,25.84
MANAKSIA,34.63
MANAKSTEEL,83.94
MANALIPETC,41.01
MANAPPURAM,49.24
MANBA,50.56
MANCREDIT,7.3
MANGALAM,63.47
MANGLMCEM,81.25
MANINDS,61.36
MANINFRA,50.42
MANKIND,52.6
MANOMAY,14.53
MANORAMA,46.83
MANORG,73.64
MANUFGBEES,88.48
MANYAVAR,47.6
MAPMYINDIA,39.59
MARALOVER,59.06
MARATHON,60.51
MARICO,59.76
MARINE,52.7
MARKOLINES,37.78
MARKSANS,28.01
MARUTI,54.27
MASFIN,48.33
MASPTOP50,100.0
MASTEK,53.01
MASTERTR,12.85
MATRIMONY,77.89
MAWANASUG,84.34
MAXESTATES,54.64
MAXHEALTH,66.06
MAXIND,68.09
MAYURUNIQ,69.46
MAZDA,62.86
MAZDOCK,22.28
MBAPL,23.78
MBEL,63.64
MBLINFRA,55.4
MCLOUD,31.77
MCX,33.06
MEDANTA,73.57
MEDIASSIST,62.66
MEDICAMEQ,66.08
MEDPLUS,13.8
MEGASOFT,77.53
MEGASTAR,24.5
MEIL,27.34
MENONBE,54.84
METAL,57.85
METALIETF,71.84
METROBRAND,62.58
METROPOLIS,57.49
MFML,53.42
MFSL,51.31
MGEL,43.45
MGL,48.28
MHLXMIRU,52.62
MHRIL,38.74
MICEL,35.21
MID150,87.43
MID150BEES,64.01
MID150CASE,60.98
MIDCAP,63.99
MIDCAPETF,79.87
MIDCAPIETF,73.32
MIDHANI,48.22
MIDQ50ADD,46.87
MIDSELIETF,47.48
MIDSMALL,61.52
MIDWESTLTD,33.03
MINDACORP,46.53
MINDTECK,61.31
MIRZAINT,60.05
MITCON,31.97
MITTAL,65.85
MKPL,81.67
MMFL,64.07
MMP,64.73
MMTC,23.95
MNC,65.17
MOALPHA50,86.94
MOBIKWIK,25.76
MOCAPITAL,54.82
MODEFENCE,60.19
MODIRUBBER,43.04
MODISONLTD,57.91
MODTHREAD,52.66
MOENERGY,78.94
MOGOLD,98.39
MOGSEC,67.33
MOHEALTH,90.84
MOIL,37.54
MOINFRA,73.3
MOKSH,70.39
MOL,61.6
MOLDTECH,54.06
MOLDTKPAC,55.99
MOLOWVOL,95.36
MOM100,63.23
MOM30IETF,64.01
MOM50,86.35
MOMENTUM,76.6
MOMENTUM30,82.37
MOMENTUM50,67.1
MOMGF,86.46
MOMIDMTM,83.72
MOMOMENTUM,60.56
MON100,60.85
MON50EQUAL,96.98
MONARCH,47.66
MONEXT50,79.88
MONEYBOXX,33.9
MONIFTY100,26.66
MONIFTY500,69.93
MONQ50,68.73
MONTECARLO,42.33
MOPSE,81.65
MOQUALITY,75.33
MOREALTY,68.19
MOREPENLAB,49.15
MOSCHIP,46.05
MOSILVER,98.54
MOSMALL250,60.65
MOTHERSON,32.78
MOTILALOFS,36.31
MOTISONS,64.37
MOTOGENFIN,89.19
MOTOUR,68.36
MOVALUE,77.49
MPHASIS,57.35
MPSLTD,63.19
MRF,42.03
MRPL,18.65
MSCIINDIA,93.97
MSPL,69.79
MSTCLTD,33.15
MSUMI,47.03
MTARTECH,39.85
MTNL,33.13
MUFIN,16.58
MUFTI,60.2
MUKANDLTD,82.3
MUKKA,59.88
MUKTAARTS,55.71
MULTICAP,63.61
MUNJALAU,56.35
MUNJALSHOW,68.29
MURUDCERA,78.03
MUTHOOTCAP,64.11
MUTHOOTFIN,43.55
MUTHOOTMF,68.93
MVGJL,52.14
MWL,54.16
NAGAFERT,87.34
NAGREEKEXP,61.99
NAHARCAP,68.4
NAHARINDUS,62.92
NAHARPOLY,52.33
NAHARSPING,58.6
NAM-INDIA,61.56
NATCOPHARM,50.03
NATHBIOGEN,73.92
NATIONALUM,39.64
NAUKRI,53.94
NAVA,39.55
NAVINFLUOR,15.76
NAVKARCORP,47.92
NAVNETEDUL,70.16
NAZARA,54.76
NBCC,45.26
NBIFIN,79.46
NCC,29.48
NCLIND,57.26
NDGL,82.18
NDL,61.57
NDRAUTO,68.05
NDTV,48.96
NECCLTD,73.71
NELCAST,52.62
NELCO,51.06
NEOGEN,54.69
NESCO,51.58
NESTLEIND,55.14
NETF,65.88
NETWEB,20.42
NETWORK18,49.77
NEULANDLAB,33.25
NEWGEN,23.99
NEXT30ADD,54.18
NEXT50,79.22
NEXT50IETF,71.77
NEXTMEDIA,94.39
NFL,30.02
NGIL,47.58
NGLFINE,68.67
NH,54.76
NHPC,53.39
NIACL,47.75
NIBE,64.7
NIBL,32.07
NIF100BEES,56.36
NIF100IETF,65.48
NIF10GETF,46.41
NIF5GETF,25.36
NIFITETF,72.92
NIFMID150,89.53
NIFTY1,47.59
NIFTY100EW,42.62
NIFTY50ADD,76.17
NIFTYBEES,75.43
NIFTYBETF,96.63
NIFTYCASE,90.6
NIFTYETF,67.79
NIFTYIETF,63.71
NIFTYQLITY,83.52
NIITLTD,61.02
NIITMTS,47.92
NILAINFRA,74.93
NILKAMAL,80.37
NINSYS,66.74
NIPPOBATRY,81.68
NIRAJ,59.43
NIRAJISPAT,82.24
NITCO,73.54
NITINSPIN,52.66
NITIRAJ,86.03
NIVABUPA,42.45
NKIND,49.58
NLCINDIA,47.92
NMDC,35.01
NOCIL,39.54
NOIDATOLL,61.04
NORTHARC,59.99
NOVAAGRI,55.36
NPBET,89.22
NPST,67.63
NRAIL,51.16
NRBBEARING,45.69
NRL,49.37
NSLNISP,44.77
NTPC,63.41
NTPCGREEN,64.09
NUCLEUS,57.95
NUVAMA,33.42
NUVOCO,46.67
NV20,51.98
NV20BEES,59.74
NV20IETF,70.68
NYKAA,50.38
OAL,71.93
OBCL,79.0
OBEROIRLTY,34.73
OCCLLTD,62.52
OFSS,39.68
OIL,39.6
OILCOUNTUB,65.07
OILIETF,73.39
OLECTRA,41.34
OMAXAUTO,52.87
OMAXE,68.39
OMFREIGHT,63.67
OMINFRAL,65.5
ONELIFECAP,67.41
ONEPOINT,70.54
ONESOURCE,43.85
ONGC,51.5
ONMOBILE,51.86
ONWARDTEC,69.59
OPTIEMUS,53.46
ORBTEXP,46.75
ORCHPHARMA,28.34
ORICONENT,83.87
ORIENTALTL,70.17
ORIENTBELL,79.54
ORIENTCEM,28.16
ORIENTCER,71.87
ORIENTELEC,59.43
ORIENTHOT,55.26
ORIENTLTD,80.13
ORIENTPPR,78.08
ORIENTTECH,33.7
ORISSAMINE,46.9
OSWALAGRO,44.21
OSWALGREEN,26.28
OSWALPUMPS,60.81
PACEDIGITK,37.37
PAGEIND,64.39
PAISALO,67.18
PAKKA,57.62
PALASHSECU,66.62
PANACEABIO,54.51
PANAMAPET,49.25
PANSARI,55.32
PAR,62.08
PARACABLES,54.84
PARADEEP,38.83
PARAGMILK,48.34
PARAS,50.46
PARASPETRO,71.43
PARKHOTELS,61.35
PARSVNATH,73.21
PASHUPATI,90.76
PASUPTAC,62.5
PATANJALI,35.19
PATELENG,58.89
PATELRMART,75.12
PATINTLOG,61.55
PAVNAIND,86.16
PAYTM,40.99
PCBL,46.33
PCJEWELLER,52.95
PDMJEPAPER,35.75
PDSL,43.89
PEARLPOLY,57.78
PENIND,42.8
PENINLAND,43.75
PERSISTENT,51.19
PETRONET,65.23
PFC,55.78
PFIZER,43.81
PFOCUS,25.99
PFS,49.92
PGEL,50.6
PGHH,76.18
PGHL,71.32
PGIL,63.78
PHARMABEES,70.9
PHOENIXLTD,45.28
PICCADIL,36.58
PIDILITIND,59.34
PIIND,41.18
PILITA,90.24
PIONEEREMB,98.86
PITTIENG,74.54
PIXTRANS,66.09
PLASTIBLEN,72.15
PLATIND,45.0
PLAZACABLE,37.26
PNB,39.78
PNBGILTS,69.11
PNBHOUSING,48.42
PNCINFRA,59.73
PNGJL,45.13
POCL,41.91
PODDARMENT,83.41
POKARNA,35.65
POLICYBZR,46.35
POLYCAB,55.39
POLYMED,56.24
POLYPLEX,68.07
PONNIERODE,76.42
POONAWALLA,48.17
POWERGRID,65.08
POWERINDIA,35.8
POWERMECH,48.6
PPAP,39.8
PPL,57.88
PPLPHARMA,51.0
PRABHA,63.9
PRAJIND,54.01
PRAKASH,57.66
PRAKASHSTL,80.32
PRECAM,53.91
PRECOT,33.44
PRECWIRE,39.96
PREMEXPLN,39.47
PREMIERENE,36.05
PREMIERPOL,52.8
PRESTIGE,67.64
PRICOLLTD,50.9
PRIMESECU,81.91
PRIMO,87.54
PRINCEPIPE,39.86
PRITI,64.42
PRITIKAUTO,71.55
PRIVISCL,68.94
PROSTARM,52.19
PROTEAN,44.9
PRSMJOHNSN,47.32
PRUDENT,49.63
PRUDMOULI,35.03
PSB,36.14
PSPPROJECT,22.11
PSUBANK,36.31
PSUBANKADD,73.33
PSUBNKBEES,69.99
PSUBNKIETF,67.88
PTC,69.04
PTCIL,44.98
PTL,81.55
PUNJABCHEM,21.8
PURVA,49.39
PVRINOX,49.34
PVSL,51.06
PVTBANIETF,65.01
PVTBANKADD,53.25
PYRAMID,48.33
QGOLDHALF,51.44
QNIFTY,75.44
QPOWER,38.73
QUADFUTURE,28.62
QUAL30IETF,51.59
QUALITY30,95.75
QUESS,52.19
QUICKHEAL,35.11
RACE,51.46
RACLGEAR,50.59
RADAAN,51.37
RADHIKAJWE,26.66
RADIANTCMS,64.77
RADICO,56.86
RADIOCITY,52.9
RAILTEL,32.91
RAIN,56.37
RAINBOW,57.2
RAJESHEXPO,34.73
RAJMET,60.76
RAJOOENG,48.18
RAJRATAN,11.48
RAJSREESUG,66.5
RAJTV,71.81
RALLIS,62.1
RAMANEWS,85.74
RAMAPHO,20.12
RAMASTEEL,46.72
RAMCOCEM,72.15
RAMCOIND,50.69
RAMCOSYS,50.56
RAMKY,69.61
RAMRAT,63.31
RANASUG,74.27
RANEHOLDIN,65.59
RATEGAIN,44.2
RATNAMANI,55.68
RATNAVEER,54.67
RAYMOND,40.07
RAYMONDLSL,38.44
RAYMONDREL,50.06
RBA,59.4
RBLBANK,53.63
RBZJEWEL,47.87
RCF,35.21
RECLTD,61.34
REDINGTON,37.03
REDTAPE,63.36
REFEX,46.08
REGAAL,39.43
REGENCERAM,22.5
RELAXO,57.92
RELCHEMQ,73.15
RELIANCE,48.58
RELIGARE,56.96
RELTD,54.35
REMSONSIND,58.98
RENUKA,45.85
REPCOHOME,61.59
REPL,45.08
REPRO,33.57
RESPONIND,56.77
RETAIL,93.09
RGL,41.14
RHETAN,37.59
RHIM,41.12
RHL,89.74
RICOAUTO,44.09
RIIL,26.87
RITCO,65.87
RITES,45.95
RKDL,64.72
RKEC,50.98
RKFORGE,73.17
RKSWAMY,46.92
RMDRIP,66.75
RML,72.51
RNBDENIMS,66.09
ROHLTD,67.46
ROLEXRINGS,53.93
ROLLT,87.15
ROML,59.25
ROSSARI,58.52
ROSSELLIND,66.66
ROSSTECH,57.77
ROTO,62.85
ROUTE,43.13
RPEL,21.23
RPGLIFE,62.77
RPOWER,47.61
RPPINFRA,60.3
RPPL,45.19
RPSGVENT,63.81
RPTECH,61.91
RRKABEL,20.64
RSSOFTWARE,61.53
RSWM,67.74
RSYSTEMS,63.75
RTNINDIA,42.88
RTNPOWER,48.68
RUBFILA,49.16
RUBICON,31.49
RUBYMILLS,70.61
RUCHINFRA,71.32
RUCHIRA,69.12
RUPA,63.98
RUSHIL,50.63
RUSTOMJEE,87.21
RVNL,26.4
RVTH,75.91
S&SPOWER,53.23
SAATVIKGL,48.71
SABTNL,70.16
SADBHAV,76.79
SAFARI,81.81
SAGARDEEP,92.44
SAGCEM,52.1
SAGILITY,30.99
SAHYADRI,52.82
SAIL,24.47
SAILIFE,62.16
SAKAR,61.84
SAKHTISUG,65.52
SAKSOFT,48.4
SAKUMA,75.95
SALASAR,36.39
SALONA,64.06
SALZERELEC,43.26
SAMBHAAV,65.24
SAMBHV,56.13
SAMHI,66.08
SAMMAANCAP,44.45
SAMPANN,50.0
SANATHAN,65.63
SANDESH,89.59
SANDHAR,46.61
SANDUMA,26.34
SANGAMIND,42.98
SANGHIIND,45.16
SANGHVIMOV,41.48
SANGINITA,98.83
SANOFI,51.8
SANOFICONR,36.3
SANSERA,77.07
SANSTAR,50.91
SAPPHIRE,47.55
SARDAEN,37.64
SAREGAMA,54.5
SARLAPOLY,54.24
SARVESHWAR,56.75
SASKEN,57.39
SASTASUNDR,77.86
SATIA,68.28
SATIN,50.21
SAURASHCEM,70.4
SBC,61.79
SBCL,41.53
SBFC,18.54
SBGLP,82.5
SBIBPB,84.99
SBICARD,56.99
SBIETFCON,72.78
SBIETFIT,91.42
SBIETFPB,88.67
SBIETFQLTY,93.66
SBILIFE,59.79
SBILIQETF,74.77
SBIN,37.81
SBINEQWETF,76.5
SBISILVER,75.13
SCHAEFFLER,32.67
SCHAND,58.03
SCHNEIDER,59.14
SCI,35.09
SCILAL,60.45
SCODATUBES,61.94
SCPL,66.55
SDBL,48.96
SDL26BEES,83.08
SEAMECLTD,56.12
SECMARK,84.85
SECURKLOUD,70.62
SELECTIPO,60.61
SEMAC,32.49
SENCO,45.9
SENORES,47.55
SENSEXADD,76.11
SENSEXETF,63.38
SENSEXIETF,72.77
SEPC,68.14
SEQUENT,32.49
SERVOTECH,61.49
SESHAPAPER,72.75
SETCO,80.6
SETF10GILT,59.06
SETFGOLD,73.98
SETFNIF50,69.88
SETFNIFBK,59.87
SETFNN50,53.86
SFL,55.55
SGFIN,55.94
SGIL,67.36
SGL,51.71
SGLTL,60.18
SGMART,70.8
SHAH,68.64
SHAHALLOYS,48.93
SHAILY,40.61
SHAKTIPUMP,55.77
SHALBY,46.07
SHALPAINTS,61.0
SHANKARA,60.95
SHANTI,64.89
SHANTIGEAR,63.64
SHANTIGOLD,49.68
SHARDACROP,52.83
SHARDAMOTR,66.95
SHAREINDIA,34.78
SHARIABEES,64.83
SHEKHAWATI,67.05
SHEMAROO,77.63
SHILPAMED,60.11
SHIVALIK,59.39
SHIVAMAUTO,60.33
SHIVAMILLS,68.54
SHIVATEX,88.31
SHK,56.45
SHOPERSTOP,19.44
SHRADHA,62.3
SHREDIGCEM,79.11
SHREECEM,42.65
SHREEJISPG,56.67
SHREEPUSHK,52.76
SHRENIK,71.78
SHREYANIND,63.73
SHRINGARMS,26.24
SHRIPISTON,54.84
SHRIRAMFIN,40.31
SHRIRAMPPS,45.66
SHYAMCENT,71.54
SHYAMMETL,55.42
SHYAMTEL,65.88
SIEMENS,41.37
SIGACHI,44.25
SIGIND,60.57
SIGNATURE,10.39
SIGNPOST,55.72
SIL,71.22
SILLYMONKS,74.94
SILVER,55.7
SILVER1,63.78
SILVER360,95.39
SILVERADD,85.47
SILVERAG,78.9
SILVERBEES,47.76
SILVERCASE,67.38
SILVERETF,60.22
SILVERIETF,72.55
SILVERTUC,38.68
SIMPLEXINF,70.51
SINCLAIR,68.47
SINDHUTRAD,55.52
SINTERCOM,99.53
SIRCA,27.33
SIS,69.16
SIYSIL,59.5
SJS,52.5
SJVN,50.33
SKFINDIA,60.47
SKIPPER,52.11
SKMEGGPROD,42.93
SKYGOLD,58.78
SMALLCAP,69.03
SMARTLINK,50.54
SMARTWORKS,34.26
SMCGLOBAL,68.86
SML100CASE,92.02
SMLISUZU,77.65
SMLT,49.72
SMSLIFE,68.07
SMSPHARMA,55.15
SNOWMAN,46.53
SNXT30BEES,85.17
SOBHA,41.0
SOFTTECH,66.23
SOLARA,38.59
SOLARINDS,53.38
SOLARWORLD,46.97
SOLEX,70.71
SOMANYCERA,59.3
SOMICONVEY,63.44
SONACOMS,40.06
SONAMLTD,37.41
SONATSOFTW,42.26
SOTL,67.6
SOUTHBANK,30.98
SOUTHWEST,36.82
SPAL,61.83
SPANDANA,61.53
SPARC,30.72
SPECIALITY,64.56
SPECTRUM,30.03
SPENCERS,65.78
SPIC,43.63
SPLIL,61.81
SPLPETRO,51.71
SPMLINFRA,57.31
SPORTKING,68.13
SREEL,62.93
SRF,56.89
SRGHFL,64.4
SRHHYPOLTD,71.05
SRM,40.58
SSDL,61.96
SSWL,32.62
STANLEY,60.6
STAR,13.3
STARCEMENT,54.28
STARHEALTH,46.69
STARPAPER,77.37
STARTECK,51.08
STCINDIA,20.63
STEELCAS,52.7
STEELCITY,71.08
STEELXIND,66.43
STEL,50.62
STERTOOLS,65.31
STLNETWORK,57.83
STLTECH,39.07
STOVEKRAFT,27.3
STYL,61.04
STYLAMIND,55.83
STYLEBAAZA,53.56
STYRENIX,57.33
SUBEXLTD,56.91
SUBROS,51.16
SUDARSCHEM,54.52
SUKHJITS,84.5
SULA,56.4
SUMICHEM,61.99
SUMIT,39.85
SUMMITSEC,48.96
SUNCLAY,68.2
SUNDARAM,77.9
SUNDARMFIN,37.22
SUNDRMBRAK,77.69
SUNDRMFAST,89.6
SUNDROP,63.26
SUNFLAG,53.71
SUNPHARMA,57.19
SUNTECK,38.76
SUNTV,47.13
SUPERHOUSE,61.88
SUPERSPIN,94.84
SUPRAJIT,42.14
SUPREME,31.81
SUPREMEIND,52.22
SUPRIYA,44.86
SURAJEST,38.95
SURAJLTD,54.88
SURAKSHA,51.86
SURANASOL,72.05
SURANAT&P,61.68
SURYALAXMI,86.68
SURYAROSNI,50.64
SURYODAY,45.57
SUTLEJTEX,76.8
SUVEN,59.07
SUVIDHAA,73.98
SUYOG,67.2
SUZLON,31.63
SVLL,81.39
SVPGLOB,58.36
SWANCORP,44.69
SWARAJENG,58.66
SWELECTES,57.77
SWIGGY,47.41
SWSOLAR,14.37
SYMPHONY,55.79
SYNCOMF,61.29
SYNGENE,42.38
SYRMA,45.29
SYSTMTXC,14.16
TAINWALCHM,69.57
TAJGVK,32.44
TALBROAUTO,51.81
TANLA,53.76
TARACHAND,50.73
TARC,31.86
TARIL,60.96
TARMAT,65.65
TARSONS,81.58
TASTYBITE,57.69
TATACAP,75.6
TATACHEM,31.58
TATACOMM,43.16
TATACONSUM,19.43
TATAELXSI,42.05
TATAGOLD,47.38
TATAINVEST,28.94
TATAPOWER,47.37
TATASTEEL,44.48
TATATECH,49.69
TATSILV,64.69
TATVA,27.95
TBOTEK,33.21
TBZ,24.22
TCI,50.93
TCIEXP,66.44
TCIFINANCE,71.43
TCPLPACK,72.39
TCS,60.91
TDPOWERSYS,16.45
TEAMLEASE,54.67
TECH,95.72
TECHM,73.28
TECHNOE,50.93
TEGA,56.74
TEJASNET,41.16
TEMBO,67.68
TEXINFRA,82.42
TEXMOPIPES,79.84
TEXRAIL,50.02
TFCILTD,51.07
TFL,66.78
TGBHOTELS,54.74
THANGAMAYL,17.55
THEINVEST,66.83
THEJO,68.64
THELEELA,55.97
THEMISMED,52.85
THERMAX,57.55
THOMASCOOK,50.12
THOMASCOTT,41.41
THYROCARE,41.37
TI,41.47
TICL,39.71
TIGERLOGS,78.32
TIIL,57.95
TIINDIA,64.33
TIJARIA,69.14
TIL,80.52
TIMETECHNO,30.87
TIMKEN,44.28
TINNARUBR,61.51
TIPSFILMS,46.63
TIPSMUSIC,49.43
TIRUMALCHM,63.97
TIRUPATIFL,73.39
TITAGARH,20.46
TITAN,50.18
TMB,47.05
TMPV,50.34
TNIDETF,72.91
TNPETRO,44.16
TNPL,53.29
TNTELE,55.97
TOKYOPLAST,95.15
TOLINS,26.41
TOP100CASE,89.33
TOP10ADD,85.48
TOP15IETF,70.3
TORNTPHARM,62.96
TORNTPOWER,55.34
TOTAL,82.84
TOUCHWOOD,68.52
TPHQ,53.8
TPLPLASTEH,63.68
TRACXN,63.93
TRANSRAILL,48.45
TRANSWORLD,55.88
TRAVELFOOD,58.53
TREEHOUSE,66.39
TREL,62.2
TRENT,35.66
TRF,54.13
TRIDENT,45.61
TRITURBINE,58.53
TRIVENI,65.85
TRU,74.87
TRUALT,61.52
TSFINV,73.58
TTKHLTCARE,93.2
TTKPRESTIG,26.76
TTL,69.13
TTML,30.44
TVSELECT,29.32
TVSMOTOR,71.25
TVSSCS,65.64
TVSSRICHAK,48.12
TVTODAY,62.85
TVVISION,90.06
UBL,47.7
UCAL,56.31
UCOBANK,37.51
UDS,61.47
UFBL,59.91
UFLEX,64.6
UFO,62.36
UGARSUGAR,82.5
UGROCAP,59.09
UJJIVANSFB,41.01
ULTRACEMCO,58.36
UMAEXPORTS,63.61
UMESLTD,62.23
UMIYA-MRO,61.35
UNICHEMLAB,61.21
UNIDT,64.59
UNIECOM,58.34
UNIENTER,65.31
UNIINFO,65.16
UNIMECH,57.08
UNIONBANK,36.97
UNIONGOLD,78.83
UNIPARTS,28.44
UNITDSPR,52.86
UNITECH,48.09
UNITEDTEA,80.17
UNIVASTU,54.54
UNIVCABLES,57.58
UNIVPHOTO,53.94
UNOMINDA,38.96
UPL,61.98
URAVIDEF,73.03
URBANCO,21.03
URJA,58.66
USHAMART,34.72
USK,63.47
UTIAMC,50.89
UTIBANKETF,69.53
UTINEXT50,76.63
UTINIFTETF,63.05
UTISENSETF,96.98
UTISXN50,83.36
UTKARSHBNK,33.55
UTTAMSUGAR,56.47
UYFINCORP,74.81
V2RETAIL,55.18
VADILALIND,67.71
VAIBHAVGBL,16.94
VAISHALI,58.55
VAKRANGEE,65.33
VAL30IETF,87.45
VALIANTLAB,76.3
VALIANTORG,79.6
VARDHACRLC,55.0
VARDMNPOLY,66.18
VARROC,51.55
VASCONEQ,38.74
VASWANI,66.16
VBL,49.01
VCL,72.06
VEDL,41.85
VEEDOL,66.89
VENKEYS,34.44
VENTIVE,59.5
VENUSPIPES,68.3
VENUSREM,40.61
VERANDA,57.93
VERTOZ,23.03
VESUVIUS,20.94
VETO,71.57
VGUARD,27.32
VIDHIING,66.57
VIJAYA,42.49
VIKASECO,68.02
VIKASLIFE,75.53
VIKRAMSOLR,44.4
VIKRAN,42.24
VIMTALABS,24.85
VINATIORGA,48.47
VINCOFE,27.32
VINDHYATEL,49.19
VINEETLAB,44.16
VINNY,81.88
VINYLINDIA,57.38
VIPCLOTHNG,64.26
VIPIND,77.35
VIPULLTD,89.18
VISAKAIND,69.18
VISHNU,55.72
VISHWARAJ,62.88
VIVIDHA,81.69
VLEGOV,58.9
VLSFINANCE,62.39
VMART,47.49
VMM,61.01
VMSTMT,58.55
VOLTAMP,65.33
VOLTAS,48.78
VPRPL,29.39
VRAJ,67.99
VRLLOG,41.42
VSSL,40.03
VSTIND,53.35
VSTL,81.27
VSTTILLERS,63.14
VTL,28.04
WAAREEENER,39.18
WAAREERTL,34.58
WABAG,51.47
WALCHANNAG,62.53
WANBURY,61.86
WCIL,67.28
WEALTH,70.18
WEBELSOLAR,44.89
WEIZMANIND,58.81
WEL,56.38
WELCORP,38.6
WELENT,46.8
WELSPUNLIV,51.05
WENDT,70.41
WESTLIFE,19.78
WEWORK,39.55
WHEELS,34.84
WHIRLPOOL,37.63
WILLAMAGOR,97.19
WINDLAS,36.64
WINDMACHIN,63.87
WIPL,71.5
WIPRO,58.16
WOCKPHARMA,9.93
WONDERLA,55.47
WORTHPERI,48.38
WSI,66.28
WSTCSTPAPR,46.32
XCHANGING,42.82
XPROINDIA,62.27
XTGLOBAL,63.93
YASHO,32.92
YATHARTH,43.21
YATRA,44.31
YESBANK,41.17
YUKEN,53.74
ZAGGLE,50.85
ZEEL,46.78
ZEELEARN,56.46
ZEEMEDIA,58.45
ZENITHEXPO,63.53
ZENSARTECH,43.28
ZENTEC,24.05
ZFCVINDIA,44.58
ZIMLAB,60.34
ZODIAC,69.59
ZODIACLOTH,63.91
ZOTA,43.18
ZUARI,63.77
ZUARIIND,47.59
ZYDUSLIFE,55.79
ZYDUSWELL,48.77
