SYMBOL,DELIV_PER
MACPOWER,57.78
MADHAV,60.58
MADHUCON,87.9
MADRASFERT,48.11
MAFANG,82.15
MAGADSUGAR,67.09
MAGNUM,65.81
MAHABANK,37.47
MAHAPEXLTD,56.58
MAHEPC,58.49
MAHESHWARI,76.46
MAHKTECH,100.0
MAHLIFE,62.97
MAHLOG,41.22
MAHSCOOTER,59.93
MAHSEAMLES,87.07
MAITHANALL,57.91
MAKEINDIA,82.35
MALLCOM,58.25
MALUPAPER,55.55
MAMATA,46.8
MANAKCOAT,31.57
MANAKSIA,56.92
MANAKSTEEL,47.81
MANALIPETC,51.65
MANAPPURAM,37.35
MANBA,67.55
MANCREDIT,56.17
MANGALAM,54.44
MANGLMCEM,57.74
MANINDS,29.2
MANINFRA,40.9
MANKIND,64.17
MANOMAY,43.07
MANORAMA,65.54
MANORG,58.46
MANUFGBEES,94.96
MANYAVAR,77.69
MAPMYINDIA,35.15
MARALOVER,67.8
MARATHON,50.56
MARICO,72.79
MARINE,32.64
MARKOLINES,23.35
MARKSANS,47.46
MARUTI,58.74
MASFIN,57.47
MASPTOP50,75.27
MASTEK,45.18
MASTERTR,18.5
MATRIMONY,71.7
MAWANASUG,65.94
MAXESTATES,61.32
MAXHEALTH,56.6
MAXIND,67.93
MAYURUNIQ,65.57
MAZDA,58.06
MAZDOCK,34.72
MBAPL,40.48
MBEL,36.34
MBLINFRA,41.49
MCLOUD,20.02
MCX,26.14
MEDANTA,55.5
MEDIASSIST,57.6
MEDICAMEQ,46.58
MEDPLUS,59.51
MEIL,58.78
MENONBE,67.92
METAL,75.67
METALIETF,63.59
METROBRAND,60.21
METROPOLIS,53.17
MFML,96.08
MFSL,51.87
MGEL,38.2
MGL,54.25
MHLXMIRU,50.71
MHRIL,40.05
MICEL,52.06
MID150,74.68
MID150BEES,75.76
MID150CASE,68.21
MIDCAP,58.02
MIDCAPETF,82.28
MIDCAPIETF,77.18
MIDHANI,51.54
MIDQ50ADD,86.91
MIDSELIETF,87.96
MIDSMALL,76.75
MIDWESTLTD,35.71
MINDACORP,40.44
MINDTECK,43.47
MIRZAINT,48.62
MITCON,66.59
MITTAL,77.61
MKPL,68.87
MMFL,69.19
MMP,76.81
MMTC,39.8
MNC,93.37
MOALPHA50,99.99
MOBIKWIK,32.09
MOCAPITAL,56.88
MODEFENCE,61.92
MODIRUBBER,80.69
MODIS,52.56
MODISONLTD,55.23
MODTHREAD,97.99
MOENERGY,89.28
MOGOLD,51.79
MOGSEC,93.75
MOHEALTH,83.48
MOIL,38.63
MOINFRA,81.36
MOIPO,99.32
MOKSH,67.74
MOL,49.65
MOLDTECH,54.48
MOLDTKPAC,76.47
MOLOWVOL,99.99
MOM100,49.87
MOM30IETF,63.1
MOM50,94.04
MOMENTUM,88.24
MOMENTUM30,99.97
MOMENTUM50,64.26
MOMGF,98.5
MOMIDMTM,48.99
MOMOMENTUM,87.21
MON100,56.15
MON50EQUAL,99.96
MONARCH,36.51
MONEXT50,78.97
MONEYBOXX,82.31
MONIFTY100,67.14
MONIFTY500,77.89
MONQ50,71.9
MONTECARLO,43.32
MOPSE,100.0
MOQUALITY,89.8
MOREALTY,89.8
MOREPENLAB,37.79
MOSCHIP,42.94
MOSILVER,54.17
MOSMALL250,64.93
MOTHERSON,56.4
MOTILALOFS,50.64
MOTISONS,32.02
MOTOGENFIN,61.6
MOTOUR,84.27
MOVALUE,74.94
MPHASIS,59.49
MPSLTD,46.98
MRF,38.06
MRPL,24.85
MSCIINDIA,62.07
MSPL,56.36
MSTCLTD,43.48
MSUMI,60.45
MTARTECH,36.21
MTNL,46.63
MUFIN,39.18
MUFTI,49.82
MUKANDLTD,64.26
MUKKA,58.63
MUKTAARTS,70.56
MULTICAP,97.49
MUNJALAU,37.52
MUNJALSHOW,58.45
MURUDCERA,45.12
MUTHOOTCAP,63.62
MUTHOOTFIN,54.86
MUTHOOTMF,33.11
MVGJL,66.49
MWL,51.54
NACLIND,71.0
NAGAFERT,64.1
NAGREEKEXP,61.02
NAHARCAP,87.72
NAHARINDUS,50.76
NAHARPOLY,66.47
NAHARSPING,57.92
NAM-INDIA,66.96
NATCOPHARM,9.18
NATHBIOGEN,68.55
NATIONALUM,43.72
NAUKRI,62.24
NAVA,55.74
NAVINFLUOR,54.36
NAVKARCORP,54.2
NAVKARURB,79.49
NAVNETEDUL,52.85
NAZARA,77.08
NBCC,41.33
NBIFIN,71.99
NCC,22.62
NCLIND,61.65
NDGL,91.54
NDL,49.47
NDRAUTO,54.31
NDTV,41.37
NECCLTD,51.55
NECLIFE,65.94
NELCAST,47.89
NELCO,17.59
NEOGEN,61.46
NESCO,53.88
NESTLEIND,61.73
NETF,95.66
NETWEB,17.07
NETWORK18,44.19
NEULANDLAB,44.64
NEWGEN,29.48
NEXT30ADD,99.15
NEXT50,90.82
NEXT50IETF,69.94
NEXTMEDIA,77.98
NFL,39.28
NGIL,82.9
NGLFINE,69.16
NH,42.78
NHPC,57.67
NIACL,41.17
NIBE,65.19
NIBL,47.46
NIF100BEES,60.62
NIF100IETF,83.03
NIF10GETF,84.63
NIF5GETF,98.65
NIFITETF,99.78
NIFMID150,83.97
NIFTY1,75.7
NIFTY100EW,86.69
NIFTY50ADD,79.67
NIFTYBEES,64.26
NIFTYBETF,87.6
NIFTYCASE,91.82
NIFTYETF,79.07
NIFTYIETF,75.88
NIFTYQLITY,97.31
NIITLTD,41.96
NIITMTS,50.76
NILAINFRA,50.38
NILKAMAL,70.27
NINSYS,63.07
NIPPOBATRY,54.19
NIRAJ,53.48
NIRAJISPAT,100.0
NITCO,26.19
NITINSPIN,59.4
NITIRAJ,76.13
NIVABUPA,47.5
NKIND,100.0
NLCINDIA,55.52
NMDC,47.94
NOCIL,63.79
NOIDATOLL,77.41
NORTHARC,66.11
NOVAAGRI,62.79
NPBET,100.0
NPST,78.26
NRAIL,60.85
NRBBEARING,61.61
NRL,42.93
NSIL,65.74
NSLNISP,22.43
NTPC,63.46
NTPCGREEN,62.19
NUCLEUS,56.5
NUVAMA,19.78
NUVOCO,34.53
NV20,63.62
NV20BEES,66.19
NV20IETF,83.3
NYKAA,42.7
OAL,83.57
OBCL,81.51
OBEROIRLTY,51.3
OCCLLTD,61.36
OFSS,59.44
OIL,49.65
OILCOUNTUB,50.71
OILIETF,83.91
OLECTRA,40.61
OMAXAUTO,52.07
OMAXE,25.92
OMFREIGHT,57.44
OMINFRAL,58.42
ONEPOINT,38.68
ONESOURCE,67.38
ONGC,70.67
ONMOBILE,40.18
ONWARDTEC,38.26
OPTIEMUS,41.29
ORBTEXP,37.16
ORCHPHARMA,38.32
ORIENTALTL,54.67
ORIENTBELL,60.24
ORIENTCEM,37.71
ORIENTCER,45.72
ORIENTELEC,12.64
ORIENTHOT,55.66
ORIENTLTD,84.78
ORIENTPPR,73.27
ORIENTTECH,37.32
ORISSAMINE,48.25
ORKLAINDIA,37.37
ORTINGLOBE,69.63
OSWALAGRO,62.0
OSWALGREEN,59.1
OSWALPUMPS,45.63
PACEDIGITK,29.96
PAGEIND,72.54
PAISALO,46.54
PAKKA,57.51
PALASHSECU,56.35
PANACEABIO,44.72
PANAMAPET,81.68
PANSARI,59.89
PAR,75.75
PARACABLES,64.33
PARADEEP,44.55
PARAGMILK,26.3
PARAS,23.99
PARASPETRO,72.28
PARKHOTELS,58.75
PARSVNATH,74.3
PASHUPATI,15.46
PASUPTAC,33.6
PATANJALI,61.51
PATELENG,45.29
PATELRMART,52.94
PATINTLOG,57.15
PAVNAIND,50.13
PAYTM,40.05
PCBL,43.01
PCJEWELLER,42.1
PDMJEPAPER,53.5
PDSL,43.88
PEARLPOLY,72.28
PENIND,34.0
PENINLAND,37.31
PERSISTENT,57.04
PETRONET,76.26
PFC,58.23
PFIZER,52.88
PFOCUS,14.5
PFS,59.45
PGEL,21.69
PGHH,75.03
PGHL,56.39
PGIL,44.58
PHARMABEES,88.67
PHOENIXLTD,58.76
PICCADIL,51.57
PIDILITIND,58.52
PIIND,37.1
PILANIINVS,72.14
PILITA,70.51
PINELABS,43.5
PIONEEREMB,73.54
PIRAMALFIN,35.16
PITTIENG,61.8
PIXTRANS,64.15
PLASTIBLEN,63.07
PLATIND,62.0
PLAZACABLE,35.65
PNB,39.36
PNBGILTS,49.46
PNBHOUSING,48.19
PNCINFRA,61.45
PNGJL,46.02
POCL,35.26
PODDARMENT,78.28
POKARNA,48.77
POLICYBZR,59.75
POLYCAB,45.15
POLYMED,43.78
POLYPLEX,59.16
PONNIERODE,69.92
POONAWALLA,40.03
POWERGRID,66.45
POWERINDIA,30.98
POWERMECH,54.18
PPAP,38.7
PPL,61.68
PPLPHARMA,49.64
PRABHA,57.14
PRAJIND,49.93
PRAKASH,44.86
PRAKASHSTL,88.53
PRECAM,40.08
PRECOT,49.44
PRECWIRE,42.76
PREMEXPLN,33.11
PREMIERENE,56.06
PREMIERPOL,42.2
PRESTIGE,54.16
PRICOLLTD,31.37
PRIMESECU,62.98
PRIMO,70.82
PRINCEPIPE,33.22
PRITI,68.04
PRITIKAUTO,59.4
PRIVISCL,52.73
PROSTARM,47.79
PROTEAN,48.99
PRSMJOHNSN,39.76
PRUDENT,55.45
PRUDMOULI,54.87
PSB,32.37
PSPPROJECT,34.31
PSUBANK,48.15
PSUBANKADD,81.65
PSUBNKBEES,63.16
PSUBNKIETF,55.61
PTC,55.44
PTCIL,35.77
PTL,56.01
PUNJABCHEM,44.86
PURVA,43.73
PVRINOX,52.6
PVSL,63.94
PVTBANIETF,81.44
PVTBANKADD,69.72
PWL,11.94
PYRAMID,43.05
QGOLDHALF,81.0
QNIFTY,63.43
QPOWER,31.58
QUADFUTURE,29.14
QUAL30IETF,89.56
QUALITY30,91.88
QUESS,48.6
QUICKHEAL,28.82
RACE,78.33
RACLGEAR,52.21
RADAAN,60.1
RADHIKAJWE,43.28
RADIANTCMS,67.62
RADICO,59.73
RADIOCITY,78.58
RAILTEL,24.43
RAIN,45.4
RAINBOW,80.18
RAJESHEXPO,48.69
RAJMET,77.95
RAJOOENG,47.04
RAJRATAN,43.82
RAJSREESUG,71.37
RAJTV,54.87
RALLIS,43.74
RAMANEWS,87.61
RAMAPHO,41.58
RAMASTEEL,31.37
RAMCOCEM,72.44
RAMCOIND,50.5
RAMCOSYS,47.17
RAMKY,59.73
RAMRAT,61.42
RANASUG,50.62
RANEHOLDIN,58.37
RATEGAIN,42.54
RATNAMANI,54.29
RATNAVEER,57.99
RAYMOND,41.69
RAYMONDLSL,37.83
RAYMONDREL,44.21
RBA,52.53
RBLBANK,34.72
RBZJEWEL,48.28
RCF,36.8
RECLTD,63.04
REDINGTON,33.42
REDTAPE,56.15
REFEX,40.59
REGAAL,51.88
REGENCERAM,96.63
RELAXO,44.68
RELCHEMQ,56.3
RELIANCE,60.92
RELIGARE,49.6
RELTD,60.77
REMSONSIND,38.65
RENUKA,46.42
REPCOHOME,55.77
REPL,81.29
REPRO,28.73
RESPONIND,9.37
RETAIL,73.89
RGL,45.95
RHETAN,44.36
RHIM,51.99
RHL,66.67
RICOAUTO,29.3
RIIL,35.63
RITCO,23.57
RITES,38.88
RKDL,89.09
RKEC,47.33
RKFORGE,42.44
RKSWAMY,59.13
RMDRIP,30.24
RML,52.38
RNBDENIMS,34.41
ROHLTD,54.69
ROLEXRINGS,48.69
ROLLT,82.73
ROML,63.17
ROSSARI,65.6
ROSSELLIND,51.26
ROSSTECH,8.57
ROTO,45.11
ROUTE,41.97
RPEL,59.03
RPGLIFE,57.86
RPOWER,21.61
RPPINFRA,55.43
RPPL,74.72
RPSGVENT,64.29
RPTECH,68.17
RRKABEL,28.2
RSSOFTWARE,62.12
RSWM,68.53
RSYSTEMS,76.26
RTNINDIA,29.35
RTNPOWER,36.23
RUBFILA,83.14
RUBICON,43.07
RUBYMILLS,49.88
RUCHINFRA,61.36
RUCHIRA,72.36
RUPA,58.4
RUSHIL,43.14
RUSTOMJEE,49.35
RVNL,21.35
RVTH,77.51
S&SPOWER,70.92
SAATVIKGL,46.58
SABTNL,45.9
SADBHAV,77.19
SAFARI,52.27
SAGARDEEP,80.36
SAGCEM,49.98
SAGILITY,41.53
SAHYADRI,75.81
SAIL,45.81
SAILIFE,77.45
SAKAR,60.1
SAKHTISUG,52.99
SAKSOFT,44.92
SAKUMA,71.21
SALASAR,25.51
SALONA,61.87
SALZERELEC,39.75
SAMBHV,40.96
SAMHI,63.22
SAMMAANCAP,38.98
SAMPANN,51.22
SANATHAN,51.71
SANDESH,76.56
SANDHAR,44.36
SANDUMA,29.75
SANGAMIND,73.44
SANGHIIND,79.85
SANGHVIMOV,36.07
SANGINITA,38.46
SANOFI,56.38
SANOFICONR,62.66
SANSERA,54.72
SANSTAR,47.35
SAPPHIRE,47.33
SARDAEN,38.15
SAREGAMA,54.8
SARLAPOLY,60.03
SARVESHWAR,45.08
SASKEN,58.76
SASTASUNDR,63.38
SATIA,56.14
SATIN,66.78
SAURASHCEM,74.19
SBC,49.35
SBCL,58.66
SBFC,55.1
SBGLP,80.07
SBIBPB,62.46
SBICARD,57.47
SBIETFCON,56.78
SBIETFIT,81.73
SBIETFPB,99.72
SBIETFQLTY,88.34
SBILIFE,68.34
SBILIQETF,97.79
SBIN,60.82
SBINEQWETF,90.12
SBISILVER,68.5
SCHAEFFLER,80.85
SCHAND,71.24
SCHNEIDER,50.54
SCI,28.96
SCILAL,57.46
SCODATUBES,37.21
SCPL,54.92
SDBL,54.17
SDL26BEES,53.09
SEAMECLTD,65.47
SECMARK,29.04
SELECTIPO,93.3
SEMAC,54.53
SENCO,48.03
SENORES,42.73
SENSEXADD,71.5
SENSEXETF,83.7
SENSEXIETF,88.5
SEPC,37.13
SEQUENT,47.98
SERVOTECH,58.24
SESHAPAPER,72.37
SETCO,84.09
SETF10GILT,98.99
SETFGOLD,72.32
SETFNIF50,70.12
SETFNIFBK,84.09
SETFNN50,65.61
SFL,54.92
SGFIN,51.15
SGIL,56.31
SGL,55.15
SGLTL,60.17
SGMART,83.25
SHAH,80.39
SHAHALLOYS,46.97
SHAILY,47.66
SHAKTIPUMP,46.32
SHALBY,52.43
SHALPAINTS,64.24
SHANKARA,47.16
SHANTI,73.25
SHANTIGEAR,65.09
SHANTIGOLD,35.75
SHARDACROP,35.6
SHARDAMOTR,56.13
SHAREINDIA,47.33
SHARIABEES,80.54
SHEKHAWATI,61.12
SHEMAROO,98.0
SHILCTECH,65.79
SHILPAMED,63.04
SHIVALIK,64.26
SHIVAMAUTO,64.85
SHIVAMILLS,49.28
SHIVATEX,42.56
SHIVAUM,100.0
SHK,67.32
SHOPERSTOP,50.19
SHRADHA,73.23
SHREDIGCEM,86.27
SHREECEM,65.32
SHREEJISPG,32.9
SHREEPUSHK,33.39
SHRENIK,74.57
SHREYANIND,87.28
SHRINGARMS,19.02
SHRIPISTON,56.81
SHRIRAMFIN,51.86
SHRIRAMPPS,51.66
SHYAMCENT,62.83
SHYAMMETL,31.32
SHYAMTEL,64.11
SIEMENS,43.99
SIGACHI,39.85
SIGIND,72.8
SIGNATURE,9.28
SIGNPOST,59.16
SIL,61.45
SILINV,80.72
SILVER,50.78
SILVER1,84.14
SILVER360,62.96
SILVERADD,65.42
SILVERAG,82.07
SILVERBEES,44.17
SILVERCASE,56.85
SILVERETF,45.11
SILVERIETF,58.14
SILVERTUC,21.32
SIMPLEXINF,67.07
SINCLAIR,75.29
SINDHUTRAD,29.91
SINTERCOM,66.79
SIRCA,18.16
SIS,56.97
SIYSIL,43.3
SJS,53.38
SJVN,39.36
SKFINDIA,57.54
SKIPPER,49.98
SKMEGGPROD,37.66
SKYGOLD,46.51
SMALL250,74.4
SMALLCAP,83.59
SMARTLINK,71.01
SMARTWORKS,56.6
SMCGLOBAL,44.76
SML100CASE,88.71
SMLMAH,51.07
SMLT,47.71
SMSPHARMA,9.74
SNOWMAN,46.59
SNXT30BEES,62.74
SOBHA,36.49
SOFTTECH,75.35
SOLARA,69.03
SOLARINDS,50.7
SOLARWORLD,48.78
SOLEX,76.64
SOMANYCERA,53.15
SOMICONVEY,67.36
SONACOMS,50.79
SONAMLTD,63.98
SONATSOFTW,49.14
SOTL,55.94
SOUTHBANK,43.49
SOUTHWEST,54.98
SPAL,55.18
SPANDANA,32.28
SPARC,33.42
SPECIALITY,57.61
SPECTRUM,49.34
SPENCERS,47.18
SPIC,44.21
SPLIL,57.31
SPLPETRO,37.08
SPMLINFRA,53.24
SPORTKING,68.7
SREEL,73.72
SRF,74.79
SRGHFL,72.3
SRHHYPOLTD,69.81
SRM,43.62
SSDL,54.12
SSWL,62.27
STANLEY,61.54
STAR,33.1
STARCEMENT,54.17
STARHEALTH,51.76
STARPAPER,80.75
STARTECK,6.42
STCINDIA,42.18
STEELCAS,53.55
STEELCITY,68.0
STEELXIND,61.57
STEL,70.71
STERTOOLS,54.07
STLNETWORK,78.12
STLTECH,41.23
STOVEKRAFT,59.8
STUDDS,39.4
STYL,68.04
STYLAMIND,42.97
STYLEBAAZA,37.92
STYRENIX,53.08
SUBEXLTD,48.84
SUBROS,43.09
SUDARSCHEM,40.2
SUKHJITS,64.02
SULA,38.58
SUMICHEM,51.45
SUMIT,66.27
SUMMITSEC,55.7
SUNCLAY,48.48
SUNDARAM,76.29
SUNDARMFIN,59.86
SUNDRMBRAK,78.5
SUNDRMFAST,51.56
SUNDROP,65.72
SUNFLAG,56.06
SUNPHARMA,58.13
SUNTECK,44.5
SUNTV,47.17
SUPERHOUSE,68.06
SUPERSPIN,95.43
SUPRAJIT,50.79
SUPREME,45.31
SUPREMEIND,28.97
SUPRIYA,53.41
SURAJEST,77.71
SURAJLTD,87.95
SURAKSHA,53.87
SURANASOL,64.68
SURANAT&P,55.23
SURYALAXMI,92.84
SURYAROSNI,40.65
SURYODAY,46.02
SUTLEJTEX,72.06
SUVEN,51.43
SUVIDHAA,70.19
SUYOG,46.09
SUZLON,41.96
SVLL,88.2
SVPGLOB,53.23
SWANCORP,49.23
SWARAJENG,46.42
SWELECTES,45.74
SWIGGY,42.14
SWSOLAR,41.63
SYMPHONY,63.75
SYNCOMF,62.88
SYNGENE,49.93
SYRMA,31.43
SYSTMTXC,21.18
TAINWALCHM,75.27
TAJGVK,39.66
TALBROAUTO,66.89
TANLA,37.16
TARACHAND,58.96
TARC,51.18
TARIL,40.23
TARMAT,37.32
TARSONS,19.14
TASTYBITE,45.37
TATACAP,72.72
TATACHEM,38.05
TATACOMM,52.2
TATACONSUM,46.55
TATAELXSI,59.76
TATAGOLD,59.5
TATAINVEST,7.6
TATAPOWER,46.99
TATASTEEL,36.03
TATATECH,60.7
TATSILV,47.42
TATVA,35.75
TBOTEK,62.81
TBZ,52.86
TCI,78.23
TCIEXP,63.76
TCIFINANCE,95.09
TCPLPACK,63.98
TCS,64.46
TDPOWERSYS,32.65
TEAMGTY,63.0
TEAMLEASE,37.66
TECH,91.13
TECHM,54.24
TECHNOE,52.28
TEGA,64.56
TEJASNET,34.79
TEMBO,50.78
TENNIND,30.62
TEXINFRA,65.31
TEXMOPIPES,62.41
TEXRAIL,40.39
TFCILTD,41.32
TFL,73.43
TGBHOTELS,77.08
THANGAMAYL,26.02
THEINVEST,94.36
THEJO,67.41
THELEELA,58.25
THEMISMED,35.39
THERMAX,33.58
THOMASCOOK,57.65
THOMASCOTT,48.99
THYROCARE,33.05
TI,37.32
TIGERLOGS,44.55
TIIL,42.77
TIINDIA,72.64
TIJARIA,80.46
TIL,53.66
TIMETECHNO,30.88
TIMKEN,65.07
TINNARUBR,55.42
TIPSFILMS,48.92
TIPSMUSIC,56.94
TIRUMALCHM,75.61
TIRUPATIFL,49.13
TITAGARH,39.73
TITAN,47.12
TMB,62.9
TMCV,83.03
TMPV,45.43
TNIDETF,76.75
TNPETRO,55.03
TNPL,55.43
TNTELE,55.2
TOKYOPLAST,50.28
TOLINS,32.32
TOP100CASE,71.93
TOP10ADD,91.31
TOP15IETF,25.95
TORNTPHARM,53.83
TORNTPOWER,55.57
TOTAL,54.69
TOUCHWOOD,66.96
TPHQ,68.98
TPLPLASTEH,17.59
TRACXN,77.43
TRANSRAILL,38.6
TRANSWORLD,71.55
TRAVELFOOD,58.55
TREEHOUSE,90.89
TREL,63.8
TRENT,50.45
TRF,62.45
TRIDENT,49.37
TRITURBINE,46.56
TRIVENI,74.25
TRU,63.31
TRUALT,53.02
TSFINV,45.8
TTKHLTCARE,63.35
TTKPRESTIG,53.16
TTL,76.45
TTML,53.3
TVSELECT,21.92
TVSHLTD,66.23
TVSMOTOR,63.75
TVSSCS,53.98
TVSSRICHAK,35.38
TVTODAY,58.29
TVVISION,78.36
UBL,81.05
UCAL,67.03
UCOBANK,35.1
UDS,51.25
UFBL,40.07
UFLEX,77.65
UFO,35.97
UGARSUGAR,69.08
UGROCAP,64.72
UJJIVANSFB,61.43
ULTRACEMCO,71.0
UMAEXPORTS,81.13
UMESLTD,71.0
UMIYA-MRO,67.96
UNICHEMLAB,37.12
UNIDT,57.71
UNIECOM,61.22
UNIENTER,41.93
UNIINFO,92.92
UNIMECH,53.59
UNIONBANK,48.65
UNIONGOLD,86.1
UNIPARTS,49.13
UNITDSPR,71.32
UNITECH,72.41
UNITEDTEA,87.84
UNIVASTU,66.1
UNIVCABLES,52.6
UNIVPHOTO,32.96
UNOMINDA,69.61
UPL,59.36
URAVIDEF,67.85
URBANCO,33.5
URJA,48.78
USHAMART,44.65
USK,63.17
UTIAMC,62.73
UTIBANKETF,74.85
UTINEXT50,38.52
UTINIFTETF,78.58
UTISENSETF,93.62
UTISXN50,97.03
UTKARSHBNK,52.57
UTLSOLAR,28.24
UTTAMSUGAR,55.83
V2RETAIL,58.67
VADILALIND,67.92
VAIBHAVGBL,47.81
VAISHALI,49.2
VAKRANGEE,62.57
VAL30IETF,61.41
VALIANTLAB,52.51
VALIANTORG,57.38
VARDHACRLC,52.58
VARDMNPOLY,63.33
VARROC,38.08
VASCONEQ,38.75
VASWANI,41.03
VBL,55.8
VCL,100.0
VEDL,52.08
VEEDOL,57.93
VENKEYS,52.89
VENTIVE,64.88
VENUSPIPES,71.27
VENUSREM,48.58
VERANDA,44.35
VERTOZ,41.77
VESUVIUS,63.83
VETO,77.52
VGUARD,42.98
VHL,63.48
VIDHIING,59.13
VIJAYA,77.42
VIJIFIN,50.51
VIKASECO,55.52
VIKASLIFE,59.01
VIKRAMSOLR,37.32
VIKRAN,31.81
VIMTALABS,40.84
VINATIORGA,52.91
VINCOFE,9.08
VINDHYATEL,34.0
VINEETLAB,21.43
VINNY,84.03
VINYLINDIA,48.93
VIPCLOTHNG,55.12
VIPIND,48.54
VIPULLTD,64.6
VISAKAIND,70.09
VISHNU,33.83
VISHWARAJ,72.14
VIVIDHA,77.08
VLEGOV,81.99
VLSFINANCE,61.54
VMART,51.44
VMM,57.61
VMSTMT,28.54
VOLTAMP,34.1
VOLTAS,46.27
VPRPL,21.43
VRAJ,82.85
VRLLOG,44.0
VSSL,46.28
VSTIND,65.7
VSTL,59.42
VSTTILLERS,46.07
VTL,10.46
WAAREEENER,29.41
WAAREERTL,34.71
WABAG,53.71
WALCHANNAG,50.93
WANBURY,64.26
WCIL,53.83
WEALTH,50.61
WEBELSOLAR,37.22
WEIZMANIND,97.9
WEL,36.88
WELCORP,48.61
WELENT,78.13
WELINV,36.08
WELSPUNLIV,32.6
WENDT,53.64
WESTLIFE,47.78
WEWORK,45.05
WHEELS,50.39
WHIRLPOOL,62.56
WILLAMAGOR,95.25
WINDLAS,64.65
WINDMACHIN,54.31
WIPL,73.95
WIPRO,58.52
WOCKPHARMA,48.95
WONDERLA,47.87
WORTHPERI,60.66
WSI,71.18
WSTCSTPAPR,65.11
XCHANGING,59.97
XPROINDIA,63.33
XTGLOBAL,53.6
YASHO,47.47
YATHARTH,56.39
YATRA,33.78
YESBANK,47.26
YUKEN,77.69
ZAGGLE,46.01
ZEEL,47.31
ZEELEARN,85.51
ZEEMEDIA,37.23
ZENITHEXPO,61.46
ZENSARTECH,56.39
ZENTEC,25.78
ZFCVINDIA,97.21
ZIMLAB,81.72
ZODIAC,59.99
ZODIACLOTH,78.79
ZOTA,46.08
ZUARI,58.58
ZUARIIND,41.81
ZYDUSLIFE,48.96
ZYDUSWELL,49.98
