SYMBOL,DELIV_PER
LAGNAM,84.07
LAHOTIOV,69.18
LAL,69.63
LALPATHLAB,67.12
LAMBODHARA,56.58
LANCORHOL,55.75
LANDMARK,35.91
LANDSMILL,52.99
LAOPALA,60.45
LASA,58.84
LASERPOWER,29.02
LATENTVIEW,53.1
LAURUSLABS,55.56
LAXMICOT,84.78
LAXMIDENTL,64.72
LCCINFOTEC,54.88
LCL,46.32
LEMERITE,24.63
LEMONTREE,53.38
LENSKART,63.35
LEXUS,43.1
LFIC,95.48
LGBBROSLTD,65.09
LGEINDIA,56.71
LGHL,36.32
LIBAS,80.39
LIBERTSHOE,64.62
LICHSGFIN,60.53
LICI,56.09
LICMFGOLD,62.0
LICNETFGSC,81.51
LICNETFN50,63.4
LICNFNHGP,66.6
LICNMID100,72.96
LIKHITHA,61.87
LINC,77.32
LINCOLN,53.01
LINDEINDIA,46.81
LIQGRWBEES,65.41
LIQUID,65.64
LIQUID1,78.24
LIQUIDADD,80.49
LIQUIDBEES,78.03
LIQUIDBETA,100.0
LIQUIDBETF,89.51
LIQUIDCASE,72.87
LIQUIDETF,88.7
LIQUIDIETF,63.8
LIQUIDPLUS,84.72
LIQUIDSBI,95.72
LIQUIDSHRI,82.12
LLOYDSENGG,42.49
LLOYDSENT,30.64
LLOYDSME,41.13
LMW,51.6
LODHA,36.71
LORDSCHLO,66.3
LOTUSEYE,74.81
LOVABLE,52.41
LOWVOL,99.96
LOWVOL1,67.63
LOWVOLIETF,36.32
LOYALTEX,99.01
LPDC,57.25
LT,44.24
LTF,57.18
LTFOODS,46.96
LTGILTBEES,83.91
LTGILTCASE,96.53
LTM,37.95
LTTS,36.07
LUMAXIND,29.87
LUMAXTECH,16.59
LUPIN,56.07
LUXIND,50.2
LXCHEM,43.31
M&M,64.91
M&MFIN,52.62
MAANALU,59.16
MACPOWER,42.43
MADHAV,98.4
MADHAVIPL,74.55
MADRASFERT,21.08
MAFANG,44.71
MAFATIND,72.61
MAGADSUGAR,58.86
MAGNUM,62.33
MAHABANK,51.73
MAHAPEXLTD,52.15
MAHEPC,57.06
MAHKTECH,100.0
MAHLIFE,63.5
MAHLOG,49.07
MAHSCOOTER,51.31
MAHSEAMLES,55.72
MAITHANALL,48.48
MAKEINDIA,72.44
MALLCOM,79.16
MALUPAPER,81.62
MAMATA,69.34
MANAKALUCO,52.38
MANAKCOAT,60.71
MANAKSIA,76.05
MANAKSTEEL,100.0
MANALIPETC,52.4
MANAPPURAM,33.98
MANBA,42.55
MANCREDIT,17.4
MANGALAM,72.22
MANGLMCEM,58.55
MANINDS,55.08
MANINFRA,51.52
MANIPALHOS,47.21
MANKIND,56.26
MANOMAY,8.92
MANORAMA,55.91
MANORG,85.61
MANUFGBEES,80.01
MANYAVAR,56.48
MAPMYINDIA,36.74
MARATHON,74.43
MARICO,64.98
MARINE,49.55
MARKOLINES,32.28
MARKSANS,47.87
MARSONS,47.21
MARUTI,60.28
MASFIN,66.16
MASKINVEST,50.2
MASPTOP50,89.81
MASTEK,54.34
MASTERTR,51.43
MATRIMONY,30.27
MAWANASUG,68.27
MAXESTATES,62.83
MAXHEALTH,53.87
MAXIND,37.31
MAYURUNIQ,57.69
MAZDOCK,35.09
MBAPL,66.0
MBEL,30.54
MBLINFRA,70.8
MCCHRLS-B,53.06
MCL,35.06
MCLEODRUSS,70.8
MCLOUD,39.11
MCX,40.89
MEDANTA,45.3
MEDIASSIST,53.97
MEDICAMEQ,51.26
MEDICO,15.48
MEDPLUS,66.69
MEESHO,57.22
MEGASTAR,65.32
MEIL,71.89
MENNPIS,45.77
MERCANTILE,67.93
MERCURYEV,47.17
METAL,46.06
METALIETF,55.8
METROBRAND,73.64
METROGLOBL,63.03
METROPOLIS,71.98
MFML,65.77
MFSL,52.15
MGL,64.43
MHLXMIRU,82.73
MHRIL,55.32
MID150,89.94
MID150BEES,62.29
MID150CASE,53.92
MIDBANKADD,96.3
MIDCAP,78.99
MIDCAPADD,65.24
MIDCAPBETA,58.81
MIDCAPETF,44.14
MIDCAPIETF,58.62
MIDHANI,47.97
MIDQ50ADD,86.44
MIDSELIETF,46.69
MIDSMALL,68.67
MIDWESTLTD,79.05
MINDACORP,55.07
MINDTECK,39.49
MIRZAINT,60.45
MITTAL,74.28
MKPL,70.72
MMFL,61.72
MMP,43.54
MMTC,51.09
MMWL,92.19
MNC,57.89
MOALPHA50,73.89
MOBANK10,85.4
MOBIKWIK,30.14
MOCAPITAL,66.69
MODEFENCE,54.03
MODIRUBBER,57.83
MODIS,40.0
MODTHREAD,50.89
MOENERGY,74.91
MOGOLD,51.53
MOGSEC,89.54
MOHEALTH,63.63
MOHITIND,77.75
MOIL,52.49
MOINFRA,96.14
MOIPO,85.42
MOKSH,85.11
MOL,36.61
MOLDTKPAC,45.19
MOLOWVOL,91.56
MOM100,61.8
MOM30IETF,78.61
MOM50,60.2
MOMENTUM,73.15
MOMENTUM30,27.28
MOMENTUM50,49.56
MOMETAL,100.0
MOMGF,99.5
MOMIDMTM,63.87
MOMMIDCAP,92.42
MOMNC,72.25
MOMOMENTUM,55.34
MON100,100.0
MON50EQUAL,99.85
MONARCH,44.14
MONEXT50,76.27
MONEYBOXX,60.98
MONIFTY100,99.88
MONIFTY500,57.92
MONQ50,95.39
MONTECARLO,56.59
MOOILGAS,97.02
MOPSE,94.43
MOQUALITY,85.35
MOREALTY,60.09
MOREPENLAB,31.37
MOSCHIP,34.13
MOSERVICE,72.35
MOSILVER,28.4
MOSMALL250,77.07
MOTHERSON,53.57
MOTILALOFS,43.82
MOTISONS,23.86
MOTOUR,80.18
MOVALUE,70.91
MPHASIS,53.59
MPSLTD,40.85
MRF,26.54
MRPL,14.79
MSCI360,95.7
MSCIADD,91.59
MSCIINDIA,88.08
MSPL,65.55
MSTCLTD,55.73
MSUMI,56.41
MTNL,55.84
MUFIN,38.35
MUFTI,49.31
MUKANDLTD,55.82
MUKKA,59.2
MULTICAP,86.86
MUNJALAU,39.79
MUNJALSHOW,48.87
MURUDCERA,90.11
MUTHOOTCAP,51.24
MUTHOOTFIN,50.33
MUTHOOTMF,41.26
MVELECTRO,25.6
MVGJL,50.63
MWL,32.22
NACLIND,42.51
NAGREEKCAP,74.36
NAGREEKEXP,45.78
NAHARCAP,79.09
NAHARINDUS,79.76
NAHARPOLY,87.58
NAHARSPING,57.78
NAM-INDIA,55.0
NARMADA,46.01
NATCAPSUQ,75.28
NATCOPHARM,40.8
NATHBIOGEN,81.48
NATIONALUM,45.61
NATIONSTD,100.0
NAUKRI,38.07
NAVA,59.64
NAVINFLUOR,44.61
NAVKARCORP,49.67
NAVNETEDUL,65.19
NAZARA,52.18
NBCC,40.27
NBIFIN,51.4
NCC,59.31
NCLIND,83.59
NDGL,93.44
NDL,67.59
NDLVENTURE,47.35
NDRAUTO,49.97
NDTV,36.76
NEAGI,76.82
NELCAST,56.75
NELCO,25.7
NEOGEN,34.66
NEPHROPLUS,54.83
NESCO,52.36
NESTLEIND,59.31
NETF,87.75
NETWEB,26.4
NETWORK18,56.86
NEULANDLAB,37.59
NEWGEN,33.18
NEXT30ADD,93.91
NEXT50,66.05
NEXT50ADD,83.28
NEXT50BETA,58.02
NEXT50ETF,93.08
NEXT50IETF,62.97
NEXTMEDIA,87.34
NFL,58.05
NGLFINE,52.78
NH,70.6
NHPC,49.23
NIACL,25.36
NIBE,56.23
NIBL,36.64
NIF100BEES,67.2
NIF100IETF,66.06
NIFTY1,84.56
NIFTY100EW,96.41
NIFTYADD,90.62
NIFTYAXIS,86.37
NIFTYBEES,37.76
NIFTYBETA,52.99
NIFTYBETF,65.22
NIFTYCASE,50.53
NIFTYETF,68.21
NIFTYIETF,79.68
NIFTYQLITY,80.33
NIITLTD,51.15
NIITMTS,57.9
NILAINFRA,67.12
NILASPACES,51.16
NILE,53.6
NILKAMAL,43.37
NIMBSPROJ,100.0
NINSYS,48.06
NIPPOBATRY,82.56
NIRAJISPAT,96.0
NIRLON,38.67
NITCO,52.32
NITINSPIN,47.07
NITIRAJ,50.86
NITTAGELA,65.91
NIVABUPA,65.11
NKIND,94.38
NLCINDIA,46.8
NMDC,57.02
NOCIL,53.4
NORBTEAEXP,78.63
NORTHARC,57.62
NOVARTIND,59.32
NPBET,89.87
NPST,59.06
NRAIL,78.44
NRBBEARING,47.78
NSIL,51.23
NSLNISP,57.06
NTPC,66.63
NTPCGREEN,65.23
NUCLEUS,64.61
NUVAMA,52.84
NUVOCO,54.49
NV20,58.78
NV20BEES,49.68
NV20IETF,57.17
NYKAA,65.1
OAL,74.71
OBCL,96.52
OBEROIRLTY,45.86
ODIGMA,79.5
OFSS,51.36
OIL,29.43
OILIETF,63.87
OLAELEC,17.62
OLECTRA,49.45
OMAXAUTO,51.01
OMAXE,67.19
OMINFRAL,58.93
OMNI,8.91
OMPOWER,62.94
ONEPOINT,60.43
ONESOURCE,54.18
ONGC,54.85
ONIDA,73.72
ONWARDTEC,56.85
OPTIEMUS,52.18
ORCHASP,56.82
ORCHPHARMA,39.84
ORICONENT,74.38
ORIENTALTL,68.28
ORIENTBELL,33.2
ORIENTCEM,55.31
ORIENTCER,68.4
ORIENTELEC,54.38
ORIENTHOT,41.27
ORIENTPPR,70.2
ORIENTTECH,37.82
ORISSAMINE,59.3
ORKLAINDIA,64.83
ORTINGLOBE,93.16
OSWALAGRO,75.7
OSWALGREEN,65.48
OSWALPUMPS,46.31
OSWALSEEDS,95.92
PACEDIGITK,41.24
PAGEIND,42.4
PAISALO,68.77
PAKKA,69.93
PALASHSECU,66.32
PANACEABIO,59.18
PANAMAPET,45.09
PANSARI,80.11
PAR,56.77
PARACABLES,49.85
PARADEEP,44.92
PARAGMILK,56.96
PARAS,30.3
PARASPETRO,65.69
PARKHOSPS,42.29
PARKHOTELS,68.83
PASHUPATI,54.14
PATANJALI,57.35
PATELENG,45.25
PATELRMART,57.44
PAUSHAKLTD,42.86
PAVNAIND,59.2
PAYTM,35.89
PCBL,54.24
PCJEWELLER,18.85
PDMJEPAPER,31.1
PDSL,62.18
PEARLPOLY,68.05
PENIND,67.22
PERSISTENT,45.64
PETRONET,39.45
PFC,56.11
PFIZER,70.16
PFOCUS,41.94
PFS,71.22
PGEL,19.41
PGHH,61.28
PGHL,61.9
PGIL,36.19
PHARMABEES,62.47
PHOENIXLTD,57.18
PICCADIL,34.15
PIDILITIND,69.94
PIGL,46.77
PIIND,50.87
PILANIINVS,78.61
PILITA,94.75
PINELABS,32.05
PIONEEREMB,87.99
PIRAMALFIN,58.93
PITTIENG,51.62
PIXTRANS,18.03
PKTEA,90.6
PLASTIBLEN,44.51
PLATIND,50.8
PLAZACABLE,77.18
PML,87.77
PNB,56.3
PNBGILTS,63.82
PNBHOUSING,48.86
PNC,83.57
PNCINFRA,28.06
PNGJL,54.94
PNGSREVA,21.89
POCL,44.0
PODDARMENT,62.11
POKARNA,43.59
POLICYBZR,38.97
POLYCAB,48.19
POLYMED,38.12
POLYPLEX,48.7
PONNIERODE,66.09
POONAWALLA,45.71
POWERGRID,61.67
POWERICA,65.09
POWERINDIA,33.44
POWERMECH,58.11
PPLPHARMA,42.25
PRABHA,48.46
PRAENG,75.97
PRAJIND,40.2
PRAKASH,50.52
PRAKASHSTL,79.69
PRAVEG,56.32
PRAXIS,92.02
PRECAM,58.1
PRECOT,67.95
PRECWIRE,37.45
PREMCO,95.64
PREMEXPLN,63.38
PREMIERENE,33.95
PREMIERPOL,49.57
PRESTIGE,52.62
PRICOLLTD,57.2
PRIMESECU,69.26
PRIMO,53.27
PRINCEPIPE,59.86
PRIVISCL,64.76
PROSTARM,52.78
PROTEAN,60.13
PROZONER,54.88
PRSMJOHNSN,21.09
PRUDENT,28.56
PSB,47.8
PSPPROJECT,43.78
PSUBANK,41.56
PSUBANKADD,62.07
PSUBNKBEES,48.24
PSUBNKIETF,79.82
PTC,55.14
PTCIL,53.23
PTL,83.37
PUNJABCHEM,48.53
PURVA,47.72
PVP,38.57
PVRINOX,46.69
PVSL,79.85
PVTBANIETF,73.3
PVTBANK,99.39
PVTBANKADD,97.73
PVTBKGROWW,63.91
PWL,41.94
PYRAMID,29.65
QGOLDHALF,29.91
QMSMEDI,68.86
QNIFTY,72.69
QPOWER,92.53
QUADFUTURE,45.24
QUAL30IETF,76.79
QUALITY30,91.14
QUESS,43.26
QUINT,99.02
RACE,67.56
RACLGEAR,38.01
RADAAN,62.86
RADHIKAJWE,5.48
RADIANTCMS,65.93
RADICO,63.36
RADIOCITY,77.85
RAILTEL,41.32
RAIN,33.54
RAINBOW,63.08
RAJMET,79.76
RAJPALAYAM,80.5
RAJRATAN,54.37
RAJSREESUG,81.73
RAJTV,78.15
RALLIS,63.83
RAMANEWS,76.39
RAMAPHO,77.13
RAMBHAJO,47.88
RAMCOCEM,60.43
RAMCOIND,16.26
RAMCOSYS,54.69
RAMKY,42.32
RAMRAT,52.81
RANASUG,70.77
RANEHOLDIN,64.58
RATEGAIN,45.51
RATNAMANI,72.95
RATNAVEER,24.7
RAYMOND,47.99
RAYMONDLSL,43.48
RAYMONDREL,38.26
RBA,33.64
RBLBANK,44.36
RBZJEWEL,66.72
RCF,57.49
RECLTD,64.6
REDINGTON,28.74
REDTAPE,48.96
REFEX,42.2
REGENCERAM,92.2
RELAXO,42.26
RELCHEMQ,60.68
RELIABLE,55.69
RELIANCE,44.19
RELIGARE,62.9
RELTD,50.01
REMSONSIND,77.67
RENUKA,54.78
REPCOHOME,64.05
REPRO,67.29
RESPONIND,60.91
RETAIL,68.72
RGL,51.82
RHETAN,14.78
RHIM,43.17
RHL,79.09
RICOAUTO,32.94
RIIL,47.9
RIR,19.17
RISHABH,53.29
RITCO,27.28
RITES,43.95
RKDL,71.15
RKEC,72.65
RKFORGE,47.72
RKSWAMY,75.71
RMC,53.71
RML,36.75
RNBDENIMS,71.33
ROHLTD,32.33
ROLEXRINGS,10.9
ROML,51.01
ROSSARI,42.72
ROSSELLIND,69.23
ROSSTECH,41.19
ROTO,26.19
ROUTE,32.87
RPEL,53.64
RPGLIFE,62.62
RPOWER,42.04
RPPINFRA,96.28
RPSGVENT,57.59
RPTECH,57.04
RRIL,90.94
RRKABEL,48.98
RSL,57.45
RSSOFTWARE,93.39
RSYSTEMS,53.85
RTNINDIA,69.39
RTNPOWER,47.38
RUBFILA,58.98
RUBICON,49.77
RUCHINFRA,78.91
RUCHIRA,69.45
RUDRA,68.68
RUPA,49.8
RUSHIL,53.75
RUSTOMJEE,53.23
RVHL,83.32
RVNL,20.74
RVTH,79.22
S&SPOWER,72.46
SAATVIKGL,49.28
SADBHAV,68.25
SAFARI,57.23
SAGARDEEP,96.5
SAGCEM,77.15
SAGILITY,48.19
SAHLIBHFI,99.97
SAHYADRI,75.85
SAIL,37.16
SAILIFE,45.47
SAIPARENT,58.75
SAKAR,39.7
SAKHTISUG,64.68
SAKSOFT,40.19
SAKUMA,66.87
SALASAR,57.0
SALONA,94.35
SALSTEEL,67.31
SALZERELEC,46.39
SAMBHAAV,66.09
SAMBHV,49.12
SAMHI,63.87
SAMMAANCAP,55.2
SAMPANN,86.82
SANATHAN,31.11
SANDESH,45.94
SANDHAR,26.21
SANDUMA,49.97
SANGAMIND,65.17
SANGHVIMOV,42.12
SANOFI,65.02
SANOFICONR,46.71
SANSERA,51.11
SANSTAR,55.92
SAPPHIRE,19.62
SAPPL,74.41
SARDAEN,56.65
SAREGAMA,38.54
SARLAPOLY,69.65
SARVESHWAR,86.01
SASKEN,60.63
SATIA,58.26
SATIN,53.85
SAURASHCEM,57.57
SAYAJIHOTL,96.97
SBC,36.56
SBCL,23.5
SBFC,69.92
SBGLP,83.4
SBIBPB,51.41
SBICARD,58.33
SBIETFCON,71.17
SBIETFIT,67.21
SBIETFPB,97.01
SBIETFQLTY,93.76
SBIFUNDS,67.05
SBILIFE,54.87
SBILIQETF,46.03
SBIMIDMOM,54.69
SBIN,46.4
SBINEQWETF,73.25
SBINMID150,98.95
SBISILVER,30.12
SBISMLETF,68.69
SBIVALETF,72.88
SCHAEFFLER,53.92
SCHAND,56.62
SCHNEIDER,40.88
SCI,33.9
SCILAL,63.37
SCODATUBES,65.57
SCPL,48.2
SDBL,43.87
SEAMECLTD,64.77
SECMARK,70.29
SECURKLOUD,88.02
SEDEMAC,36.19
SEIL,72.85
SEJALLTD,68.82
SELECTIPO,81.84
SELMC,81.22
SENCO,38.7
SENORES,43.38
SENSEXADD,54.24
SENSEXAXIS,51.18
SENSEXBETA,80.7
SENSEXETF,90.31
SENSEXIETF,78.53
SEPC,48.67
SERVOTECH,55.26
SESHAPAPER,57.74
SETF10GILT,67.13
SETFGOLD,51.78
SETFNIF50,63.91
SETFNIFBK,56.54
SETFNN50,63.14
SETL,60.27
SFL,41.18
SGFIN,55.74
SGIL,64.73
SGL,62.56
SGMART,39.64
SHADOWFAX,48.21
SHAH,64.04
SHAHALLOYS,33.27
SHAILY,32.85
SHAKTIPUMP,57.08
SHALBY,62.49
SHANKARA,75.56
SHANTI,61.93
SHANTIGEAR,69.51
SHANTIGOLD,52.14
SHARDACROP,56.81
SHARDAMOTR,48.59
SHAREINDIA,64.46
SHARIABEES,51.34
SHBAJRG,99.0
SHEKHAWATI,78.39
SHILCTECH,50.5
SHILPAMED,34.25
SHINDL,35.72
SHIVAMILLS,95.33
SHIVATEX,96.11
SHIVAUM,93.54
SHK,49.57
SHOPERSTOP,68.76
SHRADHA,31.14
SHREDIGCEM,49.24
SHREECEM,40.65
SHREEJISPG,34.53
SHREEPUSHK,61.15
SHREERAMA,83.5
SHREYANIND,82.06
SHRINGARMS,31.46
SHRIPISTON,51.05
SHRIRAMFIN,64.55
SHRIRAMPPS,61.57
SHYAMMETL,44.29
SICAGEN,68.98
SIEMENS,16.67
SIGIND,76.9
SIGMA,61.63
SIGNATURE,6.54
SIGNPOST,51.58
SIKA,48.54
SIL,47.47
SILGO,23.48
SILINV,90.85
SILLYMONKS,80.03
SILVER,28.41
SILVER1,30.61
SILVER360,49.87
SILVERADD,74.58
SILVERAG,47.45
SILVERAXIS,71.15
SILVERBEES,37.82
SILVERBETA,43.59
SILVERBND,81.07
SILVERCASE,21.26
SILVERIETF,53.49
SILVERTUC,45.75
SIMPLEXINF,66.32
SINCLAIR,60.93
SINDHUTRAD,49.86
SINGERIND,66.51
SINTERCOM,82.5
SIRCA,50.26
SIS,58.61
SIYSIL,42.25
SJS,56.29
SJVN,54.62
SKFINDIA,53.55
SKFINDUS,50.7
SKIPPER,25.0
SKMEGGPROD,44.04
SKYGOLD,28.67
SMALL250,78.4
SMALLADD,79.32
SMALLCAP,71.91
SMALLGROWW,83.89
SMALLIETF,62.67
SMARTWORKS,83.36
SMCGLOBAL,71.62
SML100CASE,79.96
SMLMAH,29.66
SMLT,72.28
SMSPHARMA,50.91
SNOWMAN,53.06
SNXT30BEES,94.66
SNXT50BETA,93.79
SOBHA,81.76
SOFTTECH,94.46
SOLARA,62.62
SOLARINDS,37.26
SOLARWORLD,48.54
SOLEX,55.99
SOMANYCERA,63.44
SOMATEX,71.92
SOMICONVEY,47.45
SONACOMS,48.01
SONAL,77.34
SONAMLTD,49.62
SONATSOFTW,31.79
SOTL,43.02
SOUTHBANK,48.96
SOUTHWEST,53.75
SPAL,42.07
SPANDANA,54.43
SPARC,46.81
SPCENET,67.0
SPECIALITY,31.58
SPENCERS,59.43
SPIC,59.6
SPLIL,63.12
SPLPETRO,59.89
SPMLINFRA,61.14
SPORTKING,42.83
SRD,90.64
SREEL,74.83
SRF,54.91
SRGHFL,63.21
SRHHYPOLTD,58.35
SRM,62.09
SRTL,88.38
SSDL,81.54
SSWL,52.66
STANLEY,42.18
STAR,48.04
STARCEMENT,61.97
STARHEALTH,49.11
STARPAPER,76.42
STARTECK,2.01
STCINDIA,57.69
STEELCAS,70.39
STEELCITY,65.98
STEELXIND,60.93
STEL,74.93
STLNETWORK,51.67
STOVEKRAFT,49.39
STUDDS,53.75
STYL,50.15
STYLAMIND,57.78
STYLEBAAZA,71.61
STYRENIX,55.12
SUBROS,56.22
SUDARCOLOR,68.69
SUDARSCHEM,59.72
SUDEEPPHRM,38.72
SUKHJITS,69.08
SULA,61.27
SUMEETINDS,100.0
SUMICHEM,53.51
SUMIT,38.74
SUMMITSEC,55.93
SUNCLAY,54.63
SUNDARAM,70.31
SUNDARMFIN,59.13
SUNDRMFAST,31.3
SUNDROP,63.73
SUNFLAG,60.55
SUNPHARMA,68.06
SUNTECK,55.02
SUNTV,52.21
SUPERHOUSE,73.77
SUPRAJIT,59.53
SUPREME,73.43
SUPREMEIND,36.14
SUPREMEINF,56.92
SUPRIYA,39.58
SURAJEST,85.15
SURAJLTD,77.27
SURAKSHA,69.09
SURANASOL,67.61
SURANAT&P,48.99
SURYALA,75.84
SURYALAXMI,72.72
SURYAROSNI,23.05
SURYODAY,52.56
SUVEN,34.88
SUVIDHAA,98.43
SUYOG,74.07
SUZLON,49.09
SWANCORP,42.48
SWARAJENG,78.27
SWELECTES,50.85
SWIGGY,34.86
SWSOLAR,50.0
SYMPHONY,58.8
SYNCOMF,35.59
SYNGENE,54.0
SYRMA,35.87
TAALTECH,71.69
TAINWALCHM,66.87
TAJGVK,51.64
TAKE,87.41
TALBROAUTO,45.22
TANLA,46.08
TARACHAND,60.84
TARAPUR,67.67
TARC,40.34
TARIL,55.98
TARMAT,56.95
TARSONS,41.02
TASTYBITE,57.73
TATACAP,55.72
TATACHEM,37.97
TATACOMM,49.54
TATACONSUM,50.25
TATAELXSI,41.09
TATAGOLD,36.12
TATAINVEST,38.1
TATAPOWER,50.73
TATASTEEL,57.45
TATATECH,29.61
TATSILV,33.12
TATVA,45.74
TBOTEK,43.07
TBZ,36.21
TCC,70.55
TCI,52.81
TCIEXP,73.38
TCPLPACK,26.3
TCS,40.91
TDPOWERSYS,48.7
TEAMGTY,37.06
TEAMLEASE,61.34
TECH,85.99
TECHM,67.36
TECHNOE,55.65
TECHNVISN,52.84
TECILCHEM,77.06
TEGA,57.36
TEJASNET,21.47
TEMBO,31.45
TENNIND,49.63
TERASOFT,62.63
TEXINFRA,72.49
TEXMOPIPES,75.47
TEXRAIL,42.02
TFCILTD,49.12
TFL,91.03
TGBHOTELS,89.77
THAKDEV,45.14
THANGAMAYL,49.5
THEINVEST,93.06
THEJO,57.05
THELEELA,60.71
THEMISMED,47.73
THERMAX,56.81
THOMASCOOK,33.01
THOMASCOTT,45.16
THYROCARE,45.84
TI,53.4
TIIL,67.48
TIINDIA,51.55
TIJARIA,81.72
TIMETECHNO,25.88
TIMEX,49.42
TIMKEN,48.51
TINNARUBR,53.77
TIPSFILMS,53.33
TIPSMUSIC,53.06
TIRUMALCHM,62.4
TITAGARH,42.44
TITAN,52.93
TMB,56.1
TMCV,59.74
TMPV,39.84
TNIDETF,68.93
TNPETRO,27.1
TNPL,48.47
TNTELE,67.41
TOKYOPLAST,67.73
TOLINS,60.76
TOP100CASE,88.46
TOP10ADD,68.83
TOP15IETF,98.2
TOP20,98.69
TORNTPHARM,62.8
TORNTPOWER,60.13
TOTAL,64.8
TOUCHWOOD,70.53
TPHQ,50.72
TPLPLASTEH,35.8
TRACXN,48.68
TRANSRAILL,61.65
TRAVELFOOD,52.85
TREEHOUSE,95.56
TREJHARA,64.62
TREL,70.53
TRENT,37.61
TRF,64.64
TRIDENT,50.08
TRIGYN,26.08
TRITURBINE,35.7
TRIVENI,54.14
TRU,73.52
TRUALT,62.27
TSFINV,67.25
TTKHLTCARE,45.13
TTKPRESTIG,46.63
TTL,77.57
TTML,57.03
TURTLEMINT,46.3
TVSELECT,46.55
TVSHLTD,47.89
TVSMOTOR,57.77
TVSSCS,43.19
TVSSRICHAK,54.17
TVTODAY,91.12
TWCGOLDETF,81.9
UBL,54.75
UCAL,49.71
UCOBANK,48.94
UDS,60.43
UEL,75.94
UFBL,62.37
UFLEX,47.57
UFO,56.57
UGARSUGAR,53.93
UGROCAP,59.6
UJJIVANSFB,52.06
ULTRACEMCO,52.28
ULTRAMAR,50.42
UMESLTD,100.0
UMIYA-MRO,93.28
UNICHEMLAB,12.13
UNIECOM,65.04
UNIENTER,86.73
UNIINFO,93.71
UNIMECH,48.83
UNIONBANK,52.56
UNIONGOLD,12.96
UNIPARTS,60.04
UNITDSPR,62.4
UNITECH,64.37
UNITEDTEA,71.42
UNIVCABLES,24.43
UNOMINDA,57.91
UPL,49.18
URBANCO,43.22
URJA,68.1
USHAMART,53.81
USK,80.98
UTIAMC,66.72
UTKARSHBNK,70.96
UTLSOLAR,52.01
UTTAMSUGAR,43.01
V2RETAIL,53.46
VADILALIND,44.56
VAIBHAVGBL,53.73
VAISHALI,86.19
VAKRANGEE,69.57
VAL30IETF,77.57
VALIANTLAB,100.0
VALUE,96.98
VALUEAXIS,65.73
VAML,54.47
VARDMNPOLY,66.67
VARROC,21.65
VASCONEQ,68.49
VASWANI,62.16
VBL,66.02
VCL,80.59
VEDL,47.63
VEDPOWER,37.46
VEEDOL,48.21
VENKEYS,16.17
VENTIVE,65.47
VENUSPIPES,51.34
VERANDA,47.67
VESUVIUS,52.39
VGL,79.07
VGUARD,65.19
VHL,56.16
VIDHIING,56.95
VIDYAWIRES,52.52
VIJAYA,48.04
VIKASECO,42.39
VIKASLIFE,53.15
VIKRAMSOLR,38.8
VIKRAN,41.27
VIMTALABS,41.86
VINATIORGA,53.94
VINCOFE,52.7
VINDHYATEL,42.65
VINEETLAB,87.04
VINNY,82.53
VINYLINDIA,68.71
VIPIND,66.15
VIRINCHI,75.15
VISAKAIND,40.34
VISHNU,59.26
VISHWARAJ,85.73
VISL,28.16
VIVIDHA,63.81
VIYASH,36.82
VLSFINANCE,42.38
VMART,58.9
VMM,62.03
VMSTMT,48.96
VOEPL,47.94
VOGL,21.81
VOLTAMP,54.56
VOLTAS,48.14
VPRPL,32.72
VRAJ,54.84
VRLLOG,52.15
VSSL,42.73
VSTIND,68.78
VSTL,81.72
VSTTILLERS,71.07
VTL,49.96
WAAREEENER,42.61
WAAREEINDO,53.88
WAAREERTL,55.19
WABAG,51.39
WAKEFIT,43.14
WALCHANNAG,50.1
WANBURY,30.82
WCIL,70.29
WEALTH,86.43
WEBELSOLAR,53.56
WEIZMANIND,77.29
WEL,16.76
WELCORP,59.34
WELENT,53.31
WELSPLSOL,58.02
WELSPUNLIV,61.77
WENDT,54.05
WESTLIFE,32.83
WEWORK,41.91
WHEELS,57.58
WHIRLPOOL,54.4
WILLAMAGOR,56.16
WINDLAS,12.18
WINDMACHIN,34.6
WIPL,88.73
WIPRO,41.41
WOCKPHARMA,30.37
WONDERLA,53.7
WORTHPERI,81.67
WPIL,74.54
WSI,69.56
WSTCSTPAPR,50.01
XCHANGING,70.42
XELPMOC,95.21
XPROINDIA,46.1
XTGLOBAL,55.91
YASHO,50.21
YATHARTH,40.75
YATRA,22.76
YESBANK,56.94
YUKEN,83.81
ZAGGLE,50.91
ZEEL,21.0
ZEEMEDIA,72.74
ZENITHEXPO,35.05
ZENITHSTL,66.2
ZENSARTECH,34.75
ZENTEC,41.19
ZFCVINDIA,45.78
ZFSTEERING,67.85
ZODIAC,72.82
ZODIACLOTH,68.71
ZOTA,63.62
ZSARACOM,73.61
ZUARI,49.17
ZUARIIND,67.58
ZYDUSLIFE,26.34
ZYDUSWELL,42.31
