SYMBOL,DELIV_PER
ASALCBR,47.55
ASHAPURMIN,39.76
ASHIANA,50.71
ASHIMASYN,81.69
ASHOKA,24.28
ASHOKAMET,64.19
ASHOKLEY,55.5
ASIANENE,36.42
ASIANHOTNR,38.73
ASIANPAINT,51.87
ASIANTILES,75.49
ASKAUTOLTD,43.19
ASMS,59.64
ASPINWALL,83.63
ASTEC,12.02
ASTERDM,56.25
ASTRAL,35.61
ASTRAMICRO,46.3
ASTRAZEN,39.74
ASTRON,77.08
ATALREAL,39.4
ATAM,71.07
ATGL,38.67
ATHERENERG,25.03
ATL,61.88
ATLANTAELE,36.06
ATLASCYCLE,59.0
ATUL,41.02
ATULAUTO,49.27
AUBANK,54.41
AURIGROW,64.93
AURIONPRO,46.3
AUROPHARMA,54.84
AURUM,59.31
AUSOMENT,47.45
AUTOAXLES,50.19
AUTOBEES,67.65
AUTOIETF,73.72
AUTOIND,69.77
AVADHSUGAR,74.64
AVALON,52.18
AVANTEL,39.96
AVANTIFEED,37.93
AVG,40.47
AVL,50.9
AVONMORE,71.55
AVROIND,54.34
AVTNPL,61.3
AWFIS,36.33
AWHCL,51.26
AWL,58.54
AXISBANK,61.34
AXISBNKETF,64.92
AXISBPSETF,98.88
AXISCETF,99.91
AXISGOLD,55.22
AXISHCETF,73.63
AXISILVER,69.22
AXISNIFTY,97.72
AXISTECETF,95.9
AXISVALUE,77.88
AXSENSEX,99.09
AYMSYNTEX,57.04
AZAD,46.23
BAGFILMS,82.82
BAIDFIN,84.0
BAJAJ-AUTO,61.41
BAJAJCON,44.66
BAJAJELEC,54.05
BAJAJFINSV,55.99
BAJAJHCARE,25.63
BAJAJHFL,51.14
BAJAJHIND,54.03
BAJAJHLDNG,44.6
BAJAJINDEF,54.06
BAJEL,47.7
BAJFINANCE,69.9
BALAJEE,67.35
BALAJITELE,57.77
BALAMINES,46.93
BALAXI,64.83
BALKRISHNA,65.17
BALKRISIND,47.43
BALMLAWRIE,51.61
BALPHARMA,47.28
BALRAMCHIN,37.03
BALUFORGE,24.81
BANARBEADS,67.67
BANARISUG,65.32
BANCOINDIA,27.45
BANDHANBNK,56.18
BANG,31.28
BANKA,60.58
BANKADD,73.6
BANKBARODA,51.82
BANKBEES,42.8
BANKBETF,36.2
BANKETF,97.35
BANKIETF,90.06
BANKINDIA,41.58
BANKNIFTY1,94.92
BANKPSU,80.94
BANSALWIRE,50.26
BANSWRAS,59.06
BASF,37.73
BASML,55.83
BATAINDIA,44.41
BAYERCROP,66.12
BBETF0432,99.62
BBL,60.73
BBNPNBETF,83.04
BBNPPGOLD,95.14
BBOX,35.64
BBTC,37.17
BBTCL,63.28
BCG,53.48
BCLIND,56.33
BDL,34.9
BEARDSELL,40.15
BECTORFOOD,40.63
BEDMUTHA,48.53
BEL,44.55
BELLACASA,42.17
BELRISE,36.01
BEML,29.96
BEPL,55.54
BERGEPAINT,44.95
BESTAGRO,10.31
BETA,69.28
BFINVEST,58.59
BFSI,60.44
BHAGCHEM,65.25
BHAGERIA,49.71
BHANDARI,78.16
BHARATFORG,33.14
BHARATRAS,22.65
BHARATSE,51.0
BHARATWIRE,63.93
BHARTIARTL,70.65
BHARTIHEXA,90.11
BHEL,31.85
BIGBLOC,54.45
BIKAJI,54.54
BIL,39.88
BIOCON,33.87
BIOFILCHEM,80.77
BIRLACABLE,62.57
BIRLACORPN,51.88
BIRLAMONEY,26.49
BIRLANU,66.15
BLACKBUCK,47.33
BLAL,62.0
BLBLIMITED,95.16
BLISSGVS,28.75
BLKASHYAP,54.43
BLS,39.16
BLSE,29.12
BLUEDART,73.45
BLUEJET,48.85
BLUESTARCO,30.24
BLUESTONE,56.06
BLUSPRING,67.14
BMWVENTLTD,34.98
BODALCHEM,55.27
BOHRAIND,85.79
BOMDYEING,38.43
BOROLTD,67.47
BORORENEW,47.12
BOROSCI,66.74
BOSCHLTD,36.76
BPCL,47.46
BPL,68.36
BRIGADE,59.73
BRIGHOTEL,69.31
BRITANNIA,33.45
BRNL,61.0
BROOKS,43.65
BSE,36.06
BSE500IETF,72.42
BSHSL,39.58
BSL,23.23
BSLGOLDETF,81.26
BSLNIFTY,52.21
BSLSENETFG,76.06
BSOFT,33.58
BTML,48.41
BUTTERFLY,62.4
BVCL,49.75
BYKE,69.1
CALSOFT,81.75
CAMLINFINE,39.11
CAMPUS,43.44
CAMS,46.45
CANBK,47.15
CANFINHOME,63.17
CANHLIFE,89.49
CANTABIL,53.41
CAPACITE,51.39
CAPILLARY,9.24
CAPITALSFB,65.39
CAPLIPOINT,39.18
CAPTRUST,80.62
CARBORUNIV,44.85
CARERATING,75.36
CARRARO,46.38
CARTRADE,30.92
CARYSIL,50.54
CASHIETF,51.21
CASTROLIND,58.81
CCHHL,86.82
CCL,27.12
CDSL,25.31
CEATLTD,35.03
CEIGALL,56.39
CELEBRITY,54.82
CELLO,69.17
CEMPRO,47.66
CENTENKA,45.33
CENTRALBK,32.72
CENTRUM,59.28
CENTUM,28.53
CENTURYPLY,37.69
CERA,67.04
CESC,45.95
CEWATER,14.62
CGCL,54.85
CGPOWER,53.49
CHALET,52.72
CHAMBLFERT,35.86
CHEMBOND,45.71
CHEMBONDCH,57.12
CHEMCON,42.55
CHEMFAB,35.22
CHEMICAL,97.5
CHEMPLASTS,45.52
CHENNPETRO,34.28
CHEVIOT,69.05
CHOICEGOLD,33.06
CHOICEIN,22.03
CHOLAFIN,65.76
CHOLAHLDNG,41.97
CIEINDIA,56.08
CIFL,48.82
CIGNITITEC,59.25
CINELINE,50.05
CINEVISTA,87.4
CIPLA,50.15
CLEAN,42.79
CLEDUCATE,60.63
CLSEL,65.71
CMSINFO,57.98
CNL,52.99
COALINDIA,53.11
COCHINSHIP,37.76
COFFEEDAY,36.37
COFORGE,31.72
COHANCE,73.82
COLPAL,79.43
COMMOIETF,79.06
COMPUSOFT,71.26
CONCOR,44.11
CONCORDBIO,88.12
CONFIPET,45.39
CONS,50.97
CONSOFINVT,62.55
CONSUMBEES,62.7
CONSUMER,96.08
CONSUMIETF,78.96
CONTROLPR,62.79
CORALFINAC,81.99
CORDSCABLE,45.97
COROMANDEL,57.94
CORONA,33.34
COSMOFIRST,54.58
COUNCODOS,66.43
CPCAP,69.3
CPEDU,91.67
CPPLUS,37.77
CPSEETF,55.54
CRAFTSMAN,60.44
CRAMC,52.03
CREATIVEYE,90.22
CREDITACC,44.19
CREST,45.23
CRISIL,53.19
CRIZAC,54.53
CROMPTON,41.26
CROWN,50.96
CSBBANK,45.74
CSLFINANCE,69.14
CTE,36.61
CUB,48.86
CUBEXTUB,64.29
CUMMINSIND,59.52
CUPID,22.72
CYIENT,42.27
CYIENTDLM,52.64
DABUR,49.34
DALBHARAT,35.28
DALMIASUG,59.54
DAMCAPITAL,35.77
DAMODARIND,65.24
DANGEE,66.23
DATAMATICS,34.98
DATAPATTNS,24.88
DAVANGERE,68.0
DBCORP,30.21
DBEIL,50.34
DBL,43.33
DBOL,27.16
DBREALTY,55.1
DBSTOCKBRO,71.23
DCAL,42.45
DCBBANK,44.04
DCI,75.88
DCM,88.13
DCMFINSERV,98.12
DCMNVL,51.76
DCMSHRIRAM,25.16
DCMSRIND,73.04
DCW,27.88
DCXINDIA,38.08
DDEVPLSTIK,48.42
DECCANCE,58.09
DEEDEV,24.58
DEEPAKFERT,37.52
DEEPAKNTR,41.77
DEEPINDS,35.84
DELHIVERY,51.27
DELPHIFX,32.39
DELTACORP,36.73
DELTAMAGNT,60.74
DEN,44.12
DENORA,77.41
DENTA,39.8
DEVIT,62.13
DEVX,84.71
DEVYANI,62.08
DGCONTENT,59.86
DHAMPURSUG,41.74
DHANBANK,58.59
DHANUKA,53.61
DHARMAJ,63.01
DHRUV,64.1
DHUNINV,61.33
DIACABS,36.04
DIAMINESQ,48.97
DIAMONDYD,46.75
DICIND,55.54
DIFFNKG,39.37
DIGIDRIVE,86.98
DIGITIDE,74.02
DIGJAMLMTD,87.87
DIL,86.52
DISHTV,74.57
DIVGIITTS,63.38
DIVISLAB,59.75
DIVOPPBEES,63.86
DIXON,34.22
DJML,21.63
DLF,57.37
DLINKINDIA,50.78
DMART,64.47
DMCC,82.56
DNAMEDIA,91.72
DODLA,53.37
DOLATALGO,25.44
DOLLAR,64.6
DOLPHIN,54.51
DOMS,42.71
DONEAR,70.09
DPABHUSHAN,48.95
DPSCLTD,84.55
DPWIRES,49.28
DRCSYSTEMS,57.29
DREAMFOLKS,39.4
DREDGECORP,24.87
DRREDDY,60.04
DSSL,5.69
DTIL,70.49
DUCON,72.8
DVL,67.0
DWARKESH,48.27
DYCL,32.62
DYNAMATECH,19.53
DYNPRO,63.83
E2E,44.77
EASEMYTRIP,42.7
EBANKNIFTY,90.77
EBBETF0430,81.77
EBBETF0431,70.88
EBBETF0433,88.55
EBGNG,42.55
ECAPINSURE,95.34
ECLERX,38.27
ECOSMOBLTY,65.24
EDELWEISS,43.25
EFCIL,41.38
EGOLD,96.1
EICHERMOT,52.84
EIDPARRY,54.36
EIEL,30.15
EIFFL,72.91
EIHAHOTELS,40.19
EIHOTEL,48.52
EIMCOELECO,61.59
EKC,52.59
ELDEHSG,36.13
ELECON,42.98
ELECTCAST,48.43
ELECTHERM,76.89
ELGIEQUIP,51.42
ELGIRUBCO,30.87
ELIN,51.95
ELIQUID,100.0
ELLEN,56.09
ELM250,98.76
EMAMILTD,59.34
EMAMIPAP,75.96
EMAMIREAL,73.34
EMBDL,59.04
EMCURE,47.33
EMIL,50.74
EMMBI,57.62
EMMVEE,46.38
EMSLIMITED,42.99
EMUDHRA,57.1
EMULTIMQ,89.69
ENDURANCE,31.88
ENERGY,94.21
ENGINERSIN,45.86
ENIFTY,100.0
ENIL,72.77
ENRIN,45.28
ENTERO,62.64
EPACK,39.25
EPACKPEB,28.07
EPIGRAL,64.31
EPL,43.68
EQUAL200,97.83
EQUAL50,100.0
EQUAL50ADD,76.19
EQUITASBNK,58.57
ERIS,34.45
ESABINDIA,41.53
ESAFSFB,33.05
ESCORTS,40.26
ESENSEX,89.1
ESG,73.64
ESILVER,34.95
ESSENTIA,66.32
ESTER,53.01
ETERNAL,58.95
ETHOSLTD,53.51
EUREKAFORB,56.91
EUROBOND,69.41
EUROPRATIK,61.89
EVEREADY,37.77
EVERESTIND,69.47
EVIETF,56.39
EVINDIA,58.07
EXCEL,77.37
EXCELINDUS,64.91
EXCELSOFT,12.55
EXICOM,38.35
EXIDEIND,43.56
EXPLEOSOL,48.06
FABTECH,48.11
FACT,22.51
FAIRCHEMOR,48.81
FAZE3Q,54.14
FCL,50.34
FCSSOFT,67.58
FDC,49.69
FEDERALBNK,53.76
FEDFINA,47.61
FIBERWEB,62.39
FIEMIND,47.23
FILATEX,45.26
FILATFASH,72.78
FINCABLES,57.38
FINEORG,56.6
FINIETF,58.97
FINKURVE,42.75
FINOPB,29.7
FINPIPE,55.99
FIRSTCRY,50.26
FISCHER,50.43
FIVESTAR,67.48
FLAIR,33.96
FLEXIADD,75.28
FLEXITUFF,39.16
FLUOROCHEM,40.51
FMCGIETF,61.63
FMGOETZE,52.58
FMNL,63.49
FOCUS,44.19
FOODSIN,59.37
FORCEMOT,30.36
FORTIS,48.06
FOSECOIND,61.54
FSL,38.26
FUSION,56.18
GABRIEL,28.46
GAEL,49.71
GAIL,63.26
GALAPREC,59.54
GALAXYSURF,56.08
GALLANTT,50.06
GANDHAR,34.31
GANDHITUBE,55.59
GANECOS,45.0
GANESHBE,75.84
GANESHCP,61.49
GANESHHOU,58.51
GANGAFORGE,63.9
GANGESSECU,65.31
GARFIBRES,49.48
GARUDA,30.31
GATECH,66.87
GATECHDVR,66.96
GATEWAY,52.12
GEECEE,66.03
GEEKAYWIRE,45.29
GEMAROMA,33.46
GENCON,35.56
GENESYS,35.73
GENUSPAPER,66.39
GENUSPOWER,45.38
GEOJITFSL,45.77
GESHIP,51.53
GFLLIMITED,63.77
GHCL,59.75
GHCLTEXTIL,64.56
GICHSGFIN,58.61
GICRE,53.3
GILLANDERS,81.28
GILLETTE,44.5
GILT5YBEES,90.91
GINNIFILA,61.85
GIPCL,60.26
GKENERGY,41.23
GKWLIMITED,82.11
GLAND,46.74
GLAXO,54.38
GLENMARK,43.95
GLOBALE,66.78
GLOBALVECT,64.5
GLOBE,66.83
GLOBECIVIL,55.52
GLOBUSSPR,47.97
GLOSTERLTD,64.8
GLOTTIS,32.37
GMBREW,28.91
GMDCLTD,16.73
GMMPFAUDLR,50.08
GMRAIRPORT,47.17
GMRP&UI,52.38
GNA,60.21
GNFC,45.68
GOACARBON,33.78
GOCLCORP,16.81
GOCOLORS,46.29
GODAVARIB,38.11
GODFRYPHLP,27.48
GODIGIT,22.35
GODREJAGRO,55.51
GODREJCP,75.44
GODREJIND,41.41
GODREJPROP,51.92
GOKEX,45.33
GOKUL,70.93
GOKULAGRO,36.3
GOLD1,79.99
GOLD360,98.83
GOLDADD,88.29
GOLDBEES,61.09
GOLDBND,74.84
GOLDCASE,65.21
GOLDETF,67.59
GOLDIAM,83.2
GOLDIETF,86.7
GOLDSHARE,74.09
GOLDTECH,49.76
GOODLUCK,55.11
GOPAL,47.39
GOYALALUM,71.08
GPIL,29.25
GPPL,41.91
GPTHEALTH,55.8
GPTINFRA,19.03
GRANULES,47.84
GRAPHITE,29.7
GRASIM,78.05
GRAVITA,44.52
GREAVESCOT,45.44
GREENLAM,33.55
GREENPANEL,56.09
GREENPLY,63.61
GREENPOWER,50.77
GRINDWELL,43.2
GRINFRA,75.59
GRMOVER,18.41
GROBTEA,93.38
GROWW,31.74
GROWWCAPM,81.22
GROWWDEFNC,71.46
GROWWEV,69.53
GROWWGOLD,38.66
GROWWLIQID,72.02
GROWWLOVOL,75.62
GROWWMC150,91.61
GROWWMOM50,68.39
GROWWN200,51.55
GROWWNET,59.06
GROWWNIFTY,48.48
GROWWNXT50,65.51
GROWWPOWER,90.06
GROWWRAIL,79.94
GROWWRLTY,79.53
GROWWSC250,73.03
GROWWSLVR,42.26
GRPLTD,39.73
GRSE,23.55
GRWRHITECH,41.51
GSEC10ABSL,100.0
GSEC10IETF,100.0
GSEC10YEAR,98.9
GSEC5IETF,89.49
GSFC,52.87
GSPL,56.18
GSS,45.89
GTECJAINX,44.43
GTL,50.67
GTLINFRA,54.6
GTPL,59.33
GUFICBIO,50.28
GUJALKALI,48.62
GUJAPOLLO,53.81
GUJGASLTD,67.18
GUJTHEM,54.62
GULFOILLUB,53.66
GULFPETRO,61.37
GULPOLY,55.32
GVPIL,22.17
GVPTECH,65.62
GVT&D,52.16
HAL,55.79
HAPPSTMNDS,44.24
HAPPYFORGE,46.81
HARDWYN,38.06
HARIOMPIPE,34.86
HARRMALAYA,67.29
HARSHA,60.6
HATHWAY,47.44
HATSUN,55.04
HAVELLS,68.35
HAVISHA,54.75
HBLENGINE,42.27
HCC,44.35
HCG,47.55
HCL-INSYS,85.21
HCLTECH,67.62
HDBFS,59.38
HDFCAMC,62.33
HDFCBANK,58.11
HDFCBSE500,67.21
HDFCGOLD,73.09
HDFCGROWTH,63.89
HDFCLIFE,53.83
HDFCLIQUID,84.19
HDFCLOWVOL,74.06
HDFCMID150,68.31
HDFCMOMENT,72.47
HDFCNEXT50,55.86
HDFCNIF100,70.76
HDFCNIFBAN,60.55
HDFCNIFIT,76.19
HDFCNIFTY,68.52
HDFCPSUBK,76.29
HDFCPVTBAN,86.3
HDFCQUAL,79.57
HDFCSENSEX,69.02
HDFCSILVER,49.58
HDFCSML250,71.96
HDFCVALUE,79.77
HEADSUP,63.68
HEALTHADD,99.37
HEALTHIETF,59.3
HEALTHY,92.61
HECPROJECT,49.61
HEG,43.57
HEIDELBERG,60.96
HEMIPROP,60.81
HERANBA,63.56
HERCULES,52.23
HERITGFOOD,43.59
HEROMOTOCO,65.4
HESTERBIO,87.92
HEUBACHIND,74.25
HEXATRADEX,85.95
HEXT,68.46
HFCL,26.85
HGINFRA,46.65
HGM,87.57
HGS,72.13
HIKAL,20.55
HILINFRA,48.24
HILTON,76.87
HIMATSEIDE,51.91
HINDALCO,54.81
HINDCOMPOS,62.12
HINDCON,97.21
HINDCOPPER,29.81
HINDOILEXP,55.98
HINDPETRO,41.93
HINDUNILVR,56.08
HINDWAREAP,42.0
HINDZINC,26.27
HIRECT,61.17
HISARMETAL,88.72
HITECH,55.25
HITECHCORP,93.12
HLEGLAS,41.03
HLVLTD,57.43
HMAAGRO,61.42
HMVL,66.65
HNDFDS,57.85
HNGSNGBEES,69.47
HOMEFIRST,57.05
HONASA,52.15
HONAUT,44.62
HONDAPOWER,60.62
HPAL,73.69
HPIL,49.16
HPL,50.39
HSCL,31.02
HTMEDIA,60.28
HUBTOWN,29.17
HUDCO,24.0
HUHTAMAKI,59.17
HYUNDAI,57.58
IBULLSLTD,78.4
ICDSLTD,38.7
ICEMAKE,54.76
ICICIB22,52.3
ICICIBANK,66.83
ICICIGI,54.16
ICICIPRULI,66.89
ICIL,46.07
ICRA,55.94
IDBI,40.22
IDEA,21.89
IDEAFORGE,40.99
IDFCFIRSTB,55.92
IDFNIFTYET,39.01
IEX,37.22
IFBAGRO,48.31
IFBIND,51.82
IFCI,39.47
IFGLEXPOR,48.26
IGARASHI,54.99
IGCL,62.45
IGIL,40.99
IGL,48.23
IGPL,63.58
IIFL,29.98
IIFLCAPS,47.49
IITL,17.2
IKIO,48.92
IKS,54.73
IMAGICAA,43.7
IMFA,30.55
IMPAL,62.63
INCREDIBLE,24.82
INDBANK,56.2
INDGN,43.9
INDHOTEL,63.38
INDIACEM,32.4
INDIAGLYCO,37.78
INDIAMART,50.09
INDIANB,55.54
INDIANCARD,97.17
INDIANHUME,45.53
INDIASHLTR,67.43
INDIGO,41.82
INDIGOPNTS,35.02
INDIQUBE,72.62
INDNIPPON,50.26
INDOAMIN,54.63
INDOBORAX,59.22
INDOCO,57.05
INDOFARM,45.87
INDORAMA,47.58
INDOSTAR,66.46
INDOTECH,50.51
INDOUS,44.75
INDOWIND,43.51
INDRAMEDCO,47.02
INDSWFTLAB,62.5
INDTERRAIN,84.47
INDUSINDBK,58.52
INDUSTOWER,54.27
INFIBEAM,76.16
INFOBEAN,23.08
INFOMEDIA,58.41
INFRABEES,61.91
INFRAIETF,58.31
INFY,63.93
INGERRAND,68.48
INNOVACAP,47.64
INNOVANA,86.93
INOXGREEN,42.17
INOXINDIA,49.47
INOXWIND,36.02
INSECTICID,63.19
INSPIRISYS,91.63
INTELLECT,44.34
INTERARCH,55.61
INTERNET,97.69
INTLCONV,68.68
INVENTURE,86.95
IOB,39.49
IOC,35.87
IOLCP,42.44
IONEXCHANG,15.33
IPCALAB,60.83
IPL,60.94
IRB,45.21
IRCON,27.41
IRCTC,52.0
IREDA,42.2
IRFC,41.48
IRIS,79.52
IRISDOREME,48.65
IRMENERGY,34.23
ISFT,36.16
ISGEC,49.01
ISHANCH,54.1
IT,84.15
ITADD,96.52
ITBEES,59.28
ITC,62.25
ITCHOTELS,64.57
ITDC,49.96
ITETF,68.2
ITI,39.28
ITIETF,60.14
IVALUE,46.15
IVC,73.2
IVP,65.48
IVZINGOLD,45.84
IVZINNIFTY,93.88
IXIGO,44.94
IZMO,58.25
J&KBANK,66.29
JAGRAN,67.63
JAGSNPHARM,59.57
JAIBALAJI,14.44
JAICORPLTD,35.66
JAINREC,34.3
JAIPURKURT,43.31
JAMNAAUTO,49.19
JARO,20.67
JASH,71.06
JAYAGROGN,50.9
JAYBARMARU,60.23
JAYKAY,64.51
JAYNECOIND,48.53
JAYSREETEA,60.24
JBCHEPHARM,56.01
JBMA,32.69
JCHAC,56.04
JGCHEM,41.76
JHS,75.12
JINDALPHOT,42.35
JINDALPOLY,40.85
JINDALSAW,44.35
JINDALSTEL,31.51
JINDRILL,84.27
JINDWORLD,51.77
JIOFIN,44.36
JISLDVREQS,85.91
JISLJALEQS,67.21
JKCEMENT,51.77
JKIL,49.28
JKIPL,62.82
JKLAKSHMI,49.92
JKPAPER,48.83
JKTYRE,42.13
JLHL,66.52
JMA,90.57
JMFINANCIL,35.63
JNKINDIA,47.24
JOCIL,86.78
JPOLYINVST,48.03
JPPOWER,41.57
JSFB,69.61
JSL,61.33
JSLL,60.77
JSWCEMENT,45.55
JSWENERGY,42.25
JSWHL,36.48
JSWINFRA,48.75
JSWSTEEL,39.09
JTEKTINDIA,52.89
JTLIND,41.76
JUBLCPL,65.12
JUBLFOOD,43.96
JUBLINGREA,60.86
JUBLPHARMA,68.8
JUNIORBEES,46.65
JUNIPER,44.59
JUSTDIAL,43.8
JWL,23.98
JYOTHYLAB,51.94
JYOTICNC,42.4
JYOTISTRUC,53.8
KABRAEXTRU,74.19
KAJARIACER,50.92
KAKATCEM,77.29
KALAMANDIR,53.1
KALPATARU,95.38
KALYANIFRG,77.23
KALYANKJIL,24.91
KAMATHOTEL,78.45
KAMDHENU,47.27
KAMOPAINTS,27.97
KANANIIND,69.21
KANORICHEM,61.03
KANPRPLA,56.65
KANSAINER,48.89
KAPSTON,63.29
KARMAENG,70.56
KARURVYSYA,52.72
KAUSHALYA,84.62
KAYA,73.49
KAYNES,13.24
KCP,58.37
KCPSUGIND,65.8
KDDL,46.6
KEC,12.09
KECL,52.45
KEEPLEARN,62.04
KEI,60.21
KELLTONTEC,43.68
KERNEX,56.77
KEYFINSERV,37.12
KFINTECH,35.7
KHADIM,46.24
KHAICHEM,35.75
KHAITANLTD,79.51
KHANDSE,81.12
KICL,63.13
KILITCH,55.82
KIMS,45.4
KINGFA,59.47
KIOCL,32.86
KIRIINDUS,50.9
KIRLOSBROS,32.86
KIRLOSENG,39.47
KIRLOSIND,48.85
KIRLPNU,49.68
KITEX,34.01
KKCL,55.32
KMEW,15.07
KMSUGAR,78.28
KNAGRI,13.15
KNRCON,51.68
KOHINOOR,31.6
KOKUYOCMLN,73.55
KOLTEPATIL,57.09
KOPRAN,45.65
KOTAKBANK,80.05
KOTARISUG,75.32
KOTHARIPET,53.3
KOTHARIPRO,76.18
KPEL,48.54
KPIGREEN,22.41
KPIL,46.64
KPITTECH,53.5
KPRMILL,42.09
KRBL,38.55
KREBSBIO,71.08
KRIDHANINF,41.28
KRISHANA,67.11
KRISHIVAL,76.6
KRITI,49.28
KRITIKA,94.67
KRITINUT,39.08
KRN,51.3
KRONOX,45.57
KROSS,36.92
KRSNAA,52.94
KRYSTAL,65.55
KSB,34.15
KSCL,55.43
KSHITIJPOL,61.08
KSL,59.22
KSOLVES,61.26
KSR,56.21
KTKBANK,53.67
KUANTUM,75.84
LAGNAM,60.77
LAL,55.47
LALPATHLAB,59.1
LAMBODHARA,58.71
LANDMARK,42.74
LAOPALA,70.04
LASA,72.21
LATENTVIEW,39.91
LAURUSLABS,53.29
LAXMICOT,61.74
LAXMIDENTL,75.13
LAXMIINDIA,46.4
LEMERITE,79.83
LEMONTREE,48.94
LENSKART,38.06
LEXUS,84.32
LFIC,58.51
LGBBROSLTD,55.95
LGEINDIA,58.41
LGHL,4.67
LIBAS,80.24
LIBERTSHOE,72.95
LICHSGFIN,62.7
LICI,58.21
LICMFGOLD,79.04
LICNETFGSC,99.31
LICNETFN50,99.84
LICNETFSEN,95.95
LICNFNHGP,96.37
LICNMID100,86.33
LIKHITHA,47.71
LINC,63.1
LINCOLN,51.76
LINDEINDIA,48.04
LIQGRWBEES,58.39
LIQUID,65.79
LIQUID1,89.06
LIQUIDADD,69.05
LIQUIDBEES,90.19
LIQUIDBETF,51.03
LIQUIDCASE,61.52
LIQUIDETF,97.8
LIQUIDIETF,84.06
LIQUIDPLUS,74.34
LIQUIDSBI,95.69
LIQUIDSHRI,86.16
LLOYDSENGG,39.61
LLOYDSENT,43.17
LLOYDSME,49.56
LMW,58.63
LODHA,85.15
