SYMBOL,DELIV_PER
MANGCHEFER,51.27
MANGLMCEM,57.78
MANINDS,49.97
MANINFRA,47.82
MANKIND,60.0
MANOMAY,58.65
MANORAMA,41.77
MANORG,67.3
MANUFGBEES,61.46
MANYAVAR,54.15
MAPMYINDIA,54.37
MARALOVER,56.87
MARATHON,61.91
MARICO,68.37
MARINE,54.57
MARKSANS,36.73
MARUTI,57.41
MASFIN,55.69
MASKINVEST,37.57
MASPTOP50,100.0
MASTEK,51.53
MASTERTR,23.43
MATRIMONY,75.25
MAWANASUG,60.25
MAXESTATES,69.95
MAXHEALTH,77.73
MAXIND,24.24
MAYURUNIQ,52.59
MAZDA,52.52
MAZDOCK,55.06
MBAPL,44.3
MBEL,37.68
MBLINFRA,66.75
MCL,23.74
MCLEODRUSS,64.14
MCLOUD,26.9
MCX,50.23
MEDANTA,64.84
MEDIASSIST,55.26
MEDICAMEQ,75.62
MEDICO,74.58
MEDPLUS,63.77
MEGASOFT,66.06
MEGASTAR,78.53
MEIL,50.21
MENONBE,49.69
METAL,65.58
METALIETF,68.97
METROBRAND,60.7
METROPOLIS,56.46
MFML,41.56
MFSL,65.11
MGEL,65.63
MGL,45.58
MHLXMIRU,97.01
MHRIL,25.96
MICEL,17.28
MID150,91.31
MID150BEES,64.06
MID150CASE,60.71
MIDCAP,60.62
MIDCAPETF,74.35
MIDCAPIETF,63.94
MIDHANI,50.65
MIDQ50ADD,92.96
MIDSELIETF,61.97
MIDSMALL,75.3
MINDACORP,20.48
MIRZAINT,45.07
MITCON,48.39
MITTAL,65.16
MKPL,67.24
MMFL,45.43
MMP,50.69
MMTC,28.16
MNC,74.3
MOALPHA50,69.8
MOBIKWIK,31.17
MOCAPITAL,59.28
MODEFENCE,53.19
MODIRUBBER,25.92
MODISONLTD,51.16
MODTHREAD,51.88
MOGOLD,99.01
MOGSEC,99.54
MOHEALTH,69.54
MOIL,43.09
MOINFRA,51.14
MOKSH,74.39
MOL,52.28
MOLDTECH,48.72
MOLDTKPAC,54.47
MOLOWVOL,79.61
MOM100,81.96
MOM30IETF,64.08
MOM50,88.66
MOMENTUM,25.86
MOMENTUM50,67.07
MOMGF,93.3
MOMIDMTM,86.13
MOMOMENTUM,74.36
MON100,55.26
MON50EQUAL,96.29
MONARCH,58.61
MONEXT50,91.01
MONIFTY500,92.39
MONQ50,70.25
MONTECARLO,36.63
MOPSE,82.63
MOQUALITY,75.73
MOREALTY,79.58
MOREPENLAB,43.61
MOSCHIP,20.48
MOSILVER,96.19
MOSMALL250,60.27
MOTHERSON,55.2
MOTILALOFS,50.97
MOTISONS,49.24
MOTOGENFIN,53.47
MOTOUR,56.57
MOVALUE,74.49
MPHASIS,51.19
MPSLTD,58.74
MRF,38.31
MRPL,19.42
MSCIINDIA,80.24
MSPL,48.5
MSTCLTD,44.02
MSUMI,52.79
MTARTECH,59.24
MTNL,25.45
MUFIN,44.62
MUFTI,58.5
MUKANDLTD,47.6
MUKKA,54.31
MUKTAARTS,74.84
MULTICAP,92.44
MUNJALAU,16.34
MUNJALSHOW,28.99
MURUDCERA,55.86
MUTHOOTCAP,71.9
MUTHOOTFIN,49.58
MUTHOOTMF,43.39
MVGJL,52.2
MWL,49.61
NAGAFERT,88.17
NAGREEKCAP,97.15
NAGREEKEXP,75.83
NAHARINDUS,63.59
NAHARPOLY,50.21
NAHARSPING,70.91
NAM-INDIA,65.93
NARMADA,61.34
NATCAPSUQ,32.78
NATCOPHARM,49.33
NATIONALUM,47.1
NAUKRI,64.94
NAVA,43.06
NAVINFLUOR,54.62
NAVKARCORP,43.51
NAVNETEDUL,55.64
NAZARA,31.25
NBCC,28.05
NBIFIN,61.4
NCC,50.14
NCLIND,75.44
NDGL,56.36
NDL,52.72
NDRAUTO,49.82
NDTV,67.85
NECCLTD,70.51
NELCAST,47.05
NELCO,31.61
NEOGEN,61.37
NESCO,55.05
NESTLEIND,74.61
NETF,85.74
NETWEB,15.38
NETWORK18,42.53
NEULANDLAB,31.88
NEWGEN,37.98
NEXT30ADD,75.12
NEXT50,88.07
NEXT50IETF,75.64
NEXTMEDIA,52.16
NFL,27.47
NGIL,18.1
NGLFINE,85.58
NH,60.17
NHPC,60.18
NIACL,21.5
NIBE,74.52
NIBL,64.19
NIF100BEES,85.71
NIF100IETF,54.74
NIF10GETF,66.24
NIF5GETF,52.1
NIFITETF,87.02
NIFMID150,99.63
NIFTY1,49.89
NIFTY100EW,79.71
NIFTY50ADD,59.01
NIFTYBEES,62.31
NIFTYBETF,57.41
NIFTYETF,46.14
NIFTYIETF,66.22
NIFTYQLITY,75.95
NIITLTD,50.7
NIITMTS,61.48
NILAINFRA,53.34
NILASPACES,50.59
NILKAMAL,65.44
NINSYS,68.44
NIPPOBATRY,61.61
NIRAJ,43.9
NIRAJISPAT,90.67
NITCO,83.98
NITINSPIN,42.74
NITIRAJ,75.48
NIVABUPA,53.42
NKIND,83.11
NLCINDIA,31.7
NMDC,51.71
NOCIL,51.62
NORTHARC,47.83
NOVAAGRI,67.02
NPBET,89.04
NPST,54.35
NRAIL,35.25
NRBBEARING,54.96
NRL,36.32
NSIL,48.37
NSLNISP,44.26
NTPC,75.26
NTPCGREEN,62.71
NUCLEUS,56.32
NURECA,43.05
NUVAMA,45.96
NUVOCO,46.47
NV20,59.75
NV20BEES,47.81
NV20IETF,55.64
NYKAA,51.36
OAL,76.15
OBCL,88.03
OBEROIRLTY,55.53
OCCLLTD,67.4
OFSS,30.31
OIL,38.93
OILCOUNTUB,58.66
OILIETF,86.8
OLECTRA,26.87
OMAXE,51.87
OMINFRAL,34.7
ONELIFECAP,90.2
ONEPOINT,65.44
ONESOURCE,67.15
ONGC,66.52
ONMOBILE,28.68
OPTIEMUS,38.42
ORCHASP,78.67
ORCHPHARMA,55.56
ORICONENT,80.81
ORIENTALTL,58.2
ORIENTBELL,60.69
ORIENTCEM,58.64
ORIENTCER,69.96
ORIENTELEC,51.46
ORIENTHOT,52.65
ORIENTLTD,65.14
ORIENTPPR,49.99
ORIENTTECH,31.74
ORISSAMINE,45.33
OSWALAGRO,58.68
OSWALGREEN,44.33
OSWALPUMPS,40.43
PAGEIND,63.99
PAISALO,61.75
PAKKA,46.46
PALASHSECU,97.33
PALREDTEC,84.03
PANACEABIO,41.45
PANACHE,46.33
PANAMAPET,46.95
PANSARI,17.35
PARACABLES,49.87
PARADEEP,15.44
PARAGMILK,41.5
PARAS,39.06
PARASPETRO,85.48
PARKHOTELS,50.97
PASHUPATI,37.17
PASUPTAC,66.21
PATANJALI,32.59
PATELENG,52.61
PATELRMART,28.9
PATINTLOG,59.89
PAVNAIND,57.9
PAYTM,53.99
PCBL,41.16
PCJEWELLER,28.22
PDMJEPAPER,40.11
PDSL,55.7
PEARLPOLY,78.08
PENIND,41.32
PENINLAND,49.07
PERSISTENT,64.09
PETRONET,47.87
PFC,65.02
PFIZER,47.26
PFOCUS,22.52
PFS,62.42
PGEL,47.2
PGHH,62.01
PGHL,60.27
PGIL,65.37
PHARMABEES,65.56
PHOENIXLTD,49.84
PICCADIL,40.65
PIDILITIND,70.07
PIIND,52.13
PILANIINVS,39.44
PILITA,72.53
PIONEEREMB,98.13
PITTIENG,39.39
PIXTRANS,73.24
PLASTIBLEN,75.3
PLATIND,40.08
PLAZACABLE,45.71
PNB,52.18
PNBGILTS,38.35
PNBHOUSING,51.08
PNCINFRA,48.85
PNGJL,43.44
POCL,35.39
PODDARMENT,65.86
POKARNA,50.52
POLICYBZR,60.89
POLYCAB,60.72
POLYMED,41.59
POLYPLEX,59.62
PONNIERODE,70.81
POONAWALLA,32.03
POWERGRID,70.99
POWERINDIA,43.58
POWERMECH,49.36
PPL,59.02
PPLPHARMA,50.39
PRABHA,48.5
PRAJIND,37.02
PRAKASH,41.41
PRAKASHSTL,61.45
PRECAM,28.35
PRECWIRE,41.85
PREMEXPLN,30.1
PREMIERENE,41.87
PREMIERPOL,65.52
PRESTIGE,61.86
PRICOLLTD,56.84
PRIMESECU,85.43
PRIMO,60.86
PRINCEPIPE,46.94
PRITI,64.01
PRITIKAUTO,78.04
PRIVISCL,55.94
PROSTARM,38.68
PROTEAN,43.52
PROZONER,34.95
PRSMJOHNSN,40.56
PRUDENT,45.41
PRUDMOULI,31.38
PSB,80.43
PSPPROJECT,78.79
PSUBANK,49.06
PSUBANKADD,88.29
PSUBNKBEES,72.79
PSUBNKIETF,50.43
PTC,53.7
PTCIL,34.82
PTL,68.72
PUNJABCHEM,45.05
PURVA,41.66
PVRINOX,45.61
PVSL,48.82
PVTBANIETF,92.62
PVTBANKADD,71.58
PYRAMID,63.88
QGOLDHALF,67.33
QNIFTY,46.17
QPOWER,30.43
QUADFUTURE,41.78
QUAL30IETF,67.06
QUALITY30,64.73
QUESS,43.64
QUICKHEAL,30.19
RACE,88.59
RACLGEAR,19.08
RADAAN,48.81
RADHIKAJWE,37.9
RADIANTCMS,50.84
RADICO,60.42
RADIOCITY,76.64
RAILTEL,26.65
RAIN,49.89
RAINBOW,64.79
RAJESHEXPO,52.59
RAJMET,68.83
RAJOOENG,55.38
RAJRATAN,57.8
RAJSREESUG,45.08
RAJTV,89.09
RALLIS,50.3
RAMANEWS,49.4
RAMASTEEL,65.28
RAMCOCEM,60.04
RAMCOIND,59.32
RAMCOSYS,43.16
RAMKY,58.29
RAMRAT,87.49
RANASUG,70.76
RANEHOLDIN,58.46
RATEGAIN,52.18
RATNAMANI,53.63
RATNAVEER,39.85
RAYMOND,41.71
RAYMONDLSL,55.29
RAYMONDREL,53.88
RBA,49.23
RBLBANK,51.02
RBZJEWEL,52.94
RCF,31.76
RECLTD,57.8
REDINGTON,22.18
REDTAPE,35.8
REFEX,38.27
REGAAL,23.79
REGENCERAM,48.21
RELAXO,29.71
RELCHEMQ,58.12
RELIANCE,54.9
RELIGARE,44.27
RELTD,52.69
REMSONSIND,54.56
RENUKA,41.36
REPCOHOME,43.79
REPL,63.96
REPRO,57.69
RESPONIND,61.13
RETAIL,91.05
RGL,62.83
RHETAN,16.04
RHIM,42.05
RHL,80.33
RICOAUTO,28.96
RIIL,31.81
RITCO,86.97
RITES,21.04
RKDL,68.9
RKEC,53.12
RKFORGE,48.27
RKSWAMY,51.32
RMDRIP,88.56
RML,55.33
RNBDENIMS,62.96
ROHLTD,23.11
ROLEXRINGS,61.02
ROLLT,59.19
ROSSARI,47.63
ROSSELLIND,58.56
ROSSTECH,36.01
ROTO,51.79
ROUTE,44.3
RPEL,45.75
RPGLIFE,49.61
RPOWER,51.94
RPPINFRA,51.05
RPPL,47.99
RPSGVENT,51.21
RPTECH,56.37
RRKABEL,43.91
RSWM,52.61
RSYSTEMS,45.25
RTNINDIA,33.25
RTNPOWER,36.91
RUBFILA,51.31
RUBYMILLS,64.64
RUCHINFRA,74.52
RUCHIRA,47.32
RUPA,49.48
RUSHIL,40.98
RUSTOMJEE,48.81
RVNL,21.98
RVTH,45.83
S&SPOWER,62.27
SAATVIKGL,55.17
SADBHAV,75.95
SAFARI,66.32
SAGARDEEP,60.96
SAGCEM,49.98
SAGILITY,50.53
SAHYADRI,41.77
SAIL,35.36
SAILIFE,50.54
SAKAR,47.05
SAKHTISUG,65.08
SAKSOFT,35.87
SAKUMA,83.98
SALASAR,37.77
SALONA,56.13
SALZERELEC,45.49
SAMBHAAV,92.51
SAMBHV,53.41
SAMHI,53.24
SAMMAANCAP,26.99
SAMPANN,48.95
SANATHAN,47.44
SANDESH,82.37
SANDHAR,40.9
SANDUMA,44.5
SANGAMIND,60.6
SANGHIIND,52.73
SANGHVIMOV,34.34
SANGINITA,50.29
SANOFI,64.84
SANOFICONR,57.98
SANSERA,60.4
SANSTAR,60.11
SAPPHIRE,60.4
SARDAEN,44.31
SAREGAMA,65.21
SARLAPOLY,58.58
SARVESHWAR,38.45
SASKEN,51.2
SASTASUNDR,58.8
SATIA,55.21
SATIN,60.05
SAURASHCEM,55.48
SBC,45.98
SBCL,54.59
SBFC,43.2
SBGLP,50.45
SBIBPB,54.3
SBICARD,48.36
SBIETFCON,84.51
SBIETFIT,86.25
SBIETFPB,61.64
SBIETFQLTY,99.56
SBILIFE,69.67
SBILIQETF,100.0
SBIN,70.93
SBINEQWETF,69.32
SBISILVER,68.57
SCHAEFFLER,57.05
SCHAND,55.65
SCHNEIDER,45.27
SCI,32.41
SCILAL,49.93
SCODATUBES,65.78
SCPL,68.3
SDBL,50.36
SDL26BEES,84.87
SEAMECLTD,75.03
SECMARK,66.01
SECURKLOUD,73.38
SEJALLTD,78.52
SELECTIPO,97.4
SELMC,72.17
SENCO,51.67
SENORES,35.53
SENSEXADD,95.62
SENSEXETF,61.19
SENSEXIETF,68.0
SEPC,38.07
SEQUENT,41.33
SERVOTECH,49.02
SESHAPAPER,70.99
SETCO,56.18
SETF10GILT,63.71
SETFGOLD,88.65
SETFNIF50,83.06
SETFNIFBK,93.81
SETFNN50,81.14
SFL,41.48
SGFIN,69.36
SGIL,58.6
SGL,53.37
SGLTL,54.73
SGMART,71.55
SHAH,54.97
SHAHALLOYS,55.59
SHAILY,46.46
SHAKTIPUMP,42.38
SHALBY,38.96
SHALPAINTS,17.04
SHANTI,77.42
SHANTIGEAR,34.69
SHANTIGOLD,48.36
SHARDACROP,41.3
SHARDAMOTR,42.3
SHAREINDIA,61.69
SHARIABEES,91.01
SHEKHAWATI,57.05
SHEMAROO,81.7
SHILPAMED,57.44
SHIVALIK,53.36
SHIVAMAUTO,23.86
SHIVAMILLS,60.43
SHIVATEX,77.56
SHK,44.14
SHOPERSTOP,52.65
SHRADHA,86.0
SHREDIGCEM,85.03
SHREECEM,59.9
SHREEJISPG,39.96
SHREEPUSHK,24.67
SHRENIK,49.59
SHREYANIND,76.9
SHRINGARMS,38.79
SHRIPISTON,47.18
SHRIRAMFIN,61.82
SHRIRAMPPS,51.85
SHYAMCENT,74.59
SHYAMMETL,44.89
SHYAMTEL,34.55
SIEMENS,67.97
SIGACHI,16.06
SIGIND,56.12
SIGMA,43.81
SIGNATURE,24.78
SIGNPOST,51.34
SIKKO,39.7
SIL,73.94
SILINV,60.13
SILLYMONKS,95.27
SILVER,64.26
SILVER1,81.0
SILVER360,72.39
SILVERADD,72.66
SILVERAG,79.1
SILVERBEES,60.52
SILVERCASE,77.74
SILVERETF,70.01
SILVERIETF,75.63
SILVERTUC,39.51
SIMPLEXINF,58.17
SINCLAIR,54.4
SINDHUTRAD,14.72
SINTERCOM,88.48
SIRCA,47.12
SIS,75.3
SIYSIL,53.95
SJS,44.51
SJVN,47.01
SKFINDIA,53.18
SKIPPER,33.77
SKYGOLD,51.92
SMALLCAP,43.51
SMARTLINK,83.38
SMARTWORKS,44.86
SMCGLOBAL,91.19
SML100CASE,75.74
SMLISUZU,45.53
SMLT,78.92
SMSLIFE,42.24
SMSPHARMA,42.39
SNOWMAN,47.07
SNXT30BEES,68.52
SOBHA,45.25
SOFTTECH,40.66
SOLARA,30.43
SOLARINDS,74.44
SOMANYCERA,50.85
SOMICONVEY,73.67
SONACOMS,57.65
SONAMLTD,56.42
SONATSOFTW,39.53
SOTL,58.55
SOUTHBANK,59.13
SOUTHWEST,73.38
SPAL,69.23
SPANDANA,40.39
SPARC,40.09
SPCENET,79.45
SPECIALITY,20.33
SPECTRUM,78.96
SPENCERS,57.42
SPIC,35.83
SPLIL,88.52
SPLPETRO,9.41
SPMLINFRA,38.32
SPORTKING,57.24
SREEL,53.34
SRF,57.07
SRGHFL,72.92
SRHHYPOLTD,56.9
SRM,37.94
SSDL,57.66
SSWL,65.25
STALLION,17.3
STANLEY,48.3
STAR,31.56
STARCEMENT,23.75
STARHEALTH,60.07
STARPAPER,70.42
STARTECK,6.43
STCINDIA,41.39
STEELCAS,32.43
STEELCITY,51.97
STEELXIND,70.31
STEL,48.66
STERTOOLS,41.62
STLNETWORK,61.16
STLTECH,38.1
STOVEKRAFT,45.43
STYLAMIND,49.75
STYLEBAAZA,49.16
STYRENIX,60.48
SUBEXLTD,58.19
SUBROS,19.82
SUDARSCHEM,47.33
SUKHJITS,69.96
SULA,45.38
SUMICHEM,50.06
SUMIT,71.56
SUMMITSEC,45.19
SUNCLAY,51.08
SUNDARAM,77.05
SUNDARMFIN,67.65
SUNDARMHLD,35.08
SUNDRMBRAK,90.92
SUNDRMFAST,54.22
SUNDROP,76.26
SUNFLAG,50.68
SUNPHARMA,68.89
SUNTECK,19.22
SUNTV,58.12
SUPERHOUSE,60.62
SUPERSPIN,72.91
SUPRAJIT,43.74
SUPREME,57.39
SUPREMEIND,54.12
SUPRIYA,43.96
SURAJEST,48.84
SURAJLTD,70.02
SURAKSHA,63.76
SURANASOL,60.83
SURANAT&P,45.66
SURYALAXMI,64.59
SURYAROSNI,48.31
SURYODAY,51.54
SUTLEJTEX,41.58
SUVEN,54.26
SUYOG,71.02
SUZLON,52.83
SVPGLOB,84.94
SWANCORP,41.33
SWARAJENG,44.75
SWELECTES,32.79
SWIGGY,67.82
SWSOLAR,41.63
SYMPHONY,57.72
SYNCOMF,58.2
SYNGENE,58.1
SYRMA,38.08
TAINWALCHM,51.87
TAJGVK,39.54
TAKE,86.47
TALBROAUTO,37.01
TANLA,39.75
TARACHAND,36.99
TARAPUR,56.4
TARC,55.52
TARIL,56.32
TARMAT,62.84
TARSONS,51.41
TASTYBITE,57.29
TATACHEM,54.35
TATACOMM,70.98
TATACONSUM,62.15
TATAELXSI,35.9
TATAGOLD,68.34
TATAINVEST,10.72
TATAMOTORS,43.14
TATAPOWER,44.3
TATASTEEL,57.01
TATATECH,37.17
TATSILV,68.73
TATVA,44.42
TBOTEK,46.47
TBZ,47.56
TCI,58.57
TCIEXP,51.9
TCIFINANCE,73.69
TCPLPACK,55.16
TCS,68.2
TDPOWERSYS,41.1
TEAMLEASE,58.78
TECH,91.68
TECHM,63.19
TECHNOE,39.58
TEGA,62.36
TEJASNET,16.71
TEMBO,51.1
TEXINFRA,49.66
TEXMOPIPES,75.72
TEXRAIL,37.39
TFCILTD,68.45
TFL,79.35
TGBHOTELS,79.77
THANGAMAYL,50.06
THEINVEST,48.68
THEJO,76.14
THELEELA,51.41
THEMISMED,34.49
THERMAX,51.76
THOMASCOOK,55.45
THOMASCOTT,56.71
THYROCARE,43.82
TI,39.53
TICL,62.41
TIGERLOGS,31.95
TIIL,47.23
TIINDIA,50.4
TIJARIA,91.87
TIL,72.41
TIMETECHNO,35.67
TIMKEN,67.61
TINNARUBR,25.37
TIPSFILMS,56.14
TIPSMUSIC,54.3
TIRUMALCHM,50.0
TIRUPATIFL,66.09
TITAGARH,26.66
TITAN,71.52
TMB,65.18
TNIDETF,44.74
TNPL,42.84
TOKYOPLAST,88.28
TOLINS,28.1
TOP100CASE,71.18
TOP10ADD,92.39
TOP15IETF,89.09
TORNTPHARM,58.39
TORNTPOWER,52.71
TOTAL,67.05
TOUCHWOOD,61.99
TPHQ,63.45
TPLPLASTEH,73.53
TRACXN,67.8
TRANSRAILL,25.29
TRANSWORLD,65.14
TRAVELFOOD,40.92
TREEHOUSE,53.63
TREJHARA,93.17
TREL,56.13
TRENT,60.07
TRF,60.52
TRIDENT,48.69
TRIGYN,55.19
TRITURBINE,44.09
TRIVENI,48.53
TRU,44.53
TTKHLTCARE,73.64
TTKPRESTIG,67.39
TTL,73.88
TTML,61.58
TVSELECT,19.58
TVSHLTD,58.21
TVSMOTOR,68.49
TVSSCS,55.6
TVSSRICHAK,52.87
TVTODAY,59.03
TVVISION,56.97
UBL,63.89
UCAL,72.95
UCOBANK,47.22
UDS,43.06
UFLEX,64.09
UFO,55.47
UGARSUGAR,62.01
UGROCAP,44.58
UJJIVANSFB,60.1
ULTRACEMCO,71.95
UMESLTD,75.18
UMIYA-MRO,55.44
UNICHEMLAB,65.23
UNIDT,70.57
UNIECOM,30.62
UNIENTER,66.25
UNIINFO,91.82
UNIMECH,50.87
UNIONBANK,48.52
UNIONGOLD,97.92
UNIPARTS,64.92
UNITDSPR,64.55
UNITEDTEA,62.92
UNIVASTU,61.77
UNIVCABLES,43.24
UNOMINDA,50.01
UPL,65.81
URAVIDEF,78.69
URBANCO,28.38
URJA,59.19
USHAMART,31.5
USK,41.29
UTIAMC,58.41
UTIBANKETF,65.28
UTINEXT50,57.58
UTINIFTETF,84.54
UTISENSETF,64.46
UTISXN50,46.87
UTKARSHBNK,52.37
UTTAMSUGAR,28.53
UYFINCORP,68.53
V2RETAIL,54.81
VADILALIND,34.65
VAIBHAVGBL,45.23
VAISHALI,53.59
VAKRANGEE,69.54
VAL30IETF,65.46
VALIANTLAB,43.0
VARDHACRLC,76.32
VARDMNPOLY,67.3
VARROC,52.6
VASCONEQ,12.9
VBL,67.02
VEDL,43.62
VEEDOL,60.26
VENKEYS,50.04
VENTIVE,56.48
VENUSPIPES,51.0
VENUSREM,47.55
VERANDA,54.04
VERTOZ,25.99
VESUVIUS,49.53
VETO,66.99
VGUARD,29.25
VHL,48.41
VIDHIING,58.89
VIJAYA,59.57
VIKASECO,84.6
VIKASLIFE,52.97
VIKRAMSOLR,38.43
VIKRAN,22.56
VIMTALABS,25.17
VINATIORGA,40.72
VINCOFE,70.48
VINDHYATEL,66.46
VINEETLAB,41.06
VINNY,75.46
VINYLINDIA,71.18
VIPCLOTHNG,48.69
VIPIND,36.17
VIPULLTD,92.17
VISHNU,56.42
VISHWARAJ,80.07
VIVIDHA,39.72
VLEGOV,60.6
VLSFINANCE,63.33
VMART,50.71
VMM,45.8
VOLTAMP,45.85
VOLTAS,54.58
VPRPL,24.84
VRAJ,67.56
VRLLOG,48.01
VSSL,23.86
VSTIND,59.59
VSTL,57.12
VSTTILLERS,55.63
VTL,39.11
WAAREEENER,22.81
WAAREERTL,30.32
WABAG,56.96
WALCHANNAG,51.22
WANBURY,65.51
WCIL,34.51
WEALTH,73.84
WEBELSOLAR,36.98
WEIZMANIND,82.98
WEL,35.9
WELCORP,47.83
WELENT,48.7
WELSPUNLIV,38.27
WENDT,70.64
WESTLIFE,34.54
WEWIN,66.71
WHEELS,35.59
WHIRLPOOL,57.33
WILLAMAGOR,51.52
WINDLAS,53.8
WINDMACHIN,48.57
WIPL,66.36
WIPRO,58.55
WOCKPHARMA,11.74
WONDERLA,43.65
WORTH,57.67
WSI,87.65
WSTCSTPAPR,43.14
XCHANGING,65.88
XELPMOC,69.45
XPROINDIA,43.4
XTGLOBAL,32.95
YASHO,48.99
YATHARTH,45.14
YATRA,38.31
YESBANK,40.84
YUKEN,63.96
ZAGGLE,41.17
ZEEL,50.27
ZEELEARN,54.88
ZEEMEDIA,49.08
ZENITHEXPO,92.77
ZENITHSTL,71.68
ZENSARTECH,70.51
ZENTEC,58.07
ZFCVINDIA,72.88
ZIMLAB,60.98
ZODIACLOTH,64.33
ZOTA,58.34
ZUARI,51.56
ZUARIIND,24.1
ZYDUSLIFE,62.66
ZYDUSWELL,41.97
