SYMBOL,DELIV_PER
MAHLIFE,48.62
MAHLOG,54.19
MAHSEAMLES,61.96
MAITHANALL,51.99
MAKEINDIA,73.84
MALLCOM,51.41
MALUPAPER,83.72
MAMATA,34.52
MANAKCOAT,39.95
MANAKSIA,69.65
MANAKSTEEL,79.56
MANALIPETC,44.86
MANAPPURAM,43.59
MANBA,78.8
MANCREDIT,40.43
MANGALAM,62.84
MANGLMCEM,86.41
MANINDS,59.74
MANINFRA,50.55
MANKIND,57.95
MANOMAY,47.19
MANORAMA,58.01
MANORG,66.66
MANUFGBEES,79.9
MANYAVAR,54.3
MAPMYINDIA,49.15
MARALOVER,70.18
MARATHON,59.91
MARICO,48.57
MARINE,36.69
MARKOLINES,31.53
MARKSANS,41.15
MARUTI,56.19
MASFIN,62.39
MASPTOP50,98.86
MASTEK,42.08
MASTERTR,21.11
MATRIMONY,67.31
MAWANASUG,70.27
MAXESTATES,44.7
MAXHEALTH,56.55
MAXIND,73.5
MAYURUNIQ,70.36
MAZDA,56.71
MAZDOCK,33.61
MBAPL,34.18
MBEL,25.71
MBLINFRA,72.75
MCLOUD,35.34
MCX,19.84
MEDANTA,53.29
MEDIASSIST,83.9
MEDICAMEQ,64.55
MEDPLUS,60.12
MEIL,67.82
MENONBE,51.65
METAL,55.55
METALIETF,69.16
METROBRAND,55.3
METROPOLIS,81.46
MFML,65.55
MFSL,44.36
MGEL,66.36
MGL,56.64
MHLXMIRU,68.03
MHRIL,51.47
MICEL,51.11
MID150,65.83
MID150BEES,63.23
MID150CASE,59.22
MIDCAP,85.93
MIDCAPETF,79.14
MIDCAPIETF,70.58
MIDHANI,44.49
MIDQ50ADD,95.98
MIDSELIETF,60.99
MIDSMALL,94.2
MIDWESTLTD,42.9
MINDACORP,40.31
MINDTECK,47.36
MIRZAINT,41.45
MITCON,75.45
MITTAL,85.53
MKPL,56.29
MMFL,66.34
MMP,57.71
MMTC,32.62
MNC,87.96
MOALPHA50,62.82
MOBIKWIK,26.43
MOCAPITAL,63.95
MODEFENCE,52.51
MODIRUBBER,60.39
MODISONLTD,40.02
MODTHREAD,67.79
MOENERGY,70.4
MOGOLD,27.98
MOGSEC,75.83
MOHEALTH,78.27
MOIL,47.38
MOINFRA,86.96
MOKSH,89.58
MOL,56.62
MOLDTECH,46.74
MOLDTKPAC,60.7
MOLOWVOL,99.0
MOM100,61.55
MOM30IETF,71.39
MOM50,79.88
MOMENTUM,80.58
MOMENTUM30,77.56
MOMENTUM50,76.22
MOMGF,54.05
MOMIDMTM,89.67
MOMOMENTUM,76.01
MON100,58.4
MON50EQUAL,86.73
MONARCH,45.18
MONEXT50,95.86
MONEYBOXX,68.68
MONIFTY100,61.29
MONIFTY500,70.3
MONQ50,61.76
MONTECARLO,31.04
MOPSE,84.32
MOQUALITY,87.21
MOREALTY,64.86
MOREPENLAB,49.04
MOSCHIP,54.1
MOSILVER,44.57
MOSMALL250,59.46
MOTHERSON,37.54
MOTILALOFS,44.56
MOTISONS,44.88
MOTOGENFIN,64.75
MOTOUR,100.0
MOVALUE,76.94
MPHASIS,52.71
MPSLTD,53.43
MRF,46.96
MRPL,25.72
MSCIINDIA,84.75
MSPL,55.31
MSTCLTD,38.87
MSUMI,56.04
MTARTECH,34.39
MTNL,44.13
MUFIN,56.19
MUFTI,63.59
MUKANDLTD,54.82
MUKKA,47.4
MUKTAARTS,68.16
MULTICAP,70.21
MUNJALAU,34.79
MUNJALSHOW,58.73
MURUDCERA,66.81
MUTHOOTCAP,75.8
MUTHOOTFIN,36.37
MUTHOOTMF,65.58
MVGJL,45.34
MWL,24.4
NAGAFERT,79.27
NAGREEKEXP,63.55
NAHARCAP,59.68
NAHARINDUS,47.18
NAHARPOLY,69.95
NAHARSPING,70.63
NAM-INDIA,53.52
NATCOPHARM,41.24
NATHBIOGEN,61.83
NATIONALUM,45.59
NAUKRI,50.23
NAVA,42.66
NAVINFLUOR,62.51
NAVKARCORP,54.06
NAVKARURB,42.82
NAVNETEDUL,60.51
NAZARA,14.26
NBCC,33.34
NBIFIN,100.0
NCC,56.69
NCLIND,32.34
NDGL,42.65
NDL,50.32
NDRAUTO,45.23
NDTV,47.04
NECCLTD,59.15
NECLIFE,57.0
NELCAST,57.05
NELCO,41.68
NEOGEN,50.22
NESCO,47.58
NESTLEIND,61.36
NETF,86.62
NETWEB,12.92
NETWORK18,46.37
NEULANDLAB,41.23
NEWGEN,39.63
NEXT30ADD,73.52
NEXT50,95.24
NEXT50IETF,65.83
NEXTMEDIA,49.34
NFL,38.0
NGIL,84.49
NGLFINE,82.96
NH,68.2
NHPC,51.51
NIACL,39.18
NIBE,57.9
NIBL,67.48
NIF100BEES,63.81
NIF100IETF,64.38
NIF10GETF,77.35
NIF5GETF,84.11
NIFITETF,84.93
NIFMID150,82.5
NIFTY1,41.81
NIFTY100EW,72.82
NIFTY50ADD,58.32
NIFTYBEES,56.35
NIFTYBETF,71.75
NIFTYCASE,87.63
NIFTYETF,46.17
NIFTYIETF,63.46
NIFTYQLITY,98.31
NIITLTD,43.61
NIITMTS,47.37
NILAINFRA,69.21
NILKAMAL,52.43
NINSYS,68.15
NIPPOBATRY,87.65
NIRAJ,36.37
NIRAJISPAT,84.82
NITCO,64.82
NITINSPIN,51.77
NITIRAJ,78.9
NIVABUPA,62.32
NKIND,81.41
NLCINDIA,50.79
NMDC,45.58
NOCIL,38.9
NOIDATOLL,73.05
NORTHARC,56.26
NOVAAGRI,45.6
NPBET,70.18
NPST,60.82
NRAIL,60.93
NRBBEARING,55.0
NRL,58.27
NSIL,49.16
NSLNISP,37.47
NTPC,64.41
NTPCGREEN,56.26
NUCLEUS,68.62
NUVAMA,47.42
NUVOCO,48.73
NV20,25.54
NV20BEES,75.46
NV20IETF,63.08
NYKAA,36.52
OAL,74.37
OBCL,77.69
OBEROIRLTY,50.65
OCCLLTD,33.4
OFSS,50.69
OIL,45.24
OILCOUNTUB,72.05
OILIETF,69.35
OLECTRA,39.43
OMAXAUTO,53.41
OMAXE,59.01
OMFREIGHT,58.67
OMINFRAL,39.26
ONEPOINT,49.2
ONESOURCE,46.67
ONGC,48.78
ONMOBILE,39.46
ONWARDTEC,66.41
OPTIEMUS,62.74
ORBTEXP,44.35
ORCHPHARMA,39.03
ORICONENT,53.0
ORIENTALTL,59.9
ORIENTBELL,42.12
ORIENTCEM,62.15
ORIENTCER,57.55
ORIENTELEC,88.06
ORIENTHOT,62.8
ORIENTLTD,68.6
ORIENTPPR,58.28
ORIENTTECH,39.67
ORISSAMINE,45.45
ORKLAINDIA,42.1
ORTINGLOBE,69.56
OSWALAGRO,65.18
OSWALGREEN,36.77
OSWALPUMPS,61.24
PACEDIGITK,26.71
PAGEIND,38.32
PAISALO,54.92
PAKKA,54.66
PALASHSECU,70.05
PANACEABIO,52.81
PANAMAPET,47.4
PANSARI,97.1
PAR,88.75
PARACABLES,46.84
PARADEEP,34.5
PARAGMILK,19.08
PARAS,27.39
PARASPETRO,93.84
PARKHOTELS,48.89
PARSVNATH,53.03
PASHUPATI,39.2
PASUPTAC,53.53
PATANJALI,25.76
PATELENG,37.69
PATELRMART,43.27
PATINTLOG,65.33
PAVNAIND,57.37
PAYTM,53.71
PCBL,50.55
PCJEWELLER,46.35
PDMJEPAPER,53.85
PDSL,26.07
PEARLPOLY,65.28
PENIND,40.34
PENINLAND,42.65
PERSISTENT,58.85
PETRONET,61.55
PFC,62.26
PFIZER,18.87
PFOCUS,16.3
PFS,69.85
PGEL,18.6
PGHH,66.12
PGHL,67.28
PGIL,13.63
PHARMABEES,85.78
PHOENIXLTD,56.35
PICCADIL,53.35
PIDILITIND,63.1
PIIND,45.99
PILANIINVS,61.21
PILITA,81.77
PIONEEREMB,27.82
PITTIENG,77.49
PIXTRANS,68.96
PLASTIBLEN,73.23
PLATIND,49.15
PLAZACABLE,44.33
PNB,40.13
PNBGILTS,52.21
PNBHOUSING,49.48
PNCINFRA,30.21
PNGJL,51.83
POCL,43.25
PODDARMENT,79.41
POKARNA,32.13
POLICYBZR,63.46
POLYCAB,47.66
POLYMED,40.8
POLYPLEX,67.5
PONNIERODE,69.75
POONAWALLA,38.21
POWERGRID,67.13
POWERINDIA,32.46
POWERMECH,70.45
PPAP,47.87
PPL,57.17
PPLPHARMA,49.31
PRABHA,68.49
PRAJIND,34.02
PRAKASH,61.55
PRAKASHSTL,64.16
PRECAM,23.62
PRECOT,54.7
PRECWIRE,10.18
PREMEXPLN,36.98
PREMIERENE,34.56
PREMIERPOL,68.87
PRESTIGE,29.15
PRICOLLTD,46.78
PRIMESECU,49.24
PRIMO,62.99
PRINCEPIPE,54.27
PRITI,55.76
PRITIKAUTO,61.48
PRIVISCL,66.89
PROSTARM,56.37
PROTEAN,56.23
PRSMJOHNSN,59.96
PRUDENT,52.9
PRUDMOULI,30.45
PSB,51.82
PSPPROJECT,29.88
PSUBANK,71.39
PSUBANKADD,95.15
PSUBNKBEES,50.98
PSUBNKIETF,56.56
PTC,55.69
PTCIL,50.34
PTL,71.25
PUNJABCHEM,51.25
PURVA,43.78
PVRINOX,51.94
PVSL,70.34
PVTBANIETF,56.97
PVTBANKADD,65.63
PYRAMID,62.32
QGOLDHALF,54.3
QNIFTY,87.84
QPOWER,39.68
QUADFUTURE,29.86
QUAL30IETF,97.97
QUALITY30,77.61
QUESS,60.83
QUICKHEAL,20.34
RACE,60.95
RACLGEAR,47.1
RADAAN,91.53
RADHIKAJWE,41.98
RADIANTCMS,54.51
RADICO,64.08
RADIOCITY,80.01
RAILTEL,33.79
RAIN,64.18
RAINBOW,54.96
RAJESHEXPO,63.64
RAJMET,68.52
RAJOOENG,54.25
RAJRATAN,27.55
RAJSREESUG,43.84
RAJTV,60.98
RALLIS,78.54
RAMANEWS,84.27
RAMAPHO,33.59
RAMASTEEL,39.43
RAMCOCEM,72.86
RAMCOIND,47.16
RAMCOSYS,49.97
RAMKY,75.31
RAMRAT,25.92
RANASUG,54.87
RANEHOLDIN,62.16
RATEGAIN,51.65
RATNAMANI,46.92
RATNAVEER,39.45
RAYMOND,48.83
RAYMONDLSL,52.46
RAYMONDREL,57.92
RBA,64.13
RBLBANK,43.22
RBZJEWEL,39.7
RCF,29.46
RECLTD,58.09
REDINGTON,17.27
REDTAPE,56.6
REFEX,55.56
REGAAL,25.62
REGENCERAM,63.49
RELAXO,46.25
RELCHEMQ,60.13
RELIANCE,64.19
RELIGARE,51.26
RELTD,70.16
REMSONSIND,55.87
RENUKA,36.55
REPCOHOME,52.31
REPL,55.27
REPRO,35.34
RESPONIND,45.49
RETAIL,69.16
RGL,54.06
RHETAN,15.82
RHIM,41.01
RHL,92.85
RICOAUTO,21.77
RIIL,33.06
RITCO,61.93
RITES,44.65
RKDL,84.04
RKEC,72.48
RKFORGE,17.5
RKSWAMY,61.86
RMDRIP,90.21
RML,69.0
RNBDENIMS,40.69
ROHLTD,57.12
ROLEXRINGS,50.56
ROLLT,59.37
ROML,82.06
ROSSARI,63.93
ROSSELLIND,62.85
ROSSTECH,33.37
ROTO,42.56
ROUTE,35.14
RPEL,53.1
RPGLIFE,54.26
RPOWER,28.74
RPPINFRA,49.65
RPPL,54.58
RPSGVENT,68.94
RPTECH,65.46
RRKABEL,48.94
RSSOFTWARE,53.73
RSWM,69.97
RSYSTEMS,31.01
RTNINDIA,46.7
RTNPOWER,37.75
RUBFILA,62.05
RUBICON,45.43
RUBYMILLS,78.1
RUCHINFRA,70.14
RUCHIRA,42.86
RUPA,47.79
RUSHIL,57.96
RUSTOMJEE,56.92
RVNL,30.22
RVTH,59.34
S&SPOWER,76.64
SAATVIKGL,48.8
SABTNL,69.42
SADBHAV,61.43
SAFARI,49.78
SAGARDEEP,43.07
SAGCEM,50.05
SAGILITY,46.19
SAHYADRI,66.94
SAIL,37.91
SAILIFE,46.52
SAKAR,62.12
SAKHTISUG,46.66
SAKSOFT,28.01
SAKUMA,75.79
SALASAR,42.25
SALONA,62.8
SALZERELEC,16.18
SAMBHAAV,49.49
SAMBHV,47.65
SAMHI,53.33
SAMMAANCAP,46.86
SAMPANN,46.38
SANATHAN,64.16
SANDESH,69.97
SANDHAR,20.93
SANDUMA,29.8
SANGAMIND,45.27
SANGHIIND,47.38
SANGHVIMOV,39.79
SANGINITA,74.05
SANOFI,42.87
SANOFICONR,15.59
SANSERA,53.36
SANSTAR,62.31
SAPPHIRE,56.15
SARDAEN,46.9
SAREGAMA,70.65
SARLAPOLY,53.9
SARVESHWAR,38.31
SASKEN,58.59
SASTASUNDR,71.12
SATIA,58.13
SATIN,71.73
SAURASHCEM,77.93
SBC,50.37
SBCL,37.29
SBFC,62.98
SBGLP,81.03
SBIBPB,88.04
SBICARD,61.88
SBIETFCON,52.06
SBIETFIT,72.01
SBIETFPB,70.74
SBIETFQLTY,70.34
SBILIFE,62.91
SBILIQETF,100.0
SBIN,56.64
SBINEQWETF,90.95
SBISILVER,60.83
SCHAEFFLER,63.09
SCHAND,70.73
SCHNEIDER,60.75
SCI,28.67
SCILAL,50.31
SCODATUBES,36.8
SCPL,59.23
SDBL,42.31
SDL26BEES,96.28
SEAMECLTD,68.98
SECMARK,67.02
SECURKLOUD,33.78
SELECTIPO,87.2
SEMAC,57.02
SENCO,31.15
SENORES,53.04
SENSEXADD,47.93
SENSEXETF,70.77
SENSEXIETF,50.95
SEPC,46.58
SEQUENT,50.5
SERVOTECH,46.39
SESHAPAPER,55.15
SETCO,82.02
SETF10GILT,64.51
SETFGOLD,65.13
SETFNIF50,57.9
SETFNIFBK,69.45
SETFNN50,68.85
SFL,74.82
SGFIN,50.88
SGIL,55.9
SGL,58.4
SGLTL,62.3
SGMART,74.98
SHAH,58.08
SHAHALLOYS,47.76
SHAILY,56.17
SHAKTIPUMP,55.21
SHALBY,38.73
SHALPAINTS,58.24
SHANKARA,69.04
SHANTI,85.46
SHANTIGEAR,63.19
SHANTIGOLD,42.53
SHARDACROP,37.9
SHARDAMOTR,58.76
SHAREINDIA,49.64
SHARIABEES,98.0
SHEKHAWATI,72.07
SHEMAROO,70.99
SHILPAMED,29.35
SHIVALIK,67.63
SHIVAMAUTO,45.03
SHIVAMILLS,66.6
SHIVATEX,82.84
SHK,69.94
SHOPERSTOP,52.53
SHRADHA,82.74
SHREDIGCEM,89.53
SHREECEM,48.48
SHREEJISPG,37.38
SHREEPUSHK,51.09
SHRENIK,53.56
SHREYANIND,84.26
SHRINGARMS,40.47
SHRIPISTON,46.76
SHRIRAMFIN,55.52
SHRIRAMPPS,33.83
SHYAMCENT,71.1
SHYAMMETL,51.28
SHYAMTEL,95.07
SIEMENS,44.16
SIGACHI,39.26
SIGIND,63.74
SIGNATURE,32.37
SIGNPOST,68.78
SIL,67.15
SILVER,51.9
SILVER1,64.4
SILVER360,96.09
SILVERADD,50.68
SILVERAG,66.94
SILVERBEES,48.66
SILVERCASE,49.88
SILVERETF,50.47
SILVERIETF,55.76
SILVERTUC,37.53
SIMPLEXINF,60.99
SINCLAIR,54.36
SINDHUTRAD,58.55
SINTERCOM,96.79
SIRCA,29.03
SIS,78.65
SIYSIL,51.07
SJS,48.47
SJVN,43.94
SKFINDIA,70.2
SKIPPER,40.46
SKMEGGPROD,67.85
SKYGOLD,25.02
SMALL250,77.24
SMALLCAP,62.09
SMARTLINK,55.2
SMARTWORKS,56.05
SMCGLOBAL,69.44
SML100CASE,85.42
SMLMAH,67.43
SMLT,52.09
SMSLIFE,84.22
SMSPHARMA,30.25
SNOWMAN,56.56
SNXT30BEES,97.21
SOBHA,35.54
SOFTTECH,78.41
SOLARA,49.13
SOLARINDS,43.62
SOLARWORLD,46.25
SOLEX,85.48
SOMANYCERA,68.17
SOMICONVEY,61.4
SONACOMS,62.53
SONAMLTD,53.47
SONATSOFTW,38.12
SOTL,58.68
SOUTHBANK,48.45
SOUTHWEST,52.62
SPAL,49.11
SPANDANA,26.66
SPARC,53.44
SPECIALITY,59.66
SPECTRUM,65.92
SPENCERS,61.67
SPIC,47.33
SPLIL,45.29
SPLPETRO,60.33
SPMLINFRA,64.42
SPORTKING,66.75
SREEL,74.33
SRF,63.37
SRGHFL,64.45
SRHHYPOLTD,67.84
SRM,47.57
SSDL,71.95
SSWL,58.22
STANLEY,62.34
STAR,55.53
STARCEMENT,56.14
STARHEALTH,62.15
STARPAPER,62.77
STARTECK,43.85
STCINDIA,44.81
STEELCAS,55.95
STEELCITY,73.98
STEELXIND,51.59
STEL,59.46
STERTOOLS,54.05
STLNETWORK,68.16
STLTECH,43.36
STOVEKRAFT,48.05
STUDDS,47.29
STYL,62.3
STYLAMIND,52.07
STYLEBAAZA,49.13
STYRENIX,67.36
SUBEXLTD,39.42
SUBROS,40.65
SUDARSCHEM,34.34
SUKHJITS,44.47
SULA,55.23
SUMICHEM,89.86
SUMIT,42.46
SUMMITSEC,45.78
SUNCLAY,70.74
SUNDARAM,65.21
SUNDARMFIN,50.91
SUNDRMBRAK,68.37
SUNDRMFAST,52.49
SUNDROP,62.46
SUNFLAG,58.78
SUNPHARMA,64.01
SUNTECK,51.85
SUNTV,59.05
SUPERHOUSE,62.23
SUPERSPIN,92.61
SUPRAJIT,33.89
SUPREME,48.81
SUPREMEIND,57.37
SUPRIYA,30.08
SURAJEST,73.56
SURAJLTD,62.41
SURAKSHA,56.44
SURANASOL,67.99
SURANAT&P,74.26
SURYALAXMI,93.79
SURYAROSNI,45.54
SURYODAY,48.53
SUTLEJTEX,62.06
SUVEN,56.47
SUVIDHAA,68.77
SUYOG,72.61
SUZLON,43.88
SVLL,81.81
SVPGLOB,85.19
SWANCORP,30.6
SWARAJENG,57.62
SWELECTES,42.83
SWIGGY,47.56
SWSOLAR,50.26
SYMPHONY,51.67
SYNCOMF,39.31
SYNGENE,49.78
SYRMA,17.67
SYSTMTXC,80.58
TAINWALCHM,83.07
TAJGVK,50.09
TALBROAUTO,53.89
TANLA,38.88
TARACHAND,54.29
TARC,44.57
TARIL,43.73
TARMAT,53.42
TARSONS,66.48
TASTYBITE,70.28
TATACAP,76.85
TATACHEM,50.93
TATACOMM,36.09
TATACONSUM,67.52
TATAELXSI,42.12
TATAGOLD,53.43
TATAINVEST,25.8
TATAPOWER,43.75
TATASTEEL,25.28
TATATECH,62.02
TATSILV,45.12
TATVA,33.7
TBOTEK,54.61
TBZ,43.55
TCI,65.37
TCIEXP,55.8
TCIFINANCE,52.39
TCPLPACK,52.65
TCS,60.64
TDPOWERSYS,42.24
TEAMLEASE,56.1
TECH,61.19
TECHM,61.91
TECHNOE,60.57
TEGA,58.79
TEJASNET,28.02
TEMBO,51.58
TEXINFRA,86.56
TEXMOPIPES,75.6
TEXRAIL,45.74
TFCILTD,66.02
TFL,46.33
TGBHOTELS,79.14
THANGAMAYL,18.03
THEINVEST,60.74
THEJO,63.52
THELEELA,79.61
THEMISMED,37.8
THERMAX,69.42
THOMASCOOK,43.09
THOMASCOTT,54.01
THYROCARE,20.03
TI,41.39
TICL,27.89
TIGERLOGS,78.85
TIIL,43.86
TIINDIA,51.02
TIJARIA,85.32
TIL,78.24
TIMETECHNO,65.46
TIMKEN,54.54
TINNARUBR,61.85
TIPSFILMS,72.4
TIPSMUSIC,65.6
TIRUMALCHM,69.87
TIRUPATIFL,69.41
TITAGARH,31.2
TITAN,64.97
TMB,61.65
TMPV,59.55
TNIDETF,59.25
TNPETRO,47.87
TNPL,63.91
TNTELE,29.92
TOKYOPLAST,73.97
TOLINS,31.29
TOP100CASE,78.53
TOP10ADD,67.45
TOP15IETF,69.79
TORNTPHARM,56.85
TORNTPOWER,34.55
TOTAL,59.94
TOUCHWOOD,84.8
TPHQ,62.6
TPLPLASTEH,30.74
TRACXN,57.91
TRANSRAILL,45.92
TRANSWORLD,77.12
TRAVELFOOD,54.33
TREEHOUSE,36.12
TREL,65.32
TRENT,60.18
TRF,42.65
TRIDENT,38.94
TRITURBINE,42.24
TRIVENI,66.02
TRU,55.58
TRUALT,30.66
TSFINV,45.01
TTKHLTCARE,77.82
TTKPRESTIG,83.97
TTL,86.17
TTML,65.04
TVSELECT,9.25
TVSMOTOR,63.25
TVSSCS,57.17
TVSSRICHAK,68.56
TVTODAY,69.99
TVVISION,87.18
UBL,39.85
UCAL,67.02
UCOBANK,53.8
UDS,51.37
UFBL,57.2
UFLEX,55.62
UFO,44.07
UGARSUGAR,70.64
UGROCAP,68.28
UJJIVANSFB,53.59
ULTRACEMCO,65.11
UMAEXPORTS,51.18
UMESLTD,82.4
UMIYA-MRO,55.55
UNICHEMLAB,66.77
UNIDT,53.08
UNIECOM,66.44
UNIENTER,58.78
UNIINFO,40.39
UNIMECH,22.72
UNIONBANK,47.84
UNIONGOLD,60.5
UNIPARTS,40.53
UNITDSPR,60.98
UNITECH,80.59
UNITEDTEA,96.79
UNIVASTU,38.75
UNIVCABLES,20.96
UNIVPHOTO,54.9
UNOMINDA,47.5
UPL,65.16
URAVIDEF,53.79
URBANCO,32.86
URJA,63.44
USHAMART,56.72
USK,60.51
UTIAMC,45.78
UTIBANKETF,92.85
UTINEXT50,71.47
UTINIFTETF,91.98
UTISENSETF,99.72
UTISXN50,69.3
UTKARSHBNK,51.07
UTTAMSUGAR,64.94
UYFINCORP,43.54
V2RETAIL,66.83
VADILALIND,63.32
VAIBHAVGBL,39.27
VAISHALI,65.51
VAKRANGEE,59.43
VAL30IETF,67.36
VALIANTLAB,81.91
VALIANTORG,65.55
VARDHACRLC,59.09
VARDMNPOLY,64.37
VARROC,39.74
VASCONEQ,39.81
VASWANI,56.9
VBL,72.75
VCL,81.26
VEDL,35.79
VEEDOL,46.16
VENKEYS,44.63
VENTIVE,60.32
VENUSPIPES,58.14
VENUSREM,40.3
VERANDA,63.24
VERTOZ,36.97
VESUVIUS,49.94
VETO,71.48
VGUARD,50.05
VIDHIING,56.91
VIJAYA,27.62
VIKASECO,61.44
VIKASLIFE,67.08
VIKRAMSOLR,34.94
VIKRAN,28.94
VIMTALABS,23.26
VINATIORGA,66.68
VINCOFE,20.89
VINDHYATEL,15.98
VINEETLAB,32.92
VINNY,77.72
VINYLINDIA,60.73
VIPCLOTHNG,50.79
VIPIND,59.28
VIPULLTD,62.5
VISAKAIND,64.35
VISHNU,54.57
VISHWARAJ,69.86
VIVIDHA,73.45
VLEGOV,71.5
VLSFINANCE,69.49
VMART,34.49
VMM,51.34
VMSTMT,23.19
VOLTAMP,61.14
VOLTAS,42.79
VPRPL,33.8
VRAJ,74.6
VRLLOG,57.5
VSSL,52.28
VSTIND,48.56
VSTL,62.4
VSTTILLERS,56.63
VTL,48.31
WAAREEENER,35.98
WAAREERTL,40.75
WABAG,62.07
WALCHANNAG,70.39
WANBURY,74.9
WCIL,46.7
WEALTH,81.47
WEBELSOLAR,37.77
WEIZMANIND,49.92
WEL,41.37
WELCORP,41.43
WELENT,77.83
WELSPUNLIV,40.08
WENDT,67.77
WESTLIFE,45.88
WEWORK,53.71
WHEELS,70.44
WHIRLPOOL,62.23
WILLAMAGOR,76.87
WINDLAS,65.23
WINDMACHIN,60.35
WIPL,66.03
WIPRO,56.67
WOCKPHARMA,44.76
WONDERLA,81.62
WORTHPERI,62.79
WSI,51.59
WSTCSTPAPR,45.79
XCHANGING,57.28
XPROINDIA,60.86
XTGLOBAL,53.97
YASHO,35.47
YATHARTH,27.71
YATRA,14.92
YESBANK,48.17
YUKEN,55.34
ZAGGLE,43.97
ZEEL,53.79
ZEELEARN,78.52
ZEEMEDIA,45.81
ZENITHEXPO,90.11
ZENSARTECH,56.79
ZENTEC,30.65
ZFCVINDIA,94.63
ZIMLAB,54.65
ZODIAC,63.32
ZODIACLOTH,82.1
ZOTA,69.93
ZUARI,61.72
ZUARIIND,27.39
ZYDUSLIFE,65.37
ZYDUSWELL,36.44
