SYMBOL,DELIV_PER
LOWVOL,99.24
LOWVOL1,77.18
LOWVOLIETF,58.66
LOYALTEX,85.56
LPDC,69.43
LT,55.73
LTF,38.98
LTFOODS,59.79
LTGILTBEES,93.76
LTGILTCASE,99.4
LTIM,55.56
LTTS,72.1
LUMAXIND,39.78
LUMAXTECH,34.64
LUPIN,60.17
LUXIND,53.55
LXCHEM,49.34
LYKALABS,64.06
LYPSAGEMS,76.2
M&M,73.18
M&MFIN,40.9
MAANALU,20.23
MACPOWER,39.81
MADHAV,75.75
MADHUCON,94.26
MADRASFERT,45.79
MAFANG,96.6
MAGADSUGAR,51.65
MAGNUM,63.29
MAHABANK,57.89
MAHAPEXLTD,68.63
MAHEPC,59.68
MAHESHWARI,59.38
MAHKTECH,100.0
MAHLIFE,66.41
MAHLOG,60.06
MAHSCOOTER,61.19
MAHSEAMLES,58.78
MAITHANALL,51.27
MAKEINDIA,68.72
MALLCOM,58.36
MALUPAPER,55.86
MAMATA,41.74
MANAKCOAT,57.32
MANAKSIA,66.52
MANAKSTEEL,61.65
MANALIPETC,44.42
MANAPPURAM,51.39
MANBA,30.11
MANCREDIT,31.95
MANGALAM,81.87
MANGLMCEM,66.17
MANINDS,37.6
MANINFRA,57.27
MANKIND,75.03
MANORAMA,63.88
MANORG,62.21
MANUFGBEES,87.35
MANUGRAPH,57.11
MANYAVAR,43.54
MAPMYINDIA,52.1
MARALOVER,82.92
MARATHON,61.11
MARICO,75.68
MARINE,47.56
MARKOLINES,19.92
MARKSANS,48.95
MARUTI,66.07
MASFIN,62.6
MASPTOP50,100.0
MASTEK,32.51
MASTERTR,23.59
MATRIMONY,72.08
MAWANASUG,62.96
MAXESTATES,56.4
MAXHEALTH,70.4
MAXIND,78.18
MAYURUNIQ,56.83
MAZDA,59.58
MAZDOCK,28.79
MBAPL,25.94
MBEL,32.52
MBLINFRA,56.49
MCL,58.22
MCLOUD,37.63
MCX,35.95
MEDANTA,55.07
MEDIASSIST,64.91
MEDICAMEQ,42.75
MEDICO,44.16
MEDPLUS,61.6
MEESHO,24.92
MEIL,41.18
MENONBE,66.73
METAL,47.62
METALIETF,73.19
METROBRAND,74.95
METROPOLIS,81.64
MFML,95.37
MFSL,66.15
MGEL,70.54
MGL,48.53
MHLXMIRU,51.84
MHRIL,56.67
MICEL,36.35
MID150,83.68
MID150BEES,84.72
MID150CASE,69.74
MIDCAP,59.57
MIDCAPETF,69.93
MIDCAPIETF,55.16
MIDHANI,37.99
MIDQ50ADD,82.54
MIDSELIETF,59.94
MIDSMALL,84.96
MIDWESTLTD,18.06
MINDACORP,49.63
MINDTECK,57.28
MIRCELECTR,67.43
MIRZAINT,53.22
MITCON,71.96
MITTAL,71.04
MKPL,64.28
MMFL,44.76
MMP,77.05
MMTC,12.97
MNC,88.31
MOALPHA50,97.14
MOBIKWIK,21.28
MOCAPITAL,84.5
MODEFENCE,56.38
MODINATUR,56.4
MODIRUBBER,49.87
MODIS,63.83
MODISONLTD,57.37
MODTHREAD,44.6
MOENERGY,65.13
MOGOLD,95.98
MOGSEC,86.37
MOHEALTH,83.61
MOHITIND,68.13
MOIL,32.92
MOINFRA,99.03
MOIPO,93.57
MOKSH,66.8
MOL,45.16
MOLDTECH,53.75
MOLDTKPAC,70.96
MOLOWVOL,85.07
MOM100,67.63
MOM30IETF,81.7
MOM50,57.54
MOMENTUM,92.06
MOMENTUM30,62.53
MOMENTUM50,74.73
MOMGF,99.78
MOMIDMTM,82.26
MOMNC,96.87
MOMOMENTUM,68.05
MON100,55.2
MON50EQUAL,100.0
MONARCH,61.97
MONEXT50,94.2
MONEYBOXX,62.45
MONIFTY100,92.24
MONIFTY500,72.66
MONQ50,66.19
MONTECARLO,50.16
MOPSE,82.64
MOQUALITY,99.65
MOREALTY,73.04
MOREPENLAB,43.66
MOSCHIP,35.05
MOSERVICE,99.58
MOSILVER,86.79
MOSMALL250,72.56
MOTHERSON,43.42
MOTILALOFS,33.0
MOTISONS,58.52
MOTOGENFIN,62.29
MOTOUR,86.08
MOVALUE,69.31
MPHASIS,38.78
MPSLTD,50.65
MRF,36.02
MRPL,43.35
MSCIADD,99.96
MSCIINDIA,98.17
MSPL,50.99
MSTCLTD,51.41
MSUMI,57.82
MTARTECH,28.66
MTNL,48.09
MUFIN,70.93
MUFTI,39.96
MUKANDLTD,55.87
MUKKA,35.63
MUKTAARTS,78.0
MULTICAP,75.56
MUNJALAU,43.06
MUNJALSHOW,74.24
MURUDCERA,65.75
MUTHOOTCAP,64.19
MUTHOOTFIN,45.8
MUTHOOTMF,46.62
MVGJL,53.14
MWL,49.67
NAGAFERT,73.78
NAGREEKEXP,53.31
NAHARCAP,58.63
NAHARINDUS,62.05
NAHARPOLY,47.1
NAHARSPING,74.11
NAM-INDIA,55.09
NATCAPSUQ,80.63
NATCOPHARM,22.0
NATHBIOGEN,68.44
NATIONALUM,38.67
NAUKRI,60.01
NAVA,48.86
NAVINFLUOR,36.94
NAVKARCORP,65.99
NAVKARURB,76.8
NAVNETEDUL,70.11
NAZARA,80.41
NBCC,18.09
NBIFIN,85.11
NCC,41.2
NCLIND,49.89
NDGL,88.21
NDL,61.37
NDLVENTURE,48.91
NDRAUTO,47.83
NDTV,45.91
NECCLTD,71.77
NELCAST,47.37
NELCO,44.01
NEOGEN,8.83
NESCO,59.25
NESTLEIND,61.58
NETF,84.43
NETWEB,20.1
NETWORK18,48.03
NEULANDLAB,24.79
NEWGEN,40.3
NEXT30ADD,92.18
NEXT50,85.31
NEXT50IETF,62.34
NEXTMEDIA,58.3
NFL,39.06
NGIL,48.47
NGLFINE,88.5
NH,40.98
NHPC,39.93
NIACL,15.32
NIBE,58.93
NIBL,71.78
NIF100BEES,70.15
NIF100IETF,54.57
NIF10GETF,100.0
NIF5GETF,98.95
NIFITETF,63.85
NIFMID150,99.34
NIFTY1,91.13
NIFTY100EW,73.17
NIFTY50ADD,60.01
NIFTYBEES,68.17
NIFTYBETF,97.69
NIFTYCASE,79.89
NIFTYETF,46.5
NIFTYIETF,66.92
NIFTYQLITY,81.79
NIITLTD,40.27
NIITMTS,35.55
NILAINFRA,65.9
NILKAMAL,78.69
NINSYS,57.3
NIPPOBATRY,77.84
NIRAJ,57.26
NITCO,40.97
NITINSPIN,60.38
NITIRAJ,63.12
NIVABUPA,38.69
NKIND,49.09
NLCINDIA,51.51
NMDC,49.44
NOCIL,55.58
NOIDATOLL,76.05
NORTHARC,53.37
NOVAAGRI,63.91
NPBET,74.47
NPST,64.65
NRAIL,53.99
NRBBEARING,50.18
NRL,63.62
NSIL,60.4
NSLNISP,39.71
NTPC,64.58
NTPCGREEN,55.73
NUCLEUS,54.97
NURECA,65.39
NUVAMA,44.56
NUVOCO,47.71
NV20,65.46
NV20BEES,74.79
NV20IETF,74.05
NYKAA,57.75
OAL,63.68
OBCL,74.07
OBEROIRLTY,38.3
OCCLLTD,67.97
OFSS,25.5
OIL,72.8
OILCOUNTUB,67.34
OILIETF,54.14
OLAELEC,36.52
OLECTRA,43.8
OMAXAUTO,26.94
OMAXE,41.71
OMFREIGHT,64.45
OMINFRAL,65.63
ONEPOINT,50.38
ONESOURCE,48.17
ONGC,61.21
ONMOBILE,27.39
ONWARDTEC,59.49
OPTIEMUS,45.37
ORBTEXP,54.63
ORCHASP,70.31
ORCHPHARMA,54.18
ORIENTALTL,59.3
ORIENTBELL,72.26
ORIENTCEM,47.61
ORIENTCER,48.36
ORIENTELEC,32.85
ORIENTHOT,64.82
ORIENTLTD,89.54
ORIENTPPR,60.16
ORIENTTECH,37.89
ORISSAMINE,30.55
ORKLAINDIA,69.0
OSIAHYPER,100.0
OSWALAGRO,50.08
OSWALGREEN,63.24
OSWALPUMPS,28.65
OSWALSEEDS,90.49
PACEDIGITK,25.42
PAGEIND,4.36
PAISALO,39.4
PAKKA,42.76
PALASHSECU,83.25
PALREDTEC,88.86
PANACEABIO,29.48
PANAMAPET,60.58
PAR,53.41
PARACABLES,51.96
PARADEEP,29.98
PARAGMILK,43.41
PARAS,44.59
PARASPETRO,69.98
PARKHOTELS,63.75
PARSVNATH,31.35
PASHUPATI,49.59
PASUPTAC,49.11
PATANJALI,63.92
PATELENG,47.23
PATELRMART,49.15
PATINTLOG,68.05
PAUSHAKLTD,70.15
PAVNAIND,53.82
PAYTM,45.21
PCBL,51.62
PCJEWELLER,48.93
PDMJEPAPER,50.19
PDSL,39.88
PEARLPOLY,71.62
PENIND,34.91
PENINLAND,50.24
PERSISTENT,43.13
PETRONET,62.45
PFC,58.22
PFIZER,69.84
PFOCUS,10.32
PFS,29.12
PGEL,37.71
PGHH,65.41
PGHL,75.49
PGIL,47.96
PHARMABEES,69.94
PHOENIXLTD,52.38
PICCADIL,49.52
PIDILITIND,69.69
PIGL,65.26
PIIND,56.24
PILANIINVS,56.3
PILITA,74.63
PINELABS,49.91
PIONEEREMB,62.9
PIRAMALFIN,60.47
PITTIENG,61.24
PIXTRANS,68.32
PKTEA,67.29
PLASTIBLEN,76.65
PLATIND,59.44
PLAZACABLE,31.29
PNB,44.36
PNBGILTS,46.79
PNBHOUSING,37.35
PNC,60.66
PNCINFRA,55.96
PNGJL,50.66
POCL,38.52
PODDARMENT,86.96
POKARNA,17.38
POLICYBZR,45.08
POLYCAB,60.82
POLYMED,43.58
POLYPLEX,58.95
PONNIERODE,68.17
POONAWALLA,50.19
POWERGRID,75.02
POWERINDIA,28.24
POWERMECH,56.95
PPAP,61.45
PPL,45.34
PPLPHARMA,41.6
PRABHA,31.2
PRAJIND,53.46
PRAKASH,40.81
PRAKASHSTL,59.29
PRAXIS,68.41
PRECAM,42.21
PRECOT,56.22
PRECWIRE,43.65
PREMEXPLN,47.67
PREMIERENE,21.36
PREMIERPOL,45.08
PRESTIGE,37.03
PRICOLLTD,49.19
PRIMESECU,77.88
PRIMO,39.26
PRINCEPIPE,71.88
PRITI,67.74
PRITIKAUTO,66.73
PRIVISCL,49.92
PROSTARM,22.3
PROTEAN,61.73
PRSMJOHNSN,50.2
PRUDENT,60.4
PRUDMOULI,53.98
PSB,43.39
PSPPROJECT,39.47
PSUBANK,56.42
PSUBANKADD,92.2
PSUBNKBEES,55.32
PSUBNKIETF,68.43
PTC,53.15
PTCIL,37.99
PTL,64.39
PUNJABCHEM,52.42
PURVA,51.21
PVRINOX,55.57
PVSL,54.53
PVTBANIETF,82.04
PVTBANKADD,79.92
PWL,18.63
PYRAMID,40.73
QGOLDHALF,53.83
QNIFTY,56.47
QPOWER,42.71
QUADFUTURE,27.26
QUAL30IETF,51.12
QUALITY30,98.62
QUESS,53.66
QUICKHEAL,43.66
RACE,71.25
RACLGEAR,53.32
RADAAN,84.3
RADHIKAJWE,46.4
RADIANTCMS,57.84
RADICO,68.53
RADIOCITY,80.01
RAILTEL,29.41
RAIN,47.9
RAINBOW,73.92
RAJESHEXPO,44.72
RAJMET,77.39
RAJOOENG,49.87
RAJRATAN,34.9
RAJSREESUG,54.04
RAJTV,55.33
RALLIS,46.15
RAMANEWS,73.0
RAMAPHO,41.95
RAMASTEEL,24.01
RAMCOCEM,63.11
RAMCOIND,54.02
RAMCOSYS,25.94
RAMKY,56.32
RAMRAT,66.65
RANASUG,48.3
RANEHOLDIN,52.76
RATEGAIN,64.8
RATNAMANI,52.2
RATNAVEER,37.03
RAYMOND,34.95
RAYMONDLSL,52.29
RAYMONDREL,61.28
RBA,55.28
RBLBANK,25.91
RBZJEWEL,62.32
RCF,36.01
RECLTD,50.13
REDINGTON,42.45
REDTAPE,55.8
REFEX,33.06
REGAAL,35.31
REGENCERAM,74.06
RELAXO,50.5
RELCHEMQ,52.0
RELIANCE,66.68
RELIGARE,60.05
RELTD,47.25
REMSONSIND,58.31
RENUKA,34.0
REPCOHOME,64.15
REPL,56.95
REPRO,68.25
RESPONIND,51.14
RETAIL,85.44
RGL,45.88
RHETAN,35.29
RHIM,48.97
RHL,76.31
RICOAUTO,5.91
RIIL,38.34
RISHABH,62.28
RITCO,60.0
RITES,42.23
RKDL,76.84
RKEC,46.09
RKFORGE,50.65
RKSWAMY,65.73
RMDRIP,59.18
RML,46.68
RNBDENIMS,44.66
ROHLTD,58.92
ROLEXRINGS,12.33
ROLLT,55.02
ROML,73.04
ROSSARI,60.82
ROSSELLIND,83.45
ROSSTECH,37.19
ROTO,38.1
ROUTE,41.33
RPEL,48.08
RPGLIFE,61.92
RPOWER,29.89
RPPINFRA,64.33
RPPL,86.96
RPSGVENT,50.92
RPTECH,57.36
RRKABEL,59.71
RSSOFTWARE,39.99
RSWM,55.08
RSYSTEMS,46.9
RTNINDIA,35.29
RTNPOWER,40.34
RUBFILA,84.04
RUBICON,38.28
RUBYMILLS,50.18
RUCHINFRA,77.84
RUCHIRA,67.16
RUPA,67.38
RUSHIL,51.84
RUSTOMJEE,66.33
RVNL,32.85
RVTH,59.89
S&SPOWER,40.25
SAATVIKGL,39.49
SADBHAV,78.71
SADBHIN,87.14
SADHNANIQ,69.91
SAFARI,74.98
SAGARDEEP,87.55
SAGCEM,75.72
SAGILITY,44.27
SAHYADRI,28.14
SAIL,33.44
SAILIFE,50.38
SAKAR,47.73
SAKHTISUG,70.25
SAKSOFT,44.19
SAKUMA,52.52
SALASAR,48.49
SALONA,76.01
SALZERELEC,42.65
SAMBHV,40.79
SAMHI,43.56
SAMMAANCAP,41.42
SAMPANN,71.73
SANATHAN,57.95
SANDESH,84.0
SANDHAR,49.46
SANDUMA,14.11
SANGAMIND,72.32
SANGHIIND,65.6
SANGHVIMOV,44.5
SANGINITA,68.98
SANOFI,62.19
SANOFICONR,66.88
SANSERA,54.28
SANSTAR,50.94
SAPPHIRE,52.35
SARDAEN,33.06
SAREGAMA,47.18
SARLAPOLY,30.17
SARVESHWAR,38.47
SASKEN,50.93
SASTASUNDR,57.0
SATIA,54.49
SATIN,65.44
SAURASHCEM,39.46
SBC,46.61
SBCL,63.46
SBFC,53.91
SBGLP,56.81
SBIBPB,52.57
SBICARD,55.39
SBIETFCON,74.83
SBIETFIT,62.94
SBIETFPB,71.21
SBIETFQLTY,95.42
SBILIFE,58.05
SBILIQETF,99.98
SBIN,66.55
SBINEQWETF,71.12
SBISILVER,69.69
SCHAEFFLER,63.53
SCHAND,58.42
SCHNEIDER,73.14
SCI,25.0
SCILAL,55.97
SCODATUBES,48.98
SCPL,45.97
SDBL,52.13
SDL26BEES,99.91
SEAMECLTD,51.74
SECMARK,51.39
SELECTIPO,51.04
SELMC,89.75
SEMAC,81.36
SENCO,74.65
SENORES,30.69
SENSEXADD,63.89
SENSEXETF,85.61
SENSEXIETF,48.44
SEPC,40.99
SEQUENT,46.32
SERVOTECH,42.29
SESHAPAPER,62.57
SETCO,83.24
SETF10GILT,69.18
SETFGOLD,57.66
SETFNIF50,74.51
SETFNIFBK,78.89
SETFNN50,67.39
SFL,65.63
SGFIN,54.94
SGIL,62.7
SGL,50.77
SGLTL,58.64
SGMART,84.66
SHAH,41.37
SHAHALLOYS,69.4
SHAILY,56.95
SHAKTIPUMP,6.57
SHALBY,50.19
SHALPAINTS,70.12
SHANKARA,85.24
SHANTI,79.4
SHANTIGEAR,62.42
SHANTIGOLD,74.71
SHARDACROP,32.09
SHARDAMOTR,56.26
SHAREINDIA,32.17
SHARIABEES,62.61
SHEKHAWATI,44.08
SHEMAROO,66.16
SHILCTECH,63.66
SHILPAMED,37.96
SHIVALIK,64.69
SHIVAMAUTO,66.27
SHIVAMILLS,74.78
SHIVATEX,56.17
SHK,59.52
SHOPERSTOP,53.1
SHRADHA,82.83
SHREDIGCEM,87.33
SHREECEM,67.12
SHREEJISPG,68.6
SHREEPUSHK,48.07
SHRENIK,71.51
SHREYANIND,64.17
SHRINGARMS,45.03
SHRIPISTON,33.59
SHRIRAMFIN,66.67
SHRIRAMPPS,56.31
SHYAMMETL,52.2
SHYAMTEL,84.04
SIEMENS,27.38
SIGACHI,19.88
SIGIND,68.26
SIGNATURE,4.2
SIGNPOST,63.44
SIL,92.25
SILGO,4.97
SILINV,63.28
SILVER,44.59
SILVER1,53.58
SILVER360,52.61
SILVERADD,54.58
SILVERAG,64.38
SILVERBEES,37.41
SILVERBND,54.0
SILVERCASE,50.6
SILVERETF,55.06
SILVERIETF,56.55
SILVERTUC,59.68
SIMPLEXINF,67.27
SINCLAIR,82.73
SINDHUTRAD,69.54
SINTERCOM,99.26
SIRCA,24.82
SIS,78.59
SIYSIL,49.54
SJS,60.87
SJVN,43.29
SKFINDIA,57.72
SKIPPER,57.77
SKMEGGPROD,48.32
SKYGOLD,39.66
SMALL250,83.5
SMALLCAP,75.58
SMARTLINK,61.27
SMARTWORKS,55.37
SMCGLOBAL,32.87
SML100CASE,70.78
SMLMAH,45.64
SMLT,42.76
SMSPHARMA,37.2
SNOWMAN,47.92
SNXT30BEES,85.36
SOBHA,35.17
SOFTTECH,82.14
SOLARA,35.53
SOLARINDS,32.09
SOLARWORLD,56.73
SOLEX,47.92
SOMANYCERA,74.33
SOMICONVEY,61.3
SONACOMS,68.73
SONAMLTD,34.95
SONATSOFTW,45.55
SOTL,55.13
SOUTHBANK,40.19
SPAL,36.68
SPANDANA,55.46
SPARC,26.37
SPECIALITY,72.12
SPECTRUM,43.67
SPENCERS,53.17
SPIC,50.37
SPLIL,58.88
SPLPETRO,62.36
SPMLINFRA,48.14
SPORTKING,64.18
SRD,62.57
SREEL,54.95
SRF,62.02
SRGHFL,81.47
SRHHYPOLTD,70.01
SRM,30.59
SSDL,62.58
SSWL,26.93
STANLEY,53.02
STAR,38.67
STARCEMENT,46.11
STARHEALTH,65.3
STARPAPER,81.15
STARTECK,6.15
STCINDIA,15.07
STEELCAS,46.14
STEELCITY,62.45
STEELXIND,51.14
STEL,40.31
STERTOOLS,50.4
STLNETWORK,46.27
STLTECH,41.57
STOVEKRAFT,49.71
STUDDS,48.85
STYL,46.2
STYLAMIND,52.72
STYLEBAAZA,60.8
STYRENIX,58.21
SUBEXLTD,54.04
SUBROS,28.73
SUDARSCHEM,39.97
SUDEEPPHRM,39.8
SUKHJITS,63.39
SULA,51.58
SUMICHEM,57.78
SUMIT,58.16
SUMMITSEC,55.04
SUNCLAY,66.86
SUNDARAM,86.08
SUNDARMFIN,43.8
SUNDRMBRAK,58.38
SUNDRMFAST,85.25
SUNDROP,60.44
SUNFLAG,69.03
SUNPHARMA,72.93
SUNTECK,52.58
SUNTV,49.51
SUPERHOUSE,66.99
SUPERSPIN,80.11
SUPRAJIT,56.2
SUPREME,45.83
SUPREMEIND,40.39
SUPRIYA,59.28
SURAJEST,78.46
SURAJLTD,73.03
SURAKSHA,56.33
SURANASOL,61.67
SURANAT&P,84.84
SURYALAXMI,55.15
SURYAROSNI,48.27
SURYODAY,50.3
SUTLEJTEX,74.43
SUVEN,46.33
SUVIDHAA,78.09
SUYOG,54.9
SUZLON,35.44
SVLL,70.81
SWANCORP,32.53
SWARAJENG,49.29
SWELECTES,56.09
SWIGGY,54.55
SWSOLAR,27.92
SYMPHONY,63.31
SYNCOMF,60.23
SYNGENE,56.77
SYRMA,35.58
SYSTMTXC,13.39
TAINWALCHM,75.33
TAJGVK,48.42
TALBROAUTO,59.27
TANLA,42.17
TARACHAND,48.59
TARC,40.39
TARIL,7.44
TARMAT,47.38
TARSONS,54.26
TASTYBITE,57.89
TATACAP,72.2
TATACHEM,52.6
TATACOMM,67.46
TATACONSUM,63.74
TATAELXSI,33.09
TATAGOLD,49.37
TATAINVEST,20.06
TATAPOWER,74.75
TATASTEEL,45.71
TATATECH,44.75
TATSILV,48.45
TATVA,42.45
TBOTEK,44.32
TBZ,50.38
TCI,76.26
TCIEXP,56.63
TCIFINANCE,78.34
TCPLPACK,74.98
TCS,64.55
TDPOWERSYS,31.65
TEAMGTY,68.63
TEAMLEASE,38.82
TECH,96.03
TECHM,57.26
TECHNOE,50.52
TECILCHEM,66.54
TEGA,54.43
TEJASNET,10.08
TEMBO,41.09
TENNIND,42.71
TEXINFRA,62.5
TEXMOPIPES,61.23
TEXRAIL,40.65
TFCILTD,46.11
TFL,83.65
TGBHOTELS,85.67
THANGAMAYL,40.85
THEINVEST,60.91
THEJO,60.34
THELEELA,76.49
THEMISMED,55.58
THERMAX,36.92
THOMASCOOK,88.55
THOMASCOTT,67.15
THYROCARE,41.28
TI,40.13
TIGERLOGS,73.18
TIIL,53.09
TIINDIA,51.88
TIJARIA,80.61
TIL,62.63
TIMETECHNO,36.77
TIMKEN,63.07
TINNARUBR,45.8
TIPSFILMS,40.79
TIPSMUSIC,53.5
TIRUMALCHM,28.89
TIRUPATIFL,61.03
TITAGARH,28.88
TITAN,63.89
TMB,55.76
TMCV,61.53
TMPV,52.72
TNIDETF,59.82
TNPETRO,59.31
TNPL,62.39
TNTELE,73.39
TOKYOPLAST,67.89
TOLINS,46.58
TOP100CASE,73.06
TOP10ADD,83.09
TOP15IETF,59.11
TORNTPHARM,70.34
TORNTPOWER,44.47
TOTAL,50.95
TOUCHWOOD,39.58
TPHQ,66.38
TPLPLASTEH,22.34
TRACXN,45.33
TRANSRAILL,40.05
TRANSWORLD,40.09
TRAVELFOOD,57.15
TREEHOUSE,72.95
TREL,57.88
TRENT,58.02
TRF,92.24
TRIDENT,52.98
TRIGYN,74.64
TRITURBINE,45.9
TRIVENI,65.51
TRU,68.38
TRUALT,58.32
TSFINV,36.56
TTKHLTCARE,75.42
TTKPRESTIG,70.31
TTL,50.45
TTML,25.26
TVSHLTD,58.79
TVSMOTOR,56.07
TVSSCS,45.75
TVSSRICHAK,42.78
TVTODAY,68.44
TVVISION,52.49
UBL,54.62
UCAL,73.72
UCOBANK,34.66
UDS,63.04
UFBL,52.16
UFLEX,40.43
UFO,32.84
UGARSUGAR,79.57
UGROCAP,41.29
UJJIVANSFB,51.61
ULTRACEMCO,73.13
UMAEXPORTS,56.64
UMESLTD,92.92
UMIYA-MRO,37.3
UNICHEMLAB,54.36
UNIDT,58.54
UNIECOM,40.16
UNIENTER,42.05
UNIINFO,70.67
UNIMECH,48.72
UNIONBANK,46.17
UNIONGOLD,72.05
UNIPARTS,61.25
UNITDSPR,62.56
UNITECH,49.81
UNITEDTEA,54.62
UNIVASTU,70.92
UNIVCABLES,34.16
UNIVPHOTO,68.38
UNOMINDA,48.43
UPL,66.13
URAVIDEF,67.44
URBANCO,36.01
URJA,49.19
USHAMART,41.7
USK,64.31
UTIAMC,59.41
UTIBANKETF,52.5
UTINEXT50,65.26
UTINIFTETF,94.91
UTISENSETF,97.48
UTISXN50,79.4
UTKARSHBNK,42.32
UTLSOLAR,41.33
UTTAMSUGAR,40.26
V2RETAIL,51.76
VADILALIND,63.27
VAIBHAVGBL,57.24
VAISHALI,62.29
VAKRANGEE,49.37
VAL30IETF,59.42
VALIANTLAB,78.79
VALIANTORG,70.64
VARDHACRLC,76.71
VARDMNPOLY,73.74
VARROC,45.66
VASCONEQ,35.46
VASWANI,68.55
VBL,52.82
VEDL,46.41
VEEDOL,60.43
VENKEYS,16.57
VENTIVE,69.78
VENUSPIPES,71.08
VERANDA,56.18
VERTOZ,33.45
VESUVIUS,76.53
VETO,71.26
VGL,25.01
VGUARD,47.08
VHL,54.15
VIDHIING,57.4
VIDYAWIRES,29.28
VIJAYA,82.11
VIJIFIN,85.14
VIKASECO,52.26
VIKASLIFE,49.07
VIKRAMSOLR,50.11
VIKRAN,42.56
VIMTALABS,33.26
VINATIORGA,63.84
VINCOFE,21.54
VINDHYATEL,48.84
VINEETLAB,51.52
VINNY,59.49
VINYLINDIA,60.91
VIPCLOTHNG,77.66
VIPIND,55.74
VIPULLTD,68.96
VISAKAIND,62.82
VISHNU,58.11
VISHWARAJ,85.64
VIVIDHA,69.93
VLEGOV,88.58
VLSFINANCE,22.27
VMART,75.17
VMM,50.1
VMSTMT,46.26
VOLTAMP,43.46
VOLTAS,53.57
VPRPL,39.19
VRAJ,74.7
VRLLOG,46.66
VSSL,48.59
VSTIND,71.14
VSTL,79.88
VSTTILLERS,48.46
VTL,58.88
WAAREEENER,26.96
WAAREERTL,35.48
WABAG,62.55
WALCHANNAG,10.46
WANBURY,60.75
WCIL,50.48
WEALTH,65.29
WEBELSOLAR,38.28
WEIZMANIND,64.21
WEL,46.9
WELCORP,60.32
WELENT,61.74
WELINV,37.08
WELSPUNLIV,26.7
WENDT,58.76
WESTLIFE,41.29
WEWORK,51.3
WHEELS,68.88
WHIRLPOOL,52.31
WILLAMAGOR,85.35
WINDLAS,56.61
WINDMACHIN,47.62
WIPL,84.74
WIPRO,48.15
WOCKPHARMA,37.4
WONDERLA,59.2
WORTHPERI,25.14
WSI,64.12
WSTCSTPAPR,64.92
XCHANGING,55.39
XPROINDIA,55.27
XTGLOBAL,33.68
YASHO,68.99
YATHARTH,41.23
YATRA,19.98
YESBANK,51.21
YUKEN,66.45
ZAGGLE,46.35
ZEEL,41.36
ZEELEARN,54.77
ZEEMEDIA,72.48
ZENITHEXPO,87.73
ZENITHSTL,58.13
ZENSARTECH,49.92
ZENTEC,40.6
ZFCVINDIA,47.07
ZIMLAB,70.55
ZODIAC,46.19
ZODIACLOTH,56.88
ZOTA,59.19
ZUARI,35.8
ZUARIIND,25.87
ZYDUSLIFE,57.66
ZYDUSWELL,56.81
