SYMBOL,DELIV_PER
LTGILTBEES,87.55
LTGILTCASE,96.1
LTIM,58.94
LTTS,32.5
LUMAXIND,35.32
LUMAXTECH,43.19
LUPIN,69.12
LUXIND,55.49
LXCHEM,46.6
LYKALABS,67.86
LYPSAGEMS,72.81
M&M,66.35
M&MFIN,46.04
MAANALU,47.39
MACPOWER,56.1
MADHAV,54.07
MADHUCON,84.53
MADRASFERT,57.44
MAFANG,84.17
MAGADSUGAR,66.58
MAGNUM,38.26
MAHABANK,58.08
MAHAPEXLTD,61.35
MAHEPC,54.95
MAHESHWARI,36.73
MAHKTECH,98.65
MAHLIFE,51.78
MAHLOG,50.45
MAHSCOOTER,34.82
MAHSEAMLES,40.04
MAITHANALL,47.0
MAKEINDIA,66.68
MALLCOM,58.26
MALUPAPER,59.2
MAMATA,42.34
MANAKCOAT,26.82
MANAKSIA,62.58
MANAKSTEEL,76.35
MANALIPETC,47.51
MANAPPURAM,41.92
MANBA,35.23
MANCREDIT,34.32
MANGALAM,68.25
MANGLMCEM,47.13
MANINDS,41.77
MANINFRA,43.49
MANKIND,73.21
MANORAMA,53.05
MANORG,66.88
MANUFGBEES,69.45
MANUGRAPH,82.05
MANYAVAR,55.52
MAPMYINDIA,50.04
MARALOVER,57.38
MARATHON,66.26
MARICO,74.19
MARINE,53.13
MARKOLINES,71.97
MARKSANS,52.05
MARUTI,61.06
MASFIN,49.06
MASPTOP50,91.58
MASTEK,51.51
MASTERTR,23.21
MATRIMONY,84.24
MAWANASUG,63.3
MAXESTATES,51.9
MAXHEALTH,62.94
MAXIND,61.75
MAYURUNIQ,65.32
MAZDA,38.01
MAZDOCK,22.81
MBAPL,52.77
MBEL,43.26
MBLINFRA,60.26
MCL,64.55
MCLOUD,25.31
MCX,29.1
MEDANTA,42.27
MEDIASSIST,60.43
MEDICAMEQ,60.49
MEDICO,66.96
MEDPLUS,59.79
MEIL,58.29
MENONBE,53.73
METAL,41.57
METALIETF,73.17
METROBRAND,61.54
METROPOLIS,65.49
MFML,58.49
MFSL,59.96
MGEL,55.51
MGL,60.21
MHLXMIRU,39.5
MHRIL,51.25
MICEL,22.56
MID150,87.74
MID150BEES,52.12
MID150CASE,67.71
MIDCAP,64.34
MIDCAPETF,83.52
MIDCAPIETF,67.46
MIDHANI,37.71
MIDQ50ADD,99.85
MIDSELIETF,53.1
MIDSMALL,56.89
MIDWESTLTD,7.8
MINDACORP,50.47
MINDTECK,43.41
MIRZAINT,56.24
MITCON,68.01
MITTAL,67.42
MKPL,80.46
MMFL,28.18
MMP,62.52
MMTC,45.69
MNC,80.97
MOALPHA50,99.78
MOBIKWIK,16.17
MOCAPITAL,70.82
MODEFENCE,59.39
MODIRUBBER,45.41
MODIS,59.47
MODISONLTD,45.06
MODTHREAD,87.81
MOENERGY,78.8
MOGOLD,92.65
MOGSEC,88.66
MOHEALTH,80.19
MOHITIND,93.98
MOIL,39.88
MOINFRA,93.78
MOIPO,84.29
MOKSH,47.48
MOL,50.28
MOLDTECH,65.21
MOLDTKPAC,67.35
MOLOWVOL,99.77
MOM100,58.02
MOM30IETF,42.79
MOM50,91.63
MOMENTUM,86.58
MOMENTUM30,71.09
MOMENTUM50,66.11
MOMGF,94.47
MOMIDMTM,63.94
MOMNC,53.09
MOMOMENTUM,62.68
MON100,56.13
MON50EQUAL,97.33
MONARCH,68.02
MONEXT50,55.69
MONEYBOXX,85.49
MONIFTY100,93.39
MONIFTY500,69.46
MONQ50,71.68
MONTECARLO,58.91
MOPSE,66.27
MOQUALITY,96.26
MOREALTY,63.28
MOREPENLAB,38.54
MOSCHIP,30.79
MOSERVICE,99.9
MOSILVER,92.33
MOSMALL250,81.45
MOTHERSON,56.57
MOTILALOFS,52.97
MOTISONS,33.75
MOTOGENFIN,36.39
MOTOUR,99.97
MOVALUE,69.47
MPHASIS,50.09
MPSLTD,54.03
MRF,36.47
MRPL,29.47
MSCIADD,85.73
MSCIINDIA,83.69
MSPL,50.75
MSTCLTD,61.07
MSUMI,56.47
MTARTECH,31.36
MTNL,47.55
MUFIN,45.12
MUFTI,62.7
MUKANDLTD,75.15
MUKKA,16.95
MUKTAARTS,41.87
MULTICAP,72.01
MUNJALAU,54.82
MUNJALSHOW,64.02
MURUDCERA,32.96
MUTHOOTCAP,68.15
MUTHOOTFIN,58.46
MUTHOOTMF,42.97
MVGJL,51.0
MWL,67.91
NACLIND,69.29
NAGAFERT,79.34
NAGREEKEXP,89.28
NAHARCAP,72.64
NAHARINDUS,76.15
NAHARPOLY,34.56
NAHARSPING,66.06
NAM-INDIA,49.01
NATCAPSUQ,65.57
NATCOPHARM,24.45
NATHBIOGEN,75.67
NATIONALUM,51.93
NAUKRI,65.29
NAVA,51.95
NAVINFLUOR,62.14
NAVKARCORP,50.09
NAVKARURB,82.16
NAVNETEDUL,74.0
NAZARA,53.67
NBCC,34.92
NBIFIN,72.97
NCC,37.92
NCLIND,71.38
NDGL,75.66
NDL,57.76
NDLVENTURE,76.48
NDRAUTO,53.93
NDTV,60.4
NECCLTD,64.6
NECLIFE,38.55
NELCAST,51.64
NELCO,48.44
NEOGEN,54.61
NESCO,52.44
NESTLEIND,65.2
NETF,78.32
NETWEB,15.24
NETWORK18,40.14
NEULANDLAB,16.84
NEWGEN,30.22
NEXT30ADD,96.8
NEXT50,73.03
NEXT50IETF,71.39
NEXTMEDIA,84.45
NFL,44.0
NGIL,81.78
NGLFINE,89.0
NH,50.79
NHPC,45.91
NIACL,49.29
NIBE,51.17
NIBL,62.58
NIF100BEES,52.59
NIF100IETF,73.79
NIF10GETF,89.42
NIF5GETF,70.36
NIFITETF,92.59
NIFMID150,65.39
NIFTY1,96.02
NIFTY100EW,56.06
NIFTY50ADD,50.09
NIFTYBEES,56.61
NIFTYBETF,91.12
NIFTYCASE,88.01
NIFTYETF,69.32
NIFTYIETF,74.47
NIFTYQLITY,90.52
NIITLTD,38.93
NIITMTS,90.88
NILAINFRA,68.11
NILKAMAL,71.82
NINSYS,56.5
NIPPOBATRY,56.58
NIRAJ,35.15
NIRAJISPAT,41.76
NITCO,49.7
NITINSPIN,61.25
NITIRAJ,93.78
NIVABUPA,58.42
NKIND,51.96
NLCINDIA,49.51
NMDC,41.86
NOCIL,64.39
NOIDATOLL,62.49
NORTHARC,54.63
NOVAAGRI,57.04
NPBET,81.09
NPST,64.0
NRAIL,49.01
NRBBEARING,49.05
NRL,35.57
NSIL,62.17
NSLNISP,42.62
NTPC,59.61
NTPCGREEN,60.96
NUCLEUS,64.04
NURECA,77.37
NUVAMA,36.07
NUVOCO,38.27
NV20,74.66
NV20BEES,66.99
NV20IETF,71.56
NYKAA,62.74
OAL,59.01
OBCL,99.92
OBEROIRLTY,50.72
OCCLLTD,76.63
OFSS,37.64
OIL,64.14
OILCOUNTUB,55.6
OILIETF,68.98
OLAELEC,43.97
OLECTRA,34.05
OMAXAUTO,47.39
OMAXE,45.95
OMFREIGHT,61.67
OMINFRAL,63.78
ONEPOINT,45.78
ONESOURCE,68.56
ONGC,70.43
ONMOBILE,19.86
ONWARDTEC,55.43
OPTIEMUS,54.01
ORBTEXP,61.99
ORCHASP,79.73
ORCHPHARMA,31.42
ORIENTALTL,73.06
ORIENTBELL,55.59
ORIENTCEM,46.93
ORIENTCER,41.2
ORIENTELEC,41.02
ORIENTHOT,28.72
ORIENTLTD,94.73
ORIENTPPR,65.27
ORIENTTECH,32.51
ORISSAMINE,45.63
ORKLAINDIA,44.38
ORTINGLOBE,100.0
OSWALAGRO,51.59
OSWALGREEN,58.26
OSWALPUMPS,47.3
OSWALSEEDS,96.44
PACEDIGITK,16.88
PAGEIND,64.63
PAISALO,36.96
PAKKA,53.11
PALASHSECU,69.71
PALREDTEC,91.79
PANACEABIO,56.04
PANAMAPET,78.28
PAR,56.81
PARACABLES,52.71
PARADEEP,38.55
PARAGMILK,45.19
PARAS,28.8
PARASPETRO,83.32
PARKHOTELS,55.3
PARSVNATH,62.27
PASHUPATI,55.84
PASUPTAC,58.4
PATANJALI,48.98
PATELENG,21.95
PATELRMART,20.35
PATINTLOG,81.95
PAUSHAKLTD,47.41
PAVNAIND,52.93
PAYTM,33.41
PCBL,54.85
PCJEWELLER,24.32
PDMJEPAPER,43.14
PDSL,44.08
PEARLPOLY,72.79
PENIND,50.45
PENINLAND,21.54
PERSISTENT,50.78
PETRONET,23.1
PFC,61.74
PFIZER,76.23
PFOCUS,10.66
PFS,58.79
PGEL,29.12
PGHH,57.16
PGHL,53.57
PGIL,46.5
PHARMABEES,85.5
PHOENIXLTD,72.18
PICCADIL,43.42
PIDILITIND,66.84
PIIND,71.76
PILANIINVS,56.83
PILITA,93.05
PINELABS,24.57
PIONEEREMB,66.88
PIRAMALFIN,43.62
PITTIENG,65.04
PIXTRANS,66.23
PKTEA,94.17
PLASTIBLEN,67.18
PLATIND,52.13
PLAZACABLE,27.33
PNB,41.48
PNBGILTS,34.9
PNBHOUSING,31.47
PNC,86.92
PNCINFRA,53.16
PNGJL,54.05
POCL,33.97
PODDARMENT,61.76
POKARNA,33.11
POLICYBZR,63.4
POLYCAB,51.31
POLYMED,56.49
POLYPLEX,73.4
PONNIERODE,77.39
POONAWALLA,35.34
POWERGRID,65.89
POWERINDIA,33.83
POWERMECH,47.55
PPAP,66.88
PPL,58.35
PPLPHARMA,50.12
PRABHA,62.5
PRAJIND,39.69
PRAKASH,72.4
PRAKASHSTL,83.0
PRAXIS,80.91
PRECAM,42.02
PRECOT,60.09
PRECWIRE,49.57
PREMEXPLN,55.13
PREMIERENE,60.39
PREMIERPOL,51.67
PRESTIGE,47.24
PRICOLLTD,40.11
PRIMESECU,11.14
PRIMO,66.28
PRINCEPIPE,60.54
PRITI,51.51
PRITIKAUTO,74.89
PRIVISCL,50.08
PROSTARM,21.82
PROTEAN,53.71
PRSMJOHNSN,52.79
PRUDENT,49.86
PRUDMOULI,46.07
PSB,47.55
PSPPROJECT,43.52
PSUBANK,67.68
PSUBANKADD,72.9
PSUBNKBEES,47.42
PSUBNKIETF,50.4
PTC,62.57
PTCIL,34.81
PTL,83.58
PUNJABCHEM,68.95
PURVA,52.3
PVRINOX,49.34
PVSL,66.91
PVTBANIETF,52.57
PVTBANKADD,59.29
PWL,10.07
PYRAMID,54.66
QGOLDHALF,54.05
QNIFTY,95.93
QPOWER,39.62
QUADFUTURE,25.96
QUAL30IETF,88.94
QUALITY30,64.35
QUESS,60.25
QUICKHEAL,26.32
RACE,58.18
RACLGEAR,45.73
RADAAN,91.79
RADHIKAJWE,25.97
RADIANTCMS,69.38
RADICO,58.87
RADIOCITY,72.86
RAILTEL,27.73
RAIN,55.37
RAINBOW,67.49
RAJESHEXPO,54.91
RAJMET,70.39
RAJOOENG,44.81
RAJRATAN,39.18
RAJSREESUG,64.5
RAJTV,88.47
RALLIS,51.94
RAMANEWS,90.12
RAMAPHO,36.78
RAMASTEEL,52.95
RAMCOCEM,74.57
RAMCOIND,59.06
RAMCOSYS,34.98
RAMKY,68.07
RAMRAT,75.85
RANASUG,52.84
RANEHOLDIN,58.04
RATEGAIN,58.32
RATNAMANI,67.52
RATNAVEER,28.44
RAYMOND,41.88
RAYMONDLSL,37.76
RAYMONDREL,59.54
RBA,61.85
RBLBANK,54.69
RBZJEWEL,37.56
RCF,33.39
RECLTD,68.81
REDINGTON,34.52
REDTAPE,44.81
REFEX,32.7
REGAAL,31.01
REGENCERAM,77.33
RELAXO,41.53
RELCHEMQ,62.04
RELIANCE,64.95
RELIGARE,58.47
RELTD,49.27
REMSONSIND,55.11
RENUKA,39.85
REPCOHOME,46.4
REPL,69.09
REPRO,55.07
RESPONIND,46.65
RETAIL,59.42
RGL,35.3
RHETAN,61.17
RHIM,58.19
RHL,80.74
RICOAUTO,17.11
RIIL,35.44
RISHABH,57.48
RITCO,42.27
RITES,52.32
RKDL,62.7
RKEC,60.31
RKFORGE,43.68
RKSWAMY,42.4
RMDRIP,24.58
RML,37.9
RNBDENIMS,47.83
ROHLTD,53.6
ROLEXRINGS,56.64
ROLLT,63.2
ROML,73.47
ROSSARI,53.75
ROSSELLIND,68.09
ROSSTECH,29.47
ROTO,35.42
ROUTE,9.94
RPEL,55.05
RPGLIFE,43.31
RPOWER,30.14
RPPINFRA,40.39
RPPL,60.71
RPSGVENT,59.15
RPTECH,69.0
RRKABEL,67.03
RSSOFTWARE,53.88
RSWM,71.03
RSYSTEMS,51.44
RTNINDIA,54.1
RTNPOWER,39.52
RUBFILA,69.12
RUBICON,63.11
RUBYMILLS,59.42
RUCHINFRA,81.1
RUCHIRA,64.66
RUPA,56.46
RUSHIL,45.51
RUSTOMJEE,50.31
RVNL,20.9
RVTH,75.69
S&SPOWER,91.17
SAATVIKGL,49.55
SABTNL,83.59
SADBHAV,54.78
SADBHIN,67.78
SADHNANIQ,66.95
SAFARI,50.57
SAGARDEEP,80.17
SAGCEM,95.05
SAGILITY,48.25
SAHYADRI,83.68
SAIL,30.57
SAILIFE,60.9
SAKAR,80.28
SAKHTISUG,66.59
SAKSOFT,51.63
SAKUMA,72.67
SALASAR,33.66
SALONA,78.66
SALZERELEC,31.1
SAMBHV,49.09
SAMHI,55.25
SAMMAANCAP,35.91
SAMPANN,62.1
SANATHAN,73.79
SANDESH,44.72
SANDHAR,49.56
SANDUMA,28.17
SANGAMIND,76.82
SANGHIIND,55.2
SANGHVIMOV,48.73
SANGINITA,76.18
SANOFI,64.39
SANOFICONR,49.39
SANSERA,85.98
SANSTAR,68.82
SAPPHIRE,46.78
SARDAEN,37.18
SAREGAMA,60.91
SARLAPOLY,70.49
SARVESHWAR,57.51
SASKEN,68.37
SASTASUNDR,61.82
SATIA,65.28
SATIN,71.18
SAURASHCEM,79.77
SBC,60.97
SBCL,59.83
SBFC,50.07
SBGLP,85.64
SBIBPB,69.52
SBICARD,54.95
SBIETFCON,80.67
SBIETFIT,68.72
SBIETFPB,92.78
SBIETFQLTY,67.54
SBILIFE,55.39
SBILIQETF,96.02
SBIN,74.09
SBINEQWETF,51.29
SBISILVER,64.32
SCHAEFFLER,68.43
SCHAND,61.34
SCHNEIDER,54.61
SCI,23.59
SCILAL,58.58
SCODATUBES,44.1
SCPL,79.4
SDBL,38.95
SDL26BEES,17.67
SEAMECLTD,65.51
SECMARK,69.99
SELECTIPO,73.16
SELMC,85.45
SEMAC,66.13
SENCO,50.71
SENORES,40.53
SENSEXADD,71.85
SENSEXETF,87.55
SENSEXIETF,54.51
SEPC,46.18
SEQUENT,51.86
SERVOTECH,21.26
SESHAPAPER,51.64
SETCO,74.77
SETF10GILT,86.96
SETFGOLD,74.53
SETFNIF50,84.49
SETFNIFBK,94.34
SETFNN50,74.37
SFL,55.74
SGFIN,56.82
SGIL,59.38
SGL,51.73
SGLTL,63.95
SGMART,61.66
SHAH,66.09
SHAHALLOYS,89.83
SHAILY,42.59
SHAKTIPUMP,45.24
SHALBY,64.94
SHALPAINTS,67.46
SHANKARA,58.41
SHANTI,84.68
SHANTIGEAR,87.14
SHANTIGOLD,51.71
SHARDACROP,31.18
SHARDAMOTR,50.21
SHAREINDIA,62.25
SHARIABEES,85.3
SHEKHAWATI,48.65
SHEMAROO,80.82
SHILCTECH,58.22
SHILPAMED,40.59
SHIVALIK,63.96
SHIVAMAUTO,69.76
SHIVAMILLS,36.58
SHIVATEX,75.16
SHIVAUM,100.0
SHK,51.95
SHOPERSTOP,40.4
SHRADHA,64.43
SHREDIGCEM,80.27
SHREECEM,64.72
SHREEJISPG,53.28
SHREEPUSHK,45.84
SHRENIK,76.37
SHREYANIND,69.84
SHRINGARMS,45.88
SHRIPISTON,66.07
SHRIRAMFIN,63.47
SHRIRAMPPS,65.49
SHYAMCENT,62.81
SHYAMMETL,28.39
SHYAMTEL,78.76
SIEMENS,50.77
SIGACHI,17.95
SIGIND,76.25
SIGNATURE,10.78
SIGNPOST,65.32
SIL,89.12
SILGO,12.54
SILINV,51.32
SILVER,39.69
SILVER1,50.85
SILVER360,88.36
SILVERADD,59.23
SILVERAG,48.42
SILVERBEES,35.12
SILVERCASE,61.87
SILVERETF,48.02
SILVERIETF,50.02
SILVERTUC,41.56
SIMPLEXINF,38.69
SINCLAIR,73.02
SINDHUTRAD,45.66
SINTERCOM,71.29
SIRCA,29.17
SIS,65.75
SIYSIL,50.74
SJS,53.54
SJVN,40.72
SKFINDIA,63.46
SKIPPER,46.89
SKMEGGPROD,49.43
SKYGOLD,55.38
SMALL250,94.37
SMALLCAP,44.04
SMARTLINK,62.49
SMARTWORKS,51.53
SMCGLOBAL,28.63
SML100CASE,79.57
SMLMAH,32.58
SMLT,47.86
SMSPHARMA,27.15
SNOWMAN,58.69
SNXT30BEES,71.9
SOBHA,35.23
SOFTTECH,20.51
SOLARA,24.66
SOLARINDS,51.79
SOLARWORLD,62.62
SOLEX,45.89
SOMANYCERA,67.15
SOMICONVEY,23.51
SONACOMS,39.84
SONAMLTD,54.57
SONATSOFTW,23.31
SOTL,48.7
SOUTHBANK,45.66
SPAL,56.23
SPANDANA,42.77
SPARC,6.59
SPECIALITY,68.56
SPECTRUM,42.65
SPENCERS,67.3
SPIC,58.13
SPLIL,96.76
SPLPETRO,50.99
SPMLINFRA,57.27
SPORTKING,57.73
SREEL,65.86
SRF,52.67
SRGHFL,87.22
SRHHYPOLTD,66.73
SRM,57.35
SSDL,76.05
SSWL,59.7
STANLEY,54.99
STAR,51.25
STARCEMENT,53.17
STARHEALTH,64.28
STARPAPER,97.54
STARTECK,15.21
STCINDIA,40.15
STEELCAS,57.25
STEELCITY,74.16
STEELXIND,64.34
STEL,27.21
STERTOOLS,53.18
STLNETWORK,73.87
STLTECH,57.57
STOVEKRAFT,78.1
STUDDS,41.63
STYL,48.3
STYLAMIND,56.84
STYLEBAAZA,55.76
STYRENIX,60.49
SUBEXLTD,30.91
SUBROS,32.05
SUDARSCHEM,60.57
SUDEEPPHRM,8.71
SUKHJITS,71.32
SULA,53.01
SUMICHEM,66.39
SUMIT,66.89
SUMMITSEC,53.63
SUNCLAY,54.82
SUNDARAM,64.1
SUNDARMFIN,67.67
SUNDRMBRAK,89.69
SUNDRMFAST,60.95
SUNDROP,67.5
SUNFLAG,69.65
SUNPHARMA,65.35
SUNTECK,57.09
SUNTV,40.15
SUPERHOUSE,80.29
SUPERSPIN,75.23
SUPRAJIT,35.72
SUPREME,71.0
SUPREMEIND,42.95
SUPRIYA,58.59
SURAJEST,21.13
SURAJLTD,62.63
SURAKSHA,55.39
SURANASOL,67.96
SURANAT&P,63.79
SURYALAXMI,46.54
SURYAROSNI,63.5
SURYODAY,58.22
SUTLEJTEX,62.51
SUVEN,48.35
SUVIDHAA,88.41
SUYOG,53.19
SUZLON,50.0
SVLL,94.8
SWANCORP,40.95
SWARAJENG,41.49
SWELECTES,42.79
SWIGGY,57.65
SWSOLAR,37.29
SYMPHONY,55.6
SYNCOMF,56.06
SYNGENE,54.55
SYRMA,48.96
SYSTMTXC,14.55
TAINWALCHM,70.97
TAJGVK,51.45
TALBROAUTO,56.63
TANLA,37.27
TARACHAND,63.83
TARC,40.58
TARIL,31.46
TARMAT,70.77
TARSONS,41.09
TASTYBITE,66.27
TATACAP,75.58
TATACHEM,49.36
TATACOMM,50.71
TATACONSUM,40.02
TATAELXSI,60.94
TATAGOLD,45.63
TATAINVEST,32.43
TATAPOWER,57.58
TATASTEEL,44.7
TATATECH,44.44
TATSILV,37.59
TATVA,33.52
TBOTEK,42.65
TBZ,35.09
TCI,50.85
TCIEXP,50.88
TCIFINANCE,85.41
TCPLPACK,68.74
TCS,66.92
TDPOWERSYS,48.86
TEAMGTY,64.96
TEAMLEASE,71.74
TECH,95.67
TECHM,49.93
TECHNOE,66.12
TECILCHEM,98.01
TEGA,83.44
TEJASNET,36.83
TEMBO,62.91
TENNIND,36.61
TEXINFRA,59.41
TEXMOPIPES,62.1
TEXRAIL,48.75
TFCILTD,46.88
TFL,92.51
TGBHOTELS,83.51
THANGAMAYL,30.1
THEINVEST,58.4
THEJO,96.7
THELEELA,45.54
THEMISMED,63.04
THERMAX,61.01
THOMASCOOK,70.76
THOMASCOTT,46.73
THYROCARE,38.92
TI,43.14
TIGERLOGS,59.77
TIIL,62.05
TIINDIA,67.56
TIJARIA,79.43
TIL,66.21
TIMETECHNO,49.43
TIMKEN,67.06
TINNARUBR,63.16
TIPSFILMS,42.21
TIPSMUSIC,51.66
TIRUMALCHM,41.9
TIRUPATIFL,63.37
TITAGARH,39.0
TITAN,72.85
TMB,62.36
TMCV,63.54
TMPV,61.03
TNIDETF,73.49
TNPETRO,48.04
TNPL,48.85
TNTELE,58.83
TOKYOPLAST,99.42
TOLINS,35.5
TOP100CASE,76.63
TOP10ADD,90.12
TOP15IETF,57.86
TORNTPHARM,84.24
TORNTPOWER,37.6
TOTAL,29.6
TOUCHWOOD,68.31
TPHQ,74.38
TPLPLASTEH,10.56
TRACXN,68.13
TRANSRAILL,44.11
TRANSWORLD,60.21
TRAVELFOOD,65.19
TREEHOUSE,64.0
TREL,62.69
TRENT,52.8
TRF,68.26
TRIDENT,49.88
TRIGYN,27.97
TRITURBINE,28.55
TRIVENI,74.14
TRU,60.22
TRUALT,39.15
TSFINV,61.86
TTKHLTCARE,75.94
TTKPRESTIG,48.87
TTL,93.28
TTML,53.92
TVSELECT,48.57
TVSHLTD,43.73
TVSMOTOR,61.21
TVSSCS,54.01
TVSSRICHAK,52.31
TVTODAY,56.12
TVVISION,79.5
UBL,83.68
UCAL,64.73
UCOBANK,37.36
UDS,54.65
UFBL,65.64
UFLEX,66.18
UFO,51.9
UGARSUGAR,54.56
UGROCAP,56.85
UJJIVANSFB,50.86
ULTRACEMCO,70.79
UMAEXPORTS,52.67
UMESLTD,97.74
UMIYA-MRO,59.08
UNICHEMLAB,60.35
UNIDT,53.09
UNIECOM,46.92
UNIENTER,60.56
UNIINFO,80.8
UNIMECH,10.61
UNIONBANK,50.06
UNIONGOLD,95.89
UNIPARTS,49.57
UNITDSPR,69.84
UNITECH,66.89
UNITEDTEA,76.44
UNIVASTU,79.76
UNIVCABLES,43.54
UNIVPHOTO,66.44
UNOMINDA,43.06
UPL,62.54
URAVIDEF,71.25
URBANCO,55.08
URJA,69.08
USHAMART,9.36
USK,60.51
UTIAMC,68.0
UTIBANKETF,94.49
UTINEXT50,60.85
UTINIFTETF,90.19
UTISENSETF,90.49
UTISXN50,73.84
UTKARSHBNK,55.69
UTLSOLAR,20.35
UTTAMSUGAR,59.69
V2RETAIL,62.24
VADILALIND,33.62
VAIBHAVGBL,50.36
VAISHALI,65.31
VAKRANGEE,53.24
VAL30IETF,47.17
VALIANTLAB,27.69
VALIANTORG,65.3
VARDHACRLC,69.73
VARDMNPOLY,63.31
VARROC,53.14
VASCONEQ,47.74
VASWANI,57.73
VBL,35.29
VEDL,52.2
VEEDOL,65.35
VENKEYS,44.43
VENTIVE,56.2
VENUSPIPES,69.92
VERANDA,69.3
VERTOZ,20.0
VESUVIUS,75.95
VETO,63.11
VGL,18.64
VGUARD,51.91
VHL,82.85
VIDHIING,51.18
VIJAYA,5.67
VIJIFIN,62.75
VIKASECO,69.04
VIKASLIFE,62.03
VIKRAMSOLR,39.74
VIKRAN,40.34
VIMTALABS,42.67
VINATIORGA,62.66
VINCOFE,20.57
VINDHYATEL,55.01
VINEETLAB,42.4
VINNY,80.46
VINYLINDIA,50.36
VIPCLOTHNG,50.3
VIPIND,42.85
VIPULLTD,68.98
VISAKAIND,75.78
VISHNU,41.24
VISHWARAJ,74.68
VIVIDHA,66.55
VLEGOV,71.91
VLSFINANCE,55.37
VMART,55.08
VMM,57.42
VMSTMT,46.44
VOLTAMP,48.45
VOLTAS,71.44
VPRPL,31.94
VRAJ,69.69
VRLLOG,67.18
VSSL,53.96
VSTIND,52.66
VSTL,65.11
VSTTILLERS,43.8
VTL,50.57
WAAREEENER,45.69
WAAREERTL,47.43
WABAG,58.42
WALCHANNAG,58.75
WANBURY,46.51
WCIL,59.27
WEALTH,84.71
WEBELSOLAR,9.88
WEIZMANIND,70.56
WEL,50.66
WELCORP,51.89
WELENT,67.37
WELINV,77.51
WELSPUNLIV,27.13
WENDT,53.62
WESTLIFE,28.85
WEWORK,63.8
WHEELS,58.47
WHIRLPOOL,39.02
WILLAMAGOR,46.81
WINDLAS,59.12
WINDMACHIN,11.08
WIPL,28.51
WIPRO,44.86
WOCKPHARMA,20.87
WONDERLA,49.23
WORTHPERI,20.31
WSI,45.49
WSTCSTPAPR,47.39
XCHANGING,54.62
XPROINDIA,54.15
XTGLOBAL,11.41
YASHO,41.34
YATHARTH,49.12
YATRA,13.37
YESBANK,36.95
YUKEN,68.84
ZAGGLE,45.79
ZEEL,40.98
ZEELEARN,77.02
ZEEMEDIA,64.16
ZENITHEXPO,78.89
ZENITHSTL,72.52
ZENSARTECH,57.72
ZENTEC,40.28
ZFCVINDIA,15.96
ZIMLAB,61.13
ZODIAC,64.95
ZODIACLOTH,86.13
ZOTA,51.1
ZUARI,57.49
ZUARIIND,40.61
ZYDUSLIFE,65.23
ZYDUSWELL,49.64
