SYMBOL,DELIV_PER
LICHSGFIN,57.54
LICI,62.78
LICMFGOLD,71.09
LICNETFGSC,75.59
LICNETFN50,95.25
LICNETFSEN,100.0
LICNFNHGP,72.58
LICNMID100,71.08
LIKHITHA,63.0
LINC,83.3
LINCOLN,57.56
LINDEINDIA,43.08
LIQGRWBEES,48.51
LIQUID,87.16
LIQUID1,77.83
LIQUIDADD,54.52
LIQUIDBEES,80.9
LIQUIDBETF,74.64
LIQUIDCASE,84.31
LIQUIDETF,11.23
LIQUIDIETF,95.55
LIQUIDPLUS,74.89
LIQUIDSBI,98.63
LIQUIDSHRI,85.05
LLOYDSENGG,60.46
LLOYDSENT,48.31
LLOYDSME,55.75
LMW,51.83
LODHA,55.02
LOKESHMACH,48.09
LORDSCHLO,62.42
LOTUSDEV,45.69
LOTUSEYE,72.23
LOVABLE,81.71
LOWVOL,96.43
LOWVOL1,85.99
LOWVOLIETF,60.51
LPDC,75.53
LT,48.82
LTF,44.41
LTFOODS,6.55
LTGILTBEES,82.51
LTGILTCASE,98.12
LTM,45.15
LTTS,45.46
LUMAXIND,46.62
LUMAXTECH,36.58
LUPIN,63.85
LUXIND,58.01
LXCHEM,53.59
LYKALABS,81.96
LYPSAGEMS,67.52
M&M,69.46
M&MFIN,70.45
MACPOWER,60.1
MADHAV,58.63
MADHUCON,64.86
MADRASFERT,44.96
MAFANG,94.64
MAGADSUGAR,66.74
MAGNUM,66.06
MAHABANK,42.24
MAHAPEXLTD,78.74
MAHASTEEL,49.22
MAHEPC,64.69
MAHESHWARI,85.97
MAHKTECH,96.95
MAHLIFE,56.72
MAHLOG,56.8
MAHSCOOTER,54.26
MAHSEAMLES,54.98
MAITHANALL,46.24
MAKEINDIA,68.35
MALLCOM,80.24
MALUPAPER,74.08
MAMATA,44.52
MANAKCOAT,9.77
MANAKSIA,66.25
MANAKSTEEL,73.5
MANALIPETC,59.67
MANAPPURAM,44.69
MANBA,60.53
MANCREDIT,61.24
MANGLMCEM,62.28
MANINDS,32.74
MANINFRA,55.84
MANKIND,54.77
MANORAMA,47.34
MANORG,63.1
MANUFGBEES,64.35
MANUGRAPH,95.7
MANYAVAR,46.38
MAPMYINDIA,54.26
MARALOVER,83.17
MARATHON,54.91
MARICO,66.11
MARINE,26.76
MARKOLINES,44.67
MARKSANS,47.79
MARUTI,62.32
MASFIN,48.52
MASKINVEST,29.63
MASPTOP50,75.47
MASTEK,34.13
MASTERTR,29.88
MATRIMONY,49.92
MAWANASUG,60.65
MAXESTATES,48.95
MAXHEALTH,59.24
MAXIND,61.99
MAYURUNIQ,60.99
MAZDA,63.51
MAZDOCK,11.31
MBAPL,53.62
MBEL,53.61
MBLINFRA,75.72
MCLEODRUSS,50.73
MCLOUD,57.59
MCX,34.03
MEDANTA,54.16
MEDIASSIST,50.94
MEDICAMEQ,59.17
MEDICO,56.75
MEDPLUS,47.49
MEESHO,35.47
MEGASTAR,80.04
MEIL,55.94
MENONBE,46.89
METAL,65.09
METALIETF,52.93
METROBRAND,58.39
METROPOLIS,42.74
MFML,73.75
MFSL,65.36
MGEL,64.92
MGL,38.03
MHLXMIRU,86.88
MHRIL,49.59
MICEL,51.4
MID150,58.11
MID150BEES,61.25
MID150CASE,72.67
MIDCAP,52.82
MIDCAPADD,99.74
MIDCAPBETA,73.67
MIDCAPETF,49.99
MIDCAPIETF,66.8
MIDHANI,27.94
MIDQ50ADD,59.63
MIDSELIETF,75.94
MIDSMALL,49.55
MIDWESTLTD,50.94
MINDACORP,53.63
MINDTECK,31.55
MIRCELECTR,58.55
MIRZAINT,49.13
MITCON,50.97
MITTAL,65.13
MKPL,52.13
MMFL,60.94
MMP,57.43
MMTC,29.55
MNC,89.11
MOALPHA50,92.94
MOBIKWIK,27.69
MOCAPITAL,65.85
MODEFENCE,48.56
MODINATUR,92.59
MODIRUBBER,67.35
MODIS,41.4
MODISONLTD,50.48
MODTHREAD,22.71
MOENERGY,66.61
MOGOLD,71.43
MOGSEC,58.49
MOHEALTH,53.43
MOHITIND,47.75
MOIL,28.56
MOINFRA,74.3
MOIPO,100.0
MOKSH,87.96
MOL,58.06
MOLDTECH,53.08
MOLDTKPAC,78.7
MOLOWVOL,99.14
MOM100,63.56
MOM30IETF,80.52
MOM50,99.21
MOMENTUM,83.67
MOMENTUM30,53.55
MOMENTUM50,73.4
MOMGF,96.32
MOMIDMTM,74.91
MOMNC,86.51
MOMOMENTUM,73.63
MON100,67.04
MON50EQUAL,94.4
MONARCH,91.69
MONEXT50,99.64
MONEYBOXX,69.7
MONIFTY100,96.16
MONIFTY500,86.92
MONQ50,71.56
MONTECARLO,65.03
MOPSE,78.68
MOQUALITY,90.16
MOREALTY,70.91
MOREPENLAB,32.44
MOSCHIP,49.58
MOSERVICE,97.68
MOSILVER,36.63
MOSMALL250,56.56
MOTHERSON,46.66
MOTILALOFS,50.36
MOTISONS,51.06
MOTOGENFIN,72.76
MOTOUR,87.82
MOVALUE,78.53
MPHASIS,35.24
MPSLTD,65.85
MRF,33.6
MRPL,12.49
MSCIADD,99.11
MSCIINDIA,80.37
MSPL,46.32
MSTCLTD,69.15
MSUMI,37.82
MTARTECH,23.53
MTNL,41.82
MUFIN,35.66
MUFTI,71.65
MUKANDLTD,69.18
MUKKA,54.94
MUKTAARTS,75.83
MULTICAP,77.06
MUNJALAU,51.35
MUNJALSHOW,35.72
MURUDCERA,53.04
MUTHOOTCAP,73.55
MUTHOOTFIN,48.25
MUTHOOTMF,53.94
MVGJL,43.22
MWL,76.42
NACLIND,54.92
NAGAFERT,63.8
NAGREEKCAP,38.19
NAGREEKEXP,99.8
NAHARCAP,55.98
NAHARINDUS,66.57
NAHARPOLY,60.41
NAHARSPING,30.15
NAM-INDIA,58.82
NARMADA,53.13
NATCAPSUQ,92.25
NATCOPHARM,31.02
NATHBIOGEN,75.74
NATIONALUM,21.98
NAUKRI,60.56
NAVA,44.59
NAVINFLUOR,32.41
NAVKARCORP,56.82
NAVKARURB,90.77
NAVNETEDUL,67.09
NAZARA,67.59
NBCC,29.65
NBIFIN,87.14
NCC,44.73
NCLIND,87.22
NDGL,80.95
NDL,50.16
NDLVENTURE,59.71
NDRAUTO,55.1
NDTV,54.38
NECCLTD,81.55
NECLIFE,78.78
NELCAST,6.96
NELCO,26.79
NEOGEN,52.04
NEPHROPLUS,44.06
NESCO,60.82
NESTLEIND,59.86
NETF,73.46
NETWEB,12.21
NETWORK18,48.27
NEULANDLAB,36.67
NEWGEN,14.89
NEXT30ADD,87.0
NEXT50,75.19
NEXT50ADD,83.03
NEXT50BETA,75.93
NEXT50ETF,88.77
NEXT50IETF,68.85
NEXTMEDIA,93.68
NFL,37.14
NGIL,56.16
NGLFINE,49.99
NH,54.48
NHPC,53.52
NIACL,53.88
NIBE,27.82
NIBL,61.21
NIF100BEES,85.57
NIF100IETF,74.28
NIFTY1,71.7
NIFTY100EW,68.54
NIFTYADD,80.29
NIFTYBEES,73.8
NIFTYBETA,92.77
NIFTYBETF,89.39
NIFTYCASE,75.7
NIFTYETF,87.73
NIFTYIETF,66.29
NIFTYQLITY,57.06
NIITLTD,61.28
NIITMTS,50.97
NILAINFRA,60.6
NILASPACES,65.35
NILKAMAL,65.4
NINSYS,51.97
NIPPOBATRY,66.23
NIRAJ,68.01
NITCO,59.52
NITINSPIN,34.79
NITIRAJ,67.37
NIVABUPA,68.31
NKIND,99.06
NLCINDIA,49.68
NMDC,34.84
NOCIL,63.33
NOIDATOLL,72.7
NORTHARC,55.23
NOVAAGRI,46.0
NPBET,54.11
NPST,47.18
NRAIL,71.4
NRBBEARING,42.0
NRL,49.61
NSIL,58.22
NSLNISP,39.43
NTPC,59.12
NTPCGREEN,48.07
NUCLEUS,59.85
NURECA,53.05
NUVAMA,49.79
NUVOCO,57.33
NV20,86.12
NV20BEES,51.29
NV20IETF,67.12
NYKAA,55.71
OAL,85.2
OBCL,57.48
OBEROIRLTY,57.18
OCCLLTD,64.78
ODIGMA,94.56
OFSS,33.53
OIL,37.28
OILCOUNTUB,54.41
OILIETF,56.97
OLAELEC,25.22
OLECTRA,51.14
OMAXAUTO,53.25
OMAXE,34.59
OMFREIGHT,67.5
OMINFRAL,53.89
OMNI,36.94
ONELIFECAP,97.14
ONEPOINT,33.67
ONESOURCE,63.41
ONGC,41.75
ONMOBILE,53.0
ONWARDTEC,50.62
OPTIEMUS,49.5
ORBTEXP,60.4
ORCHASP,85.18
ORCHPHARMA,39.8
ORICONENT,72.99
ORIENTALTL,70.97
ORIENTBELL,59.65
ORIENTCEM,68.43
ORIENTCER,54.5
ORIENTELEC,43.85
ORIENTHOT,73.58
ORIENTLTD,86.13
ORIENTPPR,42.9
ORIENTTECH,33.39
ORISSAMINE,48.62
ORKLAINDIA,12.93
OSIAHYPER,72.68
OSWALAGRO,54.96
OSWALGREEN,67.32
OSWALPUMPS,48.66
OSWALSEEDS,71.72
PACEDIGITK,47.98
PAGEIND,52.65
PAISALO,54.5
PAKKA,72.16
PALASHSECU,95.96
PALREDTEC,94.64
PANACEABIO,60.33
PANAMAPET,63.05
PAR,60.02
PARACABLES,61.53
PARADEEP,45.91
PARAGMILK,39.27
PARAS,19.08
PARKHOSPS,39.18
PARKHOTELS,71.34
PARSVNATH,81.37
PASHUPATI,32.82
PASUPTAC,47.97
PATANJALI,35.57
PATELENG,47.72
PATELRMART,53.92
PATINTLOG,89.62
PAUSHAKLTD,66.56
PAVNAIND,82.84
PAYTM,39.72
PCBL,35.55
PCJEWELLER,33.96
PDMJEPAPER,50.24
PDSL,70.83
PEARLPOLY,54.27
PENIND,35.5
PENINLAND,61.08
PERSISTENT,51.11
PETRONET,63.29
PFC,37.39
PFIZER,51.94
PFOCUS,17.22
PFS,56.11
PGEL,22.86
PGHH,65.35
PGHL,58.09
PGIL,64.32
PHARMABEES,58.2
PHOENIXLTD,55.25
PICCADIL,36.64
PIDILITIND,66.34
PIGL,62.44
PIIND,52.89
PILANIINVS,64.82
PILITA,90.72
PINELABS,43.5
PIONEEREMB,95.61
PIRAMALFIN,50.96
PITTIENG,45.77
PIXTRANS,65.14
PKTEA,94.05
PLASTIBLEN,68.43
PLATIND,58.16
PLAZACABLE,49.3
PNB,45.26
PNBGILTS,34.17
PNBHOUSING,53.69
PNC,56.81
PNCINFRA,39.56
PNGJL,60.46
PNGSREVA,23.09
POCL,49.5
PODDARMENT,77.22
POKARNA,29.98
POLICYBZR,43.15
POLYCAB,50.44
POLYMED,28.17
POLYPLEX,55.0
PONNIERODE,57.06
POONAWALLA,38.0
POWERGRID,69.37
POWERINDIA,30.71
POWERMECH,36.21
PPAP,29.16
PPL,51.79
PPLPHARMA,44.59
PRABHA,58.49
PRAENG,65.13
PRAJIND,29.59
PRAKASH,54.89
PRAKASHSTL,90.18
PRAXIS,60.95
PRECAM,44.63
PRECWIRE,29.53
PREMEXPLN,29.89
PREMIERENE,35.88
PREMIERPOL,49.49
PRESTIGE,45.52
PRICOLLTD,47.84
PRIMESECU,55.89
PRIMO,51.63
PRINCEPIPE,51.37
PRITI,76.05
PRITIKAUTO,61.41
PRIVISCL,53.68
PROSTARM,48.04
PROTEAN,55.25
PROZONER,70.83
PRSMJOHNSN,51.6
PRUDENT,67.63
PRUDMOULI,49.63
PSB,52.95
PSPPROJECT,59.86
PSUBANK,52.66
PSUBANKADD,81.23
PSUBNKBEES,47.97
PSUBNKIETF,58.77
PTC,51.01
PTCIL,36.22
PTL,77.02
PUNJABCHEM,49.21
PURVA,28.53
PVP,77.58
PVRINOX,65.63
PVSL,44.52
PVTBANIETF,95.61
PVTBANKADD,98.26
PWL,14.24
PYRAMID,64.96
QGOLDHALF,90.63
QNIFTY,82.07
QPOWER,24.79
QUADFUTURE,28.8
QUAL30IETF,63.26
QUALITY30,74.97
QUESS,64.45
QUICKHEAL,26.58
RACE,74.68
RACLGEAR,30.02
RADAAN,55.8
RADHIKAJWE,49.32
RADIANTCMS,67.63
RADICO,45.01
RADIOCITY,83.79
RAILTEL,14.08
RAIN,46.66
RAINBOW,50.05
RAJMET,47.52
RAJOOENG,40.61
RAJRATAN,64.14
RAJSREESUG,65.17
RAJTV,89.07
RALLIS,29.72
RAMANEWS,28.85
RAMAPHO,67.77
RAMASTEEL,49.65
RAMCOCEM,35.89
RAMCOIND,52.88
RAMCOSYS,46.7
RAMKY,8.2
RAMRAT,48.79
RANASUG,38.0
RANEHOLDIN,54.61
RATEGAIN,50.28
RATNAMANI,48.15
RATNAVEER,39.7
RAYMOND,50.46
RAYMONDLSL,49.94
RAYMONDREL,60.35
RBA,72.37
RBLBANK,39.29
RBZJEWEL,50.65
RCF,30.68
RECLTD,44.1
REDINGTON,31.16
REDTAPE,52.51
REFEX,31.04
REGAAL,35.34
REGENCERAM,99.33
RELAXO,48.83
RELCHEMQ,78.93
RELIABLE,69.63
RELIANCE,55.63
RELIGARE,64.04
RELTD,49.56
REMSONSIND,69.23
RENUKA,40.31
REPCOHOME,48.31
REPL,71.84
REPRO,67.95
RESPONIND,84.42
RETAIL,26.84
RGL,23.71
RHETAN,36.34
RHIM,40.86
RHL,76.89
RICOAUTO,33.14
RIIL,29.03
RISHABH,50.63
RITCO,61.47
RITES,16.74
RKDL,52.29
RKEC,74.04
RKFORGE,58.77
RKSWAMY,70.43
RMDRIP,100.0
RML,66.12
ROHLTD,49.98
ROLEXRINGS,59.06
ROML,62.81
ROSSARI,54.44
ROSSELLIND,47.2
ROSSTECH,37.06
ROTO,27.97
ROUTE,45.56
RPEL,57.6
RPGLIFE,72.75
RPOWER,18.59
RPPINFRA,49.7
RPPL,77.96
RPSGVENT,79.16
RPTECH,51.66
RRKABEL,43.22
RSSOFTWARE,50.49
RSWM,61.05
RSYSTEMS,44.61
RTNINDIA,43.43
RTNPOWER,47.9
RUBFILA,73.02
RUBICON,39.55
RUBYMILLS,21.48
RUCHINFRA,84.16
RUCHIRA,64.82
RUDRA,64.01
RUPA,54.35
RUSHIL,72.63
RUSTOMJEE,34.98
RVHL,89.07
RVNL,12.52
RVTH,48.35
SAATVIKGL,52.65
SADBHIN,71.99
SADHNANIQ,100.0
SAFARI,83.65
SAGARDEEP,69.23
SAGCEM,55.2
SAGILITY,37.17
SAHYADRI,60.05
SAIL,30.08
SAILIFE,53.54
SAKAR,37.08
SAKHTISUG,63.26
SAKSOFT,53.34
SAKUMA,68.27
SALASAR,58.75
SALONA,59.97
SALZERELEC,51.35
SAMBHAAV,97.08
SAMBHV,54.4
SAMHI,52.27
SAMMAANCAP,48.33
SAMPANN,82.45
SANATHAN,57.4
SANDESH,74.16
SANDHAR,55.08
SANDUMA,35.19
SANGAMIND,55.68
SANGHIIND,75.5
SANGHVIMOV,44.4
SANOFI,62.02
SANOFICONR,20.49
SANSERA,33.34
SANSTAR,62.05
SAPPHIRE,62.03
SARDAEN,42.49
SAREGAMA,61.25
SARLAPOLY,52.39
SARVESHWAR,50.58
SASKEN,46.48
SASTASUNDR,68.8
SATIA,60.4
SATIN,80.85
SAURASHCEM,61.95
SBC,35.28
SBCL,56.56
SBFC,52.15
SBGLP,92.46
SBIBPB,75.8
SBICARD,58.88
SBIETFCON,91.48
SBIETFIT,31.23
SBIETFPB,50.59
SBIETFQLTY,98.63
SBILIFE,61.62
SBILIQETF,99.29
SBIMIDMOM,84.38
SBIN,68.14
SBINEQWETF,89.25
SBISILVER,36.19
SCHAEFFLER,47.1
SCHAND,59.63
SCI,21.75
SCILAL,56.21
SCODATUBES,45.88
SDBL,22.05
SDL26BEES,36.02
SEAMECLTD,55.9
SECMARK,53.24
SECURKLOUD,72.36
SEJALLTD,58.31
SELECTIPO,62.22
SELMC,75.23
SEMAC,50.0
SENCO,40.29
SENORES,56.58
SENSEXADD,90.6
SENSEXBETA,87.01
SENSEXETF,84.23
SENSEXIETF,65.84
SEPC,46.27
SERVOTECH,62.34
SESHAPAPER,79.78
SETCO,79.28
SETF10GILT,65.16
SETFGOLD,69.8
SETFNIF50,81.34
SETFNIFBK,80.4
SETFNN50,67.25
SETL,62.44
SFL,63.74
SGFIN,54.1
SGIL,89.51
SGL,68.1
SGMART,65.01
SHADOWFAX,47.67
SHAH,63.25
SHAHALLOYS,95.73
SHAILY,36.71
SHAKTIPUMP,33.38
SHALBY,61.23
SHALPAINTS,74.75
SHANKARA,54.19
SHANTI,68.44
SHANTIGEAR,63.64
SHANTIGOLD,41.89
SHARDACROP,43.58
SHARDAMOTR,57.18
SHAREINDIA,3.49
SHARIABEES,71.56
SHEKHAWATI,51.32
SHEMAROO,73.48
SHILCTECH,60.76
SHILPAMED,46.86
SHIVALIK,39.19
SHIVAMAUTO,76.19
SHIVAMILLS,49.2
SHIVATEX,92.19
SHIVAUM,100.0
SHK,54.63
SHOPERSTOP,49.83
SHRADHA,56.08
SHREDIGCEM,49.97
SHREECEM,62.58
SHREEJISPG,44.26
SHREEPUSHK,40.1
SHREERAMA,59.82
SHREYANIND,89.48
SHRINGARMS,22.28
SHRIPISTON,41.49
SHRIRAMFIN,68.37
SHRIRAMPPS,58.13
SHYAMCENT,87.95
SHYAMMETL,68.0
SHYAMTEL,70.4
SIEMENS,31.61
SIGACHI,47.82
SIGIND,57.06
SIGMA,56.39
SIGMAADV,70.35
SIGNATURE,13.08
SIGNPOST,64.12
SIKKO,63.33
SIL,61.72
SILGO,50.39
SILINV,44.77
SILLYMONKS,82.8
SILVER,21.84
SILVER1,37.03
SILVER360,37.16
SILVERADD,42.55
SILVERAG,47.32
SILVERBEES,20.54
SILVERBETA,29.95
SILVERBND,46.2
SILVERCASE,27.07
SILVERIETF,33.11
SILVERTUC,23.15
SIMPLEXINF,65.22
SINCLAIR,67.8
SINDHUTRAD,67.68
SINTERCOM,50.12
SIRCA,27.46
SIS,49.44
SIYSIL,59.18
SJS,57.33
SJVN,31.15
SKFINDIA,53.94
SKFINDUS,53.55
SKIPPER,51.32
SKMEGGPROD,55.45
SKYGOLD,40.15
SMALL250,85.78
SMALLADD,98.73
SMALLCAP,60.77
SMARTLINK,79.35
SMARTWORKS,51.54
SMCGLOBAL,55.03
SML100CASE,78.0
SMLMAH,47.98
SMLT,58.94
SMSPHARMA,46.58
SNOWMAN,61.59
SNXT30BEES,24.38
SNXT50BETA,98.67
SOBHA,25.47
SOFTTECH,36.97
SOLARA,62.67
SOLARINDS,24.95
SOLARWORLD,54.4
SOLEX,52.1
SOMANYCERA,53.87
SOMICONVEY,75.55
SONACOMS,41.59
SONAMLTD,74.9
SONATSOFTW,50.74
SOTL,49.88
SOUTHBANK,52.02
SPAL,62.18
SPANDANA,66.38
SPARC,46.69
SPCENET,64.41
SPECIALITY,70.69
SPECTRUM,56.05
SPENCERS,63.57
SPIC,49.83
SPLIL,58.58
SPLPETRO,31.21
SPMLINFRA,19.98
SPORTKING,72.0
SRD,45.8
SREEL,68.66
SRF,48.14
SRGHFL,98.93
SRHHYPOLTD,64.98
SRM,44.82
SSDL,63.51
SSWL,59.33
STALLION,100.0
STANLEY,56.87
STAR,56.81
STARCEMENT,57.14
STARHEALTH,57.27
STARPAPER,56.42
STARTECK,16.38
STCINDIA,27.03
STEELCAS,42.85
STEELCITY,56.85
STEELXIND,54.82
STEL,45.37
STERTOOLS,58.22
STLNETWORK,79.14
STLTECH,27.15
STOVEKRAFT,52.51
STUDDS,78.35
STYL,54.42
STYLAMIND,72.69
STYLEBAAZA,46.5
STYRENIX,78.84
SUBEXLTD,57.89
SUBROS,58.36
SUDARCOLOR,73.37
SUDARSCHEM,75.16
SUDEEPPHRM,44.11
SUKHJITS,69.91
SULA,23.06
SUMEETINDS,66.1
SUMICHEM,73.39
SUMIT,78.52
SUMMITSEC,52.71
SUNCLAY,58.95
SUNDARAM,75.63
SUNDARMFIN,53.33
SUNDRMBRAK,67.02
SUNDRMFAST,39.8
SUNDROP,93.76
SUNFLAG,49.88
SUNPHARMA,77.25
SUNTECK,41.14
SUNTV,36.89
SUPERHOUSE,74.63
SUPERSPIN,78.32
SUPRAJIT,59.59
SUPREME,79.61
SUPREMEIND,43.57
SUPRIYA,41.44
SURAJEST,50.09
SURAJLTD,27.74
SURAKSHA,60.54
SURANASOL,74.02
SURANAT&P,70.56
SURYALAXMI,79.96
SURYAROSNI,52.77
SURYODAY,56.92
SUTLEJTEX,84.76
SUVEN,38.98
SUVIDHAA,80.67
SUYOG,51.66
SUZLON,35.12
SVLL,46.99
SWANCORP,47.47
SWARAJENG,91.94
SWELECTES,76.15
SWIGGY,41.35
SWSOLAR,42.5
SYMPHONY,54.96
SYNCOMF,61.49
SYNGENE,46.77
SYRMA,44.68
SYSTMTXC,11.96
TAINWALCHM,62.45
TAJGVK,57.66
TALBROAUTO,67.16
TANLA,44.49
TARACHAND,78.03
TARAPUR,67.47
TARC,39.86
TARIL,24.16
TARSONS,50.89
TASTYBITE,61.14
TATACAP,62.14
TATACHEM,45.14
TATACOMM,47.42
TATACONSUM,59.01
TATAELXSI,27.08
TATAGOLD,43.7
TATAINVEST,35.58
TATAPOWER,37.69
TATASTEEL,40.22
TATATECH,44.83
TATSILV,23.2
TATVA,38.02
TBOTEK,51.82
TBZ,49.6
TCC,31.91
TCI,62.81
TCIEXP,79.86
TCPLPACK,68.38
TCS,64.97
TDPOWERSYS,32.54
TEAMGTY,91.23
TEAMLEASE,53.05
TECH,94.33
TECHM,50.04
TECHNOE,58.04
TECILCHEM,75.74
TEGA,45.93
TEJASNET,9.54
TEMBO,44.22
TENNIND,58.27
TERASOFT,47.27
TEXINFRA,55.33
TEXMOPIPES,52.13
TEXRAIL,18.65
TFCILTD,66.4
TFL,82.05
TGBHOTELS,81.09
THANGAMAYL,22.39
THEINVEST,88.34
THEJO,75.07
THELEELA,62.63
THEMISMED,66.18
THERMAX,41.76
THOMASCOOK,57.05
THOMASCOTT,63.86
THYROCARE,47.44
TI,26.34
TICL,43.25
TIGERLOGS,59.26
TIIL,51.19
TIINDIA,85.64
TIL,52.81
TIMETECHNO,39.23
TIMKEN,78.13
TINNARUBR,63.49
TIPSFILMS,89.45
TIPSMUSIC,50.25
TIRUMALCHM,47.56
TIRUPATIFL,53.96
TITAGARH,16.82
TITAN,56.14
TMB,45.0
TMCV,56.78
TMPV,52.75
TNIDETF,75.65
TNPETRO,64.4
TNPL,55.76
TNTELE,63.39
TOKYOPLAST,64.4
TOLINS,64.95
TOP100CASE,78.19
TOP10ADD,97.48
TOP15IETF,77.94
TOP20,99.57
TORNTPHARM,58.83
TORNTPOWER,41.73
TOTAL,70.08
TOUCHWOOD,62.37
TPHQ,81.39
TPLPLASTEH,29.03
TRACXN,80.45
TRANSRAILL,39.94
TRANSWORLD,69.79
TRAVELFOOD,62.11
TREL,52.05
TRENT,41.28
TRF,54.29
TRIDENT,37.89
TRIGYN,61.77
TRITURBINE,45.86
TRIVENI,53.05
TRU,82.35
TRUALT,54.94
TSFINV,54.24
TTKHLTCARE,77.52
TTKPRESTIG,64.16
TTML,19.06
TVSHLTD,51.38
TVSMOTOR,68.43
TVSSRICHAK,49.1
TVTODAY,70.76
TWCGOLDETF,33.05
UBL,28.83
UCAL,63.97
UCOBANK,47.95
UDS,63.52
UEL,83.54
UFBL,63.49
UFLEX,57.96
UFO,38.03
UGARSUGAR,51.83
UGROCAP,37.08
UJJIVANSFB,46.21
ULTRACEMCO,55.04
UMAEXPORTS,73.26
UMESLTD,76.95
UMIYA-MRO,57.88
UNICHEMLAB,67.97
UNIDT,60.67
UNIECOM,47.32
UNIENTER,93.61
UNIINFO,69.98
UNIMECH,40.22
UNIONBANK,50.14
UNIONGOLD,97.71
UNIPARTS,65.53
UNITDSPR,43.31
UNITECH,66.98
UNITEDPOLY,71.5
UNITEDTEA,68.51
UNIVASTU,50.39
UNIVCABLES,52.64
UNOMINDA,47.95
UPL,69.11
URAVIDEF,45.58
URBANCO,47.88
URJA,54.9
USHAMART,51.66
UTIAMC,58.09
UTKARSHBNK,52.91
UTLSOLAR,52.17
UTTAMSUGAR,62.22
UYFINCORP,91.97
V2RETAIL,56.2
VADILALIND,47.05
VAIBHAVGBL,67.13
VAISHALI,32.96
VAKRANGEE,61.91
VAL30IETF,59.45
VALIANTLAB,93.34
VALIANTORG,68.01
VARDHACRLC,25.88
VARROC,45.63
VASCONEQ,65.6
VASWANI,50.76
VBL,61.28
VEDL,44.11
VEEDOL,50.13
VENKEYS,40.15
VENTIVE,71.67
VENUSPIPES,51.29
VERANDA,53.13
VERTOZ,37.94
VESUVIUS,38.78
VETO,83.19
VGL,72.86
VGUARD,60.33
VHL,71.82
VIDHIING,91.14
VIDYAWIRES,40.23
VIJAYA,43.81
VIJIFIN,74.32
VIKASECO,62.77
VIKASLIFE,30.96
VIKRAMSOLR,40.53
VIKRAN,47.22
VIMTALABS,49.78
VINATIORGA,54.3
VINCOFE,16.59
VINDHYATEL,67.69
VINEETLAB,51.98
VINNY,85.93
VINYLINDIA,55.88
VIPCLOTHNG,80.63
VIPIND,44.61
VIRINCHI,55.82
VISAKAIND,71.88
VISASTEEL,77.75
VISHNU,46.94
VISHWARAJ,64.09
VIVIDHA,62.97
VIVIMEDLAB,61.15
VIYASH,57.06
VLEGOV,39.08
VLSFINANCE,68.22
VMART,25.38
VMM,51.8
VMSTMT,42.64
VOLTAMP,38.98
VOLTAS,40.85
VPRPL,30.28
VRAJ,82.48
VRLLOG,59.54
VSSL,53.5
VSTIND,64.12
VSTL,53.95
VSTTILLERS,59.4
VTL,35.01
WAAREEENER,30.02
WAAREERTL,38.54
WABAG,48.19
WAKEFIT,60.2
WALCHANNAG,31.97
WCIL,72.56
WEALTH,60.79
WEBELSOLAR,43.53
WEIZMANIND,83.24
WEL,70.92
WELCORP,50.85
WELENT,87.44
WELINV,71.14
WELSPUNLIV,32.65
WENDT,62.93
WESTLIFE,41.07
WEWIN,55.49
WEWORK,60.09
WHEELS,65.73
WHIRLPOOL,43.53
WILLAMAGOR,99.26
WINDLAS,69.11
WINDMACHIN,85.62
WIPL,54.51
WIPRO,42.94
WOCKPHARMA,34.56
WONDERLA,59.62
WORTHPERI,54.65
WSI,44.66
WSTCSTPAPR,60.86
XCHANGING,50.18
XELPMOC,70.01
XPROINDIA,50.43
XTGLOBAL,46.0
YASHO,59.66
YATHARTH,45.57
YATRA,20.98
YESBANK,44.05
YUKEN,86.71
ZAGGLE,43.62
ZEEL,50.73
ZEELEARN,76.52
ZENITHEXPO,80.44
ZENITHSTL,86.66
ZENSARTECH,48.41
ZENTEC,31.62
ZFCVINDIA,79.86
ZIMLAB,61.34
ZODIAC,56.51
ZODIACLOTH,41.83
ZOTA,53.13
ZUARI,53.1
ZUARIIND,53.33
ZYDUSLIFE,54.22
ZYDUSWELL,53.66
