SYMBOL,DELIV_PER
KENNAMET,40.9
KERNEX,46.34
KEYFINSERV,42.21
KFINTECH,46.88
KHAICHEM,27.08
KHAITANLTD,79.68
KHANDSE,41.04
KICL,56.4
KIMS,76.6
KINGFA,49.85
KIOCL,48.83
KIRANVYPAR,95.52
KIRIINDUS,43.51
KIRLFER,56.61
KIRLOSBROS,52.33
KIRLOSENG,55.48
KIRLOSIND,45.87
KIRLPNU,57.57
KISSHT,56.9
KITEX,42.48
KJMCFIN,76.39
KKCL,52.83
KLBRENG-B,59.62
KMCSHIL,61.76
KMEW,46.7
KMSUGAR,52.29
KNACK,48.57
KNAGRI,88.5
KNRCON,59.65
KOHINOOR,58.95
KOKUYOCMLN,78.57
KOLTEPATIL,36.4
KOTAKBANK,56.98
KOTARISUG,54.1
KOTHARIPET,50.76
KOTHARIPRO,56.62
KOTIC,61.29
KOVAI,64.65
KPEL,51.71
KPIGREEN,40.08
KPIL,61.67
KPITTECH,47.43
KPL,46.83
KPRMILL,42.48
KRBL,30.98
KREBSBIO,77.85
KRISHANA,40.18
KRISHIVAL,80.44
KRISHNADEF,40.07
KRITI,67.12
KRITIKA,81.44
KRITINUT,72.81
KRN,50.81
KRONOX,43.28
KROSS,46.55
KRSNAA,50.09
KRYSTAL,52.04
KSB,49.9
KSCL,49.41
KSE,70.16
KSHINTL,49.9
KSHITIJPOL,53.02
KSL,55.25
KSOLVES,63.87
KSR,87.92
KTKBANK,61.37
KUANTUM,55.56
KUSUMGAR,55.22
KWIL,20.23
LADDERUP,85.77
LAGNAM,78.48
LAHOTIOV,77.98
LAKSHMIMIL,70.0
LAL,84.06
LALITHAA,20.23
LALPATHLAB,53.36
LAMBODHARA,30.57
LANCER,86.21
LANCORHOL,43.27
LANDMARK,37.24
LANDSMILL,60.72
LAOPALA,44.98
LARGEMID50,98.73
LASA,76.39
LASERPOWER,28.83
LATENTVIEW,39.1
LATTEYS,70.6
LAURUSLABS,50.01
LAXMICOT,71.75
LAXMIDENTL,63.21
LAXMIINDIA,56.15
LCCINFOTEC,91.83
LCL,43.5
LEAPIND,43.89
LEENEE,77.29
LEMERITE,36.62
LEMONTREE,61.5
LENSKART,49.34
LEXUS,83.23
LFIC,53.17
LGBBROSLTD,63.91
LGEINDIA,56.02
LGHL,16.99
LIBAS,73.44
LIBERTSHOE,44.7
LICHSGFIN,58.53
LICI,60.76
LICMFGOLD,50.66
LICNETFGSC,57.92
LICNETFN50,94.7
LICNETFSEN,73.44
LICNFNHGP,91.55
LICNMID100,95.95
LIKHITHA,47.98
LINC,78.31
LINCOLN,52.07
LINDEINDIA,57.35
LIQGRWBEES,95.16
LIQUID,16.1
LIQUID1,65.41
LIQUIDADD,69.92
LIQUIDBEES,86.0
LIQUIDBETA,100.0
LIQUIDBETF,59.91
LIQUIDCASE,76.43
LIQUIDETF,64.32
LIQUIDIETF,86.48
LIQUIDPLUS,64.26
LIQUIDSBI,86.63
LIQUIDSHRI,71.51
LKPSEC,90.4
LLOYDSENGG,47.85
LLOYDSENT,41.62
LLOYDSME,48.86
LMW,50.29
LODHA,39.38
LORDSCHLO,68.07
LOTUSCHO,70.1
LOTUSEYE,79.75
LOVABLE,58.93
LOWVOL,7.61
LOWVOL1,80.63
LOWVOLIETF,77.86
LPDC,58.62
LT,60.3
LTF,47.9
LTFOODS,21.51
LTGILTBEES,91.19
LTGILTCASE,70.2
LTM,38.57
LTTS,49.69
LUMAXIND,59.03
LUMAXTECH,37.91
LUPIN,55.44
LUXIND,50.84
LXCHEM,42.56
M&M,60.4
M&MFIN,57.76
MAANALU,63.81
MACPOWER,40.0
MADHAV,68.92
MADHAVIPL,88.66
MADRASFERT,26.4
MAFANG,99.64
MAFATIND,60.25
MAGADSUGAR,32.95
MAGNUM,78.29
MAHABANK,41.95
MAHAPEXLTD,70.58
MAHEPC,58.69
MAHKTECH,87.11
MAHLIFE,46.3
MAHLOG,56.11
MAHSCOOTER,38.53
MAHSEAMLES,43.58
MAITHANALL,59.26
MAKEINDIA,64.55
MAKERSL,49.88
MALLCOM,92.18
MALUPAPER,78.06
MAMATA,57.43
MANAKALUCO,42.19
MANAKCOAT,60.73
MANAKSIA,71.72
MANAKSTEEL,77.92
MANALIPETC,41.47
MANAPPURAM,41.12
MANBA,45.88
MANBRO,13.2
MANCREDIT,44.81
MANGALAM,54.55
MANGLMCEM,38.21
MANINDS,48.11
MANINFRA,50.1
MANIPALHOS,53.41
MANKIND,73.05
MANOMAY,46.48
MANORAMA,37.75
MANORG,83.43
MANUFGBEES,89.78
MANYAVAR,96.64
MAPMYINDIA,45.81
MARALOVER,84.52
MARATHON,16.01
MARICO,50.21
MARINE,47.79
MARKOLINES,17.37
MARKSANS,29.21
MARSONS,28.63
MARUTI,49.43
MASFIN,63.24
MASKINVEST,100.0
MASPTOP50,100.0
MASTEK,57.76
MASTERTR,30.56
MATRIMONY,44.91
MAWANASUG,42.23
MAXESTATES,39.6
MAXHEALTH,53.87
MAXIND,62.53
MAYURUNIQ,62.73
MAZDOCK,34.2
MBAPL,46.87
MBEL,49.43
MBLINFRA,92.85
MCCHRLS-B,93.55
MCL,72.8
MCLEODRUSS,56.87
MCLOUD,81.88
MCX,34.3
MEDANTA,59.87
MEDIASSIST,69.35
MEDICAMEQ,66.76
MEDICAPQ,69.83
MEDICO,48.47
MEDPLUS,70.63
MEESHO,31.53
MEGASTAR,84.12
MEIL,41.16
MENNPIS,64.51
MERCANTILE,34.81
MERCURYEV,65.59
METAL,58.8
METALIETF,46.32
METROBRAND,48.92
METROGLOBL,87.93
METROPOLIS,61.82
MFML,100.0
MFSL,31.29
MGL,57.96
MHRIL,48.53
MID150,90.34
MID150BEES,55.77
MID150CASE,75.18
MIDBANKADD,92.35
MIDCAP,49.43
MIDCAPADD,94.86
MIDCAPBETA,68.77
MIDCAPETF,76.1
MIDCAPIETF,60.0
MIDHANI,47.45
MIDQ50ADD,68.88
MIDSELIETF,68.93
MIDSMALL,69.65
MIDWESTLTD,59.18
MIIL,37.16
MILKYMIST,16.88
MINALIND,64.95
MINDACORP,49.18
MINDTECK,56.01
MIRZAINT,46.81
MITTAL,62.27
MKEXIM,55.93
MKPL,91.94
MLKFOOD,79.8
MMFL,54.21
MMP,47.2
MMTC,37.52
MMWL,91.81
MNC,78.01
MOALPHA50,98.9
MOBANK10,85.84
MOBIKWIK,30.58
MOCAPITAL,75.54
MODEFENCE,49.85
MODIRUBBER,54.74
MODIS,57.37
MODTHREAD,68.53
MOENERGY,64.01
MOGOLD,44.89
MOGSEC,96.37
MOHEALTH,77.77
MOHITE,94.86
MOHITIND,83.47
MOIL,53.22
MOINFRA,97.9
MOIPO,76.58
MOKSH,92.01
MOL,40.36
MOLBIO,16.27
MOLDTKPAC,64.58
MOLOWVOL,59.21
MOM100,71.24
MOM30IETF,56.97
MOM50,67.42
MOMENTUM,90.95
MOMENTUM30,79.27
MOMENTUM50,63.85
MOMETAL,100.0
MOMGF,100.0
MOMIDMTM,84.44
MOMMIDCAP,95.82
MOMNC,63.56
MOMOMENTUM,95.1
MON100,94.03
MON50EQUAL,99.97
MONARCH,67.99
MONEXT50,99.05
MONEYBOXX,90.91
MONIFTY100,85.29
MONIFTY500,72.2
MONQ50,98.33
MONTECARLO,70.31
MOOILGAS,95.06
MOPSE,96.66
MOQUALITY,84.18
MOREALTY,62.89
MOREPENLAB,29.88
MOSCHIP,46.24
MOSERVICE,99.34
MOSILVER,31.31
MOSMALL250,61.31
MOTHERSON,42.83
MOTILALOFS,24.57
MOTISONS,22.97
MOTOUR,94.28
MOVALUE,77.95
MPDL,67.85
MPHASIS,29.25
MPSLTD,49.69
MRF,62.55
MRPL,34.92
MSCI360,95.5
MSCIADD,42.43
MSCIINDIA,78.64
MSL,100.0
MSPL,65.78
MSTCLTD,47.86
MSUMI,57.26
MTNL,45.02
MUFIN,45.06
MUFTI,77.6
MUKANDLTD,59.97
MUKESHB,98.28
MUKKA,45.64
MULTICAP,97.27
MUNJALAU,34.72
MUNJALSHOW,61.25
MURUDCERA,61.85
MUTHOOTCAP,62.79
MUTHOOTFIN,39.16
MUTHOOTMF,45.69
MVELECTRO,37.3
MVGJL,57.5
MWL,53.93
NACLIND,31.58
NAGREEKCAP,75.26
NAGREEKEXP,86.75
NAHARCAP,87.98
NAHARINDUS,45.12
NAHARPOLY,74.46
NAHARSPING,54.29
NAM-INDIA,58.5
NARMADA,11.93
NATCAPSUQ,64.69
NATCOPHARM,60.26
NATHBIOGEN,71.22
NATIONALUM,30.08
NATIONSTD,60.97
NAUKRI,53.84
NAVA,51.54
NAVINFLUOR,55.16
NAVKARCORP,57.57
NAVNETEDUL,79.38
NAZARA,45.21
NBCC,38.45
NBIFIN,50.91
NCC,47.1
NCLIND,94.44
NDGL,98.37
NDL,59.92
NDLVENTURE,85.67
NDRAUTO,61.34
NDTV,37.55
NEAGI,95.92
NECLIFE,76.62
NELCAST,56.33
NELCO,36.43
NEOGEN,41.34
NEPHROPLUS,56.99
NESCO,51.17
NESTLEIND,63.2
NETF,76.8
NETWEB,17.09
NETWORK18,31.69
NEULANDLAB,46.92
NEWGEN,37.43
NEXT30ADD,66.01
NEXT50,62.62
NEXT50ADD,37.3
NEXT50BETA,59.84
NEXT50ETF,88.03
NEXT50IETF,79.3
NEXTMEDIA,64.47
NFL,15.02
NGIL,88.88
NGLFINE,59.0
NH,58.47
NHPC,44.14
NIACL,27.91
NIBE,56.89
NIBL,72.36
NICCOPAR,90.79
NIF100BEES,81.31
NIF100IETF,52.39
NIFTY1,51.97
NIFTY100EW,91.28
NIFTYADD,86.99
NIFTYAXIS,77.99
NIFTYBEES,59.04
NIFTYBETA,77.74
NIFTYBETF,91.38
NIFTYCASE,63.42
NIFTYETF,56.54
NIFTYIETF,54.86
NIFTYJBLK,75.99
NIFTYQLITY,55.63
NIITLTD,56.31
NIITMTS,55.3
NILAINFRA,82.91
NILASPACES,43.5
NILE,58.46
NILKAMAL,34.26
NIMBSPROJ,30.74
NINSYS,73.34
NIPPOBATRY,78.13
NIRAJ,61.52
NIRAJISPAT,100.0
NIRLON,76.46
NITCO,10.47
NITINSPIN,32.96
NITIRAJ,52.06
NITTAGELA,65.09
NIVABUPA,57.15
NKIND,44.5
NLCINDIA,50.04
NMDC,43.13
NOCIL,40.73
NOIDATOLL,64.71
NORBTEAEXP,93.18
NORTHARC,55.36
NOVARTIND,67.25
NPBET,75.36
NPST,48.9
NRAIL,50.51
NRBBEARING,48.23
NSIL,62.83
NSLNISP,48.71
NTCIND,70.62
NTPC,51.23
NTPCGREEN,50.36
NUCLEUS,58.75
NUVAMA,57.91
NUVOCO,52.45
NV20,82.87
NV20BEES,80.57
NV20IETF,66.32
NYKAA,52.23
OAL,57.21
OBCL,57.02
OBEROIRLTY,44.84
ODIGMA,82.83
ODYCORP,92.82
OFSS,38.88
OIL,54.87
OILIETF,89.52
OLAELEC,41.96
OLECTRA,40.84
OMAXAUTO,53.01
OMAXE,38.22
OMINFRAL,28.14
OMNI,36.84
OMPOWER,54.93
ONEGLOBAL,78.29
ONEPOINT,53.54
ONESOURCE,39.99
ONGC,71.27
ONIDA,56.61
ONIXSOLAR,98.1
ONWARDTEC,61.58
OPTIEMUS,31.04
OPTIFIN,66.1
ORCHASP,92.18
ORCHPHARMA,59.32
ORICONENT,91.19
ORIENTALTL,68.48
ORIENTBELL,62.86
ORIENTCEM,52.28
ORIENTCER,60.43
ORIENTELEC,49.63
ORIENTHOT,57.51
ORIENTPPR,75.03
ORIENTTECH,40.22
ORIRAIL,25.11
ORISSAMINE,41.12
ORKLAINDIA,72.89
ORTINGLOBE,97.94
OSWALAGRO,89.32
OSWALGREEN,68.7
OSWALPUMPS,45.81
OSWALSEEDS,74.44
PACEDIGITK,39.81
PACIFICI,62.83
PAGEIND,58.61
PAISALO,66.75
PAKKA,57.78
PALASHSECU,83.22
PANACEABIO,49.04
PANAMAPET,44.02
PANORAMA,48.03
PANSARI,87.56
PAR,59.45
PARACABLES,62.64
PARADEEP,11.89
PARAGMILK,32.26
PARAS,27.02
PARASPETRO,96.61
PARKHOSPS,69.53
PARKHOTELS,66.38
PARNAXLAB,93.43
PASHUPATI,29.93
PATANJALI,49.55
PATELENG,56.27
PATELRMART,68.48
PAUSHAKLTD,50.21
PAVNAIND,62.87
PAYTM,36.21
PCBL,47.91
PCJEWELLER,16.28
PDMJEPAPER,56.59
PDSL,60.0
PEARLPOLY,86.42
PENIND,64.33
PERMAGN,54.4
PERSISTENT,36.52
PETRONET,54.67
PFC,62.57
PFIZER,57.05
PFOCUS,51.52
PFS,66.29
PGEL,28.87
PGHH,54.71
PGHL,50.64
PGIL,46.06
PHARMABEES,57.83
PHOENIXLTD,45.4
PHOENXINTL,56.04
PICCADIL,52.9
PIDILITIND,45.9
PIGL,50.41
PIIND,45.97
PILANIINVS,69.34
PILITA,79.67
PINELABS,38.5
PIONEEREMB,99.98
PIRAMALFIN,49.26
PITTIENG,42.25
PIXTRANS,50.35
PKTEA,80.86
PLASTIBLEN,56.56
PLATIND,48.46
PLAZACABLE,59.5
PML,73.0
PNB,42.16
PNBGILTS,51.88
PNBHOUSING,52.08
PNC,81.17
PNCINFRA,54.89
PNGJL,56.06
PNGSREVA,56.78
POCL,40.04
PODDARMENT,69.78
POEL,73.87
POKARNA,43.78
POLICYBZR,55.04
POLYCAB,50.04
POLYMED,46.2
POLYPLEX,49.62
POLYSPIN,99.67
PONNIERODE,43.58
POONAWALLA,50.98
POWERGRID,55.47
POWERICA,36.58
POWERINDIA,28.65
POWERMECH,43.06
PPLPHARMA,32.15
PRABHA,55.06
PRAENG,78.2
PRAJIND,37.65
PRAKASH,43.25
PRAKASHSTL,67.41
PRAVEG,63.83
PRAXIS,85.77
PRECAM,45.79
PRECOT,71.73
PRECWIRE,43.79
PREMCO,88.43
PREMEXPLN,60.97
PREMIERENE,37.33
PREMIERPOL,46.39
PRESTIGE,32.97
PRICOLLTD,48.12
PRIMESECU,50.38
PRIMO,77.26
PRINCEPIPE,55.51
PRISMX,96.1
PRIVISCL,67.55
PROSTARM,58.97
PROTEAN,48.2
PROZONER,42.62
PRSMJOHNSN,32.36
PRUDENT,51.74
PSB,45.97
PSPPROJECT,57.83
PSUBANK,93.73
PSUBANKADD,57.2
PSUBNKBEES,59.14
PSUBNKIETF,57.33
PTC,62.19
PTCIL,31.22
PTL,88.66
PUNJABCHEM,68.99
PURVA,19.23
PVP,30.66
PVRINOX,33.88
PVSL,65.83
PVTBANIETF,58.81
PVTBANK,99.98
PVTBANKADD,76.45
PVTBKGROWW,71.9
PWL,27.45
PYRAMID,45.74
QGOLDHALF,38.47
QNIFTY,84.09
QPOWER,50.54
QUADFUTURE,11.74
QUAL30IETF,92.7
QUALITY30,87.36
QUESS,52.57
QUINT,59.53
RACE,81.51
RACLGEAR,35.29
RADAAN,91.65
RADHIKAJWE,51.34
RADIANTCMS,54.3
RADICO,62.35
RADIOCITY,81.39
RAILTEL,23.31
RAIN,52.57
RAINBOW,45.89
RAJMET,80.7
RAJPALAYAM,67.33
RAJRATAN,42.67
RAJSREESUG,55.77
RAJTV,53.12
RALLIS,49.26
RAMANEWS,72.58
RAMAPHO,53.64
RAMBHAJO,11.15
RAMCOCEM,32.79
RAMCOIND,42.05
RAMCOSYS,50.99
RAMKY,65.8
RAMRAT,62.6
RANASUG,61.64
RANEHOLDIN,58.44
RATEGAIN,46.54
RATNAMANI,20.34
RATNAVEER,30.94
RAYMOND,38.0
RAYMONDLSL,58.08
RAYMONDREL,54.1
RBA,33.48
RBLBANK,37.32
RBZJEWEL,48.71
RCF,9.83
RECLTD,49.31
REDINGTON,41.12
REDTAPE,55.7
REFEX,27.24
REGAAL,56.4
REGENCERAM,83.63
RELAXO,43.3
RELCHEMQ,64.4
RELIABLE,20.71
RELIANCE,52.94
RELIGARE,52.95
RELTD,60.38
REMSONSIND,38.28
RENUKA,24.85
REPCOHOME,63.96
REPRO,78.15
RESPONIND,32.06
RETAIL,91.34
RGL,44.12
RHETAN,22.62
RHIM,53.96
RHL,84.42
RICOAUTO,27.29
RIIL,37.04
RIR,54.95
RISHABH,47.76
RITCO,55.76
RITES,36.87
RKDL,87.68
RKEC,42.67
RKFORGE,61.87
RKSWAMY,75.38
RMC,47.19
RML,48.61
RNBDENIMS,100.0
ROHLTD,77.36
ROLEXRINGS,40.16
ROML,64.32
ROSSARI,47.78
ROSSELLIND,42.41
ROSSTECH,50.95
ROTO,45.17
ROUTE,33.13
RPEL,65.57
RPGLIFE,50.46
RPOWER,38.84
RPPINFRA,48.71
RPSGVENT,52.16
RPTECH,30.73
RRECL,96.3
RRIL,59.92
RRKABEL,46.45
RSL,32.62
RSSOFTWARE,92.67
RSYSTEMS,55.66
RTNINDIA,70.37
RTNPOWER,40.83
RTSPOWR,100.0
RUBFILA,79.21
RUBICON,54.48
RUCHINFRA,76.01
RUCHIRA,61.01
RUDRA,51.89
RUPA,63.28
RUSHIL,53.43
RUSTOMJEE,52.85
RVHL,67.3
RVNL,38.77
RVTH,93.48
S&SPOWER,50.18
SAATVIKGL,40.89
SAB,100.0
SADBHAV,56.44
SAFARI,53.07
SAGARDEEP,94.51
SAGCEM,62.33
SAGILITY,43.68
SAHLIBHFI,97.13
SAHYADRI,57.97
SAICAPI,100.0
SAIL,40.26
SAILIFE,48.8
SAIPARENT,60.25
SAKAR,46.39
SAKHTISUG,53.93
SAKSOFT,44.04
SAKUMA,78.17
SALASAR,57.26
SALONA,92.9
SALSTEEL,32.45
SALZERELEC,54.42
SAMBANDAM,51.33
SAMBHAAV,90.28
SAMBHV,51.67
SAMHI,58.35
SAMMAANCAP,53.58
SAMPANN,48.76
SANATHAN,53.13
SANDESH,60.68
SANDHAR,48.9
SANDUMA,41.87
SANGAMIND,58.92
SANGHVIMOV,47.94
SANOFI,66.32
SANOFICONR,61.64
SANSERA,46.15
SANSTAR,52.45
SAPPHIRE,50.06
SAPPL,93.38
SARDAEN,41.08
SAREGAMA,41.76
SARLAPOLY,63.27
SARVESHWAR,73.39
SASKEN,66.46
SATIA,63.15
SATIN,63.57
SAURASHCEM,57.04
SAYAJIHOTL,100.0
SAYAJIIND,99.77
SBC,34.9
SBCL,53.3
SBFC,52.88
SBGLP,79.89
SBIBPB,56.52
SBICARD,54.4
SBIETFCON,86.82
SBIETFIT,70.82
SBIETFPB,65.68
SBIETFQLTY,98.29
SBIFUNDS,53.32
SBILIFE,66.56
SBILIQETF,62.47
SBIMIDMOM,71.62
SBIN,51.8
SBINEQWETF,81.08
SBINMID150,80.24
SBISILVER,45.39
SBISMLETF,85.26
SBIVALETF,95.1
SCHAEFFLER,61.5
SCHAND,63.29
SCHNEIDER,48.32
SCI,39.86
SCILAL,65.87
SCODATUBES,75.07
SDBL,39.42
SEAMECLTD,53.13
SECMARK,86.4
SECURKLOUD,75.58
SEDEMAC,45.82
SEIL,74.34
SEJALLTD,63.41
SEKURITIND,75.9
SELECTIPO,93.88
SELMC,81.53
SEMAC,93.58
SENCO,33.59
SENORES,38.49
SENSEXADD,82.34
SENSEXAXIS,35.43
SENSEXBETA,66.36
SENSEXETF,46.43
SENSEXIETF,72.2
SEPC,45.51
SERVOTECH,48.63
SESHAPAPER,50.85
SETF10GILT,95.51
SETFGOLD,56.43
SETFNIF50,69.05
SETFNIFBK,86.66
SETFNN50,60.5
SETL,44.84
SFL,51.67
SGFIN,45.99
SGIL,67.16
SGL,76.91
SGLRES,62.95
SGMART,39.65
SGRL,73.65
SHADOWFAX,52.91
SHAH,39.94
SHAHALLOYS,82.49
SHAILY,41.25
SHAKTIPUMP,46.35
SHALBY,62.23
SHANKARA,70.69
SHANKESH,28.12
SHANTI,81.91
SHANTIGEAR,18.26
SHANTIGOLD,38.5
SHARDACROP,56.14
SHARDAMOTR,56.72
SHAREINDIA,37.06
SHARIABEES,48.2
SHBAJRG,69.17
SHERVANI,88.99
SHILCTECH,45.91
SHILGRAVQ,90.65
SHILPAMED,27.51
SHINDL,3.61
SHIPROCKET,20.65
SHIVAAGRO,65.63
SHIVACEM,94.99
SHIVAMILLS,91.33
SHIVATEX,78.73
SHIVAUM,34.69
SHK,52.3
SHOPERSTOP,45.98
SHRADDHA,88.27
SHRADHA,85.51
SHREDIGCEM,60.84
SHREECEM,87.41
SHREEJISPG,49.34
SHREEPUSHK,49.82
SHREERAMA,56.66
SHREYANIND,86.69
SHRIKRISH,100.0
SHRINGARMS,44.18
SHRIPISTON,58.23
SHRIRAMFIN,56.91
SHRIRAMPPS,54.19
SHRJAGP,90.89
SHUKRAPHAR,59.25
SHYAMMETL,70.76
SHYAMTEL,55.79
SICAGEN,53.95
SIEL,100.0
SIEMENS,42.44
SIGACHI,29.58
SIGMA,47.79
SIGMAADV,100.0
SIGNATURE,8.62
SIGNPOST,56.92
SIKA,49.9
SIL,69.38
SILGO,11.12
SILINV,76.52
SILLYMONKS,94.72
SILVER,27.34
SILVER001,71.86
SILVER1,34.36
SILVER360,79.03
SILVERADD,27.97
SILVERAG,64.61
SILVERAXIS,48.59
SILVERBEES,33.41
SILVERBETA,46.37
SILVERBND,56.35
SILVERCASE,36.07
SILVERIETF,35.74
SILVERTUC,36.63
SIMPLEXINF,59.32
SIMPLXREA,100.0
SINCLAIR,74.52
SINDHUTRAD,72.25
SINGERIND,46.13
SINTERCOM,66.37
SIRCA,46.86
SIS,63.32
SIYSIL,52.88
SJS,56.43
SJVN,48.71
SKFINDIA,64.52
SKFINDUS,71.09
SKIPPER,40.29
SKMEGGPROD,41.28
SKYGOLD,40.42
SMALL250,72.64
SMALLADD,88.0
SMALLCAP,58.97
SMALLGROWW,87.09
SMALLIETF,47.42
SMARTWORKS,29.24
SMCGLOBAL,52.4
SML100CASE,67.36
SMLMAH,39.66
SMLT,73.22
SMSPHARMA,56.31
SNOWMAN,64.16
SNXT30BEES,69.94
SNXT50BETA,86.65
SOBHA,45.39
SOFTTECH,87.73
SOLARA,33.91
SOLARINDS,31.81
SOLARWORLD,34.65
SOLEX,39.48
SOMANYCERA,56.99
SOMATEX,86.78
SOMICONVEY,64.67
SONACOMS,52.27
SONAL,51.22
SONAMLTD,44.13
SONATSOFTW,42.22
SOTL,34.44
SOUTHBANK,31.14
SOUTHWEST,53.82
SPAL,35.78
SPANDANA,46.45
SPARC,43.78
SPCENET,78.18
SPELS,74.57
SPENCERS,47.56
SPIC,29.4
SPLIL,89.03
SPLPETRO,56.54
SPMLINFRA,48.36
SPORTKING,36.41
SRD,81.09
SREEL,70.09
SRF,61.39
SRGHFL,95.58
SRHHYPOLTD,73.03
SRIKPRIND,76.97
SRM,55.51
SRTL,82.93
SSDL,70.72
SSWL,61.87
STANLEY,51.68
STAR,40.46
STARCEMENT,49.28
STARHEALTH,42.3
STARPAPER,77.31
STARTECK,0.7
STCINDIA,64.39
STEELCAS,49.81
STEELCITY,43.29
STEELXIND,47.32
STEL,69.74
STLNETWORK,61.3
STLSTRINF,55.25
STOVEKRAFT,44.63
STUDDS,60.76
STYL,49.84
STYLAMIND,52.67
STYLEBAAZA,51.99
STYRENIX,52.6
SUBEXLTD,51.31
SUBROS,47.84
SUDARCOLOR,44.73
SUDARSCHEM,50.76
SUDEEPPHRM,40.52
SUKHJITS,82.09
SULA,53.72
SUMEDHA,76.27
SUMEETINDS,81.27
SUMICHEM,46.7
SUMIT,72.76
SUMMITSEC,66.71
SUNCLAY,73.37
SUNDARAM,85.76
SUNDARMFIN,64.8
SUNDRMFAST,62.43
SUNDROP,80.71
SUNFLAG,58.66
SUNLOC,98.04
SUNPHARMA,57.99
SUNRAKSHAK,87.84
SUNSHIEL,51.08
SUNSHINE,33.14
SUNTECK,45.64
SUNTV,45.3
SUPERHOUSE,66.74
SUPRAJIT,55.11
SUPREME,59.93
SUPREMEIND,60.78
SUPREMEINF,52.65
SUPRIYA,44.68
SUPTANERY,55.69
SURAJEST,89.72
SURAJLTD,56.46
SURAKSHA,57.57
SURANASOL,76.59
SURANAT&P,75.64
SURYALA,72.37
SURYALAXMI,55.31
SURYAROSNI,61.22
SURYODAY,50.71
SUVEN,41.22
SUVIDHAA,90.55
SUYOG,60.38
SUZLON,38.18
SVGLOBAL,100.0
SVPGLOB,90.27
SWANCORP,39.59
SWARAJ,35.83
SWARAJENG,72.6
SWARNSAR,92.33
SWELECTES,52.24
SWIGGY,31.4
SWISSMLTRY,67.21
SWSOLAR,41.86
SYMPHONY,56.67
SYNCOMF,29.94
SYNGENE,52.29
SYRMA,40.37
TAALTECH,68.4
TAINWALCHM,55.69
TAJGVK,56.38
TAKE,85.65
TALBROAUTO,64.53
TANAA,75.68
TANLA,52.39
TARACHAND,62.05
TARAPUR,78.11
TARC,61.11
TARIL,34.73
TARMAT,52.87
TARSONS,36.01
TASTYBITE,60.52
TATACAP,54.1
TATACHEM,43.22
TATACOMM,64.91
TATACONSUM,51.39
TATAELXSI,38.9
TATAGOLD,38.42
TATAINVEST,51.41
TATAPOWER,68.81
TATASTEEL,57.22
TATATECH,46.75
TATSILV,28.5
TATVA,54.21
TBOTEK,39.73
TBZ,34.09
TCC,37.24
TCI,53.72
TCIEXP,60.68
TCPLPACK,49.83
TCS,37.61
TDPOWERSYS,44.96
TEAMGTY,50.0
TEAMLEASE,57.59
TECH,74.58
TECHM,57.52
TECHNOCRAF,44.94
TECHNOE,59.66
TECHNVISN,77.92
TECILCHEM,92.2
TEGA,55.96
TEJASNET,33.81
TEMBO,48.48
TENNIND,50.86
TERAI,67.37
TERASOFT,52.94
TEXINFRA,54.23
TEXMOPIPES,64.48
TEXRAIL,32.98
TFCILTD,32.11
TFL,89.92
TGBHOTELS,82.2
TGVSL,52.51
THAKDEV,77.27
THANGAMAYL,52.18
THEINVEST,77.38
THEJO,67.74
THELEELA,44.46
THEMISMED,25.37
THERMAX,49.08
THOMASCOOK,36.33
THOMASCOTT,57.16
THYROCARE,38.3
TI,38.31
TIGERLOGS,70.91
TIIL,35.55
TIINDIA,39.3
TIJARIA,90.77
TIMETECHNO,36.3
TIMEX,39.83
TIMKEN,51.13
TINNARUBR,47.45
TIPSFILMS,26.69
TIPSMUSIC,54.64
TIRUMALCHM,37.76
TITAGARH,41.48
TITAN,53.14
TMB,52.1
TMCV,50.07
TMPV,55.72
TNIDETF,85.87
TNPETRO,56.9
TNPL,58.0
TNTELE,53.97
TOKYOPLAST,94.02
TOLINS,66.82
TOP100CASE,93.14
TOP10ADD,71.47
TOP15IETF,43.98
TOP20,90.72
TORNTPHARM,60.37
TORNTPOWER,74.41
TOTAL,68.13
TOUCHWOOD,68.51
TOYAMSL,70.84
TPLPLASTEH,34.64
TRACXN,73.17
TRANSCOR,98.39
TRANSRAILL,55.8
TRAVELFOOD,46.3
TREEHOUSE,68.47
TREJHARA,50.76
TREL,63.37
TRENT,49.73
TRF,82.54
TRIDENT,50.87
TRIGYN,81.99
TRITONV,62.34
TRITURBINE,39.08
TRIVENI,38.05
TRU,73.39
TRUALT,49.76
TSFINV,69.69
TTKHLTCARE,57.28
TTKPRESTIG,56.69
TTL,89.26
TTML,37.29
TURTLEMINT,32.53
TUTIALKA,72.45
TVSELECT,37.25
TVSHLTD,53.78
TVSMOTOR,62.11
TVSSCS,9.2
TVSSRICHAK,28.34
TVTODAY,53.21
TWCGOLDETF,99.28
UBL,36.55
UCOBANK,37.52
UDAYJEW,89.94
UDS,46.21
UEL,99.68
UFLEX,48.15
UFO,93.74
UGARSUGAR,42.56
UGROCAP,49.6
UJJIVANSFB,57.11
ULTRACEMCO,64.41
ULTRAMAR,70.96
UMESLTD,77.1
UMIYA-MRO,96.29
UNICHEMLAB,13.17
UNIECOM,61.85
UNIENTER,62.27
UNIINFO,100.0
UNIMECH,40.61
UNIONBANK,37.28
UNIONGOLD,66.65
