SYMBOL,DELIV_PER
LCCINFOTEC,87.18
LEMERITE,40.42
LEMONTREE,34.92
LENSKART,50.29
LEXUS,76.78
LFIC,74.07
LGBBROSLTD,57.77
LGEINDIA,49.14
LGHL,12.76
LIBAS,76.03
LIBERTSHOE,66.59
LICHSGFIN,59.1
LICI,41.67
LICMFGOLD,53.41
LICNETFGSC,88.95
LICNETFN50,75.78
LICNETFSEN,59.35
LICNFNHGP,79.13
LICNMID100,97.57
LINC,59.87
LINCOLN,56.52
LINDEINDIA,44.18
LIQGRWBEES,68.66
LIQUID,73.97
LIQUID1,53.23
LIQUIDADD,63.51
LIQUIDBEES,78.05
LIQUIDBETF,72.66
LIQUIDCASE,92.74
LIQUIDETF,89.73
LIQUIDIETF,69.23
LIQUIDPLUS,89.63
LIQUIDSBI,89.65
LIQUIDSHRI,96.44
LLOYDSENGG,24.67
LLOYDSENT,43.71
LLOYDSME,39.2
LMW,58.12
LODHA,47.83
LORDSCHLO,59.52
LOTUSDEV,54.31
LOTUSEYE,33.0
LOVABLE,50.88
LOWVOL,70.51
LOWVOL1,91.16
LOWVOLIETF,56.21
LPDC,71.86
LT,64.33
LTF,38.31
LTFOODS,42.06
LTGILTBEES,73.04
LTGILTCASE,93.7
LTM,41.79
LTTS,48.66
LUMAXIND,38.08
LUMAXTECH,46.65
LUPIN,53.15
LUXIND,36.56
LXCHEM,12.58
LYKALABS,62.69
LYPSAGEMS,88.38
M&M,66.33
M&MFIN,68.12
MAANALU,43.04
MACPOWER,45.51
MADHAV,65.87
MADHAVIPL,82.75
MADRASFERT,42.1
MAFANG,90.99
MAFATIND,65.47
MAGADSUGAR,66.46
MAGNUM,56.22
MAHABANK,42.29
MAHAPEXLTD,88.15
MAHASTEEL,71.33
MAHEPC,50.13
MAHKTECH,99.61
MAHLIFE,42.49
MAHLOG,51.7
MAHSCOOTER,46.33
MAHSEAMLES,46.28
MAITHANALL,52.86
MAJESAUT,89.48
MAKEINDIA,81.93
MALLCOM,66.39
MALUPAPER,49.06
MAMATA,52.77
MANAKALUCO,63.29
MANAKCOAT,56.76
MANAKSIA,67.9
MANALIPETC,36.16
MANAPPURAM,43.91
MANBA,72.86
MANCREDIT,14.35
MANGALAM,77.67
MANGLMCEM,63.16
MANINDS,41.79
MANINFRA,18.26
MANKIND,45.35
MANOMAY,34.0
MANORAMA,53.86
MANUFGBEES,59.25
MANYAVAR,62.04
MAPMYINDIA,41.59
MARATHON,70.09
MARICO,70.4
MARINE,38.51
MARKOLINES,29.05
MARKSANS,35.6
MARSONS,45.74
MARUTI,61.53
MASFIN,68.44
MASPTOP50,93.59
MASTEK,45.76
MASTERTR,26.05
MATRIMONY,90.37
MAXESTATES,62.57
MAXHEALTH,48.74
MAXIND,43.46
MAYURUNIQ,51.14
MAZDA,63.26
MAZDOCK,24.82
MBAPL,70.94
MBEL,54.08
MCCHRLS-B,100.0
MCL,76.58
MCLOUD,18.99
MCX,42.69
MEDANTA,68.61
MEDIASSIST,72.13
MEDICAMEQ,76.3
MEDICO,74.16
MEDPLUS,65.71
MEESHO,56.03
MEGASTAR,29.88
MENNPIS,38.89
MENONBE,37.46
MERCANTILE,99.93
METAL,55.95
METALIETF,68.07
METROBRAND,73.01
METROGLOBL,91.05
METROPOLIS,50.41
MFML,76.86
MFSL,43.85
MGL,44.9
MHLXMIRU,61.41
MHRIL,47.22
MICEL,31.99
MID150,90.95
MID150BEES,63.29
MID150CASE,51.81
MIDCAP,72.34
MIDCAPADD,63.87
MIDCAPBETA,86.81
MIDCAPETF,73.5
MIDCAPIETF,65.8
MIDHANI,40.02
MIDQ50ADD,72.65
MIDSELIETF,78.18
MIDSMALL,81.12
MIDWESTLTD,58.96
MINDACORP,47.33
MINDTECK,33.27
MIRZAINT,64.88
MITTAL,75.76
MKPL,71.61
MMFL,63.74
MMP,54.15
MMTC,26.03
MNC,66.0
MOALPHA50,9.88
MOBANK10,88.83
MOBIKWIK,34.01
MOCAPITAL,63.97
MODEFENCE,70.47
MODIRUBBER,68.59
MODIS,75.02
MODTHREAD,60.52
MOENERGY,62.02
MOGOLD,96.54
MOGSEC,90.13
MOHEALTH,60.0
MOHITIND,78.44
MOIL,59.47
MOINFRA,79.35
MOIPO,58.79
MOKSH,62.4
MOL,34.47
MOLDTECH,60.91
MOLDTKPAC,59.62
MOLOWVOL,99.98
MOM100,84.38
MOM30IETF,67.14
MOM50,99.05
MOMENTUM,59.55
MOMENTUM30,81.47
MOMENTUM50,80.26
MOMGF,8.26
MOMIDMTM,71.57
MOMNC,94.55
MOMOMENTUM,81.58
MON100,94.65
MON50EQUAL,72.03
MONARCH,71.85
MONEXT50,99.94
MONEYBOXX,70.83
MONIFTY100,77.18
MONIFTY500,99.38
MONQ50,100.0
MONTECARLO,63.98
MOPSE,62.66
MOQUALITY,99.91
MOREALTY,58.75
MOREPENLAB,44.34
MOSCHIP,36.08
MOSERVICE,98.57
MOSILVER,54.88
MOSMALL250,92.78
MOTHERSON,57.54
MOTILALOFS,53.46
MOTISONS,30.77
MOTOUR,94.86
MOVALUE,82.13
MPHASIS,51.92
MPSLTD,58.23
MRF,51.11
MRPL,37.56
MSCI360,81.67
MSCIADD,99.92
MSCIINDIA,78.28
MSPL,56.85
MSTCLTD,31.84
MSUMI,60.93
MTARTECH,16.09
MTNL,22.4
MUFIN,34.45
MUFTI,58.66
MUKANDLTD,44.51
MUKKA,63.89
MUKTAARTS,61.44
MULTICAP,78.42
MUNJALAU,46.2
MUNJALSHOW,53.45
MURUDCERA,25.11
MUTHOOTCAP,49.15
MUTHOOTFIN,48.75
MUTHOOTMF,48.75
MVGJL,69.61
MWL,55.22
NACLIND,13.56
NAGREEKEXP,63.76
NAHARCAP,93.67
NAHARINDUS,69.4
NAHARPOLY,69.14
NAM-INDIA,43.43
NARMADA,13.8
NATCAPSUQ,92.76
NATCOPHARM,45.13
NATHBIOGEN,51.94
NATIONALUM,56.15
NATIONSTD,100.0
NAUKRI,66.67
NAVA,52.16
NAVINFLUOR,51.31
NAVKARCORP,41.94
NAVNETEDUL,53.34
NAZARA,50.77
NBCC,41.62
NBIFIN,77.94
NCC,56.94
NCLIND,52.6
NDGL,72.39
NDL,55.57
NDLVENTURE,53.36
NDRAUTO,44.8
NDTV,52.88
NEAGI,100.0
NECCLTD,76.02
NELCAST,27.21
NELCO,15.36
NEOGEN,44.04
NEPHROPLUS,51.4
NESCO,50.26
NESTLEIND,59.96
NETF,94.17
NETWEB,15.09
NETWORK18,37.23
NEULANDLAB,41.85
NEWGEN,28.01
NEXT30ADD,22.71
NEXT50,81.82
NEXT50ADD,77.86
NEXT50BETA,69.2
NEXT50ETF,33.39
NEXT50IETF,72.81
NEXTMEDIA,80.23
NFL,30.65
NGLFINE,44.51
NH,56.35
NHPC,42.02
NIACL,5.39
NIBE,43.03
NIBL,74.43
NIF100BEES,68.93
NIF100IETF,74.97
NIFTY1,73.0
NIFTY100EW,62.22
NIFTYADD,62.14
NIFTYBEES,68.05
NIFTYBETA,98.56
NIFTYBETF,97.11
NIFTYCASE,89.74
NIFTYETF,51.31
NIFTYIETF,67.0
NIFTYQLITY,58.38
NIITLTD,9.96
NIITMTS,40.39
NILAINFRA,65.72
NILASPACES,72.52
NILE,67.86
NILKAMAL,70.95
NIPPOBATRY,56.59
NIRAJISPAT,97.01
NIRLON,79.31
NITCO,47.19
NITINSPIN,53.72
NITIRAJ,71.04
NITTAGELA,53.65
NIVABUPA,47.18
NKIND,87.2
NLCINDIA,54.39
NMDC,51.47
NOCIL,16.26
NORBTEAEXP,52.5
NORTHARC,48.7
NOVARTIND,57.47
NPBET,83.16
NPST,50.95
NRAIL,54.23
NRBBEARING,39.95
NSIL,42.33
NSLNISP,47.09
NTPC,69.72
NTPCGREEN,55.11
NUCLEUS,45.58
NURECA,60.2
NUVAMA,54.4
NUVOCO,46.86
NV20,56.36
NV20BEES,47.67
NV20IETF,63.39
NYKAA,53.65
OAL,48.98
OBCL,71.88
OBEROIRLTY,55.09
ODIGMA,58.07
OFSS,34.81
OIL,39.25
OILIETF,58.44
OLAELEC,17.31
OLECTRA,26.66
OMAXE,59.62
OMFREIGHT,66.68
OMINFRAL,66.62
OMNI,31.62
OMPOWER,47.26
ONEPOINT,39.97
ONESOURCE,50.46
ONGC,48.03
ONMOBILE,38.01
ONWARDTEC,42.59
OPTIEMUS,53.59
ORBTEXP,53.9
ORCHASP,86.06
ORCHPHARMA,50.84
ORICONENT,59.53
ORIENTALTL,50.06
ORIENTBELL,77.02
ORIENTCEM,47.18
ORIENTCER,50.25
ORIENTELEC,59.75
ORIENTHOT,57.25
ORIENTLTD,92.98
ORIENTPPR,62.18
ORIENTTECH,46.27
ORISSAMINE,50.5
ORKLAINDIA,67.36
OSWALGREEN,60.08
OSWALPUMPS,38.95
OSWALSEEDS,78.82
PACEDIGITK,51.33
PAGEIND,68.36
PAISALO,59.22
PAKKA,60.6
PALASHSECU,76.65
PANACEABIO,50.04
PANACHE,69.23
PANAMAPET,9.46
PANSARI,31.14
PAR,69.03
PARACABLES,52.68
PARADEEP,35.31
PARAGMILK,49.7
PARAS,17.58
PARASPETRO,65.82
PARKHOSPS,50.56
PARKHOTELS,49.66
PASHUPATI,74.27
PATANJALI,29.7
PATELENG,46.58
PATELRMART,46.66
PAUSHAKLTD,43.61
PAYTM,37.91
PCBL,39.44
PCJEWELLER,71.78
PDMJEPAPER,62.78
PDSL,55.74
PENIND,49.18
PERSISTENT,31.32
PETRONET,56.55
PFC,59.43
PFIZER,60.22
PFS,59.33
PGEL,19.38
PGHH,76.75
PGHL,75.18
PGIL,43.66
PHARMABEES,66.16
PHOENIXLTD,72.73
PICCADIL,60.62
PIDILITIND,58.33
PIGL,57.37
PIIND,64.03
PILANIINVS,61.83
PINELABS,35.47
PIONEEREMB,75.23
PIONRINV,40.31
PIRAMALFIN,53.34
PITTIENG,55.42
PIXTRANS,63.18
PKTEA,100.0
PLASTIBLEN,64.04
PLATIND,53.57
PML,80.15
PNB,58.24
PNBGILTS,31.54
PNBHOUSING,46.76
PNC,79.12
PNCINFRA,55.76
PNGJL,59.95
PNGSREVA,64.46
POCL,47.55
PODDARMENT,55.21
POKARNA,36.08
POLICYBZR,55.11
POLYCAB,44.79
POLYMED,35.96
POLYPLEX,40.13
PONNIERODE,39.89
POONAWALLA,43.0
POWERGRID,63.2
POWERICA,51.87
POWERINDIA,28.25
POWERMECH,24.98
PPAP,55.98
PPL,45.87
PPLPHARMA,58.92
PRABHA,67.08
PRADPME,56.74
PRAENG,81.79
PRAJIND,42.67
PRAKASH,54.34
PRAKASHSTL,62.05
PRAVEG,50.03
PRECAM,40.58
PRECOT,63.13
PRECWIRE,47.49
PREMCO,88.58
PREMEXPLN,48.81
PREMIERENE,47.35
PRESTIGE,57.06
PRICOLLTD,46.26
PRIMESECU,69.53
PRIMO,47.76
PRINCEPIPE,48.62
PRITIKAUTO,65.57
PRIVISCL,51.69
PROSTARM,57.08
PROTEAN,46.55
PROZONER,62.25
PRSMJOHNSN,44.87
PRUDENT,55.79
PSB,48.09
PSPPROJECT,52.14
PSUBANK,42.25
PSUBANKADD,74.07
PSUBNKBEES,68.72
PSUBNKIETF,58.97
PTC,50.22
PTCIL,45.77
PTL,63.53
PUNJABCHEM,90.17
PURVA,53.48
PVP,38.9
PVRINOX,56.14
PVSL,72.82
PVTBANIETF,55.73
PVTBANKADD,96.54
PVTBKGROWW,68.16
PWL,18.19
PYRAMID,57.36
QGOLDHALF,44.36
QMSMEDI,69.29
QNIFTY,85.17
QUADFUTURE,33.65
QUAL30IETF,35.4
QUALITY30,50.82
QUESS,49.62
QUINT,67.75
RACLGEAR,54.19
RADAAN,75.63
RADHIKAJWE,50.15
RADIANTCMS,65.43
RADICO,43.3
RADIOCITY,96.24
RAILTEL,33.87
RAIN,28.1
RAINBOW,50.91
RAJMET,71.66
RAJOOENG,54.66
RAJPALAYAM,70.34
RAJRATAN,57.1
RAJSREESUG,47.47
RAJTV,79.09
RALLIS,55.9
RAMANEWS,88.73
RAMAPHO,57.93
RAMASTEEL,68.14
RAMCOCEM,45.85
RAMCOIND,32.21
RAMCOSYS,40.52
RAMKY,62.04
RAMRAT,46.07
RANASUG,67.77
RANEHOLDIN,47.86
RATEGAIN,48.27
RATNAMANI,39.98
RATNAVEER,36.38
RAYMOND,40.37
RAYMONDLSL,61.98
RAYMONDREL,34.15
RBA,19.33
RBLBANK,56.64
RBZJEWEL,61.73
RCF,28.33
RECLTD,45.2
REDINGTON,28.79
REDTAPE,53.73
REFEX,38.18
REGENCERAM,100.0
RELAXO,44.9
RELCHEMQ,69.11
RELIABLE,46.32
RELIANCE,44.72
RELIGARE,61.01
RELTD,23.53
REMSONSIND,44.12
RENUKA,45.57
REPCOHOME,63.87
REPRO,47.48
RESPONIND,54.62
RETAIL,74.8
RGL,53.55
RHETAN,12.23
RHIM,49.61
RHL,75.83
RICOAUTO,29.76
RIIL,25.46
RISHABH,50.71
RITCO,62.14
RITES,45.65
RKDL,50.49
RKEC,67.19
RKFORGE,74.82
RKSWAMY,61.55
RMC,24.07
RMDRIP,60.9
RML,28.51
RNBDENIMS,68.65
ROHLTD,41.55
ROLEXRINGS,49.63
ROML,60.3
ROSSARI,47.72
ROSSELLIND,57.61
ROSSTECH,49.85
ROTO,41.81
ROUTE,46.26
RPEL,42.24
RPGLIFE,56.94
RPOWER,30.78
RPPINFRA,34.38
RPPL,74.87
RPSGVENT,67.0
RPTECH,21.93
RRIL,80.62
RRKABEL,48.26
RSDFIN,100.0
RSL,63.91
RSYSTEMS,51.73
RTNINDIA,46.35
RTNPOWER,40.05
RUBFILA,69.43
RUBICON,35.35
RUCHINFRA,71.59
RUCHIRA,67.76
RUPA,57.09
RUSHIL,63.0
RUSTOMJEE,56.15
RVHL,35.5
RVNL,23.84
RVTH,77.47
S&SPOWER,69.55
SAATVIKGL,63.54
SADBHAV,71.45
SAFARI,58.82
SAGARDEEP,71.06
SAGCEM,54.55
SAGILITY,49.99
SAHLIBHFI,73.26
SAHYADRI,65.41
SAIL,44.33
SAILIFE,54.59
SAIPARENT,64.31
SAKAR,53.89
SAKHTISUG,68.44
SAKSOFT,55.75
SALASAR,72.48
SALONA,80.0
SALZERELEC,61.55
SAMBHAAV,98.73
SAMBHV,37.67
SAMHI,46.24
SAMMAANCAP,35.73
SAMPANN,46.52
SANATHAN,60.68
SANDESH,76.16
SANDHAR,51.86
SANDUMA,42.36
SANGAMIND,34.34
SANGHVIMOV,50.03
SANOFI,54.98
SANOFICONR,61.27
SANSERA,52.1
SANSTAR,27.87
SAPPHIRE,35.89
SAPPL,91.29
SARDAEN,51.06
SAREGAMA,29.57
SARLAPOLY,59.07
SASKEN,36.03
SATIA,69.73
SATIN,49.18
SAURASHCEM,84.51
SAYAJIHOTL,99.36
SBC,35.07
SBCL,52.13
SBFC,58.41
SBGLP,60.33
SBIBPB,44.36
SBICARD,36.9
SBIETFCON,60.59
SBIETFIT,46.01
SBIETFPB,61.79
SBIETFQLTY,74.02
SBILIFE,59.21
SBILIQETF,95.44
SBIMIDMOM,55.29
SBIN,56.59
SBINEQWETF,69.61
SBINMID150,98.97
SBISILVER,48.8
SBISMLETF,96.42
SBIVALETF,96.02
SCANSTL,77.61
SCHAEFFLER,61.98
SCHAND,55.52
SCHNEIDER,54.56
SCI,24.28
SCILAL,34.55
SCODATUBES,60.86
SCPL,49.85
SDBL,47.92
SEAMECLTD,40.92
SECMARK,98.4
SECURKLOUD,87.97
SEDEMAC,34.05
SEIL,52.77
SELECTIPO,71.05
SELMC,77.44
SENCO,49.67
SENORES,44.06
SENSEXADD,89.57
SENSEXBETA,63.51
SENSEXETF,92.68
SENSEXIETF,68.64
SEPC,20.89
SERVOTECH,34.88
SESHAPAPER,55.2
SETF10GILT,61.11
SETFGOLD,61.35
SETFNIF50,66.39
SETFNIFBK,73.12
SETFNN50,82.49
SETL,51.35
SFL,45.7
SGFIN,45.52
SGIL,60.45
SGL,89.22
SGMART,58.14
SHADOWFAX,44.73
SHAH,37.33
SHAHALLOYS,66.52
SHAILY,52.45
SHAKTIPUMP,35.82
SHALBY,62.88
SHALPAINTS,59.58
SHANTI,82.22
SHANTIGEAR,59.52
SHANTIGOLD,53.46
SHARDACROP,43.74
SHARDAMOTR,57.99
SHARDUL,100.0
SHAREINDIA,63.74
SHARIABEES,49.9
SHBAJRG,90.02
SHEMAROO,58.74
SHILCTECH,55.04
SHILPAMED,43.28
SHINDL,9.71
SHIVATEX,86.67
SHIVAUM,100.0
SHK,57.11
SHOPERSTOP,40.26
SHRADHA,66.76
SHREDIGCEM,59.93
SHREECEM,69.86
SHREEJISPG,29.89
SHREEPUSHK,51.99
SHREERAMA,67.25
SHREYANIND,63.16
SHRIKRISH,74.29
SHRINGARMS,42.44
SHRIPISTON,47.8
SHRIRAMFIN,56.72
SHRIRAMPPS,48.12
SHYAMCENT,74.66
SHYAMMETL,31.64
SICAGEN,84.02
SIEMENS,44.69
SIGIND,70.89
SIGMA,66.66
SIGNATURE,5.81
SIGNPOST,48.79
SIKA,24.3
SIKKO,81.19
SIL,72.71
SILGO,14.75
SILINV,56.81
SILLYMONKS,69.39
SILVER,35.48
SILVER1,55.39
SILVER360,52.05
SILVERADD,42.89
SILVERAG,53.94
SILVERBEES,36.58
SILVERBETA,61.96
SILVERBND,59.65
SILVERCASE,20.76
SILVERIETF,50.05
SILVERTUC,40.64
SIMPLEXINF,61.78
SINCLAIR,70.09
SINDHUTRAD,14.12
SINGERIND,73.41
SINTERCOM,97.97
SIRCA,19.55
SIS,46.98
SIYSIL,47.46
SJS,51.89
SJVN,36.57
SKFINDIA,56.53
SKFINDUS,63.42
SKIPPER,44.51
SKMEGGPROD,43.47
SKYGOLD,48.48
SMALL250,53.97
SMALLADD,81.16
SMALLCAP,59.45
SMALLGROWW,70.34
SMARTWORKS,51.01
SMCGLOBAL,65.3
SML100CASE,70.56
SMLMAH,68.01
SMLT,53.82
SMSPHARMA,64.22
SNOWMAN,50.6
SNXT30BEES,60.76
SNXT50BETA,66.95
SOBHA,29.19
SOLARA,46.26
SOLARINDS,38.45
SOLARWORLD,56.69
SOLEX,49.6
SOMANYCERA,54.29
SOMATEX,57.95
SOMICONVEY,63.77
SONACOMS,47.86
SONAL,100.0
SONAMLTD,80.84
SONATSOFTW,28.42
SOTL,48.2
SOUTHBANK,47.88
SOUTHWEST,57.06
SPAL,27.26
SPANDANA,47.62
SPARC,34.55
SPCENET,83.43
SPECIALITY,47.01
SPECTRUM,46.67
SPENCERS,52.87
SPIC,46.08
SPLIL,83.3
SPLPETRO,21.66
SPMLINFRA,41.11
SPORTKING,22.93
SRD,68.05
SREEL,59.19
SRF,54.05
SRGHFL,92.56
SRHHYPOLTD,75.39
SRM,57.7
SRTL,77.69
SSDL,60.23
SSWL,57.03
STALLION,23.36
STANLEY,53.2
STAR,51.4
STARCEMENT,63.3
STARHEALTH,42.25
STARPAPER,90.81
STARTECK,7.76
STCINDIA,39.59
STEELCAS,50.75
STEELCITY,73.09
STEELXIND,49.75
STEL,13.16
STERTOOLS,47.91
STOVEKRAFT,46.37
STUDDS,52.08
STYL,57.44
STYLAMIND,53.77
STYRENIX,50.32
SUBROS,5.51
SUDARCOLOR,65.99
SUDARSCHEM,55.24
SUDEEPPHRM,55.68
SUKHJITS,50.3
SULA,49.87
SUMEETINDS,9.84
SUMICHEM,65.03
SUMMITSEC,58.65
SUNCLAY,57.15
SUNDARAM,69.81
SUNDARMFIN,54.45
SUNDRMBRAK,62.63
SUNDRMFAST,55.62
SUNDROP,90.66
SUNFLAG,42.6
SUNPHARMA,64.82
SUNTECK,58.82
SUNTV,59.91
SUPERHOUSE,77.29
SUPRAJIT,25.37
SUPREME,55.44
SUPREMEIND,35.64
SUPREMEINF,38.85
SUPRIYA,37.53
SURAJEST,61.84
SURAJLTD,90.29
SURAKSHA,58.32
SURANASOL,71.59
SURANAT&P,62.2
SURYALA,90.04
SURYALAXMI,57.9
SURYAROSNI,53.43
SURYODAY,55.53
SUTLEJTEX,52.29
SUVEN,37.33
SUVIDHAA,79.86
SUYOG,59.86
SUZLON,39.56
SWANCORP,16.92
SWARAJENG,50.47
SWELECTES,56.77
SWIGGY,42.8
SWSOLAR,33.8
SYMPHONY,40.21
SYNCOMF,66.14
SYNGENE,75.42
SYRMA,31.1
TAALTECH,61.77
TAINWALCHM,69.78
TAJGVK,47.0
TALBROAUTO,50.84
TAMBOLIIN,81.87
TANLA,38.64
TARACHAND,50.33
TARAPUR,50.98
TARC,62.81
TARIL,34.92
TARMAT,82.68
TARSONS,50.85
TASTYBITE,41.03
TATACAP,39.52
TATACHEM,47.49
TATACOMM,41.64
TATACONSUM,58.03
TATAELXSI,27.87
TATAGOLD,35.67
TATAINVEST,41.69
TATAPOWER,50.06
TATASTEEL,66.47
TATATECH,43.85
TATSILV,34.35
TATVA,54.52
TBOTEK,34.89
TBZ,43.72
TCC,56.81
TCI,53.85
TCIEXP,50.59
TCPLPACK,62.4
TCS,54.74
TDPOWERSYS,46.79
TEAMGTY,80.26
TEAMLEASE,70.18
TECH,79.24
TECHM,42.69
TECHNOE,46.58
TECHNVISN,78.18
TECILCHEM,82.03
TEGA,57.34
TEJASNET,24.07
TEMBO,50.73
TENNIND,41.84
TERASOFT,51.06
TEXINFRA,45.06
TEXMOPIPES,54.58
TEXRAIL,34.02
TFCILTD,72.81
TFL,47.98
TGBHOTELS,94.64
THAKDEV,50.0
THANGAMAYL,35.78
THEINVEST,67.39
THEJO,57.77
THELEELA,38.81
THEMISMED,8.87
THERMAX,55.56
THOMASCOOK,32.75
THOMASCOTT,48.11
THYROCARE,50.14
TI,51.51
TICL,50.3
TIIL,44.85
TIINDIA,54.32
TIJARIA,86.29
TIL,49.99
TIMETECHNO,31.95
TIMEX,46.74
TIMKEN,41.44
TINNARUBR,51.44
TIPSFILMS,59.38
TIPSMUSIC,56.41
TIRUMALCHM,53.84
TITAGARH,35.85
TITAN,54.04
TMB,49.28
TMCV,44.16
TMPV,39.48
TNIDETF,83.4
TNPETRO,54.86
TNPL,64.47
TNTELE,57.26
TOLINS,41.89
TOP100CASE,76.44
TOP10ADD,89.82
TOP15IETF,80.2
TOP20,68.72
TORNTPHARM,64.91
TORNTPOWER,61.05
TOTAL,92.97
TOUCHWOOD,57.16
TPHQ,54.65
TPLPLASTEH,42.79
TRACXN,78.22
TRANSPEK,61.45
TRANSRAILL,46.72
TRAVELFOOD,47.79
TREEHOUSE,67.95
TREJHARA,54.83
TREL,70.2
TRENT,35.11
TRF,71.8
TRIDENT,45.14
TRIGYN,64.17
TRITURBINE,17.95
TRIVENI,60.87
TRU,82.01
TRUALT,48.95
TSFINV,69.07
TTKHLTCARE,80.78
TTKPRESTIG,47.02
TTL,65.63
TTML,34.62
TVSELECT,23.51
TVSHLTD,45.95
TVSMOTOR,67.56
TVSSCS,63.99
TVSSRICHAK,60.89
TVTODAY,71.48
TVVISION,78.11
TWCGOLDETF,96.73
UBL,47.65
UCAL,41.98
UCOBANK,30.95
UDS,51.11
UEL,58.51
UFBL,35.62
UFLEX,55.84
UFO,70.88
UGARSUGAR,57.8
UGROCAP,64.97
UJJIVANSFB,52.24
ULTRACEMCO,70.27
ULTRAMAR,72.41
UMIYA-MRO,66.44
UNICHEMLAB,27.19
UNIECOM,47.89
UNIENTER,47.18
UNIMECH,48.7
UNIONBANK,48.37
UNIONGOLD,47.86
UNIPARTS,51.65
UNITDSPR,53.18
UNITECH,62.78
UNITEDTEA,83.76
UNIVASTU,41.87
UNIVCABLES,34.28
UNOMINDA,55.52
UPL,65.43
URAVIDEF,87.39
URBANCO,18.68
URJA,42.27
USHAMART,50.05
USK,79.65
UTIAMC,58.79
UTKARSHBNK,46.59
UTLSOLAR,60.11
UTTAMSUGAR,56.66
UYFINCORP,56.11
V2RETAIL,38.42
VADILALIND,58.16
VAIBHAVGBL,48.62
VAKRANGEE,51.04
VAL30IETF,84.34
VALUE,81.84
VARDHACRLC,55.33
VARDMNPOLY,33.84
VARROC,44.41
VASWANI,58.88
VBL,46.81
VCL,85.71
VEDL,43.82
VEEDOL,70.44
VELJAN,83.43
VENKEYS,41.23
VENTIVE,64.33
VENUSPIPES,39.0
VERANDA,49.49
VESUVIUS,41.04
VGL,31.8
VGUARD,62.18
VHL,83.5
VIDHIING,68.98
VIDYAWIRES,39.12
VIJAYA,46.0
VIKASECO,73.69
VIKASLIFE,62.71
VIKRAMSOLR,36.05
VIKRAN,48.82
VIMTALABS,39.91
VINATIORGA,58.58
VINCOFE,41.63
VINDHYATEL,41.58
VINNY,67.87
VINYLINDIA,53.59
VIPIND,52.84
VIPULLTD,33.27
VIRINCHI,57.6
VISAKAIND,48.48
VISHNU,44.21
VISHWARAJ,68.48
VIVIDHA,94.54
VIYASH,50.11
VLSFINANCE,69.54
VMART,33.71
VMM,46.3
VOLTAMP,41.92
VOLTAS,32.48
VRAJ,78.65
VRLLOG,48.33
VSSL,59.04
VSTIND,58.44
VSTL,78.62
VSTTILLERS,66.28
VTL,45.34
WAAREEENER,46.35
WAAREEINDO,45.18
WAAREERTL,33.55
WABAG,28.95
WAKEFIT,45.71
WALCHANNAG,32.52
WANBURY,51.31
WCIL,60.89
WEALTH,68.32
WEBELSOLAR,53.42
WEIZMANIND,95.57
WEL,64.99
WELCORP,46.63
WELENT,57.43
WELSPLSOL,51.68
WELSPUNLIV,31.8
WENDT,44.23
WESTLIFE,41.35
WEWORK,47.02
WHEELS,37.98
WHIRLPOOL,45.81
WILLAMAGOR,99.82
WINDLAS,60.97
WINDMACHIN,57.61
WIPL,50.09
WIPRO,48.44
WOCKPHARMA,29.39
WONDERLA,58.03
WORTHPERI,95.79
WPIL,58.81
WSI,71.72
WSTCSTPAPR,59.99
XCHANGING,49.58
XELPMOC,69.33
XPROINDIA,47.54
XTGLOBAL,74.38
YASHO,50.87
YATHARTH,43.41
YATRA,38.44
YESBANK,53.75
YUKEN,73.86
ZAGGLE,43.76
ZEEL,23.22
ZEEMEDIA,45.17
ZENITHEXPO,93.75
ZENITHSTL,70.21
ZENSARTECH,42.73
ZENTEC,37.97
ZFCVINDIA,62.72
ZFSTEERING,52.3
ZODIACLOTH,70.92
ZOTA,66.24
ZSARACOM,100.0
ZUARI,33.61
ZUARIIND,41.51
ZYDUSLIFE,59.19
ZYDUSWELL,36.11
