SYMBOL,DELIV_PER
LIQUIDBETA,20.0
LIQUIDBETF,68.88
LIQUIDCASE,85.45
LIQUIDETF,60.77
LIQUIDIETF,67.43
LIQUIDPLUS,95.33
LIQUIDSBI,93.64
LIQUIDSHRI,90.1
LLOYDSENGG,30.94
LLOYDSENT,30.24
LLOYDSME,50.59
LMW,53.71
LODHA,54.05
LORDSCHLO,49.46
LOTUSDEV,26.82
LOTUSEYE,65.71
LOVABLE,78.55
LOWVOL,95.24
LOWVOL1,59.21
LOWVOLIETF,85.26
LOYALTEX,40.0
LPDC,86.93
LT,55.82
LTF,37.19
LTFOODS,48.12
LTGILTBEES,87.06
LTGILTCASE,86.45
LTM,44.84
LTTS,38.05
LUMAXIND,38.46
LUMAXTECH,46.94
LUPIN,52.98
LUXIND,43.42
LXCHEM,26.55
M&M,51.85
M&MFIN,32.07
MAANALU,51.92
MACPOWER,56.7
MADHAV,82.48
MADHAVIPL,73.71
MADRASFERT,45.48
MAFANG,89.41
MAFATIND,53.45
MAGADSUGAR,58.42
MAGNUM,70.63
MAHABANK,46.86
MAHAPEXLTD,95.96
MAHASTEEL,52.2
MAHEPC,62.95
MAHKTECH,66.45
MAHLIFE,12.49
MAHLOG,45.19
MAHSCOOTER,64.06
MAHSEAMLES,50.78
MAITHANALL,57.52
MAJESAUT,66.4
MAKEINDIA,77.53
MALLCOM,69.32
MALUPAPER,27.7
MAMATA,61.97
MANAKALUCO,43.07
MANAKCOAT,73.59
MANAKSIA,71.58
MANALIPETC,32.57
MANAPPURAM,35.64
MANBA,29.32
MANCREDIT,19.79
MANGALAM,69.29
MANGLMCEM,82.4
MANINDS,42.72
MANINFRA,15.62
MANKIND,56.05
MANOMAY,24.83
MANORAMA,49.91
MANUFGBEES,83.47
MANYAVAR,52.03
MAPMYINDIA,12.59
MARATHON,71.99
MARICO,61.21
MARINE,48.61
MARKOLINES,36.8
MARKSANS,36.48
MARSONS,11.32
MARUTI,52.93
MASFIN,61.72
MASPTOP50,97.4
MASTEK,33.8
MASTERTR,23.95
MATRIMONY,65.06
MAXESTATES,55.32
MAXHEALTH,56.35
MAXIND,25.46
MAYURUNIQ,52.26
MAZDOCK,23.89
MBAPL,45.04
MBEL,60.47
MCCHRLS-B,51.42
MCL,69.59
MCLOUD,31.23
MCX,44.69
MEDANTA,62.16
MEDIASSIST,54.8
MEDICAMEQ,79.88
MEDICO,62.56
MEDPLUS,33.9
MEESHO,47.18
MEGASTAR,44.93
MENNPIS,41.16
MERCANTILE,33.94
METAL,55.6
METALIETF,54.45
METROBRAND,66.18
METROGLOBL,63.9
METROPOLIS,71.3
MFML,61.59
MFSL,55.84
MGL,53.06
MHLXMIRU,59.8
MHRIL,44.39
MID150,50.13
MID150BEES,67.31
MID150CASE,74.13
MIDCAP,63.58
MIDCAPADD,76.7
MIDCAPBETA,76.72
MIDCAPETF,69.2
MIDCAPIETF,63.03
MIDHANI,39.9
MIDQ50ADD,76.05
MIDSELIETF,80.51
MIDSMALL,63.21
MIDWESTLTD,44.7
MINDACORP,55.17
MINDTECK,14.88
MIRZAINT,49.05
MITTAL,84.65
MKPL,76.93
MMFL,56.15
MMP,47.72
MMTC,26.98
MNC,56.39
MOALPHA50,80.17
MOBANK10,80.77
MOBIKWIK,31.2
MOCAPITAL,69.31
MODEFENCE,54.9
MODIRUBBER,75.55
MODIS,36.31
MODTHREAD,78.89
MOENERGY,78.06
MOGOLD,59.66
MOGSEC,96.19
MOHEALTH,55.69
MOHITIND,86.04
MOIL,55.02
MOINFRA,82.11
MOIPO,100.0
MOKSH,86.96
MOL,24.15
MOLDTECH,47.34
MOLDTKPAC,45.63
MOLOWVOL,86.54
MOM100,55.57
MOM30IETF,56.7
MOM50,80.13
MOMENTUM,57.83
MOMENTUM30,80.34
MOMENTUM50,75.59
MOMGF,89.25
MOMIDMTM,88.37
MOMMIDCAP,99.34
MOMNC,97.78
MOMOMENTUM,72.52
MON100,73.41
MON50EQUAL,94.63
MONARCH,46.38
MONEXT50,53.95
MONEYBOXX,62.9
MONIFTY100,76.5
MONIFTY500,69.49
MONQ50,98.89
MONTECARLO,59.93
MOPSE,100.0
MOQUALITY,79.08
MOREALTY,47.27
MOREPENLAB,30.54
MOSCHIP,42.77
MOSERVICE,76.96
MOSILVER,74.92
MOSMALL250,68.31
MOTHERSON,42.09
MOTILALOFS,41.86
MOTISONS,18.62
MOTOUR,78.46
MOVALUE,56.48
MPHASIS,40.81
MPSLTD,10.69
MRF,35.61
MRPL,13.82
MSCI360,99.54
MSCIADD,50.0
MSCIINDIA,48.42
MSPL,63.19
MSTCLTD,37.17
MSUMI,49.61
MTNL,51.24
MUFIN,36.22
MUFTI,55.72
MUKANDLTD,56.14
MUKKA,49.29
MULTICAP,80.11
MUNJALAU,32.79
MUNJALSHOW,58.01
MURUDCERA,46.96
MUTHOOTCAP,73.36
MUTHOOTFIN,39.1
MUTHOOTMF,46.8
MVGJL,49.88
MWL,66.28
NACLIND,26.45
NAGREEKEXP,96.2
NAHARCAP,82.63
NAHARINDUS,58.91
NAHARPOLY,58.57
NAM-INDIA,49.67
NARMADA,34.41
NATCAPSUQ,65.9
NATCOPHARM,44.25
NATHBIOGEN,67.06
NATIONALUM,31.47
NATIONSTD,100.0
NAUKRI,47.68
NAVA,67.89
NAVINFLUOR,68.48
NAVKARCORP,45.57
NAVNETEDUL,57.22
NAZARA,35.26
NBCC,36.09
NBIFIN,36.65
NCC,51.38
NCLIND,45.01
NDGL,75.41
NDL,74.52
NDLVENTURE,83.38
NDRAUTO,46.54
NDTV,47.79
NEAGI,94.74
NELCAST,33.65
NELCO,33.47
NEOGEN,34.38
NEPHROPLUS,43.77
NESCO,62.83
NESTLEIND,36.61
NETF,94.44
NETWEB,22.34
NETWORK18,50.09
NEULANDLAB,34.26
NEWGEN,31.86
NEXT30ADD,49.45
NEXT50,73.72
NEXT50ADD,45.65
NEXT50BETA,52.56
NEXT50ETF,55.8
NEXT50IETF,62.93
NEXTMEDIA,76.2
NFL,45.28
NGLFINE,51.64
NH,55.74
NHPC,26.99
NIACL,32.49
NIBE,49.35
NIBL,49.92
NIF100BEES,75.0
NIF100IETF,70.72
NIFTY1,81.59
NIFTY100EW,81.64
NIFTYADD,53.27
NIFTYAXIS,55.25
NIFTYBEES,68.61
NIFTYBETA,80.4
NIFTYBETF,70.83
NIFTYCASE,65.96
NIFTYETF,78.44
NIFTYIETF,79.08
NIFTYQLITY,51.59
NIITLTD,39.51
NIITMTS,45.52
NILAINFRA,62.52
NILASPACES,70.52
NILE,70.99
NILKAMAL,39.73
NIPPOBATRY,65.32
NIRLON,52.4
NITCO,51.83
NITINSPIN,54.88
NITIRAJ,44.52
NITTAGELA,37.86
NIVABUPA,54.58
NKIND,43.28
NLCINDIA,52.31
NMDC,48.73
NOCIL,47.91
NORBTEAEXP,88.71
NORTHARC,56.82
NOVARTIND,14.75
NPBET,94.27
NPST,41.86
NRAIL,61.2
NRBBEARING,37.03
NSIL,43.64
NSLNISP,52.75
NTPC,58.03
NTPCGREEN,9.47
NUCLEUS,54.75
NURECA,41.34
NUVAMA,38.8
NUVOCO,39.88
NV20,75.14
NV20BEES,72.61
NV20IETF,75.06
NYKAA,67.08
OAL,40.01
OBCL,99.4
OBEROIRLTY,19.4
OFSS,24.27
OIL,40.12
OILIETF,62.14
OLAELEC,12.72
OLECTRA,34.93
OMAXE,45.35
OMINFRAL,40.89
OMNI,41.66
OMPOWER,49.71
ONEPOINT,52.76
ONESOURCE,53.71
ONGC,55.85
ONWARDTEC,41.36
OPTIEMUS,45.89
ORCHASP,84.75
ORCHPHARMA,47.47
ORICONENT,35.41
ORIENTALTL,54.37
ORIENTBELL,73.56
ORIENTCEM,45.42
ORIENTCER,22.79
ORIENTELEC,8.63
ORIENTHOT,49.3
ORIENTLTD,79.05
ORIENTPPR,38.47
ORIENTTECH,40.27
ORISSAMINE,59.05
ORKLAINDIA,65.15
OSWALGREEN,67.71
OSWALPUMPS,53.26
OSWALSEEDS,86.18
PACEDIGITK,37.29
PAGEIND,45.63
PAISALO,53.1
PAKKA,52.97
PALASHSECU,45.16
PANACEABIO,33.85
PANAMAPET,25.2
PANSARI,47.48
PAR,78.74
PARACABLES,46.85
PARADEEP,40.75
PARAGMILK,39.33
PARAS,25.85
PARASPETRO,65.34
PARKHOSPS,54.43
PARKHOTELS,61.37
PASHUPATI,46.04
PATANJALI,27.13
PATELENG,61.86
PATELRMART,24.82
PAUSHAKLTD,59.28
PAVNAIND,59.97
PAYTM,28.73
PCBL,30.02
PCJEWELLER,27.05
PDMJEPAPER,30.85
PDSL,47.77
PENIND,46.41
PERSISTENT,54.73
PETRONET,52.22
PFC,55.33
PFIZER,59.38
PFOCUS,35.38
PFS,59.66
PGEL,28.0
PGHH,52.12
PGHL,44.7
PGIL,56.0
PHARMABEES,74.15
PHOENIXLTD,66.81
PICCADIL,48.53
PIDILITIND,63.38
PIGL,38.11
PIIND,58.21
PILANIINVS,80.3
PINELABS,43.39
PIONEEREMB,88.53
PIONRINV,53.75
PIRAMALFIN,59.44
PITTIENG,55.93
PIXTRANS,46.53
PLASTIBLEN,50.81
PLATIND,45.72
PML,66.67
PNB,49.98
PNBGILTS,44.86
PNBHOUSING,47.65
PNC,80.58
PNCINFRA,53.35
PNGJL,44.22
PNGSREVA,67.49
POCL,52.23
PODDARMENT,65.76
POKARNA,45.4
POLICYBZR,66.79
POLYCAB,50.31
POLYMED,47.44
POLYPLEX,51.43
PONNIERODE,69.44
POONAWALLA,45.29
POWERGRID,59.33
POWERICA,56.24
POWERINDIA,31.06
POWERMECH,51.29
PPLPHARMA,29.77
PRABHA,44.91
PRAENG,38.85
PRAJIND,47.88
PRAKASH,56.96
PRAKASHSTL,49.54
PRAVEG,54.46
PRECAM,52.11
PRECOT,80.9
PRECWIRE,33.29
PREMCO,100.0
PREMEXPLN,72.07
PREMIERENE,39.28
PREMIERPOL,24.93
PRESTIGE,35.08
PRICOLLTD,40.53
PRIMESECU,36.34
PRIMO,61.7
PRINCEPIPE,49.14
PRIVISCL,48.28
PROSTARM,32.46
PROTEAN,44.06
PROZONER,37.02
PRSMJOHNSN,56.0
PRUDENT,72.64
PSB,53.8
PSPPROJECT,71.55
PSUBANK,53.94
PSUBANKADD,61.62
PSUBNKBEES,57.54
PSUBNKIETF,62.16
PTC,40.08
PTCIL,28.96
PTL,56.91
PUNJABCHEM,62.39
PURVA,39.33
PVP,46.55
PVRINOX,13.4
PVSL,38.09
PVTBANIETF,87.77
PVTBANK,45.26
PVTBANKADD,89.05
PVTBKGROWW,64.1
PWL,27.55
PYRAMID,65.13
QGOLDHALF,59.42
QMSMEDI,54.79
QNIFTY,32.76
QUADFUTURE,37.02
QUAL30IETF,56.6
QUALITY30,54.6
QUESS,55.17
QUINT,100.0
RACE,76.4
RACLGEAR,52.43
RADAAN,52.35
RADHIKAJWE,28.71
RADIANTCMS,73.76
RADICO,49.0
RADIOCITY,59.76
RAILTEL,30.1
RAIN,30.4
RAINBOW,49.81
RAJMET,77.92
RAJPALAYAM,64.56
RAJRATAN,35.52
RAJSREESUG,63.32
RAJTV,82.9
RALLIS,49.44
RAMANEWS,52.17
RAMAPHO,65.06
RAMBHAJO,39.23
RAMCOCEM,62.06
RAMCOIND,49.42
RAMCOSYS,21.79
RAMKY,62.71
RAMRAT,49.88
RANASUG,62.83
RANEHOLDIN,67.17
RATEGAIN,52.95
RATNAMANI,62.72
RATNAVEER,35.4
RAYMOND,32.96
RAYMONDLSL,50.94
RAYMONDREL,45.99
RBA,65.95
RBLBANK,47.89
RBZJEWEL,52.93
RCF,36.15
RECLTD,57.92
REDINGTON,48.26
REDTAPE,51.15
REFEX,40.33
REGENCERAM,86.82
RELAXO,25.86
RELCHEMQ,70.77
RELIABLE,54.94
RELIANCE,57.6
RELIGARE,58.46
RELTD,36.41
REMSONSIND,53.51
RENUKA,43.44
REPCOHOME,47.68
REPRO,84.62
RESPONIND,22.11
RETAIL,80.1
RGL,72.1
RHETAN,10.43
RHIM,49.75
RHL,66.78
RICOAUTO,19.84
RIIL,32.35
RIR,53.72
RISHABH,52.87
RITCO,30.56
RITES,40.83
RKDL,76.52
RKEC,53.12
RKFORGE,53.98
RKSWAMY,45.25
RMC,78.63
RMDRIP,12.04
RML,50.51
RNBDENIMS,64.51
ROHLTD,71.95
ROLEXRINGS,48.37
ROML,82.38
ROSSARI,56.46
ROSSELLIND,49.17
ROSSTECH,52.59
ROTO,35.2
ROUTE,4.9
RPEL,48.57
RPGLIFE,48.09
RPOWER,35.19
RPPINFRA,65.94
RPPL,78.45
RPSGVENT,67.0
RPTECH,49.17
RRIL,89.4
RRKABEL,42.94
RSDFIN,100.0
RSL,50.3
RSYSTEMS,43.03
RTNINDIA,48.82
RTNPOWER,34.68
RUBFILA,62.93
RUBICON,25.33
RUCHINFRA,66.33
RUCHIRA,33.89
RUPA,38.58
RUSHIL,42.62
RUSTOMJEE,65.94
RVHL,50.72
RVNL,24.42
RVTH,94.7
S&SPOWER,64.41
SAATVIKGL,30.71
SABEVENTS,76.73
SADBHAV,90.36
SAFARI,47.23
SAGARDEEP,62.88
SAGCEM,56.2
SAGILITY,32.35
SAHLIBHFI,83.05
SAHYADRI,79.26
SAIL,42.25
SAILIFE,55.96
SAIPARENT,62.68
SAKAR,41.85
SAKHTISUG,85.69
SAKSOFT,24.84
SALASAR,62.29
SALONA,27.07
SALZERELEC,43.31
SAMBHAAV,93.12
SAMBHV,31.59
SAMHI,56.49
SAMMAANCAP,70.92
SAMPANN,90.52
SANATHAN,49.19
SANDESH,90.4
SANDHAR,48.4
SANDUMA,47.4
SANGAMIND,40.87
SANGHVIMOV,56.66
SANOFI,70.15
SANOFICONR,50.19
SANSERA,61.9
SANSTAR,46.58
SAPPHIRE,70.5
SAPPL,63.77
SARDAEN,49.67
SAREGAMA,31.95
SARLAPOLY,79.76
SASKEN,59.9
SATIA,47.88
SATIN,46.44
SAURASHCEM,57.51
SBC,38.95
SBCL,54.1
SBFC,73.04
SBGLP,64.52
SBIBPB,82.91
SBICARD,37.49
SBIETFCON,81.19
SBIETFIT,93.35
SBIETFPB,48.12
SBIETFQLTY,95.09
SBIFUNDS,41.3
SBILIFE,57.58
SBILIQETF,64.97
SBIMIDMOM,87.71
SBIN,49.33
SBINEQWETF,80.29
SBINMID150,92.93
SBISILVER,43.27
SBISMLETF,94.99
SBIVALETF,51.84
SCANSTL,61.69
SCHAEFFLER,50.47
SCHAND,61.81
SCHNEIDER,58.52
SCI,34.22
SCILAL,59.03
SCODATUBES,59.56
SCPL,49.91
SDBL,24.05
SEAMECLTD,64.85
SECMARK,87.82
SECURKLOUD,96.59
SEDEMAC,54.57
SEIL,72.67
SELECTIPO,71.56
SELMC,93.2
SENCO,33.36
SENORES,41.05
SENSEXADD,68.67
SENSEXAXIS,75.81
SENSEXBETA,85.6
SENSEXETF,64.88
SENSEXIETF,58.13
SEPC,37.75
SERVOTECH,39.51
SESHAPAPER,26.36
SETF10GILT,87.19
SETFGOLD,58.74
SETFNIF50,63.03
SETFNIFBK,86.31
SETFNN50,61.24
SETL,56.55
SFL,40.69
SGFIN,38.64
SGIL,67.35
SGL,83.57
SGMART,59.79
SHADOWFAX,56.06
SHAH,38.89
SHAHALLOYS,73.85
SHAILY,50.79
SHAKTIPUMP,28.79
SHALBY,41.52
SHALPAINTS,58.5
SHANKARA,51.04
SHANTI,81.35
SHANTIGEAR,70.1
SHANTIGOLD,48.11
SHARDACROP,46.85
SHARDAMOTR,49.21
SHAREINDIA,40.22
SHARIABEES,45.55
SHBAJRG,76.99
SHILCTECH,45.86
SHILPAMED,47.27
SHINDL,9.01
SHIVATEX,84.57
SHIVAUM,80.06
SHK,48.39
SHOPERSTOP,36.02
SHRADHA,30.78
SHREDIGCEM,58.61
SHREECEM,50.95
SHREEJISPG,27.52
SHREEPUSHK,38.0
SHREERAMA,93.02
SHREYANIND,54.26
SHRIKRISH,99.01
SHRINGARMS,28.0
SHRIPISTON,50.21
SHRIRAMFIN,46.93
SHRIRAMPPS,58.31
SHYAMMETL,58.86
SICAGEN,67.35
SICALLOG,57.58
SIEMENS,45.01
SIGIND,89.75
SIGMA,82.38
SIGNATURE,10.54
SIGNPOST,43.99
SIKA,42.75
SIKKO,79.83
SIL,96.73
SILGO,8.9
SILINV,45.81
SILLYMONKS,61.15
SILVER,45.16
SILVER1,37.19
SILVER360,63.42
SILVERADD,53.86
SILVERAG,42.01
SILVERAXIS,30.63
SILVERBEES,38.28
SILVERBETA,69.35
SILVERBND,79.93
SILVERCASE,25.2
SILVERIETF,41.07
SILVERTUC,28.68
SIMPLEXINF,76.99
SINCLAIR,75.19
SINDHUTRAD,44.33
SINGERIND,46.15
SINTERCOM,76.39
SIRCA,42.44
SIS,60.51
SIYSIL,50.52
SJS,50.73
SJVN,40.2
SKFINDIA,45.38
SKFINDUS,55.44
SKIPPER,46.46
SKMEGGPROD,29.39
SKYGOLD,51.54
SMALL250,83.63
SMALLADD,63.58
SMALLCAP,66.64
SMALLGROWW,87.13
SMALLIETF,54.45
SMARTWORKS,33.63
SMCGLOBAL,60.19
SML100CASE,75.33
SMLMAH,49.18
SMLT,77.48
SMSPHARMA,65.66
SNOWMAN,54.01
SNXT30BEES,85.85
SNXT50BETA,46.09
SOBHA,41.97
SOLARA,18.76
SOLARINDS,35.01
SOLARWORLD,45.16
SOLEX,48.27
SOMANYCERA,58.79
SOMATEX,81.19
SOMICONVEY,25.25
SONACOMS,46.41
SONAL,98.44
SONAMLTD,38.27
SONATSOFTW,42.82
SOTL,10.85
SOUTHBANK,54.08
SOUTHWEST,56.83
SPAL,28.09
SPANDANA,37.48
SPARC,31.39
SPCENET,71.49
SPECIALITY,70.59
SPECTRUM,13.93
SPENCERS,61.89
SPIC,56.32
SPLIL,60.43
SPLPETRO,37.54
SPMLINFRA,48.64
SPORTKING,40.26
SRD,93.52
SREEL,84.19
SRF,31.66
SRGHFL,88.09
SRHHYPOLTD,72.33
SRM,40.45
SRTL,67.03
SSDL,63.15
SSWL,34.3
STALLION,21.93
STANLEY,63.65
STAR,42.58
STARCEMENT,52.44
STARHEALTH,66.62
STARPAPER,33.77
STARTECK,7.25
STCINDIA,53.74
STEELCAS,31.15
STEELCITY,72.21
STEELXIND,65.56
STEL,66.64
STOVEKRAFT,49.18
STUDDS,53.61
STYL,51.33
STYLAMIND,17.99
STYRENIX,52.28
SUBROS,52.29
SUDARCOLOR,61.1
SUDARSCHEM,48.89
SUDEEPPHRM,53.94
SUKHJITS,60.42
SULA,50.82
SUMEETINDS,100.0
SUMICHEM,54.23
SUMMITSEC,58.14
SUNCLAY,77.3
SUNDARAM,58.83
SUNDARMFIN,71.62
SUNDRMFAST,92.79
SUNDROP,40.75
SUNFLAG,50.26
SUNPHARMA,61.9
SUNTECK,19.9
SUNTV,47.28
SUPERHOUSE,51.88
SUPRAJIT,44.22
SUPREME,59.67
SUPREMEIND,39.97
SUPREMEINF,60.93
SUPRIYA,41.44
SURAJEST,54.22
SURAJLTD,46.74
SURAKSHA,81.34
SURANASOL,91.51
SURANAT&P,71.73
SURYALA,82.79
SURYALAXMI,50.4
SURYAROSNI,46.72
SURYODAY,22.51
SUVEN,27.36
SUVIDHAA,86.62
SUYOG,43.13
SUZLON,36.95
SWANCORP,36.33
SWARAJENG,57.65
SWELECTES,58.6
SWIGGY,25.83
SWSOLAR,38.69
SYMPHONY,66.59
SYNCOMF,44.76
SYNGENE,57.86
SYRMA,34.7
TAALTECH,57.11
TAINWALCHM,53.05
TAJGVK,43.55
TAKE,63.33
TALBROAUTO,49.81
TANLA,9.98
TARACHAND,73.61
TARAPUR,67.92
TARC,14.6
TARIL,53.82
TARMAT,82.03
TARSONS,33.83
TASTYBITE,44.1
TATACAP,59.32
TATACHEM,50.9
TATACOMM,46.21
TATACONSUM,52.55
TATAELXSI,47.03
TATAGOLD,28.95
TATAINVEST,48.65
TATAPOWER,39.85
TATASTEEL,49.92
TATATECH,48.65
TATSILV,24.89
TATVA,22.47
TBOTEK,45.14
TBZ,22.36
TCC,54.74
TCI,71.15
TCIEXP,52.92
TCPLPACK,51.93
TCS,40.14
TDPOWERSYS,50.6
TEAMGTY,68.11
TEAMLEASE,74.81
TECH,67.74
TECHM,62.91
TECHNOE,60.63
TECHNVISN,20.98
TECILCHEM,71.47
TEGA,52.94
TEJASNET,39.56
TEMBO,27.68
TENNIND,53.83
TERASOFT,48.5
TEXINFRA,73.74
TEXMOPIPES,61.8
TEXRAIL,39.49
TFCILTD,51.35
TFL,92.68
TGBHOTELS,43.31
THAKDEV,88.06
THANGAMAYL,19.65
THEINVEST,80.54
THEJO,85.36
THELEELA,44.51
THEMISMED,41.6
THERMAX,49.37
THOMASCOOK,48.58
THOMASCOTT,46.61
THYROCARE,47.06
TI,60.34
TICL,60.0
TIIL,37.09
TIINDIA,60.49
TIJARIA,66.1
TIL,66.56
TIMETECHNO,17.69
TIMEX,25.97
TIMKEN,47.54
TINNARUBR,19.1
TIPSFILMS,38.33
TIPSMUSIC,9.53
TIRUMALCHM,46.08
TIRUPATIFL,54.64
TITAGARH,27.74
TITAN,57.45
TMB,52.73
TMCV,47.93
TMPV,45.53
TNIDETF,68.53
TNPETRO,30.4
TNPL,24.35
TNTELE,77.57
TOLINS,49.32
TOP100CASE,75.23
TOP10ADD,73.79
TOP15IETF,56.53
TOP20,78.58
TORNTPHARM,52.53
TORNTPOWER,77.99
TOTAL,84.28
TOUCHWOOD,82.95
TPHQ,56.28
TPLPLASTEH,40.81
TRACXN,76.94
TRANSPEK,71.67
TRANSRAILL,45.95
TRAVELFOOD,55.35
TREEHOUSE,73.34
TREJHARA,59.21
TREL,74.18
TRENT,33.23
TRF,33.16
TRIDENT,34.83
TRIGYN,42.37
TRITURBINE,39.09
TRU,65.15
TRUALT,47.05
TSFINV,56.1
TTKHLTCARE,40.32
TTKPRESTIG,58.72
TTL,78.78
TTML,27.81
TURTLEMINT,48.13
TVSELECT,38.49
TVSHLTD,35.36
TVSMOTOR,57.54
TVSSCS,59.28
TVSSRICHAK,52.89
TVTODAY,65.22
TVVISION,95.53
TWCGOLDETF,74.72
UBL,48.41
UCAL,71.22
UCOBANK,37.99
UDS,34.91
UEL,65.72
UFBL,50.23
UFLEX,10.11
UFO,48.25
UGARSUGAR,57.91
UGROCAP,71.56
UJJIVANSFB,29.7
ULTRACEMCO,59.73
ULTRAMAR,63.86
UMESLTD,96.78
UMIYA-MRO,93.7
UNICHEMLAB,36.65
UNIECOM,54.03
UNIENTER,56.84
UNIMECH,48.89
UNIONBANK,35.49
UNIONGOLD,41.33
UNIPARTS,46.99
UNITDSPR,37.66
UNITECH,62.02
UNITEDTEA,37.8
UNIVCABLES,50.64
UNOMINDA,49.4
UPL,46.8
URBANCO,47.24
URJA,44.16
USHAMART,57.19
USK,70.62
UTIAMC,28.48
UTKARSHBNK,34.32
UTLSOLAR,49.03
UTTAMSUGAR,49.72
UYFINCORP,56.28
V2RETAIL,53.67
VADILALIND,41.65
VAIBHAVGBL,40.16
VAKRANGEE,49.54
VAL30IETF,71.89
VALUE,69.73
VALUEAXIS,53.55
VAML,61.09
VARDMNPOLY,56.44
VARROC,51.46
VASWANI,50.58
VBL,49.42
VCL,59.47
VEDL,39.7
VEDPOWER,36.23
VEEDOL,52.75
VENKEYS,39.84
VENTIVE,55.41
VENUSPIPES,44.89
VERANDA,57.43
VESUVIUS,62.52
VGL,32.07
VGUARD,69.43
VHL,87.59
VIDHIING,66.34
VIDYAWIRES,55.31
VIJAYA,44.46
VIKASECO,61.0
VIKASLIFE,69.28
VIKRAMSOLR,51.86
VIKRAN,31.71
VIMTALABS,34.53
VINATIORGA,65.68
VINCOFE,38.18
VINDHYATEL,46.26
VINNY,33.1
VINYLINDIA,81.15
VIPIND,55.51
VIRINCHI,63.66
VISAKAIND,49.73
VISHNU,49.3
VISHWARAJ,77.99
VISL,33.03
VIVIDHA,78.41
VIYASH,52.62
VLSFINANCE,50.14
VMART,62.79
VMM,27.26
VOEPL,35.83
VOGL,31.45
VOLTAMP,73.82
VOLTAS,40.17
VRAJ,35.36
VRLLOG,88.29
VSSL,36.12
VSTIND,64.46
VSTL,90.28
VSTTILLERS,57.22
VTL,51.28
WAAREEENER,27.42
WAAREEINDO,58.81
WAAREERTL,36.88
WABAG,31.01
WAKEFIT,4.97
WALCHANNAG,43.85
WANBURY,39.99
WCIL,62.26
WEALTH,79.46
WEBELSOLAR,50.79
WEIZMANIND,76.28
WEL,61.53
WELCORP,58.88
WELENT,49.39
WELSPLSOL,58.85
WELSPUNLIV,62.32
WENDT,52.1
WESTLIFE,73.43
WEWORK,55.69
WHEELS,43.85
WHIRLPOOL,22.26
WILLAMAGOR,95.83
WINDLAS,59.95
WINDMACHIN,66.76
WIPL,55.37
WIPRO,50.55
WOCKPHARMA,39.9
WONDERLA,66.6
WORTHPERI,94.02
WPIL,60.56
WSI,42.49
WSTCSTPAPR,34.14
XCHANGING,80.84
XELPMOC,58.95
XPROINDIA,41.21
XTGLOBAL,35.2
YASHO,45.32
YATHARTH,53.33
YATRA,42.91
YESBANK,42.17
YUKEN,68.35
ZAGGLE,50.1
ZEEL,27.65
ZEEMEDIA,56.3
ZENITHEXPO,100.0
ZENITHSTL,69.62
ZENSARTECH,24.71
ZENTEC,31.31
ZFCVINDIA,56.89
ZFSTEERING,67.18
ZODIACLOTH,79.58
ZOTA,50.75
ZSARACOM,69.7
ZUARI,51.08
ZUARIIND,69.96
ZYDUSLIFE,50.92
ZYDUSWELL,47.73
