SYMBOL,DELIV_PER
LICNETFN50,54.59
LICNETFSEN,7.75
LICNFNHGP,95.0
LICNMID100,6.28
LINC,60.3
LINCOLN,67.1
LINDEINDIA,40.56
LIQGRWBEES,96.81
LIQUID,80.54
LIQUID1,67.59
LIQUIDADD,76.72
LIQUIDBEES,85.02
LIQUIDBETF,70.54
LIQUIDCASE,92.16
LIQUIDETF,75.32
LIQUIDIETF,70.34
LIQUIDPLUS,81.22
LIQUIDSBI,98.55
LIQUIDSHRI,88.02
LLOYDSENGG,42.15
LLOYDSENT,42.96
LLOYDSME,45.91
LMW,58.07
LODHA,48.26
LORDSCHLO,68.35
LOTUSDEV,55.43
LOTUSEYE,63.14
LOVABLE,80.91
LOWVOL,77.55
LOWVOL1,86.1
LOWVOLIETF,82.46
LPDC,56.02
LT,44.0
LTF,42.43
LTFOODS,41.51
LTGILTBEES,84.55
LTGILTCASE,85.65
LTM,34.48
LTTS,62.86
LUMAXIND,35.36
LUMAXTECH,44.66
LUPIN,64.48
LUXIND,50.17
LXCHEM,29.88
LYPSAGEMS,81.43
M&M,46.65
M&MFIN,58.73
MAANALU,58.14
MACPOWER,37.7
MADHAV,37.01
MADHAVIPL,77.63
MADRASFERT,57.83
MAFANG,100.0
MAFATIND,61.01
MAGADSUGAR,65.24
MAGNUM,71.45
MAHABANK,43.88
MAHAPEXLTD,77.92
MAHASTEEL,50.92
MAHEPC,63.4
MAHKTECH,100.0
MAHLIFE,51.25
MAHLOG,48.64
MAHSCOOTER,50.47
MAHSEAMLES,43.4
MAITHANALL,60.62
MAJESAUT,91.9
MAKEINDIA,79.37
MALLCOM,68.21
MALUPAPER,93.65
MAMATA,61.43
MANAKALUCO,42.79
MANAKCOAT,67.44
MANAKSIA,51.8
MANALIPETC,44.29
MANAPPURAM,33.47
MANBA,49.87
MANCREDIT,5.82
MANGALAM,77.44
MANGLMCEM,71.06
MANINDS,46.13
MANINFRA,19.15
MANKIND,60.98
MANOMAY,64.88
MANORAMA,50.88
MANUFGBEES,87.16
MANYAVAR,59.72
MAPMYINDIA,15.83
MARATHON,70.73
MARICO,53.88
MARINE,49.66
MARKOLINES,24.31
MARKSANS,41.16
MARSONS,37.78
MARUTI,42.07
MASFIN,44.92
MASPTOP50,83.86
MASTEK,48.18
MASTERTR,22.73
MATRIMONY,66.44
MAXESTATES,65.95
MAXHEALTH,52.68
MAXIND,57.32
MAYURUNIQ,47.22
MAZDA,69.35
MAZDOCK,39.8
MBAPL,55.2
MBEL,54.01
MCCHRLS-B,100.0
MCL,65.66
MCLOUD,20.42
MCX,37.18
MEDANTA,48.48
MEDIASSIST,54.71
MEDICAMEQ,67.41
MEDICO,50.04
MEDPLUS,56.93
MEESHO,31.54
MEGASTAR,45.92
MENNPIS,62.16
MERCANTILE,63.16
METAL,68.88
METALIETF,65.25
METROBRAND,84.54
METROGLOBL,100.0
METROPOLIS,58.09
MFML,57.15
MFSL,70.02
MGL,51.1
MHLXMIRU,72.6
MHRIL,59.78
MICEL,57.13
MID150,93.33
MID150BEES,64.79
MID150CASE,58.53
MIDCAP,66.39
MIDCAPADD,95.1
MIDCAPBETA,93.84
MIDCAPETF,71.82
MIDCAPIETF,65.3
MIDHANI,41.38
MIDQ50ADD,73.37
MIDSELIETF,58.75
MIDSMALL,53.86
MIDWESTLTD,51.46
MINDACORP,50.08
MINDTECK,54.43
MIRZAINT,68.4
MITTAL,83.37
MKPL,76.75
MMFL,25.81
MMP,56.74
MMTC,29.28
MNC,61.12
MOALPHA50,99.38
MOBANK10,87.13
MOBIKWIK,44.21
MOCAPITAL,64.57
MODEFENCE,48.41
MODIRUBBER,88.47
MODIS,48.22
MODTHREAD,71.83
MOENERGY,71.13
MOGOLD,43.87
MOGSEC,77.0
MOHEALTH,83.84
MOHITIND,65.73
MOIL,60.19
MOINFRA,89.87
MOIPO,96.91
MOKSH,64.89
MOL,59.57
MOLDTECH,43.85
MOLDTKPAC,56.53
MOLOWVOL,72.34
MOM100,71.01
MOM30IETF,64.32
MOM50,63.59
MOMENTUM,82.92
MOMENTUM30,91.14
MOMENTUM50,82.47
MOMGF,97.48
MOMIDMTM,71.88
MOMNC,89.92
MOMOMENTUM,78.87
MON100,90.0
MON50EQUAL,62.21
MONARCH,64.4
MONEXT50,99.91
MONEYBOXX,72.6
MONIFTY100,96.3
MONIFTY500,70.8
MONQ50,89.55
MONTECARLO,55.4
MOPSE,76.3
MOQUALITY,79.59
MOREALTY,65.14
MOREPENLAB,38.32
MOSCHIP,38.37
MOSERVICE,82.36
MOSILVER,27.58
MOSMALL250,73.68
MOTHERSON,56.67
MOTILALOFS,31.02
MOTISONS,35.9
MOTOUR,94.71
MOVALUE,57.43
MPHASIS,36.56
MPSLTD,54.45
MRF,53.94
MRPL,32.95
MSCI360,62.07
MSCIADD,95.49
MSCIINDIA,83.13
MSPL,66.34
MSTCLTD,32.12
MSUMI,40.68
MTNL,21.96
MUFIN,44.44
MUFTI,36.38
MUKANDLTD,69.77
MUKKA,60.46
MULTICAP,75.53
MUNJALAU,36.95
MUNJALSHOW,56.58
MURUDCERA,46.19
MUTHOOTCAP,66.18
MUTHOOTFIN,57.08
MUTHOOTMF,47.52
MVGJL,60.98
MWL,70.53
NACLIND,32.35
NAGREEKEXP,86.38
NAHARCAP,66.7
NAHARINDUS,81.04
NAHARPOLY,70.91
NAM-INDIA,45.69
NARMADA,25.35
NATCAPSUQ,66.64
NATCOPHARM,47.89
NATHBIOGEN,77.9
NATIONALUM,47.92
NATIONSTD,64.9
NAUKRI,40.35
NAVA,51.77
NAVINFLUOR,37.27
NAVKARCORP,52.36
NAVNETEDUL,71.43
NAZARA,48.95
NBCC,34.07
NBIFIN,76.9
NCC,44.06
NCLIND,58.88
NDGL,77.5
NDL,72.65
NDLVENTURE,81.03
NDRAUTO,42.41
NDTV,45.21
NEAGI,100.0
NECCLTD,40.7
NELCAST,9.54
NELCO,44.94
NEOGEN,51.18
NEPHROPLUS,60.09
NESCO,66.48
NESTLEIND,55.89
NETF,72.23
NETWEB,21.68
NETWORK18,38.07
NEULANDLAB,40.2
NEWGEN,25.09
NEXT30ADD,75.89
NEXT50,59.28
NEXT50ADD,62.19
NEXT50BETA,60.8
NEXT50ETF,86.81
NEXT50IETF,62.43
NEXTMEDIA,84.02
NFL,50.32
NGLFINE,45.96
NH,58.41
NHPC,28.97
NIACL,16.86
NIBE,52.9
NIBL,56.18
NIF100BEES,92.31
NIF100IETF,80.13
NIFTY1,63.19
NIFTY100EW,64.42
NIFTYADD,84.65
NIFTYBEES,65.81
NIFTYBETA,61.0
NIFTYBETF,76.94
NIFTYCASE,64.73
NIFTYETF,62.19
NIFTYIETF,74.06
NIFTYQLITY,68.38
NIITLTD,20.94
NIITMTS,43.93
NILAINFRA,71.47
NILASPACES,55.35
NILE,59.33
NILKAMAL,64.68
NIPPOBATRY,55.36
NIRLON,59.15
NITCO,48.93
NITINSPIN,52.42
NITIRAJ,73.75
NITTAGELA,56.41
NIVABUPA,58.88
NKIND,50.08
NLCINDIA,46.68
NMDC,45.07
NOCIL,49.3
NORBTEAEXP,82.48
NORTHARC,48.03
NOVARTIND,48.69
NPBET,85.78
NPST,45.86
NRAIL,53.25
NRBBEARING,56.59
NSIL,72.77
NSLNISP,48.43
NTPC,55.78
NTPCGREEN,49.29
NUCLEUS,23.51
NURECA,53.7
NUVAMA,55.77
NUVOCO,47.92
NV20,80.59
NV20BEES,69.7
NV20IETF,58.34
NYKAA,63.99
OAL,22.74
OBCL,99.72
OBEROIRLTY,62.59
OFSS,25.05
OIL,47.22
OILIETF,72.35
OLAELEC,19.71
OLECTRA,34.09
OMAXE,46.91
OMFREIGHT,43.63
OMINFRAL,73.36
OMNI,38.29
OMPOWER,63.26
ONEPOINT,41.87
ONESOURCE,55.3
ONGC,58.1
ONMOBILE,33.84
ONWARDTEC,49.11
OPTIEMUS,41.14
ORCHASP,88.4
ORCHPHARMA,37.79
ORICONENT,67.24
ORIENTALTL,70.34
ORIENTBELL,62.64
ORIENTCEM,35.41
ORIENTCER,45.37
ORIENTELEC,49.73
ORIENTHOT,42.26
ORIENTLTD,75.14
ORIENTPPR,73.09
ORIENTTECH,4.61
ORISSAMINE,46.05
ORKLAINDIA,56.33
OSWALGREEN,55.21
OSWALPUMPS,45.51
OSWALSEEDS,88.68
PACEDIGITK,36.01
PAGEIND,54.96
PAISALO,23.96
PAKKA,67.49
PALASHSECU,98.37
PANACEABIO,26.38
PANACHE,59.74
PANAMAPET,24.4
PANSARI,9.22
PAR,89.67
PARACABLES,46.79
PARADEEP,48.63
PARAGMILK,51.57
PARAS,20.54
PARASPETRO,74.53
PARKHOSPS,56.95
PARKHOTELS,48.04
PASHUPATI,47.07
PATANJALI,48.21
PATELENG,41.09
PATELRMART,63.99
PAUSHAKLTD,59.93
PAYTM,40.22
PCBL,43.19
PCJEWELLER,17.94
PDMJEPAPER,69.23
PDSL,40.54
PENIND,46.73
PERSISTENT,36.92
PETRONET,61.32
PFC,54.61
PFIZER,38.73
PFS,49.46
PGEL,32.66
PGHH,74.69
PGHL,65.87
PGIL,49.8
PHARMABEES,68.02
PHOENIXLTD,75.17
PICCADIL,40.6
PIDILITIND,60.82
PIGL,62.71
PIIND,60.17
PILANIINVS,57.2
PINELABS,41.32
PIONEEREMB,72.73
PIONRINV,61.61
PIRAMALFIN,54.13
PITTIENG,52.33
PIXTRANS,20.69
PKTEA,97.33
PLASTIBLEN,57.25
PLATIND,37.8
PML,97.24
PNB,38.39
PNBGILTS,37.61
PNBHOUSING,46.15
PNC,64.88
PNCINFRA,54.34
PNGJL,59.44
PNGSREVA,38.18
POCL,47.58
PODDARMENT,76.9
POKARNA,38.89
POLICYBZR,55.42
POLYCAB,47.88
POLYMED,35.1
POLYPLEX,46.92
PONNIERODE,58.84
POONAWALLA,47.3
POWERGRID,64.76
POWERICA,59.57
POWERINDIA,25.61
POWERMECH,48.66
PPAP,46.88
PPLPHARMA,46.02
PRABHA,50.85
PRAENG,79.8
PRAJIND,40.73
PRAKASH,58.71
PRAKASHSTL,80.2
PRAVEG,26.39
PRECAM,31.6
PRECOT,60.77
PRECWIRE,44.56
PREMCO,68.78
PREMEXPLN,42.53
PREMIERENE,52.34
PRESTIGE,54.64
PRICOLLTD,48.81
PRIMESECU,66.09
PRIMO,51.63
PRINCEPIPE,51.76
PRIVISCL,58.71
PROSTARM,67.74
PROTEAN,46.98
PROZONER,55.07
PRSMJOHNSN,54.55
PRUDENT,59.68
PSB,31.13
PSPPROJECT,52.9
PSUBANK,74.73
PSUBANKADD,76.79
PSUBNKBEES,48.03
PSUBNKIETF,47.03
PTC,66.66
PTCIL,52.74
PTL,84.92
PUNJABCHEM,42.4
PURVA,55.34
PVP,44.51
PVRINOX,50.59
PVSL,47.83
PVTBANIETF,88.07
PVTBANKADD,78.74
PVTBKGROWW,60.6
PWL,33.62
PYRAMID,72.44
QGOLDHALF,43.34
QMSMEDI,48.12
QNIFTY,73.62
QUADFUTURE,38.17
QUAL30IETF,55.01
QUALITY30,93.88
QUESS,38.88
QUINT,86.0
RACLGEAR,52.62
RADAAN,79.81
RADHIKAJWE,35.92
RADIANTCMS,73.48
RADICO,59.27
RADIOCITY,80.6
RAILTEL,32.08
RAIN,37.54
RAINBOW,66.15
RAJMET,76.27
RAJPALAYAM,80.17
RAJRATAN,49.74
RAJSREESUG,64.74
RAJTV,87.97
RALLIS,43.47
RAMANEWS,37.39
RAMAPHO,56.33
RAMCOCEM,77.39
RAMCOIND,40.66
RAMCOSYS,6.69
RAMKY,66.73
RAMRAT,47.01
RANASUG,68.3
RANEHOLDIN,48.32
RATEGAIN,37.6
RATNAMANI,46.76
RATNAVEER,46.63
RAYMOND,41.87
RAYMONDLSL,45.43
RAYMONDREL,44.13
RBA,49.85
RBLBANK,38.86
RBZJEWEL,49.1
RCF,39.93
RECLTD,67.22
REDINGTON,40.41
REDTAPE,56.17
REFEX,44.31
REGENCERAM,97.61
RELAXO,26.53
RELCHEMQ,58.7
RELIABLE,31.22
RELIANCE,58.09
RELIGARE,56.33
RELTD,36.97
REMSONSIND,52.37
RENUKA,43.54
REPCOHOME,45.26
REPRO,75.14
RESPONIND,44.96
RETAIL,97.74
RGL,60.37
RHETAN,69.52
RHIM,5.39
RHL,98.59
RICOAUTO,27.77
RIIL,38.64
RISHABH,24.02
RITCO,38.53
RITES,14.25
RKDL,62.26
RKEC,56.6
RKFORGE,47.28
RKSWAMY,94.2
RMC,58.44
RMDRIP,62.27
RML,47.67
RNBDENIMS,58.59
ROHLTD,62.42
ROLEXRINGS,63.52
ROML,70.91
ROSSARI,51.45
ROSSELLIND,84.02
ROSSTECH,44.43
ROTO,24.82
ROUTE,38.62
RPEL,42.78
RPGLIFE,48.3
RPOWER,29.33
RPPINFRA,59.91
RPPL,53.68
RPSGVENT,66.64
RPTECH,34.46
RRIL,86.48
RRKABEL,40.06
RSDFIN,100.0
RSL,39.68
RSYSTEMS,42.76
RTNINDIA,26.09
RTNPOWER,45.68
RUBFILA,79.31
RUBICON,52.94
RUCHINFRA,94.4
RUCHIRA,65.96
RUPA,49.47
RUSHIL,62.86
RUSTOMJEE,51.26
RVHL,58.99
RVNL,37.31
RVTH,92.33
S&SPOWER,88.29
SAATVIKGL,47.88
SADBHAV,64.21
SAFARI,57.57
SAGARDEEP,64.1
SAGCEM,54.3
SAGILITY,31.75
SAHLIBHFI,85.61
SAHYADRI,77.4
SAIL,48.1
SAILIFE,36.25
SAIPARENT,25.05
SAKAR,51.1
SAKHTISUG,69.09
SAKSOFT,11.39
SALASAR,60.04
SALONA,78.13
SALZERELEC,52.12
SAMBHAAV,61.33
SAMBHV,51.12
SAMHI,54.86
SAMMAANCAP,50.51
SAMPANN,60.91
SANATHAN,61.76
SANDESH,61.03
SANDHAR,42.54
SANDUMA,45.74
SANGAMIND,48.87
SANGHVIMOV,56.01
SANOFI,63.37
SANOFICONR,67.93
SANSERA,52.52
SANSTAR,37.86
SAPPHIRE,56.55
SAPPL,99.58
SARDAEN,65.05
SAREGAMA,31.04
SARLAPOLY,50.13
SASKEN,40.38
SATIA,43.27
SATIN,51.02
SAURASHCEM,77.06
SAYAJIHOTL,79.49
SBC,29.08
SBCL,56.28
SBFC,52.67
SBGLP,82.15
SBIBPB,50.63
SBICARD,23.68
SBIETFCON,65.91
SBIETFIT,50.7
SBIETFPB,70.63
SBIETFQLTY,88.8
SBILIFE,61.11
SBILIQETF,91.48
SBIMIDMOM,72.83
SBIN,55.74
SBINEQWETF,99.4
SBINMID150,73.12
SBISILVER,32.64
SBISMLETF,74.28
SBIVALETF,70.02
SCANSTL,66.9
SCHAEFFLER,56.49
SCHAND,63.06
SCHNEIDER,52.28
SCI,29.61
SCILAL,48.47
SCODATUBES,55.79
SCPL,39.4
SDBL,40.26
SEAMECLTD,52.97
SECMARK,50.45
SECURKLOUD,62.21
SEDEMAC,57.54
SEIL,35.57
SELECTIPO,83.31
SELMC,83.45
SENCO,39.49
SENORES,41.69
SENSEXADD,57.56
SENSEXBETA,78.59
SENSEXETF,88.22
SENSEXIETF,76.85
SEPC,38.68
SERVOTECH,30.35
SESHAPAPER,64.82
SETF10GILT,69.79
SETFGOLD,54.74
SETFNIF50,76.74
SETFNIFBK,61.48
SETFNN50,48.09
SETL,38.95
SFL,46.45
SGFIN,40.08
SGIL,66.3
SGL,48.78
SGMART,45.39
SHADOWFAX,46.07
SHAH,24.94
SHAHALLOYS,81.36
SHAILY,50.25
SHAKTIPUMP,39.67
SHALBY,60.22
SHALPAINTS,48.17
SHANTI,59.29
SHANTIGEAR,57.21
SHANTIGOLD,46.45
SHARDACROP,53.29
SHARDAMOTR,60.04
SHARDUL,56.89
SHAREINDIA,49.91
SHARIABEES,75.15
SHBAJRG,92.77
SHILCTECH,55.16
SHILPAMED,41.55
SHINDL,13.01
SHIVATEX,86.09
SHIVAUM,51.22
SHK,77.15
SHOPERSTOP,60.2
SHRADHA,74.56
SHREDIGCEM,52.77
SHREECEM,47.87
SHREEJISPG,44.89
SHREEPUSHK,50.66
SHREERAMA,53.3
SHREYANIND,98.76
SHRIKRISH,73.05
SHRINGARMS,28.37
SHRIPISTON,50.55
SHRIRAMFIN,68.62
SHRIRAMPPS,60.65
SHYAMCENT,90.39
SHYAMMETL,46.84
SICAGEN,82.35
SICALLOG,72.56
SIEMENS,33.13
SIGIND,72.79
SIGMA,45.79
SIGNATURE,15.17
SIGNPOST,10.42
SIKA,10.92
SIKKO,75.57
SIL,96.54
SILGO,12.57
SILINV,84.53
SILLYMONKS,69.77
SILVER,40.73
SILVER1,37.82
SILVER360,62.02
SILVERADD,38.44
SILVERAG,42.72
SILVERBEES,39.34
SILVERBETA,59.43
SILVERBND,70.13
SILVERCASE,55.56
SILVERIETF,43.34
SILVERTUC,30.93
SIMPLEXINF,63.59
SINCLAIR,56.38
SINDHUTRAD,53.55
SINGERIND,51.29
SINTERCOM,76.72
SIRCA,47.01
SIS,41.81
SIYSIL,54.05
SJS,56.66
SJVN,47.95
SKFINDIA,56.59
SKFINDUS,84.43
SKIPPER,41.91
SKMEGGPROD,32.45
SKYGOLD,36.28
SMALL250,84.04
SMALLADD,71.42
SMALLCAP,74.71
SMALLGROWW,51.27
SMALLIETF,75.37
SMARTWORKS,51.9
SMCGLOBAL,44.45
SML100CASE,61.64
SMLMAH,36.72
SMLT,76.41
SMSPHARMA,27.88
SNOWMAN,60.87
SNXT30BEES,67.12
SNXT50BETA,71.33
SOBHA,52.92
SOLARA,54.09
SOLARINDS,36.86
SOLARWORLD,61.45
SOLEX,47.04
SOMANYCERA,58.91
SOMATEX,54.95
SOMICONVEY,50.69
SONACOMS,31.23
SONAL,100.0
SONAMLTD,66.61
SONATSOFTW,8.13
SOTL,46.28
SOUTHBANK,29.61
SOUTHWEST,52.25
SPAL,35.45
SPANDANA,45.22
SPARC,35.64
SPCENET,79.97
SPECIALITY,65.93
SPECTRUM,45.68
SPENCERS,45.76
SPIC,58.18
SPLIL,68.46
SPLPETRO,68.49
SPMLINFRA,42.45
SPORTKING,58.27
SRD,75.41
SREEL,76.15
SRF,41.0
SRGHFL,99.56
SRHHYPOLTD,68.13
SRM,54.18
SRTL,68.78
SSDL,67.92
SSWL,41.29
STALLION,36.16
STANLEY,43.61
STAR,44.06
STARCEMENT,55.43
STARHEALTH,46.19
STARPAPER,81.52
STARTECK,4.09
STCINDIA,33.78
STEELCAS,48.9
STEELCITY,68.71
STEELXIND,59.17
STEL,69.02
STOVEKRAFT,53.9
STUDDS,50.48
STYL,50.98
STYLAMIND,51.95
STYRENIX,52.71
SUBROS,42.41
SUDARCOLOR,62.52
SUDARSCHEM,47.27
SUDEEPPHRM,61.59
SUKHJITS,76.1
SULA,53.01
SUMEETINDS,5.01
SUMICHEM,59.4
SUMMITSEC,57.44
SUNCLAY,49.26
SUNDARAM,56.06
SUNDARMFIN,56.25
SUNDRMFAST,62.03
SUNDROP,90.68
SUNFLAG,42.43
SUNPHARMA,63.29
SUNTECK,58.82
SUNTV,52.34
SUPERHOUSE,64.69
SUPRAJIT,54.17
SUPREME,57.85
SUPREMEIND,60.17
SUPREMEINF,44.47
SUPRIYA,34.78
SURAJEST,55.73
SURAJLTD,100.0
SURAKSHA,61.62
SURANASOL,65.69
SURANAT&P,74.27
SURYALA,65.94
SURYALAXMI,82.53
SURYAROSNI,58.76
SURYODAY,43.25
SUTLEJTEX,59.97
SUVEN,31.16
SUVIDHAA,73.74
SUYOG,61.2
SUZLON,34.3
SWANCORP,50.84
SWARAJENG,63.61
SWELECTES,50.43
SWIGGY,47.98
SWSOLAR,36.91
SYMPHONY,66.53
SYNCOMF,49.85
SYNGENE,57.86
SYRMA,36.01
TAALTECH,35.45
TAINWALCHM,86.36
TAJGVK,52.93
TALBROAUTO,41.27
TANLA,33.61
TARACHAND,40.17
TARAPUR,55.25
TARC,59.07
TARIL,34.91
TARMAT,86.13
TARSONS,37.42
TASTYBITE,42.66
TATACAP,42.44
TATACHEM,49.97
TATACOMM,60.66
TATACONSUM,59.79
TATAELXSI,31.18
TATAGOLD,33.03
TATAINVEST,48.26
TATAPOWER,58.89
TATASTEEL,57.96
TATATECH,14.79
TATSILV,36.05
TATVA,48.98
TBOTEK,69.68
TBZ,43.08
TCC,56.75
TCI,53.93
TCIEXP,35.65
TCPLPACK,41.4
TCS,47.07
TDPOWERSYS,41.41
TEAMGTY,69.23
TEAMLEASE,78.38
TECH,76.97
TECHM,38.5
TECHNOE,54.15
TECHNVISN,85.0
TECILCHEM,74.67
TEGA,53.77
TEJASNET,28.63
TEMBO,53.43
TENNIND,56.78
TERASOFT,59.89
TEXINFRA,62.51
TEXMOPIPES,70.72
TEXRAIL,35.12
TFCILTD,65.78
TFL,77.3
TGBHOTELS,99.91
THANGAMAYL,22.22
THEINVEST,63.09
THEJO,51.68
THELEELA,48.21
THEMISMED,12.87
THERMAX,34.57
THOMASCOOK,43.39
THOMASCOTT,60.78
THYROCARE,53.86
TI,67.55
TICL,59.78
TIIL,56.33
TIINDIA,55.28
TIJARIA,70.75
TIL,60.46
TIMETECHNO,21.34
TIMEX,42.86
TIMKEN,51.59
TINNARUBR,50.32
TIPSFILMS,52.2
TIPSMUSIC,33.58
TIRUMALCHM,44.53
TIRUPATIFL,48.14
TITAGARH,32.83
TITAN,55.34
TMB,28.7
TMCV,49.2
TMPV,48.37
TNIDETF,75.04
TNPETRO,45.72
TNPL,64.56
TNTELE,88.3
TOLINS,35.06
TOP100CASE,86.84
TOP10ADD,36.11
TOP15IETF,77.61
TOP20,69.66
TORNTPHARM,55.4
TORNTPOWER,55.44
TOTAL,81.49
TOUCHWOOD,80.64
TPHQ,40.9
TPLPLASTEH,63.13
TRACXN,64.15
TRANSPEK,63.8
TRANSRAILL,41.42
TRAVELFOOD,60.56
TREEHOUSE,94.01
TREJHARA,76.25
TREL,57.07
TRENT,42.6
TRF,59.71
TRIDENT,34.61
TRIGYN,57.98
TRITURBINE,53.77
TRIVENI,49.82
TRU,87.61
TRUALT,49.52
TSFINV,56.86
TTKHLTCARE,67.76
TTKPRESTIG,42.91
TTL,55.45
TTML,33.29
TURTLEMINT,27.18
TVSELECT,36.48
TVSHLTD,40.99
TVSMOTOR,46.38
TVSSCS,47.84
TVSSRICHAK,39.83
TVTODAY,54.31
TVVISION,96.08
TWCGOLDETF,88.71
UBL,49.5
UCAL,79.92
UCOBANK,28.29
UDS,49.17
UEL,43.89
UFBL,67.43
UFLEX,57.28
UFO,51.82
UGARSUGAR,52.04
UGROCAP,65.92
UJJIVANSFB,62.9
ULTRACEMCO,52.94
ULTRAMAR,94.99
UMESLTD,86.23
UMIYA-MRO,83.29
UNICHEMLAB,38.09
UNIECOM,67.84
UNIENTER,66.03
UNIMECH,40.56
UNIONBANK,50.29
UNIONGOLD,76.2
UNIPARTS,58.95
UNITDSPR,50.48
UNITECH,69.87
UNITEDTEA,88.29
UNIVCABLES,38.52
UNOMINDA,47.65
UPL,41.6
URAVIDEF,45.5
URBANCO,42.18
URJA,41.51
USHAMART,58.23
USK,70.84
UTIAMC,57.57
UTKARSHBNK,36.06
UTLSOLAR,55.28
UTTAMSUGAR,59.23
UYFINCORP,61.75
V2RETAIL,32.83
VADILALIND,56.69
VAIBHAVGBL,33.89
VAKRANGEE,64.64
VAL30IETF,65.87
VALUE,70.64
VAML,52.16
VARDHACRLC,69.04
VARDMNPOLY,93.32
VARROC,39.64
VASWANI,28.16
VBL,63.91
VCL,76.08
VEDL,49.6
VEDPOWER,30.16
VEEDOL,58.3
VELJAN,28.7
VENKEYS,52.97
VENTIVE,58.3
VENUSPIPES,44.11
VERANDA,56.85
VESUVIUS,32.66
VGL,34.48
VGUARD,63.85
VHL,79.26
VIDHIING,68.67
VIDYAWIRES,46.53
VIJAYA,41.89
VIKASECO,54.93
VIKASLIFE,51.45
VIKRAMSOLR,50.31
VIKRAN,37.96
VIMTALABS,46.88
VINATIORGA,74.79
VINCOFE,37.23
VINDHYATEL,42.26
VINNY,82.41
VINYLINDIA,73.58
VIPIND,45.55
VIPULLTD,42.71
VIRINCHI,64.36
VISAKAIND,54.31
VISHNU,58.0
VISHWARAJ,80.24
VISL,85.01
VIVIDHA,54.38
VIYASH,54.99
VLSFINANCE,61.53
VMART,41.21
VMM,46.04
VOEPL,65.1
VOGL,31.58
VOLTAMP,39.89
VOLTAS,46.1
VRAJ,31.04
VRLLOG,50.56
VSSL,58.61
VSTIND,64.65
VSTL,72.38
VSTTILLERS,59.43
VTL,54.17
WAAREEENER,43.98
WAAREEINDO,84.19
WAAREERTL,41.41
WABAG,39.23
WAKEFIT,50.01
WALCHANNAG,40.58
WANBURY,46.81
WCIL,64.12
WEALTH,79.43
WEBELSOLAR,61.65
WEIZMANIND,81.31
WEL,38.32
WELCORP,40.48
WELENT,56.88
WELSPLSOL,55.71
WELSPUNLIV,42.8
WENDT,50.88
WESTLIFE,44.5
WEWORK,42.26
WHEELS,26.24
WHIRLPOOL,48.01
WILLAMAGOR,99.83
WINDLAS,61.01
WINDMACHIN,54.17
WIPL,78.81
WIPRO,40.3
WOCKPHARMA,37.31
WONDERLA,84.07
WORTHPERI,80.93
WPIL,53.81
WSI,85.67
WSTCSTPAPR,43.6
XCHANGING,50.3
XELPMOC,78.27
XPROINDIA,42.76
XTGLOBAL,60.77
YASHO,47.88
YATHARTH,45.05
YATRA,52.35
YESBANK,39.22
YUKEN,70.66
ZAGGLE,44.09
ZEEL,27.58
ZEEMEDIA,54.12
ZENITHEXPO,55.56
ZENITHSTL,79.72
ZENSARTECH,5.15
ZENTEC,37.82
ZFCVINDIA,59.26
ZFSTEERING,59.97
ZODIACLOTH,65.94
ZOTA,57.56
ZSARACOM,70.97
ZUARI,36.1
ZUARIIND,51.49
ZYDUSLIFE,51.11
ZYDUSWELL,39.75
