SYMBOL,DELIV_PER
LIBAS,67.31
LIBERTSHOE,57.95
LICHSGFIN,65.77
LICI,69.03
LICMFGOLD,76.07
LICNETFGSC,97.56
LICNETFN50,55.4
LICNETFSEN,100.0
LICNFNHGP,85.07
LICNMID100,13.74
LIKHITHA,73.97
LINC,69.86
LINCOLN,55.67
LINDEINDIA,49.45
LIQGRWBEES,83.73
LIQUID,12.88
LIQUID1,47.81
LIQUIDADD,65.22
LIQUIDBEES,82.89
LIQUIDBETF,56.65
LIQUIDCASE,65.58
LIQUIDETF,96.85
LIQUIDIETF,70.38
LIQUIDPLUS,79.05
LIQUIDSBI,64.43
LIQUIDSHRI,66.38
LLOYDSENGG,34.35
LLOYDSENT,47.93
LLOYDSME,48.81
LMW,58.18
LODHA,48.26
LORDSCHLO,71.11
LOTUSDEV,39.69
LOTUSEYE,46.67
LOVABLE,45.54
LOWVOL,75.5
LOWVOL1,59.99
LOWVOLIETF,87.18
LOYALTEX,68.35
LPDC,71.95
LT,54.42
LTF,47.07
LTFOODS,49.34
LTGILTBEES,72.36
LTGILTCASE,87.71
LTM,36.03
LTTS,47.95
LUMAXIND,45.96
LUMAXTECH,47.54
LUPIN,63.2
LUXIND,55.51
LXCHEM,43.99
M&M,62.41
M&MFIN,50.25
MAANALU,64.46
MACPOWER,55.16
MADHAV,96.67
MADHAVIPL,72.53
MADRASFERT,77.25
MAFANG,70.58
MAFATIND,82.42
MAGADSUGAR,7.65
MAGNUM,89.88
MAHABANK,54.15
MAHAPEXLTD,74.24
MAHASTEEL,62.35
MAHEPC,50.86
MAHKTECH,73.64
MAHLIFE,51.43
MAHLOG,63.85
MAHSCOOTER,45.82
MAHSEAMLES,59.95
MAITHANALL,56.16
MAJESAUT,63.58
MAKEINDIA,87.26
MALLCOM,74.14
MALUPAPER,46.17
MAMATA,57.53
MANAKALUCO,59.22
MANAKCOAT,68.69
MANAKSIA,85.71
MANAKSTEEL,73.56
MANALIPETC,52.56
MANAPPURAM,28.76
MANBA,47.88
MANCREDIT,11.17
MANGALAM,79.88
MANGLMCEM,86.83
MANINDS,52.55
MANINFRA,52.74
MANIPALHOS,45.68
MANKIND,61.18
MANOMAY,47.41
MANORAMA,46.12
MANUFGBEES,97.59
MANYAVAR,20.2
MAPMYINDIA,32.91
MARATHON,76.92
MARICO,68.08
MARINE,52.23
MARKOLINES,26.82
MARKSANS,49.45
MARSONS,15.53
MARUTI,52.76
MASFIN,65.03
MASPTOP50,95.26
MASTEK,38.77
MASTERTR,33.68
MATRIMONY,78.44
MAXESTATES,55.39
MAXHEALTH,67.91
MAXIND,53.29
MAYURUNIQ,32.89
MAZDOCK,24.94
MBAPL,51.78
MBEL,69.46
MCCHRLS-B,80.64
MCL,40.05
MCLOUD,43.24
MCX,48.4
MEDANTA,70.39
MEDIASSIST,58.61
MEDICAMEQ,63.11
MEDICO,23.03
MEDPLUS,57.62
MEESHO,54.35
MEGASTAR,57.38
MEIL,59.82
MENNPIS,57.72
MERCANTILE,84.42
MERCURYEV,73.71
METAL,65.79
METALIETF,60.35
METROBRAND,46.18
METROGLOBL,67.45
METROPOLIS,54.48
MFML,80.97
MFSL,68.58
MGL,61.09
MHLXMIRU,59.57
MHRIL,62.69
MID150,84.09
MID150BEES,79.26
MID150CASE,66.97
MIDCAP,60.04
MIDCAPADD,83.0
MIDCAPBETA,86.01
MIDCAPETF,74.57
MIDCAPIETF,48.86
MIDHANI,30.25
MIDQ50ADD,69.02
MIDSELIETF,62.84
MIDSMALL,68.71
MIDWESTLTD,52.41
MINDACORP,43.86
MINDTECK,32.55
MIRZAINT,22.49
MITTAL,65.15
MKPL,86.79
MMFL,53.49
MMP,56.35
MMTC,36.78
MNC,77.78
MOALPHA50,64.09
MOBANK10,61.38
MOBIKWIK,27.36
MOCAPITAL,93.63
MODEFENCE,54.49
MODIRUBBER,68.72
MODIS,40.6
MODTHREAD,54.9
MOENERGY,77.21
MOGOLD,48.25
MOGSEC,97.9
MOHEALTH,52.2
MOHITIND,65.09
MOIL,36.5
MOINFRA,96.17
MOIPO,98.06
MOKSH,83.85
MOL,68.33
MOLDTECH,20.96
MOLDTKPAC,36.54
MOLOWVOL,98.49
MOM100,69.68
MOM30IETF,56.32
MOM50,60.9
MOMENTUM,64.8
MOMENTUM30,90.58
MOMENTUM50,72.78
MOMETAL,100.0
MOMGF,87.82
MOMIDMTM,94.13
MOMMIDCAP,99.12
MOMNC,81.06
MOMOMENTUM,65.27
MON100,94.33
MON50EQUAL,86.15
MONARCH,50.87
MONEXT50,66.37
MONEYBOXX,78.89
MONIFTY100,78.88
MONIFTY500,88.19
MONQ50,92.62
MONTECARLO,56.06
MOOILGAS,6.14
MOPSE,78.9
MOQUALITY,99.71
MOREALTY,61.76
MOREPENLAB,12.85
MOSCHIP,36.37
MOSERVICE,99.09
MOSILVER,32.57
MOSMALL250,65.32
MOTHERSON,34.27
MOTILALOFS,45.04
MOTISONS,43.74
MOTOUR,66.54
MOVALUE,87.89
MPHASIS,38.48
MPSLTD,43.57
MRF,39.95
MRPL,33.35
MSCI360,43.76
MSCIADD,81.82
MSCIINDIA,55.32
MSPL,42.66
MSTCLTD,46.35
MSUMI,57.03
MTNL,51.42
MUFIN,25.36
MUFTI,59.56
MUKANDLTD,56.75
MUKKA,59.38
MULTICAP,57.67
MUNJALAU,51.38
MUNJALSHOW,66.13
MURUDCERA,66.76
MUTHOOTCAP,57.8
MUTHOOTFIN,48.97
MUTHOOTMF,37.6
MVELECTRO,24.88
MVGJL,62.11
MWL,21.11
NACLIND,36.58
NAGREEKCAP,87.93
NAGREEKEXP,89.43
NAHARCAP,66.57
NAHARINDUS,53.99
NAHARPOLY,53.46
NAHARSPING,57.47
NAM-INDIA,53.13
NARMADA,39.29
NATCAPSUQ,64.59
NATCOPHARM,48.43
NATHBIOGEN,55.0
NATIONALUM,52.83
NATIONSTD,100.0
NAUKRI,61.32
NAVA,46.3
NAVINFLUOR,14.78
NAVKARCORP,58.81
NAVNETEDUL,60.2
NAZARA,36.84
NBCC,28.99
NBIFIN,52.59
NCC,54.33
NCLIND,52.92
NDGL,63.64
NDL,70.07
NDLVENTURE,84.34
NDRAUTO,45.93
NDTV,55.64
NEAGI,100.0
NELCAST,48.37
NELCO,40.2
NEOGEN,42.65
NEPHROPLUS,57.69
NESCO,61.64
NESTLEIND,66.21
NETF,81.41
NETWEB,23.18
NETWORK18,37.22
NEULANDLAB,19.36
NEWGEN,35.43
NEXT30ADD,56.98
NEXT50,65.03
NEXT50ADD,45.6
NEXT50BETA,58.92
NEXT50ETF,76.75
NEXT50IETF,66.55
NEXTMEDIA,78.69
NFL,40.38
NGLFINE,52.59
NH,86.0
NHPC,36.32
NIACL,23.2
NIBE,34.52
NIBL,66.38
NIF100BEES,79.43
NIF100IETF,66.81
NIFTY1,55.33
NIFTY100EW,91.17
NIFTYADD,86.81
NIFTYAXIS,92.02
NIFTYBEES,64.12
NIFTYBETA,72.8
NIFTYBETF,69.7
NIFTYCASE,70.76
NIFTYETF,89.93
NIFTYIETF,58.25
NIFTYQLITY,78.21
NIITLTD,44.06
NIITMTS,77.14
NILAINFRA,59.47
NILASPACES,68.27
NILE,70.38
NILKAMAL,41.08
NIPPOBATRY,90.93
NIRLON,80.8
NITCO,70.07
NITINSPIN,59.16
NITIRAJ,31.71
NITTAGELA,50.5
NIVABUPA,58.04
NKIND,0.74
NLCINDIA,53.12
NMDC,46.68
NOCIL,40.42
NORBTEAEXP,59.86
NORTHARC,57.14
NOVARTIND,47.83
NPBET,53.33
NPST,61.66
NRAIL,31.59
NRBBEARING,42.41
NSIL,57.58
NSLNISP,53.25
NTPC,65.16
NTPCGREEN,47.41
NUCLEUS,37.98
NURECA,50.96
NUVAMA,52.31
NUVOCO,40.9
NV20,57.49
NV20BEES,79.97
NV20IETF,63.47
NYKAA,57.21
OAL,62.11
OBCL,90.11
OBEROIRLTY,56.07
OFSS,53.2
OIL,55.53
OILIETF,64.94
OLAELEC,18.81
OLECTRA,39.98
OMAXE,59.66
OMINFRAL,37.32
OMNI,14.61
OMPOWER,42.06
ONEPOINT,30.65
ONESOURCE,70.28
ONGC,59.64
ONWARDTEC,46.72
OPTIEMUS,48.39
ORCHASP,78.76
ORCHPHARMA,46.27
ORICONENT,81.59
ORIENTALTL,91.48
ORIENTBELL,53.76
ORIENTCEM,61.55
ORIENTCER,62.54
ORIENTELEC,59.89
ORIENTHOT,49.93
ORIENTPPR,73.71
ORIENTTECH,50.61
ORISSAMINE,39.86
ORKLAINDIA,58.54
OSWALAGRO,69.95
OSWALGREEN,55.29
OSWALPUMPS,57.67
OSWALSEEDS,86.54
PACEDIGITK,48.91
PAGEIND,56.92
PAISALO,22.91
PAKKA,59.91
PALASHSECU,51.44
PANACEABIO,43.96
PANAMAPET,41.14
PANSARI,66.38
PAR,55.8
PARACABLES,43.11
PARADEEP,45.75
PARAGMILK,42.1
PARAS,26.49
PARASPETRO,70.63
PARKHOSPS,55.67
PARKHOTELS,72.18
PASHUPATI,91.82
PATANJALI,29.84
PATELENG,54.67
PATELRMART,37.75
PAUSHAKLTD,45.73
PAVNAIND,58.18
PAYTM,40.91
PCBL,40.97
PCJEWELLER,25.86
PDMJEPAPER,34.32
PDSL,69.37
PENIND,65.44
PERSISTENT,45.37
PETRONET,67.21
PFC,55.97
PFIZER,61.36
PFOCUS,58.79
PFS,61.74
PGEL,33.64
PGHH,48.35
PGHL,30.33
PGIL,24.51
PHARMABEES,64.74
PHOENIXLTD,55.68
PICCADIL,52.64
PIDILITIND,56.93
PIGL,64.87
PIIND,60.3
PILANIINVS,65.61
PINELABS,23.81
PIONEEREMB,84.13
PIRAMALFIN,46.09
PITTIENG,60.25
PIXTRANS,50.37
PLASTIBLEN,34.43
PLATIND,61.86
PML,89.38
PNB,54.94
PNBGILTS,49.81
PNBHOUSING,31.32
PNC,94.86
PNCINFRA,46.24
PNGJL,57.97
PNGSREVA,32.75
POCL,71.29
PODDARMENT,58.68
POKARNA,63.02
POLICYBZR,41.04
POLYCAB,52.22
POLYMED,53.92
POLYPLEX,48.09
PONNIERODE,79.9
POONAWALLA,59.51
POWERGRID,49.44
POWERICA,45.81
POWERINDIA,26.5
POWERMECH,46.49
PPLPHARMA,40.0
PRABHA,63.79
PRAENG,64.77
PRAJIND,36.0
PRAKASH,47.12
PRAKASHSTL,79.43
PRAVEG,55.65
PRAXIS,90.71
PRECAM,49.68
PRECOT,81.6
PRECWIRE,32.74
PREMCO,64.4
PREMEXPLN,44.65
PREMIERENE,44.79
PREMIERPOL,48.45
PRESTIGE,63.32
PRICOLLTD,50.34
PRIMESECU,66.41
PRIMO,52.12
PRINCEPIPE,55.98
PRIVISCL,57.53
PROSTARM,27.33
PROTEAN,54.35
PROZONER,66.47
PRSMJOHNSN,51.06
PRUDENT,50.21
PSB,49.52
PSPPROJECT,57.62
PSUBANK,58.73
PSUBANKADD,87.56
PSUBNKBEES,65.55
PSUBNKIETF,68.71
PTC,57.09
PTCIL,34.44
PTL,72.75
PUNJABCHEM,48.96
PURVA,46.24
PVP,23.89
PVRINOX,48.59
PVSL,49.75
PVTBANIETF,82.68
PVTBANK,96.75
PVTBANKADD,63.36
PVTBKGROWW,60.83
PWL,34.85
PYRAMID,69.12
QGOLDHALF,27.55
QMSMEDI,69.69
QNIFTY,70.44
QUADFUTURE,33.3
QUAL30IETF,85.48
QUALITY30,64.75
QUESS,51.54
QUINT,52.04
RACE,87.33
RACLGEAR,45.95
RADAAN,71.08
RADHIKAJWE,31.64
RADIANTCMS,63.16
RADICO,59.64
RADIOCITY,77.81
RAILTEL,25.86
RAIN,46.99
RAINBOW,51.1
RAJMET,92.46
RAJPALAYAM,75.5
RAJRATAN,48.84
RAJSREESUG,71.67
RAJTV,93.03
RALLIS,62.17
RAMANEWS,86.48
RAMAPHO,49.67
RAMBHAJO,50.64
RAMCOCEM,46.68
RAMCOIND,40.52
RAMCOSYS,36.95
RAMKY,71.15
RAMRAT,34.0
RANASUG,64.88
RANEHOLDIN,55.86
RATEGAIN,21.92
RATNAMANI,65.94
RATNAVEER,21.22
RAYMOND,47.88
RAYMONDLSL,52.72
RAYMONDREL,50.74
RBA,19.38
RBLBANK,51.45
RBZJEWEL,72.48
RCF,37.12
RECLTD,51.58
REDINGTON,33.55
REDTAPE,53.19
REFEX,53.14
REGENCERAM,93.81
RELAXO,38.37
RELCHEMQ,50.5
RELIABLE,31.48
RELIANCE,51.87
RELIGARE,58.42
RELTD,62.35
REMSONSIND,48.56
RENUKA,34.35
REPCOHOME,38.3
REPRO,53.2
RESPONIND,30.95
RETAIL,76.48
RGL,55.72
RHETAN,14.86
RHIM,40.84
RHL,83.26
RICOAUTO,35.99
RIIL,35.04
RIR,58.26
RISHABH,57.02
RITCO,19.02
RITES,41.42
RKDL,95.18
RKEC,82.98
RKFORGE,44.72
RKSWAMY,49.96
RMC,22.29
RML,52.78
RNBDENIMS,63.54
ROHLTD,52.84
ROLEXRINGS,22.03
ROML,70.93
ROSSARI,38.41
ROSSELLIND,65.18
ROSSTECH,36.65
ROTO,37.14
ROUTE,42.09
RPEL,68.94
RPGLIFE,57.31
RPOWER,28.04
RPPINFRA,96.53
RPPL,71.11
RPSGVENT,48.33
RPTECH,42.04
RRIL,68.39
RRKABEL,43.35
RSL,42.57
RSYSTEMS,44.15
RTNINDIA,50.03
RTNPOWER,36.08
RUBFILA,77.97
RUBICON,42.63
RUCHINFRA,73.57
RUCHIRA,62.93
RUDRA,73.87
RUPA,42.59
RUSHIL,35.98
RUSTOMJEE,63.68
RVHL,91.09
RVNL,32.94
RVTH,95.52
S&SPOWER,77.95
SAATVIKGL,55.58
SADBHAV,69.13
SAFARI,73.1
SAGARDEEP,72.1
SAGCEM,70.02
SAGILITY,44.8
SAHLIBHFI,64.07
SAHYADRI,68.68
SAIL,29.81
SAILIFE,56.01
SAIPARENT,52.44
SAKAR,44.83
SAKHTISUG,72.17
SAKSOFT,43.39
SAKUMA,77.94
SALASAR,63.65
SALONA,48.97
SALSTEEL,82.24
SALZERELEC,54.31
SAMBHAAV,75.86
SAMBHV,54.94
SAMHI,60.57
SAMMAANCAP,50.38
SAMPANN,81.77
SANATHAN,66.61
SANDESH,78.8
SANDHAR,46.17
SANDUMA,49.92
SANGAMIND,52.72
SANGHVIMOV,49.85
SANOFI,64.75
SANOFICONR,48.22
SANSERA,46.65
SANSTAR,41.22
SAPPHIRE,73.46
SAPPL,93.03
SARDAEN,49.93
SAREGAMA,36.18
SARLAPOLY,53.05
SARVESHWAR,87.66
SASKEN,46.02
SATIA,68.46
SATIN,55.96
SAURASHCEM,39.46
SAYAJIHOTL,83.54
SBC,42.42
SBCL,49.55
SBFC,57.74
SBGLP,85.94
SBIBPB,84.39
SBICARD,50.32
SBIETFCON,74.64
SBIETFIT,28.74
SBIETFPB,68.07
SBIETFQLTY,85.31
SBIFUNDS,56.13
SBILIFE,61.37
SBILIQETF,91.07
SBIMIDMOM,88.71
SBIN,42.25
SBINEQWETF,82.78
SBINMID150,99.0
SBISILVER,35.35
SBISMLETF,77.29
SBIVALETF,100.0
SCHAEFFLER,61.96
SCHAND,58.01
SCHNEIDER,52.27
SCI,45.31
SCILAL,58.95
SCODATUBES,63.06
SCPL,59.21
SDBL,44.08
SEAMECLTD,58.18
SECMARK,96.84
SECURKLOUD,68.25
SEDEMAC,46.64
SEIL,65.77
SELECTIPO,84.93
SELMC,93.45
SENCO,37.07
SENORES,48.91
SENSEXADD,58.22
SENSEXAXIS,37.84
SENSEXBETA,72.28
SENSEXETF,64.06
SENSEXIETF,82.52
SEPC,35.27
SERVOTECH,51.05
SESHAPAPER,65.5
SETF10GILT,98.29
SETFGOLD,57.52
SETFNIF50,68.83
SETFNIFBK,57.91
SETFNN50,55.59
SETL,34.51
SFL,38.88
SGFIN,48.11
SGIL,79.55
SGL,44.46
SGMART,58.44
SHADOWFAX,50.06
SHAH,65.85
SHAHALLOYS,83.45
SHAILY,38.61
SHAKTIPUMP,53.28
SHALBY,45.3
SHANKARA,84.58
SHANTI,62.05
SHANTIGEAR,63.69
SHANTIGOLD,63.72
SHARDACROP,53.62
SHARDAMOTR,36.59
SHAREINDIA,61.72
SHARIABEES,59.26
SHBAJRG,95.53
SHEKHAWATI,93.61
SHILCTECH,47.42
SHILPAMED,12.04
SHINDL,7.42
SHIVATEX,77.3
SHIVAUM,73.27
SHK,51.07
SHOPERSTOP,52.85
SHRADHA,67.24
SHREDIGCEM,63.56
SHREECEM,52.56
SHREEJISPG,42.19
SHREEPUSHK,64.8
SHREERAMA,78.62
SHREYANIND,91.42
SHRIKRISH,100.0
SHRINGARMS,20.5
SHRIPISTON,52.25
SHRIRAMFIN,64.14
SHRIRAMPPS,61.83
SHYAMMETL,31.46
SICAGEN,61.34
SIEMENS,39.52
SIGIND,52.7
SIGMA,50.75
SIGNATURE,9.26
SIGNPOST,55.81
SIKA,52.74
SIKKO,79.69
SIL,80.47
SILGO,33.13
SILINV,92.22
SILLYMONKS,67.17
SILVER,32.67
SILVER1,27.7
SILVER360,61.68
SILVERADD,38.43
SILVERAG,65.1
SILVERAXIS,77.78
SILVERBEES,42.2
SILVERBETA,40.56
SILVERBND,67.37
SILVERCASE,27.66
SILVERIETF,45.27
SILVERTUC,40.43
SIMPLEXINF,57.56
SINCLAIR,29.27
SINDHUTRAD,44.03
SINGERIND,68.67
SINTERCOM,92.42
SIRCA,27.97
SIS,45.37
SIYSIL,54.08
SJS,31.53
SJVN,56.28
SKFINDIA,63.62
SKFINDUS,55.7
SKIPPER,44.91
SKMEGGPROD,29.21
SKYGOLD,40.82
SMALL250,91.03
SMALLADD,76.65
SMALLCAP,58.42
SMALLGROWW,97.95
SMALLIETF,79.59
SMARTWORKS,69.23
SMCGLOBAL,58.93
SML100CASE,70.43
SMLMAH,29.74
SMLT,75.28
SMSPHARMA,67.57
SNOWMAN,49.25
SNXT30BEES,97.01
SNXT50BETA,72.36
SOBHA,49.05
SOLARA,56.54
SOLARINDS,33.42
SOLARWORLD,49.06
SOLEX,52.99
SOMANYCERA,60.27
SOMATEX,69.4
SOMICONVEY,48.31
SONACOMS,44.73
SONAL,90.48
SONAMLTD,52.76
SONATSOFTW,30.43
SOTL,23.28
SOUTHBANK,39.32
SOUTHWEST,62.62
SPAL,51.43
SPANDANA,51.54
SPARC,49.34
SPCENET,71.98
SPECIALITY,57.07
SPECTRUM,42.38
SPENCERS,58.22
SPIC,57.01
SPLIL,93.75
SPLPETRO,62.06
SPMLINFRA,51.25
SPORTKING,49.8
SRD,98.22
SREEL,56.03
SRF,63.89
SRGHFL,74.8
SRHHYPOLTD,60.83
SRM,44.74
SRTL,69.51
SSDL,74.56
SSWL,52.15
STALLION,30.39
STANLEY,55.01
STAR,48.28
STARCEMENT,64.45
STARHEALTH,66.47
STARPAPER,79.2
STARTECK,9.57
STCINDIA,52.28
STEELCAS,52.75
STEELCITY,52.74
STEELXIND,65.7
STEL,65.36
STOVEKRAFT,12.8
STUDDS,45.71
STYL,51.99
STYLAMIND,40.64
STYRENIX,49.16
SUBROS,48.4
SUDARCOLOR,29.93
SUDARSCHEM,61.26
SUDEEPPHRM,29.16
SUKHJITS,73.24
SULA,42.64
SUMEETINDS,100.0
SUMICHEM,38.08
SUMIT,59.07
SUMMITSEC,84.58
SUNCLAY,59.71
SUNDARAM,79.53
SUNDARMFIN,62.17
SUNDRMFAST,73.13
SUNDROP,71.49
SUNFLAG,59.96
SUNPHARMA,63.05
SUNTECK,54.7
SUNTV,56.42
SUPERHOUSE,55.09
SUPRAJIT,42.68
SUPREME,68.75
SUPREMEIND,46.74
SUPREMEINF,56.18
SUPRIYA,40.84
SURAJEST,89.83
SURAJLTD,51.97
SURAKSHA,62.52
SURANASOL,55.82
SURANAT&P,62.29
SURYALA,77.09
SURYALAXMI,74.0
SURYAROSNI,52.04
SURYODAY,50.21
SUVEN,33.62
SUVIDHAA,85.38
SUYOG,72.3
SUZLON,42.16
SWANCORP,34.43
SWARAJENG,62.62
SWELECTES,58.24
SWIGGY,27.12
SWSOLAR,49.97
SYMPHONY,52.37
SYNCOMF,44.25
SYNGENE,43.74
SYRMA,46.92
TAALTECH,32.33
TAINWALCHM,57.82
TAJGVK,38.34
TAKE,93.02
TALBROAUTO,46.12
TANLA,39.65
TARACHAND,64.87
TARAPUR,73.95
TARC,45.9
TARIL,42.59
TARMAT,85.7
TARSONS,55.68
TASTYBITE,48.91
TATACAP,36.06
TATACHEM,45.7
TATACOMM,60.72
TATACONSUM,61.09
TATAELXSI,37.72
TATAGOLD,42.66
TATAINVEST,54.29
TATAPOWER,50.18
TATASTEEL,50.66
TATATECH,22.74
TATSILV,31.46
TATVA,46.07
TBOTEK,41.77
TBZ,30.09
TCC,62.23
TCI,53.52
TCIEXP,5.92
TCPLPACK,56.76
TCS,50.4
TDPOWERSYS,39.45
TEAMGTY,53.73
TEAMLEASE,47.88
TECH,70.69
TECHM,67.34
TECHNOE,55.8
TECHNVISN,58.87
TECILCHEM,39.11
TEGA,57.22
TEJASNET,34.62
TEMBO,28.6
TENNIND,44.77
TERASOFT,47.73
TEXINFRA,84.12
TEXMOPIPES,81.38
TEXRAIL,41.43
TFCILTD,44.0
TFL,75.12
TGBHOTELS,70.14
THAKDEV,100.0
THANGAMAYL,40.48
THEINVEST,83.33
THEJO,57.66
THELEELA,44.75
THEMISMED,63.26
THERMAX,50.9
THOMASCOOK,34.65
THOMASCOTT,39.71
THYROCARE,43.78
TI,43.13
TIIL,49.24
TIINDIA,65.09
TIJARIA,65.83
TIL,36.27
TIMETECHNO,27.75
TIMEX,41.54
TIMKEN,58.3
TINNARUBR,44.97
TIPSFILMS,57.88
TIPSMUSIC,47.88
TIRUMALCHM,56.51
TITAGARH,35.68
TITAN,50.52
TMB,48.51
TMCV,56.69
TMPV,53.77
TNIDETF,71.88
TNPETRO,49.51
TNPL,58.96
TNTELE,80.12
TOLINS,64.44
TOP100CASE,75.91
TOP10ADD,75.49
TOP15IETF,99.62
TOP20,100.0
TORNTPHARM,76.01
TORNTPOWER,58.67
TOTAL,44.3
TOUCHWOOD,48.47
TPHQ,76.82
TPLPLASTEH,24.95
TRACXN,81.47
TRANSPEK,47.86
TRANSRAILL,51.14
TRAVELFOOD,47.57
TREEHOUSE,90.21
TREJHARA,57.89
TREL,78.83
TRENT,18.98
TRF,67.09
TRIDENT,54.58
TRIGYN,33.64
TRITURBINE,38.11
TRIVENI,62.65
TRU,80.23
TRUALT,48.72
TSFINV,59.43
TTKHLTCARE,20.96
TTKPRESTIG,36.51
TTL,71.67
TTML,48.98
TURTLEMINT,51.96
TVSELECT,30.03
TVSHLTD,51.25
TVSMOTOR,61.77
TVSSCS,60.67
TVSSRICHAK,72.97
TVTODAY,67.1
TWCGOLDETF,96.51
UBL,52.55
UCAL,75.59
UCOBANK,55.15
UDS,43.38
UEL,98.52
UFBL,62.49
UFLEX,57.71
UFO,58.55
UGARSUGAR,57.32
UGROCAP,66.78
UJJIVANSFB,48.24
ULTRACEMCO,53.23
ULTRAMAR,89.12
UMESLTD,49.47
UMIYA-MRO,89.67
UNICHEMLAB,39.44
UNIECOM,67.73
UNIENTER,85.68
UNIMECH,52.12
UNIONBANK,51.34
UNIONGOLD,55.42
UNIPARTS,44.51
UNITDSPR,72.68
UNITECH,71.6
UNITEDTEA,45.48
UNIVCABLES,50.67
UNOMINDA,56.32
UPL,61.65
URBANCO,37.11
URJA,70.08
USHAMART,53.12
USK,85.7
UTIAMC,62.35
UTKARSHBNK,51.25
UTLSOLAR,51.8
UTTAMSUGAR,49.82
UYFINCORP,31.9
V2RETAIL,61.84
VADILALIND,40.67
VAIBHAVGBL,47.86
VAISHALI,95.52
VAKRANGEE,58.49
VAL30IETF,76.89
VALUE,88.97
VALUEAXIS,80.92
VAML,54.19
VARDMNPOLY,71.98
VARROC,33.97
VASWANI,68.95
VBL,48.98
VCL,100.0
VEDL,45.06
VEDPOWER,38.34
VEEDOL,45.97
VENKEYS,55.81
VENTIVE,54.1
VENUSPIPES,61.91
VERANDA,46.47
VESUVIUS,64.93
VGL,42.0
VGUARD,55.34
VHL,34.99
VIDHIING,53.82
VIDYAWIRES,60.08
VIJAYA,38.73
VIKASECO,38.74
VIKASLIFE,64.63
VIKRAMSOLR,64.2
VIKRAN,50.27
VIMTALABS,41.92
VINATIORGA,49.18
VINCOFE,40.85
VINDHYATEL,52.97
VINNY,74.77
VINYLINDIA,70.13
VIPIND,46.35
VIRINCHI,84.01
VISAKAIND,48.8
VISHNU,58.84
VISHWARAJ,84.67
VISL,39.23
VIVIDHA,73.12
VIYASH,57.32
VLSFINANCE,66.28
VMART,46.53
VMM,54.42
VOEPL,57.34
VOGL,36.22
VOLTAMP,61.46
VOLTAS,33.32
VRAJ,58.21
VRLLOG,43.04
VSSL,34.92
VSTIND,61.61
VSTL,63.85
VSTTILLERS,40.12
VTL,49.94
WAAREEENER,54.13
WAAREEINDO,33.46
WAAREERTL,51.96
WABAG,41.44
WAKEFIT,28.6
WALCHANNAG,43.02
WANBURY,50.4
WCIL,64.48
WEALTH,70.02
WEBELSOLAR,54.97
WEIZMANIND,71.59
WEL,49.81
WELCORP,46.94
WELENT,62.18
WELSPLSOL,79.53
WELSPUNLIV,35.59
WENDT,50.6
WESTLIFE,44.1
WEWORK,31.73
WHEELS,75.81
WHIRLPOOL,42.6
WILLAMAGOR,99.68
WINDLAS,62.96
WINDMACHIN,73.91
WIPL,91.44
WIPRO,52.89
WOCKPHARMA,39.82
WONDERLA,58.3
WORTHPERI,60.56
WPIL,58.19
WSI,48.31
WSTCSTPAPR,65.14
XCHANGING,68.69
XELPMOC,82.36
XPROINDIA,39.92
XTGLOBAL,74.07
YASHO,30.9
YATHARTH,57.41
YATRA,56.32
YESBANK,58.17
YUKEN,52.13
ZAGGLE,58.6
ZEEL,34.55
ZEEMEDIA,59.9
ZENITHEXPO,84.4
ZENITHSTL,86.9
ZENSARTECH,34.06
ZENTEC,33.85
ZFCVINDIA,61.6
ZFSTEERING,56.73
ZODIAC,63.16
ZODIACLOTH,70.12
ZOTA,66.77
ZUARI,48.99
ZUARIIND,76.58
ZYDUSLIFE,65.83
ZYDUSWELL,35.05
