SYMBOL,DELIV_PER
MAGADSUGAR,56.46
MAGNUM,92.25
MAHABANK,39.47
MAHAPEXLTD,60.12
MAHEPC,37.47
MAHESHWARI,97.66
MAHKTECH,94.1
MAHLIFE,57.86
MAHLOG,69.49
MAHSCOOTER,53.95
MAHSEAMLES,78.11
MAITHANALL,62.67
MAKEINDIA,55.42
MALLCOM,63.86
MALUPAPER,60.22
MAMATA,33.09
MANAKCOAT,39.36
MANAKSIA,60.64
MANAKSTEEL,83.66
MANALIPETC,39.23
MANAPPURAM,28.35
MANBA,37.87
MANCREDIT,67.76
MANGALAM,58.62
MANGLMCEM,90.88
MANINDS,38.87
MANINFRA,62.61
MANKIND,70.21
MANOMAY,73.12
MANORAMA,51.12
MANORG,65.84
MANUFGBEES,70.25
MANYAVAR,64.52
MAPMYINDIA,62.59
MARALOVER,65.33
MARATHON,59.49
MARICO,66.7
MARINE,47.71
MARKOLINES,31.65
MARKSANS,48.57
MARUTI,67.7
MASFIN,53.32
MASPTOP50,72.9
MASTEK,54.56
MASTERTR,43.76
MATRIMONY,74.98
MAWANASUG,67.37
MAXESTATES,59.05
MAXHEALTH,57.32
MAXIND,63.07
MAYURUNIQ,62.63
MAZDA,68.07
MAZDOCK,25.08
MBAPL,28.04
MBEL,42.42
MBLINFRA,77.09
MCLOUD,29.28
MCX,28.43
MEDANTA,62.04
MEDIASSIST,58.86
MEDICAMEQ,63.58
MEDPLUS,58.72
MEIL,55.59
MENONBE,73.2
METAL,71.51
METALIETF,82.31
METROBRAND,31.98
METROPOLIS,68.92
MFML,93.15
MFSL,68.98
MGEL,52.75
MGL,55.5
MHLXMIRU,40.34
MHRIL,28.54
MICEL,48.21
MID150,92.76
MID150BEES,75.64
MID150CASE,75.68
MIDCAP,61.81
MIDCAPETF,78.62
MIDCAPIETF,72.91
MIDHANI,54.47
MIDQ50ADD,27.68
MIDSELIETF,52.39
MIDSMALL,79.09
MIDWESTLTD,25.43
MINDACORP,52.78
MINDTECK,55.04
MIRZAINT,70.34
MITCON,93.0
MITTAL,82.25
MKPL,83.25
MMFL,68.28
MMP,80.79
MMTC,43.98
MNC,76.2
MOALPHA50,60.17
MOBIKWIK,28.79
MOCAPITAL,75.01
MODEFENCE,50.54
MODIRUBBER,66.72
MODIS,72.94
MODISONLTD,60.64
MODTHREAD,38.45
MOENERGY,93.98
MOGOLD,93.34
MOGSEC,85.41
MOHEALTH,95.49
MOIL,54.89
MOINFRA,97.06
MOKSH,64.85
MOL,62.4
MOLDTECH,53.08
MOLDTKPAC,41.53
MOLOWVOL,99.54
MOM100,63.81
MOM30IETF,89.43
MOM50,84.41
MOMENTUM,87.1
MOMENTUM30,89.52
MOMENTUM50,77.44
MOMGF,100.0
MOMIDMTM,80.81
MOMOMENTUM,69.75
MON100,58.28
MON50EQUAL,99.95
MONARCH,34.08
MONEXT50,59.36
MONEYBOXX,54.01
MONIFTY100,99.75
MONIFTY500,86.73
MONQ50,55.21
MONTECARLO,42.39
MOPSE,100.0
MOQUALITY,99.38
MOREALTY,63.5
MOREPENLAB,60.72
MOSCHIP,47.71
MOSILVER,92.88
MOSMALL250,60.42
MOTHERSON,43.76
MOTILALOFS,82.26
MOTISONS,52.92
MOTOGENFIN,70.54
MOTOUR,67.5
MOVALUE,93.59
MPHASIS,45.48
MPSLTD,52.4
MRF,57.34
MRPL,26.87
MSCIINDIA,92.83
MSPL,73.12
MSTCLTD,56.01
MSUMI,66.34
MTARTECH,37.71
MTNL,51.23
MUFIN,37.24
MUFTI,74.79
MUKANDLTD,45.43
MUKKA,54.05
MUKTAARTS,56.33
MULTICAP,91.64
MUNJALAU,32.52
MUNJALSHOW,59.34
MURUDCERA,63.99
MUTHOOTCAP,77.81
MUTHOOTFIN,55.49
MUTHOOTMF,57.37
MVGJL,54.16
MWL,55.15
NAGAFERT,73.56
NAGREEKEXP,75.62
NAHARCAP,47.99
NAHARINDUS,46.37
NAHARPOLY,70.48
NAHARSPING,50.54
NAM-INDIA,56.18
NATCOPHARM,58.26
NATHBIOGEN,71.62
NATIONALUM,52.54
NAUKRI,54.51
NAVA,55.67
NAVINFLUOR,67.58
NAVKARCORP,50.37
NAVKARURB,91.64
NAVNETEDUL,58.23
NAZARA,25.9
NBCC,30.42
NBIFIN,97.6
NCC,46.48
NCLIND,65.11
NDGL,57.14
NDL,67.45
NDRAUTO,59.19
NDTV,49.98
NECCLTD,45.81
NECLIFE,69.25
NELCAST,47.81
NELCO,43.62
NEOGEN,30.55
NESCO,51.98
NESTLEIND,60.42
NETF,77.72
NETWEB,25.75
NETWORK18,54.07
NEULANDLAB,30.6
NEWGEN,27.1
NEXT30ADD,74.79
NEXT50,73.31
NEXT50IETF,62.74
NEXTMEDIA,65.61
NFL,37.92
NGIL,56.82
NGLFINE,69.2
NH,15.64
NHPC,58.33
NIACL,30.65
NIBE,59.64
NIBL,70.33
NIF100BEES,60.83
NIF100IETF,77.67
NIF10GETF,94.61
NIF5GETF,4.72
NIFITETF,55.7
NIFMID150,67.48
NIFTY1,67.51
NIFTY100EW,97.34
NIFTY50ADD,60.15
NIFTYBEES,62.7
NIFTYBETF,62.98
NIFTYCASE,73.78
NIFTYETF,68.18
NIFTYIETF,68.87
NIFTYQLITY,73.65
NIITLTD,42.82
NIITMTS,65.85
NILAINFRA,73.31
NILKAMAL,78.2
NINSYS,58.99
NIPPOBATRY,65.02
NIRAJ,55.3
NIRAJISPAT,92.02
NITCO,59.03
NITINSPIN,49.87
NITIRAJ,44.99
NIVABUPA,45.38
NKIND,67.48
NLCINDIA,59.23
NMDC,36.91
NOCIL,67.81
NOIDATOLL,75.37
NORTHARC,56.04
NOVAAGRI,54.36
NPBET,57.93
NPST,55.98
NRAIL,58.88
NRBBEARING,52.92
NRL,69.04
NSIL,62.6
NSLNISP,52.08
NTPC,65.17
NTPCGREEN,64.59
NUCLEUS,64.14
NUVAMA,49.73
NUVOCO,49.84
NV20,65.67
NV20BEES,66.28
NV20IETF,56.98
NYKAA,32.94
OAL,67.12
OBCL,88.18
OBEROIRLTY,48.0
OCCLLTD,66.95
OFSS,47.88
OIL,44.4
OILCOUNTUB,69.68
OILIETF,65.92
OLECTRA,44.9
OMAXAUTO,63.06
OMAXE,61.38
OMFREIGHT,38.41
OMINFRAL,57.46
ONEPOINT,59.92
ONESOURCE,53.99
ONGC,64.5
ONMOBILE,30.76
ONWARDTEC,72.43
OPTIEMUS,52.9
ORBTEXP,44.79
ORCHPHARMA,56.4
ORICONENT,70.82
ORIENTALTL,68.86
ORIENTBELL,91.88
ORIENTCEM,60.5
ORIENTCER,53.1
ORIENTELEC,49.8
ORIENTHOT,70.79
ORIENTLTD,60.89
ORIENTPPR,68.72
ORIENTTECH,45.16
ORISSAMINE,45.98
ORKLAINDIA,34.25
ORTINGLOBE,99.9
OSWALAGRO,74.87
OSWALGREEN,56.0
OSWALPUMPS,51.45
PACEDIGITK,31.46
PAGEIND,47.46
PAISALO,42.97
PAKKA,58.78
PALASHSECU,65.65
PANACEABIO,67.06
PANAMAPET,37.77
PANSARI,62.65
PAR,61.91
PARACABLES,41.97
PARADEEP,54.56
PARAGMILK,31.22
PARAS,38.64
PARASPETRO,71.23
PARKHOTELS,55.27
PARSVNATH,67.03
PASHUPATI,52.06
PASUPTAC,51.39
PATANJALI,45.01
PATELENG,63.42
PATELRMART,68.76
PATINTLOG,89.32
PAVNAIND,62.64
PAYTM,78.68
PCBL,49.8
PCJEWELLER,56.18
PDMJEPAPER,52.26
PDSL,38.91
PEARLPOLY,54.14
PENIND,38.96
PENINLAND,47.21
PERSISTENT,70.77
PETRONET,62.27
PFC,59.15
PFIZER,56.25
PFOCUS,14.86
PFS,79.42
PGEL,30.63
PGHH,74.97
PGHL,59.18
PGIL,16.32
PHARMABEES,80.32
PHOENIXLTD,71.04
PICCADIL,49.16
PIDILITIND,65.61
PIIND,55.25
PILANIINVS,54.91
PILITA,79.3
PINELABS,30.75
PIONEEREMB,59.54
PITTIENG,66.23
PIXTRANS,71.85
PLASTIBLEN,68.14
PLATIND,64.77
PLAZACABLE,62.19
PNB,39.3
PNBGILTS,39.47
PNBHOUSING,30.31
PNCINFRA,56.79
PNGJL,64.39
POCL,42.03
PODDARMENT,61.65
POKARNA,18.98
POLICYBZR,57.55
POLYCAB,76.14
POLYMED,59.75
POLYPLEX,67.83
PONNIERODE,86.53
POONAWALLA,52.78
POWERGRID,71.31
POWERINDIA,41.33
POWERMECH,56.94
PPAP,41.72
PPL,54.52
PPLPHARMA,47.6
PRABHA,86.83
PRAJIND,40.69
PRAKASH,59.7
PRAKASHSTL,92.39
PRECAM,37.34
PRECOT,62.66
PRECWIRE,39.66
PREMEXPLN,50.08
PREMIERENE,50.71
PREMIERPOL,60.76
PRESTIGE,41.94
PRICOLLTD,31.17
PRIMESECU,46.97
PRIMO,77.59
PRINCEPIPE,52.6
PRITI,77.07
PRITIKAUTO,66.65
PRIVISCL,50.62
PROSTARM,39.43
PROTEAN,49.86
PRSMJOHNSN,57.37
PRUDENT,64.54
PRUDMOULI,73.65
PSB,32.71
PSPPROJECT,49.62
PSUBANK,69.62
PSUBANKADD,93.75
PSUBNKBEES,66.88
PSUBNKIETF,44.0
PTC,54.3
PTCIL,41.37
PTL,80.22
PUNJABCHEM,39.05
PURVA,35.42
PVRINOX,57.6
PVSL,60.68
PVTBANIETF,85.0
PVTBANKADD,89.73
PWL,30.17
PYRAMID,62.41
QGOLDHALF,52.44
QNIFTY,43.24
QPOWER,30.91
QUADFUTURE,21.24
QUAL30IETF,98.22
QUALITY30,92.01
QUESS,58.69
QUICKHEAL,49.8
RACE,71.82
RACLGEAR,43.99
RADAAN,63.39
RADHIKAJWE,48.06
RADIANTCMS,64.48
RADICO,67.31
RADIOCITY,81.12
RAILTEL,43.15
RAIN,66.06
RAINBOW,68.01
RAJESHEXPO,38.23
RAJMET,72.42
RAJOOENG,60.77
RAJRATAN,56.88
RAJSREESUG,58.54
RAJTV,80.04
RALLIS,59.05
RAMANEWS,48.52
RAMAPHO,27.33
RAMASTEEL,42.44
RAMCOCEM,83.83
RAMCOIND,66.8
RAMCOSYS,50.8
RAMKY,57.18
RAMRAT,64.48
RANASUG,77.96
RANEHOLDIN,62.75
RATEGAIN,43.79
RATNAMANI,53.52
RATNAVEER,50.49
RAYMOND,51.18
RAYMONDLSL,41.52
RAYMONDREL,75.66
RBA,55.51
RBLBANK,60.28
RBZJEWEL,39.61
RCF,25.03
RECLTD,58.14
REDINGTON,47.34
REDTAPE,55.82
REFEX,54.84
REGAAL,47.23
REGENCERAM,38.99
RELAXO,51.52
RELCHEMQ,64.5
RELIANCE,54.25
RELIGARE,58.59
RELTD,66.05
REMSONSIND,47.22
RENUKA,38.19
REPCOHOME,66.08
REPL,33.27
REPRO,40.17
RESPONIND,56.12
RETAIL,76.77
RGL,39.8
RHETAN,32.43
RHIM,48.17
RHL,59.69
RICOAUTO,13.85
RIIL,36.05
RITCO,44.67
RITES,37.59
RKDL,62.26
RKEC,71.44
RKFORGE,52.68
RKSWAMY,64.15
RMDRIP,82.24
RML,75.13
RNBDENIMS,43.0
ROHLTD,67.41
ROLEXRINGS,53.63
ROLLT,96.71
ROML,37.24
ROSSARI,75.87
ROSSELLIND,71.72
ROSSTECH,48.21
ROTO,42.85
ROUTE,44.85
RPEL,61.16
RPGLIFE,92.84
RPOWER,43.81
RPPINFRA,57.5
RPPL,61.8
RPSGVENT,63.09
RPTECH,54.27
RRKABEL,50.47
RSSOFTWARE,33.9
RSWM,57.32
RSYSTEMS,57.55
RTNINDIA,49.31
RTNPOWER,49.75
RUBFILA,47.93
RUBICON,32.65
RUBYMILLS,29.16
RUCHINFRA,84.04
RUCHIRA,69.82
RUPA,56.74
RUSHIL,50.58
RUSTOMJEE,56.05
RVNL,36.23
RVTH,59.14
S&SPOWER,56.38
SAATVIKGL,41.2
SABTNL,34.42
SADBHAV,78.59
SAFARI,55.11
SAGARDEEP,94.35
SAGCEM,56.08
SAGILITY,34.15
SAHYADRI,93.21
SAIL,42.85
SAILIFE,50.62
SAKAR,73.42
SAKHTISUG,76.7
SAKSOFT,43.28
SAKUMA,70.17
SALASAR,32.84
SALONA,66.15
SALZERELEC,40.88
SAMBHAAV,80.25
SAMBHV,58.35
SAMHI,56.35
SAMMAANCAP,35.28
SAMPANN,54.79
SANATHAN,62.39
SANDESH,75.68
SANDHAR,39.66
SANDUMA,31.7
SANGAMIND,34.74
SANGHIIND,85.84
SANGHVIMOV,44.18
SANGINITA,95.91
SANOFI,67.09
SANOFICONR,47.15
SANSERA,76.76
SANSTAR,76.71
SAPPHIRE,36.68
SARDAEN,57.97
SAREGAMA,56.97
SARLAPOLY,69.25
SARVESHWAR,61.35
SASKEN,72.02
SASTASUNDR,62.9
SATIA,63.43
SATIN,57.0
SAURASHCEM,68.43
SBC,58.25
SBCL,56.43
SBFC,52.68
SBGLP,84.47
SBIBPB,72.79
SBICARD,56.47
SBIETFCON,64.85
SBIETFIT,67.92
SBIETFPB,65.39
SBIETFQLTY,77.81
SBILIFE,64.66
SBILIQETF,88.79
SBIN,54.53
SBINEQWETF,89.36
SBISILVER,52.06
SCHAEFFLER,64.56
SCHAND,54.12
SCHNEIDER,60.26
SCI,33.43
SCILAL,55.0
SCODATUBES,52.39
SCPL,66.14
SDBL,59.57
SDL26BEES,52.72
SEAMECLTD,59.85
SECMARK,67.69
SECURKLOUD,38.27
SELECTIPO,61.15
SEMAC,66.62
SENCO,63.84
SENORES,36.62
SENSEXADD,90.37
SENSEXETF,68.28
SENSEXIETF,96.03
SEPC,53.27
SEQUENT,33.02
SERVOTECH,55.53
SESHAPAPER,61.72
SETCO,62.81
SETF10GILT,93.97
SETFGOLD,67.41
SETFNIF50,82.72
SETFNIFBK,65.68
SETFNN50,87.35
SFL,64.72
SGFIN,61.78
SGIL,64.47
SGL,49.29
SGLTL,46.75
SGMART,56.94
SHAH,70.2
SHAHALLOYS,51.02
SHAILY,38.82
SHAKTIPUMP,59.68
SHALBY,49.1
SHALPAINTS,73.41
SHANKARA,60.58
SHANTI,67.38
SHANTIGEAR,88.75
SHANTIGOLD,58.65
SHARDACROP,52.39
SHARDAMOTR,59.19
SHAREINDIA,48.71
SHARIABEES,67.22
SHEKHAWATI,80.18
SHEMAROO,62.57
SHILPAMED,55.87
SHIVALIK,77.76
SHIVAMAUTO,77.11
SHIVAMILLS,69.35
SHIVATEX,56.32
SHIVAUM,85.44
SHK,59.79
SHOPERSTOP,46.72
SHRADHA,99.26
SHREDIGCEM,86.11
SHREECEM,70.74
SHREEJISPG,29.22
SHREEPUSHK,59.87
SHRENIK,82.73
SHREYANIND,75.05
SHRINGARMS,25.05
SHRIPISTON,48.54
SHRIRAMFIN,61.47
SHRIRAMPPS,60.44
SHYAMCENT,91.29
SHYAMMETL,51.45
SHYAMTEL,98.36
SIEMENS,41.75
SIGACHI,44.57
SIGIND,68.78
SIGNATURE,53.49
SIGNPOST,58.21
SIL,64.18
SILINV,69.11
SILVER,44.96
SILVER1,60.22
SILVER360,83.62
SILVERADD,72.75
SILVERAG,65.47
SILVERBEES,37.5
SILVERCASE,45.8
SILVERETF,45.47
SILVERIETF,45.3
SILVERTUC,59.95
SIMPLEXINF,51.12
SINCLAIR,83.69
SINDHUTRAD,49.96
SINTERCOM,48.01
SIRCA,15.93
SIS,64.94
SIYSIL,48.77
SJS,56.39
SJVN,54.68
SKFINDIA,49.77
SKIPPER,47.19
SKMEGGPROD,49.14
SKYGOLD,43.71
SMALL250,99.75
SMALLCAP,82.38
SMARTLINK,38.77
SMARTWORKS,52.27
SMCGLOBAL,54.67
SML100CASE,73.37
SMLMAH,55.75
SMLT,66.07
SMSLIFE,79.05
SMSPHARMA,37.72
SNOWMAN,60.76
SNXT30BEES,99.43
SOBHA,40.46
SOFTTECH,67.44
SOLARA,42.36
SOLARINDS,34.22
SOLARWORLD,66.32
SOLEX,77.58
SOMANYCERA,72.27
SOMICONVEY,71.62
SONACOMS,59.25
SONAMLTD,42.91
SONATSOFTW,48.98
SOTL,61.74
SOUTHBANK,35.29
SOUTHWEST,31.89
SPAL,42.15
SPANDANA,27.13
SPARC,53.03
SPECIALITY,46.47
SPECTRUM,55.01
SPENCERS,52.98
SPIC,51.28
SPLIL,31.81
SPLPETRO,42.7
SPMLINFRA,58.92
SPORTKING,61.89
SREEL,76.77
SRF,61.98
SRGHFL,76.23
SRHHYPOLTD,53.27
SRM,44.47
SSDL,71.51
SSWL,56.47
STANLEY,66.72
STAR,39.6
STARCEMENT,61.24
STARHEALTH,63.75
STARPAPER,87.03
STARTECK,22.9
STCINDIA,55.21
STEELCAS,54.65
STEELCITY,75.94
STEELXIND,66.77
STEL,67.92
STERTOOLS,54.68
STLNETWORK,51.37
STLTECH,48.93
STOVEKRAFT,52.82
STUDDS,15.35
STYL,75.6
STYLAMIND,38.5
STYLEBAAZA,53.6
STYRENIX,61.0
SUBEXLTD,52.86
SUBROS,42.47
SUDARSCHEM,37.14
SUKHJITS,68.6
SULA,62.08
SUMICHEM,71.86
SUMIT,63.0
SUMMITSEC,62.39
SUNCLAY,35.98
SUNDARAM,73.75
SUNDARMFIN,54.24
SUNDRMBRAK,80.53
SUNDRMFAST,12.35
SUNDROP,90.11
SUNFLAG,54.75
SUNPHARMA,66.08
SUNTECK,51.02
SUNTV,54.71
SUPERHOUSE,71.27
SUPERSPIN,94.95
SUPRAJIT,46.73
SUPREME,30.47
SUPREMEIND,52.93
SUPRIYA,32.04
SURAJEST,56.28
SURAJLTD,68.95
SURAKSHA,53.18
SURANASOL,78.39
SURANAT&P,60.27
SURYALAXMI,60.36
SURYAROSNI,53.27
SURYODAY,52.63
SUTLEJTEX,61.02
SUVEN,61.9
SUVIDHAA,90.97
SUYOG,54.85
SUZLON,51.89
SVLL,75.62
SVPGLOB,60.38
SWANCORP,19.97
SWARAJENG,63.42
SWELECTES,51.69
SWIGGY,43.0
SWSOLAR,51.7
SYMPHONY,59.89
SYNCOMF,64.57
SYNGENE,67.75
SYRMA,34.96
SYSTMTXC,16.17
TAINWALCHM,80.16
TAJGVK,55.76
TALBROAUTO,54.24
TANLA,60.98
TARACHAND,43.91
TARC,57.24
TARIL,43.64
TARMAT,51.01
TARSONS,53.21
TASTYBITE,64.19
TATACAP,78.45
TATACHEM,57.46
TATACOMM,50.64
TATACONSUM,68.74
TATAELXSI,47.35
TATAGOLD,44.53
TATAINVEST,42.21
TATAPOWER,59.02
TATASTEEL,55.03
TATATECH,50.52
TATSILV,43.67
TATVA,40.58
TBOTEK,39.87
TBZ,49.7
TCI,73.32
TCIEXP,61.07
TCIFINANCE,81.65
TCPLPACK,55.22
TCS,55.09
TDPOWERSYS,60.25
TEAMGTY,82.05
TEAMLEASE,52.09
TECH,61.2
TECHM,57.58
TECHNOE,60.61
TEGA,57.35
TEJASNET,45.76
TEMBO,49.55
TEXINFRA,58.56
TEXMOPIPES,62.55
TEXRAIL,54.38
TFCILTD,50.87
TFL,80.46
TGBHOTELS,80.73
THANGAMAYL,27.01
THEINVEST,60.78
THEJO,76.68
THELEELA,56.84
THEMISMED,54.62
THERMAX,63.94
THOMASCOOK,44.67
THOMASCOTT,77.68
THYROCARE,29.79
TI,20.82
TIGERLOGS,73.77
TIIL,62.82
TIINDIA,65.2
TIJARIA,81.57
TIL,85.65
TIMETECHNO,40.61
TIMKEN,81.29
TINNARUBR,62.7
TIPSFILMS,57.03
TIPSMUSIC,69.87
TIRUMALCHM,57.5
TIRUPATIFL,69.6
TITAGARH,31.41
TITAN,72.22
TMB,67.6
TMPV,57.66
TNIDETF,62.69
TNPETRO,55.58
TNPL,56.32
TNTELE,60.87
TOKYOPLAST,81.68
TOLINS,42.69
TOP100CASE,83.98
TOP10ADD,81.77
TOP15IETF,77.66
TORNTPHARM,56.66
TORNTPOWER,52.4
TOTAL,83.35
TOUCHWOOD,73.4
TPHQ,78.45
TPLPLASTEH,26.37
TRACXN,59.97
TRANSRAILL,47.13
TRANSWORLD,64.11
TRAVELFOOD,50.54
TREEHOUSE,63.58
TREL,71.67
TRENT,53.28
TRF,58.67
TRIDENT,48.8
TRITURBINE,68.12
TRIVENI,69.07
TRU,67.1
TRUALT,78.2
TSFINV,45.42
TTKHLTCARE,78.45
TTKPRESTIG,76.95
TTL,74.66
TTML,64.87
TVSELECT,21.83
TVSHLTD,42.82
TVSMOTOR,63.42
TVSSCS,72.78
TVSSRICHAK,38.28
TVTODAY,58.39
TVVISION,72.11
UBL,54.81
UCAL,84.54
UCOBANK,31.75
UDS,55.41
UFBL,79.39
UFLEX,55.66
UFO,66.06
UGARSUGAR,66.28
UGROCAP,43.69
UJJIVANSFB,55.87
ULTRACEMCO,72.64
UMAEXPORTS,45.67
UMESLTD,81.79
UMIYA-MRO,53.45
UNICHEMLAB,76.06
UNIDT,83.53
UNIECOM,52.46
UNIENTER,45.94
UNIINFO,79.88
UNIMECH,58.55
UNIONBANK,42.31
UNIONGOLD,86.24
UNIPARTS,42.33
UNITDSPR,58.04
UNITECH,78.49
UNITEDTEA,83.65
UNIVASTU,60.15
UNIVCABLES,36.94
UNIVPHOTO,64.29
UNOMINDA,66.47
UPL,55.94
URAVIDEF,99.62
URBANCO,37.09
URJA,69.49
USHAMART,40.74
USK,56.59
UTIAMC,60.69
UTIBANKETF,97.43
UTINEXT50,61.97
UTINIFTETF,80.96
UTISENSETF,88.22
UTISXN50,88.18
UTKARSHBNK,54.31
UTTAMSUGAR,74.39
V2RETAIL,57.53
VADILALIND,50.59
VAIBHAVGBL,48.53
VAISHALI,89.07
VAKRANGEE,60.2
VAL30IETF,78.25
VALIANTLAB,77.53
VALIANTORG,68.84
VARDHACRLC,70.65
VARDMNPOLY,67.08
VARROC,44.91
VASCONEQ,48.43
VASWANI,50.57
VBL,61.49
VCL,100.0
VEDL,50.69
VEEDOL,57.43
VENKEYS,45.02
VENTIVE,50.52
VENUSPIPES,61.48
VENUSREM,43.28
VERANDA,43.13
VERTOZ,29.88
VESUVIUS,55.69
VETO,68.67
VGUARD,55.52
VIDHIING,36.47
VIJAYA,57.92
VIKASECO,74.56
VIKASLIFE,62.34
VIKRAMSOLR,54.62
VIKRAN,32.95
VIMTALABS,38.3
VINATIORGA,75.07
VINCOFE,28.08
VINDHYATEL,44.53
VINEETLAB,21.55
VINNY,83.23
VINYLINDIA,78.4
VIPCLOTHNG,58.05
VIPIND,58.56
VIPULLTD,50.69
VISAKAIND,68.25
VISHNU,66.77
VISHWARAJ,66.66
VIVIDHA,91.28
VLEGOV,63.5
VLSFINANCE,33.91
VMART,63.4
VMM,63.67
VMSTMT,61.62
VOLTAMP,42.77
VOLTAS,38.15
VPRPL,40.19
VRAJ,82.38
VRLLOG,47.69
VSSL,52.31
VSTIND,58.34
VSTL,64.75
VSTTILLERS,57.48
VTL,54.41
WAAREEENER,34.27
WAAREERTL,44.65
WABAG,69.34
WALCHANNAG,62.07
WANBURY,52.07
WCIL,61.69
WEALTH,52.96
WEBELSOLAR,51.97
WEIZMANIND,87.68
WEL,41.0
WELCORP,45.13
WELENT,60.37
WELINV,26.1
WELSPUNLIV,28.8
WENDT,69.8
WESTLIFE,20.53
WEWORK,24.89
WHEELS,58.29
WHIRLPOOL,56.77
WILLAMAGOR,51.33
WINDLAS,76.69
WINDMACHIN,79.91
WIPL,46.17
WIPRO,53.46
WOCKPHARMA,49.24
WONDERLA,49.94
WORTHPERI,67.77
WSI,62.19
WSTCSTPAPR,64.05
XCHANGING,53.76
XPROINDIA,52.66
XTGLOBAL,29.26
YASHO,37.49
YATHARTH,54.48
YATRA,22.22
YESBANK,44.04
YUKEN,72.96
ZAGGLE,46.81
ZEEL,54.02
ZEELEARN,72.08
ZEEMEDIA,57.04
ZENITHEXPO,55.34
ZENSARTECH,67.8
ZENTEC,55.17
ZFCVINDIA,73.85
ZIMLAB,66.78
ZODIAC,79.06
ZODIACLOTH,79.08
ZOTA,45.76
ZUARI,67.79
ZUARIIND,47.49
ZYDUSLIFE,64.16
ZYDUSWELL,46.35
