SYMBOL,DELIV_PER
LOTUSEYE,41.6
LOVABLE,32.38
LOWVOL,78.26
LOWVOL1,93.65
LOWVOLIETF,72.26
LOYALTEX,83.36
LPDC,70.75
LT,57.46
LTF,47.22
LTFOODS,35.76
LTGILTBEES,83.94
LTGILTCASE,99.8
LTIM,59.98
LTTS,46.4
LUMAXIND,39.86
LUMAXTECH,46.49
LUPIN,55.63
LUXIND,45.62
LXCHEM,46.74
LYKALABS,64.32
LYPSAGEMS,59.83
M&M,64.85
M&MFIN,30.85
MAANALU,23.22
MACPOWER,64.19
MADHAV,64.83
MADHUCON,80.87
MADRASFERT,44.3
MAFANG,100.0
MAGADSUGAR,60.04
MAGNUM,66.35
MAHABANK,57.27
MAHAPEXLTD,31.08
MAHEPC,72.44
MAHESHWARI,69.39
MAHKTECH,93.43
MAHLIFE,50.19
MAHLOG,53.63
MAHSCOOTER,57.51
MAHSEAMLES,60.79
MAITHANALL,63.72
MAKEINDIA,77.05
MALLCOM,63.51
MALUPAPER,80.85
MAMATA,53.04
MANAKCOAT,59.97
MANAKSIA,56.84
MANAKSTEEL,86.23
MANALIPETC,52.52
MANAPPURAM,55.76
MANBA,33.58
MANCREDIT,6.72
MANGALAM,67.75
MANGLMCEM,57.1
MANINDS,45.51
MANINFRA,56.79
MANKIND,74.87
MANORAMA,62.58
MANORG,73.95
MANUFGBEES,63.15
MANUGRAPH,74.67
MANYAVAR,46.34
MAPMYINDIA,47.28
MARALOVER,58.1
MARATHON,67.04
MARICO,66.42
MARINE,64.06
MARKOLINES,13.87
MARKSANS,41.17
MARUTI,74.0
MASFIN,56.48
MASPTOP50,100.0
MASTEK,52.89
MASTERTR,29.93
MATRIMONY,71.03
MAWANASUG,58.62
MAXESTATES,56.84
MAXHEALTH,61.64
MAXIND,62.76
MAYURUNIQ,58.12
MAZDA,63.69
MAZDOCK,29.28
MBAPL,38.91
MBEL,51.62
MBLINFRA,68.27
MCL,63.51
MCLOUD,25.65
MCX,33.88
MEDANTA,52.47
MEDIASSIST,57.75
MEDICAMEQ,51.95
MEDICO,56.96
MEDPLUS,43.37
MEESHO,15.58
MEIL,69.29
MENONBE,76.83
METAL,51.15
METALIETF,71.66
METROBRAND,38.25
METROPOLIS,78.1
MFML,92.57
MFSL,52.0
MGEL,65.89
MGL,29.49
MHLXMIRU,23.27
MHRIL,48.64
MICEL,60.95
MID150,87.09
MID150BEES,69.01
MID150CASE,57.25
MIDCAP,37.16
MIDCAPETF,61.33
MIDCAPIETF,68.59
MIDHANI,42.6
MIDQ50ADD,99.85
MIDSELIETF,52.71
MIDSMALL,66.66
MIDWESTLTD,33.18
MINDACORP,32.98
MINDTECK,60.84
MIRCELECTR,54.57
MIRZAINT,56.96
MITCON,91.69
MITTAL,62.61
MKPL,75.89
MMFL,19.94
MMP,84.92
MMTC,37.98
MNC,86.11
MOALPHA50,81.98
MOBIKWIK,24.08
MOCAPITAL,73.27
MODEFENCE,63.34
MODINATUR,79.46
MODIRUBBER,40.75
MODIS,82.95
MODISONLTD,53.43
MODTHREAD,66.49
MOENERGY,97.25
MOGOLD,98.52
MOGSEC,99.7
MOHEALTH,93.47
MOHITIND,64.41
MOIL,40.01
MOINFRA,51.92
MOIPO,99.96
MOKSH,53.4
MOL,53.17
MOLDTECH,49.52
MOLDTKPAC,53.0
MOLOWVOL,72.67
MOM100,69.83
MOM30IETF,78.56
MOM50,64.84
MOMENTUM,91.95
MOMENTUM30,95.07
MOMENTUM50,91.65
MOMGF,77.84
MOMIDMTM,64.31
MOMNC,73.88
MOMOMENTUM,68.09
MON100,56.8
MON50EQUAL,97.66
MONARCH,43.75
MONEXT50,92.28
MONEYBOXX,25.62
MONIFTY100,99.99
MONIFTY500,78.93
MONQ50,45.32
MONTECARLO,44.73
MOPSE,99.71
MOQUALITY,96.94
MOREALTY,66.07
MOREPENLAB,56.52
MOSCHIP,40.36
MOSERVICE,100.0
MOSILVER,86.38
MOSMALL250,67.67
MOTHERSON,45.21
MOTILALOFS,62.52
MOTISONS,64.49
MOTOGENFIN,82.27
MOTOUR,94.51
MOVALUE,86.3
MPHASIS,53.99
MPSLTD,54.34
MRF,43.85
MRPL,38.75
MSCIADD,64.48
MSCIINDIA,95.14
MSPL,50.86
MSTCLTD,54.84
MSUMI,59.71
MTARTECH,34.99
MTNL,39.12
MUFIN,62.51
MUFTI,53.78
MUKANDLTD,68.78
MUKKA,41.38
MUKTAARTS,68.02
MULTICAP,91.61
MUNJALAU,49.55
MUNJALSHOW,65.65
MURUDCERA,76.26
MUTHOOTCAP,76.07
MUTHOOTFIN,49.69
MUTHOOTMF,48.54
MVGJL,51.04
MWL,53.45
NACLIND,68.47
NAGAFERT,69.9
NAGREEKEXP,84.23
NAHARCAP,80.81
NAHARINDUS,66.25
NAHARPOLY,22.61
NAHARSPING,56.22
NAM-INDIA,86.19
NATCAPSUQ,75.16
NATCOPHARM,33.66
NATHBIOGEN,63.23
NATIONALUM,43.72
NAUKRI,57.38
NAVA,51.1
NAVINFLUOR,41.12
NAVKARCORP,47.14
NAVKARURB,79.28
NAVNETEDUL,63.3
NAZARA,42.02
NBCC,30.15
NBIFIN,83.0
NCC,36.38
NCLIND,55.34
NDGL,94.88
NDL,61.78
NDLVENTURE,63.32
NDRAUTO,25.51
NDTV,10.72
NECCLTD,82.6
NELCAST,57.3
NELCO,55.82
NEOGEN,23.24
NEPHROPLUS,55.44
NESCO,57.74
NESTLEIND,54.89
NETF,81.67
NETWEB,23.01
NETWORK18,48.06
NEULANDLAB,26.85
NEWGEN,34.37
NEXT30ADD,58.43
NEXT50,84.43
NEXT50IETF,73.84
NEXTMEDIA,31.84
NFL,32.79
NGIL,75.43
NGLFINE,79.93
NH,51.72
NHPC,37.78
NIACL,47.59
NIBE,65.41
NIBL,77.84
NIF100BEES,64.03
NIF100IETF,53.04
NIF10GETF,84.52
NIF5GETF,99.89
NIFITETF,86.14
NIFMID150,99.86
NIFTY1,84.24
NIFTY100EW,57.7
NIFTYADD,88.17
NIFTYBEES,73.16
NIFTYBETF,75.27
NIFTYCASE,58.06
NIFTYETF,83.76
NIFTYIETF,63.08
NIFTYQLITY,88.54
NIITLTD,44.44
NIITMTS,42.13
NILAINFRA,85.09
NILKAMAL,61.04
NINSYS,78.84
NIPPOBATRY,60.97
NIRAJ,35.73
NIRAJISPAT,25.2
NITCO,60.13
NITINSPIN,75.07
NITIRAJ,44.38
NIVABUPA,40.36
NKIND,99.81
NLCINDIA,51.47
NMDC,44.39
NOCIL,60.67
NOIDATOLL,72.88
NORTHARC,64.97
NOVAAGRI,61.16
NPBET,99.64
NPST,60.84
NRAIL,49.57
NRBBEARING,50.3
NRL,38.34
NSIL,72.05
NSLNISP,58.29
NTPC,74.64
NTPCGREEN,46.46
NUCLEUS,56.91
NURECA,52.68
NUVAMA,40.97
NUVOCO,47.36
NV20,67.69
NV20BEES,85.83
NV20IETF,73.44
NYKAA,60.33
OAL,61.08
OBCL,96.91
OBEROIRLTY,48.91
OCCLLTD,65.13
OFSS,38.09
OIL,45.26
OILCOUNTUB,68.32
OILIETF,72.27
OLAELEC,40.16
OLECTRA,48.34
OMAXAUTO,47.71
OMAXE,51.33
OMFREIGHT,79.79
OMINFRAL,62.27
ONEPOINT,49.74
ONESOURCE,60.48
ONGC,51.98
ONMOBILE,27.71
ONWARDTEC,75.22
OPTIEMUS,54.21
ORBTEXP,70.95
ORCHASP,85.12
ORCHPHARMA,45.6
ORIENTALTL,66.64
ORIENTBELL,88.42
ORIENTCEM,56.56
ORIENTCER,59.86
ORIENTELEC,35.42
ORIENTHOT,59.92
ORIENTLTD,82.68
ORIENTPPR,63.07
ORIENTTECH,50.96
ORISSAMINE,64.33
ORKLAINDIA,36.17
OSIAHYPER,53.95
OSWALAGRO,61.58
OSWALGREEN,21.51
OSWALPUMPS,36.56
OSWALSEEDS,88.25
PACEDIGITK,40.12
PAGEIND,50.69
PAISALO,41.3
PAKKA,52.09
PALASHSECU,54.45
PALREDTEC,83.83
PANACEABIO,57.79
PANAMAPET,57.01
PAR,60.63
PARACABLES,51.32
PARADEEP,49.39
PARAGMILK,40.22
PARAS,42.06
PARASPETRO,73.26
PARKHOSPS,48.0
PARKHOTELS,50.27
PARSVNATH,75.38
PASHUPATI,31.82
PASUPTAC,61.25
PATANJALI,45.61
PATELENG,16.75
PATELRMART,44.28
PATINTLOG,60.04
PAUSHAKLTD,74.89
PAVNAIND,63.09
PAYTM,38.43
PCBL,42.01
PCJEWELLER,54.54
PDMJEPAPER,59.52
PDSL,54.0
PEARLPOLY,47.42
PENIND,39.72
PENINLAND,54.73
PERSISTENT,41.22
PETRONET,59.79
PFC,55.44
PFIZER,55.15
PFOCUS,15.13
PFS,62.2
PGEL,34.51
PGHH,56.37
PGHL,66.54
PGIL,38.31
PHARMABEES,71.13
PHOENIXLTD,68.37
PICCADIL,61.41
PIDILITIND,59.68
PIGL,69.82
PIIND,59.29
PILANIINVS,74.92
PILITA,82.24
PINELABS,47.5
PIONEEREMB,78.32
PIRAMALFIN,46.46
PITTIENG,52.09
PIXTRANS,64.22
PKTEA,95.99
PLASTIBLEN,77.81
PLATIND,61.59
PLAZACABLE,41.81
PNB,35.74
PNBGILTS,52.54
PNBHOUSING,39.71
PNC,87.93
PNCINFRA,57.64
PNGJL,63.15
POCL,49.25
PODDARMENT,59.86
POKARNA,43.81
POLICYBZR,43.06
POLYCAB,54.86
POLYMED,47.96
POLYPLEX,64.91
PONNIERODE,60.07
POONAWALLA,44.88
POWERGRID,78.18
POWERINDIA,31.84
POWERMECH,38.05
PPAP,74.28
PPL,55.4
PPLPHARMA,44.63
PRABHA,48.83
PRAJIND,13.69
PRAKASH,69.97
PRAKASHSTL,72.63
PRAXIS,77.75
PRECAM,46.18
PRECOT,76.92
PRECWIRE,50.81
PREMEXPLN,46.76
PREMIERENE,24.38
PREMIERPOL,27.39
PRESTIGE,66.4
PRICOLLTD,48.94
PRIMESECU,80.34
PRIMO,82.37
PRINCEPIPE,60.25
PRITI,56.05
PRITIKAUTO,70.24
PRIVISCL,45.33
PROSTARM,35.46
PROTEAN,46.36
PRSMJOHNSN,53.57
PRUDENT,54.9
PRUDMOULI,85.34
PSB,53.44
PSPPROJECT,61.93
PSUBANK,46.05
PSUBANKADD,91.87
PSUBNKBEES,60.08
PSUBNKIETF,51.85
PTC,52.46
PTCIL,34.05
PTL,75.16
PUNJABCHEM,39.15
PURVA,36.12
PVRINOX,58.99
PVSL,59.88
PVTBANIETF,60.05
PVTBANKADD,92.03
PWL,23.63
PYRAMID,39.27
QGOLDHALF,50.89
QNIFTY,92.37
QPOWER,52.05
QUADFUTURE,38.19
QUAL30IETF,69.61
QUALITY30,96.25
QUESS,68.73
QUICKHEAL,55.74
RACE,29.68
RACLGEAR,62.31
RADAAN,43.84
RADHIKAJWE,54.03
RADIANTCMS,61.65
RADICO,53.74
RADIOCITY,74.12
RAILTEL,18.28
RAIN,49.14
RAINBOW,56.5
RAJESHEXPO,48.6
RAJMET,72.01
RAJOOENG,35.53
RAJRATAN,48.89
RAJSREESUG,56.23
RAJTV,26.59
RALLIS,51.04
RAMANEWS,54.83
RAMAPHO,62.15
RAMASTEEL,67.85
RAMCOCEM,61.47
RAMCOIND,49.23
RAMCOSYS,46.24
RAMKY,44.97
RAMRAT,71.33
RANASUG,72.75
RANEHOLDIN,43.83
RATEGAIN,46.48
RATNAMANI,59.68
RATNAVEER,40.06
RAYMOND,37.82
RAYMONDLSL,47.3
RAYMONDREL,66.89
RBA,68.44
RBLBANK,28.84
RBZJEWEL,42.24
RCF,41.89
RECLTD,51.98
REDINGTON,41.88
REDTAPE,58.93
REFEX,11.34
REGAAL,57.68
REGENCERAM,87.32
RELAXO,58.74
RELCHEMQ,42.48
RELIANCE,53.43
RELIGARE,67.37
RELTD,40.22
REMSONSIND,69.23
RENUKA,45.91
REPCOHOME,76.88
REPL,68.73
REPRO,9.71
RESPONIND,57.09
RETAIL,49.61
RGL,50.77
RHETAN,25.64
RHIM,46.98
RHL,70.93
RICOAUTO,19.04
RIIL,35.16
RISHABH,66.33
RITCO,59.23
RITES,55.82
RKDL,89.02
RKEC,60.59
RKFORGE,55.88
RKSWAMY,69.12
RMDRIP,70.93
RML,83.81
RNBDENIMS,22.21
ROHLTD,52.07
ROLEXRINGS,25.53
ROLLT,65.94
ROML,60.85
ROSSARI,55.75
ROSSELLIND,69.53
ROSSTECH,54.21
ROTO,6.23
ROUTE,42.15
RPEL,56.33
RPGLIFE,60.1
RPOWER,16.27
RPPINFRA,41.05
RPPL,59.44
RPSGVENT,48.47
RPTECH,52.46
RRKABEL,54.55
RSSOFTWARE,53.48
RSWM,91.25
RSYSTEMS,56.59
RTNINDIA,52.06
RTNPOWER,37.16
RUBFILA,74.79
RUBICON,47.33
RUBYMILLS,55.82
RUCHINFRA,75.77
RUCHIRA,59.01
RUPA,68.9
RUSHIL,57.4
RUSTOMJEE,46.82
RVNL,36.43
RVTH,66.42
S&SPOWER,51.66
SAATVIKGL,41.86
SADBHAV,80.23
SADBHIN,64.72
SADHNANIQ,67.28
SAFARI,59.55
SAGARDEEP,90.28
SAGCEM,74.11
SAGILITY,52.49
SAHYADRI,54.74
SAIL,46.51
SAILIFE,65.47
SAKAR,73.57
SAKHTISUG,83.99
SAKSOFT,40.58
SAKUMA,72.35
SALASAR,52.26
SALONA,56.38
SALZERELEC,37.81
SAMBHV,57.37
SAMHI,52.87
SAMMAANCAP,20.51
SAMPANN,41.66
SANATHAN,53.71
SANDESH,66.2
SANDHAR,31.88
SANDUMA,26.33
SANGAMIND,79.37
SANGHIIND,64.84
SANGHVIMOV,45.83
SANGINITA,94.53
SANOFI,64.73
SANOFICONR,60.08
SANSERA,51.05
SANSTAR,60.94
SAPPHIRE,53.56
SARDAEN,51.77
SAREGAMA,29.27
SARLAPOLY,60.33
SARVESHWAR,28.55
SASKEN,57.85
SASTASUNDR,75.29
SATIA,57.91
SATIN,62.47
SAURASHCEM,50.58
SBC,48.77
SBCL,60.55
SBFC,44.66
SBGLP,56.24
SBIBPB,85.01
SBICARD,58.91
SBIETFCON,48.35
SBIETFIT,55.04
SBIETFPB,86.0
SBIETFQLTY,88.4
SBILIFE,66.21
SBILIQETF,98.36
SBIN,54.96
SBINEQWETF,78.19
SBISILVER,61.37
SCHAEFFLER,59.76
SCHAND,57.67
SCHNEIDER,52.1
SCI,35.88
SCILAL,52.86
SCODATUBES,34.36
SCPL,66.58
SDBL,52.67
SDL26BEES,92.85
SEAMECLTD,29.53
SECMARK,62.52
SELECTIPO,99.01
SELMC,51.22
SEMAC,85.43
SENCO,48.88
SENORES,48.41
SENSEXADD,65.09
SENSEXETF,73.48
SENSEXIETF,66.0
SEPC,23.52
SEQUENT,35.41
SERVOTECH,47.58
SESHAPAPER,43.39
SETCO,77.79
SETF10GILT,63.94
SETFGOLD,70.5
SETFNIF50,84.01
SETFNIFBK,96.66
SETFNN50,75.35
SFL,41.55
SGFIN,88.81
SGIL,58.11
SGL,16.87
SGLTL,62.27
SGMART,83.14
SHAH,65.33
SHAHALLOYS,60.88
SHAILY,43.76
SHAKTIPUMP,11.92
SHALBY,72.64
SHALPAINTS,71.67
SHANKARA,48.54
SHANTI,35.48
SHANTIGEAR,55.29
SHANTIGOLD,65.34
SHARDACROP,53.14
SHARDAMOTR,62.57
SHAREINDIA,45.01
SHARIABEES,63.26
SHEKHAWATI,66.91
SHEMAROO,81.6
SHILCTECH,63.56
SHILPAMED,47.05
SHIVALIK,59.91
SHIVAMAUTO,51.01
SHIVAMILLS,81.02
SHIVATEX,56.74
SHIVAUM,100.0
SHK,53.87
SHOPERSTOP,64.91
SHRADHA,85.93
SHREDIGCEM,65.75
SHREECEM,84.09
SHREEJISPG,52.1
SHREEPUSHK,55.24
SHREERAMA,50.35
SHRENIK,62.64
SHREYANIND,94.6
SHRINGARMS,31.25
SHRIPISTON,32.73
SHRIRAMFIN,54.6
SHRIRAMPPS,59.06
SHYAMMETL,57.2
SHYAMTEL,46.76
SIEMENS,62.24
SIGACHI,43.19
SIGIND,60.5
SIGNATURE,5.83
SIGNPOST,60.16
SIL,94.77
SILGO,6.97
SILINV,64.24
SILVER,56.36
SILVER1,71.79
SILVER360,82.89
SILVERADD,65.68
SILVERAG,39.28
SILVERBEES,34.49
SILVERBND,58.76
SILVERCASE,52.39
SILVERETF,45.97
SILVERIETF,48.75
SILVERTUC,41.81
SIMPLEXINF,62.85
SINCLAIR,76.04
SINDHUTRAD,71.52
SINTERCOM,33.88
SIRCA,29.6
SIS,65.93
SIYSIL,50.57
SJS,46.17
SJVN,34.07
SKFINDIA,82.39
SKIPPER,52.54
SKMEGGPROD,54.05
SKYGOLD,38.99
SMALL250,87.17
SMALLCAP,54.57
SMARTLINK,70.91
SMARTWORKS,45.26
SMCGLOBAL,63.57
SML100CASE,79.96
SMLMAH,43.15
SMLT,62.17
SMSPHARMA,29.28
SNOWMAN,57.36
SNXT30BEES,97.19
SOBHA,38.83
SOFTTECH,22.51
SOLARA,50.49
SOLARINDS,42.55
SOLARWORLD,71.39
SOLEX,50.44
SOMANYCERA,75.2
SOMICONVEY,66.84
SONACOMS,45.01
SONAMLTD,64.21
SONATSOFTW,48.99
SOTL,64.03
SOUTHBANK,43.67
SPAL,49.92
SPANDANA,58.63
SPARC,32.96
SPECIALITY,78.31
SPECTRUM,73.24
SPENCERS,47.59
SPIC,41.95
SPLIL,77.96
SPLPETRO,59.48
SPMLINFRA,47.37
SPORTKING,58.76
SRD,63.21
SREEL,82.47
SRF,54.83
SRGHFL,66.25
SRHHYPOLTD,51.19
SRM,46.14
SSDL,59.02
SSWL,60.26
STANLEY,67.07
STAR,45.67
STARCEMENT,56.1
STARHEALTH,66.14
STARPAPER,95.76
STARTECK,6.98
STCINDIA,38.68
STEELCAS,51.09
STEELCITY,66.3
STEELXIND,72.07
STEL,63.94
STERTOOLS,57.6
STLNETWORK,65.92
STLTECH,42.3
STOVEKRAFT,53.91
STUDDS,42.19
STYL,46.97
STYLAMIND,43.25
STYLEBAAZA,49.85
STYRENIX,49.77
SUBEXLTD,39.37
SUBROS,59.96
SUDARSCHEM,55.26
SUDEEPPHRM,33.72
SUKHJITS,86.1
SULA,58.77
SUMICHEM,90.02
SUMIT,51.88
SUMMITSEC,66.15
SUNCLAY,62.13
SUNDARAM,87.47
SUNDARMFIN,60.19
SUNDRMBRAK,68.59
SUNDRMFAST,54.72
SUNDROP,82.92
SUNFLAG,67.94
SUNPHARMA,74.52
SUNTECK,57.73
SUNTV,56.26
SUPERHOUSE,62.84
SUPERSPIN,93.89
SUPRAJIT,53.31
SUPREME,61.07
SUPREMEIND,47.91
SUPRIYA,50.02
SURAJEST,60.58
SURAJLTD,83.36
SURAKSHA,69.78
SURANASOL,60.2
SURANAT&P,59.88
SURYALAXMI,88.63
SURYAROSNI,55.6
SURYODAY,56.35
SUTLEJTEX,60.59
SUVEN,47.38
SUVIDHAA,79.47
SUYOG,62.62
SUZLON,45.28
SVLL,31.26
SWANCORP,35.43
SWARAJENG,58.93
SWELECTES,50.76
SWIGGY,54.63
SWSOLAR,35.22
SYMPHONY,64.72
SYNCOMF,59.93
SYNGENE,80.64
SYRMA,37.86
SYSTMTXC,8.55
TAINWALCHM,32.62
TAJGVK,32.98
TALBROAUTO,65.09
TANLA,50.68
TARACHAND,62.78
TARC,52.61
TARIL,14.63
TARMAT,78.53
TARSONS,36.29
TASTYBITE,69.54
TATACAP,63.16
TATACHEM,48.29
TATACOMM,51.97
TATACONSUM,62.69
TATAELXSI,36.84
TATAGOLD,52.93
TATAINVEST,33.23
TATAPOWER,49.65
TATASTEEL,42.32
TATATECH,54.44
TATSILV,38.11
TATVA,38.64
TBOTEK,42.88
TBZ,55.66
TCI,63.87
TCIEXP,50.07
TCIFINANCE,58.8
TCPLPACK,49.08
TCS,59.67
TDPOWERSYS,29.62
TEAMGTY,62.36
TEAMLEASE,66.23
TECH,87.12
TECHM,51.48
TECHNOE,61.27
TECILCHEM,54.73
TEGA,71.95
TEJASNET,44.15
TEMBO,43.18
TENNIND,56.68
TEXINFRA,72.29
TEXMOPIPES,69.01
TEXRAIL,40.48
TFCILTD,39.69
TFL,41.21
TGBHOTELS,90.71
THANGAMAYL,20.87
THEINVEST,89.82
THEJO,70.01
THELEELA,55.29
THEMISMED,60.13
THERMAX,67.32
THOMASCOOK,56.29
THOMASCOTT,67.76
THYROCARE,41.64
TI,56.26
TIGERLOGS,71.92
TIIL,54.71
TIINDIA,54.04
TIJARIA,86.75
TIL,79.53
TIMETECHNO,37.97
TIMKEN,53.39
TINNARUBR,42.27
TIPSFILMS,35.72
TIPSMUSIC,42.87
TIRUMALCHM,50.35
TIRUPATIFL,60.44
TITAGARH,28.34
TITAN,65.17
TMB,47.62
TMCV,62.54
TMPV,49.12
TNIDETF,57.35
TNPETRO,60.23
TNPL,76.06
TNTELE,61.22
TOKYOPLAST,61.77
TOLINS,53.17
TOP100CASE,90.17
TOP10ADD,65.44
TOP15IETF,47.34
TORNTPHARM,55.89
TORNTPOWER,49.27
TOTAL,66.21
TOUCHWOOD,52.88
TPHQ,45.47
TPLPLASTEH,20.45
TRACXN,72.1
TRANSRAILL,40.62
TRANSWORLD,21.31
TRAVELFOOD,69.18
TREEHOUSE,64.12
TREL,57.79
TRENT,55.8
TRF,64.28
TRIDENT,46.29
TRIGYN,57.98
TRITURBINE,51.21
TRIVENI,37.66
TRU,75.28
TRUALT,61.69
TSFINV,52.86
TTKHLTCARE,82.69
TTKPRESTIG,54.03
TTL,45.38
TTML,15.69
TVSHLTD,45.46
TVSMOTOR,65.01
TVSSCS,70.34
TVSSRICHAK,44.1
TVTODAY,71.64
TVVISION,100.0
UBL,64.33
UCAL,54.79
UCOBANK,36.27
UDS,51.64
UFBL,62.12
UFLEX,63.89
UFO,33.66
UGARSUGAR,63.57
UGROCAP,45.1
UJJIVANSFB,57.11
ULTRACEMCO,66.34
UMAEXPORTS,71.45
UMESLTD,80.19
UMIYA-MRO,68.29
UNICHEMLAB,61.43
UNIDT,73.58
UNIECOM,51.0
UNIENTER,77.51
UNIINFO,73.23
UNIMECH,20.55
UNIONBANK,55.91
UNIONGOLD,95.54
UNIPARTS,45.47
UNITDSPR,61.58
UNITECH,71.04
UNITEDTEA,93.29
UNIVASTU,93.86
UNIVCABLES,57.0
UNIVPHOTO,50.14
UNOMINDA,51.85
UPL,55.87
URAVIDEF,50.4
URBANCO,20.12
URJA,46.45
USHAMART,43.61
USK,54.63
UTIAMC,84.62
UTIBANKETF,92.36
UTINEXT50,68.88
UTINIFTETF,98.86
UTISENSETF,90.13
UTISXN50,99.34
UTKARSHBNK,51.39
UTLSOLAR,44.14
UTTAMSUGAR,51.17
V2RETAIL,67.24
VADILALIND,71.99
VAIBHAVGBL,57.14
VAISHALI,63.26
VAKRANGEE,53.05
VAL30IETF,48.57
VALIANTLAB,62.16
VALIANTORG,54.49
VARDHACRLC,81.21
VARDMNPOLY,67.66
VARROC,62.03
VASCONEQ,30.1
VASWANI,52.19
VBL,50.84
VEDL,38.9
VEEDOL,46.85
VENKEYS,32.61
VENTIVE,54.56
VENUSPIPES,62.7
VERANDA,22.03
VERTOZ,19.81
VESUVIUS,51.72
VETO,78.02
VGL,73.63
VGUARD,63.4
VHL,67.14
VIDHIING,57.42
VIDYAWIRES,11.61
VIJAYA,43.29
VIJIFIN,60.82
VIKASECO,60.22
VIKASLIFE,57.98
VIKRAMSOLR,36.46
VIKRAN,43.07
VIMTALABS,27.67
VINATIORGA,62.94
VINCOFE,30.91
VINDHYATEL,66.69
VINEETLAB,18.59
VINNY,72.35
VINYLINDIA,77.7
VIPCLOTHNG,77.99
VIPIND,54.16
VIPULLTD,54.3
VISAKAIND,56.44
VISHNU,45.34
VISHWARAJ,80.26
VIVIDHA,75.8
VLEGOV,58.48
VLSFINANCE,16.57
VMART,54.31
VMM,59.49
VMSTMT,58.0
VOLTAMP,44.03
VOLTAS,65.92
VPRPL,19.54
VRAJ,93.35
VRLLOG,58.3
VSSL,37.54
VSTIND,69.29
VSTL,52.39
VSTTILLERS,44.52
VTL,51.41
WAAREEENER,32.34
WAAREERTL,31.92
WABAG,49.53
WAKEFIT,26.33
WALCHANNAG,13.17
WANBURY,74.14
WCIL,67.11
WEALTH,72.13
WEBELSOLAR,39.47
WEIZMANIND,87.77
WEL,49.18
WELCORP,51.57
WELENT,62.52
WELINV,11.97
WELSPUNLIV,40.02
WENDT,57.22
WESTLIFE,35.42
WEWORK,70.69
WHEELS,56.5
WHIRLPOOL,52.92
WILLAMAGOR,71.31
WINDLAS,62.72
WINDMACHIN,62.29
WIPL,77.94
WIPRO,57.21
WOCKPHARMA,24.76
WONDERLA,60.94
WORTHPERI,28.4
WSI,28.99
WSTCSTPAPR,62.15
XCHANGING,67.28
XPROINDIA,68.75
XTGLOBAL,52.51
YASHO,52.86
YATHARTH,50.87
YATRA,27.06
YESBANK,49.89
YUKEN,72.51
ZAGGLE,58.04
ZEEL,56.77
ZEELEARN,59.06
ZEEMEDIA,62.0
ZENITHEXPO,93.33
ZENITHSTL,86.81
ZENSARTECH,63.72
ZENTEC,32.09
ZFCVINDIA,44.31
ZIMLAB,47.76
ZODIAC,50.53
ZODIACLOTH,47.53
ZOTA,63.06
ZUARI,38.25
ZUARIIND,39.3
ZYDUSLIFE,68.46
ZYDUSWELL,54.46
